#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
1202,04/23/2022 16:00:07,26.64,,,,
1203,04/23/2022 16:05:07,26.60,,,,
1204,04/23/2022 16:10:07,26.64,,,,
1205,04/23/2022 16:15:07,26.68,,,,
1206,04/23/2022 16:20:07,26.68,,,,
1207,04/23/2022 16:25:07,26.60,,,,
1208,04/23/2022 16:30:07,26.60,,,,
1209,04/23/2022 16:35:07,26.60,,,,
1210,04/23/2022 16:40:07,26.60,,,,
1211,04/23/2022 16:45:07,26.60,,,,
1212,04/23/2022 16:50:07,26.55,,,,
1213,04/23/2022 16:55:07,26.30,,,,
1214,04/23/2022 17:00:07,26.25,,,,
1215,04/23/2022 17:05:07,26.38,,,,
1216,04/23/2022 17:10:07,26.51,,,,
1217,04/23/2022 17:15:07,26.38,,,,
1218,04/23/2022 17:20:07,26.30,,,,
1219,04/23/2022 17:25:07,26.47,,,,
1220,04/23/2022 17:30:07,26.30,,,,
1221,04/23/2022 17:35:07,26.30,,,,
1222,04/23/2022 17:40:07,25.95,,,,
1223,04/23/2022 17:45:07,25.82,,,,
1224,04/23/2022 17:50:07,25.74,,,,
1225,04/23/2022 17:55:07,25.61,,,,
1226,04/23/2022 18:00:07,25.39,,,,
1227,04/23/2022 18:05:07,25.14,,,,
1228,04/23/2022 18:10:07,24.97,,,,
1229,04/23/2022 18:15:07,24.79,,,,
1230,04/23/2022 18:20:07,24.58,,,,
1231,04/23/2022 18:25:07,24.36,,,,
1232,04/23/2022 18:30:07,24.15,,,,
1233,04/23/2022 18:35:07,23.94,,,,
1234,04/23/2022 18:40:07,23.64,,,,
1235,04/23/2022 18:45:07,23.29,,,,
1236,04/23/2022 18:50:07,22.91,,,,
1237,04/23/2022 18:55:07,22.48,,,,
1238,04/23/2022 19:00:07,22.01,,,,
1239,04/23/2022 19:05:07,21.66,,,,
1240,04/23/2022 19:10:07,21.23,,,,
1241,04/23/2022 19:15:07,20.80,,,,
1242,04/23/2022 19:20:07,20.46,,,,
1243,04/23/2022 19:25:07,20.07,,,,
1244,04/23/2022 19:30:07,19.65,,,,
1245,04/23/2022 19:35:07,19.30,,,,
1246,04/23/2022 19:40:07,18.92,,,,
1247,04/23/2022 19:45:07,18.53,,,,
1248,04/23/2022 19:50:07,18.23,,,,
1249,04/23/2022 19:55:07,17.84,,,,
1250,04/23/2022 20:00:07,17.54,,,,
1251,04/23/2022 20:05:07,17.29,,,,
1252,04/23/2022 20:10:07,16.99,,,,
1253,04/23/2022 20:15:07,16.77,,,,
1254,04/23/2022 20:20:07,16.56,,,,
1255,04/23/2022 20:25:07,16.39,,,,
1256,04/23/2022 20:30:07,16.17,,,,
1257,04/23/2022 20:35:07,16.00,,,,
1258,04/23/2022 20:40:07,15.91,,,,
1259,04/23/2022 20:45:07,15.70,,,,
1260,04/23/2022 20:50:07,15.57,,,,
1261,04/23/2022 20:55:07,15.31,,,,
1262,04/23/2022 21:00:07,15.06,,,,
1263,04/23/2022 21:05:07,14.75,,,,
1264,04/23/2022 21:10:07,14.63,,,,
1265,04/23/2022 21:15:07,14.50,,,,
1266,04/23/2022 21:20:07,14.33,,,,
1267,04/23/2022 21:25:07,14.15,,,,
1268,04/23/2022 21:30:07,14.11,,,,
1269,04/23/2022 21:35:07,13.94,,,,
1270,04/23/2022 21:40:07,13.90,,,,
1271,04/23/2022 21:45:07,13.77,,,,
1272,04/23/2022 21:50:07,13.64,,,,
1273,04/23/2022 21:55:07,13.55,,,,
1274,04/23/2022 22:00:07,13.55,,,,
1275,04/23/2022 22:05:07,13.38,,,,
1276,04/23/2022 22:10:07,13.25,,,,
1277,04/23/2022 22:15:07,13.08,,,,
1278,04/23/2022 22:20:07,12.95,,,,
1279,04/23/2022 22:25:07,12.82,,,,
1280,04/23/2022 22:30:07,12.70,,,,
1281,04/23/2022 22:35:07,12.57,,,,
1282,04/23/2022 22:40:07,12.40,,,,
1283,04/23/2022 22:45:07,12.27,,,,
1284,04/23/2022 22:50:07,12.14,,,,
1285,04/23/2022 22:55:07,12.10,,,,
1286,04/23/2022 23:00:07,11.97,,,,
1287,04/23/2022 23:05:07,11.92,,,,
1288,04/23/2022 23:10:07,11.97,,,,
1289,04/23/2022 23:15:07,11.79,,,,
1290,04/23/2022 23:20:07,11.67,,,,
1291,04/23/2022 23:25:07,11.49,,,,
1292,04/23/2022 23:30:07,11.45,,,,
1293,04/23/2022 23:35:07,11.41,,,,
1294,04/23/2022 23:40:07,11.41,,,,
1295,04/23/2022 23:45:07,11.41,,,,
1296,04/23/2022 23:50:07,11.49,,,,
1297,04/23/2022 23:55:07,11.49,,,,
1298,04/24/2022 00:00:07,11.41,,,,
1299,04/24/2022 00:05:07,11.37,,,,
1300,04/24/2022 00:10:07,11.28,,,,
1301,04/24/2022 00:15:07,11.24,,,,
1302,04/24/2022 00:20:07,11.15,,,,
1303,04/24/2022 00:25:07,11.11,,,,
1304,04/24/2022 00:30:07,11.07,,,,
1305,04/24/2022 00:35:07,10.98,,,,
1306,04/24/2022 00:40:07,10.85,,,,
1307,04/24/2022 00:45:07,10.77,,,,
1308,04/24/2022 00:50:07,10.68,,,,
1309,04/24/2022 00:55:07,10.64,,,,
1310,04/24/2022 01:00:07,10.64,,,,
1311,04/24/2022 01:05:07,10.64,,,,
1312,04/24/2022 01:10:07,10.64,,,,
1313,04/24/2022 01:15:07,10.72,,,,
1314,04/24/2022 01:20:07,10.68,,,,
1315,04/24/2022 01:25:07,10.59,,,,
1316,04/24/2022 01:30:07,10.64,,,,
1317,04/24/2022 01:35:07,10.64,,,,
1318,04/24/2022 01:40:07,10.55,,,,
1319,04/24/2022 01:45:07,10.42,,,,
1320,04/24/2022 01:50:07,10.34,,,,
1321,04/24/2022 01:55:07,10.34,,,,
1322,04/24/2022 02:00:07,10.21,,,,
1323,04/24/2022 02:05:07,10.12,,,,
1324,04/24/2022 02:10:07,10.08,,,,
1325,04/24/2022 02:15:07,9.99,,,,
1326,04/24/2022 02:20:07,9.95,,,,
1327,04/24/2022 02:25:07,9.86,,,,
1328,04/24/2022 02:30:07,9.82,,,,
1329,04/24/2022 02:35:07,9.91,,,,
1330,04/24/2022 02:40:07,9.99,,,,
1331,04/24/2022 02:45:07,9.99,,,,
1332,04/24/2022 02:50:07,9.82,,,,
1333,04/24/2022 02:55:07,9.78,,,,
1334,04/24/2022 03:00:07,9.74,,,,
1335,04/24/2022 03:05:07,9.65,,,,
1336,04/24/2022 03:10:07,9.61,,,,
1337,04/24/2022 03:15:07,9.52,,,,
1338,04/24/2022 03:20:07,9.48,,,,
1339,04/24/2022 03:25:07,9.31,,,,
1340,04/24/2022 03:30:07,9.18,,,,
1341,04/24/2022 03:35:07,9.14,,,,
1342,04/24/2022 03:40:07,9.05,,,,
1343,04/24/2022 03:45:07,8.96,,,,
1344,04/24/2022 03:50:07,8.96,,,,
1345,04/24/2022 03:55:07,8.92,,,,
1346,04/24/2022 04:00:07,8.83,,,,
1347,04/24/2022 04:05:07,8.75,,,,
1348,04/24/2022 04:10:07,8.71,,,,
1349,04/24/2022 04:15:07,8.79,,,,
1350,04/24/2022 04:20:07,8.71,,,,
1351,04/24/2022 04:25:07,8.66,,,,
1352,04/24/2022 04:30:07,8.66,,,,
1353,04/24/2022 04:35:07,8.49,,,,
1354,04/24/2022 04:40:07,8.49,,,,
1355,04/24/2022 04:45:07,8.45,,,,
1356,04/24/2022 04:50:07,8.41,,,,
1357,04/24/2022 04:55:07,8.49,,,,
1358,04/24/2022 05:00:07,8.49,,,,
1359,04/24/2022 05:05:07,8.53,,,,
1360,04/24/2022 05:10:07,8.58,,,,
1361,04/24/2022 05:15:07,8.58,,,,
1362,04/24/2022 05:20:07,8.53,,,,
1363,04/24/2022 05:25:07,8.49,,,,
1364,04/24/2022 05:30:07,8.58,,,,
1365,04/24/2022 05:35:07,8.49,,,,
1366,04/24/2022 05:40:07,8.49,,,,
1367,04/24/2022 05:45:07,8.41,,,,
1368,04/24/2022 05:50:07,8.28,,,,
1369,04/24/2022 05:55:07,8.23,,,,
1370,04/24/2022 06:00:07,8.36,,,,
1371,04/24/2022 06:05:07,8.45,,,,
1372,04/24/2022 06:10:07,8.36,,,,
1373,04/24/2022 06:15:07,8.88,,,,
1374,04/24/2022 06:20:07,9.31,,,,
1375,04/24/2022 06:25:07,9.69,,,,
1376,04/24/2022 06:30:07,9.99,,,,
1377,04/24/2022 06:35:07,10.21,,,,
1378,04/24/2022 06:40:07,10.08,,,,
1379,04/24/2022 06:45:07,10.04,,,,
1380,04/24/2022 06:50:07,10.16,,,,
1381,04/24/2022 06:55:07,10.21,,,,
1382,04/24/2022 07:00:07,10.21,,,,
1383,04/24/2022 07:05:07,10.08,,,,
1384,04/24/2022 07:10:07,10.12,,,,
1385,04/24/2022 07:15:07,10.12,,,,
1386,04/24/2022 07:20:07,10.12,,,,
1387,04/24/2022 07:25:07,10.29,,,,
1388,04/24/2022 07:30:07,10.38,,,,
1389,04/24/2022 07:35:07,10.51,,,,
1390,04/24/2022 07:40:07,11.02,,,,
1391,04/24/2022 07:45:07,11.15,,,,
1392,04/24/2022 07:50:07,11.28,,,,
1393,04/24/2022 07:55:07,11.58,,,,
1394,04/24/2022 08:00:07,11.97,,,,
1395,04/24/2022 08:05:07,12.35,,,,
1396,04/24/2022 08:10:07,12.78,,,,
1397,04/24/2022 08:15:07,13.25,,,,
1398,04/24/2022 08:20:07,13.60,,,,
1399,04/24/2022 08:25:07,14.03,,,,
1400,04/24/2022 08:30:07,14.33,,,,
1401,04/24/2022 08:35:07,14.63,,,,
1402,04/24/2022 08:40:07,15.06,,,,
1403,04/24/2022 08:45:07,15.40,,,,
1404,04/24/2022 08:50:07,15.74,,,,
1405,04/24/2022 08:55:07,16.13,,,,
1406,04/24/2022 09:00:07,16.43,,,,
1407,04/24/2022 09:05:07,16.77,,,,
1408,04/24/2022 09:10:07,16.99,,,,
1409,04/24/2022 09:15:07,17.41,,,,
1410,04/24/2022 09:20:07,17.93,,,,
1411,04/24/2022 09:25:07,18.49,,,,
1412,04/24/2022 09:30:07,18.57,,,,
1413,04/24/2022 09:35:07,18.79,,,,
1414,04/24/2022 09:40:07,19.05,,,,
1415,04/24/2022 09:45:07,19.65,,,,
1416,04/24/2022 09:50:07,20.12,,,,
1417,04/24/2022 09:55:07,20.59,,,,
1418,04/24/2022 10:00:07,21.02,,,,
1419,04/24/2022 10:05:07,21.23,,,,
1420,04/24/2022 10:10:07,21.79,,,,
1421,04/24/2022 10:15:07,22.13,,,,
1422,04/24/2022 10:20:07,22.39,,,,
1423,04/24/2022 10:25:07,22.09,,,,
1424,04/24/2022 10:30:07,22.43,,,,
1425,04/24/2022 10:35:07,22.35,,,,
1426,04/24/2022 10:40:07,22.95,,,,
1427,04/24/2022 10:45:07,23.29,,,,
1428,04/24/2022 10:50:07,22.99,,,,
1429,04/24/2022 10:55:07,23.51,,,,
1430,04/24/2022 11:00:07,23.85,,,,
1431,04/24/2022 11:05:07,24.49,,,,
1432,04/24/2022 11:10:07,24.71,,,,
1433,04/24/2022 11:15:07,24.58,,,,
1434,04/24/2022 11:20:07,24.32,,,,
1435,04/24/2022 11:25:07,24.19,,,,
1436,04/24/2022 11:30:07,24.45,,,,
1437,04/24/2022 11:35:07,24.66,,,,
1438,04/24/2022 11:40:07,24.58,,,,
1439,04/24/2022 11:45:07,25.39,,,,
1440,04/24/2022 11:50:07,26.04,,,,
1441,04/24/2022 11:55:07,26.12,,,,
1442,04/24/2022 12:00:07,25.48,,,,
1443,04/24/2022 12:05:07,25.27,,,,
1444,04/24/2022 12:10:07,25.14,,,,
1445,04/24/2022 12:15:07,25.69,,,,
1446,04/24/2022 12:20:07,25.31,,,,
1447,04/24/2022 12:25:07,25.09,,,,
1448,04/24/2022 12:30:07,25.31,,,,
1449,04/24/2022 12:35:07,26.17,,,,
1450,04/24/2022 12:40:07,26.55,,,,
1451,04/24/2022 12:45:07,26.60,,,,
1452,04/24/2022 12:50:07,26.38,,,,
1453,04/24/2022 12:55:07,26.21,,,,
1454,04/24/2022 13:00:07,26.51,,,,
1455,04/24/2022 13:05:07,26.38,,,,
1456,04/24/2022 13:10:07,26.81,,,,
1457,04/24/2022 13:15:07,27.02,,,,
1458,04/24/2022 13:20:07,26.90,,,,
1459,04/24/2022 13:25:07,26.64,,,,
1460,04/24/2022 13:30:07,26.72,,,,
1461,04/24/2022 13:35:07,27.15,,,,
1462,04/24/2022 13:40:07,26.98,,,,
1463,04/24/2022 13:45:07,27.20,,,,
1464,04/24/2022 13:50:07,27.24,,,,
1465,04/24/2022 13:55:07,27.50,,,,
1466,04/24/2022 14:00:07,27.45,,,,
1467,04/24/2022 14:05:07,27.45,,,,
1468,04/24/2022 14:10:07,27.71,,,,
1469,04/24/2022 14:15:07,27.71,,,,
1470,04/24/2022 14:20:07,27.67,,,,
1471,04/24/2022 14:25:07,27.28,,,,
1472,04/24/2022 14:30:07,27.50,,,,
1473,04/24/2022 14:35:07,27.45,,,,
1474,04/24/2022 14:40:07,27.32,,,,
1475,04/24/2022 14:45:07,27.32,,,,
1476,04/24/2022 14:50:07,27.37,,,,
1477,04/24/2022 14:55:07,27.58,,,,
1478,04/24/2022 15:00:07,27.80,,,,
1479,04/24/2022 15:05:07,27.84,,,,
1480,04/24/2022 15:10:07,27.93,,,,
1481,04/24/2022 15:15:07,28.31,,,,
1482,04/24/2022 15:20:07,28.53,,,,
1483,04/24/2022 15:25:07,28.48,,,,
1484,04/24/2022 15:30:07,28.40,,,,
1485,04/24/2022 15:35:07,27.97,,,,
1486,04/24/2022 15:40:07,28.05,,,,
1487,04/24/2022 15:45:07,28.10,,,,
1488,04/24/2022 15:50:07,28.01,,,,
1489,04/24/2022 15:55:07,28.05,,,,
1490,04/24/2022 16:00:07,28.05,,,,
1491,04/24/2022 16:05:07,28.10,,,,
1492,04/24/2022 16:10:07,28.18,,,,
1493,04/24/2022 16:15:07,28.44,,,,
1494,04/24/2022 16:20:07,28.31,,,,
1495,04/24/2022 16:25:07,28.10,,,,
1496,04/24/2022 16:30:07,28.18,,,,
1497,04/24/2022 16:35:07,28.27,,,,
1498,04/24/2022 16:40:07,28.10,,,,
1499,04/24/2022 16:45:07,28.10,,,,
1500,04/24/2022 16:50:07,28.10,,,,
1501,04/24/2022 16:55:07,28.05,,,,
1502,04/24/2022 17:00:07,27.84,,,,
1503,04/24/2022 17:05:07,28.10,,,,
1504,04/24/2022 17:10:07,28.14,,,,
1505,04/24/2022 17:15:07,28.05,,,,
1506,04/24/2022 17:20:07,28.10,,,,
1507,04/24/2022 17:25:07,28.10,,,,
1508,04/24/2022 17:30:07,27.93,,,,
1509,04/24/2022 17:35:07,27.75,,,,
1510,04/24/2022 17:40:07,27.67,,,,
1511,04/24/2022 17:45:07,27.67,,,,
1512,04/24/2022 17:50:07,27.37,,,,
1513,04/24/2022 17:55:07,27.24,,,,
1514,04/24/2022 18:00:07,27.02,,,,
1515,04/24/2022 18:05:07,26.72,,,,
1516,04/24/2022 18:10:07,26.42,,,,
1517,04/24/2022 18:15:07,26.12,,,,
1518,04/24/2022 18:20:07,25.78,,,,
1519,04/24/2022 18:25:07,25.57,,,,
1520,04/24/2022 18:30:07,25.52,,,,
1521,04/24/2022 18:35:07,25.27,,,,
1522,04/24/2022 18:40:07,25.14,,,,
1523,04/24/2022 18:45:07,25.01,,,,
1524,04/24/2022 18:50:07,24.71,,,,
1525,04/24/2022 18:55:07,24.45,,,,
1526,04/24/2022 19:00:07,24.19,,,,
1527,04/24/2022 19:05:07,23.85,,,,
1528,04/24/2022 19:10:07,23.42,,,,
1529,04/24/2022 19:15:07,23.12,,,,
1530,04/24/2022 19:20:07,22.78,,,,
1531,04/24/2022 19:25:07,22.56,,,,
1532,04/24/2022 19:30:07,22.31,,,,
1533,04/24/2022 19:35:07,21.96,,,,
1534,04/24/2022 19:40:07,21.58,,,,
1535,04/24/2022 19:45:07,21.23,,,,
1536,04/24/2022 19:50:07,20.85,,,,
1537,04/24/2022 19:55:07,20.42,,,,
1538,04/24/2022 20:00:07,20.16,,,,
1539,04/24/2022 20:05:07,19.86,,,,
1540,04/24/2022 20:10:07,19.52,,,,
1541,04/24/2022 20:15:07,19.30,,,,
1542,04/24/2022 20:20:07,18.96,,,,
1543,04/24/2022 20:25:07,18.74,,,,
1544,04/24/2022 20:30:07,18.44,,,,
1545,04/24/2022 20:35:07,18.27,,,,
1546,04/24/2022 20:40:07,17.97,,,,
1547,04/24/2022 20:45:07,17.80,,,,
1548,04/24/2022 20:50:07,17.63,,,,
1549,04/24/2022 20:55:07,17.41,,,,
1550,04/24/2022 21:00:07,17.11,,,,
1551,04/24/2022 21:05:07,16.90,,,,
1552,04/24/2022 21:10:07,16.77,,,,
1553,04/24/2022 21:15:07,16.56,,,,
1554,04/24/2022 21:20:07,16.26,,,,
1555,04/24/2022 21:25:07,16.08,,,,
1556,04/24/2022 21:30:07,16.00,,,,
1557,04/24/2022 21:35:07,15.83,,,,
1558,04/24/2022 21:40:07,15.66,,,,
1559,04/24/2022 21:45:07,15.48,,,,
1560,04/24/2022 21:50:07,15.40,,,,
1561,04/24/2022 21:55:07,15.27,,,,
1562,04/24/2022 22:00:07,15.14,,,,
1563,04/24/2022 22:05:07,15.10,,,,
1564,04/24/2022 22:10:07,14.84,,,,
1565,04/24/2022 22:15:07,14.75,,,,
1566,04/24/2022 22:20:07,14.67,,,,
1567,04/24/2022 22:25:07,14.54,,,,
1568,04/24/2022 22:30:07,14.37,,,,
1569,04/24/2022 22:35:07,14.28,,,,
1570,04/24/2022 22:40:07,14.20,,,,
1571,04/24/2022 22:45:07,14.11,,,,
1572,04/24/2022 22:50:07,14.03,,,,
1573,04/24/2022 22:55:07,14.03,,,,
1574,04/24/2022 23:00:07,13.94,,,,
1575,04/24/2022 23:05:07,13.81,,,,
1576,04/24/2022 23:10:07,13.68,,,,
1577,04/24/2022 23:15:07,13.55,,,,
1578,04/24/2022 23:20:07,13.43,,,,
1579,04/24/2022 23:25:07,13.30,,,,
1580,04/24/2022 23:30:07,13.12,,,,
1581,04/24/2022 23:35:07,13.00,,,,
1582,04/24/2022 23:40:07,12.91,,,,
1583,04/24/2022 23:45:07,12.82,,,,
1584,04/24/2022 23:50:07,12.65,,,,
1585,04/24/2022 23:55:07,12.61,,,,
1586,04/25/2022 00:00:07,12.52,,,,
1587,04/25/2022 00:05:07,12.44,,,,
1588,04/25/2022 00:10:07,12.31,,,,
1589,04/25/2022 00:15:07,12.27,,,,
1590,04/25/2022 00:20:07,12.18,,,,
1591,04/25/2022 00:25:07,12.05,,,,
1592,04/25/2022 00:30:07,11.97,,,,
1593,04/25/2022 00:35:07,11.97,,,,
1594,04/25/2022 00:40:07,12.01,,,,
1595,04/25/2022 00:45:07,12.01,,,,
1596,04/25/2022 00:50:07,12.01,,,,
1597,04/25/2022 00:55:07,11.97,,,,
1598,04/25/2022 01:00:07,11.88,,,,
1599,04/25/2022 01:05:07,11.79,,,,
1600,04/25/2022 01:10:07,11.88,,,,
1601,04/25/2022 01:15:07,11.75,,,,
1602,04/25/2022 01:20:07,11.67,,,,
1603,04/25/2022 01:25:07,11.54,,,,
1604,04/25/2022 01:30:07,11.37,,,,
1605,04/25/2022 01:35:07,11.24,,,,
1606,04/25/2022 01:40:07,11.11,,,,
1607,04/25/2022 01:45:07,10.98,,,,
1608,04/25/2022 01:50:07,10.81,,,,
1609,04/25/2022 01:55:07,10.46,,,,
1610,04/25/2022 02:00:07,10.34,,,,
1611,04/25/2022 02:05:07,10.29,,,,
1612,04/25/2022 02:10:07,10.34,,,,
1613,04/25/2022 02:15:07,10.25,,,,
1614,04/25/2022 02:20:07,10.25,,,,
1615,04/25/2022 02:25:07,10.16,,,,
1616,04/25/2022 02:30:07,10.16,,,,
1617,04/25/2022 02:35:07,10.04,,,,
1618,04/25/2022 02:40:07,9.99,,,,
1619,04/25/2022 02:45:07,9.95,,,,
1620,04/25/2022 02:50:07,9.99,,,,
1621,04/25/2022 02:55:07,10.08,,,,
1622,04/25/2022 03:00:07,10.04,,,,
1623,04/25/2022 03:05:07,9.99,,,,
1624,04/25/2022 03:10:07,9.95,,,,
1625,04/25/2022 03:15:07,9.99,,,,
1626,04/25/2022 03:20:07,9.95,,,,
1627,04/25/2022 03:25:07,9.91,,,,
1628,04/25/2022 03:30:07,9.78,,,,
1629,04/25/2022 03:35:07,9.78,,,,
1630,04/25/2022 03:40:07,9.69,,,,
1631,04/25/2022 03:45:07,9.69,,,,
1632,04/25/2022 03:50:07,9.61,,,,
1633,04/25/2022 03:55:07,9.61,,,,
1634,04/25/2022 04:00:07,9.61,,,,
1635,04/25/2022 04:05:07,9.56,,,,
1636,04/25/2022 04:10:07,9.61,,,,
1637,04/25/2022 04:15:07,9.56,,,,
1638,04/25/2022 04:20:07,9.56,,,,
1639,04/25/2022 04:25:07,9.52,,,,
1640,04/25/2022 04:30:07,9.52,,,,
1641,04/25/2022 04:35:07,9.44,,,,
1642,04/25/2022 04:40:07,9.44,,,,
1643,04/25/2022 04:45:07,9.39,,,,
1644,04/25/2022 04:50:07,9.35,,,,
1645,04/25/2022 04:55:07,9.31,,,,
1646,04/25/2022 05:00:07,9.39,,,,
1647,04/25/2022 05:05:07,9.35,,,,
1648,04/25/2022 05:10:07,9.39,,,,
1649,04/25/2022 05:15:07,9.35,,,,
1650,04/25/2022 05:20:07,9.35,,,,
1651,04/25/2022 05:25:07,9.31,,,,
1652,04/25/2022 05:30:07,9.31,,,,
1653,04/25/2022 05:35:07,9.26,,,,
1654,04/25/2022 05:40:07,9.31,,,,
1655,04/25/2022 05:45:07,9.26,,,,
1656,04/25/2022 05:50:07,9.22,,,,
1657,04/25/2022 05:55:07,9.26,,,,
1658,04/25/2022 06:00:07,9.26,,,,
1659,04/25/2022 06:05:07,9.31,,,,
1660,04/25/2022 06:10:07,9.35,,,,
1661,04/25/2022 06:15:07,9.35,,,,
1662,04/25/2022 06:20:07,9.44,,,,
1663,04/25/2022 06:25:07,9.56,,,,
1664,04/25/2022 06:30:07,9.69,,,,
1665,04/25/2022 06:35:07,9.69,,,,
1666,04/25/2022 06:40:07,9.78,,,,
1667,04/25/2022 06:45:07,9.78,,,,
1668,04/25/2022 06:50:07,9.82,,,,
1669,04/25/2022 06:55:07,9.91,,,,
1670,04/25/2022 07:00:07,9.91,,,,
1671,04/25/2022 07:05:07,9.91,,,,
1672,04/25/2022 07:10:07,10.12,,,,
1673,04/25/2022 07:15:07,10.38,,,,
1674,04/25/2022 07:20:07,10.64,,,,
1675,04/25/2022 07:25:07,10.89,,,,
1676,04/25/2022 07:30:07,11.19,,,,
1677,04/25/2022 07:35:07,11.49,,,,
1678,04/25/2022 07:40:07,11.97,,,,
1679,04/25/2022 07:45:07,12.10,,,,
1680,04/25/2022 07:50:07,12.27,,,,
1681,04/25/2022 07:55:07,12.57,,,,
1682,04/25/2022 08:00:07,12.91,,,,
1683,04/25/2022 08:05:07,13.30,,,,
1684,04/25/2022 08:10:07,13.38,,,,
1685,04/25/2022 08:15:07,13.51,,,,
1686,04/25/2022 08:20:07,13.73,,,,
1687,04/25/2022 08:25:07,13.98,,,,
1688,04/25/2022 08:30:07,14.24,,,,
1689,04/25/2022 08:35:07,14.41,,,,
1690,04/25/2022 08:40:07,14.80,,,,
1691,04/25/2022 08:45:07,15.18,,,,
1692,04/25/2022 08:50:07,15.44,,,,
1693,04/25/2022 08:55:07,15.74,,,,
1694,04/25/2022 09:00:07,15.91,,,,
1695,04/25/2022 09:05:07,16.08,,,,
1696,04/25/2022 09:10:07,16.30,,,,
1697,04/25/2022 09:15:07,16.51,,,,
1698,04/25/2022 09:20:07,16.99,,,,
1699,04/25/2022 09:25:07,17.50,,,,
1700,04/25/2022 09:30:07,18.06,,,,
1701,04/25/2022 09:35:07,18.53,,,,
1702,04/25/2022 09:40:07,18.83,,,,
1703,04/25/2022 09:45:07,19.35,,,,
1704,04/25/2022 09:50:07,19.82,,,,
1705,04/25/2022 09:55:07,20.16,,,,
1706,04/25/2022 10:00:07,20.76,,,,
1707,04/25/2022 10:05:07,21.02,,,,
1708,04/25/2022 10:10:07,21.45,,,,
1709,04/25/2022 10:15:07,21.62,,,,
1710,04/25/2022 10:20:07,22.01,,,,
1711,04/25/2022 10:25:07,22.18,,,,
1712,04/25/2022 10:30:07,22.43,,,,
1713,04/25/2022 10:35:07,22.78,,,,
1714,04/25/2022 10:40:07,23.21,,,,
1715,04/25/2022 10:45:07,23.08,,,,
1716,04/25/2022 10:50:07,23.55,,,,
1717,04/25/2022 10:55:07,23.68,,,,
1718,04/25/2022 11:00:07,23.76,,,,
1719,04/25/2022 11:05:07,24.15,,,,
1720,04/25/2022 11:10:07,24.06,,,,
1721,04/25/2022 11:15:07,23.98,,,,
1722,04/25/2022 11:20:07,24.71,,,,
1723,04/25/2022 11:25:07,25.14,,,,
1724,04/25/2022 11:30:07,25.27,,,,
1725,04/25/2022 11:35:07,25.22,,,,
1726,04/25/2022 11:40:07,25.35,,,,
1727,04/25/2022 11:45:07,25.61,,,,
1728,04/25/2022 11:50:07,25.82,,,,
1729,04/25/2022 11:55:07,25.82,,,,
1730,04/25/2022 12:00:07,26.08,,,,
1731,04/25/2022 12:05:07,26.17,,,,
1732,04/25/2022 12:10:07,26.25,,,,
1733,04/25/2022 12:15:07,26.64,,,,
1734,04/25/2022 12:20:07,26.77,,,,
1735,04/25/2022 12:25:07,26.81,,,,
1736,04/25/2022 12:30:07,26.94,,,,
1737,04/25/2022 12:35:07,26.68,,,,
1738,04/25/2022 12:40:07,26.60,,,,
1739,04/25/2022 12:45:07,26.77,,,,
1740,04/25/2022 12:50:07,26.98,,,,
1741,04/25/2022 12:55:07,27.15,,,,
1742,04/25/2022 13:00:07,27.24,,,,
1743,04/25/2022 13:05:07,27.24,,,,
1744,04/25/2022 13:10:07,27.37,,,,
1745,04/25/2022 13:15:07,27.32,,,,
1746,04/25/2022 13:20:07,27.45,,,,
1747,04/25/2022 13:25:07,27.37,,,,
1748,04/25/2022 13:30:07,27.50,,,,
1749,04/25/2022 13:35:07,27.84,,,,
1750,04/25/2022 13:40:07,27.75,,,,
1751,04/25/2022 13:45:07,27.58,,,,
1752,04/25/2022 13:50:07,27.28,,,,
1753,04/25/2022 13:55:07,27.32,,,,
1754,04/25/2022 14:00:07,27.45,,,,
1755,04/25/2022 14:05:07,27.75,,,,
1756,04/25/2022 14:10:07,27.54,,,,
1757,04/25/2022 14:15:07,27.71,,,,
1758,04/25/2022 14:20:07,27.80,,,,
1759,04/25/2022 14:25:07,27.84,,,,
1760,04/25/2022 14:30:07,27.67,,,,
1761,04/25/2022 14:35:07,27.80,,,,
1762,04/25/2022 14:40:07,27.80,,,,
1763,04/25/2022 14:45:07,27.84,,,,
1764,04/25/2022 14:50:07,27.80,,,,
1765,04/25/2022 14:55:07,27.84,,,,
1766,04/25/2022 15:00:07,27.80,,,,
1767,04/25/2022 15:05:07,27.93,,,,
1768,04/25/2022 15:10:07,28.05,,,,
1769,04/25/2022 15:15:07,28.01,,,,
1770,04/25/2022 15:20:07,28.14,,,,
1771,04/25/2022 15:25:07,28.10,,,,
1772,04/25/2022 15:30:07,28.23,,,,
1773,04/25/2022 15:35:07,28.31,,,,
1774,04/25/2022 15:40:07,28.40,,,,
1775,04/25/2022 15:45:07,28.27,,,,
1776,04/25/2022 15:50:07,28.27,,,,
1777,04/25/2022 15:55:07,28.23,,,,
1778,04/25/2022 16:00:07,28.48,,,,
1779,04/25/2022 16:05:07,28.35,,,,
1780,04/25/2022 16:10:07,28.57,,,,
1781,04/25/2022 16:15:07,28.57,,,,
1782,04/25/2022 16:20:07,28.57,,,,
