#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1153,07/02/2023 09:51:37,36.46,,,,,
1154,07/02/2023 09:56:37,36.76,,,,,
1155,07/02/2023 10:01:37,37.79,,,,,
1156,07/02/2023 10:06:37,38.69,,,,,
1157,07/02/2023 10:11:37,39.08,,,,,
1158,07/02/2023 10:16:37,40.11,,,,,
1159,07/02/2023 10:21:37,39.94,,,,,
1160,07/02/2023 10:26:37,40.45,,,,,
1161,07/02/2023 10:31:37,40.97,,,,,
1162,07/02/2023 10:36:37,41.61,,,,,
1163,07/02/2023 10:41:37,42.30,,,,,
1164,07/02/2023 10:46:37,42.64,,,,,
1165,07/02/2023 10:51:37,41.87,,,,,
1166,07/02/2023 10:56:37,42.68,,,,,
1167,07/02/2023 11:01:37,41.95,,,,,
1168,07/02/2023 11:06:37,40.88,,,,,
1169,07/02/2023 11:11:37,41.05,,,,,
1170,07/02/2023 11:16:37,41.57,,,,,
1171,07/02/2023 11:21:37,42.17,,,,,
1172,07/02/2023 11:26:37,42.85,,,,,
1173,07/02/2023 11:31:37,43.03,,,,,
1174,07/02/2023 11:36:37,43.24,,,,,
1175,07/02/2023 11:41:37,42.94,,,,,
1176,07/02/2023 11:46:37,43.37,,,,,
1177,07/02/2023 11:51:37,44.53,,,,,
1178,07/02/2023 11:56:37,44.70,,,,,
1179,07/02/2023 12:01:37,45.09,,,,,
1180,07/02/2023 12:06:37,44.96,,,,,
1181,07/02/2023 12:11:37,45.17,,,,,
1182,07/02/2023 12:16:37,45.60,,,,,
1183,07/02/2023 12:21:37,45.77,,,,,
1184,07/02/2023 12:26:37,46.03,,,,,
1185,07/02/2023 12:31:37,46.80,,,,,
1186,07/02/2023 12:36:37,46.89,,,,,
1187,07/02/2023 12:41:37,46.84,,,,,
1188,07/02/2023 12:46:37,46.72,,,,,
1189,07/02/2023 12:51:37,47.10,,,,,
1190,07/02/2023 12:56:37,47.19,,,,,
1191,07/02/2023 13:01:37,47.53,,,,,
1192,07/02/2023 13:06:37,47.79,,,,,
1193,07/02/2023 13:11:37,47.79,,,,,
1194,07/02/2023 13:16:37,48.00,,,,,
1195,07/02/2023 13:21:37,48.05,,,,,
1196,07/02/2023 13:26:37,47.83,,,,,
1197,07/02/2023 13:31:37,47.45,,,,,
1198,07/02/2023 13:36:37,47.92,,,,,
1199,07/02/2023 13:41:37,47.53,,,,,
1200,07/02/2023 13:46:37,47.53,,,,,
1201,07/02/2023 13:51:37,47.92,,,,,
1202,07/02/2023 13:56:37,48.09,,,,,
1203,07/02/2023 14:01:37,48.43,,,,,
1204,07/02/2023 14:06:37,48.47,,,,,
1205,07/02/2023 14:11:37,48.95,,,,,
1206,07/02/2023 14:16:37,49.42,,,,,
1207,07/02/2023 14:21:37,49.59,,,,,
1208,07/02/2023 14:26:37,49.80,,,,,
1209,07/02/2023 14:31:37,49.93,,,,,
1210,07/02/2023 14:36:37,49.93,,,,,
1211,07/02/2023 14:41:37,50.02,,,,,
1212,07/02/2023 14:46:37,49.55,,,,,
1213,07/02/2023 14:51:37,49.25,,,,,
1214,07/02/2023 14:56:37,48.99,,,,,
1215,07/02/2023 15:01:37,49.12,,,,,
1216,07/02/2023 15:06:37,49.12,,,,,
1217,07/02/2023 15:11:37,49.50,,,,,
1218,07/02/2023 15:16:37,48.77,,,,,
1219,07/02/2023 15:21:37,49.20,,,,,
1220,07/02/2023 15:26:37,49.16,,,,,
1221,07/02/2023 15:31:37,49.33,,,,,
1222,07/02/2023 15:36:37,49.33,,,,,
1223,07/02/2023 15:41:37,48.73,,,,,
1224,07/02/2023 15:46:37,48.73,,,,,
1225,07/02/2023 15:51:37,48.60,,,,,
1226,07/02/2023 15:56:37,48.73,,,,,
1227,07/02/2023 16:01:37,48.73,,,,,
1228,07/02/2023 16:06:37,48.65,,,,,
1229,07/02/2023 16:11:37,48.56,,,,,
1230,07/02/2023 16:16:37,48.39,,,,,
1231,07/02/2023 16:21:37,48.09,,,,,
1232,07/02/2023 16:26:37,48.26,,,,,
1233,07/02/2023 16:31:37,48.52,,,,,
1234,07/02/2023 16:36:37,47.62,,,,,
1235,07/02/2023 16:41:37,47.62,,,,,
1236,07/02/2023 16:46:37,47.75,,,,,
1237,07/02/2023 16:51:37,47.32,,,,,
1238,07/02/2023 16:56:37,47.23,,,,,
1239,07/02/2023 17:01:37,47.19,,,,,
1240,07/02/2023 17:06:37,46.97,,,,,
1241,07/02/2023 17:11:37,46.54,,,,,
1242,07/02/2023 17:16:37,46.37,,,,,
1243,07/02/2023 17:21:37,45.77,,,,,
1244,07/02/2023 17:26:37,45.81,,,,,
1245,07/02/2023 17:31:37,45.60,,,,,
1246,07/02/2023 17:36:37,45.04,,,,,
1247,07/02/2023 17:41:37,44.79,,,,,
1248,07/02/2023 17:46:37,44.87,,,,,
1249,07/02/2023 17:51:37,44.53,,,,,
1250,07/02/2023 17:56:37,44.27,,,,,
1251,07/02/2023 18:01:37,44.40,,,,,
1252,07/02/2023 18:06:37,44.14,,,,,
1253,07/02/2023 18:11:37,43.84,,,,,
1254,07/02/2023 18:16:37,43.58,,,,,
1255,07/02/2023 18:21:37,43.20,,,,,
1256,07/02/2023 18:26:37,42.90,,,,,
1257,07/02/2023 18:31:37,42.51,,,,,
1258,07/02/2023 18:36:37,42.25,,,,,
1259,07/02/2023 18:41:37,41.87,,,,,
1260,07/02/2023 18:46:37,41.44,,,,,
1261,07/02/2023 18:51:37,40.97,,,,,
1262,07/02/2023 18:56:37,40.54,,,,,
1263,07/02/2023 19:01:37,39.98,,,,,
1264,07/02/2023 19:06:37,39.34,,,,,
1265,07/02/2023 19:11:37,38.78,,,,,
1266,07/02/2023 19:16:37,38.09,,,,,
1267,07/02/2023 19:21:37,37.41,,,,,
1268,07/02/2023 19:26:37,36.68,,,,,
1269,07/02/2023 19:31:37,35.99,,,,,
1270,07/02/2023 19:36:37,35.48,,,,,
1271,07/02/2023 19:41:37,34.88,,,,,
1272,07/02/2023 19:46:37,34.10,,,,,
1273,07/02/2023 19:51:37,33.50,,,,,
1274,07/02/2023 19:56:37,32.99,,,,,
1275,07/02/2023 20:01:37,32.69,,,,,
1276,07/02/2023 20:06:37,32.09,,,,,
1277,07/02/2023 20:11:37,31.40,,,,,
1278,07/02/2023 20:16:37,30.71,,,,,
1279,07/02/2023 20:21:37,29.98,,,,,
1280,07/02/2023 20:26:37,29.56,,,,,
1281,07/02/2023 20:31:37,29.00,,,,,
1282,07/02/2023 20:36:37,28.53,,,,,
1283,07/02/2023 20:41:37,28.27,,,,,
1284,07/02/2023 20:46:37,27.97,,,,,
1285,07/02/2023 20:51:37,27.58,,,,,
1286,07/02/2023 20:56:37,27.15,,,,,
1287,07/02/2023 21:01:37,26.72,,,,,
1288,07/02/2023 21:06:37,26.34,,,,,
1289,07/02/2023 21:11:37,25.91,,,,,
1290,07/02/2023 21:16:37,25.61,,,,,
1291,07/02/2023 21:21:37,25.27,,,,,
1292,07/02/2023 21:26:37,24.92,,,,,
1293,07/02/2023 21:31:37,24.71,,,,,
1294,07/02/2023 21:36:37,24.62,,,,,
1295,07/02/2023 21:41:37,24.41,,,,,
1296,07/02/2023 21:46:37,24.06,,,,,
1297,07/02/2023 21:51:37,23.68,,,,,
1298,07/02/2023 21:56:37,23.51,,,,,
1299,07/02/2023 22:01:37,23.25,,,,,
1300,07/02/2023 22:06:37,23.21,,,,,
1301,07/02/2023 22:11:37,22.82,,,,,
1302,07/02/2023 22:16:37,22.65,,,,,
1303,07/02/2023 22:21:37,22.52,,,,,
1304,07/02/2023 22:26:37,22.39,,,,,
1305,07/02/2023 22:31:37,22.52,,,,,
1306,07/02/2023 22:36:37,22.48,,,,,
1307,07/02/2023 22:41:37,22.52,,,,,
1308,07/02/2023 22:46:37,22.26,,,,,
1309,07/02/2023 22:51:37,22.13,,,,,
1310,07/02/2023 22:56:37,21.96,,,,,
1311,07/02/2023 23:01:37,21.66,,,,,
1312,07/02/2023 23:06:37,21.36,,,,,
1313,07/02/2023 23:11:37,21.23,,,,,
1314,07/02/2023 23:16:37,21.10,,,,,
1315,07/02/2023 23:21:37,21.06,,,,,
1316,07/02/2023 23:26:37,20.93,,,,,
1317,07/02/2023 23:31:37,20.85,,,,,
1318,07/02/2023 23:36:37,20.93,,,,,
1319,07/02/2023 23:41:37,20.80,,,,,
1320,07/02/2023 23:46:37,20.59,,,,,
1321,07/02/2023 23:51:37,20.46,,,,,
1322,07/02/2023 23:56:37,20.37,,,,,
1323,07/03/2023 00:01:37,20.29,,,,,
1324,07/03/2023 00:06:37,20.25,,,,,
1325,07/03/2023 00:11:37,20.07,,,,,
1326,07/03/2023 00:16:37,19.95,,,,,
1327,07/03/2023 00:21:37,19.77,,,,,
1328,07/03/2023 00:26:37,19.82,,,,,
1329,07/03/2023 00:31:37,19.77,,,,,
1330,07/03/2023 00:36:37,19.65,,,,,
1331,07/03/2023 00:41:37,19.52,,,,,
1332,07/03/2023 00:46:37,19.43,,,,,
1333,07/03/2023 00:51:37,19.30,,,,,
1334,07/03/2023 00:56:37,19.22,,,,,
1335,07/03/2023 01:01:37,19.22,,,,,
1336,07/03/2023 01:06:37,19.17,,,,,
1337,07/03/2023 01:11:37,19.05,,,,,
1338,07/03/2023 01:16:37,19.00,,,,,
1339,07/03/2023 01:21:37,18.96,,,,,
1340,07/03/2023 01:26:37,18.92,,,,,
1341,07/03/2023 01:31:37,18.83,,,,,
1342,07/03/2023 01:36:37,18.66,,,,,
1343,07/03/2023 01:41:37,18.66,,,,,
1344,07/03/2023 01:46:37,18.49,,,,,
1345,07/03/2023 01:51:37,18.40,,,,,
1346,07/03/2023 01:56:37,18.27,,,,,
1347,07/03/2023 02:01:37,18.14,,,,,
1348,07/03/2023 02:06:37,18.02,,,,,
1349,07/03/2023 02:11:37,17.89,,,,,
1350,07/03/2023 02:16:37,17.76,,,,,
1351,07/03/2023 02:21:37,17.63,,,,,
1352,07/03/2023 02:26:37,17.54,,,,,
1353,07/03/2023 02:31:37,17.46,,,,,
1354,07/03/2023 02:36:37,17.20,,,,,
1355,07/03/2023 02:41:37,17.29,,,,,
1356,07/03/2023 02:46:37,17.33,,,,,
1357,07/03/2023 02:51:37,17.20,,,,,
1358,07/03/2023 02:56:37,17.24,,,,,
1359,07/03/2023 03:01:37,17.07,,,,,
1360,07/03/2023 03:06:37,16.94,,,,,
1361,07/03/2023 03:11:37,16.90,,,,,
1362,07/03/2023 03:16:37,16.90,,,,,
1363,07/03/2023 03:21:37,16.81,,,,,
1364,07/03/2023 03:26:37,16.69,,,,,
1365,07/03/2023 03:31:37,16.56,,,,,
1366,07/03/2023 03:36:37,16.51,,,,,
1367,07/03/2023 03:41:37,16.26,,,,,
1368,07/03/2023 03:46:37,16.39,,,,,
1369,07/03/2023 03:51:37,16.56,,,,,
1370,07/03/2023 03:56:37,16.60,,,,,
1371,07/03/2023 04:01:37,16.60,,,,,
1372,07/03/2023 04:06:37,16.73,,,,,
1373,07/03/2023 04:11:37,16.81,,,,,
1374,07/03/2023 04:16:37,16.90,,,,,
1375,07/03/2023 04:21:37,16.81,,,,,
1376,07/03/2023 04:26:37,16.64,,,,,
1377,07/03/2023 04:31:37,16.69,,,,,
1378,07/03/2023 04:36:37,16.64,,,,,
1379,07/03/2023 04:41:37,16.69,,,,,
1380,07/03/2023 04:46:37,16.73,,,,,
1381,07/03/2023 04:51:37,16.64,,,,,
1382,07/03/2023 04:56:37,16.73,,,,,
1383,07/03/2023 05:01:37,16.64,,,,,
1384,07/03/2023 05:06:37,16.69,,,,,
1385,07/03/2023 05:11:37,16.69,,,,,
1386,07/03/2023 05:16:37,16.73,,,,,
1387,07/03/2023 05:21:37,16.64,,,,,
1388,07/03/2023 05:26:37,16.69,,,,,
1389,07/03/2023 05:31:37,16.64,,,,,
1390,07/03/2023 05:36:37,16.60,,,,,
1391,07/03/2023 05:41:37,16.51,,,,,
1392,07/03/2023 05:46:37,16.43,,,,,
1393,07/03/2023 05:51:37,16.34,,,,,
1394,07/03/2023 05:56:37,16.21,,,,,
1395,07/03/2023 06:01:37,16.34,,,,,
1396,07/03/2023 06:06:37,16.39,,,,,
1397,07/03/2023 06:11:37,16.51,,,,,
1398,07/03/2023 06:16:37,16.60,,,,,
1399,07/03/2023 06:21:37,16.73,,,,,
1400,07/03/2023 06:26:37,16.94,,,,,
1401,07/03/2023 06:31:37,17.20,,,,,
1402,07/03/2023 06:36:37,17.50,,,,,
1403,07/03/2023 06:41:37,17.76,,,,,
1404,07/03/2023 06:46:37,17.80,,,,,
1405,07/03/2023 06:51:37,17.84,,,,,
1406,07/03/2023 06:56:37,17.93,,,,,
1407,07/03/2023 07:01:37,18.19,,,,,
1408,07/03/2023 07:06:37,18.53,,,,,
1409,07/03/2023 07:11:37,18.83,,,,,
1410,07/03/2023 07:16:37,19.09,,,,,
1411,07/03/2023 07:21:37,19.35,,,,,
1412,07/03/2023 07:26:37,19.65,,,,,
1413,07/03/2023 07:31:37,19.90,,,,,
1414,07/03/2023 07:36:37,20.07,,,,,
1415,07/03/2023 07:41:37,20.20,,,,,
1416,07/03/2023 07:46:37,20.50,,,,,
1417,07/03/2023 07:51:37,20.63,,,,,
1418,07/03/2023 07:56:37,20.80,,,,,
1419,07/03/2023 08:01:37,21.06,,,,,
1420,07/03/2023 08:06:37,21.28,,,,,
1421,07/03/2023 08:11:37,21.49,,,,,
1422,07/03/2023 08:16:37,21.66,,,,,
1423,07/03/2023 08:21:37,21.92,,,,,
1424,07/03/2023 08:26:37,22.31,,,,,
1425,07/03/2023 08:31:37,22.43,,,,,
1426,07/03/2023 08:36:37,22.78,,,,,
1427,07/03/2023 08:41:37,23.08,,,,,
1428,07/03/2023 08:46:37,23.59,,,,,
1429,07/03/2023 08:51:37,24.02,,,,,
1430,07/03/2023 08:56:37,24.45,,,,,
1431,07/03/2023 09:01:37,25.18,,,,,
1432,07/03/2023 09:06:37,25.74,,,,,
1433,07/03/2023 09:11:37,26.51,,,,,
1434,07/03/2023 09:16:37,27.07,,,,,
1435,07/03/2023 09:21:37,27.71,,,,,
1436,07/03/2023 09:26:37,28.44,,,,,
1437,07/03/2023 09:31:37,29.26,,,,,
1438,07/03/2023 09:36:37,29.56,,,,,
1439,07/03/2023 09:41:37,30.41,,,,,
1440,07/03/2023 09:46:37,31.06,,,,,
1441,07/03/2023 09:51:37,31.36,,,,,
1442,07/03/2023 09:56:37,31.83,,,,,
1443,07/03/2023 10:01:37,32.34,,,,,
1444,07/03/2023 10:06:37,33.12,,,,,
1445,07/03/2023 10:11:37,33.89,,,,,
1446,07/03/2023 10:16:37,34.19,,,,,
1447,07/03/2023 10:21:37,34.40,,,,,
1448,07/03/2023 10:26:37,34.66,,,,,
1449,07/03/2023 10:31:37,35.48,,,,,
1450,07/03/2023 10:36:37,36.42,,,,,
1451,07/03/2023 10:41:37,37.11,,,,,
1452,07/03/2023 10:46:37,37.02,,,,,
1453,07/03/2023 10:51:37,36.76,,,,,
1454,07/03/2023 10:56:37,37.02,,,,,
1455,07/03/2023 11:01:37,38.18,,,,,
1456,07/03/2023 11:06:37,39.12,,,,,
1457,07/03/2023 11:11:37,38.91,,,,,
1458,07/03/2023 11:16:37,38.09,,,,,
1459,07/03/2023 11:21:37,38.69,,,,,
1460,07/03/2023 11:26:37,38.91,,,,,
1461,07/03/2023 11:31:37,39.47,,,,,
1462,07/03/2023 11:36:37,40.15,,,,,
1463,07/03/2023 11:41:37,40.50,,,,,
1464,07/03/2023 11:46:37,40.15,,,,,
1465,07/03/2023 11:51:37,39.42,,,,,
1466,07/03/2023 11:56:37,39.42,,,,,
1467,07/03/2023 12:01:37,39.47,,,,,
1468,07/03/2023 12:06:37,39.51,,,,,
1469,07/03/2023 12:11:37,39.81,,,,,
1470,07/03/2023 12:16:37,39.12,,,,,
1471,07/03/2023 12:21:37,39.17,,,,,
1472,07/03/2023 12:26:37,39.51,,,,,
1473,07/03/2023 12:31:37,39.38,,,,,
1474,07/03/2023 12:36:37,40.02,,,,,
1475,07/03/2023 12:41:37,40.71,,,,,
1476,07/03/2023 12:46:37,40.88,,,,,
1477,07/03/2023 12:51:37,41.48,,,,,
1478,07/03/2023 12:56:37,41.57,,,,,
1479,07/03/2023 13:01:37,41.14,,,,,
1480,07/03/2023 13:06:37,41.22,,,,,
1481,07/03/2023 13:11:37,40.67,,,,,
1482,07/03/2023 13:16:37,41.27,,,,,
1483,07/03/2023 13:21:37,41.78,,,,,
1484,07/03/2023 13:26:37,41.61,,,,,
1485,07/03/2023 13:31:37,41.83,,,,,
1486,07/03/2023 13:36:37,42.25,,,,,
1487,07/03/2023 13:41:37,42.04,,,,,
1488,07/03/2023 13:46:37,42.13,,,,,
1489,07/03/2023 13:51:37,42.30,,,,,
1490,07/03/2023 13:56:37,41.95,,,,,
1491,07/03/2023 14:01:37,42.13,,,,,
1492,07/03/2023 14:06:37,42.04,,,,,
1493,07/03/2023 14:11:37,41.87,,,,,
1494,07/03/2023 14:16:37,41.91,,,,,
1495,07/03/2023 14:21:37,41.40,,,,,
1496,07/03/2023 14:26:37,41.22,,,,,
1497,07/03/2023 14:31:37,41.74,,,,,
1498,07/03/2023 14:36:37,41.65,,,,,
1499,07/03/2023 14:41:37,41.14,,,,,
1500,07/03/2023 14:46:37,41.27,,,,,
1501,07/03/2023 14:51:37,42.08,,,,,
1502,07/03/2023 14:56:37,41.95,,,,,
1503,07/03/2023 15:01:37,41.87,,,,,
1504,07/03/2023 15:06:37,41.70,,,,,
1505,07/03/2023 15:11:37,41.95,,,,,
1506,07/03/2023 15:16:37,42.21,,,,,
1507,07/03/2023 15:21:37,41.01,,,,,
1508,07/03/2023 15:26:37,41.31,,,,,
1509,07/03/2023 15:31:37,41.05,,,,,
1510,07/03/2023 15:36:37,41.14,,,,,
1511,07/03/2023 15:41:37,41.05,,,,,
1512,07/03/2023 15:46:37,40.67,,,,,
1513,07/03/2023 15:51:37,40.41,,,,,
1514,07/03/2023 15:56:37,40.62,,,,,
1515,07/03/2023 16:01:37,40.58,,,,,
1516,07/03/2023 16:06:37,39.98,,,,,
1517,07/03/2023 16:11:37,39.81,,,,,
1518,07/03/2023 16:16:37,40.02,,,,,
1519,07/03/2023 16:21:37,39.68,,,,,
1520,07/03/2023 16:26:37,39.64,,,,,
1521,07/03/2023 16:31:37,38.91,,,,,
1522,07/03/2023 16:36:37,39.21,,,,,
1523,07/03/2023 16:41:37,39.25,,,,,
1524,07/03/2023 16:46:37,39.04,,,,,
1525,07/03/2023 16:51:37,38.99,,,,,
1526,07/03/2023 16:56:37,38.48,,,,,
1527,07/03/2023 17:01:37,38.01,,,,,
1528,07/03/2023 17:06:37,37.92,,,,,
1529,07/03/2023 17:11:37,37.62,,,,,
1530,07/03/2023 17:16:37,37.23,,,,,
1531,07/03/2023 17:21:37,36.93,,,,,
1532,07/03/2023 17:26:37,36.98,,,,,
1533,07/03/2023 17:31:37,36.33,,,,,
1534,07/03/2023 17:36:37,35.99,,,,,
1535,07/03/2023 17:41:37,35.90,,,,,
1536,07/03/2023 17:46:37,35.22,,,,,
1537,07/03/2023 17:51:37,34.92,,,,,
1538,07/03/2023 17:56:37,34.45,,,,,
1539,07/03/2023 18:01:37,34.10,,,,,
1540,07/03/2023 18:06:37,33.85,,,,,
1541,07/03/2023 18:11:37,33.76,,,,,
1542,07/03/2023 18:16:37,33.07,,,,,
1543,07/03/2023 18:21:37,32.82,,,,,
1544,07/03/2023 18:26:37,32.39,,,,,
1545,07/03/2023 18:31:37,32.13,,,,,
1546,07/03/2023 18:36:37,31.70,,,,,
1547,07/03/2023 18:41:37,31.40,,,,,
1548,07/03/2023 18:46:37,30.89,,,,,
1549,07/03/2023 18:51:37,30.41,,,,,
1550,07/03/2023 18:56:37,30.11,,,,,
1551,07/03/2023 19:01:37,29.86,,,,,
1552,07/03/2023 19:06:37,29.60,,,,,
1553,07/03/2023 19:11:37,29.08,,,,,
1554,07/03/2023 19:16:37,28.65,,,,,
1555,07/03/2023 19:21:37,28.14,,,,,
1556,07/03/2023 19:26:37,27.75,,,,,
1557,07/03/2023 19:31:37,27.41,,,,,
1558,07/03/2023 19:36:37,27.07,,,,,
1559,07/03/2023 19:41:37,26.77,,,,,
1560,07/03/2023 19:46:37,26.38,,,,,
1561,07/03/2023 19:51:37,26.08,,,,,
1562,07/03/2023 19:56:37,25.78,,,,,
1563,07/03/2023 20:01:37,25.39,,,,,
1564,07/03/2023 20:06:37,24.88,,,,,
1565,07/03/2023 20:11:37,24.45,,,,,
1566,07/03/2023 20:16:37,23.98,,,,,
1567,07/03/2023 20:21:37,23.51,,,,,
1568,07/03/2023 20:26:37,23.12,,,,,
1569,07/03/2023 20:31:37,22.91,,,,,
1570,07/03/2023 20:36:37,22.56,,,,,
1571,07/03/2023 20:41:37,22.22,,,,,
1572,07/03/2023 20:46:37,21.92,,,,,
1573,07/03/2023 20:51:37,21.62,,,,,
1574,07/03/2023 20:56:37,21.40,,,,,
1575,07/03/2023 21:01:37,21.10,,,,,
1576,07/03/2023 21:06:37,20.89,,,,,
1577,07/03/2023 21:11:37,20.59,,,,,
1578,07/03/2023 21:16:37,20.37,,,,,
1579,07/03/2023 21:21:37,20.12,,,,,
1580,07/03/2023 21:26:37,19.90,,,,,
1581,07/03/2023 21:31:37,19.69,,,,,
1582,07/03/2023 21:36:37,19.52,,,,,
1583,07/03/2023 21:41:37,19.35,,,,,
1584,07/03/2023 21:46:37,19.30,,,,,
1585,07/03/2023 21:51:37,19.13,,,,,
1586,07/03/2023 21:56:37,19.05,,,,,
1587,07/03/2023 22:01:37,19.05,,,,,
1588,07/03/2023 22:06:37,18.92,,,,,
1589,07/03/2023 22:11:37,18.70,,,,,
1590,07/03/2023 22:16:37,18.66,,,,,
1591,07/03/2023 22:21:37,18.53,,,,,
1592,07/03/2023 22:26:37,18.44,,,,,
1593,07/03/2023 22:31:37,18.36,,,,,
1594,07/03/2023 22:36:37,18.19,,,,,
1595,07/03/2023 22:41:37,18.06,,,,,
1596,07/03/2023 22:46:37,18.02,,,,,
1597,07/03/2023 22:51:37,17.89,,,,,
1598,07/03/2023 22:56:37,17.72,,,,,
1599,07/03/2023 23:01:37,17.59,,,,,
1600,07/03/2023 23:06:37,17.41,,,,,
1601,07/03/2023 23:11:37,17.41,,,,,
1602,07/03/2023 23:16:37,17.33,,,,,
1603,07/03/2023 23:21:37,17.11,,,,,
1604,07/03/2023 23:26:37,16.94,,,,,
1605,07/03/2023 23:31:37,16.86,,,,,
1606,07/03/2023 23:36:37,16.73,,,,,
1607,07/03/2023 23:41:37,16.64,,,,,
1608,07/03/2023 23:46:37,16.51,,,,,
1609,07/03/2023 23:51:37,16.39,,,,,
1610,07/03/2023 23:56:37,16.34,,,,,
1611,07/04/2023 00:01:37,16.13,,,,,
1612,07/04/2023 00:06:37,16.04,,,,,
1613,07/04/2023 00:11:37,15.96,,,,,
1614,07/04/2023 00:16:37,15.83,,,,,
1615,07/04/2023 00:21:37,16.00,,,,,
1616,07/04/2023 00:26:37,15.96,,,,,
1617,07/04/2023 00:31:37,15.87,,,,,
1618,07/04/2023 00:36:37,15.87,,,,,
1619,07/04/2023 00:41:37,16.00,,,,,
1620,07/04/2023 00:46:37,16.00,,,,,
1621,07/04/2023 00:51:37,15.91,,,,,
1622,07/04/2023 00:56:37,16.04,,,,,
1623,07/04/2023 01:01:37,15.91,,,,,
1624,07/04/2023 01:06:37,15.87,,,,,
1625,07/04/2023 01:11:37,15.74,,,,,
1626,07/04/2023 01:16:37,15.66,,,,,
1627,07/04/2023 01:21:37,15.66,,,,,
1628,07/04/2023 01:26:37,15.53,,,,,
1629,07/04/2023 01:31:37,15.36,,,,,
1630,07/04/2023 01:36:37,15.23,,,,,
1631,07/04/2023 01:41:37,15.10,,,,,
1632,07/04/2023 01:46:37,15.01,,,,,
1633,07/04/2023 01:51:37,14.97,,,,,
1634,07/04/2023 01:56:37,14.88,,,,,
1635,07/04/2023 02:01:37,14.75,,,,,
1636,07/04/2023 02:06:37,14.75,,,,,
1637,07/04/2023 02:11:37,14.67,,,,,
1638,07/04/2023 02:16:37,14.50,,,,,
1639,07/04/2023 02:21:37,14.24,,,,,
1640,07/04/2023 02:26:37,14.03,,,,,
1641,07/04/2023 02:31:37,13.98,,,,,
1642,07/04/2023 02:36:37,13.77,,,,,
1643,07/04/2023 02:41:37,13.77,,,,,
1644,07/04/2023 02:46:37,13.64,,,,,
1645,07/04/2023 02:51:37,13.68,,,,,
1646,07/04/2023 02:56:37,13.64,,,,,
1647,07/04/2023 03:01:37,13.64,,,,,
1648,07/04/2023 03:06:37,13.60,,,,,
1649,07/04/2023 03:11:37,13.55,,,,,
1650,07/04/2023 03:16:37,13.60,,,,,
1651,07/04/2023 03:21:37,13.55,,,,,
1652,07/04/2023 03:26:37,13.51,,,,,
1653,07/04/2023 03:31:37,13.47,,,,,
1654,07/04/2023 03:36:37,13.47,,,,,
1655,07/04/2023 03:41:37,13.47,,,,,
1656,07/04/2023 03:46:37,13.38,,,,,
1657,07/04/2023 03:51:37,13.34,,,,,
1658,07/04/2023 03:56:37,13.34,,,,,
1659,07/04/2023 04:01:37,13.17,,,,,
1660,07/04/2023 04:06:37,13.12,,,,,
1661,07/04/2023 04:11:37,13.08,,,,,
1662,07/04/2023 04:16:37,13.00,,,,,
1663,07/04/2023 04:21:37,12.91,,,,,
1664,07/04/2023 04:26:37,12.78,,,,,
1665,07/04/2023 04:31:37,12.65,,,,,
1666,07/04/2023 04:36:37,12.65,,,,,
1667,07/04/2023 04:41:37,12.61,,,,,
1668,07/04/2023 04:46:37,12.48,,,,,
1669,07/04/2023 04:51:37,12.44,,,,,
1670,07/04/2023 04:56:37,12.35,,,,,
1671,07/04/2023 05:01:37,12.35,,,,,
1672,07/04/2023 05:06:37,12.40,,,,,
1673,07/04/2023 05:11:37,12.27,,,,,
1674,07/04/2023 05:16:37,12.10,,,,,
1675,07/04/2023 05:21:37,11.84,,,,,
1676,07/04/2023 05:26:37,11.79,,,,,
1677,07/04/2023 05:31:37,11.84,,,,,
1678,07/04/2023 05:36:37,11.88,,,,,
1679,07/04/2023 05:41:37,11.92,,,,,
1680,07/04/2023 05:46:37,11.84,,,,,
1681,07/04/2023 05:51:37,11.84,,,,,
1682,07/04/2023 05:56:37,11.88,,,,,
1683,07/04/2023 06:01:37,12.10,,,,,
1684,07/04/2023 06:06:37,12.14,,,,,
1685,07/04/2023 06:11:37,12.31,,,,,
1686,07/04/2023 06:16:37,12.31,,,,,
1687,07/04/2023 06:21:37,12.35,,,,,
1688,07/04/2023 06:26:37,12.57,,,,,
1689,07/04/2023 06:31:37,13.00,,,,,
1690,07/04/2023 06:36:37,13.43,,,,,
1691,07/04/2023 06:41:37,13.81,,,,,
1692,07/04/2023 06:46:37,14.03,,,,,
1693,07/04/2023 06:51:37,14.15,,,,,
1694,07/04/2023 06:56:37,14.28,,,,,
1695,07/04/2023 07:01:37,14.54,,,,,
1696,07/04/2023 07:06:37,14.93,,,,,
1697,07/04/2023 07:11:37,15.23,,,,,
1698,07/04/2023 07:16:37,15.53,,,,,
1699,07/04/2023 07:21:37,15.78,,,,,
1700,07/04/2023 07:26:37,16.04,,,,,
1701,07/04/2023 07:31:37,16.26,,,,,
1702,07/04/2023 07:36:37,16.39,,,,,
1703,07/04/2023 07:41:37,16.56,,,,,
1704,07/04/2023 07:46:37,16.73,,,,,
1705,07/04/2023 07:51:37,16.90,,,,,
1706,07/04/2023 07:56:37,17.11,,,,,
1707,07/04/2023 08:01:37,17.24,,,,,
1708,07/04/2023 08:06:37,17.50,,,,,
1709,07/04/2023 08:11:37,17.63,,,,,
