#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
10315,06/07/2023 05:34:25,13.21,,,,
10316,06/07/2023 05:39:25,13.30,,,,
10317,06/07/2023 05:44:25,13.30,,,,
10318,06/07/2023 05:49:25,13.47,,,,
10319,06/07/2023 05:54:25,13.60,,,,
10320,06/07/2023 05:59:25,13.73,,,,
10321,06/07/2023 06:04:25,13.81,,,,
10322,06/07/2023 06:09:25,13.81,,,,
10323,06/07/2023 06:14:25,13.85,,,,
10324,06/07/2023 06:19:25,13.94,,,,
10325,06/07/2023 06:24:25,13.94,,,,
10326,06/07/2023 06:29:25,14.28,,,,
10327,06/07/2023 06:34:25,14.58,,,,
10328,06/07/2023 06:39:25,14.93,,,,
10329,06/07/2023 06:44:25,15.18,,,,
10330,06/07/2023 06:49:25,15.18,,,,
10331,06/07/2023 06:54:25,15.70,,,,
10332,06/07/2023 06:59:25,16.34,,,,
10333,06/07/2023 07:04:25,16.81,,,,
10334,06/07/2023 07:09:25,16.99,,,,
10335,06/07/2023 07:14:25,17.07,,,,
10336,06/07/2023 07:19:25,16.77,,,,
10337,06/07/2023 07:24:25,16.86,,,,
10338,06/07/2023 07:29:25,17.67,,,,
10339,06/07/2023 07:34:25,18.44,,,,
10340,06/07/2023 07:39:25,18.87,,,,
10341,06/07/2023 07:44:25,19.05,,,,
10342,06/07/2023 07:49:25,19.26,,,,
10343,06/07/2023 07:54:25,19.56,,,,
10344,06/07/2023 07:59:25,20.16,,,,
10345,06/07/2023 08:04:25,20.37,,,,
10346,06/07/2023 08:09:25,20.85,,,,
10347,06/07/2023 08:14:25,21.49,,,,
10348,06/07/2023 08:19:25,22.09,,,,
10349,06/07/2023 08:24:25,22.61,,,,
10350,06/07/2023 08:29:25,23.03,,,,
10351,06/07/2023 08:34:25,23.42,,,,
10352,06/07/2023 08:39:25,23.81,,,,
10353,06/07/2023 08:44:25,23.55,,,,
10354,06/07/2023 08:49:25,23.89,,,,
10355,06/07/2023 08:54:25,24.02,,,,
10356,06/07/2023 08:59:25,23.98,,,,
10357,06/07/2023 09:04:25,24.32,,,,
10358,06/07/2023 09:09:25,25.27,,,,
10359,06/07/2023 09:14:25,24.75,,,,
10360,06/07/2023 09:19:25,24.88,,,,
10361,06/07/2023 09:24:25,25.31,,,,
10362,06/07/2023 09:29:25,26.08,,,,
10363,06/07/2023 09:34:25,25.82,,,,
10364,06/07/2023 09:39:25,25.78,,,,
10365,06/07/2023 09:44:25,26.25,,,,
10366,06/07/2023 09:49:25,26.38,,,,
10367,06/07/2023 09:54:25,27.37,,,,
10368,06/07/2023 09:59:25,27.67,,,,
10369,06/07/2023 10:04:25,27.41,,,,
10370,06/07/2023 10:09:25,27.84,,,,
10371,06/07/2023 10:14:25,27.71,,,,
10372,06/07/2023 10:19:25,27.97,,,,
10373,06/07/2023 10:24:25,28.10,,,,
10374,06/07/2023 10:29:25,27.71,,,,
10375,06/07/2023 10:34:25,28.10,,,,
10376,06/07/2023 10:39:25,28.27,,,,
10377,06/07/2023 10:44:25,28.83,,,,
10378,06/07/2023 10:49:25,29.68,,,,
10379,06/07/2023 10:54:25,29.00,,,,
10380,06/07/2023 10:59:25,29.00,,,,
10381,06/07/2023 11:04:25,29.30,,,,
10382,06/07/2023 11:09:25,29.43,,,,
10383,06/07/2023 11:14:25,28.57,,,,
10384,06/07/2023 11:19:25,28.91,,,,
10385,06/07/2023 11:24:25,29.04,,,,
10386,06/07/2023 11:29:25,29.77,,,,
10387,06/07/2023 11:34:25,28.57,,,,
10388,06/07/2023 11:39:25,28.44,,,,
10389,06/07/2023 11:44:25,29.08,,,,
10390,06/07/2023 11:49:25,29.00,,,,
10391,06/07/2023 11:54:25,29.21,,,,
10392,06/07/2023 11:59:25,29.43,,,,
10393,06/07/2023 12:04:25,28.61,,,,
10394,06/07/2023 12:09:25,27.50,,,,
10395,06/07/2023 12:14:25,29.34,,,,
10396,06/07/2023 12:19:25,29.81,,,,
10397,06/07/2023 12:24:25,28.95,,,,
10398,06/07/2023 12:29:25,27.54,,,,
10399,06/07/2023 12:34:25,27.28,,,,
10400,06/07/2023 12:39:25,26.72,,,,
10401,06/07/2023 12:44:25,26.55,,,,
10402,06/07/2023 12:49:25,26.04,,,,
10403,06/07/2023 12:54:25,26.25,,,,
10404,06/07/2023 12:59:25,26.38,,,,
10405,06/07/2023 13:04:25,26.38,,,,
10406,06/07/2023 13:09:25,26.25,,,,
10407,06/07/2023 13:14:25,26.30,,,,
10408,06/07/2023 13:19:25,27.54,,,,
10409,06/07/2023 13:24:25,27.07,,,,
10410,06/07/2023 13:29:25,28.40,,,,
10411,06/07/2023 13:34:25,28.05,,,,
10412,06/07/2023 13:39:25,28.83,,,,
10413,06/07/2023 13:44:25,28.53,,,,
10414,06/07/2023 13:49:25,28.27,,,,
10415,06/07/2023 13:54:25,28.70,,,,
10416,06/07/2023 13:59:25,26.77,,,,
10417,06/07/2023 14:04:25,26.81,,,,
10418,06/07/2023 14:09:25,26.38,,,,
10419,06/07/2023 14:14:25,27.54,,,,
10420,06/07/2023 14:19:25,27.88,,,,
10421,06/07/2023 14:24:25,26.81,,,,
10422,06/07/2023 14:29:25,26.77,,,,
10423,06/07/2023 14:34:25,27.15,,,,
10424,06/07/2023 14:39:25,27.50,,,,
10425,06/07/2023 14:44:25,28.57,,,,
10426,06/07/2023 14:49:25,28.95,,,,
10427,06/07/2023 14:54:25,29.13,,,,
10428,06/07/2023 14:59:25,29.30,,,,
10429,06/07/2023 15:04:25,29.26,,,,
10430,06/07/2023 15:09:25,29.26,,,,
10431,06/07/2023 15:14:25,28.95,,,,
10432,06/07/2023 15:19:25,28.48,,,,
10433,06/07/2023 15:24:25,28.53,,,,
10434,06/07/2023 15:29:25,28.74,,,,
10435,06/07/2023 15:34:25,28.53,,,,
10436,06/07/2023 15:39:25,29.04,,,,
10437,06/07/2023 15:44:25,28.53,,,,
10438,06/07/2023 15:49:25,28.18,,,,
10439,06/07/2023 15:54:25,28.70,,,,
10440,06/07/2023 15:59:25,28.65,,,,
10441,06/07/2023 16:04:25,28.61,,,,
10442,06/07/2023 16:09:25,29.17,,,,
10443,06/07/2023 16:14:25,28.70,,,,
10444,06/07/2023 16:19:25,28.44,,,,
10445,06/07/2023 16:24:25,28.61,,,,
10446,06/07/2023 16:29:25,27.93,,,,
10447,06/07/2023 16:34:25,27.54,,,,
10448,06/07/2023 16:39:25,27.37,,,,
10449,06/07/2023 16:44:25,26.90,,,,
10450,06/07/2023 16:49:25,27.15,,,,
10451,06/07/2023 16:54:25,26.77,,,,
10452,06/07/2023 16:59:25,26.21,,,,
10453,06/07/2023 17:04:25,25.99,,,,
10454,06/07/2023 17:09:25,25.74,,,,
10455,06/07/2023 17:14:25,25.39,,,,
10456,06/07/2023 17:19:25,25.27,,,,
10457,06/07/2023 17:24:25,25.27,,,,
10458,06/07/2023 17:29:25,25.22,,,,
10459,06/07/2023 17:34:25,25.35,,,,
10460,06/07/2023 17:39:25,25.52,,,,
10461,06/07/2023 17:44:25,25.27,,,,
10462,06/07/2023 17:49:25,25.44,,,,
10463,06/07/2023 17:54:25,25.44,,,,
10464,06/07/2023 17:59:25,25.82,,,,
10465,06/07/2023 18:04:25,25.87,,,,
10466,06/07/2023 18:09:25,25.78,,,,
10467,06/07/2023 18:14:25,25.27,,,,
10468,06/07/2023 18:19:25,24.92,,,,
10469,06/07/2023 18:24:25,24.71,,,,
10470,06/07/2023 18:29:25,24.41,,,,
10471,06/07/2023 18:34:25,23.85,,,,
10472,06/07/2023 18:39:25,23.29,,,,
10473,06/07/2023 18:44:25,22.43,,,,
10474,06/07/2023 18:49:25,21.49,,,,
10475,06/07/2023 18:54:25,21.06,,,,
10476,06/07/2023 18:59:25,20.46,,,,
10477,06/07/2023 19:04:25,20.16,,,,
10478,06/07/2023 19:09:25,20.03,,,,
10479,06/07/2023 19:14:25,19.82,,,,
10480,06/07/2023 19:19:25,19.73,,,,
10481,06/07/2023 19:24:25,19.56,,,,
10482,06/07/2023 19:29:25,19.47,,,,
10483,06/07/2023 19:34:25,19.43,,,,
10484,06/07/2023 19:39:25,19.39,,,,
10485,06/07/2023 19:44:25,19.22,,,,
10486,06/07/2023 19:49:25,19.13,,,,
10487,06/07/2023 19:54:25,19.05,,,,
10488,06/07/2023 19:59:25,18.96,,,,
10489,06/07/2023 20:04:25,18.96,,,,
10490,06/07/2023 20:09:25,18.92,,,,
10491,06/07/2023 20:14:25,18.79,,,,
10492,06/07/2023 20:19:25,18.79,,,,
10493,06/07/2023 20:24:25,18.66,,,,
10494,06/07/2023 20:29:25,18.57,,,,
10495,06/07/2023 20:34:25,18.36,,,,
10496,06/07/2023 20:39:25,18.23,,,,
10497,06/07/2023 20:44:25,18.02,,,,
10498,06/07/2023 20:49:25,17.89,,,,
10499,06/07/2023 20:54:25,17.84,,,,
10500,06/07/2023 20:59:25,17.80,,,,
10501,06/07/2023 21:04:25,17.76,,,,
10502,06/07/2023 21:09:25,17.59,,,,
10503,06/07/2023 21:14:25,17.46,,,,
10504,06/07/2023 21:19:25,17.33,,,,
10505,06/07/2023 21:24:25,17.20,,,,
10506,06/07/2023 21:29:25,17.16,,,,
10507,06/07/2023 21:34:25,17.11,,,,
10508,06/07/2023 21:39:25,17.07,,,,
10509,06/07/2023 21:44:25,17.03,,,,
10510,06/07/2023 21:49:25,17.07,,,,
10511,06/07/2023 21:54:25,16.99,,,,
10512,06/07/2023 21:59:25,16.94,,,,
10513,06/07/2023 22:04:25,16.90,,,,
10514,06/07/2023 22:09:25,16.86,,,,
10515,06/07/2023 22:14:25,16.81,,,,
10516,06/07/2023 22:19:25,16.77,,,,
10517,06/07/2023 22:24:25,16.77,,,,
10518,06/07/2023 22:29:25,16.77,,,,
10519,06/07/2023 22:34:25,16.64,,,,
10520,06/07/2023 22:39:25,16.69,,,,
10521,06/07/2023 22:44:25,16.69,,,,
10522,06/07/2023 22:49:25,16.64,,,,
10523,06/07/2023 22:54:25,16.64,,,,
10524,06/07/2023 22:59:25,16.69,,,,
10525,06/07/2023 23:04:25,16.64,,,,
10526,06/07/2023 23:09:25,16.69,,,,
10527,06/07/2023 23:14:25,16.69,,,,
10528,06/07/2023 23:19:25,16.64,,,,
10529,06/07/2023 23:24:25,16.56,,,,
10530,06/07/2023 23:29:25,16.56,,,,
10531,06/07/2023 23:34:25,16.51,,,,
10532,06/07/2023 23:39:25,16.47,,,,
10533,06/07/2023 23:44:25,16.43,,,,
10534,06/07/2023 23:49:25,16.43,,,,
10535,06/07/2023 23:54:25,16.43,,,,
10536,06/07/2023 23:59:25,16.34,,,,
10537,06/08/2023 00:04:25,16.30,,,,
10538,06/08/2023 00:09:25,16.13,,,,
10539,06/08/2023 00:14:25,16.00,,,,
10540,06/08/2023 00:19:25,15.87,,,,
10541,06/08/2023 00:24:25,15.74,,,,
10542,06/08/2023 00:29:25,15.66,,,,
10543,06/08/2023 00:34:25,15.53,,,,
10544,06/08/2023 00:39:25,15.40,,,,
10545,06/08/2023 00:44:25,15.23,,,,
10546,06/08/2023 00:49:25,15.14,,,,
10547,06/08/2023 00:54:25,14.93,,,,
10548,06/08/2023 00:59:25,14.75,,,,
10549,06/08/2023 01:04:25,14.63,,,,
10550,06/08/2023 01:09:25,14.50,,,,
10551,06/08/2023 01:14:25,14.41,,,,
10552,06/08/2023 01:19:25,14.24,,,,
10553,06/08/2023 01:24:25,14.24,,,,
10554,06/08/2023 01:29:25,14.11,,,,
10555,06/08/2023 01:34:25,14.07,,,,
10556,06/08/2023 01:39:25,14.33,,,,
10557,06/08/2023 01:44:25,14.11,,,,
10558,06/08/2023 01:49:25,13.98,,,,
10559,06/08/2023 01:54:25,13.90,,,,
10560,06/08/2023 01:59:25,13.73,,,,
10561,06/08/2023 02:04:25,13.64,,,,
10562,06/08/2023 02:09:25,13.64,,,,
10563,06/08/2023 02:14:25,13.55,,,,
10564,06/08/2023 02:19:25,13.43,,,,
10565,06/08/2023 02:24:25,13.38,,,,
10566,06/08/2023 02:29:25,13.47,,,,
10567,06/08/2023 02:34:25,13.47,,,,
10568,06/08/2023 02:39:25,13.68,,,,
10569,06/08/2023 02:44:25,13.60,,,,
10570,06/08/2023 02:49:25,13.77,,,,
10571,06/08/2023 02:54:25,13.55,,,,
10572,06/08/2023 02:59:25,13.47,,,,
10573,06/08/2023 03:04:25,13.73,,,,
10574,06/08/2023 03:09:25,13.81,,,,
10575,06/08/2023 03:14:25,13.77,,,,
10576,06/08/2023 03:19:25,13.60,,,,
10577,06/08/2023 03:24:25,13.43,,,,
10578,06/08/2023 03:29:25,13.30,,,,
10579,06/08/2023 03:34:25,13.38,,,,
10580,06/08/2023 03:39:25,13.30,,,,
10581,06/08/2023 03:44:25,13.17,,,,
10582,06/08/2023 03:49:25,13.12,,,,
10583,06/08/2023 03:54:25,12.95,,,,
10584,06/08/2023 03:59:25,12.78,,,,
10585,06/08/2023 04:04:25,12.74,,,,
10586,06/08/2023 04:09:25,12.65,,,,
10587,06/08/2023 04:14:25,12.52,,,,
10588,06/08/2023 04:19:25,12.52,,,,
10589,06/08/2023 04:24:25,12.44,,,,
10590,06/08/2023 04:29:25,12.35,,,,
10591,06/08/2023 04:34:25,12.31,,,,
10592,06/08/2023 04:39:25,12.31,,,,
10593,06/08/2023 04:44:25,12.27,,,,
10594,06/08/2023 04:49:25,12.40,,,,
10595,06/08/2023 04:54:25,12.48,,,,
10596,06/08/2023 04:59:25,12.35,,,,
10597,06/08/2023 05:04:25,12.40,,,,
10598,06/08/2023 05:09:25,12.40,,,,
10599,06/08/2023 05:14:25,12.44,,,,
10600,06/08/2023 05:19:25,12.48,,,,
10601,06/08/2023 05:24:25,12.48,,,,
10602,06/08/2023 05:29:25,12.52,,,,
10603,06/08/2023 05:34:25,12.61,,,,
10604,06/08/2023 05:39:25,12.52,,,,
10605,06/08/2023 05:44:25,12.48,,,,
10606,06/08/2023 05:49:25,12.48,,,,
10607,06/08/2023 05:54:25,12.48,,,,
10608,06/08/2023 05:59:25,12.57,,,,
10609,06/08/2023 06:04:25,12.52,,,,
10610,06/08/2023 06:09:25,12.48,,,,
10611,06/08/2023 06:14:25,12.48,,,,
10612,06/08/2023 06:19:25,12.52,,,,
10613,06/08/2023 06:24:25,12.57,,,,
10614,06/08/2023 06:29:25,12.57,,,,
10615,06/08/2023 06:34:25,12.57,,,,
10616,06/08/2023 06:39:25,12.70,,,,
10617,06/08/2023 06:44:25,12.91,,,,
10618,06/08/2023 06:49:25,13.21,,,,
10619,06/08/2023 06:54:25,13.38,,,,
10620,06/08/2023 06:59:25,13.81,,,,
10621,06/08/2023 07:04:25,14.67,,,,
10622,06/08/2023 07:09:25,15.40,,,,
10623,06/08/2023 07:14:25,15.96,,,,
10624,06/08/2023 07:19:25,16.34,,,,
10625,06/08/2023 07:24:25,16.81,,,,
10626,06/08/2023 07:29:25,17.41,,,,
10627,06/08/2023 07:34:25,17.84,,,,
10628,06/08/2023 07:39:25,18.49,,,,
10629,06/08/2023 07:44:25,18.83,,,,
10630,06/08/2023 07:49:25,19.35,,,,
10631,06/08/2023 07:54:25,19.56,,,,
10632,06/08/2023 07:59:25,19.86,,,,
10633,06/08/2023 08:04:25,20.03,,,,
10634,06/08/2023 08:09:25,20.25,,,,
10635,06/08/2023 08:14:25,20.72,,,,
10636,06/08/2023 08:19:25,21.19,,,,
10637,06/08/2023 08:24:25,21.36,,,,
10638,06/08/2023 08:29:25,21.83,,,,
10639,06/08/2023 08:34:25,22.31,,,,
10640,06/08/2023 08:39:25,22.52,,,,
10641,06/08/2023 08:44:25,23.12,,,,
10642,06/08/2023 08:49:25,23.25,,,,
10643,06/08/2023 08:54:25,23.59,,,,
10644,06/08/2023 08:59:25,23.72,,,,
10645,06/08/2023 09:04:25,23.16,,,,
10646,06/08/2023 09:09:25,23.72,,,,
10647,06/08/2023 09:14:25,23.81,,,,
10648,06/08/2023 09:19:25,23.68,,,,
10649,06/08/2023 09:24:25,24.32,,,,
10650,06/08/2023 09:29:25,24.54,,,,
10651,06/08/2023 09:34:25,25.14,,,,
10652,06/08/2023 09:39:25,25.87,,,,
10653,06/08/2023 09:44:25,25.91,,,,
10654,06/08/2023 09:49:25,25.78,,,,
10655,06/08/2023 09:54:25,26.25,,,,
10656,06/08/2023 09:59:25,27.02,,,,
10657,06/08/2023 10:04:25,27.58,,,,
10658,06/08/2023 10:09:25,28.05,,,,
10659,06/08/2023 10:14:25,28.48,,,,
10660,06/08/2023 10:19:25,28.83,,,,
10661,06/08/2023 10:24:25,28.74,,,,
10662,06/08/2023 10:29:25,29.26,,,,
10663,06/08/2023 10:34:25,29.64,,,,
10664,06/08/2023 10:39:25,29.68,,,,
10665,06/08/2023 10:44:25,29.81,,,,
10666,06/08/2023 10:49:25,29.94,,,,
10667,06/08/2023 10:54:25,29.51,,,,
10668,06/08/2023 10:59:25,29.73,,,,
10669,06/08/2023 11:04:25,28.91,,,,
10670,06/08/2023 11:09:25,29.43,,,,
10671,06/08/2023 11:14:25,29.73,,,,
10672,06/08/2023 11:19:25,30.41,,,,
10673,06/08/2023 11:24:25,30.71,,,,
10674,06/08/2023 11:29:25,30.46,,,,
10675,06/08/2023 11:34:25,30.59,,,,
10676,06/08/2023 11:39:25,31.31,,,,
10677,06/08/2023 11:44:25,31.70,,,,
10678,06/08/2023 11:49:25,31.92,,,,
10679,06/08/2023 11:54:25,31.70,,,,
10680,06/08/2023 11:59:25,31.70,,,,
10681,06/08/2023 12:04:25,31.74,,,,
10682,06/08/2023 12:09:25,31.49,,,,
10683,06/08/2023 12:14:25,30.93,,,,
10684,06/08/2023 12:19:25,31.01,,,,
10685,06/08/2023 12:24:25,31.44,,,,
10686,06/08/2023 12:29:25,31.74,,,,
10687,06/08/2023 12:34:25,31.79,,,,
10688,06/08/2023 12:39:25,31.74,,,,
10689,06/08/2023 12:44:25,31.87,,,,
10690,06/08/2023 12:49:25,31.66,,,,
10691,06/08/2023 12:54:25,31.70,,,,
10692,06/08/2023 12:59:25,31.31,,,,
10693,06/08/2023 13:04:25,31.19,,,,
10694,06/08/2023 13:09:25,30.84,,,,
10695,06/08/2023 13:14:25,31.44,,,,
10696,06/08/2023 13:19:25,31.53,,,,
10697,06/08/2023 13:24:25,31.27,,,,
10698,06/08/2023 13:29:25,32.09,,,,
10699,06/08/2023 13:34:25,31.96,,,,
10700,06/08/2023 13:39:25,31.79,,,,
10701,06/08/2023 13:44:25,31.57,,,,
10702,06/08/2023 13:49:25,32.09,,,,
10703,06/08/2023 13:54:25,31.14,,,,
10704,06/08/2023 13:59:25,30.20,,,,
10705,06/08/2023 14:04:25,30.67,,,,
10706,06/08/2023 14:09:25,30.89,,,,
10707,06/08/2023 14:14:25,31.44,,,,
10708,06/08/2023 14:19:25,30.59,,,,
10709,06/08/2023 14:24:25,30.80,,,,
10710,06/08/2023 14:29:25,30.54,,,,
10711,06/08/2023 14:34:25,30.97,,,,
10712,06/08/2023 14:39:25,31.23,,,,
10713,06/08/2023 14:44:25,30.93,,,,
10714,06/08/2023 14:49:25,30.97,,,,
10715,06/08/2023 14:54:25,31.27,,,,
10716,06/08/2023 14:59:25,31.74,,,,
10717,06/08/2023 15:04:25,31.53,,,,
10718,06/08/2023 15:09:25,31.70,,,,
10719,06/08/2023 15:14:25,31.40,,,,
10720,06/08/2023 15:19:25,31.23,,,,
10721,06/08/2023 15:24:25,31.31,,,,
10722,06/08/2023 15:29:25,31.83,,,,
10723,06/08/2023 15:34:25,31.66,,,,
10724,06/08/2023 15:39:25,31.36,,,,
10725,06/08/2023 15:44:25,31.10,,,,
10726,06/08/2023 15:49:25,30.50,,,,
10727,06/08/2023 15:54:25,30.37,,,,
10728,06/08/2023 15:59:25,30.76,,,,
10729,06/08/2023 16:04:25,30.50,,,,
10730,06/08/2023 16:09:25,30.80,,,,
10731,06/08/2023 16:14:25,30.41,,,,
10732,06/08/2023 16:19:25,29.94,,,,
10733,06/08/2023 16:24:25,29.94,,,,
10734,06/08/2023 16:29:25,29.90,,,,
10735,06/08/2023 16:34:25,29.60,,,,
10736,06/08/2023 16:39:25,28.61,,,,
10737,06/08/2023 16:44:25,28.35,,,,
10738,06/08/2023 16:49:25,28.40,,,,
10739,06/08/2023 16:54:25,27.97,,,,
10740,06/08/2023 16:59:25,27.84,,,,
10741,06/08/2023 17:04:25,27.63,,,,
10742,06/08/2023 17:09:25,28.01,,,,
10743,06/08/2023 17:14:25,27.32,,,,
10744,06/08/2023 17:19:25,27.24,,,,
10745,06/08/2023 17:24:25,27.50,,,,
10746,06/08/2023 17:29:25,27.32,,,,
10747,06/08/2023 17:34:25,26.94,,,,
10748,06/08/2023 17:39:25,27.11,,,,
10749,06/08/2023 17:44:25,26.81,,,,
10750,06/08/2023 17:49:25,26.64,,,,
10751,06/08/2023 17:54:25,26.68,,,,
10752,06/08/2023 17:59:25,26.90,,,,
10753,06/08/2023 18:04:25,26.64,,,,
10754,06/08/2023 18:09:25,26.42,,,,
10755,06/08/2023 18:14:25,25.78,,,,
10756,06/08/2023 18:19:25,25.48,,,,
10757,06/08/2023 18:24:25,25.31,,,,
10758,06/08/2023 18:29:25,25.27,,,,
10759,06/08/2023 18:34:25,24.79,,,,
10760,06/08/2023 18:39:25,24.49,,,,
10761,06/08/2023 18:44:25,24.11,,,,
10762,06/08/2023 18:49:25,23.81,,,,
10763,06/08/2023 18:54:25,23.59,,,,
10764,06/08/2023 18:59:25,23.46,,,,
10765,06/08/2023 19:04:25,23.25,,,,
10766,06/08/2023 19:09:25,23.12,,,,
10767,06/08/2023 19:14:25,22.91,,,,
10768,06/08/2023 19:19:25,22.73,,,,
10769,06/08/2023 19:24:25,22.43,,,,
10770,06/08/2023 19:29:25,22.09,,,,
10771,06/08/2023 19:34:25,21.88,,,,
10772,06/08/2023 19:39:25,21.70,,,,
10773,06/08/2023 19:44:25,21.53,,,,
10774,06/08/2023 19:49:25,21.32,,,,
10775,06/08/2023 19:54:25,21.10,,,,
10776,06/08/2023 19:59:25,20.89,,,,
10777,06/08/2023 20:04:25,20.76,,,,
10778,06/08/2023 20:09:25,20.68,,,,
10779,06/08/2023 20:14:25,20.50,,,,
10780,06/08/2023 20:19:25,20.37,,,,
10781,06/08/2023 20:24:25,20.20,,,,
10782,06/08/2023 20:29:25,20.07,,,,
10783,06/08/2023 20:34:25,19.95,,,,
10784,06/08/2023 20:39:25,19.73,,,,
10785,06/08/2023 20:44:25,19.60,,,,
10786,06/08/2023 20:49:25,19.43,,,,
10787,06/08/2023 20:54:25,19.22,,,,
10788,06/08/2023 20:59:25,19.09,,,,
10789,06/08/2023 21:04:25,18.87,,,,
10790,06/08/2023 21:09:25,18.74,,,,
10791,06/08/2023 21:14:25,18.57,,,,
10792,06/08/2023 21:19:25,18.49,,,,
10793,06/08/2023 21:24:25,18.32,,,,
10794,06/08/2023 21:29:25,18.10,,,,
10795,06/08/2023 21:34:25,17.80,,,,
10796,06/08/2023 21:39:25,17.63,,,,
10797,06/08/2023 21:44:25,17.46,,,,
10798,06/08/2023 21:49:25,17.29,,,,
10799,06/08/2023 21:54:25,17.16,,,,
10800,06/08/2023 21:59:25,16.99,,,,
10801,06/08/2023 22:04:25,16.81,,,,
10802,06/08/2023 22:09:25,16.77,,,,
10803,06/08/2023 22:14:25,16.73,,,,
10804,06/08/2023 22:19:25,16.69,,,,
10805,06/08/2023 22:24:25,16.56,,,,
10806,06/08/2023 22:29:25,16.51,,,,
10807,06/08/2023 22:34:25,16.34,,,,
10808,06/08/2023 22:39:25,16.21,,,,
10809,06/08/2023 22:44:25,16.17,,,,
10810,06/08/2023 22:49:25,16.17,,,,
10811,06/08/2023 22:54:25,16.04,,,,
10812,06/08/2023 22:59:25,15.96,,,,
10813,06/08/2023 23:04:25,15.91,,,,
10814,06/08/2023 23:09:25,15.87,,,,
10815,06/08/2023 23:14:25,15.78,,,,
10816,06/08/2023 23:19:25,15.70,,,,
10817,06/08/2023 23:24:25,15.66,,,,
10818,06/08/2023 23:29:25,15.57,,,,
10819,06/08/2023 23:34:25,15.44,,,,
10820,06/08/2023 23:39:25,15.36,,,,
10821,06/08/2023 23:44:25,15.27,,,,
10822,06/08/2023 23:49:25,15.10,,,,
10823,06/08/2023 23:54:25,15.10,,,,
10824,06/08/2023 23:59:25,15.10,,,,
10825,06/09/2023 00:04:25,15.14,,,,
10826,06/09/2023 00:09:25,15.06,,,,
10827,06/09/2023 00:14:25,15.01,,,,
10828,06/09/2023 00:19:25,14.88,,,,
10829,06/09/2023 00:24:25,14.84,,,,
10830,06/09/2023 00:29:25,14.67,,,,
10831,06/09/2023 00:34:25,14.71,,,,
10832,06/09/2023 00:39:25,14.67,,,,
10833,06/09/2023 00:44:25,14.58,,,,
10834,06/09/2023 00:49:25,14.63,,,,
10835,06/09/2023 00:54:25,14.58,,,,
10836,06/09/2023 00:59:25,14.50,,,,
10837,06/09/2023 01:04:25,14.41,,,,
10838,06/09/2023 01:09:25,14.41,,,,
10839,06/09/2023 01:14:25,14.33,,,,
10840,06/09/2023 01:19:25,14.24,,,,
10841,06/09/2023 01:24:25,14.15,,,,
10842,06/09/2023 01:29:25,14.11,,,,
10843,06/09/2023 01:34:25,14.03,,,,
10844,06/09/2023 01:39:25,14.07,,,,
10845,06/09/2023 01:44:25,13.98,,,,
10846,06/09/2023 01:49:25,13.90,,,,
10847,06/09/2023 01:54:25,13.77,,,,
10848,06/09/2023 01:59:25,13.77,,,,
10849,06/09/2023 02:04:25,13.68,,,,
10850,06/09/2023 02:09:25,13.60,,,,
10851,06/09/2023 02:14:25,13.43,,,,
10852,06/09/2023 02:19:25,13.51,,,,
10853,06/09/2023 02:24:25,13.43,,,,
10854,06/09/2023 02:29:25,13.25,,,,
10855,06/09/2023 02:34:25,13.21,,,,
10856,06/09/2023 02:39:25,13.12,,,,
10857,06/09/2023 02:44:25,13.08,,,,
10858,06/09/2023 02:49:25,13.12,,,,
10859,06/09/2023 02:54:25,13.17,,,,
10860,06/09/2023 02:59:25,13.08,,,,
10861,06/09/2023 03:04:25,13.04,,,,
10862,06/09/2023 03:09:25,12.95,,,,
10863,06/09/2023 03:14:25,12.91,,,,
10864,06/09/2023 03:19:25,12.74,,,,
10865,06/09/2023 03:24:25,12.74,,,,
10866,06/09/2023 03:29:25,12.78,,,,
10867,06/09/2023 03:34:25,12.70,,,,
10868,06/09/2023 03:39:25,12.78,,,,
10869,06/09/2023 03:44:25,12.78,,,,
10870,06/09/2023 03:49:25,12.82,,,,
10871,06/09/2023 03:54:25,12.61,,,,
10872,06/09/2023 03:59:25,12.52,,,,
10873,06/09/2023 04:04:25,12.61,,,,
10874,06/09/2023 04:09:25,12.44,,,,
10875,06/09/2023 04:14:25,12.52,,,,
10876,06/09/2023 04:19:25,12.48,,,,
10877,06/09/2023 04:24:25,12.48,,,,
10878,06/09/2023 04:29:25,12.40,,,,
10879,06/09/2023 04:34:25,12.31,,,,
10880,06/09/2023 04:39:25,12.35,,,,
10881,06/09/2023 04:44:25,12.31,,,,
10882,06/09/2023 04:49:25,12.35,,,,
10883,06/09/2023 04:54:25,12.27,,,,
10884,06/09/2023 04:59:25,12.22,,,,
10885,06/09/2023 05:04:25,12.27,,,,
10886,06/09/2023 05:09:25,12.27,,,,
10887,06/09/2023 05:14:25,12.22,,,,
10888,06/09/2023 05:19:25,12.14,,,,
10889,06/09/2023 05:24:25,12.10,,,,
10890,06/09/2023 05:29:25,12.14,,,,
10891,06/09/2023 05:34:25,12.05,,,,
10892,06/09/2023 05:39:25,12.05,,,,
10893,06/09/2023 05:44:25,12.01,,,,
10894,06/09/2023 05:49:25,12.01,,,,
10895,06/09/2023 05:54:25,11.92,,,,
