#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
6225,04/29/2022 00:41:16,10.59,,,,,
6226,04/29/2022 00:46:16,10.51,,,,,
6227,04/29/2022 00:51:16,10.46,,,,,
6228,04/29/2022 00:56:16,10.38,,,,,
6229,04/29/2022 01:01:16,10.25,,,,,
6230,04/29/2022 01:06:16,10.21,,,,,
6231,04/29/2022 01:11:16,10.21,,,,,
6232,04/29/2022 01:16:16,10.12,,,,,
6233,04/29/2022 01:21:16,10.04,,,,,
6234,04/29/2022 01:26:16,9.99,,,,,
6235,04/29/2022 01:31:16,9.91,,,,,
6236,04/29/2022 01:36:16,9.82,,,,,
6237,04/29/2022 01:41:16,9.74,,,,,
6238,04/29/2022 01:46:16,9.65,,,,,
6239,04/29/2022 01:51:16,9.61,,,,,
6240,04/29/2022 01:56:16,9.52,,,,,
6241,04/29/2022 02:01:16,9.44,,,,,
6242,04/29/2022 02:06:16,9.44,,,,,
6243,04/29/2022 02:11:16,9.39,,,,,
6244,04/29/2022 02:16:16,9.35,,,,,
6245,04/29/2022 02:21:16,9.35,,,,,
6246,04/29/2022 02:26:16,9.31,,,,,
6247,04/29/2022 02:31:16,9.22,,,,,
6248,04/29/2022 02:36:16,9.26,,,,,
6249,04/29/2022 02:41:16,9.39,,,,,
6250,04/29/2022 02:46:16,9.56,,,,,
6251,04/29/2022 02:51:16,9.61,,,,,
6252,04/29/2022 02:56:16,9.65,,,,,
6253,04/29/2022 03:01:16,9.69,,,,,
6254,04/29/2022 03:06:16,9.74,,,,,
6255,04/29/2022 03:11:16,9.69,,,,,
6256,04/29/2022 03:16:16,9.61,,,,,
6257,04/29/2022 03:21:16,9.52,,,,,
6258,04/29/2022 03:26:16,9.44,,,,,
6259,04/29/2022 03:31:16,9.35,,,,,
6260,04/29/2022 03:36:16,9.26,,,,,
6261,04/29/2022 03:41:16,9.22,,,,,
6262,04/29/2022 03:46:16,9.18,,,,,
6263,04/29/2022 03:51:16,9.26,,,,,
6264,04/29/2022 03:56:16,9.22,,,,,
6265,04/29/2022 04:01:16,9.26,,,,,
6266,04/29/2022 04:06:16,9.31,,,,,
6267,04/29/2022 04:11:16,9.35,,,,,
6268,04/29/2022 04:16:16,9.35,,,,,
6269,04/29/2022 04:21:16,9.35,,,,,
6270,04/29/2022 04:26:16,9.31,,,,,
6271,04/29/2022 04:31:16,9.22,,,,,
6272,04/29/2022 04:36:16,9.18,,,,,
6273,04/29/2022 04:41:16,9.01,,,,,
6274,04/29/2022 04:46:16,8.88,,,,,
6275,04/29/2022 04:51:16,8.75,,,,,
6276,04/29/2022 04:56:16,8.58,,,,,
6277,04/29/2022 05:01:16,8.41,,,,,
6278,04/29/2022 05:06:16,8.41,,,,,
6279,04/29/2022 05:11:16,8.28,,,,,
6280,04/29/2022 05:16:16,8.23,,,,,
6281,04/29/2022 05:21:16,8.32,,,,,
6282,04/29/2022 05:26:16,8.45,,,,,
6283,04/29/2022 05:31:16,8.58,,,,,
6284,04/29/2022 05:36:16,8.71,,,,,
6285,04/29/2022 05:41:16,8.79,,,,,
6286,04/29/2022 05:46:16,8.88,,,,,
6287,04/29/2022 05:51:16,9.01,,,,,
6288,04/29/2022 05:56:16,9.09,,,,,
6289,04/29/2022 06:01:16,9.18,,,,,
6290,04/29/2022 06:06:16,9.18,,,,,
6291,04/29/2022 06:11:16,9.18,,,,,
6292,04/29/2022 06:16:16,9.26,,,,,
6293,04/29/2022 06:21:16,9.18,,,,,
6294,04/29/2022 06:26:16,9.18,,,,,
6295,04/29/2022 06:31:16,9.22,,,,,
6296,04/29/2022 06:36:16,9.35,,,,,
6297,04/29/2022 06:41:16,9.48,,,,,
6298,04/29/2022 06:46:16,9.65,,,,,
6299,04/29/2022 06:51:16,9.74,,,,,
6300,04/29/2022 06:56:16,9.86,,,,,
6301,04/29/2022 07:01:16,9.99,,,,,
6302,04/29/2022 07:06:16,10.08,,,,,
6303,04/29/2022 07:11:16,10.12,,,,,
6304,04/29/2022 07:16:16,10.25,,,,,
6305,04/29/2022 07:21:16,10.38,,,,,
6306,04/29/2022 07:26:16,10.51,,,,,
6307,04/29/2022 07:31:16,10.72,,,,,
6308,04/29/2022 07:36:16,10.98,,,,,
6309,04/29/2022 07:41:16,11.15,,,,,
6310,04/29/2022 07:46:16,11.41,,,,,
6311,04/29/2022 07:51:16,11.67,,,,,
6312,04/29/2022 07:56:16,12.01,,,,,
6313,04/29/2022 08:01:16,12.31,,,,,
6314,04/29/2022 08:06:16,12.70,,,,,
6315,04/29/2022 08:11:16,12.87,,,,,
6316,04/29/2022 08:16:16,13.30,,,,,
6317,04/29/2022 08:21:16,13.51,,,,,
6318,04/29/2022 08:26:16,13.94,,,,,
6319,04/29/2022 08:31:16,14.20,,,,,
6320,04/29/2022 08:36:16,14.45,,,,,
6321,04/29/2022 08:41:16,14.75,,,,,
6322,04/29/2022 08:46:16,14.93,,,,,
6323,04/29/2022 08:51:16,15.23,,,,,
6324,04/29/2022 08:56:16,15.44,,,,,
6325,04/29/2022 09:01:16,15.66,,,,,
6326,04/29/2022 09:06:16,15.74,,,,,
6327,04/29/2022 09:11:16,15.83,,,,,
6328,04/29/2022 09:16:16,16.04,,,,,
6329,04/29/2022 09:21:16,16.17,,,,,
6330,04/29/2022 09:26:16,16.17,,,,,
6331,04/29/2022 09:31:16,16.39,,,,,
6332,04/29/2022 09:36:16,16.60,,,,,
6333,04/29/2022 09:41:16,16.81,,,,,
6334,04/29/2022 09:46:16,16.94,,,,,
6335,04/29/2022 09:51:16,17.03,,,,,
6336,04/29/2022 09:56:16,17.20,,,,,
6337,04/29/2022 10:01:16,17.46,,,,,
6338,04/29/2022 10:06:16,17.59,,,,,
6339,04/29/2022 10:11:16,17.80,,,,,
6340,04/29/2022 10:16:16,17.89,,,,,
6341,04/29/2022 10:21:16,18.10,,,,,
6342,04/29/2022 10:26:16,18.19,,,,,
6343,04/29/2022 10:31:16,18.36,,,,,
6344,04/29/2022 10:36:16,18.70,,,,,
6345,04/29/2022 10:41:16,19.09,,,,,
6346,04/29/2022 10:46:16,19.39,,,,,
6347,04/29/2022 10:51:16,19.47,,,,,
6348,04/29/2022 10:56:16,19.35,,,,,
6349,04/29/2022 11:01:16,19.09,,,,,
6350,04/29/2022 11:06:16,19.09,,,,,
6351,04/29/2022 11:11:16,19.22,,,,,
6352,04/29/2022 11:16:16,19.35,,,,,
6353,04/29/2022 11:21:16,19.39,,,,,
6354,04/29/2022 11:26:16,19.39,,,,,
6355,04/29/2022 11:31:16,19.43,,,,,
6356,04/29/2022 11:36:16,19.65,,,,,
6357,04/29/2022 11:41:16,19.77,,,,,
6358,04/29/2022 11:46:16,19.99,,,,,
6359,04/29/2022 11:51:16,20.12,,,,,
6360,04/29/2022 11:56:16,20.46,,,,,
6361,04/29/2022 12:01:16,20.72,,,,,
6362,04/29/2022 12:06:16,20.80,,,,,
6363,04/29/2022 12:11:16,20.80,,,,,
6364,04/29/2022 12:16:16,21.02,,,,,
6365,04/29/2022 12:21:16,21.28,,,,,
6366,04/29/2022 12:26:16,21.45,,,,,
6367,04/29/2022 12:31:16,21.62,,,,,
6368,04/29/2022 12:36:16,21.62,,,,,
6369,04/29/2022 12:41:16,21.70,,,,,
6370,04/29/2022 12:46:16,21.75,,,,,
6371,04/29/2022 12:51:16,21.96,,,,,
6372,04/29/2022 12:56:16,22.18,,,,,
6373,04/29/2022 13:01:16,22.43,,,,,
6374,04/29/2022 13:06:16,22.35,,,,,
6375,04/29/2022 13:11:16,22.22,,,,,
6376,04/29/2022 13:16:16,22.26,,,,,
6377,04/29/2022 13:21:16,22.43,,,,,
6378,04/29/2022 13:26:16,22.78,,,,,
6379,04/29/2022 13:31:16,23.08,,,,,
6380,04/29/2022 13:36:16,23.21,,,,,
6381,04/29/2022 13:41:16,23.25,,,,,
6382,04/29/2022 13:46:16,23.38,,,,,
6383,04/29/2022 13:51:16,23.42,,,,,
6384,04/29/2022 13:56:16,23.46,,,,,
6385,04/29/2022 14:01:16,23.38,,,,,
6386,04/29/2022 14:06:16,23.55,,,,,
6387,04/29/2022 14:11:16,23.72,,,,,
6388,04/29/2022 14:16:16,23.89,,,,,
6389,04/29/2022 14:21:16,24.11,,,,,
6390,04/29/2022 14:26:16,24.32,,,,,
6391,04/29/2022 14:31:16,24.28,,,,,
6392,04/29/2022 14:36:16,24.15,,,,,
6393,04/29/2022 14:41:16,24.02,,,,,
6394,04/29/2022 14:46:16,24.06,,,,,
6395,04/29/2022 14:51:16,24.15,,,,,
6396,04/29/2022 14:56:16,24.24,,,,,
6397,04/29/2022 15:01:16,24.36,,,,,
6398,04/29/2022 15:06:16,24.49,,,,,
6399,04/29/2022 15:11:16,24.71,,,,,
6400,04/29/2022 15:16:16,24.88,,,,,
6401,04/29/2022 15:21:16,25.05,,,,,
6402,04/29/2022 15:26:16,25.18,,,,,
6403,04/29/2022 15:31:16,25.31,,,,,
6404,04/29/2022 15:36:16,25.31,,,,,
6405,04/29/2022 15:41:16,25.48,,,,,
6406,04/29/2022 15:46:16,25.57,,,,,
6407,04/29/2022 15:51:16,25.65,,,,,
6408,04/29/2022 15:56:16,25.74,,,,,
6409,04/29/2022 16:01:16,25.61,,,,,
6410,04/29/2022 16:06:16,25.52,,,,,
6411,04/29/2022 16:11:16,25.82,,,,,
6412,04/29/2022 16:16:16,25.82,,,,,
6413,04/29/2022 16:21:16,25.74,,,,,
6414,04/29/2022 16:26:16,25.95,,,,,
6415,04/29/2022 16:31:16,26.17,,,,,
6416,04/29/2022 16:36:16,26.25,,,,,
6417,04/29/2022 16:41:16,26.38,,,,,
6418,04/29/2022 16:46:16,26.38,,,,,
6419,04/29/2022 16:51:16,26.68,,,,,
6420,04/29/2022 16:56:16,26.94,,,,,
6421,04/29/2022 17:01:16,27.07,,,,,
6422,04/29/2022 17:06:16,27.45,,,,,
6423,04/29/2022 17:11:16,27.63,,,,,
6424,04/29/2022 17:16:16,27.75,,,,,
6425,04/29/2022 17:21:16,27.67,,,,,
6426,04/29/2022 17:26:16,27.50,,,,,
6427,04/29/2022 17:31:16,27.54,,,,,
6428,04/29/2022 17:36:16,27.63,,,,,
6429,04/29/2022 17:41:16,27.67,,,,,
6430,04/29/2022 17:46:16,27.71,,,,,
6431,04/29/2022 17:51:16,27.80,,,,,
6432,04/29/2022 17:56:16,27.63,,,,,
6433,04/29/2022 18:01:16,27.32,,,,,
6434,04/29/2022 18:06:16,27.15,,,,,
6435,04/29/2022 18:11:16,27.24,,,,,
6436,04/29/2022 18:16:16,27.28,,,,,
6437,04/29/2022 18:21:16,27.24,,,,,
6438,04/29/2022 18:26:16,27.11,,,,,
6439,04/29/2022 18:31:16,26.94,,,,,
6440,04/29/2022 18:36:16,26.72,,,,,
6441,04/29/2022 18:41:16,26.60,,,,,
6442,04/29/2022 18:46:16,26.38,,,,,
6443,04/29/2022 18:51:16,26.30,,,,,
6444,04/29/2022 18:56:16,26.04,,,,,
6445,04/29/2022 19:01:16,25.87,,,,,
6446,04/29/2022 19:06:16,25.65,,,,,
6447,04/29/2022 19:11:16,25.44,,,,,
6448,04/29/2022 19:16:16,25.18,,,,,
6449,04/29/2022 19:21:16,24.92,,,,,
6450,04/29/2022 19:26:16,24.58,,,,,
6451,04/29/2022 19:31:16,24.28,,,,,
6452,04/29/2022 19:36:16,23.94,,,,,
6453,04/29/2022 19:41:16,23.55,,,,,
6454,04/29/2022 19:46:16,23.16,,,,,
6455,04/29/2022 19:51:16,22.69,,,,,
6456,04/29/2022 19:56:16,22.26,,,,,
6457,04/29/2022 20:01:16,21.88,,,,,
6458,04/29/2022 20:06:16,21.45,,,,,
6459,04/29/2022 20:11:16,21.06,,,,,
6460,04/29/2022 20:16:16,20.63,,,,,
6461,04/29/2022 20:21:16,20.33,,,,,
6462,04/29/2022 20:26:16,20.03,,,,,
6463,04/29/2022 20:31:16,19.73,,,,,
6464,04/29/2022 20:36:16,19.39,,,,,
6465,04/29/2022 20:41:16,19.13,,,,,
6466,04/29/2022 20:46:16,18.87,,,,,
6467,04/29/2022 20:51:16,18.57,,,,,
6468,04/29/2022 20:56:16,18.40,,,,,
6469,04/29/2022 21:01:16,18.19,,,,,
6470,04/29/2022 21:06:16,18.02,,,,,
6471,04/29/2022 21:11:16,17.84,,,,,
6472,04/29/2022 21:16:16,17.63,,,,,
6473,04/29/2022 21:21:16,17.46,,,,,
6474,04/29/2022 21:26:16,17.33,,,,,
6475,04/29/2022 21:31:16,17.16,,,,,
6476,04/29/2022 21:36:16,16.94,,,,,
6477,04/29/2022 21:41:16,16.73,,,,,
6478,04/29/2022 21:46:16,16.60,,,,,
6479,04/29/2022 21:51:16,16.43,,,,,
6480,04/29/2022 21:56:16,16.21,,,,,
6481,04/29/2022 22:01:16,16.13,,,,,
6482,04/29/2022 22:06:16,15.96,,,,,
6483,04/29/2022 22:11:16,15.87,,,,,
6484,04/29/2022 22:16:16,15.66,,,,,
6485,04/29/2022 22:21:16,15.48,,,,,
6486,04/29/2022 22:26:16,15.36,,,,,
6487,04/29/2022 22:31:16,15.27,,,,,
6488,04/29/2022 22:36:16,15.10,,,,,
6489,04/29/2022 22:41:16,14.97,,,,,
6490,04/29/2022 22:46:16,14.84,,,,,
6491,04/29/2022 22:51:16,14.75,,,,,
6492,04/29/2022 22:56:16,14.54,,,,,
6493,04/29/2022 23:01:16,14.50,,,,,
6494,04/29/2022 23:06:16,14.33,,,,,
6495,04/29/2022 23:11:16,14.28,,,,,
6496,04/29/2022 23:16:16,14.15,,,,,
6497,04/29/2022 23:21:16,14.07,,,,,
6498,04/29/2022 23:26:16,14.03,,,,,
6499,04/29/2022 23:31:16,14.03,,,,,
6500,04/29/2022 23:36:16,14.07,,,,,
6501,04/29/2022 23:41:16,14.07,,,,,
6502,04/29/2022 23:46:16,14.07,,,,,
6503,04/29/2022 23:51:16,13.98,,,,,
6504,04/29/2022 23:56:16,13.98,,,,,
6505,04/30/2022 00:01:16,13.85,,,,,
6506,04/30/2022 00:06:16,13.85,,,,,
6507,04/30/2022 00:11:16,13.81,,,,,
6508,04/30/2022 00:16:16,13.73,,,,,
6509,04/30/2022 00:21:16,13.64,,,,,
6510,04/30/2022 00:26:16,13.51,,,,,
6511,04/30/2022 00:31:16,13.43,,,,,
6512,04/30/2022 00:36:16,13.34,,,,,
6513,04/30/2022 00:41:16,13.25,,,,,
6514,04/30/2022 00:46:16,13.08,,,,,
6515,04/30/2022 00:51:16,13.00,,,,,
6516,04/30/2022 00:56:16,12.82,,,,,
6517,04/30/2022 01:01:16,12.74,,,,,
6518,04/30/2022 01:06:16,12.57,,,,,
6519,04/30/2022 01:11:16,12.52,,,,,
6520,04/30/2022 01:16:16,12.40,,,,,
6521,04/30/2022 01:21:16,12.27,,,,,
6522,04/30/2022 01:26:16,12.18,,,,,
6523,04/30/2022 01:31:16,12.10,,,,,
6524,04/30/2022 01:36:16,12.01,,,,,
6525,04/30/2022 01:41:16,11.97,,,,,
6526,04/30/2022 01:46:16,11.88,,,,,
6527,04/30/2022 01:51:16,11.75,,,,,
6528,04/30/2022 01:56:16,11.79,,,,,
6529,04/30/2022 02:01:16,11.79,,,,,
6530,04/30/2022 02:06:16,11.71,,,,,
6531,04/30/2022 02:11:16,11.75,,,,,
6532,04/30/2022 02:16:16,11.67,,,,,
6533,04/30/2022 02:21:16,11.54,,,,,
6534,04/30/2022 02:26:16,11.49,,,,,
6535,04/30/2022 02:31:16,11.45,,,,,
6536,04/30/2022 02:36:16,11.41,,,,,
6537,04/30/2022 02:41:16,11.37,,,,,
6538,04/30/2022 02:46:16,11.32,,,,,
6539,04/30/2022 02:51:16,11.32,,,,,
6540,04/30/2022 02:56:16,11.19,,,,,
6541,04/30/2022 03:01:16,11.19,,,,,
6542,04/30/2022 03:06:16,11.11,,,,,
6543,04/30/2022 03:11:16,11.07,,,,,
6544,04/30/2022 03:16:16,11.02,,,,,
6545,04/30/2022 03:21:16,11.02,,,,,
6546,04/30/2022 03:26:16,10.94,,,,,
6547,04/30/2022 03:31:16,10.89,,,,,
6548,04/30/2022 03:36:16,10.81,,,,,
6549,04/30/2022 03:41:16,10.81,,,,,
6550,04/30/2022 03:46:16,10.77,,,,,
6551,04/30/2022 03:51:16,10.81,,,,,
6552,04/30/2022 03:56:16,10.72,,,,,
6553,04/30/2022 04:01:16,10.68,,,,,
6554,04/30/2022 04:06:16,10.64,,,,,
6555,04/30/2022 04:11:16,10.59,,,,,
6556,04/30/2022 04:16:16,10.51,,,,,
6557,04/30/2022 04:21:16,10.46,,,,,
6558,04/30/2022 04:26:16,10.42,,,,,
6559,04/30/2022 04:31:16,10.38,,,,,
6560,04/30/2022 04:36:16,10.34,,,,,
6561,04/30/2022 04:41:16,10.29,,,,,
6562,04/30/2022 04:46:16,10.21,,,,,
6563,04/30/2022 04:51:16,10.12,,,,,
6564,04/30/2022 04:56:16,10.12,,,,,
6565,04/30/2022 05:01:16,9.99,,,,,
6566,04/30/2022 05:06:16,9.99,,,,,
6567,04/30/2022 05:11:16,9.99,,,,,
6568,04/30/2022 05:16:16,10.04,,,,,
6569,04/30/2022 05:21:16,9.99,,,,,
6570,04/30/2022 05:26:16,9.91,,,,,
6571,04/30/2022 05:31:16,9.78,,,,,
6572,04/30/2022 05:36:16,9.69,,,,,
6573,04/30/2022 05:41:16,9.52,,,,,
6574,04/30/2022 05:46:16,9.48,,,,,
6575,04/30/2022 05:51:16,9.48,,,,,
6576,04/30/2022 05:56:16,9.39,,,,,
6577,04/30/2022 06:01:16,9.35,,,,,
6578,04/30/2022 06:06:16,9.31,,,,,
6579,04/30/2022 06:11:16,9.26,,,,,
6580,04/30/2022 06:16:16,9.22,,,,,
6581,04/30/2022 06:21:16,9.18,,,,,
6582,04/30/2022 06:26:16,9.05,,,,,
6583,04/30/2022 06:31:16,9.05,,,,,
6584,04/30/2022 06:36:16,9.05,,,,,
6585,04/30/2022 06:41:16,9.05,,,,,
6586,04/30/2022 06:46:16,8.96,,,,,
6587,04/30/2022 06:51:16,9.05,,,,,
6588,04/30/2022 06:56:16,9.09,,,,,
6589,04/30/2022 07:01:16,9.18,,,,,
6590,04/30/2022 07:06:16,9.26,,,,,
6591,04/30/2022 07:11:16,9.44,,,,,
6592,04/30/2022 07:16:16,9.48,,,,,
6593,04/30/2022 07:21:16,9.69,,,,,
6594,04/30/2022 07:26:16,9.91,,,,,
6595,04/30/2022 07:31:16,10.25,,,,,
6596,04/30/2022 07:36:16,10.42,,,,,
6597,04/30/2022 07:41:16,10.72,,,,,
6598,04/30/2022 07:46:16,11.11,,,,,
6599,04/30/2022 07:51:16,11.49,,,,,
6600,04/30/2022 07:56:16,11.97,,,,,
6601,04/30/2022 08:01:16,12.48,,,,,
6602,04/30/2022 08:06:16,12.91,,,,,
6603,04/30/2022 08:11:16,13.38,,,,,
6604,04/30/2022 08:16:16,13.77,,,,,
6605,04/30/2022 08:21:16,14.20,,,,,
6606,04/30/2022 08:26:16,14.54,,,,,
6607,04/30/2022 08:31:16,14.88,,,,,
6608,04/30/2022 08:36:16,15.10,,,,,
6609,04/30/2022 08:41:16,15.40,,,,,
6610,04/30/2022 08:46:16,15.66,,,,,
6611,04/30/2022 08:51:16,15.87,,,,,
6612,04/30/2022 08:56:16,16.08,,,,,
6613,04/30/2022 09:01:16,16.26,,,,,
6614,04/30/2022 09:06:16,16.47,,,,,
6615,04/30/2022 09:11:16,16.73,,,,,
6616,04/30/2022 09:16:16,16.99,,,,,
6617,04/30/2022 09:21:16,17.24,,,,,
6618,04/30/2022 09:26:16,17.54,,,,,
6619,04/30/2022 09:31:16,17.72,,,,,
6620,04/30/2022 09:36:16,17.89,,,,,
6621,04/30/2022 09:41:16,18.19,,,,,
6622,04/30/2022 09:46:16,18.40,,,,,
6623,04/30/2022 09:51:16,18.62,,,,,
6624,04/30/2022 09:56:16,18.79,,,,,
6625,04/30/2022 10:01:16,19.00,,,,,
6626,04/30/2022 10:06:16,19.22,,,,,
6627,04/30/2022 10:11:16,19.43,,,,,
6628,04/30/2022 10:16:16,19.73,,,,,
6629,04/30/2022 10:21:16,19.95,,,,,
6630,04/30/2022 10:26:16,20.20,,,,,
6631,04/30/2022 10:31:16,20.33,,,,,
6632,04/30/2022 10:36:16,20.63,,,,,
6633,04/30/2022 10:41:16,20.98,,,,,
6634,04/30/2022 10:46:16,21.66,,,,,
6635,04/30/2022 10:51:16,22.09,,,,,
6636,04/30/2022 10:56:16,22.43,,,,,
6637,04/30/2022 11:01:16,22.65,,,,,
6638,04/30/2022 11:06:16,22.73,,,,,
6639,04/30/2022 11:11:16,22.82,,,,,
6640,04/30/2022 11:16:16,22.86,,,,,
6641,04/30/2022 11:21:16,23.03,,,,,
6642,04/30/2022 11:26:16,23.16,,,,,
6643,04/30/2022 11:31:16,23.25,,,,,
6644,04/30/2022 11:36:16,23.46,,,,,
6645,04/30/2022 11:41:16,23.64,,,,,
6646,04/30/2022 11:46:16,23.64,,,,,
6647,04/30/2022 11:51:16,23.72,,,,,
6648,04/30/2022 11:56:16,23.89,,,,,
6649,04/30/2022 12:01:16,24.02,,,,,
6650,04/30/2022 12:06:16,24.24,,,,,
6651,04/30/2022 12:11:16,24.45,,,,,
6652,04/30/2022 12:16:16,24.62,,,,,
6653,04/30/2022 12:21:16,24.84,,,,,
6654,04/30/2022 12:26:16,24.97,,,,,
6655,04/30/2022 12:31:16,25.09,,,,,
6656,04/30/2022 12:36:16,25.31,,,,,
6657,04/30/2022 12:41:16,25.44,,,,,
6658,04/30/2022 12:46:16,25.48,,,,,
6659,04/30/2022 12:51:16,25.61,,,,,
6660,04/30/2022 12:56:16,25.69,,,,,
6661,04/30/2022 13:01:16,25.82,,,,,
6662,04/30/2022 13:06:16,25.87,,,,,
6663,04/30/2022 13:11:16,25.87,,,,,
6664,04/30/2022 13:16:16,25.95,,,,,
6665,04/30/2022 13:21:16,26.04,,,,,
6666,04/30/2022 13:26:16,25.99,,,,,
6667,04/30/2022 13:31:16,26.12,,,,,
6668,04/30/2022 13:36:16,26.21,,,,,
6669,04/30/2022 13:41:16,26.30,,,,,
6670,04/30/2022 13:46:16,26.30,,,,,
6671,04/30/2022 13:51:16,26.34,,,,,
6672,04/30/2022 13:56:16,26.38,,,,,
6673,04/30/2022 14:01:16,26.47,,,,,
6674,04/30/2022 14:06:16,26.60,,,,,
6675,04/30/2022 14:11:16,26.72,,,,,
6676,04/30/2022 14:16:16,26.77,,,,,
6677,04/30/2022 14:21:16,26.77,,,,,
6678,04/30/2022 14:26:16,26.68,,,,,
6679,04/30/2022 14:31:16,26.72,,,,,
6680,04/30/2022 14:36:16,26.81,,,,,
6681,04/30/2022 14:41:16,26.98,,,,,
6682,04/30/2022 14:46:16,27.20,,,,,
6683,04/30/2022 14:51:16,27.24,,,,,
6684,04/30/2022 14:56:16,27.28,,,,,
6685,04/30/2022 15:01:16,27.32,,,,,
6686,04/30/2022 15:06:16,27.24,,,,,
6687,04/30/2022 15:11:16,27.24,,,,,
6688,04/30/2022 15:16:16,27.37,,,,,
6689,04/30/2022 15:21:16,27.15,,,,,
6690,04/30/2022 15:26:16,27.15,,,,,
6691,04/30/2022 15:31:16,27.20,,,,,
6692,04/30/2022 15:36:16,27.15,,,,,
6693,04/30/2022 15:41:16,27.11,,,,,
6694,04/30/2022 15:46:16,27.24,,,,,
6695,04/30/2022 15:51:16,27.32,,,,,
6696,04/30/2022 15:56:16,27.37,,,,,
6697,04/30/2022 16:01:16,27.45,,,,,
6698,04/30/2022 16:06:16,27.54,,,,,
6699,04/30/2022 16:11:16,27.58,,,,,
6700,04/30/2022 16:16:16,27.58,,,,,
6701,04/30/2022 16:21:16,27.58,,,,,
6702,04/30/2022 16:26:16,27.58,,,,,
6703,04/30/2022 16:31:16,27.54,,,,,
6704,04/30/2022 16:36:16,27.45,,,,,
6705,04/30/2022 16:41:16,27.28,,,,,
6706,04/30/2022 16:46:16,27.15,,,,,
6707,04/30/2022 16:51:16,27.07,,,,,
6708,04/30/2022 16:56:16,27.15,,,,,
6709,04/30/2022 17:01:16,26.85,,,,,
6710,04/30/2022 17:06:16,26.51,,,,,
6711,04/30/2022 17:11:16,26.30,,,,,
6712,04/30/2022 17:16:16,25.99,,,,,
6713,04/30/2022 17:21:16,25.87,,,,,
6714,04/30/2022 17:26:16,25.87,,,,,
6715,04/30/2022 17:31:16,25.78,,,,,
6716,04/30/2022 17:36:16,25.65,,,,,
6717,04/30/2022 17:41:16,25.48,,,,,
6718,04/30/2022 17:46:16,25.22,,,,,
6719,04/30/2022 17:51:16,25.09,,,,,
6720,04/30/2022 17:56:16,24.84,,,,,
6721,04/30/2022 18:01:16,24.66,,,,,
6722,04/30/2022 18:06:16,24.45,,,,,
6723,04/30/2022 18:11:16,24.32,,,,,
6724,04/30/2022 18:16:16,24.11,,,,,
6725,04/30/2022 18:21:16,23.89,,,,,
6726,04/30/2022 18:26:16,23.68,,,,,
6727,04/30/2022 18:31:16,23.51,,,,,
6728,04/30/2022 18:36:16,23.42,,,,,
6729,04/30/2022 18:41:16,23.21,,,,,
6730,04/30/2022 18:46:16,22.99,,,,,
6731,04/30/2022 18:51:16,22.78,,,,,
6732,04/30/2022 18:56:16,22.61,,,,,
6733,04/30/2022 19:01:16,22.39,,,,,
6734,04/30/2022 19:06:16,22.18,,,,,
6735,04/30/2022 19:11:16,21.88,,,,,
6736,04/30/2022 19:16:16,21.66,,,,,
6737,04/30/2022 19:21:16,21.45,,,,,
6738,04/30/2022 19:26:16,21.28,,,,,
6739,04/30/2022 19:31:16,21.06,,,,,
6740,04/30/2022 19:36:16,20.89,,,,,
6741,04/30/2022 19:41:16,20.72,,,,,
6742,04/30/2022 19:46:16,20.50,,,,,
6743,04/30/2022 19:51:16,20.29,,,,,
6744,04/30/2022 19:56:16,20.07,,,,,
6745,04/30/2022 20:01:16,19.82,,,,,
6746,04/30/2022 20:06:16,19.43,,,,,
6747,04/30/2022 20:11:16,19.05,,,,,
6748,04/30/2022 20:16:16,18.74,,,,,
6749,04/30/2022 20:21:16,18.36,,,,,
6750,04/30/2022 20:26:16,18.02,,,,,
6751,04/30/2022 20:31:16,17.67,,,,,
6752,04/30/2022 20:36:16,17.37,,,,,
6753,04/30/2022 20:41:16,17.07,,,,,
6754,04/30/2022 20:46:16,16.77,,,,,
6755,04/30/2022 20:51:16,16.56,,,,,
6756,04/30/2022 20:56:16,16.30,,,,,
6757,04/30/2022 21:01:16,16.13,,,,,
6758,04/30/2022 21:06:16,15.87,,,,,
6759,04/30/2022 21:11:16,15.66,,,,,
6760,04/30/2022 21:16:16,15.48,,,,,
6761,04/30/2022 21:21:16,15.36,,,,,
6762,04/30/2022 21:26:16,15.23,,,,,
6763,04/30/2022 21:31:16,15.01,,,,,
6764,04/30/2022 21:36:16,14.93,,,,,
6765,04/30/2022 21:41:16,14.80,,,,,
6766,04/30/2022 21:46:16,14.71,,,,,
6767,04/30/2022 21:51:16,14.63,,,,,
6768,04/30/2022 21:56:16,14.45,,,,,
6769,04/30/2022 22:01:16,14.37,,,,,
6770,04/30/2022 22:06:16,14.24,,,,,
6771,04/30/2022 22:11:16,14.11,,,,,
6772,04/30/2022 22:16:16,13.94,,,,,
6773,04/30/2022 22:21:16,13.85,,,,,
6774,04/30/2022 22:26:16,13.68,,,,,
6775,04/30/2022 22:31:16,13.55,,,,,
6776,04/30/2022 22:36:16,13.38,,,,,
6777,04/30/2022 22:41:16,13.30,,,,,
6778,04/30/2022 22:46:16,13.21,,,,,
6779,04/30/2022 22:51:16,13.08,,,,,
6780,04/30/2022 22:56:16,12.91,,,,,
6781,04/30/2022 23:01:16,12.78,,,,,
