#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
7998,06/02/2022 03:33:59,18.44,,,,
7999,06/02/2022 03:38:59,18.44,,,,
8000,06/02/2022 03:43:59,18.40,,,,
8001,06/02/2022 03:48:59,18.36,,,,
8002,06/02/2022 03:53:59,18.32,,,,
8003,06/02/2022 03:58:59,18.27,,,,
8004,06/02/2022 04:03:59,18.36,,,,
8005,06/02/2022 04:08:59,18.32,,,,
8006,06/02/2022 04:13:59,18.36,,,,
8007,06/02/2022 04:18:59,18.32,,,,
8008,06/02/2022 04:23:59,18.32,,,,
8009,06/02/2022 04:28:59,18.32,,,,
8010,06/02/2022 04:33:59,18.32,,,,
8011,06/02/2022 04:38:59,18.40,,,,
8012,06/02/2022 04:43:59,18.44,,,,
8013,06/02/2022 04:48:59,18.40,,,,
8014,06/02/2022 04:53:59,18.36,,,,
8015,06/02/2022 04:58:59,18.32,,,,
8016,06/02/2022 05:03:59,18.19,,,,
8017,06/02/2022 05:08:59,18.06,,,,
8018,06/02/2022 05:13:59,17.93,,,,
8019,06/02/2022 05:18:59,17.89,,,,
8020,06/02/2022 05:23:59,17.80,,,,
8021,06/02/2022 05:28:59,17.76,,,,
8022,06/02/2022 05:33:59,17.72,,,,
8023,06/02/2022 05:38:59,17.67,,,,
8024,06/02/2022 05:43:59,17.67,,,,
8025,06/02/2022 05:48:59,17.63,,,,
8026,06/02/2022 05:53:59,17.54,,,,
8027,06/02/2022 05:58:59,17.41,,,,
8028,06/02/2022 06:03:59,17.29,,,,
8029,06/02/2022 06:08:59,17.20,,,,
8030,06/02/2022 06:13:59,17.16,,,,
8031,06/02/2022 06:18:59,17.03,,,,
8032,06/02/2022 06:23:59,17.03,,,,
8033,06/02/2022 06:28:59,17.11,,,,
8034,06/02/2022 06:33:59,17.07,,,,
8035,06/02/2022 06:38:59,17.03,,,,
8036,06/02/2022 06:43:59,17.03,,,,
8037,06/02/2022 06:48:59,17.03,,,,
8038,06/02/2022 06:53:59,17.07,,,,
8039,06/02/2022 06:58:59,17.20,,,,
8040,06/02/2022 07:03:59,17.29,,,,
8041,06/02/2022 07:08:59,17.37,,,,
8042,06/02/2022 07:13:59,17.46,,,,
8043,06/02/2022 07:18:59,17.50,,,,
8044,06/02/2022 07:23:59,17.46,,,,
8045,06/02/2022 07:28:59,17.54,,,,
8046,06/02/2022 07:33:59,17.67,,,,
8047,06/02/2022 07:38:59,17.67,,,,
8048,06/02/2022 07:43:59,17.80,,,,
8049,06/02/2022 07:48:59,17.89,,,,
8050,06/02/2022 07:53:59,18.10,,,,
8051,06/02/2022 07:58:59,18.27,,,,
8052,06/02/2022 08:03:59,18.57,,,,
8053,06/02/2022 08:08:59,18.83,,,,
8054,06/02/2022 08:13:59,19.09,,,,
8055,06/02/2022 08:18:59,19.30,,,,
8056,06/02/2022 08:23:59,19.56,,,,
8057,06/02/2022 08:28:59,19.73,,,,
8058,06/02/2022 08:33:59,19.95,,,,
8059,06/02/2022 08:38:59,20.12,,,,
8060,06/02/2022 08:43:59,20.33,,,,
8061,06/02/2022 08:48:59,20.63,,,,
8062,06/02/2022 08:53:59,20.93,,,,
8063,06/02/2022 08:58:59,21.10,,,,
8064,06/02/2022 09:03:59,21.32,,,,
8065,06/02/2022 09:08:59,21.53,,,,
8066,06/02/2022 09:13:59,21.79,,,,
8067,06/02/2022 09:18:59,22.09,,,,
8068,06/02/2022 09:23:59,22.39,,,,
8069,06/02/2022 09:28:59,22.65,,,,
8070,06/02/2022 09:33:59,22.99,,,,
8071,06/02/2022 09:38:59,23.25,,,,
8072,06/02/2022 09:43:59,23.55,,,,
8073,06/02/2022 09:48:59,23.81,,,,
8074,06/02/2022 09:53:59,24.02,,,,
8075,06/02/2022 09:58:59,24.19,,,,
8076,06/02/2022 10:03:59,24.49,,,,
8077,06/02/2022 10:08:59,24.62,,,,
8078,06/02/2022 10:13:59,24.71,,,,
8079,06/02/2022 10:18:59,24.88,,,,
8080,06/02/2022 10:23:59,25.01,,,,
8081,06/02/2022 10:28:59,25.18,,,,
8082,06/02/2022 10:33:59,25.48,,,,
8083,06/02/2022 10:38:59,25.69,,,,
8084,06/02/2022 10:43:59,25.95,,,,
8085,06/02/2022 10:48:59,26.25,,,,
8086,06/02/2022 10:53:59,26.38,,,,
8087,06/02/2022 10:58:59,26.64,,,,
8088,06/02/2022 11:03:59,26.85,,,,
8089,06/02/2022 11:08:59,26.98,,,,
8090,06/02/2022 11:13:59,27.11,,,,
8091,06/02/2022 11:18:59,27.24,,,,
8092,06/02/2022 11:23:59,27.37,,,,
8093,06/02/2022 11:28:59,27.45,,,,
8094,06/02/2022 11:33:59,27.63,,,,
8095,06/02/2022 11:38:59,27.67,,,,
8096,06/02/2022 11:43:59,27.67,,,,
8097,06/02/2022 11:48:59,27.67,,,,
8098,06/02/2022 11:53:59,27.71,,,,
8099,06/02/2022 11:58:59,27.75,,,,
8100,06/02/2022 12:03:59,27.88,,,,
8101,06/02/2022 12:08:59,28.10,,,,
8102,06/02/2022 12:13:59,28.18,,,,
8103,06/02/2022 12:18:59,28.35,,,,
8104,06/02/2022 12:23:59,28.35,,,,
8105,06/02/2022 12:28:59,28.53,,,,
8106,06/02/2022 12:33:59,28.53,,,,
8107,06/02/2022 12:38:59,28.53,,,,
8108,06/02/2022 12:43:59,28.53,,,,
8109,06/02/2022 12:48:59,28.57,,,,
8110,06/02/2022 12:53:59,28.61,,,,
8111,06/02/2022 12:58:59,28.61,,,,
8112,06/02/2022 13:03:59,28.78,,,,
8113,06/02/2022 13:08:59,28.87,,,,
8114,06/02/2022 13:13:59,29.08,,,,
8115,06/02/2022 13:18:59,29.34,,,,
8116,06/02/2022 13:23:59,29.51,,,,
8117,06/02/2022 13:28:59,29.68,,,,
8118,06/02/2022 13:33:59,29.86,,,,
8119,06/02/2022 13:38:59,29.98,,,,
8120,06/02/2022 13:43:59,30.11,,,,
8121,06/02/2022 13:48:59,30.24,,,,
8122,06/02/2022 13:53:59,30.41,,,,
8123,06/02/2022 13:58:59,30.54,,,,
8124,06/02/2022 14:03:59,30.71,,,,
8125,06/02/2022 14:08:59,30.93,,,,
8126,06/02/2022 14:13:59,31.10,,,,
8127,06/02/2022 14:18:59,31.23,,,,
8128,06/02/2022 14:23:59,31.44,,,,
8129,06/02/2022 14:28:59,31.44,,,,
8130,06/02/2022 14:33:59,31.44,,,,
8131,06/02/2022 14:38:59,31.66,,,,
8132,06/02/2022 14:43:59,31.74,,,,
8133,06/02/2022 14:48:59,31.70,,,,
8134,06/02/2022 14:53:59,31.74,,,,
8135,06/02/2022 14:58:59,31.70,,,,
8136,06/02/2022 15:03:59,31.61,,,,
8137,06/02/2022 15:08:59,31.70,,,,
8138,06/02/2022 15:13:59,31.83,,,,
8139,06/02/2022 15:18:59,32.04,,,,
8140,06/02/2022 15:23:59,32.34,,,,
8141,06/02/2022 15:28:59,32.52,,,,
8142,06/02/2022 15:33:59,32.60,,,,
8143,06/02/2022 15:38:59,32.73,,,,
8144,06/02/2022 15:43:59,32.90,,,,
8145,06/02/2022 15:48:59,33.03,,,,
8146,06/02/2022 15:53:59,33.25,,,,
8147,06/02/2022 15:58:59,33.33,,,,
8148,06/02/2022 16:03:59,33.37,,,,
8149,06/02/2022 16:08:59,33.42,,,,
8150,06/02/2022 16:13:59,33.50,,,,
8151,06/02/2022 16:18:59,33.63,,,,
8152,06/02/2022 16:23:59,33.76,,,,
8153,06/02/2022 16:28:59,33.85,,,,
8154,06/02/2022 16:33:59,33.80,,,,
8155,06/02/2022 16:38:59,33.80,,,,
8156,06/02/2022 16:43:59,33.76,,,,
8157,06/02/2022 16:48:59,33.89,,,,
8158,06/02/2022 16:53:59,33.97,,,,
8159,06/02/2022 16:58:59,34.06,,,,
8160,06/02/2022 17:03:59,34.15,,,,
8161,06/02/2022 17:08:59,34.32,,,,
8162,06/02/2022 17:13:59,34.15,,,,
8163,06/02/2022 17:18:59,34.02,,,,
8164,06/02/2022 17:23:59,33.80,,,,
8165,06/02/2022 17:28:59,33.59,,,,
8166,06/02/2022 17:33:59,33.25,,,,
8167,06/02/2022 17:38:59,32.99,,,,
8168,06/02/2022 17:43:59,32.64,,,,
8169,06/02/2022 17:48:59,32.47,,,,
8170,06/02/2022 17:53:59,32.34,,,,
8171,06/02/2022 17:58:59,32.17,,,,
8172,06/02/2022 18:03:59,32.00,,,,
8173,06/02/2022 18:08:59,31.87,,,,
8174,06/02/2022 18:13:59,31.87,,,,
8175,06/02/2022 18:18:59,31.92,,,,
8176,06/02/2022 18:23:59,32.04,,,,
8177,06/02/2022 18:28:59,32.00,,,,
8178,06/02/2022 18:33:59,32.04,,,,
8179,06/02/2022 18:38:59,31.96,,,,
8180,06/02/2022 18:43:59,31.92,,,,
8181,06/02/2022 18:48:59,31.83,,,,
8182,06/02/2022 18:53:59,31.70,,,,
8183,06/02/2022 18:58:59,31.61,,,,
8184,06/02/2022 19:03:59,31.49,,,,
8185,06/02/2022 19:08:59,31.31,,,,
8186,06/02/2022 19:13:59,31.19,,,,
8187,06/02/2022 19:18:59,31.01,,,,
8188,06/02/2022 19:23:59,30.80,,,,
8189,06/02/2022 19:28:59,30.54,,,,
8190,06/02/2022 19:33:59,30.24,,,,
8191,06/02/2022 19:38:59,29.94,,,,
8192,06/02/2022 19:43:59,29.56,,,,
8193,06/02/2022 19:48:59,29.21,,,,
8194,06/02/2022 19:53:59,28.78,,,,
8195,06/02/2022 19:58:59,28.48,,,,
8196,06/02/2022 20:03:59,28.10,,,,
8197,06/02/2022 20:08:59,27.67,,,,
8198,06/02/2022 20:13:59,27.28,,,,
8199,06/02/2022 20:18:59,26.98,,,,
8200,06/02/2022 20:23:59,26.60,,,,
8201,06/02/2022 20:28:59,26.34,,,,
8202,06/02/2022 20:33:59,26.04,,,,
8203,06/02/2022 20:38:59,25.78,,,,
8204,06/02/2022 20:43:59,25.52,,,,
8205,06/02/2022 20:48:59,25.27,,,,
8206,06/02/2022 20:53:59,25.01,,,,
8207,06/02/2022 20:58:59,24.84,,,,
8208,06/02/2022 21:03:59,24.54,,,,
8209,06/02/2022 21:08:59,24.32,,,,
8210,06/02/2022 21:13:59,24.11,,,,
8211,06/02/2022 21:18:59,23.89,,,,
8212,06/02/2022 21:23:59,23.72,,,,
8213,06/02/2022 21:28:59,23.51,,,,
8214,06/02/2022 21:33:59,23.29,,,,
8215,06/02/2022 21:38:59,23.12,,,,
8216,06/02/2022 21:43:59,22.86,,,,
8217,06/02/2022 21:48:59,22.69,,,,
8218,06/02/2022 21:53:59,22.52,,,,
8219,06/02/2022 21:58:59,22.39,,,,
8220,06/02/2022 22:03:59,22.22,,,,
8221,06/02/2022 22:08:59,22.05,,,,
8222,06/02/2022 22:13:59,21.96,,,,
8223,06/02/2022 22:18:59,21.83,,,,
8224,06/02/2022 22:23:59,21.70,,,,
8225,06/02/2022 22:28:59,21.62,,,,
8226,06/02/2022 22:33:59,21.49,,,,
8227,06/02/2022 22:38:59,21.40,,,,
8228,06/02/2022 22:43:59,21.32,,,,
8229,06/02/2022 22:48:59,21.23,,,,
8230,06/02/2022 22:53:59,21.15,,,,
8231,06/02/2022 22:58:59,21.06,,,,
8232,06/02/2022 23:03:59,20.93,,,,
8233,06/02/2022 23:08:59,20.85,,,,
8234,06/02/2022 23:13:59,20.72,,,,
8235,06/02/2022 23:18:59,20.63,,,,
8236,06/02/2022 23:23:59,20.50,,,,
8237,06/02/2022 23:28:59,20.33,,,,
8238,06/02/2022 23:33:59,20.16,,,,
8239,06/02/2022 23:38:59,20.03,,,,
8240,06/02/2022 23:43:59,19.90,,,,
8241,06/02/2022 23:48:59,19.86,,,,
8242,06/02/2022 23:53:59,19.77,,,,
8243,06/02/2022 23:58:59,19.65,,,,
8244,06/03/2022 00:03:59,19.47,,,,
8245,06/03/2022 00:08:59,19.39,,,,
8246,06/03/2022 00:13:59,19.30,,,,
8247,06/03/2022 00:18:59,19.22,,,,
8248,06/03/2022 00:23:59,19.13,,,,
8249,06/03/2022 00:28:59,19.05,,,,
8250,06/03/2022 00:33:59,18.87,,,,
8251,06/03/2022 00:38:59,18.74,,,,
8252,06/03/2022 00:43:59,18.57,,,,
8253,06/03/2022 00:48:59,18.49,,,,
8254,06/03/2022 00:53:59,18.36,,,,
8255,06/03/2022 00:58:59,18.14,,,,
8256,06/03/2022 01:03:59,18.02,,,,
8257,06/03/2022 01:08:59,17.84,,,,
8258,06/03/2022 01:13:59,17.80,,,,
8259,06/03/2022 01:18:59,17.67,,,,
8260,06/03/2022 01:23:59,17.54,,,,
8261,06/03/2022 01:28:59,17.41,,,,
8262,06/03/2022 01:33:59,17.33,,,,
8263,06/03/2022 01:38:59,17.29,,,,
8264,06/03/2022 01:43:59,17.24,,,,
8265,06/03/2022 01:48:59,17.16,,,,
8266,06/03/2022 01:53:59,17.11,,,,
8267,06/03/2022 01:58:59,17.07,,,,
8268,06/03/2022 02:03:59,16.99,,,,
8269,06/03/2022 02:08:59,17.03,,,,
8270,06/03/2022 02:13:59,16.99,,,,
8271,06/03/2022 02:18:59,16.94,,,,
8272,06/03/2022 02:23:59,16.86,,,,
8273,06/03/2022 02:28:59,16.86,,,,
8274,06/03/2022 02:33:59,16.73,,,,
8275,06/03/2022 02:38:59,16.73,,,,
8276,06/03/2022 02:43:59,16.64,,,,
8277,06/03/2022 02:48:59,16.51,,,,
8278,06/03/2022 02:53:59,16.51,,,,
8279,06/03/2022 02:58:59,16.43,,,,
8280,06/03/2022 03:03:59,16.39,,,,
8281,06/03/2022 03:08:59,16.34,,,,
8282,06/03/2022 03:13:59,16.26,,,,
8283,06/03/2022 03:18:59,16.21,,,,
8284,06/03/2022 03:23:59,16.17,,,,
8285,06/03/2022 03:28:59,16.17,,,,
8286,06/03/2022 03:33:59,16.08,,,,
8287,06/03/2022 03:38:59,16.08,,,,
8288,06/03/2022 03:43:59,16.04,,,,
8289,06/03/2022 03:48:59,15.96,,,,
8290,06/03/2022 03:53:59,15.91,,,,
8291,06/03/2022 03:58:59,15.91,,,,
8292,06/03/2022 04:03:59,15.96,,,,
8293,06/03/2022 04:08:59,15.87,,,,
8294,06/03/2022 04:13:59,15.87,,,,
8295,06/03/2022 04:18:59,15.91,,,,
8296,06/03/2022 04:23:59,15.91,,,,
8297,06/03/2022 04:28:59,15.91,,,,
8298,06/03/2022 04:33:59,15.87,,,,
8299,06/03/2022 04:38:59,15.83,,,,
8300,06/03/2022 04:43:59,15.74,,,,
8301,06/03/2022 04:48:59,15.78,,,,
8302,06/03/2022 04:53:59,15.74,,,,
8303,06/03/2022 04:58:59,15.74,,,,
8304,06/03/2022 05:03:59,15.70,,,,
8305,06/03/2022 05:08:59,15.74,,,,
8306,06/03/2022 05:13:59,15.78,,,,
8307,06/03/2022 05:18:59,15.78,,,,
8308,06/03/2022 05:23:59,15.78,,,,
8309,06/03/2022 05:28:59,15.74,,,,
8310,06/03/2022 05:33:59,15.74,,,,
8311,06/03/2022 05:38:59,15.70,,,,
8312,06/03/2022 05:43:59,15.66,,,,
8313,06/03/2022 05:48:59,15.66,,,,
8314,06/03/2022 05:53:59,15.61,,,,
8315,06/03/2022 05:58:59,15.57,,,,
8316,06/03/2022 06:03:59,15.48,,,,
8317,06/03/2022 06:08:59,15.44,,,,
8318,06/03/2022 06:13:59,15.44,,,,
8319,06/03/2022 06:18:59,15.40,,,,
8320,06/03/2022 06:23:59,15.36,,,,
8321,06/03/2022 06:28:59,15.36,,,,
8322,06/03/2022 06:33:59,15.40,,,,
8323,06/03/2022 06:38:59,15.36,,,,
8324,06/03/2022 06:43:59,15.31,,,,
8325,06/03/2022 06:48:59,15.36,,,,
8326,06/03/2022 06:53:59,15.48,,,,
8327,06/03/2022 06:58:59,15.53,,,,
8328,06/03/2022 07:03:59,15.74,,,,
8329,06/03/2022 07:08:59,15.83,,,,
8330,06/03/2022 07:13:59,16.00,,,,
8331,06/03/2022 07:18:59,16.21,,,,
8332,06/03/2022 07:23:59,16.43,,,,
8333,06/03/2022 07:28:59,16.73,,,,
8334,06/03/2022 07:33:59,16.94,,,,
8335,06/03/2022 07:38:59,17.24,,,,
8336,06/03/2022 07:43:59,17.50,,,,
8337,06/03/2022 07:48:59,17.76,,,,
8338,06/03/2022 07:53:59,18.02,,,,
8339,06/03/2022 07:58:59,18.32,,,,
8340,06/03/2022 08:03:59,18.66,,,,
8341,06/03/2022 08:08:59,18.96,,,,
8342,06/03/2022 08:13:59,19.30,,,,
8343,06/03/2022 08:18:59,19.56,,,,
8344,06/03/2022 08:23:59,19.82,,,,
8345,06/03/2022 08:28:59,20.12,,,,
8346,06/03/2022 08:33:59,20.29,,,,
8347,06/03/2022 08:38:59,20.59,,,,
8348,06/03/2022 08:43:59,20.85,,,,
8349,06/03/2022 08:48:59,21.15,,,,
8350,06/03/2022 08:53:59,21.36,,,,
8351,06/03/2022 08:58:59,21.58,,,,
8352,06/03/2022 09:03:59,21.83,,,,
8353,06/03/2022 09:08:59,22.09,,,,
8354,06/03/2022 09:13:59,22.35,,,,
8355,06/03/2022 09:18:59,22.56,,,,
8356,06/03/2022 09:23:59,22.78,,,,
8357,06/03/2022 09:28:59,23.03,,,,
8358,06/03/2022 09:33:59,23.21,,,,
8359,06/03/2022 09:38:59,23.46,,,,
8360,06/03/2022 09:43:59,23.68,,,,
8361,06/03/2022 09:48:59,23.85,,,,
8362,06/03/2022 09:53:59,24.11,,,,
8363,06/03/2022 09:58:59,24.32,,,,
8364,06/03/2022 10:03:59,24.58,,,,
8365,06/03/2022 10:08:59,24.79,,,,
8366,06/03/2022 10:13:59,24.97,,,,
8367,06/03/2022 10:18:59,25.14,,,,
8368,06/03/2022 10:23:59,25.35,,,,
8369,06/03/2022 10:28:59,25.52,,,,
8370,06/03/2022 10:33:59,25.74,,,,
8371,06/03/2022 10:38:59,25.95,,,,
8372,06/03/2022 10:43:59,26.12,,,,
8373,06/03/2022 10:48:59,26.34,,,,
8374,06/03/2022 10:53:59,26.51,,,,
8375,06/03/2022 10:58:59,26.60,,,,
8376,06/03/2022 11:03:59,26.72,,,,
8377,06/03/2022 11:08:59,26.85,,,,
8378,06/03/2022 11:13:59,26.98,,,,
8379,06/03/2022 11:18:59,27.07,,,,
8380,06/03/2022 11:23:59,27.15,,,,
8381,06/03/2022 11:28:59,27.32,,,,
8382,06/03/2022 11:33:59,27.45,,,,
8383,06/03/2022 11:38:59,27.54,,,,
8384,06/03/2022 11:43:59,27.67,,,,
8385,06/03/2022 11:48:59,27.71,,,,
8386,06/03/2022 11:53:59,27.75,,,,
8387,06/03/2022 11:58:59,27.84,,,,
8388,06/03/2022 12:03:59,27.97,,,,
8389,06/03/2022 12:08:59,28.05,,,,
8390,06/03/2022 12:13:59,28.18,,,,
8391,06/03/2022 12:18:59,28.31,,,,
8392,06/03/2022 12:23:59,28.40,,,,
8393,06/03/2022 12:28:59,28.57,,,,
8394,06/03/2022 12:33:59,28.61,,,,
8395,06/03/2022 12:38:59,28.83,,,,
8396,06/03/2022 12:43:59,28.83,,,,
8397,06/03/2022 12:48:59,28.83,,,,
8398,06/03/2022 12:53:59,28.87,,,,
8399,06/03/2022 12:58:59,28.91,,,,
8400,06/03/2022 13:03:59,28.91,,,,
8401,06/03/2022 13:08:59,29.00,,,,
8402,06/03/2022 13:13:59,29.13,,,,
8403,06/03/2022 13:18:59,29.21,,,,
8404,06/03/2022 13:23:59,29.34,,,,
8405,06/03/2022 13:28:59,29.38,,,,
8406,06/03/2022 13:33:59,29.34,,,,
8407,06/03/2022 13:38:59,29.21,,,,
8408,06/03/2022 13:43:59,29.08,,,,
8409,06/03/2022 13:48:59,28.91,,,,
8410,06/03/2022 13:53:59,28.78,,,,
8411,06/03/2022 13:58:59,28.70,,,,
8412,06/03/2022 14:03:59,28.61,,,,
8413,06/03/2022 14:08:59,28.53,,,,
8414,06/03/2022 14:13:59,28.44,,,,
8415,06/03/2022 14:18:59,28.31,,,,
8416,06/03/2022 14:23:59,28.27,,,,
8417,06/03/2022 14:28:59,28.18,,,,
8418,06/03/2022 14:33:59,28.14,,,,
8419,06/03/2022 14:38:59,28.05,,,,
8420,06/03/2022 14:43:59,27.97,,,,
8421,06/03/2022 14:48:59,27.88,,,,
8422,06/03/2022 14:53:59,27.88,,,,
8423,06/03/2022 14:58:59,27.84,,,,
8424,06/03/2022 15:03:59,27.84,,,,
8425,06/03/2022 15:08:59,27.88,,,,
8426,06/03/2022 15:13:59,27.88,,,,
8427,06/03/2022 15:18:59,27.88,,,,
8428,06/03/2022 15:23:59,27.93,,,,
8429,06/03/2022 15:28:59,28.01,,,,
8430,06/03/2022 15:33:59,28.01,,,,
8431,06/03/2022 15:38:59,28.01,,,,
8432,06/03/2022 15:43:59,27.97,,,,
8433,06/03/2022 15:48:59,28.05,,,,
8434,06/03/2022 15:53:59,28.05,,,,
8435,06/03/2022 15:58:59,28.01,,,,
8436,06/03/2022 16:03:59,28.05,,,,
8437,06/03/2022 16:08:59,28.05,,,,
8438,06/03/2022 16:13:59,28.10,,,,
8439,06/03/2022 16:18:59,28.18,,,,
8440,06/03/2022 16:23:59,28.27,,,,
8441,06/03/2022 16:28:59,28.23,,,,
8442,06/03/2022 16:33:59,28.23,,,,
8443,06/03/2022 16:38:59,28.23,,,,
8444,06/03/2022 16:43:59,28.18,,,,
8445,06/03/2022 16:48:59,28.14,,,,
8446,06/03/2022 16:53:59,28.18,,,,
8447,06/03/2022 16:58:59,28.27,,,,
8448,06/03/2022 17:03:59,28.31,,,,
8449,06/03/2022 17:08:59,28.31,,,,
8450,06/03/2022 17:13:59,28.23,,,,
8451,06/03/2022 17:18:59,28.14,,,,
8452,06/03/2022 17:23:59,28.01,,,,
8453,06/03/2022 17:28:59,27.84,,,,
8454,06/03/2022 17:33:59,27.71,,,,
8455,06/03/2022 17:38:59,27.63,,,,
8456,06/03/2022 17:43:59,27.54,,,,
8457,06/03/2022 17:48:59,27.50,,,,
8458,06/03/2022 17:53:59,27.37,,,,
8459,06/03/2022 17:58:59,27.24,,,,
8460,06/03/2022 18:03:59,27.07,,,,
8461,06/03/2022 18:08:59,26.90,,,,
8462,06/03/2022 18:13:59,26.68,,,,
8463,06/03/2022 18:18:59,26.42,,,,
8464,06/03/2022 18:23:59,26.17,,,,
8465,06/03/2022 18:28:59,26.04,,,,
8466,06/03/2022 18:33:59,25.87,,,,
8467,06/03/2022 18:38:59,25.74,,,,
8468,06/03/2022 18:43:59,25.61,,,,
8469,06/03/2022 18:48:59,25.48,,,,
8470,06/03/2022 18:53:59,25.31,,,,
8471,06/03/2022 18:58:59,25.18,,,,
8472,06/03/2022 19:03:59,25.05,,,,
8473,06/03/2022 19:08:59,24.84,,,,
8474,06/03/2022 19:13:59,24.66,,,,
8475,06/03/2022 19:18:59,24.45,,,,
8476,06/03/2022 19:23:59,24.28,,,,
8477,06/03/2022 19:28:59,24.06,,,,
8478,06/03/2022 19:33:59,23.85,,,,
8479,06/03/2022 19:38:59,23.68,,,,
8480,06/03/2022 19:43:59,23.55,,,,
8481,06/03/2022 19:48:59,23.34,,,,
8482,06/03/2022 19:53:59,23.12,,,,
8483,06/03/2022 19:58:59,22.99,,,,
8484,06/03/2022 20:03:59,22.78,,,,
8485,06/03/2022 20:08:59,22.56,,,,
8486,06/03/2022 20:13:59,22.39,,,,
8487,06/03/2022 20:18:59,22.26,,,,
8488,06/03/2022 20:23:59,22.13,,,,
8489,06/03/2022 20:28:59,22.01,,,,
8490,06/03/2022 20:33:59,21.88,,,,
8491,06/03/2022 20:38:59,21.75,,,,
8492,06/03/2022 20:43:59,21.58,,,,
8493,06/03/2022 20:48:59,21.45,,,,
8494,06/03/2022 20:53:59,21.40,,,,
8495,06/03/2022 20:58:59,21.32,,,,
8496,06/03/2022 21:03:59,21.19,,,,
8497,06/03/2022 21:08:59,21.10,,,,
8498,06/03/2022 21:13:59,20.89,,,,
8499,06/03/2022 21:18:59,20.80,,,,
8500,06/03/2022 21:23:59,20.72,,,,
8501,06/03/2022 21:28:59,20.50,,,,
8502,06/03/2022 21:33:59,20.29,,,,
8503,06/03/2022 21:38:59,20.07,,,,
8504,06/03/2022 21:43:59,19.90,,,,
8505,06/03/2022 21:48:59,19.69,,,,
8506,06/03/2022 21:53:59,19.60,,,,
8507,06/03/2022 21:58:59,19.47,,,,
8508,06/03/2022 22:03:59,19.39,,,,
8509,06/03/2022 22:08:59,19.26,,,,
8510,06/03/2022 22:13:59,19.22,,,,
8511,06/03/2022 22:18:59,19.22,,,,
8512,06/03/2022 22:23:59,19.17,,,,
8513,06/03/2022 22:28:59,19.13,,,,
8514,06/03/2022 22:33:59,19.13,,,,
8515,06/03/2022 22:38:59,19.05,,,,
8516,06/03/2022 22:43:59,19.09,,,,
8517,06/03/2022 22:48:59,19.05,,,,
8518,06/03/2022 22:53:59,19.00,,,,
8519,06/03/2022 22:58:59,19.00,,,,
8520,06/03/2022 23:03:59,18.96,,,,
8521,06/03/2022 23:08:59,18.87,,,,
8522,06/03/2022 23:13:59,18.92,,,,
8523,06/03/2022 23:18:59,18.96,,,,
8524,06/03/2022 23:23:59,18.96,,,,
8525,06/03/2022 23:28:59,18.92,,,,
8526,06/03/2022 23:33:59,18.96,,,,
8527,06/03/2022 23:38:59,18.87,,,,
8528,06/03/2022 23:43:59,18.83,,,,
8529,06/03/2022 23:48:59,18.74,,,,
8530,06/03/2022 23:53:59,18.66,,,,
8531,06/03/2022 23:58:59,18.66,,,,
8532,06/04/2022 00:03:59,18.62,,,,
8533,06/04/2022 00:08:59,18.62,,,,
8534,06/04/2022 00:13:59,18.62,,,,
8535,06/04/2022 00:18:59,18.53,,,,
8536,06/04/2022 00:23:59,18.53,,,,
8537,06/04/2022 00:28:59,18.40,,,,
8538,06/04/2022 00:33:59,18.44,,,,
8539,06/04/2022 00:38:59,18.44,,,,
8540,06/04/2022 00:43:59,18.40,,,,
8541,06/04/2022 00:48:59,18.32,,,,
8542,06/04/2022 00:53:59,18.32,,,,
8543,06/04/2022 00:58:59,18.32,,,,
8544,06/04/2022 01:03:59,18.23,,,,
8545,06/04/2022 01:08:59,18.19,,,,
8546,06/04/2022 01:13:59,18.19,,,,
8547,06/04/2022 01:18:59,18.10,,,,
8548,06/04/2022 01:23:59,18.06,,,,
8549,06/04/2022 01:28:59,18.02,,,,
8550,06/04/2022 01:33:59,17.93,,,,
8551,06/04/2022 01:38:59,17.84,,,,
8552,06/04/2022 01:43:59,17.89,,,,
8553,06/04/2022 01:48:59,17.84,,,,
8554,06/04/2022 01:53:59,17.72,,,,
8555,06/04/2022 01:58:59,17.72,,,,
8556,06/04/2022 02:03:59,17.72,,,,
8557,06/04/2022 02:08:59,17.59,,,,
8558,06/04/2022 02:13:59,17.54,,,,
8559,06/04/2022 02:18:59,17.54,,,,
8560,06/04/2022 02:23:59,17.50,,,,
8561,06/04/2022 02:28:59,17.46,,,,
8562,06/04/2022 02:33:59,17.46,,,,
8563,06/04/2022 02:38:59,17.46,,,,
8564,06/04/2022 02:43:59,17.37,,,,
8565,06/04/2022 02:48:59,17.41,,,,
8566,06/04/2022 02:53:59,17.37,,,,
8567,06/04/2022 02:58:59,17.37,,,,
8568,06/04/2022 03:03:59,17.46,,,,
8569,06/04/2022 03:08:59,17.37,,,,
8570,06/04/2022 03:13:59,17.37,,,,
8571,06/04/2022 03:18:59,17.33,,,,
8572,06/04/2022 03:23:59,17.33,,,,
8573,06/04/2022 03:28:59,17.24,,,,
8574,06/04/2022 03:33:59,17.24,,,,
8575,06/04/2022 03:38:59,17.24,,,,
8576,06/04/2022 03:43:59,17.20,,,,
8577,06/04/2022 03:48:59,17.16,,,,
8578,06/04/2022 03:53:59,17.16,,,,
