#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
6379,07/01/2022 11:32:09,37.02,,,,
6380,07/01/2022 11:37:09,37.06,,,,
6381,07/01/2022 11:42:09,36.85,,,,
6382,07/01/2022 11:47:09,37.15,,,,
6383,07/01/2022 11:52:09,38.09,,,,
6384,07/01/2022 11:57:09,38.65,,,,
6385,07/01/2022 12:02:09,38.01,,,,
6386,07/01/2022 12:07:09,37.71,,,,
6387,07/01/2022 12:12:09,38.65,,,,
6388,07/01/2022 12:17:09,38.82,,,,
6389,07/01/2022 12:22:09,38.74,,,,
6390,07/01/2022 12:27:09,38.95,,,,
6391,07/01/2022 12:32:09,39.08,,,,
6392,07/01/2022 12:37:09,39.21,,,,
6393,07/01/2022 12:42:09,39.29,,,,
6394,07/01/2022 12:47:09,39.51,,,,
6395,07/01/2022 12:52:09,40.15,,,,
6396,07/01/2022 12:57:09,39.68,,,,
6397,07/01/2022 13:02:09,39.72,,,,
6398,07/01/2022 13:07:09,38.56,,,,
6399,07/01/2022 13:12:09,38.95,,,,
6400,07/01/2022 13:17:09,39.29,,,,
6401,07/01/2022 13:22:09,39.51,,,,
6402,07/01/2022 13:27:09,40.28,,,,
6403,07/01/2022 13:32:09,39.85,,,,
6404,07/01/2022 13:37:09,40.88,,,,
6405,07/01/2022 13:42:09,39.98,,,,
6406,07/01/2022 13:47:09,39.51,,,,
6407,07/01/2022 13:52:09,39.38,,,,
6408,07/01/2022 13:57:09,39.98,,,,
6409,07/01/2022 14:02:09,39.72,,,,
6410,07/01/2022 14:07:09,39.55,,,,
6411,07/01/2022 14:12:09,39.42,,,,
6412,07/01/2022 14:17:09,39.42,,,,
6413,07/01/2022 14:22:09,39.68,,,,
6414,07/01/2022 14:27:09,40.24,,,,
6415,07/01/2022 14:32:09,39.42,,,,
6416,07/01/2022 14:37:09,38.48,,,,
6417,07/01/2022 14:42:09,38.48,,,,
6418,07/01/2022 14:47:09,38.22,,,,
6419,07/01/2022 14:52:09,38.18,,,,
6420,07/01/2022 14:57:09,37.45,,,,
6421,07/01/2022 15:02:09,37.32,,,,
6422,07/01/2022 15:07:09,37.28,,,,
6423,07/01/2022 15:12:09,36.81,,,,
6424,07/01/2022 15:17:09,36.81,,,,
6425,07/01/2022 15:22:09,35.95,,,,
6426,07/01/2022 15:27:09,35.48,,,,
6427,07/01/2022 15:32:09,35.39,,,,
6428,07/01/2022 15:37:09,34.96,,,,
6429,07/01/2022 15:42:09,34.66,,,,
6430,07/01/2022 15:47:09,34.53,,,,
6431,07/01/2022 15:52:09,35.13,,,,
6432,07/01/2022 15:57:09,34.75,,,,
6433,07/01/2022 16:02:09,34.57,,,,
6434,07/01/2022 16:07:09,34.88,,,,
6435,07/01/2022 16:12:09,34.57,,,,
6436,07/01/2022 16:17:09,34.40,,,,
6437,07/01/2022 16:22:09,34.10,,,,
6438,07/01/2022 16:27:09,33.93,,,,
6439,07/01/2022 16:32:09,33.89,,,,
6440,07/01/2022 16:37:09,33.85,,,,
6441,07/01/2022 16:42:09,33.80,,,,
6442,07/01/2022 16:47:09,33.89,,,,
6443,07/01/2022 16:52:09,33.93,,,,
6444,07/01/2022 16:57:09,33.80,,,,
6445,07/01/2022 17:02:09,33.89,,,,
6446,07/01/2022 17:07:09,33.67,,,,
6447,07/01/2022 17:12:09,33.37,,,,
6448,07/01/2022 17:17:09,33.55,,,,
6449,07/01/2022 17:22:09,33.50,,,,
6450,07/01/2022 17:27:09,33.37,,,,
6451,07/01/2022 17:32:09,33.03,,,,
6452,07/01/2022 17:37:09,32.99,,,,
6453,07/01/2022 17:42:09,32.90,,,,
6454,07/01/2022 17:47:09,33.03,,,,
6455,07/01/2022 17:52:09,32.64,,,,
6456,07/01/2022 17:57:09,32.52,,,,
6457,07/01/2022 18:02:09,32.13,,,,
6458,07/01/2022 18:07:09,31.83,,,,
6459,07/01/2022 18:12:09,31.74,,,,
6460,07/01/2022 18:17:09,31.44,,,,
6461,07/01/2022 18:22:09,31.44,,,,
6462,07/01/2022 18:27:09,30.67,,,,
6463,07/01/2022 18:32:09,29.90,,,,
6464,07/01/2022 18:37:09,29.56,,,,
6465,07/01/2022 18:42:09,29.08,,,,
6466,07/01/2022 18:47:09,28.74,,,,
6467,07/01/2022 18:52:09,28.23,,,,
6468,07/01/2022 18:57:09,27.97,,,,
6469,07/01/2022 19:02:09,27.54,,,,
6470,07/01/2022 19:07:09,27.15,,,,
6471,07/01/2022 19:12:09,26.55,,,,
6472,07/01/2022 19:17:09,26.34,,,,
6473,07/01/2022 19:22:09,26.04,,,,
6474,07/01/2022 19:27:09,25.65,,,,
6475,07/01/2022 19:32:09,25.39,,,,
6476,07/01/2022 19:37:09,25.01,,,,
6477,07/01/2022 19:42:09,24.54,,,,
6478,07/01/2022 19:47:09,24.19,,,,
6479,07/01/2022 19:52:09,23.72,,,,
6480,07/01/2022 19:57:09,23.21,,,,
6481,07/01/2022 20:02:09,22.65,,,,
6482,07/01/2022 20:07:09,22.18,,,,
6483,07/01/2022 20:12:09,21.70,,,,
6484,07/01/2022 20:17:09,21.23,,,,
6485,07/01/2022 20:22:09,20.80,,,,
6486,07/01/2022 20:27:09,20.42,,,,
6487,07/01/2022 20:32:09,20.03,,,,
6488,07/01/2022 20:37:09,19.65,,,,
6489,07/01/2022 20:42:09,19.35,,,,
6490,07/01/2022 20:47:09,19.00,,,,
6491,07/01/2022 20:52:09,18.66,,,,
6492,07/01/2022 20:57:09,18.36,,,,
6493,07/01/2022 21:02:09,18.14,,,,
6494,07/01/2022 21:07:09,17.89,,,,
6495,07/01/2022 21:12:09,17.76,,,,
6496,07/01/2022 21:17:09,17.59,,,,
6497,07/01/2022 21:22:09,17.33,,,,
6498,07/01/2022 21:27:09,17.20,,,,
6499,07/01/2022 21:32:09,16.99,,,,
6500,07/01/2022 21:37:09,16.86,,,,
6501,07/01/2022 21:42:09,16.77,,,,
6502,07/01/2022 21:47:09,16.69,,,,
6503,07/01/2022 21:52:09,16.51,,,,
6504,07/01/2022 21:57:09,16.47,,,,
6505,07/01/2022 22:02:09,16.39,,,,
6506,07/01/2022 22:07:09,16.34,,,,
6507,07/01/2022 22:12:09,16.21,,,,
6508,07/01/2022 22:17:09,16.08,,,,
6509,07/01/2022 22:22:09,16.04,,,,
6510,07/01/2022 22:27:09,15.96,,,,
6511,07/01/2022 22:32:09,15.91,,,,
6512,07/01/2022 22:37:09,15.91,,,,
6513,07/01/2022 22:42:09,15.78,,,,
6514,07/01/2022 22:47:09,15.70,,,,
6515,07/01/2022 22:52:09,15.57,,,,
6516,07/01/2022 22:57:09,15.48,,,,
6517,07/01/2022 23:02:09,15.48,,,,
6518,07/01/2022 23:07:09,15.36,,,,
6519,07/01/2022 23:12:09,15.36,,,,
6520,07/01/2022 23:17:09,15.27,,,,
6521,07/01/2022 23:22:09,15.18,,,,
6522,07/01/2022 23:27:09,15.14,,,,
6523,07/01/2022 23:32:09,15.01,,,,
6524,07/01/2022 23:37:09,14.97,,,,
6525,07/01/2022 23:42:09,14.84,,,,
6526,07/01/2022 23:47:09,14.75,,,,
6527,07/01/2022 23:52:09,14.75,,,,
6528,07/01/2022 23:57:09,14.71,,,,
6529,07/02/2022 00:02:09,14.58,,,,
6530,07/02/2022 00:07:09,14.50,,,,
6531,07/02/2022 00:12:09,14.33,,,,
6532,07/02/2022 00:17:09,14.24,,,,
6533,07/02/2022 00:22:09,14.28,,,,
6534,07/02/2022 00:27:09,14.28,,,,
6535,07/02/2022 00:32:09,14.28,,,,
6536,07/02/2022 00:37:09,14.24,,,,
6537,07/02/2022 00:42:09,14.24,,,,
6538,07/02/2022 00:47:09,14.24,,,,
6539,07/02/2022 00:52:09,14.24,,,,
6540,07/02/2022 00:57:09,14.15,,,,
6541,07/02/2022 01:02:09,14.07,,,,
6542,07/02/2022 01:07:09,14.03,,,,
6543,07/02/2022 01:12:09,13.98,,,,
6544,07/02/2022 01:17:09,14.03,,,,
6545,07/02/2022 01:22:09,14.07,,,,
6546,07/02/2022 01:27:09,14.03,,,,
6547,07/02/2022 01:32:09,13.98,,,,
6548,07/02/2022 01:37:09,13.98,,,,
6549,07/02/2022 01:42:09,13.98,,,,
6550,07/02/2022 01:47:09,14.03,,,,
6551,07/02/2022 01:52:09,14.03,,,,
6552,07/02/2022 01:57:09,14.03,,,,
6553,07/02/2022 02:02:09,13.94,,,,
6554,07/02/2022 02:07:09,14.03,,,,
6555,07/02/2022 02:12:09,14.03,,,,
6556,07/02/2022 02:17:09,13.98,,,,
6557,07/02/2022 02:22:09,13.98,,,,
6558,07/02/2022 02:27:09,13.90,,,,
6559,07/02/2022 02:32:09,13.85,,,,
6560,07/02/2022 02:37:09,13.90,,,,
6561,07/02/2022 02:42:09,13.85,,,,
6562,07/02/2022 02:47:09,13.85,,,,
6563,07/02/2022 02:52:09,13.73,,,,
6564,07/02/2022 02:57:09,13.77,,,,
6565,07/02/2022 03:02:09,13.68,,,,
6566,07/02/2022 03:07:09,13.73,,,,
6567,07/02/2022 03:12:09,13.68,,,,
6568,07/02/2022 03:17:09,13.64,,,,
6569,07/02/2022 03:22:09,13.68,,,,
6570,07/02/2022 03:27:09,13.64,,,,
6571,07/02/2022 03:32:09,13.60,,,,
6572,07/02/2022 03:37:09,13.51,,,,
6573,07/02/2022 03:42:09,13.43,,,,
6574,07/02/2022 03:47:09,13.47,,,,
6575,07/02/2022 03:52:09,13.43,,,,
6576,07/02/2022 03:57:09,13.38,,,,
6577,07/02/2022 04:02:09,13.38,,,,
6578,07/02/2022 04:07:09,13.34,,,,
6579,07/02/2022 04:12:09,13.34,,,,
6580,07/02/2022 04:17:09,13.34,,,,
6581,07/02/2022 04:22:09,13.34,,,,
6582,07/02/2022 04:27:09,13.30,,,,
6583,07/02/2022 04:32:09,13.25,,,,
6584,07/02/2022 04:37:09,13.25,,,,
6585,07/02/2022 04:42:09,13.21,,,,
6586,07/02/2022 04:47:09,13.17,,,,
6587,07/02/2022 04:52:09,13.21,,,,
6588,07/02/2022 04:57:09,13.12,,,,
6589,07/02/2022 05:02:09,13.08,,,,
6590,07/02/2022 05:07:09,13.17,,,,
6591,07/02/2022 05:12:09,13.17,,,,
6592,07/02/2022 05:17:09,13.08,,,,
6593,07/02/2022 05:22:09,13.08,,,,
6594,07/02/2022 05:27:09,13.08,,,,
6595,07/02/2022 05:32:09,13.08,,,,
6596,07/02/2022 05:37:09,13.12,,,,
6597,07/02/2022 05:42:09,13.08,,,,
6598,07/02/2022 05:47:09,13.08,,,,
6599,07/02/2022 05:52:09,13.04,,,,
6600,07/02/2022 05:57:09,13.08,,,,
6601,07/02/2022 06:02:09,13.17,,,,
6602,07/02/2022 06:07:09,13.25,,,,
6603,07/02/2022 06:12:09,13.30,,,,
6604,07/02/2022 06:17:09,13.51,,,,
6605,07/02/2022 06:22:09,13.64,,,,
6606,07/02/2022 06:27:09,13.85,,,,
6607,07/02/2022 06:32:09,14.03,,,,
6608,07/02/2022 06:37:09,14.80,,,,
6609,07/02/2022 06:42:09,17.63,,,,
6610,07/02/2022 06:47:09,19.13,,,,
6611,07/02/2022 06:52:09,19.99,,,,
6612,07/02/2022 06:57:09,20.63,,,,
6613,07/02/2022 07:02:09,21.06,,,,
6614,07/02/2022 07:07:09,21.32,,,,
6615,07/02/2022 07:12:09,21.49,,,,
6616,07/02/2022 07:17:09,21.45,,,,
6617,07/02/2022 07:22:09,21.32,,,,
6618,07/02/2022 07:27:09,20.68,,,,
6619,07/02/2022 07:32:09,20.16,,,,
6620,07/02/2022 07:37:09,19.90,,,,
6621,07/02/2022 07:42:09,19.86,,,,
6622,07/02/2022 07:47:09,19.90,,,,
6623,07/02/2022 07:52:09,19.95,,,,
6624,07/02/2022 07:57:09,20.16,,,,
6625,07/02/2022 08:02:09,20.12,,,,
6626,07/02/2022 08:07:09,20.46,,,,
6627,07/02/2022 08:12:09,20.93,,,,
6628,07/02/2022 08:17:09,21.10,,,,
6629,07/02/2022 08:22:09,21.83,,,,
6630,07/02/2022 08:27:09,21.96,,,,
6631,07/02/2022 08:32:09,22.09,,,,
6632,07/02/2022 08:37:09,22.01,,,,
6633,07/02/2022 08:42:09,22.18,,,,
6634,07/02/2022 08:47:09,22.31,,,,
6635,07/02/2022 08:52:09,22.35,,,,
6636,07/02/2022 08:57:09,22.61,,,,
6637,07/02/2022 09:02:09,23.08,,,,
6638,07/02/2022 09:07:09,23.59,,,,
6639,07/02/2022 09:12:09,23.64,,,,
6640,07/02/2022 09:17:09,23.76,,,,
6641,07/02/2022 09:22:09,24.15,,,,
6642,07/02/2022 09:27:09,24.24,,,,
6643,07/02/2022 09:32:09,24.92,,,,
6644,07/02/2022 09:37:09,25.35,,,,
6645,07/02/2022 09:42:09,25.69,,,,
6646,07/02/2022 09:47:09,25.95,,,,
6647,07/02/2022 09:52:09,26.34,,,,
6648,07/02/2022 09:57:09,26.90,,,,
6649,07/02/2022 10:02:09,27.58,,,,
6650,07/02/2022 10:07:09,27.37,,,,
6651,07/02/2022 10:12:09,27.88,,,,
6652,07/02/2022 10:17:09,28.14,,,,
6653,07/02/2022 10:22:09,28.53,,,,
6654,07/02/2022 10:27:09,29.26,,,,
6655,07/02/2022 10:32:09,29.26,,,,
6656,07/02/2022 10:37:09,29.26,,,,
6657,07/02/2022 10:42:09,30.20,,,,
6658,07/02/2022 10:47:09,30.89,,,,
6659,07/02/2022 10:52:09,31.01,,,,
6660,07/02/2022 10:57:09,31.40,,,,
6661,07/02/2022 11:02:09,31.96,,,,
6662,07/02/2022 11:07:09,31.87,,,,
6663,07/02/2022 11:12:09,32.90,,,,
6664,07/02/2022 11:17:09,33.16,,,,
6665,07/02/2022 11:22:09,32.30,,,,
6666,07/02/2022 11:27:09,32.00,,,,
6667,07/02/2022 11:32:09,32.34,,,,
6668,07/02/2022 11:37:09,31.61,,,,
6669,07/02/2022 11:42:09,32.00,,,,
6670,07/02/2022 11:47:09,32.60,,,,
6671,07/02/2022 11:52:09,32.73,,,,
6672,07/02/2022 11:57:09,32.99,,,,
6673,07/02/2022 12:02:09,33.03,,,,
6674,07/02/2022 12:07:09,33.46,,,,
6675,07/02/2022 12:12:09,33.33,,,,
6676,07/02/2022 12:17:09,33.63,,,,
6677,07/02/2022 12:22:09,34.32,,,,
6678,07/02/2022 12:27:09,34.66,,,,
6679,07/02/2022 12:32:09,34.49,,,,
6680,07/02/2022 12:37:09,34.49,,,,
6681,07/02/2022 12:42:09,34.06,,,,
6682,07/02/2022 12:47:09,34.15,,,,
6683,07/02/2022 12:52:09,34.32,,,,
6684,07/02/2022 12:57:09,34.40,,,,
6685,07/02/2022 13:02:09,34.40,,,,
6686,07/02/2022 13:07:09,34.70,,,,
6687,07/02/2022 13:12:09,35.22,,,,
6688,07/02/2022 13:17:09,34.92,,,,
6689,07/02/2022 13:22:09,34.75,,,,
6690,07/02/2022 13:27:09,34.40,,,,
6691,07/02/2022 13:32:09,34.49,,,,
6692,07/02/2022 13:37:09,34.49,,,,
6693,07/02/2022 13:42:09,34.96,,,,
6694,07/02/2022 13:47:09,35.86,,,,
6695,07/02/2022 13:52:09,35.52,,,,
6696,07/02/2022 13:57:09,34.96,,,,
6697,07/02/2022 14:02:09,34.32,,,,
6698,07/02/2022 14:07:09,34.45,,,,
6699,07/02/2022 14:12:09,34.75,,,,
6700,07/02/2022 14:17:09,34.70,,,,
6701,07/02/2022 14:22:09,34.19,,,,
6702,07/02/2022 14:27:09,34.32,,,,
6703,07/02/2022 14:32:09,33.85,,,,
6704,07/02/2022 14:37:09,34.10,,,,
6705,07/02/2022 14:42:09,33.55,,,,
6706,07/02/2022 14:47:09,33.12,,,,
6707,07/02/2022 14:52:09,32.34,,,,
6708,07/02/2022 14:57:09,32.47,,,,
6709,07/02/2022 15:02:09,32.69,,,,
6710,07/02/2022 15:07:09,32.26,,,,
6711,07/02/2022 15:12:09,32.00,,,,
6712,07/02/2022 15:17:09,31.36,,,,
6713,07/02/2022 15:22:09,31.23,,,,
6714,07/02/2022 15:27:09,30.80,,,,
6715,07/02/2022 15:32:09,31.10,,,,
6716,07/02/2022 15:37:09,30.63,,,,
6717,07/02/2022 15:42:09,30.07,,,,
6718,07/02/2022 15:47:09,29.98,,,,
6719,07/02/2022 15:52:09,30.54,,,,
6720,07/02/2022 15:57:09,30.41,,,,
6721,07/02/2022 16:02:09,30.37,,,,
6722,07/02/2022 16:07:09,30.33,,,,
6723,07/02/2022 16:12:09,30.33,,,,
6724,07/02/2022 16:17:09,29.77,,,,
6725,07/02/2022 16:22:09,29.56,,,,
6726,07/02/2022 16:27:09,29.26,,,,
6727,07/02/2022 16:32:09,29.17,,,,
6728,07/02/2022 16:37:09,29.00,,,,
6729,07/02/2022 16:42:09,28.91,,,,
6730,07/02/2022 16:47:09,28.65,,,,
6731,07/02/2022 16:52:09,28.57,,,,
6732,07/02/2022 16:57:09,28.31,,,,
6733,07/02/2022 17:02:09,28.18,,,,
6734,07/02/2022 17:07:09,28.05,,,,
6735,07/02/2022 17:12:09,28.14,,,,
6736,07/02/2022 17:17:09,28.31,,,,
6737,07/02/2022 17:22:09,28.14,,,,
6738,07/02/2022 17:27:09,27.67,,,,
6739,07/02/2022 17:32:09,27.24,,,,
6740,07/02/2022 17:37:09,26.94,,,,
6741,07/02/2022 17:42:09,26.81,,,,
6742,07/02/2022 17:47:09,26.85,,,,
6743,07/02/2022 17:52:09,26.60,,,,
6744,07/02/2022 17:57:09,26.64,,,,
6745,07/02/2022 18:02:09,26.72,,,,
6746,07/02/2022 18:07:09,26.17,,,,
6747,07/02/2022 18:12:09,25.91,,,,
6748,07/02/2022 18:17:09,25.87,,,,
6749,07/02/2022 18:22:09,25.44,,,,
6750,07/02/2022 18:27:09,25.14,,,,
6751,07/02/2022 18:32:09,24.41,,,,
6752,07/02/2022 18:37:09,23.98,,,,
6753,07/02/2022 18:42:09,23.72,,,,
6754,07/02/2022 18:47:09,23.51,,,,
6755,07/02/2022 18:52:09,23.21,,,,
6756,07/02/2022 18:57:09,22.73,,,,
6757,07/02/2022 19:02:09,22.56,,,,
6758,07/02/2022 19:07:09,22.39,,,,
6759,07/02/2022 19:12:09,22.05,,,,
6760,07/02/2022 19:17:09,21.79,,,,
6761,07/02/2022 19:22:09,21.58,,,,
6762,07/02/2022 19:27:09,21.40,,,,
6763,07/02/2022 19:32:09,21.10,,,,
6764,07/02/2022 19:37:09,20.76,,,,
6765,07/02/2022 19:42:09,20.55,,,,
6766,07/02/2022 19:47:09,20.12,,,,
6767,07/02/2022 19:52:09,19.86,,,,
6768,07/02/2022 19:57:09,19.52,,,,
6769,07/02/2022 20:02:09,19.26,,,,
6770,07/02/2022 20:07:09,19.00,,,,
6771,07/02/2022 20:12:09,18.70,,,,
6772,07/02/2022 20:17:09,18.40,,,,
6773,07/02/2022 20:22:09,18.14,,,,
6774,07/02/2022 20:27:09,17.89,,,,
6775,07/02/2022 20:32:09,17.63,,,,
6776,07/02/2022 20:37:09,17.41,,,,
6777,07/02/2022 20:42:09,17.16,,,,
6778,07/02/2022 20:47:09,16.99,,,,
6779,07/02/2022 20:52:09,16.77,,,,
6780,07/02/2022 20:57:09,16.60,,,,
6781,07/02/2022 21:02:09,16.47,,,,
6782,07/02/2022 21:07:09,16.39,,,,
6783,07/02/2022 21:12:09,16.26,,,,
6784,07/02/2022 21:17:09,16.13,,,,
6785,07/02/2022 21:22:09,16.04,,,,
6786,07/02/2022 21:27:09,16.00,,,,
6787,07/02/2022 21:32:09,15.87,,,,
6788,07/02/2022 21:37:09,15.83,,,,
6789,07/02/2022 21:42:09,15.70,,,,
6790,07/02/2022 21:47:09,15.61,,,,
6791,07/02/2022 21:52:09,15.57,,,,
6792,07/02/2022 21:57:09,15.48,,,,
6793,07/02/2022 22:02:09,15.40,,,,
6794,07/02/2022 22:07:09,15.40,,,,
6795,07/02/2022 22:12:09,15.23,,,,
6796,07/02/2022 22:17:09,15.23,,,,
6797,07/02/2022 22:22:09,15.18,,,,
6798,07/02/2022 22:27:09,15.23,,,,
6799,07/02/2022 22:32:09,15.10,,,,
6800,07/02/2022 22:37:09,15.14,,,,
6801,07/02/2022 22:42:09,15.01,,,,
6802,07/02/2022 22:47:09,14.97,,,,
6803,07/02/2022 22:52:09,14.93,,,,
6804,07/02/2022 22:57:09,14.88,,,,
6805,07/02/2022 23:02:09,14.75,,,,
6806,07/02/2022 23:07:09,14.71,,,,
6807,07/02/2022 23:12:09,14.71,,,,
6808,07/02/2022 23:17:09,14.63,,,,
6809,07/02/2022 23:22:09,14.58,,,,
6810,07/02/2022 23:27:09,14.58,,,,
6811,07/02/2022 23:32:09,14.45,,,,
6812,07/02/2022 23:37:09,14.41,,,,
6813,07/02/2022 23:42:09,14.41,,,,
6814,07/02/2022 23:47:09,14.41,,,,
6815,07/02/2022 23:52:09,14.45,,,,
6816,07/02/2022 23:57:09,14.33,,,,
6817,07/03/2022 00:02:09,14.28,,,,
6818,07/03/2022 00:07:09,14.20,,,,
6819,07/03/2022 00:12:09,14.20,,,,
6820,07/03/2022 00:17:09,14.11,,,,
6821,07/03/2022 00:22:09,14.11,,,,
6822,07/03/2022 00:27:09,14.07,,,,
6823,07/03/2022 00:32:09,13.94,,,,
6824,07/03/2022 00:37:09,13.85,,,,
6825,07/03/2022 00:42:09,13.81,,,,
6826,07/03/2022 00:47:09,13.68,,,,
6827,07/03/2022 00:52:09,13.68,,,,
6828,07/03/2022 00:57:09,13.60,,,,
6829,07/03/2022 01:02:09,13.64,,,,
6830,07/03/2022 01:07:09,13.60,,,,
6831,07/03/2022 01:12:09,13.55,,,,
6832,07/03/2022 01:17:09,13.51,,,,
6833,07/03/2022 01:22:09,13.55,,,,
6834,07/03/2022 01:27:09,13.47,,,,
6835,07/03/2022 01:32:09,13.55,,,,
6836,07/03/2022 01:37:09,13.47,,,,
6837,07/03/2022 01:42:09,13.38,,,,
6838,07/03/2022 01:47:09,13.47,,,,
6839,07/03/2022 01:52:09,13.51,,,,
6840,07/03/2022 01:57:09,13.47,,,,
6841,07/03/2022 02:02:09,13.38,,,,
6842,07/03/2022 02:07:09,13.47,,,,
6843,07/03/2022 02:12:09,13.47,,,,
6844,07/03/2022 02:17:09,13.51,,,,
6845,07/03/2022 02:22:09,13.55,,,,
6846,07/03/2022 02:27:09,13.55,,,,
6847,07/03/2022 02:32:09,13.55,,,,
6848,07/03/2022 02:37:09,13.51,,,,
6849,07/03/2022 02:42:09,13.55,,,,
6850,07/03/2022 02:47:09,13.60,,,,
6851,07/03/2022 02:52:09,13.64,,,,
6852,07/03/2022 02:57:09,13.51,,,,
6853,07/03/2022 03:02:09,13.55,,,,
6854,07/03/2022 03:07:09,13.55,,,,
6855,07/03/2022 03:12:09,13.51,,,,
6856,07/03/2022 03:17:09,13.43,,,,
6857,07/03/2022 03:22:09,13.51,,,,
6858,07/03/2022 03:27:09,13.47,,,,
6859,07/03/2022 03:32:09,13.43,,,,
6860,07/03/2022 03:37:09,13.47,,,,
6861,07/03/2022 03:42:09,13.38,,,,
6862,07/03/2022 03:47:09,13.38,,,,
6863,07/03/2022 03:52:09,13.30,,,,
6864,07/03/2022 03:57:09,13.30,,,,
6865,07/03/2022 04:02:09,13.34,,,,
6866,07/03/2022 04:07:09,13.34,,,,
6867,07/03/2022 04:12:09,13.34,,,,
6868,07/03/2022 04:17:09,13.34,,,,
6869,07/03/2022 04:22:09,13.38,,,,
6870,07/03/2022 04:27:09,13.38,,,,
6871,07/03/2022 04:32:09,13.43,,,,
6872,07/03/2022 04:37:09,13.43,,,,
6873,07/03/2022 04:42:09,13.47,,,,
6874,07/03/2022 04:47:09,13.60,,,,
6875,07/03/2022 04:52:09,13.60,,,,
6876,07/03/2022 04:57:09,13.60,,,,
6877,07/03/2022 05:02:09,13.55,,,,
6878,07/03/2022 05:07:09,13.60,,,,
6879,07/03/2022 05:12:09,13.51,,,,
6880,07/03/2022 05:17:09,13.43,,,,
6881,07/03/2022 05:22:09,13.30,,,,
6882,07/03/2022 05:27:09,13.25,,,,
6883,07/03/2022 05:32:09,13.25,,,,
6884,07/03/2022 05:37:09,13.21,,,,
6885,07/03/2022 05:42:09,13.25,,,,
6886,07/03/2022 05:47:09,13.34,,,,
6887,07/03/2022 05:52:09,13.38,,,,
6888,07/03/2022 05:57:09,13.43,,,,
6889,07/03/2022 06:02:09,13.47,,,,
6890,07/03/2022 06:07:09,13.51,,,,
6891,07/03/2022 06:12:09,13.73,,,,
6892,07/03/2022 06:17:09,13.94,,,,
6893,07/03/2022 06:22:09,14.24,,,,
6894,07/03/2022 06:27:09,14.50,,,,
6895,07/03/2022 06:32:09,14.88,,,,
6896,07/03/2022 06:37:09,15.23,,,,
6897,07/03/2022 06:42:09,16.00,,,,
6898,07/03/2022 06:47:09,17.16,,,,
6899,07/03/2022 06:52:09,17.46,,,,
6900,07/03/2022 06:57:09,16.94,,,,
6901,07/03/2022 07:02:09,16.81,,,,
6902,07/03/2022 07:07:09,18.87,,,,
6903,07/03/2022 07:12:09,19.77,,,,
6904,07/03/2022 07:17:09,21.36,,,,
6905,07/03/2022 07:22:09,22.09,,,,
6906,07/03/2022 07:27:09,21.75,,,,
6907,07/03/2022 07:32:09,21.36,,,,
6908,07/03/2022 07:37:09,21.28,,,,
6909,07/03/2022 07:42:09,20.25,,,,
6910,07/03/2022 07:47:09,20.59,,,,
6911,07/03/2022 07:52:09,21.83,,,,
6912,07/03/2022 07:57:09,22.35,,,,
6913,07/03/2022 08:02:09,22.82,,,,
6914,07/03/2022 08:07:09,22.99,,,,
6915,07/03/2022 08:12:09,22.69,,,,
6916,07/03/2022 08:17:09,22.78,,,,
6917,07/03/2022 08:22:09,22.65,,,,
6918,07/03/2022 08:27:09,23.21,,,,
6919,07/03/2022 08:32:09,23.94,,,,
6920,07/03/2022 08:37:09,23.68,,,,
6921,07/03/2022 08:42:09,24.19,,,,
6922,07/03/2022 08:47:09,24.15,,,,
6923,07/03/2022 08:52:09,23.85,,,,
6924,07/03/2022 08:57:09,23.59,,,,
6925,07/03/2022 09:02:09,24.49,,,,
6926,07/03/2022 09:07:09,24.88,,,,
6927,07/03/2022 09:12:09,24.24,,,,
6928,07/03/2022 09:17:09,23.94,,,,
6929,07/03/2022 09:22:09,24.32,,,,
6930,07/03/2022 09:27:09,24.62,,,,
6931,07/03/2022 09:32:09,24.28,,,,
6932,07/03/2022 09:37:09,24.02,,,,
6933,07/03/2022 09:42:09,24.02,,,,
6934,07/03/2022 09:47:09,24.36,,,,
6935,07/03/2022 09:52:09,24.97,,,,
6936,07/03/2022 09:57:09,25.52,,,,
6937,07/03/2022 10:02:09,25.95,,,,
6938,07/03/2022 10:07:09,26.38,,,,
6939,07/03/2022 10:12:09,26.30,,,,
6940,07/03/2022 10:17:09,27.32,,,,
6941,07/03/2022 10:22:09,28.53,,,,
6942,07/03/2022 10:27:09,28.31,,,,
6943,07/03/2022 10:32:09,27.80,,,,
6944,07/03/2022 10:37:09,27.50,,,,
6945,07/03/2022 10:42:09,28.27,,,,
6946,07/03/2022 10:47:09,28.14,,,,
6947,07/03/2022 10:52:09,28.57,,,,
6948,07/03/2022 10:57:09,28.95,,,,
6949,07/03/2022 11:02:09,28.44,,,,
6950,07/03/2022 11:07:09,30.24,,,,
6951,07/03/2022 11:12:09,31.57,,,,
6952,07/03/2022 11:17:09,31.36,,,,
6953,07/03/2022 11:22:09,31.57,,,,
6954,07/03/2022 11:27:09,31.83,,,,
6955,07/03/2022 11:32:09,31.44,,,,
6956,07/03/2022 11:37:09,33.12,,,,
6957,07/03/2022 11:42:09,34.02,,,,
6958,07/03/2022 11:47:09,32.60,,,,
6959,07/03/2022 11:52:09,30.80,,,,
