#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
3529,04/28/2022 17:08:26,24.32,,,,
3530,04/28/2022 17:13:26,24.06,,,,
3531,04/28/2022 17:18:26,24.24,,,,
3532,04/28/2022 17:23:26,24.49,,,,
3533,04/28/2022 17:28:26,24.36,,,,
3534,04/28/2022 17:33:26,24.28,,,,
3535,04/28/2022 17:38:26,24.28,,,,
3536,04/28/2022 17:43:26,24.54,,,,
3537,04/28/2022 17:48:26,24.88,,,,
3538,04/28/2022 17:53:26,24.79,,,,
3539,04/28/2022 17:58:26,24.71,,,,
3540,04/28/2022 18:03:26,24.54,,,,
3541,04/28/2022 18:08:26,24.49,,,,
3542,04/28/2022 18:13:26,24.19,,,,
3543,04/28/2022 18:18:26,23.81,,,,
3544,04/28/2022 18:23:26,23.46,,,,
3545,04/28/2022 18:28:26,23.12,,,,
3546,04/28/2022 18:33:26,22.82,,,,
3547,04/28/2022 18:38:26,22.18,,,,
3548,04/28/2022 18:43:26,21.58,,,,
3549,04/28/2022 18:48:26,21.23,,,,
3550,04/28/2022 18:53:26,20.85,,,,
3551,04/28/2022 18:58:26,20.59,,,,
3552,04/28/2022 19:03:26,20.46,,,,
3553,04/28/2022 19:08:26,20.25,,,,
3554,04/28/2022 19:13:26,20.16,,,,
3555,04/28/2022 19:18:26,19.99,,,,
3556,04/28/2022 19:23:26,19.82,,,,
3557,04/28/2022 19:28:26,19.77,,,,
3558,04/28/2022 19:33:26,19.52,,,,
3559,04/28/2022 19:38:26,19.30,,,,
3560,04/28/2022 19:43:26,19.09,,,,
3561,04/28/2022 19:48:26,18.96,,,,
3562,04/28/2022 19:53:26,18.62,,,,
3563,04/28/2022 19:58:26,18.27,,,,
3564,04/28/2022 20:03:26,17.80,,,,
3565,04/28/2022 20:08:26,17.54,,,,
3566,04/28/2022 20:13:26,17.33,,,,
3567,04/28/2022 20:18:26,17.07,,,,
3568,04/28/2022 20:23:26,16.90,,,,
3569,04/28/2022 20:28:26,16.39,,,,
3570,04/28/2022 20:33:26,15.91,,,,
3571,04/28/2022 20:38:26,15.66,,,,
3572,04/28/2022 20:43:26,15.36,,,,
3573,04/28/2022 20:48:26,15.10,,,,
3574,04/28/2022 20:53:26,14.75,,,,
3575,04/28/2022 20:58:26,14.63,,,,
3576,04/28/2022 21:03:26,14.45,,,,
3577,04/28/2022 21:08:26,14.28,,,,
3578,04/28/2022 21:13:26,14.11,,,,
3579,04/28/2022 21:18:26,13.81,,,,
3580,04/28/2022 21:23:26,13.55,,,,
3581,04/28/2022 21:28:26,13.30,,,,
3582,04/28/2022 21:33:26,13.17,,,,
3583,04/28/2022 21:38:26,12.95,,,,
3584,04/28/2022 21:43:26,12.82,,,,
3585,04/28/2022 21:48:26,12.70,,,,
3586,04/28/2022 21:53:26,12.57,,,,
3587,04/28/2022 21:58:26,12.44,,,,
3588,04/28/2022 22:03:26,12.31,,,,
3589,04/28/2022 22:08:26,12.14,,,,
3590,04/28/2022 22:13:26,11.92,,,,
3591,04/28/2022 22:18:26,11.75,,,,
3592,04/28/2022 22:23:26,11.62,,,,
3593,04/28/2022 22:28:26,11.58,,,,
3594,04/28/2022 22:33:26,11.45,,,,
3595,04/28/2022 22:38:26,11.28,,,,
3596,04/28/2022 22:43:26,11.02,,,,
3597,04/28/2022 22:48:26,10.89,,,,
3598,04/28/2022 22:53:26,10.85,,,,
3599,04/28/2022 22:58:26,10.81,,,,
3600,04/28/2022 23:03:26,10.59,,,,
3601,04/28/2022 23:08:26,10.42,,,,
3602,04/28/2022 23:13:26,10.34,,,,
3603,04/28/2022 23:18:26,10.29,,,,
3604,04/28/2022 23:23:26,10.21,,,,
3605,04/28/2022 23:28:26,10.16,,,,
3606,04/28/2022 23:33:26,10.04,,,,
3607,04/28/2022 23:38:26,10.04,,,,
3608,04/28/2022 23:43:26,9.91,,,,
3609,04/28/2022 23:48:26,9.86,,,,
3610,04/28/2022 23:53:26,9.78,,,,
3611,04/28/2022 23:58:26,9.69,,,,
3612,04/29/2022 00:03:26,9.48,,,,
3613,04/29/2022 00:08:26,9.39,,,,
3614,04/29/2022 00:13:26,9.26,,,,
3615,04/29/2022 00:18:26,9.14,,,,
3616,04/29/2022 00:23:26,8.96,,,,
3617,04/29/2022 00:28:26,8.88,,,,
3618,04/29/2022 00:33:26,8.75,,,,
3619,04/29/2022 00:38:26,8.71,,,,
3620,04/29/2022 00:43:26,8.58,,,,
3621,04/29/2022 00:48:26,8.49,,,,
3622,04/29/2022 00:53:26,8.58,,,,
3623,04/29/2022 00:58:26,8.36,,,,
3624,04/29/2022 01:03:26,8.11,,,,
3625,04/29/2022 01:08:26,7.85,,,,
3626,04/29/2022 01:13:26,7.63,,,,
3627,04/29/2022 01:18:26,7.42,,,,
3628,04/29/2022 01:23:26,7.33,,,,
3629,04/29/2022 01:28:26,7.25,,,,
3630,04/29/2022 01:33:26,7.20,,,,
3631,04/29/2022 01:38:26,7.25,,,,
3632,04/29/2022 01:43:26,7.29,,,,
3633,04/29/2022 01:48:26,7.38,,,,
3634,04/29/2022 01:53:26,7.55,,,,
3635,04/29/2022 01:58:26,7.68,,,,
3636,04/29/2022 02:03:26,7.76,,,,
3637,04/29/2022 02:08:26,7.98,,,,
3638,04/29/2022 02:13:26,8.11,,,,
3639,04/29/2022 02:18:26,8.23,,,,
3640,04/29/2022 02:23:26,8.45,,,,
3641,04/29/2022 02:28:26,8.62,,,,
3642,04/29/2022 02:33:26,8.79,,,,
3643,04/29/2022 02:38:26,9.01,,,,
3644,04/29/2022 02:43:26,9.31,,,,
3645,04/29/2022 02:48:26,9.56,,,,
3646,04/29/2022 02:53:26,9.91,,,,
3647,04/29/2022 02:58:26,10.08,,,,
3648,04/29/2022 03:03:26,10.25,,,,
3649,04/29/2022 03:08:26,10.38,,,,
3650,04/29/2022 03:13:26,10.46,,,,
3651,04/29/2022 03:18:26,10.55,,,,
3652,04/29/2022 03:23:26,10.59,,,,
3653,04/29/2022 03:28:26,10.55,,,,
3654,04/29/2022 03:33:26,10.38,,,,
3655,04/29/2022 03:38:26,10.29,,,,
3656,04/29/2022 03:43:26,10.12,,,,
3657,04/29/2022 03:48:26,10.16,,,,
3658,04/29/2022 03:53:26,10.12,,,,
3659,04/29/2022 03:58:26,9.99,,,,
3660,04/29/2022 04:03:26,9.86,,,,
3661,04/29/2022 04:08:26,9.78,,,,
3662,04/29/2022 04:13:26,9.61,,,,
3663,04/29/2022 04:18:26,9.56,,,,
3664,04/29/2022 04:23:26,9.48,,,,
3665,04/29/2022 04:28:26,9.39,,,,
3666,04/29/2022 04:33:26,9.35,,,,
3667,04/29/2022 04:38:26,9.26,,,,
3668,04/29/2022 04:43:26,9.14,,,,
3669,04/29/2022 04:48:26,9.01,,,,
3670,04/29/2022 04:53:26,8.88,,,,
3671,04/29/2022 04:58:26,8.79,,,,
3672,04/29/2022 05:03:26,8.75,,,,
3673,04/29/2022 05:08:26,8.88,,,,
3674,04/29/2022 05:13:26,8.83,,,,
3675,04/29/2022 05:18:26,8.83,,,,
3676,04/29/2022 05:23:26,8.79,,,,
3677,04/29/2022 05:28:26,8.92,,,,
3678,04/29/2022 05:33:26,8.92,,,,
3679,04/29/2022 05:38:26,8.92,,,,
3680,04/29/2022 05:43:26,8.92,,,,
3681,04/29/2022 05:48:26,8.92,,,,
3682,04/29/2022 05:53:26,8.88,,,,
3683,04/29/2022 05:58:26,8.79,,,,
3684,04/29/2022 06:03:26,8.83,,,,
3685,04/29/2022 06:08:26,8.92,,,,
3686,04/29/2022 06:13:26,9.01,,,,
3687,04/29/2022 06:18:26,9.09,,,,
3688,04/29/2022 06:23:26,9.26,,,,
3689,04/29/2022 06:28:26,9.26,,,,
3690,04/29/2022 06:33:26,9.44,,,,
3691,04/29/2022 06:38:26,9.48,,,,
3692,04/29/2022 06:43:26,9.65,,,,
3693,04/29/2022 06:48:26,9.82,,,,
3694,04/29/2022 06:53:26,10.16,,,,
3695,04/29/2022 06:58:26,10.55,,,,
3696,04/29/2022 07:03:26,10.94,,,,
3697,04/29/2022 07:08:26,11.28,,,,
3698,04/29/2022 07:13:26,11.71,,,,
3699,04/29/2022 07:18:26,12.18,,,,
3700,04/29/2022 07:23:26,12.70,,,,
3701,04/29/2022 07:28:26,13.21,,,,
3702,04/29/2022 07:33:26,13.64,,,,
3703,04/29/2022 07:38:26,13.94,,,,
3704,04/29/2022 07:43:26,14.37,,,,
3705,04/29/2022 07:48:26,14.80,,,,
3706,04/29/2022 07:53:26,15.40,,,,
3707,04/29/2022 07:58:26,15.91,,,,
3708,04/29/2022 08:03:26,16.21,,,,
3709,04/29/2022 08:08:26,16.43,,,,
3710,04/29/2022 08:13:26,16.69,,,,
3711,04/29/2022 08:18:26,16.86,,,,
3712,04/29/2022 08:23:26,17.11,,,,
3713,04/29/2022 08:28:26,17.41,,,,
3714,04/29/2022 08:33:26,17.67,,,,
3715,04/29/2022 08:38:26,17.89,,,,
3716,04/29/2022 08:43:26,18.14,,,,
3717,04/29/2022 08:48:26,18.27,,,,
3718,04/29/2022 08:53:26,18.57,,,,
3719,04/29/2022 08:58:26,18.66,,,,
3720,04/29/2022 09:03:26,18.96,,,,
3721,04/29/2022 09:08:26,18.83,,,,
3722,04/29/2022 09:13:26,19.17,,,,
3723,04/29/2022 09:18:26,19.30,,,,
3724,04/29/2022 09:23:26,19.52,,,,
3725,04/29/2022 09:28:26,19.35,,,,
3726,04/29/2022 09:33:26,19.52,,,,
3727,04/29/2022 09:38:26,20.07,,,,
3728,04/29/2022 09:43:26,20.46,,,,
3729,04/29/2022 09:48:26,20.85,,,,
3730,04/29/2022 09:53:26,20.89,,,,
3731,04/29/2022 09:58:26,21.28,,,,
3732,04/29/2022 10:03:26,21.36,,,,
3733,04/29/2022 10:08:26,21.83,,,,
3734,04/29/2022 10:13:26,22.01,,,,
3735,04/29/2022 10:18:26,22.31,,,,
3736,04/29/2022 10:23:26,22.65,,,,
3737,04/29/2022 10:28:26,23.12,,,,
3738,04/29/2022 10:33:26,23.59,,,,
3739,04/29/2022 10:38:26,23.68,,,,
3740,04/29/2022 10:43:26,23.55,,,,
3741,04/29/2022 10:48:26,23.29,,,,
3742,04/29/2022 10:53:26,23.51,,,,
3743,04/29/2022 10:58:26,23.29,,,,
3744,04/29/2022 11:03:26,23.08,,,,
3745,04/29/2022 11:08:26,22.95,,,,
3746,04/29/2022 11:13:26,23.08,,,,
3747,04/29/2022 11:18:26,23.29,,,,
3748,04/29/2022 11:23:26,23.55,,,,
3749,04/29/2022 11:28:26,23.64,,,,
3750,04/29/2022 11:33:26,24.11,,,,
3751,04/29/2022 11:38:26,24.36,,,,
3752,04/29/2022 11:43:26,25.01,,,,
3753,04/29/2022 11:48:26,25.18,,,,
3754,04/29/2022 11:53:26,25.14,,,,
3755,04/29/2022 11:58:26,25.18,,,,
3756,04/29/2022 12:03:26,25.35,,,,
3757,04/29/2022 12:08:26,25.27,,,,
3758,04/29/2022 12:13:26,25.39,,,,
3759,04/29/2022 12:18:26,25.61,,,,
3760,04/29/2022 12:23:26,25.74,,,,
3761,04/29/2022 12:28:26,25.74,,,,
3762,04/29/2022 12:33:26,25.99,,,,
3763,04/29/2022 12:38:26,26.12,,,,
3764,04/29/2022 12:43:26,26.38,,,,
3765,04/29/2022 12:48:26,26.60,,,,
3766,04/29/2022 12:53:26,26.85,,,,
3767,04/29/2022 12:58:26,27.11,,,,
3768,04/29/2022 13:03:26,27.32,,,,
3769,04/29/2022 13:08:26,27.50,,,,
3770,04/29/2022 13:13:26,27.67,,,,
3771,04/29/2022 13:18:26,27.84,,,,
3772,04/29/2022 13:23:26,28.10,,,,
3773,04/29/2022 13:28:26,28.44,,,,
3774,04/29/2022 13:33:26,28.78,,,,
3775,04/29/2022 13:38:26,28.78,,,,
3776,04/29/2022 13:43:26,28.48,,,,
3777,04/29/2022 13:48:26,28.44,,,,
3778,04/29/2022 13:53:26,28.27,,,,
3779,04/29/2022 13:58:26,28.27,,,,
3780,04/29/2022 14:03:26,28.31,,,,
3781,04/29/2022 14:08:26,28.35,,,,
3782,04/29/2022 14:13:26,28.61,,,,
3783,04/29/2022 14:18:26,28.78,,,,
3784,04/29/2022 14:23:26,29.13,,,,
3785,04/29/2022 14:28:26,29.17,,,,
3786,04/29/2022 14:33:26,29.17,,,,
3787,04/29/2022 14:38:26,29.08,,,,
3788,04/29/2022 14:43:26,28.87,,,,
3789,04/29/2022 14:48:26,28.65,,,,
3790,04/29/2022 14:53:26,28.57,,,,
3791,04/29/2022 14:58:26,28.65,,,,
3792,04/29/2022 15:03:26,28.83,,,,
3793,04/29/2022 15:08:26,28.95,,,,
3794,04/29/2022 15:13:26,29.17,,,,
3795,04/29/2022 15:18:26,29.08,,,,
3796,04/29/2022 15:23:26,29.21,,,,
3797,04/29/2022 15:28:26,29.30,,,,
3798,04/29/2022 15:33:26,29.26,,,,
3799,04/29/2022 15:38:26,29.13,,,,
3800,04/29/2022 15:43:26,29.21,,,,
3801,04/29/2022 15:48:26,29.34,,,,
3802,04/29/2022 15:53:26,29.26,,,,
3803,04/29/2022 15:58:26,29.47,,,,
3804,04/29/2022 16:03:26,29.51,,,,
3805,04/29/2022 16:08:26,29.64,,,,
3806,04/29/2022 16:13:26,29.86,,,,
3807,04/29/2022 16:18:26,30.03,,,,
3808,04/29/2022 16:23:26,30.03,,,,
3809,04/29/2022 16:28:26,29.98,,,,
3810,04/29/2022 16:33:26,29.68,,,,
3811,04/29/2022 16:38:26,29.64,,,,
3812,04/29/2022 16:43:26,29.56,,,,
3813,04/29/2022 16:48:26,29.43,,,,
3814,04/29/2022 16:53:26,29.47,,,,
3815,04/29/2022 16:58:26,29.47,,,,
3816,04/29/2022 17:03:26,29.56,,,,
3817,04/29/2022 17:08:26,29.68,,,,
3818,04/29/2022 17:13:26,29.51,,,,
3819,04/29/2022 17:18:26,29.47,,,,
3820,04/29/2022 17:23:26,29.51,,,,
3821,04/29/2022 17:28:26,29.56,,,,
3822,04/29/2022 17:33:26,29.56,,,,
3823,04/29/2022 17:38:26,29.64,,,,
3824,04/29/2022 17:43:26,29.68,,,,
3825,04/29/2022 17:48:26,29.77,,,,
3826,04/29/2022 17:53:26,29.81,,,,
3827,04/29/2022 17:58:26,29.47,,,,
3828,04/29/2022 18:03:26,29.34,,,,
3829,04/29/2022 18:08:26,29.30,,,,
3830,04/29/2022 18:13:26,29.17,,,,
3831,04/29/2022 18:18:26,29.08,,,,
3832,04/29/2022 18:23:26,28.95,,,,
3833,04/29/2022 18:28:26,28.91,,,,
3834,04/29/2022 18:33:26,28.83,,,,
3835,04/29/2022 18:38:26,28.70,,,,
3836,04/29/2022 18:43:26,28.65,,,,
3837,04/29/2022 18:48:26,28.44,,,,
3838,04/29/2022 18:53:26,28.14,,,,
3839,04/29/2022 18:58:26,28.01,,,,
3840,04/29/2022 19:03:26,27.67,,,,
3841,04/29/2022 19:08:26,27.37,,,,
3842,04/29/2022 19:13:26,26.98,,,,
3843,04/29/2022 19:18:26,26.55,,,,
3844,04/29/2022 19:23:26,26.08,,,,
3845,04/29/2022 19:28:26,25.61,,,,
3846,04/29/2022 19:33:26,25.01,,,,
3847,04/29/2022 19:38:26,24.41,,,,
3848,04/29/2022 19:43:26,23.81,,,,
3849,04/29/2022 19:48:26,23.16,,,,
3850,04/29/2022 19:53:26,22.56,,,,
3851,04/29/2022 19:58:26,21.96,,,,
3852,04/29/2022 20:03:26,21.49,,,,
3853,04/29/2022 20:08:26,20.93,,,,
3854,04/29/2022 20:13:26,20.37,,,,
3855,04/29/2022 20:18:26,19.95,,,,
3856,04/29/2022 20:23:26,19.52,,,,
3857,04/29/2022 20:28:26,19.22,,,,
3858,04/29/2022 20:33:26,18.96,,,,
3859,04/29/2022 20:38:26,18.70,,,,
3860,04/29/2022 20:43:26,18.32,,,,
3861,04/29/2022 20:48:26,18.02,,,,
3862,04/29/2022 20:53:26,17.80,,,,
3863,04/29/2022 20:58:26,17.54,,,,
3864,04/29/2022 21:03:26,17.24,,,,
3865,04/29/2022 21:08:26,17.07,,,,
3866,04/29/2022 21:13:26,16.86,,,,
3867,04/29/2022 21:18:26,16.64,,,,
3868,04/29/2022 21:23:26,16.43,,,,
3869,04/29/2022 21:28:26,16.21,,,,
3870,04/29/2022 21:33:26,16.04,,,,
3871,04/29/2022 21:38:26,15.91,,,,
3872,04/29/2022 21:43:26,15.74,,,,
3873,04/29/2022 21:48:26,15.66,,,,
3874,04/29/2022 21:53:26,15.53,,,,
3875,04/29/2022 21:58:26,15.40,,,,
3876,04/29/2022 22:03:26,15.36,,,,
3877,04/29/2022 22:08:26,15.23,,,,
3878,04/29/2022 22:13:26,15.01,,,,
3879,04/29/2022 22:18:26,14.75,,,,
3880,04/29/2022 22:23:26,14.45,,,,
3881,04/29/2022 22:28:26,14.20,,,,
3882,04/29/2022 22:33:26,13.85,,,,
3883,04/29/2022 22:38:26,13.55,,,,
3884,04/29/2022 22:43:26,13.34,,,,
3885,04/29/2022 22:48:26,13.08,,,,
3886,04/29/2022 22:53:26,12.95,,,,
3887,04/29/2022 22:58:26,12.70,,,,
3888,04/29/2022 23:03:26,12.57,,,,
3889,04/29/2022 23:08:26,12.40,,,,
3890,04/29/2022 23:13:26,12.22,,,,
3891,04/29/2022 23:18:26,12.14,,,,
3892,04/29/2022 23:23:26,12.01,,,,
3893,04/29/2022 23:28:26,11.92,,,,
3894,04/29/2022 23:33:26,11.92,,,,
3895,04/29/2022 23:38:26,11.92,,,,
3896,04/29/2022 23:43:26,11.97,,,,
3897,04/29/2022 23:48:26,12.14,,,,
3898,04/29/2022 23:53:26,12.10,,,,
3899,04/29/2022 23:58:26,12.05,,,,
3900,04/30/2022 00:03:26,11.92,,,,
3901,04/30/2022 00:08:26,11.84,,,,
3902,04/30/2022 00:13:26,11.67,,,,
3903,04/30/2022 00:18:26,11.58,,,,
3904,04/30/2022 00:23:26,11.45,,,,
3905,04/30/2022 00:28:26,11.41,,,,
3906,04/30/2022 00:33:26,11.32,,,,
3907,04/30/2022 00:38:26,11.28,,,,
3908,04/30/2022 00:43:26,11.24,,,,
3909,04/30/2022 00:48:26,11.19,,,,
3910,04/30/2022 00:53:26,11.15,,,,
3911,04/30/2022 00:58:26,11.19,,,,
3912,04/30/2022 01:03:26,11.15,,,,
3913,04/30/2022 01:08:26,11.15,,,,
3914,04/30/2022 01:13:26,11.19,,,,
3915,04/30/2022 01:18:26,11.19,,,,
3916,04/30/2022 01:23:26,11.15,,,,
3917,04/30/2022 01:28:26,11.07,,,,
3918,04/30/2022 01:33:26,11.02,,,,
3919,04/30/2022 01:38:26,10.94,,,,
3920,04/30/2022 01:43:26,10.89,,,,
3921,04/30/2022 01:48:26,10.85,,,,
3922,04/30/2022 01:53:26,10.77,,,,
3923,04/30/2022 01:58:26,10.72,,,,
3924,04/30/2022 02:03:26,10.64,,,,
3925,04/30/2022 02:08:26,10.55,,,,
3926,04/30/2022 02:13:26,10.42,,,,
3927,04/30/2022 02:18:26,10.34,,,,
3928,04/30/2022 02:23:26,10.16,,,,
3929,04/30/2022 02:28:26,9.99,,,,
3930,04/30/2022 02:33:26,9.82,,,,
3931,04/30/2022 02:38:26,9.65,,,,
3932,04/30/2022 02:43:26,9.35,,,,
3933,04/30/2022 02:48:26,9.18,,,,
3934,04/30/2022 02:53:26,9.01,,,,
3935,04/30/2022 02:58:26,8.83,,,,
3936,04/30/2022 03:03:26,8.62,,,,
3937,04/30/2022 03:08:26,8.41,,,,
3938,04/30/2022 03:13:26,8.28,,,,
3939,04/30/2022 03:18:26,8.11,,,,
3940,04/30/2022 03:23:26,8.02,,,,
3941,04/30/2022 03:28:26,7.85,,,,
3942,04/30/2022 03:33:26,7.93,,,,
3943,04/30/2022 03:38:26,7.98,,,,
3944,04/30/2022 03:43:26,7.89,,,,
3945,04/30/2022 03:48:26,7.98,,,,
3946,04/30/2022 03:53:26,8.15,,,,
3947,04/30/2022 03:58:26,8.28,,,,
3948,04/30/2022 04:03:26,8.19,,,,
3949,04/30/2022 04:08:26,8.23,,,,
3950,04/30/2022 04:13:26,8.23,,,,
3951,04/30/2022 04:18:26,8.28,,,,
3952,04/30/2022 04:23:26,8.32,,,,
3953,04/30/2022 04:28:26,8.36,,,,
3954,04/30/2022 04:33:26,8.28,,,,
3955,04/30/2022 04:38:26,8.23,,,,
3956,04/30/2022 04:43:26,8.19,,,,
3957,04/30/2022 04:48:26,8.11,,,,
3958,04/30/2022 04:53:26,7.98,,,,
3959,04/30/2022 04:58:26,8.02,,,,
3960,04/30/2022 05:03:26,8.11,,,,
3961,04/30/2022 05:08:26,8.19,,,,
3962,04/30/2022 05:13:26,8.15,,,,
3963,04/30/2022 05:18:26,8.15,,,,
3964,04/30/2022 05:23:26,8.11,,,,
3965,04/30/2022 05:28:26,8.15,,,,
3966,04/30/2022 05:33:26,8.02,,,,
3967,04/30/2022 05:38:26,7.76,,,,
3968,04/30/2022 05:43:26,7.63,,,,
3969,04/30/2022 05:48:26,7.55,,,,
3970,04/30/2022 05:53:26,7.42,,,,
3971,04/30/2022 05:58:26,7.33,,,,
3972,04/30/2022 06:03:26,7.25,,,,
3973,04/30/2022 06:08:26,7.25,,,,
3974,04/30/2022 06:13:26,7.33,,,,
3975,04/30/2022 06:18:26,7.20,,,,
3976,04/30/2022 06:23:26,7.12,,,,
3977,04/30/2022 06:28:26,7.08,,,,
3978,04/30/2022 06:33:26,7.03,,,,
3979,04/30/2022 06:38:26,7.12,,,,
3980,04/30/2022 06:43:26,7.38,,,,
3981,04/30/2022 06:48:26,7.76,,,,
3982,04/30/2022 06:53:26,8.71,,,,
3983,04/30/2022 06:58:26,9.61,,,,
3984,04/30/2022 07:03:26,10.38,,,,
3985,04/30/2022 07:08:26,11.02,,,,
3986,04/30/2022 07:13:26,11.62,,,,
3987,04/30/2022 07:18:26,12.22,,,,
3988,04/30/2022 07:23:26,12.74,,,,
3989,04/30/2022 07:28:26,13.38,,,,
3990,04/30/2022 07:33:26,14.28,,,,
3991,04/30/2022 07:38:26,15.44,,,,
3992,04/30/2022 07:43:26,16.60,,,,
3993,04/30/2022 07:48:26,17.59,,,,
3994,04/30/2022 07:53:26,18.40,,,,
3995,04/30/2022 07:58:26,18.83,,,,
3996,04/30/2022 08:03:26,19.26,,,,
3997,04/30/2022 08:08:26,19.56,,,,
3998,04/30/2022 08:13:26,19.95,,,,
3999,04/30/2022 08:18:26,20.50,,,,
4000,04/30/2022 08:23:26,21.23,,,,
4001,04/30/2022 08:28:26,22.09,,,,
4002,04/30/2022 08:33:26,23.03,,,,
4003,04/30/2022 08:38:26,24.02,,,,
4004,04/30/2022 08:43:26,24.92,,,,
4005,04/30/2022 08:48:26,25.57,,,,
4006,04/30/2022 08:53:26,26.17,,,,
4007,04/30/2022 08:58:26,26.42,,,,
4008,04/30/2022 09:03:26,26.68,,,,
4009,04/30/2022 09:08:26,27.24,,,,
4010,04/30/2022 09:13:26,27.84,,,,
4011,04/30/2022 09:18:26,28.27,,,,
4012,04/30/2022 09:23:26,28.44,,,,
4013,04/30/2022 09:28:26,28.74,,,,
4014,04/30/2022 09:33:26,28.87,,,,
4015,04/30/2022 09:38:26,29.04,,,,
4016,04/30/2022 09:43:26,29.38,,,,
4017,04/30/2022 09:48:26,29.90,,,,
4018,04/30/2022 09:53:26,30.03,,,,
4019,04/30/2022 09:58:26,29.98,,,,
4020,04/30/2022 10:03:26,30.41,,,,
4021,04/30/2022 10:08:26,30.89,,,,
4022,04/30/2022 10:13:26,31.06,,,,
4023,04/30/2022 10:18:26,31.53,,,,
4024,04/30/2022 10:23:26,31.92,,,,
4025,04/30/2022 10:28:26,31.61,,,,
4026,04/30/2022 10:33:26,31.57,,,,
4027,04/30/2022 10:38:26,31.92,,,,
4028,04/30/2022 10:43:26,32.39,,,,
4029,04/30/2022 10:48:26,32.90,,,,
4030,04/30/2022 10:53:26,33.37,,,,
4031,04/30/2022 10:58:26,33.76,,,,
4032,04/30/2022 11:03:26,34.10,,,,
4033,04/30/2022 11:08:26,34.19,,,,
4034,04/30/2022 11:13:26,34.27,,,,
4035,04/30/2022 11:18:26,34.27,,,,
4036,04/30/2022 11:23:26,34.32,,,,
4037,04/30/2022 11:28:26,33.97,,,,
4038,04/30/2022 11:33:26,34.06,,,,
4039,04/30/2022 11:38:26,33.80,,,,
4040,04/30/2022 11:43:26,33.72,,,,
4041,04/30/2022 11:48:26,33.55,,,,
4042,04/30/2022 11:53:26,33.33,,,,
4043,04/30/2022 11:58:26,33.20,,,,
4044,04/30/2022 12:03:26,33.33,,,,
4045,04/30/2022 12:08:26,33.37,,,,
4046,04/30/2022 12:13:26,33.29,,,,
4047,04/30/2022 12:18:26,33.12,,,,
4048,04/30/2022 12:23:26,33.20,,,,
4049,04/30/2022 12:28:26,33.29,,,,
4050,04/30/2022 12:33:26,33.07,,,,
4051,04/30/2022 12:38:26,33.03,,,,
4052,04/30/2022 12:43:26,33.07,,,,
4053,04/30/2022 12:48:26,33.20,,,,
4054,04/30/2022 12:53:26,32.77,,,,
4055,04/30/2022 12:58:26,32.99,,,,
4056,04/30/2022 13:03:26,32.77,,,,
4057,04/30/2022 13:08:26,32.52,,,,
4058,04/30/2022 13:13:26,32.34,,,,
4059,04/30/2022 13:18:26,31.83,,,,
4060,04/30/2022 13:23:26,31.74,,,,
4061,04/30/2022 13:28:26,31.74,,,,
4062,04/30/2022 13:33:26,31.96,,,,
4063,04/30/2022 13:38:26,32.00,,,,
4064,04/30/2022 13:43:26,32.00,,,,
4065,04/30/2022 13:48:26,32.04,,,,
4066,04/30/2022 13:53:26,32.26,,,,
4067,04/30/2022 13:58:26,32.73,,,,
4068,04/30/2022 14:03:26,32.73,,,,
4069,04/30/2022 14:08:26,32.69,,,,
4070,04/30/2022 14:13:26,32.56,,,,
4071,04/30/2022 14:18:26,32.69,,,,
4072,04/30/2022 14:23:26,32.52,,,,
4073,04/30/2022 14:28:26,32.34,,,,
4074,04/30/2022 14:33:26,32.13,,,,
4075,04/30/2022 14:38:26,31.83,,,,
4076,04/30/2022 14:43:26,31.70,,,,
4077,04/30/2022 14:48:26,31.57,,,,
4078,04/30/2022 14:53:26,31.53,,,,
4079,04/30/2022 14:58:26,31.31,,,,
4080,04/30/2022 15:03:26,31.10,,,,
4081,04/30/2022 15:08:26,30.67,,,,
4082,04/30/2022 15:13:26,30.54,,,,
4083,04/30/2022 15:18:26,30.41,,,,
4084,04/30/2022 15:23:26,30.16,,,,
4085,04/30/2022 15:28:26,30.16,,,,
4086,04/30/2022 15:33:26,30.03,,,,
4087,04/30/2022 15:38:26,29.98,,,,
4088,04/30/2022 15:43:26,29.86,,,,
4089,04/30/2022 15:48:26,29.81,,,,
4090,04/30/2022 15:53:26,29.64,,,,
4091,04/30/2022 15:58:26,29.64,,,,
4092,04/30/2022 16:03:26,29.68,,,,
4093,04/30/2022 16:08:26,29.51,,,,
4094,04/30/2022 16:13:26,29.43,,,,
4095,04/30/2022 16:18:26,29.26,,,,
4096,04/30/2022 16:23:26,29.08,,,,
4097,04/30/2022 16:28:26,29.04,,,,
4098,04/30/2022 16:33:26,28.91,,,,
4099,04/30/2022 16:38:26,28.95,,,,
4100,04/30/2022 16:43:26,29.00,,,,
4101,04/30/2022 16:48:26,28.95,,,,
4102,04/30/2022 16:53:26,29.04,,,,
4103,04/30/2022 16:58:26,29.00,,,,
4104,04/30/2022 17:03:26,29.00,,,,
4105,04/30/2022 17:08:26,28.83,,,,
4106,04/30/2022 17:13:26,28.74,,,,
4107,04/30/2022 17:18:26,28.70,,,,
4108,04/30/2022 17:23:26,28.31,,,,
4109,04/30/2022 17:28:26,28.10,,,,
