#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4514,05/28/2022 03:52:13,14.93,,,,
4515,05/28/2022 03:57:13,14.88,,,,
4516,05/28/2022 04:02:13,14.80,,,,
4517,05/28/2022 04:07:13,14.88,,,,
4518,05/28/2022 04:12:13,14.97,,,,
4519,05/28/2022 04:17:13,14.93,,,,
4520,05/28/2022 04:22:13,14.88,,,,
4521,05/28/2022 04:27:13,14.80,,,,
4522,05/28/2022 04:32:13,14.67,,,,
4523,05/28/2022 04:37:13,14.63,,,,
4524,05/28/2022 04:42:13,14.63,,,,
4525,05/28/2022 04:47:13,14.45,,,,
4526,05/28/2022 04:52:13,14.15,,,,
4527,05/28/2022 04:57:13,13.94,,,,
4528,05/28/2022 05:02:13,13.85,,,,
4529,05/28/2022 05:07:13,13.68,,,,
4530,05/28/2022 05:12:13,13.60,,,,
4531,05/28/2022 05:17:13,13.51,,,,
4532,05/28/2022 05:22:13,13.43,,,,
4533,05/28/2022 05:27:13,13.43,,,,
4534,05/28/2022 05:32:13,13.38,,,,
4535,05/28/2022 05:37:13,13.25,,,,
4536,05/28/2022 05:42:13,13.12,,,,
4537,05/28/2022 05:47:13,13.21,,,,
4538,05/28/2022 05:52:13,13.17,,,,
4539,05/28/2022 05:57:13,13.08,,,,
4540,05/28/2022 06:02:13,13.00,,,,
4541,05/28/2022 06:07:13,13.00,,,,
4542,05/28/2022 06:12:13,13.12,,,,
4543,05/28/2022 06:17:13,13.21,,,,
4544,05/28/2022 06:22:13,13.30,,,,
4545,05/28/2022 06:27:13,13.43,,,,
4546,05/28/2022 06:32:13,13.51,,,,
4547,05/28/2022 06:37:13,13.60,,,,
4548,05/28/2022 06:42:13,13.85,,,,
4549,05/28/2022 06:47:13,14.03,,,,
4550,05/28/2022 06:52:13,14.37,,,,
4551,05/28/2022 06:57:13,14.54,,,,
4552,05/28/2022 07:02:13,14.84,,,,
4553,05/28/2022 07:07:13,15.10,,,,
4554,05/28/2022 07:12:13,15.36,,,,
4555,05/28/2022 07:17:13,15.83,,,,
4556,05/28/2022 07:22:13,16.21,,,,
4557,05/28/2022 07:27:13,16.69,,,,
4558,05/28/2022 07:32:13,17.07,,,,
4559,05/28/2022 07:37:13,17.29,,,,
4560,05/28/2022 07:42:13,17.59,,,,
4561,05/28/2022 07:47:13,17.63,,,,
4562,05/28/2022 07:52:13,18.10,,,,
4563,05/28/2022 07:57:13,18.14,,,,
4564,05/28/2022 08:02:13,17.63,,,,
4565,05/28/2022 08:07:13,17.89,,,,
4566,05/28/2022 08:12:13,18.06,,,,
4567,05/28/2022 08:17:13,18.10,,,,
4568,05/28/2022 08:22:13,18.96,,,,
4569,05/28/2022 08:27:13,19.13,,,,
4570,05/28/2022 08:32:13,19.39,,,,
4571,05/28/2022 08:37:13,19.73,,,,
4572,05/28/2022 08:42:13,19.95,,,,
4573,05/28/2022 08:47:13,20.50,,,,
4574,05/28/2022 08:52:13,20.46,,,,
4575,05/28/2022 08:57:13,21.23,,,,
4576,05/28/2022 09:02:13,20.98,,,,
4577,05/28/2022 09:07:13,20.93,,,,
4578,05/28/2022 09:12:13,21.23,,,,
4579,05/28/2022 09:17:13,21.49,,,,
4580,05/28/2022 09:22:13,22.56,,,,
4581,05/28/2022 09:27:13,22.56,,,,
4582,05/28/2022 09:32:13,22.99,,,,
4583,05/28/2022 09:37:13,22.43,,,,
4584,05/28/2022 09:42:13,22.09,,,,
4585,05/28/2022 09:47:13,23.21,,,,
4586,05/28/2022 09:52:13,24.28,,,,
4587,05/28/2022 09:57:13,25.82,,,,
4588,05/28/2022 10:02:13,26.12,,,,
4589,05/28/2022 10:07:13,26.55,,,,
4590,05/28/2022 10:12:13,26.42,,,,
4591,05/28/2022 10:17:13,27.11,,,,
4592,05/28/2022 10:22:13,27.63,,,,
4593,05/28/2022 10:27:13,27.93,,,,
4594,05/28/2022 10:32:13,27.84,,,,
4595,05/28/2022 10:37:13,28.57,,,,
4596,05/28/2022 10:42:13,28.83,,,,
4597,05/28/2022 10:47:13,28.23,,,,
4598,05/28/2022 10:52:13,28.18,,,,
4599,05/28/2022 10:57:13,29.04,,,,
4600,05/28/2022 11:02:13,28.44,,,,
4601,05/28/2022 11:07:13,28.53,,,,
4602,05/28/2022 11:12:13,28.91,,,,
4603,05/28/2022 11:17:13,28.18,,,,
4604,05/28/2022 11:22:13,28.70,,,,
4605,05/28/2022 11:27:13,28.91,,,,
4606,05/28/2022 11:32:13,29.13,,,,
4607,05/28/2022 11:37:13,29.77,,,,
4608,05/28/2022 11:42:13,30.20,,,,
4609,05/28/2022 11:47:13,29.30,,,,
4610,05/28/2022 11:52:13,28.57,,,,
4611,05/28/2022 11:57:13,28.57,,,,
4612,05/28/2022 12:02:13,29.68,,,,
4613,05/28/2022 12:07:13,29.64,,,,
4614,05/28/2022 12:12:13,29.68,,,,
4615,05/28/2022 12:17:13,29.73,,,,
4616,05/28/2022 12:22:13,29.94,,,,
4617,05/28/2022 12:27:13,29.56,,,,
4618,05/28/2022 12:32:13,29.90,,,,
4619,05/28/2022 12:37:13,30.07,,,,
4620,05/28/2022 12:42:13,30.63,,,,
4621,05/28/2022 12:47:13,29.81,,,,
4622,05/28/2022 12:52:13,30.33,,,,
4623,05/28/2022 12:57:13,30.37,,,,
4624,05/28/2022 13:02:13,30.63,,,,
4625,05/28/2022 13:07:13,30.71,,,,
4626,05/28/2022 13:12:13,30.76,,,,
4627,05/28/2022 13:17:13,31.27,,,,
4628,05/28/2022 13:22:13,31.01,,,,
4629,05/28/2022 13:27:13,31.70,,,,
4630,05/28/2022 13:32:13,29.26,,,,
4631,05/28/2022 13:37:13,29.38,,,,
4632,05/28/2022 13:42:13,30.80,,,,
4633,05/28/2022 13:47:13,32.04,,,,
4634,05/28/2022 13:52:13,31.61,,,,
4635,05/28/2022 13:57:13,31.57,,,,
4636,05/28/2022 14:02:13,32.30,,,,
4637,05/28/2022 14:07:13,31.87,,,,
4638,05/28/2022 14:12:13,32.00,,,,
4639,05/28/2022 14:17:13,31.96,,,,
4640,05/28/2022 14:22:13,32.47,,,,
4641,05/28/2022 14:27:13,32.17,,,,
4642,05/28/2022 14:32:13,31.40,,,,
4643,05/28/2022 14:37:13,30.28,,,,
4644,05/28/2022 14:42:13,29.94,,,,
4645,05/28/2022 14:47:13,29.60,,,,
4646,05/28/2022 14:52:13,29.98,,,,
4647,05/28/2022 14:57:13,30.76,,,,
4648,05/28/2022 15:02:13,30.54,,,,
4649,05/28/2022 15:07:13,30.16,,,,
4650,05/28/2022 15:12:13,30.16,,,,
4651,05/28/2022 15:17:13,29.94,,,,
4652,05/28/2022 15:22:13,30.63,,,,
4653,05/28/2022 15:27:13,30.80,,,,
4654,05/28/2022 15:32:13,30.50,,,,
4655,05/28/2022 15:37:13,30.41,,,,
4656,05/28/2022 15:42:13,30.03,,,,
4657,05/28/2022 15:47:13,29.17,,,,
4658,05/28/2022 15:52:13,29.04,,,,
4659,05/28/2022 15:57:13,29.60,,,,
4660,05/28/2022 16:02:13,29.56,,,,
4661,05/28/2022 16:07:13,29.04,,,,
4662,05/28/2022 16:12:13,29.43,,,,
4663,05/28/2022 16:17:13,29.17,,,,
4664,05/28/2022 16:22:13,28.31,,,,
4665,05/28/2022 16:27:13,28.48,,,,
4666,05/28/2022 16:32:13,28.44,,,,
4667,05/28/2022 16:37:13,28.23,,,,
4668,05/28/2022 16:42:13,28.10,,,,
4669,05/28/2022 16:47:13,28.48,,,,
4670,05/28/2022 16:52:13,28.40,,,,
4671,05/28/2022 16:57:13,27.97,,,,
4672,05/28/2022 17:02:13,28.01,,,,
4673,05/28/2022 17:07:13,27.93,,,,
4674,05/28/2022 17:12:13,28.14,,,,
4675,05/28/2022 17:17:13,27.54,,,,
4676,05/28/2022 17:22:13,27.50,,,,
4677,05/28/2022 17:27:13,27.15,,,,
4678,05/28/2022 17:32:13,26.72,,,,
4679,05/28/2022 17:37:13,26.64,,,,
4680,05/28/2022 17:42:13,26.12,,,,
4681,05/28/2022 17:47:13,26.25,,,,
4682,05/28/2022 17:52:13,26.04,,,,
4683,05/28/2022 17:57:13,25.95,,,,
4684,05/28/2022 18:02:13,25.82,,,,
4685,05/28/2022 18:07:13,24.28,,,,
4686,05/28/2022 18:12:13,23.76,,,,
4687,05/28/2022 18:17:13,22.65,,,,
4688,05/28/2022 18:22:13,22.01,,,,
4689,05/28/2022 18:27:13,21.66,,,,
4690,05/28/2022 18:32:13,21.49,,,,
4691,05/28/2022 18:37:13,21.58,,,,
4692,05/28/2022 18:42:13,22.61,,,,
4693,05/28/2022 18:47:13,22.95,,,,
4694,05/28/2022 18:52:13,22.78,,,,
4695,05/28/2022 18:57:13,22.39,,,,
4696,05/28/2022 19:02:13,22.05,,,,
4697,05/28/2022 19:07:13,21.88,,,,
4698,05/28/2022 19:12:13,21.66,,,,
4699,05/28/2022 19:17:13,21.15,,,,
4700,05/28/2022 19:22:13,20.63,,,,
4701,05/28/2022 19:27:13,20.20,,,,
4702,05/28/2022 19:32:13,19.86,,,,
4703,05/28/2022 19:37:13,19.65,,,,
4704,05/28/2022 19:42:13,19.47,,,,
4705,05/28/2022 19:47:13,19.30,,,,
4706,05/28/2022 19:52:13,19.13,,,,
4707,05/28/2022 19:57:13,18.96,,,,
4708,05/28/2022 20:02:13,18.70,,,,
4709,05/28/2022 20:07:13,18.53,,,,
4710,05/28/2022 20:12:13,18.23,,,,
4711,05/28/2022 20:17:13,18.02,,,,
4712,05/28/2022 20:22:13,17.76,,,,
4713,05/28/2022 20:27:13,17.59,,,,
4714,05/28/2022 20:32:13,17.37,,,,
4715,05/28/2022 20:37:13,17.16,,,,
4716,05/28/2022 20:42:13,16.99,,,,
4717,05/28/2022 20:47:13,16.86,,,,
4718,05/28/2022 20:52:13,16.73,,,,
4719,05/28/2022 20:57:13,16.47,,,,
4720,05/28/2022 21:02:13,16.26,,,,
4721,05/28/2022 21:07:13,16.08,,,,
4722,05/28/2022 21:12:13,16.04,,,,
4723,05/28/2022 21:17:13,15.87,,,,
4724,05/28/2022 21:22:13,15.91,,,,
4725,05/28/2022 21:27:13,15.74,,,,
4726,05/28/2022 21:32:13,15.66,,,,
4727,05/28/2022 21:37:13,15.61,,,,
4728,05/28/2022 21:42:13,15.66,,,,
4729,05/28/2022 21:47:13,15.78,,,,
4730,05/28/2022 21:52:13,15.66,,,,
4731,05/28/2022 21:57:13,15.40,,,,
4732,05/28/2022 22:02:13,15.48,,,,
4733,05/28/2022 22:07:13,15.53,,,,
4734,05/28/2022 22:12:13,15.36,,,,
4735,05/28/2022 22:17:13,15.31,,,,
4736,05/28/2022 22:22:13,15.31,,,,
4737,05/28/2022 22:27:13,15.27,,,,
4738,05/28/2022 22:32:13,15.27,,,,
4739,05/28/2022 22:37:13,15.06,,,,
4740,05/28/2022 22:42:13,14.84,,,,
4741,05/28/2022 22:47:13,14.63,,,,
4742,05/28/2022 22:52:13,14.58,,,,
4743,05/28/2022 22:57:13,14.45,,,,
4744,05/28/2022 23:02:13,14.41,,,,
4745,05/28/2022 23:07:13,14.24,,,,
4746,05/28/2022 23:12:13,14.03,,,,
4747,05/28/2022 23:17:13,13.81,,,,
4748,05/28/2022 23:22:13,13.60,,,,
4749,05/28/2022 23:27:13,13.51,,,,
4750,05/28/2022 23:32:13,13.43,,,,
4751,05/28/2022 23:37:13,13.34,,,,
4752,05/28/2022 23:42:13,13.25,,,,
4753,05/28/2022 23:47:13,13.12,,,,
4754,05/28/2022 23:52:13,12.95,,,,
4755,05/28/2022 23:57:13,12.82,,,,
4756,05/29/2022 00:02:13,12.74,,,,
4757,05/29/2022 00:07:13,12.70,,,,
4758,05/29/2022 00:12:13,12.65,,,,
4759,05/29/2022 00:17:13,12.48,,,,
4760,05/29/2022 00:22:13,12.48,,,,
4761,05/29/2022 00:27:13,12.40,,,,
4762,05/29/2022 00:32:13,12.31,,,,
4763,05/29/2022 00:37:13,12.22,,,,
4764,05/29/2022 00:42:13,12.14,,,,
4765,05/29/2022 00:47:13,12.14,,,,
4766,05/29/2022 00:52:13,12.05,,,,
4767,05/29/2022 00:57:13,12.05,,,,
4768,05/29/2022 01:02:13,11.97,,,,
4769,05/29/2022 01:07:13,11.84,,,,
4770,05/29/2022 01:12:13,11.75,,,,
4771,05/29/2022 01:17:13,11.67,,,,
4772,05/29/2022 01:22:13,11.58,,,,
4773,05/29/2022 01:27:13,11.62,,,,
4774,05/29/2022 01:32:13,11.54,,,,
4775,05/29/2022 01:37:13,11.62,,,,
4776,05/29/2022 01:42:13,11.58,,,,
4777,05/29/2022 01:47:13,11.49,,,,
4778,05/29/2022 01:52:13,11.45,,,,
4779,05/29/2022 01:57:13,11.45,,,,
4780,05/29/2022 02:02:13,11.37,,,,
4781,05/29/2022 02:07:13,11.32,,,,
4782,05/29/2022 02:12:13,11.19,,,,
4783,05/29/2022 02:17:13,11.28,,,,
4784,05/29/2022 02:22:13,11.15,,,,
4785,05/29/2022 02:27:13,11.15,,,,
4786,05/29/2022 02:32:13,10.98,,,,
4787,05/29/2022 02:37:13,10.85,,,,
4788,05/29/2022 02:42:13,10.68,,,,
4789,05/29/2022 02:47:13,10.55,,,,
4790,05/29/2022 02:52:13,10.46,,,,
4791,05/29/2022 02:57:13,10.29,,,,
4792,05/29/2022 03:02:13,10.21,,,,
4793,05/29/2022 03:07:13,10.29,,,,
4794,05/29/2022 03:12:13,10.51,,,,
4795,05/29/2022 03:17:13,10.51,,,,
4796,05/29/2022 03:22:13,10.46,,,,
4797,05/29/2022 03:27:13,10.42,,,,
4798,05/29/2022 03:32:13,10.34,,,,
4799,05/29/2022 03:37:13,10.25,,,,
4800,05/29/2022 03:42:13,10.16,,,,
4801,05/29/2022 03:47:13,10.04,,,,
4802,05/29/2022 03:52:13,9.95,,,,
4803,05/29/2022 03:57:13,9.91,,,,
4804,05/29/2022 04:02:13,9.86,,,,
4805,05/29/2022 04:07:13,9.78,,,,
4806,05/29/2022 04:12:13,9.65,,,,
4807,05/29/2022 04:17:13,9.56,,,,
4808,05/29/2022 04:22:13,9.52,,,,
4809,05/29/2022 04:27:13,9.48,,,,
4810,05/29/2022 04:32:13,9.52,,,,
4811,05/29/2022 04:37:13,9.61,,,,
4812,05/29/2022 04:42:13,9.44,,,,
4813,05/29/2022 04:47:13,9.44,,,,
4814,05/29/2022 04:52:13,9.48,,,,
4815,05/29/2022 04:57:13,9.39,,,,
4816,05/29/2022 05:02:13,9.31,,,,
4817,05/29/2022 05:07:13,9.22,,,,
4818,05/29/2022 05:12:13,9.22,,,,
4819,05/29/2022 05:17:13,9.18,,,,
4820,05/29/2022 05:22:13,9.14,,,,
4821,05/29/2022 05:27:13,9.09,,,,
4822,05/29/2022 05:32:13,8.96,,,,
4823,05/29/2022 05:37:13,8.83,,,,
4824,05/29/2022 05:42:13,8.83,,,,
4825,05/29/2022 05:47:13,8.83,,,,
4826,05/29/2022 05:52:13,8.83,,,,
4827,05/29/2022 05:57:13,8.88,,,,
4828,05/29/2022 06:02:13,8.83,,,,
4829,05/29/2022 06:07:13,9.01,,,,
4830,05/29/2022 06:12:13,9.22,,,,
4831,05/29/2022 06:17:13,9.39,,,,
4832,05/29/2022 06:22:13,9.65,,,,
4833,05/29/2022 06:27:13,9.78,,,,
4834,05/29/2022 06:32:13,9.99,,,,
4835,05/29/2022 06:37:13,10.21,,,,
4836,05/29/2022 06:42:13,10.29,,,,
4837,05/29/2022 06:47:13,10.55,,,,
4838,05/29/2022 06:52:13,10.85,,,,
4839,05/29/2022 06:57:13,11.15,,,,
4840,05/29/2022 07:02:13,11.49,,,,
4841,05/29/2022 07:07:13,12.01,,,,
4842,05/29/2022 07:12:13,12.70,,,,
4843,05/29/2022 07:17:13,13.60,,,,
4844,05/29/2022 07:22:13,14.58,,,,
4845,05/29/2022 07:27:13,15.48,,,,
4846,05/29/2022 07:32:13,16.39,,,,
4847,05/29/2022 07:37:13,17.29,,,,
4848,05/29/2022 07:42:13,18.02,,,,
4849,05/29/2022 07:47:13,18.70,,,,
4850,05/29/2022 07:52:13,19.30,,,,
4851,05/29/2022 07:57:13,20.03,,,,
4852,05/29/2022 08:02:13,20.20,,,,
4853,05/29/2022 08:07:13,20.63,,,,
4854,05/29/2022 08:12:13,20.98,,,,
4855,05/29/2022 08:17:13,21.58,,,,
4856,05/29/2022 08:22:13,22.48,,,,
4857,05/29/2022 08:27:13,22.99,,,,
4858,05/29/2022 08:32:13,23.42,,,,
4859,05/29/2022 08:37:13,23.89,,,,
4860,05/29/2022 08:42:13,24.36,,,,
4861,05/29/2022 08:47:13,23.81,,,,
4862,05/29/2022 08:52:13,24.02,,,,
4863,05/29/2022 08:57:13,23.46,,,,
4864,05/29/2022 09:02:13,23.64,,,,
4865,05/29/2022 09:07:13,24.54,,,,
4866,05/29/2022 09:12:13,25.61,,,,
4867,05/29/2022 09:17:13,26.38,,,,
4868,05/29/2022 09:22:13,24.58,,,,
4869,05/29/2022 09:27:13,24.45,,,,
4870,05/29/2022 09:32:13,24.45,,,,
4871,05/29/2022 09:37:13,24.32,,,,
4872,05/29/2022 09:42:13,24.28,,,,
4873,05/29/2022 09:47:13,25.05,,,,
4874,05/29/2022 09:52:13,25.05,,,,
4875,05/29/2022 09:57:13,24.71,,,,
4876,05/29/2022 10:02:13,25.69,,,,
4877,05/29/2022 10:07:13,25.87,,,,
4878,05/29/2022 10:12:13,26.17,,,,
4879,05/29/2022 10:17:13,26.98,,,,
4880,05/29/2022 10:22:13,27.07,,,,
4881,05/29/2022 10:27:13,26.25,,,,
4882,05/29/2022 10:32:13,26.72,,,,
4883,05/29/2022 10:37:13,27.28,,,,
4884,05/29/2022 10:42:13,27.02,,,,
4885,05/29/2022 10:47:13,26.81,,,,
4886,05/29/2022 10:52:13,26.68,,,,
4887,05/29/2022 10:57:13,28.65,,,,
4888,05/29/2022 11:02:13,28.65,,,,
4889,05/29/2022 11:07:13,28.70,,,,
4890,05/29/2022 11:12:13,29.26,,,,
4891,05/29/2022 11:17:13,28.10,,,,
4892,05/29/2022 11:22:13,28.01,,,,
4893,05/29/2022 11:27:13,28.74,,,,
4894,05/29/2022 11:32:13,27.63,,,,
4895,05/29/2022 11:37:13,28.01,,,,
4896,05/29/2022 11:42:13,29.64,,,,
4897,05/29/2022 11:47:13,28.70,,,,
4898,05/29/2022 11:52:13,29.17,,,,
4899,05/29/2022 11:57:13,28.01,,,,
4900,05/29/2022 12:02:13,28.14,,,,
4901,05/29/2022 12:07:13,29.08,,,,
4902,05/29/2022 12:12:13,29.08,,,,
4903,05/29/2022 12:17:13,29.60,,,,
4904,05/29/2022 12:22:13,30.41,,,,
4905,05/29/2022 12:27:13,29.21,,,,
4906,05/29/2022 12:32:13,28.23,,,,
4907,05/29/2022 12:37:13,29.51,,,,
4908,05/29/2022 12:42:13,30.37,,,,
4909,05/29/2022 12:47:13,31.01,,,,
4910,05/29/2022 12:52:13,29.98,,,,
4911,05/29/2022 12:57:13,30.28,,,,
4912,05/29/2022 13:02:13,30.54,,,,
4913,05/29/2022 13:07:13,30.59,,,,
4914,05/29/2022 13:12:13,30.07,,,,
4915,05/29/2022 13:17:13,29.04,,,,
4916,05/29/2022 13:22:13,30.37,,,,
4917,05/29/2022 13:27:13,30.37,,,,
4918,05/29/2022 13:32:13,31.01,,,,
4919,05/29/2022 13:37:13,29.86,,,,
4920,05/29/2022 13:42:13,30.97,,,,
4921,05/29/2022 13:47:13,31.31,,,,
4922,05/29/2022 13:52:13,29.90,,,,
4923,05/29/2022 13:57:13,31.10,,,,
4924,05/29/2022 14:02:13,31.96,,,,
4925,05/29/2022 14:07:13,31.96,,,,
4926,05/29/2022 14:12:13,32.69,,,,
4927,05/29/2022 14:17:13,32.56,,,,
4928,05/29/2022 14:22:13,32.60,,,,
4929,05/29/2022 14:27:13,31.49,,,,
4930,05/29/2022 14:32:13,32.17,,,,
4931,05/29/2022 14:37:13,32.47,,,,
4932,05/29/2022 14:42:13,33.12,,,,
4933,05/29/2022 14:47:13,32.86,,,,
4934,05/29/2022 14:52:13,31.92,,,,
4935,05/29/2022 14:57:13,32.17,,,,
4936,05/29/2022 15:02:13,32.56,,,,
4937,05/29/2022 15:07:13,32.99,,,,
4938,05/29/2022 15:12:13,32.86,,,,
4939,05/29/2022 15:17:13,32.43,,,,
4940,05/29/2022 15:22:13,32.17,,,,
4941,05/29/2022 15:27:13,31.44,,,,
4942,05/29/2022 15:32:13,31.87,,,,
4943,05/29/2022 15:37:13,32.86,,,,
4944,05/29/2022 15:42:13,32.43,,,,
4945,05/29/2022 15:47:13,33.50,,,,
4946,05/29/2022 15:52:13,34.15,,,,
4947,05/29/2022 15:57:13,33.37,,,,
4948,05/29/2022 16:02:13,32.94,,,,
4949,05/29/2022 16:07:13,32.17,,,,
4950,05/29/2022 16:12:13,32.90,,,,
4951,05/29/2022 16:17:13,32.77,,,,
4952,05/29/2022 16:22:13,31.96,,,,
4953,05/29/2022 16:27:13,31.96,,,,
4954,05/29/2022 16:32:13,32.73,,,,
4955,05/29/2022 16:37:13,33.50,,,,
4956,05/29/2022 16:42:13,34.10,,,,
4957,05/29/2022 16:47:13,33.33,,,,
4958,05/29/2022 16:52:13,32.90,,,,
4959,05/29/2022 16:57:13,33.20,,,,
4960,05/29/2022 17:02:13,32.60,,,,
4961,05/29/2022 17:07:13,32.99,,,,
4962,05/29/2022 17:12:13,33.25,,,,
4963,05/29/2022 17:17:13,33.59,,,,
4964,05/29/2022 17:22:13,33.20,,,,
4965,05/29/2022 17:27:13,32.04,,,,
4966,05/29/2022 17:32:13,32.90,,,,
4967,05/29/2022 17:37:13,32.22,,,,
4968,05/29/2022 17:42:13,31.70,,,,
4969,05/29/2022 17:47:13,31.14,,,,
4970,05/29/2022 17:52:13,31.23,,,,
4971,05/29/2022 17:57:13,30.50,,,,
4972,05/29/2022 18:02:13,30.20,,,,
4973,05/29/2022 18:07:13,30.28,,,,
4974,05/29/2022 18:12:13,30.11,,,,
4975,05/29/2022 18:17:13,30.11,,,,
4976,05/29/2022 18:22:13,30.03,,,,
4977,05/29/2022 18:27:13,30.03,,,,
4978,05/29/2022 18:32:13,29.98,,,,
4979,05/29/2022 18:37:13,29.43,,,,
4980,05/29/2022 18:42:13,28.91,,,,
4981,05/29/2022 18:47:13,28.57,,,,
4982,05/29/2022 18:52:13,28.31,,,,
4983,05/29/2022 18:57:13,28.01,,,,
4984,05/29/2022 19:02:13,27.84,,,,
4985,05/29/2022 19:07:13,27.28,,,,
4986,05/29/2022 19:12:13,26.85,,,,
4987,05/29/2022 19:17:13,26.51,,,,
4988,05/29/2022 19:22:13,25.87,,,,
4989,05/29/2022 19:27:13,25.35,,,,
4990,05/29/2022 19:32:13,24.97,,,,
4991,05/29/2022 19:37:13,24.49,,,,
4992,05/29/2022 19:42:13,24.15,,,,
4993,05/29/2022 19:47:13,23.64,,,,
4994,05/29/2022 19:52:13,22.95,,,,
4995,05/29/2022 19:57:13,22.43,,,,
4996,05/29/2022 20:02:13,21.88,,,,
4997,05/29/2022 20:07:13,21.75,,,,
4998,05/29/2022 20:12:13,21.58,,,,
4999,05/29/2022 20:17:13,21.36,,,,
5000,05/29/2022 20:22:13,21.06,,,,
5001,05/29/2022 20:27:13,20.55,,,,
5002,05/29/2022 20:32:13,20.16,,,,
5003,05/29/2022 20:37:13,19.90,,,,
5004,05/29/2022 20:42:13,19.35,,,,
5005,05/29/2022 20:47:13,19.00,,,,
5006,05/29/2022 20:52:13,18.57,,,,
5007,05/29/2022 20:57:13,18.32,,,,
5008,05/29/2022 21:02:13,18.02,,,,
5009,05/29/2022 21:07:13,17.67,,,,
5010,05/29/2022 21:12:13,17.50,,,,
5011,05/29/2022 21:17:13,17.24,,,,
5012,05/29/2022 21:22:13,17.33,,,,
5013,05/29/2022 21:27:13,17.37,,,,
5014,05/29/2022 21:32:13,17.63,,,,
5015,05/29/2022 21:37:13,18.66,,,,
5016,05/29/2022 21:42:13,19.00,,,,
5017,05/29/2022 21:47:13,18.62,,,,
5018,05/29/2022 21:52:13,18.23,,,,
5019,05/29/2022 21:57:13,17.84,,,,
5020,05/29/2022 22:02:13,17.37,,,,
5021,05/29/2022 22:07:13,17.24,,,,
5022,05/29/2022 22:12:13,16.90,,,,
5023,05/29/2022 22:17:13,16.90,,,,
5024,05/29/2022 22:22:13,17.16,,,,
5025,05/29/2022 22:27:13,16.94,,,,
5026,05/29/2022 22:32:13,16.86,,,,
5027,05/29/2022 22:37:13,16.77,,,,
5028,05/29/2022 22:42:13,16.39,,,,
5029,05/29/2022 22:47:13,16.17,,,,
5030,05/29/2022 22:52:13,16.13,,,,
5031,05/29/2022 22:57:13,15.96,,,,
5032,05/29/2022 23:02:13,15.61,,,,
5033,05/29/2022 23:07:13,15.40,,,,
5034,05/29/2022 23:12:13,15.14,,,,
5035,05/29/2022 23:17:13,15.01,,,,
5036,05/29/2022 23:22:13,14.88,,,,
5037,05/29/2022 23:27:13,14.75,,,,
5038,05/29/2022 23:32:13,14.58,,,,
5039,05/29/2022 23:37:13,14.45,,,,
5040,05/29/2022 23:42:13,14.37,,,,
5041,05/29/2022 23:47:13,14.15,,,,
5042,05/29/2022 23:52:13,14.07,,,,
5043,05/29/2022 23:57:13,13.98,,,,
5044,05/30/2022 00:02:13,13.81,,,,
5045,05/30/2022 00:07:13,13.77,,,,
5046,05/30/2022 00:12:13,13.81,,,,
5047,05/30/2022 00:17:13,13.81,,,,
5048,05/30/2022 00:22:13,13.64,,,,
5049,05/30/2022 00:27:13,13.43,,,,
5050,05/30/2022 00:32:13,13.68,,,,
5051,05/30/2022 00:37:13,14.03,,,,
5052,05/30/2022 00:42:13,13.85,,,,
5053,05/30/2022 00:47:13,13.60,,,,
5054,05/30/2022 00:52:13,13.38,,,,
5055,05/30/2022 00:57:13,13.21,,,,
5056,05/30/2022 01:02:13,13.04,,,,
5057,05/30/2022 01:07:13,13.12,,,,
5058,05/30/2022 01:12:13,12.91,,,,
5059,05/30/2022 01:17:13,12.61,,,,
5060,05/30/2022 01:22:13,12.48,,,,
5061,05/30/2022 01:27:13,12.48,,,,
5062,05/30/2022 01:32:13,12.31,,,,
5063,05/30/2022 01:37:13,12.22,,,,
5064,05/30/2022 01:42:13,12.14,,,,
5065,05/30/2022 01:47:13,11.92,,,,
5066,05/30/2022 01:52:13,11.75,,,,
5067,05/30/2022 01:57:13,11.58,,,,
5068,05/30/2022 02:02:13,11.49,,,,
5069,05/30/2022 02:07:13,11.37,,,,
5070,05/30/2022 02:12:13,11.19,,,,
5071,05/30/2022 02:17:13,11.02,,,,
5072,05/30/2022 02:22:13,10.89,,,,
5073,05/30/2022 02:27:13,10.81,,,,
5074,05/30/2022 02:32:13,10.72,,,,
5075,05/30/2022 02:37:13,10.72,,,,
5076,05/30/2022 02:42:13,10.64,,,,
5077,05/30/2022 02:47:13,10.55,,,,
5078,05/30/2022 02:52:13,10.42,,,,
5079,05/30/2022 02:57:13,10.29,,,,
5080,05/30/2022 03:02:13,10.21,,,,
5081,05/30/2022 03:07:13,10.25,,,,
5082,05/30/2022 03:12:13,10.29,,,,
5083,05/30/2022 03:17:13,10.25,,,,
5084,05/30/2022 03:22:13,10.16,,,,
5085,05/30/2022 03:27:13,10.04,,,,
5086,05/30/2022 03:32:13,9.95,,,,
5087,05/30/2022 03:37:13,9.95,,,,
5088,05/30/2022 03:42:13,9.91,,,,
5089,05/30/2022 03:47:13,9.99,,,,
5090,05/30/2022 03:52:13,10.12,,,,
5091,05/30/2022 03:57:13,10.29,,,,
5092,05/30/2022 04:02:13,10.51,,,,
5093,05/30/2022 04:07:13,10.55,,,,
5094,05/30/2022 04:12:13,10.72,,,,
