#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5071,05/23/2022 01:53:22,17.11,,,,
5072,05/23/2022 01:58:22,16.94,,,,
5073,05/23/2022 02:03:22,16.86,,,,
5074,05/23/2022 02:08:22,17.03,,,,
5075,05/23/2022 02:13:22,17.11,,,,
5076,05/23/2022 02:18:22,17.07,,,,
5077,05/23/2022 02:23:22,16.81,,,,
5078,05/23/2022 02:28:22,16.77,,,,
5079,05/23/2022 02:33:22,16.77,,,,
5080,05/23/2022 02:38:22,16.86,,,,
5081,05/23/2022 02:43:22,16.90,,,,
5082,05/23/2022 02:48:22,16.86,,,,
5083,05/23/2022 02:53:22,16.81,,,,
5084,05/23/2022 02:58:22,16.81,,,,
5085,05/23/2022 03:03:22,16.69,,,,
5086,05/23/2022 03:08:22,16.64,,,,
5087,05/23/2022 03:13:22,16.51,,,,
5088,05/23/2022 03:18:22,16.39,,,,
5089,05/23/2022 03:23:22,16.21,,,,
5090,05/23/2022 03:28:22,16.00,,,,
5091,05/23/2022 03:33:22,15.87,,,,
5092,05/23/2022 03:38:22,16.00,,,,
5093,05/23/2022 03:43:22,16.00,,,,
5094,05/23/2022 03:48:22,16.00,,,,
5095,05/23/2022 03:53:22,16.08,,,,
5096,05/23/2022 03:58:22,16.39,,,,
5097,05/23/2022 04:03:22,16.64,,,,
5098,05/23/2022 04:08:22,16.90,,,,
5099,05/23/2022 04:13:22,17.11,,,,
5100,05/23/2022 04:18:22,17.07,,,,
5101,05/23/2022 04:23:22,17.07,,,,
5102,05/23/2022 04:28:22,17.11,,,,
5103,05/23/2022 04:33:22,16.86,,,,
5104,05/23/2022 04:38:22,16.77,,,,
5105,05/23/2022 04:43:22,16.64,,,,
5106,05/23/2022 04:48:22,16.60,,,,
5107,05/23/2022 04:53:22,16.90,,,,
5108,05/23/2022 04:58:22,17.07,,,,
5109,05/23/2022 05:03:22,17.37,,,,
5110,05/23/2022 05:08:22,17.37,,,,
5111,05/23/2022 05:13:22,17.67,,,,
5112,05/23/2022 05:18:22,17.33,,,,
5113,05/23/2022 05:23:22,17.59,,,,
5114,05/23/2022 05:28:22,17.76,,,,
5115,05/23/2022 05:33:22,17.67,,,,
5116,05/23/2022 05:38:22,17.41,,,,
5117,05/23/2022 05:43:22,17.16,,,,
5118,05/23/2022 05:48:22,17.24,,,,
5119,05/23/2022 05:53:22,17.20,,,,
5120,05/23/2022 05:58:22,16.99,,,,
5121,05/23/2022 06:03:22,16.77,,,,
5122,05/23/2022 06:08:22,16.73,,,,
5123,05/23/2022 06:13:22,16.90,,,,
5124,05/23/2022 06:18:22,16.86,,,,
5125,05/23/2022 06:23:22,16.86,,,,
5126,05/23/2022 06:28:22,17.20,,,,
5127,05/23/2022 06:33:22,17.46,,,,
5128,05/23/2022 06:38:22,17.46,,,,
5129,05/23/2022 06:43:22,17.54,,,,
5130,05/23/2022 06:48:22,17.80,,,,
5131,05/23/2022 06:53:22,18.10,,,,
5132,05/23/2022 06:58:22,18.53,,,,
5133,05/23/2022 07:03:22,19.09,,,,
5134,05/23/2022 07:08:22,19.52,,,,
5135,05/23/2022 07:13:22,19.82,,,,
5136,05/23/2022 07:18:22,20.12,,,,
5137,05/23/2022 07:23:22,20.20,,,,
5138,05/23/2022 07:28:22,20.42,,,,
5139,05/23/2022 07:33:22,20.42,,,,
5140,05/23/2022 07:38:22,20.50,,,,
5141,05/23/2022 07:43:22,20.68,,,,
5142,05/23/2022 07:48:22,21.06,,,,
5143,05/23/2022 07:53:22,21.53,,,,
5144,05/23/2022 07:58:22,21.96,,,,
5145,05/23/2022 08:03:22,22.22,,,,
5146,05/23/2022 08:08:22,22.56,,,,
5147,05/23/2022 08:13:22,22.99,,,,
5148,05/23/2022 08:18:22,23.12,,,,
5149,05/23/2022 08:23:22,23.21,,,,
5150,05/23/2022 08:28:22,23.46,,,,
5151,05/23/2022 08:33:22,23.68,,,,
5152,05/23/2022 08:38:22,23.85,,,,
5153,05/23/2022 08:43:22,24.19,,,,
5154,05/23/2022 08:48:22,24.36,,,,
5155,05/23/2022 08:53:22,24.71,,,,
5156,05/23/2022 08:58:22,24.88,,,,
5157,05/23/2022 09:03:22,25.14,,,,
5158,05/23/2022 09:08:22,25.52,,,,
5159,05/23/2022 09:13:22,26.04,,,,
5160,05/23/2022 09:18:22,26.12,,,,
5161,05/23/2022 09:23:22,26.34,,,,
5162,05/23/2022 09:28:22,26.34,,,,
5163,05/23/2022 09:33:22,26.51,,,,
5164,05/23/2022 09:38:22,26.81,,,,
5165,05/23/2022 09:43:22,26.98,,,,
5166,05/23/2022 09:48:22,27.15,,,,
5167,05/23/2022 09:53:22,27.41,,,,
5168,05/23/2022 09:58:22,27.67,,,,
5169,05/23/2022 10:03:22,27.75,,,,
5170,05/23/2022 10:08:22,27.88,,,,
5171,05/23/2022 10:13:22,28.01,,,,
5172,05/23/2022 10:18:22,28.23,,,,
5173,05/23/2022 10:23:22,28.27,,,,
5174,05/23/2022 10:28:22,28.53,,,,
5175,05/23/2022 10:33:22,28.83,,,,
5176,05/23/2022 10:38:22,29.04,,,,
5177,05/23/2022 10:43:22,29.04,,,,
5178,05/23/2022 10:48:22,29.30,,,,
5179,05/23/2022 10:53:22,29.43,,,,
5180,05/23/2022 10:58:22,29.68,,,,
5181,05/23/2022 11:03:22,29.73,,,,
5182,05/23/2022 11:08:22,29.90,,,,
5183,05/23/2022 11:13:22,29.98,,,,
5184,05/23/2022 11:18:22,30.07,,,,
5185,05/23/2022 11:23:22,30.33,,,,
5186,05/23/2022 11:28:22,30.41,,,,
5187,05/23/2022 11:33:22,30.54,,,,
5188,05/23/2022 11:38:22,30.67,,,,
5189,05/23/2022 11:43:22,30.80,,,,
5190,05/23/2022 11:48:22,30.97,,,,
5191,05/23/2022 11:53:22,31.23,,,,
5192,05/23/2022 11:58:22,31.49,,,,
5193,05/23/2022 12:03:22,31.66,,,,
5194,05/23/2022 12:08:22,31.83,,,,
5195,05/23/2022 12:13:22,32.00,,,,
5196,05/23/2022 12:18:22,31.96,,,,
5197,05/23/2022 12:23:22,32.13,,,,
5198,05/23/2022 12:28:22,32.34,,,,
5199,05/23/2022 12:33:22,32.56,,,,
5200,05/23/2022 12:38:22,32.77,,,,
5201,05/23/2022 12:43:22,33.07,,,,
5202,05/23/2022 12:48:22,33.20,,,,
5203,05/23/2022 12:53:22,33.07,,,,
5204,05/23/2022 12:58:22,33.16,,,,
5205,05/23/2022 13:03:22,33.50,,,,
5206,05/23/2022 13:08:22,33.85,,,,
5207,05/23/2022 13:13:22,33.97,,,,
5208,05/23/2022 13:18:22,34.02,,,,
5209,05/23/2022 13:23:22,34.23,,,,
5210,05/23/2022 13:28:22,34.32,,,,
5211,05/23/2022 13:33:22,34.49,,,,
5212,05/23/2022 13:38:22,34.75,,,,
5213,05/23/2022 13:43:22,34.75,,,,
5214,05/23/2022 13:48:22,34.70,,,,
5215,05/23/2022 13:53:22,34.92,,,,
5216,05/23/2022 13:58:22,34.96,,,,
5217,05/23/2022 14:03:22,35.00,,,,
5218,05/23/2022 14:08:22,35.30,,,,
5219,05/23/2022 14:13:22,35.30,,,,
5220,05/23/2022 14:18:22,35.26,,,,
5221,05/23/2022 14:23:22,35.39,,,,
5222,05/23/2022 14:28:22,35.09,,,,
5223,05/23/2022 14:33:22,34.92,,,,
5224,05/23/2022 14:38:22,35.13,,,,
5225,05/23/2022 14:43:22,35.26,,,,
5226,05/23/2022 14:48:22,35.26,,,,
5227,05/23/2022 14:53:22,35.56,,,,
5228,05/23/2022 14:58:22,35.52,,,,
5229,05/23/2022 15:03:22,35.48,,,,
5230,05/23/2022 15:08:22,35.65,,,,
5231,05/23/2022 15:13:22,35.78,,,,
5232,05/23/2022 15:18:22,35.56,,,,
5233,05/23/2022 15:23:22,35.26,,,,
5234,05/23/2022 15:28:22,35.13,,,,
5235,05/23/2022 15:33:22,35.05,,,,
5236,05/23/2022 15:38:22,35.09,,,,
5237,05/23/2022 15:43:22,35.26,,,,
5238,05/23/2022 15:48:22,35.30,,,,
5239,05/23/2022 15:53:22,35.43,,,,
5240,05/23/2022 15:58:22,35.78,,,,
5241,05/23/2022 16:03:22,36.03,,,,
5242,05/23/2022 16:08:22,36.29,,,,
5243,05/23/2022 16:13:22,36.12,,,,
5244,05/23/2022 16:18:22,36.25,,,,
5245,05/23/2022 16:23:22,36.25,,,,
5246,05/23/2022 16:28:22,36.33,,,,
5247,05/23/2022 16:33:22,36.29,,,,
5248,05/23/2022 16:38:22,36.25,,,,
5249,05/23/2022 16:43:22,36.29,,,,
5250,05/23/2022 16:48:22,36.16,,,,
5251,05/23/2022 16:53:22,35.99,,,,
5252,05/23/2022 16:58:22,36.08,,,,
5253,05/23/2022 17:03:22,35.99,,,,
5254,05/23/2022 17:08:22,36.46,,,,
5255,05/23/2022 17:13:22,36.59,,,,
5256,05/23/2022 17:18:22,36.81,,,,
5257,05/23/2022 17:23:22,36.81,,,,
5258,05/23/2022 17:28:22,36.89,,,,
5259,05/23/2022 17:33:22,36.72,,,,
5260,05/23/2022 17:38:22,36.59,,,,
5261,05/23/2022 17:43:22,36.72,,,,
5262,05/23/2022 17:48:22,36.51,,,,
5263,05/23/2022 17:53:22,36.33,,,,
5264,05/23/2022 17:58:22,36.25,,,,
5265,05/23/2022 18:03:22,36.21,,,,
5266,05/23/2022 18:08:22,36.46,,,,
5267,05/23/2022 18:13:22,36.46,,,,
5268,05/23/2022 18:18:22,36.38,,,,
5269,05/23/2022 18:23:22,36.29,,,,
5270,05/23/2022 18:28:22,36.08,,,,
5271,05/23/2022 18:33:22,35.82,,,,
5272,05/23/2022 18:38:22,35.65,,,,
5273,05/23/2022 18:43:22,35.48,,,,
5274,05/23/2022 18:48:22,35.43,,,,
5275,05/23/2022 18:53:22,35.22,,,,
5276,05/23/2022 18:58:22,35.26,,,,
5277,05/23/2022 19:03:22,35.26,,,,
5278,05/23/2022 19:08:22,35.18,,,,
5279,05/23/2022 19:13:22,35.13,,,,
5280,05/23/2022 19:18:22,35.22,,,,
5281,05/23/2022 19:23:22,35.18,,,,
5282,05/23/2022 19:28:22,35.09,,,,
5283,05/23/2022 19:33:22,34.92,,,,
5284,05/23/2022 19:38:22,34.92,,,,
5285,05/23/2022 19:43:22,35.05,,,,
5286,05/23/2022 19:48:22,35.00,,,,
5287,05/23/2022 19:53:22,34.70,,,,
5288,05/23/2022 19:58:22,34.10,,,,
5289,05/23/2022 20:03:22,33.76,,,,
5290,05/23/2022 20:08:22,33.42,,,,
5291,05/23/2022 20:13:22,32.73,,,,
5292,05/23/2022 20:18:22,32.04,,,,
5293,05/23/2022 20:23:22,31.40,,,,
5294,05/23/2022 20:28:22,31.06,,,,
5295,05/23/2022 20:33:22,30.63,,,,
5296,05/23/2022 20:38:22,30.24,,,,
5297,05/23/2022 20:43:22,29.64,,,,
5298,05/23/2022 20:48:22,29.08,,,,
5299,05/23/2022 20:53:22,28.48,,,,
5300,05/23/2022 20:58:22,28.23,,,,
5301,05/23/2022 21:03:22,28.10,,,,
5302,05/23/2022 21:08:22,28.14,,,,
5303,05/23/2022 21:13:22,28.14,,,,
5304,05/23/2022 21:18:22,28.10,,,,
5305,05/23/2022 21:23:22,27.71,,,,
5306,05/23/2022 21:28:22,27.58,,,,
5307,05/23/2022 21:33:22,27.58,,,,
5308,05/23/2022 21:38:22,27.54,,,,
5309,05/23/2022 21:43:22,27.32,,,,
5310,05/23/2022 21:48:22,27.11,,,,
5311,05/23/2022 21:53:22,26.77,,,,
5312,05/23/2022 21:58:22,26.64,,,,
5313,05/23/2022 22:03:22,26.64,,,,
5314,05/23/2022 22:08:22,26.55,,,,
5315,05/23/2022 22:13:22,26.34,,,,
5316,05/23/2022 22:18:22,26.30,,,,
5317,05/23/2022 22:23:22,26.30,,,,
5318,05/23/2022 22:28:22,25.91,,,,
5319,05/23/2022 22:33:22,25.27,,,,
5320,05/23/2022 22:38:22,24.84,,,,
5321,05/23/2022 22:43:22,24.45,,,,
5322,05/23/2022 22:48:22,24.71,,,,
5323,05/23/2022 22:53:22,24.62,,,,
5324,05/23/2022 22:58:22,24.49,,,,
5325,05/23/2022 23:03:22,24.28,,,,
5326,05/23/2022 23:08:22,24.15,,,,
5327,05/23/2022 23:13:22,23.94,,,,
5328,05/23/2022 23:18:22,23.29,,,,
5329,05/23/2022 23:23:22,22.78,,,,
5330,05/23/2022 23:28:22,22.69,,,,
5331,05/23/2022 23:33:22,22.82,,,,
5332,05/23/2022 23:38:22,22.43,,,,
5333,05/23/2022 23:43:22,22.26,,,,
5334,05/23/2022 23:48:22,22.65,,,,
5335,05/23/2022 23:53:22,22.95,,,,
5336,05/23/2022 23:58:22,23.08,,,,
5337,05/24/2022 00:03:22,23.03,,,,
5338,05/24/2022 00:08:22,22.99,,,,
5339,05/24/2022 00:13:22,22.91,,,,
5340,05/24/2022 00:18:22,22.86,,,,
5341,05/24/2022 00:23:22,22.78,,,,
5342,05/24/2022 00:28:22,22.61,,,,
5343,05/24/2022 00:33:22,21.96,,,,
5344,05/24/2022 00:38:22,22.01,,,,
5345,05/24/2022 00:43:22,22.09,,,,
5346,05/24/2022 00:48:22,22.09,,,,
5347,05/24/2022 00:53:22,22.13,,,,
5348,05/24/2022 00:58:22,22.01,,,,
5349,05/24/2022 01:03:22,22.01,,,,
5350,05/24/2022 01:08:22,21.83,,,,
5351,05/24/2022 01:13:22,21.70,,,,
5352,05/24/2022 01:18:22,21.58,,,,
5353,05/24/2022 01:23:22,21.40,,,,
5354,05/24/2022 01:28:22,21.32,,,,
5355,05/24/2022 01:33:22,21.40,,,,
5356,05/24/2022 01:38:22,21.53,,,,
5357,05/24/2022 01:43:22,21.58,,,,
5358,05/24/2022 01:48:22,21.88,,,,
5359,05/24/2022 01:53:22,22.31,,,,
5360,05/24/2022 01:58:22,22.56,,,,
5361,05/24/2022 02:03:22,22.78,,,,
5362,05/24/2022 02:08:22,23.16,,,,
5363,05/24/2022 02:13:22,23.12,,,,
5364,05/24/2022 02:18:22,23.21,,,,
5365,05/24/2022 02:23:22,23.34,,,,
5366,05/24/2022 02:28:22,23.38,,,,
5367,05/24/2022 02:33:22,23.42,,,,
5368,05/24/2022 02:38:22,23.51,,,,
5369,05/24/2022 02:43:22,23.59,,,,
5370,05/24/2022 02:48:22,23.68,,,,
5371,05/24/2022 02:53:22,23.72,,,,
5372,05/24/2022 02:58:22,23.81,,,,
5373,05/24/2022 03:03:22,23.85,,,,
5374,05/24/2022 03:08:22,23.72,,,,
5375,05/24/2022 03:13:22,23.55,,,,
5376,05/24/2022 03:18:22,23.42,,,,
5377,05/24/2022 03:23:22,23.21,,,,
5378,05/24/2022 03:28:22,22.91,,,,
5379,05/24/2022 03:33:22,22.65,,,,
5380,05/24/2022 03:38:22,22.56,,,,
5381,05/24/2022 03:43:22,22.56,,,,
5382,05/24/2022 03:48:22,22.73,,,,
5383,05/24/2022 03:53:22,22.69,,,,
5384,05/24/2022 03:58:22,22.65,,,,
5385,05/24/2022 04:03:22,22.78,,,,
5386,05/24/2022 04:08:22,22.78,,,,
5387,05/24/2022 04:13:22,22.73,,,,
5388,05/24/2022 04:18:22,22.43,,,,
5389,05/24/2022 04:23:22,21.79,,,,
5390,05/24/2022 04:28:22,21.19,,,,
5391,05/24/2022 04:33:22,20.80,,,,
5392,05/24/2022 04:38:22,20.72,,,,
5393,05/24/2022 04:43:22,20.68,,,,
5394,05/24/2022 04:48:22,20.76,,,,
5395,05/24/2022 04:53:22,20.85,,,,
5396,05/24/2022 04:58:22,20.93,,,,
5397,05/24/2022 05:03:22,21.15,,,,
5398,05/24/2022 05:08:22,21.40,,,,
5399,05/24/2022 05:13:22,21.58,,,,
5400,05/24/2022 05:18:22,21.66,,,,
5401,05/24/2022 05:23:22,21.79,,,,
5402,05/24/2022 05:28:22,21.92,,,,
5403,05/24/2022 05:33:22,22.09,,,,
5404,05/24/2022 05:38:22,22.43,,,,
5405,05/24/2022 05:43:22,22.73,,,,
5406,05/24/2022 05:48:22,23.03,,,,
5407,05/24/2022 05:53:22,23.25,,,,
5408,05/24/2022 05:58:22,23.42,,,,
5409,05/24/2022 06:03:22,23.76,,,,
5410,05/24/2022 06:08:22,23.98,,,,
5411,05/24/2022 06:13:22,24.19,,,,
5412,05/24/2022 06:18:22,24.45,,,,
5413,05/24/2022 06:23:22,24.49,,,,
5414,05/24/2022 06:28:22,24.62,,,,
5415,05/24/2022 06:33:22,24.79,,,,
5416,05/24/2022 06:38:22,25.14,,,,
5417,05/24/2022 06:43:22,25.27,,,,
5418,05/24/2022 06:48:22,25.39,,,,
5419,05/24/2022 06:53:22,25.57,,,,
5420,05/24/2022 06:58:22,25.69,,,,
5421,05/24/2022 07:03:22,25.91,,,,
5422,05/24/2022 07:08:22,26.04,,,,
5423,05/24/2022 07:13:22,26.04,,,,
5424,05/24/2022 07:18:22,25.91,,,,
5425,05/24/2022 07:23:22,26.12,,,,
5426,05/24/2022 07:28:22,26.38,,,,
5427,05/24/2022 07:33:22,26.60,,,,
5428,05/24/2022 07:38:22,26.77,,,,
5429,05/24/2022 07:43:22,26.64,,,,
5430,05/24/2022 07:48:22,26.51,,,,
5431,05/24/2022 07:53:22,26.64,,,,
5432,05/24/2022 07:58:22,26.64,,,,
5433,05/24/2022 08:03:22,26.90,,,,
5434,05/24/2022 08:08:22,27.11,,,,
5435,05/24/2022 08:13:22,27.15,,,,
5436,05/24/2022 08:18:22,27.11,,,,
5437,05/24/2022 08:23:22,26.94,,,,
5438,05/24/2022 08:28:22,26.85,,,,
5439,05/24/2022 08:33:22,26.94,,,,
5440,05/24/2022 08:38:22,27.07,,,,
5441,05/24/2022 08:43:22,27.15,,,,
5442,05/24/2022 08:48:22,27.32,,,,
5443,05/24/2022 08:53:22,27.41,,,,
5444,05/24/2022 08:58:22,27.75,,,,
5445,05/24/2022 09:03:22,27.97,,,,
5446,05/24/2022 09:08:22,28.27,,,,
5447,05/24/2022 09:13:22,28.35,,,,
5448,05/24/2022 09:18:22,28.61,,,,
5449,05/24/2022 09:23:22,28.91,,,,
5450,05/24/2022 09:28:22,29.08,,,,
5451,05/24/2022 09:33:22,29.30,,,,
5452,05/24/2022 09:38:22,29.38,,,,
5453,05/24/2022 09:43:22,29.47,,,,
5454,05/24/2022 09:48:22,29.64,,,,
5455,05/24/2022 09:53:22,29.90,,,,
5456,05/24/2022 09:58:22,30.16,,,,
5457,05/24/2022 10:03:22,30.33,,,,
5458,05/24/2022 10:08:22,30.33,,,,
5459,05/24/2022 10:13:22,30.46,,,,
5460,05/24/2022 10:18:22,30.59,,,,
5461,05/24/2022 10:23:22,30.67,,,,
5462,05/24/2022 10:28:22,30.67,,,,
5463,05/24/2022 10:33:22,30.76,,,,
5464,05/24/2022 10:38:22,30.93,,,,
5465,05/24/2022 10:43:22,30.93,,,,
5466,05/24/2022 10:48:22,31.23,,,,
5467,05/24/2022 10:53:22,31.40,,,,
5468,05/24/2022 10:58:22,31.53,,,,
5469,05/24/2022 11:03:22,31.66,,,,
5470,05/24/2022 11:08:22,31.74,,,,
5471,05/24/2022 11:13:22,31.92,,,,
5472,05/24/2022 11:18:22,32.26,,,,
5473,05/24/2022 11:23:22,32.82,,,,
5474,05/24/2022 11:28:22,33.03,,,,
5475,05/24/2022 11:33:22,33.16,,,,
5476,05/24/2022 11:38:22,33.07,,,,
5477,05/24/2022 11:43:22,32.90,,,,
5478,05/24/2022 11:48:22,32.99,,,,
5479,05/24/2022 11:53:22,33.16,,,,
5480,05/24/2022 11:58:22,33.33,,,,
5481,05/24/2022 12:03:22,33.55,,,,
5482,05/24/2022 12:08:22,33.72,,,,
5483,05/24/2022 12:13:22,33.89,,,,
5484,05/24/2022 12:18:22,33.97,,,,
5485,05/24/2022 12:23:22,34.06,,,,
5486,05/24/2022 12:28:22,34.23,,,,
5487,05/24/2022 12:33:22,34.40,,,,
5488,05/24/2022 12:38:22,34.49,,,,
5489,05/24/2022 12:43:22,34.45,,,,
5490,05/24/2022 12:48:22,34.70,,,,
5491,05/24/2022 12:53:22,34.96,,,,
5492,05/24/2022 12:58:22,35.13,,,,
5493,05/24/2022 13:03:22,35.39,,,,
5494,05/24/2022 13:08:22,35.43,,,,
5495,05/24/2022 13:13:22,35.35,,,,
5496,05/24/2022 13:18:22,35.48,,,,
5497,05/24/2022 13:23:22,35.78,,,,
5498,05/24/2022 13:28:22,35.99,,,,
5499,05/24/2022 13:33:22,35.90,,,,
5500,05/24/2022 13:38:22,36.25,,,,
5501,05/24/2022 13:43:22,36.42,,,,
5502,05/24/2022 13:48:22,36.33,,,,
5503,05/24/2022 13:53:22,36.55,,,,
5504,05/24/2022 13:58:22,36.59,,,,
5505,05/24/2022 14:03:22,36.81,,,,
5506,05/24/2022 14:08:22,36.76,,,,
5507,05/24/2022 14:13:22,36.89,,,,
5508,05/24/2022 14:18:22,36.81,,,,
5509,05/24/2022 14:23:22,36.72,,,,
5510,05/24/2022 14:28:22,36.89,,,,
5511,05/24/2022 14:33:22,37.15,,,,
5512,05/24/2022 14:38:22,37.28,,,,
5513,05/24/2022 14:43:22,37.06,,,,
5514,05/24/2022 14:48:22,36.98,,,,
5515,05/24/2022 14:53:22,37.02,,,,
5516,05/24/2022 14:58:22,37.28,,,,
5517,05/24/2022 15:03:22,37.23,,,,
5518,05/24/2022 15:08:22,37.32,,,,
5519,05/24/2022 15:13:22,37.45,,,,
5520,05/24/2022 15:18:22,37.84,,,,
5521,05/24/2022 15:23:22,38.14,,,,
5522,05/24/2022 15:28:22,38.05,,,,
5523,05/24/2022 15:33:22,37.84,,,,
5524,05/24/2022 15:38:22,37.79,,,,
5525,05/24/2022 15:43:22,37.58,,,,
5526,05/24/2022 15:48:22,37.36,,,,
5527,05/24/2022 15:53:22,37.32,,,,
5528,05/24/2022 15:58:22,37.45,,,,
5529,05/24/2022 16:03:22,37.45,,,,
5530,05/24/2022 16:08:22,37.58,,,,
5531,05/24/2022 16:13:22,37.54,,,,
5532,05/24/2022 16:18:22,37.54,,,,
5533,05/24/2022 16:23:22,37.71,,,,
5534,05/24/2022 16:28:22,37.71,,,,
5535,05/24/2022 16:33:22,37.75,,,,
5536,05/24/2022 16:38:22,37.66,,,,
5537,05/24/2022 16:43:22,37.66,,,,
5538,05/24/2022 16:48:22,37.54,,,,
5539,05/24/2022 16:53:22,37.41,,,,
5540,05/24/2022 16:58:22,37.45,,,,
5541,05/24/2022 17:03:22,37.49,,,,
5542,05/24/2022 17:08:22,37.45,,,,
5543,05/24/2022 17:13:22,37.58,,,,
5544,05/24/2022 17:18:22,37.75,,,,
5545,05/24/2022 17:23:22,37.75,,,,
5546,05/24/2022 17:28:22,37.66,,,,
5547,05/24/2022 17:33:22,37.75,,,,
5548,05/24/2022 17:38:22,37.62,,,,
5549,05/24/2022 17:43:22,37.49,,,,
5550,05/24/2022 17:48:22,37.36,,,,
5551,05/24/2022 17:53:22,37.19,,,,
5552,05/24/2022 17:58:22,37.19,,,,
5553,05/24/2022 18:03:22,37.19,,,,
5554,05/24/2022 18:08:22,37.19,,,,
5555,05/24/2022 18:13:22,37.19,,,,
5556,05/24/2022 18:18:22,37.23,,,,
5557,05/24/2022 18:23:22,37.19,,,,
5558,05/24/2022 18:28:22,37.32,,,,
5559,05/24/2022 18:33:22,37.36,,,,
5560,05/24/2022 18:38:22,37.19,,,,
5561,05/24/2022 18:43:22,36.98,,,,
5562,05/24/2022 18:48:22,36.93,,,,
5563,05/24/2022 18:53:22,36.89,,,,
5564,05/24/2022 18:58:22,36.93,,,,
5565,05/24/2022 19:03:22,36.89,,,,
5566,05/24/2022 19:08:22,37.02,,,,
5567,05/24/2022 19:13:22,37.23,,,,
5568,05/24/2022 19:18:22,37.32,,,,
5569,05/24/2022 19:23:22,37.23,,,,
5570,05/24/2022 19:28:22,37.23,,,,
5571,05/24/2022 19:33:22,37.41,,,,
5572,05/24/2022 19:38:22,37.58,,,,
5573,05/24/2022 19:43:22,37.45,,,,
5574,05/24/2022 19:48:22,37.45,,,,
5575,05/24/2022 19:53:22,37.32,,,,
5576,05/24/2022 19:58:22,37.06,,,,
5577,05/24/2022 20:03:22,36.72,,,,
5578,05/24/2022 20:08:22,36.25,,,,
5579,05/24/2022 20:13:22,35.30,,,,
5580,05/24/2022 20:18:22,35.18,,,,
5581,05/24/2022 20:23:22,34.79,,,,
5582,05/24/2022 20:28:22,34.15,,,,
5583,05/24/2022 20:33:22,33.55,,,,
5584,05/24/2022 20:38:22,32.99,,,,
5585,05/24/2022 20:43:22,32.52,,,,
5586,05/24/2022 20:48:22,32.13,,,,
5587,05/24/2022 20:53:22,31.74,,,,
5588,05/24/2022 20:58:22,31.36,,,,
5589,05/24/2022 21:03:22,30.93,,,,
5590,05/24/2022 21:08:22,30.54,,,,
5591,05/24/2022 21:13:22,30.11,,,,
5592,05/24/2022 21:18:22,29.73,,,,
5593,05/24/2022 21:23:22,29.43,,,,
5594,05/24/2022 21:28:22,29.00,,,,
5595,05/24/2022 21:33:22,28.53,,,,
5596,05/24/2022 21:38:22,28.10,,,,
5597,05/24/2022 21:43:22,27.71,,,,
5598,05/24/2022 21:48:22,27.54,,,,
5599,05/24/2022 21:53:22,27.28,,,,
5600,05/24/2022 21:58:22,26.90,,,,
5601,05/24/2022 22:03:22,26.64,,,,
5602,05/24/2022 22:08:22,26.68,,,,
5603,05/24/2022 22:13:22,26.60,,,,
5604,05/24/2022 22:18:22,26.51,,,,
5605,05/24/2022 22:23:22,26.51,,,,
5606,05/24/2022 22:28:22,26.47,,,,
5607,05/24/2022 22:33:22,26.17,,,,
5608,05/24/2022 22:38:22,25.87,,,,
5609,05/24/2022 22:43:22,25.57,,,,
5610,05/24/2022 22:48:22,25.35,,,,
5611,05/24/2022 22:53:22,25.52,,,,
5612,05/24/2022 22:58:22,25.61,,,,
5613,05/24/2022 23:03:22,25.61,,,,
5614,05/24/2022 23:08:22,25.57,,,,
5615,05/24/2022 23:13:22,25.27,,,,
5616,05/24/2022 23:18:22,25.31,,,,
5617,05/24/2022 23:23:22,25.22,,,,
5618,05/24/2022 23:28:22,25.05,,,,
5619,05/24/2022 23:33:22,24.71,,,,
5620,05/24/2022 23:38:22,24.41,,,,
5621,05/24/2022 23:43:22,24.32,,,,
5622,05/24/2022 23:48:22,24.19,,,,
5623,05/24/2022 23:53:22,23.89,,,,
5624,05/24/2022 23:58:22,23.64,,,,
5625,05/25/2022 00:03:22,23.42,,,,
5626,05/25/2022 00:08:22,23.55,,,,
5627,05/25/2022 00:13:22,23.76,,,,
5628,05/25/2022 00:18:22,23.81,,,,
5629,05/25/2022 00:23:22,23.85,,,,
5630,05/25/2022 00:28:22,23.55,,,,
5631,05/25/2022 00:33:22,23.55,,,,
5632,05/25/2022 00:38:22,23.25,,,,
5633,05/25/2022 00:43:22,22.95,,,,
5634,05/25/2022 00:48:22,22.65,,,,
5635,05/25/2022 00:53:22,22.43,,,,
5636,05/25/2022 00:58:22,22.18,,,,
5637,05/25/2022 01:03:22,22.05,,,,
5638,05/25/2022 01:08:22,22.13,,,,
5639,05/25/2022 01:13:22,21.96,,,,
5640,05/25/2022 01:18:22,21.79,,,,
5641,05/25/2022 01:23:22,21.83,,,,
5642,05/25/2022 01:28:22,21.79,,,,
5643,05/25/2022 01:33:22,21.66,,,,
5644,05/25/2022 01:38:22,21.58,,,,
5645,05/25/2022 01:43:22,21.28,,,,
5646,05/25/2022 01:48:22,21.36,,,,
5647,05/25/2022 01:53:22,21.36,,,,
5648,05/25/2022 01:58:22,21.58,,,,
5649,05/25/2022 02:03:22,21.92,,,,
5650,05/25/2022 02:08:22,22.48,,,,
5651,05/25/2022 02:13:22,23.12,,,,
