#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4987,05/29/2022 19:15:23,34.83,,,,
4988,05/29/2022 19:20:23,34.49,,,,
4989,05/29/2022 19:25:23,33.85,,,,
4990,05/29/2022 19:30:23,32.77,,,,
4991,05/29/2022 19:35:23,31.92,,,,
4992,05/29/2022 19:40:23,30.93,,,,
4993,05/29/2022 19:45:23,29.98,,,,
4994,05/29/2022 19:50:23,29.26,,,,
4995,05/29/2022 19:55:23,28.65,,,,
4996,05/29/2022 20:00:23,27.88,,,,
4997,05/29/2022 20:05:23,27.20,,,,
4998,05/29/2022 20:10:23,26.68,,,,
4999,05/29/2022 20:15:23,26.25,,,,
5000,05/29/2022 20:20:23,25.91,,,,
5001,05/29/2022 20:25:23,25.35,,,,
5002,05/29/2022 20:30:23,24.84,,,,
5003,05/29/2022 20:35:23,24.36,,,,
5004,05/29/2022 20:40:23,23.85,,,,
5005,05/29/2022 20:45:23,23.34,,,,
5006,05/29/2022 20:50:23,22.86,,,,
5007,05/29/2022 20:55:23,22.48,,,,
5008,05/29/2022 21:00:23,22.22,,,,
5009,05/29/2022 21:05:23,21.75,,,,
5010,05/29/2022 21:10:23,21.40,,,,
5011,05/29/2022 21:15:23,21.06,,,,
5012,05/29/2022 21:20:23,20.72,,,,
5013,05/29/2022 21:25:23,20.68,,,,
5014,05/29/2022 21:30:23,20.46,,,,
5015,05/29/2022 21:35:23,20.63,,,,
5016,05/29/2022 21:40:23,21.02,,,,
5017,05/29/2022 21:45:23,21.15,,,,
5018,05/29/2022 21:50:23,20.98,,,,
5019,05/29/2022 21:55:23,20.72,,,,
5020,05/29/2022 22:00:23,20.37,,,,
5021,05/29/2022 22:05:23,20.03,,,,
5022,05/29/2022 22:10:23,19.86,,,,
5023,05/29/2022 22:15:23,19.60,,,,
5024,05/29/2022 22:20:23,19.56,,,,
5025,05/29/2022 22:25:23,19.43,,,,
5026,05/29/2022 22:30:23,19.35,,,,
5027,05/29/2022 22:35:23,19.17,,,,
5028,05/29/2022 22:40:23,18.96,,,,
5029,05/29/2022 22:45:23,18.70,,,,
5030,05/29/2022 22:50:23,18.66,,,,
5031,05/29/2022 22:55:23,18.49,,,,
5032,05/29/2022 23:00:23,18.27,,,,
5033,05/29/2022 23:05:23,18.02,,,,
5034,05/29/2022 23:10:23,17.89,,,,
5035,05/29/2022 23:15:23,17.84,,,,
5036,05/29/2022 23:20:23,17.72,,,,
5037,05/29/2022 23:25:23,17.59,,,,
5038,05/29/2022 23:30:23,17.50,,,,
5039,05/29/2022 23:35:23,17.29,,,,
5040,05/29/2022 23:40:23,16.94,,,,
5041,05/29/2022 23:45:23,16.86,,,,
5042,05/29/2022 23:50:23,16.73,,,,
5043,05/29/2022 23:55:23,16.60,,,,
5044,05/30/2022 00:00:23,16.43,,,,
5045,05/30/2022 00:05:23,16.26,,,,
5046,05/30/2022 00:10:23,16.21,,,,
5047,05/30/2022 00:15:23,16.21,,,,
5048,05/30/2022 00:20:23,16.04,,,,
5049,05/30/2022 00:25:23,16.00,,,,
5050,05/30/2022 00:30:23,16.00,,,,
5051,05/30/2022 00:35:23,16.21,,,,
5052,05/30/2022 00:40:23,16.30,,,,
5053,05/30/2022 00:45:23,16.17,,,,
5054,05/30/2022 00:50:23,16.00,,,,
5055,05/30/2022 00:55:23,15.87,,,,
5056,05/30/2022 01:00:23,15.78,,,,
5057,05/30/2022 01:05:23,15.74,,,,
5058,05/30/2022 01:10:23,15.74,,,,
5059,05/30/2022 01:15:23,15.57,,,,
5060,05/30/2022 01:20:23,15.40,,,,
5061,05/30/2022 01:25:23,15.31,,,,
5062,05/30/2022 01:30:23,15.27,,,,
5063,05/30/2022 01:35:23,15.06,,,,
5064,05/30/2022 01:40:23,14.88,,,,
5065,05/30/2022 01:45:23,14.75,,,,
5066,05/30/2022 01:50:23,14.58,,,,
5067,05/30/2022 01:55:23,14.45,,,,
5068,05/30/2022 02:00:23,14.20,,,,
5069,05/30/2022 02:05:23,14.15,,,,
5070,05/30/2022 02:10:23,14.07,,,,
5071,05/30/2022 02:15:23,14.11,,,,
5072,05/30/2022 02:20:23,13.98,,,,
5073,05/30/2022 02:25:23,13.90,,,,
5074,05/30/2022 02:30:23,13.81,,,,
5075,05/30/2022 02:35:23,13.73,,,,
5076,05/30/2022 02:40:23,13.60,,,,
5077,05/30/2022 02:45:23,13.55,,,,
5078,05/30/2022 02:50:23,13.43,,,,
5079,05/30/2022 02:55:23,13.30,,,,
5080,05/30/2022 03:00:23,13.21,,,,
5081,05/30/2022 03:05:23,13.17,,,,
5082,05/30/2022 03:10:23,13.21,,,,
5083,05/30/2022 03:15:23,13.17,,,,
5084,05/30/2022 03:20:23,13.12,,,,
5085,05/30/2022 03:25:23,13.00,,,,
5086,05/30/2022 03:30:23,12.91,,,,
5087,05/30/2022 03:35:23,12.95,,,,
5088,05/30/2022 03:40:23,12.95,,,,
5089,05/30/2022 03:45:23,12.82,,,,
5090,05/30/2022 03:50:23,12.74,,,,
5091,05/30/2022 03:55:23,12.65,,,,
5092,05/30/2022 04:00:23,12.57,,,,
5093,05/30/2022 04:05:23,12.57,,,,
5094,05/30/2022 04:10:23,12.57,,,,
5095,05/30/2022 04:15:23,12.65,,,,
5096,05/30/2022 04:20:23,12.57,,,,
5097,05/30/2022 04:25:23,12.61,,,,
5098,05/30/2022 04:30:23,12.57,,,,
5099,05/30/2022 04:35:23,12.57,,,,
5100,05/30/2022 04:40:23,12.65,,,,
5101,05/30/2022 04:45:23,12.87,,,,
5102,05/30/2022 04:50:23,12.87,,,,
5103,05/30/2022 04:55:23,12.82,,,,
5104,05/30/2022 05:00:23,12.74,,,,
5105,05/30/2022 05:05:23,12.70,,,,
5106,05/30/2022 05:10:23,12.61,,,,
5107,05/30/2022 05:15:23,12.57,,,,
5108,05/30/2022 05:20:23,12.44,,,,
5109,05/30/2022 05:25:23,12.35,,,,
5110,05/30/2022 05:30:23,12.31,,,,
5111,05/30/2022 05:35:23,12.40,,,,
5112,05/30/2022 05:40:23,12.74,,,,
5113,05/30/2022 05:45:23,13.00,,,,
5114,05/30/2022 05:50:23,13.12,,,,
5115,05/30/2022 05:55:23,13.21,,,,
5116,05/30/2022 06:00:23,13.21,,,,
5117,05/30/2022 06:05:23,13.43,,,,
5118,05/30/2022 06:10:23,13.51,,,,
5119,05/30/2022 06:15:23,13.73,,,,
5120,05/30/2022 06:20:23,13.90,,,,
5121,05/30/2022 06:25:23,14.03,,,,
5122,05/30/2022 06:30:23,14.45,,,,
5123,05/30/2022 06:35:23,14.80,,,,
5124,05/30/2022 06:40:23,14.93,,,,
5125,05/30/2022 06:45:23,14.97,,,,
5126,05/30/2022 06:50:23,15.23,,,,
5127,05/30/2022 06:55:23,15.48,,,,
5128,05/30/2022 07:00:23,15.70,,,,
5129,05/30/2022 07:05:23,16.04,,,,
5130,05/30/2022 07:10:23,16.39,,,,
5131,05/30/2022 07:15:23,16.56,,,,
5132,05/30/2022 07:20:23,16.73,,,,
5133,05/30/2022 07:25:23,16.94,,,,
5134,05/30/2022 07:30:23,17.37,,,,
5135,05/30/2022 07:35:23,17.67,,,,
5136,05/30/2022 07:40:23,17.89,,,,
5137,05/30/2022 07:45:23,18.10,,,,
5138,05/30/2022 07:50:23,18.23,,,,
5139,05/30/2022 07:55:23,18.53,,,,
5140,05/30/2022 08:00:23,18.87,,,,
5141,05/30/2022 08:05:23,19.13,,,,
5142,05/30/2022 08:10:23,19.13,,,,
5143,05/30/2022 08:15:23,19.13,,,,
5144,05/30/2022 08:20:23,19.22,,,,
5145,05/30/2022 08:25:23,19.39,,,,
5146,05/30/2022 08:30:23,19.65,,,,
5147,05/30/2022 08:35:23,19.95,,,,
5148,05/30/2022 08:40:23,20.07,,,,
5149,05/30/2022 08:45:23,20.25,,,,
5150,05/30/2022 08:50:23,20.37,,,,
5151,05/30/2022 08:55:23,20.68,,,,
5152,05/30/2022 09:00:23,20.76,,,,
5153,05/30/2022 09:05:23,20.93,,,,
5154,05/30/2022 09:10:23,21.06,,,,
5155,05/30/2022 09:15:23,21.28,,,,
5156,05/30/2022 09:20:23,21.58,,,,
5157,05/30/2022 09:25:23,21.88,,,,
5158,05/30/2022 09:30:23,22.22,,,,
5159,05/30/2022 09:35:23,22.22,,,,
5160,05/30/2022 09:40:23,22.26,,,,
5161,05/30/2022 09:45:23,22.39,,,,
5162,05/30/2022 09:50:23,22.35,,,,
5163,05/30/2022 09:55:23,22.43,,,,
5164,05/30/2022 10:00:23,22.48,,,,
5165,05/30/2022 10:05:23,22.52,,,,
5166,05/30/2022 10:10:23,22.52,,,,
5167,05/30/2022 10:15:23,22.73,,,,
5168,05/30/2022 10:20:23,22.78,,,,
5169,05/30/2022 10:25:23,23.12,,,,
5170,05/30/2022 10:30:23,23.16,,,,
5171,05/30/2022 10:35:23,23.16,,,,
5172,05/30/2022 10:40:23,23.08,,,,
5173,05/30/2022 10:45:23,23.21,,,,
5174,05/30/2022 10:50:23,23.55,,,,
5175,05/30/2022 10:55:23,23.85,,,,
5176,05/30/2022 11:00:23,23.76,,,,
5177,05/30/2022 11:05:23,23.64,,,,
5178,05/30/2022 11:10:23,23.59,,,,
5179,05/30/2022 11:15:23,23.68,,,,
5180,05/30/2022 11:20:23,24.06,,,,
5181,05/30/2022 11:25:23,24.19,,,,
5182,05/30/2022 11:30:23,24.15,,,,
5183,05/30/2022 11:35:23,24.15,,,,
5184,05/30/2022 11:40:23,24.24,,,,
5185,05/30/2022 11:45:23,23.98,,,,
5186,05/30/2022 11:50:23,24.06,,,,
5187,05/30/2022 11:55:23,24.24,,,,
5188,05/30/2022 12:00:23,24.28,,,,
5189,05/30/2022 12:05:23,24.32,,,,
5190,05/30/2022 12:10:23,24.28,,,,
5191,05/30/2022 12:15:23,24.54,,,,
5192,05/30/2022 12:20:23,24.71,,,,
5193,05/30/2022 12:25:23,25.01,,,,
5194,05/30/2022 12:30:23,25.09,,,,
5195,05/30/2022 12:35:23,25.31,,,,
5196,05/30/2022 12:40:23,25.44,,,,
5197,05/30/2022 12:45:23,25.57,,,,
5198,05/30/2022 12:50:23,25.87,,,,
5199,05/30/2022 12:55:23,26.34,,,,
5200,05/30/2022 13:00:23,26.30,,,,
5201,05/30/2022 13:05:23,26.34,,,,
5202,05/30/2022 13:10:23,26.68,,,,
5203,05/30/2022 13:15:23,26.94,,,,
5204,05/30/2022 13:20:23,27.84,,,,
5205,05/30/2022 13:25:23,28.05,,,,
5206,05/30/2022 13:30:23,27.97,,,,
5207,05/30/2022 13:35:23,27.93,,,,
5208,05/30/2022 13:40:23,27.71,,,,
5209,05/30/2022 13:45:23,27.84,,,,
5210,05/30/2022 13:50:23,27.93,,,,
5211,05/30/2022 13:55:23,28.10,,,,
5212,05/30/2022 14:00:23,28.27,,,,
5213,05/30/2022 14:05:23,28.48,,,,
5214,05/30/2022 14:10:23,28.87,,,,
5215,05/30/2022 14:15:23,29.47,,,,
5216,05/30/2022 14:20:23,29.51,,,,
5217,05/30/2022 14:25:23,29.81,,,,
5218,05/30/2022 14:30:23,29.94,,,,
5219,05/30/2022 14:35:23,30.37,,,,
5220,05/30/2022 14:40:23,30.84,,,,
5221,05/30/2022 14:45:23,31.14,,,,
5222,05/30/2022 14:50:23,31.53,,,,
5223,05/30/2022 14:55:23,31.66,,,,
5224,05/30/2022 15:00:23,32.13,,,,
5225,05/30/2022 15:05:23,32.43,,,,
5226,05/30/2022 15:10:23,32.64,,,,
5227,05/30/2022 15:15:23,33.20,,,,
5228,05/30/2022 15:20:23,33.93,,,,
5229,05/30/2022 15:25:23,34.45,,,,
5230,05/30/2022 15:30:23,34.40,,,,
5231,05/30/2022 15:35:23,34.53,,,,
5232,05/30/2022 15:40:23,34.19,,,,
5233,05/30/2022 15:45:23,34.49,,,,
5234,05/30/2022 15:50:23,35.22,,,,
5235,05/30/2022 15:55:23,35.69,,,,
5236,05/30/2022 16:00:23,35.26,,,,
5237,05/30/2022 16:05:23,34.96,,,,
5238,05/30/2022 16:10:23,35.18,,,,
5239,05/30/2022 16:15:23,35.69,,,,
5240,05/30/2022 16:20:23,35.90,,,,
5241,05/30/2022 16:25:23,36.33,,,,
5242,05/30/2022 16:30:23,36.59,,,,
5243,05/30/2022 16:35:23,36.51,,,,
5244,05/30/2022 16:40:23,36.85,,,,
5245,05/30/2022 16:45:23,37.36,,,,
5246,05/30/2022 16:50:23,36.98,,,,
5247,05/30/2022 16:55:23,36.42,,,,
5248,05/30/2022 17:00:23,35.60,,,,
5249,05/30/2022 17:05:23,34.70,,,,
5250,05/30/2022 17:10:23,34.10,,,,
5251,05/30/2022 17:15:23,33.76,,,,
5252,05/30/2022 17:20:23,33.67,,,,
5253,05/30/2022 17:25:23,33.80,,,,
5254,05/30/2022 17:30:23,33.63,,,,
5255,05/30/2022 17:35:23,33.63,,,,
5256,05/30/2022 17:40:23,33.55,,,,
5257,05/30/2022 17:45:23,33.63,,,,
5258,05/30/2022 17:50:23,33.80,,,,
5259,05/30/2022 17:55:23,33.76,,,,
5260,05/30/2022 18:00:23,33.72,,,,
5261,05/30/2022 18:05:23,33.97,,,,
5262,05/30/2022 18:10:23,34.45,,,,
5263,05/30/2022 18:15:23,34.88,,,,
5264,05/30/2022 18:20:23,34.70,,,,
5265,05/30/2022 18:25:23,34.57,,,,
5266,05/30/2022 18:30:23,34.57,,,,
5267,05/30/2022 18:35:23,34.49,,,,
5268,05/30/2022 18:40:23,34.40,,,,
5269,05/30/2022 18:45:23,34.49,,,,
5270,05/30/2022 18:50:23,34.88,,,,
5271,05/30/2022 18:55:23,35.60,,,,
5272,05/30/2022 19:00:23,36.08,,,,
5273,05/30/2022 19:05:23,36.29,,,,
5274,05/30/2022 19:10:23,36.03,,,,
5275,05/30/2022 19:15:23,35.65,,,,
5276,05/30/2022 19:20:23,35.26,,,,
5277,05/30/2022 19:25:23,34.57,,,,
5278,05/30/2022 19:30:23,33.20,,,,
5279,05/30/2022 19:35:23,31.66,,,,
5280,05/30/2022 19:40:23,30.59,,,,
5281,05/30/2022 19:45:23,29.64,,,,
5282,05/30/2022 19:50:23,29.00,,,,
5283,05/30/2022 19:55:23,28.18,,,,
5284,05/30/2022 20:00:23,27.63,,,,
5285,05/30/2022 20:05:23,27.24,,,,
5286,05/30/2022 20:10:23,26.81,,,,
5287,05/30/2022 20:15:23,26.47,,,,
5288,05/30/2022 20:20:23,26.04,,,,
5289,05/30/2022 20:25:23,25.57,,,,
5290,05/30/2022 20:30:23,25.05,,,,
5291,05/30/2022 20:35:23,24.58,,,,
5292,05/30/2022 20:40:23,24.06,,,,
5293,05/30/2022 20:45:23,23.51,,,,
5294,05/30/2022 20:50:23,23.08,,,,
5295,05/30/2022 20:55:23,22.78,,,,
5296,05/30/2022 21:00:23,22.52,,,,
5297,05/30/2022 21:05:23,22.35,,,,
5298,05/30/2022 21:10:23,22.05,,,,
5299,05/30/2022 21:15:23,21.75,,,,
5300,05/30/2022 21:20:23,21.75,,,,
5301,05/30/2022 21:25:23,21.66,,,,
5302,05/30/2022 21:30:23,21.36,,,,
5303,05/30/2022 21:35:23,21.06,,,,
5304,05/30/2022 21:40:23,20.76,,,,
5305,05/30/2022 21:45:23,20.50,,,,
5306,05/30/2022 21:50:23,20.46,,,,
5307,05/30/2022 21:55:23,20.42,,,,
5308,05/30/2022 22:00:23,20.25,,,,
5309,05/30/2022 22:05:23,20.20,,,,
5310,05/30/2022 22:10:23,20.12,,,,
5311,05/30/2022 22:15:23,19.90,,,,
5312,05/30/2022 22:20:23,19.56,,,,
5313,05/30/2022 22:25:23,19.47,,,,
5314,05/30/2022 22:30:23,19.43,,,,
5315,05/30/2022 22:35:23,19.43,,,,
5316,05/30/2022 22:40:23,19.17,,,,
5317,05/30/2022 22:45:23,18.87,,,,
5318,05/30/2022 22:50:23,18.53,,,,
5319,05/30/2022 22:55:23,18.36,,,,
5320,05/30/2022 23:00:23,18.27,,,,
5321,05/30/2022 23:05:23,18.06,,,,
5322,05/30/2022 23:10:23,17.76,,,,
5323,05/30/2022 23:15:23,17.41,,,,
5324,05/30/2022 23:20:23,17.11,,,,
5325,05/30/2022 23:25:23,16.86,,,,
5326,05/30/2022 23:30:23,16.56,,,,
5327,05/30/2022 23:35:23,16.34,,,,
5328,05/30/2022 23:40:23,16.13,,,,
5329,05/30/2022 23:45:23,16.51,,,,
5330,05/30/2022 23:50:23,16.21,,,,
5331,05/30/2022 23:55:23,15.78,,,,
5332,05/31/2022 00:00:23,15.57,,,,
5333,05/31/2022 00:05:23,15.44,,,,
5334,05/31/2022 00:10:23,15.31,,,,
5335,05/31/2022 00:15:23,15.23,,,,
5336,05/31/2022 00:20:23,15.10,,,,
5337,05/31/2022 00:25:23,14.88,,,,
5338,05/31/2022 00:30:23,14.75,,,,
5339,05/31/2022 00:35:23,14.58,,,,
5340,05/31/2022 00:40:23,14.33,,,,
5341,05/31/2022 00:45:23,14.07,,,,
5342,05/31/2022 00:50:23,13.85,,,,
5343,05/31/2022 00:55:23,13.68,,,,
5344,05/31/2022 01:00:23,13.60,,,,
5345,05/31/2022 01:05:23,13.51,,,,
5346,05/31/2022 01:10:23,13.38,,,,
5347,05/31/2022 01:15:23,13.17,,,,
5348,05/31/2022 01:20:23,13.12,,,,
5349,05/31/2022 01:25:23,13.12,,,,
5350,05/31/2022 01:30:23,13.12,,,,
5351,05/31/2022 01:35:23,13.25,,,,
5352,05/31/2022 01:40:23,13.55,,,,
5353,05/31/2022 01:45:23,13.90,,,,
5354,05/31/2022 01:50:23,14.15,,,,
5355,05/31/2022 01:55:23,14.15,,,,
5356,05/31/2022 02:00:23,14.28,,,,
5357,05/31/2022 02:05:23,14.41,,,,
5358,05/31/2022 02:10:23,14.58,,,,
5359,05/31/2022 02:15:23,14.75,,,,
5360,05/31/2022 02:20:23,14.80,,,,
5361,05/31/2022 02:25:23,14.93,,,,
5362,05/31/2022 02:30:23,15.10,,,,
5363,05/31/2022 02:35:23,15.31,,,,
5364,05/31/2022 02:40:23,15.53,,,,
5365,05/31/2022 02:45:23,15.61,,,,
5366,05/31/2022 02:50:23,15.70,,,,
5367,05/31/2022 02:55:23,15.78,,,,
5368,05/31/2022 03:00:23,16.04,,,,
5369,05/31/2022 03:05:23,16.21,,,,
5370,05/31/2022 03:10:23,16.39,,,,
5371,05/31/2022 03:15:23,16.43,,,,
5372,05/31/2022 03:20:23,16.51,,,,
5373,05/31/2022 03:25:23,16.56,,,,
5374,05/31/2022 03:30:23,16.56,,,,
5375,05/31/2022 03:35:23,16.60,,,,
5376,05/31/2022 03:40:23,16.69,,,,
5377,05/31/2022 03:45:23,16.73,,,,
5378,05/31/2022 03:50:23,16.73,,,,
5379,05/31/2022 03:55:23,16.77,,,,
5380,05/31/2022 04:00:23,16.81,,,,
5381,05/31/2022 04:05:23,16.90,,,,
5382,05/31/2022 04:10:23,17.03,,,,
5383,05/31/2022 04:15:23,17.07,,,,
5384,05/31/2022 04:20:23,17.03,,,,
5385,05/31/2022 04:25:23,17.07,,,,
5386,05/31/2022 04:30:23,17.03,,,,
5387,05/31/2022 04:35:23,16.99,,,,
5388,05/31/2022 04:40:23,16.99,,,,
5389,05/31/2022 04:45:23,16.94,,,,
5390,05/31/2022 04:50:23,16.94,,,,
5391,05/31/2022 04:55:23,16.90,,,,
5392,05/31/2022 05:00:23,16.86,,,,
5393,05/31/2022 05:05:23,16.86,,,,
5394,05/31/2022 05:10:23,16.86,,,,
5395,05/31/2022 05:15:23,16.77,,,,
5396,05/31/2022 05:20:23,16.77,,,,
5397,05/31/2022 05:25:23,16.77,,,,
5398,05/31/2022 05:30:23,16.99,,,,
5399,05/31/2022 05:35:23,16.90,,,,
5400,05/31/2022 05:40:23,16.81,,,,
5401,05/31/2022 05:45:23,16.77,,,,
5402,05/31/2022 05:50:23,16.81,,,,
5403,05/31/2022 05:55:23,16.77,,,,
5404,05/31/2022 06:00:23,16.86,,,,
5405,05/31/2022 06:05:23,16.90,,,,
5406,05/31/2022 06:10:23,17.07,,,,
5407,05/31/2022 06:15:23,17.37,,,,
5408,05/31/2022 06:20:23,17.54,,,,
5409,05/31/2022 06:25:23,17.67,,,,
5410,05/31/2022 06:30:23,17.67,,,,
5411,05/31/2022 06:35:23,17.76,,,,
5412,05/31/2022 06:40:23,17.84,,,,
5413,05/31/2022 06:45:23,17.97,,,,
5414,05/31/2022 06:50:23,18.10,,,,
5415,05/31/2022 06:55:23,18.32,,,,
5416,05/31/2022 07:00:23,18.57,,,,
5417,05/31/2022 07:05:23,18.79,,,,
5418,05/31/2022 07:10:23,18.92,,,,
5419,05/31/2022 07:15:23,19.22,,,,
5420,05/31/2022 07:20:23,19.26,,,,
5421,05/31/2022 07:25:23,19.47,,,,
5422,05/31/2022 07:30:23,19.82,,,,
5423,05/31/2022 07:35:23,19.90,,,,
5424,05/31/2022 07:40:23,19.99,,,,
5425,05/31/2022 07:45:23,20.16,,,,
5426,05/31/2022 07:50:23,20.33,,,,
5427,05/31/2022 07:55:23,20.50,,,,
5428,05/31/2022 08:00:23,20.68,,,,
5429,05/31/2022 08:05:23,20.98,,,,
5430,05/31/2022 08:10:23,21.10,,,,
5431,05/31/2022 08:15:23,21.36,,,,
5432,05/31/2022 08:20:23,21.58,,,,
5433,05/31/2022 08:25:23,21.83,,,,
5434,05/31/2022 08:30:23,22.05,,,,
5435,05/31/2022 08:35:23,22.18,,,,
5436,05/31/2022 08:40:23,22.26,,,,
5437,05/31/2022 08:45:23,22.48,,,,
5438,05/31/2022 08:50:23,22.78,,,,
5439,05/31/2022 08:55:23,23.25,,,,
5440,05/31/2022 09:00:23,23.55,,,,
5441,05/31/2022 09:05:23,23.89,,,,
5442,05/31/2022 09:10:23,24.54,,,,
5443,05/31/2022 09:15:23,25.18,,,,
5444,05/31/2022 09:20:23,25.69,,,,
5445,05/31/2022 09:25:23,25.65,,,,
5446,05/31/2022 09:30:23,25.69,,,,
5447,05/31/2022 09:35:23,25.65,,,,
5448,05/31/2022 09:40:23,25.61,,,,
5449,05/31/2022 09:45:23,25.87,,,,
5450,05/31/2022 09:50:23,25.95,,,,
5451,05/31/2022 09:55:23,25.99,,,,
5452,05/31/2022 10:00:23,26.34,,,,
5453,05/31/2022 10:05:23,26.25,,,,
5454,05/31/2022 10:10:23,26.21,,,,
5455,05/31/2022 10:15:23,26.51,,,,
5456,05/31/2022 10:20:23,26.81,,,,
5457,05/31/2022 10:25:23,26.81,,,,
5458,05/31/2022 10:30:23,26.90,,,,
5459,05/31/2022 10:35:23,27.11,,,,
5460,05/31/2022 10:40:23,27.11,,,,
5461,05/31/2022 10:45:23,27.24,,,,
5462,05/31/2022 10:50:23,27.20,,,,
5463,05/31/2022 10:55:23,27.58,,,,
5464,05/31/2022 11:00:23,28.01,,,,
5465,05/31/2022 11:05:23,28.57,,,,
5466,05/31/2022 11:10:23,28.65,,,,
5467,05/31/2022 11:15:23,29.04,,,,
5468,05/31/2022 11:20:23,29.56,,,,
5469,05/31/2022 11:25:23,29.68,,,,
5470,05/31/2022 11:30:23,29.77,,,,
5471,05/31/2022 11:35:23,30.16,,,,
5472,05/31/2022 11:40:23,30.16,,,,
5473,05/31/2022 11:45:23,30.20,,,,
5474,05/31/2022 11:50:23,30.33,,,,
5475,05/31/2022 11:55:23,30.24,,,,
5476,05/31/2022 12:00:23,30.41,,,,
5477,05/31/2022 12:05:23,30.50,,,,
5478,05/31/2022 12:10:23,30.63,,,,
5479,05/31/2022 12:15:23,30.80,,,,
5480,05/31/2022 12:20:23,30.71,,,,
5481,05/31/2022 12:25:23,30.76,,,,
5482,05/31/2022 12:30:23,30.46,,,,
5483,05/31/2022 12:35:23,30.33,,,,
5484,05/31/2022 12:40:23,29.77,,,,
5485,05/31/2022 12:45:23,29.90,,,,
5486,05/31/2022 12:50:23,29.90,,,,
5487,05/31/2022 12:55:23,29.77,,,,
5488,05/31/2022 13:00:23,30.24,,,,
5489,05/31/2022 13:05:23,30.24,,,,
5490,05/31/2022 13:10:23,30.50,,,,
5491,05/31/2022 13:15:23,30.41,,,,
5492,05/31/2022 13:20:23,30.80,,,,
5493,05/31/2022 13:25:23,31.01,,,,
5494,05/31/2022 13:30:23,30.80,,,,
5495,05/31/2022 13:35:23,30.76,,,,
5496,05/31/2022 13:40:23,30.76,,,,
5497,05/31/2022 13:45:23,30.89,,,,
5498,05/31/2022 13:50:23,31.01,,,,
5499,05/31/2022 13:55:23,31.61,,,,
5500,05/31/2022 14:00:23,32.30,,,,
5501,05/31/2022 14:05:23,32.69,,,,
5502,05/31/2022 14:10:23,32.56,,,,
5503,05/31/2022 14:15:23,33.25,,,,
5504,05/31/2022 14:20:23,33.03,,,,
5505,05/31/2022 14:25:23,32.86,,,,
5506,05/31/2022 14:30:23,33.12,,,,
5507,05/31/2022 14:35:23,33.37,,,,
5508,05/31/2022 14:40:23,33.67,,,,
5509,05/31/2022 14:45:23,34.06,,,,
5510,05/31/2022 14:50:23,34.49,,,,
5511,05/31/2022 14:55:23,34.66,,,,
5512,05/31/2022 15:00:23,34.92,,,,
5513,05/31/2022 15:05:23,35.09,,,,
5514,05/31/2022 15:10:23,35.18,,,,
5515,05/31/2022 15:15:23,34.83,,,,
5516,05/31/2022 15:20:23,34.88,,,,
5517,05/31/2022 15:25:23,35.05,,,,
5518,05/31/2022 15:30:23,35.82,,,,
5519,05/31/2022 15:35:23,36.21,,,,
5520,05/31/2022 15:40:23,36.63,,,,
5521,05/31/2022 15:45:23,37.02,,,,
5522,05/31/2022 15:50:23,37.71,,,,
5523,05/31/2022 15:55:23,38.18,,,,
5524,05/31/2022 16:00:23,38.65,,,,
5525,05/31/2022 16:05:23,38.48,,,,
5526,05/31/2022 16:10:23,38.18,,,,
5527,05/31/2022 16:15:23,38.52,,,,
5528,05/31/2022 16:20:23,38.69,,,,
5529,05/31/2022 16:25:23,38.31,,,,
5530,05/31/2022 16:30:23,38.14,,,,
5531,05/31/2022 16:35:23,38.18,,,,
5532,05/31/2022 16:40:23,38.22,,,,
5533,05/31/2022 16:45:23,38.52,,,,
5534,05/31/2022 16:50:23,38.99,,,,
5535,05/31/2022 16:55:23,38.86,,,,
5536,05/31/2022 17:00:23,38.82,,,,
5537,05/31/2022 17:05:23,38.78,,,,
5538,05/31/2022 17:10:23,38.74,,,,
5539,05/31/2022 17:15:23,39.17,,,,
5540,05/31/2022 17:20:23,39.77,,,,
5541,05/31/2022 17:25:23,39.85,,,,
5542,05/31/2022 17:30:23,39.85,,,,
5543,05/31/2022 17:35:23,40.07,,,,
5544,05/31/2022 17:40:23,40.28,,,,
5545,05/31/2022 17:45:23,40.45,,,,
5546,05/31/2022 17:50:23,40.80,,,,
5547,05/31/2022 17:55:23,41.22,,,,
5548,05/31/2022 18:00:23,41.44,,,,
5549,05/31/2022 18:05:23,40.92,,,,
5550,05/31/2022 18:10:23,40.50,,,,
5551,05/31/2022 18:15:23,40.75,,,,
5552,05/31/2022 18:20:23,40.50,,,,
5553,05/31/2022 18:25:23,40.41,,,,
5554,05/31/2022 18:30:23,40.45,,,,
5555,05/31/2022 18:35:23,40.15,,,,
5556,05/31/2022 18:40:23,39.77,,,,
5557,05/31/2022 18:45:23,39.68,,,,
5558,05/31/2022 18:50:23,39.47,,,,
5559,05/31/2022 18:55:23,38.95,,,,
5560,05/31/2022 19:00:23,38.56,,,,
5561,05/31/2022 19:05:23,38.09,,,,
5562,05/31/2022 19:10:23,37.54,,,,
5563,05/31/2022 19:15:23,36.81,,,,
5564,05/31/2022 19:20:23,35.95,,,,
5565,05/31/2022 19:25:23,35.13,,,,
5566,05/31/2022 19:30:23,34.06,,,,
5567,05/31/2022 19:35:23,32.99,,,,
