#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
5895,05/02/2022 18:52:07,27.75,,,,,
5896,05/02/2022 18:57:07,27.75,,,,,
5897,05/02/2022 19:02:07,27.28,,,,,
5898,05/02/2022 19:07:07,27.02,,,,,
5899,05/02/2022 19:12:07,26.81,,,,,
5900,05/02/2022 19:17:07,26.72,,,,,
5901,05/02/2022 19:22:07,26.64,,,,,
5902,05/02/2022 19:27:07,26.60,,,,,
5903,05/02/2022 19:32:07,26.38,,,,,
5904,05/02/2022 19:37:07,26.08,,,,,
5905,05/02/2022 19:42:07,25.57,,,,,
5906,05/02/2022 19:47:07,25.18,,,,,
5907,05/02/2022 19:52:07,24.71,,,,,
5908,05/02/2022 19:57:07,23.98,,,,,
5909,05/02/2022 20:02:07,23.34,,,,,
5910,05/02/2022 20:07:07,22.82,,,,,
5911,05/02/2022 20:12:07,22.31,,,,,
5912,05/02/2022 20:17:07,21.75,,,,,
5913,05/02/2022 20:22:07,21.32,,,,,
5914,05/02/2022 20:27:07,20.80,,,,,
5915,05/02/2022 20:32:07,20.29,,,,,
5916,05/02/2022 20:37:07,19.99,,,,,
5917,05/02/2022 20:42:07,19.82,,,,,
5918,05/02/2022 20:47:07,19.60,,,,,
5919,05/02/2022 20:52:07,19.26,,,,,
5920,05/02/2022 20:57:07,19.05,,,,,
5921,05/02/2022 21:02:07,18.62,,,,,
5922,05/02/2022 21:07:07,18.14,,,,,
5923,05/02/2022 21:12:07,17.84,,,,,
5924,05/02/2022 21:17:07,17.59,,,,,
5925,05/02/2022 21:22:07,17.59,,,,,
5926,05/02/2022 21:27:07,17.59,,,,,
5927,05/02/2022 21:32:07,17.67,,,,,
5928,05/02/2022 21:37:07,17.63,,,,,
5929,05/02/2022 21:42:07,17.54,,,,,
5930,05/02/2022 21:47:07,17.54,,,,,
5931,05/02/2022 21:52:07,17.46,,,,,
5932,05/02/2022 21:57:07,17.41,,,,,
5933,05/02/2022 22:02:07,17.33,,,,,
5934,05/02/2022 22:07:07,17.11,,,,,
5935,05/02/2022 22:12:07,17.03,,,,,
5936,05/02/2022 22:17:07,16.81,,,,,
5937,05/02/2022 22:22:07,16.77,,,,,
5938,05/02/2022 22:27:07,16.64,,,,,
5939,05/02/2022 22:32:07,16.56,,,,,
5940,05/02/2022 22:37:07,16.43,,,,,
5941,05/02/2022 22:42:07,16.43,,,,,
5942,05/02/2022 22:47:07,16.34,,,,,
5943,05/02/2022 22:52:07,16.26,,,,,
5944,05/02/2022 22:57:07,16.21,,,,,
5945,05/02/2022 23:02:07,16.08,,,,,
5946,05/02/2022 23:07:07,16.04,,,,,
5947,05/02/2022 23:12:07,16.00,,,,,
5948,05/02/2022 23:17:07,16.04,,,,,
5949,05/02/2022 23:22:07,16.04,,,,,
5950,05/02/2022 23:27:07,16.17,,,,,
5951,05/02/2022 23:32:07,16.21,,,,,
5952,05/02/2022 23:37:07,16.17,,,,,
5953,05/02/2022 23:42:07,16.13,,,,,
5954,05/02/2022 23:47:07,16.08,,,,,
5955,05/02/2022 23:52:07,16.00,,,,,
5956,05/02/2022 23:57:07,15.91,,,,,
5957,05/03/2022 00:02:07,15.87,,,,,
5958,05/03/2022 00:07:07,15.78,,,,,
5959,05/03/2022 00:12:07,15.74,,,,,
5960,05/03/2022 00:17:07,15.61,,,,,
5961,05/03/2022 00:22:07,15.57,,,,,
5962,05/03/2022 00:27:07,15.48,,,,,
5963,05/03/2022 00:32:07,15.40,,,,,
5964,05/03/2022 00:37:07,15.31,,,,,
5965,05/03/2022 00:42:07,15.18,,,,,
5966,05/03/2022 00:47:07,15.06,,,,,
5967,05/03/2022 00:52:07,14.93,,,,,
5968,05/03/2022 00:57:07,14.84,,,,,
5969,05/03/2022 01:02:07,14.71,,,,,
5970,05/03/2022 01:07:07,14.67,,,,,
5971,05/03/2022 01:12:07,14.63,,,,,
5972,05/03/2022 01:17:07,14.67,,,,,
5973,05/03/2022 01:22:07,14.63,,,,,
5974,05/03/2022 01:27:07,14.63,,,,,
5975,05/03/2022 01:32:07,14.67,,,,,
5976,05/03/2022 01:37:07,14.63,,,,,
5977,05/03/2022 01:42:07,14.67,,,,,
5978,05/03/2022 01:47:07,14.58,,,,,
5979,05/03/2022 01:52:07,14.58,,,,,
5980,05/03/2022 01:57:07,14.58,,,,,
5981,05/03/2022 02:02:07,14.58,,,,,
5982,05/03/2022 02:07:07,14.63,,,,,
5983,05/03/2022 02:12:07,14.67,,,,,
5984,05/03/2022 02:17:07,14.71,,,,,
5985,05/03/2022 02:22:07,14.67,,,,,
5986,05/03/2022 02:27:07,14.63,,,,,
5987,05/03/2022 02:32:07,14.63,,,,,
5988,05/03/2022 02:37:07,14.54,,,,,
5989,05/03/2022 02:42:07,14.50,,,,,
5990,05/03/2022 02:47:07,14.41,,,,,
5991,05/03/2022 02:52:07,14.37,,,,,
5992,05/03/2022 02:57:07,14.33,,,,,
5993,05/03/2022 03:02:07,14.37,,,,,
5994,05/03/2022 03:07:07,14.33,,,,,
5995,05/03/2022 03:12:07,14.24,,,,,
5996,05/03/2022 03:17:07,14.20,,,,,
5997,05/03/2022 03:22:07,14.15,,,,,
5998,05/03/2022 03:27:07,14.15,,,,,
5999,05/03/2022 03:32:07,14.11,,,,,
6000,05/03/2022 03:37:07,14.15,,,,,
6001,05/03/2022 03:42:07,14.15,,,,,
6002,05/03/2022 03:47:07,14.15,,,,,
6003,05/03/2022 03:52:07,14.11,,,,,
6004,05/03/2022 03:57:07,14.11,,,,,
6005,05/03/2022 04:02:07,14.03,,,,,
6006,05/03/2022 04:07:07,14.03,,,,,
6007,05/03/2022 04:12:07,13.98,,,,,
6008,05/03/2022 04:17:07,14.03,,,,,
6009,05/03/2022 04:22:07,13.94,,,,,
6010,05/03/2022 04:27:07,13.85,,,,,
6011,05/03/2022 04:32:07,13.85,,,,,
6012,05/03/2022 04:37:07,13.81,,,,,
6013,05/03/2022 04:42:07,13.77,,,,,
6014,05/03/2022 04:47:07,13.73,,,,,
6015,05/03/2022 04:52:07,13.73,,,,,
6016,05/03/2022 04:57:07,13.73,,,,,
6017,05/03/2022 05:02:07,13.73,,,,,
6018,05/03/2022 05:07:07,13.73,,,,,
6019,05/03/2022 05:12:07,13.73,,,,,
6020,05/03/2022 05:17:07,13.68,,,,,
6021,05/03/2022 05:22:07,13.64,,,,,
6022,05/03/2022 05:27:07,13.60,,,,,
6023,05/03/2022 05:32:07,13.60,,,,,
6024,05/03/2022 05:37:07,13.60,,,,,
6025,05/03/2022 05:42:07,13.47,,,,,
6026,05/03/2022 05:47:07,13.38,,,,,
6027,05/03/2022 05:52:07,13.38,,,,,
6028,05/03/2022 05:57:07,13.30,,,,,
6029,05/03/2022 06:02:07,13.25,,,,,
6030,05/03/2022 06:07:07,13.21,,,,,
6031,05/03/2022 06:12:07,13.17,,,,,
6032,05/03/2022 06:17:07,13.17,,,,,
6033,05/03/2022 06:22:07,13.17,,,,,
6034,05/03/2022 06:27:07,13.12,,,,,
6035,05/03/2022 06:32:07,13.12,,,,,
6036,05/03/2022 06:37:07,13.12,,,,,
6037,05/03/2022 06:42:07,13.08,,,,,
6038,05/03/2022 06:47:07,13.12,,,,,
6039,05/03/2022 06:52:07,13.17,,,,,
6040,05/03/2022 06:57:07,13.25,,,,,
6041,05/03/2022 07:02:07,13.25,,,,,
6042,05/03/2022 07:07:07,13.47,,,,,
6043,05/03/2022 07:12:07,13.51,,,,,
6044,05/03/2022 07:17:07,13.60,,,,,
6045,05/03/2022 07:22:07,13.68,,,,,
6046,05/03/2022 07:27:07,13.77,,,,,
6047,05/03/2022 07:32:07,13.90,,,,,
6048,05/03/2022 07:37:07,13.98,,,,,
6049,05/03/2022 07:42:07,14.11,,,,,
6050,05/03/2022 07:47:07,14.24,,,,,
6051,05/03/2022 07:52:07,14.33,,,,,
6052,05/03/2022 07:57:07,14.50,,,,,
6053,05/03/2022 08:02:07,14.58,,,,,
6054,05/03/2022 08:07:07,14.67,,,,,
6055,05/03/2022 08:12:07,14.80,,,,,
6056,05/03/2022 08:17:07,14.97,,,,,
6057,05/03/2022 08:22:07,15.14,,,,,
6058,05/03/2022 08:27:07,15.27,,,,,
6059,05/03/2022 08:32:07,15.44,,,,,
6060,05/03/2022 08:37:07,15.66,,,,,
6061,05/03/2022 08:42:07,15.74,,,,,
6062,05/03/2022 08:47:07,15.91,,,,,
6063,05/03/2022 08:52:07,16.00,,,,,
6064,05/03/2022 08:57:07,16.17,,,,,
6065,05/03/2022 09:02:07,16.34,,,,,
6066,05/03/2022 09:07:07,16.39,,,,,
6067,05/03/2022 09:12:07,16.64,,,,,
6068,05/03/2022 09:17:07,16.81,,,,,
6069,05/03/2022 09:22:07,16.94,,,,,
6070,05/03/2022 09:27:07,17.11,,,,,
6071,05/03/2022 09:32:07,17.20,,,,,
6072,05/03/2022 09:37:07,17.33,,,,,
6073,05/03/2022 09:42:07,17.46,,,,,
6074,05/03/2022 09:47:07,17.76,,,,,
6075,05/03/2022 09:52:07,18.02,,,,,
6076,05/03/2022 09:57:07,18.27,,,,,
6077,05/03/2022 10:02:07,18.49,,,,,
6078,05/03/2022 10:07:07,18.74,,,,,
6079,05/03/2022 10:12:07,18.79,,,,,
6080,05/03/2022 10:17:07,19.00,,,,,
6081,05/03/2022 10:22:07,19.13,,,,,
6082,05/03/2022 10:27:07,19.22,,,,,
6083,05/03/2022 10:32:07,19.52,,,,,
6084,05/03/2022 10:37:07,19.60,,,,,
6085,05/03/2022 10:42:07,19.82,,,,,
6086,05/03/2022 10:47:07,19.95,,,,,
6087,05/03/2022 10:52:07,20.03,,,,,
6088,05/03/2022 10:57:07,20.20,,,,,
6089,05/03/2022 11:02:07,20.29,,,,,
6090,05/03/2022 11:07:07,20.63,,,,,
6091,05/03/2022 11:12:07,20.68,,,,,
6092,05/03/2022 11:17:07,20.80,,,,,
6093,05/03/2022 11:22:07,21.02,,,,,
6094,05/03/2022 11:27:07,21.23,,,,,
6095,05/03/2022 11:32:07,21.36,,,,,
6096,05/03/2022 11:37:07,21.49,,,,,
6097,05/03/2022 11:42:07,21.92,,,,,
6098,05/03/2022 11:47:07,21.96,,,,,
6099,05/03/2022 11:52:07,22.13,,,,,
6100,05/03/2022 11:57:07,22.26,,,,,
6101,05/03/2022 12:02:07,22.48,,,,,
6102,05/03/2022 12:07:07,22.56,,,,,
6103,05/03/2022 12:12:07,22.65,,,,,
6104,05/03/2022 12:17:07,22.69,,,,,
6105,05/03/2022 12:22:07,22.61,,,,,
6106,05/03/2022 12:27:07,22.91,,,,,
6107,05/03/2022 12:32:07,23.12,,,,,
6108,05/03/2022 12:37:07,23.34,,,,,
6109,05/03/2022 12:42:07,23.46,,,,,
6110,05/03/2022 12:47:07,23.59,,,,,
6111,05/03/2022 12:52:07,23.55,,,,,
6112,05/03/2022 12:57:07,23.64,,,,,
6113,05/03/2022 13:02:07,23.98,,,,,
6114,05/03/2022 13:07:07,24.02,,,,,
6115,05/03/2022 13:12:07,24.06,,,,,
6116,05/03/2022 13:17:07,24.58,,,,,
6117,05/03/2022 13:22:07,24.54,,,,,
6118,05/03/2022 13:27:07,24.71,,,,,
6119,05/03/2022 13:32:07,24.79,,,,,
6120,05/03/2022 13:37:07,24.92,,,,,
6121,05/03/2022 13:42:07,25.14,,,,,
6122,05/03/2022 13:47:07,25.39,,,,,
6123,05/03/2022 13:52:07,25.48,,,,,
6124,05/03/2022 13:57:07,25.48,,,,,
6125,05/03/2022 14:02:07,25.57,,,,,
6126,05/03/2022 14:07:07,25.52,,,,,
6127,05/03/2022 14:12:07,25.74,,,,,
6128,05/03/2022 14:17:07,25.99,,,,,
6129,05/03/2022 14:22:07,26.12,,,,,
6130,05/03/2022 14:27:07,26.17,,,,,
6131,05/03/2022 14:32:07,26.17,,,,,
6132,05/03/2022 14:37:07,26.38,,,,,
6133,05/03/2022 14:42:07,26.60,,,,,
6134,05/03/2022 14:47:07,26.72,,,,,
6135,05/03/2022 14:52:07,26.98,,,,,
6136,05/03/2022 14:57:07,26.94,,,,,
6137,05/03/2022 15:02:07,27.28,,,,,
6138,05/03/2022 15:07:07,27.45,,,,,
6139,05/03/2022 15:12:07,27.67,,,,,
6140,05/03/2022 15:17:07,27.67,,,,,
6141,05/03/2022 15:22:07,27.75,,,,,
6142,05/03/2022 15:27:07,27.93,,,,,
6143,05/03/2022 15:32:07,27.88,,,,,
6144,05/03/2022 15:37:07,27.93,,,,,
6145,05/03/2022 15:42:07,27.93,,,,,
6146,05/03/2022 15:47:07,28.14,,,,,
6147,05/03/2022 15:52:07,28.31,,,,,
6148,05/03/2022 15:57:07,28.31,,,,,
6149,05/03/2022 16:02:07,28.35,,,,,
6150,05/03/2022 16:07:07,28.44,,,,,
6151,05/03/2022 16:12:07,28.40,,,,,
6152,05/03/2022 16:17:07,28.57,,,,,
6153,05/03/2022 16:22:07,28.78,,,,,
6154,05/03/2022 16:27:07,28.91,,,,,
6155,05/03/2022 16:32:07,29.04,,,,,
6156,05/03/2022 16:37:07,29.13,,,,,
6157,05/03/2022 16:42:07,29.17,,,,,
6158,05/03/2022 16:47:07,29.34,,,,,
6159,05/03/2022 16:52:07,29.30,,,,,
6160,05/03/2022 16:57:07,29.21,,,,,
6161,05/03/2022 17:02:07,29.21,,,,,
6162,05/03/2022 17:07:07,29.34,,,,,
6163,05/03/2022 17:12:07,29.43,,,,,
6164,05/03/2022 17:17:07,29.47,,,,,
6165,05/03/2022 17:22:07,29.51,,,,,
6166,05/03/2022 17:27:07,29.51,,,,,
6167,05/03/2022 17:32:07,29.73,,,,,
6168,05/03/2022 17:37:07,29.77,,,,,
6169,05/03/2022 17:42:07,29.77,,,,,
6170,05/03/2022 17:47:07,29.94,,,,,
6171,05/03/2022 17:52:07,30.03,,,,,
6172,05/03/2022 17:57:07,30.03,,,,,
6173,05/03/2022 18:02:07,29.94,,,,,
6174,05/03/2022 18:07:07,29.73,,,,,
6175,05/03/2022 18:12:07,29.86,,,,,
6176,05/03/2022 18:17:07,29.86,,,,,
6177,05/03/2022 18:22:07,29.81,,,,,
6178,05/03/2022 18:27:07,29.73,,,,,
6179,05/03/2022 18:32:07,29.60,,,,,
6180,05/03/2022 18:37:07,29.60,,,,,
6181,05/03/2022 18:42:07,29.68,,,,,
6182,05/03/2022 18:47:07,29.56,,,,,
6183,05/03/2022 18:52:07,29.51,,,,,
6184,05/03/2022 18:57:07,29.30,,,,,
6185,05/03/2022 19:02:07,29.26,,,,,
6186,05/03/2022 19:07:07,28.95,,,,,
6187,05/03/2022 19:12:07,28.65,,,,,
6188,05/03/2022 19:17:07,28.44,,,,,
6189,05/03/2022 19:22:07,28.10,,,,,
6190,05/03/2022 19:27:07,27.97,,,,,
6191,05/03/2022 19:32:07,27.80,,,,,
6192,05/03/2022 19:37:07,27.58,,,,,
6193,05/03/2022 19:42:07,27.41,,,,,
6194,05/03/2022 19:47:07,27.28,,,,,
6195,05/03/2022 19:52:07,27.24,,,,,
6196,05/03/2022 19:57:07,27.37,,,,,
6197,05/03/2022 20:02:07,27.11,,,,,
6198,05/03/2022 20:07:07,26.55,,,,,
6199,05/03/2022 20:12:07,26.04,,,,,
6200,05/03/2022 20:17:07,25.52,,,,,
6201,05/03/2022 20:22:07,24.88,,,,,
6202,05/03/2022 20:27:07,24.41,,,,,
6203,05/03/2022 20:32:07,23.81,,,,,
6204,05/03/2022 20:37:07,23.29,,,,,
6205,05/03/2022 20:42:07,22.99,,,,,
6206,05/03/2022 20:47:07,22.56,,,,,
6207,05/03/2022 20:52:07,22.22,,,,,
6208,05/03/2022 20:57:07,21.88,,,,,
6209,05/03/2022 21:02:07,21.53,,,,,
6210,05/03/2022 21:07:07,21.28,,,,,
6211,05/03/2022 21:12:07,20.89,,,,,
6212,05/03/2022 21:17:07,20.59,,,,,
6213,05/03/2022 21:22:07,20.50,,,,,
6214,05/03/2022 21:27:07,20.25,,,,,
6215,05/03/2022 21:32:07,19.99,,,,,
6216,05/03/2022 21:37:07,19.73,,,,,
6217,05/03/2022 21:42:07,19.43,,,,,
6218,05/03/2022 21:47:07,19.26,,,,,
6219,05/03/2022 21:52:07,19.05,,,,,
6220,05/03/2022 21:57:07,18.92,,,,,
6221,05/03/2022 22:02:07,18.83,,,,,
6222,05/03/2022 22:07:07,18.70,,,,,
6223,05/03/2022 22:12:07,18.44,,,,,
6224,05/03/2022 22:17:07,18.44,,,,,
6225,05/03/2022 22:22:07,18.23,,,,,
6226,05/03/2022 22:27:07,18.06,,,,,
6227,05/03/2022 22:32:07,17.93,,,,,
6228,05/03/2022 22:37:07,17.72,,,,,
6229,05/03/2022 22:42:07,17.54,,,,,
6230,05/03/2022 22:47:07,17.24,,,,,
6231,05/03/2022 22:52:07,17.07,,,,,
6232,05/03/2022 22:57:07,16.86,,,,,
6233,05/03/2022 23:02:07,16.69,,,,,
6234,05/03/2022 23:07:07,16.60,,,,,
6235,05/03/2022 23:12:07,16.60,,,,,
6236,05/03/2022 23:17:07,16.56,,,,,
6237,05/03/2022 23:22:07,16.56,,,,,
6238,05/03/2022 23:27:07,16.51,,,,,
6239,05/03/2022 23:32:07,16.60,,,,,
6240,05/03/2022 23:37:07,16.64,,,,,
6241,05/03/2022 23:42:07,16.64,,,,,
6242,05/03/2022 23:47:07,16.60,,,,,
6243,05/03/2022 23:52:07,16.60,,,,,
6244,05/03/2022 23:57:07,16.56,,,,,
6245,05/04/2022 00:02:07,16.60,,,,,
6246,05/04/2022 00:07:07,16.60,,,,,
6247,05/04/2022 00:12:07,16.51,,,,,
6248,05/04/2022 00:17:07,16.43,,,,,
6249,05/04/2022 00:22:07,16.43,,,,,
6250,05/04/2022 00:27:07,16.39,,,,,
6251,05/04/2022 00:32:07,16.47,,,,,
6252,05/04/2022 00:37:07,16.39,,,,,
6253,05/04/2022 00:42:07,16.26,,,,,
6254,05/04/2022 00:47:07,16.17,,,,,
6255,05/04/2022 00:52:07,15.96,,,,,
6256,05/04/2022 00:57:07,15.83,,,,,
6257,05/04/2022 01:02:07,15.61,,,,,
6258,05/04/2022 01:07:07,15.40,,,,,
6259,05/04/2022 01:12:07,15.14,,,,,
6260,05/04/2022 01:17:07,14.84,,,,,
6261,05/04/2022 01:22:07,14.63,,,,,
6262,05/04/2022 01:27:07,14.41,,,,,
6263,05/04/2022 01:32:07,14.24,,,,,
6264,05/04/2022 01:37:07,14.07,,,,,
6265,05/04/2022 01:42:07,13.90,,,,,
6266,05/04/2022 01:47:07,13.73,,,,,
6267,05/04/2022 01:52:07,13.51,,,,,
6268,05/04/2022 01:57:07,13.38,,,,,
6269,05/04/2022 02:02:07,13.21,,,,,
6270,05/04/2022 02:07:07,13.25,,,,,
6271,05/04/2022 02:12:07,13.12,,,,,
6272,05/04/2022 02:17:07,13.04,,,,,
6273,05/04/2022 02:22:07,12.91,,,,,
6274,05/04/2022 02:27:07,12.95,,,,,
6275,05/04/2022 02:32:07,13.04,,,,,
6276,05/04/2022 02:37:07,13.00,,,,,
6277,05/04/2022 02:42:07,12.91,,,,,
6278,05/04/2022 02:47:07,12.82,,,,,
6279,05/04/2022 02:52:07,12.82,,,,,
6280,05/04/2022 02:57:07,12.95,,,,,
6281,05/04/2022 03:02:07,12.82,,,,,
6282,05/04/2022 03:07:07,12.78,,,,,
6283,05/04/2022 03:12:07,12.82,,,,,
6284,05/04/2022 03:17:07,12.78,,,,,
6285,05/04/2022 03:22:07,12.74,,,,,
6286,05/04/2022 03:27:07,12.74,,,,,
6287,05/04/2022 03:32:07,12.82,,,,,
6288,05/04/2022 03:37:07,12.78,,,,,
6289,05/04/2022 03:42:07,12.70,,,,,
6290,05/04/2022 03:47:07,12.78,,,,,
6291,05/04/2022 03:52:07,12.87,,,,,
6292,05/04/2022 03:57:07,12.82,,,,,
6293,05/04/2022 04:02:07,12.65,,,,,
6294,05/04/2022 04:07:07,12.61,,,,,
6295,05/04/2022 04:12:07,12.57,,,,,
6296,05/04/2022 04:17:07,12.57,,,,,
6297,05/04/2022 04:22:07,12.44,,,,,
6298,05/04/2022 04:27:07,12.27,,,,,
6299,05/04/2022 04:32:07,12.22,,,,,
6300,05/04/2022 04:37:07,12.22,,,,,
6301,05/04/2022 04:42:07,12.14,,,,,
6302,05/04/2022 04:47:07,11.97,,,,,
6303,05/04/2022 04:52:07,11.79,,,,,
6304,05/04/2022 04:57:07,11.62,,,,,
6305,05/04/2022 05:02:07,11.41,,,,,
6306,05/04/2022 05:07:07,11.32,,,,,
6307,05/04/2022 05:12:07,11.19,,,,,
6308,05/04/2022 05:17:07,11.19,,,,,
6309,05/04/2022 05:22:07,11.15,,,,,
6310,05/04/2022 05:27:07,11.11,,,,,
6311,05/04/2022 05:32:07,11.02,,,,,
6312,05/04/2022 05:37:07,10.94,,,,,
6313,05/04/2022 05:42:07,10.77,,,,,
6314,05/04/2022 05:47:07,10.59,,,,,
6315,05/04/2022 05:52:07,10.51,,,,,
6316,05/04/2022 05:57:07,10.55,,,,,
6317,05/04/2022 06:02:07,10.46,,,,,
6318,05/04/2022 06:07:07,10.29,,,,,
6319,05/04/2022 06:12:07,10.16,,,,,
6320,05/04/2022 06:17:07,10.16,,,,,
6321,05/04/2022 06:22:07,10.12,,,,,
6322,05/04/2022 06:27:07,10.16,,,,,
6323,05/04/2022 06:32:07,10.29,,,,,
6324,05/04/2022 06:37:07,10.29,,,,,
6325,05/04/2022 06:42:07,10.42,,,,,
6326,05/04/2022 06:47:07,10.59,,,,,
6327,05/04/2022 06:52:07,10.64,,,,,
6328,05/04/2022 06:57:07,10.98,,,,,
6329,05/04/2022 07:02:07,11.11,,,,,
6330,05/04/2022 07:07:07,11.37,,,,,
6331,05/04/2022 07:12:07,11.62,,,,,
6332,05/04/2022 07:17:07,11.84,,,,,
6333,05/04/2022 07:22:07,12.14,,,,,
6334,05/04/2022 07:27:07,12.35,,,,,
6335,05/04/2022 07:32:07,12.61,,,,,
6336,05/04/2022 07:37:07,12.78,,,,,
6337,05/04/2022 07:42:07,13.08,,,,,
6338,05/04/2022 07:47:07,13.30,,,,,
6339,05/04/2022 07:52:07,13.73,,,,,
6340,05/04/2022 07:57:07,14.24,,,,,
6341,05/04/2022 08:02:07,14.67,,,,,
6342,05/04/2022 08:07:07,15.14,,,,,
6343,05/04/2022 08:12:07,15.44,,,,,
6344,05/04/2022 08:17:07,15.70,,,,,
6345,05/04/2022 08:22:07,16.13,,,,,
6346,05/04/2022 08:27:07,16.39,,,,,
6347,05/04/2022 08:32:07,16.56,,,,,
6348,05/04/2022 08:37:07,16.73,,,,,
6349,05/04/2022 08:42:07,16.94,,,,,
6350,05/04/2022 08:47:07,17.03,,,,,
6351,05/04/2022 08:52:07,17.16,,,,,
6352,05/04/2022 08:57:07,17.37,,,,,
6353,05/04/2022 09:02:07,17.59,,,,,
6354,05/04/2022 09:07:07,17.80,,,,,
6355,05/04/2022 09:12:07,18.10,,,,,
6356,05/04/2022 09:17:07,18.40,,,,,
6357,05/04/2022 09:22:07,18.79,,,,,
6358,05/04/2022 09:27:07,19.05,,,,,
6359,05/04/2022 09:32:07,19.30,,,,,
6360,05/04/2022 09:37:07,19.69,,,,,
6361,05/04/2022 09:42:07,20.03,,,,,
6362,05/04/2022 09:47:07,20.37,,,,,
6363,05/04/2022 09:52:07,20.72,,,,,
6364,05/04/2022 09:57:07,21.02,,,,,
6365,05/04/2022 10:02:07,21.32,,,,,
6366,05/04/2022 10:07:07,21.75,,,,,
6367,05/04/2022 10:12:07,22.01,,,,,
6368,05/04/2022 10:17:07,22.31,,,,,
6369,05/04/2022 10:22:07,22.73,,,,,
6370,05/04/2022 10:27:07,23.34,,,,,
6371,05/04/2022 10:32:07,23.81,,,,,
6372,05/04/2022 10:37:07,23.94,,,,,
6373,05/04/2022 10:42:07,23.98,,,,,
6374,05/04/2022 10:47:07,24.28,,,,,
6375,05/04/2022 10:52:07,24.79,,,,,
6376,05/04/2022 10:57:07,25.35,,,,,
6377,05/04/2022 11:02:07,25.48,,,,,
6378,05/04/2022 11:07:07,25.87,,,,,
6379,05/04/2022 11:12:07,26.25,,,,,
6380,05/04/2022 11:17:07,26.68,,,,,
6381,05/04/2022 11:22:07,27.20,,,,,
6382,05/04/2022 11:27:07,27.58,,,,,
6383,05/04/2022 11:32:07,28.18,,,,,
6384,05/04/2022 11:37:07,28.70,,,,,
6385,05/04/2022 11:42:07,29.26,,,,,
6386,05/04/2022 11:47:07,29.73,,,,,
6387,05/04/2022 11:52:07,30.03,,,,,
6388,05/04/2022 11:57:07,30.11,,,,,
6389,05/04/2022 12:02:07,30.07,,,,,
6390,05/04/2022 12:07:07,29.77,,,,,
6391,05/04/2022 12:12:07,29.98,,,,,
6392,05/04/2022 12:17:07,30.20,,,,,
6393,05/04/2022 12:22:07,30.46,,,,,
6394,05/04/2022 12:27:07,30.59,,,,,
6395,05/04/2022 12:32:07,30.54,,,,,
6396,05/04/2022 12:37:07,30.80,,,,,
6397,05/04/2022 12:42:07,30.97,,,,,
6398,05/04/2022 12:47:07,31.10,,,,,
6399,05/04/2022 12:52:07,31.53,,,,,
6400,05/04/2022 12:57:07,31.66,,,,,
6401,05/04/2022 13:02:07,31.83,,,,,
6402,05/04/2022 13:07:07,32.39,,,,,
6403,05/04/2022 13:12:07,32.69,,,,,
6404,05/04/2022 13:17:07,32.94,,,,,
6405,05/04/2022 13:22:07,33.59,,,,,
6406,05/04/2022 13:27:07,33.85,,,,,
6407,05/04/2022 13:32:07,34.40,,,,,
6408,05/04/2022 13:37:07,34.75,,,,,
6409,05/04/2022 13:42:07,35.39,,,,,
6410,05/04/2022 13:47:07,35.99,,,,,
6411,05/04/2022 13:52:07,36.12,,,,,
6412,05/04/2022 13:57:07,36.51,,,,,
6413,05/04/2022 14:02:07,36.33,,,,,
6414,05/04/2022 14:07:07,35.90,,,,,
6415,05/04/2022 14:12:07,35.52,,,,,
6416,05/04/2022 14:17:07,34.88,,,,,
6417,05/04/2022 14:22:07,34.49,,,,,
6418,05/04/2022 14:27:07,34.10,,,,,
6419,05/04/2022 14:32:07,33.97,,,,,
6420,05/04/2022 14:37:07,34.27,,,,,
6421,05/04/2022 14:42:07,34.10,,,,,
6422,05/04/2022 14:47:07,34.15,,,,,
6423,05/04/2022 14:52:07,34.49,,,,,
6424,05/04/2022 14:57:07,34.92,,,,,
6425,05/04/2022 15:02:07,35.43,,,,,
6426,05/04/2022 15:07:07,35.35,,,,,
6427,05/04/2022 15:12:07,36.29,,,,,
6428,05/04/2022 15:17:07,36.76,,,,,
6429,05/04/2022 15:22:07,37.11,,,,,
6430,05/04/2022 15:27:07,36.85,,,,,
6431,05/04/2022 15:32:07,37.36,,,,,
6432,05/04/2022 15:37:07,37.79,,,,,
6433,05/04/2022 15:42:07,37.58,,,,,
6434,05/04/2022 15:47:07,37.71,,,,,
6435,05/04/2022 15:52:07,37.84,,,,,
6436,05/04/2022 15:57:07,38.35,,,,,
6437,05/04/2022 16:02:07,38.39,,,,,
6438,05/04/2022 16:07:07,38.48,,,,,
6439,05/04/2022 16:12:07,38.78,,,,,
6440,05/04/2022 16:17:07,38.74,,,,,
6441,05/04/2022 16:22:07,38.31,,,,,
6442,05/04/2022 16:27:07,38.74,,,,,
6443,05/04/2022 16:32:07,39.29,,,,,
6444,05/04/2022 16:37:07,39.72,,,,,
6445,05/04/2022 16:42:07,40.50,,,,,
6446,05/04/2022 16:47:07,41.01,,,,,
6447,05/04/2022 16:52:07,40.50,,,,,
6448,05/04/2022 16:57:07,39.68,,,,,
6449,05/04/2022 17:02:07,40.19,,,,,
6450,05/04/2022 17:07:07,40.75,,,,,
6451,05/04/2022 17:12:07,41.01,,,,,
