#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
6080,05/09/2023 12:59:43,23.81,,,,,
6081,05/09/2023 13:04:43,23.89,,,,,
6082,05/09/2023 13:09:43,23.81,,,,,
6083,05/09/2023 13:14:43,23.94,,,,,
6084,05/09/2023 13:19:43,23.38,,,,,
6085,05/09/2023 13:24:43,23.64,,,,,
6086,05/09/2023 13:29:43,23.64,,,,,
6087,05/09/2023 13:34:43,23.21,,,,,
6088,05/09/2023 13:39:43,23.34,,,,,
6089,05/09/2023 13:44:43,23.38,,,,,
6090,05/09/2023 13:49:43,23.21,,,,,
6091,05/09/2023 13:54:43,23.59,,,,,
6092,05/09/2023 13:59:43,23.59,,,,,
6093,05/09/2023 14:04:43,23.42,,,,,
6094,05/09/2023 14:09:43,23.68,,,,,
6095,05/09/2023 14:14:43,23.98,,,,,
6096,05/09/2023 14:19:43,24.15,,,,,
6097,05/09/2023 14:24:43,24.32,,,,,
6098,05/09/2023 14:29:43,24.58,,,,,
6099,05/09/2023 14:34:43,24.62,,,,,
6100,05/09/2023 14:39:43,24.71,,,,,
6101,05/09/2023 14:44:43,24.84,,,,,
6102,05/09/2023 14:49:43,24.58,,,,,
6103,05/09/2023 14:54:43,24.79,,,,,
6104,05/09/2023 14:59:43,24.97,,,,,
6105,05/09/2023 15:04:43,25.01,,,,,
6106,05/09/2023 15:09:43,24.88,,,,,
6107,05/09/2023 15:14:43,25.27,,,,,
6108,05/09/2023 15:19:43,25.35,,,,,
6109,05/09/2023 15:24:43,25.65,,,,,
6110,05/09/2023 15:29:43,25.78,,,,,
6111,05/09/2023 15:34:43,26.04,,,,,
6112,05/09/2023 15:39:43,25.99,,,,,
6113,05/09/2023 15:44:43,25.78,,,,,
6114,05/09/2023 15:49:43,25.69,,,,,
6115,05/09/2023 15:54:43,25.74,,,,,
6116,05/09/2023 15:59:43,25.57,,,,,
6117,05/09/2023 16:04:43,25.61,,,,,
6118,05/09/2023 16:09:43,24.11,,,,,
6119,05/09/2023 16:14:43,25.18,,,,,
6120,05/09/2023 16:19:43,24.92,,,,,
6121,05/09/2023 16:24:43,24.24,,,,,
6122,05/09/2023 16:29:43,24.49,,,,,
6123,05/09/2023 16:34:43,24.54,,,,,
6124,05/09/2023 16:39:43,25.87,,,,,
6125,05/09/2023 16:44:43,26.42,,,,,
6126,05/09/2023 16:49:43,25.74,,,,,
6127,05/09/2023 16:54:43,23.98,,,,,
6128,05/09/2023 16:59:43,25.01,,,,,
6129,05/09/2023 17:04:43,24.92,,,,,
6130,05/09/2023 17:09:43,25.35,,,,,
6131,05/09/2023 17:14:43,25.78,,,,,
6132,05/09/2023 17:19:43,25.57,,,,,
6133,05/09/2023 17:24:43,25.27,,,,,
6134,05/09/2023 17:29:43,25.31,,,,,
6135,05/09/2023 17:34:43,25.78,,,,,
6136,05/09/2023 17:39:43,25.44,,,,,
6137,05/09/2023 17:44:43,24.75,,,,,
6138,05/09/2023 17:49:43,24.36,,,,,
6139,05/09/2023 17:54:43,23.72,,,,,
6140,05/09/2023 17:59:43,23.76,,,,,
6141,05/09/2023 18:04:43,23.98,,,,,
6142,05/09/2023 18:09:43,22.91,,,,,
6143,05/09/2023 18:14:43,22.91,,,,,
6144,05/09/2023 18:19:43,22.69,,,,,
6145,05/09/2023 18:24:43,22.52,,,,,
6146,05/09/2023 18:29:43,21.96,,,,,
6147,05/09/2023 18:34:43,21.32,,,,,
6148,05/09/2023 18:39:43,20.89,,,,,
6149,05/09/2023 18:44:43,20.55,,,,,
6150,05/09/2023 18:49:43,20.20,,,,,
6151,05/09/2023 18:54:43,19.99,,,,,
6152,05/09/2023 18:59:43,19.60,,,,,
6153,05/09/2023 19:04:43,19.35,,,,,
6154,05/09/2023 19:09:43,19.05,,,,,
6155,05/09/2023 19:14:43,18.79,,,,,
6156,05/09/2023 19:19:43,18.44,,,,,
6157,05/09/2023 19:24:43,18.19,,,,,
6158,05/09/2023 19:29:43,17.97,,,,,
6159,05/09/2023 19:34:43,17.76,,,,,
6160,05/09/2023 19:39:43,17.59,,,,,
6161,05/09/2023 19:44:43,17.33,,,,,
6162,05/09/2023 19:49:43,17.07,,,,,
6163,05/09/2023 19:54:43,16.77,,,,,
6164,05/09/2023 19:59:43,16.47,,,,,
6165,05/09/2023 20:04:43,16.30,,,,,
6166,05/09/2023 20:09:43,16.08,,,,,
6167,05/09/2023 20:14:43,15.87,,,,,
6168,05/09/2023 20:19:43,15.66,,,,,
6169,05/09/2023 20:24:43,15.40,,,,,
6170,05/09/2023 20:29:43,15.23,,,,,
6171,05/09/2023 20:34:43,15.14,,,,,
6172,05/09/2023 20:39:43,14.93,,,,,
6173,05/09/2023 20:44:43,14.80,,,,,
6174,05/09/2023 20:49:43,14.67,,,,,
6175,05/09/2023 20:54:43,14.54,,,,,
6176,05/09/2023 20:59:43,14.50,,,,,
6177,05/09/2023 21:04:43,14.37,,,,,
6178,05/09/2023 21:09:43,14.20,,,,,
6179,05/09/2023 21:14:43,14.07,,,,,
6180,05/09/2023 21:19:43,13.98,,,,,
6181,05/09/2023 21:24:43,13.94,,,,,
6182,05/09/2023 21:29:43,13.77,,,,,
6183,05/09/2023 21:34:43,13.68,,,,,
6184,05/09/2023 21:39:43,13.68,,,,,
6185,05/09/2023 21:44:43,13.51,,,,,
6186,05/09/2023 21:49:43,13.43,,,,,
6187,05/09/2023 21:54:43,13.21,,,,,
6188,05/09/2023 21:59:43,13.12,,,,,
6189,05/09/2023 22:04:43,13.08,,,,,
6190,05/09/2023 22:09:43,13.08,,,,,
6191,05/09/2023 22:14:43,12.91,,,,,
6192,05/09/2023 22:19:43,12.78,,,,,
6193,05/09/2023 22:24:43,12.74,,,,,
6194,05/09/2023 22:29:43,12.65,,,,,
6195,05/09/2023 22:34:43,12.57,,,,,
6196,05/09/2023 22:39:43,12.44,,,,,
6197,05/09/2023 22:44:43,12.48,,,,,
6198,05/09/2023 22:49:43,12.35,,,,,
6199,05/09/2023 22:54:43,12.22,,,,,
6200,05/09/2023 22:59:43,12.18,,,,,
6201,05/09/2023 23:04:43,12.01,,,,,
6202,05/09/2023 23:09:43,11.97,,,,,
6203,05/09/2023 23:14:43,11.92,,,,,
6204,05/09/2023 23:19:43,11.88,,,,,
6205,05/09/2023 23:24:43,11.79,,,,,
6206,05/09/2023 23:29:43,11.75,,,,,
6207,05/09/2023 23:34:43,11.62,,,,,
6208,05/09/2023 23:39:43,11.49,,,,,
6209,05/09/2023 23:44:43,11.45,,,,,
6210,05/09/2023 23:49:43,11.41,,,,,
6211,05/09/2023 23:54:43,11.41,,,,,
6212,05/09/2023 23:59:43,11.41,,,,,
6213,05/10/2023 00:04:43,11.37,,,,,
6214,05/10/2023 00:09:43,11.41,,,,,
6215,05/10/2023 00:14:43,11.37,,,,,
6216,05/10/2023 00:19:43,11.28,,,,,
6217,05/10/2023 00:24:43,11.28,,,,,
6218,05/10/2023 00:29:43,11.15,,,,,
6219,05/10/2023 00:34:43,11.11,,,,,
6220,05/10/2023 00:39:43,10.98,,,,,
6221,05/10/2023 00:44:43,10.89,,,,,
6222,05/10/2023 00:49:43,10.77,,,,,
6223,05/10/2023 00:54:43,10.77,,,,,
6224,05/10/2023 00:59:43,10.59,,,,,
6225,05/10/2023 01:04:43,10.55,,,,,
6226,05/10/2023 01:09:43,10.46,,,,,
6227,05/10/2023 01:14:43,10.34,,,,,
6228,05/10/2023 01:19:43,10.34,,,,,
6229,05/10/2023 01:24:43,10.12,,,,,
6230,05/10/2023 01:29:43,9.91,,,,,
6231,05/10/2023 01:34:43,9.74,,,,,
6232,05/10/2023 01:39:43,9.44,,,,,
6233,05/10/2023 01:44:43,9.39,,,,,
6234,05/10/2023 01:49:43,9.18,,,,,
6235,05/10/2023 01:54:43,9.05,,,,,
6236,05/10/2023 01:59:43,9.01,,,,,
6237,05/10/2023 02:04:43,8.88,,,,,
6238,05/10/2023 02:09:43,8.83,,,,,
6239,05/10/2023 02:14:43,8.75,,,,,
6240,05/10/2023 02:19:43,8.66,,,,,
6241,05/10/2023 02:24:43,8.79,,,,,
6242,05/10/2023 02:29:43,8.66,,,,,
6243,05/10/2023 02:34:43,8.62,,,,,
6244,05/10/2023 02:39:43,8.58,,,,,
6245,05/10/2023 02:44:43,8.62,,,,,
6246,05/10/2023 02:49:43,8.49,,,,,
6247,05/10/2023 02:54:43,8.49,,,,,
6248,05/10/2023 02:59:43,8.49,,,,,
6249,05/10/2023 03:04:43,8.45,,,,,
6250,05/10/2023 03:09:43,8.36,,,,,
6251,05/10/2023 03:14:43,8.41,,,,,
6252,05/10/2023 03:19:43,8.32,,,,,
6253,05/10/2023 03:24:43,8.36,,,,,
6254,05/10/2023 03:29:43,8.23,,,,,
6255,05/10/2023 03:34:43,8.19,,,,,
6256,05/10/2023 03:39:43,8.23,,,,,
6257,05/10/2023 03:44:43,8.15,,,,,
6258,05/10/2023 03:49:43,8.02,,,,,
6259,05/10/2023 03:54:43,8.02,,,,,
6260,05/10/2023 03:59:43,8.06,,,,,
6261,05/10/2023 04:04:43,7.98,,,,,
6262,05/10/2023 04:09:43,7.85,,,,,
6263,05/10/2023 04:14:43,7.81,,,,,
6264,05/10/2023 04:19:43,7.76,,,,,
6265,05/10/2023 04:24:43,7.72,,,,,
6266,05/10/2023 04:29:43,7.68,,,,,
6267,05/10/2023 04:34:43,7.81,,,,,
6268,05/10/2023 04:39:43,7.81,,,,,
6269,05/10/2023 04:44:43,7.81,,,,,
6270,05/10/2023 04:49:43,7.85,,,,,
6271,05/10/2023 04:54:43,7.81,,,,,
6272,05/10/2023 04:59:43,7.68,,,,,
6273,05/10/2023 05:04:43,7.81,,,,,
6274,05/10/2023 05:09:43,7.63,,,,,
6275,05/10/2023 05:14:43,7.68,,,,,
6276,05/10/2023 05:19:43,7.68,,,,,
6277,05/10/2023 05:24:43,7.63,,,,,
6278,05/10/2023 05:29:43,7.63,,,,,
6279,05/10/2023 05:34:43,7.63,,,,,
6280,05/10/2023 05:39:43,7.68,,,,,
6281,05/10/2023 05:44:43,7.63,,,,,
6282,05/10/2023 05:49:43,7.85,,,,,
6283,05/10/2023 05:54:43,7.89,,,,,
6284,05/10/2023 05:59:43,7.93,,,,,
6285,05/10/2023 06:04:43,7.93,,,,,
6286,05/10/2023 06:09:43,7.89,,,,,
6287,05/10/2023 06:14:43,7.93,,,,,
6288,05/10/2023 06:19:43,8.15,,,,,
6289,05/10/2023 06:24:43,8.41,,,,,
6290,05/10/2023 06:29:43,8.75,,,,,
6291,05/10/2023 06:34:43,9.01,,,,,
6292,05/10/2023 06:39:43,9.31,,,,,
6293,05/10/2023 06:44:43,9.61,,,,,
6294,05/10/2023 06:49:43,9.74,,,,,
6295,05/10/2023 06:54:43,10.04,,,,,
6296,05/10/2023 06:59:43,10.34,,,,,
6297,05/10/2023 07:04:43,10.59,,,,,
6298,05/10/2023 07:09:43,10.94,,,,,
6299,05/10/2023 07:14:43,11.24,,,,,
6300,05/10/2023 07:19:43,11.54,,,,,
6301,05/10/2023 07:24:43,11.92,,,,,
6302,05/10/2023 07:29:43,12.22,,,,,
6303,05/10/2023 07:34:43,12.52,,,,,
6304,05/10/2023 07:39:43,12.78,,,,,
6305,05/10/2023 07:44:43,13.00,,,,,
6306,05/10/2023 07:49:43,13.21,,,,,
6307,05/10/2023 07:54:43,13.38,,,,,
6308,05/10/2023 07:59:43,13.51,,,,,
6309,05/10/2023 08:04:43,13.73,,,,,
6310,05/10/2023 08:09:43,13.81,,,,,
6311,05/10/2023 08:14:43,14.20,,,,,
6312,05/10/2023 08:19:43,14.37,,,,,
6313,05/10/2023 08:24:43,14.54,,,,,
6314,05/10/2023 08:29:43,14.71,,,,,
6315,05/10/2023 08:34:43,14.88,,,,,
6316,05/10/2023 08:39:43,14.88,,,,,
6317,05/10/2023 08:44:43,15.10,,,,,
6318,05/10/2023 08:49:43,15.36,,,,,
6319,05/10/2023 08:54:43,15.74,,,,,
6320,05/10/2023 08:59:43,15.78,,,,,
6321,05/10/2023 09:04:43,15.83,,,,,
6322,05/10/2023 09:09:43,16.17,,,,,
6323,05/10/2023 09:14:43,16.21,,,,,
6324,05/10/2023 09:19:43,16.34,,,,,
6325,05/10/2023 09:24:43,16.51,,,,,
6326,05/10/2023 09:29:43,16.77,,,,,
6327,05/10/2023 09:34:43,16.73,,,,,
6328,05/10/2023 09:39:43,16.94,,,,,
6329,05/10/2023 09:44:43,17.03,,,,,
6330,05/10/2023 09:49:43,17.20,,,,,
6331,05/10/2023 09:54:43,17.16,,,,,
6332,05/10/2023 09:59:43,17.29,,,,,
6333,05/10/2023 10:04:43,17.41,,,,,
6334,05/10/2023 10:09:43,17.59,,,,,
6335,05/10/2023 10:14:43,17.76,,,,,
6336,05/10/2023 10:19:43,18.06,,,,,
6337,05/10/2023 10:24:43,18.27,,,,,
6338,05/10/2023 10:29:43,18.40,,,,,
6339,05/10/2023 10:34:43,18.57,,,,,
6340,05/10/2023 10:39:43,19.17,,,,,
6341,05/10/2023 10:44:43,19.13,,,,,
6342,05/10/2023 10:49:43,19.43,,,,,
6343,05/10/2023 10:54:43,19.43,,,,,
6344,05/10/2023 10:59:43,19.39,,,,,
6345,05/10/2023 11:04:43,19.47,,,,,
6346,05/10/2023 11:09:43,19.69,,,,,
6347,05/10/2023 11:14:43,19.86,,,,,
6348,05/10/2023 11:19:43,20.33,,,,,
6349,05/10/2023 11:24:43,20.76,,,,,
6350,05/10/2023 11:29:43,20.85,,,,,
6351,05/10/2023 11:34:43,20.68,,,,,
6352,05/10/2023 11:39:43,21.28,,,,,
6353,05/10/2023 11:44:43,21.28,,,,,
6354,05/10/2023 11:49:43,21.58,,,,,
6355,05/10/2023 11:54:43,21.32,,,,,
6356,05/10/2023 11:59:43,21.58,,,,,
6357,05/10/2023 12:04:43,21.45,,,,,
6358,05/10/2023 12:09:43,21.49,,,,,
6359,05/10/2023 12:14:43,21.23,,,,,
6360,05/10/2023 12:19:43,21.79,,,,,
6361,05/10/2023 12:24:43,21.88,,,,,
6362,05/10/2023 12:29:43,21.79,,,,,
6363,05/10/2023 12:34:43,21.79,,,,,
6364,05/10/2023 12:39:43,21.66,,,,,
6365,05/10/2023 12:44:43,21.75,,,,,
6366,05/10/2023 12:49:43,21.79,,,,,
6367,05/10/2023 12:54:43,21.36,,,,,
6368,05/10/2023 12:59:43,21.66,,,,,
6369,05/10/2023 13:04:43,21.40,,,,,
6370,05/10/2023 13:09:43,21.19,,,,,
6371,05/10/2023 13:14:43,20.93,,,,,
6372,05/10/2023 13:19:43,21.06,,,,,
6373,05/10/2023 13:24:43,20.93,,,,,
6374,05/10/2023 13:29:43,21.06,,,,,
6375,05/10/2023 13:34:43,21.28,,,,,
6376,05/10/2023 13:39:43,21.28,,,,,
6377,05/10/2023 13:44:43,21.28,,,,,
6378,05/10/2023 13:49:43,21.53,,,,,
6379,05/10/2023 13:54:43,21.70,,,,,
6380,05/10/2023 13:59:43,21.66,,,,,
6381,05/10/2023 14:04:43,21.45,,,,,
6382,05/10/2023 14:09:43,21.45,,,,,
6383,05/10/2023 14:14:43,21.83,,,,,
6384,05/10/2023 14:19:43,22.18,,,,,
6385,05/10/2023 14:24:43,21.66,,,,,
6386,05/10/2023 14:29:43,21.62,,,,,
6387,05/10/2023 14:34:43,21.83,,,,,
6388,05/10/2023 14:39:43,22.01,,,,,
6389,05/10/2023 14:44:43,21.88,,,,,
6390,05/10/2023 14:49:43,22.01,,,,,
6391,05/10/2023 14:54:43,21.83,,,,,
6392,05/10/2023 14:59:43,21.88,,,,,
6393,05/10/2023 15:04:43,22.48,,,,,
6394,05/10/2023 15:09:43,22.31,,,,,
6395,05/10/2023 15:14:43,22.35,,,,,
6396,05/10/2023 15:19:43,22.43,,,,,
6397,05/10/2023 15:24:43,22.18,,,,,
6398,05/10/2023 15:29:43,22.31,,,,,
6399,05/10/2023 15:34:43,21.88,,,,,
6400,05/10/2023 15:39:43,22.01,,,,,
6401,05/10/2023 15:44:43,22.13,,,,,
6402,05/10/2023 15:49:43,22.01,,,,,
6403,05/10/2023 15:54:43,22.01,,,,,
6404,05/10/2023 15:59:43,22.39,,,,,
6405,05/10/2023 16:04:43,22.48,,,,,
6406,05/10/2023 16:09:43,22.61,,,,,
6407,05/10/2023 16:14:43,22.39,,,,,
6408,05/10/2023 16:19:43,22.52,,,,,
6409,05/10/2023 16:24:43,22.43,,,,,
6410,05/10/2023 16:29:43,22.31,,,,,
6411,05/10/2023 16:34:43,22.73,,,,,
6412,05/10/2023 16:39:43,22.65,,,,,
6413,05/10/2023 16:44:43,22.31,,,,,
6414,05/10/2023 16:49:43,22.82,,,,,
6415,05/10/2023 16:54:43,22.56,,,,,
6416,05/10/2023 16:59:43,22.39,,,,,
6417,05/10/2023 17:04:43,22.43,,,,,
6418,05/10/2023 17:09:43,22.95,,,,,
6419,05/10/2023 17:14:43,22.69,,,,,
6420,05/10/2023 17:19:43,22.95,,,,,
6421,05/10/2023 17:24:43,22.99,,,,,
6422,05/10/2023 17:29:43,22.86,,,,,
6423,05/10/2023 17:34:43,23.03,,,,,
6424,05/10/2023 17:39:43,22.99,,,,,
6425,05/10/2023 17:44:43,22.48,,,,,
6426,05/10/2023 17:49:43,21.83,,,,,
6427,05/10/2023 17:54:43,21.40,,,,,
6428,05/10/2023 17:59:43,21.53,,,,,
6429,05/10/2023 18:04:43,22.31,,,,,
6430,05/10/2023 18:09:43,21.66,,,,,
6431,05/10/2023 18:14:43,21.75,,,,,
6432,05/10/2023 18:19:43,21.02,,,,,
6433,05/10/2023 18:24:43,20.93,,,,,
6434,05/10/2023 18:29:43,21.10,,,,,
6435,05/10/2023 18:34:43,20.03,,,,,
6436,05/10/2023 18:39:43,19.47,,,,,
6437,05/10/2023 18:44:43,19.00,,,,,
6438,05/10/2023 18:49:43,18.70,,,,,
6439,05/10/2023 18:54:43,18.36,,,,,
6440,05/10/2023 18:59:43,18.14,,,,,
6441,05/10/2023 19:04:43,17.97,,,,,
6442,05/10/2023 19:09:43,17.63,,,,,
6443,05/10/2023 19:14:43,17.33,,,,,
6444,05/10/2023 19:19:43,17.11,,,,,
6445,05/10/2023 19:24:43,16.81,,,,,
6446,05/10/2023 19:29:43,16.64,,,,,
6447,05/10/2023 19:34:43,16.34,,,,,
6448,05/10/2023 19:39:43,16.08,,,,,
6449,05/10/2023 19:44:43,15.87,,,,,
6450,05/10/2023 19:49:43,15.53,,,,,
6451,05/10/2023 19:54:43,15.31,,,,,
6452,05/10/2023 19:59:43,14.97,,,,,
6453,05/10/2023 20:04:43,14.75,,,,,
6454,05/10/2023 20:09:43,14.54,,,,,
6455,05/10/2023 20:14:43,14.37,,,,,
6456,05/10/2023 20:19:43,14.11,,,,,
6457,05/10/2023 20:24:43,13.98,,,,,
6458,05/10/2023 20:29:43,13.77,,,,,
6459,05/10/2023 20:34:43,13.64,,,,,
6460,05/10/2023 20:39:43,13.47,,,,,
6461,05/10/2023 20:44:43,13.25,,,,,
6462,05/10/2023 20:49:43,13.12,,,,,
6463,05/10/2023 20:54:43,13.04,,,,,
6464,05/10/2023 20:59:43,12.95,,,,,
6465,05/10/2023 21:04:43,12.78,,,,,
6466,05/10/2023 21:09:43,12.74,,,,,
6467,05/10/2023 21:14:43,12.61,,,,,
6468,05/10/2023 21:19:43,12.52,,,,,
6469,05/10/2023 21:24:43,12.44,,,,,
6470,05/10/2023 21:29:43,12.35,,,,,
6471,05/10/2023 21:34:43,12.22,,,,,
6472,05/10/2023 21:39:43,12.14,,,,,
6473,05/10/2023 21:44:43,12.01,,,,,
6474,05/10/2023 21:49:43,12.01,,,,,
6475,05/10/2023 21:54:43,11.92,,,,,
6476,05/10/2023 21:59:43,11.84,,,,,
6477,05/10/2023 22:04:43,11.62,,,,,
6478,05/10/2023 22:09:43,11.58,,,,,
6479,05/10/2023 22:14:43,11.45,,,,,
6480,05/10/2023 22:19:43,11.37,,,,,
6481,05/10/2023 22:24:43,11.28,,,,,
6482,05/10/2023 22:29:43,11.28,,,,,
6483,05/10/2023 22:34:43,11.11,,,,,
6484,05/10/2023 22:39:43,10.98,,,,,
6485,05/10/2023 22:44:43,10.94,,,,,
6486,05/10/2023 22:49:43,10.98,,,,,
6487,05/10/2023 22:54:43,10.81,,,,,
6488,05/10/2023 22:59:43,10.64,,,,,
6489,05/10/2023 23:04:43,10.64,,,,,
6490,05/10/2023 23:09:43,10.55,,,,,
6491,05/10/2023 23:14:43,10.46,,,,,
6492,05/10/2023 23:19:43,10.51,,,,,
6493,05/10/2023 23:24:43,10.59,,,,,
6494,05/10/2023 23:29:43,10.51,,,,,
6495,05/10/2023 23:34:43,10.59,,,,,
6496,05/10/2023 23:39:43,10.59,,,,,
6497,05/10/2023 23:44:43,10.46,,,,,
6498,05/10/2023 23:49:43,10.51,,,,,
6499,05/10/2023 23:54:43,10.55,,,,,
6500,05/10/2023 23:59:43,10.51,,,,,
6501,05/11/2023 00:04:43,10.46,,,,,
6502,05/11/2023 00:09:43,10.51,,,,,
6503,05/11/2023 00:14:43,10.38,,,,,
6504,05/11/2023 00:19:43,10.38,,,,,
6505,05/11/2023 00:24:43,10.46,,,,,
6506,05/11/2023 00:29:43,10.38,,,,,
6507,05/11/2023 00:34:43,10.34,,,,,
6508,05/11/2023 00:39:43,10.25,,,,,
6509,05/11/2023 00:44:43,10.42,,,,,
6510,05/11/2023 00:49:43,10.34,,,,,
6511,05/11/2023 00:54:43,10.34,,,,,
6512,05/11/2023 00:59:43,10.38,,,,,
6513,05/11/2023 01:04:43,10.38,,,,,
6514,05/11/2023 01:09:43,10.29,,,,,
6515,05/11/2023 01:14:43,10.25,,,,,
6516,05/11/2023 01:19:43,10.21,,,,,
6517,05/11/2023 01:24:43,10.12,,,,,
6518,05/11/2023 01:29:43,10.12,,,,,
6519,05/11/2023 01:34:43,9.91,,,,,
6520,05/11/2023 01:39:43,9.82,,,,,
6521,05/11/2023 01:44:43,9.61,,,,,
6522,05/11/2023 01:49:43,9.61,,,,,
6523,05/11/2023 01:54:43,9.56,,,,,
6524,05/11/2023 01:59:43,9.35,,,,,
6525,05/11/2023 02:04:43,9.09,,,,,
6526,05/11/2023 02:09:43,8.96,,,,,
6527,05/11/2023 02:14:43,8.79,,,,,
6528,05/11/2023 02:19:43,8.66,,,,,
6529,05/11/2023 02:24:43,8.71,,,,,
6530,05/11/2023 02:29:43,8.71,,,,,
6531,05/11/2023 02:34:43,8.71,,,,,
6532,05/11/2023 02:39:43,8.62,,,,,
6533,05/11/2023 02:44:43,8.53,,,,,
6534,05/11/2023 02:49:43,8.49,,,,,
6535,05/11/2023 02:54:43,8.45,,,,,
6536,05/11/2023 02:59:43,8.36,,,,,
6537,05/11/2023 03:04:43,8.41,,,,,
6538,05/11/2023 03:09:43,8.32,,,,,
6539,05/11/2023 03:14:43,8.23,,,,,
6540,05/11/2023 03:19:43,8.23,,,,,
6541,05/11/2023 03:24:43,8.19,,,,,
6542,05/11/2023 03:29:43,8.06,,,,,
6543,05/11/2023 03:34:43,8.06,,,,,
6544,05/11/2023 03:39:43,8.02,,,,,
6545,05/11/2023 03:44:43,8.02,,,,,
6546,05/11/2023 03:49:43,8.06,,,,,
6547,05/11/2023 03:54:43,8.11,,,,,
6548,05/11/2023 03:59:43,8.11,,,,,
6549,05/11/2023 04:04:43,8.11,,,,,
6550,05/11/2023 04:09:43,8.15,,,,,
6551,05/11/2023 04:14:43,8.15,,,,,
6552,05/11/2023 04:19:43,8.23,,,,,
6553,05/11/2023 04:24:43,8.23,,,,,
6554,05/11/2023 04:29:43,8.28,,,,,
6555,05/11/2023 04:34:43,8.19,,,,,
6556,05/11/2023 04:39:43,8.19,,,,,
6557,05/11/2023 04:44:43,8.23,,,,,
6558,05/11/2023 04:49:43,8.15,,,,,
6559,05/11/2023 04:54:43,8.15,,,,,
6560,05/11/2023 04:59:43,8.06,,,,,
6561,05/11/2023 05:04:43,8.02,,,,,
6562,05/11/2023 05:09:43,7.98,,,,,
6563,05/11/2023 05:14:43,8.02,,,,,
6564,05/11/2023 05:19:43,7.98,,,,,
6565,05/11/2023 05:24:43,7.89,,,,,
6566,05/11/2023 05:29:43,7.93,,,,,
6567,05/11/2023 05:34:43,7.76,,,,,
6568,05/11/2023 05:39:43,7.55,,,,,
6569,05/11/2023 05:44:43,7.55,,,,,
6570,05/11/2023 05:49:43,7.55,,,,,
6571,05/11/2023 05:54:43,7.63,,,,,
6572,05/11/2023 05:59:43,7.55,,,,,
6573,05/11/2023 06:04:43,7.50,,,,,
6574,05/11/2023 06:09:43,7.50,,,,,
6575,05/11/2023 06:14:43,7.42,,,,,
6576,05/11/2023 06:19:43,7.55,,,,,
6577,05/11/2023 06:24:43,7.55,,,,,
6578,05/11/2023 06:29:43,7.55,,,,,
6579,05/11/2023 06:34:43,7.50,,,,,
6580,05/11/2023 06:39:43,7.59,,,,,
6581,05/11/2023 06:44:43,7.81,,,,,
6582,05/11/2023 06:49:43,8.06,,,,,
6583,05/11/2023 06:54:43,8.45,,,,,
6584,05/11/2023 06:59:43,8.75,,,,,
6585,05/11/2023 07:04:43,8.83,,,,,
6586,05/11/2023 07:09:43,9.05,,,,,
6587,05/11/2023 07:14:43,9.44,,,,,
6588,05/11/2023 07:19:43,9.91,,,,,
6589,05/11/2023 07:24:43,10.38,,,,,
6590,05/11/2023 07:29:43,10.68,,,,,
6591,05/11/2023 07:34:43,11.07,,,,,
6592,05/11/2023 07:39:43,11.37,,,,,
6593,05/11/2023 07:44:43,11.75,,,,,
6594,05/11/2023 07:49:43,12.01,,,,,
6595,05/11/2023 07:54:43,12.27,,,,,
6596,05/11/2023 07:59:43,12.65,,,,,
6597,05/11/2023 08:04:43,12.95,,,,,
6598,05/11/2023 08:09:43,13.25,,,,,
6599,05/11/2023 08:14:43,13.34,,,,,
6600,05/11/2023 08:19:43,13.55,,,,,
6601,05/11/2023 08:24:43,13.77,,,,,
6602,05/11/2023 08:29:43,14.03,,,,,
6603,05/11/2023 08:34:43,14.15,,,,,
6604,05/11/2023 08:39:43,14.71,,,,,
6605,05/11/2023 08:44:43,14.84,,,,,
6606,05/11/2023 08:49:43,15.06,,,,,
6607,05/11/2023 08:54:43,15.01,,,,,
6608,05/11/2023 08:59:43,15.14,,,,,
6609,05/11/2023 09:04:43,15.48,,,,,
6610,05/11/2023 09:09:43,15.57,,,,,
6611,05/11/2023 09:14:43,15.61,,,,,
6612,05/11/2023 09:19:43,15.91,,,,,
6613,05/11/2023 09:24:43,16.21,,,,,
6614,05/11/2023 09:29:43,16.26,,,,,
6615,05/11/2023 09:34:43,16.60,,,,,
6616,05/11/2023 09:39:43,16.51,,,,,
6617,05/11/2023 09:44:43,16.69,,,,,
6618,05/11/2023 09:49:43,16.81,,,,,
6619,05/11/2023 09:54:43,16.99,,,,,
6620,05/11/2023 09:59:43,17.33,,,,,
6621,05/11/2023 10:04:43,17.20,,,,,
6622,05/11/2023 10:09:43,17.37,,,,,
6623,05/11/2023 10:14:43,17.80,,,,,
6624,05/11/2023 10:19:43,18.27,,,,,
6625,05/11/2023 10:24:43,18.27,,,,,
6626,05/11/2023 10:29:43,18.40,,,,,
6627,05/11/2023 10:34:43,18.62,,,,,
6628,05/11/2023 10:39:43,18.87,,,,,
6629,05/11/2023 10:44:43,19.26,,,,,
6630,05/11/2023 10:49:43,19.60,,,,,
6631,05/11/2023 10:54:43,19.65,,,,,
6632,05/11/2023 10:59:43,20.07,,,,,
6633,05/11/2023 11:04:43,20.25,,,,,
6634,05/11/2023 11:09:43,20.59,,,,,
6635,05/11/2023 11:14:43,20.72,,,,,
6636,05/11/2023 11:19:43,21.19,,,,,
