#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
9495,08/03/2021 10:02:10,29.60,,,,
9496,08/03/2021 10:07:10,30.16,,,,
9497,08/03/2021 10:12:10,30.71,,,,
9498,08/03/2021 10:17:10,31.23,,,,
9499,08/03/2021 10:22:10,31.57,,,,
9500,08/03/2021 10:27:10,31.66,,,,
9501,08/03/2021 10:32:10,31.96,,,,
9502,08/03/2021 10:37:10,32.34,,,,
9503,08/03/2021 10:42:10,32.52,,,,
9504,08/03/2021 10:47:10,32.69,,,,
9505,08/03/2021 10:52:10,33.12,,,,
9506,08/03/2021 10:57:10,33.59,,,,
9507,08/03/2021 11:02:10,33.89,,,,
9508,08/03/2021 11:07:10,34.06,,,,
9509,08/03/2021 11:12:10,34.32,,,,
9510,08/03/2021 11:17:10,34.23,,,,
9511,08/03/2021 11:22:10,34.53,,,,
9512,08/03/2021 11:27:10,34.79,,,,
9513,08/03/2021 11:32:10,35.13,,,,
9514,08/03/2021 11:37:10,35.39,,,,
9515,08/03/2021 11:42:10,35.56,,,,
9516,08/03/2021 11:47:10,35.56,,,,
9517,08/03/2021 11:52:10,35.52,,,,
9518,08/03/2021 11:57:10,35.86,,,,
9519,08/03/2021 12:02:10,36.12,,,,
9520,08/03/2021 12:07:10,36.33,,,,
9521,08/03/2021 12:12:10,36.63,,,,
9522,08/03/2021 12:17:10,36.98,,,,
9523,08/03/2021 12:22:10,36.89,,,,
9524,08/03/2021 12:27:10,36.89,,,,
9525,08/03/2021 12:32:10,36.89,,,,
9526,08/03/2021 12:37:10,37.06,,,,
9527,08/03/2021 12:42:10,37.02,,,,
9528,08/03/2021 12:47:10,36.93,,,,
9529,08/03/2021 12:52:10,36.76,,,,
9530,08/03/2021 12:57:10,36.89,,,,
9531,08/03/2021 13:02:10,37.02,,,,
9532,08/03/2021 13:07:10,37.06,,,,
9533,08/03/2021 13:12:10,37.11,,,,
9534,08/03/2021 13:17:10,37.15,,,,
9535,08/03/2021 13:22:10,37.28,,,,
9536,08/03/2021 13:27:10,37.32,,,,
9537,08/03/2021 13:32:10,37.49,,,,
9538,08/03/2021 13:37:10,37.45,,,,
9539,08/03/2021 13:42:10,37.54,,,,
9540,08/03/2021 13:47:10,37.71,,,,
9541,08/03/2021 13:52:10,37.88,,,,
9542,08/03/2021 13:57:10,37.84,,,,
9543,08/03/2021 14:02:10,38.01,,,,
9544,08/03/2021 14:07:10,37.96,,,,
9545,08/03/2021 14:12:10,38.05,,,,
9546,08/03/2021 14:17:10,38.22,,,,
9547,08/03/2021 14:22:10,38.31,,,,
9548,08/03/2021 14:27:10,38.31,,,,
9549,08/03/2021 14:32:10,38.61,,,,
9550,08/03/2021 14:37:10,38.78,,,,
9551,08/03/2021 14:42:10,38.74,,,,
9552,08/03/2021 14:47:10,38.82,,,,
9553,08/03/2021 14:52:10,38.65,,,,
9554,08/03/2021 14:57:10,38.69,,,,
9555,08/03/2021 15:02:10,38.91,,,,
9556,08/03/2021 15:07:10,39.04,,,,
9557,08/03/2021 15:12:10,39.17,,,,
9558,08/03/2021 15:17:10,39.21,,,,
9559,08/03/2021 15:22:10,39.08,,,,
9560,08/03/2021 15:27:10,39.12,,,,
9561,08/03/2021 15:32:10,39.12,,,,
9562,08/03/2021 15:37:10,39.08,,,,
9563,08/03/2021 15:42:10,38.91,,,,
9564,08/03/2021 15:47:10,38.82,,,,
9565,08/03/2021 15:52:10,38.86,,,,
9566,08/03/2021 15:57:10,38.91,,,,
9567,08/03/2021 16:02:10,38.91,,,,
9568,08/03/2021 16:07:10,38.74,,,,
9569,08/03/2021 16:12:10,38.74,,,,
9570,08/03/2021 16:17:10,38.56,,,,
9571,08/03/2021 16:22:10,38.44,,,,
9572,08/03/2021 16:27:10,38.44,,,,
9573,08/03/2021 16:32:10,38.39,,,,
9574,08/03/2021 16:37:10,38.31,,,,
9575,08/03/2021 16:42:10,38.22,,,,
9576,08/03/2021 16:47:10,37.96,,,,
9577,08/03/2021 16:52:10,37.84,,,,
9578,08/03/2021 16:57:10,37.88,,,,
9579,08/03/2021 17:02:10,37.75,,,,
9580,08/03/2021 17:07:10,37.66,,,,
9581,08/03/2021 17:12:10,37.58,,,,
9582,08/03/2021 17:17:10,37.54,,,,
9583,08/03/2021 17:22:10,37.36,,,,
9584,08/03/2021 17:27:10,37.32,,,,
9585,08/03/2021 17:32:10,37.23,,,,
9586,08/03/2021 17:37:10,37.15,,,,
9587,08/03/2021 17:42:10,37.02,,,,
9588,08/03/2021 17:47:10,36.85,,,,
9589,08/03/2021 17:52:10,36.81,,,,
9590,08/03/2021 17:57:10,36.59,,,,
9591,08/03/2021 18:02:10,36.55,,,,
9592,08/03/2021 18:07:10,36.42,,,,
9593,08/03/2021 18:12:10,36.25,,,,
9594,08/03/2021 18:17:10,36.16,,,,
9595,08/03/2021 18:22:10,35.99,,,,
9596,08/03/2021 18:27:10,35.86,,,,
9597,08/03/2021 18:32:10,35.82,,,,
9598,08/03/2021 18:37:10,35.65,,,,
9599,08/03/2021 18:42:10,35.52,,,,
9600,08/03/2021 18:47:10,35.35,,,,
9601,08/03/2021 18:52:10,35.18,,,,
9602,08/03/2021 18:57:10,35.05,,,,
9603,08/03/2021 19:02:10,34.92,,,,
9604,08/03/2021 19:07:10,34.70,,,,
9605,08/03/2021 19:12:10,34.45,,,,
9606,08/03/2021 19:17:10,34.23,,,,
9607,08/03/2021 19:22:10,33.97,,,,
9608,08/03/2021 19:27:10,33.80,,,,
9609,08/03/2021 19:32:10,33.50,,,,
9610,08/03/2021 19:37:10,33.29,,,,
9611,08/03/2021 19:42:10,33.07,,,,
9612,08/03/2021 19:47:10,32.77,,,,
9613,08/03/2021 19:52:10,32.56,,,,
9614,08/03/2021 19:57:10,32.26,,,,
9615,08/03/2021 20:02:10,31.96,,,,
9616,08/03/2021 20:07:10,31.66,,,,
9617,08/03/2021 20:12:10,31.31,,,,
9618,08/03/2021 20:17:10,30.97,,,,
9619,08/03/2021 20:22:10,30.59,,,,
9620,08/03/2021 20:27:10,30.20,,,,
9621,08/03/2021 20:32:10,29.77,,,,
9622,08/03/2021 20:37:10,29.34,,,,
9623,08/03/2021 20:42:10,28.95,,,,
9624,08/03/2021 20:47:10,28.57,,,,
9625,08/03/2021 20:52:10,28.27,,,,
9626,08/03/2021 20:57:10,27.93,,,,
9627,08/03/2021 21:02:10,27.63,,,,
9628,08/03/2021 21:07:10,27.37,,,,
9629,08/03/2021 21:12:10,27.07,,,,
9630,08/03/2021 21:17:10,26.90,,,,
9631,08/03/2021 21:22:10,26.68,,,,
9632,08/03/2021 21:27:10,26.38,,,,
9633,08/03/2021 21:32:10,26.12,,,,
9634,08/03/2021 21:37:10,25.82,,,,
9635,08/03/2021 21:42:10,25.61,,,,
9636,08/03/2021 21:47:10,25.39,,,,
9637,08/03/2021 21:52:10,25.18,,,,
9638,08/03/2021 21:57:10,24.88,,,,
9639,08/03/2021 22:02:10,24.66,,,,
9640,08/03/2021 22:07:10,24.45,,,,
9641,08/03/2021 22:12:10,24.28,,,,
9642,08/03/2021 22:17:10,24.15,,,,
9643,08/03/2021 22:22:10,23.98,,,,
9644,08/03/2021 22:27:10,23.81,,,,
9645,08/03/2021 22:32:10,23.68,,,,
9646,08/03/2021 22:37:10,23.55,,,,
9647,08/03/2021 22:42:10,23.38,,,,
9648,08/03/2021 22:47:10,23.25,,,,
9649,08/03/2021 22:52:10,23.12,,,,
9650,08/03/2021 22:57:10,22.95,,,,
9651,08/03/2021 23:02:10,22.78,,,,
9652,08/03/2021 23:07:10,22.65,,,,
9653,08/03/2021 23:12:10,22.52,,,,
9654,08/03/2021 23:17:10,22.39,,,,
9655,08/03/2021 23:22:10,22.26,,,,
9656,08/03/2021 23:27:10,22.09,,,,
9657,08/03/2021 23:32:10,21.96,,,,
9658,08/03/2021 23:37:10,21.83,,,,
9659,08/03/2021 23:42:10,21.70,,,,
9660,08/03/2021 23:47:10,21.62,,,,
9661,08/03/2021 23:52:10,21.53,,,,
9662,08/03/2021 23:57:10,21.49,,,,
9663,08/04/2021 00:02:10,21.49,,,,
9664,08/04/2021 00:07:10,21.45,,,,
9665,08/04/2021 00:12:10,21.32,,,,
9666,08/04/2021 00:17:10,21.23,,,,
9667,08/04/2021 00:22:10,21.06,,,,
9668,08/04/2021 00:27:10,20.98,,,,
9669,08/04/2021 00:32:10,20.85,,,,
9670,08/04/2021 00:37:10,20.72,,,,
9671,08/04/2021 00:42:10,20.59,,,,
9672,08/04/2021 00:47:10,20.46,,,,
9673,08/04/2021 00:52:10,20.29,,,,
9674,08/04/2021 00:57:10,20.12,,,,
9675,08/04/2021 01:02:10,20.03,,,,
9676,08/04/2021 01:07:10,19.86,,,,
9677,08/04/2021 01:12:10,19.77,,,,
9678,08/04/2021 01:17:10,19.65,,,,
9679,08/04/2021 01:22:10,19.52,,,,
9680,08/04/2021 01:27:10,19.43,,,,
9681,08/04/2021 01:32:10,19.35,,,,
9682,08/04/2021 01:37:10,19.22,,,,
9683,08/04/2021 01:42:10,19.09,,,,
9684,08/04/2021 01:47:10,18.96,,,,
9685,08/04/2021 01:52:10,18.87,,,,
9686,08/04/2021 01:57:10,18.74,,,,
9687,08/04/2021 02:02:10,18.66,,,,
9688,08/04/2021 02:07:10,18.53,,,,
9689,08/04/2021 02:12:10,18.44,,,,
9690,08/04/2021 02:17:10,18.36,,,,
9691,08/04/2021 02:22:10,18.23,,,,
9692,08/04/2021 02:27:10,18.14,,,,
9693,08/04/2021 02:32:10,18.06,,,,
9694,08/04/2021 02:37:10,17.97,,,,
9695,08/04/2021 02:42:10,17.89,,,,
9696,08/04/2021 02:47:10,17.80,,,,
9697,08/04/2021 02:52:10,17.67,,,,
9698,08/04/2021 02:57:10,17.50,,,,
9699,08/04/2021 03:02:10,17.46,,,,
9700,08/04/2021 03:07:10,17.33,,,,
9701,08/04/2021 03:12:10,17.29,,,,
9702,08/04/2021 03:17:10,17.24,,,,
9703,08/04/2021 03:22:10,17.16,,,,
9704,08/04/2021 03:27:10,17.07,,,,
9705,08/04/2021 03:32:10,17.03,,,,
9706,08/04/2021 03:37:10,17.03,,,,
9707,08/04/2021 03:42:10,17.03,,,,
9708,08/04/2021 03:47:10,17.03,,,,
9709,08/04/2021 03:52:10,17.03,,,,
9710,08/04/2021 03:57:10,16.99,,,,
9711,08/04/2021 04:02:10,16.99,,,,
9712,08/04/2021 04:07:10,16.90,,,,
9713,08/04/2021 04:12:10,16.81,,,,
9714,08/04/2021 04:17:10,16.73,,,,
9715,08/04/2021 04:22:10,16.60,,,,
9716,08/04/2021 04:27:10,16.56,,,,
9717,08/04/2021 04:32:10,16.43,,,,
9718,08/04/2021 04:37:10,16.34,,,,
9719,08/04/2021 04:42:10,16.21,,,,
9720,08/04/2021 04:47:10,16.13,,,,
9721,08/04/2021 04:52:10,16.04,,,,
9722,08/04/2021 04:57:10,15.96,,,,
9723,08/04/2021 05:02:10,15.91,,,,
9724,08/04/2021 05:07:10,15.83,,,,
9725,08/04/2021 05:12:10,15.74,,,,
9726,08/04/2021 05:17:10,15.70,,,,
9727,08/04/2021 05:22:10,15.61,,,,
9728,08/04/2021 05:27:10,15.48,,,,
9729,08/04/2021 05:32:10,15.44,,,,
9730,08/04/2021 05:37:10,15.31,,,,
9731,08/04/2021 05:42:10,15.27,,,,
9732,08/04/2021 05:47:10,15.31,,,,
9733,08/04/2021 05:52:10,15.23,,,,
9734,08/04/2021 05:57:10,15.23,,,,
9735,08/04/2021 06:02:10,15.18,,,,
9736,08/04/2021 06:07:10,15.14,,,,
9737,08/04/2021 06:12:10,15.06,,,,
9738,08/04/2021 06:17:10,15.01,,,,
9739,08/04/2021 06:22:10,14.97,,,,
9740,08/04/2021 06:27:10,14.93,,,,
9741,08/04/2021 06:32:10,14.88,,,,
9742,08/04/2021 06:37:10,14.80,,,,
9743,08/04/2021 06:42:10,14.75,,,,
9744,08/04/2021 06:47:10,14.67,,,,
9745,08/04/2021 06:52:10,14.58,,,,
9746,08/04/2021 06:57:10,14.58,,,,
9747,08/04/2021 07:02:10,14.63,,,,
9748,08/04/2021 07:07:10,14.67,,,,
9749,08/04/2021 07:12:10,14.67,,,,
9750,08/04/2021 07:17:10,14.71,,,,
9751,08/04/2021 07:22:10,14.80,,,,
9752,08/04/2021 07:27:10,14.93,,,,
9753,08/04/2021 07:32:10,15.10,,,,
9754,08/04/2021 07:37:10,15.31,,,,
9755,08/04/2021 07:42:10,15.57,,,,
9756,08/04/2021 07:47:10,15.91,,,,
9757,08/04/2021 07:52:10,16.26,,,,
9758,08/04/2021 07:57:10,16.64,,,,
9759,08/04/2021 08:02:10,16.94,,,,
9760,08/04/2021 08:07:10,17.24,,,,
9761,08/04/2021 08:12:10,17.46,,,,
9762,08/04/2021 08:17:10,17.67,,,,
9763,08/04/2021 08:22:10,17.97,,,,
9764,08/04/2021 08:27:10,18.19,,,,
9765,08/04/2021 08:32:10,18.57,,,,
9766,08/04/2021 08:37:10,18.96,,,,
9767,08/04/2021 08:42:10,19.39,,,,
9768,08/04/2021 08:47:10,20.03,,,,
9769,08/04/2021 08:52:10,20.98,,,,
9770,08/04/2021 08:57:10,22.01,,,,
9771,08/04/2021 09:02:10,22.91,,,,
9772,08/04/2021 09:07:10,23.64,,,,
9773,08/04/2021 09:12:10,24.41,,,,
9774,08/04/2021 09:17:10,24.97,,,,
9775,08/04/2021 09:22:10,25.39,,,,
9776,08/04/2021 09:27:10,25.78,,,,
9777,08/04/2021 09:32:10,26.04,,,,
9778,08/04/2021 09:37:10,26.34,,,,
9779,08/04/2021 09:42:10,26.60,,,,
9780,08/04/2021 09:47:10,26.98,,,,
9781,08/04/2021 09:52:10,27.50,,,,
9782,08/04/2021 09:57:10,28.05,,,,
9783,08/04/2021 10:02:10,28.61,,,,
9784,08/04/2021 10:07:10,29.17,,,,
9785,08/04/2021 10:12:10,29.73,,,,
9786,08/04/2021 10:17:10,30.11,,,,
9787,08/04/2021 10:22:10,30.67,,,,
9788,08/04/2021 10:27:10,31.06,,,,
9789,08/04/2021 10:32:10,31.44,,,,
9790,08/04/2021 10:37:10,31.61,,,,
9791,08/04/2021 10:42:10,31.74,,,,
9792,08/04/2021 10:47:10,31.87,,,,
9793,08/04/2021 10:52:10,32.00,,,,
9794,08/04/2021 10:57:10,32.22,,,,
9795,08/04/2021 11:02:10,32.52,,,,
9796,08/04/2021 11:07:10,32.77,,,,
9797,08/04/2021 11:12:10,33.12,,,,
9798,08/04/2021 11:17:10,33.42,,,,
9799,08/04/2021 11:22:10,33.67,,,,
9800,08/04/2021 11:27:10,34.06,,,,
9801,08/04/2021 11:32:10,34.40,,,,
9802,08/04/2021 11:37:10,34.66,,,,
9803,08/04/2021 11:42:10,34.79,,,,
9804,08/04/2021 11:47:10,34.79,,,,
9805,08/04/2021 11:52:10,34.96,,,,
9806,08/04/2021 11:57:10,35.18,,,,
9807,08/04/2021 12:02:10,35.35,,,,
9808,08/04/2021 12:07:10,35.56,,,,
9809,08/04/2021 12:12:10,35.65,,,,
9810,08/04/2021 12:17:10,35.73,,,,
9811,08/04/2021 12:22:10,35.60,,,,
9812,08/04/2021 12:27:10,35.48,,,,
9813,08/04/2021 12:32:10,35.35,,,,
9814,08/04/2021 12:37:10,35.30,,,,
9815,08/04/2021 12:42:10,35.26,,,,
9816,08/04/2021 12:47:10,35.26,,,,
9817,08/04/2021 12:52:10,35.26,,,,
9818,08/04/2021 12:57:10,35.39,,,,
9819,08/04/2021 13:02:10,35.56,,,,
9820,08/04/2021 13:07:10,35.60,,,,
9821,08/04/2021 13:12:10,35.78,,,,
9822,08/04/2021 13:17:10,35.82,,,,
9823,08/04/2021 13:22:10,35.90,,,,
9824,08/04/2021 13:27:10,35.95,,,,
9825,08/04/2021 13:32:10,36.08,,,,
9826,08/04/2021 13:37:10,36.16,,,,
9827,08/04/2021 13:42:10,36.29,,,,
9828,08/04/2021 13:47:10,36.25,,,,
9829,08/04/2021 13:52:10,36.25,,,,
9830,08/04/2021 13:57:10,36.33,,,,
9831,08/04/2021 14:02:10,36.46,,,,
9832,08/04/2021 14:07:10,36.46,,,,
9833,08/04/2021 14:12:10,36.55,,,,
9834,08/04/2021 14:17:10,36.68,,,,
9835,08/04/2021 14:22:10,36.63,,,,
9836,08/04/2021 14:27:10,36.63,,,,
9837,08/04/2021 14:32:10,36.72,,,,
9838,08/04/2021 14:37:10,36.72,,,,
9839,08/04/2021 14:42:10,36.85,,,,
9840,08/04/2021 14:47:10,36.93,,,,
9841,08/04/2021 14:52:10,37.06,,,,
9842,08/04/2021 14:57:10,37.23,,,,
9843,08/04/2021 15:02:10,37.45,,,,
9844,08/04/2021 15:07:10,37.66,,,,
9845,08/04/2021 15:12:10,37.71,,,,
9846,08/04/2021 15:17:10,37.84,,,,
9847,08/04/2021 15:22:10,37.92,,,,
9848,08/04/2021 15:27:10,37.96,,,,
9849,08/04/2021 15:32:10,37.79,,,,
9850,08/04/2021 15:37:10,37.62,,,,
9851,08/04/2021 15:42:10,37.71,,,,
9852,08/04/2021 15:47:10,37.79,,,,
9853,08/04/2021 15:52:10,37.75,,,,
9854,08/04/2021 15:57:10,37.62,,,,
9855,08/04/2021 16:02:10,37.58,,,,
9856,08/04/2021 16:07:10,37.54,,,,
9857,08/04/2021 16:12:10,37.58,,,,
9858,08/04/2021 16:17:10,37.58,,,,
9859,08/04/2021 16:22:10,37.54,,,,
9860,08/04/2021 16:27:10,37.49,,,,
9861,08/04/2021 16:32:10,37.54,,,,
9862,08/04/2021 16:37:10,37.49,,,,
9863,08/04/2021 16:42:10,37.54,,,,
9864,08/04/2021 16:47:10,37.45,,,,
9865,08/04/2021 16:52:10,37.32,,,,
9866,08/04/2021 16:57:10,37.23,,,,
9867,08/04/2021 17:02:10,37.23,,,,
9868,08/04/2021 17:07:10,37.15,,,,
9869,08/04/2021 17:12:10,37.11,,,,
9870,08/04/2021 17:17:10,37.02,,,,
9871,08/04/2021 17:22:10,36.89,,,,
9872,08/04/2021 17:27:10,36.68,,,,
9873,08/04/2021 17:32:10,36.55,,,,
9874,08/04/2021 17:37:10,36.51,,,,
9875,08/04/2021 17:42:10,36.33,,,,
9876,08/04/2021 17:47:10,36.08,,,,
9877,08/04/2021 17:52:10,35.99,,,,
9878,08/04/2021 17:57:10,35.86,,,,
9879,08/04/2021 18:02:10,35.73,,,,
9880,08/04/2021 18:07:10,35.65,,,,
9881,08/04/2021 18:12:10,35.48,,,,
9882,08/04/2021 18:17:10,35.22,,,,
9883,08/04/2021 18:22:10,34.88,,,,
9884,08/04/2021 18:27:10,34.53,,,,
9885,08/04/2021 18:32:10,34.36,,,,
9886,08/04/2021 18:37:10,34.19,,,,
9887,08/04/2021 18:42:10,34.02,,,,
9888,08/04/2021 18:47:10,33.85,,,,
9889,08/04/2021 18:52:10,33.67,,,,
9890,08/04/2021 18:57:10,33.37,,,,
9891,08/04/2021 19:02:10,33.20,,,,
9892,08/04/2021 19:07:10,32.99,,,,
9893,08/04/2021 19:12:10,32.69,,,,
9894,08/04/2021 19:17:10,32.43,,,,
9895,08/04/2021 19:22:10,32.17,,,,
9896,08/04/2021 19:27:10,31.96,,,,
9897,08/04/2021 19:32:10,31.70,,,,
9898,08/04/2021 19:37:10,31.49,,,,
9899,08/04/2021 19:42:10,31.27,,,,
9900,08/04/2021 19:47:10,31.06,,,,
9901,08/04/2021 19:52:10,30.89,,,,
9902,08/04/2021 19:57:10,30.67,,,,
9903,08/04/2021 20:02:10,30.54,,,,
9904,08/04/2021 20:07:10,30.33,,,,
9905,08/04/2021 20:12:10,30.16,,,,
9906,08/04/2021 20:17:10,29.94,,,,
9907,08/04/2021 20:22:10,29.73,,,,
9908,08/04/2021 20:27:10,29.47,,,,
9909,08/04/2021 20:32:10,29.26,,,,
9910,08/04/2021 20:37:10,28.95,,,,
9911,08/04/2021 20:42:10,28.61,,,,
9912,08/04/2021 20:47:10,28.23,,,,
9913,08/04/2021 20:52:10,27.84,,,,
9914,08/04/2021 20:57:10,27.50,,,,
9915,08/04/2021 21:02:10,27.11,,,,
9916,08/04/2021 21:07:10,26.81,,,,
9917,08/04/2021 21:12:10,26.64,,,,
9918,08/04/2021 21:17:10,26.68,,,,
9919,08/04/2021 21:22:10,26.64,,,,
9920,08/04/2021 21:27:10,26.64,,,,
9921,08/04/2021 21:32:10,26.64,,,,
9922,08/04/2021 21:37:10,26.64,,,,
9923,08/04/2021 21:42:10,26.60,,,,
9924,08/04/2021 21:47:10,26.64,,,,
9925,08/04/2021 21:52:10,26.51,,,,
9926,08/04/2021 21:57:10,26.30,,,,
9927,08/04/2021 22:02:10,26.04,,,,
9928,08/04/2021 22:07:10,25.69,,,,
9929,08/04/2021 22:12:10,25.27,,,,
9930,08/04/2021 22:17:10,24.92,,,,
9931,08/04/2021 22:22:10,24.54,,,,
9932,08/04/2021 22:27:10,24.19,,,,
9933,08/04/2021 22:32:10,23.85,,,,
9934,08/04/2021 22:37:10,23.51,,,,
9935,08/04/2021 22:42:10,23.25,,,,
9936,08/04/2021 22:47:10,22.99,,,,
9937,08/04/2021 22:52:10,22.69,,,,
9938,08/04/2021 22:57:10,22.39,,,,
9939,08/04/2021 23:02:10,22.09,,,,
9940,08/04/2021 23:07:10,21.92,,,,
9941,08/04/2021 23:12:10,21.96,,,,
9942,08/04/2021 23:17:10,22.13,,,,
9943,08/04/2021 23:22:10,22.31,,,,
9944,08/04/2021 23:27:10,22.61,,,,
9945,08/04/2021 23:32:10,22.91,,,,
9946,08/04/2021 23:37:10,23.12,,,,
9947,08/04/2021 23:42:10,23.29,,,,
9948,08/04/2021 23:47:10,23.38,,,,
9949,08/04/2021 23:52:10,23.46,,,,
9950,08/04/2021 23:57:10,23.55,,,,
9951,08/05/2021 00:02:10,23.59,,,,
9952,08/05/2021 00:07:10,23.59,,,,
9953,08/05/2021 00:12:10,23.64,,,,
9954,08/05/2021 00:17:10,23.68,,,,
9955,08/05/2021 00:22:10,23.64,,,,
9956,08/05/2021 00:27:10,23.51,,,,
9957,08/05/2021 00:32:10,23.16,,,,
9958,08/05/2021 00:37:10,22.78,,,,
9959,08/05/2021 00:42:10,22.39,,,,
9960,08/05/2021 00:47:10,22.13,,,,
9961,08/05/2021 00:52:10,22.01,,,,
9962,08/05/2021 00:57:10,22.01,,,,
9963,08/05/2021 01:02:10,21.92,,,,
9964,08/05/2021 01:07:10,21.79,,,,
9965,08/05/2021 01:12:10,21.53,,,,
9966,08/05/2021 01:17:10,21.28,,,,
9967,08/05/2021 01:22:10,20.85,,,,
9968,08/05/2021 01:27:10,20.50,,,,
9969,08/05/2021 01:32:10,20.16,,,,
9970,08/05/2021 01:37:10,19.86,,,,
9971,08/05/2021 01:42:10,19.52,,,,
9972,08/05/2021 01:47:10,19.22,,,,
9973,08/05/2021 01:52:10,18.87,,,,
9974,08/05/2021 01:57:10,18.66,,,,
9975,08/05/2021 02:02:10,18.53,,,,
9976,08/05/2021 02:07:10,18.44,,,,
9977,08/05/2021 02:12:10,18.53,,,,
9978,08/05/2021 02:17:10,18.66,,,,
9979,08/05/2021 02:22:10,18.87,,,,
9980,08/05/2021 02:27:10,19.13,,,,
9981,08/05/2021 02:32:10,19.35,,,,
9982,08/05/2021 02:37:10,19.56,,,,
9983,08/05/2021 02:42:10,19.69,,,,
9984,08/05/2021 02:47:10,19.69,,,,
9985,08/05/2021 02:52:10,19.73,,,,
9986,08/05/2021 02:57:10,19.65,,,,
9987,08/05/2021 03:02:10,19.43,,,,
9988,08/05/2021 03:07:10,19.17,,,,
9989,08/05/2021 03:12:10,18.79,,,,
9990,08/05/2021 03:17:10,18.49,,,,
9991,08/05/2021 03:22:10,18.23,,,,
9992,08/05/2021 03:27:10,18.23,,,,
9993,08/05/2021 03:32:10,18.14,,,,
9994,08/05/2021 03:37:10,17.97,,,,
9995,08/05/2021 03:42:10,17.84,,,,
9996,08/05/2021 03:47:10,17.76,,,,
9997,08/05/2021 03:52:10,17.59,,,,
9998,08/05/2021 03:57:10,17.41,,,,
9999,08/05/2021 04:02:10,17.33,,,,
10000,08/05/2021 04:07:10,17.33,,,,
10001,08/05/2021 04:12:10,17.46,,,,
10002,08/05/2021 04:17:10,17.67,,,,
10003,08/05/2021 04:22:10,17.80,,,,
10004,08/05/2021 04:27:10,18.02,,,,
10005,08/05/2021 04:32:10,18.14,,,,
10006,08/05/2021 04:37:10,18.32,,,,
10007,08/05/2021 04:42:10,18.44,,,,
10008,08/05/2021 04:47:10,18.53,,,,
10009,08/05/2021 04:52:10,18.57,,,,
10010,08/05/2021 04:57:10,18.62,,,,
10011,08/05/2021 05:02:10,18.70,,,,
10012,08/05/2021 05:07:10,18.70,,,,
10013,08/05/2021 05:12:10,18.74,,,,
10014,08/05/2021 05:17:10,18.79,,,,
10015,08/05/2021 05:22:10,18.74,,,,
10016,08/05/2021 05:27:10,18.70,,,,
10017,08/05/2021 05:32:10,18.70,,,,
10018,08/05/2021 05:37:10,18.66,,,,
10019,08/05/2021 05:42:10,18.57,,,,
10020,08/05/2021 05:47:10,18.53,,,,
10021,08/05/2021 05:52:10,18.40,,,,
10022,08/05/2021 05:57:10,18.27,,,,
10023,08/05/2021 06:02:10,18.19,,,,
10024,08/05/2021 06:07:10,18.10,,,,
10025,08/05/2021 06:12:10,18.02,,,,
10026,08/05/2021 06:17:10,18.02,,,,
10027,08/05/2021 06:22:10,17.93,,,,
10028,08/05/2021 06:27:10,17.84,,,,
10029,08/05/2021 06:32:10,17.80,,,,
10030,08/05/2021 06:37:10,17.84,,,,
10031,08/05/2021 06:42:10,17.93,,,,
10032,08/05/2021 06:47:10,17.89,,,,
10033,08/05/2021 06:52:10,17.89,,,,
10034,08/05/2021 06:57:10,17.93,,,,
10035,08/05/2021 07:02:10,17.97,,,,
10036,08/05/2021 07:07:10,17.97,,,,
10037,08/05/2021 07:12:10,18.14,,,,
10038,08/05/2021 07:17:10,18.10,,,,
10039,08/05/2021 07:22:10,18.19,,,,
10040,08/05/2021 07:27:10,18.32,,,,
10041,08/05/2021 07:32:10,18.40,,,,
10042,08/05/2021 07:37:10,18.40,,,,
10043,08/05/2021 07:42:10,18.49,,,,
10044,08/05/2021 07:47:10,18.49,,,,
10045,08/05/2021 07:52:10,18.57,,,,
10046,08/05/2021 07:57:10,18.57,,,,
10047,08/05/2021 08:02:10,18.66,,,,
10048,08/05/2021 08:07:10,18.74,,,,
10049,08/05/2021 08:12:10,18.83,,,,
10050,08/05/2021 08:17:10,18.92,,,,
10051,08/05/2021 08:22:10,19.00,,,,
10052,08/05/2021 08:27:10,19.13,,,,
10053,08/05/2021 08:32:10,19.26,,,,
10054,08/05/2021 08:37:10,19.52,,,,
10055,08/05/2021 08:42:10,19.77,,,,
10056,08/05/2021 08:47:10,20.25,,,,
10057,08/05/2021 08:52:10,21.02,,,,
10058,08/05/2021 08:57:10,21.79,,,,
10059,08/05/2021 09:02:10,22.52,,,,
10060,08/05/2021 09:07:10,23.08,,,,
10061,08/05/2021 09:12:10,23.51,,,,
10062,08/05/2021 09:17:10,23.98,,,,
10063,08/05/2021 09:22:10,24.28,,,,
10064,08/05/2021 09:27:10,24.45,,,,
10065,08/05/2021 09:32:10,24.54,,,,
10066,08/05/2021 09:37:10,24.58,,,,
10067,08/05/2021 09:42:10,24.71,,,,
10068,08/05/2021 09:47:10,24.92,,,,
10069,08/05/2021 09:52:10,25.22,,,,
10070,08/05/2021 09:57:10,25.61,,,,
10071,08/05/2021 10:02:10,26.25,,,,
10072,08/05/2021 10:07:10,26.81,,,,
10073,08/05/2021 10:12:10,27.24,,,,
10074,08/05/2021 10:17:10,27.63,,,,
10075,08/05/2021 10:22:10,28.14,,,,
