#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
6180,06/08/2022 19:58:31,29.51,,,,
6181,06/08/2022 20:03:31,29.17,,,,
6182,06/08/2022 20:08:31,29.00,,,,
6183,06/08/2022 20:13:31,28.65,,,,
6184,06/08/2022 20:18:31,28.40,,,,
6185,06/08/2022 20:23:31,28.18,,,,
6186,06/08/2022 20:28:31,27.93,,,,
6187,06/08/2022 20:33:31,27.67,,,,
6188,06/08/2022 20:38:31,27.37,,,,
6189,06/08/2022 20:43:31,27.07,,,,
6190,06/08/2022 20:48:31,26.81,,,,
6191,06/08/2022 20:53:31,26.55,,,,
6192,06/08/2022 20:58:31,26.34,,,,
6193,06/08/2022 21:03:31,26.08,,,,
6194,06/08/2022 21:08:31,25.78,,,,
6195,06/08/2022 21:13:31,25.57,,,,
6196,06/08/2022 21:18:31,25.35,,,,
6197,06/08/2022 21:23:31,25.14,,,,
6198,06/08/2022 21:28:31,25.05,,,,
6199,06/08/2022 21:33:31,24.97,,,,
6200,06/08/2022 21:38:31,24.71,,,,
6201,06/08/2022 21:43:31,24.58,,,,
6202,06/08/2022 21:48:31,24.41,,,,
6203,06/08/2022 21:53:31,24.36,,,,
6204,06/08/2022 21:58:31,24.41,,,,
6205,06/08/2022 22:03:31,24.32,,,,
6206,06/08/2022 22:08:31,24.19,,,,
6207,06/08/2022 22:13:31,24.06,,,,
6208,06/08/2022 22:18:31,23.98,,,,
6209,06/08/2022 22:23:31,23.89,,,,
6210,06/08/2022 22:28:31,23.72,,,,
6211,06/08/2022 22:33:31,23.64,,,,
6212,06/08/2022 22:38:31,23.46,,,,
6213,06/08/2022 22:43:31,23.38,,,,
6214,06/08/2022 22:48:31,23.29,,,,
6215,06/08/2022 22:53:31,23.16,,,,
6216,06/08/2022 22:58:31,23.03,,,,
6217,06/08/2022 23:03:31,22.86,,,,
6218,06/08/2022 23:08:31,22.91,,,,
6219,06/08/2022 23:13:31,22.73,,,,
6220,06/08/2022 23:18:31,22.61,,,,
6221,06/08/2022 23:23:31,22.39,,,,
6222,06/08/2022 23:28:31,22.26,,,,
6223,06/08/2022 23:33:31,22.26,,,,
6224,06/08/2022 23:38:31,22.26,,,,
6225,06/08/2022 23:43:31,22.22,,,,
6226,06/08/2022 23:48:31,22.05,,,,
6227,06/08/2022 23:53:31,21.96,,,,
6228,06/08/2022 23:58:31,21.83,,,,
6229,06/09/2022 00:03:31,21.70,,,,
6230,06/09/2022 00:08:31,21.62,,,,
6231,06/09/2022 00:13:31,21.62,,,,
6232,06/09/2022 00:18:31,21.62,,,,
6233,06/09/2022 00:23:31,21.53,,,,
6234,06/09/2022 00:28:31,21.49,,,,
6235,06/09/2022 00:33:31,21.36,,,,
6236,06/09/2022 00:38:31,21.36,,,,
6237,06/09/2022 00:43:31,21.23,,,,
6238,06/09/2022 00:48:31,21.19,,,,
6239,06/09/2022 00:53:31,21.02,,,,
6240,06/09/2022 00:58:31,20.98,,,,
6241,06/09/2022 01:03:31,20.85,,,,
6242,06/09/2022 01:08:31,20.76,,,,
6243,06/09/2022 01:13:31,20.72,,,,
6244,06/09/2022 01:18:31,20.68,,,,
6245,06/09/2022 01:23:31,20.59,,,,
6246,06/09/2022 01:28:31,20.55,,,,
6247,06/09/2022 01:33:31,20.50,,,,
6248,06/09/2022 01:38:31,20.50,,,,
6249,06/09/2022 01:43:31,20.42,,,,
6250,06/09/2022 01:48:31,20.37,,,,
6251,06/09/2022 01:53:31,20.25,,,,
6252,06/09/2022 01:58:31,20.12,,,,
6253,06/09/2022 02:03:31,20.03,,,,
6254,06/09/2022 02:08:31,20.03,,,,
6255,06/09/2022 02:13:31,19.99,,,,
6256,06/09/2022 02:18:31,19.99,,,,
6257,06/09/2022 02:23:31,19.95,,,,
6258,06/09/2022 02:28:31,19.82,,,,
6259,06/09/2022 02:33:31,19.82,,,,
6260,06/09/2022 02:38:31,19.69,,,,
6261,06/09/2022 02:43:31,19.65,,,,
6262,06/09/2022 02:48:31,19.52,,,,
6263,06/09/2022 02:53:31,19.47,,,,
6264,06/09/2022 02:58:31,19.39,,,,
6265,06/09/2022 03:03:31,19.39,,,,
6266,06/09/2022 03:08:31,19.35,,,,
6267,06/09/2022 03:13:31,19.26,,,,
6268,06/09/2022 03:18:31,19.13,,,,
6269,06/09/2022 03:23:31,19.00,,,,
6270,06/09/2022 03:28:31,18.87,,,,
6271,06/09/2022 03:33:31,18.79,,,,
6272,06/09/2022 03:38:31,18.74,,,,
6273,06/09/2022 03:43:31,18.66,,,,
6274,06/09/2022 03:48:31,18.57,,,,
6275,06/09/2022 03:53:31,18.53,,,,
6276,06/09/2022 03:58:31,18.49,,,,
6277,06/09/2022 04:03:31,18.36,,,,
6278,06/09/2022 04:08:31,18.36,,,,
6279,06/09/2022 04:13:31,18.32,,,,
6280,06/09/2022 04:18:31,18.27,,,,
6281,06/09/2022 04:23:31,18.27,,,,
6282,06/09/2022 04:28:31,18.19,,,,
6283,06/09/2022 04:33:31,18.10,,,,
6284,06/09/2022 04:38:31,17.97,,,,
6285,06/09/2022 04:43:31,17.97,,,,
6286,06/09/2022 04:48:31,17.89,,,,
6287,06/09/2022 04:53:31,17.84,,,,
6288,06/09/2022 04:58:31,17.76,,,,
6289,06/09/2022 05:03:31,17.72,,,,
6290,06/09/2022 05:08:31,17.63,,,,
6291,06/09/2022 05:13:31,17.59,,,,
6292,06/09/2022 05:18:31,17.54,,,,
6293,06/09/2022 05:23:31,17.54,,,,
6294,06/09/2022 05:28:31,17.46,,,,
6295,06/09/2022 05:33:31,17.46,,,,
6296,06/09/2022 05:38:31,17.46,,,,
6297,06/09/2022 05:43:31,17.46,,,,
6298,06/09/2022 05:48:31,17.46,,,,
6299,06/09/2022 05:53:31,17.46,,,,
6300,06/09/2022 05:58:31,17.50,,,,
6301,06/09/2022 06:03:31,17.50,,,,
6302,06/09/2022 06:08:31,17.54,,,,
6303,06/09/2022 06:13:31,17.59,,,,
6304,06/09/2022 06:18:31,17.67,,,,
6305,06/09/2022 06:23:31,17.76,,,,
6306,06/09/2022 06:28:31,17.84,,,,
6307,06/09/2022 06:33:31,17.84,,,,
6308,06/09/2022 06:38:31,17.89,,,,
6309,06/09/2022 06:43:31,17.97,,,,
6310,06/09/2022 06:48:31,18.06,,,,
6311,06/09/2022 06:53:31,18.14,,,,
6312,06/09/2022 06:58:31,18.27,,,,
6313,06/09/2022 07:03:31,18.36,,,,
6314,06/09/2022 07:08:31,18.53,,,,
6315,06/09/2022 07:13:31,18.70,,,,
6316,06/09/2022 07:18:31,18.79,,,,
6317,06/09/2022 07:23:31,19.00,,,,
6318,06/09/2022 07:28:31,19.13,,,,
6319,06/09/2022 07:33:31,19.30,,,,
6320,06/09/2022 07:38:31,19.47,,,,
6321,06/09/2022 07:43:31,19.69,,,,
6322,06/09/2022 07:48:31,19.95,,,,
6323,06/09/2022 07:53:31,20.16,,,,
6324,06/09/2022 07:58:31,20.33,,,,
6325,06/09/2022 08:03:31,20.68,,,,
6326,06/09/2022 08:08:31,20.98,,,,
6327,06/09/2022 08:13:31,21.28,,,,
6328,06/09/2022 08:18:31,21.53,,,,
6329,06/09/2022 08:23:31,21.66,,,,
6330,06/09/2022 08:28:31,21.83,,,,
6331,06/09/2022 08:33:31,22.01,,,,
6332,06/09/2022 08:38:31,22.35,,,,
6333,06/09/2022 08:43:31,22.61,,,,
6334,06/09/2022 08:48:31,22.82,,,,
6335,06/09/2022 08:53:31,23.08,,,,
6336,06/09/2022 08:58:31,23.38,,,,
6337,06/09/2022 09:03:31,23.64,,,,
6338,06/09/2022 09:08:31,23.94,,,,
6339,06/09/2022 09:13:31,24.15,,,,
6340,06/09/2022 09:18:31,24.32,,,,
6341,06/09/2022 09:23:31,24.54,,,,
6342,06/09/2022 09:28:31,24.66,,,,
6343,06/09/2022 09:33:31,24.84,,,,
6344,06/09/2022 09:38:31,24.92,,,,
6345,06/09/2022 09:43:31,25.09,,,,
6346,06/09/2022 09:48:31,25.35,,,,
6347,06/09/2022 09:53:31,25.48,,,,
6348,06/09/2022 09:58:31,25.69,,,,
6349,06/09/2022 10:03:31,25.91,,,,
6350,06/09/2022 10:08:31,26.34,,,,
6351,06/09/2022 10:13:31,26.72,,,,
6352,06/09/2022 10:18:31,27.02,,,,
6353,06/09/2022 10:23:31,27.24,,,,
6354,06/09/2022 10:28:31,27.28,,,,
6355,06/09/2022 10:33:31,27.32,,,,
6356,06/09/2022 10:38:31,27.45,,,,
6357,06/09/2022 10:43:31,27.75,,,,
6358,06/09/2022 10:48:31,27.84,,,,
6359,06/09/2022 10:53:31,28.18,,,,
6360,06/09/2022 10:58:31,28.44,,,,
6361,06/09/2022 11:03:31,28.61,,,,
6362,06/09/2022 11:08:31,28.87,,,,
6363,06/09/2022 11:13:31,29.13,,,,
6364,06/09/2022 11:18:31,29.43,,,,
6365,06/09/2022 11:23:31,29.64,,,,
6366,06/09/2022 11:28:31,29.90,,,,
6367,06/09/2022 11:33:31,30.20,,,,
6368,06/09/2022 11:38:31,30.50,,,,
6369,06/09/2022 11:43:31,30.59,,,,
6370,06/09/2022 11:48:31,30.67,,,,
6371,06/09/2022 11:53:31,30.84,,,,
6372,06/09/2022 11:58:31,30.93,,,,
6373,06/09/2022 12:03:31,30.93,,,,
6374,06/09/2022 12:08:31,30.97,,,,
6375,06/09/2022 12:13:31,31.14,,,,
6376,06/09/2022 12:18:31,31.31,,,,
6377,06/09/2022 12:23:31,31.44,,,,
6378,06/09/2022 12:28:31,31.57,,,,
6379,06/09/2022 12:33:31,31.79,,,,
6380,06/09/2022 12:38:31,31.83,,,,
6381,06/09/2022 12:43:31,32.00,,,,
6382,06/09/2022 12:48:31,32.17,,,,
6383,06/09/2022 12:53:31,32.30,,,,
6384,06/09/2022 12:58:31,32.43,,,,
6385,06/09/2022 13:03:31,32.56,,,,
6386,06/09/2022 13:08:31,32.82,,,,
6387,06/09/2022 13:13:31,32.90,,,,
6388,06/09/2022 13:18:31,33.12,,,,
6389,06/09/2022 13:23:31,33.20,,,,
6390,06/09/2022 13:28:31,33.37,,,,
6391,06/09/2022 13:33:31,33.55,,,,
6392,06/09/2022 13:38:31,33.67,,,,
6393,06/09/2022 13:43:31,33.85,,,,
6394,06/09/2022 13:48:31,33.93,,,,
6395,06/09/2022 13:53:31,34.06,,,,
6396,06/09/2022 13:58:31,34.32,,,,
6397,06/09/2022 14:03:31,34.57,,,,
6398,06/09/2022 14:08:31,34.75,,,,
6399,06/09/2022 14:13:31,34.92,,,,
6400,06/09/2022 14:18:31,35.13,,,,
6401,06/09/2022 14:23:31,35.35,,,,
6402,06/09/2022 14:28:31,35.69,,,,
6403,06/09/2022 14:33:31,35.86,,,,
6404,06/09/2022 14:38:31,35.95,,,,
6405,06/09/2022 14:43:31,35.78,,,,
6406,06/09/2022 14:48:31,35.73,,,,
6407,06/09/2022 14:53:31,35.73,,,,
6408,06/09/2022 14:58:31,35.90,,,,
6409,06/09/2022 15:03:31,35.99,,,,
6410,06/09/2022 15:08:31,36.03,,,,
6411,06/09/2022 15:13:31,36.12,,,,
6412,06/09/2022 15:18:31,36.29,,,,
6413,06/09/2022 15:23:31,36.33,,,,
6414,06/09/2022 15:28:31,36.16,,,,
6415,06/09/2022 15:33:31,35.99,,,,
6416,06/09/2022 15:38:31,35.95,,,,
6417,06/09/2022 15:43:31,35.90,,,,
6418,06/09/2022 15:48:31,35.69,,,,
6419,06/09/2022 15:53:31,35.56,,,,
6420,06/09/2022 15:58:31,35.43,,,,
6421,06/09/2022 16:03:31,35.22,,,,
6422,06/09/2022 16:08:31,35.00,,,,
6423,06/09/2022 16:13:31,34.83,,,,
6424,06/09/2022 16:18:31,34.75,,,,
6425,06/09/2022 16:23:31,34.75,,,,
6426,06/09/2022 16:28:31,34.83,,,,
6427,06/09/2022 16:33:31,34.83,,,,
6428,06/09/2022 16:38:31,34.92,,,,
6429,06/09/2022 16:43:31,34.83,,,,
6430,06/09/2022 16:48:31,34.70,,,,
6431,06/09/2022 16:53:31,34.70,,,,
6432,06/09/2022 16:58:31,34.79,,,,
6433,06/09/2022 17:03:31,34.96,,,,
6434,06/09/2022 17:08:31,35.18,,,,
6435,06/09/2022 17:13:31,35.35,,,,
6436,06/09/2022 17:18:31,35.48,,,,
6437,06/09/2022 17:23:31,35.60,,,,
6438,06/09/2022 17:28:31,35.69,,,,
6439,06/09/2022 17:33:31,35.56,,,,
6440,06/09/2022 17:38:31,35.52,,,,
6441,06/09/2022 17:43:31,35.35,,,,
6442,06/09/2022 17:48:31,35.18,,,,
6443,06/09/2022 17:53:31,34.92,,,,
6444,06/09/2022 17:58:31,34.88,,,,
6445,06/09/2022 18:03:31,34.66,,,,
6446,06/09/2022 18:08:31,34.70,,,,
6447,06/09/2022 18:13:31,34.79,,,,
6448,06/09/2022 18:18:31,34.92,,,,
6449,06/09/2022 18:23:31,34.92,,,,
6450,06/09/2022 18:28:31,34.66,,,,
6451,06/09/2022 18:33:31,34.45,,,,
6452,06/09/2022 18:38:31,34.10,,,,
6453,06/09/2022 18:43:31,33.76,,,,
6454,06/09/2022 18:48:31,33.42,,,,
6455,06/09/2022 18:53:31,33.20,,,,
6456,06/09/2022 18:58:31,32.99,,,,
6457,06/09/2022 19:03:31,32.82,,,,
6458,06/09/2022 19:08:31,32.52,,,,
6459,06/09/2022 19:13:31,32.34,,,,
6460,06/09/2022 19:18:31,32.09,,,,
6461,06/09/2022 19:23:31,31.87,,,,
6462,06/09/2022 19:28:31,31.57,,,,
6463,06/09/2022 19:33:31,31.40,,,,
6464,06/09/2022 19:38:31,31.19,,,,
6465,06/09/2022 19:43:31,30.97,,,,
6466,06/09/2022 19:48:31,30.76,,,,
6467,06/09/2022 19:53:31,30.41,,,,
6468,06/09/2022 19:58:31,30.16,,,,
6469,06/09/2022 20:03:31,29.94,,,,
6470,06/09/2022 20:08:31,29.77,,,,
6471,06/09/2022 20:13:31,29.64,,,,
6472,06/09/2022 20:18:31,29.56,,,,
6473,06/09/2022 20:23:31,29.47,,,,
6474,06/09/2022 20:28:31,29.38,,,,
6475,06/09/2022 20:33:31,29.30,,,,
6476,06/09/2022 20:38:31,29.17,,,,
6477,06/09/2022 20:43:31,29.04,,,,
6478,06/09/2022 20:48:31,28.91,,,,
6479,06/09/2022 20:53:31,28.78,,,,
6480,06/09/2022 20:58:31,28.74,,,,
6481,06/09/2022 21:03:31,28.61,,,,
6482,06/09/2022 21:08:31,28.53,,,,
6483,06/09/2022 21:13:31,28.44,,,,
6484,06/09/2022 21:18:31,28.44,,,,
6485,06/09/2022 21:23:31,28.35,,,,
6486,06/09/2022 21:28:31,28.27,,,,
6487,06/09/2022 21:33:31,28.23,,,,
6488,06/09/2022 21:38:31,28.14,,,,
6489,06/09/2022 21:43:31,28.05,,,,
6490,06/09/2022 21:48:31,27.97,,,,
6491,06/09/2022 21:53:31,27.80,,,,
6492,06/09/2022 21:58:31,27.67,,,,
6493,06/09/2022 22:03:31,27.63,,,,
6494,06/09/2022 22:08:31,27.45,,,,
6495,06/09/2022 22:13:31,27.37,,,,
6496,06/09/2022 22:18:31,27.37,,,,
6497,06/09/2022 22:23:31,27.32,,,,
6498,06/09/2022 22:28:31,27.32,,,,
6499,06/09/2022 22:33:31,27.24,,,,
6500,06/09/2022 22:38:31,27.20,,,,
6501,06/09/2022 22:43:31,27.15,,,,
6502,06/09/2022 22:48:31,27.20,,,,
6503,06/09/2022 22:53:31,27.11,,,,
6504,06/09/2022 22:58:31,27.07,,,,
6505,06/09/2022 23:03:31,26.94,,,,
6506,06/09/2022 23:08:31,26.72,,,,
6507,06/09/2022 23:13:31,26.68,,,,
6508,06/09/2022 23:18:31,26.64,,,,
6509,06/09/2022 23:23:31,26.64,,,,
6510,06/09/2022 23:28:31,26.60,,,,
6511,06/09/2022 23:33:31,26.55,,,,
6512,06/09/2022 23:38:31,26.55,,,,
6513,06/09/2022 23:43:31,26.42,,,,
6514,06/09/2022 23:48:31,26.34,,,,
6515,06/09/2022 23:53:31,26.30,,,,
6516,06/09/2022 23:58:31,26.17,,,,
6517,06/10/2022 00:03:31,25.95,,,,
6518,06/10/2022 00:08:31,25.74,,,,
6519,06/10/2022 00:13:31,25.57,,,,
6520,06/10/2022 00:18:31,25.44,,,,
6521,06/10/2022 00:23:31,25.39,,,,
6522,06/10/2022 00:28:31,25.44,,,,
6523,06/10/2022 00:33:31,25.44,,,,
6524,06/10/2022 00:38:31,25.39,,,,
6525,06/10/2022 00:43:31,25.27,,,,
6526,06/10/2022 00:48:31,25.14,,,,
6527,06/10/2022 00:53:31,25.05,,,,
6528,06/10/2022 00:58:31,24.97,,,,
6529,06/10/2022 01:03:31,24.84,,,,
6530,06/10/2022 01:08:31,24.75,,,,
6531,06/10/2022 01:13:31,24.62,,,,
6532,06/10/2022 01:18:31,24.54,,,,
6533,06/10/2022 01:23:31,24.45,,,,
6534,06/10/2022 01:28:31,24.24,,,,
6535,06/10/2022 01:33:31,24.06,,,,
6536,06/10/2022 01:38:31,23.89,,,,
6537,06/10/2022 01:43:31,23.72,,,,
6538,06/10/2022 01:48:31,23.51,,,,
6539,06/10/2022 01:53:31,23.25,,,,
6540,06/10/2022 01:58:31,23.03,,,,
6541,06/10/2022 02:03:31,22.82,,,,
6542,06/10/2022 02:08:31,22.65,,,,
6543,06/10/2022 02:13:31,22.43,,,,
6544,06/10/2022 02:18:31,22.22,,,,
6545,06/10/2022 02:23:31,22.13,,,,
6546,06/10/2022 02:28:31,22.05,,,,
6547,06/10/2022 02:33:31,21.88,,,,
6548,06/10/2022 02:38:31,21.79,,,,
6549,06/10/2022 02:43:31,21.70,,,,
6550,06/10/2022 02:48:31,21.58,,,,
6551,06/10/2022 02:53:31,21.49,,,,
6552,06/10/2022 02:58:31,21.40,,,,
6553,06/10/2022 03:03:31,21.23,,,,
6554,06/10/2022 03:08:31,21.15,,,,
6555,06/10/2022 03:13:31,21.10,,,,
6556,06/10/2022 03:18:31,21.02,,,,
6557,06/10/2022 03:23:31,20.93,,,,
6558,06/10/2022 03:28:31,20.89,,,,
6559,06/10/2022 03:33:31,20.76,,,,
6560,06/10/2022 03:38:31,20.72,,,,
6561,06/10/2022 03:43:31,20.63,,,,
6562,06/10/2022 03:48:31,20.63,,,,
6563,06/10/2022 03:53:31,20.68,,,,
6564,06/10/2022 03:58:31,20.72,,,,
6565,06/10/2022 04:03:31,20.68,,,,
6566,06/10/2022 04:08:31,20.68,,,,
6567,06/10/2022 04:13:31,20.59,,,,
6568,06/10/2022 04:18:31,20.55,,,,
6569,06/10/2022 04:23:31,20.55,,,,
6570,06/10/2022 04:28:31,20.46,,,,
6571,06/10/2022 04:33:31,20.42,,,,
6572,06/10/2022 04:38:31,20.33,,,,
6573,06/10/2022 04:43:31,20.42,,,,
6574,06/10/2022 04:48:31,20.46,,,,
6575,06/10/2022 04:53:31,20.50,,,,
6576,06/10/2022 04:58:31,20.50,,,,
6577,06/10/2022 05:03:31,20.46,,,,
6578,06/10/2022 05:08:31,20.33,,,,
6579,06/10/2022 05:13:31,20.29,,,,
6580,06/10/2022 05:18:31,20.12,,,,
6581,06/10/2022 05:23:31,20.07,,,,
6582,06/10/2022 05:28:31,19.99,,,,
6583,06/10/2022 05:33:31,19.95,,,,
6584,06/10/2022 05:38:31,19.95,,,,
6585,06/10/2022 05:43:31,19.90,,,,
6586,06/10/2022 05:48:31,19.86,,,,
6587,06/10/2022 05:53:31,19.86,,,,
6588,06/10/2022 05:58:31,19.82,,,,
6589,06/10/2022 06:03:31,19.77,,,,
6590,06/10/2022 06:08:31,19.82,,,,
6591,06/10/2022 06:13:31,19.90,,,,
6592,06/10/2022 06:18:31,19.99,,,,
6593,06/10/2022 06:23:31,20.03,,,,
6594,06/10/2022 06:28:31,20.12,,,,
6595,06/10/2022 06:33:31,20.25,,,,
6596,06/10/2022 06:38:31,20.29,,,,
6597,06/10/2022 06:43:31,20.46,,,,
6598,06/10/2022 06:48:31,20.59,,,,
6599,06/10/2022 06:53:31,20.72,,,,
6600,06/10/2022 06:58:31,20.85,,,,
6601,06/10/2022 07:03:31,21.02,,,,
6602,06/10/2022 07:08:31,21.23,,,,
6603,06/10/2022 07:13:31,21.49,,,,
6604,06/10/2022 07:18:31,21.70,,,,
6605,06/10/2022 07:23:31,22.09,,,,
6606,06/10/2022 07:28:31,22.39,,,,
6607,06/10/2022 07:33:31,22.69,,,,
6608,06/10/2022 07:38:31,23.12,,,,
6609,06/10/2022 07:43:31,23.64,,,,
6610,06/10/2022 07:48:31,23.94,,,,
6611,06/10/2022 07:53:31,24.28,,,,
6612,06/10/2022 07:58:31,24.62,,,,
6613,06/10/2022 08:03:31,24.88,,,,
6614,06/10/2022 08:08:31,25.27,,,,
6615,06/10/2022 08:13:31,25.61,,,,
6616,06/10/2022 08:18:31,25.87,,,,
6617,06/10/2022 08:23:31,26.04,,,,
6618,06/10/2022 08:28:31,26.25,,,,
6619,06/10/2022 08:33:31,26.64,,,,
6620,06/10/2022 08:38:31,26.94,,,,
6621,06/10/2022 08:43:31,27.28,,,,
6622,06/10/2022 08:48:31,27.45,,,,
6623,06/10/2022 08:53:31,27.67,,,,
6624,06/10/2022 08:58:31,27.88,,,,
6625,06/10/2022 09:03:31,28.10,,,,
6626,06/10/2022 09:08:31,28.35,,,,
6627,06/10/2022 09:13:31,28.65,,,,
6628,06/10/2022 09:18:31,28.87,,,,
6629,06/10/2022 09:23:31,29.17,,,,
6630,06/10/2022 09:28:31,29.38,,,,
6631,06/10/2022 09:33:31,29.64,,,,
6632,06/10/2022 09:38:31,29.81,,,,
6633,06/10/2022 09:43:31,30.03,,,,
6634,06/10/2022 09:48:31,30.24,,,,
6635,06/10/2022 09:53:31,30.33,,,,
6636,06/10/2022 09:58:31,30.50,,,,
6637,06/10/2022 10:03:31,30.67,,,,
6638,06/10/2022 10:08:31,30.89,,,,
6639,06/10/2022 10:13:31,31.01,,,,
6640,06/10/2022 10:18:31,31.19,,,,
6641,06/10/2022 10:23:31,31.27,,,,
6642,06/10/2022 10:28:31,31.36,,,,
6643,06/10/2022 10:33:31,31.49,,,,
6644,06/10/2022 10:38:31,31.57,,,,
6645,06/10/2022 10:43:31,31.70,,,,
6646,06/10/2022 10:48:31,31.87,,,,
6647,06/10/2022 10:53:31,32.00,,,,
6648,06/10/2022 10:58:31,32.09,,,,
6649,06/10/2022 11:03:31,32.17,,,,
6650,06/10/2022 11:08:31,32.26,,,,
6651,06/10/2022 11:13:31,32.34,,,,
6652,06/10/2022 11:18:31,32.47,,,,
6653,06/10/2022 11:23:31,32.56,,,,
6654,06/10/2022 11:28:31,32.90,,,,
6655,06/10/2022 11:33:31,33.03,,,,
6656,06/10/2022 11:38:31,33.25,,,,
6657,06/10/2022 11:43:31,33.50,,,,
6658,06/10/2022 11:48:31,33.59,,,,
6659,06/10/2022 11:53:31,33.63,,,,
6660,06/10/2022 11:58:31,33.76,,,,
6661,06/10/2022 12:03:31,34.02,,,,
6662,06/10/2022 12:08:31,34.23,,,,
6663,06/10/2022 12:13:31,34.32,,,,
6664,06/10/2022 12:18:31,34.40,,,,
6665,06/10/2022 12:23:31,34.53,,,,
6666,06/10/2022 12:28:31,34.79,,,,
6667,06/10/2022 12:33:31,34.75,,,,
6668,06/10/2022 12:38:31,34.88,,,,
6669,06/10/2022 12:43:31,35.09,,,,
6670,06/10/2022 12:48:31,35.13,,,,
6671,06/10/2022 12:53:31,35.26,,,,
6672,06/10/2022 12:58:31,35.48,,,,
6673,06/10/2022 13:03:31,35.60,,,,
6674,06/10/2022 13:08:31,35.60,,,,
6675,06/10/2022 13:13:31,35.48,,,,
6676,06/10/2022 13:18:31,35.60,,,,
6677,06/10/2022 13:23:31,35.78,,,,
6678,06/10/2022 13:28:31,35.73,,,,
6679,06/10/2022 13:33:31,35.78,,,,
6680,06/10/2022 13:38:31,35.90,,,,
6681,06/10/2022 13:43:31,35.99,,,,
6682,06/10/2022 13:48:31,36.08,,,,
6683,06/10/2022 13:53:31,36.29,,,,
6684,06/10/2022 13:58:31,36.33,,,,
6685,06/10/2022 14:03:31,36.42,,,,
6686,06/10/2022 14:08:31,36.42,,,,
6687,06/10/2022 14:13:31,36.42,,,,
6688,06/10/2022 14:18:31,36.46,,,,
6689,06/10/2022 14:23:31,36.63,,,,
6690,06/10/2022 14:28:31,36.68,,,,
6691,06/10/2022 14:33:31,36.81,,,,
6692,06/10/2022 14:38:31,36.89,,,,
6693,06/10/2022 14:43:31,37.02,,,,
6694,06/10/2022 14:48:31,37.06,,,,
6695,06/10/2022 14:53:31,37.15,,,,
6696,06/10/2022 14:58:31,37.19,,,,
6697,06/10/2022 15:03:31,37.36,,,,
6698,06/10/2022 15:08:31,37.45,,,,
6699,06/10/2022 15:13:31,37.49,,,,
6700,06/10/2022 15:18:31,37.58,,,,
6701,06/10/2022 15:23:31,37.62,,,,
6702,06/10/2022 15:28:31,37.79,,,,
6703,06/10/2022 15:33:31,37.88,,,,
6704,06/10/2022 15:38:31,37.71,,,,
6705,06/10/2022 15:43:31,37.75,,,,
6706,06/10/2022 15:48:31,37.79,,,,
6707,06/10/2022 15:53:31,37.88,,,,
6708,06/10/2022 15:58:31,38.01,,,,
6709,06/10/2022 16:03:31,38.09,,,,
6710,06/10/2022 16:08:31,38.14,,,,
6711,06/10/2022 16:13:31,38.18,,,,
6712,06/10/2022 16:18:31,38.26,,,,
6713,06/10/2022 16:23:31,38.39,,,,
6714,06/10/2022 16:28:31,38.52,,,,
6715,06/10/2022 16:33:31,38.69,,,,
6716,06/10/2022 16:38:31,38.82,,,,
6717,06/10/2022 16:43:31,38.69,,,,
6718,06/10/2022 16:48:31,38.74,,,,
6719,06/10/2022 16:53:31,38.69,,,,
6720,06/10/2022 16:58:31,38.61,,,,
6721,06/10/2022 17:03:31,38.56,,,,
6722,06/10/2022 17:08:31,38.56,,,,
6723,06/10/2022 17:13:31,38.48,,,,
6724,06/10/2022 17:18:31,38.39,,,,
6725,06/10/2022 17:23:31,38.39,,,,
6726,06/10/2022 17:28:31,38.35,,,,
6727,06/10/2022 17:33:31,38.26,,,,
6728,06/10/2022 17:38:31,38.09,,,,
6729,06/10/2022 17:43:31,38.05,,,,
6730,06/10/2022 17:48:31,37.96,,,,
6731,06/10/2022 17:53:31,37.88,,,,
6732,06/10/2022 17:58:31,37.79,,,,
6733,06/10/2022 18:03:31,37.79,,,,
6734,06/10/2022 18:08:31,37.79,,,,
6735,06/10/2022 18:13:31,37.92,,,,
6736,06/10/2022 18:18:31,38.09,,,,
6737,06/10/2022 18:23:31,38.18,,,,
6738,06/10/2022 18:28:31,38.22,,,,
6739,06/10/2022 18:33:31,38.22,,,,
6740,06/10/2022 18:38:31,38.09,,,,
6741,06/10/2022 18:43:31,38.09,,,,
6742,06/10/2022 18:48:31,37.75,,,,
6743,06/10/2022 18:53:31,37.36,,,,
6744,06/10/2022 18:58:31,37.11,,,,
6745,06/10/2022 19:03:31,36.85,,,,
6746,06/10/2022 19:08:31,36.76,,,,
6747,06/10/2022 19:13:31,36.81,,,,
6748,06/10/2022 19:18:31,36.98,,,,
6749,06/10/2022 19:23:31,37.06,,,,
6750,06/10/2022 19:28:31,37.15,,,,
6751,06/10/2022 19:33:31,37.06,,,,
6752,06/10/2022 19:38:31,36.89,,,,
6753,06/10/2022 19:43:31,36.76,,,,
6754,06/10/2022 19:48:31,36.51,,,,
6755,06/10/2022 19:53:31,36.21,,,,
6756,06/10/2022 19:58:31,35.86,,,,
6757,06/10/2022 20:03:31,35.52,,,,
6758,06/10/2022 20:08:31,35.13,,,,
6759,06/10/2022 20:13:31,34.83,,,,
6760,06/10/2022 20:18:31,34.53,,,,
