#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Final del archivo
3302,06/27/2022 21:16:46,26,98,,
3303,06/27/2022 21:21:46,26,60,,
3304,06/27/2022 21:26:46,26,38,,
3305,06/27/2022 21:31:46,26,08,,
3306,06/27/2022 21:36:46,25,87,,
3307,06/27/2022 21:41:46,25,39,,
3308,06/27/2022 21:46:46,25,27,,
3309,06/27/2022 21:51:46,25,09,,
3310,06/27/2022 21:56:46,24,97,,
3311,06/27/2022 22:01:46,24,84,,
3312,06/27/2022 22:06:46,24,58,,
3313,06/27/2022 22:11:46,24,41,,
3314,06/27/2022 22:16:46,24,36,,
3315,06/27/2022 22:21:46,24,28,,
3316,06/27/2022 22:26:46,24,06,,
3317,06/27/2022 22:31:46,24,02,,
3318,06/27/2022 22:36:46,23,89,,
3319,06/27/2022 22:41:46,23,81,,
3320,06/27/2022 22:46:46,23,76,,
3321,06/27/2022 22:51:46,23,68,,
3322,06/27/2022 22:56:46,23,59,,
3323,06/27/2022 23:01:46,23,34,,
3324,06/27/2022 23:06:46,23,29,,
3325,06/27/2022 23:11:46,23,08,,
3326,06/27/2022 23:16:46,22,91,,
3327,06/27/2022 23:21:46,22,69,,
3328,06/27/2022 23:26:46,22,61,,
3329,06/27/2022 23:31:46,22,52,,
3330,06/27/2022 23:36:46,22,35,,
3331,06/27/2022 23:41:46,22,26,,
3332,06/27/2022 23:46:46,22,01,,
3333,06/27/2022 23:51:46,22,05,,
3334,06/27/2022 23:56:46,22,01,,
3335,06/28/2022 00:01:46,21,96,,
3336,06/28/2022 00:06:46,21,92,,
3337,06/28/2022 00:11:46,21,79,,
3338,06/28/2022 00:16:46,21,70,,
3339,06/28/2022 00:21:46,21,79,,
3340,06/28/2022 00:26:46,21,53,,
3341,06/28/2022 00:31:46,21,36,,
3342,06/28/2022 00:36:46,21,10,,
3343,06/28/2022 00:41:46,20,93,,
3344,06/28/2022 00:46:46,20,98,,
3345,06/28/2022 00:51:46,20,93,,
3346,06/28/2022 00:56:46,20,85,,
3347,06/28/2022 01:01:46,20,68,,
3348,06/28/2022 01:06:46,20,25,,
3349,06/28/2022 01:11:46,20,42,,
3350,06/28/2022 01:16:46,20,42,,
3351,06/28/2022 01:21:46,20,37,,
3352,06/28/2022 01:26:46,20,20,,
3353,06/28/2022 01:31:46,19,99,,
3354,06/28/2022 01:36:46,19,86,,
3355,06/28/2022 01:41:46,19,95,,
3356,06/28/2022 01:46:46,19,90,,
3357,06/28/2022 01:51:46,19,99,,
3358,06/28/2022 01:56:46,19,90,,
3359,06/28/2022 02:01:46,19,52,,
3360,06/28/2022 02:06:46,19,30,,
3361,06/28/2022 02:11:46,19,00,,
3362,06/28/2022 02:16:46,18,96,,
3363,06/28/2022 02:21:46,19,05,,
3364,06/28/2022 02:26:46,18,83,,
3365,06/28/2022 02:31:46,18,79,,
3366,06/28/2022 02:36:46,18,74,,
3367,06/28/2022 02:41:46,18,79,,
3368,06/28/2022 02:46:46,18,66,,
3369,06/28/2022 02:51:46,18,49,,
3370,06/28/2022 02:56:46,18,53,,
3371,06/28/2022 03:01:46,18,36,,
3372,06/28/2022 03:06:46,18,19,,
3373,06/28/2022 03:11:46,18,19,,
3374,06/28/2022 03:16:46,18,23,,
3375,06/28/2022 03:21:46,18,40,,
3376,06/28/2022 03:26:46,18,36,,
3377,06/28/2022 03:31:46,18,57,,
3378,06/28/2022 03:36:46,18,57,,
3379,06/28/2022 03:41:46,18,44,,
3380,06/28/2022 03:46:46,18,27,,
3381,06/28/2022 03:51:46,18,32,,
3382,06/28/2022 03:56:46,18,23,,
3383,06/28/2022 04:01:46,18,19,,
3384,06/28/2022 04:06:46,18,14,,
3385,06/28/2022 04:11:46,18,19,,
3386,06/28/2022 04:16:46,17,97,,
3387,06/28/2022 04:21:46,17,93,,
3388,06/28/2022 04:26:46,17,67,,
3389,06/28/2022 04:31:46,17,37,,
3390,06/28/2022 04:36:46,17,63,,
3391,06/28/2022 04:41:46,17,50,,
3392,06/28/2022 04:46:46,17,72,,
3393,06/28/2022 04:51:46,17,67,,
3394,06/28/2022 04:56:46,17,50,,
3395,06/28/2022 05:01:46,17,46,,
3396,06/28/2022 05:06:46,17,29,,
3397,06/28/2022 05:11:46,16,99,,
3398,06/28/2022 05:16:46,16,86,,
3399,06/28/2022 05:21:46,16,77,,
3400,06/28/2022 05:26:46,16,64,,
3401,06/28/2022 05:31:46,16,60,,
3402,06/28/2022 05:36:46,16,86,,
3403,06/28/2022 05:41:46,16,86,,
3404,06/28/2022 05:46:46,17,07,,
3405,06/28/2022 05:51:46,16,94,,
3406,06/28/2022 05:56:46,16,69,,
3407,06/28/2022 06:01:46,16,47,,
3408,06/28/2022 06:06:46,16,34,,
3409,06/28/2022 06:11:46,16,30,,
3410,06/28/2022 06:16:46,16,17,,
3411,06/28/2022 06:21:46,16,30,,
3412,06/28/2022 06:26:46,16,47,,
3413,06/28/2022 06:31:46,16,73,,
3414,06/28/2022 06:36:46,17,07,,
3415,06/28/2022 06:41:46,17,24,,
3416,06/28/2022 06:46:46,17,67,,
3417,06/28/2022 06:51:46,17,84,,
3418,06/28/2022 06:56:46,18,02,,
3419,06/28/2022 07:01:46,18,27,,
3420,06/28/2022 07:06:46,18,49,,
3421,06/28/2022 07:11:46,18,92,,
3422,06/28/2022 07:16:46,19,22,,
3423,06/28/2022 07:21:46,19,56,,
3424,06/28/2022 07:26:46,19,95,,
3425,06/28/2022 07:31:46,20,42,,
3426,06/28/2022 07:36:46,20,80,,
3427,06/28/2022 07:41:46,21,19,,
3428,06/28/2022 07:46:46,21,62,,
3429,06/28/2022 07:51:46,22,01,,
3430,06/28/2022 07:56:46,22,26,,
3431,06/28/2022 08:01:46,22,43,,
3432,06/28/2022 08:06:46,22,82,,
3433,06/28/2022 08:11:46,23,29,,
3434,06/28/2022 08:16:46,23,81,,
3435,06/28/2022 08:21:46,24,11,,
3436,06/28/2022 08:26:46,24,54,,
3437,06/28/2022 08:31:46,25,01,,
3438,06/28/2022 08:36:46,25,14,,
3439,06/28/2022 08:41:46,25,39,,
3440,06/28/2022 08:46:46,25,61,,
3441,06/28/2022 08:51:46,25,82,,
3442,06/28/2022 08:56:46,26,08,,
3443,06/28/2022 09:01:46,26,42,,
3444,06/28/2022 09:06:46,26,94,,
3445,06/28/2022 09:11:46,27,32,,
3446,06/28/2022 09:16:46,27,67,,
3447,06/28/2022 09:21:46,27,88,,
3448,06/28/2022 09:26:46,28,10,,
3449,06/28/2022 09:31:46,28,31,,
3450,06/28/2022 09:36:46,28,53,,
3451,06/28/2022 09:41:46,28,83,,
3452,06/28/2022 09:46:46,29,17,,
3453,06/28/2022 09:51:46,29,43,,
3454,06/28/2022 09:56:46,29,51,,
3455,06/28/2022 10:01:46,29,60,,
3456,06/28/2022 10:06:46,29,73,,
3457,06/28/2022 10:11:46,29,94,,
3458,06/28/2022 10:16:46,29,94,,
3459,06/28/2022 10:21:46,30,07,,
3460,06/28/2022 10:26:46,30,16,,
3461,06/28/2022 10:31:46,30,37,,
3462,06/28/2022 10:36:46,30,50,,
3463,06/28/2022 10:41:46,30,33,,
3464,06/28/2022 10:46:46,30,37,,
3465,06/28/2022 10:51:46,30,28,,
3466,06/28/2022 10:56:46,30,33,,
3467,06/28/2022 11:01:46,30,37,,
3468,06/28/2022 11:06:46,30,59,,
3469,06/28/2022 11:11:46,30,67,,
3470,06/28/2022 11:16:46,30,67,,
3471,06/28/2022 11:21:46,31,10,,
3472,06/28/2022 11:26:46,31,44,,
3473,06/28/2022 11:31:46,31,66,,
3474,06/28/2022 11:36:46,31,74,,
3475,06/28/2022 11:41:46,31,87,,
3476,06/28/2022 11:46:46,32,09,,
3477,06/28/2022 11:51:46,32,26,,
3478,06/28/2022 11:56:46,32,39,,
3479,06/28/2022 12:01:46,32,86,,
3480,06/28/2022 12:06:46,33,29,,
3481,06/28/2022 12:11:46,33,50,,
3482,06/28/2022 12:16:46,33,80,,
3483,06/28/2022 12:21:46,33,97,,
3484,06/28/2022 12:26:46,34,06,,
3485,06/28/2022 12:31:46,33,89,,
3486,06/28/2022 12:36:46,33,93,,
3487,06/28/2022 12:41:46,34,10,,
3488,06/28/2022 12:46:46,34,15,,
3489,06/28/2022 12:51:46,34,02,,
3490,06/28/2022 12:56:46,34,23,,
3491,06/28/2022 13:01:46,34,49,,
3492,06/28/2022 13:06:46,34,53,,
3493,06/28/2022 13:11:46,34,66,,
3494,06/28/2022 13:16:46,34,75,,
3495,06/28/2022 13:21:46,35,00,,
3496,06/28/2022 13:26:46,35,18,,
3497,06/28/2022 13:31:46,35,48,,
3498,06/28/2022 13:36:46,35,69,,
3499,06/28/2022 13:41:46,35,99,,
3500,06/28/2022 13:46:46,35,90,,
3501,06/28/2022 13:51:46,36,16,,
3502,06/28/2022 13:56:46,36,25,,
3503,06/28/2022 14:01:46,36,42,,
3504,06/28/2022 14:06:46,36,59,,
3505,06/28/2022 14:11:46,36,51,,
3506,06/28/2022 14:16:46,36,42,,
3507,06/28/2022 14:21:46,36,51,,
3508,06/28/2022 14:26:46,36,46,,
3509,06/28/2022 14:31:46,36,76,,
3510,06/28/2022 14:36:46,36,85,,
3511,06/28/2022 14:41:46,37,02,,
3512,06/28/2022 14:46:46,37,02,,
3513,06/28/2022 14:51:46,36,89,,
3514,06/28/2022 14:56:46,37,06,,
3515,06/28/2022 15:01:46,37,15,,
3516,06/28/2022 15:06:46,37,36,,
3517,06/28/2022 15:11:46,37,58,,
3518,06/28/2022 15:16:46,37,75,,
3519,06/28/2022 15:21:46,37,79,,
3520,06/28/2022 15:26:46,37,79,,
3521,06/28/2022 15:31:46,37,84,,
3522,06/28/2022 15:36:46,37,96,,
3523,06/28/2022 15:41:46,37,88,,
3524,06/28/2022 15:46:46,38,01,,
3525,06/28/2022 15:51:46,38,18,,
3526,06/28/2022 15:56:46,38,35,,
3527,06/28/2022 16:01:46,38,39,,
3528,06/28/2022 16:06:46,38,44,,
3529,06/28/2022 16:11:46,38,35,,
3530,06/28/2022 16:16:46,38,22,,
3531,06/28/2022 16:21:46,38,22,,
3532,06/28/2022 16:26:46,38,44,,
3533,06/28/2022 16:31:46,38,22,,
3534,06/28/2022 16:36:46,38,18,,
3535,06/28/2022 16:41:46,38,26,,
3536,06/28/2022 16:46:46,38,18,,
3537,06/28/2022 16:51:46,38,01,,
3538,06/28/2022 16:56:46,38,18,,
3539,06/28/2022 17:01:46,38,22,,
3540,06/28/2022 17:06:46,38,14,,
3541,06/28/2022 17:11:46,38,05,,
3542,06/28/2022 17:16:46,38,01,,
3543,06/28/2022 17:21:46,37,84,,
3544,06/28/2022 17:26:46,37,49,,
3545,06/28/2022 17:31:46,37,11,,
3546,06/28/2022 17:36:46,36,76,,
3547,06/28/2022 17:41:46,36,63,,
3548,06/28/2022 17:46:46,36,51,,
3549,06/28/2022 17:51:46,36,16,,
3550,06/28/2022 17:56:46,35,90,,
3551,06/28/2022 18:01:46,35,78,,
3552,06/28/2022 18:06:46,35,65,,
3553,06/28/2022 18:11:46,35,39,,
3554,06/28/2022 18:16:46,35,22,,
3555,06/28/2022 18:21:46,35,26,,
3556,06/28/2022 18:26:46,35,18,,
3557,06/28/2022 18:31:46,34,96,,
3558,06/28/2022 18:36:46,34,75,,
3559,06/28/2022 18:41:46,34,62,,
3560,06/28/2022 18:46:46,34,49,,
3561,06/28/2022 18:51:46,34,49,,
3562,06/28/2022 18:56:46,34,19,,
3563,06/28/2022 19:01:46,33,97,,
3564,06/28/2022 19:06:46,33,67,,
3565,06/28/2022 19:11:46,33,46,,
3566,06/28/2022 19:16:46,33,25,,
3567,06/28/2022 19:21:46,32,94,,
3568,06/28/2022 19:26:46,32,64,,
3569,06/28/2022 19:31:46,32,17,,
3570,06/28/2022 19:36:46,31,83,,
3571,06/28/2022 19:41:46,31,49,,
3572,06/28/2022 19:46:46,31,10,,
3573,06/28/2022 19:51:46,30,80,,
3574,06/28/2022 19:56:46,30,67,,
3575,06/28/2022 20:01:46,30,50,,
3576,06/28/2022 20:06:46,30,16,,
3577,06/28/2022 20:11:46,29,86,,
3578,06/28/2022 20:16:46,29,60,,
3579,06/28/2022 20:21:46,29,26,,
3580,06/28/2022 20:26:46,29,04,,
3581,06/28/2022 20:31:46,28,65,,
3582,06/28/2022 20:36:46,28,27,,
3583,06/28/2022 20:41:46,27,97,,
3584,06/28/2022 20:46:46,27,63,,
3585,06/28/2022 20:51:46,27,37,,
3586,06/28/2022 20:56:46,26,98,,
3587,06/28/2022 21:01:46,26,77,,
3588,06/28/2022 21:06:46,26,38,,
3589,06/28/2022 21:11:46,26,25,,
3590,06/28/2022 21:16:46,26,08,,
3591,06/28/2022 21:21:46,25,82,,
3592,06/28/2022 21:26:46,25,69,,
3593,06/28/2022 21:31:46,25,52,,
3594,06/28/2022 21:36:46,25,31,,
3595,06/28/2022 21:41:46,25,14,,
3596,06/28/2022 21:46:46,25,31,,
3597,06/28/2022 21:51:46,25,18,,
3598,06/28/2022 21:56:46,25,09,,
3599,06/28/2022 22:01:46,24,97,,
3600,06/28/2022 22:06:46,24,79,,
3601,06/28/2022 22:11:46,24,58,,
3602,06/28/2022 22:16:46,24,49,,
3603,06/28/2022 22:21:46,24,49,,
3604,06/28/2022 22:26:46,24,36,,
3605,06/28/2022 22:31:46,24,19,,
3606,06/28/2022 22:36:46,24,06,,
3607,06/28/2022 22:41:46,23,94,,
3608,06/28/2022 22:46:46,23,81,,
3609,06/28/2022 22:51:46,23,72,,
3610,06/28/2022 22:56:46,23,59,,
3611,06/28/2022 23:01:46,23,38,,
3612,06/28/2022 23:06:46,23,16,,
3613,06/28/2022 23:11:46,23,03,,
3614,06/28/2022 23:16:46,23,12,,
3615,06/28/2022 23:21:46,22,99,,
3616,06/28/2022 23:26:46,22,86,,
3617,06/28/2022 23:31:46,22,73,,
3618,06/28/2022 23:36:46,22,86,,
3619,06/28/2022 23:41:46,22,78,,
3620,06/28/2022 23:46:46,22,69,,
3621,06/28/2022 23:51:46,22,43,,
3622,06/28/2022 23:56:46,22,22,,
3623,06/29/2022 00:01:46,22,05,,
3624,06/29/2022 00:06:46,22,01,,
3625,06/29/2022 00:11:46,21,96,,
3626,06/29/2022 00:16:46,21,92,,
3627,06/29/2022 00:21:46,21,83,,
3628,06/29/2022 00:26:46,21,49,,
3629,06/29/2022 00:31:46,21,23,,
3630,06/29/2022 00:36:46,21,15,,
3631,06/29/2022 00:41:46,21,02,,
3632,06/29/2022 00:46:46,20,80,,
3633,06/29/2022 00:51:46,20,89,,
3634,06/29/2022 00:56:46,20,80,,
3635,06/29/2022 01:01:46,20,59,,
3636,06/29/2022 01:06:46,20,50,,
3637,06/29/2022 01:11:46,20,37,,
3638,06/29/2022 01:16:46,20,25,,
3639,06/29/2022 01:21:46,20,12,,
3640,06/29/2022 01:26:46,20,20,,
3641,06/29/2022 01:31:46,20,29,,
3642,06/29/2022 01:36:46,20,37,,
3643,06/29/2022 01:41:46,20,16,,
3644,06/29/2022 01:46:46,20,07,,
3645,06/29/2022 01:51:46,20,29,,
3646,06/29/2022 01:56:46,20,07,,
3647,06/29/2022 02:01:46,19,99,,
3648,06/29/2022 02:06:46,19,82,,
3649,06/29/2022 02:11:46,19,73,,
3650,06/29/2022 02:16:46,19,56,,
3651,06/29/2022 02:21:46,19,43,,
3652,06/29/2022 02:26:46,19,30,,
3653,06/29/2022 02:31:46,19,56,,
3654,06/29/2022 02:36:46,19,52,,
3655,06/29/2022 02:41:46,19,65,,
3656,06/29/2022 02:46:46,19,65,,
3657,06/29/2022 02:51:46,19,60,,
3658,06/29/2022 02:56:46,19,73,,
3659,06/29/2022 03:01:46,19,65,,
3660,06/29/2022 03:06:46,19,56,,
3661,06/29/2022 03:11:46,19,26,,
3662,06/29/2022 03:16:46,19,17,,
3663,06/29/2022 03:21:46,19,13,,
3664,06/29/2022 03:26:46,18,87,,
3665,06/29/2022 03:31:46,18,70,,
3666,06/29/2022 03:36:46,18,62,,
3667,06/29/2022 03:41:46,18,53,,
3668,06/29/2022 03:46:46,18,49,,
3669,06/29/2022 03:51:46,18,53,,
3670,06/29/2022 03:56:46,18,57,,
3671,06/29/2022 04:01:46,18,66,,
3672,06/29/2022 04:06:46,18,66,,
3673,06/29/2022 04:11:46,18,74,,
3674,06/29/2022 04:16:46,18,44,,
3675,06/29/2022 04:21:46,18,19,,
3676,06/29/2022 04:26:46,17,89,,
3677,06/29/2022 04:31:46,17,72,,
3678,06/29/2022 04:36:46,17,72,,
3679,06/29/2022 04:41:46,17,80,,
3680,06/29/2022 04:46:46,17,80,,
3681,06/29/2022 04:51:46,18,02,,
3682,06/29/2022 04:56:46,18,14,,
3683,06/29/2022 05:01:46,18,36,,
3684,06/29/2022 05:06:46,18,40,,
3685,06/29/2022 05:11:46,18,49,,
3686,06/29/2022 05:16:46,18,57,,
3687,06/29/2022 05:21:46,18,53,,
3688,06/29/2022 05:26:46,18,40,,
3689,06/29/2022 05:31:46,18,49,,
3690,06/29/2022 05:36:46,18,44,,
3691,06/29/2022 05:41:46,18,27,,
3692,06/29/2022 05:46:46,18,14,,
3693,06/29/2022 05:51:46,18,02,,
3694,06/29/2022 05:56:46,18,02,,
3695,06/29/2022 06:01:46,17,89,,
3696,06/29/2022 06:06:46,17,72,,
3697,06/29/2022 06:11:46,17,50,,
3698,06/29/2022 06:16:46,17,33,,
3699,06/29/2022 06:21:46,17,07,,
3700,06/29/2022 06:26:46,16,90,,
3701,06/29/2022 06:31:46,16,99,,
3702,06/29/2022 06:36:46,17,24,,
3703,06/29/2022 06:41:46,17,41,,
3704,06/29/2022 06:46:46,17,50,,
3705,06/29/2022 06:51:46,17,72,,
3706,06/29/2022 06:56:46,18,19,,
3707,06/29/2022 07:01:46,18,40,,
3708,06/29/2022 07:06:46,18,44,,
3709,06/29/2022 07:11:46,18,53,,
3710,06/29/2022 07:16:46,18,74,,
3711,06/29/2022 07:21:46,19,43,,
3712,06/29/2022 07:26:46,19,73,,
3713,06/29/2022 07:31:46,19,95,,
3714,06/29/2022 07:36:46,20,03,,
3715,06/29/2022 07:41:46,20,50,,
3716,06/29/2022 07:46:46,20,76,,
3717,06/29/2022 07:51:46,21,10,,
3718,06/29/2022 07:56:46,21,28,,
3719,06/29/2022 08:01:46,21,66,,
3720,06/29/2022 08:06:46,21,88,,
3721,06/29/2022 08:11:46,22,35,,
3722,06/29/2022 08:16:46,22,65,,
3723,06/29/2022 08:21:46,23,08,,
3724,06/29/2022 08:26:46,23,38,,
3725,06/29/2022 08:31:46,23,59,,
3726,06/29/2022 08:36:46,23,85,,
3727,06/29/2022 08:41:46,23,98,,
3728,06/29/2022 08:46:46,24,06,,
3729,06/29/2022 08:51:46,24,58,,
3730,06/29/2022 08:56:46,24,71,,
3731,06/29/2022 09:01:46,25,05,,
3732,06/29/2022 09:06:46,24,58,,
3733,06/29/2022 09:11:46,24,97,,
3734,06/29/2022 09:16:46,25,52,,
3735,06/29/2022 09:21:46,25,87,,
3736,06/29/2022 09:26:46,26,25,,
3737,06/29/2022 09:31:46,26,47,,
3738,06/29/2022 09:36:46,26,55,,
3739,06/29/2022 09:41:46,26,60,,
3740,06/29/2022 09:46:46,26,55,,
3741,06/29/2022 09:51:46,26,47,,
3742,06/29/2022 09:56:46,26,38,,
3743,06/29/2022 10:01:46,26,25,,
3744,06/29/2022 10:06:46,26,08,,
3745,06/29/2022 10:11:46,25,95,,
3746,06/29/2022 10:16:46,25,95,,
3747,06/29/2022 10:21:46,26,04,,
3748,06/29/2022 10:26:46,26,38,,
3749,06/29/2022 10:31:46,26,85,,
3750,06/29/2022 10:36:46,27,20,,
3751,06/29/2022 10:41:46,27,63,,
3752,06/29/2022 10:46:46,28,10,,
3753,06/29/2022 10:51:46,28,53,,
3754,06/29/2022 10:56:46,28,61,,
3755,06/29/2022 11:01:46,28,78,,
3756,06/29/2022 11:06:46,29,13,,
3757,06/29/2022 11:11:46,29,04,,
3758,06/29/2022 11:16:46,29,38,,
3759,06/29/2022 11:21:46,29,73,,
3760,06/29/2022 11:26:46,29,81,,
3761,06/29/2022 11:31:46,29,81,,
3762,06/29/2022 11:36:46,29,86,,
3763,06/29/2022 11:41:46,30,16,,
3764,06/29/2022 11:46:46,30,33,,
3765,06/29/2022 11:51:46,30,59,,
3766,06/29/2022 11:56:46,30,84,,
3767,06/29/2022 12:01:46,31,01,,
3768,06/29/2022 12:06:46,31,01,,
3769,06/29/2022 12:11:46,31,06,,
3770,06/29/2022 12:16:46,31,06,,
3771,06/29/2022 12:21:46,30,80,,
3772,06/29/2022 12:26:46,30,76,,
3773,06/29/2022 12:31:46,30,67,,
3774,06/29/2022 12:36:46,30,63,,
3775,06/29/2022 12:41:46,30,63,,
3776,06/29/2022 12:46:46,30,11,,
3777,06/29/2022 12:51:46,30,28,,
3778,06/29/2022 12:56:46,30,16,,
3779,06/29/2022 13:01:46,30,16,,
3780,06/29/2022 13:06:46,29,90,,
3781,06/29/2022 13:11:46,30,07,,
3782,06/29/2022 13:16:46,30,16,,
3783,06/29/2022 13:21:46,30,33,,
3784,06/29/2022 13:26:46,30,54,,
3785,06/29/2022 13:31:46,30,71,,
3786,06/29/2022 13:36:46,30,89,,
3787,06/29/2022 13:41:46,31,19,,
3788,06/29/2022 13:46:46,31,44,,
3789,06/29/2022 13:51:46,31,49,,
3790,06/29/2022 13:56:46,31,57,,
3791,06/29/2022 14:01:46,31,70,,
3792,06/29/2022 14:06:46,31,70,,
3793,06/29/2022 14:11:46,31,92,,
3794,06/29/2022 14:16:46,31,96,,
3795,06/29/2022 14:21:46,31,83,,
3796,06/29/2022 14:26:46,32,04,,
3797,06/29/2022 14:31:46,32,17,,
3798,06/29/2022 14:36:46,32,30,,
3799,06/29/2022 14:41:46,32,56,,
3800,06/29/2022 14:46:46,32,82,,
3801,06/29/2022 14:51:46,32,77,,
3802,06/29/2022 14:56:46,32,73,,
3803,06/29/2022 15:01:46,32,73,,
3804,06/29/2022 15:06:46,32,77,,
3805,06/29/2022 15:11:46,33,03,,
3806,06/29/2022 15:16:46,33,07,,
3807,06/29/2022 15:21:46,33,03,,
3808,06/29/2022 15:26:46,33,12,,
3809,06/29/2022 15:31:46,33,12,,
3810,06/29/2022 15:36:46,33,12,,
3811,06/29/2022 15:41:46,33,03,,
3812,06/29/2022 15:46:46,32,82,,
3813,06/29/2022 15:51:46,32,90,,
3814,06/29/2022 15:56:46,33,07,,
3815,06/29/2022 16:01:46,33,25,,
3816,06/29/2022 16:06:46,33,16,,
3817,06/29/2022 16:11:46,33,25,,
3818,06/29/2022 16:16:46,33,29,,
3819,06/29/2022 16:21:46,33,42,,
3820,06/29/2022 16:26:46,33,63,,
3821,06/29/2022 16:31:46,33,72,,
3822,06/29/2022 16:36:46,33,63,,
3823,06/29/2022 16:41:46,33,50,,
3824,06/29/2022 16:46:46,33,50,,
3825,06/29/2022 16:51:46,33,46,,
3826,06/29/2022 16:56:46,33,46,,
3827,06/29/2022 17:01:46,33,37,,
3828,06/29/2022 17:06:46,33,46,,
3829,06/29/2022 17:11:46,33,59,,
3830,06/29/2022 17:16:46,33,63,,
3831,06/29/2022 17:21:46,33,29,,
3832,06/29/2022 17:26:46,32,82,,
3833,06/29/2022 17:31:46,32,34,,
3834,06/29/2022 17:36:46,32,00,,
3835,06/29/2022 17:41:46,31,66,,
3836,06/29/2022 17:46:46,31,27,,
3837,06/29/2022 17:51:46,31,10,,
3838,06/29/2022 17:56:46,30,97,,
3839,06/29/2022 18:01:46,30,80,,
3840,06/29/2022 18:06:46,30,71,,
3841,06/29/2022 18:11:46,30,67,,
3842,06/29/2022 18:16:46,30,50,,
3843,06/29/2022 18:21:46,30,28,,
3844,06/29/2022 18:26:46,30,07,,
3845,06/29/2022 18:31:46,29,73,,
3846,06/29/2022 18:36:46,29,47,,
3847,06/29/2022 18:41:46,29,08,,
3848,06/29/2022 18:46:46,28,78,,
3849,06/29/2022 18:51:46,28,53,,
3850,06/29/2022 18:56:46,28,27,,
3851,06/29/2022 19:01:46,28,01,,
3852,06/29/2022 19:06:46,27,88,,
3853,06/29/2022 19:11:46,27,71,,
3854,06/29/2022 19:16:46,27,67,,
3855,06/29/2022 19:21:46,27,54,,
3856,06/29/2022 19:26:46,27,15,,
3857,06/29/2022 19:31:46,26,85,,
3858,06/29/2022 19:36:46,26,51,,
3859,06/29/2022 19:41:46,26,21,,
3860,06/29/2022 19:46:46,25,91,,
3861,06/29/2022 19:51:46,25,57,,
3862,06/29/2022 19:56:46,25,18,,
3863,06/29/2022 20:01:46,24,58,,
3864,06/29/2022 20:06:46,24,28,,
3865,06/29/2022 20:11:46,23,94,,
3866,06/29/2022 20:16:46,23,55,,
3867,06/29/2022 20:21:46,23,25,,
3868,06/29/2022 20:26:46,23,03,,
3869,06/29/2022 20:31:46,22,65,,
3870,06/29/2022 20:36:46,22,18,,
3871,06/29/2022 20:41:46,21,70,,
3872,06/29/2022 20:46:46,21,49,,
3873,06/29/2022 20:51:46,21,15,,
3874,06/29/2022 20:56:46,20,89,,
3875,06/29/2022 21:01:46,20,63,,
3876,06/29/2022 21:06:46,20,46,,
3877,06/29/2022 21:11:46,20,16,,
3878,06/29/2022 21:16:46,19,99,,
3879,06/29/2022 21:21:46,19,73,,
3880,06/29/2022 21:26:46,19,56,,
3881,06/29/2022 21:31:46,19,26,,
3882,06/29/2022 21:36:46,18,96,,
3883,06/29/2022 21:41:46,18,87,,
3884,06/29/2022 21:46:46,18,66,,
3885,06/29/2022 21:51:46,18,49,,
3886,06/29/2022 21:56:46,18,27,,
3887,06/29/2022 22:01:46,18,10,,
3888,06/29/2022 22:06:46,17,93,,
3889,06/29/2022 22:11:46,17,80,,
3890,06/29/2022 22:16:46,17,50,,
3891,06/29/2022 22:21:46,17,46,,
3892,06/29/2022 22:26:46,17,29,,
3893,06/29/2022 22:31:46,17,11,,
3894,06/29/2022 22:36:46,16,99,,
3895,06/29/2022 22:41:46,16,90,,
3896,06/29/2022 22:46:46,16,77,,
3897,06/29/2022 22:51:46,16,60,,
3898,06/29/2022 22:56:46,16,56,,
3899,06/29/2022 23:01:46,16,47,,
3900,06/29/2022 23:06:46,16,43,,
3901,06/29/2022 23:11:46,16,39,,
3902,06/29/2022 23:16:46,16,21,,
3903,06/29/2022 23:21:46,16,04,,
3904,06/29/2022 23:26:46,15,87,,
3905,06/29/2022 23:31:46,15,78,,
3906,06/29/2022 23:36:46,15,70,,
3907,06/29/2022 23:41:46,15,61,,
3908,06/29/2022 23:46:46,15,57,,
3909,06/29/2022 23:51:46,15,48,,
3910,06/29/2022 23:56:46,15,44,,
3911,06/30/2022 00:01:46,15,44,,
3912,06/30/2022 00:06:46,15,36,,
3913,06/30/2022 00:11:46,15,31,,
3914,06/30/2022 00:16:46,15,27,,
3915,06/30/2022 00:21:46,15,23,,
3916,06/30/2022 00:26:46,15,27,,
3917,06/30/2022 00:31:46,15,23,,
3918,06/30/2022 00:36:46,15,18,,
3919,06/30/2022 00:41:46,15,14,,
3920,06/30/2022 00:46:46,15,10,,
3921,06/30/2022 00:51:46,14,97,,
3922,06/30/2022 00:56:46,14,88,,
3923,06/30/2022 01:01:46,14,88,,
3924,06/30/2022 01:06:46,14,84,,
3925,06/30/2022 01:11:46,14,75,,
3926,06/30/2022 01:16:46,14,71,,
3927,06/30/2022 01:21:46,14,58,,
3928,06/30/2022 01:26:46,14,58,,
3929,06/30/2022 01:31:46,14,50,,
3930,06/30/2022 01:36:46,14,50,,
3931,06/30/2022 01:41:46,14,45,,
3932,06/30/2022 01:46:46,14,37,,
3933,06/30/2022 01:51:46,14,37,,
3934,06/30/2022 01:56:46,14,28,,
3935,06/30/2022 02:01:46,14,24,,
