#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
269,06/18/2022 08:28:03,20,03,,,,,
270,06/18/2022 08:33:03,20,46,,,,,
271,06/18/2022 08:38:03,20,76,,,,,
272,06/18/2022 08:43:03,21,23,,,,,
273,06/18/2022 08:48:03,21,40,,,,,
274,06/18/2022 08:53:03,21,49,,,,,
275,06/18/2022 08:58:03,21,92,,,,,
276,06/18/2022 09:03:03,21,83,,,,,
277,06/18/2022 09:08:03,22,01,,,,,
278,06/18/2022 09:13:03,22,05,,,,,
279,06/18/2022 09:18:03,22,13,,,,,
280,06/18/2022 09:23:03,22,56,,,,,
281,06/18/2022 09:28:03,22,65,,,,,
282,06/18/2022 09:33:03,23,21,,,,,
283,06/18/2022 09:38:03,23,55,,,,,
284,06/18/2022 09:43:03,23,72,,,,,
285,06/18/2022 09:48:03,23,59,,,,,
286,06/18/2022 09:53:03,24,36,,,,,
287,06/18/2022 09:58:03,25,09,,,,,
288,06/18/2022 10:03:03,24,79,,,,,
289,06/18/2022 10:08:03,25,05,,,,,
290,06/18/2022 10:13:03,24,36,,,,,
291,06/18/2022 10:18:03,25,18,,,,,
292,06/18/2022 10:23:03,25,95,,,,,
293,06/18/2022 10:28:03,25,91,,,,,
294,06/18/2022 10:33:03,26,47,,,,,
295,06/18/2022 10:38:03,27,02,,,,,
296,06/18/2022 10:43:03,27,41,,,,,
297,06/18/2022 10:48:03,27,20,,,,,
298,06/18/2022 10:53:03,26,34,,,,,
299,06/18/2022 10:58:03,24,97,,,,,
300,06/18/2022 11:03:03,23,98,,,,,
301,06/18/2022 11:08:03,25,87,,,,,
302,06/18/2022 11:13:03,26,98,,,,,
303,06/18/2022 11:18:03,25,65,,,,,
304,06/18/2022 11:23:03,27,71,,,,,
305,06/18/2022 11:28:03,29,56,,,,,
306,06/18/2022 11:33:03,31,06,,,,,
307,06/18/2022 11:38:03,30,03,,,,,
308,06/18/2022 11:43:03,26,42,,,,,
309,06/18/2022 11:48:03,25,09,,,,,
310,06/18/2022 11:53:03,25,82,,,,,
311,06/18/2022 11:58:03,26,30,,,,,
312,06/18/2022 12:03:03,28,57,,,,,
313,06/18/2022 12:08:03,24,62,,,,,
314,06/18/2022 12:13:03,22,82,,,,,
315,06/18/2022 12:18:03,22,61,,,,,
316,06/18/2022 12:23:03,22,82,,,,,
317,06/18/2022 12:28:03,24,32,,,,,
318,06/18/2022 12:33:03,28,95,,,,,
319,06/18/2022 12:38:03,31,19,,,,,
320,06/18/2022 12:43:03,32,13,,,,,
321,06/18/2022 12:48:03,32,22,,,,,
322,06/18/2022 12:53:03,30,89,,,,,
323,06/18/2022 12:58:03,29,86,,,,,
324,06/18/2022 13:03:03,28,87,,,,,
325,06/18/2022 13:08:03,29,38,,,,,
326,06/18/2022 13:13:03,29,51,,,,,
327,06/18/2022 13:18:03,31,87,,,,,
328,06/18/2022 13:23:03,32,13,,,,,
329,06/18/2022 13:28:03,31,70,,,,,
330,06/18/2022 13:33:03,30,67,,,,,
331,06/18/2022 13:38:03,31,92,,,,,
332,06/18/2022 13:43:03,29,94,,,,,
333,06/18/2022 13:48:03,28,53,,,,,
334,06/18/2022 13:53:03,27,07,,,,,
335,06/18/2022 13:58:03,25,82,,,,,
336,06/18/2022 14:03:03,25,57,,,,,
337,06/18/2022 14:08:03,25,57,,,,,
338,06/18/2022 14:13:03,25,31,,,,,
339,06/18/2022 14:18:03,25,18,,,,,
340,06/18/2022 14:23:03,25,31,,,,,
341,06/18/2022 14:28:03,28,18,,,,,
342,06/18/2022 14:33:03,29,21,,,,,
343,06/18/2022 14:38:03,28,87,,,,,
344,06/18/2022 14:43:03,28,70,,,,,
345,06/18/2022 14:48:03,27,50,,,,,
346,06/18/2022 14:53:03,26,77,,,,,
347,06/18/2022 14:58:03,25,31,,,,,
348,06/18/2022 15:03:03,24,88,,,,,
349,06/18/2022 15:08:03,24,11,,,,,
350,06/18/2022 15:13:03,22,01,,,,,
351,06/18/2022 15:18:03,20,63,,,,,
352,06/18/2022 15:23:03,20,55,,,,,
353,06/18/2022 15:28:03,21,02,,,,,
354,06/18/2022 15:33:03,21,62,,,,,
355,06/18/2022 15:38:03,22,26,,,,,
356,06/18/2022 15:43:03,23,46,,,,,
357,06/18/2022 15:48:03,25,44,,,,,
358,06/18/2022 15:53:03,26,85,,,,,
359,06/18/2022 15:58:03,27,93,,,,,
360,06/18/2022 16:03:03,28,27,,,,,
361,06/18/2022 16:08:03,28,83,,,,,
362,06/18/2022 16:13:03,29,77,,,,,
363,06/18/2022 16:18:03,29,73,,,,,
364,06/18/2022 16:23:03,30,16,,,,,
