#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5024,05/10/2021 21:47:51,23.29,,,,
5025,05/10/2021 21:52:51,23.16,,,,
5026,05/10/2021 21:57:51,22.99,,,,
5027,05/10/2021 22:02:51,22.82,,,,
5028,05/10/2021 22:07:51,22.65,,,,
5029,05/10/2021 22:12:51,22.61,,,,
5030,05/10/2021 22:17:51,22.56,,,,
5031,05/10/2021 22:22:51,22.48,,,,
5032,05/10/2021 22:27:51,22.56,,,,
5033,05/10/2021 22:32:51,22.56,,,,
5034,05/10/2021 22:37:51,22.61,,,,
5035,05/10/2021 22:42:51,22.61,,,,
5036,05/10/2021 22:47:51,22.56,,,,
5037,05/10/2021 22:52:51,22.56,,,,
5038,05/10/2021 22:57:51,22.56,,,,
5039,05/10/2021 23:02:51,22.56,,,,
5040,05/10/2021 23:07:51,22.56,,,,
5041,05/10/2021 23:12:51,22.52,,,,
5042,05/10/2021 23:17:51,22.48,,,,
5043,05/10/2021 23:22:51,22.35,,,,
5044,05/10/2021 23:27:51,22.05,,,,
5045,05/10/2021 23:32:51,21.70,,,,
5046,05/10/2021 23:37:51,21.32,,,,
5047,05/10/2021 23:42:51,20.93,,,,
5048,05/10/2021 23:47:51,20.55,,,,
5049,05/10/2021 23:52:51,20.16,,,,
5050,05/10/2021 23:57:51,19.69,,,,
5051,05/11/2021 00:02:51,19.43,,,,
5052,05/11/2021 00:07:51,19.17,,,,
5053,05/11/2021 00:12:51,19.05,,,,
5054,05/11/2021 00:17:51,19.13,,,,
5055,05/11/2021 00:22:51,19.22,,,,
5056,05/11/2021 00:27:51,19.43,,,,
5057,05/11/2021 00:32:51,19.60,,,,
5058,05/11/2021 00:37:51,19.77,,,,
5059,05/11/2021 00:42:51,19.90,,,,
5060,05/11/2021 00:47:51,19.95,,,,
5061,05/11/2021 00:52:51,19.86,,,,
5062,05/11/2021 00:57:51,19.56,,,,
5063,05/11/2021 01:02:51,19.39,,,,
5064,05/11/2021 01:07:51,19.17,,,,
5065,05/11/2021 01:12:51,19.05,,,,
5066,05/11/2021 01:17:51,19.05,,,,
5067,05/11/2021 01:22:51,19.00,,,,
5068,05/11/2021 01:27:51,18.92,,,,
5069,05/11/2021 01:32:51,18.74,,,,
5070,05/11/2021 01:37:51,18.57,,,,
5071,05/11/2021 01:42:51,18.49,,,,
5072,05/11/2021 01:47:51,18.40,,,,
5073,05/11/2021 01:52:51,18.40,,,,
5074,05/11/2021 01:57:51,18.19,,,,
5075,05/11/2021 02:02:51,18.23,,,,
5076,05/11/2021 02:07:51,18.32,,,,
5077,05/11/2021 02:12:51,18.53,,,,
5078,05/11/2021 02:17:51,18.27,,,,
5079,05/11/2021 02:22:51,17.89,,,,
5080,05/11/2021 02:27:51,17.63,,,,
5081,05/11/2021 02:32:51,17.16,,,,
5082,05/11/2021 02:37:51,16.81,,,,
5083,05/11/2021 02:42:51,16.73,,,,
5084,05/11/2021 02:47:51,16.69,,,,
5085,05/11/2021 02:52:51,16.77,,,,
5086,05/11/2021 02:57:51,16.73,,,,
5087,05/11/2021 03:02:51,16.43,,,,
5088,05/11/2021 03:07:51,16.00,,,,
5089,05/11/2021 03:12:51,15.61,,,,
5090,05/11/2021 03:17:51,15.44,,,,
5091,05/11/2021 03:22:51,15.31,,,,
5092,05/11/2021 03:27:51,15.10,,,,
5093,05/11/2021 03:32:51,14.93,,,,
5094,05/11/2021 03:37:51,14.67,,,,
5095,05/11/2021 03:42:51,14.45,,,,
5096,05/11/2021 03:47:51,14.24,,,,
5097,05/11/2021 03:52:51,14.24,,,,
5098,05/11/2021 03:57:51,14.11,,,,
5099,05/11/2021 04:02:51,14.11,,,,
5100,05/11/2021 04:07:51,14.15,,,,
5101,05/11/2021 04:12:51,14.15,,,,
5102,05/11/2021 04:17:51,14.54,,,,
5103,05/11/2021 04:22:51,14.71,,,,
5104,05/11/2021 04:27:51,14.75,,,,
5105,05/11/2021 04:32:51,14.88,,,,
5106,05/11/2021 04:37:51,15.06,,,,
5107,05/11/2021 04:42:51,14.80,,,,
5108,05/11/2021 04:47:51,14.54,,,,
5109,05/11/2021 04:52:51,14.33,,,,
5110,05/11/2021 04:57:51,13.94,,,,
5111,05/11/2021 05:02:51,13.51,,,,
5112,05/11/2021 05:07:51,13.12,,,,
5113,05/11/2021 05:12:51,12.05,,,,
5114,05/11/2021 05:17:51,11.75,,,,
5115,05/11/2021 05:22:51,11.62,,,,
5116,05/11/2021 05:27:51,11.58,,,,
5117,05/11/2021 05:32:51,11.32,,,,
5118,05/11/2021 05:37:51,11.24,,,,
5119,05/11/2021 05:42:51,11.19,,,,
5120,05/11/2021 05:47:51,11.32,,,,
5121,05/11/2021 05:52:51,11.67,,,,
5122,05/11/2021 05:57:51,11.71,,,,
5123,05/11/2021 06:02:51,11.58,,,,
5124,05/11/2021 06:07:51,11.54,,,,
5125,05/11/2021 06:12:51,11.71,,,,
5126,05/11/2021 06:17:51,11.88,,,,
5127,05/11/2021 06:22:51,12.05,,,,
5128,05/11/2021 06:27:51,12.48,,,,
5129,05/11/2021 06:32:51,13.00,,,,
5130,05/11/2021 06:37:51,13.60,,,,
5131,05/11/2021 06:42:51,14.41,,,,
5132,05/11/2021 06:47:51,15.31,,,,
5133,05/11/2021 06:52:51,16.43,,,,
5134,05/11/2021 06:57:51,17.54,,,,
5135,05/11/2021 07:02:51,18.49,,,,
5136,05/11/2021 07:07:51,19.22,,,,
5137,05/11/2021 07:12:51,19.90,,,,
5138,05/11/2021 07:17:51,20.59,,,,
5139,05/11/2021 07:22:51,21.23,,,,
5140,05/11/2021 07:27:51,21.75,,,,
5141,05/11/2021 07:32:51,22.13,,,,
5142,05/11/2021 07:37:51,22.61,,,,
5143,05/11/2021 07:42:51,22.99,,,,
5144,05/11/2021 07:47:51,23.42,,,,
5145,05/11/2021 07:52:51,23.85,,,,
5146,05/11/2021 07:57:51,24.36,,,,
5147,05/11/2021 08:02:51,24.75,,,,
5148,05/11/2021 08:07:51,25.27,,,,
5149,05/11/2021 08:12:51,25.65,,,,
5150,05/11/2021 08:17:51,25.78,,,,
5151,05/11/2021 08:22:51,26.08,,,,
5152,05/11/2021 08:27:51,26.38,,,,
5153,05/11/2021 08:32:51,26.68,,,,
5154,05/11/2021 08:37:51,27.02,,,,
5155,05/11/2021 08:42:51,27.32,,,,
5156,05/11/2021 08:47:51,27.93,,,,
5157,05/11/2021 08:52:51,28.18,,,,
5158,05/11/2021 08:57:51,28.31,,,,
5159,05/11/2021 09:02:51,28.48,,,,
5160,05/11/2021 09:07:51,28.78,,,,
5161,05/11/2021 09:12:51,29.04,,,,
5162,05/11/2021 09:17:51,29.30,,,,
5163,05/11/2021 09:22:51,29.68,,,,
5164,05/11/2021 09:27:51,29.86,,,,
5165,05/11/2021 09:32:51,29.86,,,,
5166,05/11/2021 09:37:51,30.24,,,,
5167,05/11/2021 09:42:51,30.41,,,,
5168,05/11/2021 09:47:51,30.63,,,,
5169,05/11/2021 09:52:51,30.84,,,,
5170,05/11/2021 09:57:51,31.27,,,,
5171,05/11/2021 10:02:51,31.49,,,,
5172,05/11/2021 10:07:51,31.79,,,,
5173,05/11/2021 10:12:51,31.79,,,,
5174,05/11/2021 10:17:51,31.96,,,,
5175,05/11/2021 10:22:51,32.17,,,,
5176,05/11/2021 10:27:51,32.56,,,,
5177,05/11/2021 10:32:51,32.90,,,,
5178,05/11/2021 10:37:51,33.12,,,,
5179,05/11/2021 10:42:51,33.46,,,,
5180,05/11/2021 10:47:51,33.46,,,,
5181,05/11/2021 10:52:51,33.37,,,,
5182,05/11/2021 10:57:51,33.29,,,,
5183,05/11/2021 11:02:51,33.29,,,,
5184,05/11/2021 11:07:51,33.16,,,,
5185,05/11/2021 11:12:51,33.07,,,,
5186,05/11/2021 11:17:51,33.16,,,,
5187,05/11/2021 11:22:51,33.16,,,,
5188,05/11/2021 11:27:51,33.29,,,,
5189,05/11/2021 11:32:51,33.46,,,,
5190,05/11/2021 11:37:51,33.63,,,,
5191,05/11/2021 11:42:51,33.80,,,,
5192,05/11/2021 11:47:51,33.97,,,,
5193,05/11/2021 11:52:51,33.80,,,,
5194,05/11/2021 11:57:51,33.72,,,,
5195,05/11/2021 12:02:51,33.67,,,,
5196,05/11/2021 12:07:51,33.46,,,,
5197,05/11/2021 12:12:51,33.42,,,,
5198,05/11/2021 12:17:51,33.37,,,,
5199,05/11/2021 12:22:51,33.37,,,,
5200,05/11/2021 12:27:51,33.25,,,,
5201,05/11/2021 12:32:51,33.25,,,,
5202,05/11/2021 12:37:51,33.46,,,,
5203,05/11/2021 12:42:51,33.59,,,,
5204,05/11/2021 12:47:51,33.67,,,,
5205,05/11/2021 12:52:51,33.72,,,,
5206,05/11/2021 12:57:51,33.85,,,,
5207,05/11/2021 13:02:51,33.85,,,,
5208,05/11/2021 13:07:51,34.06,,,,
5209,05/11/2021 13:12:51,34.10,,,,
5210,05/11/2021 13:17:51,34.40,,,,
5211,05/11/2021 13:22:51,34.27,,,,
5212,05/11/2021 13:27:51,34.49,,,,
5213,05/11/2021 13:32:51,34.70,,,,
5214,05/11/2021 13:37:51,34.70,,,,
5215,05/11/2021 13:42:51,34.66,,,,
5216,05/11/2021 13:47:51,34.75,,,,
5217,05/11/2021 13:52:51,34.66,,,,
5218,05/11/2021 13:57:51,34.70,,,,
5219,05/11/2021 14:02:51,34.96,,,,
5220,05/11/2021 14:07:51,34.96,,,,
5221,05/11/2021 14:12:51,34.83,,,,
5222,05/11/2021 14:17:51,34.88,,,,
5223,05/11/2021 14:22:51,35.18,,,,
5224,05/11/2021 14:27:51,35.48,,,,
5225,05/11/2021 14:32:51,35.35,,,,
5226,05/11/2021 14:37:51,34.96,,,,
5227,05/11/2021 14:42:51,35.13,,,,
5228,05/11/2021 14:47:51,35.52,,,,
5229,05/11/2021 14:52:51,35.86,,,,
5230,05/11/2021 14:57:51,36.21,,,,
5231,05/11/2021 15:02:51,36.42,,,,
5232,05/11/2021 15:07:51,36.42,,,,
5233,05/11/2021 15:12:51,36.59,,,,
5234,05/11/2021 15:17:51,36.33,,,,
5235,05/11/2021 15:22:51,36.38,,,,
5236,05/11/2021 15:27:51,36.68,,,,
5237,05/11/2021 15:32:51,36.81,,,,
5238,05/11/2021 15:37:51,36.72,,,,
5239,05/11/2021 15:42:51,35.69,,,,
5240,05/11/2021 15:47:51,35.48,,,,
5241,05/11/2021 15:52:51,35.99,,,,
5242,05/11/2021 15:57:51,36.33,,,,
5243,05/11/2021 16:02:51,36.63,,,,
5244,05/11/2021 16:07:51,36.63,,,,
5245,05/11/2021 16:12:51,36.08,,,,
5246,05/11/2021 16:17:51,35.78,,,,
5247,05/11/2021 16:22:51,36.29,,,,
5248,05/11/2021 16:27:51,36.55,,,,
5249,05/11/2021 16:32:51,36.85,,,,
5250,05/11/2021 16:37:51,37.32,,,,
5251,05/11/2021 16:42:51,37.66,,,,
5252,05/11/2021 16:47:51,37.92,,,,
5253,05/11/2021 16:52:51,37.84,,,,
5254,05/11/2021 16:57:51,37.45,,,,
5255,05/11/2021 17:02:51,37.71,,,,
5256,05/11/2021 17:07:51,37.79,,,,
5257,05/11/2021 17:12:51,37.79,,,,
5258,05/11/2021 17:17:51,37.54,,,,
5259,05/11/2021 17:22:51,37.71,,,,
5260,05/11/2021 17:27:51,36.98,,,,
5261,05/11/2021 17:32:51,36.63,,,,
5262,05/11/2021 17:37:51,35.86,,,,
5263,05/11/2021 17:42:51,36.08,,,,
5264,05/11/2021 17:47:51,36.51,,,,
5265,05/11/2021 17:52:51,36.08,,,,
5266,05/11/2021 17:57:51,36.46,,,,
5267,05/11/2021 18:02:51,36.85,,,,
5268,05/11/2021 18:07:51,37.06,,,,
5269,05/11/2021 18:12:51,36.68,,,,
5270,05/11/2021 18:17:51,36.72,,,,
5271,05/11/2021 18:22:51,36.81,,,,
5272,05/11/2021 18:27:51,36.55,,,,
5273,05/11/2021 18:32:51,36.59,,,,
5274,05/11/2021 18:37:51,36.38,,,,
5275,05/11/2021 18:42:51,36.21,,,,
5276,05/11/2021 18:47:51,36.16,,,,
5277,05/11/2021 18:52:51,35.95,,,,
5278,05/11/2021 18:57:51,35.78,,,,
5279,05/11/2021 19:02:51,35.65,,,,
5280,05/11/2021 19:07:51,35.43,,,,
5281,05/11/2021 19:12:51,35.22,,,,
5282,05/11/2021 19:17:51,34.88,,,,
5283,05/11/2021 19:22:51,34.49,,,,
5284,05/11/2021 19:27:51,34.06,,,,
5285,05/11/2021 19:32:51,33.46,,,,
5286,05/11/2021 19:37:51,33.03,,,,
5287,05/11/2021 19:42:51,32.69,,,,
5288,05/11/2021 19:47:51,32.13,,,,
5289,05/11/2021 19:52:51,31.61,,,,
5290,05/11/2021 19:57:51,31.10,,,,
5291,05/11/2021 20:02:51,30.59,,,,
5292,05/11/2021 20:07:51,29.90,,,,
5293,05/11/2021 20:12:51,29.21,,,,
5294,05/11/2021 20:17:51,28.74,,,,
5295,05/11/2021 20:22:51,28.18,,,,
5296,05/11/2021 20:27:51,27.67,,,,
5297,05/11/2021 20:32:51,27.20,,,,
5298,05/11/2021 20:37:51,26.72,,,,
5299,05/11/2021 20:42:51,26.25,,,,
5300,05/11/2021 20:47:51,25.74,,,,
5301,05/11/2021 20:52:51,25.35,,,,
5302,05/11/2021 20:57:51,24.88,,,,
5303,05/11/2021 21:02:51,24.45,,,,
5304,05/11/2021 21:07:51,23.94,,,,
5305,05/11/2021 21:12:51,23.42,,,,
5306,05/11/2021 21:17:51,22.91,,,,
5307,05/11/2021 21:22:51,22.73,,,,
5308,05/11/2021 21:27:51,22.65,,,,
5309,05/11/2021 21:32:51,22.52,,,,
5310,05/11/2021 21:37:51,22.52,,,,
5311,05/11/2021 21:42:51,22.48,,,,
5312,05/11/2021 21:47:51,22.48,,,,
5313,05/11/2021 21:52:51,22.48,,,,
5314,05/11/2021 21:57:51,22.39,,,,
5315,05/11/2021 22:02:51,22.09,,,,
5316,05/11/2021 22:07:51,21.70,,,,
5317,05/11/2021 22:12:51,21.40,,,,
5318,05/11/2021 22:17:51,21.23,,,,
5319,05/11/2021 22:22:51,21.02,,,,
5320,05/11/2021 22:27:51,20.85,,,,
5321,05/11/2021 22:32:51,20.68,,,,
5322,05/11/2021 22:37:51,20.50,,,,
5323,05/11/2021 22:42:51,20.33,,,,
5324,05/11/2021 22:47:51,20.16,,,,
5325,05/11/2021 22:52:51,20.03,,,,
5326,05/11/2021 22:57:51,19.90,,,,
5327,05/11/2021 23:02:51,19.86,,,,
5328,05/11/2021 23:07:51,19.86,,,,
5329,05/11/2021 23:12:51,19.86,,,,
5330,05/11/2021 23:17:51,19.86,,,,
5331,05/11/2021 23:22:51,19.90,,,,
5332,05/11/2021 23:27:51,19.86,,,,
5333,05/11/2021 23:32:51,19.22,,,,
5334,05/11/2021 23:37:51,19.17,,,,
5335,05/11/2021 23:42:51,19.05,,,,
5336,05/11/2021 23:47:51,18.70,,,,
5337,05/11/2021 23:52:51,18.57,,,,
5338,05/11/2021 23:57:51,18.49,,,,
5339,05/12/2021 00:02:51,18.40,,,,
5340,05/12/2021 00:07:51,18.06,,,,
5341,05/12/2021 00:12:51,17.93,,,,
5342,05/12/2021 00:17:51,17.63,,,,
5343,05/12/2021 00:22:51,17.29,,,,
5344,05/12/2021 00:27:51,17.11,,,,
5345,05/12/2021 00:32:51,16.99,,,,
5346,05/12/2021 00:37:51,16.86,,,,
5347,05/12/2021 00:42:51,16.69,,,,
5348,05/12/2021 00:47:51,16.47,,,,
5349,05/12/2021 00:52:51,16.21,,,,
5350,05/12/2021 00:57:51,16.26,,,,
5351,05/12/2021 01:02:51,16.43,,,,
5352,05/12/2021 01:07:51,16.64,,,,
5353,05/12/2021 01:12:51,16.90,,,,
5354,05/12/2021 01:17:51,17.20,,,,
5355,05/12/2021 01:22:51,17.50,,,,
5356,05/12/2021 01:27:51,17.67,,,,
5357,05/12/2021 01:32:51,17.67,,,,
5358,05/12/2021 01:37:51,17.63,,,,
5359,05/12/2021 01:42:51,17.50,,,,
5360,05/12/2021 01:47:51,16.64,,,,
5361,05/12/2021 01:52:51,15.87,,,,
5362,05/12/2021 01:57:51,15.36,,,,
5363,05/12/2021 02:02:51,15.10,,,,
5364,05/12/2021 02:07:51,14.84,,,,
5365,05/12/2021 02:12:51,14.63,,,,
5366,05/12/2021 02:17:51,14.58,,,,
5367,05/12/2021 02:22:51,14.58,,,,
5368,05/12/2021 02:27:51,14.71,,,,
5369,05/12/2021 02:32:51,14.45,,,,
5370,05/12/2021 02:37:51,14.37,,,,
5371,05/12/2021 02:42:51,14.37,,,,
5372,05/12/2021 02:47:51,14.15,,,,
5373,05/12/2021 02:52:51,13.90,,,,
5374,05/12/2021 02:57:51,14.11,,,,
5375,05/12/2021 03:02:51,14.33,,,,
5376,05/12/2021 03:07:51,14.50,,,,
5377,05/12/2021 03:12:51,14.33,,,,
5378,05/12/2021 03:17:51,14.37,,,,
5379,05/12/2021 03:22:51,14.45,,,,
5380,05/12/2021 03:27:51,14.24,,,,
5381,05/12/2021 03:32:51,14.33,,,,
5382,05/12/2021 03:37:51,14.24,,,,
5383,05/12/2021 03:42:51,14.15,,,,
5384,05/12/2021 03:47:51,14.03,,,,
5385,05/12/2021 03:52:51,14.15,,,,
5386,05/12/2021 03:57:51,14.03,,,,
5387,05/12/2021 04:02:51,13.81,,,,
5388,05/12/2021 04:07:51,13.51,,,,
5389,05/12/2021 04:12:51,13.17,,,,
5390,05/12/2021 04:17:51,12.87,,,,
5391,05/12/2021 04:22:51,12.57,,,,
5392,05/12/2021 04:27:51,12.57,,,,
5393,05/12/2021 04:32:51,12.74,,,,
5394,05/12/2021 04:37:51,12.57,,,,
5395,05/12/2021 04:42:51,12.35,,,,
5396,05/12/2021 04:47:51,12.14,,,,
5397,05/12/2021 04:52:51,11.92,,,,
5398,05/12/2021 04:57:51,11.71,,,,
5399,05/12/2021 05:02:51,11.54,,,,
5400,05/12/2021 05:07:51,11.49,,,,
5401,05/12/2021 05:12:51,11.24,,,,
5402,05/12/2021 05:17:51,11.19,,,,
5403,05/12/2021 05:22:51,11.11,,,,
5404,05/12/2021 05:27:51,11.11,,,,
5405,05/12/2021 05:32:51,11.28,,,,
5406,05/12/2021 05:37:51,11.71,,,,
5407,05/12/2021 05:42:51,11.84,,,,
5408,05/12/2021 05:47:51,11.62,,,,
5409,05/12/2021 05:52:51,11.41,,,,
5410,05/12/2021 05:57:51,11.28,,,,
5411,05/12/2021 06:02:51,11.07,,,,
5412,05/12/2021 06:07:51,10.89,,,,
5413,05/12/2021 06:12:51,10.81,,,,
5414,05/12/2021 06:17:51,10.81,,,,
5415,05/12/2021 06:22:51,10.94,,,,
5416,05/12/2021 06:27:51,11.32,,,,
5417,05/12/2021 06:32:51,11.75,,,,
5418,05/12/2021 06:37:51,12.35,,,,
5419,05/12/2021 06:42:51,13.43,,,,
5420,05/12/2021 06:47:51,14.28,,,,
5421,05/12/2021 06:52:51,15.31,,,,
5422,05/12/2021 06:57:51,16.39,,,,
5423,05/12/2021 07:02:51,17.29,,,,
5424,05/12/2021 07:07:51,18.06,,,,
5425,05/12/2021 07:12:51,19.05,,,,
5426,05/12/2021 07:17:51,20.07,,,,
5427,05/12/2021 07:22:51,20.68,,,,
5428,05/12/2021 07:27:51,21.02,,,,
5429,05/12/2021 07:32:51,21.49,,,,
5430,05/12/2021 07:37:51,21.70,,,,
5431,05/12/2021 07:42:51,21.88,,,,
5432,05/12/2021 07:47:51,22.69,,,,
5433,05/12/2021 07:52:51,23.89,,,,
5434,05/12/2021 07:57:51,24.71,,,,
5435,05/12/2021 08:02:51,25.27,,,,
5436,05/12/2021 08:07:51,25.95,,,,
5437,05/12/2021 08:12:51,26.68,,,,
5438,05/12/2021 08:17:51,27.20,,,,
5439,05/12/2021 08:22:51,27.41,,,,
5440,05/12/2021 08:27:51,27.50,,,,
5441,05/12/2021 08:32:51,27.15,,,,
5442,05/12/2021 08:37:51,27.45,,,,
5443,05/12/2021 08:42:51,27.75,,,,
5444,05/12/2021 08:47:51,28.95,,,,
5445,05/12/2021 08:52:51,29.56,,,,
5446,05/12/2021 08:57:51,30.41,,,,
5447,05/12/2021 09:02:51,30.41,,,,
5448,05/12/2021 09:07:51,30.97,,,,
5449,05/12/2021 09:12:51,30.76,,,,
5450,05/12/2021 09:17:51,31.31,,,,
5451,05/12/2021 09:22:51,31.66,,,,
5452,05/12/2021 09:27:51,31.79,,,,
5453,05/12/2021 09:32:51,31.66,,,,
5454,05/12/2021 09:37:51,31.70,,,,
5455,05/12/2021 09:42:51,30.71,,,,
5456,05/12/2021 09:47:51,30.54,,,,
5457,05/12/2021 09:52:51,31.57,,,,
5458,05/12/2021 09:57:51,32.09,,,,
5459,05/12/2021 10:02:51,31.23,,,,
5460,05/12/2021 10:07:51,30.71,,,,
5461,05/12/2021 10:12:51,31.44,,,,
5462,05/12/2021 10:17:51,31.61,,,,
5463,05/12/2021 10:22:51,32.60,,,,
5464,05/12/2021 10:27:51,33.07,,,,
5465,05/12/2021 10:32:51,33.50,,,,
5466,05/12/2021 10:37:51,33.46,,,,
5467,05/12/2021 10:42:51,33.46,,,,
5468,05/12/2021 10:47:51,33.55,,,,
5469,05/12/2021 10:52:51,32.56,,,,
5470,05/12/2021 10:57:51,33.29,,,,
5471,05/12/2021 11:02:51,33.67,,,,
5472,05/12/2021 11:07:51,33.42,,,,
5473,05/12/2021 11:12:51,33.29,,,,
5474,05/12/2021 11:17:51,33.25,,,,
5475,05/12/2021 11:22:51,33.76,,,,
5476,05/12/2021 11:27:51,33.59,,,,
5477,05/12/2021 11:32:51,32.82,,,,
5478,05/12/2021 11:37:51,32.47,,,,
5479,05/12/2021 11:42:51,33.16,,,,
5480,05/12/2021 11:47:51,33.03,,,,
5481,05/12/2021 11:52:51,32.82,,,,
5482,05/12/2021 11:57:51,32.39,,,,
5483,05/12/2021 12:02:51,31.83,,,,
5484,05/12/2021 12:07:51,32.13,,,,
5485,05/12/2021 12:12:51,32.73,,,,
5486,05/12/2021 12:17:51,33.12,,,,
5487,05/12/2021 12:22:51,32.82,,,,
5488,05/12/2021 12:27:51,32.77,,,,
5489,05/12/2021 12:32:51,32.99,,,,
5490,05/12/2021 12:37:51,33.37,,,,
5491,05/12/2021 12:42:51,33.12,,,,
5492,05/12/2021 12:47:51,32.90,,,,
5493,05/12/2021 12:52:51,32.94,,,,
5494,05/12/2021 12:57:51,32.99,,,,
5495,05/12/2021 13:02:51,32.90,,,,
5496,05/12/2021 13:07:51,32.82,,,,
5497,05/12/2021 13:12:51,33.20,,,,
5498,05/12/2021 13:17:51,33.80,,,,
5499,05/12/2021 13:22:51,34.02,,,,
5500,05/12/2021 13:27:51,34.49,,,,
5501,05/12/2021 13:32:51,35.00,,,,
5502,05/12/2021 13:37:51,35.39,,,,
5503,05/12/2021 13:42:51,35.69,,,,
5504,05/12/2021 13:47:51,35.56,,,,
5505,05/12/2021 13:52:51,35.13,,,,
5506,05/12/2021 13:57:51,35.22,,,,
5507,05/12/2021 14:02:51,35.22,,,,
5508,05/12/2021 14:07:51,35.18,,,,
5509,05/12/2021 14:12:51,34.88,,,,
5510,05/12/2021 14:17:51,34.79,,,,
5511,05/12/2021 14:22:51,34.57,,,,
5512,05/12/2021 14:27:51,34.83,,,,
5513,05/12/2021 14:32:51,34.96,,,,
5514,05/12/2021 14:37:51,35.43,,,,
5515,05/12/2021 14:42:51,35.05,,,,
5516,05/12/2021 14:47:51,34.88,,,,
5517,05/12/2021 14:52:51,35.00,,,,
5518,05/12/2021 14:57:51,35.22,,,,
5519,05/12/2021 15:02:51,35.09,,,,
5520,05/12/2021 15:07:51,35.26,,,,
5521,05/12/2021 15:12:51,35.52,,,,
5522,05/12/2021 15:17:51,35.52,,,,
5523,05/12/2021 15:22:51,35.52,,,,
5524,05/12/2021 15:27:51,35.52,,,,
5525,05/12/2021 15:32:51,35.65,,,,
5526,05/12/2021 15:37:51,35.86,,,,
5527,05/12/2021 15:42:51,35.90,,,,
5528,05/12/2021 15:47:51,36.12,,,,
5529,05/12/2021 15:52:51,36.25,,,,
5530,05/12/2021 15:57:51,36.25,,,,
5531,05/12/2021 16:02:51,36.42,,,,
5532,05/12/2021 16:07:51,36.29,,,,
5533,05/12/2021 16:12:51,36.29,,,,
5534,05/12/2021 16:17:51,36.38,,,,
5535,05/12/2021 16:22:51,36.46,,,,
5536,05/12/2021 16:27:51,36.63,,,,
5537,05/12/2021 16:32:51,36.63,,,,
5538,05/12/2021 16:37:51,36.63,,,,
5539,05/12/2021 16:42:51,36.38,,,,
5540,05/12/2021 16:47:51,36.46,,,,
5541,05/12/2021 16:52:51,36.12,,,,
5542,05/12/2021 16:57:51,35.99,,,,
5543,05/12/2021 17:02:51,35.86,,,,
5544,05/12/2021 17:07:51,35.78,,,,
5545,05/12/2021 17:12:51,35.78,,,,
5546,05/12/2021 17:17:51,35.60,,,,
5547,05/12/2021 17:22:51,35.56,,,,
5548,05/12/2021 17:27:51,35.56,,,,
5549,05/12/2021 17:32:51,35.35,,,,
5550,05/12/2021 17:37:51,35.22,,,,
5551,05/12/2021 17:42:51,35.05,,,,
5552,05/12/2021 17:47:51,34.96,,,,
5553,05/12/2021 17:52:51,35.00,,,,
5554,05/12/2021 17:57:51,34.96,,,,
5555,05/12/2021 18:02:51,34.83,,,,
5556,05/12/2021 18:07:51,34.96,,,,
5557,05/12/2021 18:12:51,34.96,,,,
5558,05/12/2021 18:17:51,34.83,,,,
5559,05/12/2021 18:22:51,34.83,,,,
5560,05/12/2021 18:27:51,34.79,,,,
5561,05/12/2021 18:32:51,34.83,,,,
5562,05/12/2021 18:37:51,34.75,,,,
5563,05/12/2021 18:42:51,34.57,,,,
5564,05/12/2021 18:47:51,34.57,,,,
5565,05/12/2021 18:52:51,34.62,,,,
5566,05/12/2021 18:57:51,34.62,,,,
5567,05/12/2021 19:02:51,34.49,,,,
5568,05/12/2021 19:07:51,34.40,,,,
5569,05/12/2021 19:12:51,34.32,,,,
5570,05/12/2021 19:17:51,34.10,,,,
5571,05/12/2021 19:22:51,33.89,,,,
5572,05/12/2021 19:27:51,33.50,,,,
5573,05/12/2021 19:32:51,33.07,,,,
5574,05/12/2021 19:37:51,32.69,,,,
5575,05/12/2021 19:42:51,32.13,,,,
5576,05/12/2021 19:47:51,31.61,,,,
5577,05/12/2021 19:52:51,31.06,,,,
5578,05/12/2021 19:57:51,30.59,,,,
5579,05/12/2021 20:02:51,30.07,,,,
5580,05/12/2021 20:07:51,29.56,,,,
5581,05/12/2021 20:12:51,29.00,,,,
5582,05/12/2021 20:17:51,28.35,,,,
5583,05/12/2021 20:22:51,27.75,,,,
5584,05/12/2021 20:27:51,27.11,,,,
5585,05/12/2021 20:32:51,26.60,,,,
5586,05/12/2021 20:37:51,26.12,,,,
5587,05/12/2021 20:42:51,25.74,,,,
5588,05/12/2021 20:47:51,25.44,,,,
5589,05/12/2021 20:52:51,25.22,,,,
5590,05/12/2021 20:57:51,25.01,,,,
5591,05/12/2021 21:02:51,24.71,,,,
5592,05/12/2021 21:07:51,24.45,,,,
5593,05/12/2021 21:12:51,24.06,,,,
5594,05/12/2021 21:17:51,23.81,,,,
5595,05/12/2021 21:22:51,23.38,,,,
5596,05/12/2021 21:27:51,23.08,,,,
5597,05/12/2021 21:32:51,22.95,,,,
5598,05/12/2021 21:37:51,22.65,,,,
5599,05/12/2021 21:42:51,22.43,,,,
5600,05/12/2021 21:47:51,22.22,,,,
5601,05/12/2021 21:52:51,22.09,,,,
5602,05/12/2021 21:57:51,21.92,,,,
5603,05/12/2021 22:02:51,21.88,,,,
5604,05/12/2021 22:07:51,21.70,,,,
