#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
577,06/04/2022 09:23:00,21.23,,,,,
578,06/04/2022 09:28:00,21.40,,,,,
579,06/04/2022 09:33:00,21.62,,,,,
580,06/04/2022 09:38:00,21.83,,,,,
581,06/04/2022 09:43:00,22.05,,,,,
582,06/04/2022 09:48:00,22.26,,,,,
583,06/04/2022 09:53:00,22.43,,,,,
584,06/04/2022 09:58:00,22.48,,,,,
585,06/04/2022 10:03:00,22.61,,,,,
586,06/04/2022 10:08:00,22.61,,,,,
587,06/04/2022 10:13:00,22.52,,,,,
588,06/04/2022 10:18:00,22.56,,,,,
589,06/04/2022 10:23:00,22.52,,,,,
590,06/04/2022 10:28:00,22.43,,,,,
591,06/04/2022 10:33:00,22.43,,,,,
592,06/04/2022 10:38:00,22.39,,,,,
593,06/04/2022 10:43:00,22.39,,,,,
594,06/04/2022 10:48:00,22.43,,,,,
595,06/04/2022 10:53:00,22.52,,,,,
596,06/04/2022 10:58:00,22.43,,,,,
597,06/04/2022 11:03:00,22.39,,,,,
598,06/04/2022 11:08:00,22.35,,,,,
599,06/04/2022 11:13:00,22.52,,,,,
600,06/04/2022 11:18:00,22.65,,,,,
601,06/04/2022 11:23:00,22.73,,,,,
602,06/04/2022 11:28:00,22.78,,,,,
603,06/04/2022 11:33:00,23.03,,,,,
604,06/04/2022 11:38:00,23.34,,,,,
605,06/04/2022 11:43:00,23.51,,,,,
606,06/04/2022 11:48:00,23.72,,,,,
607,06/04/2022 11:53:00,23.85,,,,,
608,06/04/2022 11:58:00,23.94,,,,,
609,06/04/2022 12:03:00,24.06,,,,,
610,06/04/2022 12:08:00,24.11,,,,,
611,06/04/2022 12:13:00,24.28,,,,,
612,06/04/2022 12:18:00,24.36,,,,,
613,06/04/2022 12:23:00,24.32,,,,,
614,06/04/2022 12:28:00,24.15,,,,,
615,06/04/2022 12:33:00,24.24,,,,,
616,06/04/2022 12:38:00,24.24,,,,,
617,06/04/2022 12:43:00,24.49,,,,,
618,06/04/2022 12:48:00,24.88,,,,,
619,06/04/2022 12:53:00,25.14,,,,,
620,06/04/2022 12:58:00,25.52,,,,,
621,06/04/2022 13:03:00,25.91,,,,,
622,06/04/2022 13:08:00,26.21,,,,,
623,06/04/2022 13:13:00,26.68,,,,,
624,06/04/2022 13:18:00,26.98,,,,,
625,06/04/2022 13:23:00,27.37,,,,,
626,06/04/2022 13:28:00,27.63,,,,,
627,06/04/2022 13:33:00,27.84,,,,,
628,06/04/2022 13:38:00,27.93,,,,,
629,06/04/2022 13:43:00,27.80,,,,,
630,06/04/2022 13:48:00,27.75,,,,,
631,06/04/2022 13:53:00,27.58,,,,,
632,06/04/2022 13:58:00,27.54,,,,,
633,06/04/2022 14:03:00,27.54,,,,,
634,06/04/2022 14:08:00,27.24,,,,,
635,06/04/2022 14:13:00,27.20,,,,,
636,06/04/2022 14:18:00,27.24,,,,,
637,06/04/2022 14:23:00,27.07,,,,,
638,06/04/2022 14:28:00,27.15,,,,,
639,06/04/2022 14:33:00,27.24,,,,,
640,06/04/2022 14:38:00,27.15,,,,,
641,06/04/2022 14:43:00,27.24,,,,,
642,06/04/2022 14:48:00,27.24,,,,,
643,06/04/2022 14:53:00,27.24,,,,,
644,06/04/2022 14:58:00,27.02,,,,,
645,06/04/2022 15:03:00,26.90,,,,,
646,06/04/2022 15:08:00,26.90,,,,,
647,06/04/2022 15:13:00,26.90,,,,,
648,06/04/2022 15:18:00,26.85,,,,,
649,06/04/2022 15:23:00,26.81,,,,,
650,06/04/2022 15:28:00,26.85,,,,,
651,06/04/2022 15:33:00,26.72,,,,,
652,06/04/2022 15:38:00,26.51,,,,,
653,06/04/2022 15:43:00,26.34,,,,,
654,06/04/2022 15:48:00,26.17,,,,,
655,06/04/2022 15:53:00,25.99,,,,,
656,06/04/2022 15:58:00,25.91,,,,,
657,06/04/2022 16:03:00,25.82,,,,,
658,06/04/2022 16:08:00,25.78,,,,,
659,06/04/2022 16:13:00,25.82,,,,,
660,06/04/2022 16:18:00,25.82,,,,,
661,06/04/2022 16:23:00,25.82,,,,,
662,06/04/2022 16:28:00,25.78,,,,,
663,06/04/2022 16:33:00,25.87,,,,,
664,06/04/2022 16:38:00,25.87,,,,,
665,06/04/2022 16:43:00,25.82,,,,,
666,06/04/2022 16:48:00,25.95,,,,,
667,06/04/2022 16:53:00,26.04,,,,,
668,06/04/2022 16:58:00,26.12,,,,,
669,06/04/2022 17:03:00,26.25,,,,,
670,06/04/2022 17:08:00,26.34,,,,,
671,06/04/2022 17:13:00,26.34,,,,,
672,06/04/2022 17:18:00,26.21,,,,,
673,06/04/2022 17:23:00,25.95,,,,,
674,06/04/2022 17:28:00,25.74,,,,,
675,06/04/2022 17:33:00,25.69,,,,,
676,06/04/2022 17:38:00,25.61,,,,,
677,06/04/2022 17:43:00,25.57,,,,,
678,06/04/2022 17:48:00,25.31,,,,,
679,06/04/2022 17:53:00,25.09,,,,,
680,06/04/2022 17:58:00,24.97,,,,,
681,06/04/2022 18:03:00,24.84,,,,,
682,06/04/2022 18:08:00,24.71,,,,,
683,06/04/2022 18:13:00,24.66,,,,,
684,06/04/2022 18:18:00,24.58,,,,,
685,06/04/2022 18:23:00,24.45,,,,,
686,06/04/2022 18:28:00,24.36,,,,,
687,06/04/2022 18:33:00,24.19,,,,,
688,06/04/2022 18:38:00,24.06,,,,,
689,06/04/2022 18:43:00,23.98,,,,,
690,06/04/2022 18:48:00,23.94,,,,,
691,06/04/2022 18:53:00,23.98,,,,,
692,06/04/2022 18:58:00,23.94,,,,,
693,06/04/2022 19:03:00,23.85,,,,,
694,06/04/2022 19:08:00,23.81,,,,,
695,06/04/2022 19:13:00,23.64,,,,,
696,06/04/2022 19:18:00,23.46,,,,,
697,06/04/2022 19:23:00,23.38,,,,,
698,06/04/2022 19:28:00,23.16,,,,,
699,06/04/2022 19:33:00,22.91,,,,,
700,06/04/2022 19:38:00,22.69,,,,,
701,06/04/2022 19:43:00,22.56,,,,,
702,06/04/2022 19:48:00,22.31,,,,,
703,06/04/2022 19:53:00,22.22,,,,,
704,06/04/2022 19:58:00,22.09,,,,,
705,06/04/2022 20:03:00,22.05,,,,,
706,06/04/2022 20:08:00,22.01,,,,,
707,06/04/2022 20:13:00,22.01,,,,,
708,06/04/2022 20:18:00,21.88,,,,,
709,06/04/2022 20:23:00,21.83,,,,,
710,06/04/2022 20:28:00,21.66,,,,,
711,06/04/2022 20:33:00,21.53,,,,,
712,06/04/2022 20:38:00,21.28,,,,,
713,06/04/2022 20:43:00,21.19,,,,,
714,06/04/2022 20:48:00,21.02,,,,,
715,06/04/2022 20:53:00,20.98,,,,,
716,06/04/2022 20:58:00,20.93,,,,,
717,06/04/2022 21:03:00,20.89,,,,,
718,06/04/2022 21:08:00,20.76,,,,,
719,06/04/2022 21:13:00,20.68,,,,,
720,06/04/2022 21:18:00,20.59,,,,,
721,06/04/2022 21:23:00,20.46,,,,,
722,06/04/2022 21:28:00,20.37,,,,,
723,06/04/2022 21:33:00,20.29,,,,,
724,06/04/2022 21:38:00,20.16,,,,,
725,06/04/2022 21:43:00,20.07,,,,,
726,06/04/2022 21:48:00,19.99,,,,,
727,06/04/2022 21:53:00,19.90,,,,,
728,06/04/2022 21:58:00,19.86,,,,,
729,06/04/2022 22:03:00,19.77,,,,,
730,06/04/2022 22:08:00,19.73,,,,,
731,06/04/2022 22:13:00,19.65,,,,,
732,06/04/2022 22:18:00,19.65,,,,,
733,06/04/2022 22:23:00,19.65,,,,,
734,06/04/2022 22:28:00,19.65,,,,,
735,06/04/2022 22:33:00,19.56,,,,,
736,06/04/2022 22:38:00,19.60,,,,,
737,06/04/2022 22:43:00,19.52,,,,,
738,06/04/2022 22:48:00,19.52,,,,,
739,06/04/2022 22:53:00,19.65,,,,,
740,06/04/2022 22:58:00,19.65,,,,,
741,06/04/2022 23:03:00,19.69,,,,,
742,06/04/2022 23:08:00,19.65,,,,,
743,06/04/2022 23:13:00,19.65,,,,,
744,06/04/2022 23:18:00,19.73,,,,,
745,06/04/2022 23:23:00,19.77,,,,,
746,06/04/2022 23:28:00,19.73,,,,,
747,06/04/2022 23:33:00,19.77,,,,,
748,06/04/2022 23:38:00,19.69,,,,,
749,06/04/2022 23:43:00,19.82,,,,,
750,06/04/2022 23:48:00,19.82,,,,,
751,06/04/2022 23:53:00,19.95,,,,,
752,06/04/2022 23:58:00,20.07,,,,,
753,06/05/2022 00:03:00,20.16,,,,,
754,06/05/2022 00:08:00,20.16,,,,,
755,06/05/2022 00:13:00,20.20,,,,,
756,06/05/2022 00:18:00,20.25,,,,,
757,06/05/2022 00:23:00,20.25,,,,,
758,06/05/2022 00:28:00,20.33,,,,,
759,06/05/2022 00:33:00,20.33,,,,,
760,06/05/2022 00:38:00,20.33,,,,,
761,06/05/2022 00:43:00,20.25,,,,,
762,06/05/2022 00:48:00,20.07,,,,,
763,06/05/2022 00:53:00,19.90,,,,,
764,06/05/2022 00:58:00,19.73,,,,,
765,06/05/2022 01:03:00,19.56,,,,,
766,06/05/2022 01:08:00,19.47,,,,,
767,06/05/2022 01:13:00,19.22,,,,,
768,06/05/2022 01:18:00,19.05,,,,,
769,06/05/2022 01:23:00,18.92,,,,,
770,06/05/2022 01:28:00,18.92,,,,,
771,06/05/2022 01:33:00,19.00,,,,,
772,06/05/2022 01:38:00,19.13,,,,,
773,06/05/2022 01:43:00,19.26,,,,,
774,06/05/2022 01:48:00,19.35,,,,,
775,06/05/2022 01:53:00,19.30,,,,,
776,06/05/2022 01:58:00,19.30,,,,,
777,06/05/2022 02:03:00,19.30,,,,,
778,06/05/2022 02:08:00,19.35,,,,,
779,06/05/2022 02:13:00,19.39,,,,,
780,06/05/2022 02:18:00,19.30,,,,,
781,06/05/2022 02:23:00,19.30,,,,,
782,06/05/2022 02:28:00,19.26,,,,,
783,06/05/2022 02:33:00,19.13,,,,,
784,06/05/2022 02:38:00,19.13,,,,,
785,06/05/2022 02:43:00,19.09,,,,,
786,06/05/2022 02:48:00,19.09,,,,,
787,06/05/2022 02:53:00,19.00,,,,,
788,06/05/2022 02:58:00,19.00,,,,,
789,06/05/2022 03:03:00,19.00,,,,,
790,06/05/2022 03:08:00,18.96,,,,,
791,06/05/2022 03:13:00,18.83,,,,,
792,06/05/2022 03:18:00,18.83,,,,,
793,06/05/2022 03:23:00,18.79,,,,,
794,06/05/2022 03:28:00,18.66,,,,,
795,06/05/2022 03:33:00,18.70,,,,,
796,06/05/2022 03:38:00,18.70,,,,,
797,06/05/2022 03:43:00,18.70,,,,,
798,06/05/2022 03:48:00,18.74,,,,,
799,06/05/2022 03:53:00,18.74,,,,,
800,06/05/2022 03:58:00,18.66,,,,,
801,06/05/2022 04:03:00,18.70,,,,,
802,06/05/2022 04:08:00,18.62,,,,,
803,06/05/2022 04:13:00,18.53,,,,,
804,06/05/2022 04:18:00,18.49,,,,,
805,06/05/2022 04:23:00,18.36,,,,,
806,06/05/2022 04:28:00,18.32,,,,,
807,06/05/2022 04:33:00,18.23,,,,,
808,06/05/2022 04:38:00,18.14,,,,,
809,06/05/2022 04:43:00,18.06,,,,,
810,06/05/2022 04:48:00,17.97,,,,,
811,06/05/2022 04:53:00,17.84,,,,,
812,06/05/2022 04:58:00,17.76,,,,,
813,06/05/2022 05:03:00,17.67,,,,,
814,06/05/2022 05:08:00,17.63,,,,,
815,06/05/2022 05:13:00,17.59,,,,,
816,06/05/2022 05:18:00,17.50,,,,,
817,06/05/2022 05:23:00,17.50,,,,,
818,06/05/2022 05:28:00,17.37,,,,,
819,06/05/2022 05:33:00,17.41,,,,,
820,06/05/2022 05:38:00,17.37,,,,,
821,06/05/2022 05:43:00,17.41,,,,,
822,06/05/2022 05:48:00,17.37,,,,,
823,06/05/2022 05:53:00,17.37,,,,,
824,06/05/2022 05:58:00,17.33,,,,,
825,06/05/2022 06:03:00,17.29,,,,,
826,06/05/2022 06:08:00,17.33,,,,,
827,06/05/2022 06:13:00,17.33,,,,,
828,06/05/2022 06:18:00,17.33,,,,,
829,06/05/2022 06:23:00,17.33,,,,,
830,06/05/2022 06:28:00,17.33,,,,,
831,06/05/2022 06:33:00,17.37,,,,,
832,06/05/2022 06:38:00,17.33,,,,,
833,06/05/2022 06:43:00,17.29,,,,,
834,06/05/2022 06:48:00,17.20,,,,,
835,06/05/2022 06:53:00,17.29,,,,,
836,06/05/2022 06:58:00,17.29,,,,,
837,06/05/2022 07:03:00,17.29,,,,,
838,06/05/2022 07:08:00,17.29,,,,,
839,06/05/2022 07:13:00,17.29,,,,,
840,06/05/2022 07:18:00,17.29,,,,,
841,06/05/2022 07:23:00,17.20,,,,,
842,06/05/2022 07:28:00,17.11,,,,,
843,06/05/2022 07:33:00,17.07,,,,,
844,06/05/2022 07:38:00,17.03,,,,,
845,06/05/2022 07:43:00,16.99,,,,,
846,06/05/2022 07:48:00,16.94,,,,,
847,06/05/2022 07:53:00,16.94,,,,,
848,06/05/2022 07:58:00,16.94,,,,,
849,06/05/2022 08:03:00,17.03,,,,,
850,06/05/2022 08:08:00,17.11,,,,,
851,06/05/2022 08:13:00,17.16,,,,,
852,06/05/2022 08:18:00,17.16,,,,,
853,06/05/2022 08:23:00,17.24,,,,,
854,06/05/2022 08:28:00,17.37,,,,,
855,06/05/2022 08:33:00,17.54,,,,,
856,06/05/2022 08:38:00,17.59,,,,,
857,06/05/2022 08:43:00,17.76,,,,,
858,06/05/2022 08:48:00,17.84,,,,,
859,06/05/2022 08:53:00,17.89,,,,,
860,06/05/2022 08:58:00,17.89,,,,,
861,06/05/2022 09:03:00,18.02,,,,,
862,06/05/2022 09:08:00,18.14,,,,,
863,06/05/2022 09:13:00,18.14,,,,,
864,06/05/2022 09:18:00,18.23,,,,,
865,06/05/2022 09:23:00,18.40,,,,,
866,06/05/2022 09:28:00,18.62,,,,,
867,06/05/2022 09:33:00,18.74,,,,,
868,06/05/2022 09:38:00,18.79,,,,,
869,06/05/2022 09:43:00,18.79,,,,,
870,06/05/2022 09:48:00,18.79,,,,,
871,06/05/2022 09:53:00,18.87,,,,,
872,06/05/2022 09:58:00,19.00,,,,,
873,06/05/2022 10:03:00,19.13,,,,,
874,06/05/2022 10:08:00,19.22,,,,,
875,06/05/2022 10:13:00,19.30,,,,,
876,06/05/2022 10:18:00,19.35,,,,,
877,06/05/2022 10:23:00,19.52,,,,,
878,06/05/2022 10:28:00,19.77,,,,,
879,06/05/2022 10:33:00,19.99,,,,,
880,06/05/2022 10:38:00,20.29,,,,,
881,06/05/2022 10:43:00,20.42,,,,,
882,06/05/2022 10:48:00,20.50,,,,,
883,06/05/2022 10:53:00,20.55,,,,,
884,06/05/2022 10:58:00,20.50,,,,,
885,06/05/2022 11:03:00,20.55,,,,,
886,06/05/2022 11:08:00,20.55,,,,,
887,06/05/2022 11:13:00,20.72,,,,,
888,06/05/2022 11:18:00,20.85,,,,,
889,06/05/2022 11:23:00,20.98,,,,,
890,06/05/2022 11:28:00,21.10,,,,,
891,06/05/2022 11:33:00,21.32,,,,,
892,06/05/2022 11:38:00,21.49,,,,,
893,06/05/2022 11:43:00,21.62,,,,,
894,06/05/2022 11:48:00,21.70,,,,,
895,06/05/2022 11:53:00,21.88,,,,,
896,06/05/2022 11:58:00,22.05,,,,,
897,06/05/2022 12:03:00,22.18,,,,,
898,06/05/2022 12:08:00,22.18,,,,,
899,06/05/2022 12:13:00,22.31,,,,,
900,06/05/2022 12:18:00,22.48,,,,,
901,06/05/2022 12:23:00,22.48,,,,,
902,06/05/2022 12:28:00,22.56,,,,,
903,06/05/2022 12:33:00,22.69,,,,,
904,06/05/2022 12:38:00,22.82,,,,,
905,06/05/2022 12:43:00,22.99,,,,,
906,06/05/2022 12:48:00,23.12,,,,,
907,06/05/2022 12:53:00,23.25,,,,,
908,06/05/2022 12:58:00,23.42,,,,,
909,06/05/2022 13:03:00,23.46,,,,,
910,06/05/2022 13:08:00,23.64,,,,,
911,06/05/2022 13:13:00,23.81,,,,,
912,06/05/2022 13:18:00,23.81,,,,,
913,06/05/2022 13:23:00,23.85,,,,,
914,06/05/2022 13:28:00,23.89,,,,,
915,06/05/2022 13:33:00,23.94,,,,,
916,06/05/2022 13:38:00,23.98,,,,,
917,06/05/2022 13:43:00,24.11,,,,,
918,06/05/2022 13:48:00,24.15,,,,,
919,06/05/2022 13:53:00,24.19,,,,,
920,06/05/2022 13:58:00,24.15,,,,,
921,06/05/2022 14:03:00,24.24,,,,,
922,06/05/2022 14:08:00,24.32,,,,,
923,06/05/2022 14:13:00,24.32,,,,,
924,06/05/2022 14:18:00,24.36,,,,,
925,06/05/2022 14:23:00,24.41,,,,,
926,06/05/2022 14:28:00,24.41,,,,,
927,06/05/2022 14:33:00,24.54,,,,,
928,06/05/2022 14:38:00,24.58,,,,,
929,06/05/2022 14:43:00,24.54,,,,,
930,06/05/2022 14:48:00,24.62,,,,,
931,06/05/2022 14:53:00,24.66,,,,,
932,06/05/2022 14:58:00,24.75,,,,,
933,06/05/2022 15:03:00,24.75,,,,,
934,06/05/2022 15:08:00,24.75,,,,,
935,06/05/2022 15:13:00,24.71,,,,,
936,06/05/2022 15:18:00,24.62,,,,,
937,06/05/2022 15:23:00,24.58,,,,,
938,06/05/2022 15:28:00,24.62,,,,,
939,06/05/2022 15:33:00,24.58,,,,,
940,06/05/2022 15:38:00,24.66,,,,,
941,06/05/2022 15:43:00,24.66,,,,,
942,06/05/2022 15:48:00,24.71,,,,,
943,06/05/2022 15:53:00,24.71,,,,,
944,06/05/2022 15:58:00,24.71,,,,,
945,06/05/2022 16:03:00,24.66,,,,,
946,06/05/2022 16:08:00,24.58,,,,,
947,06/05/2022 16:13:00,24.54,,,,,
948,06/05/2022 16:18:00,24.54,,,,,
949,06/05/2022 16:23:00,24.49,,,,,
950,06/05/2022 16:28:00,24.58,,,,,
951,06/05/2022 16:33:00,24.62,,,,,
952,06/05/2022 16:38:00,24.71,,,,,
953,06/05/2022 16:43:00,24.79,,,,,
954,06/05/2022 16:48:00,24.84,,,,,
955,06/05/2022 16:53:00,24.97,,,,,
956,06/05/2022 16:58:00,25.01,,,,,
957,06/05/2022 17:03:00,25.09,,,,,
958,06/05/2022 17:08:00,25.22,,,,,
959,06/05/2022 17:13:00,25.31,,,,,
960,06/05/2022 17:18:00,25.39,,,,,
961,06/05/2022 17:23:00,25.39,,,,,
962,06/05/2022 17:28:00,25.39,,,,,
963,06/05/2022 17:33:00,25.52,,,,,
964,06/05/2022 17:38:00,25.52,,,,,
965,06/05/2022 17:43:00,25.48,,,,,
966,06/05/2022 17:48:00,25.35,,,,,
967,06/05/2022 17:53:00,25.27,,,,,
968,06/05/2022 17:58:00,25.22,,,,,
969,06/05/2022 18:03:00,25.14,,,,,
970,06/05/2022 18:08:00,25.05,,,,,
971,06/05/2022 18:13:00,24.92,,,,,
972,06/05/2022 18:18:00,24.92,,,,,
973,06/05/2022 18:23:00,24.92,,,,,
974,06/05/2022 18:28:00,24.97,,,,,
975,06/05/2022 18:33:00,24.97,,,,,
976,06/05/2022 18:38:00,24.92,,,,,
977,06/05/2022 18:43:00,24.84,,,,,
978,06/05/2022 18:48:00,24.71,,,,,
979,06/05/2022 18:53:00,24.54,,,,,
980,06/05/2022 18:58:00,24.36,,,,,
981,06/05/2022 19:03:00,24.36,,,,,
982,06/05/2022 19:08:00,24.32,,,,,
983,06/05/2022 19:13:00,24.32,,,,,
984,06/05/2022 19:18:00,24.36,,,,,
985,06/05/2022 19:23:00,24.32,,,,,
986,06/05/2022 19:28:00,24.28,,,,,
987,06/05/2022 19:33:00,24.19,,,,,
988,06/05/2022 19:38:00,24.11,,,,,
989,06/05/2022 19:43:00,24.02,,,,,
990,06/05/2022 19:48:00,23.94,,,,,
991,06/05/2022 19:53:00,23.94,,,,,
992,06/05/2022 19:58:00,23.85,,,,,
993,06/05/2022 20:03:00,23.76,,,,,
994,06/05/2022 20:08:00,23.72,,,,,
995,06/05/2022 20:13:00,23.68,,,,,
996,06/05/2022 20:18:00,23.51,,,,,
997,06/05/2022 20:23:00,23.38,,,,,
998,06/05/2022 20:28:00,23.16,,,,,
999,06/05/2022 20:33:00,22.99,,,,,
1000,06/05/2022 20:38:00,22.73,,,,,
1001,06/05/2022 20:43:00,22.43,,,,,
1002,06/05/2022 20:48:00,22.22,,,,,
1003,06/05/2022 20:53:00,21.96,,,,,
1004,06/05/2022 20:58:00,21.83,,,,,
1005,06/05/2022 21:03:00,21.66,,,,,
1006,06/05/2022 21:08:00,21.53,,,,,
1007,06/05/2022 21:13:00,21.45,,,,,
1008,06/05/2022 21:18:00,21.23,,,,,
1009,06/05/2022 21:23:00,21.19,,,,,
1010,06/05/2022 21:28:00,21.06,,,,,
1011,06/05/2022 21:33:00,20.98,,,,,
1012,06/05/2022 21:38:00,20.89,,,,,
1013,06/05/2022 21:43:00,20.80,,,,,
1014,06/05/2022 21:48:00,20.68,,,,,
1015,06/05/2022 21:53:00,20.63,,,,,
1016,06/05/2022 21:58:00,20.55,,,,,
1017,06/05/2022 22:03:00,20.46,,,,,
1018,06/05/2022 22:08:00,20.33,,,,,
1019,06/05/2022 22:13:00,20.25,,,,,
1020,06/05/2022 22:18:00,20.07,,,,,
1021,06/05/2022 22:23:00,19.95,,,,,
1022,06/05/2022 22:28:00,19.86,,,,,
1023,06/05/2022 22:33:00,19.77,,,,,
1024,06/05/2022 22:38:00,19.69,,,,,
1025,06/05/2022 22:43:00,19.60,,,,,
1026,06/05/2022 22:48:00,19.56,,,,,
1027,06/05/2022 22:53:00,19.52,,,,,
1028,06/05/2022 22:58:00,19.56,,,,,
1029,06/05/2022 23:03:00,19.47,,,,,
1030,06/05/2022 23:08:00,19.43,,,,,
1031,06/05/2022 23:13:00,19.47,,,,,
1032,06/05/2022 23:18:00,19.35,,,,,
1033,06/05/2022 23:23:00,19.30,,,,,
1034,06/05/2022 23:28:00,19.17,,,,,
1035,06/05/2022 23:33:00,19.13,,,,,
1036,06/05/2022 23:38:00,19.05,,,,,
1037,06/05/2022 23:43:00,18.96,,,,,
1038,06/05/2022 23:48:00,18.92,,,,,
1039,06/05/2022 23:53:00,18.87,,,,,
1040,06/05/2022 23:58:00,18.79,,,,,
1041,06/06/2022 00:03:00,18.79,,,,,
1042,06/06/2022 00:08:00,18.83,,,,,
1043,06/06/2022 00:13:00,18.87,,,,,
1044,06/06/2022 00:18:00,18.92,,,,,
1045,06/06/2022 00:23:00,19.00,,,,,
1046,06/06/2022 00:28:00,18.96,,,,,
1047,06/06/2022 00:33:00,18.92,,,,,
1048,06/06/2022 00:38:00,18.87,,,,,
1049,06/06/2022 00:43:00,18.83,,,,,
1050,06/06/2022 00:48:00,18.79,,,,,
1051,06/06/2022 00:53:00,18.79,,,,,
1052,06/06/2022 00:58:00,18.70,,,,,
1053,06/06/2022 01:03:00,18.66,,,,,
1054,06/06/2022 01:08:00,18.62,,,,,
1055,06/06/2022 01:13:00,18.53,,,,,
1056,06/06/2022 01:18:00,18.49,,,,,
1057,06/06/2022 01:23:00,18.36,,,,,
1058,06/06/2022 01:28:00,18.36,,,,,
1059,06/06/2022 01:33:00,18.19,,,,,
1060,06/06/2022 01:38:00,18.06,,,,,
1061,06/06/2022 01:43:00,17.93,,,,,
1062,06/06/2022 01:48:00,17.80,,,,,
1063,06/06/2022 01:53:00,17.67,,,,,
1064,06/06/2022 01:58:00,17.63,,,,,
1065,06/06/2022 02:03:00,17.54,,,,,
1066,06/06/2022 02:08:00,17.46,,,,,
1067,06/06/2022 02:13:00,17.37,,,,,
1068,06/06/2022 02:18:00,17.29,,,,,
1069,06/06/2022 02:23:00,17.20,,,,,
1070,06/06/2022 02:28:00,17.11,,,,,
1071,06/06/2022 02:33:00,16.99,,,,,
1072,06/06/2022 02:38:00,16.99,,,,,
1073,06/06/2022 02:43:00,16.94,,,,,
1074,06/06/2022 02:48:00,16.94,,,,,
1075,06/06/2022 02:53:00,16.86,,,,,
1076,06/06/2022 02:58:00,16.81,,,,,
1077,06/06/2022 03:03:00,16.81,,,,,
1078,06/06/2022 03:08:00,16.77,,,,,
1079,06/06/2022 03:13:00,16.73,,,,,
1080,06/06/2022 03:18:00,16.81,,,,,
1081,06/06/2022 03:23:00,16.73,,,,,
1082,06/06/2022 03:28:00,16.77,,,,,
1083,06/06/2022 03:33:00,16.81,,,,,
1084,06/06/2022 03:38:00,16.69,,,,,
1085,06/06/2022 03:43:00,16.64,,,,,
1086,06/06/2022 03:48:00,16.56,,,,,
1087,06/06/2022 03:53:00,16.51,,,,,
1088,06/06/2022 03:58:00,16.56,,,,,
1089,06/06/2022 04:03:00,16.43,,,,,
1090,06/06/2022 04:08:00,16.43,,,,,
1091,06/06/2022 04:13:00,16.39,,,,,
1092,06/06/2022 04:18:00,16.26,,,,,
1093,06/06/2022 04:23:00,16.13,,,,,
1094,06/06/2022 04:28:00,16.00,,,,,
1095,06/06/2022 04:33:00,15.91,,,,,
1096,06/06/2022 04:38:00,15.83,,,,,
1097,06/06/2022 04:43:00,15.70,,,,,
1098,06/06/2022 04:48:00,15.57,,,,,
1099,06/06/2022 04:53:00,15.40,,,,,
1100,06/06/2022 04:58:00,15.23,,,,,
1101,06/06/2022 05:03:00,15.18,,,,,
1102,06/06/2022 05:08:00,15.01,,,,,
1103,06/06/2022 05:13:00,14.84,,,,,
1104,06/06/2022 05:18:00,14.67,,,,,
1105,06/06/2022 05:23:00,14.54,,,,,
1106,06/06/2022 05:28:00,14.37,,,,,
1107,06/06/2022 05:33:00,14.15,,,,,
1108,06/06/2022 05:38:00,13.98,,,,,
1109,06/06/2022 05:43:00,13.81,,,,,
1110,06/06/2022 05:48:00,13.64,,,,,
1111,06/06/2022 05:53:00,13.51,,,,,
1112,06/06/2022 05:58:00,13.47,,,,,
1113,06/06/2022 06:03:00,13.47,,,,,
1114,06/06/2022 06:08:00,13.64,,,,,
1115,06/06/2022 06:13:00,13.85,,,,,
1116,06/06/2022 06:18:00,14.11,,,,,
1117,06/06/2022 06:23:00,14.45,,,,,
1118,06/06/2022 06:28:00,14.84,,,,,
1119,06/06/2022 06:33:00,15.23,,,,,
1120,06/06/2022 06:38:00,15.83,,,,,
1121,06/06/2022 06:43:00,16.43,,,,,
1122,06/06/2022 06:48:00,17.07,,,,,
1123,06/06/2022 06:53:00,17.67,,,,,
1124,06/06/2022 06:58:00,18.36,,,,,
1125,06/06/2022 07:03:00,18.92,,,,,
1126,06/06/2022 07:08:00,19.47,,,,,
1127,06/06/2022 07:13:00,19.99,,,,,
1128,06/06/2022 07:18:00,20.50,,,,,
1129,06/06/2022 07:23:00,20.68,,,,,
1130,06/06/2022 07:28:00,21.06,,,,,
1131,06/06/2022 07:33:00,21.45,,,,,
1132,06/06/2022 07:38:00,21.75,,,,,
1133,06/06/2022 07:43:00,21.79,,,,,
1134,06/06/2022 07:48:00,21.96,,,,,
1135,06/06/2022 07:53:00,21.83,,,,,
1136,06/06/2022 07:58:00,21.92,,,,,
1137,06/06/2022 08:03:00,22.05,,,,,
1138,06/06/2022 08:08:00,22.05,,,,,
1139,06/06/2022 08:13:00,22.05,,,,,
1140,06/06/2022 08:18:00,22.18,,,,,
1141,06/06/2022 08:23:00,22.22,,,,,
1142,06/06/2022 08:28:00,22.09,,,,,
1143,06/06/2022 08:33:00,22.09,,,,,
1144,06/06/2022 08:38:00,22.18,,,,,
1145,06/06/2022 08:43:00,22.09,,,,,
1146,06/06/2022 08:48:00,22.22,,,,,
1147,06/06/2022 08:53:00,22.56,,,,,
1148,06/06/2022 08:58:00,22.91,,,,,
1149,06/06/2022 09:03:00,23.12,,,,,
1150,06/06/2022 09:08:00,23.25,,,,,
