#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
8334,07/20/2022 07:21:43,18.57,,,,
8335,07/20/2022 07:26:43,19.35,,,,
8336,07/20/2022 07:31:43,20.16,,,,
8337,07/20/2022 07:36:43,20.98,,,,
8338,07/20/2022 07:41:43,20.42,,,,
8339,07/20/2022 07:46:43,20.68,,,,
8340,07/20/2022 07:51:43,21.10,,,,
8341,07/20/2022 07:56:43,21.92,,,,
8342,07/20/2022 08:01:43,22.78,,,,
8343,07/20/2022 08:06:43,23.25,,,,
8344,07/20/2022 08:11:43,23.12,,,,
8345,07/20/2022 08:16:43,22.61,,,,
8346,07/20/2022 08:21:43,22.56,,,,
8347,07/20/2022 08:26:43,22.95,,,,
8348,07/20/2022 08:31:43,23.64,,,,
8349,07/20/2022 08:36:43,24.32,,,,
8350,07/20/2022 08:41:43,24.11,,,,
8351,07/20/2022 08:46:43,24.19,,,,
8352,07/20/2022 08:51:43,24.66,,,,
8353,07/20/2022 08:56:43,24.84,,,,
8354,07/20/2022 09:01:43,25.18,,,,
8355,07/20/2022 09:06:43,25.18,,,,
8356,07/20/2022 09:11:43,25.61,,,,
8357,07/20/2022 09:16:43,26.30,,,,
8358,07/20/2022 09:21:43,26.85,,,,
8359,07/20/2022 09:26:43,27.15,,,,
8360,07/20/2022 09:31:43,27.45,,,,
8361,07/20/2022 09:36:43,27.41,,,,
8362,07/20/2022 09:41:43,27.75,,,,
8363,07/20/2022 09:46:43,28.01,,,,
8364,07/20/2022 09:51:43,29.60,,,,
8365,07/20/2022 09:56:43,30.07,,,,
8366,07/20/2022 10:01:43,31.01,,,,
8367,07/20/2022 10:06:43,32.17,,,,
8368,07/20/2022 10:11:43,32.90,,,,
8369,07/20/2022 10:16:43,33.16,,,,
8370,07/20/2022 10:21:43,33.50,,,,
8371,07/20/2022 10:26:43,33.89,,,,
8372,07/20/2022 10:31:43,34.70,,,,
8373,07/20/2022 10:36:43,35.48,,,,
8374,07/20/2022 10:41:43,35.95,,,,
8375,07/20/2022 10:46:43,36.03,,,,
8376,07/20/2022 10:51:43,34.92,,,,
8377,07/20/2022 10:56:43,35.22,,,,
8378,07/20/2022 11:01:43,36.03,,,,
8379,07/20/2022 11:06:43,36.63,,,,
8380,07/20/2022 11:11:43,36.72,,,,
8381,07/20/2022 11:16:43,37.19,,,,
8382,07/20/2022 11:21:43,36.68,,,,
8383,07/20/2022 11:26:43,37.06,,,,
8384,07/20/2022 11:31:43,37.32,,,,
8385,07/20/2022 11:36:43,37.41,,,,
8386,07/20/2022 11:41:43,38.26,,,,
8387,07/20/2022 11:46:43,39.38,,,,
8388,07/20/2022 11:51:43,39.89,,,,
8389,07/20/2022 11:56:43,39.68,,,,
8390,07/20/2022 12:01:43,39.29,,,,
8391,07/20/2022 12:06:43,39.89,,,,
8392,07/20/2022 12:11:43,38.39,,,,
8393,07/20/2022 12:16:43,38.86,,,,
8394,07/20/2022 12:21:43,38.18,,,,
8395,07/20/2022 12:26:43,38.65,,,,
8396,07/20/2022 12:31:43,37.84,,,,
8397,07/20/2022 12:36:43,38.22,,,,
8398,07/20/2022 12:41:43,38.69,,,,
8399,07/20/2022 12:46:43,38.26,,,,
8400,07/20/2022 12:51:43,38.44,,,,
8401,07/20/2022 12:56:43,38.39,,,,
8402,07/20/2022 13:01:43,38.99,,,,
8403,07/20/2022 13:06:43,39.12,,,,
8404,07/20/2022 13:11:43,39.17,,,,
8405,07/20/2022 13:16:43,40.41,,,,
8406,07/20/2022 13:21:43,40.19,,,,
8407,07/20/2022 13:26:43,40.88,,,,
8408,07/20/2022 13:31:43,41.91,,,,
8409,07/20/2022 13:36:43,41.22,,,,
8410,07/20/2022 13:41:43,40.92,,,,
8411,07/20/2022 13:46:43,40.75,,,,
8412,07/20/2022 13:51:43,40.80,,,,
8413,07/20/2022 13:56:43,41.40,,,,
8414,07/20/2022 14:01:43,40.75,,,,
8415,07/20/2022 14:06:43,40.58,,,,
8416,07/20/2022 14:11:43,40.28,,,,
8417,07/20/2022 14:16:43,40.15,,,,
8418,07/20/2022 14:21:43,41.18,,,,
8419,07/20/2022 14:26:43,41.31,,,,
8420,07/20/2022 14:31:43,41.91,,,,
8421,07/20/2022 14:36:43,41.35,,,,
8422,07/20/2022 14:41:43,42.17,,,,
8423,07/20/2022 14:46:43,43.24,,,,
8424,07/20/2022 14:51:43,44.23,,,,
8425,07/20/2022 14:56:43,42.55,,,,
8426,07/20/2022 15:01:43,41.74,,,,
8427,07/20/2022 15:06:43,41.87,,,,
8428,07/20/2022 15:11:43,41.87,,,,
8429,07/20/2022 15:16:43,41.95,,,,
8430,07/20/2022 15:21:43,41.74,,,,
8431,07/20/2022 15:26:43,41.87,,,,
8432,07/20/2022 15:31:43,42.30,,,,
8433,07/20/2022 15:36:43,42.04,,,,
8434,07/20/2022 15:41:43,41.87,,,,
8435,07/20/2022 15:46:43,41.70,,,,
8436,07/20/2022 15:51:43,41.70,,,,
8437,07/20/2022 15:56:43,41.65,,,,
8438,07/20/2022 16:01:43,41.52,,,,
8439,07/20/2022 16:06:43,41.87,,,,
8440,07/20/2022 16:11:43,41.70,,,,
8441,07/20/2022 16:16:43,41.70,,,,
8442,07/20/2022 16:21:43,41.61,,,,
8443,07/20/2022 16:26:43,41.87,,,,
8444,07/20/2022 16:31:43,41.78,,,,
8445,07/20/2022 16:36:43,41.74,,,,
8446,07/20/2022 16:41:43,41.57,,,,
8447,07/20/2022 16:46:43,41.31,,,,
8448,07/20/2022 16:51:43,41.44,,,,
8449,07/20/2022 16:56:43,41.14,,,,
8450,07/20/2022 17:01:43,40.92,,,,
8451,07/20/2022 17:06:43,40.62,,,,
8452,07/20/2022 17:11:43,40.54,,,,
8453,07/20/2022 17:16:43,40.45,,,,
8454,07/20/2022 17:21:43,40.24,,,,
8455,07/20/2022 17:26:43,40.32,,,,
8456,07/20/2022 17:31:43,40.32,,,,
8457,07/20/2022 17:36:43,40.45,,,,
8458,07/20/2022 17:41:43,40.24,,,,
8459,07/20/2022 17:46:43,40.37,,,,
8460,07/20/2022 17:51:43,39.94,,,,
8461,07/20/2022 17:56:43,39.17,,,,
8462,07/20/2022 18:01:43,39.08,,,,
8463,07/20/2022 18:06:43,38.44,,,,
8464,07/20/2022 18:11:43,37.79,,,,
8465,07/20/2022 18:16:43,37.32,,,,
8466,07/20/2022 18:21:43,36.81,,,,
8467,07/20/2022 18:26:43,36.33,,,,
8468,07/20/2022 18:31:43,35.95,,,,
8469,07/20/2022 18:36:43,35.82,,,,
8470,07/20/2022 18:41:43,35.78,,,,
8471,07/20/2022 18:46:43,35.60,,,,
8472,07/20/2022 18:51:43,35.39,,,,
8473,07/20/2022 18:56:43,35.18,,,,
8474,07/20/2022 19:01:43,35.09,,,,
8475,07/20/2022 19:06:43,34.83,,,,
8476,07/20/2022 19:11:43,34.62,,,,
8477,07/20/2022 19:16:43,34.45,,,,
8478,07/20/2022 19:21:43,33.93,,,,
8479,07/20/2022 19:26:43,33.55,,,,
8480,07/20/2022 19:31:43,33.16,,,,
8481,07/20/2022 19:36:43,32.69,,,,
8482,07/20/2022 19:41:43,32.22,,,,
8483,07/20/2022 19:46:43,31.57,,,,
8484,07/20/2022 19:51:43,31.27,,,,
8485,07/20/2022 19:56:43,31.19,,,,
8486,07/20/2022 20:01:43,30.54,,,,
8487,07/20/2022 20:06:43,29.77,,,,
8488,07/20/2022 20:11:43,29.13,,,,
8489,07/20/2022 20:16:43,28.48,,,,
8490,07/20/2022 20:21:43,27.93,,,,
8491,07/20/2022 20:26:43,27.50,,,,
8492,07/20/2022 20:31:43,26.90,,,,
8493,07/20/2022 20:36:43,26.51,,,,
8494,07/20/2022 20:41:43,26.04,,,,
8495,07/20/2022 20:46:43,25.65,,,,
8496,07/20/2022 20:51:43,25.14,,,,
8497,07/20/2022 20:56:43,24.79,,,,
8498,07/20/2022 21:01:43,24.36,,,,
8499,07/20/2022 21:06:43,23.94,,,,
8500,07/20/2022 21:11:43,23.59,,,,
8501,07/20/2022 21:16:43,23.21,,,,
8502,07/20/2022 21:21:43,22.73,,,,
8503,07/20/2022 21:26:43,22.39,,,,
8504,07/20/2022 21:31:43,22.13,,,,
8505,07/20/2022 21:36:43,21.88,,,,
8506,07/20/2022 21:41:43,21.62,,,,
8507,07/20/2022 21:46:43,21.40,,,,
8508,07/20/2022 21:51:43,21.10,,,,
8509,07/20/2022 21:56:43,21.02,,,,
8510,07/20/2022 22:01:43,20.93,,,,
8511,07/20/2022 22:06:43,20.72,,,,
8512,07/20/2022 22:11:43,20.37,,,,
8513,07/20/2022 22:16:43,20.37,,,,
8514,07/20/2022 22:21:43,20.37,,,,
8515,07/20/2022 22:26:43,20.42,,,,
8516,07/20/2022 22:31:43,20.20,,,,
8517,07/20/2022 22:36:43,20.16,,,,
8518,07/20/2022 22:41:43,20.07,,,,
8519,07/20/2022 22:46:43,19.95,,,,
8520,07/20/2022 22:51:43,19.86,,,,
8521,07/20/2022 22:56:43,19.73,,,,
8522,07/20/2022 23:01:43,19.65,,,,
8523,07/20/2022 23:06:43,19.60,,,,
8524,07/20/2022 23:11:43,19.47,,,,
8525,07/20/2022 23:16:43,19.22,,,,
8526,07/20/2022 23:21:43,19.13,,,,
8527,07/20/2022 23:26:43,19.00,,,,
8528,07/20/2022 23:31:43,18.79,,,,
8529,07/20/2022 23:36:43,18.66,,,,
8530,07/20/2022 23:41:43,18.57,,,,
8531,07/20/2022 23:46:43,18.36,,,,
8532,07/20/2022 23:51:43,18.27,,,,
8533,07/20/2022 23:56:43,18.19,,,,
8534,07/21/2022 00:01:43,18.02,,,,
8535,07/21/2022 00:06:43,18.02,,,,
8536,07/21/2022 00:11:43,17.93,,,,
8537,07/21/2022 00:16:43,17.80,,,,
8538,07/21/2022 00:21:43,17.63,,,,
8539,07/21/2022 00:26:43,17.37,,,,
8540,07/21/2022 00:31:43,17.24,,,,
8541,07/21/2022 00:36:43,17.11,,,,
8542,07/21/2022 00:41:43,16.99,,,,
8543,07/21/2022 00:46:43,16.90,,,,
8544,07/21/2022 00:51:43,16.81,,,,
8545,07/21/2022 00:56:43,16.73,,,,
8546,07/21/2022 01:01:43,16.51,,,,
8547,07/21/2022 01:06:43,16.43,,,,
8548,07/21/2022 01:11:43,16.26,,,,
8549,07/21/2022 01:16:43,16.17,,,,
8550,07/21/2022 01:21:43,16.00,,,,
8551,07/21/2022 01:26:43,15.91,,,,
8552,07/21/2022 01:31:43,15.74,,,,
8553,07/21/2022 01:36:43,15.61,,,,
8554,07/21/2022 01:41:43,15.53,,,,
8555,07/21/2022 01:46:43,15.53,,,,
8556,07/21/2022 01:51:43,15.44,,,,
8557,07/21/2022 01:56:43,15.27,,,,
8558,07/21/2022 02:01:43,15.14,,,,
8559,07/21/2022 02:06:43,15.01,,,,
8560,07/21/2022 02:11:43,14.97,,,,
8561,07/21/2022 02:16:43,14.93,,,,
8562,07/21/2022 02:21:43,14.84,,,,
8563,07/21/2022 02:26:43,14.80,,,,
8564,07/21/2022 02:31:43,14.80,,,,
8565,07/21/2022 02:36:43,14.88,,,,
8566,07/21/2022 02:41:43,14.80,,,,
8567,07/21/2022 02:46:43,14.67,,,,
8568,07/21/2022 02:51:43,14.63,,,,
8569,07/21/2022 02:56:43,14.54,,,,
8570,07/21/2022 03:01:43,14.41,,,,
8571,07/21/2022 03:06:43,14.28,,,,
8572,07/21/2022 03:11:43,14.20,,,,
8573,07/21/2022 03:16:43,14.07,,,,
8574,07/21/2022 03:21:43,14.03,,,,
8575,07/21/2022 03:26:43,13.94,,,,
8576,07/21/2022 03:31:43,13.90,,,,
8577,07/21/2022 03:36:43,13.81,,,,
8578,07/21/2022 03:41:43,13.85,,,,
8579,07/21/2022 03:46:43,13.85,,,,
8580,07/21/2022 03:51:43,13.85,,,,
8581,07/21/2022 03:56:43,13.81,,,,
8582,07/21/2022 04:01:43,13.81,,,,
8583,07/21/2022 04:06:43,13.77,,,,
8584,07/21/2022 04:11:43,13.68,,,,
8585,07/21/2022 04:16:43,13.64,,,,
8586,07/21/2022 04:21:43,13.68,,,,
8587,07/21/2022 04:26:43,13.51,,,,
8588,07/21/2022 04:31:43,13.47,,,,
8589,07/21/2022 04:36:43,13.51,,,,
8590,07/21/2022 04:41:43,13.30,,,,
8591,07/21/2022 04:46:43,13.30,,,,
8592,07/21/2022 04:51:43,13.30,,,,
8593,07/21/2022 04:56:43,13.25,,,,
8594,07/21/2022 05:01:43,13.21,,,,
8595,07/21/2022 05:06:43,13.21,,,,
8596,07/21/2022 05:11:43,13.12,,,,
8597,07/21/2022 05:16:43,13.04,,,,
8598,07/21/2022 05:21:43,12.91,,,,
8599,07/21/2022 05:26:43,12.91,,,,
8600,07/21/2022 05:31:43,12.74,,,,
8601,07/21/2022 05:36:43,12.65,,,,
8602,07/21/2022 05:41:43,12.61,,,,
8603,07/21/2022 05:46:43,12.61,,,,
8604,07/21/2022 05:51:43,12.65,,,,
8605,07/21/2022 05:56:43,12.74,,,,
8606,07/21/2022 06:01:43,12.82,,,,
8607,07/21/2022 06:06:43,12.82,,,,
8608,07/21/2022 06:11:43,13.12,,,,
8609,07/21/2022 06:16:43,13.47,,,,
8610,07/21/2022 06:21:43,13.81,,,,
8611,07/21/2022 06:26:43,14.41,,,,
8612,07/21/2022 06:31:43,14.80,,,,
8613,07/21/2022 06:36:43,15.18,,,,
8614,07/21/2022 06:41:43,15.61,,,,
8615,07/21/2022 06:46:43,15.91,,,,
8616,07/21/2022 06:51:43,16.00,,,,
8617,07/21/2022 06:56:43,16.47,,,,
8618,07/21/2022 07:01:43,16.69,,,,
8619,07/21/2022 07:06:43,17.11,,,,
8620,07/21/2022 07:11:43,17.63,,,,
8621,07/21/2022 07:16:43,17.89,,,,
8622,07/21/2022 07:21:43,18.36,,,,
8623,07/21/2022 07:26:43,18.44,,,,
8624,07/21/2022 07:31:43,18.74,,,,
8625,07/21/2022 07:36:43,18.92,,,,
8626,07/21/2022 07:41:43,19.26,,,,
8627,07/21/2022 07:46:43,19.90,,,,
8628,07/21/2022 07:51:43,20.33,,,,
8629,07/21/2022 07:56:43,20.50,,,,
8630,07/21/2022 08:01:43,20.89,,,,
8631,07/21/2022 08:06:43,20.93,,,,
8632,07/21/2022 08:11:43,21.23,,,,
8633,07/21/2022 08:16:43,21.70,,,,
8634,07/21/2022 08:21:43,22.31,,,,
8635,07/21/2022 08:26:43,22.73,,,,
8636,07/21/2022 08:31:43,23.64,,,,
8637,07/21/2022 08:36:43,23.94,,,,
8638,07/21/2022 08:41:43,23.94,,,,
8639,07/21/2022 08:46:43,24.36,,,,
8640,07/21/2022 08:51:43,24.97,,,,
8641,07/21/2022 08:56:43,25.35,,,,
8642,07/21/2022 09:01:43,25.31,,,,
8643,07/21/2022 09:06:43,26.42,,,,
8644,07/21/2022 09:11:43,26.64,,,,
8645,07/21/2022 09:16:43,27.37,,,,
8646,07/21/2022 09:21:43,27.50,,,,
8647,07/21/2022 09:26:43,27.32,,,,
8648,07/21/2022 09:31:43,27.11,,,,
8649,07/21/2022 09:36:43,26.30,,,,
8650,07/21/2022 09:41:43,26.72,,,,
8651,07/21/2022 09:46:43,26.81,,,,
8652,07/21/2022 09:51:43,27.54,,,,
8653,07/21/2022 09:56:43,27.88,,,,
8654,07/21/2022 10:01:43,28.53,,,,
8655,07/21/2022 10:06:43,29.60,,,,
8656,07/21/2022 10:11:43,29.60,,,,
8657,07/21/2022 10:16:43,29.17,,,,
8658,07/21/2022 10:21:43,29.81,,,,
8659,07/21/2022 10:26:43,29.98,,,,
8660,07/21/2022 10:31:43,29.81,,,,
8661,07/21/2022 10:36:43,29.77,,,,
8662,07/21/2022 10:41:43,29.94,,,,
8663,07/21/2022 10:46:43,30.80,,,,
8664,07/21/2022 10:51:43,31.19,,,,
8665,07/21/2022 10:56:43,31.14,,,,
8666,07/21/2022 11:01:43,30.89,,,,
8667,07/21/2022 11:06:43,31.23,,,,
8668,07/21/2022 11:11:43,31.53,,,,
8669,07/21/2022 11:16:43,32.00,,,,
8670,07/21/2022 11:21:43,32.99,,,,
8671,07/21/2022 11:26:43,32.90,,,,
8672,07/21/2022 11:31:43,33.29,,,,
8673,07/21/2022 11:36:43,33.63,,,,
8674,07/21/2022 11:41:43,33.42,,,,
8675,07/21/2022 11:46:43,33.89,,,,
8676,07/21/2022 11:51:43,34.75,,,,
8677,07/21/2022 11:56:43,34.75,,,,
8678,07/21/2022 12:01:43,34.27,,,,
8679,07/21/2022 12:06:43,34.27,,,,
8680,07/21/2022 12:11:43,34.75,,,,
8681,07/21/2022 12:16:43,35.13,,,,
8682,07/21/2022 12:21:43,35.13,,,,
8683,07/21/2022 12:26:43,35.13,,,,
8684,07/21/2022 12:31:43,35.26,,,,
8685,07/21/2022 12:36:43,35.18,,,,
8686,07/21/2022 12:41:43,35.60,,,,
8687,07/21/2022 12:46:43,36.12,,,,
8688,07/21/2022 12:51:43,36.21,,,,
8689,07/21/2022 12:56:43,36.51,,,,
8690,07/21/2022 13:01:43,37.28,,,,
8691,07/21/2022 13:06:43,36.72,,,,
8692,07/21/2022 13:11:43,36.89,,,,
8693,07/21/2022 13:16:43,37.66,,,,
8694,07/21/2022 13:21:43,38.86,,,,
8695,07/21/2022 13:26:43,38.65,,,,
8696,07/21/2022 13:31:43,38.78,,,,
8697,07/21/2022 13:36:43,39.29,,,,
8698,07/21/2022 13:41:43,39.85,,,,
8699,07/21/2022 13:46:43,40.28,,,,
8700,07/21/2022 13:51:43,39.89,,,,
8701,07/21/2022 13:56:43,40.15,,,,
8702,07/21/2022 14:01:43,41.44,,,,
8703,07/21/2022 14:06:43,40.92,,,,
8704,07/21/2022 14:11:43,40.67,,,,
8705,07/21/2022 14:16:43,40.15,,,,
8706,07/21/2022 14:21:43,40.02,,,,
8707,07/21/2022 14:26:43,40.28,,,,
8708,07/21/2022 14:31:43,39.72,,,,
8709,07/21/2022 14:36:43,40.19,,,,
8710,07/21/2022 14:41:43,39.38,,,,
8711,07/21/2022 14:46:43,39.42,,,,
8712,07/21/2022 14:51:43,39.08,,,,
8713,07/21/2022 14:56:43,39.81,,,,
8714,07/21/2022 15:01:43,39.85,,,,
8715,07/21/2022 15:06:43,40.11,,,,
8716,07/21/2022 15:11:43,40.07,,,,
8717,07/21/2022 15:16:43,39.89,,,,
8718,07/21/2022 15:21:43,39.85,,,,
8719,07/21/2022 15:26:43,39.77,,,,
8720,07/21/2022 15:31:43,39.68,,,,
8721,07/21/2022 15:36:43,39.64,,,,
8722,07/21/2022 15:41:43,39.68,,,,
8723,07/21/2022 15:46:43,39.55,,,,
8724,07/21/2022 15:51:43,39.34,,,,
8725,07/21/2022 15:56:43,39.59,,,,
8726,07/21/2022 16:01:43,39.89,,,,
8727,07/21/2022 16:06:43,39.81,,,,
8728,07/21/2022 16:11:43,39.85,,,,
8729,07/21/2022 16:16:43,39.59,,,,
8730,07/21/2022 16:21:43,39.85,,,,
8731,07/21/2022 16:26:43,39.59,,,,
8732,07/21/2022 16:31:43,39.59,,,,
8733,07/21/2022 16:36:43,39.68,,,,
8734,07/21/2022 16:41:43,39.77,,,,
8735,07/21/2022 16:46:43,39.81,,,,
8736,07/21/2022 16:51:43,39.98,,,,
8737,07/21/2022 16:56:43,40.07,,,,
8738,07/21/2022 17:01:43,40.02,,,,
8739,07/21/2022 17:06:43,40.11,,,,
8740,07/21/2022 17:11:43,40.07,,,,
8741,07/21/2022 17:16:43,39.98,,,,
8742,07/21/2022 17:21:43,39.81,,,,
8743,07/21/2022 17:26:43,39.77,,,,
8744,07/21/2022 17:31:43,39.72,,,,
8745,07/21/2022 17:36:43,39.72,,,,
8746,07/21/2022 17:41:43,39.25,,,,
8747,07/21/2022 17:46:43,38.78,,,,
8748,07/21/2022 17:51:43,38.61,,,,
8749,07/21/2022 17:56:43,37.92,,,,
8750,07/21/2022 18:01:43,37.58,,,,
8751,07/21/2022 18:06:43,36.63,,,,
8752,07/21/2022 18:11:43,36.03,,,,
8753,07/21/2022 18:16:43,35.39,,,,
8754,07/21/2022 18:21:43,34.96,,,,
8755,07/21/2022 18:26:43,34.75,,,,
8756,07/21/2022 18:31:43,34.49,,,,
8757,07/21/2022 18:36:43,34.45,,,,
8758,07/21/2022 18:41:43,34.53,,,,
8759,07/21/2022 18:46:43,34.45,,,,
8760,07/21/2022 18:51:43,34.23,,,,
8761,07/21/2022 18:56:43,34.15,,,,
8762,07/21/2022 19:01:43,34.02,,,,
8763,07/21/2022 19:06:43,34.15,,,,
8764,07/21/2022 19:11:43,33.97,,,,
8765,07/21/2022 19:16:43,33.80,,,,
8766,07/21/2022 19:21:43,33.29,,,,
8767,07/21/2022 19:26:43,33.55,,,,
8768,07/21/2022 19:31:43,34.06,,,,
8769,07/21/2022 19:36:43,33.93,,,,
8770,07/21/2022 19:41:43,33.80,,,,
8771,07/21/2022 19:46:43,33.25,,,,
8772,07/21/2022 19:51:43,32.73,,,,
8773,07/21/2022 19:56:43,32.64,,,,
8774,07/21/2022 20:01:43,31.96,,,,
8775,07/21/2022 20:06:43,31.44,,,,
8776,07/21/2022 20:11:43,30.89,,,,
8777,07/21/2022 20:16:43,30.24,,,,
8778,07/21/2022 20:21:43,29.51,,,,
8779,07/21/2022 20:26:43,28.48,,,,
8780,07/21/2022 20:31:43,27.54,,,,
8781,07/21/2022 20:36:43,26.81,,,,
8782,07/21/2022 20:41:43,26.08,,,,
8783,07/21/2022 20:46:43,25.44,,,,
8784,07/21/2022 20:51:43,25.01,,,,
8785,07/21/2022 20:56:43,24.54,,,,
8786,07/21/2022 21:01:43,24.15,,,,
8787,07/21/2022 21:06:43,23.81,,,,
8788,07/21/2022 21:11:43,23.42,,,,
8789,07/21/2022 21:16:43,23.21,,,,
8790,07/21/2022 21:21:43,23.25,,,,
8791,07/21/2022 21:26:43,23.29,,,,
8792,07/21/2022 21:31:43,23.08,,,,
8793,07/21/2022 21:36:43,22.86,,,,
8794,07/21/2022 21:41:43,22.73,,,,
8795,07/21/2022 21:46:43,22.48,,,,
8796,07/21/2022 21:51:43,22.43,,,,
8797,07/21/2022 21:56:43,22.05,,,,
8798,07/21/2022 22:01:43,21.83,,,,
8799,07/21/2022 22:06:43,21.53,,,,
8800,07/21/2022 22:11:43,21.19,,,,
8801,07/21/2022 22:16:43,21.02,,,,
8802,07/21/2022 22:21:43,21.02,,,,
8803,07/21/2022 22:26:43,21.06,,,,
8804,07/21/2022 22:31:43,21.06,,,,
8805,07/21/2022 22:36:43,20.93,,,,
8806,07/21/2022 22:41:43,20.76,,,,
8807,07/21/2022 22:46:43,20.55,,,,
8808,07/21/2022 22:51:43,20.33,,,,
8809,07/21/2022 22:56:43,20.03,,,,
8810,07/21/2022 23:01:43,19.73,,,,
8811,07/21/2022 23:06:43,19.65,,,,
8812,07/21/2022 23:11:43,19.39,,,,
8813,07/21/2022 23:16:43,19.43,,,,
8814,07/21/2022 23:21:43,19.22,,,,
8815,07/21/2022 23:26:43,19.05,,,,
8816,07/21/2022 23:31:43,19.05,,,,
8817,07/21/2022 23:36:43,18.79,,,,
8818,07/21/2022 23:41:43,18.96,,,,
8819,07/21/2022 23:46:43,18.74,,,,
8820,07/21/2022 23:51:43,18.32,,,,
8821,07/21/2022 23:56:43,18.27,,,,
8822,07/22/2022 00:01:43,18.02,,,,
8823,07/22/2022 00:06:43,18.23,,,,
8824,07/22/2022 00:11:43,17.97,,,,
8825,07/22/2022 00:16:43,17.72,,,,
8826,07/22/2022 00:21:43,17.50,,,,
8827,07/22/2022 00:26:43,17.37,,,,
8828,07/22/2022 00:31:43,17.11,,,,
8829,07/22/2022 00:36:43,16.94,,,,
8830,07/22/2022 00:41:43,16.81,,,,
8831,07/22/2022 00:46:43,16.77,,,,
8832,07/22/2022 00:51:43,16.77,,,,
8833,07/22/2022 00:56:43,16.73,,,,
8834,07/22/2022 01:01:43,16.69,,,,
8835,07/22/2022 01:06:43,16.51,,,,
8836,07/22/2022 01:11:43,16.34,,,,
8837,07/22/2022 01:16:43,16.17,,,,
8838,07/22/2022 01:21:43,15.96,,,,
8839,07/22/2022 01:26:43,15.96,,,,
8840,07/22/2022 01:31:43,15.83,,,,
8841,07/22/2022 01:36:43,15.70,,,,
8842,07/22/2022 01:41:43,15.74,,,,
8843,07/22/2022 01:46:43,15.70,,,,
8844,07/22/2022 01:51:43,15.66,,,,
8845,07/22/2022 01:56:43,15.44,,,,
8846,07/22/2022 02:01:43,15.40,,,,
8847,07/22/2022 02:06:43,15.36,,,,
8848,07/22/2022 02:11:43,15.23,,,,
8849,07/22/2022 02:16:43,15.01,,,,
8850,07/22/2022 02:21:43,14.93,,,,
8851,07/22/2022 02:26:43,14.97,,,,
8852,07/22/2022 02:31:43,15.01,,,,
8853,07/22/2022 02:36:43,14.93,,,,
8854,07/22/2022 02:41:43,14.88,,,,
8855,07/22/2022 02:46:43,14.93,,,,
8856,07/22/2022 02:51:43,14.97,,,,
8857,07/22/2022 02:56:43,14.97,,,,
8858,07/22/2022 03:01:43,14.93,,,,
8859,07/22/2022 03:06:43,14.93,,,,
8860,07/22/2022 03:11:43,14.84,,,,
8861,07/22/2022 03:16:43,14.71,,,,
8862,07/22/2022 03:21:43,14.45,,,,
8863,07/22/2022 03:26:43,14.63,,,,
8864,07/22/2022 03:31:43,14.54,,,,
8865,07/22/2022 03:36:43,14.41,,,,
8866,07/22/2022 03:41:43,14.33,,,,
8867,07/22/2022 03:46:43,14.20,,,,
8868,07/22/2022 03:51:43,14.15,,,,
8869,07/22/2022 03:56:43,14.41,,,,
8870,07/22/2022 04:01:43,14.41,,,,
8871,07/22/2022 04:06:43,14.28,,,,
8872,07/22/2022 04:11:43,14.11,,,,
8873,07/22/2022 04:16:43,14.07,,,,
8874,07/22/2022 04:21:43,13.90,,,,
8875,07/22/2022 04:26:43,13.85,,,,
8876,07/22/2022 04:31:43,13.85,,,,
8877,07/22/2022 04:36:43,13.81,,,,
8878,07/22/2022 04:41:43,13.73,,,,
8879,07/22/2022 04:46:43,13.68,,,,
8880,07/22/2022 04:51:43,13.68,,,,
8881,07/22/2022 04:56:43,13.51,,,,
8882,07/22/2022 05:01:43,13.51,,,,
8883,07/22/2022 05:06:43,13.55,,,,
8884,07/22/2022 05:11:43,13.51,,,,
8885,07/22/2022 05:16:43,13.38,,,,
8886,07/22/2022 05:21:43,13.34,,,,
8887,07/22/2022 05:26:43,13.25,,,,
8888,07/22/2022 05:31:43,13.08,,,,
8889,07/22/2022 05:36:43,13.12,,,,
8890,07/22/2022 05:41:43,13.12,,,,
8891,07/22/2022 05:46:43,13.04,,,,
8892,07/22/2022 05:51:43,12.95,,,,
8893,07/22/2022 05:56:43,12.87,,,,
8894,07/22/2022 06:01:43,12.91,,,,
8895,07/22/2022 06:06:43,12.91,,,,
8896,07/22/2022 06:11:43,13.25,,,,
8897,07/22/2022 06:16:43,13.55,,,,
8898,07/22/2022 06:21:43,13.81,,,,
8899,07/22/2022 06:26:43,14.33,,,,
8900,07/22/2022 06:31:43,14.71,,,,
8901,07/22/2022 06:36:43,15.06,,,,
8902,07/22/2022 06:41:43,15.36,,,,
8903,07/22/2022 06:46:43,15.83,,,,
8904,07/22/2022 06:51:43,16.13,,,,
8905,07/22/2022 06:56:43,16.81,,,,
8906,07/22/2022 07:01:43,17.76,,,,
8907,07/22/2022 07:06:43,18.92,,,,
8908,07/22/2022 07:11:43,19.56,,,,
8909,07/22/2022 07:16:43,19.73,,,,
8910,07/22/2022 07:21:43,19.43,,,,
8911,07/22/2022 07:26:43,19.73,,,,
8912,07/22/2022 07:31:43,20.80,,,,
8913,07/22/2022 07:36:43,21.62,,,,
8914,07/22/2022 07:41:43,21.15,,,,
