#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
16992,08/29/2021 09:08:18,26.42,,,,
16993,08/29/2021 09:13:18,26.64,,,,
16994,08/29/2021 09:18:18,27.11,,,,
16995,08/29/2021 09:23:18,27.75,,,,
16996,08/29/2021 09:28:18,28.31,,,,
16997,08/29/2021 09:33:18,29.00,,,,
16998,08/29/2021 09:38:18,29.47,,,,
16999,08/29/2021 09:43:18,29.77,,,,
17000,08/29/2021 09:48:18,30.03,,,,
17001,08/29/2021 09:53:18,30.24,,,,
17002,08/29/2021 09:58:18,30.41,,,,
17003,08/29/2021 10:03:18,30.46,,,,
17004,08/29/2021 10:08:18,30.50,,,,
17005,08/29/2021 10:13:18,30.20,,,,
17006,08/29/2021 10:18:18,30.24,,,,
17007,08/29/2021 10:23:18,30.28,,,,
17008,08/29/2021 10:28:18,30.33,,,,
17009,08/29/2021 10:33:18,30.71,,,,
17010,08/29/2021 10:38:18,31.10,,,,
17011,08/29/2021 10:43:18,31.49,,,,
17012,08/29/2021 10:48:18,31.87,,,,
17013,08/29/2021 10:53:18,32.43,,,,
17014,08/29/2021 10:58:18,32.82,,,,
17015,08/29/2021 11:03:18,33.03,,,,
17016,08/29/2021 11:08:18,33.33,,,,
17017,08/29/2021 11:13:18,33.63,,,,
17018,08/29/2021 11:18:18,33.63,,,,
17019,08/29/2021 11:23:18,33.50,,,,
17020,08/29/2021 11:28:18,33.50,,,,
17021,08/29/2021 11:33:18,33.76,,,,
17022,08/29/2021 11:38:18,34.10,,,,
17023,08/29/2021 11:43:18,34.49,,,,
17024,08/29/2021 11:48:18,34.92,,,,
17025,08/29/2021 11:53:18,35.13,,,,
17026,08/29/2021 11:58:18,35.56,,,,
17027,08/29/2021 12:03:18,35.95,,,,
17028,08/29/2021 12:08:18,36.16,,,,
17029,08/29/2021 12:13:18,36.42,,,,
17030,08/29/2021 12:18:18,36.89,,,,
17031,08/29/2021 12:23:18,37.15,,,,
17032,08/29/2021 12:28:18,37.49,,,,
17033,08/29/2021 12:33:18,37.66,,,,
17034,08/29/2021 12:38:18,37.71,,,,
17035,08/29/2021 12:43:18,37.75,,,,
17036,08/29/2021 12:48:18,37.92,,,,
17037,08/29/2021 12:53:18,37.96,,,,
17038,08/29/2021 12:58:18,38.01,,,,
17039,08/29/2021 13:03:18,38.05,,,,
17040,08/29/2021 13:08:18,38.22,,,,
17041,08/29/2021 13:13:18,38.31,,,,
17042,08/29/2021 13:18:18,38.52,,,,
17043,08/29/2021 13:23:18,38.65,,,,
17044,08/29/2021 13:28:18,38.48,,,,
17045,08/29/2021 13:33:18,38.52,,,,
17046,08/29/2021 13:38:18,38.78,,,,
17047,08/29/2021 13:43:18,38.99,,,,
17048,08/29/2021 13:48:18,39.17,,,,
17049,08/29/2021 13:53:18,39.51,,,,
17050,08/29/2021 13:58:18,39.68,,,,
17051,08/29/2021 14:03:18,39.89,,,,
17052,08/29/2021 14:08:18,40.02,,,,
17053,08/29/2021 14:13:18,40.15,,,,
17054,08/29/2021 14:18:18,40.11,,,,
17055,08/29/2021 14:23:18,40.19,,,,
17056,08/29/2021 14:28:18,40.11,,,,
17057,08/29/2021 14:33:18,39.94,,,,
17058,08/29/2021 14:38:18,40.02,,,,
17059,08/29/2021 14:43:18,40.11,,,,
17060,08/29/2021 14:48:18,40.15,,,,
17061,08/29/2021 14:53:18,40.28,,,,
17062,08/29/2021 14:58:18,40.24,,,,
17063,08/29/2021 15:03:18,40.32,,,,
17064,08/29/2021 15:08:18,40.24,,,,
17065,08/29/2021 15:13:18,40.19,,,,
17066,08/29/2021 15:18:18,40.19,,,,
17067,08/29/2021 15:23:18,40.24,,,,
17068,08/29/2021 15:28:18,40.28,,,,
17069,08/29/2021 15:33:18,40.32,,,,
17070,08/29/2021 15:38:18,40.45,,,,
17071,08/29/2021 15:43:18,40.45,,,,
17072,08/29/2021 15:48:18,40.50,,,,
17073,08/29/2021 15:53:18,40.41,,,,
17074,08/29/2021 15:58:18,40.45,,,,
17075,08/29/2021 16:03:18,40.45,,,,
17076,08/29/2021 16:08:18,40.50,,,,
17077,08/29/2021 16:13:18,40.41,,,,
17078,08/29/2021 16:18:18,40.32,,,,
17079,08/29/2021 16:23:18,40.37,,,,
17080,08/29/2021 16:28:18,40.32,,,,
17081,08/29/2021 16:33:18,40.24,,,,
17082,08/29/2021 16:38:18,40.32,,,,
17083,08/29/2021 16:43:18,40.32,,,,
17084,08/29/2021 16:48:18,40.24,,,,
17085,08/29/2021 16:53:18,40.24,,,,
17086,08/29/2021 16:58:18,40.32,,,,
17087,08/29/2021 17:03:18,40.41,,,,
17088,08/29/2021 17:08:18,40.54,,,,
17089,08/29/2021 17:13:18,40.62,,,,
17090,08/29/2021 17:18:18,40.62,,,,
17091,08/29/2021 17:23:18,40.54,,,,
17092,08/29/2021 17:28:18,40.62,,,,
17093,08/29/2021 17:33:18,40.67,,,,
17094,08/29/2021 17:38:18,40.58,,,,
17095,08/29/2021 17:43:18,40.45,,,,
17096,08/29/2021 17:48:18,40.50,,,,
17097,08/29/2021 17:53:18,40.50,,,,
17098,08/29/2021 17:58:18,40.50,,,,
17099,08/29/2021 18:03:18,40.45,,,,
17100,08/29/2021 18:08:18,40.37,,,,
17101,08/29/2021 18:13:18,40.24,,,,
17102,08/29/2021 18:18:18,40.11,,,,
17103,08/29/2021 18:23:18,39.94,,,,
17104,08/29/2021 18:28:18,39.85,,,,
17105,08/29/2021 18:33:18,39.68,,,,
17106,08/29/2021 18:38:18,39.42,,,,
17107,08/29/2021 18:43:18,39.21,,,,
17108,08/29/2021 18:48:18,38.99,,,,
17109,08/29/2021 18:53:18,38.86,,,,
17110,08/29/2021 18:58:18,38.65,,,,
17111,08/29/2021 19:03:18,38.48,,,,
17112,08/29/2021 19:08:18,38.18,,,,
17113,08/29/2021 19:13:18,37.84,,,,
17114,08/29/2021 19:18:18,37.32,,,,
17115,08/29/2021 19:23:18,36.76,,,,
17116,08/29/2021 19:28:18,36.25,,,,
17117,08/29/2021 19:33:18,35.73,,,,
17118,08/29/2021 19:38:18,35.30,,,,
17119,08/29/2021 19:43:18,34.92,,,,
17120,08/29/2021 19:48:18,34.62,,,,
17121,08/29/2021 19:53:18,34.32,,,,
17122,08/29/2021 19:58:18,33.93,,,,
17123,08/29/2021 20:03:18,33.55,,,,
17124,08/29/2021 20:08:18,33.07,,,,
17125,08/29/2021 20:13:18,32.60,,,,
17126,08/29/2021 20:18:18,32.09,,,,
17127,08/29/2021 20:23:18,31.66,,,,
17128,08/29/2021 20:28:18,31.23,,,,
17129,08/29/2021 20:33:18,30.80,,,,
17130,08/29/2021 20:38:18,30.37,,,,
17131,08/29/2021 20:43:18,29.94,,,,
17132,08/29/2021 20:48:18,29.73,,,,
17133,08/29/2021 20:53:18,29.38,,,,
17134,08/29/2021 20:58:18,29.00,,,,
17135,08/29/2021 21:03:18,28.70,,,,
17136,08/29/2021 21:08:18,28.23,,,,
17137,08/29/2021 21:13:18,27.75,,,,
17138,08/29/2021 21:18:18,27.28,,,,
17139,08/29/2021 21:23:18,26.81,,,,
17140,08/29/2021 21:28:18,26.34,,,,
17141,08/29/2021 21:33:18,25.91,,,,
17142,08/29/2021 21:38:18,25.48,,,,
17143,08/29/2021 21:43:18,25.09,,,,
17144,08/29/2021 21:48:18,24.79,,,,
17145,08/29/2021 21:53:18,24.41,,,,
17146,08/29/2021 21:58:18,24.11,,,,
17147,08/29/2021 22:03:18,23.81,,,,
17148,08/29/2021 22:08:18,23.55,,,,
17149,08/29/2021 22:13:18,23.29,,,,
17150,08/29/2021 22:18:18,23.08,,,,
17151,08/29/2021 22:23:18,22.95,,,,
17152,08/29/2021 22:28:18,22.78,,,,
17153,08/29/2021 22:33:18,22.61,,,,
17154,08/29/2021 22:38:18,22.48,,,,
17155,08/29/2021 22:43:18,22.35,,,,
17156,08/29/2021 22:48:18,22.26,,,,
17157,08/29/2021 22:53:18,22.09,,,,
17158,08/29/2021 22:58:18,21.92,,,,
17159,08/29/2021 23:03:18,21.79,,,,
17160,08/29/2021 23:08:18,21.70,,,,
17161,08/29/2021 23:13:18,21.58,,,,
17162,08/29/2021 23:18:18,21.40,,,,
17163,08/29/2021 23:23:18,21.32,,,,
17164,08/29/2021 23:28:18,21.19,,,,
17165,08/29/2021 23:33:18,21.06,,,,
17166,08/29/2021 23:38:18,20.98,,,,
17167,08/29/2021 23:43:18,20.89,,,,
17168,08/29/2021 23:48:18,20.80,,,,
17169,08/29/2021 23:53:18,20.68,,,,
17170,08/29/2021 23:58:18,20.59,,,,
17171,08/30/2021 00:03:18,20.55,,,,
17172,08/30/2021 00:08:18,20.46,,,,
17173,08/30/2021 00:13:18,20.37,,,,
17174,08/30/2021 00:18:18,20.29,,,,
17175,08/30/2021 00:23:18,20.20,,,,
17176,08/30/2021 00:28:18,20.12,,,,
17177,08/30/2021 00:33:18,19.99,,,,
17178,08/30/2021 00:38:18,19.86,,,,
17179,08/30/2021 00:43:18,19.77,,,,
17180,08/30/2021 00:48:18,19.73,,,,
17181,08/30/2021 00:53:18,19.56,,,,
17182,08/30/2021 00:58:18,19.47,,,,
17183,08/30/2021 01:03:18,19.39,,,,
17184,08/30/2021 01:08:18,19.35,,,,
17185,08/30/2021 01:13:18,19.26,,,,
17186,08/30/2021 01:18:18,19.13,,,,
17187,08/30/2021 01:23:18,19.05,,,,
17188,08/30/2021 01:28:18,18.87,,,,
17189,08/30/2021 01:33:18,18.66,,,,
17190,08/30/2021 01:38:18,18.53,,,,
17191,08/30/2021 01:43:18,18.40,,,,
17192,08/30/2021 01:48:18,18.32,,,,
17193,08/30/2021 01:53:18,18.23,,,,
17194,08/30/2021 01:58:18,18.10,,,,
17195,08/30/2021 02:03:18,18.02,,,,
17196,08/30/2021 02:08:18,18.02,,,,
17197,08/30/2021 02:13:18,17.97,,,,
17198,08/30/2021 02:18:18,17.89,,,,
17199,08/30/2021 02:23:18,17.89,,,,
17200,08/30/2021 02:28:18,17.80,,,,
17201,08/30/2021 02:33:18,17.80,,,,
17202,08/30/2021 02:38:18,17.72,,,,
17203,08/30/2021 02:43:18,17.67,,,,
17204,08/30/2021 02:48:18,17.63,,,,
17205,08/30/2021 02:53:18,17.54,,,,
17206,08/30/2021 02:58:18,17.50,,,,
17207,08/30/2021 03:03:18,17.46,,,,
17208,08/30/2021 03:08:18,17.41,,,,
17209,08/30/2021 03:13:18,17.29,,,,
17210,08/30/2021 03:18:18,17.20,,,,
17211,08/30/2021 03:23:18,17.11,,,,
17212,08/30/2021 03:28:18,16.99,,,,
17213,08/30/2021 03:33:18,16.81,,,,
17214,08/30/2021 03:38:18,16.69,,,,
17215,08/30/2021 03:43:18,16.64,,,,
17216,08/30/2021 03:48:18,16.47,,,,
17217,08/30/2021 03:53:18,16.43,,,,
17218,08/30/2021 03:58:18,16.34,,,,
17219,08/30/2021 04:03:18,16.34,,,,
17220,08/30/2021 04:08:18,16.34,,,,
17221,08/30/2021 04:13:18,16.21,,,,
17222,08/30/2021 04:18:18,16.04,,,,
17223,08/30/2021 04:23:18,15.87,,,,
17224,08/30/2021 04:28:18,15.61,,,,
17225,08/30/2021 04:33:18,15.44,,,,
17226,08/30/2021 04:38:18,15.23,,,,
17227,08/30/2021 04:43:18,15.06,,,,
17228,08/30/2021 04:48:18,15.01,,,,
17229,08/30/2021 04:53:18,15.01,,,,
17230,08/30/2021 04:58:18,14.88,,,,
17231,08/30/2021 05:03:18,14.75,,,,
17232,08/30/2021 05:08:18,14.67,,,,
17233,08/30/2021 05:13:18,14.54,,,,
17234,08/30/2021 05:18:18,14.37,,,,
17235,08/30/2021 05:23:18,14.20,,,,
17236,08/30/2021 05:28:18,14.03,,,,
17237,08/30/2021 05:33:18,13.85,,,,
17238,08/30/2021 05:38:18,13.81,,,,
17239,08/30/2021 05:43:18,13.68,,,,
17240,08/30/2021 05:48:18,13.55,,,,
17241,08/30/2021 05:53:18,13.47,,,,
17242,08/30/2021 05:58:18,13.25,,,,
17243,08/30/2021 06:03:18,13.17,,,,
17244,08/30/2021 06:08:18,13.12,,,,
17245,08/30/2021 06:13:18,13.00,,,,
17246,08/30/2021 06:18:18,12.95,,,,
17247,08/30/2021 06:23:18,12.87,,,,
17248,08/30/2021 06:28:18,12.74,,,,
17249,08/30/2021 06:33:18,12.74,,,,
17250,08/30/2021 06:38:18,12.91,,,,
17251,08/30/2021 06:43:18,13.00,,,,
17252,08/30/2021 06:48:18,13.12,,,,
17253,08/30/2021 06:53:18,13.21,,,,
17254,08/30/2021 06:58:18,13.25,,,,
17255,08/30/2021 07:03:18,13.38,,,,
17256,08/30/2021 07:08:18,13.47,,,,
17257,08/30/2021 07:13:18,13.64,,,,
17258,08/30/2021 07:18:18,13.85,,,,
17259,08/30/2021 07:23:18,14.28,,,,
17260,08/30/2021 07:28:18,14.75,,,,
17261,08/30/2021 07:33:18,15.27,,,,
17262,08/30/2021 07:38:18,15.87,,,,
17263,08/30/2021 07:43:18,16.56,,,,
17264,08/30/2021 07:48:18,17.29,,,,
17265,08/30/2021 07:53:18,17.97,,,,
17266,08/30/2021 07:58:18,18.74,,,,
17267,08/30/2021 08:03:18,19.47,,,,
17268,08/30/2021 08:08:18,20.16,,,,
17269,08/30/2021 08:13:18,20.93,,,,
17270,08/30/2021 08:18:18,21.70,,,,
17271,08/30/2021 08:23:18,22.39,,,,
17272,08/30/2021 08:28:18,22.91,,,,
17273,08/30/2021 08:33:18,22.78,,,,
17274,08/30/2021 08:38:18,23.03,,,,
17275,08/30/2021 08:43:18,23.34,,,,
17276,08/30/2021 08:48:18,23.42,,,,
17277,08/30/2021 08:53:18,23.46,,,,
17278,08/30/2021 08:58:18,23.81,,,,
17279,08/30/2021 09:03:18,24.24,,,,
17280,08/30/2021 09:08:18,24.79,,,,
17281,08/30/2021 09:13:18,25.18,,,,
17282,08/30/2021 09:18:18,25.31,,,,
17283,08/30/2021 09:23:18,25.69,,,,
17284,08/30/2021 09:28:18,25.91,,,,
17285,08/30/2021 09:33:18,26.38,,,,
17286,08/30/2021 09:38:18,26.55,,,,
17287,08/30/2021 09:43:18,26.85,,,,
17288,08/30/2021 09:48:18,27.50,,,,
17289,08/30/2021 09:53:18,28.05,,,,
17290,08/30/2021 09:58:18,28.61,,,,
17291,08/30/2021 10:03:18,29.17,,,,
17292,08/30/2021 10:08:18,29.60,,,,
17293,08/30/2021 10:13:18,30.11,,,,
17294,08/30/2021 10:18:18,30.63,,,,
17295,08/30/2021 10:23:18,31.10,,,,
17296,08/30/2021 10:28:18,31.57,,,,
17297,08/30/2021 10:33:18,32.09,,,,
17298,08/30/2021 10:38:18,32.26,,,,
17299,08/30/2021 10:43:18,32.52,,,,
17300,08/30/2021 10:48:18,32.82,,,,
17301,08/30/2021 10:53:18,32.99,,,,
17302,08/30/2021 10:58:18,32.94,,,,
17303,08/30/2021 11:03:18,33.20,,,,
17304,08/30/2021 11:08:18,33.25,,,,
17305,08/30/2021 11:13:18,33.29,,,,
17306,08/30/2021 11:18:18,33.37,,,,
17307,08/30/2021 11:23:18,33.46,,,,
17308,08/30/2021 11:28:18,33.42,,,,
17309,08/30/2021 11:33:18,33.42,,,,
17310,08/30/2021 11:38:18,33.42,,,,
17311,08/30/2021 11:43:18,33.33,,,,
17312,08/30/2021 11:48:18,33.29,,,,
17313,08/30/2021 11:53:18,33.42,,,,
17314,08/30/2021 11:58:18,33.55,,,,
17315,08/30/2021 12:03:18,33.67,,,,
17316,08/30/2021 12:08:18,33.80,,,,
17317,08/30/2021 12:13:18,33.97,,,,
17318,08/30/2021 12:18:18,33.97,,,,
17319,08/30/2021 12:23:18,34.02,,,,
17320,08/30/2021 12:28:18,34.10,,,,
17321,08/30/2021 12:33:18,34.06,,,,
17322,08/30/2021 12:38:18,33.80,,,,
17323,08/30/2021 12:43:18,33.89,,,,
17324,08/30/2021 12:48:18,34.27,,,,
17325,08/30/2021 12:53:18,34.62,,,,
17326,08/30/2021 12:58:18,34.70,,,,
17327,08/30/2021 13:03:18,34.62,,,,
17328,08/30/2021 13:08:18,34.49,,,,
17329,08/30/2021 13:13:18,34.75,,,,
17330,08/30/2021 13:18:18,34.83,,,,
17331,08/30/2021 13:23:18,35.00,,,,
17332,08/30/2021 13:28:18,35.13,,,,
17333,08/30/2021 13:33:18,35.22,,,,
17334,08/30/2021 13:38:18,35.39,,,,
17335,08/30/2021 13:43:18,35.48,,,,
17336,08/30/2021 13:48:18,35.60,,,,
17337,08/30/2021 13:53:18,35.69,,,,
17338,08/30/2021 13:58:18,35.73,,,,
17339,08/30/2021 14:03:18,35.86,,,,
17340,08/30/2021 14:08:18,35.86,,,,
17341,08/30/2021 14:13:18,36.03,,,,
17342,08/30/2021 14:18:18,36.16,,,,
17343,08/30/2021 14:23:18,36.21,,,,
17344,08/30/2021 14:28:18,36.21,,,,
17345,08/30/2021 14:33:18,36.21,,,,
17346,08/30/2021 14:38:18,36.25,,,,
17347,08/30/2021 14:43:18,36.38,,,,
17348,08/30/2021 14:48:18,36.33,,,,
17349,08/30/2021 14:53:18,36.33,,,,
17350,08/30/2021 14:58:18,36.68,,,,
17351,08/30/2021 15:03:18,36.89,,,,
17352,08/30/2021 15:08:18,36.93,,,,
17353,08/30/2021 15:13:18,37.06,,,,
17354,08/30/2021 15:18:18,37.11,,,,
17355,08/30/2021 15:23:18,37.06,,,,
17356,08/30/2021 15:28:18,37.02,,,,
17357,08/30/2021 15:33:18,36.89,,,,
17358,08/30/2021 15:38:18,36.89,,,,
17359,08/30/2021 15:43:18,36.89,,,,
17360,08/30/2021 15:48:18,36.81,,,,
17361,08/30/2021 15:53:18,37.06,,,,
17362,08/30/2021 15:58:18,37.36,,,,
17363,08/30/2021 16:03:18,37.49,,,,
17364,08/30/2021 16:08:18,37.45,,,,
17365,08/30/2021 16:13:18,37.49,,,,
17366,08/30/2021 16:18:18,37.54,,,,
17367,08/30/2021 16:23:18,37.71,,,,
17368,08/30/2021 16:28:18,37.88,,,,
17369,08/30/2021 16:33:18,37.96,,,,
17370,08/30/2021 16:38:18,37.96,,,,
17371,08/30/2021 16:43:18,38.01,,,,
17372,08/30/2021 16:48:18,38.09,,,,
17373,08/30/2021 16:53:18,38.14,,,,
17374,08/30/2021 16:58:18,38.05,,,,
17375,08/30/2021 17:03:18,38.01,,,,
17376,08/30/2021 17:08:18,37.92,,,,
17377,08/30/2021 17:13:18,37.79,,,,
17378,08/30/2021 17:18:18,37.79,,,,
17379,08/30/2021 17:23:18,37.71,,,,
17380,08/30/2021 17:28:18,37.62,,,,
17381,08/30/2021 17:33:18,37.71,,,,
17382,08/30/2021 17:38:18,37.66,,,,
17383,08/30/2021 17:43:18,37.49,,,,
17384,08/30/2021 17:48:18,37.32,,,,
17385,08/30/2021 17:53:18,37.23,,,,
17386,08/30/2021 17:58:18,37.11,,,,
17387,08/30/2021 18:03:18,37.02,,,,
17388,08/30/2021 18:08:18,36.98,,,,
17389,08/30/2021 18:13:18,36.76,,,,
17390,08/30/2021 18:18:18,36.59,,,,
17391,08/30/2021 18:23:18,36.51,,,,
17392,08/30/2021 18:28:18,36.33,,,,
17393,08/30/2021 18:33:18,36.12,,,,
17394,08/30/2021 18:38:18,35.86,,,,
17395,08/30/2021 18:43:18,35.65,,,,
17396,08/30/2021 18:48:18,35.43,,,,
17397,08/30/2021 18:53:18,35.18,,,,
17398,08/30/2021 18:58:18,35.05,,,,
17399,08/30/2021 19:03:18,34.79,,,,
17400,08/30/2021 19:08:18,34.49,,,,
17401,08/30/2021 19:13:18,34.15,,,,
17402,08/30/2021 19:18:18,33.85,,,,
17403,08/30/2021 19:23:18,33.55,,,,
17404,08/30/2021 19:28:18,33.20,,,,
17405,08/30/2021 19:33:18,32.86,,,,
17406,08/30/2021 19:38:18,32.52,,,,
17407,08/30/2021 19:43:18,32.04,,,,
17408,08/30/2021 19:48:18,31.53,,,,
17409,08/30/2021 19:53:18,31.06,,,,
17410,08/30/2021 19:58:18,30.54,,,,
17411,08/30/2021 20:03:18,30.03,,,,
17412,08/30/2021 20:08:18,29.47,,,,
17413,08/30/2021 20:13:18,28.91,,,,
17414,08/30/2021 20:18:18,28.40,,,,
17415,08/30/2021 20:23:18,27.93,,,,
17416,08/30/2021 20:28:18,27.50,,,,
17417,08/30/2021 20:33:18,27.07,,,,
17418,08/30/2021 20:38:18,26.72,,,,
17419,08/30/2021 20:43:18,26.38,,,,
17420,08/30/2021 20:48:18,26.04,,,,
17421,08/30/2021 20:53:18,25.82,,,,
17422,08/30/2021 20:58:18,25.57,,,,
17423,08/30/2021 21:03:18,25.39,,,,
17424,08/30/2021 21:08:18,25.22,,,,
17425,08/30/2021 21:13:18,25.09,,,,
17426,08/30/2021 21:18:18,24.88,,,,
17427,08/30/2021 21:23:18,24.62,,,,
17428,08/30/2021 21:28:18,24.36,,,,
17429,08/30/2021 21:33:18,24.15,,,,
17430,08/30/2021 21:38:18,23.85,,,,
17431,08/30/2021 21:43:18,23.64,,,,
17432,08/30/2021 21:48:18,23.34,,,,
17433,08/30/2021 21:53:18,23.08,,,,
17434,08/30/2021 21:58:18,22.82,,,,
17435,08/30/2021 22:03:18,22.61,,,,
17436,08/30/2021 22:08:18,22.35,,,,
17437,08/30/2021 22:13:18,22.22,,,,
17438,08/30/2021 22:18:18,21.92,,,,
17439,08/30/2021 22:23:18,21.70,,,,
17440,08/30/2021 22:28:18,21.40,,,,
17441,08/30/2021 22:33:18,21.23,,,,
17442,08/30/2021 22:38:18,20.98,,,,
17443,08/30/2021 22:43:18,20.80,,,,
17444,08/30/2021 22:48:18,20.63,,,,
17445,08/30/2021 22:53:18,20.55,,,,
17446,08/30/2021 22:58:18,20.37,,,,
17447,08/30/2021 23:03:18,20.29,,,,
17448,08/30/2021 23:08:18,20.20,,,,
17449,08/30/2021 23:13:18,20.12,,,,
17450,08/30/2021 23:18:18,19.99,,,,
17451,08/30/2021 23:23:18,19.90,,,,
17452,08/30/2021 23:28:18,19.77,,,,
17453,08/30/2021 23:33:18,19.73,,,,
17454,08/30/2021 23:38:18,19.56,,,,
17455,08/30/2021 23:43:18,19.43,,,,
17456,08/30/2021 23:48:18,19.35,,,,
17457,08/30/2021 23:53:18,19.26,,,,
17458,08/30/2021 23:58:18,19.17,,,,
17459,08/31/2021 00:03:18,19.09,,,,
17460,08/31/2021 00:08:18,19.00,,,,
17461,08/31/2021 00:13:18,18.92,,,,
17462,08/31/2021 00:18:18,18.79,,,,
17463,08/31/2021 00:23:18,18.74,,,,
17464,08/31/2021 00:28:18,18.62,,,,
17465,08/31/2021 00:33:18,18.53,,,,
17466,08/31/2021 00:38:18,18.44,,,,
17467,08/31/2021 00:43:18,18.27,,,,
17468,08/31/2021 00:48:18,18.14,,,,
17469,08/31/2021 00:53:18,17.93,,,,
17470,08/31/2021 00:58:18,17.89,,,,
17471,08/31/2021 01:03:18,17.76,,,,
17472,08/31/2021 01:08:18,17.67,,,,
17473,08/31/2021 01:13:18,17.72,,,,
17474,08/31/2021 01:18:18,17.67,,,,
17475,08/31/2021 01:23:18,17.63,,,,
17476,08/31/2021 01:28:18,17.50,,,,
17477,08/31/2021 01:33:18,17.41,,,,
17478,08/31/2021 01:38:18,17.37,,,,
17479,08/31/2021 01:43:18,17.20,,,,
17480,08/31/2021 01:48:18,17.16,,,,
17481,08/31/2021 01:53:18,17.03,,,,
17482,08/31/2021 01:58:18,16.94,,,,
17483,08/31/2021 02:03:18,16.81,,,,
17484,08/31/2021 02:08:18,16.60,,,,
17485,08/31/2021 02:13:18,16.43,,,,
17486,08/31/2021 02:18:18,16.21,,,,
17487,08/31/2021 02:23:18,16.08,,,,
17488,08/31/2021 02:28:18,15.91,,,,
17489,08/31/2021 02:33:18,15.74,,,,
17490,08/31/2021 02:38:18,15.66,,,,
17491,08/31/2021 02:43:18,15.44,,,,
17492,08/31/2021 02:48:18,15.31,,,,
17493,08/31/2021 02:53:18,15.18,,,,
17494,08/31/2021 02:58:18,15.06,,,,
17495,08/31/2021 03:03:18,14.93,,,,
17496,08/31/2021 03:08:18,14.75,,,,
17497,08/31/2021 03:13:18,14.54,,,,
17498,08/31/2021 03:18:18,14.37,,,,
17499,08/31/2021 03:23:18,14.15,,,,
17500,08/31/2021 03:28:18,14.07,,,,
17501,08/31/2021 03:33:18,13.85,,,,
17502,08/31/2021 03:38:18,13.77,,,,
17503,08/31/2021 03:43:18,13.68,,,,
17504,08/31/2021 03:48:18,13.60,,,,
17505,08/31/2021 03:53:18,13.55,,,,
17506,08/31/2021 03:58:18,13.64,,,,
17507,08/31/2021 04:03:18,13.60,,,,
17508,08/31/2021 04:08:18,13.51,,,,
17509,08/31/2021 04:13:18,13.43,,,,
17510,08/31/2021 04:18:18,13.34,,,,
17511,08/31/2021 04:23:18,13.30,,,,
17512,08/31/2021 04:28:18,13.17,,,,
17513,08/31/2021 04:33:18,13.08,,,,
17514,08/31/2021 04:38:18,13.08,,,,
17515,08/31/2021 04:43:18,13.08,,,,
17516,08/31/2021 04:48:18,13.12,,,,
17517,08/31/2021 04:53:18,13.21,,,,
17518,08/31/2021 04:58:18,13.34,,,,
17519,08/31/2021 05:03:18,13.38,,,,
17520,08/31/2021 05:08:18,13.38,,,,
17521,08/31/2021 05:13:18,13.34,,,,
17522,08/31/2021 05:18:18,13.25,,,,
17523,08/31/2021 05:23:18,13.17,,,,
17524,08/31/2021 05:28:18,13.08,,,,
17525,08/31/2021 05:33:18,13.00,,,,
17526,08/31/2021 05:38:18,12.87,,,,
17527,08/31/2021 05:43:18,12.74,,,,
17528,08/31/2021 05:48:18,12.70,,,,
17529,08/31/2021 05:53:18,12.65,,,,
17530,08/31/2021 05:58:18,12.57,,,,
17531,08/31/2021 06:03:18,12.48,,,,
17532,08/31/2021 06:08:18,12.44,,,,
17533,08/31/2021 06:13:18,12.35,,,,
17534,08/31/2021 06:18:18,12.27,,,,
17535,08/31/2021 06:23:18,12.22,,,,
17536,08/31/2021 06:28:18,12.10,,,,
17537,08/31/2021 06:33:18,12.01,,,,
17538,08/31/2021 06:38:18,11.97,,,,
17539,08/31/2021 06:43:18,11.84,,,,
17540,08/31/2021 06:48:18,11.88,,,,
17541,08/31/2021 06:53:18,11.88,,,,
17542,08/31/2021 06:58:18,11.88,,,,
17543,08/31/2021 07:03:18,11.97,,,,
17544,08/31/2021 07:08:18,12.27,,,,
17545,08/31/2021 07:13:18,12.70,,,,
17546,08/31/2021 07:18:18,13.12,,,,
17547,08/31/2021 07:23:18,13.60,,,,
17548,08/31/2021 07:28:18,14.24,,,,
17549,08/31/2021 07:33:18,14.97,,,,
17550,08/31/2021 07:38:18,15.70,,,,
17551,08/31/2021 07:43:18,16.51,,,,
17552,08/31/2021 07:48:18,17.41,,,,
17553,08/31/2021 07:53:18,18.36,,,,
17554,08/31/2021 07:58:18,19.26,,,,
17555,08/31/2021 08:03:18,19.99,,,,
17556,08/31/2021 08:08:18,20.68,,,,
17557,08/31/2021 08:13:18,21.32,,,,
17558,08/31/2021 08:18:18,21.79,,,,
17559,08/31/2021 08:23:18,22.01,,,,
17560,08/31/2021 08:28:18,22.09,,,,
17561,08/31/2021 08:33:18,22.35,,,,
17562,08/31/2021 08:38:18,22.69,,,,
17563,08/31/2021 08:43:18,22.99,,,,
17564,08/31/2021 08:48:18,23.51,,,,
17565,08/31/2021 08:53:18,24.19,,,,
17566,08/31/2021 08:58:18,24.79,,,,
17567,08/31/2021 09:03:18,25.35,,,,
17568,08/31/2021 09:08:18,25.69,,,,
17569,08/31/2021 09:13:18,25.95,,,,
17570,08/31/2021 09:18:18,25.95,,,,
17571,08/31/2021 09:23:18,25.91,,,,
17572,08/31/2021 09:28:18,26.04,,,,
