#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
3965,05/03/2022 06:30:47,13.51,,,,
3966,05/03/2022 06:35:47,13.51,,,,
3967,05/03/2022 06:40:47,13.55,,,,
3968,05/03/2022 06:45:47,13.64,,,,
3969,05/03/2022 06:50:47,13.68,,,,
3970,05/03/2022 06:55:47,13.77,,,,
3971,05/03/2022 07:00:47,13.77,,,,
3972,05/03/2022 07:05:47,13.85,,,,
3973,05/03/2022 07:10:47,13.90,,,,
3974,05/03/2022 07:15:47,13.98,,,,
3975,05/03/2022 07:20:47,14.07,,,,
3976,05/03/2022 07:25:47,14.15,,,,
3977,05/03/2022 07:30:47,14.28,,,,
3978,05/03/2022 07:35:47,14.37,,,,
3979,05/03/2022 07:40:47,14.50,,,,
3980,05/03/2022 07:45:47,14.67,,,,
3981,05/03/2022 07:50:47,14.84,,,,
3982,05/03/2022 07:55:47,14.93,,,,
3983,05/03/2022 08:00:47,15.06,,,,
3984,05/03/2022 08:05:47,15.14,,,,
3985,05/03/2022 08:10:47,15.27,,,,
3986,05/03/2022 08:15:47,15.40,,,,
3987,05/03/2022 08:20:47,15.44,,,,
3988,05/03/2022 08:25:47,15.66,,,,
3989,05/03/2022 08:30:47,15.91,,,,
3990,05/03/2022 08:35:47,16.13,,,,
3991,05/03/2022 08:40:47,16.39,,,,
3992,05/03/2022 08:45:47,16.47,,,,
3993,05/03/2022 08:50:47,16.56,,,,
3994,05/03/2022 08:55:47,16.64,,,,
3995,05/03/2022 09:00:47,16.90,,,,
3996,05/03/2022 09:05:47,17.03,,,,
3997,05/03/2022 09:10:47,17.20,,,,
3998,05/03/2022 09:15:47,17.41,,,,
3999,05/03/2022 09:20:47,17.59,,,,
4000,05/03/2022 09:25:47,17.54,,,,
4001,05/03/2022 09:30:47,17.72,,,,
4002,05/03/2022 09:35:47,18.10,,,,
4003,05/03/2022 09:40:47,18.40,,,,
4004,05/03/2022 09:45:47,18.49,,,,
4005,05/03/2022 09:50:47,18.74,,,,
4006,05/03/2022 09:55:47,18.66,,,,
4007,05/03/2022 10:00:47,18.70,,,,
4008,05/03/2022 10:05:47,18.92,,,,
4009,05/03/2022 10:10:47,18.87,,,,
4010,05/03/2022 10:15:47,18.96,,,,
4011,05/03/2022 10:20:47,19.17,,,,
4012,05/03/2022 10:25:47,19.39,,,,
4013,05/03/2022 10:30:47,19.82,,,,
4014,05/03/2022 10:35:47,20.12,,,,
4015,05/03/2022 10:40:47,20.20,,,,
4016,05/03/2022 10:45:47,20.42,,,,
4017,05/03/2022 10:50:47,20.59,,,,
4018,05/03/2022 10:55:47,20.68,,,,
4019,05/03/2022 11:00:47,20.46,,,,
4020,05/03/2022 11:05:47,20.55,,,,
4021,05/03/2022 11:10:47,20.76,,,,
4022,05/03/2022 11:15:47,20.85,,,,
4023,05/03/2022 11:20:47,21.06,,,,
4024,05/03/2022 11:25:47,21.40,,,,
4025,05/03/2022 11:30:47,21.75,,,,
4026,05/03/2022 11:35:47,22.05,,,,
4027,05/03/2022 11:40:47,22.09,,,,
4028,05/03/2022 11:45:47,22.18,,,,
4029,05/03/2022 11:50:47,22.22,,,,
4030,05/03/2022 11:55:47,22.31,,,,
4031,05/03/2022 12:00:47,22.35,,,,
4032,05/03/2022 12:05:47,22.48,,,,
4033,05/03/2022 12:10:47,22.52,,,,
4034,05/03/2022 12:15:47,22.82,,,,
4035,05/03/2022 12:20:47,22.78,,,,
4036,05/03/2022 12:25:47,22.95,,,,
4037,05/03/2022 12:30:47,22.99,,,,
4038,05/03/2022 12:35:47,23.29,,,,
4039,05/03/2022 12:40:47,23.72,,,,
4040,05/03/2022 12:45:47,23.72,,,,
4041,05/03/2022 12:50:47,23.55,,,,
4042,05/03/2022 12:55:47,23.72,,,,
4043,05/03/2022 13:00:47,23.72,,,,
4044,05/03/2022 13:05:47,23.98,,,,
4045,05/03/2022 13:10:47,24.02,,,,
4046,05/03/2022 13:15:47,24.28,,,,
4047,05/03/2022 13:20:47,24.24,,,,
4048,05/03/2022 13:25:47,24.36,,,,
4049,05/03/2022 13:30:47,24.49,,,,
4050,05/03/2022 13:35:47,24.58,,,,
4051,05/03/2022 13:40:47,24.66,,,,
4052,05/03/2022 13:45:47,24.84,,,,
4053,05/03/2022 13:50:47,24.97,,,,
4054,05/03/2022 13:55:47,25.14,,,,
4055,05/03/2022 14:00:47,25.14,,,,
4056,05/03/2022 14:05:47,25.18,,,,
4057,05/03/2022 14:10:47,25.44,,,,
4058,05/03/2022 14:15:47,25.48,,,,
4059,05/03/2022 14:20:47,25.52,,,,
4060,05/03/2022 14:25:47,25.78,,,,
4061,05/03/2022 14:30:47,25.57,,,,
4062,05/03/2022 14:35:47,25.61,,,,
4063,05/03/2022 14:40:47,25.57,,,,
4064,05/03/2022 14:45:47,25.74,,,,
4065,05/03/2022 14:50:47,25.69,,,,
4066,05/03/2022 14:55:47,25.78,,,,
4067,05/03/2022 15:00:47,25.99,,,,
4068,05/03/2022 15:05:47,26.21,,,,
4069,05/03/2022 15:10:47,26.25,,,,
4070,05/03/2022 15:15:47,26.30,,,,
4071,05/03/2022 15:20:47,26.30,,,,
4072,05/03/2022 15:25:47,26.38,,,,
4073,05/03/2022 15:30:47,26.42,,,,
4074,05/03/2022 15:35:47,26.47,,,,
4075,05/03/2022 15:40:47,26.72,,,,
4076,05/03/2022 15:45:47,26.81,,,,
4077,05/03/2022 15:50:47,26.72,,,,
4078,05/03/2022 15:55:47,26.68,,,,
4079,05/03/2022 16:00:47,26.85,,,,
4080,05/03/2022 16:05:47,26.77,,,,
4081,05/03/2022 16:10:47,26.81,,,,
4082,05/03/2022 16:15:47,26.77,,,,
4083,05/03/2022 16:20:47,26.77,,,,
4084,05/03/2022 16:25:47,26.94,,,,
4085,05/03/2022 16:30:47,27.07,,,,
4086,05/03/2022 16:35:47,27.07,,,,
4087,05/03/2022 16:40:47,27.15,,,,
4088,05/03/2022 16:45:47,27.11,,,,
4089,05/03/2022 16:50:47,27.07,,,,
4090,05/03/2022 16:55:47,27.07,,,,
4091,05/03/2022 17:00:47,27.07,,,,
4092,05/03/2022 17:05:47,27.15,,,,
4093,05/03/2022 17:10:47,27.20,,,,
4094,05/03/2022 17:15:47,27.32,,,,
4095,05/03/2022 17:20:47,27.32,,,,
4096,05/03/2022 17:25:47,27.32,,,,
4097,05/03/2022 17:30:47,27.32,,,,
4098,05/03/2022 17:35:47,27.28,,,,
4099,05/03/2022 17:40:47,27.50,,,,
4100,05/03/2022 17:45:47,27.50,,,,
4101,05/03/2022 17:50:47,27.50,,,,
4102,05/03/2022 17:55:47,27.37,,,,
4103,05/03/2022 18:00:47,27.24,,,,
4104,05/03/2022 18:05:47,27.11,,,,
4105,05/03/2022 18:10:47,27.07,,,,
4106,05/03/2022 18:15:47,27.02,,,,
4107,05/03/2022 18:20:47,27.02,,,,
4108,05/03/2022 18:25:47,27.07,,,,
4109,05/03/2022 18:30:47,27.15,,,,
4110,05/03/2022 18:35:47,27.11,,,,
4111,05/03/2022 18:40:47,27.15,,,,
4112,05/03/2022 18:45:47,27.02,,,,
4113,05/03/2022 18:50:47,26.94,,,,
4114,05/03/2022 18:55:47,26.90,,,,
4115,05/03/2022 19:00:47,26.85,,,,
4116,05/03/2022 19:05:47,26.85,,,,
4117,05/03/2022 19:10:47,26.72,,,,
4118,05/03/2022 19:15:47,26.60,,,,
4119,05/03/2022 19:20:47,26.42,,,,
4120,05/03/2022 19:25:47,26.25,,,,
4121,05/03/2022 19:30:47,26.08,,,,
4122,05/03/2022 19:35:47,25.91,,,,
4123,05/03/2022 19:40:47,25.78,,,,
4124,05/03/2022 19:45:47,25.65,,,,
4125,05/03/2022 19:50:47,25.44,,,,
4126,05/03/2022 19:55:47,25.27,,,,
4127,05/03/2022 20:00:47,25.14,,,,
4128,05/03/2022 20:05:47,25.01,,,,
4129,05/03/2022 20:10:47,24.88,,,,
4130,05/03/2022 20:15:47,24.71,,,,
4131,05/03/2022 20:20:47,24.36,,,,
4132,05/03/2022 20:25:47,23.98,,,,
4133,05/03/2022 20:30:47,23.64,,,,
4134,05/03/2022 20:35:47,23.16,,,,
4135,05/03/2022 20:40:47,22.73,,,,
4136,05/03/2022 20:45:47,22.35,,,,
4137,05/03/2022 20:50:47,21.96,,,,
4138,05/03/2022 20:55:47,21.70,,,,
4139,05/03/2022 21:00:47,21.58,,,,
4140,05/03/2022 21:05:47,21.32,,,,
4141,05/03/2022 21:10:47,20.98,,,,
4142,05/03/2022 21:15:47,20.55,,,,
4143,05/03/2022 21:20:47,20.25,,,,
4144,05/03/2022 21:25:47,19.90,,,,
4145,05/03/2022 21:30:47,19.69,,,,
4146,05/03/2022 21:35:47,19.52,,,,
4147,05/03/2022 21:40:47,19.30,,,,
4148,05/03/2022 21:45:47,19.17,,,,
4149,05/03/2022 21:50:47,19.05,,,,
4150,05/03/2022 21:55:47,19.17,,,,
4151,05/03/2022 22:00:47,19.26,,,,
4152,05/03/2022 22:05:47,19.30,,,,
4153,05/03/2022 22:10:47,19.17,,,,
4154,05/03/2022 22:15:47,18.96,,,,
4155,05/03/2022 22:20:47,18.83,,,,
4156,05/03/2022 22:25:47,18.66,,,,
4157,05/03/2022 22:30:47,18.19,,,,
4158,05/03/2022 22:35:47,17.97,,,,
4159,05/03/2022 22:40:47,17.76,,,,
4160,05/03/2022 22:45:47,17.59,,,,
4161,05/03/2022 22:50:47,17.41,,,,
4162,05/03/2022 22:55:47,17.24,,,,
4163,05/03/2022 23:00:47,17.20,,,,
4164,05/03/2022 23:05:47,17.07,,,,
4165,05/03/2022 23:10:47,16.90,,,,
4166,05/03/2022 23:15:47,16.73,,,,
4167,05/03/2022 23:20:47,16.69,,,,
4168,05/03/2022 23:25:47,16.60,,,,
4169,05/03/2022 23:30:47,16.56,,,,
4170,05/03/2022 23:35:47,16.43,,,,
4171,05/03/2022 23:40:47,16.39,,,,
4172,05/03/2022 23:45:47,16.51,,,,
4173,05/03/2022 23:50:47,16.47,,,,
4174,05/03/2022 23:55:47,16.51,,,,
4175,05/04/2022 00:00:47,16.43,,,,
4176,05/04/2022 00:05:47,16.39,,,,
4177,05/04/2022 00:10:47,16.43,,,,
4178,05/04/2022 00:15:47,16.51,,,,
4179,05/04/2022 00:20:47,16.60,,,,
4180,05/04/2022 00:25:47,16.51,,,,
4181,05/04/2022 00:30:47,16.56,,,,
4182,05/04/2022 00:35:47,16.56,,,,
4183,05/04/2022 00:40:47,16.47,,,,
4184,05/04/2022 00:45:47,16.34,,,,
4185,05/04/2022 00:50:47,16.13,,,,
4186,05/04/2022 00:55:47,15.91,,,,
4187,05/04/2022 01:00:47,15.70,,,,
4188,05/04/2022 01:05:47,15.48,,,,
4189,05/04/2022 01:10:47,15.36,,,,
4190,05/04/2022 01:15:47,15.23,,,,
4191,05/04/2022 01:20:47,15.06,,,,
4192,05/04/2022 01:25:47,14.97,,,,
4193,05/04/2022 01:30:47,14.84,,,,
4194,05/04/2022 01:35:47,14.71,,,,
4195,05/04/2022 01:40:47,14.63,,,,
4196,05/04/2022 01:45:47,14.67,,,,
4197,05/04/2022 01:50:47,14.54,,,,
4198,05/04/2022 01:55:47,14.37,,,,
4199,05/04/2022 02:00:47,14.24,,,,
4200,05/04/2022 02:05:47,14.24,,,,
4201,05/04/2022 02:10:47,14.07,,,,
4202,05/04/2022 02:15:47,13.98,,,,
4203,05/04/2022 02:20:47,13.77,,,,
4204,05/04/2022 02:25:47,13.64,,,,
4205,05/04/2022 02:30:47,13.81,,,,
4206,05/04/2022 02:35:47,14.07,,,,
4207,05/04/2022 02:40:47,14.11,,,,
4208,05/04/2022 02:45:47,14.15,,,,
4209,05/04/2022 02:50:47,14.20,,,,
4210,05/04/2022 02:55:47,14.24,,,,
4211,05/04/2022 03:00:47,14.33,,,,
4212,05/04/2022 03:05:47,14.37,,,,
4213,05/04/2022 03:10:47,14.50,,,,
4214,05/04/2022 03:15:47,14.63,,,,
4215,05/04/2022 03:20:47,14.75,,,,
4216,05/04/2022 03:25:47,14.80,,,,
4217,05/04/2022 03:30:47,14.80,,,,
4218,05/04/2022 03:35:47,14.75,,,,
4219,05/04/2022 03:40:47,14.75,,,,
4220,05/04/2022 03:45:47,14.71,,,,
4221,05/04/2022 03:50:47,14.80,,,,
4222,05/04/2022 03:55:47,14.63,,,,
4223,05/04/2022 04:00:47,14.63,,,,
4224,05/04/2022 04:05:47,14.63,,,,
4225,05/04/2022 04:10:47,14.71,,,,
4226,05/04/2022 04:15:47,14.88,,,,
4227,05/04/2022 04:20:47,14.93,,,,
4228,05/04/2022 04:25:47,14.97,,,,
4229,05/04/2022 04:30:47,15.10,,,,
4230,05/04/2022 04:35:47,15.18,,,,
4231,05/04/2022 04:40:47,15.27,,,,
4232,05/04/2022 04:45:47,15.31,,,,
4233,05/04/2022 04:50:47,15.44,,,,
4234,05/04/2022 04:55:47,15.53,,,,
4235,05/04/2022 05:00:47,15.48,,,,
4236,05/04/2022 05:05:47,15.27,,,,
4237,05/04/2022 05:10:47,15.01,,,,
4238,05/04/2022 05:15:47,14.75,,,,
4239,05/04/2022 05:20:47,14.58,,,,
4240,05/04/2022 05:25:47,14.37,,,,
4241,05/04/2022 05:30:47,13.90,,,,
4242,05/04/2022 05:35:47,13.60,,,,
4243,05/04/2022 05:40:47,13.51,,,,
4244,05/04/2022 05:45:47,13.30,,,,
4245,05/04/2022 05:50:47,13.08,,,,
4246,05/04/2022 05:55:47,12.91,,,,
4247,05/04/2022 06:00:47,12.74,,,,
4248,05/04/2022 06:05:47,12.61,,,,
4249,05/04/2022 06:10:47,12.48,,,,
4250,05/04/2022 06:15:47,12.70,,,,
4251,05/04/2022 06:20:47,12.82,,,,
4252,05/04/2022 06:25:47,12.82,,,,
4253,05/04/2022 06:30:47,12.82,,,,
4254,05/04/2022 06:35:47,12.78,,,,
4255,05/04/2022 06:40:47,12.74,,,,
4256,05/04/2022 06:45:47,12.78,,,,
4257,05/04/2022 06:50:47,12.78,,,,
4258,05/04/2022 06:55:47,12.82,,,,
4259,05/04/2022 07:00:47,12.87,,,,
4260,05/04/2022 07:05:47,12.95,,,,
4261,05/04/2022 07:10:47,13.25,,,,
4262,05/04/2022 07:15:47,13.64,,,,
4263,05/04/2022 07:20:47,13.81,,,,
4264,05/04/2022 07:25:47,13.98,,,,
4265,05/04/2022 07:30:47,14.20,,,,
4266,05/04/2022 07:35:47,14.50,,,,
4267,05/04/2022 07:40:47,14.75,,,,
4268,05/04/2022 07:45:47,14.93,,,,
4269,05/04/2022 07:50:47,15.14,,,,
4270,05/04/2022 07:55:47,15.44,,,,
4271,05/04/2022 08:00:47,15.66,,,,
4272,05/04/2022 08:05:47,15.91,,,,
4273,05/04/2022 08:10:47,16.13,,,,
4274,05/04/2022 08:15:47,16.39,,,,
4275,05/04/2022 08:20:47,16.69,,,,
4276,05/04/2022 08:25:47,16.94,,,,
4277,05/04/2022 08:30:47,17.20,,,,
4278,05/04/2022 08:35:47,17.50,,,,
4279,05/04/2022 08:40:47,17.84,,,,
4280,05/04/2022 08:45:47,18.14,,,,
4281,05/04/2022 08:50:47,18.53,,,,
4282,05/04/2022 08:55:47,18.83,,,,
4283,05/04/2022 09:00:47,19.17,,,,
4284,05/04/2022 09:05:47,19.52,,,,
4285,05/04/2022 09:10:47,19.77,,,,
4286,05/04/2022 09:15:47,20.16,,,,
4287,05/04/2022 09:20:47,20.59,,,,
4288,05/04/2022 09:25:47,20.85,,,,
4289,05/04/2022 09:30:47,21.19,,,,
4290,05/04/2022 09:35:47,21.58,,,,
4291,05/04/2022 09:40:47,22.01,,,,
4292,05/04/2022 09:45:47,22.31,,,,
4293,05/04/2022 09:50:47,22.35,,,,
4294,05/04/2022 09:55:47,22.56,,,,
4295,05/04/2022 10:00:47,22.78,,,,
4296,05/04/2022 10:05:47,23.12,,,,
4297,05/04/2022 10:10:47,23.38,,,,
4298,05/04/2022 10:15:47,23.51,,,,
4299,05/04/2022 10:20:47,23.76,,,,
4300,05/04/2022 10:25:47,24.02,,,,
4301,05/04/2022 10:30:47,24.19,,,,
4302,05/04/2022 10:35:47,24.32,,,,
4303,05/04/2022 10:40:47,24.58,,,,
4304,05/04/2022 10:45:47,24.79,,,,
4305,05/04/2022 10:50:47,24.97,,,,
4306,05/04/2022 10:55:47,25.18,,,,
4307,05/04/2022 11:00:47,25.44,,,,
4308,05/04/2022 11:05:47,25.52,,,,
4309,05/04/2022 11:10:47,25.61,,,,
4310,05/04/2022 11:15:47,25.78,,,,
4311,05/04/2022 11:20:47,26.04,,,,
4312,05/04/2022 11:25:47,26.30,,,,
4313,05/04/2022 11:30:47,26.47,,,,
4314,05/04/2022 11:35:47,26.72,,,,
4315,05/04/2022 11:40:47,27.07,,,,
4316,05/04/2022 11:45:47,27.20,,,,
4317,05/04/2022 11:50:47,27.41,,,,
4318,05/04/2022 11:55:47,27.50,,,,
4319,05/04/2022 12:00:47,27.63,,,,
4320,05/04/2022 12:05:47,27.67,,,,
4321,05/04/2022 12:10:47,27.67,,,,
4322,05/04/2022 12:15:47,27.84,,,,
4323,05/04/2022 12:20:47,27.97,,,,
4324,05/04/2022 12:25:47,28.18,,,,
4325,05/04/2022 12:30:47,28.35,,,,
4326,05/04/2022 12:35:47,28.61,,,,
4327,05/04/2022 12:40:47,28.83,,,,
4328,05/04/2022 12:45:47,28.70,,,,
4329,05/04/2022 12:50:47,28.83,,,,
4330,05/04/2022 12:55:47,29.13,,,,
4331,05/04/2022 13:00:47,29.17,,,,
4332,05/04/2022 13:05:47,29.21,,,,
4333,05/04/2022 13:10:47,29.34,,,,
4334,05/04/2022 13:15:47,29.34,,,,
4335,05/04/2022 13:20:47,29.56,,,,
4336,05/04/2022 13:25:47,29.60,,,,
4337,05/04/2022 13:30:47,29.68,,,,
4338,05/04/2022 13:35:47,29.64,,,,
4339,05/04/2022 13:40:47,29.86,,,,
4340,05/04/2022 13:45:47,30.11,,,,
4341,05/04/2022 13:50:47,30.24,,,,
4342,05/04/2022 13:55:47,30.41,,,,
4343,05/04/2022 14:00:47,30.63,,,,
4344,05/04/2022 14:05:47,30.76,,,,
4345,05/04/2022 14:10:47,30.76,,,,
4346,05/04/2022 14:15:47,30.76,,,,
4347,05/04/2022 14:20:47,30.80,,,,
4348,05/04/2022 14:25:47,30.84,,,,
4349,05/04/2022 14:30:47,30.80,,,,
4350,05/04/2022 14:35:47,30.84,,,,
4351,05/04/2022 14:40:47,30.84,,,,
4352,05/04/2022 14:45:47,30.89,,,,
4353,05/04/2022 14:50:47,30.89,,,,
4354,05/04/2022 14:55:47,31.01,,,,
4355,05/04/2022 15:00:47,30.93,,,,
4356,05/04/2022 15:05:47,31.10,,,,
4357,05/04/2022 15:10:47,31.01,,,,
4358,05/04/2022 15:15:47,31.01,,,,
4359,05/04/2022 15:20:47,31.06,,,,
4360,05/04/2022 15:25:47,31.01,,,,
4361,05/04/2022 15:30:47,30.93,,,,
4362,05/04/2022 15:35:47,30.89,,,,
4363,05/04/2022 15:40:47,31.06,,,,
4364,05/04/2022 15:45:47,31.01,,,,
4365,05/04/2022 15:50:47,31.01,,,,
4366,05/04/2022 15:55:47,30.97,,,,
4367,05/04/2022 16:00:47,30.89,,,,
4368,05/04/2022 16:05:47,30.76,,,,
4369,05/04/2022 16:10:47,30.76,,,,
4370,05/04/2022 16:15:47,30.71,,,,
4371,05/04/2022 16:20:47,30.71,,,,
4372,05/04/2022 16:25:47,30.67,,,,
4373,05/04/2022 16:30:47,30.59,,,,
4374,05/04/2022 16:35:47,30.54,,,,
4375,05/04/2022 16:40:47,30.54,,,,
4376,05/04/2022 16:45:47,30.50,,,,
4377,05/04/2022 16:50:47,30.50,,,,
4378,05/04/2022 16:55:47,30.50,,,,
4379,05/04/2022 17:00:47,30.46,,,,
4380,05/04/2022 17:05:47,30.46,,,,
4381,05/04/2022 17:10:47,30.59,,,,
4382,05/04/2022 17:15:47,30.50,,,,
4383,05/04/2022 17:20:47,30.59,,,,
4384,05/04/2022 17:25:47,30.59,,,,
4385,05/04/2022 17:30:47,30.50,,,,
4386,05/04/2022 17:35:47,30.54,,,,
4387,05/04/2022 17:40:47,30.50,,,,
4388,05/04/2022 17:45:47,30.63,,,,
4389,05/04/2022 17:50:47,30.59,,,,
4390,05/04/2022 17:55:47,30.50,,,,
4391,05/04/2022 18:00:47,30.41,,,,
4392,05/04/2022 18:05:47,30.28,,,,
4393,05/04/2022 18:10:47,30.20,,,,
4394,05/04/2022 18:15:47,30.07,,,,
4395,05/04/2022 18:20:47,30.03,,,,
4396,05/04/2022 18:25:47,29.94,,,,
4397,05/04/2022 18:30:47,29.77,,,,
4398,05/04/2022 18:35:47,29.64,,,,
4399,05/04/2022 18:40:47,29.51,,,,
4400,05/04/2022 18:45:47,29.38,,,,
4401,05/04/2022 18:50:47,29.30,,,,
4402,05/04/2022 18:55:47,29.13,,,,
4403,05/04/2022 19:00:47,29.04,,,,
4404,05/04/2022 19:05:47,28.87,,,,
4405,05/04/2022 19:10:47,28.74,,,,
4406,05/04/2022 19:15:47,28.57,,,,
4407,05/04/2022 19:20:47,28.48,,,,
4408,05/04/2022 19:25:47,28.31,,,,
4409,05/04/2022 19:30:47,28.14,,,,
4410,05/04/2022 19:35:47,27.97,,,,
4411,05/04/2022 19:40:47,27.75,,,,
4412,05/04/2022 19:45:47,27.54,,,,
4413,05/04/2022 19:50:47,27.37,,,,
4414,05/04/2022 19:55:47,27.24,,,,
4415,05/04/2022 20:00:47,26.98,,,,
4416,05/04/2022 20:05:47,26.68,,,,
4417,05/04/2022 20:10:47,26.34,,,,
4418,05/04/2022 20:15:47,26.04,,,,
4419,05/04/2022 20:20:47,25.69,,,,
4420,05/04/2022 20:25:47,25.35,,,,
4421,05/04/2022 20:30:47,25.01,,,,
4422,05/04/2022 20:35:47,24.71,,,,
4423,05/04/2022 20:40:47,24.32,,,,
4424,05/04/2022 20:45:47,24.06,,,,
4425,05/04/2022 20:50:47,23.72,,,,
4426,05/04/2022 20:55:47,23.38,,,,
4427,05/04/2022 21:00:47,23.12,,,,
4428,05/04/2022 21:05:47,22.73,,,,
4429,05/04/2022 21:10:47,22.43,,,,
4430,05/04/2022 21:15:47,22.13,,,,
4431,05/04/2022 21:20:47,21.83,,,,
4432,05/04/2022 21:25:47,21.58,,,,
4433,05/04/2022 21:30:47,21.28,,,,
4434,05/04/2022 21:35:47,21.02,,,,
4435,05/04/2022 21:40:47,20.80,,,,
4436,05/04/2022 21:45:47,20.63,,,,
4437,05/04/2022 21:50:47,20.42,,,,
4438,05/04/2022 21:55:47,20.25,,,,
4439,05/04/2022 22:00:47,20.07,,,,
4440,05/04/2022 22:05:47,19.90,,,,
4441,05/04/2022 22:10:47,19.69,,,,
4442,05/04/2022 22:15:47,19.47,,,,
4443,05/04/2022 22:20:47,19.30,,,,
4444,05/04/2022 22:25:47,19.17,,,,
4445,05/04/2022 22:30:47,19.00,,,,
4446,05/04/2022 22:35:47,18.83,,,,
4447,05/04/2022 22:40:47,18.74,,,,
4448,05/04/2022 22:45:47,18.74,,,,
4449,05/04/2022 22:50:47,18.66,,,,
4450,05/04/2022 22:55:47,18.53,,,,
4451,05/04/2022 23:00:47,18.40,,,,
4452,05/04/2022 23:05:47,18.32,,,,
4453,05/04/2022 23:10:47,18.19,,,,
4454,05/04/2022 23:15:47,18.14,,,,
4455,05/04/2022 23:20:47,18.02,,,,
4456,05/04/2022 23:25:47,17.97,,,,
4457,05/04/2022 23:30:47,17.84,,,,
4458,05/04/2022 23:35:47,17.67,,,,
4459,05/04/2022 23:40:47,17.54,,,,
4460,05/04/2022 23:45:47,17.37,,,,
4461,05/04/2022 23:50:47,17.16,,,,
4462,05/04/2022 23:55:47,16.94,,,,
4463,05/05/2022 00:00:47,16.81,,,,
4464,05/05/2022 00:05:47,16.69,,,,
4465,05/05/2022 00:10:47,16.47,,,,
4466,05/05/2022 00:15:47,16.39,,,,
4467,05/05/2022 00:20:47,16.21,,,,
4468,05/05/2022 00:25:47,16.08,,,,
4469,05/05/2022 00:30:47,16.00,,,,
4470,05/05/2022 00:35:47,15.83,,,,
4471,05/05/2022 00:40:47,15.66,,,,
4472,05/05/2022 00:45:47,15.53,,,,
4473,05/05/2022 00:50:47,15.40,,,,
4474,05/05/2022 00:55:47,15.23,,,,
4475,05/05/2022 01:00:47,15.23,,,,
4476,05/05/2022 01:05:47,15.06,,,,
4477,05/05/2022 01:10:47,14.97,,,,
4478,05/05/2022 01:15:47,14.88,,,,
4479,05/05/2022 01:20:47,14.71,,,,
4480,05/05/2022 01:25:47,14.63,,,,
4481,05/05/2022 01:30:47,14.58,,,,
4482,05/05/2022 01:35:47,14.45,,,,
4483,05/05/2022 01:40:47,14.45,,,,
4484,05/05/2022 01:45:47,14.41,,,,
4485,05/05/2022 01:50:47,14.24,,,,
4486,05/05/2022 01:55:47,14.24,,,,
4487,05/05/2022 02:00:47,14.20,,,,
4488,05/05/2022 02:05:47,14.20,,,,
4489,05/05/2022 02:10:47,14.15,,,,
4490,05/05/2022 02:15:47,14.11,,,,
4491,05/05/2022 02:20:47,14.07,,,,
4492,05/05/2022 02:25:47,13.98,,,,
4493,05/05/2022 02:30:47,13.98,,,,
4494,05/05/2022 02:35:47,13.94,,,,
4495,05/05/2022 02:40:47,14.03,,,,
4496,05/05/2022 02:45:47,14.03,,,,
4497,05/05/2022 02:50:47,14.03,,,,
4498,05/05/2022 02:55:47,14.07,,,,
4499,05/05/2022 03:00:47,14.11,,,,
4500,05/05/2022 03:05:47,14.11,,,,
4501,05/05/2022 03:10:47,14.11,,,,
4502,05/05/2022 03:15:47,14.03,,,,
4503,05/05/2022 03:20:47,14.03,,,,
4504,05/05/2022 03:25:47,13.98,,,,
4505,05/05/2022 03:30:47,13.94,,,,
4506,05/05/2022 03:35:47,13.85,,,,
4507,05/05/2022 03:40:47,13.81,,,,
4508,05/05/2022 03:45:47,13.64,,,,
4509,05/05/2022 03:50:47,13.60,,,,
4510,05/05/2022 03:55:47,13.55,,,,
4511,05/05/2022 04:00:47,13.47,,,,
4512,05/05/2022 04:05:47,13.38,,,,
4513,05/05/2022 04:10:47,13.34,,,,
4514,05/05/2022 04:15:47,13.25,,,,
4515,05/05/2022 04:20:47,13.25,,,,
4516,05/05/2022 04:25:47,13.21,,,,
4517,05/05/2022 04:30:47,13.17,,,,
4518,05/05/2022 04:35:47,13.17,,,,
4519,05/05/2022 04:40:47,13.12,,,,
4520,05/05/2022 04:45:47,13.12,,,,
4521,05/05/2022 04:50:47,13.08,,,,
4522,05/05/2022 04:55:47,13.08,,,,
4523,05/05/2022 05:00:47,13.04,,,,
4524,05/05/2022 05:05:47,13.00,,,,
4525,05/05/2022 05:10:47,13.04,,,,
4526,05/05/2022 05:15:47,13.08,,,,
4527,05/05/2022 05:20:47,13.12,,,,
4528,05/05/2022 05:25:47,13.04,,,,
4529,05/05/2022 05:30:47,13.04,,,,
4530,05/05/2022 05:35:47,13.08,,,,
4531,05/05/2022 05:40:47,13.12,,,,
4532,05/05/2022 05:45:47,13.08,,,,
4533,05/05/2022 05:50:47,13.08,,,,
4534,05/05/2022 05:55:47,13.08,,,,
4535,05/05/2022 06:00:47,13.08,,,,
4536,05/05/2022 06:05:47,13.04,,,,
4537,05/05/2022 06:10:47,12.91,,,,
4538,05/05/2022 06:15:47,12.91,,,,
4539,05/05/2022 06:20:47,12.87,,,,
4540,05/05/2022 06:25:47,12.91,,,,
4541,05/05/2022 06:30:47,12.91,,,,
4542,05/05/2022 06:35:47,12.91,,,,
4543,05/05/2022 06:40:47,12.95,,,,
4544,05/05/2022 06:45:47,13.00,,,,
4545,05/05/2022 06:50:47,13.08,,,,
