#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5825,07/18/2022 13:39:34,41.65,,,,
5826,07/18/2022 13:44:34,40.50,,,,
5827,07/18/2022 13:49:34,41.18,,,,
5828,07/18/2022 13:54:34,42.13,,,,
5829,07/18/2022 13:59:34,41.18,,,,
5830,07/18/2022 14:04:34,41.22,,,,
5831,07/18/2022 14:09:34,41.44,,,,
5832,07/18/2022 14:14:34,42.47,,,,
5833,07/18/2022 14:19:34,42.90,,,,
5834,07/18/2022 14:24:34,42.17,,,,
5835,07/18/2022 14:29:34,42.30,,,,
5836,07/18/2022 14:34:34,43.16,,,,
5837,07/18/2022 14:39:34,42.90,,,,
5838,07/18/2022 14:44:34,43.54,,,,
5839,07/18/2022 14:49:34,42.94,,,,
5840,07/18/2022 14:54:34,41.57,,,,
5841,07/18/2022 14:59:34,41.70,,,,
5842,07/18/2022 15:04:34,42.34,,,,
5843,07/18/2022 15:09:34,42.81,,,,
5844,07/18/2022 15:14:34,43.50,,,,
5845,07/18/2022 15:19:34,43.16,,,,
5846,07/18/2022 15:24:34,42.17,,,,
5847,07/18/2022 15:29:34,43.58,,,,
5848,07/18/2022 15:34:34,43.58,,,,
5849,07/18/2022 15:39:34,42.94,,,,
5850,07/18/2022 15:44:34,41.95,,,,
5851,07/18/2022 15:49:34,42.34,,,,
5852,07/18/2022 15:54:34,41.91,,,,
5853,07/18/2022 15:59:34,41.52,,,,
5854,07/18/2022 16:04:34,41.52,,,,
5855,07/18/2022 16:09:34,41.52,,,,
5856,07/18/2022 16:14:34,41.10,,,,
5857,07/18/2022 16:19:34,40.88,,,,
5858,07/18/2022 16:24:34,40.84,,,,
5859,07/18/2022 16:29:34,40.67,,,,
5860,07/18/2022 16:34:34,40.97,,,,
5861,07/18/2022 16:39:34,40.80,,,,
5862,07/18/2022 16:44:34,40.88,,,,
5863,07/18/2022 16:49:34,40.28,,,,
5864,07/18/2022 16:54:34,40.07,,,,
5865,07/18/2022 16:59:34,39.98,,,,
5866,07/18/2022 17:04:34,38.95,,,,
5867,07/18/2022 17:09:34,38.22,,,,
5868,07/18/2022 17:14:34,38.14,,,,
5869,07/18/2022 17:19:34,37.66,,,,
5870,07/18/2022 17:24:34,37.41,,,,
5871,07/18/2022 17:29:34,37.15,,,,
5872,07/18/2022 17:34:34,36.89,,,,
5873,07/18/2022 17:39:34,36.76,,,,
5874,07/18/2022 17:44:34,36.63,,,,
5875,07/18/2022 17:49:34,36.55,,,,
5876,07/18/2022 17:54:34,36.21,,,,
5877,07/18/2022 17:59:34,35.90,,,,
5878,07/18/2022 18:04:34,35.73,,,,
5879,07/18/2022 18:09:34,35.48,,,,
5880,07/18/2022 18:14:34,35.35,,,,
5881,07/18/2022 18:19:34,34.92,,,,
5882,07/18/2022 18:24:34,34.66,,,,
5883,07/18/2022 18:29:34,34.49,,,,
5884,07/18/2022 18:34:34,34.32,,,,
5885,07/18/2022 18:39:34,33.93,,,,
5886,07/18/2022 18:44:34,33.59,,,,
5887,07/18/2022 18:49:34,33.37,,,,
5888,07/18/2022 18:54:34,33.25,,,,
5889,07/18/2022 18:59:34,33.03,,,,
5890,07/18/2022 19:04:34,32.69,,,,
5891,07/18/2022 19:09:34,32.34,,,,
5892,07/18/2022 19:14:34,32.13,,,,
5893,07/18/2022 19:19:34,31.87,,,,
5894,07/18/2022 19:24:34,31.66,,,,
5895,07/18/2022 19:29:34,31.27,,,,
5896,07/18/2022 19:34:34,31.14,,,,
5897,07/18/2022 19:39:34,30.97,,,,
5898,07/18/2022 19:44:34,30.71,,,,
5899,07/18/2022 19:49:34,30.41,,,,
5900,07/18/2022 19:54:34,30.11,,,,
5901,07/18/2022 19:59:34,29.64,,,,
5902,07/18/2022 20:04:34,29.17,,,,
5903,07/18/2022 20:09:34,28.78,,,,
5904,07/18/2022 20:14:34,28.44,,,,
5905,07/18/2022 20:19:34,28.01,,,,
5906,07/18/2022 20:24:34,27.54,,,,
5907,07/18/2022 20:29:34,27.15,,,,
5908,07/18/2022 20:34:34,26.81,,,,
5909,07/18/2022 20:39:34,26.42,,,,
5910,07/18/2022 20:44:34,26.04,,,,
5911,07/18/2022 20:49:34,25.74,,,,
5912,07/18/2022 20:54:34,25.44,,,,
5913,07/18/2022 20:59:34,25.09,,,,
5914,07/18/2022 21:04:34,24.79,,,,
5915,07/18/2022 21:09:34,24.24,,,,
5916,07/18/2022 21:14:34,23.72,,,,
5917,07/18/2022 21:19:34,23.55,,,,
5918,07/18/2022 21:24:34,23.64,,,,
5919,07/18/2022 21:29:34,23.98,,,,
5920,07/18/2022 21:34:34,23.64,,,,
5921,07/18/2022 21:39:34,23.34,,,,
5922,07/18/2022 21:44:34,22.95,,,,
5923,07/18/2022 21:49:34,22.78,,,,
5924,07/18/2022 21:54:34,22.35,,,,
5925,07/18/2022 21:59:34,22.09,,,,
5926,07/18/2022 22:04:34,22.05,,,,
5927,07/18/2022 22:09:34,21.83,,,,
5928,07/18/2022 22:14:34,21.75,,,,
5929,07/18/2022 22:19:34,21.45,,,,
5930,07/18/2022 22:24:34,21.15,,,,
5931,07/18/2022 22:29:34,21.06,,,,
5932,07/18/2022 22:34:34,21.02,,,,
5933,07/18/2022 22:39:34,20.68,,,,
5934,07/18/2022 22:44:34,20.46,,,,
5935,07/18/2022 22:49:34,20.33,,,,
5936,07/18/2022 22:54:34,20.72,,,,
5937,07/18/2022 22:59:34,20.72,,,,
5938,07/18/2022 23:04:34,20.68,,,,
5939,07/18/2022 23:09:34,20.68,,,,
5940,07/18/2022 23:14:34,20.33,,,,
5941,07/18/2022 23:19:34,20.46,,,,
5942,07/18/2022 23:24:34,20.59,,,,
5943,07/18/2022 23:29:34,20.37,,,,
5944,07/18/2022 23:34:34,20.03,,,,
5945,07/18/2022 23:39:34,19.99,,,,
5946,07/18/2022 23:44:34,19.86,,,,
5947,07/18/2022 23:49:34,19.73,,,,
5948,07/18/2022 23:54:34,19.65,,,,
5949,07/18/2022 23:59:34,19.43,,,,
5950,07/19/2022 00:04:34,19.35,,,,
5951,07/19/2022 00:09:34,19.30,,,,
5952,07/19/2022 00:14:34,19.30,,,,
5953,07/19/2022 00:19:34,19.05,,,,
5954,07/19/2022 00:24:34,19.22,,,,
5955,07/19/2022 00:29:34,19.22,,,,
5956,07/19/2022 00:34:34,19.22,,,,
5957,07/19/2022 00:39:34,19.05,,,,
5958,07/19/2022 00:44:34,18.92,,,,
5959,07/19/2022 00:49:34,18.79,,,,
5960,07/19/2022 00:54:34,18.70,,,,
5961,07/19/2022 00:59:34,18.49,,,,
5962,07/19/2022 01:04:34,18.44,,,,
5963,07/19/2022 01:09:34,18.32,,,,
5964,07/19/2022 01:14:34,18.19,,,,
5965,07/19/2022 01:19:34,18.14,,,,
5966,07/19/2022 01:24:34,18.10,,,,
5967,07/19/2022 01:29:34,17.89,,,,
5968,07/19/2022 01:34:34,17.97,,,,
5969,07/19/2022 01:39:34,17.80,,,,
5970,07/19/2022 01:44:34,17.63,,,,
5971,07/19/2022 01:49:34,17.37,,,,
5972,07/19/2022 01:54:34,17.20,,,,
5973,07/19/2022 01:59:34,17.24,,,,
5974,07/19/2022 02:04:34,17.29,,,,
5975,07/19/2022 02:09:34,17.16,,,,
5976,07/19/2022 02:14:34,17.07,,,,
5977,07/19/2022 02:19:34,16.94,,,,
5978,07/19/2022 02:24:34,16.86,,,,
5979,07/19/2022 02:29:34,16.69,,,,
5980,07/19/2022 02:34:34,16.51,,,,
5981,07/19/2022 02:39:34,16.47,,,,
5982,07/19/2022 02:44:34,16.51,,,,
5983,07/19/2022 02:49:34,16.43,,,,
5984,07/19/2022 02:54:34,16.34,,,,
5985,07/19/2022 02:59:34,16.26,,,,
5986,07/19/2022 03:04:34,16.17,,,,
5987,07/19/2022 03:09:34,16.08,,,,
5988,07/19/2022 03:14:34,16.00,,,,
5989,07/19/2022 03:19:34,15.91,,,,
5990,07/19/2022 03:24:34,15.83,,,,
5991,07/19/2022 03:29:34,15.74,,,,
5992,07/19/2022 03:34:34,15.70,,,,
5993,07/19/2022 03:39:34,15.61,,,,
5994,07/19/2022 03:44:34,15.53,,,,
5995,07/19/2022 03:49:34,15.44,,,,
5996,07/19/2022 03:54:34,15.40,,,,
5997,07/19/2022 03:59:34,15.40,,,,
5998,07/19/2022 04:04:34,15.36,,,,
5999,07/19/2022 04:09:34,15.27,,,,
6000,07/19/2022 04:14:34,15.14,,,,
6001,07/19/2022 04:19:34,15.06,,,,
6002,07/19/2022 04:24:34,15.14,,,,
6003,07/19/2022 04:29:34,15.10,,,,
6004,07/19/2022 04:34:34,15.10,,,,
6005,07/19/2022 04:39:34,15.06,,,,
6006,07/19/2022 04:44:34,15.06,,,,
6007,07/19/2022 04:49:34,15.01,,,,
6008,07/19/2022 04:54:34,14.84,,,,
6009,07/19/2022 04:59:34,14.80,,,,
6010,07/19/2022 05:04:34,14.80,,,,
6011,07/19/2022 05:09:34,14.63,,,,
6012,07/19/2022 05:14:34,14.71,,,,
6013,07/19/2022 05:19:34,14.71,,,,
6014,07/19/2022 05:24:34,14.63,,,,
6015,07/19/2022 05:29:34,14.63,,,,
6016,07/19/2022 05:34:34,14.58,,,,
6017,07/19/2022 05:39:34,14.58,,,,
6018,07/19/2022 05:44:34,14.58,,,,
6019,07/19/2022 05:49:34,14.54,,,,
6020,07/19/2022 05:54:34,14.63,,,,
6021,07/19/2022 05:59:34,14.58,,,,
6022,07/19/2022 06:04:34,14.58,,,,
6023,07/19/2022 06:09:34,14.58,,,,
6024,07/19/2022 06:14:34,14.58,,,,
6025,07/19/2022 06:19:34,14.63,,,,
6026,07/19/2022 06:24:34,14.67,,,,
6027,07/19/2022 06:29:34,14.63,,,,
6028,07/19/2022 06:34:34,14.93,,,,
6029,07/19/2022 06:39:34,15.01,,,,
6030,07/19/2022 06:44:34,15.01,,,,
6031,07/19/2022 06:49:34,15.01,,,,
6032,07/19/2022 06:54:34,15.87,,,,
6033,07/19/2022 06:59:34,16.81,,,,
6034,07/19/2022 07:04:34,16.60,,,,
6035,07/19/2022 07:09:34,16.39,,,,
6036,07/19/2022 07:14:34,16.73,,,,
6037,07/19/2022 07:19:34,17.63,,,,
6038,07/19/2022 07:24:34,17.67,,,,
6039,07/19/2022 07:29:34,17.46,,,,
6040,07/19/2022 07:34:34,19.13,,,,
6041,07/19/2022 07:39:34,19.52,,,,
6042,07/19/2022 07:44:34,20.20,,,,
6043,07/19/2022 07:49:34,19.43,,,,
6044,07/19/2022 07:54:34,20.85,,,,
6045,07/19/2022 07:59:34,22.13,,,,
6046,07/19/2022 08:04:34,22.86,,,,
6047,07/19/2022 08:09:34,23.46,,,,
6048,07/19/2022 08:14:34,24.15,,,,
6049,07/19/2022 08:19:34,24.66,,,,
6050,07/19/2022 08:24:34,25.22,,,,
6051,07/19/2022 08:29:34,25.35,,,,
6052,07/19/2022 08:34:34,25.69,,,,
6053,07/19/2022 08:39:34,26.55,,,,
6054,07/19/2022 08:44:34,26.81,,,,
6055,07/19/2022 08:49:34,27.15,,,,
6056,07/19/2022 08:54:34,27.45,,,,
6057,07/19/2022 08:59:34,28.35,,,,
6058,07/19/2022 09:04:34,29.04,,,,
6059,07/19/2022 09:09:34,29.21,,,,
6060,07/19/2022 09:14:34,29.34,,,,
6061,07/19/2022 09:19:34,30.03,,,,
6062,07/19/2022 09:24:34,30.28,,,,
6063,07/19/2022 09:29:34,30.67,,,,
6064,07/19/2022 09:34:34,30.46,,,,
6065,07/19/2022 09:39:34,31.31,,,,
6066,07/19/2022 09:44:34,31.87,,,,
6067,07/19/2022 09:49:34,31.31,,,,
6068,07/19/2022 09:54:34,31.40,,,,
6069,07/19/2022 09:59:34,31.96,,,,
6070,07/19/2022 10:04:34,32.60,,,,
6071,07/19/2022 10:09:34,33.20,,,,
6072,07/19/2022 10:14:34,33.80,,,,
6073,07/19/2022 10:19:34,34.23,,,,
6074,07/19/2022 10:24:34,34.10,,,,
6075,07/19/2022 10:29:34,33.85,,,,
6076,07/19/2022 10:34:34,34.27,,,,
6077,07/19/2022 10:39:34,34.62,,,,
6078,07/19/2022 10:44:34,35.05,,,,
6079,07/19/2022 10:49:34,34.70,,,,
6080,07/19/2022 10:54:34,35.78,,,,
6081,07/19/2022 10:59:34,36.03,,,,
6082,07/19/2022 11:04:34,36.42,,,,
6083,07/19/2022 11:09:34,37.06,,,,
6084,07/19/2022 11:14:34,36.29,,,,
6085,07/19/2022 11:19:34,36.08,,,,
6086,07/19/2022 11:24:34,37.11,,,,
6087,07/19/2022 11:29:34,37.19,,,,
6088,07/19/2022 11:34:34,37.11,,,,
6089,07/19/2022 11:39:34,37.32,,,,
6090,07/19/2022 11:44:34,37.75,,,,
6091,07/19/2022 11:49:34,37.66,,,,
6092,07/19/2022 11:54:34,38.01,,,,
6093,07/19/2022 11:59:34,38.78,,,,
6094,07/19/2022 12:04:34,39.08,,,,
6095,07/19/2022 12:09:34,39.34,,,,
6096,07/19/2022 12:14:34,38.52,,,,
6097,07/19/2022 12:19:34,38.39,,,,
6098,07/19/2022 12:24:34,38.52,,,,
6099,07/19/2022 12:29:34,38.65,,,,
6100,07/19/2022 12:34:34,39.42,,,,
6101,07/19/2022 12:39:34,39.55,,,,
6102,07/19/2022 12:44:34,39.81,,,,
6103,07/19/2022 12:49:34,39.25,,,,
6104,07/19/2022 12:54:34,39.64,,,,
6105,07/19/2022 12:59:34,39.94,,,,
6106,07/19/2022 13:04:34,39.55,,,,
6107,07/19/2022 13:09:34,40.37,,,,
6108,07/19/2022 13:14:34,40.15,,,,
6109,07/19/2022 13:19:34,40.67,,,,
6110,07/19/2022 13:24:34,40.84,,,,
6111,07/19/2022 13:29:34,40.54,,,,
6112,07/19/2022 13:34:34,41.18,,,,
6113,07/19/2022 13:39:34,41.27,,,,
6114,07/19/2022 13:44:34,40.80,,,,
6115,07/19/2022 13:49:34,41.44,,,,
6116,07/19/2022 13:54:34,41.95,,,,
6117,07/19/2022 13:59:34,42.00,,,,
6118,07/19/2022 14:04:34,41.91,,,,
6119,07/19/2022 14:09:34,42.34,,,,
6120,07/19/2022 14:14:34,40.97,,,,
6121,07/19/2022 14:19:34,41.83,,,,
6122,07/19/2022 14:24:34,42.13,,,,
6123,07/19/2022 14:29:34,41.27,,,,
6124,07/19/2022 14:34:34,41.83,,,,
6125,07/19/2022 14:39:34,41.95,,,,
6126,07/19/2022 14:44:34,41.57,,,,
6127,07/19/2022 14:49:34,42.64,,,,
6128,07/19/2022 14:54:34,42.38,,,,
6129,07/19/2022 14:59:34,42.55,,,,
6130,07/19/2022 15:04:34,42.64,,,,
6131,07/19/2022 15:09:34,42.25,,,,
6132,07/19/2022 15:14:34,42.17,,,,
6133,07/19/2022 15:19:34,41.61,,,,
6134,07/19/2022 15:24:34,41.52,,,,
6135,07/19/2022 15:29:34,41.74,,,,
6136,07/19/2022 15:34:34,41.91,,,,
6137,07/19/2022 15:39:34,41.74,,,,
6138,07/19/2022 15:44:34,41.27,,,,
6139,07/19/2022 15:49:34,41.52,,,,
6140,07/19/2022 15:54:34,41.70,,,,
6141,07/19/2022 15:59:34,41.27,,,,
6142,07/19/2022 16:04:34,41.91,,,,
6143,07/19/2022 16:09:34,41.35,,,,
6144,07/19/2022 16:14:34,40.62,,,,
6145,07/19/2022 16:19:34,39.98,,,,
6146,07/19/2022 16:24:34,40.32,,,,
6147,07/19/2022 16:29:34,41.27,,,,
6148,07/19/2022 16:34:34,41.91,,,,
6149,07/19/2022 16:39:34,41.78,,,,
6150,07/19/2022 16:44:34,41.74,,,,
6151,07/19/2022 16:49:34,41.31,,,,
6152,07/19/2022 16:54:34,40.28,,,,
6153,07/19/2022 16:59:34,40.54,,,,
6154,07/19/2022 17:04:34,39.08,,,,
6155,07/19/2022 17:09:34,37.84,,,,
6156,07/19/2022 17:14:34,37.49,,,,
6157,07/19/2022 17:19:34,37.02,,,,
6158,07/19/2022 17:24:34,36.93,,,,
6159,07/19/2022 17:29:34,36.59,,,,
6160,07/19/2022 17:34:34,36.33,,,,
6161,07/19/2022 17:39:34,36.03,,,,
6162,07/19/2022 17:44:34,35.73,,,,
6163,07/19/2022 17:49:34,35.60,,,,
6164,07/19/2022 17:54:34,35.39,,,,
6165,07/19/2022 17:59:34,35.18,,,,
6166,07/19/2022 18:04:34,34.96,,,,
6167,07/19/2022 18:09:34,34.96,,,,
6168,07/19/2022 18:14:34,35.00,,,,
6169,07/19/2022 18:19:34,34.66,,,,
6170,07/19/2022 18:24:34,34.45,,,,
6171,07/19/2022 18:29:34,34.15,,,,
6172,07/19/2022 18:34:34,33.85,,,,
6173,07/19/2022 18:39:34,33.55,,,,
6174,07/19/2022 18:44:34,33.29,,,,
6175,07/19/2022 18:49:34,33.07,,,,
6176,07/19/2022 18:54:34,32.73,,,,
6177,07/19/2022 18:59:34,32.22,,,,
6178,07/19/2022 19:04:34,31.79,,,,
6179,07/19/2022 19:09:34,31.40,,,,
6180,07/19/2022 19:14:34,31.10,,,,
6181,07/19/2022 19:19:34,30.67,,,,
6182,07/19/2022 19:24:34,30.33,,,,
6183,07/19/2022 19:29:34,30.07,,,,
6184,07/19/2022 19:34:34,29.64,,,,
6185,07/19/2022 19:39:34,29.43,,,,
6186,07/19/2022 19:44:34,29.08,,,,
6187,07/19/2022 19:49:34,28.74,,,,
6188,07/19/2022 19:54:34,28.27,,,,
6189,07/19/2022 19:59:34,27.88,,,,
6190,07/19/2022 20:04:34,27.41,,,,
6191,07/19/2022 20:09:34,26.94,,,,
6192,07/19/2022 20:14:34,26.51,,,,
6193,07/19/2022 20:19:34,26.17,,,,
6194,07/19/2022 20:24:34,25.99,,,,
6195,07/19/2022 20:29:34,25.82,,,,
6196,07/19/2022 20:34:34,25.39,,,,
6197,07/19/2022 20:39:34,24.84,,,,
6198,07/19/2022 20:44:34,24.24,,,,
6199,07/19/2022 20:49:34,23.85,,,,
6200,07/19/2022 20:54:34,23.51,,,,
6201,07/19/2022 20:59:34,23.46,,,,
6202,07/19/2022 21:04:34,23.42,,,,
6203,07/19/2022 21:09:34,23.38,,,,
6204,07/19/2022 21:14:34,23.21,,,,
6205,07/19/2022 21:19:34,22.65,,,,
6206,07/19/2022 21:24:34,22.05,,,,
6207,07/19/2022 21:29:34,21.88,,,,
6208,07/19/2022 21:34:34,22.13,,,,
6209,07/19/2022 21:39:34,22.18,,,,
6210,07/19/2022 21:44:34,22.13,,,,
6211,07/19/2022 21:49:34,21.70,,,,
6212,07/19/2022 21:54:34,21.62,,,,
6213,07/19/2022 21:59:34,21.53,,,,
6214,07/19/2022 22:04:34,21.40,,,,
6215,07/19/2022 22:09:34,21.23,,,,
6216,07/19/2022 22:14:34,21.02,,,,
6217,07/19/2022 22:19:34,20.72,,,,
6218,07/19/2022 22:24:34,20.50,,,,
6219,07/19/2022 22:29:34,20.37,,,,
6220,07/19/2022 22:34:34,20.16,,,,
6221,07/19/2022 22:39:34,19.95,,,,
6222,07/19/2022 22:44:34,19.69,,,,
6223,07/19/2022 22:49:34,19.30,,,,
6224,07/19/2022 22:54:34,19.05,,,,
6225,07/19/2022 22:59:34,18.66,,,,
6226,07/19/2022 23:04:34,18.57,,,,
6227,07/19/2022 23:09:34,18.19,,,,
6228,07/19/2022 23:14:34,18.06,,,,
6229,07/19/2022 23:19:34,18.14,,,,
6230,07/19/2022 23:24:34,17.97,,,,
6231,07/19/2022 23:29:34,17.89,,,,
6232,07/19/2022 23:34:34,17.59,,,,
6233,07/19/2022 23:39:34,17.59,,,,
6234,07/19/2022 23:44:34,17.54,,,,
6235,07/19/2022 23:49:34,17.46,,,,
6236,07/19/2022 23:54:34,17.37,,,,
6237,07/19/2022 23:59:34,17.20,,,,
6238,07/20/2022 00:04:34,17.16,,,,
6239,07/20/2022 00:09:34,16.99,,,,
6240,07/20/2022 00:14:34,16.81,,,,
6241,07/20/2022 00:19:34,16.73,,,,
6242,07/20/2022 00:24:34,16.69,,,,
6243,07/20/2022 00:29:34,16.47,,,,
6244,07/20/2022 00:34:34,16.34,,,,
6245,07/20/2022 00:39:34,16.26,,,,
6246,07/20/2022 00:44:34,16.04,,,,
6247,07/20/2022 00:49:34,16.04,,,,
6248,07/20/2022 00:54:34,15.87,,,,
6249,07/20/2022 00:59:34,15.78,,,,
6250,07/20/2022 01:04:34,15.87,,,,
6251,07/20/2022 01:09:34,16.00,,,,
6252,07/20/2022 01:14:34,16.00,,,,
6253,07/20/2022 01:19:34,16.04,,,,
6254,07/20/2022 01:24:34,16.08,,,,
6255,07/20/2022 01:29:34,16.00,,,,
6256,07/20/2022 01:34:34,15.96,,,,
6257,07/20/2022 01:39:34,15.66,,,,
6258,07/20/2022 01:44:34,15.48,,,,
6259,07/20/2022 01:49:34,15.36,,,,
6260,07/20/2022 01:54:34,15.23,,,,
6261,07/20/2022 01:59:34,15.14,,,,
6262,07/20/2022 02:04:34,14.93,,,,
6263,07/20/2022 02:09:34,14.88,,,,
6264,07/20/2022 02:14:34,14.75,,,,
6265,07/20/2022 02:19:34,14.71,,,,
6266,07/20/2022 02:24:34,14.71,,,,
6267,07/20/2022 02:29:34,14.54,,,,
6268,07/20/2022 02:34:34,14.63,,,,
6269,07/20/2022 02:39:34,14.71,,,,
6270,07/20/2022 02:44:34,14.71,,,,
6271,07/20/2022 02:49:34,14.54,,,,
6272,07/20/2022 02:54:34,14.54,,,,
6273,07/20/2022 02:59:34,14.37,,,,
6274,07/20/2022 03:04:34,14.28,,,,
6275,07/20/2022 03:09:34,14.24,,,,
6276,07/20/2022 03:14:34,14.28,,,,
6277,07/20/2022 03:19:34,14.15,,,,
6278,07/20/2022 03:24:34,14.03,,,,
6279,07/20/2022 03:29:34,13.94,,,,
6280,07/20/2022 03:34:34,14.07,,,,
6281,07/20/2022 03:39:34,14.11,,,,
6282,07/20/2022 03:44:34,14.11,,,,
6283,07/20/2022 03:49:34,14.15,,,,
6284,07/20/2022 03:54:34,14.07,,,,
6285,07/20/2022 03:59:34,13.90,,,,
6286,07/20/2022 04:04:34,13.73,,,,
6287,07/20/2022 04:09:34,13.68,,,,
6288,07/20/2022 04:14:34,13.68,,,,
6289,07/20/2022 04:19:34,13.68,,,,
6290,07/20/2022 04:24:34,13.47,,,,
6291,07/20/2022 04:29:34,13.55,,,,
6292,07/20/2022 04:34:34,13.51,,,,
6293,07/20/2022 04:39:34,13.38,,,,
6294,07/20/2022 04:44:34,13.30,,,,
6295,07/20/2022 04:49:34,13.12,,,,
6296,07/20/2022 04:54:34,12.91,,,,
6297,07/20/2022 04:59:34,12.82,,,,
6298,07/20/2022 05:04:34,12.70,,,,
6299,07/20/2022 05:09:34,12.82,,,,
6300,07/20/2022 05:14:34,12.91,,,,
6301,07/20/2022 05:19:34,12.82,,,,
6302,07/20/2022 05:24:34,12.87,,,,
6303,07/20/2022 05:29:34,12.70,,,,
6304,07/20/2022 05:34:34,12.87,,,,
6305,07/20/2022 05:39:34,12.65,,,,
6306,07/20/2022 05:44:34,12.52,,,,
6307,07/20/2022 05:49:34,12.48,,,,
6308,07/20/2022 05:54:34,12.35,,,,
6309,07/20/2022 05:59:34,12.22,,,,
6310,07/20/2022 06:04:34,12.22,,,,
6311,07/20/2022 06:09:34,12.22,,,,
6312,07/20/2022 06:14:34,12.35,,,,
6313,07/20/2022 06:19:34,12.78,,,,
6314,07/20/2022 06:24:34,13.25,,,,
6315,07/20/2022 06:29:34,13.60,,,,
6316,07/20/2022 06:34:34,13.98,,,,
6317,07/20/2022 06:39:34,14.33,,,,
6318,07/20/2022 06:44:34,14.71,,,,
6319,07/20/2022 06:49:34,14.93,,,,
6320,07/20/2022 06:54:34,15.36,,,,
6321,07/20/2022 06:59:34,15.83,,,,
6322,07/20/2022 07:04:34,16.47,,,,
6323,07/20/2022 07:09:34,17.07,,,,
6324,07/20/2022 07:14:34,17.24,,,,
6325,07/20/2022 07:19:34,17.59,,,,
6326,07/20/2022 07:24:34,18.02,,,,
6327,07/20/2022 07:29:34,18.70,,,,
6328,07/20/2022 07:34:34,19.56,,,,
6329,07/20/2022 07:39:34,19.99,,,,
6330,07/20/2022 07:44:34,20.55,,,,
6331,07/20/2022 07:49:34,21.19,,,,
6332,07/20/2022 07:54:34,21.70,,,,
6333,07/20/2022 07:59:34,22.13,,,,
6334,07/20/2022 08:04:34,22.99,,,,
6335,07/20/2022 08:09:34,23.72,,,,
6336,07/20/2022 08:14:34,23.98,,,,
6337,07/20/2022 08:19:34,24.32,,,,
6338,07/20/2022 08:24:34,24.71,,,,
6339,07/20/2022 08:29:34,25.22,,,,
6340,07/20/2022 08:34:34,25.61,,,,
6341,07/20/2022 08:39:34,25.87,,,,
6342,07/20/2022 08:44:34,26.68,,,,
6343,07/20/2022 08:49:34,27.50,,,,
6344,07/20/2022 08:54:34,27.67,,,,
6345,07/20/2022 08:59:34,27.93,,,,
6346,07/20/2022 09:04:34,27.63,,,,
6347,07/20/2022 09:09:34,28.27,,,,
6348,07/20/2022 09:14:34,28.91,,,,
6349,07/20/2022 09:19:34,28.95,,,,
6350,07/20/2022 09:24:34,28.70,,,,
6351,07/20/2022 09:29:34,29.26,,,,
6352,07/20/2022 09:34:34,30.16,,,,
6353,07/20/2022 09:39:34,30.89,,,,
6354,07/20/2022 09:44:34,30.80,,,,
6355,07/20/2022 09:49:34,30.89,,,,
6356,07/20/2022 09:54:34,31.36,,,,
6357,07/20/2022 09:59:34,31.87,,,,
6358,07/20/2022 10:04:34,32.56,,,,
6359,07/20/2022 10:09:34,32.39,,,,
6360,07/20/2022 10:14:34,32.86,,,,
6361,07/20/2022 10:19:34,33.63,,,,
6362,07/20/2022 10:24:34,33.63,,,,
6363,07/20/2022 10:29:34,34.57,,,,
6364,07/20/2022 10:34:34,35.09,,,,
6365,07/20/2022 10:39:34,35.05,,,,
6366,07/20/2022 10:44:34,35.48,,,,
6367,07/20/2022 10:49:34,36.68,,,,
6368,07/20/2022 10:54:34,37.62,,,,
6369,07/20/2022 10:59:34,38.01,,,,
6370,07/20/2022 11:04:34,38.52,,,,
6371,07/20/2022 11:09:34,38.95,,,,
6372,07/20/2022 11:14:34,39.25,,,,
6373,07/20/2022 11:19:34,39.04,,,,
6374,07/20/2022 11:24:34,39.38,,,,
6375,07/20/2022 11:29:34,40.24,,,,
6376,07/20/2022 11:34:34,40.41,,,,
6377,07/20/2022 11:39:34,40.50,,,,
6378,07/20/2022 11:44:34,40.41,,,,
6379,07/20/2022 11:49:34,41.01,,,,
6380,07/20/2022 11:54:34,40.28,,,,
6381,07/20/2022 11:59:34,39.55,,,,
6382,07/20/2022 12:04:34,39.38,,,,
6383,07/20/2022 12:09:34,39.85,,,,
6384,07/20/2022 12:14:34,39.21,,,,
6385,07/20/2022 12:19:34,38.78,,,,
6386,07/20/2022 12:24:34,39.38,,,,
6387,07/20/2022 12:29:34,39.21,,,,
6388,07/20/2022 12:34:34,40.11,,,,
6389,07/20/2022 12:39:34,40.75,,,,
6390,07/20/2022 12:44:34,41.22,,,,
6391,07/20/2022 12:49:34,41.40,,,,
6392,07/20/2022 12:54:34,40.88,,,,
6393,07/20/2022 12:59:34,40.50,,,,
6394,07/20/2022 13:04:34,39.64,,,,
6395,07/20/2022 13:09:34,40.75,,,,
6396,07/20/2022 13:14:34,41.22,,,,
6397,07/20/2022 13:19:34,41.52,,,,
6398,07/20/2022 13:24:34,41.40,,,,
6399,07/20/2022 13:29:34,41.44,,,,
6400,07/20/2022 13:34:34,41.35,,,,
6401,07/20/2022 13:39:34,40.92,,,,
6402,07/20/2022 13:44:34,41.61,,,,
6403,07/20/2022 13:49:34,42.25,,,,
6404,07/20/2022 13:54:34,42.51,,,,
6405,07/20/2022 13:59:34,41.78,,,,
