#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5083,04/30/2022 00:01:04,10.34,,,,
5084,04/30/2022 00:06:04,10.29,,,,
5085,04/30/2022 00:11:04,10.25,,,,
5086,04/30/2022 00:16:04,10.21,,,,
5087,04/30/2022 00:21:04,10.34,,,,
5088,04/30/2022 00:26:04,10.34,,,,
5089,04/30/2022 00:31:04,10.29,,,,
5090,04/30/2022 00:36:04,10.25,,,,
5091,04/30/2022 00:41:04,10.16,,,,
5092,04/30/2022 00:46:04,10.12,,,,
5093,04/30/2022 00:51:04,10.12,,,,
5094,04/30/2022 00:56:04,10.21,,,,
5095,04/30/2022 01:01:04,10.29,,,,
5096,04/30/2022 01:06:04,10.42,,,,
5097,04/30/2022 01:11:04,10.46,,,,
5098,04/30/2022 01:16:04,10.42,,,,
5099,04/30/2022 01:21:04,10.38,,,,
5100,04/30/2022 01:26:04,10.34,,,,
5101,04/30/2022 01:31:04,10.34,,,,
5102,04/30/2022 01:36:04,10.29,,,,
5103,04/30/2022 01:41:04,10.38,,,,
5104,04/30/2022 01:46:04,10.38,,,,
5105,04/30/2022 01:51:04,10.29,,,,
5106,04/30/2022 01:56:04,10.12,,,,
5107,04/30/2022 02:01:04,10.08,,,,
5108,04/30/2022 02:06:04,9.95,,,,
5109,04/30/2022 02:11:04,9.78,,,,
5110,04/30/2022 02:16:04,9.52,,,,
5111,04/30/2022 02:21:04,9.31,,,,
5112,04/30/2022 02:26:04,9.09,,,,
5113,04/30/2022 02:31:04,8.83,,,,
5114,04/30/2022 02:36:04,8.66,,,,
5115,04/30/2022 02:41:04,8.45,,,,
5116,04/30/2022 02:46:04,8.19,,,,
5117,04/30/2022 02:51:04,8.06,,,,
5118,04/30/2022 02:56:04,7.89,,,,
5119,04/30/2022 03:01:04,7.72,,,,
5120,04/30/2022 03:06:04,7.63,,,,
5121,04/30/2022 03:11:04,7.55,,,,
5122,04/30/2022 03:16:04,7.46,,,,
5123,04/30/2022 03:21:04,7.38,,,,
5124,04/30/2022 03:26:04,7.20,,,,
5125,04/30/2022 03:31:04,7.12,,,,
5126,04/30/2022 03:36:04,6.90,,,,
5127,04/30/2022 03:41:04,6.78,,,,
5128,04/30/2022 03:46:04,6.65,,,,
5129,04/30/2022 03:51:04,6.60,,,,
5130,04/30/2022 03:56:04,6.60,,,,
5131,04/30/2022 04:01:04,6.56,,,,
5132,04/30/2022 04:06:04,6.48,,,,
5133,04/30/2022 04:11:04,6.43,,,,
5134,04/30/2022 04:16:04,6.39,,,,
5135,04/30/2022 04:21:04,6.30,,,,
5136,04/30/2022 04:26:04,6.30,,,,
5137,04/30/2022 04:31:04,6.26,,,,
5138,04/30/2022 04:36:04,6.22,,,,
5139,04/30/2022 04:41:04,6.17,,,,
5140,04/30/2022 04:46:04,6.17,,,,
5141,04/30/2022 04:51:04,6.17,,,,
5142,04/30/2022 04:56:04,6.22,,,,
5143,04/30/2022 05:01:04,6.26,,,,
5144,04/30/2022 05:06:04,6.35,,,,
5145,04/30/2022 05:11:04,6.35,,,,
5146,04/30/2022 05:16:04,6.35,,,,
5147,04/30/2022 05:21:04,6.35,,,,
5148,04/30/2022 05:26:04,6.35,,,,
5149,04/30/2022 05:31:04,6.30,,,,
5150,04/30/2022 05:36:04,6.22,,,,
5151,04/30/2022 05:41:04,6.17,,,,
5152,04/30/2022 05:46:04,6.00,,,,
5153,04/30/2022 05:51:04,5.87,,,,
5154,04/30/2022 05:56:04,5.75,,,,
5155,04/30/2022 06:01:04,5.62,,,,
5156,04/30/2022 06:06:04,5.53,,,,
5157,04/30/2022 06:11:04,5.36,,,,
5158,04/30/2022 06:16:04,5.27,,,,
5159,04/30/2022 06:21:04,5.15,,,,
5160,04/30/2022 06:26:04,5.06,,,,
5161,04/30/2022 06:31:04,5.02,,,,
5162,04/30/2022 06:36:04,4.93,,,,
5163,04/30/2022 06:41:04,4.89,,,,
5164,04/30/2022 06:46:04,4.89,,,,
5165,04/30/2022 06:51:04,4.89,,,,
5166,04/30/2022 06:56:04,4.97,,,,
5167,04/30/2022 07:01:04,5.06,,,,
5168,04/30/2022 07:06:04,5.23,,,,
5169,04/30/2022 07:11:04,5.62,,,,
5170,04/30/2022 07:16:04,6.05,,,,
5171,04/30/2022 07:21:04,6.56,,,,
5172,04/30/2022 07:26:04,7.03,,,,
5173,04/30/2022 07:31:04,7.76,,,,
5174,04/30/2022 07:36:04,8.32,,,,
5175,04/30/2022 07:41:04,8.96,,,,
5176,04/30/2022 07:46:04,9.65,,,,
5177,04/30/2022 07:51:04,10.34,,,,
5178,04/30/2022 07:56:04,11.02,,,,
5179,04/30/2022 08:01:04,11.71,,,,
5180,04/30/2022 08:06:04,12.52,,,,
5181,04/30/2022 08:11:04,13.30,,,,
5182,04/30/2022 08:16:04,13.90,,,,
5183,04/30/2022 08:21:04,14.50,,,,
5184,04/30/2022 08:26:04,15.06,,,,
5185,04/30/2022 08:31:04,15.74,,,,
5186,04/30/2022 08:36:04,16.34,,,,
5187,04/30/2022 08:41:04,16.90,,,,
5188,04/30/2022 08:46:04,17.50,,,,
5189,04/30/2022 08:51:04,18.10,,,,
5190,04/30/2022 08:56:04,18.66,,,,
5191,04/30/2022 09:01:04,19.35,,,,
5192,04/30/2022 09:06:04,19.77,,,,
5193,04/30/2022 09:11:04,20.16,,,,
5194,04/30/2022 09:16:04,20.50,,,,
5195,04/30/2022 09:21:04,20.89,,,,
5196,04/30/2022 09:26:04,21.28,,,,
5197,04/30/2022 09:31:04,21.79,,,,
5198,04/30/2022 09:36:04,22.18,,,,
5199,04/30/2022 09:41:04,22.52,,,,
5200,04/30/2022 09:46:04,22.91,,,,
5201,04/30/2022 09:51:04,23.29,,,,
5202,04/30/2022 09:56:04,23.68,,,,
5203,04/30/2022 10:01:04,24.02,,,,
5204,04/30/2022 10:06:04,24.36,,,,
5205,04/30/2022 10:11:04,24.75,,,,
5206,04/30/2022 10:16:04,25.09,,,,
5207,04/30/2022 10:21:04,25.31,,,,
5208,04/30/2022 10:26:04,25.52,,,,
5209,04/30/2022 10:31:04,25.82,,,,
5210,04/30/2022 10:36:04,26.12,,,,
5211,04/30/2022 10:41:04,26.47,,,,
5212,04/30/2022 10:46:04,26.81,,,,
5213,04/30/2022 10:51:04,26.98,,,,
5214,04/30/2022 10:56:04,27.24,,,,
5215,04/30/2022 11:01:04,27.45,,,,
5216,04/30/2022 11:06:04,27.67,,,,
5217,04/30/2022 11:11:04,27.93,,,,
5218,04/30/2022 11:16:04,28.14,,,,
5219,04/30/2022 11:21:04,28.18,,,,
5220,04/30/2022 11:26:04,28.23,,,,
5221,04/30/2022 11:31:04,28.44,,,,
5222,04/30/2022 11:36:04,28.70,,,,
5223,04/30/2022 11:41:04,28.91,,,,
5224,04/30/2022 11:46:04,29.21,,,,
5225,04/30/2022 11:51:04,29.43,,,,
5226,04/30/2022 11:56:04,29.56,,,,
5227,04/30/2022 12:01:04,29.73,,,,
5228,04/30/2022 12:06:04,29.81,,,,
5229,04/30/2022 12:11:04,30.11,,,,
5230,04/30/2022 12:16:04,30.24,,,,
5231,04/30/2022 12:21:04,30.41,,,,
5232,04/30/2022 12:26:04,30.63,,,,
5233,04/30/2022 12:31:04,30.89,,,,
5234,04/30/2022 12:36:04,31.14,,,,
5235,04/30/2022 12:41:04,31.23,,,,
5236,04/30/2022 12:46:04,31.31,,,,
5237,04/30/2022 12:51:04,31.44,,,,
5238,04/30/2022 12:56:04,31.61,,,,
5239,04/30/2022 13:01:04,31.83,,,,
5240,04/30/2022 13:06:04,32.13,,,,
5241,04/30/2022 13:11:04,32.22,,,,
5242,04/30/2022 13:16:04,31.96,,,,
5243,04/30/2022 13:21:04,31.79,,,,
5244,04/30/2022 13:26:04,31.40,,,,
5245,04/30/2022 13:31:04,31.01,,,,
5246,04/30/2022 13:36:04,30.89,,,,
5247,04/30/2022 13:41:04,31.01,,,,
5248,04/30/2022 13:46:04,31.36,,,,
5249,04/30/2022 13:51:04,31.70,,,,
5250,04/30/2022 13:56:04,31.96,,,,
5251,04/30/2022 14:01:04,32.30,,,,
5252,04/30/2022 14:06:04,32.69,,,,
5253,04/30/2022 14:11:04,32.82,,,,
5254,04/30/2022 14:16:04,32.99,,,,
5255,04/30/2022 14:21:04,33.16,,,,
5256,04/30/2022 14:26:04,33.25,,,,
5257,04/30/2022 14:31:04,33.55,,,,
5258,04/30/2022 14:36:04,33.97,,,,
5259,04/30/2022 14:41:04,34.45,,,,
5260,04/30/2022 14:46:04,34.53,,,,
5261,04/30/2022 14:51:04,34.36,,,,
5262,04/30/2022 14:56:04,34.06,,,,
5263,04/30/2022 15:01:04,33.89,,,,
5264,04/30/2022 15:06:04,33.89,,,,
5265,04/30/2022 15:11:04,34.15,,,,
5266,04/30/2022 15:16:04,34.45,,,,
5267,04/30/2022 15:21:04,34.45,,,,
5268,04/30/2022 15:26:04,34.36,,,,
5269,04/30/2022 15:31:04,34.19,,,,
5270,04/30/2022 15:36:04,33.97,,,,
5271,04/30/2022 15:41:04,33.89,,,,
5272,04/30/2022 15:46:04,33.72,,,,
5273,04/30/2022 15:51:04,33.63,,,,
5274,04/30/2022 15:56:04,33.55,,,,
5275,04/30/2022 16:01:04,33.55,,,,
5276,04/30/2022 16:06:04,33.67,,,,
5277,04/30/2022 16:11:04,33.85,,,,
5278,04/30/2022 16:16:04,34.06,,,,
5279,04/30/2022 16:21:04,34.23,,,,
5280,04/30/2022 16:26:04,34.15,,,,
5281,04/30/2022 16:31:04,33.97,,,,
5282,04/30/2022 16:36:04,33.80,,,,
5283,04/30/2022 16:41:04,33.76,,,,
5284,04/30/2022 16:46:04,33.67,,,,
5285,04/30/2022 16:51:04,33.50,,,,
5286,04/30/2022 16:56:04,33.29,,,,
5287,04/30/2022 17:01:04,33.12,,,,
5288,04/30/2022 17:06:04,32.99,,,,
5289,04/30/2022 17:11:04,32.90,,,,
5290,04/30/2022 17:16:04,32.73,,,,
5291,04/30/2022 17:21:04,32.69,,,,
5292,04/30/2022 17:26:04,32.43,,,,
5293,04/30/2022 17:31:04,32.17,,,,
5294,04/30/2022 17:36:04,31.83,,,,
5295,04/30/2022 17:41:04,31.49,,,,
5296,04/30/2022 17:46:04,31.06,,,,
5297,04/30/2022 17:51:04,30.71,,,,
5298,04/30/2022 17:56:04,30.33,,,,
5299,04/30/2022 18:01:04,30.07,,,,
5300,04/30/2022 18:06:04,29.86,,,,
5301,04/30/2022 18:11:04,29.73,,,,
5302,04/30/2022 18:16:04,29.51,,,,
5303,04/30/2022 18:21:04,29.38,,,,
5304,04/30/2022 18:26:04,29.17,,,,
5305,04/30/2022 18:31:04,29.04,,,,
5306,04/30/2022 18:36:04,28.83,,,,
5307,04/30/2022 18:41:04,28.65,,,,
5308,04/30/2022 18:46:04,28.31,,,,
5309,04/30/2022 18:51:04,28.05,,,,
5310,04/30/2022 18:56:04,27.75,,,,
5311,04/30/2022 19:01:04,27.41,,,,
5312,04/30/2022 19:06:04,27.02,,,,
5313,04/30/2022 19:11:04,26.55,,,,
5314,04/30/2022 19:16:04,26.17,,,,
5315,04/30/2022 19:21:04,25.82,,,,
5316,04/30/2022 19:26:04,25.39,,,,
5317,04/30/2022 19:31:04,24.97,,,,
5318,04/30/2022 19:36:04,24.32,,,,
5319,04/30/2022 19:41:04,23.72,,,,
5320,04/30/2022 19:46:04,22.95,,,,
5321,04/30/2022 19:51:04,22.26,,,,
5322,04/30/2022 19:56:04,21.58,,,,
5323,04/30/2022 20:01:04,20.98,,,,
5324,04/30/2022 20:06:04,20.33,,,,
5325,04/30/2022 20:11:04,19.77,,,,
5326,04/30/2022 20:16:04,19.35,,,,
5327,04/30/2022 20:21:04,18.87,,,,
5328,04/30/2022 20:26:04,18.44,,,,
5329,04/30/2022 20:31:04,18.06,,,,
5330,04/30/2022 20:36:04,17.72,,,,
5331,04/30/2022 20:41:04,17.37,,,,
5332,04/30/2022 20:46:04,16.99,,,,
5333,04/30/2022 20:51:04,16.69,,,,
5334,04/30/2022 20:56:04,16.39,,,,
5335,04/30/2022 21:01:04,16.13,,,,
5336,04/30/2022 21:06:04,15.91,,,,
5337,04/30/2022 21:11:04,15.74,,,,
5338,04/30/2022 21:16:04,15.57,,,,
5339,04/30/2022 21:21:04,15.40,,,,
5340,04/30/2022 21:26:04,15.18,,,,
5341,04/30/2022 21:31:04,15.01,,,,
5342,04/30/2022 21:36:04,14.93,,,,
5343,04/30/2022 21:41:04,14.80,,,,
5344,04/30/2022 21:46:04,14.63,,,,
5345,04/30/2022 21:51:04,14.45,,,,
5346,04/30/2022 21:56:04,14.28,,,,
5347,04/30/2022 22:01:04,14.11,,,,
5348,04/30/2022 22:06:04,13.94,,,,
5349,04/30/2022 22:11:04,13.73,,,,
5350,04/30/2022 22:16:04,13.51,,,,
5351,04/30/2022 22:21:04,13.43,,,,
5352,04/30/2022 22:26:04,13.30,,,,
5353,04/30/2022 22:31:04,13.17,,,,
5354,04/30/2022 22:36:04,13.04,,,,
5355,04/30/2022 22:41:04,12.95,,,,
5356,04/30/2022 22:46:04,12.82,,,,
5357,04/30/2022 22:51:04,12.74,,,,
5358,04/30/2022 22:56:04,12.74,,,,
5359,04/30/2022 23:01:04,12.70,,,,
5360,04/30/2022 23:06:04,12.70,,,,
5361,04/30/2022 23:11:04,12.61,,,,
5362,04/30/2022 23:16:04,12.52,,,,
5363,04/30/2022 23:21:04,12.48,,,,
5364,04/30/2022 23:26:04,12.40,,,,
5365,04/30/2022 23:31:04,12.35,,,,
5366,04/30/2022 23:36:04,12.27,,,,
5367,04/30/2022 23:41:04,12.18,,,,
5368,04/30/2022 23:46:04,12.05,,,,
5369,04/30/2022 23:51:04,11.92,,,,
5370,04/30/2022 23:56:04,11.84,,,,
5371,05/01/2022 00:01:04,11.71,,,,
5372,05/01/2022 00:06:04,11.62,,,,
5373,05/01/2022 00:11:04,11.54,,,,
5374,05/01/2022 00:16:04,11.45,,,,
5375,05/01/2022 00:21:04,11.28,,,,
5376,05/01/2022 00:26:04,11.11,,,,
5377,05/01/2022 00:31:04,10.98,,,,
5378,05/01/2022 00:36:04,10.77,,,,
5379,05/01/2022 00:41:04,10.59,,,,
5380,05/01/2022 00:46:04,10.38,,,,
5381,05/01/2022 00:51:04,10.21,,,,
5382,05/01/2022 00:56:04,10.04,,,,
5383,05/01/2022 01:01:04,9.82,,,,
5384,05/01/2022 01:06:04,9.61,,,,
5385,05/01/2022 01:11:04,9.39,,,,
5386,05/01/2022 01:16:04,9.18,,,,
5387,05/01/2022 01:21:04,9.01,,,,
5388,05/01/2022 01:26:04,8.83,,,,
5389,05/01/2022 01:31:04,8.79,,,,
5390,05/01/2022 01:36:04,8.71,,,,
5391,05/01/2022 01:41:04,8.66,,,,
5392,05/01/2022 01:46:04,8.66,,,,
5393,05/01/2022 01:51:04,8.53,,,,
5394,05/01/2022 01:56:04,8.53,,,,
5395,05/01/2022 02:01:04,8.49,,,,
5396,05/01/2022 02:06:04,8.36,,,,
5397,05/01/2022 02:11:04,8.28,,,,
5398,05/01/2022 02:16:04,8.23,,,,
5399,05/01/2022 02:21:04,8.19,,,,
5400,05/01/2022 02:26:04,8.19,,,,
5401,05/01/2022 02:31:04,8.11,,,,
5402,05/01/2022 02:36:04,8.06,,,,
5403,05/01/2022 02:41:04,7.98,,,,
5404,05/01/2022 02:46:04,7.93,,,,
5405,05/01/2022 02:51:04,7.89,,,,
5406,05/01/2022 02:56:04,7.89,,,,
5407,05/01/2022 03:01:04,7.85,,,,
5408,05/01/2022 03:06:04,7.72,,,,
5409,05/01/2022 03:11:04,7.68,,,,
5410,05/01/2022 03:16:04,7.50,,,,
5411,05/01/2022 03:21:04,7.38,,,,
5412,05/01/2022 03:26:04,7.20,,,,
5413,05/01/2022 03:31:04,7.12,,,,
5414,05/01/2022 03:36:04,6.90,,,,
5415,05/01/2022 03:41:04,6.69,,,,
5416,05/01/2022 03:46:04,6.52,,,,
5417,05/01/2022 03:51:04,6.35,,,,
5418,05/01/2022 03:56:04,6.17,,,,
5419,05/01/2022 04:01:04,6.05,,,,
5420,05/01/2022 04:06:04,5.92,,,,
5421,05/01/2022 04:11:04,5.87,,,,
5422,05/01/2022 04:16:04,5.79,,,,
5423,05/01/2022 04:21:04,5.83,,,,
5424,05/01/2022 04:26:04,5.92,,,,
5425,05/01/2022 04:31:04,5.92,,,,
5426,05/01/2022 04:36:04,6.00,,,,
5427,05/01/2022 04:41:04,6.05,,,,
5428,05/01/2022 04:46:04,6.05,,,,
5429,05/01/2022 04:51:04,6.05,,,,
5430,05/01/2022 04:56:04,6.17,,,,
5431,05/01/2022 05:01:04,6.22,,,,
5432,05/01/2022 05:06:04,6.30,,,,
5433,05/01/2022 05:11:04,6.35,,,,
5434,05/01/2022 05:16:04,6.39,,,,
5435,05/01/2022 05:21:04,6.39,,,,
5436,05/01/2022 05:26:04,6.39,,,,
5437,05/01/2022 05:31:04,6.35,,,,
5438,05/01/2022 05:36:04,6.30,,,,
5439,05/01/2022 05:41:04,6.39,,,,
5440,05/01/2022 05:46:04,6.48,,,,
5441,05/01/2022 05:51:04,6.69,,,,
5442,05/01/2022 05:56:04,6.95,,,,
5443,05/01/2022 06:01:04,7.08,,,,
5444,05/01/2022 06:06:04,7.29,,,,
5445,05/01/2022 06:11:04,7.38,,,,
5446,05/01/2022 06:16:04,7.42,,,,
5447,05/01/2022 06:21:04,7.38,,,,
5448,05/01/2022 06:26:04,7.33,,,,
5449,05/01/2022 06:31:04,7.29,,,,
5450,05/01/2022 06:36:04,7.33,,,,
5451,05/01/2022 06:41:04,7.33,,,,
5452,05/01/2022 06:46:04,7.38,,,,
5453,05/01/2022 06:51:04,7.38,,,,
5454,05/01/2022 06:56:04,7.33,,,,
5455,05/01/2022 07:01:04,7.33,,,,
5456,05/01/2022 07:06:04,7.38,,,,
5457,05/01/2022 07:11:04,7.55,,,,
5458,05/01/2022 07:16:04,7.72,,,,
5459,05/01/2022 07:21:04,8.06,,,,
5460,05/01/2022 07:26:04,8.45,,,,
5461,05/01/2022 07:31:04,8.96,,,,
5462,05/01/2022 07:36:04,9.56,,,,
5463,05/01/2022 07:41:04,10.25,,,,
5464,05/01/2022 07:46:04,10.85,,,,
5465,05/01/2022 07:51:04,11.45,,,,
5466,05/01/2022 07:56:04,12.18,,,,
5467,05/01/2022 08:01:04,12.82,,,,
5468,05/01/2022 08:06:04,13.25,,,,
5469,05/01/2022 08:11:04,13.60,,,,
5470,05/01/2022 08:16:04,13.90,,,,
5471,05/01/2022 08:21:04,14.15,,,,
5472,05/01/2022 08:26:04,14.58,,,,
5473,05/01/2022 08:31:04,14.97,,,,
5474,05/01/2022 08:36:04,15.14,,,,
5475,05/01/2022 08:41:04,15.31,,,,
5476,05/01/2022 08:46:04,15.48,,,,
5477,05/01/2022 08:51:04,15.57,,,,
5478,05/01/2022 08:56:04,15.66,,,,
5479,05/01/2022 09:01:04,15.87,,,,
5480,05/01/2022 09:06:04,16.17,,,,
5481,05/01/2022 09:11:04,16.39,,,,
5482,05/01/2022 09:16:04,16.60,,,,
5483,05/01/2022 09:21:04,16.90,,,,
5484,05/01/2022 09:26:04,17.16,,,,
5485,05/01/2022 09:31:04,17.46,,,,
5486,05/01/2022 09:36:04,17.76,,,,
5487,05/01/2022 09:41:04,18.02,,,,
5488,05/01/2022 09:46:04,18.40,,,,
5489,05/01/2022 09:51:04,18.62,,,,
5490,05/01/2022 09:56:04,18.83,,,,
5491,05/01/2022 10:01:04,19.09,,,,
5492,05/01/2022 10:06:04,19.35,,,,
5493,05/01/2022 10:11:04,19.60,,,,
5494,05/01/2022 10:16:04,19.86,,,,
5495,05/01/2022 10:21:04,19.99,,,,
5496,05/01/2022 10:26:04,20.16,,,,
5497,05/01/2022 10:31:04,20.37,,,,
5498,05/01/2022 10:36:04,20.59,,,,
5499,05/01/2022 10:41:04,20.76,,,,
5500,05/01/2022 10:46:04,20.98,,,,
5501,05/01/2022 10:51:04,21.28,,,,
5502,05/01/2022 10:56:04,21.53,,,,
5503,05/01/2022 11:01:04,21.75,,,,
5504,05/01/2022 11:06:04,22.01,,,,
5505,05/01/2022 11:11:04,22.26,,,,
5506,05/01/2022 11:16:04,22.43,,,,
5507,05/01/2022 11:21:04,22.78,,,,
5508,05/01/2022 11:26:04,23.12,,,,
5509,05/01/2022 11:31:04,23.29,,,,
5510,05/01/2022 11:36:04,23.42,,,,
5511,05/01/2022 11:41:04,23.51,,,,
5512,05/01/2022 11:46:04,23.55,,,,
5513,05/01/2022 11:51:04,23.59,,,,
5514,05/01/2022 11:56:04,23.81,,,,
5515,05/01/2022 12:01:04,24.02,,,,
5516,05/01/2022 12:06:04,24.19,,,,
5517,05/01/2022 12:11:04,24.24,,,,
5518,05/01/2022 12:16:04,24.36,,,,
5519,05/01/2022 12:21:04,24.71,,,,
5520,05/01/2022 12:26:04,25.01,,,,
5521,05/01/2022 12:31:04,25.31,,,,
5522,05/01/2022 12:36:04,25.61,,,,
5523,05/01/2022 12:41:04,25.99,,,,
5524,05/01/2022 12:46:04,26.25,,,,
5525,05/01/2022 12:51:04,26.55,,,,
5526,05/01/2022 12:56:04,26.90,,,,
5527,05/01/2022 13:01:04,27.15,,,,
5528,05/01/2022 13:06:04,27.28,,,,
5529,05/01/2022 13:11:04,27.50,,,,
5530,05/01/2022 13:16:04,27.80,,,,
5531,05/01/2022 13:21:04,28.23,,,,
5532,05/01/2022 13:26:04,28.44,,,,
5533,05/01/2022 13:31:04,28.57,,,,
5534,05/01/2022 13:36:04,28.70,,,,
5535,05/01/2022 13:41:04,28.70,,,,
5536,05/01/2022 13:46:04,28.87,,,,
5537,05/01/2022 13:51:04,29.04,,,,
5538,05/01/2022 13:56:04,29.26,,,,
5539,05/01/2022 14:01:04,29.64,,,,
5540,05/01/2022 14:06:04,29.73,,,,
5541,05/01/2022 14:11:04,29.90,,,,
5542,05/01/2022 14:16:04,30.11,,,,
5543,05/01/2022 14:21:04,30.33,,,,
5544,05/01/2022 14:26:04,30.50,,,,
5545,05/01/2022 14:31:04,30.59,,,,
5546,05/01/2022 14:36:04,30.54,,,,
5547,05/01/2022 14:41:04,30.71,,,,
5548,05/01/2022 14:46:04,30.89,,,,
5549,05/01/2022 14:51:04,31.06,,,,
5550,05/01/2022 14:56:04,31.23,,,,
5551,05/01/2022 15:01:04,31.27,,,,
5552,05/01/2022 15:06:04,31.40,,,,
5553,05/01/2022 15:11:04,31.66,,,,
5554,05/01/2022 15:16:04,31.74,,,,
5555,05/01/2022 15:21:04,31.79,,,,
5556,05/01/2022 15:26:04,31.96,,,,
5557,05/01/2022 15:31:04,32.04,,,,
5558,05/01/2022 15:36:04,32.22,,,,
5559,05/01/2022 15:41:04,32.56,,,,
5560,05/01/2022 15:46:04,32.94,,,,
5561,05/01/2022 15:51:04,33.20,,,,
5562,05/01/2022 15:56:04,33.37,,,,
5563,05/01/2022 16:01:04,33.50,,,,
5564,05/01/2022 16:06:04,33.50,,,,
5565,05/01/2022 16:11:04,33.72,,,,
5566,05/01/2022 16:16:04,34.15,,,,
5567,05/01/2022 16:21:04,34.32,,,,
5568,05/01/2022 16:26:04,34.49,,,,
5569,05/01/2022 16:31:04,34.32,,,,
5570,05/01/2022 16:36:04,34.49,,,,
5571,05/01/2022 16:41:04,34.70,,,,
5572,05/01/2022 16:46:04,34.83,,,,
5573,05/01/2022 16:51:04,35.05,,,,
5574,05/01/2022 16:56:04,35.22,,,,
5575,05/01/2022 17:01:04,35.22,,,,
5576,05/01/2022 17:06:04,35.09,,,,
5577,05/01/2022 17:11:04,35.00,,,,
5578,05/01/2022 17:16:04,34.96,,,,
5579,05/01/2022 17:21:04,35.00,,,,
5580,05/01/2022 17:26:04,34.92,,,,
5581,05/01/2022 17:31:04,34.92,,,,
5582,05/01/2022 17:36:04,35.09,,,,
5583,05/01/2022 17:41:04,35.22,,,,
5584,05/01/2022 17:46:04,35.30,,,,
5585,05/01/2022 17:51:04,35.56,,,,
5586,05/01/2022 17:56:04,35.56,,,,
5587,05/01/2022 18:01:04,35.52,,,,
5588,05/01/2022 18:06:04,35.60,,,,
5589,05/01/2022 18:11:04,35.65,,,,
5590,05/01/2022 18:16:04,35.48,,,,
5591,05/01/2022 18:21:04,35.35,,,,
5592,05/01/2022 18:26:04,35.30,,,,
5593,05/01/2022 18:31:04,35.18,,,,
5594,05/01/2022 18:36:04,34.96,,,,
5595,05/01/2022 18:41:04,34.83,,,,
5596,05/01/2022 18:46:04,34.70,,,,
5597,05/01/2022 18:51:04,34.53,,,,
5598,05/01/2022 18:56:04,34.36,,,,
5599,05/01/2022 19:01:04,34.15,,,,
5600,05/01/2022 19:06:04,33.97,,,,
5601,05/01/2022 19:11:04,33.72,,,,
5602,05/01/2022 19:16:04,33.37,,,,
5603,05/01/2022 19:21:04,33.07,,,,
5604,05/01/2022 19:26:04,32.64,,,,
5605,05/01/2022 19:31:04,32.04,,,,
5606,05/01/2022 19:36:04,31.19,,,,
5607,05/01/2022 19:41:04,30.16,,,,
5608,05/01/2022 19:46:04,28.95,,,,
5609,05/01/2022 19:51:04,27.71,,,,
5610,05/01/2022 19:56:04,26.47,,,,
5611,05/01/2022 20:01:04,25.18,,,,
5612,05/01/2022 20:06:04,23.98,,,,
5613,05/01/2022 20:11:04,22.86,,,,
5614,05/01/2022 20:16:04,21.79,,,,
5615,05/01/2022 20:21:04,20.93,,,,
5616,05/01/2022 20:26:04,20.16,,,,
5617,05/01/2022 20:31:04,19.47,,,,
5618,05/01/2022 20:36:04,18.87,,,,
5619,05/01/2022 20:41:04,18.32,,,,
5620,05/01/2022 20:46:04,17.80,,,,
5621,05/01/2022 20:51:04,17.37,,,,
5622,05/01/2022 20:56:04,16.94,,,,
5623,05/01/2022 21:01:04,16.60,,,,
5624,05/01/2022 21:06:04,16.21,,,,
5625,05/01/2022 21:11:04,15.96,,,,
5626,05/01/2022 21:16:04,15.74,,,,
5627,05/01/2022 21:21:04,15.48,,,,
5628,05/01/2022 21:26:04,15.27,,,,
5629,05/01/2022 21:31:04,15.18,,,,
5630,05/01/2022 21:36:04,15.14,,,,
5631,05/01/2022 21:41:04,15.18,,,,
5632,05/01/2022 21:46:04,15.18,,,,
5633,05/01/2022 21:51:04,15.18,,,,
5634,05/01/2022 21:56:04,15.18,,,,
5635,05/01/2022 22:01:04,15.06,,,,
5636,05/01/2022 22:06:04,14.88,,,,
5637,05/01/2022 22:11:04,14.67,,,,
5638,05/01/2022 22:16:04,14.41,,,,
5639,05/01/2022 22:21:04,14.20,,,,
5640,05/01/2022 22:26:04,13.90,,,,
5641,05/01/2022 22:31:04,13.60,,,,
5642,05/01/2022 22:36:04,13.25,,,,
5643,05/01/2022 22:41:04,13.00,,,,
5644,05/01/2022 22:46:04,12.82,,,,
5645,05/01/2022 22:51:04,12.74,,,,
5646,05/01/2022 22:56:04,12.65,,,,
5647,05/01/2022 23:01:04,12.57,,,,
5648,05/01/2022 23:06:04,12.57,,,,
5649,05/01/2022 23:11:04,12.57,,,,
5650,05/01/2022 23:16:04,12.40,,,,
5651,05/01/2022 23:21:04,12.22,,,,
5652,05/01/2022 23:26:04,12.10,,,,
5653,05/01/2022 23:31:04,11.97,,,,
5654,05/01/2022 23:36:04,11.88,,,,
5655,05/01/2022 23:41:04,11.71,,,,
5656,05/01/2022 23:46:04,11.67,,,,
5657,05/01/2022 23:51:04,11.75,,,,
5658,05/01/2022 23:56:04,11.75,,,,
5659,05/02/2022 00:01:04,11.75,,,,
5660,05/02/2022 00:06:04,11.75,,,,
5661,05/02/2022 00:11:04,11.79,,,,
5662,05/02/2022 00:16:04,11.92,,,,
5663,05/02/2022 00:21:04,12.14,,,,
