#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5482,07/10/2022 09:40:33,27.32,,,,
5483,07/10/2022 09:45:33,27.75,,,,
5484,07/10/2022 09:50:33,28.14,,,,
5485,07/10/2022 09:55:33,28.48,,,,
5486,07/10/2022 10:00:33,28.65,,,,
5487,07/10/2022 10:05:33,29.04,,,,
5488,07/10/2022 10:10:33,29.13,,,,
5489,07/10/2022 10:15:33,29.08,,,,
5490,07/10/2022 10:20:33,29.51,,,,
5491,07/10/2022 10:25:33,29.77,,,,
5492,07/10/2022 10:30:33,30.16,,,,
5493,07/10/2022 10:35:33,30.24,,,,
5494,07/10/2022 10:40:33,30.33,,,,
5495,07/10/2022 10:45:33,30.54,,,,
5496,07/10/2022 10:50:33,30.84,,,,
5497,07/10/2022 10:55:33,30.97,,,,
5498,07/10/2022 11:00:33,31.10,,,,
5499,07/10/2022 11:05:33,31.19,,,,
5500,07/10/2022 11:10:33,31.36,,,,
5501,07/10/2022 11:15:33,31.74,,,,
5502,07/10/2022 11:20:33,31.96,,,,
5503,07/10/2022 11:25:33,32.26,,,,
5504,07/10/2022 11:30:33,32.43,,,,
5505,07/10/2022 11:35:33,32.60,,,,
5506,07/10/2022 11:40:33,32.90,,,,
5507,07/10/2022 11:45:33,33.20,,,,
5508,07/10/2022 11:50:33,33.20,,,,
5509,07/10/2022 11:55:33,33.25,,,,
5510,07/10/2022 12:00:33,33.63,,,,
5511,07/10/2022 12:05:33,33.85,,,,
5512,07/10/2022 12:10:33,33.55,,,,
5513,07/10/2022 12:15:33,33.72,,,,
5514,07/10/2022 12:20:33,34.06,,,,
5515,07/10/2022 12:25:33,34.32,,,,
5516,07/10/2022 12:30:33,34.49,,,,
5517,07/10/2022 12:35:33,34.32,,,,
5518,07/10/2022 12:40:33,34.32,,,,
5519,07/10/2022 12:45:33,34.36,,,,
5520,07/10/2022 12:50:33,34.62,,,,
5521,07/10/2022 12:55:33,35.09,,,,
5522,07/10/2022 13:00:33,35.52,,,,
5523,07/10/2022 13:05:33,35.78,,,,
5524,07/10/2022 13:10:33,36.16,,,,
5525,07/10/2022 13:15:33,36.42,,,,
5526,07/10/2022 13:20:33,36.59,,,,
5527,07/10/2022 13:25:33,37.06,,,,
5528,07/10/2022 13:30:33,37.45,,,,
5529,07/10/2022 13:35:33,37.79,,,,
5530,07/10/2022 13:40:33,38.05,,,,
5531,07/10/2022 13:45:33,38.35,,,,
5532,07/10/2022 13:50:33,38.14,,,,
5533,07/10/2022 13:55:33,37.75,,,,
5534,07/10/2022 14:00:33,37.79,,,,
5535,07/10/2022 14:05:33,37.66,,,,
5536,07/10/2022 14:10:33,37.49,,,,
5537,07/10/2022 14:15:33,37.23,,,,
5538,07/10/2022 14:20:33,37.06,,,,
5539,07/10/2022 14:25:33,37.23,,,,
5540,07/10/2022 14:30:33,37.23,,,,
5541,07/10/2022 14:35:33,37.15,,,,
5542,07/10/2022 14:40:33,37.28,,,,
5543,07/10/2022 14:45:33,37.54,,,,
5544,07/10/2022 14:50:33,37.75,,,,
5545,07/10/2022 14:55:33,37.71,,,,
5546,07/10/2022 15:00:33,37.75,,,,
5547,07/10/2022 15:05:33,37.79,,,,
5548,07/10/2022 15:10:33,37.92,,,,
5549,07/10/2022 15:15:33,38.09,,,,
5550,07/10/2022 15:20:33,38.39,,,,
5551,07/10/2022 15:25:33,38.56,,,,
5552,07/10/2022 15:30:33,38.86,,,,
5553,07/10/2022 15:35:33,39.42,,,,
5554,07/10/2022 15:40:33,39.64,,,,
5555,07/10/2022 15:45:33,39.85,,,,
5556,07/10/2022 15:50:33,39.94,,,,
5557,07/10/2022 15:55:33,39.81,,,,
5558,07/10/2022 16:00:33,39.42,,,,
5559,07/10/2022 16:05:33,39.04,,,,
5560,07/10/2022 16:10:33,39.08,,,,
5561,07/10/2022 16:15:33,39.08,,,,
5562,07/10/2022 16:20:33,39.21,,,,
5563,07/10/2022 16:25:33,39.38,,,,
5564,07/10/2022 16:30:33,39.68,,,,
5565,07/10/2022 16:35:33,39.94,,,,
5566,07/10/2022 16:40:33,39.98,,,,
5567,07/10/2022 16:45:33,40.07,,,,
5568,07/10/2022 16:50:33,40.15,,,,
5569,07/10/2022 16:55:33,40.28,,,,
5570,07/10/2022 17:00:33,40.24,,,,
5571,07/10/2022 17:05:33,39.89,,,,
5572,07/10/2022 17:10:33,39.51,,,,
5573,07/10/2022 17:15:33,39.42,,,,
5574,07/10/2022 17:20:33,39.55,,,,
5575,07/10/2022 17:25:33,39.68,,,,
5576,07/10/2022 17:30:33,39.68,,,,
5577,07/10/2022 17:35:33,39.55,,,,
5578,07/10/2022 17:40:33,39.25,,,,
5579,07/10/2022 17:45:33,38.95,,,,
5580,07/10/2022 17:50:33,38.61,,,,
5581,07/10/2022 17:55:33,38.35,,,,
5582,07/10/2022 18:00:33,38.52,,,,
5583,07/10/2022 18:05:33,38.56,,,,
5584,07/10/2022 18:10:33,38.65,,,,
5585,07/10/2022 18:15:33,38.61,,,,
5586,07/10/2022 18:20:33,38.44,,,,
5587,07/10/2022 18:25:33,38.01,,,,
5588,07/10/2022 18:30:33,37.71,,,,
5589,07/10/2022 18:35:33,37.28,,,,
5590,07/10/2022 18:40:33,36.93,,,,
5591,07/10/2022 18:45:33,36.68,,,,
5592,07/10/2022 18:50:33,36.42,,,,
5593,07/10/2022 18:55:33,36.16,,,,
5594,07/10/2022 19:00:33,35.78,,,,
5595,07/10/2022 19:05:33,35.60,,,,
5596,07/10/2022 19:10:33,35.35,,,,
5597,07/10/2022 19:15:33,34.96,,,,
5598,07/10/2022 19:20:33,34.62,,,,
5599,07/10/2022 19:25:33,34.32,,,,
5600,07/10/2022 19:30:33,33.97,,,,
5601,07/10/2022 19:35:33,33.67,,,,
5602,07/10/2022 19:40:33,33.50,,,,
5603,07/10/2022 19:45:33,33.29,,,,
5604,07/10/2022 19:50:33,33.03,,,,
5605,07/10/2022 19:55:33,32.90,,,,
5606,07/10/2022 20:00:33,32.77,,,,
5607,07/10/2022 20:05:33,32.60,,,,
5608,07/10/2022 20:10:33,32.26,,,,
5609,07/10/2022 20:15:33,32.09,,,,
5610,07/10/2022 20:20:33,31.92,,,,
5611,07/10/2022 20:25:33,31.70,,,,
5612,07/10/2022 20:30:33,31.40,,,,
5613,07/10/2022 20:35:33,31.06,,,,
5614,07/10/2022 20:40:33,30.71,,,,
5615,07/10/2022 20:45:33,30.46,,,,
5616,07/10/2022 20:50:33,30.20,,,,
5617,07/10/2022 20:55:33,29.90,,,,
5618,07/10/2022 21:00:33,29.68,,,,
5619,07/10/2022 21:05:33,29.51,,,,
5620,07/10/2022 21:10:33,29.30,,,,
5621,07/10/2022 21:15:33,29.04,,,,
5622,07/10/2022 21:20:33,28.91,,,,
5623,07/10/2022 21:25:33,28.74,,,,
5624,07/10/2022 21:30:33,28.61,,,,
5625,07/10/2022 21:35:33,28.40,,,,
5626,07/10/2022 21:40:33,28.23,,,,
5627,07/10/2022 21:45:33,28.05,,,,
5628,07/10/2022 21:50:33,27.93,,,,
5629,07/10/2022 21:55:33,27.71,,,,
5630,07/10/2022 22:00:33,27.41,,,,
5631,07/10/2022 22:05:33,27.07,,,,
5632,07/10/2022 22:10:33,26.77,,,,
5633,07/10/2022 22:15:33,26.47,,,,
5634,07/10/2022 22:20:33,26.25,,,,
5635,07/10/2022 22:25:33,26.12,,,,
5636,07/10/2022 22:30:33,26.04,,,,
5637,07/10/2022 22:35:33,25.95,,,,
5638,07/10/2022 22:40:33,25.87,,,,
5639,07/10/2022 22:45:33,25.78,,,,
5640,07/10/2022 22:50:33,25.65,,,,
5641,07/10/2022 22:55:33,25.57,,,,
5642,07/10/2022 23:00:33,25.39,,,,
5643,07/10/2022 23:05:33,25.31,,,,
5644,07/10/2022 23:10:33,25.14,,,,
5645,07/10/2022 23:15:33,25.01,,,,
5646,07/10/2022 23:20:33,24.79,,,,
5647,07/10/2022 23:25:33,24.62,,,,
5648,07/10/2022 23:30:33,24.45,,,,
5649,07/10/2022 23:35:33,24.32,,,,
5650,07/10/2022 23:40:33,24.24,,,,
5651,07/10/2022 23:45:33,24.11,,,,
5652,07/10/2022 23:50:33,23.98,,,,
5653,07/10/2022 23:55:33,23.81,,,,
5654,07/11/2022 00:00:33,23.64,,,,
5655,07/11/2022 00:05:33,23.51,,,,
5656,07/11/2022 00:10:33,23.34,,,,
5657,07/11/2022 00:15:33,23.21,,,,
5658,07/11/2022 00:20:33,22.99,,,,
5659,07/11/2022 00:25:33,22.91,,,,
5660,07/11/2022 00:30:33,22.78,,,,
5661,07/11/2022 00:35:33,22.65,,,,
5662,07/11/2022 00:40:33,22.61,,,,
5663,07/11/2022 00:45:33,22.48,,,,
5664,07/11/2022 00:50:33,22.43,,,,
5665,07/11/2022 00:55:33,22.39,,,,
5666,07/11/2022 01:00:33,22.43,,,,
5667,07/11/2022 01:05:33,22.35,,,,
5668,07/11/2022 01:10:33,22.39,,,,
5669,07/11/2022 01:15:33,22.26,,,,
5670,07/11/2022 01:20:33,22.18,,,,
5671,07/11/2022 01:25:33,22.05,,,,
5672,07/11/2022 01:30:33,21.92,,,,
5673,07/11/2022 01:35:33,21.83,,,,
5674,07/11/2022 01:40:33,21.79,,,,
5675,07/11/2022 01:45:33,21.75,,,,
5676,07/11/2022 01:50:33,21.62,,,,
5677,07/11/2022 01:55:33,21.62,,,,
5678,07/11/2022 02:00:33,21.70,,,,
5679,07/11/2022 02:05:33,21.75,,,,
5680,07/11/2022 02:10:33,21.70,,,,
5681,07/11/2022 02:15:33,21.70,,,,
5682,07/11/2022 02:20:33,21.75,,,,
5683,07/11/2022 02:25:33,21.83,,,,
5684,07/11/2022 02:30:33,21.79,,,,
5685,07/11/2022 02:35:33,21.75,,,,
5686,07/11/2022 02:40:33,21.62,,,,
5687,07/11/2022 02:45:33,21.45,,,,
5688,07/11/2022 02:50:33,21.23,,,,
5689,07/11/2022 02:55:33,21.06,,,,
5690,07/11/2022 03:00:33,20.98,,,,
5691,07/11/2022 03:05:33,21.10,,,,
5692,07/11/2022 03:10:33,20.98,,,,
5693,07/11/2022 03:15:33,20.98,,,,
5694,07/11/2022 03:20:33,20.89,,,,
5695,07/11/2022 03:25:33,20.85,,,,
5696,07/11/2022 03:30:33,20.93,,,,
5697,07/11/2022 03:35:33,20.80,,,,
5698,07/11/2022 03:40:33,20.80,,,,
5699,07/11/2022 03:45:33,20.80,,,,
5700,07/11/2022 03:50:33,20.72,,,,
5701,07/11/2022 03:55:33,20.72,,,,
5702,07/11/2022 04:00:33,20.72,,,,
5703,07/11/2022 04:05:33,20.68,,,,
5704,07/11/2022 04:10:33,20.59,,,,
5705,07/11/2022 04:15:33,20.37,,,,
5706,07/11/2022 04:20:33,20.20,,,,
5707,07/11/2022 04:25:33,20.07,,,,
5708,07/11/2022 04:30:33,19.99,,,,
5709,07/11/2022 04:35:33,19.95,,,,
5710,07/11/2022 04:40:33,19.86,,,,
5711,07/11/2022 04:45:33,19.86,,,,
5712,07/11/2022 04:50:33,19.82,,,,
5713,07/11/2022 04:55:33,19.77,,,,
5714,07/11/2022 05:00:33,19.82,,,,
5715,07/11/2022 05:05:33,19.90,,,,
5716,07/11/2022 05:10:33,19.95,,,,
5717,07/11/2022 05:15:33,19.99,,,,
5718,07/11/2022 05:20:33,19.99,,,,
5719,07/11/2022 05:25:33,19.95,,,,
5720,07/11/2022 05:30:33,19.99,,,,
5721,07/11/2022 05:35:33,19.95,,,,
5722,07/11/2022 05:40:33,19.95,,,,
5723,07/11/2022 05:45:33,19.82,,,,
5724,07/11/2022 05:50:33,19.77,,,,
5725,07/11/2022 05:55:33,19.65,,,,
5726,07/11/2022 06:00:33,19.65,,,,
5727,07/11/2022 06:05:33,19.56,,,,
5728,07/11/2022 06:10:33,19.60,,,,
5729,07/11/2022 06:15:33,19.77,,,,
5730,07/11/2022 06:20:33,19.90,,,,
5731,07/11/2022 06:25:33,20.16,,,,
5732,07/11/2022 06:30:33,20.59,,,,
5733,07/11/2022 06:35:33,20.98,,,,
5734,07/11/2022 06:40:33,21.32,,,,
5735,07/11/2022 06:45:33,21.70,,,,
5736,07/11/2022 06:50:33,22.22,,,,
5737,07/11/2022 06:55:33,22.82,,,,
5738,07/11/2022 07:00:33,23.29,,,,
5739,07/11/2022 07:05:33,23.68,,,,
5740,07/11/2022 07:10:33,24.02,,,,
5741,07/11/2022 07:15:33,24.15,,,,
5742,07/11/2022 07:20:33,24.15,,,,
5743,07/11/2022 07:25:33,24.28,,,,
5744,07/11/2022 07:30:33,24.66,,,,
5745,07/11/2022 07:35:33,25.05,,,,
5746,07/11/2022 07:40:33,25.35,,,,
5747,07/11/2022 07:45:33,25.65,,,,
5748,07/11/2022 07:50:33,25.78,,,,
5749,07/11/2022 07:55:33,26.08,,,,
5750,07/11/2022 08:00:33,26.30,,,,
5751,07/11/2022 08:05:33,26.60,,,,
5752,07/11/2022 08:10:33,26.85,,,,
5753,07/11/2022 08:15:33,27.28,,,,
5754,07/11/2022 08:20:33,27.41,,,,
5755,07/11/2022 08:25:33,27.58,,,,
5756,07/11/2022 08:30:33,27.80,,,,
5757,07/11/2022 08:35:33,27.93,,,,
5758,07/11/2022 08:40:33,28.27,,,,
5759,07/11/2022 08:45:33,28.48,,,,
5760,07/11/2022 08:50:33,28.48,,,,
5761,07/11/2022 08:55:33,28.78,,,,
5762,07/11/2022 09:00:33,29.04,,,,
5763,07/11/2022 09:05:33,29.04,,,,
5764,07/11/2022 09:10:33,28.91,,,,
5765,07/11/2022 09:15:33,29.00,,,,
5766,07/11/2022 09:20:33,29.00,,,,
5767,07/11/2022 09:25:33,29.08,,,,
5768,07/11/2022 09:30:33,29.26,,,,
5769,07/11/2022 09:35:33,29.34,,,,
5770,07/11/2022 09:40:33,29.47,,,,
5771,07/11/2022 09:45:33,29.47,,,,
5772,07/11/2022 09:50:33,29.68,,,,
5773,07/11/2022 09:55:33,29.94,,,,
5774,07/11/2022 10:00:33,30.28,,,,
5775,07/11/2022 10:05:33,30.54,,,,
5776,07/11/2022 10:10:33,30.89,,,,
5777,07/11/2022 10:15:33,30.89,,,,
5778,07/11/2022 10:20:33,31.10,,,,
5779,07/11/2022 10:25:33,31.27,,,,
5780,07/11/2022 10:30:33,31.66,,,,
5781,07/11/2022 10:35:33,31.96,,,,
5782,07/11/2022 10:40:33,32.22,,,,
5783,07/11/2022 10:45:33,32.56,,,,
5784,07/11/2022 10:50:33,32.64,,,,
5785,07/11/2022 10:55:33,32.94,,,,
5786,07/11/2022 11:00:33,32.94,,,,
5787,07/11/2022 11:05:33,33.07,,,,
5788,07/11/2022 11:10:33,33.16,,,,
5789,07/11/2022 11:15:33,33.46,,,,
5790,07/11/2022 11:20:33,34.02,,,,
5791,07/11/2022 11:25:33,34.19,,,,
5792,07/11/2022 11:30:33,34.62,,,,
5793,07/11/2022 11:35:33,34.83,,,,
5794,07/11/2022 11:40:33,35.09,,,,
5795,07/11/2022 11:45:33,35.18,,,,
5796,07/11/2022 11:50:33,35.05,,,,
5797,07/11/2022 11:55:33,34.66,,,,
5798,07/11/2022 12:00:33,34.62,,,,
5799,07/11/2022 12:05:33,34.62,,,,
5800,07/11/2022 12:10:33,34.88,,,,
5801,07/11/2022 12:15:33,35.26,,,,
5802,07/11/2022 12:20:33,35.39,,,,
5803,07/11/2022 12:25:33,35.82,,,,
5804,07/11/2022 12:30:33,36.21,,,,
5805,07/11/2022 12:35:33,36.29,,,,
5806,07/11/2022 12:40:33,36.55,,,,
5807,07/11/2022 12:45:33,36.93,,,,
5808,07/11/2022 12:50:33,37.02,,,,
5809,07/11/2022 12:55:33,37.28,,,,
5810,07/11/2022 13:00:33,37.45,,,,
5811,07/11/2022 13:05:33,37.75,,,,
5812,07/11/2022 13:10:33,38.01,,,,
5813,07/11/2022 13:15:33,38.31,,,,
5814,07/11/2022 13:20:33,38.26,,,,
5815,07/11/2022 13:25:33,37.96,,,,
5816,07/11/2022 13:30:33,37.96,,,,
5817,07/11/2022 13:35:33,37.75,,,,
5818,07/11/2022 13:40:33,37.75,,,,
5819,07/11/2022 13:45:33,37.88,,,,
5820,07/11/2022 13:50:33,37.96,,,,
5821,07/11/2022 13:55:33,38.05,,,,
5822,07/11/2022 14:00:33,38.01,,,,
5823,07/11/2022 14:05:33,37.96,,,,
5824,07/11/2022 14:10:33,38.18,,,,
5825,07/11/2022 14:15:33,38.26,,,,
5826,07/11/2022 14:20:33,38.31,,,,
5827,07/11/2022 14:25:33,38.48,,,,
5828,07/11/2022 14:30:33,38.56,,,,
5829,07/11/2022 14:35:33,38.78,,,,
5830,07/11/2022 14:40:33,39.04,,,,
5831,07/11/2022 14:45:33,39.25,,,,
5832,07/11/2022 14:50:33,39.25,,,,
5833,07/11/2022 14:55:33,39.29,,,,
5834,07/11/2022 15:00:33,39.08,,,,
5835,07/11/2022 15:05:33,38.95,,,,
5836,07/11/2022 15:10:33,38.99,,,,
5837,07/11/2022 15:15:33,39.08,,,,
5838,07/11/2022 15:20:33,39.08,,,,
5839,07/11/2022 15:25:33,39.04,,,,
5840,07/11/2022 15:30:33,39.21,,,,
5841,07/11/2022 15:35:33,39.29,,,,
5842,07/11/2022 15:40:33,39.42,,,,
5843,07/11/2022 15:45:33,39.47,,,,
5844,07/11/2022 15:50:33,39.38,,,,
5845,07/11/2022 15:55:33,39.29,,,,
5846,07/11/2022 16:00:33,39.47,,,,
5847,07/11/2022 16:05:33,39.47,,,,
5848,07/11/2022 16:10:33,39.42,,,,
5849,07/11/2022 16:15:33,39.12,,,,
5850,07/11/2022 16:20:33,39.04,,,,
5851,07/11/2022 16:25:33,39.04,,,,
5852,07/11/2022 16:30:33,39.04,,,,
5853,07/11/2022 16:35:33,38.99,,,,
5854,07/11/2022 16:40:33,38.86,,,,
5855,07/11/2022 16:45:33,38.82,,,,
5856,07/11/2022 16:50:33,38.82,,,,
5857,07/11/2022 16:55:33,38.82,,,,
5858,07/11/2022 17:00:33,38.86,,,,
5859,07/11/2022 17:05:33,38.86,,,,
5860,07/11/2022 17:10:33,38.86,,,,
5861,07/11/2022 17:15:33,38.86,,,,
5862,07/11/2022 17:20:33,38.91,,,,
5863,07/11/2022 17:25:33,38.78,,,,
5864,07/11/2022 17:30:33,38.86,,,,
5865,07/11/2022 17:35:33,38.82,,,,
5866,07/11/2022 17:40:33,38.65,,,,
5867,07/11/2022 17:45:33,38.48,,,,
5868,07/11/2022 17:50:33,38.26,,,,
5869,07/11/2022 17:55:33,37.96,,,,
5870,07/11/2022 18:00:33,37.84,,,,
5871,07/11/2022 18:05:33,38.05,,,,
5872,07/11/2022 18:10:33,37.79,,,,
5873,07/11/2022 18:15:33,37.28,,,,
5874,07/11/2022 18:20:33,36.93,,,,
5875,07/11/2022 18:25:33,36.63,,,,
5876,07/11/2022 18:30:33,36.38,,,,
5877,07/11/2022 18:35:33,36.12,,,,
5878,07/11/2022 18:40:33,35.99,,,,
5879,07/11/2022 18:45:33,35.82,,,,
5880,07/11/2022 18:50:33,35.56,,,,
5881,07/11/2022 18:55:33,35.35,,,,
5882,07/11/2022 19:00:33,35.13,,,,
5883,07/11/2022 19:05:33,34.96,,,,
5884,07/11/2022 19:10:33,34.75,,,,
5885,07/11/2022 19:15:33,34.53,,,,
5886,07/11/2022 19:20:33,34.32,,,,
5887,07/11/2022 19:25:33,34.15,,,,
5888,07/11/2022 19:30:33,33.93,,,,
5889,07/11/2022 19:35:33,33.67,,,,
5890,07/11/2022 19:40:33,33.46,,,,
5891,07/11/2022 19:45:33,33.16,,,,
5892,07/11/2022 19:50:33,32.86,,,,
5893,07/11/2022 19:55:33,32.69,,,,
5894,07/11/2022 20:00:33,32.47,,,,
5895,07/11/2022 20:05:33,32.13,,,,
5896,07/11/2022 20:10:33,31.92,,,,
5897,07/11/2022 20:15:33,31.61,,,,
5898,07/11/2022 20:20:33,31.36,,,,
5899,07/11/2022 20:25:33,31.14,,,,
5900,07/11/2022 20:30:33,30.84,,,,
5901,07/11/2022 20:35:33,30.67,,,,
5902,07/11/2022 20:40:33,30.46,,,,
5903,07/11/2022 20:45:33,30.24,,,,
5904,07/11/2022 20:50:33,29.94,,,,
5905,07/11/2022 20:55:33,29.64,,,,
5906,07/11/2022 21:00:33,29.38,,,,
5907,07/11/2022 21:05:33,29.17,,,,
5908,07/11/2022 21:10:33,28.91,,,,
5909,07/11/2022 21:15:33,28.65,,,,
5910,07/11/2022 21:20:33,28.48,,,,
5911,07/11/2022 21:25:33,28.27,,,,
5912,07/11/2022 21:30:33,28.05,,,,
5913,07/11/2022 21:35:33,27.93,,,,
5914,07/11/2022 21:40:33,27.71,,,,
5915,07/11/2022 21:45:33,27.50,,,,
5916,07/11/2022 21:50:33,27.37,,,,
5917,07/11/2022 21:55:33,27.15,,,,
5918,07/11/2022 22:00:33,27.02,,,,
5919,07/11/2022 22:05:33,26.85,,,,
5920,07/11/2022 22:10:33,26.55,,,,
5921,07/11/2022 22:15:33,26.21,,,,
5922,07/11/2022 22:20:33,25.91,,,,
5923,07/11/2022 22:25:33,25.74,,,,
5924,07/11/2022 22:30:33,25.52,,,,
5925,07/11/2022 22:35:33,25.39,,,,
5926,07/11/2022 22:40:33,25.14,,,,
5927,07/11/2022 22:45:33,24.92,,,,
5928,07/11/2022 22:50:33,24.75,,,,
5929,07/11/2022 22:55:33,24.54,,,,
5930,07/11/2022 23:00:33,24.36,,,,
5931,07/11/2022 23:05:33,24.28,,,,
5932,07/11/2022 23:10:33,24.15,,,,
5933,07/11/2022 23:15:33,24.06,,,,
5934,07/11/2022 23:20:33,23.94,,,,
5935,07/11/2022 23:25:33,23.85,,,,
5936,07/11/2022 23:30:33,23.68,,,,
5937,07/11/2022 23:35:33,23.72,,,,
5938,07/11/2022 23:40:33,23.68,,,,
5939,07/11/2022 23:45:33,23.59,,,,
5940,07/11/2022 23:50:33,23.46,,,,
5941,07/11/2022 23:55:33,23.34,,,,
5942,07/12/2022 00:00:33,23.25,,,,
5943,07/12/2022 00:05:33,23.16,,,,
5944,07/12/2022 00:10:33,23.08,,,,
5945,07/12/2022 00:15:33,22.86,,,,
5946,07/12/2022 00:20:33,22.65,,,,
5947,07/12/2022 00:25:33,22.48,,,,
5948,07/12/2022 00:30:33,22.26,,,,
5949,07/12/2022 00:35:33,22.13,,,,
5950,07/12/2022 00:40:33,21.96,,,,
5951,07/12/2022 00:45:33,21.79,,,,
5952,07/12/2022 00:50:33,21.66,,,,
5953,07/12/2022 00:55:33,21.53,,,,
5954,07/12/2022 01:00:33,21.36,,,,
5955,07/12/2022 01:05:33,21.23,,,,
5956,07/12/2022 01:10:33,21.10,,,,
5957,07/12/2022 01:15:33,21.02,,,,
5958,07/12/2022 01:20:33,20.89,,,,
5959,07/12/2022 01:25:33,20.80,,,,
5960,07/12/2022 01:30:33,20.80,,,,
5961,07/12/2022 01:35:33,20.68,,,,
5962,07/12/2022 01:40:33,20.55,,,,
5963,07/12/2022 01:45:33,20.29,,,,
5964,07/12/2022 01:50:33,19.99,,,,
5965,07/12/2022 01:55:33,19.65,,,,
5966,07/12/2022 02:00:33,19.39,,,,
5967,07/12/2022 02:05:33,19.09,,,,
5968,07/12/2022 02:10:33,19.09,,,,
5969,07/12/2022 02:15:33,19.05,,,,
5970,07/12/2022 02:20:33,19.00,,,,
5971,07/12/2022 02:25:33,18.96,,,,
5972,07/12/2022 02:30:33,18.79,,,,
5973,07/12/2022 02:35:33,18.70,,,,
5974,07/12/2022 02:40:33,18.62,,,,
5975,07/12/2022 02:45:33,18.44,,,,
5976,07/12/2022 02:50:33,18.32,,,,
5977,07/12/2022 02:55:33,18.23,,,,
5978,07/12/2022 03:00:33,18.23,,,,
5979,07/12/2022 03:05:33,18.27,,,,
5980,07/12/2022 03:10:33,18.19,,,,
5981,07/12/2022 03:15:33,18.06,,,,
5982,07/12/2022 03:20:33,18.14,,,,
5983,07/12/2022 03:25:33,18.14,,,,
5984,07/12/2022 03:30:33,18.14,,,,
5985,07/12/2022 03:35:33,18.02,,,,
5986,07/12/2022 03:40:33,17.97,,,,
5987,07/12/2022 03:45:33,17.84,,,,
5988,07/12/2022 03:50:33,17.76,,,,
5989,07/12/2022 03:55:33,17.72,,,,
5990,07/12/2022 04:00:33,17.67,,,,
5991,07/12/2022 04:05:33,17.59,,,,
5992,07/12/2022 04:10:33,17.54,,,,
5993,07/12/2022 04:15:33,17.50,,,,
5994,07/12/2022 04:20:33,17.46,,,,
5995,07/12/2022 04:25:33,17.37,,,,
5996,07/12/2022 04:30:33,17.37,,,,
5997,07/12/2022 04:35:33,17.37,,,,
5998,07/12/2022 04:40:33,17.37,,,,
5999,07/12/2022 04:45:33,17.41,,,,
6000,07/12/2022 04:50:33,17.37,,,,
6001,07/12/2022 04:55:33,17.37,,,,
6002,07/12/2022 05:00:33,17.33,,,,
6003,07/12/2022 05:05:33,17.33,,,,
6004,07/12/2022 05:10:33,17.24,,,,
6005,07/12/2022 05:15:33,17.24,,,,
6006,07/12/2022 05:20:33,17.29,,,,
6007,07/12/2022 05:25:33,17.24,,,,
6008,07/12/2022 05:30:33,17.16,,,,
6009,07/12/2022 05:35:33,17.07,,,,
6010,07/12/2022 05:40:33,16.99,,,,
6011,07/12/2022 05:45:33,16.81,,,,
6012,07/12/2022 05:50:33,16.73,,,,
6013,07/12/2022 05:55:33,16.73,,,,
6014,07/12/2022 06:00:33,16.69,,,,
6015,07/12/2022 06:05:33,16.60,,,,
6016,07/12/2022 06:10:33,16.60,,,,
6017,07/12/2022 06:15:33,16.60,,,,
6018,07/12/2022 06:20:33,16.60,,,,
6019,07/12/2022 06:25:33,16.69,,,,
6020,07/12/2022 06:30:33,16.77,,,,
6021,07/12/2022 06:35:33,16.94,,,,
6022,07/12/2022 06:40:33,17.11,,,,
6023,07/12/2022 06:45:33,17.33,,,,
6024,07/12/2022 06:50:33,17.59,,,,
6025,07/12/2022 06:55:33,17.84,,,,
6026,07/12/2022 07:00:33,18.02,,,,
6027,07/12/2022 07:05:33,18.19,,,,
6028,07/12/2022 07:10:33,18.32,,,,
6029,07/12/2022 07:15:33,18.44,,,,
6030,07/12/2022 07:20:33,18.62,,,,
6031,07/12/2022 07:25:33,18.66,,,,
6032,07/12/2022 07:30:33,18.79,,,,
6033,07/12/2022 07:35:33,18.92,,,,
6034,07/12/2022 07:40:33,19.09,,,,
6035,07/12/2022 07:45:33,19.26,,,,
6036,07/12/2022 07:50:33,19.47,,,,
6037,07/12/2022 07:55:33,19.73,,,,
6038,07/12/2022 08:00:33,19.95,,,,
6039,07/12/2022 08:05:33,20.20,,,,
6040,07/12/2022 08:10:33,20.42,,,,
6041,07/12/2022 08:15:33,20.72,,,,
6042,07/12/2022 08:20:33,20.98,,,,
6043,07/12/2022 08:25:33,21.19,,,,
6044,07/12/2022 08:30:33,21.45,,,,
6045,07/12/2022 08:35:33,21.70,,,,
6046,07/12/2022 08:40:33,21.92,,,,
6047,07/12/2022 08:45:33,22.26,,,,
6048,07/12/2022 08:50:33,22.43,,,,
6049,07/12/2022 08:55:33,22.73,,,,
6050,07/12/2022 09:00:33,23.03,,,,
6051,07/12/2022 09:05:33,23.38,,,,
6052,07/12/2022 09:10:33,23.72,,,,
6053,07/12/2022 09:15:33,24.06,,,,
6054,07/12/2022 09:20:33,24.41,,,,
6055,07/12/2022 09:25:33,24.79,,,,
6056,07/12/2022 09:30:33,25.01,,,,
6057,07/12/2022 09:35:33,25.14,,,,
6058,07/12/2022 09:40:33,25.31,,,,
6059,07/12/2022 09:45:33,25.57,,,,
6060,07/12/2022 09:50:33,25.95,,,,
6061,07/12/2022 09:55:33,26.17,,,,
6062,07/12/2022 10:00:33,26.21,,,,
