#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4743,05/29/2022 20:57:55,21.83,,,,
4744,05/29/2022 21:02:55,21.36,,,,
4745,05/29/2022 21:07:55,20.93,,,,
4746,05/29/2022 21:12:55,20.55,,,,
4747,05/29/2022 21:17:55,20.16,,,,
4748,05/29/2022 21:22:55,19.99,,,,
4749,05/29/2022 21:27:55,19.86,,,,
4750,05/29/2022 21:32:55,19.86,,,,
4751,05/29/2022 21:37:55,19.90,,,,
4752,05/29/2022 21:42:55,19.99,,,,
4753,05/29/2022 21:47:55,19.95,,,,
4754,05/29/2022 21:52:55,19.90,,,,
4755,05/29/2022 21:57:55,19.77,,,,
4756,05/29/2022 22:02:55,19.56,,,,
4757,05/29/2022 22:07:55,19.35,,,,
4758,05/29/2022 22:12:55,19.17,,,,
4759,05/29/2022 22:17:55,18.87,,,,
4760,05/29/2022 22:22:55,18.57,,,,
4761,05/29/2022 22:27:55,18.36,,,,
4762,05/29/2022 22:32:55,18.27,,,,
4763,05/29/2022 22:37:55,18.27,,,,
4764,05/29/2022 22:42:55,18.23,,,,
4765,05/29/2022 22:47:55,17.97,,,,
4766,05/29/2022 22:52:55,18.19,,,,
4767,05/29/2022 22:57:55,18.02,,,,
4768,05/29/2022 23:02:55,17.89,,,,
4769,05/29/2022 23:07:55,17.84,,,,
4770,05/29/2022 23:12:55,17.72,,,,
4771,05/29/2022 23:17:55,17.50,,,,
4772,05/29/2022 23:22:55,17.29,,,,
4773,05/29/2022 23:27:55,16.99,,,,
4774,05/29/2022 23:32:55,16.94,,,,
4775,05/29/2022 23:37:55,16.86,,,,
4776,05/29/2022 23:42:55,16.60,,,,
4777,05/29/2022 23:47:55,16.60,,,,
4778,05/29/2022 23:52:55,16.51,,,,
4779,05/29/2022 23:57:55,16.43,,,,
4780,05/30/2022 00:02:55,16.30,,,,
4781,05/30/2022 00:07:55,16.26,,,,
4782,05/30/2022 00:12:55,16.30,,,,
4783,05/30/2022 00:17:55,16.00,,,,
4784,05/30/2022 00:22:55,15.70,,,,
4785,05/30/2022 00:27:55,15.74,,,,
4786,05/30/2022 00:32:55,15.57,,,,
4787,05/30/2022 00:37:55,15.57,,,,
4788,05/30/2022 00:42:55,15.44,,,,
4789,05/30/2022 00:47:55,15.36,,,,
4790,05/30/2022 00:52:55,15.23,,,,
4791,05/30/2022 00:57:55,15.01,,,,
4792,05/30/2022 01:02:55,14.84,,,,
4793,05/30/2022 01:07:55,14.63,,,,
4794,05/30/2022 01:12:55,14.50,,,,
4795,05/30/2022 01:17:55,14.37,,,,
4796,05/30/2022 01:22:55,14.50,,,,
4797,05/30/2022 01:27:55,14.41,,,,
4798,05/30/2022 01:32:55,14.28,,,,
4799,05/30/2022 01:37:55,14.11,,,,
4800,05/30/2022 01:42:55,13.90,,,,
4801,05/30/2022 01:47:55,13.81,,,,
4802,05/30/2022 01:52:55,13.43,,,,
4803,05/30/2022 01:57:55,13.08,,,,
4804,05/30/2022 02:02:55,12.70,,,,
4805,05/30/2022 02:07:55,12.52,,,,
4806,05/30/2022 02:12:55,12.44,,,,
4807,05/30/2022 02:17:55,12.18,,,,
4808,05/30/2022 02:22:55,11.92,,,,
4809,05/30/2022 02:27:55,11.75,,,,
4810,05/30/2022 02:32:55,11.58,,,,
4811,05/30/2022 02:37:55,11.58,,,,
4812,05/30/2022 02:42:55,11.71,,,,
4813,05/30/2022 02:47:55,11.84,,,,
4814,05/30/2022 02:52:55,11.67,,,,
4815,05/30/2022 02:57:55,11.49,,,,
4816,05/30/2022 03:02:55,11.32,,,,
4817,05/30/2022 03:07:55,11.24,,,,
4818,05/30/2022 03:12:55,11.02,,,,
4819,05/30/2022 03:17:55,10.98,,,,
4820,05/30/2022 03:22:55,10.94,,,,
4821,05/30/2022 03:27:55,10.89,,,,
4822,05/30/2022 03:32:55,10.77,,,,
4823,05/30/2022 03:37:55,10.94,,,,
4824,05/30/2022 03:42:55,11.07,,,,
4825,05/30/2022 03:47:55,11.37,,,,
4826,05/30/2022 03:52:55,11.32,,,,
4827,05/30/2022 03:57:55,11.24,,,,
4828,05/30/2022 04:02:55,11.19,,,,
4829,05/30/2022 04:07:55,11.15,,,,
4830,05/30/2022 04:12:55,11.07,,,,
4831,05/30/2022 04:17:55,10.98,,,,
4832,05/30/2022 04:22:55,10.94,,,,
4833,05/30/2022 04:27:55,10.98,,,,
4834,05/30/2022 04:32:55,11.02,,,,
4835,05/30/2022 04:37:55,11.11,,,,
4836,05/30/2022 04:42:55,11.07,,,,
4837,05/30/2022 04:47:55,10.98,,,,
4838,05/30/2022 04:52:55,10.85,,,,
4839,05/30/2022 04:57:55,10.77,,,,
4840,05/30/2022 05:02:55,10.77,,,,
4841,05/30/2022 05:07:55,10.77,,,,
4842,05/30/2022 05:12:55,10.72,,,,
4843,05/30/2022 05:17:55,10.77,,,,
4844,05/30/2022 05:22:55,10.85,,,,
4845,05/30/2022 05:27:55,10.89,,,,
4846,05/30/2022 05:32:55,10.89,,,,
4847,05/30/2022 05:37:55,10.98,,,,
4848,05/30/2022 05:42:55,10.98,,,,
4849,05/30/2022 05:47:55,11.11,,,,
4850,05/30/2022 05:52:55,11.15,,,,
4851,05/30/2022 05:57:55,11.28,,,,
4852,05/30/2022 06:02:55,11.45,,,,
4853,05/30/2022 06:07:55,11.67,,,,
4854,05/30/2022 06:12:55,11.92,,,,
4855,05/30/2022 06:17:55,12.27,,,,
4856,05/30/2022 06:22:55,12.57,,,,
4857,05/30/2022 06:27:55,12.87,,,,
4858,05/30/2022 06:32:55,13.12,,,,
4859,05/30/2022 06:37:55,13.30,,,,
4860,05/30/2022 06:42:55,13.60,,,,
4861,05/30/2022 06:47:55,13.90,,,,
4862,05/30/2022 06:52:55,14.28,,,,
4863,05/30/2022 06:57:55,14.58,,,,
4864,05/30/2022 07:02:55,14.93,,,,
4865,05/30/2022 07:07:55,15.27,,,,
4866,05/30/2022 07:12:55,15.61,,,,
4867,05/30/2022 07:17:55,15.96,,,,
4868,05/30/2022 07:22:55,16.34,,,,
4869,05/30/2022 07:27:55,16.56,,,,
4870,05/30/2022 07:32:55,16.86,,,,
4871,05/30/2022 07:37:55,17.11,,,,
4872,05/30/2022 07:42:55,17.29,,,,
4873,05/30/2022 07:47:55,17.50,,,,
4874,05/30/2022 07:52:55,17.63,,,,
4875,05/30/2022 07:57:55,17.67,,,,
4876,05/30/2022 08:02:55,17.84,,,,
4877,05/30/2022 08:07:55,18.02,,,,
4878,05/30/2022 08:12:55,18.23,,,,
4879,05/30/2022 08:17:55,18.44,,,,
4880,05/30/2022 08:22:55,18.66,,,,
4881,05/30/2022 08:27:55,18.70,,,,
4882,05/30/2022 08:32:55,18.87,,,,
4883,05/30/2022 08:37:55,19.00,,,,
4884,05/30/2022 08:42:55,19.17,,,,
4885,05/30/2022 08:47:55,19.43,,,,
4886,05/30/2022 08:52:55,19.52,,,,
4887,05/30/2022 08:57:55,19.73,,,,
4888,05/30/2022 09:02:55,19.86,,,,
4889,05/30/2022 09:07:55,20.20,,,,
4890,05/30/2022 09:12:55,20.46,,,,
4891,05/30/2022 09:17:55,20.55,,,,
4892,05/30/2022 09:22:55,20.80,,,,
4893,05/30/2022 09:27:55,20.98,,,,
4894,05/30/2022 09:32:55,21.19,,,,
4895,05/30/2022 09:37:55,21.40,,,,
4896,05/30/2022 09:42:55,21.53,,,,
4897,05/30/2022 09:47:55,21.66,,,,
4898,05/30/2022 09:52:55,21.79,,,,
4899,05/30/2022 09:57:55,21.92,,,,
4900,05/30/2022 10:02:55,22.09,,,,
4901,05/30/2022 10:07:55,22.26,,,,
4902,05/30/2022 10:12:55,22.48,,,,
4903,05/30/2022 10:17:55,22.82,,,,
4904,05/30/2022 10:22:55,22.91,,,,
4905,05/30/2022 10:27:55,23.21,,,,
4906,05/30/2022 10:32:55,23.42,,,,
4907,05/30/2022 10:37:55,23.59,,,,
4908,05/30/2022 10:42:55,23.68,,,,
4909,05/30/2022 10:47:55,23.59,,,,
4910,05/30/2022 10:52:55,23.81,,,,
4911,05/30/2022 10:57:55,23.98,,,,
4912,05/30/2022 11:02:55,24.24,,,,
4913,05/30/2022 11:07:55,24.41,,,,
4914,05/30/2022 11:12:55,24.45,,,,
4915,05/30/2022 11:17:55,24.32,,,,
4916,05/30/2022 11:22:55,24.49,,,,
4917,05/30/2022 11:27:55,24.58,,,,
4918,05/30/2022 11:32:55,24.66,,,,
4919,05/30/2022 11:37:55,24.54,,,,
4920,05/30/2022 11:42:55,24.58,,,,
4921,05/30/2022 11:47:55,24.84,,,,
4922,05/30/2022 11:52:55,25.09,,,,
4923,05/30/2022 11:57:55,25.48,,,,
4924,05/30/2022 12:02:55,25.87,,,,
4925,05/30/2022 12:07:55,26.25,,,,
4926,05/30/2022 12:12:55,26.42,,,,
4927,05/30/2022 12:17:55,26.30,,,,
4928,05/30/2022 12:22:55,26.34,,,,
4929,05/30/2022 12:27:55,26.47,,,,
4930,05/30/2022 12:32:55,26.60,,,,
4931,05/30/2022 12:37:55,26.60,,,,
4932,05/30/2022 12:42:55,26.64,,,,
4933,05/30/2022 12:47:55,26.30,,,,
4934,05/30/2022 12:52:55,26.25,,,,
4935,05/30/2022 12:57:55,26.34,,,,
4936,05/30/2022 13:02:55,26.77,,,,
4937,05/30/2022 13:07:55,27.11,,,,
4938,05/30/2022 13:12:55,27.24,,,,
4939,05/30/2022 13:17:55,27.20,,,,
4940,05/30/2022 13:22:55,27.45,,,,
4941,05/30/2022 13:27:55,27.84,,,,
4942,05/30/2022 13:32:55,28.23,,,,
4943,05/30/2022 13:37:55,28.57,,,,
4944,05/30/2022 13:42:55,28.87,,,,
4945,05/30/2022 13:47:55,29.00,,,,
4946,05/30/2022 13:52:55,28.95,,,,
4947,05/30/2022 13:57:55,29.00,,,,
4948,05/30/2022 14:02:55,28.95,,,,
4949,05/30/2022 14:07:55,28.87,,,,
4950,05/30/2022 14:12:55,28.95,,,,
4951,05/30/2022 14:17:55,29.04,,,,
4952,05/30/2022 14:22:55,29.21,,,,
4953,05/30/2022 14:27:55,29.34,,,,
4954,05/30/2022 14:32:55,29.34,,,,
4955,05/30/2022 14:37:55,29.34,,,,
4956,05/30/2022 14:42:55,29.26,,,,
4957,05/30/2022 14:47:55,29.34,,,,
4958,05/30/2022 14:52:55,29.21,,,,
4959,05/30/2022 14:57:55,28.91,,,,
4960,05/30/2022 15:02:55,28.87,,,,
4961,05/30/2022 15:07:55,28.95,,,,
4962,05/30/2022 15:12:55,29.00,,,,
4963,05/30/2022 15:17:55,29.08,,,,
4964,05/30/2022 15:22:55,29.08,,,,
4965,05/30/2022 15:27:55,29.08,,,,
4966,05/30/2022 15:32:55,29.17,,,,
4967,05/30/2022 15:37:55,29.04,,,,
4968,05/30/2022 15:42:55,29.00,,,,
4969,05/30/2022 15:47:55,29.08,,,,
4970,05/30/2022 15:52:55,29.26,,,,
4971,05/30/2022 15:57:55,29.43,,,,
4972,05/30/2022 16:02:55,29.60,,,,
4973,05/30/2022 16:07:55,29.56,,,,
4974,05/30/2022 16:12:55,29.30,,,,
4975,05/30/2022 16:17:55,29.26,,,,
4976,05/30/2022 16:22:55,29.17,,,,
4977,05/30/2022 16:27:55,29.17,,,,
4978,05/30/2022 16:32:55,29.04,,,,
4979,05/30/2022 16:37:55,29.17,,,,
4980,05/30/2022 16:42:55,29.26,,,,
4981,05/30/2022 16:47:55,29.17,,,,
4982,05/30/2022 16:52:55,29.21,,,,
4983,05/30/2022 16:57:55,29.26,,,,
4984,05/30/2022 17:02:55,29.17,,,,
4985,05/30/2022 17:07:55,29.26,,,,
4986,05/30/2022 17:12:55,29.17,,,,
4987,05/30/2022 17:17:55,29.08,,,,
4988,05/30/2022 17:22:55,29.17,,,,
4989,05/30/2022 17:27:55,29.30,,,,
4990,05/30/2022 17:32:55,29.34,,,,
4991,05/30/2022 17:37:55,29.34,,,,
4992,05/30/2022 17:42:55,29.34,,,,
4993,05/30/2022 17:47:55,29.26,,,,
4994,05/30/2022 17:52:55,29.43,,,,
4995,05/30/2022 17:57:55,29.47,,,,
4996,05/30/2022 18:02:55,29.51,,,,
4997,05/30/2022 18:07:55,29.51,,,,
4998,05/30/2022 18:12:55,29.77,,,,
4999,05/30/2022 18:17:55,29.77,,,,
5000,05/30/2022 18:22:55,29.68,,,,
5001,05/30/2022 18:27:55,29.64,,,,
5002,05/30/2022 18:32:55,29.43,,,,
5003,05/30/2022 18:37:55,29.21,,,,
5004,05/30/2022 18:42:55,29.21,,,,
5005,05/30/2022 18:47:55,29.26,,,,
5006,05/30/2022 18:52:55,29.60,,,,
5007,05/30/2022 18:57:55,30.11,,,,
5008,05/30/2022 19:02:55,30.54,,,,
5009,05/30/2022 19:07:55,30.97,,,,
5010,05/30/2022 19:12:55,31.36,,,,
5011,05/30/2022 19:17:55,30.71,,,,
5012,05/30/2022 19:22:55,29.68,,,,
5013,05/30/2022 19:27:55,29.04,,,,
5014,05/30/2022 19:32:55,28.18,,,,
5015,05/30/2022 19:37:55,27.67,,,,
5016,05/30/2022 19:42:55,27.28,,,,
5017,05/30/2022 19:47:55,26.47,,,,
5018,05/30/2022 19:52:55,25.78,,,,
5019,05/30/2022 19:57:55,25.48,,,,
5020,05/30/2022 20:02:55,25.27,,,,
5021,05/30/2022 20:07:55,24.88,,,,
5022,05/30/2022 20:12:55,24.62,,,,
5023,05/30/2022 20:17:55,24.36,,,,
5024,05/30/2022 20:22:55,24.11,,,,
5025,05/30/2022 20:27:55,23.89,,,,
5026,05/30/2022 20:32:55,23.46,,,,
5027,05/30/2022 20:37:55,23.08,,,,
5028,05/30/2022 20:42:55,22.91,,,,
5029,05/30/2022 20:47:55,22.69,,,,
5030,05/30/2022 20:52:55,22.56,,,,
5031,05/30/2022 20:57:55,22.35,,,,
5032,05/30/2022 21:02:55,22.35,,,,
5033,05/30/2022 21:07:55,22.05,,,,
5034,05/30/2022 21:12:55,21.62,,,,
5035,05/30/2022 21:17:55,21.40,,,,
5036,05/30/2022 21:22:55,21.19,,,,
5037,05/30/2022 21:27:55,20.89,,,,
5038,05/30/2022 21:32:55,20.63,,,,
5039,05/30/2022 21:37:55,20.50,,,,
5040,05/30/2022 21:42:55,20.59,,,,
5041,05/30/2022 21:47:55,20.72,,,,
5042,05/30/2022 21:52:55,20.55,,,,
5043,05/30/2022 21:57:55,20.33,,,,
5044,05/30/2022 22:02:55,20.03,,,,
5045,05/30/2022 22:07:55,19.73,,,,
5046,05/30/2022 22:12:55,19.35,,,,
5047,05/30/2022 22:17:55,19.05,,,,
5048,05/30/2022 22:22:55,18.70,,,,
5049,05/30/2022 22:27:55,18.44,,,,
5050,05/30/2022 22:32:55,18.27,,,,
5051,05/30/2022 22:37:55,18.14,,,,
5052,05/30/2022 22:42:55,18.02,,,,
5053,05/30/2022 22:47:55,17.80,,,,
5054,05/30/2022 22:52:55,17.67,,,,
5055,05/30/2022 22:57:55,17.41,,,,
5056,05/30/2022 23:02:55,17.33,,,,
5057,05/30/2022 23:07:55,17.11,,,,
5058,05/30/2022 23:12:55,16.64,,,,
5059,05/30/2022 23:17:55,16.56,,,,
5060,05/30/2022 23:22:55,16.21,,,,
5061,05/30/2022 23:27:55,15.78,,,,
5062,05/30/2022 23:32:55,15.31,,,,
5063,05/30/2022 23:37:55,14.93,,,,
5064,05/30/2022 23:42:55,14.58,,,,
5065,05/30/2022 23:47:55,14.54,,,,
5066,05/30/2022 23:52:55,14.84,,,,
5067,05/30/2022 23:57:55,14.63,,,,
5068,05/31/2022 00:02:55,14.58,,,,
5069,05/31/2022 00:07:55,14.37,,,,
5070,05/31/2022 00:12:55,14.24,,,,
5071,05/31/2022 00:17:55,14.03,,,,
5072,05/31/2022 00:22:55,13.77,,,,
5073,05/31/2022 00:27:55,13.38,,,,
5074,05/31/2022 00:32:55,13.00,,,,
5075,05/31/2022 00:37:55,12.70,,,,
5076,05/31/2022 00:42:55,12.57,,,,
5077,05/31/2022 00:47:55,12.40,,,,
5078,05/31/2022 00:52:55,12.52,,,,
5079,05/31/2022 00:57:55,12.74,,,,
5080,05/31/2022 01:02:55,13.00,,,,
5081,05/31/2022 01:07:55,12.95,,,,
5082,05/31/2022 01:12:55,13.21,,,,
5083,05/31/2022 01:17:55,13.00,,,,
5084,05/31/2022 01:22:55,13.12,,,,
5085,05/31/2022 01:27:55,13.73,,,,
5086,05/31/2022 01:32:55,14.45,,,,
5087,05/31/2022 01:37:55,14.97,,,,
5088,05/31/2022 01:42:55,15.40,,,,
5089,05/31/2022 01:47:55,15.66,,,,
5090,05/31/2022 01:52:55,15.83,,,,
5091,05/31/2022 01:57:55,16.00,,,,
5092,05/31/2022 02:02:55,16.26,,,,
5093,05/31/2022 02:07:55,16.30,,,,
5094,05/31/2022 02:12:55,16.39,,,,
5095,05/31/2022 02:17:55,16.34,,,,
5096,05/31/2022 02:22:55,16.34,,,,
5097,05/31/2022 02:27:55,16.30,,,,
5098,05/31/2022 02:32:55,16.39,,,,
5099,05/31/2022 02:37:55,16.39,,,,
5100,05/31/2022 02:42:55,16.43,,,,
5101,05/31/2022 02:47:55,16.51,,,,
5102,05/31/2022 02:52:55,16.77,,,,
5103,05/31/2022 02:57:55,16.99,,,,
5104,05/31/2022 03:02:55,17.20,,,,
5105,05/31/2022 03:07:55,17.41,,,,
5106,05/31/2022 03:12:55,17.50,,,,
5107,05/31/2022 03:17:55,17.59,,,,
5108,05/31/2022 03:22:55,17.72,,,,
5109,05/31/2022 03:27:55,17.80,,,,
5110,05/31/2022 03:32:55,17.89,,,,
5111,05/31/2022 03:37:55,17.89,,,,
5112,05/31/2022 03:42:55,17.84,,,,
5113,05/31/2022 03:47:55,17.89,,,,
5114,05/31/2022 03:52:55,17.89,,,,
5115,05/31/2022 03:57:55,17.80,,,,
5116,05/31/2022 04:02:55,17.80,,,,
5117,05/31/2022 04:07:55,17.72,,,,
5118,05/31/2022 04:12:55,17.72,,,,
5119,05/31/2022 04:17:55,17.72,,,,
5120,05/31/2022 04:22:55,17.63,,,,
5121,05/31/2022 04:27:55,17.63,,,,
5122,05/31/2022 04:32:55,17.59,,,,
5123,05/31/2022 04:37:55,17.54,,,,
5124,05/31/2022 04:42:55,17.50,,,,
5125,05/31/2022 04:47:55,17.46,,,,
5126,05/31/2022 04:52:55,17.33,,,,
5127,05/31/2022 04:57:55,17.33,,,,
5128,05/31/2022 05:02:55,17.33,,,,
5129,05/31/2022 05:07:55,17.29,,,,
5130,05/31/2022 05:12:55,17.20,,,,
5131,05/31/2022 05:17:55,17.16,,,,
5132,05/31/2022 05:22:55,17.11,,,,
5133,05/31/2022 05:27:55,17.03,,,,
5134,05/31/2022 05:32:55,17.03,,,,
5135,05/31/2022 05:37:55,16.94,,,,
5136,05/31/2022 05:42:55,16.99,,,,
5137,05/31/2022 05:47:55,16.90,,,,
5138,05/31/2022 05:52:55,16.99,,,,
5139,05/31/2022 05:57:55,17.03,,,,
5140,05/31/2022 06:02:55,17.07,,,,
5141,05/31/2022 06:07:55,17.11,,,,
5142,05/31/2022 06:12:55,17.24,,,,
5143,05/31/2022 06:17:55,17.33,,,,
5144,05/31/2022 06:22:55,17.46,,,,
5145,05/31/2022 06:27:55,17.63,,,,
5146,05/31/2022 06:32:55,17.72,,,,
5147,05/31/2022 06:37:55,17.72,,,,
5148,05/31/2022 06:42:55,17.80,,,,
5149,05/31/2022 06:47:55,17.93,,,,
5150,05/31/2022 06:52:55,18.02,,,,
5151,05/31/2022 06:57:55,18.19,,,,
5152,05/31/2022 07:02:55,18.27,,,,
5153,05/31/2022 07:07:55,18.44,,,,
5154,05/31/2022 07:12:55,18.66,,,,
5155,05/31/2022 07:17:55,18.83,,,,
5156,05/31/2022 07:22:55,18.96,,,,
5157,05/31/2022 07:27:55,19.17,,,,
5158,05/31/2022 07:32:55,19.30,,,,
5159,05/31/2022 07:37:55,19.52,,,,
5160,05/31/2022 07:42:55,19.60,,,,
5161,05/31/2022 07:47:55,19.73,,,,
5162,05/31/2022 07:52:55,19.90,,,,
5163,05/31/2022 07:57:55,20.03,,,,
5164,05/31/2022 08:02:55,20.16,,,,
5165,05/31/2022 08:07:55,20.46,,,,
5166,05/31/2022 08:12:55,20.63,,,,
5167,05/31/2022 08:17:55,20.80,,,,
5168,05/31/2022 08:22:55,21.10,,,,
5169,05/31/2022 08:27:55,21.40,,,,
5170,05/31/2022 08:32:55,21.62,,,,
5171,05/31/2022 08:37:55,22.01,,,,
5172,05/31/2022 08:42:55,22.18,,,,
5173,05/31/2022 08:47:55,22.52,,,,
5174,05/31/2022 08:52:55,22.78,,,,
5175,05/31/2022 08:57:55,23.03,,,,
5176,05/31/2022 09:02:55,23.16,,,,
5177,05/31/2022 09:07:55,23.12,,,,
5178,05/31/2022 09:12:55,23.12,,,,
5179,05/31/2022 09:17:55,23.25,,,,
5180,05/31/2022 09:22:55,23.46,,,,
5181,05/31/2022 09:27:55,23.76,,,,
5182,05/31/2022 09:32:55,23.89,,,,
5183,05/31/2022 09:37:55,23.98,,,,
5184,05/31/2022 09:42:55,23.98,,,,
5185,05/31/2022 09:47:55,24.24,,,,
5186,05/31/2022 09:52:55,24.45,,,,
5187,05/31/2022 09:57:55,24.49,,,,
5188,05/31/2022 10:02:55,24.71,,,,
5189,05/31/2022 10:07:55,24.71,,,,
5190,05/31/2022 10:12:55,24.84,,,,
5191,05/31/2022 10:17:55,24.84,,,,
5192,05/31/2022 10:22:55,24.97,,,,
5193,05/31/2022 10:27:55,25.27,,,,
5194,05/31/2022 10:32:55,25.52,,,,
5195,05/31/2022 10:37:55,25.78,,,,
5196,05/31/2022 10:42:55,25.95,,,,
5197,05/31/2022 10:47:55,26.38,,,,
5198,05/31/2022 10:52:55,26.60,,,,
5199,05/31/2022 10:57:55,26.68,,,,
5200,05/31/2022 11:02:55,26.64,,,,
5201,05/31/2022 11:07:55,26.77,,,,
5202,05/31/2022 11:12:55,26.85,,,,
5203,05/31/2022 11:17:55,26.98,,,,
5204,05/31/2022 11:22:55,27.32,,,,
5205,05/31/2022 11:27:55,27.32,,,,
5206,05/31/2022 11:32:55,27.45,,,,
5207,05/31/2022 11:37:55,27.54,,,,
5208,05/31/2022 11:42:55,27.75,,,,
5209,05/31/2022 11:47:55,27.88,,,,
5210,05/31/2022 11:52:55,28.18,,,,
5211,05/31/2022 11:57:55,28.44,,,,
5212,05/31/2022 12:02:55,28.65,,,,
5213,05/31/2022 12:07:55,28.87,,,,
5214,05/31/2022 12:12:55,28.95,,,,
5215,05/31/2022 12:17:55,29.04,,,,
5216,05/31/2022 12:22:55,28.91,,,,
5217,05/31/2022 12:27:55,29.00,,,,
5218,05/31/2022 12:32:55,29.08,,,,
5219,05/31/2022 12:37:55,29.60,,,,
5220,05/31/2022 12:42:55,30.03,,,,
5221,05/31/2022 12:47:55,30.07,,,,
5222,05/31/2022 12:52:55,30.20,,,,
5223,05/31/2022 12:57:55,30.16,,,,
5224,05/31/2022 13:02:55,30.20,,,,
5225,05/31/2022 13:07:55,29.98,,,,
5226,05/31/2022 13:12:55,30.03,,,,
5227,05/31/2022 13:17:55,30.16,,,,
5228,05/31/2022 13:22:55,30.41,,,,
5229,05/31/2022 13:27:55,30.50,,,,
5230,05/31/2022 13:32:55,30.59,,,,
5231,05/31/2022 13:37:55,30.84,,,,
5232,05/31/2022 13:42:55,30.84,,,,
5233,05/31/2022 13:47:55,31.06,,,,
5234,05/31/2022 13:52:55,31.10,,,,
5235,05/31/2022 13:57:55,31.10,,,,
5236,05/31/2022 14:02:55,31.40,,,,
5237,05/31/2022 14:07:55,31.53,,,,
5238,05/31/2022 14:12:55,31.44,,,,
5239,05/31/2022 14:17:55,31.92,,,,
5240,05/31/2022 14:22:55,32.17,,,,
5241,05/31/2022 14:27:55,32.30,,,,
5242,05/31/2022 14:32:55,32.47,,,,
5243,05/31/2022 14:37:55,32.77,,,,
5244,05/31/2022 14:42:55,32.86,,,,
5245,05/31/2022 14:47:55,32.64,,,,
5246,05/31/2022 14:52:55,32.60,,,,
5247,05/31/2022 14:57:55,32.69,,,,
5248,05/31/2022 15:02:55,32.90,,,,
5249,05/31/2022 15:07:55,32.73,,,,
5250,05/31/2022 15:12:55,32.90,,,,
5251,05/31/2022 15:17:55,32.73,,,,
5252,05/31/2022 15:22:55,32.60,,,,
5253,05/31/2022 15:27:55,32.43,,,,
5254,05/31/2022 15:32:55,32.56,,,,
5255,05/31/2022 15:37:55,32.77,,,,
5256,05/31/2022 15:42:55,32.77,,,,
5257,05/31/2022 15:47:55,32.69,,,,
5258,05/31/2022 15:52:55,32.60,,,,
5259,05/31/2022 15:57:55,32.47,,,,
5260,05/31/2022 16:02:55,32.73,,,,
5261,05/31/2022 16:07:55,32.77,,,,
5262,05/31/2022 16:12:55,32.56,,,,
5263,05/31/2022 16:17:55,32.60,,,,
5264,05/31/2022 16:22:55,32.73,,,,
5265,05/31/2022 16:27:55,33.12,,,,
5266,05/31/2022 16:32:55,33.33,,,,
5267,05/31/2022 16:37:55,33.12,,,,
5268,05/31/2022 16:42:55,33.29,,,,
5269,05/31/2022 16:47:55,33.29,,,,
5270,05/31/2022 16:52:55,33.07,,,,
5271,05/31/2022 16:57:55,33.03,,,,
5272,05/31/2022 17:02:55,33.12,,,,
5273,05/31/2022 17:07:55,32.99,,,,
5274,05/31/2022 17:12:55,32.69,,,,
5275,05/31/2022 17:17:55,32.82,,,,
5276,05/31/2022 17:22:55,32.69,,,,
5277,05/31/2022 17:27:55,32.69,,,,
5278,05/31/2022 17:32:55,32.52,,,,
5279,05/31/2022 17:37:55,32.47,,,,
5280,05/31/2022 17:42:55,32.34,,,,
5281,05/31/2022 17:47:55,32.09,,,,
5282,05/31/2022 17:52:55,32.00,,,,
5283,05/31/2022 17:57:55,31.96,,,,
5284,05/31/2022 18:02:55,32.22,,,,
5285,05/31/2022 18:07:55,32.39,,,,
5286,05/31/2022 18:12:55,32.39,,,,
5287,05/31/2022 18:17:55,32.30,,,,
5288,05/31/2022 18:22:55,32.39,,,,
5289,05/31/2022 18:27:55,32.47,,,,
5290,05/31/2022 18:32:55,32.64,,,,
5291,05/31/2022 18:37:55,32.56,,,,
5292,05/31/2022 18:42:55,32.39,,,,
5293,05/31/2022 18:47:55,32.39,,,,
5294,05/31/2022 18:52:55,32.43,,,,
5295,05/31/2022 18:57:55,32.52,,,,
5296,05/31/2022 19:02:55,32.39,,,,
5297,05/31/2022 19:07:55,32.52,,,,
5298,05/31/2022 19:12:55,32.52,,,,
5299,05/31/2022 19:17:55,32.47,,,,
5300,05/31/2022 19:22:55,32.34,,,,
5301,05/31/2022 19:27:55,32.39,,,,
5302,05/31/2022 19:32:55,32.22,,,,
5303,05/31/2022 19:37:55,32.09,,,,
5304,05/31/2022 19:42:55,31.83,,,,
5305,05/31/2022 19:47:55,31.61,,,,
5306,05/31/2022 19:52:55,31.49,,,,
5307,05/31/2022 19:57:55,31.44,,,,
5308,05/31/2022 20:02:55,30.93,,,,
5309,05/31/2022 20:07:55,30.37,,,,
5310,05/31/2022 20:12:55,29.60,,,,
5311,05/31/2022 20:17:55,28.78,,,,
5312,05/31/2022 20:22:55,28.01,,,,
5313,05/31/2022 20:27:55,27.32,,,,
5314,05/31/2022 20:32:55,27.11,,,,
5315,05/31/2022 20:37:55,26.68,,,,
5316,05/31/2022 20:42:55,26.08,,,,
5317,05/31/2022 20:47:55,25.18,,,,
5318,05/31/2022 20:52:55,24.79,,,,
5319,05/31/2022 20:57:55,24.45,,,,
5320,05/31/2022 21:02:55,23.98,,,,
5321,05/31/2022 21:07:55,23.25,,,,
5322,05/31/2022 21:12:55,22.73,,,,
5323,05/31/2022 21:17:55,22.18,,,,
