#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2719,07/01/2023 20:59:35,27.54,,,,,
2720,07/01/2023 21:04:35,27.28,,,,,
2721,07/01/2023 21:09:35,27.11,,,,,
2722,07/01/2023 21:14:35,26.85,,,,,
2723,07/01/2023 21:19:35,26.68,,,,,
2724,07/01/2023 21:24:35,26.42,,,,,
2725,07/01/2023 21:29:35,26.17,,,,,
2726,07/01/2023 21:34:35,25.99,,,,,
2727,07/01/2023 21:39:35,25.78,,,,,
2728,07/01/2023 21:44:35,25.52,,,,,
2729,07/01/2023 21:49:35,25.31,,,,,
2730,07/01/2023 21:54:35,25.09,,,,,
2731,07/01/2023 21:59:35,25.05,,,,,
2732,07/01/2023 22:04:35,24.92,,,,,
2733,07/01/2023 22:09:35,24.79,,,,,
2734,07/01/2023 22:14:35,24.66,,,,,
2735,07/01/2023 22:19:35,24.58,,,,,
2736,07/01/2023 22:24:35,24.49,,,,,
2737,07/01/2023 22:29:35,24.41,,,,,
2738,07/01/2023 22:34:35,24.32,,,,,
2739,07/01/2023 22:39:35,24.32,,,,,
2740,07/01/2023 22:44:35,24.24,,,,,
2741,07/01/2023 22:49:35,24.02,,,,,
2742,07/01/2023 22:54:35,23.94,,,,,
2743,07/01/2023 22:59:35,23.94,,,,,
2744,07/01/2023 23:04:35,23.94,,,,,
2745,07/01/2023 23:09:35,23.89,,,,,
2746,07/01/2023 23:14:35,23.81,,,,,
2747,07/01/2023 23:19:35,23.72,,,,,
2748,07/01/2023 23:24:35,23.64,,,,,
2749,07/01/2023 23:29:35,23.64,,,,,
2750,07/01/2023 23:34:35,23.51,,,,,
2751,07/01/2023 23:39:35,23.38,,,,,
2752,07/01/2023 23:44:35,23.25,,,,,
2753,07/01/2023 23:49:35,23.16,,,,,
2754,07/01/2023 23:54:35,22.95,,,,,
2755,07/01/2023 23:59:35,22.82,,,,,
2756,07/02/2023 00:04:35,22.73,,,,,
2757,07/02/2023 00:09:35,22.61,,,,,
2758,07/02/2023 00:14:35,22.61,,,,,
2759,07/02/2023 00:19:35,22.48,,,,,
2760,07/02/2023 00:24:35,22.35,,,,,
2761,07/02/2023 00:29:35,22.18,,,,,
2762,07/02/2023 00:34:35,21.96,,,,,
2763,07/02/2023 00:39:35,21.66,,,,,
2764,07/02/2023 00:44:35,21.58,,,,,
2765,07/02/2023 00:49:35,21.49,,,,,
2766,07/02/2023 00:54:35,21.36,,,,,
2767,07/02/2023 00:59:35,21.28,,,,,
2768,07/02/2023 01:04:35,21.15,,,,,
2769,07/02/2023 01:09:35,20.98,,,,,
2770,07/02/2023 01:14:35,20.80,,,,,
2771,07/02/2023 01:19:35,20.72,,,,,
2772,07/02/2023 01:24:35,20.72,,,,,
2773,07/02/2023 01:29:35,20.63,,,,,
2774,07/02/2023 01:34:35,20.50,,,,,
2775,07/02/2023 01:39:35,20.37,,,,,
2776,07/02/2023 01:44:35,20.25,,,,,
2777,07/02/2023 01:49:35,20.20,,,,,
2778,07/02/2023 01:54:35,20.07,,,,,
2779,07/02/2023 01:59:35,19.90,,,,,
2780,07/02/2023 02:04:35,19.90,,,,,
2781,07/02/2023 02:09:35,19.95,,,,,
2782,07/02/2023 02:14:35,19.86,,,,,
2783,07/02/2023 02:19:35,19.77,,,,,
2784,07/02/2023 02:24:35,19.73,,,,,
2785,07/02/2023 02:29:35,19.65,,,,,
2786,07/02/2023 02:34:35,19.56,,,,,
2787,07/02/2023 02:39:35,19.56,,,,,
2788,07/02/2023 02:44:35,19.52,,,,,
2789,07/02/2023 02:49:35,19.39,,,,,
2790,07/02/2023 02:54:35,19.26,,,,,
2791,07/02/2023 02:59:35,19.13,,,,,
2792,07/02/2023 03:04:35,18.92,,,,,
2793,07/02/2023 03:09:35,18.79,,,,,
2794,07/02/2023 03:14:35,18.66,,,,,
2795,07/02/2023 03:19:35,18.66,,,,,
2796,07/02/2023 03:24:35,18.70,,,,,
2797,07/02/2023 03:29:35,18.70,,,,,
2798,07/02/2023 03:34:35,18.74,,,,,
2799,07/02/2023 03:39:35,18.66,,,,,
2800,07/02/2023 03:44:35,18.66,,,,,
2801,07/02/2023 03:49:35,18.70,,,,,
2802,07/02/2023 03:54:35,18.53,,,,,
2803,07/02/2023 03:59:35,18.49,,,,,
2804,07/02/2023 04:04:35,18.40,,,,,
2805,07/02/2023 04:09:35,18.36,,,,,
2806,07/02/2023 04:14:35,18.27,,,,,
2807,07/02/2023 04:19:35,18.06,,,,,
2808,07/02/2023 04:24:35,17.93,,,,,
2809,07/02/2023 04:29:35,17.89,,,,,
2810,07/02/2023 04:34:35,17.76,,,,,
2811,07/02/2023 04:39:35,17.54,,,,,
2812,07/02/2023 04:44:35,17.54,,,,,
2813,07/02/2023 04:49:35,17.46,,,,,
2814,07/02/2023 04:54:35,17.41,,,,,
2815,07/02/2023 04:59:35,17.33,,,,,
2816,07/02/2023 05:04:35,17.20,,,,,
2817,07/02/2023 05:09:35,16.94,,,,,
2818,07/02/2023 05:14:35,16.86,,,,,
2819,07/02/2023 05:19:35,16.90,,,,,
2820,07/02/2023 05:24:35,16.86,,,,,
2821,07/02/2023 05:29:35,16.86,,,,,
2822,07/02/2023 05:34:35,16.86,,,,,
2823,07/02/2023 05:39:35,16.86,,,,,
2824,07/02/2023 05:44:35,16.86,,,,,
2825,07/02/2023 05:49:35,16.81,,,,,
2826,07/02/2023 05:54:35,16.86,,,,,
2827,07/02/2023 05:59:35,16.86,,,,,
2828,07/02/2023 06:04:35,16.90,,,,,
2829,07/02/2023 06:09:35,17.03,,,,,
2830,07/02/2023 06:14:35,17.07,,,,,
2831,07/02/2023 06:19:35,17.11,,,,,
2832,07/02/2023 06:24:35,17.16,,,,,
2833,07/02/2023 06:29:35,17.24,,,,,
2834,07/02/2023 06:34:35,17.33,,,,,
2835,07/02/2023 06:39:35,17.29,,,,,
2836,07/02/2023 06:44:35,17.41,,,,,
2837,07/02/2023 06:49:35,17.54,,,,,
2838,07/02/2023 06:54:35,17.72,,,,,
2839,07/02/2023 06:59:35,17.89,,,,,
2840,07/02/2023 07:04:35,18.36,,,,,
2841,07/02/2023 07:09:35,18.92,,,,,
2842,07/02/2023 07:14:35,19.35,,,,,
2843,07/02/2023 07:19:35,19.82,,,,,
2844,07/02/2023 07:24:35,20.20,,,,,
2845,07/02/2023 07:29:35,20.68,,,,,
2846,07/02/2023 07:34:35,20.76,,,,,
2847,07/02/2023 07:39:35,20.93,,,,,
2848,07/02/2023 07:44:35,21.15,,,,,
2849,07/02/2023 07:49:35,21.36,,,,,
2850,07/02/2023 07:54:35,21.62,,,,,
2851,07/02/2023 07:59:35,22.01,,,,,
2852,07/02/2023 08:04:35,22.31,,,,,
2853,07/02/2023 08:09:35,22.86,,,,,
2854,07/02/2023 08:14:35,23.25,,,,,
2855,07/02/2023 08:19:35,23.55,,,,,
2856,07/02/2023 08:24:35,24.11,,,,,
2857,07/02/2023 08:29:35,24.45,,,,,
2858,07/02/2023 08:34:35,24.84,,,,,
2859,07/02/2023 08:39:35,25.27,,,,,
2860,07/02/2023 08:44:35,25.78,,,,,
2861,07/02/2023 08:49:35,26.30,,,,,
2862,07/02/2023 08:54:35,26.81,,,,,
2863,07/02/2023 08:59:35,27.37,,,,,
2864,07/02/2023 09:04:35,27.97,,,,,
2865,07/02/2023 09:09:35,28.61,,,,,
2866,07/02/2023 09:14:35,29.26,,,,,
2867,07/02/2023 09:19:35,29.77,,,,,
2868,07/02/2023 09:24:35,30.03,,,,,
2869,07/02/2023 09:29:35,30.59,,,,,
2870,07/02/2023 09:34:35,31.27,,,,,
2871,07/02/2023 09:39:35,31.66,,,,,
2872,07/02/2023 09:44:35,31.83,,,,,
2873,07/02/2023 09:49:35,31.96,,,,,
2874,07/02/2023 09:54:35,32.00,,,,,
2875,07/02/2023 09:59:35,32.30,,,,,
2876,07/02/2023 10:04:35,32.47,,,,,
2877,07/02/2023 10:09:35,32.73,,,,,
2878,07/02/2023 10:14:35,32.77,,,,,
2879,07/02/2023 10:19:35,33.25,,,,,
2880,07/02/2023 10:24:35,33.59,,,,,
2881,07/02/2023 10:29:35,33.67,,,,,
2882,07/02/2023 10:34:35,33.42,,,,,
2883,07/02/2023 10:39:35,33.89,,,,,
2884,07/02/2023 10:44:35,34.27,,,,,
2885,07/02/2023 10:49:35,34.70,,,,,
2886,07/02/2023 10:54:35,34.79,,,,,
2887,07/02/2023 10:59:35,34.79,,,,,
2888,07/02/2023 11:04:35,34.88,,,,,
2889,07/02/2023 11:09:35,35.39,,,,,
2890,07/02/2023 11:14:35,35.78,,,,,
2891,07/02/2023 11:19:35,35.73,,,,,
2892,07/02/2023 11:24:35,35.82,,,,,
2893,07/02/2023 11:29:35,35.99,,,,,
2894,07/02/2023 11:34:35,36.25,,,,,
2895,07/02/2023 11:39:35,36.63,,,,,
2896,07/02/2023 11:44:35,37.15,,,,,
2897,07/02/2023 11:49:35,37.45,,,,,
2898,07/02/2023 11:54:35,37.58,,,,,
2899,07/02/2023 11:59:35,38.18,,,,,
2900,07/02/2023 12:04:35,38.56,,,,,
2901,07/02/2023 12:09:35,39.21,,,,,
2902,07/02/2023 12:14:35,39.42,,,,,
2903,07/02/2023 12:19:35,39.34,,,,,
2904,07/02/2023 12:24:35,39.94,,,,,
2905,07/02/2023 12:29:35,40.28,,,,,
2906,07/02/2023 12:34:35,40.75,,,,,
2907,07/02/2023 12:39:35,41.14,,,,,
2908,07/02/2023 12:44:35,41.14,,,,,
2909,07/02/2023 12:49:35,41.44,,,,,
2910,07/02/2023 12:54:35,41.83,,,,,
2911,07/02/2023 12:59:35,41.91,,,,,
2912,07/02/2023 13:04:35,42.04,,,,,
2913,07/02/2023 13:09:35,41.40,,,,,
2914,07/02/2023 13:14:35,41.57,,,,,
2915,07/02/2023 13:19:35,42.08,,,,,
2916,07/02/2023 13:24:35,42.25,,,,,
2917,07/02/2023 13:29:35,42.21,,,,,
2918,07/02/2023 13:34:35,42.34,,,,,
2919,07/02/2023 13:39:35,42.43,,,,,
2920,07/02/2023 13:44:35,42.25,,,,,
2921,07/02/2023 13:49:35,42.51,,,,,
2922,07/02/2023 13:54:35,42.81,,,,,
2923,07/02/2023 13:59:35,42.47,,,,,
2924,07/02/2023 14:04:35,42.34,,,,,
2925,07/02/2023 14:09:35,42.38,,,,,
2926,07/02/2023 14:14:35,42.55,,,,,
2927,07/02/2023 14:19:35,42.51,,,,,
2928,07/02/2023 14:24:35,42.34,,,,,
2929,07/02/2023 14:29:35,42.38,,,,,
2930,07/02/2023 14:34:35,42.43,,,,,
2931,07/02/2023 14:39:35,42.64,,,,,
2932,07/02/2023 14:44:35,42.77,,,,,
2933,07/02/2023 14:49:35,42.77,,,,,
2934,07/02/2023 14:54:35,42.85,,,,,
2935,07/02/2023 14:59:35,42.85,,,,,
2936,07/02/2023 15:04:35,42.81,,,,,
2937,07/02/2023 15:09:35,42.60,,,,,
2938,07/02/2023 15:14:35,42.68,,,,,
2939,07/02/2023 15:19:35,42.73,,,,,
2940,07/02/2023 15:24:35,42.73,,,,,
2941,07/02/2023 15:29:35,42.60,,,,,
2942,07/02/2023 15:34:35,42.77,,,,,
2943,07/02/2023 15:39:35,43.03,,,,,
2944,07/02/2023 15:44:35,43.03,,,,,
2945,07/02/2023 15:49:35,42.94,,,,,
2946,07/02/2023 15:54:35,42.90,,,,,
2947,07/02/2023 15:59:35,42.77,,,,,
2948,07/02/2023 16:04:35,42.85,,,,,
2949,07/02/2023 16:09:35,42.98,,,,,
2950,07/02/2023 16:14:35,42.81,,,,,
2951,07/02/2023 16:19:35,42.43,,,,,
2952,07/02/2023 16:24:35,42.47,,,,,
2953,07/02/2023 16:29:35,42.34,,,,,
2954,07/02/2023 16:34:35,42.30,,,,,
2955,07/02/2023 16:39:35,42.04,,,,,
2956,07/02/2023 16:44:35,41.95,,,,,
2957,07/02/2023 16:49:35,41.74,,,,,
2958,07/02/2023 16:54:35,41.52,,,,,
2959,07/02/2023 16:59:35,41.44,,,,,
2960,07/02/2023 17:04:35,41.31,,,,,
2961,07/02/2023 17:09:35,41.05,,,,,
2962,07/02/2023 17:14:35,40.71,,,,,
2963,07/02/2023 17:19:35,40.58,,,,,
2964,07/02/2023 17:24:35,40.32,,,,,
2965,07/02/2023 17:29:35,40.07,,,,,
2966,07/02/2023 17:34:35,39.59,,,,,
2967,07/02/2023 17:39:35,39.34,,,,,
2968,07/02/2023 17:44:35,39.08,,,,,
2969,07/02/2023 17:49:35,38.61,,,,,
2970,07/02/2023 17:54:35,38.44,,,,,
2971,07/02/2023 17:59:35,38.18,,,,,
2972,07/02/2023 18:04:35,37.75,,,,,
2973,07/02/2023 18:09:35,37.36,,,,,
2974,07/02/2023 18:14:35,36.98,,,,,
2975,07/02/2023 18:19:35,36.63,,,,,
2976,07/02/2023 18:24:35,36.25,,,,,
2977,07/02/2023 18:29:35,35.99,,,,,
2978,07/02/2023 18:34:35,35.86,,,,,
2979,07/02/2023 18:39:35,35.52,,,,,
2980,07/02/2023 18:44:35,35.60,,,,,
2981,07/02/2023 18:49:35,35.95,,,,,
2982,07/02/2023 18:54:35,35.56,,,,,
2983,07/02/2023 18:59:35,35.73,,,,,
2984,07/02/2023 19:04:35,35.78,,,,,
2985,07/02/2023 19:09:35,35.86,,,,,
2986,07/02/2023 19:14:35,35.69,,,,,
2987,07/02/2023 19:19:35,35.65,,,,,
2988,07/02/2023 19:24:35,35.05,,,,,
2989,07/02/2023 19:29:35,34.40,,,,,
2990,07/02/2023 19:34:35,33.97,,,,,
2991,07/02/2023 19:39:35,33.25,,,,,
2992,07/02/2023 19:44:35,32.64,,,,,
2993,07/02/2023 19:49:35,32.00,,,,,
2994,07/02/2023 19:54:35,31.61,,,,,
2995,07/02/2023 19:59:35,31.36,,,,,
2996,07/02/2023 20:04:35,30.97,,,,,
2997,07/02/2023 20:09:35,30.67,,,,,
2998,07/02/2023 20:14:35,30.28,,,,,
2999,07/02/2023 20:19:35,29.90,,,,,
3000,07/02/2023 20:24:35,29.60,,,,,
3001,07/02/2023 20:29:35,29.17,,,,,
3002,07/02/2023 20:34:35,28.87,,,,,
3003,07/02/2023 20:39:35,28.61,,,,,
3004,07/02/2023 20:44:35,28.31,,,,,
3005,07/02/2023 20:49:35,28.01,,,,,
3006,07/02/2023 20:54:35,27.75,,,,,
3007,07/02/2023 20:59:35,27.45,,,,,
3008,07/02/2023 21:04:35,27.20,,,,,
3009,07/02/2023 21:09:35,27.07,,,,,
3010,07/02/2023 21:14:35,26.85,,,,,
3011,07/02/2023 21:19:35,26.60,,,,,
3012,07/02/2023 21:24:35,26.38,,,,,
3013,07/02/2023 21:29:35,26.17,,,,,
3014,07/02/2023 21:34:35,25.91,,,,,
3015,07/02/2023 21:39:35,25.74,,,,,
3016,07/02/2023 21:44:35,25.57,,,,,
3017,07/02/2023 21:49:35,25.39,,,,,
3018,07/02/2023 21:54:35,25.22,,,,,
3019,07/02/2023 21:59:35,25.05,,,,,
3020,07/02/2023 22:04:35,24.79,,,,,
3021,07/02/2023 22:09:35,24.66,,,,,
3022,07/02/2023 22:14:35,24.49,,,,,
3023,07/02/2023 22:19:35,24.36,,,,,
3024,07/02/2023 22:24:35,24.24,,,,,
3025,07/02/2023 22:29:35,24.11,,,,,
3026,07/02/2023 22:34:35,23.94,,,,,
3027,07/02/2023 22:39:35,23.76,,,,,
3028,07/02/2023 22:44:35,23.68,,,,,
3029,07/02/2023 22:49:35,23.51,,,,,
3030,07/02/2023 22:54:35,23.38,,,,,
3031,07/02/2023 22:59:35,23.25,,,,,
3032,07/02/2023 23:04:35,23.08,,,,,
3033,07/02/2023 23:09:35,22.95,,,,,
3034,07/02/2023 23:14:35,22.86,,,,,
3035,07/02/2023 23:19:35,22.65,,,,,
3036,07/02/2023 23:24:35,22.61,,,,,
3037,07/02/2023 23:29:35,22.61,,,,,
3038,07/02/2023 23:34:35,22.65,,,,,
3039,07/02/2023 23:39:35,22.61,,,,,
3040,07/02/2023 23:44:35,22.56,,,,,
3041,07/02/2023 23:49:35,22.52,,,,,
3042,07/02/2023 23:54:35,22.56,,,,,
3043,07/02/2023 23:59:35,22.35,,,,,
3044,07/03/2023 00:04:35,22.05,,,,,
3045,07/03/2023 00:09:35,21.83,,,,,
3046,07/03/2023 00:14:35,21.70,,,,,
3047,07/03/2023 00:19:35,21.49,,,,,
3048,07/03/2023 00:24:35,21.32,,,,,
3049,07/03/2023 00:29:35,21.19,,,,,
3050,07/03/2023 00:34:35,21.15,,,,,
3051,07/03/2023 00:39:35,21.19,,,,,
3052,07/03/2023 00:44:35,21.10,,,,,
3053,07/03/2023 00:49:35,21.02,,,,,
3054,07/03/2023 00:54:35,21.02,,,,,
3055,07/03/2023 00:59:35,20.93,,,,,
3056,07/03/2023 01:04:35,20.85,,,,,
3057,07/03/2023 01:09:35,20.72,,,,,
3058,07/03/2023 01:14:35,20.68,,,,,
3059,07/03/2023 01:19:35,20.59,,,,,
3060,07/03/2023 01:24:35,20.55,,,,,
3061,07/03/2023 01:29:35,20.46,,,,,
3062,07/03/2023 01:34:35,20.46,,,,,
3063,07/03/2023 01:39:35,20.37,,,,,
3064,07/03/2023 01:44:35,20.33,,,,,
3065,07/03/2023 01:49:35,20.29,,,,,
3066,07/03/2023 01:54:35,20.29,,,,,
3067,07/03/2023 01:59:35,20.07,,,,,
3068,07/03/2023 02:04:35,19.86,,,,,
3069,07/03/2023 02:09:35,19.69,,,,,
3070,07/03/2023 02:14:35,19.60,,,,,
3071,07/03/2023 02:19:35,19.43,,,,,
3072,07/03/2023 02:24:35,19.17,,,,,
3073,07/03/2023 02:29:35,19.09,,,,,
3074,07/03/2023 02:34:35,19.05,,,,,
3075,07/03/2023 02:39:35,18.87,,,,,
3076,07/03/2023 02:44:35,18.83,,,,,
3077,07/03/2023 02:49:35,18.70,,,,,
3078,07/03/2023 02:54:35,18.62,,,,,
3079,07/03/2023 02:59:35,18.49,,,,,
3080,07/03/2023 03:04:35,18.36,,,,,
3081,07/03/2023 03:09:35,18.23,,,,,
3082,07/03/2023 03:14:35,18.10,,,,,
3083,07/03/2023 03:19:35,18.02,,,,,
3084,07/03/2023 03:24:35,17.84,,,,,
3085,07/03/2023 03:29:35,17.84,,,,,
3086,07/03/2023 03:34:35,17.80,,,,,
3087,07/03/2023 03:39:35,17.84,,,,,
3088,07/03/2023 03:44:35,17.80,,,,,
3089,07/03/2023 03:49:35,17.67,,,,,
3090,07/03/2023 03:54:35,17.59,,,,,
3091,07/03/2023 03:59:35,17.41,,,,,
3092,07/03/2023 04:04:35,17.41,,,,,
3093,07/03/2023 04:09:35,17.46,,,,,
3094,07/03/2023 04:14:35,17.41,,,,,
3095,07/03/2023 04:19:35,17.41,,,,,
3096,07/03/2023 04:24:35,17.37,,,,,
3097,07/03/2023 04:29:35,17.29,,,,,
3098,07/03/2023 04:34:35,17.16,,,,,
3099,07/03/2023 04:39:35,17.16,,,,,
3100,07/03/2023 04:44:35,17.16,,,,,
3101,07/03/2023 04:49:35,17.20,,,,,
3102,07/03/2023 04:54:35,17.24,,,,,
3103,07/03/2023 04:59:35,17.33,,,,,
3104,07/03/2023 05:04:35,17.37,,,,,
3105,07/03/2023 05:09:35,17.33,,,,,
3106,07/03/2023 05:14:35,17.46,,,,,
3107,07/03/2023 05:19:35,17.50,,,,,
3108,07/03/2023 05:24:35,17.41,,,,,
3109,07/03/2023 05:29:35,17.41,,,,,
3110,07/03/2023 05:34:35,17.41,,,,,
3111,07/03/2023 05:39:35,17.33,,,,,
3112,07/03/2023 05:44:35,17.29,,,,,
3113,07/03/2023 05:49:35,17.16,,,,,
3114,07/03/2023 05:54:35,17.07,,,,,
3115,07/03/2023 05:59:35,17.07,,,,,
3116,07/03/2023 06:04:35,16.99,,,,,
3117,07/03/2023 06:09:35,16.94,,,,,
3118,07/03/2023 06:14:35,16.94,,,,,
3119,07/03/2023 06:19:35,17.07,,,,,
3120,07/03/2023 06:24:35,16.94,,,,,
3121,07/03/2023 06:29:35,16.94,,,,,
3122,07/03/2023 06:34:35,17.07,,,,,
3123,07/03/2023 06:39:35,17.16,,,,,
3124,07/03/2023 06:44:35,17.33,,,,,
3125,07/03/2023 06:49:35,17.37,,,,,
3126,07/03/2023 06:54:35,17.54,,,,,
3127,07/03/2023 06:59:35,17.67,,,,,
3128,07/03/2023 07:04:35,17.84,,,,,
3129,07/03/2023 07:09:35,18.06,,,,,
3130,07/03/2023 07:14:35,18.36,,,,,
3131,07/03/2023 07:19:35,18.62,,,,,
3132,07/03/2023 07:24:35,18.87,,,,,
3133,07/03/2023 07:29:35,19.09,,,,,
3134,07/03/2023 07:34:35,19.30,,,,,
3135,07/03/2023 07:39:35,19.65,,,,,
3136,07/03/2023 07:44:35,19.86,,,,,
3137,07/03/2023 07:49:35,20.16,,,,,
3138,07/03/2023 07:54:35,20.46,,,,,
3139,07/03/2023 07:59:35,20.68,,,,,
3140,07/03/2023 08:04:35,21.06,,,,,
3141,07/03/2023 08:09:35,21.32,,,,,
3142,07/03/2023 08:14:35,21.66,,,,,
3143,07/03/2023 08:19:35,22.13,,,,,
3144,07/03/2023 08:24:35,22.43,,,,,
3145,07/03/2023 08:29:35,22.78,,,,,
3146,07/03/2023 08:34:35,23.12,,,,,
3147,07/03/2023 08:39:35,23.59,,,,,
3148,07/03/2023 08:44:35,23.94,,,,,
3149,07/03/2023 08:49:35,24.41,,,,,
3150,07/03/2023 08:54:35,24.97,,,,,
3151,07/03/2023 08:59:35,25.39,,,,,
3152,07/03/2023 09:04:35,25.95,,,,,
3153,07/03/2023 09:09:35,26.55,,,,,
3154,07/03/2023 09:14:35,27.07,,,,,
3155,07/03/2023 09:19:35,27.58,,,,,
3156,07/03/2023 09:24:35,27.97,,,,,
3157,07/03/2023 09:29:35,28.31,,,,,
3158,07/03/2023 09:34:35,28.70,,,,,
3159,07/03/2023 09:39:35,28.95,,,,,
3160,07/03/2023 09:44:35,29.17,,,,,
3161,07/03/2023 09:49:35,29.17,,,,,
3162,07/03/2023 09:54:35,29.17,,,,,
3163,07/03/2023 09:59:35,29.38,,,,,
3164,07/03/2023 10:04:35,29.21,,,,,
3165,07/03/2023 10:09:35,29.38,,,,,
3166,07/03/2023 10:14:35,29.64,,,,,
3167,07/03/2023 10:19:35,29.86,,,,,
3168,07/03/2023 10:24:35,29.94,,,,,
3169,07/03/2023 10:29:35,30.24,,,,,
3170,07/03/2023 10:34:35,30.46,,,,,
3171,07/03/2023 10:39:35,30.89,,,,,
3172,07/03/2023 10:44:35,31.31,,,,,
3173,07/03/2023 10:49:35,31.57,,,,,
3174,07/03/2023 10:54:35,31.96,,,,,
3175,07/03/2023 10:59:35,32.04,,,,,
3176,07/03/2023 11:04:35,32.13,,,,,
3177,07/03/2023 11:09:35,32.39,,,,,
3178,07/03/2023 11:14:35,32.56,,,,,
3179,07/03/2023 11:19:35,32.56,,,,,
3180,07/03/2023 11:24:35,32.64,,,,,
3181,07/03/2023 11:29:35,33.12,,,,,
3182,07/03/2023 11:34:35,33.25,,,,,
3183,07/03/2023 11:39:35,33.55,,,,,
3184,07/03/2023 11:44:35,33.72,,,,,
3185,07/03/2023 11:49:35,34.06,,,,,
3186,07/03/2023 11:54:35,34.15,,,,,
3187,07/03/2023 11:59:35,34.53,,,,,
3188,07/03/2023 12:04:35,34.66,,,,,
3189,07/03/2023 12:09:35,34.96,,,,,
3190,07/03/2023 12:14:35,34.96,,,,,
3191,07/03/2023 12:19:35,35.26,,,,,
3192,07/03/2023 12:24:35,35.39,,,,,
3193,07/03/2023 12:29:35,35.48,,,,,
3194,07/03/2023 12:34:35,35.78,,,,,
3195,07/03/2023 12:39:35,35.82,,,,,
3196,07/03/2023 12:44:35,36.21,,,,,
3197,07/03/2023 12:49:35,36.33,,,,,
3198,07/03/2023 12:54:35,36.81,,,,,
3199,07/03/2023 12:59:35,36.76,,,,,
3200,07/03/2023 13:04:35,36.76,,,,,
3201,07/03/2023 13:09:35,36.89,,,,,
3202,07/03/2023 13:14:35,36.98,,,,,
3203,07/03/2023 13:19:35,37.32,,,,,
3204,07/03/2023 13:24:35,37.49,,,,,
3205,07/03/2023 13:29:35,37.28,,,,,
3206,07/03/2023 13:34:35,37.36,,,,,
3207,07/03/2023 13:39:35,37.28,,,,,
3208,07/03/2023 13:44:35,37.41,,,,,
3209,07/03/2023 13:49:35,37.41,,,,,
3210,07/03/2023 13:54:35,37.45,,,,,
3211,07/03/2023 13:59:35,37.62,,,,,
3212,07/03/2023 14:04:35,37.49,,,,,
3213,07/03/2023 14:09:35,37.54,,,,,
3214,07/03/2023 14:14:35,37.66,,,,,
3215,07/03/2023 14:19:35,37.54,,,,,
3216,07/03/2023 14:24:35,37.96,,,,,
3217,07/03/2023 14:29:35,38.22,,,,,
3218,07/03/2023 14:34:35,38.39,,,,,
3219,07/03/2023 14:39:35,38.35,,,,,
3220,07/03/2023 14:44:35,38.56,,,,,
3221,07/03/2023 14:49:35,38.65,,,,,
3222,07/03/2023 14:54:35,38.56,,,,,
3223,07/03/2023 14:59:35,38.78,,,,,
3224,07/03/2023 15:04:35,38.56,,,,,
3225,07/03/2023 15:09:35,38.69,,,,,
3226,07/03/2023 15:14:35,38.99,,,,,
3227,07/03/2023 15:19:35,39.29,,,,,
3228,07/03/2023 15:24:35,39.47,,,,,
3229,07/03/2023 15:29:35,39.42,,,,,
3230,07/03/2023 15:34:35,39.55,,,,,
3231,07/03/2023 15:39:35,39.72,,,,,
3232,07/03/2023 15:44:35,39.85,,,,,
3233,07/03/2023 15:49:35,39.98,,,,,
3234,07/03/2023 15:54:35,39.68,,,,,
3235,07/03/2023 15:59:35,39.77,,,,,
3236,07/03/2023 16:04:35,39.77,,,,,
3237,07/03/2023 16:09:35,39.68,,,,,
3238,07/03/2023 16:14:35,39.59,,,,,
3239,07/03/2023 16:19:35,39.51,,,,,
3240,07/03/2023 16:24:35,39.47,,,,,
3241,07/03/2023 16:29:35,39.29,,,,,
3242,07/03/2023 16:34:35,39.12,,,,,
3243,07/03/2023 16:39:35,38.78,,,,,
3244,07/03/2023 16:44:35,38.74,,,,,
3245,07/03/2023 16:49:35,38.56,,,,,
3246,07/03/2023 16:54:35,38.48,,,,,
3247,07/03/2023 16:59:35,38.14,,,,,
3248,07/03/2023 17:04:35,37.79,,,,,
3249,07/03/2023 17:09:35,37.58,,,,,
3250,07/03/2023 17:14:35,37.36,,,,,
3251,07/03/2023 17:19:35,37.15,,,,,
3252,07/03/2023 17:24:35,36.93,,,,,
3253,07/03/2023 17:29:35,36.85,,,,,
3254,07/03/2023 17:34:35,36.63,,,,,
3255,07/03/2023 17:39:35,36.33,,,,,
3256,07/03/2023 17:44:35,35.95,,,,,
3257,07/03/2023 17:49:35,35.78,,,,,
3258,07/03/2023 17:54:35,35.60,,,,,
3259,07/03/2023 17:59:35,35.30,,,,,
3260,07/03/2023 18:04:35,35.00,,,,,
3261,07/03/2023 18:09:35,34.62,,,,,
3262,07/03/2023 18:14:35,34.40,,,,,
3263,07/03/2023 18:19:35,34.02,,,,,
3264,07/03/2023 18:24:35,33.72,,,,,
3265,07/03/2023 18:29:35,33.50,,,,,
3266,07/03/2023 18:34:35,33.29,,,,,
3267,07/03/2023 18:39:35,32.99,,,,,
3268,07/03/2023 18:44:35,32.73,,,,,
3269,07/03/2023 18:49:35,32.34,,,,,
3270,07/03/2023 18:54:35,32.00,,,,,
3271,07/03/2023 18:59:35,31.74,,,,,
3272,07/03/2023 19:04:35,31.49,,,,,
3273,07/03/2023 19:09:35,31.01,,,,,
3274,07/03/2023 19:14:35,30.84,,,,,
3275,07/03/2023 19:19:35,30.54,,,,,
