#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
8088,05/31/2022 12:34:39,32.82,,,,
8089,05/31/2022 12:39:39,32.94,,,,
8090,05/31/2022 12:44:39,33.16,,,,
8091,05/31/2022 12:49:39,33.12,,,,
8092,05/31/2022 12:54:39,33.07,,,,
8093,05/31/2022 12:59:39,33.12,,,,
8094,05/31/2022 13:04:39,33.16,,,,
8095,05/31/2022 13:09:39,33.46,,,,
8096,05/31/2022 13:14:39,33.59,,,,
8097,05/31/2022 13:19:39,33.50,,,,
8098,05/31/2022 13:24:39,33.50,,,,
8099,05/31/2022 13:29:39,33.97,,,,
8100,05/31/2022 13:34:39,34.15,,,,
8101,05/31/2022 13:39:39,33.85,,,,
8102,05/31/2022 13:44:39,34.53,,,,
8103,05/31/2022 13:49:39,34.57,,,,
8104,05/31/2022 13:54:39,34.75,,,,
8105,05/31/2022 13:59:39,34.32,,,,
8106,05/31/2022 14:04:39,34.02,,,,
8107,05/31/2022 14:09:39,34.27,,,,
8108,05/31/2022 14:14:39,35.18,,,,
8109,05/31/2022 14:19:39,35.82,,,,
8110,05/31/2022 14:24:39,35.05,,,,
8111,05/31/2022 14:29:39,35.56,,,,
8112,05/31/2022 14:34:39,35.90,,,,
8113,05/31/2022 14:39:39,36.25,,,,
8114,05/31/2022 14:44:39,36.68,,,,
8115,05/31/2022 14:49:39,36.89,,,,
8116,05/31/2022 14:54:39,36.29,,,,
8117,05/31/2022 14:59:39,36.55,,,,
8118,05/31/2022 15:04:39,36.33,,,,
8119,05/31/2022 15:09:39,36.08,,,,
8120,05/31/2022 15:14:39,36.03,,,,
8121,05/31/2022 15:19:39,35.99,,,,
8122,05/31/2022 15:24:39,35.95,,,,
8123,05/31/2022 15:29:39,36.03,,,,
8124,05/31/2022 15:34:39,35.65,,,,
8125,05/31/2022 15:39:39,35.69,,,,
8126,05/31/2022 15:44:39,36.25,,,,
8127,05/31/2022 15:49:39,36.55,,,,
8128,05/31/2022 15:54:39,36.29,,,,
8129,05/31/2022 15:59:39,36.21,,,,
8130,05/31/2022 16:04:39,35.99,,,,
8131,05/31/2022 16:09:39,35.65,,,,
8132,05/31/2022 16:14:39,35.69,,,,
8133,05/31/2022 16:19:39,35.78,,,,
8134,05/31/2022 16:24:39,35.48,,,,
8135,05/31/2022 16:29:39,35.69,,,,
8136,05/31/2022 16:34:39,35.78,,,,
8137,05/31/2022 16:39:39,35.73,,,,
8138,05/31/2022 16:44:39,36.03,,,,
8139,05/31/2022 16:49:39,35.43,,,,
8140,05/31/2022 16:54:39,35.26,,,,
8141,05/31/2022 16:59:39,35.52,,,,
8142,05/31/2022 17:04:39,35.13,,,,
8143,05/31/2022 17:09:39,35.09,,,,
8144,05/31/2022 17:14:39,35.35,,,,
8145,05/31/2022 17:19:39,35.35,,,,
8146,05/31/2022 17:24:39,35.13,,,,
8147,05/31/2022 17:29:39,34.88,,,,
8148,05/31/2022 17:34:39,34.79,,,,
8149,05/31/2022 17:39:39,34.49,,,,
8150,05/31/2022 17:44:39,34.32,,,,
8151,05/31/2022 17:49:39,34.32,,,,
8152,05/31/2022 17:54:39,34.57,,,,
8153,05/31/2022 17:59:39,34.70,,,,
8154,05/31/2022 18:04:39,34.92,,,,
8155,05/31/2022 18:09:39,34.57,,,,
8156,05/31/2022 18:14:39,34.49,,,,
8157,05/31/2022 18:19:39,34.57,,,,
8158,05/31/2022 18:24:39,34.32,,,,
8159,05/31/2022 18:29:39,33.97,,,,
8160,05/31/2022 18:34:39,33.85,,,,
8161,05/31/2022 18:39:39,33.33,,,,
8162,05/31/2022 18:44:39,33.33,,,,
8163,05/31/2022 18:49:39,33.12,,,,
8164,05/31/2022 18:54:39,33.16,,,,
8165,05/31/2022 18:59:39,32.86,,,,
8166,05/31/2022 19:04:39,32.52,,,,
8167,05/31/2022 19:09:39,32.30,,,,
8168,05/31/2022 19:14:39,31.96,,,,
8169,05/31/2022 19:19:39,31.66,,,,
8170,05/31/2022 19:24:39,31.40,,,,
8171,05/31/2022 19:29:39,31.14,,,,
8172,05/31/2022 19:34:39,30.97,,,,
8173,05/31/2022 19:39:39,30.76,,,,
8174,05/31/2022 19:44:39,30.67,,,,
8175,05/31/2022 19:49:39,30.67,,,,
8176,05/31/2022 19:54:39,30.50,,,,
8177,05/31/2022 19:59:39,29.94,,,,
8178,05/31/2022 20:04:39,29.43,,,,
8179,05/31/2022 20:09:39,28.95,,,,
8180,05/31/2022 20:14:39,28.74,,,,
8181,05/31/2022 20:19:39,28.35,,,,
8182,05/31/2022 20:24:39,27.75,,,,
8183,05/31/2022 20:29:39,27.24,,,,
8184,05/31/2022 20:34:39,26.47,,,,
8185,05/31/2022 20:39:39,25.91,,,,
8186,05/31/2022 20:44:39,25.52,,,,
8187,05/31/2022 20:49:39,25.01,,,,
8188,05/31/2022 20:54:39,24.66,,,,
8189,05/31/2022 20:59:39,24.28,,,,
8190,05/31/2022 21:04:39,23.94,,,,
8191,05/31/2022 21:09:39,23.59,,,,
8192,05/31/2022 21:14:39,23.21,,,,
8193,05/31/2022 21:19:39,22.99,,,,
8194,05/31/2022 21:24:39,22.65,,,,
8195,05/31/2022 21:29:39,22.39,,,,
8196,05/31/2022 21:34:39,22.13,,,,
8197,05/31/2022 21:39:39,21.92,,,,
8198,05/31/2022 21:44:39,21.66,,,,
8199,05/31/2022 21:49:39,21.40,,,,
8200,05/31/2022 21:54:39,21.23,,,,
8201,05/31/2022 21:59:39,21.02,,,,
8202,05/31/2022 22:04:39,20.72,,,,
8203,05/31/2022 22:09:39,20.46,,,,
8204,05/31/2022 22:14:39,20.20,,,,
8205,05/31/2022 22:19:39,20.03,,,,
8206,05/31/2022 22:24:39,19.86,,,,
8207,05/31/2022 22:29:39,19.73,,,,
8208,05/31/2022 22:34:39,19.60,,,,
8209,05/31/2022 22:39:39,19.39,,,,
8210,05/31/2022 22:44:39,19.30,,,,
8211,05/31/2022 22:49:39,19.17,,,,
8212,05/31/2022 22:54:39,19.09,,,,
8213,05/31/2022 22:59:39,18.87,,,,
8214,05/31/2022 23:04:39,18.83,,,,
8215,05/31/2022 23:09:39,18.66,,,,
8216,05/31/2022 23:14:39,18.53,,,,
8217,05/31/2022 23:19:39,18.49,,,,
8218,05/31/2022 23:24:39,18.32,,,,
8219,05/31/2022 23:29:39,18.27,,,,
8220,05/31/2022 23:34:39,18.23,,,,
8221,05/31/2022 23:39:39,18.14,,,,
8222,05/31/2022 23:44:39,18.02,,,,
8223,05/31/2022 23:49:39,17.93,,,,
8224,05/31/2022 23:54:39,17.76,,,,
8225,05/31/2022 23:59:39,17.67,,,,
8226,06/01/2022 00:04:39,17.63,,,,
8227,06/01/2022 00:09:39,17.50,,,,
8228,06/01/2022 00:14:39,17.41,,,,
8229,06/01/2022 00:19:39,17.29,,,,
8230,06/01/2022 00:24:39,17.24,,,,
8231,06/01/2022 00:29:39,17.20,,,,
8232,06/01/2022 00:34:39,16.99,,,,
8233,06/01/2022 00:39:39,16.86,,,,
8234,06/01/2022 00:44:39,16.86,,,,
8235,06/01/2022 00:49:39,16.77,,,,
8236,06/01/2022 00:54:39,16.64,,,,
8237,06/01/2022 00:59:39,16.56,,,,
8238,06/01/2022 01:04:39,16.51,,,,
8239,06/01/2022 01:09:39,16.51,,,,
8240,06/01/2022 01:14:39,16.43,,,,
8241,06/01/2022 01:19:39,16.34,,,,
8242,06/01/2022 01:24:39,16.30,,,,
8243,06/01/2022 01:29:39,16.30,,,,
8244,06/01/2022 01:34:39,16.30,,,,
8245,06/01/2022 01:39:39,16.21,,,,
8246,06/01/2022 01:44:39,16.13,,,,
8247,06/01/2022 01:49:39,16.04,,,,
8248,06/01/2022 01:54:39,15.91,,,,
8249,06/01/2022 01:59:39,15.66,,,,
8250,06/01/2022 02:04:39,15.70,,,,
8251,06/01/2022 02:09:39,15.57,,,,
8252,06/01/2022 02:14:39,15.57,,,,
8253,06/01/2022 02:19:39,15.44,,,,
8254,06/01/2022 02:24:39,15.31,,,,
8255,06/01/2022 02:29:39,15.27,,,,
8256,06/01/2022 02:34:39,15.10,,,,
8257,06/01/2022 02:39:39,15.01,,,,
8258,06/01/2022 02:44:39,14.84,,,,
8259,06/01/2022 02:49:39,14.63,,,,
8260,06/01/2022 02:54:39,14.54,,,,
8261,06/01/2022 02:59:39,14.37,,,,
8262,06/01/2022 03:04:39,14.33,,,,
8263,06/01/2022 03:09:39,14.37,,,,
8264,06/01/2022 03:14:39,14.33,,,,
8265,06/01/2022 03:19:39,14.20,,,,
8266,06/01/2022 03:24:39,14.20,,,,
8267,06/01/2022 03:29:39,14.11,,,,
8268,06/01/2022 03:34:39,14.11,,,,
8269,06/01/2022 03:39:39,13.98,,,,
8270,06/01/2022 03:44:39,13.90,,,,
8271,06/01/2022 03:49:39,13.90,,,,
8272,06/01/2022 03:54:39,13.85,,,,
8273,06/01/2022 03:59:39,13.90,,,,
8274,06/01/2022 04:04:39,13.85,,,,
8275,06/01/2022 04:09:39,13.81,,,,
8276,06/01/2022 04:14:39,13.85,,,,
8277,06/01/2022 04:19:39,13.85,,,,
8278,06/01/2022 04:24:39,13.90,,,,
8279,06/01/2022 04:29:39,13.85,,,,
8280,06/01/2022 04:34:39,13.85,,,,
8281,06/01/2022 04:39:39,13.77,,,,
8282,06/01/2022 04:44:39,13.77,,,,
8283,06/01/2022 04:49:39,13.73,,,,
8284,06/01/2022 04:54:39,13.68,,,,
8285,06/01/2022 04:59:39,13.73,,,,
8286,06/01/2022 05:04:39,13.68,,,,
8287,06/01/2022 05:09:39,13.64,,,,
8288,06/01/2022 05:14:39,13.60,,,,
8289,06/01/2022 05:19:39,13.51,,,,
8290,06/01/2022 05:24:39,13.47,,,,
8291,06/01/2022 05:29:39,13.38,,,,
8292,06/01/2022 05:34:39,13.34,,,,
8293,06/01/2022 05:39:39,13.30,,,,
8294,06/01/2022 05:44:39,13.21,,,,
8295,06/01/2022 05:49:39,13.12,,,,
8296,06/01/2022 05:54:39,13.21,,,,
8297,06/01/2022 05:59:39,13.43,,,,
8298,06/01/2022 06:04:39,13.60,,,,
8299,06/01/2022 06:09:39,13.85,,,,
8300,06/01/2022 06:14:39,14.07,,,,
8301,06/01/2022 06:19:39,14.15,,,,
8302,06/01/2022 06:24:39,14.41,,,,
8303,06/01/2022 06:29:39,14.58,,,,
8304,06/01/2022 06:34:39,14.84,,,,
8305,06/01/2022 06:39:39,15.14,,,,
8306,06/01/2022 06:44:39,15.36,,,,
8307,06/01/2022 06:49:39,15.48,,,,
8308,06/01/2022 06:54:39,15.78,,,,
8309,06/01/2022 06:59:39,16.08,,,,
8310,06/01/2022 07:04:39,16.21,,,,
8311,06/01/2022 07:09:39,16.30,,,,
8312,06/01/2022 07:14:39,16.39,,,,
8313,06/01/2022 07:19:39,16.39,,,,
8314,06/01/2022 07:24:39,16.43,,,,
8315,06/01/2022 07:29:39,16.43,,,,
8316,06/01/2022 07:34:39,16.43,,,,
8317,06/01/2022 07:39:39,16.64,,,,
8318,06/01/2022 07:44:39,16.69,,,,
8319,06/01/2022 07:49:39,16.73,,,,
8320,06/01/2022 07:54:39,16.94,,,,
8321,06/01/2022 07:59:39,17.07,,,,
8322,06/01/2022 08:04:39,17.29,,,,
8323,06/01/2022 08:09:39,17.50,,,,
8324,06/01/2022 08:14:39,17.72,,,,
8325,06/01/2022 08:19:39,17.97,,,,
8326,06/01/2022 08:24:39,18.23,,,,
8327,06/01/2022 08:29:39,18.40,,,,
8328,06/01/2022 08:34:39,18.62,,,,
8329,06/01/2022 08:39:39,18.79,,,,
8330,06/01/2022 08:44:39,19.00,,,,
8331,06/01/2022 08:49:39,19.26,,,,
8332,06/01/2022 08:54:39,19.52,,,,
8333,06/01/2022 08:59:39,19.73,,,,
8334,06/01/2022 09:04:39,20.07,,,,
8335,06/01/2022 09:09:39,20.29,,,,
8336,06/01/2022 09:14:39,20.63,,,,
8337,06/01/2022 09:19:39,20.89,,,,
8338,06/01/2022 09:24:39,21.32,,,,
8339,06/01/2022 09:29:39,21.66,,,,
8340,06/01/2022 09:34:39,22.09,,,,
8341,06/01/2022 09:39:39,22.48,,,,
8342,06/01/2022 09:44:39,22.95,,,,
8343,06/01/2022 09:49:39,23.38,,,,
8344,06/01/2022 09:54:39,23.89,,,,
8345,06/01/2022 09:59:39,24.32,,,,
8346,06/01/2022 10:04:39,24.79,,,,
8347,06/01/2022 10:09:39,25.27,,,,
8348,06/01/2022 10:14:39,25.74,,,,
8349,06/01/2022 10:19:39,26.12,,,,
8350,06/01/2022 10:24:39,26.42,,,,
8351,06/01/2022 10:29:39,27.15,,,,
8352,06/01/2022 10:34:39,27.50,,,,
8353,06/01/2022 10:39:39,28.40,,,,
8354,06/01/2022 10:44:39,29.30,,,,
8355,06/01/2022 10:49:39,29.94,,,,
8356,06/01/2022 10:54:39,30.63,,,,
8357,06/01/2022 10:59:39,31.70,,,,
8358,06/01/2022 11:04:39,32.60,,,,
8359,06/01/2022 11:09:39,33.37,,,,
8360,06/01/2022 11:14:39,33.67,,,,
8361,06/01/2022 11:19:39,34.79,,,,
8362,06/01/2022 11:24:39,35.09,,,,
8363,06/01/2022 11:29:39,35.65,,,,
8364,06/01/2022 11:34:39,36.76,,,,
8365,06/01/2022 11:39:39,37.58,,,,
8366,06/01/2022 11:44:39,38.22,,,,
8367,06/01/2022 11:49:39,38.52,,,,
8368,06/01/2022 11:54:39,38.82,,,,
8369,06/01/2022 11:59:39,39.38,,,,
8370,06/01/2022 12:04:39,39.94,,,,
8371,06/01/2022 12:09:39,40.02,,,,
8372,06/01/2022 12:14:39,40.54,,,,
8373,06/01/2022 12:19:39,40.15,,,,
8374,06/01/2022 12:24:39,40.75,,,,
8375,06/01/2022 12:29:39,41.31,,,,
8376,06/01/2022 12:34:39,40.75,,,,
8377,06/01/2022 12:39:39,41.44,,,,
8378,06/01/2022 12:44:39,41.74,,,,
8379,06/01/2022 12:49:39,42.47,,,,
8380,06/01/2022 12:54:39,43.37,,,,
8381,06/01/2022 12:59:39,43.58,,,,
8382,06/01/2022 13:04:39,43.80,,,,
8383,06/01/2022 13:09:39,43.50,,,,
8384,06/01/2022 13:14:39,44.23,,,,
8385,06/01/2022 13:19:39,44.31,,,,
8386,06/01/2022 13:24:39,43.84,,,,
8387,06/01/2022 13:29:39,43.67,,,,
8388,06/01/2022 13:34:39,44.23,,,,
8389,06/01/2022 13:39:39,45.21,,,,
8390,06/01/2022 13:44:39,44.61,,,,
8391,06/01/2022 13:49:39,45.47,,,,
8392,06/01/2022 13:54:39,45.04,,,,
8393,06/01/2022 13:59:39,45.64,,,,
8394,06/01/2022 14:04:39,45.60,,,,
8395,06/01/2022 14:09:39,46.20,,,,
8396,06/01/2022 14:14:39,46.37,,,,
8397,06/01/2022 14:19:39,46.84,,,,
8398,06/01/2022 14:24:39,46.80,,,,
8399,06/01/2022 14:29:39,46.67,,,,
8400,06/01/2022 14:34:39,46.72,,,,
8401,06/01/2022 14:39:39,47.10,,,,
8402,06/01/2022 14:44:39,47.10,,,,
8403,06/01/2022 14:49:39,46.59,,,,
8404,06/01/2022 14:54:39,45.86,,,,
8405,06/01/2022 14:59:39,46.59,,,,
8406,06/01/2022 15:04:39,46.37,,,,
8407,06/01/2022 15:09:39,46.46,,,,
8408,06/01/2022 15:14:39,47.32,,,,
8409,06/01/2022 15:19:39,47.10,,,,
8410,06/01/2022 15:24:39,46.50,,,,
8411,06/01/2022 15:29:39,46.67,,,,
8412,06/01/2022 15:34:39,46.67,,,,
8413,06/01/2022 15:39:39,46.54,,,,
8414,06/01/2022 15:44:39,46.50,,,,
8415,06/01/2022 15:49:39,46.20,,,,
8416,06/01/2022 15:54:39,46.46,,,,
8417,06/01/2022 15:59:39,46.24,,,,
8418,06/01/2022 16:04:39,45.81,,,,
8419,06/01/2022 16:09:39,46.37,,,,
8420,06/01/2022 16:14:39,46.07,,,,
8421,06/01/2022 16:19:39,45.77,,,,
8422,06/01/2022 16:24:39,46.24,,,,
8423,06/01/2022 16:29:39,45.64,,,,
8424,06/01/2022 16:34:39,45.47,,,,
8425,06/01/2022 16:39:39,45.77,,,,
8426,06/01/2022 16:44:39,45.17,,,,
8427,06/01/2022 16:49:39,45.09,,,,
8428,06/01/2022 16:54:39,45.30,,,,
8429,06/01/2022 16:59:39,45.26,,,,
8430,06/01/2022 17:04:39,44.74,,,,
8431,06/01/2022 17:09:39,44.70,,,,
8432,06/01/2022 17:14:39,44.87,,,,
8433,06/01/2022 17:19:39,44.48,,,,
8434,06/01/2022 17:24:39,44.01,,,,
8435,06/01/2022 17:29:39,43.76,,,,
8436,06/01/2022 17:34:39,43.58,,,,
8437,06/01/2022 17:39:39,43.58,,,,
8438,06/01/2022 17:44:39,43.24,,,,
8439,06/01/2022 17:49:39,42.64,,,,
8440,06/01/2022 17:54:39,42.77,,,,
8441,06/01/2022 17:59:39,42.51,,,,
8442,06/01/2022 18:04:39,42.21,,,,
8443,06/01/2022 18:09:39,42.13,,,,
8444,06/01/2022 18:14:39,41.52,,,,
8445,06/01/2022 18:19:39,41.14,,,,
8446,06/01/2022 18:24:39,40.45,,,,
8447,06/01/2022 18:29:39,40.07,,,,
8448,06/01/2022 18:34:39,39.89,,,,
8449,06/01/2022 18:39:39,39.72,,,,
8450,06/01/2022 18:44:39,39.25,,,,
8451,06/01/2022 18:49:39,39.04,,,,
8452,06/01/2022 18:54:39,38.39,,,,
8453,06/01/2022 18:59:39,37.96,,,,
8454,06/01/2022 19:04:39,37.32,,,,
8455,06/01/2022 19:09:39,36.12,,,,
8456,06/01/2022 19:14:39,35.18,,,,
8457,06/01/2022 19:19:39,34.32,,,,
8458,06/01/2022 19:24:39,33.55,,,,
8459,06/01/2022 19:29:39,32.90,,,,
8460,06/01/2022 19:34:39,32.13,,,,
8461,06/01/2022 19:39:39,31.44,,,,
8462,06/01/2022 19:44:39,30.93,,,,
8463,06/01/2022 19:49:39,30.46,,,,
8464,06/01/2022 19:54:39,30.03,,,,
8465,06/01/2022 19:59:39,29.64,,,,
8466,06/01/2022 20:04:39,29.34,,,,
8467,06/01/2022 20:09:39,28.87,,,,
8468,06/01/2022 20:14:39,28.44,,,,
8469,06/01/2022 20:19:39,28.05,,,,
8470,06/01/2022 20:24:39,27.71,,,,
8471,06/01/2022 20:29:39,27.37,,,,
8472,06/01/2022 20:34:39,27.02,,,,
8473,06/01/2022 20:39:39,26.64,,,,
8474,06/01/2022 20:44:39,26.30,,,,
8475,06/01/2022 20:49:39,25.91,,,,
8476,06/01/2022 20:54:39,25.48,,,,
8477,06/01/2022 20:59:39,25.22,,,,
8478,06/01/2022 21:04:39,24.88,,,,
8479,06/01/2022 21:09:39,24.62,,,,
8480,06/01/2022 21:14:39,24.36,,,,
8481,06/01/2022 21:19:39,24.11,,,,
8482,06/01/2022 21:24:39,23.85,,,,
8483,06/01/2022 21:29:39,23.59,,,,
8484,06/01/2022 21:34:39,23.38,,,,
8485,06/01/2022 21:39:39,23.16,,,,
8486,06/01/2022 21:44:39,22.99,,,,
8487,06/01/2022 21:49:39,22.82,,,,
8488,06/01/2022 21:54:39,22.69,,,,
8489,06/01/2022 21:59:39,22.52,,,,
8490,06/01/2022 22:04:39,22.39,,,,
8491,06/01/2022 22:09:39,22.18,,,,
8492,06/01/2022 22:14:39,22.05,,,,
8493,06/01/2022 22:19:39,21.92,,,,
8494,06/01/2022 22:24:39,21.83,,,,
8495,06/01/2022 22:29:39,21.70,,,,
8496,06/01/2022 22:34:39,21.58,,,,
8497,06/01/2022 22:39:39,21.45,,,,
8498,06/01/2022 22:44:39,21.36,,,,
8499,06/01/2022 22:49:39,21.23,,,,
8500,06/01/2022 22:54:39,21.10,,,,
8501,06/01/2022 22:59:39,21.02,,,,
8502,06/01/2022 23:04:39,20.89,,,,
8503,06/01/2022 23:09:39,20.85,,,,
8504,06/01/2022 23:14:39,20.72,,,,
8505,06/01/2022 23:19:39,20.59,,,,
8506,06/01/2022 23:24:39,20.55,,,,
8507,06/01/2022 23:29:39,20.50,,,,
8508,06/01/2022 23:34:39,20.46,,,,
8509,06/01/2022 23:39:39,20.37,,,,
8510,06/01/2022 23:44:39,20.33,,,,
8511,06/01/2022 23:49:39,20.25,,,,
8512,06/01/2022 23:54:39,20.16,,,,
8513,06/01/2022 23:59:39,20.12,,,,
8514,06/02/2022 00:04:39,20.03,,,,
8515,06/02/2022 00:09:39,19.95,,,,
8516,06/02/2022 00:14:39,19.95,,,,
8517,06/02/2022 00:19:39,19.86,,,,
8518,06/02/2022 00:24:39,19.77,,,,
8519,06/02/2022 00:29:39,19.73,,,,
8520,06/02/2022 00:34:39,19.65,,,,
8521,06/02/2022 00:39:39,19.52,,,,
8522,06/02/2022 00:44:39,19.43,,,,
8523,06/02/2022 00:49:39,19.43,,,,
8524,06/02/2022 00:54:39,19.39,,,,
8525,06/02/2022 00:59:39,19.30,,,,
8526,06/02/2022 01:04:39,19.26,,,,
8527,06/02/2022 01:09:39,19.13,,,,
8528,06/02/2022 01:14:39,18.83,,,,
8529,06/02/2022 01:19:39,18.87,,,,
8530,06/02/2022 01:24:39,18.83,,,,
8531,06/02/2022 01:29:39,18.74,,,,
8532,06/02/2022 01:34:39,18.79,,,,
8533,06/02/2022 01:39:39,18.74,,,,
8534,06/02/2022 01:44:39,18.74,,,,
8535,06/02/2022 01:49:39,18.70,,,,
8536,06/02/2022 01:54:39,18.66,,,,
8537,06/02/2022 01:59:39,18.66,,,,
8538,06/02/2022 02:04:39,18.62,,,,
8539,06/02/2022 02:09:39,18.57,,,,
8540,06/02/2022 02:14:39,18.57,,,,
8541,06/02/2022 02:19:39,18.49,,,,
8542,06/02/2022 02:24:39,18.36,,,,
8543,06/02/2022 02:29:39,18.23,,,,
8544,06/02/2022 02:34:39,18.10,,,,
8545,06/02/2022 02:39:39,18.06,,,,
8546,06/02/2022 02:44:39,18.02,,,,
8547,06/02/2022 02:49:39,17.97,,,,
8548,06/02/2022 02:54:39,17.80,,,,
8549,06/02/2022 02:59:39,17.67,,,,
8550,06/02/2022 03:04:39,17.59,,,,
8551,06/02/2022 03:09:39,17.63,,,,
8552,06/02/2022 03:14:39,17.59,,,,
8553,06/02/2022 03:19:39,17.54,,,,
8554,06/02/2022 03:24:39,17.59,,,,
8555,06/02/2022 03:29:39,17.54,,,,
8556,06/02/2022 03:34:39,17.46,,,,
8557,06/02/2022 03:39:39,17.46,,,,
8558,06/02/2022 03:44:39,17.37,,,,
8559,06/02/2022 03:49:39,17.33,,,,
8560,06/02/2022 03:54:39,17.29,,,,
8561,06/02/2022 03:59:39,17.29,,,,
8562,06/02/2022 04:04:39,17.24,,,,
8563,06/02/2022 04:09:39,17.16,,,,
8564,06/02/2022 04:14:39,17.16,,,,
8565,06/02/2022 04:19:39,17.11,,,,
8566,06/02/2022 04:24:39,17.11,,,,
8567,06/02/2022 04:29:39,17.03,,,,
8568,06/02/2022 04:34:39,17.03,,,,
8569,06/02/2022 04:39:39,17.03,,,,
8570,06/02/2022 04:44:39,16.90,,,,
8571,06/02/2022 04:49:39,16.99,,,,
8572,06/02/2022 04:54:39,16.94,,,,
8573,06/02/2022 04:59:39,16.90,,,,
8574,06/02/2022 05:04:39,16.86,,,,
8575,06/02/2022 05:09:39,16.86,,,,
8576,06/02/2022 05:14:39,16.86,,,,
8577,06/02/2022 05:19:39,16.77,,,,
8578,06/02/2022 05:24:39,16.73,,,,
8579,06/02/2022 05:29:39,16.73,,,,
8580,06/02/2022 05:34:39,16.60,,,,
8581,06/02/2022 05:39:39,16.51,,,,
8582,06/02/2022 05:44:39,16.43,,,,
8583,06/02/2022 05:49:39,16.34,,,,
8584,06/02/2022 05:54:39,16.34,,,,
8585,06/02/2022 05:59:39,16.21,,,,
8586,06/02/2022 06:04:39,16.08,,,,
8587,06/02/2022 06:09:39,16.13,,,,
8588,06/02/2022 06:14:39,16.08,,,,
8589,06/02/2022 06:19:39,16.08,,,,
8590,06/02/2022 06:24:39,16.13,,,,
8591,06/02/2022 06:29:39,16.13,,,,
8592,06/02/2022 06:34:39,16.13,,,,
8593,06/02/2022 06:39:39,16.26,,,,
8594,06/02/2022 06:44:39,16.47,,,,
8595,06/02/2022 06:49:39,16.77,,,,
8596,06/02/2022 06:54:39,17.07,,,,
8597,06/02/2022 06:59:39,17.33,,,,
8598,06/02/2022 07:04:39,17.63,,,,
8599,06/02/2022 07:09:39,17.93,,,,
8600,06/02/2022 07:14:39,18.06,,,,
8601,06/02/2022 07:19:39,18.23,,,,
8602,06/02/2022 07:24:39,18.27,,,,
8603,06/02/2022 07:29:39,18.36,,,,
8604,06/02/2022 07:34:39,18.40,,,,
8605,06/02/2022 07:39:39,18.49,,,,
8606,06/02/2022 07:44:39,18.66,,,,
8607,06/02/2022 07:49:39,18.96,,,,
8608,06/02/2022 07:54:39,19.30,,,,
8609,06/02/2022 07:59:39,19.77,,,,
8610,06/02/2022 08:04:39,20.20,,,,
8611,06/02/2022 08:09:39,20.76,,,,
8612,06/02/2022 08:14:39,21.15,,,,
8613,06/02/2022 08:19:39,21.40,,,,
8614,06/02/2022 08:24:39,21.53,,,,
8615,06/02/2022 08:29:39,21.66,,,,
8616,06/02/2022 08:34:39,21.88,,,,
8617,06/02/2022 08:39:39,22.13,,,,
8618,06/02/2022 08:44:39,22.35,,,,
8619,06/02/2022 08:49:39,22.61,,,,
8620,06/02/2022 08:54:39,22.61,,,,
8621,06/02/2022 08:59:39,22.73,,,,
8622,06/02/2022 09:04:39,22.78,,,,
8623,06/02/2022 09:09:39,22.91,,,,
8624,06/02/2022 09:14:39,22.95,,,,
8625,06/02/2022 09:19:39,23.12,,,,
8626,06/02/2022 09:24:39,23.51,,,,
8627,06/02/2022 09:29:39,23.98,,,,
8628,06/02/2022 09:34:39,24.28,,,,
8629,06/02/2022 09:39:39,24.71,,,,
8630,06/02/2022 09:44:39,25.18,,,,
8631,06/02/2022 09:49:39,25.52,,,,
8632,06/02/2022 09:54:39,25.91,,,,
8633,06/02/2022 09:59:39,26.42,,,,
8634,06/02/2022 10:04:39,26.98,,,,
8635,06/02/2022 10:09:39,27.02,,,,
8636,06/02/2022 10:14:39,27.71,,,,
8637,06/02/2022 10:19:39,28.10,,,,
8638,06/02/2022 10:24:39,28.74,,,,
8639,06/02/2022 10:29:39,29.30,,,,
8640,06/02/2022 10:34:39,29.98,,,,
8641,06/02/2022 10:39:39,30.84,,,,
8642,06/02/2022 10:44:39,31.06,,,,
8643,06/02/2022 10:49:39,31.92,,,,
8644,06/02/2022 10:54:39,32.82,,,,
8645,06/02/2022 10:59:39,33.46,,,,
8646,06/02/2022 11:04:39,34.62,,,,
8647,06/02/2022 11:09:39,34.70,,,,
8648,06/02/2022 11:14:39,34.70,,,,
8649,06/02/2022 11:19:39,33.93,,,,
8650,06/02/2022 11:24:39,34.27,,,,
8651,06/02/2022 11:29:39,35.13,,,,
8652,06/02/2022 11:34:39,36.38,,,,
8653,06/02/2022 11:39:39,37.54,,,,
8654,06/02/2022 11:44:39,38.14,,,,
8655,06/02/2022 11:49:39,37.06,,,,
8656,06/02/2022 11:54:39,36.29,,,,
8657,06/02/2022 11:59:39,36.08,,,,
8658,06/02/2022 12:04:39,35.69,,,,
8659,06/02/2022 12:09:39,36.08,,,,
8660,06/02/2022 12:14:39,38.05,,,,
8661,06/02/2022 12:19:39,38.78,,,,
8662,06/02/2022 12:24:39,38.95,,,,
8663,06/02/2022 12:29:39,38.44,,,,
8664,06/02/2022 12:34:39,37.28,,,,
8665,06/02/2022 12:39:39,37.15,,,,
8666,06/02/2022 12:44:39,37.11,,,,
8667,06/02/2022 12:49:39,36.63,,,,
8668,06/02/2022 12:54:39,38.39,,,,
