#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
6140,05/24/2022 18:20:26,36.68,,,,
6141,05/24/2022 18:25:26,36.42,,,,
6142,05/24/2022 18:30:26,36.29,,,,
6143,05/24/2022 18:35:26,36.33,,,,
6144,05/24/2022 18:40:26,36.38,,,,
6145,05/24/2022 18:45:26,36.46,,,,
6146,05/24/2022 18:50:26,36.46,,,,
6147,05/24/2022 18:55:26,36.25,,,,
6148,05/24/2022 19:00:26,36.16,,,,
6149,05/24/2022 19:05:26,35.90,,,,
6150,05/24/2022 19:10:26,35.78,,,,
6151,05/24/2022 19:15:26,35.69,,,,
6152,05/24/2022 19:20:26,35.56,,,,
6153,05/24/2022 19:25:26,35.30,,,,
6154,05/24/2022 19:30:26,35.22,,,,
6155,05/24/2022 19:35:26,35.05,,,,
6156,05/24/2022 19:40:26,34.70,,,,
6157,05/24/2022 19:45:26,34.62,,,,
6158,05/24/2022 19:50:26,34.53,,,,
6159,05/24/2022 19:55:26,34.49,,,,
6160,05/24/2022 20:00:26,34.36,,,,
6161,05/24/2022 20:05:26,33.97,,,,
6162,05/24/2022 20:10:26,33.37,,,,
6163,05/24/2022 20:15:26,32.47,,,,
6164,05/24/2022 20:20:26,31.57,,,,
6165,05/24/2022 20:25:26,30.80,,,,
6166,05/24/2022 20:30:26,30.33,,,,
6167,05/24/2022 20:35:26,29.64,,,,
6168,05/24/2022 20:40:26,29.26,,,,
6169,05/24/2022 20:45:26,28.87,,,,
6170,05/24/2022 20:50:26,28.65,,,,
6171,05/24/2022 20:55:26,28.27,,,,
6172,05/24/2022 21:00:26,28.01,,,,
6173,05/24/2022 21:05:26,27.88,,,,
6174,05/24/2022 21:10:26,27.63,,,,
6175,05/24/2022 21:15:26,26.77,,,,
6176,05/24/2022 21:20:26,26.38,,,,
6177,05/24/2022 21:25:26,26.30,,,,
6178,05/24/2022 21:30:26,26.47,,,,
6179,05/24/2022 21:35:26,26.42,,,,
6180,05/24/2022 21:40:26,25.95,,,,
6181,05/24/2022 21:45:26,25.57,,,,
6182,05/24/2022 21:50:26,25.09,,,,
6183,05/24/2022 21:55:26,25.31,,,,
6184,05/24/2022 22:00:26,25.22,,,,
6185,05/24/2022 22:05:26,25.14,,,,
6186,05/24/2022 22:10:26,24.88,,,,
6187,05/24/2022 22:15:26,24.92,,,,
6188,05/24/2022 22:20:26,24.97,,,,
6189,05/24/2022 22:25:26,24.79,,,,
6190,05/24/2022 22:30:26,24.36,,,,
6191,05/24/2022 22:35:26,23.94,,,,
6192,05/24/2022 22:40:26,23.94,,,,
6193,05/24/2022 22:45:26,23.76,,,,
6194,05/24/2022 22:50:26,23.42,,,,
6195,05/24/2022 22:55:26,23.29,,,,
6196,05/24/2022 23:00:26,23.21,,,,
6197,05/24/2022 23:05:26,23.16,,,,
6198,05/24/2022 23:10:26,23.12,,,,
6199,05/24/2022 23:15:26,22.99,,,,
6200,05/24/2022 23:20:26,22.95,,,,
6201,05/24/2022 23:25:26,22.86,,,,
6202,05/24/2022 23:30:26,22.82,,,,
6203,05/24/2022 23:35:26,22.91,,,,
6204,05/24/2022 23:40:26,22.78,,,,
6205,05/24/2022 23:45:26,22.78,,,,
6206,05/24/2022 23:50:26,22.61,,,,
6207,05/24/2022 23:55:26,22.65,,,,
6208,05/25/2022 00:00:26,22.65,,,,
6209,05/25/2022 00:05:26,22.56,,,,
6210,05/25/2022 00:10:26,22.48,,,,
6211,05/25/2022 00:15:26,22.35,,,,
6212,05/25/2022 00:20:26,22.26,,,,
6213,05/25/2022 00:25:26,22.26,,,,
6214,05/25/2022 00:30:26,22.39,,,,
6215,05/25/2022 00:35:26,22.22,,,,
6216,05/25/2022 00:40:26,21.66,,,,
6217,05/25/2022 00:45:26,21.36,,,,
6218,05/25/2022 00:50:26,21.49,,,,
6219,05/25/2022 00:55:26,21.62,,,,
6220,05/25/2022 01:00:26,21.75,,,,
6221,05/25/2022 01:05:26,21.88,,,,
6222,05/25/2022 01:10:26,22.01,,,,
6223,05/25/2022 01:15:26,21.96,,,,
6224,05/25/2022 01:20:26,21.88,,,,
6225,05/25/2022 01:25:26,21.83,,,,
6226,05/25/2022 01:30:26,22.22,,,,
6227,05/25/2022 01:35:26,22.35,,,,
6228,05/25/2022 01:40:26,22.31,,,,
6229,05/25/2022 01:45:26,22.01,,,,
6230,05/25/2022 01:50:26,22.01,,,,
6231,05/25/2022 01:55:26,21.96,,,,
6232,05/25/2022 02:00:26,22.05,,,,
6233,05/25/2022 02:05:26,22.09,,,,
6234,05/25/2022 02:10:26,22.31,,,,
6235,05/25/2022 02:15:26,22.39,,,,
6236,05/25/2022 02:20:26,23.12,,,,
6237,05/25/2022 02:25:26,23.98,,,,
6238,05/25/2022 02:30:26,24.79,,,,
6239,05/25/2022 02:35:26,25.05,,,,
6240,05/25/2022 02:40:26,25.18,,,,
6241,05/25/2022 02:45:26,24.97,,,,
6242,05/25/2022 02:50:26,24.49,,,,
6243,05/25/2022 02:55:26,24.28,,,,
6244,05/25/2022 03:00:26,24.11,,,,
6245,05/25/2022 03:05:26,23.85,,,,
6246,05/25/2022 03:10:26,23.76,,,,
6247,05/25/2022 03:15:26,23.76,,,,
6248,05/25/2022 03:20:26,23.81,,,,
6249,05/25/2022 03:25:26,23.59,,,,
6250,05/25/2022 03:30:26,23.51,,,,
6251,05/25/2022 03:35:26,23.46,,,,
6252,05/25/2022 03:40:26,22.95,,,,
6253,05/25/2022 03:45:26,22.82,,,,
6254,05/25/2022 03:50:26,22.65,,,,
6255,05/25/2022 03:55:26,22.48,,,,
6256,05/25/2022 04:00:26,22.26,,,,
6257,05/25/2022 04:05:26,22.05,,,,
6258,05/25/2022 04:10:26,21.79,,,,
6259,05/25/2022 04:15:26,21.66,,,,
6260,05/25/2022 04:20:26,21.62,,,,
6261,05/25/2022 04:25:26,21.45,,,,
6262,05/25/2022 04:30:26,21.36,,,,
6263,05/25/2022 04:35:26,21.32,,,,
6264,05/25/2022 04:40:26,21.28,,,,
6265,05/25/2022 04:45:26,21.10,,,,
6266,05/25/2022 04:50:26,20.93,,,,
6267,05/25/2022 04:55:26,20.72,,,,
6268,05/25/2022 05:00:26,20.50,,,,
6269,05/25/2022 05:05:26,20.25,,,,
6270,05/25/2022 05:10:26,20.07,,,,
6271,05/25/2022 05:15:26,19.82,,,,
6272,05/25/2022 05:20:26,19.56,,,,
6273,05/25/2022 05:25:26,19.43,,,,
6274,05/25/2022 05:30:26,19.35,,,,
6275,05/25/2022 05:35:26,19.26,,,,
6276,05/25/2022 05:40:26,19.22,,,,
6277,05/25/2022 05:45:26,19.09,,,,
6278,05/25/2022 05:50:26,19.09,,,,
6279,05/25/2022 05:55:26,19.26,,,,
6280,05/25/2022 06:00:26,20.03,,,,
6281,05/25/2022 06:05:26,20.59,,,,
6282,05/25/2022 06:10:26,20.98,,,,
6283,05/25/2022 06:15:26,21.79,,,,
6284,05/25/2022 06:20:26,22.69,,,,
6285,05/25/2022 06:25:26,22.91,,,,
6286,05/25/2022 06:30:26,22.52,,,,
6287,05/25/2022 06:35:26,22.82,,,,
6288,05/25/2022 06:40:26,22.99,,,,
6289,05/25/2022 06:45:26,23.16,,,,
6290,05/25/2022 06:50:26,23.25,,,,
6291,05/25/2022 06:55:26,23.03,,,,
6292,05/25/2022 07:00:26,23.25,,,,
6293,05/25/2022 07:05:26,23.64,,,,
6294,05/25/2022 07:10:26,24.15,,,,
6295,05/25/2022 07:15:26,24.84,,,,
6296,05/25/2022 07:20:26,25.44,,,,
6297,05/25/2022 07:25:26,25.87,,,,
6298,05/25/2022 07:30:26,26.30,,,,
6299,05/25/2022 07:35:26,26.85,,,,
6300,05/25/2022 07:40:26,27.28,,,,
6301,05/25/2022 07:45:26,27.54,,,,
6302,05/25/2022 07:50:26,27.45,,,,
6303,05/25/2022 07:55:26,27.58,,,,
6304,05/25/2022 08:00:26,27.50,,,,
6305,05/25/2022 08:05:26,27.28,,,,
6306,05/25/2022 08:10:26,27.20,,,,
6307,05/25/2022 08:15:26,27.28,,,,
6308,05/25/2022 08:20:26,27.41,,,,
6309,05/25/2022 08:25:26,27.54,,,,
6310,05/25/2022 08:30:26,27.67,,,,
6311,05/25/2022 08:35:26,27.75,,,,
6312,05/25/2022 08:40:26,27.75,,,,
6313,05/25/2022 08:45:26,27.75,,,,
6314,05/25/2022 08:50:26,27.80,,,,
6315,05/25/2022 08:55:26,27.84,,,,
6316,05/25/2022 09:00:26,28.27,,,,
6317,05/25/2022 09:05:26,28.65,,,,
6318,05/25/2022 09:10:26,28.83,,,,
6319,05/25/2022 09:15:26,29.00,,,,
6320,05/25/2022 09:20:26,29.38,,,,
6321,05/25/2022 09:25:26,29.60,,,,
6322,05/25/2022 09:30:26,29.73,,,,
6323,05/25/2022 09:35:26,30.33,,,,
6324,05/25/2022 09:40:26,30.80,,,,
6325,05/25/2022 09:45:26,30.97,,,,
6326,05/25/2022 09:50:26,31.44,,,,
6327,05/25/2022 09:55:26,31.70,,,,
6328,05/25/2022 10:00:26,31.74,,,,
6329,05/25/2022 10:05:26,31.61,,,,
6330,05/25/2022 10:10:26,32.13,,,,
6331,05/25/2022 10:15:26,32.60,,,,
6332,05/25/2022 10:20:26,32.86,,,,
6333,05/25/2022 10:25:26,33.16,,,,
6334,05/25/2022 10:30:26,33.50,,,,
6335,05/25/2022 10:35:26,33.63,,,,
6336,05/25/2022 10:40:26,33.67,,,,
6337,05/25/2022 10:45:26,33.93,,,,
6338,05/25/2022 10:50:26,34.45,,,,
6339,05/25/2022 10:55:26,34.83,,,,
6340,05/25/2022 11:00:26,35.18,,,,
6341,05/25/2022 11:05:26,35.60,,,,
6342,05/25/2022 11:10:26,35.86,,,,
6343,05/25/2022 11:15:26,36.08,,,,
6344,05/25/2022 11:20:26,36.51,,,,
6345,05/25/2022 11:25:26,37.11,,,,
6346,05/25/2022 11:30:26,37.62,,,,
6347,05/25/2022 11:35:26,37.62,,,,
6348,05/25/2022 11:40:26,38.65,,,,
6349,05/25/2022 11:45:26,40.15,,,,
6350,05/25/2022 11:50:26,39.98,,,,
6351,05/25/2022 11:55:26,39.38,,,,
6352,05/25/2022 12:00:26,39.81,,,,
6353,05/25/2022 12:05:26,40.32,,,,
6354,05/25/2022 12:10:26,41.05,,,,
6355,05/25/2022 12:15:26,41.22,,,,
6356,05/25/2022 12:20:26,41.27,,,,
6357,05/25/2022 12:25:26,42.25,,,,
6358,05/25/2022 12:30:26,42.00,,,,
6359,05/25/2022 12:35:26,43.07,,,,
6360,05/25/2022 12:40:26,43.07,,,,
6361,05/25/2022 12:45:26,42.60,,,,
6362,05/25/2022 12:50:26,42.60,,,,
6363,05/25/2022 12:55:26,42.90,,,,
6364,05/25/2022 13:00:26,43.80,,,,
6365,05/25/2022 13:05:26,43.37,,,,
6366,05/25/2022 13:10:26,43.50,,,,
6367,05/25/2022 13:15:26,45.17,,,,
6368,05/25/2022 13:20:26,45.47,,,,
6369,05/25/2022 13:25:26,45.00,,,,
6370,05/25/2022 13:30:26,43.76,,,,
6371,05/25/2022 13:35:26,44.06,,,,
6372,05/25/2022 13:40:26,44.48,,,,
6373,05/25/2022 13:45:26,44.18,,,,
6374,05/25/2022 13:50:26,43.50,,,,
6375,05/25/2022 13:55:26,43.58,,,,
6376,05/25/2022 14:00:26,43.07,,,,
6377,05/25/2022 14:05:26,43.28,,,,
6378,05/25/2022 14:10:26,43.28,,,,
6379,05/25/2022 14:15:26,42.60,,,,
6380,05/25/2022 14:20:26,42.68,,,,
6381,05/25/2022 14:25:26,43.46,,,,
6382,05/25/2022 14:30:26,45.34,,,,
6383,05/25/2022 14:35:26,45.26,,,,
6384,05/25/2022 14:40:26,44.40,,,,
6385,05/25/2022 14:45:26,45.94,,,,
6386,05/25/2022 14:50:26,47.02,,,,
6387,05/25/2022 14:55:26,47.70,,,,
6388,05/25/2022 15:00:26,48.13,,,,
6389,05/25/2022 15:05:26,47.96,,,,
6390,05/25/2022 15:10:26,47.87,,,,
6391,05/25/2022 15:15:26,48.47,,,,
6392,05/25/2022 15:20:26,48.00,,,,
6393,05/25/2022 15:25:26,47.49,,,,
6394,05/25/2022 15:30:26,48.86,,,,
6395,05/25/2022 15:35:26,49.03,,,,
6396,05/25/2022 15:40:26,47.75,,,,
6397,05/25/2022 15:45:26,47.53,,,,
6398,05/25/2022 15:50:26,48.09,,,,
6399,05/25/2022 15:55:26,48.30,,,,
6400,05/25/2022 16:00:26,49.42,,,,
6401,05/25/2022 16:05:26,48.09,,,,
6402,05/25/2022 16:10:26,48.52,,,,
6403,05/25/2022 16:15:26,49.59,,,,
6404,05/25/2022 16:20:26,49.89,,,,
6405,05/25/2022 16:25:26,50.06,,,,
6406,05/25/2022 16:30:26,49.42,,,,
6407,05/25/2022 16:35:26,50.10,,,,
6408,05/25/2022 16:40:26,48.86,,,,
6409,05/25/2022 16:45:26,49.12,,,,
6410,05/25/2022 16:50:26,50.06,,,,
6411,05/25/2022 16:55:26,49.55,,,,
6412,05/25/2022 17:00:26,48.47,,,,
6413,05/25/2022 17:05:26,48.77,,,,
6414,05/25/2022 17:10:26,47.96,,,,
6415,05/25/2022 17:15:26,48.09,,,,
6416,05/25/2022 17:20:26,47.75,,,,
6417,05/25/2022 17:25:26,47.66,,,,
6418,05/25/2022 17:30:26,47.10,,,,
6419,05/25/2022 17:35:26,46.16,,,,
6420,05/25/2022 17:40:26,46.07,,,,
6421,05/25/2022 17:45:26,45.64,,,,
6422,05/25/2022 17:50:26,44.61,,,,
6423,05/25/2022 17:55:26,44.53,,,,
6424,05/25/2022 18:00:26,43.97,,,,
6425,05/25/2022 18:05:26,44.01,,,,
6426,05/25/2022 18:10:26,43.50,,,,
6427,05/25/2022 18:15:26,42.73,,,,
6428,05/25/2022 18:20:26,42.25,,,,
6429,05/25/2022 18:25:26,41.91,,,,
6430,05/25/2022 18:30:26,41.70,,,,
6431,05/25/2022 18:35:26,41.10,,,,
6432,05/25/2022 18:40:26,40.97,,,,
6433,05/25/2022 18:45:26,40.97,,,,
6434,05/25/2022 18:50:26,40.58,,,,
6435,05/25/2022 18:55:26,40.02,,,,
6436,05/25/2022 19:00:26,40.02,,,,
6437,05/25/2022 19:05:26,39.94,,,,
6438,05/25/2022 19:10:26,39.55,,,,
6439,05/25/2022 19:15:26,39.08,,,,
6440,05/25/2022 19:20:26,38.69,,,,
6441,05/25/2022 19:25:26,38.18,,,,
6442,05/25/2022 19:30:26,37.79,,,,
6443,05/25/2022 19:35:26,37.19,,,,
6444,05/25/2022 19:40:26,36.59,,,,
6445,05/25/2022 19:45:26,35.90,,,,
6446,05/25/2022 19:50:26,35.56,,,,
6447,05/25/2022 19:55:26,35.09,,,,
6448,05/25/2022 20:00:26,34.49,,,,
6449,05/25/2022 20:05:26,33.93,,,,
6450,05/25/2022 20:10:26,33.20,,,,
6451,05/25/2022 20:15:26,32.34,,,,
6452,05/25/2022 20:20:26,31.61,,,,
6453,05/25/2022 20:25:26,30.80,,,,
6454,05/25/2022 20:30:26,30.24,,,,
6455,05/25/2022 20:35:26,29.77,,,,
6456,05/25/2022 20:40:26,29.26,,,,
6457,05/25/2022 20:45:26,29.00,,,,
6458,05/25/2022 20:50:26,28.61,,,,
6459,05/25/2022 20:55:26,28.23,,,,
6460,05/25/2022 21:00:26,27.88,,,,
6461,05/25/2022 21:05:26,27.50,,,,
6462,05/25/2022 21:10:26,27.02,,,,
6463,05/25/2022 21:15:26,26.60,,,,
6464,05/25/2022 21:20:26,26.38,,,,
6465,05/25/2022 21:25:26,26.12,,,,
6466,05/25/2022 21:30:26,25.78,,,,
6467,05/25/2022 21:35:26,25.39,,,,
6468,05/25/2022 21:40:26,25.09,,,,
6469,05/25/2022 21:45:26,24.84,,,,
6470,05/25/2022 21:50:26,24.62,,,,
6471,05/25/2022 21:55:26,24.41,,,,
6472,05/25/2022 22:00:26,24.24,,,,
6473,05/25/2022 22:05:26,24.15,,,,
6474,05/25/2022 22:10:26,24.02,,,,
6475,05/25/2022 22:15:26,23.81,,,,
6476,05/25/2022 22:20:26,23.76,,,,
6477,05/25/2022 22:25:26,23.72,,,,
6478,05/25/2022 22:30:26,23.55,,,,
6479,05/25/2022 22:35:26,23.29,,,,
6480,05/25/2022 22:40:26,23.12,,,,
6481,05/25/2022 22:45:26,22.86,,,,
6482,05/25/2022 22:50:26,22.61,,,,
6483,05/25/2022 22:55:26,22.48,,,,
6484,05/25/2022 23:00:26,22.31,,,,
6485,05/25/2022 23:05:26,22.18,,,,
6486,05/25/2022 23:10:26,22.01,,,,
6487,05/25/2022 23:15:26,21.88,,,,
6488,05/25/2022 23:20:26,21.70,,,,
6489,05/25/2022 23:25:26,21.58,,,,
6490,05/25/2022 23:30:26,21.28,,,,
6491,05/25/2022 23:35:26,21.15,,,,
6492,05/25/2022 23:40:26,20.93,,,,
6493,05/25/2022 23:45:26,20.76,,,,
6494,05/25/2022 23:50:26,20.63,,,,
6495,05/25/2022 23:55:26,20.42,,,,
6496,05/26/2022 00:00:26,20.29,,,,
6497,05/26/2022 00:05:26,20.16,,,,
6498,05/26/2022 00:10:26,20.07,,,,
6499,05/26/2022 00:15:26,19.90,,,,
6500,05/26/2022 00:20:26,19.82,,,,
6501,05/26/2022 00:25:26,19.77,,,,
6502,05/26/2022 00:30:26,19.60,,,,
6503,05/26/2022 00:35:26,19.52,,,,
6504,05/26/2022 00:40:26,19.52,,,,
6505,05/26/2022 00:45:26,19.35,,,,
6506,05/26/2022 00:50:26,19.35,,,,
6507,05/26/2022 00:55:26,19.26,,,,
6508,05/26/2022 01:00:26,19.17,,,,
6509,05/26/2022 01:05:26,19.09,,,,
6510,05/26/2022 01:10:26,19.09,,,,
6511,05/26/2022 01:15:26,18.96,,,,
6512,05/26/2022 01:20:26,18.96,,,,
6513,05/26/2022 01:25:26,18.79,,,,
6514,05/26/2022 01:30:26,18.66,,,,
6515,05/26/2022 01:35:26,18.57,,,,
6516,05/26/2022 01:40:26,18.53,,,,
6517,05/26/2022 01:45:26,18.44,,,,
6518,05/26/2022 01:50:26,18.36,,,,
6519,05/26/2022 01:55:26,18.36,,,,
6520,05/26/2022 02:00:26,18.40,,,,
6521,05/26/2022 02:05:26,18.32,,,,
6522,05/26/2022 02:10:26,18.27,,,,
6523,05/26/2022 02:15:26,18.23,,,,
6524,05/26/2022 02:20:26,18.23,,,,
6525,05/26/2022 02:25:26,18.19,,,,
6526,05/26/2022 02:30:26,18.06,,,,
6527,05/26/2022 02:35:26,18.14,,,,
6528,05/26/2022 02:40:26,18.06,,,,
6529,05/26/2022 02:45:26,17.97,,,,
6530,05/26/2022 02:50:26,17.89,,,,
6531,05/26/2022 02:55:26,17.84,,,,
6532,05/26/2022 03:00:26,17.76,,,,
6533,05/26/2022 03:05:26,17.84,,,,
6534,05/26/2022 03:10:26,17.84,,,,
6535,05/26/2022 03:15:26,17.84,,,,
6536,05/26/2022 03:20:26,17.84,,,,
6537,05/26/2022 03:25:26,17.84,,,,
6538,05/26/2022 03:30:26,17.80,,,,
6539,05/26/2022 03:35:26,17.76,,,,
6540,05/26/2022 03:40:26,17.67,,,,
6541,05/26/2022 03:45:26,17.67,,,,
6542,05/26/2022 03:50:26,17.72,,,,
6543,05/26/2022 03:55:26,17.80,,,,
6544,05/26/2022 04:00:26,17.72,,,,
6545,05/26/2022 04:05:26,17.72,,,,
6546,05/26/2022 04:10:26,17.72,,,,
6547,05/26/2022 04:15:26,17.67,,,,
6548,05/26/2022 04:20:26,17.67,,,,
6549,05/26/2022 04:25:26,17.59,,,,
6550,05/26/2022 04:30:26,17.50,,,,
6551,05/26/2022 04:35:26,17.50,,,,
6552,05/26/2022 04:40:26,17.50,,,,
6553,05/26/2022 04:45:26,17.41,,,,
6554,05/26/2022 04:50:26,17.37,,,,
6555,05/26/2022 04:55:26,17.20,,,,
6556,05/26/2022 05:00:26,17.24,,,,
6557,05/26/2022 05:05:26,17.16,,,,
6558,05/26/2022 05:10:26,16.99,,,,
6559,05/26/2022 05:15:26,16.81,,,,
6560,05/26/2022 05:20:26,16.69,,,,
6561,05/26/2022 05:25:26,16.51,,,,
6562,05/26/2022 05:30:26,16.47,,,,
6563,05/26/2022 05:35:26,16.34,,,,
6564,05/26/2022 05:40:26,16.34,,,,
6565,05/26/2022 05:45:26,16.34,,,,
6566,05/26/2022 05:50:26,16.39,,,,
6567,05/26/2022 05:55:26,16.56,,,,
6568,05/26/2022 06:00:26,17.20,,,,
6569,05/26/2022 06:05:26,17.80,,,,
6570,05/26/2022 06:10:26,18.49,,,,
6571,05/26/2022 06:15:26,19.13,,,,
6572,05/26/2022 06:20:26,19.65,,,,
6573,05/26/2022 06:25:26,19.86,,,,
6574,05/26/2022 06:30:26,20.25,,,,
6575,05/26/2022 06:35:26,20.29,,,,
6576,05/26/2022 06:40:26,20.25,,,,
6577,05/26/2022 06:45:26,20.20,,,,
6578,05/26/2022 06:50:26,19.95,,,,
6579,05/26/2022 06:55:26,19.90,,,,
6580,05/26/2022 07:00:26,19.95,,,,
6581,05/26/2022 07:05:26,20.25,,,,
6582,05/26/2022 07:10:26,20.37,,,,
6583,05/26/2022 07:15:26,20.76,,,,
6584,05/26/2022 07:20:26,20.98,,,,
6585,05/26/2022 07:25:26,21.32,,,,
6586,05/26/2022 07:30:26,21.40,,,,
6587,05/26/2022 07:35:26,21.45,,,,
6588,05/26/2022 07:40:26,21.70,,,,
6589,05/26/2022 07:45:26,21.70,,,,
6590,05/26/2022 07:50:26,21.70,,,,
6591,05/26/2022 07:55:26,21.88,,,,
6592,05/26/2022 08:00:26,21.83,,,,
6593,05/26/2022 08:05:26,21.75,,,,
6594,05/26/2022 08:10:26,21.75,,,,
6595,05/26/2022 08:15:26,21.75,,,,
6596,05/26/2022 08:20:26,21.62,,,,
6597,05/26/2022 08:25:26,21.49,,,,
6598,05/26/2022 08:30:26,21.49,,,,
6599,05/26/2022 08:35:26,21.53,,,,
6600,05/26/2022 08:40:26,21.62,,,,
6601,05/26/2022 08:45:26,21.66,,,,
6602,05/26/2022 08:50:26,21.75,,,,
6603,05/26/2022 08:55:26,21.92,,,,
6604,05/26/2022 09:00:26,22.01,,,,
6605,05/26/2022 09:05:26,22.39,,,,
6606,05/26/2022 09:10:26,22.48,,,,
6607,05/26/2022 09:15:26,22.78,,,,
6608,05/26/2022 09:20:26,22.95,,,,
6609,05/26/2022 09:25:26,23.16,,,,
6610,05/26/2022 09:30:26,23.29,,,,
6611,05/26/2022 09:35:26,23.76,,,,
6612,05/26/2022 09:40:26,24.11,,,,
6613,05/26/2022 09:45:26,24.41,,,,
6614,05/26/2022 09:50:26,24.75,,,,
6615,05/26/2022 09:55:26,24.84,,,,
6616,05/26/2022 10:00:26,25.22,,,,
6617,05/26/2022 10:05:26,25.74,,,,
6618,05/26/2022 10:10:26,26.25,,,,
6619,05/26/2022 10:15:26,26.51,,,,
6620,05/26/2022 10:20:26,26.60,,,,
6621,05/26/2022 10:25:26,26.77,,,,
6622,05/26/2022 10:30:26,26.64,,,,
6623,05/26/2022 10:35:26,27.41,,,,
6624,05/26/2022 10:40:26,27.50,,,,
6625,05/26/2022 10:45:26,28.18,,,,
6626,05/26/2022 10:50:26,28.61,,,,
6627,05/26/2022 10:55:26,29.26,,,,
6628,05/26/2022 11:00:26,29.56,,,,
6629,05/26/2022 11:05:26,30.59,,,,
6630,05/26/2022 11:10:26,31.57,,,,
6631,05/26/2022 11:15:26,31.79,,,,
6632,05/26/2022 11:20:26,31.92,,,,
6633,05/26/2022 11:25:26,31.44,,,,
6634,05/26/2022 11:30:26,31.19,,,,
6635,05/26/2022 11:35:26,31.70,,,,
6636,05/26/2022 11:40:26,31.79,,,,
6637,05/26/2022 11:45:26,33.03,,,,
6638,05/26/2022 11:50:26,33.63,,,,
6639,05/26/2022 11:55:26,34.36,,,,
6640,05/26/2022 12:00:26,34.45,,,,
6641,05/26/2022 12:05:26,34.27,,,,
6642,05/26/2022 12:10:26,33.63,,,,
6643,05/26/2022 12:15:26,33.67,,,,
6644,05/26/2022 12:20:26,34.27,,,,
6645,05/26/2022 12:25:26,33.97,,,,
6646,05/26/2022 12:30:26,34.15,,,,
6647,05/26/2022 12:35:26,34.92,,,,
6648,05/26/2022 12:40:26,35.35,,,,
6649,05/26/2022 12:45:26,35.48,,,,
6650,05/26/2022 12:50:26,36.72,,,,
6651,05/26/2022 12:55:26,35.43,,,,
6652,05/26/2022 13:00:26,35.35,,,,
6653,05/26/2022 13:05:26,34.45,,,,
6654,05/26/2022 13:10:26,35.60,,,,
6655,05/26/2022 13:15:26,36.68,,,,
6656,05/26/2022 13:20:26,35.90,,,,
6657,05/26/2022 13:25:26,36.59,,,,
6658,05/26/2022 13:30:26,37.06,,,,
6659,05/26/2022 13:35:26,36.42,,,,
6660,05/26/2022 13:40:26,36.59,,,,
6661,05/26/2022 13:45:26,35.90,,,,
6662,05/26/2022 13:50:26,36.72,,,,
6663,05/26/2022 13:55:26,34.75,,,,
6664,05/26/2022 14:00:26,33.89,,,,
6665,05/26/2022 14:05:26,34.53,,,,
6666,05/26/2022 14:10:26,33.76,,,,
6667,05/26/2022 14:15:26,34.53,,,,
6668,05/26/2022 14:20:26,34.62,,,,
6669,05/26/2022 14:25:26,34.92,,,,
6670,05/26/2022 14:30:26,34.88,,,,
6671,05/26/2022 14:35:26,34.62,,,,
6672,05/26/2022 14:40:26,33.85,,,,
6673,05/26/2022 14:45:26,33.37,,,,
6674,05/26/2022 14:50:26,33.33,,,,
6675,05/26/2022 14:55:26,33.20,,,,
6676,05/26/2022 15:00:26,34.49,,,,
6677,05/26/2022 15:05:26,35.48,,,,
6678,05/26/2022 15:10:26,35.86,,,,
6679,05/26/2022 15:15:26,35.39,,,,
6680,05/26/2022 15:20:26,35.86,,,,
6681,05/26/2022 15:25:26,35.13,,,,
6682,05/26/2022 15:30:26,35.95,,,,
6683,05/26/2022 15:35:26,35.26,,,,
6684,05/26/2022 15:40:26,34.83,,,,
6685,05/26/2022 15:45:26,34.27,,,,
6686,05/26/2022 15:50:26,33.46,,,,
6687,05/26/2022 15:55:26,33.07,,,,
6688,05/26/2022 16:00:26,32.99,,,,
6689,05/26/2022 16:05:26,33.25,,,,
6690,05/26/2022 16:10:26,33.25,,,,
6691,05/26/2022 16:15:26,33.55,,,,
6692,05/26/2022 16:20:26,33.12,,,,
6693,05/26/2022 16:25:26,32.22,,,,
6694,05/26/2022 16:30:26,31.40,,,,
6695,05/26/2022 16:35:26,30.59,,,,
6696,05/26/2022 16:40:26,29.86,,,,
6697,05/26/2022 16:45:26,29.64,,,,
6698,05/26/2022 16:50:26,29.47,,,,
6699,05/26/2022 16:55:26,28.91,,,,
6700,05/26/2022 17:00:26,28.48,,,,
6701,05/26/2022 17:05:26,27.71,,,,
6702,05/26/2022 17:10:26,27.63,,,,
6703,05/26/2022 17:15:26,27.24,,,,
6704,05/26/2022 17:20:26,26.72,,,,
6705,05/26/2022 17:25:26,26.25,,,,
6706,05/26/2022 17:30:26,25.78,,,,
6707,05/26/2022 17:35:26,25.61,,,,
6708,05/26/2022 17:40:26,25.05,,,,
6709,05/26/2022 17:45:26,25.01,,,,
6710,05/26/2022 17:50:26,24.66,,,,
6711,05/26/2022 17:55:26,24.19,,,,
6712,05/26/2022 18:00:26,24.32,,,,
6713,05/26/2022 18:05:26,24.19,,,,
6714,05/26/2022 18:10:26,24.15,,,,
6715,05/26/2022 18:15:26,23.94,,,,
6716,05/26/2022 18:20:26,24.02,,,,
6717,05/26/2022 18:25:26,24.11,,,,
6718,05/26/2022 18:30:26,23.85,,,,
6719,05/26/2022 18:35:26,23.51,,,,
6720,05/26/2022 18:40:26,23.42,,,,
