#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5039,05/19/2022 00:04:38,20.85,,,,
5040,05/19/2022 00:09:38,20.98,,,,
5041,05/19/2022 00:14:38,21.06,,,,
5042,05/19/2022 00:19:38,21.23,,,,
5043,05/19/2022 00:24:38,21.19,,,,
5044,05/19/2022 00:29:38,21.23,,,,
5045,05/19/2022 00:34:38,21.40,,,,
5046,05/19/2022 00:39:38,21.62,,,,
5047,05/19/2022 00:44:38,21.70,,,,
5048,05/19/2022 00:49:38,21.88,,,,
5049,05/19/2022 00:54:38,21.92,,,,
5050,05/19/2022 00:59:38,22.09,,,,
5051,05/19/2022 01:04:38,22.39,,,,
5052,05/19/2022 01:09:38,22.86,,,,
5053,05/19/2022 01:14:38,23.38,,,,
5054,05/19/2022 01:19:38,23.76,,,,
5055,05/19/2022 01:24:38,23.94,,,,
5056,05/19/2022 01:29:38,23.94,,,,
5057,05/19/2022 01:34:38,23.94,,,,
5058,05/19/2022 01:39:38,23.94,,,,
5059,05/19/2022 01:44:38,23.85,,,,
5060,05/19/2022 01:49:38,23.94,,,,
5061,05/19/2022 01:54:38,23.98,,,,
5062,05/19/2022 01:59:38,23.98,,,,
5063,05/19/2022 02:04:38,23.98,,,,
5064,05/19/2022 02:09:38,24.02,,,,
5065,05/19/2022 02:14:38,24.02,,,,
5066,05/19/2022 02:19:38,23.89,,,,
5067,05/19/2022 02:24:38,23.81,,,,
5068,05/19/2022 02:29:38,23.81,,,,
5069,05/19/2022 02:34:38,23.76,,,,
5070,05/19/2022 02:39:38,23.76,,,,
5071,05/19/2022 02:44:38,23.68,,,,
5072,05/19/2022 02:49:38,23.68,,,,
5073,05/19/2022 02:54:38,23.68,,,,
5074,05/19/2022 02:59:38,23.64,,,,
5075,05/19/2022 03:04:38,23.59,,,,
5076,05/19/2022 03:09:38,23.51,,,,
5077,05/19/2022 03:14:38,23.42,,,,
5078,05/19/2022 03:19:38,23.29,,,,
5079,05/19/2022 03:24:38,23.21,,,,
5080,05/19/2022 03:29:38,23.03,,,,
5081,05/19/2022 03:34:38,22.95,,,,
5082,05/19/2022 03:39:38,22.99,,,,
5083,05/19/2022 03:44:38,23.08,,,,
5084,05/19/2022 03:49:38,23.16,,,,
5085,05/19/2022 03:54:38,23.29,,,,
5086,05/19/2022 03:59:38,23.34,,,,
5087,05/19/2022 04:04:38,23.34,,,,
5088,05/19/2022 04:09:38,23.25,,,,
5089,05/19/2022 04:14:38,23.16,,,,
5090,05/19/2022 04:19:38,22.95,,,,
5091,05/19/2022 04:24:38,22.78,,,,
5092,05/19/2022 04:29:38,22.61,,,,
5093,05/19/2022 04:34:38,22.52,,,,
5094,05/19/2022 04:39:38,22.39,,,,
5095,05/19/2022 04:44:38,22.31,,,,
5096,05/19/2022 04:49:38,22.09,,,,
5097,05/19/2022 04:54:38,21.92,,,,
5098,05/19/2022 04:59:38,21.75,,,,
5099,05/19/2022 05:04:38,21.83,,,,
5100,05/19/2022 05:09:38,21.96,,,,
5101,05/19/2022 05:14:38,22.05,,,,
5102,05/19/2022 05:19:38,22.13,,,,
5103,05/19/2022 05:24:38,22.01,,,,
5104,05/19/2022 05:29:38,21.88,,,,
5105,05/19/2022 05:34:38,21.66,,,,
5106,05/19/2022 05:39:38,21.36,,,,
5107,05/19/2022 05:44:38,21.06,,,,
5108,05/19/2022 05:49:38,20.76,,,,
5109,05/19/2022 05:54:38,20.42,,,,
5110,05/19/2022 05:59:38,20.07,,,,
5111,05/19/2022 06:04:38,19.86,,,,
5112,05/19/2022 06:09:38,19.65,,,,
5113,05/19/2022 06:14:38,19.39,,,,
5114,05/19/2022 06:19:38,19.39,,,,
5115,05/19/2022 06:24:38,19.52,,,,
5116,05/19/2022 06:29:38,19.86,,,,
5117,05/19/2022 06:34:38,20.25,,,,
5118,05/19/2022 06:39:38,20.46,,,,
5119,05/19/2022 06:44:38,20.80,,,,
5120,05/19/2022 06:49:38,21.23,,,,
5121,05/19/2022 06:54:38,21.70,,,,
5122,05/19/2022 06:59:38,22.22,,,,
5123,05/19/2022 07:04:38,22.61,,,,
5124,05/19/2022 07:09:38,22.99,,,,
5125,05/19/2022 07:14:38,23.42,,,,
5126,05/19/2022 07:19:38,24.06,,,,
5127,05/19/2022 07:24:38,24.71,,,,
5128,05/19/2022 07:29:38,25.22,,,,
5129,05/19/2022 07:34:38,25.65,,,,
5130,05/19/2022 07:39:38,26.21,,,,
5131,05/19/2022 07:44:38,26.77,,,,
5132,05/19/2022 07:49:38,27.41,,,,
5133,05/19/2022 07:54:38,27.93,,,,
5134,05/19/2022 07:59:38,28.40,,,,
5135,05/19/2022 08:04:38,28.48,,,,
5136,05/19/2022 08:09:38,28.78,,,,
5137,05/19/2022 08:14:38,28.95,,,,
5138,05/19/2022 08:19:38,29.21,,,,
5139,05/19/2022 08:24:38,29.56,,,,
5140,05/19/2022 08:29:38,29.60,,,,
5141,05/19/2022 08:34:38,29.77,,,,
5142,05/19/2022 08:39:38,30.03,,,,
5143,05/19/2022 08:44:38,29.98,,,,
5144,05/19/2022 08:49:38,30.07,,,,
5145,05/19/2022 08:54:38,30.20,,,,
5146,05/19/2022 08:59:38,30.46,,,,
5147,05/19/2022 09:04:38,30.50,,,,
5148,05/19/2022 09:09:38,30.67,,,,
5149,05/19/2022 09:14:38,30.80,,,,
5150,05/19/2022 09:19:38,30.93,,,,
5151,05/19/2022 09:24:38,30.89,,,,
5152,05/19/2022 09:29:38,31.01,,,,
5153,05/19/2022 09:34:38,31.19,,,,
5154,05/19/2022 09:39:38,31.40,,,,
5155,05/19/2022 09:44:38,31.57,,,,
5156,05/19/2022 09:49:38,31.53,,,,
5157,05/19/2022 09:54:38,31.57,,,,
5158,05/19/2022 09:59:38,31.79,,,,
5159,05/19/2022 10:04:38,31.79,,,,
5160,05/19/2022 10:09:38,31.92,,,,
5161,05/19/2022 10:14:38,32.04,,,,
5162,05/19/2022 10:19:38,32.13,,,,
5163,05/19/2022 10:24:38,32.17,,,,
5164,05/19/2022 10:29:38,32.30,,,,
5165,05/19/2022 10:34:38,32.34,,,,
5166,05/19/2022 10:39:38,32.43,,,,
5167,05/19/2022 10:44:38,32.64,,,,
5168,05/19/2022 10:49:38,32.69,,,,
5169,05/19/2022 10:54:38,32.77,,,,
5170,05/19/2022 10:59:38,32.99,,,,
5171,05/19/2022 11:04:38,33.16,,,,
5172,05/19/2022 11:09:38,33.16,,,,
5173,05/19/2022 11:14:38,33.16,,,,
5174,05/19/2022 11:19:38,33.20,,,,
5175,05/19/2022 11:24:38,33.33,,,,
5176,05/19/2022 11:29:38,33.37,,,,
5177,05/19/2022 11:34:38,33.16,,,,
5178,05/19/2022 11:39:38,32.99,,,,
5179,05/19/2022 11:44:38,33.07,,,,
5180,05/19/2022 11:49:38,33.37,,,,
5181,05/19/2022 11:54:38,33.67,,,,
5182,05/19/2022 11:59:38,33.76,,,,
5183,05/19/2022 12:04:38,33.55,,,,
5184,05/19/2022 12:09:38,33.55,,,,
5185,05/19/2022 12:14:38,33.67,,,,
5186,05/19/2022 12:19:38,33.80,,,,
5187,05/19/2022 12:24:38,33.67,,,,
5188,05/19/2022 12:29:38,33.59,,,,
5189,05/19/2022 12:34:38,33.50,,,,
5190,05/19/2022 12:39:38,33.50,,,,
5191,05/19/2022 12:44:38,33.55,,,,
5192,05/19/2022 12:49:38,33.55,,,,
5193,05/19/2022 12:54:38,33.59,,,,
5194,05/19/2022 12:59:38,33.37,,,,
5195,05/19/2022 13:04:38,33.29,,,,
5196,05/19/2022 13:09:38,33.25,,,,
5197,05/19/2022 13:14:38,33.46,,,,
5198,05/19/2022 13:19:38,33.33,,,,
5199,05/19/2022 13:24:38,33.37,,,,
5200,05/19/2022 13:29:38,33.42,,,,
5201,05/19/2022 13:34:38,33.20,,,,
5202,05/19/2022 13:39:38,33.07,,,,
5203,05/19/2022 13:44:38,33.07,,,,
5204,05/19/2022 13:49:38,33.07,,,,
5205,05/19/2022 13:54:38,33.03,,,,
5206,05/19/2022 13:59:38,33.03,,,,
5207,05/19/2022 14:04:38,33.07,,,,
5208,05/19/2022 14:09:38,33.12,,,,
5209,05/19/2022 14:14:38,33.12,,,,
5210,05/19/2022 14:19:38,33.03,,,,
5211,05/19/2022 14:24:38,33.07,,,,
5212,05/19/2022 14:29:38,33.07,,,,
5213,05/19/2022 14:34:38,33.07,,,,
5214,05/19/2022 14:39:38,33.12,,,,
5215,05/19/2022 14:44:38,33.12,,,,
5216,05/19/2022 14:49:38,33.20,,,,
5217,05/19/2022 14:54:38,33.12,,,,
5218,05/19/2022 14:59:38,33.25,,,,
5219,05/19/2022 15:04:38,33.50,,,,
5220,05/19/2022 15:09:38,33.55,,,,
5221,05/19/2022 15:14:38,33.42,,,,
5222,05/19/2022 15:19:38,33.50,,,,
5223,05/19/2022 15:24:38,33.80,,,,
5224,05/19/2022 15:29:38,33.76,,,,
5225,05/19/2022 15:34:38,33.76,,,,
5226,05/19/2022 15:39:38,33.55,,,,
5227,05/19/2022 15:44:38,33.59,,,,
5228,05/19/2022 15:49:38,33.55,,,,
5229,05/19/2022 15:54:38,33.37,,,,
5230,05/19/2022 15:59:38,33.29,,,,
5231,05/19/2022 16:04:38,33.20,,,,
5232,05/19/2022 16:09:38,33.20,,,,
5233,05/19/2022 16:14:38,33.33,,,,
5234,05/19/2022 16:19:38,33.37,,,,
5235,05/19/2022 16:24:38,33.33,,,,
5236,05/19/2022 16:29:38,33.37,,,,
5237,05/19/2022 16:34:38,33.63,,,,
5238,05/19/2022 16:39:38,33.80,,,,
5239,05/19/2022 16:44:38,33.63,,,,
5240,05/19/2022 16:49:38,33.42,,,,
5241,05/19/2022 16:54:38,33.20,,,,
5242,05/19/2022 16:59:38,33.03,,,,
5243,05/19/2022 17:04:38,32.99,,,,
5244,05/19/2022 17:09:38,32.94,,,,
5245,05/19/2022 17:14:38,32.99,,,,
5246,05/19/2022 17:19:38,33.03,,,,
5247,05/19/2022 17:24:38,32.99,,,,
5248,05/19/2022 17:29:38,32.99,,,,
5249,05/19/2022 17:34:38,33.07,,,,
5250,05/19/2022 17:39:38,33.03,,,,
5251,05/19/2022 17:44:38,32.94,,,,
5252,05/19/2022 17:49:38,32.90,,,,
5253,05/19/2022 17:54:38,32.94,,,,
5254,05/19/2022 17:59:38,32.90,,,,
5255,05/19/2022 18:04:38,32.73,,,,
5256,05/19/2022 18:09:38,32.47,,,,
5257,05/19/2022 18:14:38,32.52,,,,
5258,05/19/2022 18:19:38,32.26,,,,
5259,05/19/2022 18:24:38,31.96,,,,
5260,05/19/2022 18:29:38,31.70,,,,
5261,05/19/2022 18:34:38,31.49,,,,
5262,05/19/2022 18:39:38,31.23,,,,
5263,05/19/2022 18:44:38,31.10,,,,
5264,05/19/2022 18:49:38,31.06,,,,
5265,05/19/2022 18:54:38,30.89,,,,
5266,05/19/2022 18:59:38,30.84,,,,
5267,05/19/2022 19:04:38,30.71,,,,
5268,05/19/2022 19:09:38,30.67,,,,
5269,05/19/2022 19:14:38,30.50,,,,
5270,05/19/2022 19:19:38,30.37,,,,
5271,05/19/2022 19:24:38,30.16,,,,
5272,05/19/2022 19:29:38,29.86,,,,
5273,05/19/2022 19:34:38,29.51,,,,
5274,05/19/2022 19:39:38,29.13,,,,
5275,05/19/2022 19:44:38,28.78,,,,
5276,05/19/2022 19:49:38,28.44,,,,
5277,05/19/2022 19:54:38,28.01,,,,
5278,05/19/2022 19:59:38,27.58,,,,
5279,05/19/2022 20:04:38,27.02,,,,
5280,05/19/2022 20:09:38,26.55,,,,
5281,05/19/2022 20:14:38,25.99,,,,
5282,05/19/2022 20:19:38,25.39,,,,
5283,05/19/2022 20:24:38,24.79,,,,
5284,05/19/2022 20:29:38,24.28,,,,
5285,05/19/2022 20:34:38,23.85,,,,
5286,05/19/2022 20:39:38,23.34,,,,
5287,05/19/2022 20:44:38,22.78,,,,
5288,05/19/2022 20:49:38,22.18,,,,
5289,05/19/2022 20:54:38,21.53,,,,
5290,05/19/2022 20:59:38,20.93,,,,
5291,05/19/2022 21:04:38,20.50,,,,
5292,05/19/2022 21:09:38,20.37,,,,
5293,05/19/2022 21:14:38,19.99,,,,
5294,05/19/2022 21:19:38,19.52,,,,
5295,05/19/2022 21:24:38,19.05,,,,
5296,05/19/2022 21:29:38,18.66,,,,
5297,05/19/2022 21:34:38,18.57,,,,
5298,05/19/2022 21:39:38,18.66,,,,
5299,05/19/2022 21:44:38,18.62,,,,
5300,05/19/2022 21:49:38,18.66,,,,
5301,05/19/2022 21:54:38,18.62,,,,
5302,05/19/2022 21:59:38,18.57,,,,
5303,05/19/2022 22:04:38,18.70,,,,
5304,05/19/2022 22:09:38,19.17,,,,
5305,05/19/2022 22:14:38,19.77,,,,
5306,05/19/2022 22:19:38,20.46,,,,
5307,05/19/2022 22:24:38,20.89,,,,
5308,05/19/2022 22:29:38,21.15,,,,
5309,05/19/2022 22:34:38,21.32,,,,
5310,05/19/2022 22:39:38,21.45,,,,
5311,05/19/2022 22:44:38,21.49,,,,
5312,05/19/2022 22:49:38,21.49,,,,
5313,05/19/2022 22:54:38,21.53,,,,
5314,05/19/2022 22:59:38,21.53,,,,
5315,05/19/2022 23:04:38,21.45,,,,
5316,05/19/2022 23:09:38,21.45,,,,
5317,05/19/2022 23:14:38,21.40,,,,
5318,05/19/2022 23:19:38,21.32,,,,
5319,05/19/2022 23:24:38,21.28,,,,
5320,05/19/2022 23:29:38,21.28,,,,
5321,05/19/2022 23:34:38,21.32,,,,
5322,05/19/2022 23:39:38,21.28,,,,
5323,05/19/2022 23:44:38,21.19,,,,
5324,05/19/2022 23:49:38,21.23,,,,
5325,05/19/2022 23:54:38,21.10,,,,
5326,05/19/2022 23:59:38,21.02,,,,
5327,05/20/2022 00:04:38,21.02,,,,
5328,05/20/2022 00:09:38,20.98,,,,
5329,05/20/2022 00:14:38,20.93,,,,
5330,05/20/2022 00:19:38,20.85,,,,
5331,05/20/2022 00:24:38,20.76,,,,
5332,05/20/2022 00:29:38,20.68,,,,
5333,05/20/2022 00:34:38,20.50,,,,
5334,05/20/2022 00:39:38,20.42,,,,
5335,05/20/2022 00:44:38,20.20,,,,
5336,05/20/2022 00:49:38,20.07,,,,
5337,05/20/2022 00:54:38,19.90,,,,
5338,05/20/2022 00:59:38,19.73,,,,
5339,05/20/2022 01:04:38,19.60,,,,
5340,05/20/2022 01:09:38,19.47,,,,
5341,05/20/2022 01:14:38,19.35,,,,
5342,05/20/2022 01:19:38,19.26,,,,
5343,05/20/2022 01:24:38,19.09,,,,
5344,05/20/2022 01:29:38,18.92,,,,
5345,05/20/2022 01:34:38,18.74,,,,
5346,05/20/2022 01:39:38,18.49,,,,
5347,05/20/2022 01:44:38,18.32,,,,
5348,05/20/2022 01:49:38,18.14,,,,
5349,05/20/2022 01:54:38,17.97,,,,
5350,05/20/2022 01:59:38,17.80,,,,
5351,05/20/2022 02:04:38,17.67,,,,
5352,05/20/2022 02:09:38,17.59,,,,
5353,05/20/2022 02:14:38,17.54,,,,
5354,05/20/2022 02:19:38,17.50,,,,
5355,05/20/2022 02:24:38,17.46,,,,
5356,05/20/2022 02:29:38,17.33,,,,
5357,05/20/2022 02:34:38,17.16,,,,
5358,05/20/2022 02:39:38,17.11,,,,
5359,05/20/2022 02:44:38,16.90,,,,
5360,05/20/2022 02:49:38,16.77,,,,
5361,05/20/2022 02:54:38,16.69,,,,
5362,05/20/2022 02:59:38,16.60,,,,
5363,05/20/2022 03:04:38,16.43,,,,
5364,05/20/2022 03:09:38,16.39,,,,
5365,05/20/2022 03:14:38,16.21,,,,
5366,05/20/2022 03:19:38,16.08,,,,
5367,05/20/2022 03:24:38,16.00,,,,
5368,05/20/2022 03:29:38,15.87,,,,
5369,05/20/2022 03:34:38,15.78,,,,
5370,05/20/2022 03:39:38,15.70,,,,
5371,05/20/2022 03:44:38,15.57,,,,
5372,05/20/2022 03:49:38,15.48,,,,
5373,05/20/2022 03:54:38,15.40,,,,
5374,05/20/2022 03:59:38,15.36,,,,
5375,05/20/2022 04:04:38,15.27,,,,
5376,05/20/2022 04:09:38,15.23,,,,
5377,05/20/2022 04:14:38,15.18,,,,
5378,05/20/2022 04:19:38,15.14,,,,
5379,05/20/2022 04:24:38,15.14,,,,
5380,05/20/2022 04:29:38,15.01,,,,
5381,05/20/2022 04:34:38,14.97,,,,
5382,05/20/2022 04:39:38,14.93,,,,
5383,05/20/2022 04:44:38,14.93,,,,
5384,05/20/2022 04:49:38,14.93,,,,
5385,05/20/2022 04:54:38,14.93,,,,
5386,05/20/2022 04:59:38,14.88,,,,
5387,05/20/2022 05:04:38,14.80,,,,
5388,05/20/2022 05:09:38,14.75,,,,
5389,05/20/2022 05:14:38,14.71,,,,
5390,05/20/2022 05:19:38,14.67,,,,
5391,05/20/2022 05:24:38,14.71,,,,
5392,05/20/2022 05:29:38,14.67,,,,
5393,05/20/2022 05:34:38,14.58,,,,
5394,05/20/2022 05:39:38,14.63,,,,
5395,05/20/2022 05:44:38,14.58,,,,
5396,05/20/2022 05:49:38,14.63,,,,
5397,05/20/2022 05:54:38,14.58,,,,
5398,05/20/2022 05:59:38,14.54,,,,
5399,05/20/2022 06:04:38,14.58,,,,
5400,05/20/2022 06:09:38,14.58,,,,
5401,05/20/2022 06:14:38,14.67,,,,
5402,05/20/2022 06:19:38,14.71,,,,
5403,05/20/2022 06:24:38,14.75,,,,
5404,05/20/2022 06:29:38,14.71,,,,
5405,05/20/2022 06:34:38,14.71,,,,
5406,05/20/2022 06:39:38,14.71,,,,
5407,05/20/2022 06:44:38,14.71,,,,
5408,05/20/2022 06:49:38,14.75,,,,
5409,05/20/2022 06:54:38,14.80,,,,
5410,05/20/2022 06:59:38,14.84,,,,
5411,05/20/2022 07:04:38,14.84,,,,
5412,05/20/2022 07:09:38,14.93,,,,
5413,05/20/2022 07:14:38,14.97,,,,
5414,05/20/2022 07:19:38,15.23,,,,
5415,05/20/2022 07:24:38,15.40,,,,
5416,05/20/2022 07:29:38,15.74,,,,
5417,05/20/2022 07:34:38,15.78,,,,
5418,05/20/2022 07:39:38,15.78,,,,
5419,05/20/2022 07:44:38,15.74,,,,
5420,05/20/2022 07:49:38,15.96,,,,
5421,05/20/2022 07:54:38,16.21,,,,
5422,05/20/2022 07:59:38,16.47,,,,
5423,05/20/2022 08:04:38,16.69,,,,
5424,05/20/2022 08:09:38,17.07,,,,
5425,05/20/2022 08:14:38,17.41,,,,
5426,05/20/2022 08:19:38,17.80,,,,
5427,05/20/2022 08:24:38,17.84,,,,
5428,05/20/2022 08:29:38,17.89,,,,
5429,05/20/2022 08:34:38,18.10,,,,
5430,05/20/2022 08:39:38,18.10,,,,
5431,05/20/2022 08:44:38,18.23,,,,
5432,05/20/2022 08:49:38,18.57,,,,
5433,05/20/2022 08:54:38,18.74,,,,
5434,05/20/2022 08:59:38,18.83,,,,
5435,05/20/2022 09:04:38,18.96,,,,
5436,05/20/2022 09:09:38,18.96,,,,
5437,05/20/2022 09:14:38,19.09,,,,
5438,05/20/2022 09:19:38,19.39,,,,
5439,05/20/2022 09:24:38,19.65,,,,
5440,05/20/2022 09:29:38,20.12,,,,
5441,05/20/2022 09:34:38,20.29,,,,
5442,05/20/2022 09:39:38,20.37,,,,
5443,05/20/2022 09:44:38,20.50,,,,
5444,05/20/2022 09:49:38,20.72,,,,
5445,05/20/2022 09:54:38,20.80,,,,
5446,05/20/2022 09:59:38,20.76,,,,
5447,05/20/2022 10:04:38,20.85,,,,
5448,05/20/2022 10:09:38,20.98,,,,
5449,05/20/2022 10:14:38,21.19,,,,
5450,05/20/2022 10:19:38,21.32,,,,
5451,05/20/2022 10:24:38,21.58,,,,
5452,05/20/2022 10:29:38,21.66,,,,
5453,05/20/2022 10:34:38,21.96,,,,
5454,05/20/2022 10:39:38,22.09,,,,
5455,05/20/2022 10:44:38,22.35,,,,
5456,05/20/2022 10:49:38,22.52,,,,
5457,05/20/2022 10:54:38,22.69,,,,
5458,05/20/2022 10:59:38,22.78,,,,
5459,05/20/2022 11:04:38,22.82,,,,
5460,05/20/2022 11:09:38,22.99,,,,
5461,05/20/2022 11:14:38,22.86,,,,
5462,05/20/2022 11:19:38,22.78,,,,
5463,05/20/2022 11:24:38,22.95,,,,
5464,05/20/2022 11:29:38,23.12,,,,
5465,05/20/2022 11:34:38,23.16,,,,
5466,05/20/2022 11:39:38,23.38,,,,
5467,05/20/2022 11:44:38,23.55,,,,
5468,05/20/2022 11:49:38,23.64,,,,
5469,05/20/2022 11:54:38,23.68,,,,
5470,05/20/2022 11:59:38,23.85,,,,
5471,05/20/2022 12:04:38,24.02,,,,
5472,05/20/2022 12:09:38,24.06,,,,
5473,05/20/2022 12:14:38,24.19,,,,
5474,05/20/2022 12:19:38,24.28,,,,
5475,05/20/2022 12:24:38,24.32,,,,
5476,05/20/2022 12:29:38,24.36,,,,
5477,05/20/2022 12:34:38,24.45,,,,
5478,05/20/2022 12:39:38,24.66,,,,
5479,05/20/2022 12:44:38,24.92,,,,
5480,05/20/2022 12:49:38,24.88,,,,
5481,05/20/2022 12:54:38,25.09,,,,
5482,05/20/2022 12:59:38,25.27,,,,
5483,05/20/2022 13:04:38,25.44,,,,
5484,05/20/2022 13:09:38,25.52,,,,
5485,05/20/2022 13:14:38,25.39,,,,
5486,05/20/2022 13:19:38,25.82,,,,
5487,05/20/2022 13:24:38,25.65,,,,
5488,05/20/2022 13:29:38,25.78,,,,
5489,05/20/2022 13:34:38,25.82,,,,
5490,05/20/2022 13:39:38,25.61,,,,
5491,05/20/2022 13:44:38,25.82,,,,
5492,05/20/2022 13:49:38,26.04,,,,
5493,05/20/2022 13:54:38,25.99,,,,
5494,05/20/2022 13:59:38,26.21,,,,
5495,05/20/2022 14:04:38,26.21,,,,
5496,05/20/2022 14:09:38,26.34,,,,
5497,05/20/2022 14:14:38,26.55,,,,
5498,05/20/2022 14:19:38,26.68,,,,
5499,05/20/2022 14:24:38,26.85,,,,
5500,05/20/2022 14:29:38,26.98,,,,
5501,05/20/2022 14:34:38,27.15,,,,
5502,05/20/2022 14:39:38,27.07,,,,
5503,05/20/2022 14:44:38,27.15,,,,
5504,05/20/2022 14:49:38,27.24,,,,
5505,05/20/2022 14:54:38,27.32,,,,
5506,05/20/2022 14:59:38,27.32,,,,
5507,05/20/2022 15:04:38,27.28,,,,
5508,05/20/2022 15:09:38,27.28,,,,
5509,05/20/2022 15:14:38,27.20,,,,
5510,05/20/2022 15:19:38,27.32,,,,
5511,05/20/2022 15:24:38,27.50,,,,
5512,05/20/2022 15:29:38,27.50,,,,
5513,05/20/2022 15:34:38,27.54,,,,
5514,05/20/2022 15:39:38,27.58,,,,
5515,05/20/2022 15:44:38,27.80,,,,
5516,05/20/2022 15:49:38,27.75,,,,
5517,05/20/2022 15:54:38,27.75,,,,
5518,05/20/2022 15:59:38,27.80,,,,
5519,05/20/2022 16:04:38,28.05,,,,
5520,05/20/2022 16:09:38,27.97,,,,
5521,05/20/2022 16:14:38,27.88,,,,
5522,05/20/2022 16:19:38,27.93,,,,
5523,05/20/2022 16:24:38,27.93,,,,
5524,05/20/2022 16:29:38,28.01,,,,
5525,05/20/2022 16:34:38,27.93,,,,
5526,05/20/2022 16:39:38,28.01,,,,
5527,05/20/2022 16:44:38,27.93,,,,
5528,05/20/2022 16:49:38,27.88,,,,
5529,05/20/2022 16:54:38,27.88,,,,
5530,05/20/2022 16:59:38,27.93,,,,
5531,05/20/2022 17:04:38,27.93,,,,
5532,05/20/2022 17:09:38,27.88,,,,
5533,05/20/2022 17:14:38,27.84,,,,
5534,05/20/2022 17:19:38,27.84,,,,
5535,05/20/2022 17:24:38,27.93,,,,
5536,05/20/2022 17:29:38,28.01,,,,
5537,05/20/2022 17:34:38,27.97,,,,
5538,05/20/2022 17:39:38,27.80,,,,
5539,05/20/2022 17:44:38,27.75,,,,
5540,05/20/2022 17:49:38,27.67,,,,
5541,05/20/2022 17:54:38,27.71,,,,
5542,05/20/2022 17:59:38,27.84,,,,
5543,05/20/2022 18:04:38,27.84,,,,
5544,05/20/2022 18:09:38,27.71,,,,
5545,05/20/2022 18:14:38,27.63,,,,
5546,05/20/2022 18:19:38,27.45,,,,
5547,05/20/2022 18:24:38,27.45,,,,
5548,05/20/2022 18:29:38,27.32,,,,
5549,05/20/2022 18:34:38,27.28,,,,
5550,05/20/2022 18:39:38,27.15,,,,
5551,05/20/2022 18:44:38,27.07,,,,
5552,05/20/2022 18:49:38,27.02,,,,
5553,05/20/2022 18:54:38,26.94,,,,
5554,05/20/2022 18:59:38,26.94,,,,
5555,05/20/2022 19:04:38,26.85,,,,
5556,05/20/2022 19:09:38,26.72,,,,
5557,05/20/2022 19:14:38,26.55,,,,
5558,05/20/2022 19:19:38,26.47,,,,
5559,05/20/2022 19:24:38,26.30,,,,
5560,05/20/2022 19:29:38,26.17,,,,
5561,05/20/2022 19:34:38,25.99,,,,
5562,05/20/2022 19:39:38,25.82,,,,
5563,05/20/2022 19:44:38,25.61,,,,
5564,05/20/2022 19:49:38,25.39,,,,
5565,05/20/2022 19:54:38,25.18,,,,
5566,05/20/2022 19:59:38,24.92,,,,
5567,05/20/2022 20:04:38,24.62,,,,
5568,05/20/2022 20:09:38,24.41,,,,
5569,05/20/2022 20:14:38,24.15,,,,
5570,05/20/2022 20:19:38,23.85,,,,
5571,05/20/2022 20:24:38,23.59,,,,
5572,05/20/2022 20:29:38,23.42,,,,
5573,05/20/2022 20:34:38,23.29,,,,
5574,05/20/2022 20:39:38,23.12,,,,
5575,05/20/2022 20:44:38,22.91,,,,
5576,05/20/2022 20:49:38,22.73,,,,
5577,05/20/2022 20:54:38,22.56,,,,
5578,05/20/2022 20:59:38,22.43,,,,
5579,05/20/2022 21:04:38,22.26,,,,
5580,05/20/2022 21:09:38,22.13,,,,
5581,05/20/2022 21:14:38,21.96,,,,
5582,05/20/2022 21:19:38,21.79,,,,
5583,05/20/2022 21:24:38,21.62,,,,
5584,05/20/2022 21:29:38,21.49,,,,
5585,05/20/2022 21:34:38,21.32,,,,
5586,05/20/2022 21:39:38,21.28,,,,
5587,05/20/2022 21:44:38,21.19,,,,
5588,05/20/2022 21:49:38,21.19,,,,
5589,05/20/2022 21:54:38,21.19,,,,
5590,05/20/2022 21:59:38,21.10,,,,
5591,05/20/2022 22:04:38,21.02,,,,
5592,05/20/2022 22:09:38,20.76,,,,
5593,05/20/2022 22:14:38,20.37,,,,
5594,05/20/2022 22:19:38,19.95,,,,
5595,05/20/2022 22:24:38,19.56,,,,
5596,05/20/2022 22:29:38,19.39,,,,
5597,05/20/2022 22:34:38,19.52,,,,
5598,05/20/2022 22:39:38,19.65,,,,
5599,05/20/2022 22:44:38,19.77,,,,
5600,05/20/2022 22:49:38,19.82,,,,
5601,05/20/2022 22:54:38,19.86,,,,
5602,05/20/2022 22:59:38,19.90,,,,
5603,05/20/2022 23:04:38,19.95,,,,
5604,05/20/2022 23:09:38,19.90,,,,
5605,05/20/2022 23:14:38,19.86,,,,
5606,05/20/2022 23:19:38,19.77,,,,
5607,05/20/2022 23:24:38,19.73,,,,
5608,05/20/2022 23:29:38,19.60,,,,
5609,05/20/2022 23:34:38,19.47,,,,
5610,05/20/2022 23:39:38,19.39,,,,
5611,05/20/2022 23:44:38,19.17,,,,
5612,05/20/2022 23:49:38,19.00,,,,
5613,05/20/2022 23:54:38,18.83,,,,
5614,05/20/2022 23:59:38,18.74,,,,
5615,05/21/2022 00:04:38,18.62,,,,
5616,05/21/2022 00:09:38,18.53,,,,
5617,05/21/2022 00:14:38,18.62,,,,
5618,05/21/2022 00:19:38,18.62,,,,
5619,05/21/2022 00:24:38,18.53,,,,
