#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
6235,06/09/2022 01:19:34,17.80,,,,
6236,06/09/2022 01:24:34,17.72,,,,
6237,06/09/2022 01:29:34,17.72,,,,
6238,06/09/2022 01:34:34,17.67,,,,
6239,06/09/2022 01:39:34,17.59,,,,
6240,06/09/2022 01:44:34,17.50,,,,
6241,06/09/2022 01:49:34,17.41,,,,
6242,06/09/2022 01:54:34,17.37,,,,
6243,06/09/2022 01:59:34,17.33,,,,
6244,06/09/2022 02:04:34,17.16,,,,
6245,06/09/2022 02:09:34,17.11,,,,
6246,06/09/2022 02:14:34,17.03,,,,
6247,06/09/2022 02:19:34,16.90,,,,
6248,06/09/2022 02:24:34,16.90,,,,
6249,06/09/2022 02:29:34,16.81,,,,
6250,06/09/2022 02:34:34,16.77,,,,
6251,06/09/2022 02:39:34,16.73,,,,
6252,06/09/2022 02:44:34,16.69,,,,
6253,06/09/2022 02:49:34,16.64,,,,
6254,06/09/2022 02:54:34,16.60,,,,
6255,06/09/2022 02:59:34,16.51,,,,
6256,06/09/2022 03:04:34,16.39,,,,
6257,06/09/2022 03:09:34,16.34,,,,
6258,06/09/2022 03:14:34,16.30,,,,
6259,06/09/2022 03:19:34,16.21,,,,
6260,06/09/2022 03:24:34,16.13,,,,
6261,06/09/2022 03:29:34,16.04,,,,
6262,06/09/2022 03:34:34,16.08,,,,
6263,06/09/2022 03:39:34,16.04,,,,
6264,06/09/2022 03:44:34,16.00,,,,
6265,06/09/2022 03:49:34,15.91,,,,
6266,06/09/2022 03:54:34,15.87,,,,
6267,06/09/2022 03:59:34,15.83,,,,
6268,06/09/2022 04:04:34,15.74,,,,
6269,06/09/2022 04:09:34,15.74,,,,
6270,06/09/2022 04:14:34,15.74,,,,
6271,06/09/2022 04:19:34,15.74,,,,
6272,06/09/2022 04:24:34,15.74,,,,
6273,06/09/2022 04:29:34,15.74,,,,
6274,06/09/2022 04:34:34,15.70,,,,
6275,06/09/2022 04:39:34,15.66,,,,
6276,06/09/2022 04:44:34,15.57,,,,
6277,06/09/2022 04:49:34,15.48,,,,
6278,06/09/2022 04:54:34,15.44,,,,
6279,06/09/2022 04:59:34,15.40,,,,
6280,06/09/2022 05:04:34,15.40,,,,
6281,06/09/2022 05:09:34,15.36,,,,
6282,06/09/2022 05:14:34,15.40,,,,
6283,06/09/2022 05:19:34,15.40,,,,
6284,06/09/2022 05:24:34,15.31,,,,
6285,06/09/2022 05:29:34,15.27,,,,
6286,06/09/2022 05:34:34,15.18,,,,
6287,06/09/2022 05:39:34,15.23,,,,
6288,06/09/2022 05:44:34,15.27,,,,
6289,06/09/2022 05:49:34,15.36,,,,
6290,06/09/2022 05:54:34,15.48,,,,
6291,06/09/2022 05:59:34,15.53,,,,
6292,06/09/2022 06:04:34,15.61,,,,
6293,06/09/2022 06:09:34,15.74,,,,
6294,06/09/2022 06:14:34,15.83,,,,
6295,06/09/2022 06:19:34,16.04,,,,
6296,06/09/2022 06:24:34,16.13,,,,
6297,06/09/2022 06:29:34,16.17,,,,
6298,06/09/2022 06:34:34,16.30,,,,
6299,06/09/2022 06:39:34,16.51,,,,
6300,06/09/2022 06:44:34,16.73,,,,
6301,06/09/2022 06:49:34,16.99,,,,
6302,06/09/2022 06:54:34,17.24,,,,
6303,06/09/2022 06:59:34,17.54,,,,
6304,06/09/2022 07:04:34,18.02,,,,
6305,06/09/2022 07:09:34,18.53,,,,
6306,06/09/2022 07:14:34,19.47,,,,
6307,06/09/2022 07:19:34,20.68,,,,
6308,06/09/2022 07:24:34,22.18,,,,
6309,06/09/2022 07:29:34,23.08,,,,
6310,06/09/2022 07:34:34,23.29,,,,
6311,06/09/2022 07:39:34,23.34,,,,
6312,06/09/2022 07:44:34,23.55,,,,
6313,06/09/2022 07:49:34,24.15,,,,
6314,06/09/2022 07:54:34,24.71,,,,
6315,06/09/2022 07:59:34,25.09,,,,
6316,06/09/2022 08:04:34,25.27,,,,
6317,06/09/2022 08:09:34,25.31,,,,
6318,06/09/2022 08:14:34,25.09,,,,
6319,06/09/2022 08:19:34,24.97,,,,
6320,06/09/2022 08:24:34,24.58,,,,
6321,06/09/2022 08:29:34,25.14,,,,
6322,06/09/2022 08:34:34,25.31,,,,
6323,06/09/2022 08:39:34,25.74,,,,
6324,06/09/2022 08:44:34,26.30,,,,
6325,06/09/2022 08:49:34,26.42,,,,
6326,06/09/2022 08:54:34,26.72,,,,
6327,06/09/2022 08:59:34,27.11,,,,
6328,06/09/2022 09:04:34,27.37,,,,
6329,06/09/2022 09:09:34,27.75,,,,
6330,06/09/2022 09:14:34,28.23,,,,
6331,06/09/2022 09:19:34,28.31,,,,
6332,06/09/2022 09:24:34,28.78,,,,
6333,06/09/2022 09:29:34,29.38,,,,
6334,06/09/2022 09:34:34,29.64,,,,
6335,06/09/2022 09:39:34,30.03,,,,
6336,06/09/2022 09:44:34,29.81,,,,
6337,06/09/2022 09:49:34,30.54,,,,
6338,06/09/2022 09:54:34,30.50,,,,
6339,06/09/2022 09:59:34,30.28,,,,
6340,06/09/2022 10:04:34,30.50,,,,
6341,06/09/2022 10:09:34,30.54,,,,
6342,06/09/2022 10:14:34,30.76,,,,
6343,06/09/2022 10:19:34,31.01,,,,
6344,06/09/2022 10:24:34,31.01,,,,
6345,06/09/2022 10:29:34,31.79,,,,
6346,06/09/2022 10:34:34,32.34,,,,
6347,06/09/2022 10:39:34,32.43,,,,
6348,06/09/2022 10:44:34,32.52,,,,
6349,06/09/2022 10:49:34,32.99,,,,
6350,06/09/2022 10:54:34,33.42,,,,
6351,06/09/2022 10:59:34,33.76,,,,
6352,06/09/2022 11:04:34,34.27,,,,
6353,06/09/2022 11:09:34,34.36,,,,
6354,06/09/2022 11:14:34,34.66,,,,
6355,06/09/2022 11:19:34,34.62,,,,
6356,06/09/2022 11:24:34,34.70,,,,
6357,06/09/2022 11:29:34,34.57,,,,
6358,06/09/2022 11:34:34,34.66,,,,
6359,06/09/2022 11:39:34,34.88,,,,
6360,06/09/2022 11:44:34,35.09,,,,
6361,06/09/2022 11:49:34,35.30,,,,
6362,06/09/2022 11:54:34,35.43,,,,
6363,06/09/2022 11:59:34,35.56,,,,
6364,06/09/2022 12:04:34,35.73,,,,
6365,06/09/2022 12:09:34,35.69,,,,
6366,06/09/2022 12:14:34,35.90,,,,
6367,06/09/2022 12:19:34,35.90,,,,
6368,06/09/2022 12:24:34,36.51,,,,
6369,06/09/2022 12:29:34,36.38,,,,
6370,06/09/2022 12:34:34,36.89,,,,
6371,06/09/2022 12:39:34,37.19,,,,
6372,06/09/2022 12:44:34,36.93,,,,
6373,06/09/2022 12:49:34,37.45,,,,
6374,06/09/2022 12:54:34,37.71,,,,
6375,06/09/2022 12:59:34,37.45,,,,
6376,06/09/2022 13:04:34,37.49,,,,
6377,06/09/2022 13:09:34,38.09,,,,
6378,06/09/2022 13:14:34,37.79,,,,
6379,06/09/2022 13:19:34,37.79,,,,
6380,06/09/2022 13:24:34,38.52,,,,
6381,06/09/2022 13:29:34,38.56,,,,
6382,06/09/2022 13:34:34,39.85,,,,
6383,06/09/2022 13:39:34,39.29,,,,
6384,06/09/2022 13:44:34,39.55,,,,
6385,06/09/2022 13:49:34,39.29,,,,
6386,06/09/2022 13:54:34,39.38,,,,
6387,06/09/2022 13:59:34,39.08,,,,
6388,06/09/2022 14:04:34,39.64,,,,
6389,06/09/2022 14:09:34,40.37,,,,
6390,06/09/2022 14:14:34,41.14,,,,
6391,06/09/2022 14:19:34,41.31,,,,
6392,06/09/2022 14:24:34,41.78,,,,
6393,06/09/2022 14:29:34,41.22,,,,
6394,06/09/2022 14:34:34,40.67,,,,
6395,06/09/2022 14:39:34,41.61,,,,
6396,06/09/2022 14:44:34,41.52,,,,
6397,06/09/2022 14:49:34,40.54,,,,
6398,06/09/2022 14:54:34,41.01,,,,
6399,06/09/2022 14:59:34,41.35,,,,
6400,06/09/2022 15:04:34,41.57,,,,
6401,06/09/2022 15:09:34,42.21,,,,
6402,06/09/2022 15:14:34,41.18,,,,
6403,06/09/2022 15:19:34,40.67,,,,
6404,06/09/2022 15:24:34,41.01,,,,
6405,06/09/2022 15:29:34,40.32,,,,
6406,06/09/2022 15:34:34,40.19,,,,
6407,06/09/2022 15:39:34,39.29,,,,
6408,06/09/2022 15:44:34,39.04,,,,
6409,06/09/2022 15:49:34,38.48,,,,
6410,06/09/2022 15:54:34,38.18,,,,
6411,06/09/2022 15:59:34,37.66,,,,
6412,06/09/2022 16:04:34,37.06,,,,
6413,06/09/2022 16:09:34,36.93,,,,
6414,06/09/2022 16:14:34,38.26,,,,
6415,06/09/2022 16:19:34,39.21,,,,
6416,06/09/2022 16:24:34,39.38,,,,
6417,06/09/2022 16:29:34,38.56,,,,
6418,06/09/2022 16:34:34,38.22,,,,
6419,06/09/2022 16:39:34,37.71,,,,
6420,06/09/2022 16:44:34,37.23,,,,
6421,06/09/2022 16:49:34,39.17,,,,
6422,06/09/2022 16:54:34,39.98,,,,
6423,06/09/2022 16:59:34,40.24,,,,
6424,06/09/2022 17:04:34,39.98,,,,
6425,06/09/2022 17:09:34,40.32,,,,
6426,06/09/2022 17:14:34,40.28,,,,
6427,06/09/2022 17:19:34,39.94,,,,
6428,06/09/2022 17:24:34,39.98,,,,
6429,06/09/2022 17:29:34,39.25,,,,
6430,06/09/2022 17:34:34,38.35,,,,
6431,06/09/2022 17:39:34,37.79,,,,
6432,06/09/2022 17:44:34,37.79,,,,
6433,06/09/2022 17:49:34,37.96,,,,
6434,06/09/2022 17:54:34,37.96,,,,
6435,06/09/2022 17:59:34,38.52,,,,
6436,06/09/2022 18:04:34,38.35,,,,
6437,06/09/2022 18:09:34,38.22,,,,
6438,06/09/2022 18:14:34,37.92,,,,
6439,06/09/2022 18:19:34,37.41,,,,
6440,06/09/2022 18:24:34,36.89,,,,
6441,06/09/2022 18:29:34,36.42,,,,
6442,06/09/2022 18:34:34,35.82,,,,
6443,06/09/2022 18:39:34,35.39,,,,
6444,06/09/2022 18:44:34,34.83,,,,
6445,06/09/2022 18:49:34,34.19,,,,
6446,06/09/2022 18:54:34,33.76,,,,
6447,06/09/2022 18:59:34,33.12,,,,
6448,06/09/2022 19:04:34,32.69,,,,
6449,06/09/2022 19:09:34,32.39,,,,
6450,06/09/2022 19:14:34,32.04,,,,
6451,06/09/2022 19:19:34,31.70,,,,
6452,06/09/2022 19:24:34,31.23,,,,
6453,06/09/2022 19:29:34,30.89,,,,
6454,06/09/2022 19:34:34,30.67,,,,
6455,06/09/2022 19:39:34,30.33,,,,
6456,06/09/2022 19:44:34,30.11,,,,
6457,06/09/2022 19:49:34,30.03,,,,
6458,06/09/2022 19:54:34,29.73,,,,
6459,06/09/2022 19:59:34,29.38,,,,
6460,06/09/2022 20:04:34,29.26,,,,
6461,06/09/2022 20:09:34,29.26,,,,
6462,06/09/2022 20:14:34,29.21,,,,
6463,06/09/2022 20:19:34,29.43,,,,
6464,06/09/2022 20:24:34,29.47,,,,
6465,06/09/2022 20:29:34,29.30,,,,
6466,06/09/2022 20:34:34,29.00,,,,
6467,06/09/2022 20:39:34,28.87,,,,
6468,06/09/2022 20:44:34,28.87,,,,
6469,06/09/2022 20:49:34,28.83,,,,
6470,06/09/2022 20:54:34,28.70,,,,
6471,06/09/2022 20:59:34,28.61,,,,
6472,06/09/2022 21:04:34,28.40,,,,
6473,06/09/2022 21:09:34,28.31,,,,
6474,06/09/2022 21:14:34,28.10,,,,
6475,06/09/2022 21:19:34,27.97,,,,
6476,06/09/2022 21:24:34,27.88,,,,
6477,06/09/2022 21:29:34,27.67,,,,
6478,06/09/2022 21:34:34,27.50,,,,
6479,06/09/2022 21:39:34,27.54,,,,
6480,06/09/2022 21:44:34,27.50,,,,
6481,06/09/2022 21:49:34,27.41,,,,
6482,06/09/2022 21:54:34,27.32,,,,
6483,06/09/2022 21:59:34,27.32,,,,
6484,06/09/2022 22:04:34,27.37,,,,
6485,06/09/2022 22:09:34,27.28,,,,
6486,06/09/2022 22:14:34,27.28,,,,
6487,06/09/2022 22:19:34,27.28,,,,
6488,06/09/2022 22:24:34,27.15,,,,
6489,06/09/2022 22:29:34,26.98,,,,
6490,06/09/2022 22:34:34,26.81,,,,
6491,06/09/2022 22:39:34,26.60,,,,
6492,06/09/2022 22:44:34,26.47,,,,
6493,06/09/2022 22:49:34,26.30,,,,
6494,06/09/2022 22:54:34,26.12,,,,
6495,06/09/2022 22:59:34,26.04,,,,
6496,06/09/2022 23:04:34,25.95,,,,
6497,06/09/2022 23:09:34,25.87,,,,
6498,06/09/2022 23:14:34,25.78,,,,
6499,06/09/2022 23:19:34,25.74,,,,
6500,06/09/2022 23:24:34,25.69,,,,
6501,06/09/2022 23:29:34,25.69,,,,
6502,06/09/2022 23:34:34,25.57,,,,
6503,06/09/2022 23:39:34,25.39,,,,
6504,06/09/2022 23:44:34,25.18,,,,
6505,06/09/2022 23:49:34,25.09,,,,
6506,06/09/2022 23:54:34,24.97,,,,
6507,06/09/2022 23:59:34,24.75,,,,
6508,06/10/2022 00:04:34,24.41,,,,
6509,06/10/2022 00:09:34,24.15,,,,
6510,06/10/2022 00:14:34,23.72,,,,
6511,06/10/2022 00:19:34,23.34,,,,
6512,06/10/2022 00:24:34,23.12,,,,
6513,06/10/2022 00:29:34,22.78,,,,
6514,06/10/2022 00:34:34,22.52,,,,
6515,06/10/2022 00:39:34,22.35,,,,
6516,06/10/2022 00:44:34,22.26,,,,
6517,06/10/2022 00:49:34,22.05,,,,
6518,06/10/2022 00:54:34,21.88,,,,
6519,06/10/2022 00:59:34,21.62,,,,
6520,06/10/2022 01:04:34,21.40,,,,
6521,06/10/2022 01:09:34,21.28,,,,
6522,06/10/2022 01:14:34,21.28,,,,
6523,06/10/2022 01:19:34,21.15,,,,
6524,06/10/2022 01:24:34,21.10,,,,
6525,06/10/2022 01:29:34,20.89,,,,
6526,06/10/2022 01:34:34,20.72,,,,
6527,06/10/2022 01:39:34,20.55,,,,
6528,06/10/2022 01:44:34,20.42,,,,
6529,06/10/2022 01:49:34,20.25,,,,
6530,06/10/2022 01:54:34,20.12,,,,
6531,06/10/2022 01:59:34,20.03,,,,
6532,06/10/2022 02:04:34,19.86,,,,
6533,06/10/2022 02:09:34,19.77,,,,
6534,06/10/2022 02:14:34,19.65,,,,
6535,06/10/2022 02:19:34,19.60,,,,
6536,06/10/2022 02:24:34,19.43,,,,
6537,06/10/2022 02:29:34,19.26,,,,
6538,06/10/2022 02:34:34,19.13,,,,
6539,06/10/2022 02:39:34,19.00,,,,
6540,06/10/2022 02:44:34,18.83,,,,
6541,06/10/2022 02:49:34,18.74,,,,
6542,06/10/2022 02:54:34,18.79,,,,
6543,06/10/2022 02:59:34,18.74,,,,
6544,06/10/2022 03:04:34,18.66,,,,
6545,06/10/2022 03:09:34,18.66,,,,
6546,06/10/2022 03:14:34,18.74,,,,
6547,06/10/2022 03:19:34,18.74,,,,
6548,06/10/2022 03:24:34,18.74,,,,
6549,06/10/2022 03:29:34,18.92,,,,
6550,06/10/2022 03:34:34,18.92,,,,
6551,06/10/2022 03:39:34,18.96,,,,
6552,06/10/2022 03:44:34,18.79,,,,
6553,06/10/2022 03:49:34,18.70,,,,
6554,06/10/2022 03:54:34,18.62,,,,
6555,06/10/2022 03:59:34,18.62,,,,
6556,06/10/2022 04:04:34,18.83,,,,
6557,06/10/2022 04:09:34,19.09,,,,
6558,06/10/2022 04:14:34,19.26,,,,
6559,06/10/2022 04:19:34,19.39,,,,
6560,06/10/2022 04:24:34,19.39,,,,
6561,06/10/2022 04:29:34,19.43,,,,
6562,06/10/2022 04:34:34,19.30,,,,
6563,06/10/2022 04:39:34,19.22,,,,
6564,06/10/2022 04:44:34,19.09,,,,
6565,06/10/2022 04:49:34,19.05,,,,
6566,06/10/2022 04:54:34,19.13,,,,
6567,06/10/2022 04:59:34,19.30,,,,
6568,06/10/2022 05:04:34,19.30,,,,
6569,06/10/2022 05:09:34,19.09,,,,
6570,06/10/2022 05:14:34,18.74,,,,
6571,06/10/2022 05:19:34,18.74,,,,
6572,06/10/2022 05:24:34,18.83,,,,
6573,06/10/2022 05:29:34,19.00,,,,
6574,06/10/2022 05:34:34,19.17,,,,
6575,06/10/2022 05:39:34,19.22,,,,
6576,06/10/2022 05:44:34,19.43,,,,
6577,06/10/2022 05:49:34,19.47,,,,
6578,06/10/2022 05:54:34,19.35,,,,
6579,06/10/2022 05:59:34,19.35,,,,
6580,06/10/2022 06:04:34,19.39,,,,
6581,06/10/2022 06:09:34,20.20,,,,
6582,06/10/2022 06:14:34,21.06,,,,
6583,06/10/2022 06:19:34,21.83,,,,
6584,06/10/2022 06:24:34,22.61,,,,
6585,06/10/2022 06:29:34,23.46,,,,
6586,06/10/2022 06:34:34,23.64,,,,
6587,06/10/2022 06:39:34,23.85,,,,
6588,06/10/2022 06:44:34,24.45,,,,
6589,06/10/2022 06:49:34,25.31,,,,
6590,06/10/2022 06:54:34,25.87,,,,
6591,06/10/2022 06:59:34,26.38,,,,
6592,06/10/2022 07:04:34,26.42,,,,
6593,06/10/2022 07:09:34,26.72,,,,
6594,06/10/2022 07:14:34,27.20,,,,
6595,06/10/2022 07:19:34,27.63,,,,
6596,06/10/2022 07:24:34,27.67,,,,
6597,06/10/2022 07:29:34,27.93,,,,
6598,06/10/2022 07:34:34,28.44,,,,
6599,06/10/2022 07:39:34,28.95,,,,
6600,06/10/2022 07:44:34,29.30,,,,
6601,06/10/2022 07:49:34,29.64,,,,
6602,06/10/2022 07:54:34,29.60,,,,
6603,06/10/2022 07:59:34,29.60,,,,
6604,06/10/2022 08:04:34,29.68,,,,
6605,06/10/2022 08:09:34,29.77,,,,
6606,06/10/2022 08:14:34,29.90,,,,
6607,06/10/2022 08:19:34,29.90,,,,
6608,06/10/2022 08:24:34,30.28,,,,
6609,06/10/2022 08:29:34,30.84,,,,
6610,06/10/2022 08:34:34,31.23,,,,
6611,06/10/2022 08:39:34,31.66,,,,
6612,06/10/2022 08:44:34,32.04,,,,
6613,06/10/2022 08:49:34,32.13,,,,
6614,06/10/2022 08:54:34,32.64,,,,
6615,06/10/2022 08:59:34,33.29,,,,
6616,06/10/2022 09:04:34,33.80,,,,
6617,06/10/2022 09:09:34,33.59,,,,
6618,06/10/2022 09:14:34,32.99,,,,
6619,06/10/2022 09:19:34,32.82,,,,
6620,06/10/2022 09:24:34,33.50,,,,
6621,06/10/2022 09:29:34,34.10,,,,
6622,06/10/2022 09:34:34,34.10,,,,
6623,06/10/2022 09:39:34,33.97,,,,
6624,06/10/2022 09:44:34,33.76,,,,
6625,06/10/2022 09:49:34,33.46,,,,
6626,06/10/2022 09:54:34,33.46,,,,
6627,06/10/2022 09:59:34,33.93,,,,
6628,06/10/2022 10:04:34,34.10,,,,
6629,06/10/2022 10:09:34,34.10,,,,
6630,06/10/2022 10:14:34,34.10,,,,
6631,06/10/2022 10:19:34,34.10,,,,
6632,06/10/2022 10:24:34,34.62,,,,
6633,06/10/2022 10:29:34,34.96,,,,
6634,06/10/2022 10:34:34,35.39,,,,
6635,06/10/2022 10:39:34,36.12,,,,
6636,06/10/2022 10:44:34,36.08,,,,
6637,06/10/2022 10:49:34,36.55,,,,
6638,06/10/2022 10:54:34,36.89,,,,
6639,06/10/2022 10:59:34,37.19,,,,
6640,06/10/2022 11:04:34,36.81,,,,
6641,06/10/2022 11:09:34,37.02,,,,
6642,06/10/2022 11:14:34,36.68,,,,
6643,06/10/2022 11:19:34,36.81,,,,
6644,06/10/2022 11:24:34,37.11,,,,
6645,06/10/2022 11:29:34,37.23,,,,
6646,06/10/2022 11:34:34,37.75,,,,
6647,06/10/2022 11:39:34,37.84,,,,
6648,06/10/2022 11:44:34,37.58,,,,
6649,06/10/2022 11:49:34,37.75,,,,
6650,06/10/2022 11:54:34,37.96,,,,
6651,06/10/2022 11:59:34,37.75,,,,
6652,06/10/2022 12:04:34,38.05,,,,
6653,06/10/2022 12:09:34,37.92,,,,
6654,06/10/2022 12:14:34,38.78,,,,
6655,06/10/2022 12:19:34,39.72,,,,
6656,06/10/2022 12:24:34,39.94,,,,
6657,06/10/2022 12:29:34,39.94,,,,
6658,06/10/2022 12:34:34,39.94,,,,
6659,06/10/2022 12:39:34,40.28,,,,
6660,06/10/2022 12:44:34,39.94,,,,
6661,06/10/2022 12:49:34,40.71,,,,
6662,06/10/2022 12:54:34,40.88,,,,
6663,06/10/2022 12:59:34,40.97,,,,
6664,06/10/2022 13:04:34,41.52,,,,
6665,06/10/2022 13:09:34,40.62,,,,
6666,06/10/2022 13:14:34,41.14,,,,
6667,06/10/2022 13:19:34,41.57,,,,
6668,06/10/2022 13:24:34,41.44,,,,
6669,06/10/2022 13:29:34,41.91,,,,
6670,06/10/2022 13:34:34,41.52,,,,
6671,06/10/2022 13:39:34,41.78,,,,
6672,06/10/2022 13:44:34,41.65,,,,
6673,06/10/2022 13:49:34,41.74,,,,
6674,06/10/2022 13:54:34,41.95,,,,
6675,06/10/2022 13:59:34,41.78,,,,
6676,06/10/2022 14:04:34,41.65,,,,
6677,06/10/2022 14:09:34,41.61,,,,
6678,06/10/2022 14:14:34,41.78,,,,
6679,06/10/2022 14:19:34,42.13,,,,
6680,06/10/2022 14:24:34,42.81,,,,
6681,06/10/2022 14:29:34,42.55,,,,
6682,06/10/2022 14:34:34,42.55,,,,
6683,06/10/2022 14:39:34,42.25,,,,
6684,06/10/2022 14:44:34,42.68,,,,
6685,06/10/2022 14:49:34,42.51,,,,
6686,06/10/2022 14:54:34,42.64,,,,
6687,06/10/2022 14:59:34,42.77,,,,
6688,06/10/2022 15:04:34,42.60,,,,
6689,06/10/2022 15:09:34,42.77,,,,
6690,06/10/2022 15:14:34,42.90,,,,
6691,06/10/2022 15:19:34,43.41,,,,
6692,06/10/2022 15:24:34,43.63,,,,
6693,06/10/2022 15:29:34,42.60,,,,
6694,06/10/2022 15:34:34,42.85,,,,
6695,06/10/2022 15:39:34,42.90,,,,
6696,06/10/2022 15:44:34,43.20,,,,
6697,06/10/2022 15:49:34,42.17,,,,
6698,06/10/2022 15:54:34,42.25,,,,
6699,06/10/2022 15:59:34,41.35,,,,
6700,06/10/2022 16:04:34,41.61,,,,
6701,06/10/2022 16:09:34,42.08,,,,
6702,06/10/2022 16:14:34,42.51,,,,
6703,06/10/2022 16:19:34,42.04,,,,
6704,06/10/2022 16:24:34,42.21,,,,
6705,06/10/2022 16:29:34,42.17,,,,
6706,06/10/2022 16:34:34,42.21,,,,
6707,06/10/2022 16:39:34,41.83,,,,
6708,06/10/2022 16:44:34,41.48,,,,
6709,06/10/2022 16:49:34,41.61,,,,
6710,06/10/2022 16:54:34,41.48,,,,
6711,06/10/2022 16:59:34,41.27,,,,
6712,06/10/2022 17:04:34,41.31,,,,
6713,06/10/2022 17:09:34,41.44,,,,
6714,06/10/2022 17:14:34,41.22,,,,
6715,06/10/2022 17:19:34,41.10,,,,
6716,06/10/2022 17:24:34,40.41,,,,
6717,06/10/2022 17:29:34,40.32,,,,
6718,06/10/2022 17:34:34,40.71,,,,
6719,06/10/2022 17:39:34,40.71,,,,
6720,06/10/2022 17:44:34,40.54,,,,
6721,06/10/2022 17:49:34,40.19,,,,
6722,06/10/2022 17:54:34,39.89,,,,
6723,06/10/2022 17:59:34,39.98,,,,
6724,06/10/2022 18:04:34,40.24,,,,
6725,06/10/2022 18:09:34,40.02,,,,
6726,06/10/2022 18:14:34,39.85,,,,
6727,06/10/2022 18:19:34,39.81,,,,
6728,06/10/2022 18:24:34,39.42,,,,
6729,06/10/2022 18:29:34,39.29,,,,
6730,06/10/2022 18:34:34,39.21,,,,
6731,06/10/2022 18:39:34,38.95,,,,
6732,06/10/2022 18:44:34,39.04,,,,
6733,06/10/2022 18:49:34,38.95,,,,
6734,06/10/2022 18:54:34,38.65,,,,
6735,06/10/2022 18:59:34,38.56,,,,
6736,06/10/2022 19:04:34,38.86,,,,
6737,06/10/2022 19:09:34,38.82,,,,
6738,06/10/2022 19:14:34,38.56,,,,
6739,06/10/2022 19:19:34,37.96,,,,
6740,06/10/2022 19:24:34,37.71,,,,
6741,06/10/2022 19:29:34,37.19,,,,
6742,06/10/2022 19:34:34,36.16,,,,
6743,06/10/2022 19:39:34,35.65,,,,
6744,06/10/2022 19:44:34,35.48,,,,
6745,06/10/2022 19:49:34,34.79,,,,
6746,06/10/2022 19:54:34,34.19,,,,
6747,06/10/2022 19:59:34,33.67,,,,
6748,06/10/2022 20:04:34,33.16,,,,
6749,06/10/2022 20:09:34,32.77,,,,
6750,06/10/2022 20:14:34,32.39,,,,
6751,06/10/2022 20:19:34,32.09,,,,
6752,06/10/2022 20:24:34,31.74,,,,
6753,06/10/2022 20:29:34,31.14,,,,
6754,06/10/2022 20:34:34,30.50,,,,
6755,06/10/2022 20:39:34,29.77,,,,
6756,06/10/2022 20:44:34,28.91,,,,
6757,06/10/2022 20:49:34,28.40,,,,
6758,06/10/2022 20:54:34,28.10,,,,
6759,06/10/2022 20:59:34,28.05,,,,
6760,06/10/2022 21:04:34,27.93,,,,
6761,06/10/2022 21:09:34,28.14,,,,
6762,06/10/2022 21:14:34,28.01,,,,
6763,06/10/2022 21:19:34,27.80,,,,
6764,06/10/2022 21:24:34,27.80,,,,
6765,06/10/2022 21:29:34,27.80,,,,
6766,06/10/2022 21:34:34,27.71,,,,
6767,06/10/2022 21:39:34,27.75,,,,
6768,06/10/2022 21:44:34,27.75,,,,
6769,06/10/2022 21:49:34,27.58,,,,
6770,06/10/2022 21:54:34,27.54,,,,
6771,06/10/2022 21:59:34,27.54,,,,
6772,06/10/2022 22:04:34,27.28,,,,
6773,06/10/2022 22:09:34,27.11,,,,
6774,06/10/2022 22:14:34,26.47,,,,
6775,06/10/2022 22:19:34,26.08,,,,
6776,06/10/2022 22:24:34,25.69,,,,
6777,06/10/2022 22:29:34,25.65,,,,
6778,06/10/2022 22:34:34,26.30,,,,
6779,06/10/2022 22:39:34,26.60,,,,
6780,06/10/2022 22:44:34,26.77,,,,
6781,06/10/2022 22:49:34,26.94,,,,
6782,06/10/2022 22:54:34,26.72,,,,
6783,06/10/2022 22:59:34,26.60,,,,
6784,06/10/2022 23:04:34,26.34,,,,
6785,06/10/2022 23:09:34,26.17,,,,
6786,06/10/2022 23:14:34,26.08,,,,
6787,06/10/2022 23:19:34,26.12,,,,
6788,06/10/2022 23:24:34,25.87,,,,
6789,06/10/2022 23:29:34,25.74,,,,
6790,06/10/2022 23:34:34,25.82,,,,
6791,06/10/2022 23:39:34,25.87,,,,
6792,06/10/2022 23:44:34,25.52,,,,
6793,06/10/2022 23:49:34,25.27,,,,
6794,06/10/2022 23:54:34,24.92,,,,
6795,06/10/2022 23:59:34,24.54,,,,
6796,06/11/2022 00:04:34,24.41,,,,
6797,06/11/2022 00:09:34,24.06,,,,
6798,06/11/2022 00:14:34,23.64,,,,
6799,06/11/2022 00:19:34,23.21,,,,
6800,06/11/2022 00:24:34,22.91,,,,
6801,06/11/2022 00:29:34,22.99,,,,
6802,06/11/2022 00:34:34,23.03,,,,
6803,06/11/2022 00:39:34,23.03,,,,
6804,06/11/2022 00:44:34,23.21,,,,
6805,06/11/2022 00:49:34,22.95,,,,
6806,06/11/2022 00:54:34,22.61,,,,
6807,06/11/2022 00:59:34,22.22,,,,
6808,06/11/2022 01:04:34,21.92,,,,
6809,06/11/2022 01:09:34,21.62,,,,
6810,06/11/2022 01:14:34,21.58,,,,
6811,06/11/2022 01:19:34,21.36,,,,
6812,06/11/2022 01:24:34,21.23,,,,
6813,06/11/2022 01:29:34,21.06,,,,
6814,06/11/2022 01:34:34,20.85,,,,
6815,06/11/2022 01:39:34,20.85,,,,
