#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
1202,05/17/2022 14:02:46,32.34,,,,
1203,05/17/2022 14:07:46,32.56,,,,
1204,05/17/2022 14:12:46,32.64,,,,
1205,05/17/2022 14:17:46,32.64,,,,
1206,05/17/2022 14:22:46,32.82,,,,
1207,05/17/2022 14:27:46,33.16,,,,
1208,05/17/2022 14:32:46,33.25,,,,
1209,05/17/2022 14:37:46,33.20,,,,
1210,05/17/2022 14:42:46,33.46,,,,
1211,05/17/2022 14:47:46,33.76,,,,
1212,05/17/2022 14:52:46,34.10,,,,
1213,05/17/2022 14:57:46,34.62,,,,
1214,05/17/2022 15:02:46,35.30,,,,
1215,05/17/2022 15:07:46,35.90,,,,
1216,05/17/2022 15:12:46,36.03,,,,
1217,05/17/2022 15:17:46,36.16,,,,
1218,05/17/2022 15:22:46,36.33,,,,
1219,05/17/2022 15:27:46,36.81,,,,
1220,05/17/2022 15:32:46,37.32,,,,
1221,05/17/2022 15:37:46,37.49,,,,
1222,05/17/2022 15:42:46,37.84,,,,
1223,05/17/2022 15:47:46,38.01,,,,
1224,05/17/2022 15:52:46,38.26,,,,
1225,05/17/2022 15:57:46,38.52,,,,
1226,05/17/2022 16:02:46,38.48,,,,
1227,05/17/2022 16:07:46,38.48,,,,
1228,05/17/2022 16:12:46,38.86,,,,
1229,05/17/2022 16:17:46,38.86,,,,
1230,05/17/2022 16:22:46,38.44,,,,
1231,05/17/2022 16:27:46,38.44,,,,
1232,05/17/2022 16:32:46,38.26,,,,
1233,05/17/2022 16:37:46,38.69,,,,
1234,05/17/2022 16:42:46,38.86,,,,
1235,05/17/2022 16:47:46,38.44,,,,
1236,05/17/2022 16:52:46,38.35,,,,
1237,05/17/2022 16:57:46,38.56,,,,
1238,05/17/2022 17:02:46,38.86,,,,
1239,05/17/2022 17:07:46,38.91,,,,
1240,05/17/2022 17:12:46,39.34,,,,
1241,05/17/2022 17:17:46,39.72,,,,
1242,05/17/2022 17:22:46,39.68,,,,
1243,05/17/2022 17:27:46,39.89,,,,
1244,05/17/2022 17:32:46,39.55,,,,
1245,05/17/2022 17:37:46,39.68,,,,
1246,05/17/2022 17:42:46,39.42,,,,
1247,05/17/2022 17:47:46,39.64,,,,
1248,05/17/2022 17:52:46,39.29,,,,
1249,05/17/2022 17:57:46,38.69,,,,
1250,05/17/2022 18:02:46,38.01,,,,
1251,05/17/2022 18:07:46,37.58,,,,
1252,05/17/2022 18:12:46,36.98,,,,
1253,05/17/2022 18:17:46,36.93,,,,
1254,05/17/2022 18:22:46,37.11,,,,
1255,05/17/2022 18:27:46,37.71,,,,
1256,05/17/2022 18:32:46,38.48,,,,
1257,05/17/2022 18:37:46,38.61,,,,
1258,05/17/2022 18:42:46,38.44,,,,
1259,05/17/2022 18:47:46,37.88,,,,
1260,05/17/2022 18:52:46,36.89,,,,
1261,05/17/2022 18:57:46,36.16,,,,
1262,05/17/2022 19:02:46,35.30,,,,
1263,05/17/2022 19:07:46,34.70,,,,
1264,05/17/2022 19:12:46,34.10,,,,
1265,05/17/2022 19:17:46,33.59,,,,
1266,05/17/2022 19:22:46,32.94,,,,
1267,05/17/2022 19:27:46,32.47,,,,
1268,05/17/2022 19:32:46,32.04,,,,
1269,05/17/2022 19:37:46,31.44,,,,
1270,05/17/2022 19:42:46,30.97,,,,
1271,05/17/2022 19:47:46,30.46,,,,
1272,05/17/2022 19:52:46,29.94,,,,
1273,05/17/2022 19:57:46,29.38,,,,
1274,05/17/2022 20:02:46,28.78,,,,
1275,05/17/2022 20:07:46,28.31,,,,
1276,05/17/2022 20:12:46,27.88,,,,
1277,05/17/2022 20:17:46,27.45,,,,
1278,05/17/2022 20:22:46,26.98,,,,
1279,05/17/2022 20:27:46,26.51,,,,
1280,05/17/2022 20:32:46,26.04,,,,
1281,05/17/2022 20:37:46,25.65,,,,
1282,05/17/2022 20:42:46,25.31,,,,
1283,05/17/2022 20:47:46,24.92,,,,
1284,05/17/2022 20:52:46,24.62,,,,
1285,05/17/2022 20:57:46,24.36,,,,
1286,05/17/2022 21:02:46,24.06,,,,
1287,05/17/2022 21:07:46,23.72,,,,
1288,05/17/2022 21:12:46,23.38,,,,
1289,05/17/2022 21:17:46,23.12,,,,
1290,05/17/2022 21:22:46,22.82,,,,
1291,05/17/2022 21:27:46,22.48,,,,
1292,05/17/2022 21:32:46,22.22,,,,
1293,05/17/2022 21:37:46,21.79,,,,
1294,05/17/2022 21:42:46,21.58,,,,
1295,05/17/2022 21:47:46,21.32,,,,
1296,05/17/2022 21:52:46,21.15,,,,
1297,05/17/2022 21:57:46,20.98,,,,
1298,05/17/2022 22:02:46,20.72,,,,
1299,05/17/2022 22:07:46,20.37,,,,
1300,05/17/2022 22:12:46,20.12,,,,
1301,05/17/2022 22:17:46,19.77,,,,
1302,05/17/2022 22:22:46,19.39,,,,
1303,05/17/2022 22:27:46,19.05,,,,
1304,05/17/2022 22:32:46,18.79,,,,
1305,05/17/2022 22:37:46,18.53,,,,
1306,05/17/2022 22:42:46,18.23,,,,
1307,05/17/2022 22:47:46,17.97,,,,
1308,05/17/2022 22:52:46,17.72,,,,
1309,05/17/2022 22:57:46,17.59,,,,
1310,05/17/2022 23:02:46,17.41,,,,
1311,05/17/2022 23:07:46,17.20,,,,
1312,05/17/2022 23:12:46,17.07,,,,
1313,05/17/2022 23:17:46,16.94,,,,
1314,05/17/2022 23:22:46,16.86,,,,
1315,05/17/2022 23:27:46,16.77,,,,
1316,05/17/2022 23:32:46,16.64,,,,
1317,05/17/2022 23:37:46,16.64,,,,
1318,05/17/2022 23:42:46,16.64,,,,
1319,05/17/2022 23:47:46,16.51,,,,
1320,05/17/2022 23:52:46,16.39,,,,
1321,05/17/2022 23:57:46,16.13,,,,
1322,05/18/2022 00:02:46,15.96,,,,
1323,05/18/2022 00:07:46,15.74,,,,
1324,05/18/2022 00:12:46,15.53,,,,
1325,05/18/2022 00:17:46,15.31,,,,
1326,05/18/2022 00:22:46,15.01,,,,
1327,05/18/2022 00:27:46,14.71,,,,
1328,05/18/2022 00:32:46,14.58,,,,
1329,05/18/2022 00:37:46,14.37,,,,
1330,05/18/2022 00:42:46,14.07,,,,
1331,05/18/2022 00:47:46,13.73,,,,
1332,05/18/2022 00:52:46,13.47,,,,
1333,05/18/2022 00:57:46,13.17,,,,
1334,05/18/2022 01:02:46,12.91,,,,
1335,05/18/2022 01:07:46,12.91,,,,
1336,05/18/2022 01:12:46,12.78,,,,
1337,05/18/2022 01:17:46,12.52,,,,
1338,05/18/2022 01:22:46,12.31,,,,
1339,05/18/2022 01:27:46,12.18,,,,
1340,05/18/2022 01:32:46,12.10,,,,
1341,05/18/2022 01:37:46,12.05,,,,
1342,05/18/2022 01:42:46,11.92,,,,
1343,05/18/2022 01:47:46,11.71,,,,
1344,05/18/2022 01:52:46,11.49,,,,
1345,05/18/2022 01:57:46,11.41,,,,
1346,05/18/2022 02:02:46,11.41,,,,
1347,05/18/2022 02:07:46,11.32,,,,
1348,05/18/2022 02:12:46,11.37,,,,
1349,05/18/2022 02:17:46,11.49,,,,
1350,05/18/2022 02:22:46,11.45,,,,
1351,05/18/2022 02:27:46,11.37,,,,
1352,05/18/2022 02:32:46,11.37,,,,
1353,05/18/2022 02:37:46,11.32,,,,
1354,05/18/2022 02:42:46,11.32,,,,
1355,05/18/2022 02:47:46,11.28,,,,
1356,05/18/2022 02:52:46,11.19,,,,
1357,05/18/2022 02:57:46,11.11,,,,
1358,05/18/2022 03:02:46,11.11,,,,
1359,05/18/2022 03:07:46,11.41,,,,
1360,05/18/2022 03:12:46,11.32,,,,
1361,05/18/2022 03:17:46,11.24,,,,
1362,05/18/2022 03:22:46,10.98,,,,
1363,05/18/2022 03:27:46,10.85,,,,
1364,05/18/2022 03:32:46,10.68,,,,
1365,05/18/2022 03:37:46,10.59,,,,
1366,05/18/2022 03:42:46,10.42,,,,
1367,05/18/2022 03:47:46,10.25,,,,
1368,05/18/2022 03:52:46,10.16,,,,
1369,05/18/2022 03:57:46,10.12,,,,
1370,05/18/2022 04:02:46,10.25,,,,
1371,05/18/2022 04:07:46,10.25,,,,
1372,05/18/2022 04:12:46,10.51,,,,
1373,05/18/2022 04:17:46,10.72,,,,
1374,05/18/2022 04:22:46,10.77,,,,
1375,05/18/2022 04:27:46,10.72,,,,
1376,05/18/2022 04:32:46,10.68,,,,
1377,05/18/2022 04:37:46,10.59,,,,
1378,05/18/2022 04:42:46,10.55,,,,
1379,05/18/2022 04:47:46,10.64,,,,
1380,05/18/2022 04:52:46,10.68,,,,
1381,05/18/2022 04:57:46,10.64,,,,
1382,05/18/2022 05:02:46,10.64,,,,
1383,05/18/2022 05:07:46,10.59,,,,
1384,05/18/2022 05:12:46,10.42,,,,
1385,05/18/2022 05:17:46,10.29,,,,
1386,05/18/2022 05:22:46,10.16,,,,
1387,05/18/2022 05:27:46,10.12,,,,
1388,05/18/2022 05:32:46,10.12,,,,
1389,05/18/2022 05:37:46,9.99,,,,
1390,05/18/2022 05:42:46,10.04,,,,
1391,05/18/2022 05:47:46,10.08,,,,
1392,05/18/2022 05:52:46,10.12,,,,
1393,05/18/2022 05:57:46,9.99,,,,
1394,05/18/2022 06:02:46,9.82,,,,
1395,05/18/2022 06:07:46,9.65,,,,
1396,05/18/2022 06:12:46,9.56,,,,
1397,05/18/2022 06:17:46,9.61,,,,
1398,05/18/2022 06:22:46,9.56,,,,
1399,05/18/2022 06:27:46,9.56,,,,
1400,05/18/2022 06:32:46,9.86,,,,
1401,05/18/2022 06:37:46,10.21,,,,
1402,05/18/2022 06:42:46,10.46,,,,
1403,05/18/2022 06:47:46,10.68,,,,
1404,05/18/2022 06:52:46,10.94,,,,
1405,05/18/2022 06:57:46,11.37,,,,
1406,05/18/2022 07:02:46,11.79,,,,
1407,05/18/2022 07:07:46,12.31,,,,
1408,05/18/2022 07:12:46,12.82,,,,
1409,05/18/2022 07:17:46,13.38,,,,
1410,05/18/2022 07:22:46,13.90,,,,
1411,05/18/2022 07:27:46,14.41,,,,
1412,05/18/2022 07:32:46,15.10,,,,
1413,05/18/2022 07:37:46,15.78,,,,
1414,05/18/2022 07:42:46,16.34,,,,
1415,05/18/2022 07:47:46,16.69,,,,
1416,05/18/2022 07:52:46,17.03,,,,
1417,05/18/2022 07:57:46,17.59,,,,
1418,05/18/2022 08:02:46,18.23,,,,
1419,05/18/2022 08:07:46,18.96,,,,
1420,05/18/2022 08:12:46,19.73,,,,
1421,05/18/2022 08:17:46,20.33,,,,
1422,05/18/2022 08:22:46,20.89,,,,
1423,05/18/2022 08:27:46,21.49,,,,
1424,05/18/2022 08:32:46,22.01,,,,
1425,05/18/2022 08:37:46,22.61,,,,
1426,05/18/2022 08:42:46,23.08,,,,
1427,05/18/2022 08:47:46,23.68,,,,
1428,05/18/2022 08:52:46,24.11,,,,
1429,05/18/2022 08:57:46,24.41,,,,
1430,05/18/2022 09:02:46,24.71,,,,
1431,05/18/2022 09:07:46,25.14,,,,
1432,05/18/2022 09:12:46,25.39,,,,
1433,05/18/2022 09:17:46,25.65,,,,
1434,05/18/2022 09:22:46,25.95,,,,
1435,05/18/2022 09:27:46,26.21,,,,
1436,05/18/2022 09:32:46,26.64,,,,
1437,05/18/2022 09:37:46,26.72,,,,
1438,05/18/2022 09:42:46,26.98,,,,
1439,05/18/2022 09:47:46,27.24,,,,
1440,05/18/2022 09:52:46,27.50,,,,
1441,05/18/2022 09:57:46,27.67,,,,
1442,05/18/2022 10:02:46,27.71,,,,
1443,05/18/2022 10:07:46,27.80,,,,
1444,05/18/2022 10:12:46,27.97,,,,
1445,05/18/2022 10:17:46,27.97,,,,
1446,05/18/2022 10:22:46,28.05,,,,
1447,05/18/2022 10:27:46,28.18,,,,
1448,05/18/2022 10:32:46,28.40,,,,
1449,05/18/2022 10:37:46,28.44,,,,
1450,05/18/2022 10:42:46,28.70,,,,
1451,05/18/2022 10:47:46,28.78,,,,
1452,05/18/2022 10:52:46,28.91,,,,
1453,05/18/2022 10:57:46,29.08,,,,
1454,05/18/2022 11:02:46,29.30,,,,
1455,05/18/2022 11:07:46,29.43,,,,
1456,05/18/2022 11:12:46,29.60,,,,
1457,05/18/2022 11:17:46,29.77,,,,
1458,05/18/2022 11:22:46,29.98,,,,
1459,05/18/2022 11:27:46,30.11,,,,
1460,05/18/2022 11:32:46,30.20,,,,
1461,05/18/2022 11:37:46,30.54,,,,
1462,05/18/2022 11:42:46,30.67,,,,
1463,05/18/2022 11:47:46,30.80,,,,
1464,05/18/2022 11:52:46,31.01,,,,
1465,05/18/2022 11:57:46,31.36,,,,
1466,05/18/2022 12:02:46,31.44,,,,
1467,05/18/2022 12:07:46,31.61,,,,
1468,05/18/2022 12:12:46,31.92,,,,
1469,05/18/2022 12:17:46,32.09,,,,
1470,05/18/2022 12:22:46,32.43,,,,
1471,05/18/2022 12:27:46,32.73,,,,
1472,05/18/2022 12:32:46,32.90,,,,
1473,05/18/2022 12:37:46,33.03,,,,
1474,05/18/2022 12:42:46,33.12,,,,
1475,05/18/2022 12:47:46,33.46,,,,
1476,05/18/2022 12:52:46,33.67,,,,
1477,05/18/2022 12:57:46,33.93,,,,
1478,05/18/2022 13:02:46,33.97,,,,
1479,05/18/2022 13:07:46,34.32,,,,
1480,05/18/2022 13:12:46,34.57,,,,
1481,05/18/2022 13:17:46,34.62,,,,
1482,05/18/2022 13:22:46,34.75,,,,
1483,05/18/2022 13:27:46,34.83,,,,
1484,05/18/2022 13:32:46,35.00,,,,
1485,05/18/2022 13:37:46,35.00,,,,
1486,05/18/2022 13:42:46,35.18,,,,
1487,05/18/2022 13:47:46,35.35,,,,
1488,05/18/2022 13:52:46,35.48,,,,
1489,05/18/2022 13:57:46,35.56,,,,
1490,05/18/2022 14:02:46,35.69,,,,
1491,05/18/2022 14:07:46,35.78,,,,
1492,05/18/2022 14:12:46,35.78,,,,
1493,05/18/2022 14:17:46,35.90,,,,
1494,05/18/2022 14:22:46,35.82,,,,
1495,05/18/2022 14:27:46,35.90,,,,
1496,05/18/2022 14:32:46,36.16,,,,
1497,05/18/2022 14:37:46,36.33,,,,
1498,05/18/2022 14:42:46,36.68,,,,
1499,05/18/2022 14:47:46,36.81,,,,
1500,05/18/2022 14:52:46,37.06,,,,
1501,05/18/2022 14:57:46,37.15,,,,
1502,05/18/2022 15:02:46,37.15,,,,
1503,05/18/2022 15:07:46,37.32,,,,
1504,05/18/2022 15:12:46,37.23,,,,
1505,05/18/2022 15:17:46,37.32,,,,
1506,05/18/2022 15:22:46,37.36,,,,
1507,05/18/2022 15:27:46,37.45,,,,
1508,05/18/2022 15:32:46,37.45,,,,
1509,05/18/2022 15:37:46,37.32,,,,
1510,05/18/2022 15:42:46,37.45,,,,
1511,05/18/2022 15:47:46,37.66,,,,
1512,05/18/2022 15:52:46,37.79,,,,
1513,05/18/2022 15:57:46,38.01,,,,
1514,05/18/2022 16:02:46,37.96,,,,
1515,05/18/2022 16:07:46,38.26,,,,
1516,05/18/2022 16:12:46,38.44,,,,
1517,05/18/2022 16:17:46,38.78,,,,
1518,05/18/2022 16:22:46,38.65,,,,
1519,05/18/2022 16:27:46,38.65,,,,
1520,05/18/2022 16:32:46,38.65,,,,
1521,05/18/2022 16:37:46,38.65,,,,
1522,05/18/2022 16:42:46,38.61,,,,
1523,05/18/2022 16:47:46,38.95,,,,
1524,05/18/2022 16:52:46,38.82,,,,
1525,05/18/2022 16:57:46,39.04,,,,
1526,05/18/2022 17:02:46,38.78,,,,
1527,05/18/2022 17:07:46,38.65,,,,
1528,05/18/2022 17:12:46,38.52,,,,
1529,05/18/2022 17:17:46,38.61,,,,
1530,05/18/2022 17:22:46,38.69,,,,
1531,05/18/2022 17:27:46,38.61,,,,
1532,05/18/2022 17:32:46,38.65,,,,
1533,05/18/2022 17:37:46,38.52,,,,
1534,05/18/2022 17:42:46,38.48,,,,
1535,05/18/2022 17:47:46,38.69,,,,
1536,05/18/2022 17:52:46,38.65,,,,
1537,05/18/2022 17:57:46,38.48,,,,
1538,05/18/2022 18:02:46,38.52,,,,
1539,05/18/2022 18:07:46,38.26,,,,
1540,05/18/2022 18:12:46,38.26,,,,
1541,05/18/2022 18:17:46,38.26,,,,
1542,05/18/2022 18:22:46,38.22,,,,
1543,05/18/2022 18:27:46,37.79,,,,
1544,05/18/2022 18:32:46,37.62,,,,
1545,05/18/2022 18:37:46,37.49,,,,
1546,05/18/2022 18:42:46,37.54,,,,
1547,05/18/2022 18:47:46,37.54,,,,
1548,05/18/2022 18:52:46,37.58,,,,
1549,05/18/2022 18:57:46,37.41,,,,
1550,05/18/2022 19:02:46,37.06,,,,
1551,05/18/2022 19:07:46,36.76,,,,
1552,05/18/2022 19:12:46,36.46,,,,
1553,05/18/2022 19:17:46,36.12,,,,
1554,05/18/2022 19:22:46,35.78,,,,
1555,05/18/2022 19:27:46,35.39,,,,
1556,05/18/2022 19:32:46,35.05,,,,
1557,05/18/2022 19:37:46,34.66,,,,
1558,05/18/2022 19:42:46,34.40,,,,
1559,05/18/2022 19:47:46,34.15,,,,
1560,05/18/2022 19:52:46,33.80,,,,
1561,05/18/2022 19:57:46,33.37,,,,
1562,05/18/2022 20:02:46,32.82,,,,
1563,05/18/2022 20:07:46,32.30,,,,
1564,05/18/2022 20:12:46,31.74,,,,
1565,05/18/2022 20:17:46,31.01,,,,
1566,05/18/2022 20:22:46,30.24,,,,
1567,05/18/2022 20:27:46,29.51,,,,
1568,05/18/2022 20:32:46,28.95,,,,
1569,05/18/2022 20:37:46,28.44,,,,
1570,05/18/2022 20:42:46,27.93,,,,
1571,05/18/2022 20:47:46,27.37,,,,
1572,05/18/2022 20:52:46,26.94,,,,
1573,05/18/2022 20:57:46,26.47,,,,
1574,05/18/2022 21:02:46,26.17,,,,
1575,05/18/2022 21:07:46,25.82,,,,
1576,05/18/2022 21:12:46,25.57,,,,
1577,05/18/2022 21:17:46,25.39,,,,
1578,05/18/2022 21:22:46,25.14,,,,
1579,05/18/2022 21:27:46,24.88,,,,
1580,05/18/2022 21:32:46,24.84,,,,
1581,05/18/2022 21:37:46,24.88,,,,
1582,05/18/2022 21:42:46,24.92,,,,
1583,05/18/2022 21:47:46,24.88,,,,
1584,05/18/2022 21:52:46,24.75,,,,
1585,05/18/2022 21:57:46,24.66,,,,
1586,05/18/2022 22:02:46,24.75,,,,
1587,05/18/2022 22:07:46,24.88,,,,
1588,05/18/2022 22:12:46,24.97,,,,
1589,05/18/2022 22:17:46,24.92,,,,
1590,05/18/2022 22:22:46,24.84,,,,
1591,05/18/2022 22:27:46,24.66,,,,
1592,05/18/2022 22:32:46,24.45,,,,
1593,05/18/2022 22:37:46,24.19,,,,
1594,05/18/2022 22:42:46,23.89,,,,
1595,05/18/2022 22:47:46,23.59,,,,
1596,05/18/2022 22:52:46,23.34,,,,
1597,05/18/2022 22:57:46,23.12,,,,
1598,05/18/2022 23:02:46,22.95,,,,
1599,05/18/2022 23:07:46,22.78,,,,
1600,05/18/2022 23:12:46,22.61,,,,
1601,05/18/2022 23:17:46,22.26,,,,
1602,05/18/2022 23:22:46,22.01,,,,
1603,05/18/2022 23:27:46,21.79,,,,
1604,05/18/2022 23:32:46,21.45,,,,
1605,05/18/2022 23:37:46,21.15,,,,
1606,05/18/2022 23:42:46,20.76,,,,
1607,05/18/2022 23:47:46,20.63,,,,
1608,05/18/2022 23:52:46,20.76,,,,
1609,05/18/2022 23:57:46,20.76,,,,
1610,05/19/2022 00:02:46,20.85,,,,
1611,05/19/2022 00:07:46,20.89,,,,
1612,05/19/2022 00:12:46,20.93,,,,
1613,05/19/2022 00:17:46,20.85,,,,
1614,05/19/2022 00:22:46,20.72,,,,
1615,05/19/2022 00:27:46,20.68,,,,
1616,05/19/2022 00:32:46,20.80,,,,
1617,05/19/2022 00:37:46,21.06,,,,
1618,05/19/2022 00:42:46,21.23,,,,
1619,05/19/2022 00:47:46,21.36,,,,
1620,05/19/2022 00:52:46,21.49,,,,
1621,05/19/2022 00:57:46,21.58,,,,
1622,05/19/2022 01:02:46,21.79,,,,
1623,05/19/2022 01:07:46,22.13,,,,
1624,05/19/2022 01:12:46,22.56,,,,
1625,05/19/2022 01:17:46,22.99,,,,
1626,05/19/2022 01:22:46,23.25,,,,
1627,05/19/2022 01:27:46,23.38,,,,
1628,05/19/2022 01:32:46,23.38,,,,
1629,05/19/2022 01:37:46,23.42,,,,
1630,05/19/2022 01:42:46,23.38,,,,
1631,05/19/2022 01:47:46,23.38,,,,
1632,05/19/2022 01:52:46,23.64,,,,
1633,05/19/2022 01:57:46,23.81,,,,
1634,05/19/2022 02:02:46,23.94,,,,
1635,05/19/2022 02:07:46,24.02,,,,
1636,05/19/2022 02:12:46,24.02,,,,
1637,05/19/2022 02:17:46,23.94,,,,
1638,05/19/2022 02:22:46,23.85,,,,
1639,05/19/2022 02:27:46,23.81,,,,
1640,05/19/2022 02:32:46,23.72,,,,
1641,05/19/2022 02:37:46,23.64,,,,
1642,05/19/2022 02:42:46,23.64,,,,
1643,05/19/2022 02:47:46,23.64,,,,
1644,05/19/2022 02:52:46,23.59,,,,
1645,05/19/2022 02:57:46,23.64,,,,
1646,05/19/2022 03:02:46,23.59,,,,
1647,05/19/2022 03:07:46,23.42,,,,
1648,05/19/2022 03:12:46,23.34,,,,
1649,05/19/2022 03:17:46,23.25,,,,
1650,05/19/2022 03:22:46,23.08,,,,
1651,05/19/2022 03:27:46,22.91,,,,
1652,05/19/2022 03:32:46,22.78,,,,
1653,05/19/2022 03:37:46,22.78,,,,
1654,05/19/2022 03:42:46,22.82,,,,
1655,05/19/2022 03:47:46,22.91,,,,
1656,05/19/2022 03:52:46,23.03,,,,
1657,05/19/2022 03:57:46,23.12,,,,
1658,05/19/2022 04:02:46,23.08,,,,
1659,05/19/2022 04:07:46,23.16,,,,
1660,05/19/2022 04:12:46,23.03,,,,
1661,05/19/2022 04:17:46,22.86,,,,
1662,05/19/2022 04:22:46,22.69,,,,
1663,05/19/2022 04:27:46,22.43,,,,
1664,05/19/2022 04:32:46,22.26,,,,
1665,05/19/2022 04:37:46,22.22,,,,
1666,05/19/2022 04:42:46,22.22,,,,
1667,05/19/2022 04:47:46,22.09,,,,
1668,05/19/2022 04:52:46,21.88,,,,
1669,05/19/2022 04:57:46,21.75,,,,
1670,05/19/2022 05:02:46,21.58,,,,
1671,05/19/2022 05:07:46,21.66,,,,
1672,05/19/2022 05:12:46,21.75,,,,
1673,05/19/2022 05:17:46,21.75,,,,
1674,05/19/2022 05:22:46,21.83,,,,
1675,05/19/2022 05:27:46,21.70,,,,
1676,05/19/2022 05:32:46,21.58,,,,
1677,05/19/2022 05:37:46,21.23,,,,
1678,05/19/2022 05:42:46,21.02,,,,
1679,05/19/2022 05:47:46,20.72,,,,
1680,05/19/2022 05:52:46,20.46,,,,
1681,05/19/2022 05:57:46,20.12,,,,
1682,05/19/2022 06:02:46,19.86,,,,
1683,05/19/2022 06:07:46,19.52,,,,
1684,05/19/2022 06:12:46,19.26,,,,
1685,05/19/2022 06:17:46,19.09,,,,
1686,05/19/2022 06:22:46,19.00,,,,
1687,05/19/2022 06:27:46,18.96,,,,
1688,05/19/2022 06:32:46,19.05,,,,
1689,05/19/2022 06:37:46,19.17,,,,
1690,05/19/2022 06:42:46,19.30,,,,
1691,05/19/2022 06:47:46,19.43,,,,
1692,05/19/2022 06:52:46,19.69,,,,
1693,05/19/2022 06:57:46,20.03,,,,
1694,05/19/2022 07:02:46,20.46,,,,
1695,05/19/2022 07:07:46,20.80,,,,
1696,05/19/2022 07:12:46,21.10,,,,
1697,05/19/2022 07:17:46,21.58,,,,
1698,05/19/2022 07:22:46,22.09,,,,
1699,05/19/2022 07:27:46,22.48,,,,
1700,05/19/2022 07:32:46,22.91,,,,
1701,05/19/2022 07:37:46,23.25,,,,
1702,05/19/2022 07:42:46,23.68,,,,
1703,05/19/2022 07:47:46,24.11,,,,
1704,05/19/2022 07:52:46,24.49,,,,
1705,05/19/2022 07:57:46,24.92,,,,
1706,05/19/2022 08:02:46,25.22,,,,
1707,05/19/2022 08:07:46,25.44,,,,
1708,05/19/2022 08:12:46,25.69,,,,
1709,05/19/2022 08:17:46,25.99,,,,
1710,05/19/2022 08:22:46,26.38,,,,
1711,05/19/2022 08:27:46,26.72,,,,
1712,05/19/2022 08:32:46,26.90,,,,
1713,05/19/2022 08:37:46,27.07,,,,
1714,05/19/2022 08:42:46,27.28,,,,
1715,05/19/2022 08:47:46,27.45,,,,
1716,05/19/2022 08:52:46,27.63,,,,
1717,05/19/2022 08:57:46,27.71,,,,
1718,05/19/2022 09:02:46,27.80,,,,
1719,05/19/2022 09:07:46,27.84,,,,
1720,05/19/2022 09:12:46,27.84,,,,
1721,05/19/2022 09:17:46,28.05,,,,
1722,05/19/2022 09:22:46,28.10,,,,
1723,05/19/2022 09:27:46,28.18,,,,
1724,05/19/2022 09:32:46,28.31,,,,
1725,05/19/2022 09:37:46,28.40,,,,
1726,05/19/2022 09:42:46,28.53,,,,
1727,05/19/2022 09:47:46,28.74,,,,
1728,05/19/2022 09:52:46,28.91,,,,
1729,05/19/2022 09:57:46,29.17,,,,
1730,05/19/2022 10:02:46,29.13,,,,
1731,05/19/2022 10:07:46,29.26,,,,
1732,05/19/2022 10:12:46,29.47,,,,
1733,05/19/2022 10:17:46,29.34,,,,
1734,05/19/2022 10:22:46,29.51,,,,
1735,05/19/2022 10:27:46,29.73,,,,
1736,05/19/2022 10:32:46,29.64,,,,
1737,05/19/2022 10:37:46,29.73,,,,
1738,05/19/2022 10:42:46,29.81,,,,
1739,05/19/2022 10:47:46,29.94,,,,
1740,05/19/2022 10:52:46,29.98,,,,
1741,05/19/2022 10:57:46,29.94,,,,
1742,05/19/2022 11:02:46,30.07,,,,
1743,05/19/2022 11:07:46,30.20,,,,
1744,05/19/2022 11:12:46,30.20,,,,
1745,05/19/2022 11:17:46,30.28,,,,
1746,05/19/2022 11:22:46,30.54,,,,
1747,05/19/2022 11:27:46,30.84,,,,
1748,05/19/2022 11:32:46,30.93,,,,
1749,05/19/2022 11:37:46,31.01,,,,
1750,05/19/2022 11:42:46,30.97,,,,
1751,05/19/2022 11:47:46,30.93,,,,
1752,05/19/2022 11:52:46,31.14,,,,
1753,05/19/2022 11:57:46,31.31,,,,
1754,05/19/2022 12:02:46,31.44,,,,
1755,05/19/2022 12:07:46,31.44,,,,
1756,05/19/2022 12:12:46,31.40,,,,
1757,05/19/2022 12:17:46,31.61,,,,
1758,05/19/2022 12:22:46,31.83,,,,
1759,05/19/2022 12:27:46,31.79,,,,
1760,05/19/2022 12:32:46,31.74,,,,
1761,05/19/2022 12:37:46,31.74,,,,
1762,05/19/2022 12:42:46,31.92,,,,
1763,05/19/2022 12:47:46,32.00,,,,
1764,05/19/2022 12:52:46,32.09,,,,
1765,05/19/2022 12:57:46,32.04,,,,
1766,05/19/2022 13:02:46,31.92,,,,
1767,05/19/2022 13:07:46,32.04,,,,
1768,05/19/2022 13:12:46,32.00,,,,
1769,05/19/2022 13:17:46,32.04,,,,
1770,05/19/2022 13:22:46,32.13,,,,
1771,05/19/2022 13:27:46,32.17,,,,
1772,05/19/2022 13:32:46,32.26,,,,
1773,05/19/2022 13:37:46,32.34,,,,
1774,05/19/2022 13:42:46,32.52,,,,
1775,05/19/2022 13:47:46,32.64,,,,
1776,05/19/2022 13:52:46,32.77,,,,
1777,05/19/2022 13:57:46,32.99,,,,
1778,05/19/2022 14:02:46,32.90,,,,
1779,05/19/2022 14:07:46,32.82,,,,
1780,05/19/2022 14:12:46,32.82,,,,
1781,05/19/2022 14:17:46,32.99,,,,
1782,05/19/2022 14:22:46,32.99,,,,
