#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4913,04/15/2022 09:13:18,13.85,,,,
4914,04/15/2022 09:18:18,14.07,,,,
4915,04/15/2022 09:23:18,14.37,,,,
4916,04/15/2022 09:28:18,14.71,,,,
4917,04/15/2022 09:33:18,14.75,,,,
4918,04/15/2022 09:38:18,14.84,,,,
4919,04/15/2022 09:43:18,14.93,,,,
4920,04/15/2022 09:48:18,14.93,,,,
4921,04/15/2022 09:53:18,15.06,,,,
4922,04/15/2022 09:58:18,15.18,,,,
4923,04/15/2022 10:03:18,15.23,,,,
4924,04/15/2022 10:08:18,15.44,,,,
4925,04/15/2022 10:13:18,15.31,,,,
4926,04/15/2022 10:18:18,15.18,,,,
4927,04/15/2022 10:23:18,15.27,,,,
4928,04/15/2022 10:28:18,15.53,,,,
4929,04/15/2022 10:33:18,15.87,,,,
4930,04/15/2022 10:38:18,16.21,,,,
4931,04/15/2022 10:43:18,16.39,,,,
4932,04/15/2022 10:48:18,16.47,,,,
4933,04/15/2022 10:53:18,16.60,,,,
4934,04/15/2022 10:58:18,16.86,,,,
4935,04/15/2022 11:03:18,16.99,,,,
4936,04/15/2022 11:08:18,17.24,,,,
4937,04/15/2022 11:13:18,17.20,,,,
4938,04/15/2022 11:18:18,17.29,,,,
4939,04/15/2022 11:23:18,17.11,,,,
4940,04/15/2022 11:28:18,17.41,,,,
4941,04/15/2022 11:33:18,17.76,,,,
4942,04/15/2022 11:38:18,17.84,,,,
4943,04/15/2022 11:43:18,17.89,,,,
4944,04/15/2022 11:48:18,17.93,,,,
4945,04/15/2022 11:53:18,18.10,,,,
4946,04/15/2022 11:58:18,18.32,,,,
4947,04/15/2022 12:03:18,18.66,,,,
4948,04/15/2022 12:08:18,18.87,,,,
4949,04/15/2022 12:13:18,19.09,,,,
4950,04/15/2022 12:18:18,19.35,,,,
4951,04/15/2022 12:23:18,19.65,,,,
4952,04/15/2022 12:28:18,19.86,,,,
4953,04/15/2022 12:33:18,19.77,,,,
4954,04/15/2022 12:38:18,19.99,,,,
4955,04/15/2022 12:43:18,20.07,,,,
4956,04/15/2022 12:48:18,20.16,,,,
4957,04/15/2022 12:53:18,20.25,,,,
4958,04/15/2022 12:58:18,20.42,,,,
4959,04/15/2022 13:03:18,20.33,,,,
4960,04/15/2022 13:08:18,20.46,,,,
4961,04/15/2022 13:13:18,20.55,,,,
4962,04/15/2022 13:18:18,20.63,,,,
4963,04/15/2022 13:23:18,20.55,,,,
4964,04/15/2022 13:28:18,20.72,,,,
4965,04/15/2022 13:33:18,20.85,,,,
4966,04/15/2022 13:38:18,20.89,,,,
4967,04/15/2022 13:43:18,21.02,,,,
4968,04/15/2022 13:48:18,21.02,,,,
4969,04/15/2022 13:53:18,21.06,,,,
4970,04/15/2022 13:58:18,21.06,,,,
4971,04/15/2022 14:03:18,21.19,,,,
4972,04/15/2022 14:08:18,21.28,,,,
4973,04/15/2022 14:13:18,21.49,,,,
4974,04/15/2022 14:18:18,21.66,,,,
4975,04/15/2022 14:23:18,21.88,,,,
4976,04/15/2022 14:28:18,21.96,,,,
4977,04/15/2022 14:33:18,21.92,,,,
4978,04/15/2022 14:38:18,21.83,,,,
4979,04/15/2022 14:43:18,21.83,,,,
4980,04/15/2022 14:48:18,21.62,,,,
4981,04/15/2022 14:53:18,21.66,,,,
4982,04/15/2022 14:58:18,21.62,,,,
4983,04/15/2022 15:03:18,21.70,,,,
4984,04/15/2022 15:08:18,21.58,,,,
4985,04/15/2022 15:13:18,21.66,,,,
4986,04/15/2022 15:18:18,21.79,,,,
4987,04/15/2022 15:23:18,21.79,,,,
4988,04/15/2022 15:28:18,21.96,,,,
4989,04/15/2022 15:33:18,22.09,,,,
4990,04/15/2022 15:38:18,22.35,,,,
4991,04/15/2022 15:43:18,22.56,,,,
4992,04/15/2022 15:48:18,22.82,,,,
4993,04/15/2022 15:53:18,22.99,,,,
4994,04/15/2022 15:58:18,23.12,,,,
4995,04/15/2022 16:03:18,23.25,,,,
4996,04/15/2022 16:08:18,23.25,,,,
4997,04/15/2022 16:13:18,23.29,,,,
4998,04/15/2022 16:18:18,23.38,,,,
4999,04/15/2022 16:23:18,23.55,,,,
5000,04/15/2022 16:28:18,23.68,,,,
5001,04/15/2022 16:33:18,23.72,,,,
5002,04/15/2022 16:38:18,23.76,,,,
5003,04/15/2022 16:43:18,23.81,,,,
5004,04/15/2022 16:48:18,23.64,,,,
5005,04/15/2022 16:53:18,23.51,,,,
5006,04/15/2022 16:58:18,23.59,,,,
5007,04/15/2022 17:03:18,23.38,,,,
5008,04/15/2022 17:08:18,23.51,,,,
5009,04/15/2022 17:13:18,23.42,,,,
5010,04/15/2022 17:18:18,23.42,,,,
5011,04/15/2022 17:23:18,23.21,,,,
5012,04/15/2022 17:28:18,22.99,,,,
5013,04/15/2022 17:33:18,22.78,,,,
5014,04/15/2022 17:38:18,22.48,,,,
5015,04/15/2022 17:43:18,22.13,,,,
5016,04/15/2022 17:48:18,21.88,,,,
5017,04/15/2022 17:53:18,21.66,,,,
5018,04/15/2022 17:58:18,21.32,,,,
5019,04/15/2022 18:03:18,21.15,,,,
5020,04/15/2022 18:08:18,20.76,,,,
5021,04/15/2022 18:13:18,20.72,,,,
5022,04/15/2022 18:18:18,20.63,,,,
5023,04/15/2022 18:23:18,20.59,,,,
5024,04/15/2022 18:28:18,20.55,,,,
5025,04/15/2022 18:33:18,20.37,,,,
5026,04/15/2022 18:38:18,20.25,,,,
5027,04/15/2022 18:43:18,19.99,,,,
5028,04/15/2022 18:48:18,19.73,,,,
5029,04/15/2022 18:53:18,19.47,,,,
5030,04/15/2022 18:58:18,19.22,,,,
5031,04/15/2022 19:03:18,19.05,,,,
5032,04/15/2022 19:08:18,18.79,,,,
5033,04/15/2022 19:13:18,18.62,,,,
5034,04/15/2022 19:18:18,18.40,,,,
5035,04/15/2022 19:23:18,18.32,,,,
5036,04/15/2022 19:28:18,18.23,,,,
5037,04/15/2022 19:33:18,18.14,,,,
5038,04/15/2022 19:38:18,18.06,,,,
5039,04/15/2022 19:43:18,17.97,,,,
5040,04/15/2022 19:48:18,17.89,,,,
5041,04/15/2022 19:53:18,17.84,,,,
5042,04/15/2022 19:58:18,17.76,,,,
5043,04/15/2022 20:03:18,17.67,,,,
5044,04/15/2022 20:08:18,17.67,,,,
5045,04/15/2022 20:13:18,17.63,,,,
5046,04/15/2022 20:18:18,17.76,,,,
5047,04/15/2022 20:23:18,17.76,,,,
5048,04/15/2022 20:28:18,17.89,,,,
5049,04/15/2022 20:33:18,17.93,,,,
5050,04/15/2022 20:38:18,17.80,,,,
5051,04/15/2022 20:43:18,17.63,,,,
5052,04/15/2022 20:48:18,17.67,,,,
5053,04/15/2022 20:53:18,17.63,,,,
5054,04/15/2022 20:58:18,17.76,,,,
5055,04/15/2022 21:03:18,17.80,,,,
5056,04/15/2022 21:08:18,17.76,,,,
5057,04/15/2022 21:13:18,17.76,,,,
5058,04/15/2022 21:18:18,17.63,,,,
5059,04/15/2022 21:23:18,17.46,,,,
5060,04/15/2022 21:28:18,17.24,,,,
5061,04/15/2022 21:33:18,17.20,,,,
5062,04/15/2022 21:38:18,17.16,,,,
5063,04/15/2022 21:43:18,17.07,,,,
5064,04/15/2022 21:48:18,16.94,,,,
5065,04/15/2022 21:53:18,16.94,,,,
5066,04/15/2022 21:58:18,16.90,,,,
5067,04/15/2022 22:03:18,16.86,,,,
5068,04/15/2022 22:08:18,16.81,,,,
5069,04/15/2022 22:13:18,16.73,,,,
5070,04/15/2022 22:18:18,16.56,,,,
5071,04/15/2022 22:23:18,16.56,,,,
5072,04/15/2022 22:28:18,16.60,,,,
5073,04/15/2022 22:33:18,16.51,,,,
5074,04/15/2022 22:38:18,16.30,,,,
5075,04/15/2022 22:43:18,16.17,,,,
5076,04/15/2022 22:48:18,16.00,,,,
5077,04/15/2022 22:53:18,15.87,,,,
5078,04/15/2022 22:58:18,15.61,,,,
5079,04/15/2022 23:03:18,15.36,,,,
5080,04/15/2022 23:08:18,15.23,,,,
5081,04/15/2022 23:13:18,15.31,,,,
5082,04/15/2022 23:18:18,15.18,,,,
5083,04/15/2022 23:23:18,15.10,,,,
5084,04/15/2022 23:28:18,14.97,,,,
5085,04/15/2022 23:33:18,14.67,,,,
5086,04/15/2022 23:38:18,14.50,,,,
5087,04/15/2022 23:43:18,14.45,,,,
5088,04/15/2022 23:48:18,14.41,,,,
5089,04/15/2022 23:53:18,14.41,,,,
5090,04/15/2022 23:58:18,14.28,,,,
5091,04/16/2022 00:03:18,14.24,,,,
5092,04/16/2022 00:08:18,14.07,,,,
5093,04/16/2022 00:13:18,14.03,,,,
5094,04/16/2022 00:18:18,13.94,,,,
5095,04/16/2022 00:23:18,13.90,,,,
5096,04/16/2022 00:28:18,13.85,,,,
5097,04/16/2022 00:33:18,13.85,,,,
5098,04/16/2022 00:38:18,13.90,,,,
5099,04/16/2022 00:43:18,13.81,,,,
5100,04/16/2022 00:48:18,13.77,,,,
5101,04/16/2022 00:53:18,13.77,,,,
5102,04/16/2022 00:58:18,13.81,,,,
5103,04/16/2022 01:03:18,13.81,,,,
5104,04/16/2022 01:08:18,13.85,,,,
5105,04/16/2022 01:13:18,13.85,,,,
5106,04/16/2022 01:18:18,13.90,,,,
5107,04/16/2022 01:23:18,13.85,,,,
5108,04/16/2022 01:28:18,13.81,,,,
5109,04/16/2022 01:33:18,13.77,,,,
5110,04/16/2022 01:38:18,13.77,,,,
5111,04/16/2022 01:43:18,13.77,,,,
5112,04/16/2022 01:48:18,13.81,,,,
5113,04/16/2022 01:53:18,13.85,,,,
5114,04/16/2022 01:58:18,13.90,,,,
5115,04/16/2022 02:03:18,13.81,,,,
5116,04/16/2022 02:08:18,13.77,,,,
5117,04/16/2022 02:13:18,13.77,,,,
5118,04/16/2022 02:18:18,13.73,,,,
5119,04/16/2022 02:23:18,13.73,,,,
5120,04/16/2022 02:28:18,13.81,,,,
5121,04/16/2022 02:33:18,13.85,,,,
5122,04/16/2022 02:38:18,13.85,,,,
5123,04/16/2022 02:43:18,13.94,,,,
5124,04/16/2022 02:48:18,13.94,,,,
5125,04/16/2022 02:53:18,13.94,,,,
5126,04/16/2022 02:58:18,13.94,,,,
5127,04/16/2022 03:03:18,13.98,,,,
5128,04/16/2022 03:08:18,14.03,,,,
5129,04/16/2022 03:13:18,14.03,,,,
5130,04/16/2022 03:18:18,14.07,,,,
5131,04/16/2022 03:23:18,14.11,,,,
5132,04/16/2022 03:28:18,14.15,,,,
5133,04/16/2022 03:33:18,14.11,,,,
5134,04/16/2022 03:38:18,14.20,,,,
5135,04/16/2022 03:43:18,14.20,,,,
5136,04/16/2022 03:48:18,14.45,,,,
5137,04/16/2022 03:53:18,14.63,,,,
5138,04/16/2022 03:58:18,14.54,,,,
5139,04/16/2022 04:03:18,14.63,,,,
5140,04/16/2022 04:08:18,14.58,,,,
5141,04/16/2022 04:13:18,14.54,,,,
5142,04/16/2022 04:18:18,14.54,,,,
5143,04/16/2022 04:23:18,14.63,,,,
5144,04/16/2022 04:28:18,14.58,,,,
5145,04/16/2022 04:33:18,14.63,,,,
5146,04/16/2022 04:38:18,14.67,,,,
5147,04/16/2022 04:43:18,14.67,,,,
5148,04/16/2022 04:48:18,14.75,,,,
5149,04/16/2022 04:53:18,14.88,,,,
5150,04/16/2022 04:58:18,15.01,,,,
5151,04/16/2022 05:03:18,15.01,,,,
5152,04/16/2022 05:08:18,14.50,,,,
5153,04/16/2022 05:13:18,13.94,,,,
5154,04/16/2022 05:18:18,13.55,,,,
5155,04/16/2022 05:23:18,13.30,,,,
5156,04/16/2022 05:28:18,13.12,,,,
5157,04/16/2022 05:33:18,12.95,,,,
5158,04/16/2022 05:38:18,12.95,,,,
5159,04/16/2022 05:43:18,13.00,,,,
5160,04/16/2022 05:48:18,13.04,,,,
5161,04/16/2022 05:53:18,13.38,,,,
5162,04/16/2022 05:58:18,13.43,,,,
5163,04/16/2022 06:03:18,13.60,,,,
5164,04/16/2022 06:08:18,13.77,,,,
5165,04/16/2022 06:13:18,13.77,,,,
5166,04/16/2022 06:18:18,13.98,,,,
5167,04/16/2022 06:23:18,14.20,,,,
5168,04/16/2022 06:28:18,14.41,,,,
5169,04/16/2022 06:33:18,14.50,,,,
5170,04/16/2022 06:38:18,14.37,,,,
5171,04/16/2022 06:43:18,14.45,,,,
5172,04/16/2022 06:48:18,14.41,,,,
5173,04/16/2022 06:53:18,14.33,,,,
5174,04/16/2022 06:58:18,14.24,,,,
5175,04/16/2022 07:03:18,14.28,,,,
5176,04/16/2022 07:08:18,14.28,,,,
5177,04/16/2022 07:13:18,14.20,,,,
5178,04/16/2022 07:18:18,14.20,,,,
5179,04/16/2022 07:23:18,14.15,,,,
5180,04/16/2022 07:28:18,14.07,,,,
5181,04/16/2022 07:33:18,14.11,,,,
5182,04/16/2022 07:38:18,14.15,,,,
5183,04/16/2022 07:43:18,14.28,,,,
5184,04/16/2022 07:48:18,14.41,,,,
5185,04/16/2022 07:53:18,14.63,,,,
5186,04/16/2022 07:58:18,14.88,,,,
5187,04/16/2022 08:03:18,14.93,,,,
5188,04/16/2022 08:08:18,14.88,,,,
5189,04/16/2022 08:13:18,15.06,,,,
5190,04/16/2022 08:18:18,15.06,,,,
5191,04/16/2022 08:23:18,15.06,,,,
5192,04/16/2022 08:28:18,15.14,,,,
5193,04/16/2022 08:33:18,15.44,,,,
5194,04/16/2022 08:38:18,15.78,,,,
5195,04/16/2022 08:43:18,16.26,,,,
5196,04/16/2022 08:48:18,16.56,,,,
5197,04/16/2022 08:53:18,16.69,,,,
5198,04/16/2022 08:58:18,16.86,,,,
5199,04/16/2022 09:03:18,16.90,,,,
5200,04/16/2022 09:08:18,17.03,,,,
5201,04/16/2022 09:13:18,17.11,,,,
5202,04/16/2022 09:18:18,17.16,,,,
5203,04/16/2022 09:23:18,17.07,,,,
5204,04/16/2022 09:28:18,17.07,,,,
5205,04/16/2022 09:33:18,16.99,,,,
5206,04/16/2022 09:38:18,16.94,,,,
5207,04/16/2022 09:43:18,16.99,,,,
5208,04/16/2022 09:48:18,16.86,,,,
5209,04/16/2022 09:53:18,16.77,,,,
5210,04/16/2022 09:58:18,16.86,,,,
5211,04/16/2022 10:03:18,16.90,,,,
5212,04/16/2022 10:08:18,17.16,,,,
5213,04/16/2022 10:13:18,17.37,,,,
5214,04/16/2022 10:18:18,17.37,,,,
5215,04/16/2022 10:23:18,17.20,,,,
5216,04/16/2022 10:28:18,17.24,,,,
5217,04/16/2022 10:33:18,17.29,,,,
5218,04/16/2022 10:38:18,17.41,,,,
5219,04/16/2022 10:43:18,17.67,,,,
5220,04/16/2022 10:48:18,17.89,,,,
5221,04/16/2022 10:53:18,18.14,,,,
5222,04/16/2022 10:58:18,18.23,,,,
5223,04/16/2022 11:03:18,18.27,,,,
5224,04/16/2022 11:08:18,18.36,,,,
5225,04/16/2022 11:13:18,18.49,,,,
5226,04/16/2022 11:18:18,18.53,,,,
5227,04/16/2022 11:23:18,18.57,,,,
5228,04/16/2022 11:28:18,18.62,,,,
5229,04/16/2022 11:33:18,18.79,,,,
5230,04/16/2022 11:38:18,19.13,,,,
5231,04/16/2022 11:43:18,19.22,,,,
5232,04/16/2022 11:48:18,19.30,,,,
5233,04/16/2022 11:53:18,19.26,,,,
5234,04/16/2022 11:58:18,19.26,,,,
5235,04/16/2022 12:03:18,19.39,,,,
5236,04/16/2022 12:08:18,19.39,,,,
5237,04/16/2022 12:13:18,19.56,,,,
5238,04/16/2022 12:18:18,19.60,,,,
5239,04/16/2022 12:23:18,19.56,,,,
5240,04/16/2022 12:28:18,19.60,,,,
5241,04/16/2022 12:33:18,19.52,,,,
5242,04/16/2022 12:38:18,19.60,,,,
5243,04/16/2022 12:43:18,19.69,,,,
5244,04/16/2022 12:48:18,19.77,,,,
5245,04/16/2022 12:53:18,19.86,,,,
5246,04/16/2022 12:58:18,19.86,,,,
5247,04/16/2022 13:03:18,19.90,,,,
5248,04/16/2022 13:08:18,20.07,,,,
5249,04/16/2022 13:13:18,20.12,,,,
5250,04/16/2022 13:18:18,20.16,,,,
5251,04/16/2022 13:23:18,20.03,,,,
5252,04/16/2022 13:28:18,20.07,,,,
5253,04/16/2022 13:33:18,19.86,,,,
5254,04/16/2022 13:38:18,19.95,,,,
5255,04/16/2022 13:43:18,20.07,,,,
5256,04/16/2022 13:48:18,20.20,,,,
5257,04/16/2022 13:53:18,20.29,,,,
5258,04/16/2022 13:58:18,20.46,,,,
5259,04/16/2022 14:03:18,20.72,,,,
5260,04/16/2022 14:08:18,20.98,,,,
5261,04/16/2022 14:13:18,21.06,,,,
5262,04/16/2022 14:18:18,21.15,,,,
5263,04/16/2022 14:23:18,21.19,,,,
5264,04/16/2022 14:28:18,21.19,,,,
5265,04/16/2022 14:33:18,21.28,,,,
5266,04/16/2022 14:38:18,21.36,,,,
5267,04/16/2022 14:43:18,21.53,,,,
5268,04/16/2022 14:48:18,21.66,,,,
5269,04/16/2022 14:53:18,21.70,,,,
5270,04/16/2022 14:58:18,21.88,,,,
5271,04/16/2022 15:03:18,22.01,,,,
5272,04/16/2022 15:08:18,22.13,,,,
5273,04/16/2022 15:13:18,22.09,,,,
5274,04/16/2022 15:18:18,22.09,,,,
5275,04/16/2022 15:23:18,22.05,,,,
5276,04/16/2022 15:28:18,22.05,,,,
5277,04/16/2022 15:33:18,22.01,,,,
5278,04/16/2022 15:38:18,21.88,,,,
5279,04/16/2022 15:43:18,21.83,,,,
5280,04/16/2022 15:48:18,21.92,,,,
5281,04/16/2022 15:53:18,21.83,,,,
5282,04/16/2022 15:58:18,21.83,,,,
5283,04/16/2022 16:03:18,21.92,,,,
5284,04/16/2022 16:08:18,21.96,,,,
5285,04/16/2022 16:13:18,21.79,,,,
5286,04/16/2022 16:18:18,21.75,,,,
5287,04/16/2022 16:23:18,21.88,,,,
5288,04/16/2022 16:28:18,21.88,,,,
5289,04/16/2022 16:33:18,21.79,,,,
5290,04/16/2022 16:38:18,21.83,,,,
5291,04/16/2022 16:43:18,21.75,,,,
5292,04/16/2022 16:48:18,21.62,,,,
5293,04/16/2022 16:53:18,21.53,,,,
5294,04/16/2022 16:58:18,21.58,,,,
5295,04/16/2022 17:03:18,21.40,,,,
5296,04/16/2022 17:08:18,21.36,,,,
5297,04/16/2022 17:13:18,21.32,,,,
5298,04/16/2022 17:18:18,21.28,,,,
5299,04/16/2022 17:23:18,21.23,,,,
5300,04/16/2022 17:28:18,21.19,,,,
5301,04/16/2022 17:33:18,21.15,,,,
5302,04/16/2022 17:38:18,21.10,,,,
5303,04/16/2022 17:43:18,21.02,,,,
5304,04/16/2022 17:48:18,21.10,,,,
5305,04/16/2022 17:53:18,20.98,,,,
5306,04/16/2022 17:58:18,20.93,,,,
5307,04/16/2022 18:03:18,20.68,,,,
5308,04/16/2022 18:08:18,20.42,,,,
5309,04/16/2022 18:13:18,20.29,,,,
5310,04/16/2022 18:18:18,20.07,,,,
5311,04/16/2022 18:23:18,19.82,,,,
5312,04/16/2022 18:28:18,19.65,,,,
5313,04/16/2022 18:33:18,19.39,,,,
5314,04/16/2022 18:38:18,19.22,,,,
5315,04/16/2022 18:43:18,19.05,,,,
5316,04/16/2022 18:48:18,18.87,,,,
5317,04/16/2022 18:53:18,18.74,,,,
5318,04/16/2022 18:58:18,18.62,,,,
5319,04/16/2022 19:03:18,18.49,,,,
5320,04/16/2022 19:08:18,18.27,,,,
5321,04/16/2022 19:13:18,18.14,,,,
5322,04/16/2022 19:18:18,17.97,,,,
5323,04/16/2022 19:23:18,18.02,,,,
5324,04/16/2022 19:28:18,18.02,,,,
5325,04/16/2022 19:33:18,17.72,,,,
5326,04/16/2022 19:38:18,17.20,,,,
5327,04/16/2022 19:43:18,16.73,,,,
5328,04/16/2022 19:48:18,16.21,,,,
5329,04/16/2022 19:53:18,15.83,,,,
5330,04/16/2022 19:58:18,15.61,,,,
5331,04/16/2022 20:03:18,15.53,,,,
5332,04/16/2022 20:08:18,15.44,,,,
5333,04/16/2022 20:13:18,15.36,,,,
5334,04/16/2022 20:18:18,15.31,,,,
5335,04/16/2022 20:23:18,15.36,,,,
5336,04/16/2022 20:28:18,15.27,,,,
5337,04/16/2022 20:33:18,15.18,,,,
5338,04/16/2022 20:38:18,15.01,,,,
5339,04/16/2022 20:43:18,14.80,,,,
5340,04/16/2022 20:48:18,14.67,,,,
5341,04/16/2022 20:53:18,14.58,,,,
5342,04/16/2022 20:58:18,14.45,,,,
5343,04/16/2022 21:03:18,14.03,,,,
5344,04/16/2022 21:08:18,13.77,,,,
5345,04/16/2022 21:13:18,13.55,,,,
5346,04/16/2022 21:18:18,13.38,,,,
5347,04/16/2022 21:23:18,13.08,,,,
5348,04/16/2022 21:28:18,13.12,,,,
5349,04/16/2022 21:33:18,13.12,,,,
5350,04/16/2022 21:38:18,12.95,,,,
5351,04/16/2022 21:43:18,12.78,,,,
5352,04/16/2022 21:48:18,12.70,,,,
5353,04/16/2022 21:53:18,12.31,,,,
5354,04/16/2022 21:58:18,12.05,,,,
5355,04/16/2022 22:03:18,12.14,,,,
5356,04/16/2022 22:08:18,12.27,,,,
5357,04/16/2022 22:13:18,12.01,,,,
5358,04/16/2022 22:18:18,11.97,,,,
5359,04/16/2022 22:23:18,11.97,,,,
5360,04/16/2022 22:28:18,11.92,,,,
5361,04/16/2022 22:33:18,11.97,,,,
5362,04/16/2022 22:38:18,11.67,,,,
5363,04/16/2022 22:43:18,11.41,,,,
5364,04/16/2022 22:48:18,11.15,,,,
5365,04/16/2022 22:53:18,10.94,,,,
5366,04/16/2022 22:58:18,10.64,,,,
5367,04/16/2022 23:03:18,10.38,,,,
5368,04/16/2022 23:08:18,10.46,,,,
5369,04/16/2022 23:13:18,10.55,,,,
5370,04/16/2022 23:18:18,10.77,,,,
5371,04/16/2022 23:23:18,10.59,,,,
5372,04/16/2022 23:28:18,10.64,,,,
5373,04/16/2022 23:33:18,10.38,,,,
5374,04/16/2022 23:38:18,10.08,,,,
5375,04/16/2022 23:43:18,9.91,,,,
5376,04/16/2022 23:48:18,9.74,,,,
5377,04/16/2022 23:53:18,9.65,,,,
5378,04/16/2022 23:58:18,9.35,,,,
5379,04/17/2022 00:03:18,9.31,,,,
5380,04/17/2022 00:08:18,9.52,,,,
5381,04/17/2022 00:13:18,9.48,,,,
5382,04/17/2022 00:18:18,9.56,,,,
5383,04/17/2022 00:23:18,9.26,,,,
5384,04/17/2022 00:28:18,9.09,,,,
5385,04/17/2022 00:33:18,8.88,,,,
5386,04/17/2022 00:38:18,8.71,,,,
5387,04/17/2022 00:43:18,8.49,,,,
5388,04/17/2022 00:48:18,8.32,,,,
5389,04/17/2022 00:53:18,8.23,,,,
5390,04/17/2022 00:58:18,8.19,,,,
5391,04/17/2022 01:03:18,8.23,,,,
5392,04/17/2022 01:08:18,8.19,,,,
5393,04/17/2022 01:13:18,8.06,,,,
5394,04/17/2022 01:18:18,8.06,,,,
5395,04/17/2022 01:23:18,8.11,,,,
5396,04/17/2022 01:28:18,8.06,,,,
5397,04/17/2022 01:33:18,7.93,,,,
5398,04/17/2022 01:38:18,7.98,,,,
5399,04/17/2022 01:43:18,7.81,,,,
5400,04/17/2022 01:48:18,7.93,,,,
5401,04/17/2022 01:53:18,7.85,,,,
5402,04/17/2022 01:58:18,7.81,,,,
5403,04/17/2022 02:03:18,7.89,,,,
5404,04/17/2022 02:08:18,7.63,,,,
5405,04/17/2022 02:13:18,7.50,,,,
5406,04/17/2022 02:18:18,7.38,,,,
5407,04/17/2022 02:23:18,7.29,,,,
5408,04/17/2022 02:28:18,7.16,,,,
5409,04/17/2022 02:33:18,7.16,,,,
5410,04/17/2022 02:38:18,7.03,,,,
5411,04/17/2022 02:43:18,6.82,,,,
5412,04/17/2022 02:48:18,6.82,,,,
5413,04/17/2022 02:53:18,6.69,,,,
5414,04/17/2022 02:58:18,6.56,,,,
5415,04/17/2022 03:03:18,6.48,,,,
5416,04/17/2022 03:08:18,6.35,,,,
5417,04/17/2022 03:13:18,6.35,,,,
5418,04/17/2022 03:18:18,6.26,,,,
5419,04/17/2022 03:23:18,6.30,,,,
5420,04/17/2022 03:28:18,6.22,,,,
5421,04/17/2022 03:33:18,6.17,,,,
5422,04/17/2022 03:38:18,6.13,,,,
5423,04/17/2022 03:43:18,6.13,,,,
5424,04/17/2022 03:48:18,6.26,,,,
5425,04/17/2022 03:53:18,6.17,,,,
5426,04/17/2022 03:58:18,6.13,,,,
5427,04/17/2022 04:03:18,6.26,,,,
5428,04/17/2022 04:08:18,6.30,,,,
5429,04/17/2022 04:13:18,6.30,,,,
5430,04/17/2022 04:18:18,6.26,,,,
5431,04/17/2022 04:23:18,6.52,,,,
5432,04/17/2022 04:28:18,6.39,,,,
5433,04/17/2022 04:33:18,6.60,,,,
5434,04/17/2022 04:38:18,6.86,,,,
5435,04/17/2022 04:43:18,6.86,,,,
5436,04/17/2022 04:48:18,6.69,,,,
5437,04/17/2022 04:53:18,6.65,,,,
5438,04/17/2022 04:58:18,6.52,,,,
5439,04/17/2022 05:03:18,6.35,,,,
5440,04/17/2022 05:08:18,6.22,,,,
5441,04/17/2022 05:13:18,6.17,,,,
5442,04/17/2022 05:18:18,6.05,,,,
5443,04/17/2022 05:23:18,6.00,,,,
5444,04/17/2022 05:28:18,5.87,,,,
5445,04/17/2022 05:33:18,5.79,,,,
5446,04/17/2022 05:38:18,5.66,,,,
5447,04/17/2022 05:43:18,5.57,,,,
5448,04/17/2022 05:48:18,5.53,,,,
5449,04/17/2022 05:53:18,5.49,,,,
5450,04/17/2022 05:58:18,5.70,,,,
5451,04/17/2022 06:03:18,5.70,,,,
5452,04/17/2022 06:08:18,5.66,,,,
5453,04/17/2022 06:13:18,5.62,,,,
5454,04/17/2022 06:18:18,5.53,,,,
5455,04/17/2022 06:23:18,5.53,,,,
5456,04/17/2022 06:28:18,5.45,,,,
5457,04/17/2022 06:33:18,5.45,,,,
5458,04/17/2022 06:38:18,5.49,,,,
5459,04/17/2022 06:43:18,5.62,,,,
5460,04/17/2022 06:48:18,5.62,,,,
5461,04/17/2022 06:53:18,5.57,,,,
5462,04/17/2022 06:58:18,5.66,,,,
5463,04/17/2022 07:03:18,5.66,,,,
5464,04/17/2022 07:08:18,5.79,,,,
5465,04/17/2022 07:13:18,6.13,,,,
5466,04/17/2022 07:18:18,6.56,,,,
5467,04/17/2022 07:23:18,7.33,,,,
5468,04/17/2022 07:28:18,7.98,,,,
5469,04/17/2022 07:33:18,8.71,,,,
5470,04/17/2022 07:38:18,9.14,,,,
5471,04/17/2022 07:43:18,9.44,,,,
5472,04/17/2022 07:48:18,9.69,,,,
5473,04/17/2022 07:53:18,9.82,,,,
5474,04/17/2022 07:58:18,10.25,,,,
5475,04/17/2022 08:03:18,10.81,,,,
5476,04/17/2022 08:08:18,11.49,,,,
5477,04/17/2022 08:13:18,12.01,,,,
5478,04/17/2022 08:18:18,12.48,,,,
5479,04/17/2022 08:23:18,12.87,,,,
5480,04/17/2022 08:28:18,13.38,,,,
5481,04/17/2022 08:33:18,13.73,,,,
5482,04/17/2022 08:38:18,14.41,,,,
5483,04/17/2022 08:43:18,14.67,,,,
5484,04/17/2022 08:48:18,14.67,,,,
5485,04/17/2022 08:53:18,15.14,,,,
5486,04/17/2022 08:58:18,15.27,,,,
5487,04/17/2022 09:03:18,15.48,,,,
5488,04/17/2022 09:08:18,15.70,,,,
5489,04/17/2022 09:13:18,15.78,,,,
5490,04/17/2022 09:18:18,15.78,,,,
5491,04/17/2022 09:23:18,15.87,,,,
5492,04/17/2022 09:28:18,15.96,,,,
5493,04/17/2022 09:33:18,16.04,,,,
