#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4318,06/01/2022 09:49:18,31.79,,,,
4319,06/01/2022 09:54:18,32.22,,,,
4320,06/01/2022 09:59:18,32.94,,,,
4321,06/01/2022 10:04:18,33.29,,,,
4322,06/01/2022 10:09:18,33.80,,,,
4323,06/01/2022 10:14:18,32.99,,,,
4324,06/01/2022 10:19:18,33.76,,,,
4325,06/01/2022 10:24:18,33.72,,,,
4326,06/01/2022 10:29:18,33.42,,,,
4327,06/01/2022 10:34:18,33.03,,,,
4328,06/01/2022 10:39:18,33.67,,,,
4329,06/01/2022 10:44:18,34.02,,,,
4330,06/01/2022 10:49:18,34.49,,,,
4331,06/01/2022 10:54:18,35.22,,,,
4332,06/01/2022 10:59:18,35.52,,,,
4333,06/01/2022 11:04:18,35.99,,,,
4334,06/01/2022 11:09:18,36.59,,,,
4335,06/01/2022 11:14:18,36.42,,,,
4336,06/01/2022 11:19:18,35.86,,,,
4337,06/01/2022 11:24:18,36.03,,,,
4338,06/01/2022 11:29:18,35.90,,,,
4339,06/01/2022 11:34:18,36.16,,,,
4340,06/01/2022 11:39:18,36.12,,,,
4341,06/01/2022 11:44:18,35.95,,,,
4342,06/01/2022 11:49:18,36.55,,,,
4343,06/01/2022 11:54:18,37.19,,,,
4344,06/01/2022 11:59:18,37.15,,,,
4345,06/01/2022 12:04:18,37.28,,,,
4346,06/01/2022 12:09:18,37.71,,,,
4347,06/01/2022 12:14:18,38.44,,,,
4348,06/01/2022 12:19:18,38.61,,,,
4349,06/01/2022 12:24:18,38.69,,,,
4350,06/01/2022 12:29:18,38.99,,,,
4351,06/01/2022 12:34:18,39.21,,,,
4352,06/01/2022 12:39:18,38.52,,,,
4353,06/01/2022 12:44:18,38.69,,,,
4354,06/01/2022 12:49:18,39.08,,,,
4355,06/01/2022 12:54:18,38.91,,,,
4356,06/01/2022 12:59:18,38.74,,,,
4357,06/01/2022 13:04:18,39.04,,,,
4358,06/01/2022 13:09:18,38.86,,,,
4359,06/01/2022 13:14:18,38.91,,,,
4360,06/01/2022 13:19:18,38.01,,,,
4361,06/01/2022 13:24:18,37.66,,,,
4362,06/01/2022 13:29:18,37.75,,,,
4363,06/01/2022 13:34:18,37.88,,,,
4364,06/01/2022 13:39:18,37.92,,,,
4365,06/01/2022 13:44:18,38.39,,,,
4366,06/01/2022 13:49:18,38.48,,,,
4367,06/01/2022 13:54:18,38.44,,,,
4368,06/01/2022 13:59:18,38.48,,,,
4369,06/01/2022 14:04:18,38.44,,,,
4370,06/01/2022 14:09:18,37.58,,,,
4371,06/01/2022 14:14:18,37.11,,,,
4372,06/01/2022 14:19:18,37.06,,,,
4373,06/01/2022 14:24:18,37.02,,,,
4374,06/01/2022 14:29:18,37.41,,,,
4375,06/01/2022 14:34:18,37.32,,,,
4376,06/01/2022 14:39:18,37.06,,,,
4377,06/01/2022 14:44:18,36.85,,,,
4378,06/01/2022 14:49:18,36.98,,,,
4379,06/01/2022 14:54:18,36.98,,,,
4380,06/01/2022 14:59:18,37.36,,,,
4381,06/01/2022 15:04:18,37.62,,,,
4382,06/01/2022 15:09:18,37.84,,,,
4383,06/01/2022 15:14:18,38.01,,,,
4384,06/01/2022 15:19:18,37.84,,,,
4385,06/01/2022 15:24:18,37.66,,,,
4386,06/01/2022 15:29:18,37.84,,,,
4387,06/01/2022 15:34:18,37.92,,,,
4388,06/01/2022 15:39:18,37.41,,,,
4389,06/01/2022 15:44:18,37.23,,,,
4390,06/01/2022 15:49:18,37.11,,,,
4391,06/01/2022 15:54:18,37.36,,,,
4392,06/01/2022 15:59:18,37.45,,,,
4393,06/01/2022 16:04:18,37.79,,,,
4394,06/01/2022 16:09:18,37.84,,,,
4395,06/01/2022 16:14:18,37.92,,,,
4396,06/01/2022 16:19:18,38.18,,,,
4397,06/01/2022 16:24:18,38.22,,,,
4398,06/01/2022 16:29:18,38.31,,,,
4399,06/01/2022 16:34:18,38.48,,,,
4400,06/01/2022 16:39:18,38.35,,,,
4401,06/01/2022 16:44:18,38.39,,,,
4402,06/01/2022 16:49:18,38.35,,,,
4403,06/01/2022 16:54:18,38.44,,,,
4404,06/01/2022 16:59:18,38.18,,,,
4405,06/01/2022 17:04:18,38.09,,,,
4406,06/01/2022 17:09:18,38.18,,,,
4407,06/01/2022 17:14:18,38.22,,,,
4408,06/01/2022 17:19:18,37.54,,,,
4409,06/01/2022 17:24:18,36.93,,,,
4410,06/01/2022 17:29:18,36.55,,,,
4411,06/01/2022 17:34:18,36.29,,,,
4412,06/01/2022 17:39:18,36.08,,,,
4413,06/01/2022 17:44:18,36.08,,,,
4414,06/01/2022 17:49:18,36.12,,,,
4415,06/01/2022 17:54:18,36.33,,,,
4416,06/01/2022 17:59:18,36.03,,,,
4417,06/01/2022 18:04:18,35.48,,,,
4418,06/01/2022 18:09:18,35.22,,,,
4419,06/01/2022 18:14:18,35.26,,,,
4420,06/01/2022 18:19:18,34.62,,,,
4421,06/01/2022 18:24:18,34.10,,,,
4422,06/01/2022 18:29:18,33.85,,,,
4423,06/01/2022 18:34:18,33.59,,,,
4424,06/01/2022 18:39:18,33.25,,,,
4425,06/01/2022 18:44:18,33.25,,,,
4426,06/01/2022 18:49:18,32.99,,,,
4427,06/01/2022 18:54:18,32.69,,,,
4428,06/01/2022 18:59:18,32.47,,,,
4429,06/01/2022 19:04:18,32.17,,,,
4430,06/01/2022 19:09:18,31.61,,,,
4431,06/01/2022 19:14:18,31.06,,,,
4432,06/01/2022 19:19:18,30.67,,,,
4433,06/01/2022 19:24:18,30.16,,,,
4434,06/01/2022 19:29:18,29.60,,,,
4435,06/01/2022 19:34:18,29.00,,,,
4436,06/01/2022 19:39:18,28.53,,,,
4437,06/01/2022 19:44:18,28.05,,,,
4438,06/01/2022 19:49:18,27.50,,,,
4439,06/01/2022 19:54:18,27.07,,,,
4440,06/01/2022 19:59:18,26.68,,,,
4441,06/01/2022 20:04:18,26.34,,,,
4442,06/01/2022 20:09:18,25.91,,,,
4443,06/01/2022 20:14:18,25.44,,,,
4444,06/01/2022 20:19:18,25.14,,,,
4445,06/01/2022 20:24:18,24.75,,,,
4446,06/01/2022 20:29:18,24.41,,,,
4447,06/01/2022 20:34:18,23.89,,,,
4448,06/01/2022 20:39:18,23.51,,,,
4449,06/01/2022 20:44:18,23.29,,,,
4450,06/01/2022 20:49:18,23.25,,,,
4451,06/01/2022 20:54:18,23.21,,,,
4452,06/01/2022 20:59:18,22.95,,,,
4453,06/01/2022 21:04:18,22.86,,,,
4454,06/01/2022 21:09:18,22.73,,,,
4455,06/01/2022 21:14:18,22.65,,,,
4456,06/01/2022 21:19:18,22.48,,,,
4457,06/01/2022 21:24:18,22.26,,,,
4458,06/01/2022 21:29:18,22.05,,,,
4459,06/01/2022 21:34:18,21.66,,,,
4460,06/01/2022 21:39:18,21.40,,,,
4461,06/01/2022 21:44:18,21.28,,,,
4462,06/01/2022 21:49:18,20.89,,,,
4463,06/01/2022 21:54:18,20.68,,,,
4464,06/01/2022 21:59:18,20.46,,,,
4465,06/01/2022 22:04:18,20.33,,,,
4466,06/01/2022 22:09:18,20.20,,,,
4467,06/01/2022 22:14:18,20.07,,,,
4468,06/01/2022 22:19:18,19.90,,,,
4469,06/01/2022 22:24:18,19.90,,,,
4470,06/01/2022 22:29:18,19.86,,,,
4471,06/01/2022 22:34:18,19.77,,,,
4472,06/01/2022 22:39:18,19.60,,,,
4473,06/01/2022 22:44:18,19.52,,,,
4474,06/01/2022 22:49:18,19.43,,,,
4475,06/01/2022 22:54:18,19.26,,,,
4476,06/01/2022 22:59:18,19.00,,,,
4477,06/01/2022 23:04:18,18.79,,,,
4478,06/01/2022 23:09:18,18.70,,,,
4479,06/01/2022 23:14:18,18.44,,,,
4480,06/01/2022 23:19:18,18.32,,,,
4481,06/01/2022 23:24:18,18.19,,,,
4482,06/01/2022 23:29:18,18.14,,,,
4483,06/01/2022 23:34:18,18.02,,,,
4484,06/01/2022 23:39:18,17.93,,,,
4485,06/01/2022 23:44:18,17.84,,,,
4486,06/01/2022 23:49:18,17.80,,,,
4487,06/01/2022 23:54:18,17.76,,,,
4488,06/01/2022 23:59:18,17.76,,,,
4489,06/02/2022 00:04:18,17.80,,,,
4490,06/02/2022 00:09:18,17.76,,,,
4491,06/02/2022 00:14:18,17.63,,,,
4492,06/02/2022 00:19:18,17.54,,,,
4493,06/02/2022 00:24:18,17.54,,,,
4494,06/02/2022 00:29:18,17.63,,,,
4495,06/02/2022 00:34:18,17.72,,,,
4496,06/02/2022 00:39:18,17.67,,,,
4497,06/02/2022 00:44:18,17.54,,,,
4498,06/02/2022 00:49:18,17.46,,,,
4499,06/02/2022 00:54:18,17.59,,,,
4500,06/02/2022 00:59:18,17.54,,,,
4501,06/02/2022 01:04:18,17.46,,,,
4502,06/02/2022 01:09:18,17.29,,,,
4503,06/02/2022 01:14:18,17.16,,,,
4504,06/02/2022 01:19:18,16.94,,,,
4505,06/02/2022 01:24:18,16.86,,,,
4506,06/02/2022 01:29:18,16.73,,,,
4507,06/02/2022 01:34:18,16.77,,,,
4508,06/02/2022 01:39:18,16.60,,,,
4509,06/02/2022 01:44:18,16.47,,,,
4510,06/02/2022 01:49:18,16.39,,,,
4511,06/02/2022 01:54:18,16.26,,,,
4512,06/02/2022 01:59:18,16.21,,,,
4513,06/02/2022 02:04:18,16.04,,,,
4514,06/02/2022 02:09:18,15.91,,,,
4515,06/02/2022 02:14:18,15.83,,,,
4516,06/02/2022 02:19:18,15.70,,,,
4517,06/02/2022 02:24:18,15.53,,,,
4518,06/02/2022 02:29:18,15.40,,,,
4519,06/02/2022 02:34:18,15.27,,,,
4520,06/02/2022 02:39:18,15.23,,,,
4521,06/02/2022 02:44:18,15.18,,,,
4522,06/02/2022 02:49:18,15.23,,,,
4523,06/02/2022 02:54:18,15.27,,,,
4524,06/02/2022 02:59:18,15.36,,,,
4525,06/02/2022 03:04:18,15.31,,,,
4526,06/02/2022 03:09:18,15.27,,,,
4527,06/02/2022 03:14:18,15.27,,,,
4528,06/02/2022 03:19:18,15.23,,,,
4529,06/02/2022 03:24:18,15.18,,,,
4530,06/02/2022 03:29:18,15.10,,,,
4531,06/02/2022 03:34:18,15.01,,,,
4532,06/02/2022 03:39:18,14.97,,,,
4533,06/02/2022 03:44:18,14.88,,,,
4534,06/02/2022 03:49:18,14.84,,,,
4535,06/02/2022 03:54:18,14.80,,,,
4536,06/02/2022 03:59:18,14.71,,,,
4537,06/02/2022 04:04:18,14.75,,,,
4538,06/02/2022 04:09:18,14.75,,,,
4539,06/02/2022 04:14:18,14.75,,,,
4540,06/02/2022 04:19:18,14.80,,,,
4541,06/02/2022 04:24:18,14.93,,,,
4542,06/02/2022 04:29:18,14.88,,,,
4543,06/02/2022 04:34:18,14.84,,,,
4544,06/02/2022 04:39:18,14.80,,,,
4545,06/02/2022 04:44:18,14.80,,,,
4546,06/02/2022 04:49:18,14.75,,,,
4547,06/02/2022 04:54:18,14.80,,,,
4548,06/02/2022 04:59:18,14.84,,,,
4549,06/02/2022 05:04:18,14.84,,,,
4550,06/02/2022 05:09:18,14.84,,,,
4551,06/02/2022 05:14:18,14.80,,,,
4552,06/02/2022 05:19:18,14.71,,,,
4553,06/02/2022 05:24:18,14.75,,,,
4554,06/02/2022 05:29:18,14.67,,,,
4555,06/02/2022 05:34:18,14.67,,,,
4556,06/02/2022 05:39:18,14.71,,,,
4557,06/02/2022 05:44:18,14.67,,,,
4558,06/02/2022 05:49:18,14.45,,,,
4559,06/02/2022 05:54:18,14.37,,,,
4560,06/02/2022 05:59:18,14.11,,,,
4561,06/02/2022 06:04:18,13.90,,,,
4562,06/02/2022 06:09:18,13.90,,,,
4563,06/02/2022 06:14:18,13.77,,,,
4564,06/02/2022 06:19:18,13.73,,,,
4565,06/02/2022 06:24:18,13.68,,,,
4566,06/02/2022 06:29:18,13.68,,,,
4567,06/02/2022 06:34:18,13.85,,,,
4568,06/02/2022 06:39:18,13.94,,,,
4569,06/02/2022 06:44:18,14.07,,,,
4570,06/02/2022 06:49:18,14.20,,,,
4571,06/02/2022 06:54:18,14.54,,,,
4572,06/02/2022 06:59:18,14.88,,,,
4573,06/02/2022 07:04:18,15.36,,,,
4574,06/02/2022 07:09:18,15.74,,,,
4575,06/02/2022 07:14:18,16.30,,,,
4576,06/02/2022 07:19:18,16.81,,,,
4577,06/02/2022 07:24:18,17.07,,,,
4578,06/02/2022 07:29:18,17.33,,,,
4579,06/02/2022 07:34:18,17.63,,,,
4580,06/02/2022 07:39:18,17.97,,,,
4581,06/02/2022 07:44:18,18.27,,,,
4582,06/02/2022 07:49:18,18.70,,,,
4583,06/02/2022 07:54:18,19.22,,,,
4584,06/02/2022 07:59:18,19.95,,,,
4585,06/02/2022 08:04:18,20.98,,,,
4586,06/02/2022 08:09:18,21.88,,,,
4587,06/02/2022 08:14:18,22.78,,,,
4588,06/02/2022 08:19:18,23.51,,,,
4589,06/02/2022 08:24:18,23.12,,,,
4590,06/02/2022 08:29:18,22.73,,,,
4591,06/02/2022 08:34:18,22.48,,,,
4592,06/02/2022 08:39:18,22.09,,,,
4593,06/02/2022 08:44:18,22.01,,,,
4594,06/02/2022 08:49:18,22.39,,,,
4595,06/02/2022 08:54:18,22.65,,,,
4596,06/02/2022 08:59:18,22.95,,,,
4597,06/02/2022 09:04:18,23.29,,,,
4598,06/02/2022 09:09:18,24.02,,,,
4599,06/02/2022 09:14:18,24.45,,,,
4600,06/02/2022 09:19:18,25.27,,,,
4601,06/02/2022 09:24:18,25.82,,,,
4602,06/02/2022 09:29:18,26.42,,,,
4603,06/02/2022 09:34:18,27.15,,,,
4604,06/02/2022 09:39:18,27.24,,,,
4605,06/02/2022 09:44:18,27.50,,,,
4606,06/02/2022 09:49:18,28.05,,,,
4607,06/02/2022 09:54:18,28.05,,,,
4608,06/02/2022 09:59:18,28.14,,,,
4609,06/02/2022 10:04:18,28.83,,,,
4610,06/02/2022 10:09:18,28.74,,,,
4611,06/02/2022 10:14:18,28.61,,,,
4612,06/02/2022 10:19:18,28.78,,,,
4613,06/02/2022 10:24:18,28.48,,,,
4614,06/02/2022 10:29:18,28.74,,,,
4615,06/02/2022 10:34:18,29.30,,,,
4616,06/02/2022 10:39:18,30.11,,,,
4617,06/02/2022 10:44:18,30.63,,,,
4618,06/02/2022 10:49:18,31.27,,,,
4619,06/02/2022 10:54:18,31.57,,,,
4620,06/02/2022 10:59:18,31.61,,,,
4621,06/02/2022 11:04:18,31.87,,,,
4622,06/02/2022 11:09:18,32.22,,,,
4623,06/02/2022 11:14:18,32.09,,,,
4624,06/02/2022 11:19:18,32.00,,,,
4625,06/02/2022 11:24:18,31.57,,,,
4626,06/02/2022 11:29:18,31.49,,,,
4627,06/02/2022 11:34:18,31.70,,,,
4628,06/02/2022 11:39:18,31.10,,,,
4629,06/02/2022 11:44:18,31.96,,,,
4630,06/02/2022 11:49:18,31.87,,,,
4631,06/02/2022 11:54:18,31.61,,,,
4632,06/02/2022 11:59:18,31.36,,,,
4633,06/02/2022 12:04:18,31.23,,,,
4634,06/02/2022 12:09:18,31.10,,,,
4635,06/02/2022 12:14:18,31.23,,,,
4636,06/02/2022 12:19:18,32.34,,,,
4637,06/02/2022 12:24:18,33.20,,,,
4638,06/02/2022 12:29:18,32.56,,,,
4639,06/02/2022 12:34:18,32.30,,,,
4640,06/02/2022 12:39:18,32.17,,,,
4641,06/02/2022 12:44:18,32.17,,,,
4642,06/02/2022 12:49:18,31.87,,,,
4643,06/02/2022 12:54:18,31.96,,,,
4644,06/02/2022 12:59:18,32.39,,,,
4645,06/02/2022 13:04:18,32.82,,,,
4646,06/02/2022 13:09:18,33.07,,,,
4647,06/02/2022 13:14:18,33.33,,,,
4648,06/02/2022 13:19:18,33.63,,,,
4649,06/02/2022 13:24:18,34.02,,,,
4650,06/02/2022 13:29:18,34.15,,,,
4651,06/02/2022 13:34:18,34.23,,,,
4652,06/02/2022 13:39:18,33.80,,,,
4653,06/02/2022 13:44:18,32.94,,,,
4654,06/02/2022 13:49:18,32.43,,,,
4655,06/02/2022 13:54:18,32.56,,,,
4656,06/02/2022 13:59:18,32.22,,,,
4657,06/02/2022 14:04:18,32.13,,,,
4658,06/02/2022 14:09:18,31.92,,,,
4659,06/02/2022 14:14:18,32.13,,,,
4660,06/02/2022 14:19:18,31.92,,,,
4661,06/02/2022 14:24:18,31.49,,,,
4662,06/02/2022 14:29:18,31.23,,,,
4663,06/02/2022 14:34:18,31.10,,,,
4664,06/02/2022 14:39:18,30.84,,,,
4665,06/02/2022 14:44:18,30.84,,,,
4666,06/02/2022 14:49:18,31.10,,,,
4667,06/02/2022 14:54:18,31.70,,,,
4668,06/02/2022 14:59:18,32.30,,,,
4669,06/02/2022 15:04:18,32.69,,,,
4670,06/02/2022 15:09:18,33.25,,,,
4671,06/02/2022 15:14:18,33.80,,,,
4672,06/02/2022 15:19:18,34.10,,,,
4673,06/02/2022 15:24:18,34.02,,,,
4674,06/02/2022 15:29:18,33.80,,,,
4675,06/02/2022 15:34:18,33.37,,,,
4676,06/02/2022 15:39:18,32.99,,,,
4677,06/02/2022 15:44:18,32.99,,,,
4678,06/02/2022 15:49:18,32.94,,,,
4679,06/02/2022 15:54:18,33.12,,,,
4680,06/02/2022 15:59:18,33.16,,,,
4681,06/02/2022 16:04:18,33.07,,,,
4682,06/02/2022 16:09:18,33.12,,,,
4683,06/02/2022 16:14:18,33.12,,,,
4684,06/02/2022 16:19:18,33.20,,,,
4685,06/02/2022 16:24:18,33.42,,,,
4686,06/02/2022 16:29:18,33.59,,,,
4687,06/02/2022 16:34:18,33.55,,,,
4688,06/02/2022 16:39:18,33.55,,,,
4689,06/02/2022 16:44:18,33.55,,,,
4690,06/02/2022 16:49:18,33.12,,,,
4691,06/02/2022 16:54:18,32.77,,,,
4692,06/02/2022 16:59:18,32.43,,,,
4693,06/02/2022 17:04:18,32.00,,,,
4694,06/02/2022 17:09:18,31.83,,,,
4695,06/02/2022 17:14:18,31.40,,,,
4696,06/02/2022 17:19:18,31.40,,,,
4697,06/02/2022 17:24:18,31.66,,,,
4698,06/02/2022 17:29:18,31.57,,,,
4699,06/02/2022 17:34:18,31.61,,,,
4700,06/02/2022 17:39:18,31.53,,,,
4701,06/02/2022 17:44:18,31.66,,,,
4702,06/02/2022 17:49:18,31.61,,,,
4703,06/02/2022 17:54:18,31.57,,,,
4704,06/02/2022 17:59:18,31.74,,,,
4705,06/02/2022 18:04:18,31.27,,,,
4706,06/02/2022 18:09:18,31.01,,,,
4707,06/02/2022 18:14:18,30.71,,,,
4708,06/02/2022 18:19:18,30.37,,,,
4709,06/02/2022 18:24:18,30.16,,,,
4710,06/02/2022 18:29:18,30.03,,,,
4711,06/02/2022 18:34:18,29.77,,,,
4712,06/02/2022 18:39:18,29.51,,,,
4713,06/02/2022 18:44:18,29.30,,,,
4714,06/02/2022 18:49:18,29.17,,,,
4715,06/02/2022 18:54:18,29.00,,,,
4716,06/02/2022 18:59:18,28.95,,,,
4717,06/02/2022 19:04:18,28.65,,,,
4718,06/02/2022 19:09:18,28.48,,,,
4719,06/02/2022 19:14:18,28.10,,,,
4720,06/02/2022 19:19:18,27.80,,,,
4721,06/02/2022 19:24:18,27.45,,,,
4722,06/02/2022 19:29:18,27.07,,,,
4723,06/02/2022 19:34:18,26.90,,,,
4724,06/02/2022 19:39:18,26.68,,,,
4725,06/02/2022 19:44:18,26.34,,,,
4726,06/02/2022 19:49:18,25.99,,,,
4727,06/02/2022 19:54:18,25.57,,,,
4728,06/02/2022 19:59:18,25.05,,,,
4729,06/02/2022 20:04:18,24.66,,,,
4730,06/02/2022 20:09:18,24.32,,,,
4731,06/02/2022 20:14:18,23.98,,,,
4732,06/02/2022 20:19:18,23.59,,,,
4733,06/02/2022 20:24:18,23.51,,,,
4734,06/02/2022 20:29:18,23.29,,,,
4735,06/02/2022 20:34:18,23.21,,,,
4736,06/02/2022 20:39:18,23.08,,,,
4737,06/02/2022 20:44:18,22.99,,,,
4738,06/02/2022 20:49:18,22.86,,,,
4739,06/02/2022 20:54:18,22.69,,,,
4740,06/02/2022 20:59:18,22.61,,,,
4741,06/02/2022 21:04:18,22.43,,,,
4742,06/02/2022 21:09:18,22.26,,,,
4743,06/02/2022 21:14:18,21.79,,,,
4744,06/02/2022 21:19:18,21.49,,,,
4745,06/02/2022 21:24:18,21.36,,,,
4746,06/02/2022 21:29:18,21.45,,,,
4747,06/02/2022 21:34:18,21.49,,,,
4748,06/02/2022 21:39:18,21.58,,,,
4749,06/02/2022 21:44:18,21.58,,,,
4750,06/02/2022 21:49:18,21.45,,,,
4751,06/02/2022 21:54:18,21.28,,,,
4752,06/02/2022 21:59:18,21.10,,,,
4753,06/02/2022 22:04:18,20.89,,,,
4754,06/02/2022 22:09:18,20.80,,,,
4755,06/02/2022 22:14:18,20.50,,,,
4756,06/02/2022 22:19:18,20.16,,,,
4757,06/02/2022 22:24:18,19.82,,,,
4758,06/02/2022 22:29:18,19.56,,,,
4759,06/02/2022 22:34:18,19.17,,,,
4760,06/02/2022 22:39:18,18.83,,,,
4761,06/02/2022 22:44:18,18.57,,,,
4762,06/02/2022 22:49:18,18.44,,,,
4763,06/02/2022 22:54:18,18.44,,,,
4764,06/02/2022 22:59:18,18.40,,,,
4765,06/02/2022 23:04:18,18.19,,,,
4766,06/02/2022 23:09:18,17.93,,,,
4767,06/02/2022 23:14:18,17.80,,,,
4768,06/02/2022 23:19:18,17.80,,,,
4769,06/02/2022 23:24:18,17.84,,,,
4770,06/02/2022 23:29:18,17.76,,,,
4771,06/02/2022 23:34:18,17.37,,,,
4772,06/02/2022 23:39:18,17.29,,,,
4773,06/02/2022 23:44:18,17.33,,,,
4774,06/02/2022 23:49:18,17.29,,,,
4775,06/02/2022 23:54:18,17.24,,,,
4776,06/02/2022 23:59:18,17.03,,,,
4777,06/03/2022 00:04:18,16.81,,,,
4778,06/03/2022 00:09:18,16.77,,,,
4779,06/03/2022 00:14:18,16.69,,,,
4780,06/03/2022 00:19:18,16.60,,,,
4781,06/03/2022 00:24:18,16.56,,,,
4782,06/03/2022 00:29:18,16.47,,,,
4783,06/03/2022 00:34:18,16.47,,,,
4784,06/03/2022 00:39:18,16.34,,,,
4785,06/03/2022 00:44:18,16.30,,,,
4786,06/03/2022 00:49:18,16.13,,,,
4787,06/03/2022 00:54:18,15.91,,,,
4788,06/03/2022 00:59:18,15.74,,,,
4789,06/03/2022 01:04:18,15.57,,,,
4790,06/03/2022 01:09:18,15.36,,,,
4791,06/03/2022 01:14:18,15.36,,,,
4792,06/03/2022 01:19:18,15.31,,,,
4793,06/03/2022 01:24:18,15.23,,,,
4794,06/03/2022 01:29:18,15.06,,,,
4795,06/03/2022 01:34:18,14.93,,,,
4796,06/03/2022 01:39:18,14.84,,,,
4797,06/03/2022 01:44:18,14.75,,,,
4798,06/03/2022 01:49:18,14.67,,,,
4799,06/03/2022 01:54:18,14.63,,,,
4800,06/03/2022 01:59:18,14.58,,,,
4801,06/03/2022 02:04:18,14.37,,,,
4802,06/03/2022 02:09:18,14.15,,,,
4803,06/03/2022 02:14:18,14.07,,,,
4804,06/03/2022 02:19:18,13.94,,,,
4805,06/03/2022 02:24:18,13.94,,,,
4806,06/03/2022 02:29:18,13.81,,,,
4807,06/03/2022 02:34:18,13.68,,,,
4808,06/03/2022 02:39:18,13.68,,,,
4809,06/03/2022 02:44:18,13.55,,,,
4810,06/03/2022 02:49:18,13.47,,,,
4811,06/03/2022 02:54:18,13.51,,,,
4812,06/03/2022 02:59:18,13.51,,,,
4813,06/03/2022 03:04:18,13.51,,,,
4814,06/03/2022 03:09:18,13.47,,,,
4815,06/03/2022 03:14:18,13.43,,,,
4816,06/03/2022 03:19:18,13.34,,,,
4817,06/03/2022 03:24:18,13.43,,,,
4818,06/03/2022 03:29:18,13.47,,,,
4819,06/03/2022 03:34:18,13.51,,,,
4820,06/03/2022 03:39:18,13.60,,,,
4821,06/03/2022 03:44:18,13.64,,,,
4822,06/03/2022 03:49:18,13.73,,,,
4823,06/03/2022 03:54:18,13.81,,,,
4824,06/03/2022 03:59:18,13.85,,,,
4825,06/03/2022 04:04:18,13.94,,,,
4826,06/03/2022 04:09:18,14.03,,,,
4827,06/03/2022 04:14:18,14.11,,,,
4828,06/03/2022 04:19:18,14.15,,,,
4829,06/03/2022 04:24:18,14.24,,,,
4830,06/03/2022 04:29:18,14.28,,,,
4831,06/03/2022 04:34:18,14.28,,,,
4832,06/03/2022 04:39:18,14.28,,,,
4833,06/03/2022 04:44:18,14.20,,,,
4834,06/03/2022 04:49:18,14.33,,,,
4835,06/03/2022 04:54:18,14.41,,,,
4836,06/03/2022 04:59:18,14.33,,,,
4837,06/03/2022 05:04:18,14.28,,,,
4838,06/03/2022 05:09:18,14.24,,,,
4839,06/03/2022 05:14:18,14.07,,,,
4840,06/03/2022 05:19:18,14.24,,,,
4841,06/03/2022 05:24:18,14.33,,,,
4842,06/03/2022 05:29:18,14.28,,,,
4843,06/03/2022 05:34:18,14.33,,,,
4844,06/03/2022 05:39:18,14.28,,,,
4845,06/03/2022 05:44:18,14.20,,,,
4846,06/03/2022 05:49:18,14.28,,,,
4847,06/03/2022 05:54:18,14.28,,,,
4848,06/03/2022 05:59:18,14.28,,,,
4849,06/03/2022 06:04:18,14.28,,,,
4850,06/03/2022 06:09:18,14.15,,,,
4851,06/03/2022 06:14:18,14.07,,,,
4852,06/03/2022 06:19:18,14.07,,,,
4853,06/03/2022 06:24:18,13.85,,,,
4854,06/03/2022 06:29:18,13.81,,,,
4855,06/03/2022 06:34:18,13.98,,,,
4856,06/03/2022 06:39:18,14.07,,,,
4857,06/03/2022 06:44:18,14.37,,,,
4858,06/03/2022 06:49:18,15.10,,,,
4859,06/03/2022 06:54:18,15.74,,,,
4860,06/03/2022 06:59:18,16.43,,,,
4861,06/03/2022 07:04:18,16.86,,,,
4862,06/03/2022 07:09:18,17.46,,,,
4863,06/03/2022 07:14:18,18.23,,,,
4864,06/03/2022 07:19:18,19.13,,,,
4865,06/03/2022 07:24:18,19.82,,,,
4866,06/03/2022 07:29:18,19.86,,,,
4867,06/03/2022 07:34:18,20.55,,,,
4868,06/03/2022 07:39:18,21.45,,,,
4869,06/03/2022 07:44:18,21.96,,,,
4870,06/03/2022 07:49:18,22.69,,,,
4871,06/03/2022 07:54:18,23.38,,,,
4872,06/03/2022 07:59:18,23.68,,,,
4873,06/03/2022 08:04:18,23.81,,,,
4874,06/03/2022 08:09:18,24.24,,,,
4875,06/03/2022 08:14:18,24.66,,,,
4876,06/03/2022 08:19:18,25.09,,,,
4877,06/03/2022 08:24:18,25.35,,,,
4878,06/03/2022 08:29:18,25.87,,,,
4879,06/03/2022 08:34:18,26.51,,,,
4880,06/03/2022 08:39:18,26.94,,,,
4881,06/03/2022 08:44:18,27.32,,,,
4882,06/03/2022 08:49:18,27.71,,,,
4883,06/03/2022 08:54:18,27.97,,,,
4884,06/03/2022 08:59:18,28.27,,,,
4885,06/03/2022 09:04:18,28.57,,,,
4886,06/03/2022 09:09:18,29.34,,,,
4887,06/03/2022 09:14:18,29.90,,,,
4888,06/03/2022 09:19:18,29.73,,,,
4889,06/03/2022 09:24:18,30.16,,,,
4890,06/03/2022 09:29:18,30.46,,,,
4891,06/03/2022 09:34:18,30.33,,,,
4892,06/03/2022 09:39:18,30.63,,,,
4893,06/03/2022 09:44:18,30.93,,,,
4894,06/03/2022 09:49:18,31.31,,,,
4895,06/03/2022 09:54:18,31.79,,,,
4896,06/03/2022 09:59:18,32.04,,,,
4897,06/03/2022 10:04:18,32.60,,,,
4898,06/03/2022 10:09:18,32.60,,,,
