#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1153,05/09/2023 12:28:51,24.24,,,,,
1154,05/09/2023 12:33:51,23.85,,,,,
1155,05/09/2023 12:38:51,23.68,,,,,
1156,05/09/2023 12:43:51,23.81,,,,,
1157,05/09/2023 12:48:51,23.64,,,,,
1158,05/09/2023 12:53:51,23.98,,,,,
1159,05/09/2023 12:58:51,24.02,,,,,
1160,05/09/2023 13:03:51,23.81,,,,,
1161,05/09/2023 13:08:51,23.94,,,,,
1162,05/09/2023 13:13:51,24.19,,,,,
1163,05/09/2023 13:18:51,24.62,,,,,
1164,05/09/2023 13:23:51,24.97,,,,,
1165,05/09/2023 13:28:51,24.75,,,,,
1166,05/09/2023 13:33:51,24.36,,,,,
1167,05/09/2023 13:38:51,24.28,,,,,
1168,05/09/2023 13:43:51,24.15,,,,,
1169,05/09/2023 13:48:51,23.85,,,,,
1170,05/09/2023 13:53:51,23.98,,,,,
1171,05/09/2023 13:58:51,23.98,,,,,
1172,05/09/2023 14:03:51,24.02,,,,,
1173,05/09/2023 14:08:51,24.11,,,,,
1174,05/09/2023 14:13:51,24.06,,,,,
1175,05/09/2023 14:18:51,23.94,,,,,
1176,05/09/2023 14:23:51,23.89,,,,,
1177,05/09/2023 14:28:51,23.98,,,,,
1178,05/09/2023 14:33:51,23.98,,,,,
1179,05/09/2023 14:38:51,23.98,,,,,
1180,05/09/2023 14:43:51,24.19,,,,,
1181,05/09/2023 14:48:51,24.41,,,,,
1182,05/09/2023 14:53:51,24.62,,,,,
1183,05/09/2023 14:58:51,24.49,,,,,
1184,05/09/2023 15:03:51,24.66,,,,,
1185,05/09/2023 15:08:51,24.75,,,,,
1186,05/09/2023 15:13:51,25.01,,,,,
1187,05/09/2023 15:18:51,25.01,,,,,
1188,05/09/2023 15:23:51,24.84,,,,,
1189,05/09/2023 15:28:51,24.92,,,,,
1190,05/09/2023 15:33:51,24.84,,,,,
1191,05/09/2023 15:38:51,24.97,,,,,
1192,05/09/2023 15:43:51,24.97,,,,,
1193,05/09/2023 15:48:51,25.01,,,,,
1194,05/09/2023 15:53:51,25.22,,,,,
1195,05/09/2023 15:58:51,25.44,,,,,
1196,05/09/2023 16:03:51,25.35,,,,,
1197,05/09/2023 16:08:51,25.48,,,,,
1198,05/09/2023 16:13:51,25.57,,,,,
1199,05/09/2023 16:18:51,25.48,,,,,
1200,05/09/2023 16:23:51,25.69,,,,,
1201,05/09/2023 16:28:51,25.48,,,,,
1202,05/09/2023 16:33:51,25.35,,,,,
1203,05/09/2023 16:38:51,25.22,,,,,
1204,05/09/2023 16:43:51,25.27,,,,,
1205,05/09/2023 16:48:51,25.27,,,,,
1206,05/09/2023 16:53:51,24.92,,,,,
1207,05/09/2023 16:58:51,24.75,,,,,
1208,05/09/2023 17:03:51,24.45,,,,,
1209,05/09/2023 17:08:51,24.28,,,,,
1210,05/09/2023 17:13:51,24.11,,,,,
1211,05/09/2023 17:18:51,23.94,,,,,
1212,05/09/2023 17:23:51,23.68,,,,,
1213,05/09/2023 17:28:51,23.38,,,,,
1214,05/09/2023 17:33:51,23.16,,,,,
1215,05/09/2023 17:38:51,22.99,,,,,
1216,05/09/2023 17:43:51,22.73,,,,,
1217,05/09/2023 17:48:51,22.48,,,,,
1218,05/09/2023 17:53:51,22.39,,,,,
1219,05/09/2023 17:58:51,22.26,,,,,
1220,05/09/2023 18:03:51,22.05,,,,,
1221,05/09/2023 18:08:51,21.79,,,,,
1222,05/09/2023 18:13:51,21.66,,,,,
1223,05/09/2023 18:18:51,21.66,,,,,
1224,05/09/2023 18:23:51,21.32,,,,,
1225,05/09/2023 18:28:51,21.23,,,,,
1226,05/09/2023 18:33:51,21.10,,,,,
1227,05/09/2023 18:38:51,20.85,,,,,
1228,05/09/2023 18:43:51,20.85,,,,,
1229,05/09/2023 18:48:51,20.68,,,,,
1230,05/09/2023 18:53:51,20.50,,,,,
1231,05/09/2023 18:58:51,20.46,,,,,
1232,05/09/2023 19:03:51,20.29,,,,,
1233,05/09/2023 19:08:51,20.07,,,,,
1234,05/09/2023 19:13:51,19.82,,,,,
1235,05/09/2023 19:18:51,19.65,,,,,
1236,05/09/2023 19:23:51,19.43,,,,,
1237,05/09/2023 19:28:51,19.26,,,,,
1238,05/09/2023 19:33:51,19.00,,,,,
1239,05/09/2023 19:38:51,18.74,,,,,
1240,05/09/2023 19:43:51,18.62,,,,,
1241,05/09/2023 19:48:51,18.32,,,,,
1242,05/09/2023 19:53:51,18.02,,,,,
1243,05/09/2023 19:58:51,17.80,,,,,
1244,05/09/2023 20:03:51,17.41,,,,,
1245,05/09/2023 20:08:51,17.11,,,,,
1246,05/09/2023 20:13:51,16.81,,,,,
1247,05/09/2023 20:18:51,16.56,,,,,
1248,05/09/2023 20:23:51,16.30,,,,,
1249,05/09/2023 20:28:51,16.04,,,,,
1250,05/09/2023 20:33:51,15.78,,,,,
1251,05/09/2023 20:38:51,15.53,,,,,
1252,05/09/2023 20:43:51,15.27,,,,,
1253,05/09/2023 20:48:51,15.06,,,,,
1254,05/09/2023 20:53:51,14.84,,,,,
1255,05/09/2023 20:58:51,14.63,,,,,
1256,05/09/2023 21:03:51,14.50,,,,,
1257,05/09/2023 21:08:51,14.24,,,,,
1258,05/09/2023 21:13:51,14.11,,,,,
1259,05/09/2023 21:18:51,13.98,,,,,
1260,05/09/2023 21:23:51,13.90,,,,,
1261,05/09/2023 21:28:51,13.77,,,,,
1262,05/09/2023 21:33:51,13.64,,,,,
1263,05/09/2023 21:38:51,13.60,,,,,
1264,05/09/2023 21:43:51,13.47,,,,,
1265,05/09/2023 21:48:51,13.38,,,,,
1266,05/09/2023 21:53:51,13.25,,,,,
1267,05/09/2023 21:58:51,13.04,,,,,
1268,05/09/2023 22:03:51,12.95,,,,,
1269,05/09/2023 22:08:51,12.87,,,,,
1270,05/09/2023 22:13:51,12.78,,,,,
1271,05/09/2023 22:18:51,12.65,,,,,
1272,05/09/2023 22:23:51,12.48,,,,,
1273,05/09/2023 22:28:51,12.31,,,,,
1274,05/09/2023 22:33:51,12.22,,,,,
1275,05/09/2023 22:38:51,12.14,,,,,
1276,05/09/2023 22:43:51,12.01,,,,,
1277,05/09/2023 22:48:51,11.97,,,,,
1278,05/09/2023 22:53:51,11.79,,,,,
1279,05/09/2023 22:58:51,11.67,,,,,
1280,05/09/2023 23:03:51,11.62,,,,,
1281,05/09/2023 23:08:51,11.45,,,,,
1282,05/09/2023 23:13:51,11.32,,,,,
1283,05/09/2023 23:18:51,11.24,,,,,
1284,05/09/2023 23:23:51,11.19,,,,,
1285,05/09/2023 23:28:51,11.11,,,,,
1286,05/09/2023 23:33:51,10.98,,,,,
1287,05/09/2023 23:38:51,10.89,,,,,
1288,05/09/2023 23:43:51,10.81,,,,,
1289,05/09/2023 23:48:51,10.64,,,,,
1290,05/09/2023 23:53:51,10.59,,,,,
1291,05/09/2023 23:58:51,10.55,,,,,
1292,05/10/2023 00:03:51,10.46,,,,,
1293,05/10/2023 00:08:51,10.42,,,,,
1294,05/10/2023 00:13:51,10.42,,,,,
1295,05/10/2023 00:18:51,10.42,,,,,
1296,05/10/2023 00:23:51,10.34,,,,,
1297,05/10/2023 00:28:51,10.46,,,,,
1298,05/10/2023 00:33:51,10.38,,,,,
1299,05/10/2023 00:38:51,10.34,,,,,
1300,05/10/2023 00:43:51,10.29,,,,,
1301,05/10/2023 00:48:51,10.25,,,,,
1302,05/10/2023 00:53:51,10.21,,,,,
1303,05/10/2023 00:58:51,10.08,,,,,
1304,05/10/2023 01:03:51,10.08,,,,,
1305,05/10/2023 01:08:51,10.04,,,,,
1306,05/10/2023 01:13:51,9.99,,,,,
1307,05/10/2023 01:18:51,9.95,,,,,
1308,05/10/2023 01:23:51,9.86,,,,,
1309,05/10/2023 01:28:51,9.82,,,,,
1310,05/10/2023 01:33:51,9.78,,,,,
1311,05/10/2023 01:38:51,9.74,,,,,
1312,05/10/2023 01:43:51,9.65,,,,,
1313,05/10/2023 01:48:51,9.56,,,,,
1314,05/10/2023 01:53:51,9.52,,,,,
1315,05/10/2023 01:58:51,9.48,,,,,
1316,05/10/2023 02:03:51,9.39,,,,,
1317,05/10/2023 02:08:51,9.35,,,,,
1318,05/10/2023 02:13:51,9.26,,,,,
1319,05/10/2023 02:18:51,9.22,,,,,
1320,05/10/2023 02:23:51,9.18,,,,,
1321,05/10/2023 02:28:51,9.14,,,,,
1322,05/10/2023 02:33:51,9.09,,,,,
1323,05/10/2023 02:38:51,9.05,,,,,
1324,05/10/2023 02:43:51,9.01,,,,,
1325,05/10/2023 02:48:51,9.05,,,,,
1326,05/10/2023 02:53:51,9.01,,,,,
1327,05/10/2023 02:58:51,8.96,,,,,
1328,05/10/2023 03:03:51,8.92,,,,,
1329,05/10/2023 03:08:51,8.83,,,,,
1330,05/10/2023 03:13:51,8.88,,,,,
1331,05/10/2023 03:18:51,8.88,,,,,
1332,05/10/2023 03:23:51,8.88,,,,,
1333,05/10/2023 03:28:51,8.83,,,,,
1334,05/10/2023 03:33:51,8.83,,,,,
1335,05/10/2023 03:38:51,8.83,,,,,
1336,05/10/2023 03:43:51,8.79,,,,,
1337,05/10/2023 03:48:51,8.75,,,,,
1338,05/10/2023 03:53:51,8.75,,,,,
1339,05/10/2023 03:58:51,8.71,,,,,
1340,05/10/2023 04:03:51,8.71,,,,,
1341,05/10/2023 04:08:51,8.71,,,,,
1342,05/10/2023 04:13:51,8.66,,,,,
1343,05/10/2023 04:18:51,8.58,,,,,
1344,05/10/2023 04:23:51,8.53,,,,,
1345,05/10/2023 04:28:51,8.53,,,,,
1346,05/10/2023 04:33:51,8.41,,,,,
1347,05/10/2023 04:38:51,8.36,,,,,
1348,05/10/2023 04:43:51,8.36,,,,,
1349,05/10/2023 04:48:51,8.41,,,,,
1350,05/10/2023 04:53:51,8.41,,,,,
1351,05/10/2023 04:58:51,8.32,,,,,
1352,05/10/2023 05:03:51,8.36,,,,,
1353,05/10/2023 05:08:51,8.32,,,,,
1354,05/10/2023 05:13:51,8.28,,,,,
1355,05/10/2023 05:18:51,8.28,,,,,
1356,05/10/2023 05:23:51,8.19,,,,,
1357,05/10/2023 05:28:51,8.19,,,,,
1358,05/10/2023 05:33:51,8.11,,,,,
1359,05/10/2023 05:38:51,8.06,,,,,
1360,05/10/2023 05:43:51,8.06,,,,,
1361,05/10/2023 05:48:51,8.02,,,,,
1362,05/10/2023 05:53:51,7.98,,,,,
1363,05/10/2023 05:58:51,7.98,,,,,
1364,05/10/2023 06:03:51,7.93,,,,,
1365,05/10/2023 06:08:51,7.89,,,,,
1366,05/10/2023 06:13:51,7.93,,,,,
1367,05/10/2023 06:18:51,7.98,,,,,
1368,05/10/2023 06:23:51,8.02,,,,,
1369,05/10/2023 06:28:51,8.02,,,,,
1370,05/10/2023 06:33:51,8.06,,,,,
1371,05/10/2023 06:38:51,8.06,,,,,
1372,05/10/2023 06:43:51,8.15,,,,,
1373,05/10/2023 06:48:51,8.23,,,,,
1374,05/10/2023 06:53:51,8.36,,,,,
1375,05/10/2023 06:58:51,8.53,,,,,
1376,05/10/2023 07:03:51,8.62,,,,,
1377,05/10/2023 07:08:51,8.92,,,,,
1378,05/10/2023 07:13:51,9.14,,,,,
1379,05/10/2023 07:18:51,9.35,,,,,
1380,05/10/2023 07:23:51,9.69,,,,,
1381,05/10/2023 07:28:51,9.91,,,,,
1382,05/10/2023 07:33:51,10.29,,,,,
1383,05/10/2023 07:38:51,10.68,,,,,
1384,05/10/2023 07:43:51,11.11,,,,,
1385,05/10/2023 07:48:51,11.54,,,,,
1386,05/10/2023 07:53:51,12.10,,,,,
1387,05/10/2023 07:58:51,12.78,,,,,
1388,05/10/2023 08:03:51,13.47,,,,,
1389,05/10/2023 08:08:51,14.11,,,,,
1390,05/10/2023 08:13:51,14.80,,,,,
1391,05/10/2023 08:18:51,15.53,,,,,
1392,05/10/2023 08:23:51,16.08,,,,,
1393,05/10/2023 08:28:51,16.73,,,,,
1394,05/10/2023 08:33:51,17.29,,,,,
1395,05/10/2023 08:38:51,17.80,,,,,
1396,05/10/2023 08:43:51,18.49,,,,,
1397,05/10/2023 08:48:51,18.74,,,,,
1398,05/10/2023 08:53:51,19.00,,,,,
1399,05/10/2023 08:58:51,19.65,,,,,
1400,05/10/2023 09:03:51,19.60,,,,,
1401,05/10/2023 09:08:51,19.65,,,,,
1402,05/10/2023 09:13:51,20.37,,,,,
1403,05/10/2023 09:18:51,20.68,,,,,
1404,05/10/2023 09:23:51,20.80,,,,,
1405,05/10/2023 09:28:51,20.98,,,,,
1406,05/10/2023 09:33:51,21.32,,,,,
1407,05/10/2023 09:38:51,21.53,,,,,
1408,05/10/2023 09:43:51,21.75,,,,,
1409,05/10/2023 09:48:51,22.43,,,,,
1410,05/10/2023 09:53:51,22.39,,,,,
1411,05/10/2023 09:58:51,22.31,,,,,
1412,05/10/2023 10:03:51,22.69,,,,,
1413,05/10/2023 10:08:51,22.48,,,,,
1414,05/10/2023 10:13:51,22.99,,,,,
1415,05/10/2023 10:18:51,22.78,,,,,
1416,05/10/2023 10:23:51,23.34,,,,,
1417,05/10/2023 10:28:51,23.38,,,,,
1418,05/10/2023 10:33:51,23.25,,,,,
1419,05/10/2023 10:38:51,23.42,,,,,
1420,05/10/2023 10:43:51,23.55,,,,,
1421,05/10/2023 10:48:51,23.59,,,,,
1422,05/10/2023 10:53:51,23.68,,,,,
1423,05/10/2023 10:58:51,23.68,,,,,
1424,05/10/2023 11:03:51,23.94,,,,,
1425,05/10/2023 11:08:51,24.11,,,,,
1426,05/10/2023 11:13:51,23.76,,,,,
1427,05/10/2023 11:18:51,24.02,,,,,
1428,05/10/2023 11:23:51,23.64,,,,,
1429,05/10/2023 11:28:51,23.94,,,,,
1430,05/10/2023 11:33:51,23.64,,,,,
1431,05/10/2023 11:38:51,23.55,,,,,
1432,05/10/2023 11:43:51,23.81,,,,,
1433,05/10/2023 11:48:51,23.68,,,,,
1434,05/10/2023 11:53:51,23.98,,,,,
1435,05/10/2023 11:58:51,24.24,,,,,
1436,05/10/2023 12:03:51,24.36,,,,,
1437,05/10/2023 12:08:51,24.32,,,,,
1438,05/10/2023 12:13:51,24.06,,,,,
1439,05/10/2023 12:18:51,24.06,,,,,
1440,05/10/2023 12:23:51,24.11,,,,,
1441,05/10/2023 12:28:51,23.98,,,,,
1442,05/10/2023 12:33:51,24.24,,,,,
1443,05/10/2023 12:38:51,24.24,,,,,
1444,05/10/2023 12:43:51,24.11,,,,,
1445,05/10/2023 12:48:51,23.98,,,,,
1446,05/10/2023 12:53:51,23.98,,,,,
1447,05/10/2023 12:58:51,23.98,,,,,
1448,05/10/2023 13:03:51,23.76,,,,,
1449,05/10/2023 13:08:51,24.28,,,,,
1450,05/10/2023 13:13:51,24.32,,,,,
1451,05/10/2023 13:18:51,24.15,,,,,
1452,05/10/2023 13:23:51,23.98,,,,,
1453,05/10/2023 13:28:51,23.76,,,,,
1454,05/10/2023 13:33:51,23.64,,,,,
1455,05/10/2023 13:38:51,24.15,,,,,
1456,05/10/2023 13:43:51,24.24,,,,,
1457,05/10/2023 13:48:51,23.98,,,,,
1458,05/10/2023 13:53:51,24.41,,,,,
1459,05/10/2023 13:58:51,24.54,,,,,
1460,05/10/2023 14:03:51,24.49,,,,,
1461,05/10/2023 14:08:51,24.71,,,,,
1462,05/10/2023 14:13:51,24.32,,,,,
1463,05/10/2023 14:18:51,24.41,,,,,
1464,05/10/2023 14:23:51,24.75,,,,,
1465,05/10/2023 14:28:51,24.62,,,,,
1466,05/10/2023 14:33:51,24.54,,,,,
1467,05/10/2023 14:38:51,24.88,,,,,
1468,05/10/2023 14:43:51,24.79,,,,,
1469,05/10/2023 14:48:51,24.75,,,,,
1470,05/10/2023 14:53:51,24.84,,,,,
1471,05/10/2023 14:58:51,24.79,,,,,
1472,05/10/2023 15:03:51,24.97,,,,,
1473,05/10/2023 15:08:51,25.09,,,,,
1474,05/10/2023 15:13:51,24.84,,,,,
1475,05/10/2023 15:18:51,24.92,,,,,
1476,05/10/2023 15:23:51,25.05,,,,,
1477,05/10/2023 15:28:51,25.31,,,,,
1478,05/10/2023 15:33:51,25.44,,,,,
1479,05/10/2023 15:38:51,25.27,,,,,
1480,05/10/2023 15:43:51,25.18,,,,,
1481,05/10/2023 15:48:51,25.14,,,,,
1482,05/10/2023 15:53:51,24.88,,,,,
1483,05/10/2023 15:58:51,24.92,,,,,
1484,05/10/2023 16:03:51,25.22,,,,,
1485,05/10/2023 16:08:51,25.18,,,,,
1486,05/10/2023 16:13:51,25.27,,,,,
1487,05/10/2023 16:18:51,25.35,,,,,
1488,05/10/2023 16:23:51,25.14,,,,,
1489,05/10/2023 16:28:51,24.97,,,,,
1490,05/10/2023 16:33:51,25.05,,,,,
1491,05/10/2023 16:38:51,25.01,,,,,
1492,05/10/2023 16:43:51,24.79,,,,,
1493,05/10/2023 16:48:51,24.54,,,,,
1494,05/10/2023 16:53:51,24.32,,,,,
1495,05/10/2023 16:58:51,24.06,,,,,
1496,05/10/2023 17:03:51,23.81,,,,,
1497,05/10/2023 17:08:51,23.46,,,,,
1498,05/10/2023 17:13:51,23.16,,,,,
1499,05/10/2023 17:18:51,22.86,,,,,
1500,05/10/2023 17:23:51,22.56,,,,,
1501,05/10/2023 17:28:51,22.31,,,,,
1502,05/10/2023 17:33:51,22.13,,,,,
1503,05/10/2023 17:38:51,21.92,,,,,
1504,05/10/2023 17:43:51,21.70,,,,,
1505,05/10/2023 17:48:51,21.49,,,,,
1506,05/10/2023 17:53:51,21.28,,,,,
1507,05/10/2023 17:58:51,21.02,,,,,
1508,05/10/2023 18:03:51,20.80,,,,,
1509,05/10/2023 18:08:51,20.68,,,,,
1510,05/10/2023 18:13:51,20.46,,,,,
1511,05/10/2023 18:18:51,20.33,,,,,
1512,05/10/2023 18:23:51,20.16,,,,,
1513,05/10/2023 18:28:51,19.95,,,,,
1514,05/10/2023 18:33:51,19.77,,,,,
1515,05/10/2023 18:38:51,19.56,,,,,
1516,05/10/2023 18:43:51,19.39,,,,,
1517,05/10/2023 18:48:51,19.26,,,,,
1518,05/10/2023 18:53:51,19.05,,,,,
1519,05/10/2023 18:58:51,18.92,,,,,
1520,05/10/2023 19:03:51,18.70,,,,,
1521,05/10/2023 19:08:51,18.53,,,,,
1522,05/10/2023 19:13:51,18.27,,,,,
1523,05/10/2023 19:18:51,17.97,,,,,
1524,05/10/2023 19:23:51,17.80,,,,,
1525,05/10/2023 19:28:51,17.50,,,,,
1526,05/10/2023 19:33:51,17.33,,,,,
1527,05/10/2023 19:38:51,17.07,,,,,
1528,05/10/2023 19:43:51,16.81,,,,,
1529,05/10/2023 19:48:51,16.51,,,,,
1530,05/10/2023 19:53:51,16.30,,,,,
1531,05/10/2023 19:58:51,16.04,,,,,
1532,05/10/2023 20:03:51,15.78,,,,,
1533,05/10/2023 20:08:51,15.53,,,,,
1534,05/10/2023 20:13:51,15.27,,,,,
1535,05/10/2023 20:18:51,14.93,,,,,
1536,05/10/2023 20:23:51,14.75,,,,,
1537,05/10/2023 20:28:51,14.54,,,,,
1538,05/10/2023 20:33:51,14.37,,,,,
1539,05/10/2023 20:38:51,14.11,,,,,
1540,05/10/2023 20:43:51,13.94,,,,,
1541,05/10/2023 20:48:51,13.73,,,,,
1542,05/10/2023 20:53:51,13.55,,,,,
1543,05/10/2023 20:58:51,13.38,,,,,
1544,05/10/2023 21:03:51,13.17,,,,,
1545,05/10/2023 21:08:51,13.04,,,,,
1546,05/10/2023 21:13:51,12.91,,,,,
1547,05/10/2023 21:18:51,12.74,,,,,
1548,05/10/2023 21:23:51,12.57,,,,,
1549,05/10/2023 21:28:51,12.40,,,,,
1550,05/10/2023 21:33:51,12.27,,,,,
1551,05/10/2023 21:38:51,12.14,,,,,
1552,05/10/2023 21:43:51,12.01,,,,,
1553,05/10/2023 21:48:51,11.84,,,,,
1554,05/10/2023 21:53:51,11.71,,,,,
1555,05/10/2023 21:58:51,11.54,,,,,
1556,05/10/2023 22:03:51,11.49,,,,,
1557,05/10/2023 22:08:51,11.32,,,,,
1558,05/10/2023 22:13:51,11.24,,,,,
1559,05/10/2023 22:18:51,11.11,,,,,
1560,05/10/2023 22:23:51,10.94,,,,,
1561,05/10/2023 22:28:51,10.89,,,,,
1562,05/10/2023 22:33:51,10.81,,,,,
1563,05/10/2023 22:38:51,10.68,,,,,
1564,05/10/2023 22:43:51,10.64,,,,,
1565,05/10/2023 22:48:51,10.51,,,,,
1566,05/10/2023 22:53:51,10.38,,,,,
1567,05/10/2023 22:58:51,10.34,,,,,
1568,05/10/2023 23:03:51,10.21,,,,,
1569,05/10/2023 23:08:51,10.12,,,,,
1570,05/10/2023 23:13:51,10.12,,,,,
1571,05/10/2023 23:18:51,10.08,,,,,
1572,05/10/2023 23:23:51,10.04,,,,,
1573,05/10/2023 23:28:51,9.95,,,,,
1574,05/10/2023 23:33:51,9.86,,,,,
1575,05/10/2023 23:38:51,9.86,,,,,
1576,05/10/2023 23:43:51,9.78,,,,,
1577,05/10/2023 23:48:51,9.74,,,,,
1578,05/10/2023 23:53:51,9.69,,,,,
1579,05/10/2023 23:58:51,9.61,,,,,
1580,05/11/2023 00:03:51,9.61,,,,,
1581,05/11/2023 00:08:51,9.52,,,,,
1582,05/11/2023 00:13:51,9.48,,,,,
1583,05/11/2023 00:18:51,9.48,,,,,
1584,05/11/2023 00:23:51,9.48,,,,,
1585,05/11/2023 00:28:51,9.48,,,,,
1586,05/11/2023 00:33:51,9.48,,,,,
1587,05/11/2023 00:38:51,9.48,,,,,
1588,05/11/2023 00:43:51,9.48,,,,,
1589,05/11/2023 00:48:51,9.52,,,,,
1590,05/11/2023 00:53:51,9.48,,,,,
1591,05/11/2023 00:58:51,9.44,,,,,
1592,05/11/2023 01:03:51,9.44,,,,,
1593,05/11/2023 01:08:51,9.39,,,,,
1594,05/11/2023 01:13:51,9.39,,,,,
1595,05/11/2023 01:18:51,9.35,,,,,
1596,05/11/2023 01:23:51,9.22,,,,,
1597,05/11/2023 01:28:51,9.18,,,,,
1598,05/11/2023 01:33:51,9.18,,,,,
1599,05/11/2023 01:38:51,9.18,,,,,
1600,05/11/2023 01:43:51,9.14,,,,,
1601,05/11/2023 01:48:51,9.09,,,,,
1602,05/11/2023 01:53:51,9.01,,,,,
1603,05/11/2023 01:58:51,9.09,,,,,
1604,05/11/2023 02:03:51,9.01,,,,,
1605,05/11/2023 02:08:51,8.96,,,,,
1606,05/11/2023 02:13:51,8.88,,,,,
1607,05/11/2023 02:18:51,8.83,,,,,
1608,05/11/2023 02:23:51,8.79,,,,,
1609,05/11/2023 02:28:51,8.75,,,,,
1610,05/11/2023 02:33:51,8.71,,,,,
1611,05/11/2023 02:38:51,8.62,,,,,
1612,05/11/2023 02:43:51,8.53,,,,,
1613,05/11/2023 02:48:51,8.58,,,,,
1614,05/11/2023 02:53:51,8.45,,,,,
1615,05/11/2023 02:58:51,8.36,,,,,
1616,05/11/2023 03:03:51,8.23,,,,,
1617,05/11/2023 03:08:51,8.15,,,,,
1618,05/11/2023 03:13:51,8.15,,,,,
1619,05/11/2023 03:18:51,7.98,,,,,
1620,05/11/2023 03:23:51,7.98,,,,,
1621,05/11/2023 03:28:51,7.89,,,,,
1622,05/11/2023 03:33:51,7.85,,,,,
1623,05/11/2023 03:38:51,7.76,,,,,
1624,05/11/2023 03:43:51,7.68,,,,,
1625,05/11/2023 03:48:51,7.59,,,,,
1626,05/11/2023 03:53:51,7.55,,,,,
1627,05/11/2023 03:58:51,7.46,,,,,
1628,05/11/2023 04:03:51,7.50,,,,,
1629,05/11/2023 04:08:51,7.33,,,,,
1630,05/11/2023 04:13:51,7.29,,,,,
1631,05/11/2023 04:18:51,7.12,,,,,
1632,05/11/2023 04:23:51,7.08,,,,,
1633,05/11/2023 04:28:51,7.03,,,,,
1634,05/11/2023 04:33:51,6.95,,,,,
1635,05/11/2023 04:38:51,6.82,,,,,
1636,05/11/2023 04:43:51,6.78,,,,,
1637,05/11/2023 04:48:51,6.78,,,,,
1638,05/11/2023 04:53:51,6.69,,,,,
1639,05/11/2023 04:58:51,6.73,,,,,
1640,05/11/2023 05:03:51,6.69,,,,,
1641,05/11/2023 05:08:51,6.69,,,,,
1642,05/11/2023 05:13:51,6.65,,,,,
1643,05/11/2023 05:18:51,6.60,,,,,
1644,05/11/2023 05:23:51,6.56,,,,,
1645,05/11/2023 05:28:51,6.52,,,,,
1646,05/11/2023 05:33:51,6.43,,,,,
1647,05/11/2023 05:38:51,6.43,,,,,
1648,05/11/2023 05:43:51,6.43,,,,,
1649,05/11/2023 05:48:51,6.52,,,,,
1650,05/11/2023 05:53:51,6.43,,,,,
1651,05/11/2023 05:58:51,6.48,,,,,
1652,05/11/2023 06:03:51,6.43,,,,,
1653,05/11/2023 06:08:51,6.56,,,,,
1654,05/11/2023 06:13:51,6.60,,,,,
1655,05/11/2023 06:18:51,6.69,,,,,
1656,05/11/2023 06:23:51,6.69,,,,,
1657,05/11/2023 06:28:51,6.73,,,,,
1658,05/11/2023 06:33:51,6.86,,,,,
1659,05/11/2023 06:38:51,6.95,,,,,
1660,05/11/2023 06:43:51,7.16,,,,,
1661,05/11/2023 06:48:51,7.25,,,,,
1662,05/11/2023 06:53:51,7.46,,,,,
1663,05/11/2023 06:58:51,7.63,,,,,
1664,05/11/2023 07:03:51,7.85,,,,,
1665,05/11/2023 07:08:51,8.11,,,,,
1666,05/11/2023 07:13:51,8.28,,,,,
1667,05/11/2023 07:18:51,8.58,,,,,
1668,05/11/2023 07:23:51,8.88,,,,,
1669,05/11/2023 07:28:51,9.14,,,,,
1670,05/11/2023 07:33:51,9.44,,,,,
1671,05/11/2023 07:38:51,9.86,,,,,
1672,05/11/2023 07:43:51,10.34,,,,,
1673,05/11/2023 07:48:51,10.85,,,,,
1674,05/11/2023 07:53:51,11.28,,,,,
1675,05/11/2023 07:58:51,11.58,,,,,
1676,05/11/2023 08:03:51,12.14,,,,,
1677,05/11/2023 08:08:51,12.70,,,,,
1678,05/11/2023 08:13:51,13.25,,,,,
1679,05/11/2023 08:18:51,13.30,,,,,
1680,05/11/2023 08:23:51,13.55,,,,,
1681,05/11/2023 08:28:51,13.77,,,,,
1682,05/11/2023 08:33:51,13.98,,,,,
1683,05/11/2023 08:38:51,14.63,,,,,
1684,05/11/2023 08:43:51,15.83,,,,,
1685,05/11/2023 08:48:51,15.78,,,,,
1686,05/11/2023 08:53:51,15.48,,,,,
1687,05/11/2023 08:58:51,16.34,,,,,
1688,05/11/2023 09:03:51,15.83,,,,,
1689,05/11/2023 09:08:51,16.60,,,,,
1690,05/11/2023 09:13:51,17.24,,,,,
1691,05/11/2023 09:18:51,18.10,,,,,
1692,05/11/2023 09:23:51,18.53,,,,,
1693,05/11/2023 09:28:51,19.00,,,,,
1694,05/11/2023 09:33:51,19.39,,,,,
1695,05/11/2023 09:38:51,19.65,,,,,
1696,05/11/2023 09:43:51,19.86,,,,,
1697,05/11/2023 09:48:51,19.60,,,,,
1698,05/11/2023 09:53:51,19.90,,,,,
1699,05/11/2023 09:58:51,20.29,,,,,
1700,05/11/2023 10:03:51,20.50,,,,,
1701,05/11/2023 10:08:51,20.80,,,,,
1702,05/11/2023 10:13:51,21.02,,,,,
1703,05/11/2023 10:18:51,21.23,,,,,
1704,05/11/2023 10:23:51,21.53,,,,,
1705,05/11/2023 10:28:51,22.09,,,,,
1706,05/11/2023 10:33:51,21.96,,,,,
1707,05/11/2023 10:38:51,22.22,,,,,
1708,05/11/2023 10:43:51,22.52,,,,,
1709,05/11/2023 10:48:51,22.73,,,,,
