#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1153,06/10/2023 12:05:50,29.77,,,,,
1154,06/10/2023 12:10:50,29.90,,,,,
1155,06/10/2023 12:15:50,30.28,,,,,
1156,06/10/2023 12:20:50,30.03,,,,,
1157,06/10/2023 12:25:50,30.11,,,,,
1158,06/10/2023 12:30:50,29.90,,,,,
1159,06/10/2023 12:35:50,30.03,,,,,
1160,06/10/2023 12:40:50,30.07,,,,,
1161,06/10/2023 12:45:50,30.16,,,,,
1162,06/10/2023 12:50:50,29.86,,,,,
1163,06/10/2023 12:55:50,29.60,,,,,
1164,06/10/2023 13:00:50,29.30,,,,,
1165,06/10/2023 13:05:50,28.87,,,,,
1166,06/10/2023 13:10:50,28.78,,,,,
1167,06/10/2023 13:15:50,28.78,,,,,
1168,06/10/2023 13:20:50,28.83,,,,,
1169,06/10/2023 13:25:50,28.70,,,,,
1170,06/10/2023 13:30:50,28.61,,,,,
1171,06/10/2023 13:35:50,28.48,,,,,
1172,06/10/2023 13:40:50,28.61,,,,,
1173,06/10/2023 13:45:50,28.65,,,,,
1174,06/10/2023 13:50:50,28.61,,,,,
1175,06/10/2023 13:55:50,28.57,,,,,
1176,06/10/2023 14:00:50,28.48,,,,,
1177,06/10/2023 14:05:50,28.44,,,,,
1178,06/10/2023 14:10:50,28.57,,,,,
1179,06/10/2023 14:15:50,28.61,,,,,
1180,06/10/2023 14:20:50,28.70,,,,,
1181,06/10/2023 14:25:50,29.04,,,,,
1182,06/10/2023 14:30:50,29.38,,,,,
1183,06/10/2023 14:35:50,29.73,,,,,
1184,06/10/2023 14:40:50,30.11,,,,,
1185,06/10/2023 14:45:50,30.46,,,,,
1186,06/10/2023 14:50:50,30.54,,,,,
1187,06/10/2023 14:55:50,30.46,,,,,
1188,06/10/2023 15:00:50,30.50,,,,,
1189,06/10/2023 15:05:50,30.41,,,,,
1190,06/10/2023 15:10:50,30.33,,,,,
1191,06/10/2023 15:15:50,30.37,,,,,
1192,06/10/2023 15:20:50,30.37,,,,,
1193,06/10/2023 15:25:50,30.20,,,,,
1194,06/10/2023 15:30:50,29.98,,,,,
1195,06/10/2023 15:35:50,29.73,,,,,
1196,06/10/2023 15:40:50,29.47,,,,,
1197,06/10/2023 15:45:50,29.38,,,,,
1198,06/10/2023 15:50:50,29.34,,,,,
1199,06/10/2023 15:55:50,29.30,,,,,
1200,06/10/2023 16:00:50,29.26,,,,,
1201,06/10/2023 16:05:50,29.38,,,,,
1202,06/10/2023 16:10:50,29.43,,,,,
1203,06/10/2023 16:15:50,29.56,,,,,
1204,06/10/2023 16:20:50,29.60,,,,,
1205,06/10/2023 16:25:50,29.73,,,,,
1206,06/10/2023 16:30:50,29.56,,,,,
1207,06/10/2023 16:35:50,29.43,,,,,
1208,06/10/2023 16:40:50,29.17,,,,,
1209,06/10/2023 16:45:50,28.95,,,,,
1210,06/10/2023 16:50:50,28.74,,,,,
1211,06/10/2023 16:55:50,28.53,,,,,
1212,06/10/2023 17:00:50,28.35,,,,,
1213,06/10/2023 17:05:50,28.18,,,,,
1214,06/10/2023 17:10:50,28.14,,,,,
1215,06/10/2023 17:15:50,28.05,,,,,
1216,06/10/2023 17:20:50,27.93,,,,,
1217,06/10/2023 17:25:50,27.84,,,,,
1218,06/10/2023 17:30:50,27.75,,,,,
1219,06/10/2023 17:35:50,27.75,,,,,
1220,06/10/2023 17:40:50,27.80,,,,,
1221,06/10/2023 17:45:50,27.97,,,,,
1222,06/10/2023 17:50:50,28.05,,,,,
1223,06/10/2023 17:55:50,28.18,,,,,
1224,06/10/2023 18:00:50,28.23,,,,,
1225,06/10/2023 18:05:50,28.23,,,,,
1226,06/10/2023 18:10:50,28.27,,,,,
1227,06/10/2023 18:15:50,28.31,,,,,
1228,06/10/2023 18:20:50,28.35,,,,,
1229,06/10/2023 18:25:50,28.35,,,,,
1230,06/10/2023 18:30:50,28.23,,,,,
1231,06/10/2023 18:35:50,28.10,,,,,
1232,06/10/2023 18:40:50,27.97,,,,,
1233,06/10/2023 18:45:50,27.93,,,,,
1234,06/10/2023 18:50:50,27.88,,,,,
1235,06/10/2023 18:55:50,27.84,,,,,
1236,06/10/2023 19:00:50,27.71,,,,,
1237,06/10/2023 19:05:50,27.54,,,,,
1238,06/10/2023 19:10:50,27.54,,,,,
1239,06/10/2023 19:15:50,27.45,,,,,
1240,06/10/2023 19:20:50,27.28,,,,,
1241,06/10/2023 19:25:50,27.02,,,,,
1242,06/10/2023 19:30:50,26.77,,,,,
1243,06/10/2023 19:35:50,26.55,,,,,
1244,06/10/2023 19:40:50,26.38,,,,,
1245,06/10/2023 19:45:50,26.17,,,,,
1246,06/10/2023 19:50:50,25.91,,,,,
1247,06/10/2023 19:55:50,25.61,,,,,
1248,06/10/2023 20:00:50,25.31,,,,,
1249,06/10/2023 20:05:50,24.92,,,,,
1250,06/10/2023 20:10:50,24.54,,,,,
1251,06/10/2023 20:15:50,24.24,,,,,
1252,06/10/2023 20:20:50,23.94,,,,,
1253,06/10/2023 20:25:50,23.59,,,,,
1254,06/10/2023 20:30:50,23.25,,,,,
1255,06/10/2023 20:35:50,22.99,,,,,
1256,06/10/2023 20:40:50,22.78,,,,,
1257,06/10/2023 20:45:50,22.52,,,,,
1258,06/10/2023 20:50:50,22.31,,,,,
1259,06/10/2023 20:55:50,22.13,,,,,
1260,06/10/2023 21:00:50,21.92,,,,,
1261,06/10/2023 21:05:50,21.75,,,,,
1262,06/10/2023 21:10:50,21.53,,,,,
1263,06/10/2023 21:15:50,21.28,,,,,
1264,06/10/2023 21:20:50,21.02,,,,,
1265,06/10/2023 21:25:50,20.76,,,,,
1266,06/10/2023 21:30:50,20.42,,,,,
1267,06/10/2023 21:35:50,20.16,,,,,
1268,06/10/2023 21:40:50,19.95,,,,,
1269,06/10/2023 21:45:50,19.73,,,,,
1270,06/10/2023 21:50:50,19.56,,,,,
1271,06/10/2023 21:55:50,19.35,,,,,
1272,06/10/2023 22:00:50,19.22,,,,,
1273,06/10/2023 22:05:50,19.13,,,,,
1274,06/10/2023 22:10:50,18.92,,,,,
1275,06/10/2023 22:15:50,18.83,,,,,
1276,06/10/2023 22:20:50,18.74,,,,,
1277,06/10/2023 22:25:50,18.66,,,,,
1278,06/10/2023 22:30:50,18.62,,,,,
1279,06/10/2023 22:35:50,18.49,,,,,
1280,06/10/2023 22:40:50,18.40,,,,,
1281,06/10/2023 22:45:50,18.32,,,,,
1282,06/10/2023 22:50:50,18.27,,,,,
1283,06/10/2023 22:55:50,18.19,,,,,
1284,06/10/2023 23:00:50,18.10,,,,,
1285,06/10/2023 23:05:50,17.97,,,,,
1286,06/10/2023 23:10:50,17.93,,,,,
1287,06/10/2023 23:15:50,17.80,,,,,
1288,06/10/2023 23:20:50,17.59,,,,,
1289,06/10/2023 23:25:50,17.46,,,,,
1290,06/10/2023 23:30:50,17.29,,,,,
1291,06/10/2023 23:35:50,17.07,,,,,
1292,06/10/2023 23:40:50,16.90,,,,,
1293,06/10/2023 23:45:50,16.77,,,,,
1294,06/10/2023 23:50:50,16.64,,,,,
1295,06/10/2023 23:55:50,16.47,,,,,
1296,06/11/2023 00:00:50,16.30,,,,,
1297,06/11/2023 00:05:50,16.13,,,,,
1298,06/11/2023 00:10:50,15.96,,,,,
1299,06/11/2023 00:15:50,15.87,,,,,
1300,06/11/2023 00:20:50,15.87,,,,,
1301,06/11/2023 00:25:50,15.78,,,,,
1302,06/11/2023 00:30:50,15.74,,,,,
1303,06/11/2023 00:35:50,15.70,,,,,
1304,06/11/2023 00:40:50,15.53,,,,,
1305,06/11/2023 00:45:50,15.40,,,,,
1306,06/11/2023 00:50:50,15.31,,,,,
1307,06/11/2023 00:55:50,15.23,,,,,
1308,06/11/2023 01:00:50,15.14,,,,,
1309,06/11/2023 01:05:50,15.14,,,,,
1310,06/11/2023 01:10:50,15.14,,,,,
1311,06/11/2023 01:15:50,15.10,,,,,
1312,06/11/2023 01:20:50,15.14,,,,,
1313,06/11/2023 01:25:50,15.06,,,,,
1314,06/11/2023 01:30:50,14.93,,,,,
1315,06/11/2023 01:35:50,14.84,,,,,
1316,06/11/2023 01:40:50,14.63,,,,,
1317,06/11/2023 01:45:50,14.63,,,,,
1318,06/11/2023 01:50:50,14.45,,,,,
1319,06/11/2023 01:55:50,14.37,,,,,
1320,06/11/2023 02:00:50,14.28,,,,,
1321,06/11/2023 02:05:50,14.24,,,,,
1322,06/11/2023 02:10:50,14.15,,,,,
1323,06/11/2023 02:15:50,14.15,,,,,
1324,06/11/2023 02:20:50,14.07,,,,,
1325,06/11/2023 02:25:50,14.07,,,,,
1326,06/11/2023 02:30:50,13.98,,,,,
1327,06/11/2023 02:35:50,14.07,,,,,
1328,06/11/2023 02:40:50,13.98,,,,,
1329,06/11/2023 02:45:50,13.98,,,,,
1330,06/11/2023 02:50:50,14.03,,,,,
1331,06/11/2023 02:55:50,14.15,,,,,
1332,06/11/2023 03:00:50,14.15,,,,,
1333,06/11/2023 03:05:50,14.07,,,,,
1334,06/11/2023 03:10:50,13.85,,,,,
1335,06/11/2023 03:15:50,13.77,,,,,
1336,06/11/2023 03:20:50,13.55,,,,,
1337,06/11/2023 03:25:50,13.43,,,,,
1338,06/11/2023 03:30:50,13.38,,,,,
1339,06/11/2023 03:35:50,13.38,,,,,
1340,06/11/2023 03:40:50,13.34,,,,,
1341,06/11/2023 03:45:50,13.30,,,,,
1342,06/11/2023 03:50:50,13.38,,,,,
1343,06/11/2023 03:55:50,13.38,,,,,
1344,06/11/2023 04:00:50,13.51,,,,,
1345,06/11/2023 04:05:50,13.51,,,,,
1346,06/11/2023 04:10:50,13.51,,,,,
1347,06/11/2023 04:15:50,13.60,,,,,
1348,06/11/2023 04:20:50,13.55,,,,,
1349,06/11/2023 04:25:50,13.51,,,,,
1350,06/11/2023 04:30:50,13.43,,,,,
1351,06/11/2023 04:35:50,13.47,,,,,
1352,06/11/2023 04:40:50,13.43,,,,,
1353,06/11/2023 04:45:50,13.38,,,,,
1354,06/11/2023 04:50:50,13.38,,,,,
1355,06/11/2023 04:55:50,13.30,,,,,
1356,06/11/2023 05:00:50,13.30,,,,,
1357,06/11/2023 05:05:50,13.30,,,,,
1358,06/11/2023 05:10:50,13.25,,,,,
1359,06/11/2023 05:15:50,13.17,,,,,
1360,06/11/2023 05:20:50,13.17,,,,,
1361,06/11/2023 05:25:50,13.17,,,,,
1362,06/11/2023 05:30:50,13.21,,,,,
1363,06/11/2023 05:35:50,13.08,,,,,
1364,06/11/2023 05:40:50,13.04,,,,,
1365,06/11/2023 05:45:50,13.12,,,,,
1366,06/11/2023 05:50:50,13.08,,,,,
1367,06/11/2023 05:55:50,13.04,,,,,
1368,06/11/2023 06:00:50,13.08,,,,,
1369,06/11/2023 06:05:50,13.08,,,,,
1370,06/11/2023 06:10:50,13.21,,,,,
1371,06/11/2023 06:15:50,13.30,,,,,
1372,06/11/2023 06:20:50,13.38,,,,,
1373,06/11/2023 06:25:50,13.51,,,,,
1374,06/11/2023 06:30:50,13.68,,,,,
1375,06/11/2023 06:35:50,13.73,,,,,
1376,06/11/2023 06:40:50,13.85,,,,,
1377,06/11/2023 06:45:50,14.07,,,,,
1378,06/11/2023 06:50:50,14.28,,,,,
1379,06/11/2023 06:55:50,14.37,,,,,
1380,06/11/2023 07:00:50,14.54,,,,,
1381,06/11/2023 07:05:50,14.84,,,,,
1382,06/11/2023 07:10:50,14.97,,,,,
1383,06/11/2023 07:15:50,15.10,,,,,
1384,06/11/2023 07:20:50,15.31,,,,,
1385,06/11/2023 07:25:50,15.44,,,,,
1386,06/11/2023 07:30:50,15.70,,,,,
1387,06/11/2023 07:35:50,16.04,,,,,
1388,06/11/2023 07:40:50,16.26,,,,,
1389,06/11/2023 07:45:50,16.51,,,,,
1390,06/11/2023 07:50:50,16.77,,,,,
1391,06/11/2023 07:55:50,16.99,,,,,
1392,06/11/2023 08:00:50,17.07,,,,,
1393,06/11/2023 08:05:50,17.24,,,,,
1394,06/11/2023 08:10:50,17.37,,,,,
1395,06/11/2023 08:15:50,17.59,,,,,
1396,06/11/2023 08:20:50,17.80,,,,,
1397,06/11/2023 08:25:50,18.02,,,,,
1398,06/11/2023 08:30:50,18.23,,,,,
1399,06/11/2023 08:35:50,18.57,,,,,
1400,06/11/2023 08:40:50,19.05,,,,,
1401,06/11/2023 08:45:50,19.35,,,,,
1402,06/11/2023 08:50:50,19.77,,,,,
1403,06/11/2023 08:55:50,20.07,,,,,
1404,06/11/2023 09:00:50,20.29,,,,,
1405,06/11/2023 09:05:50,20.46,,,,,
1406,06/11/2023 09:10:50,20.55,,,,,
1407,06/11/2023 09:15:50,20.80,,,,,
1408,06/11/2023 09:20:50,21.10,,,,,
1409,06/11/2023 09:25:50,21.40,,,,,
1410,06/11/2023 09:30:50,21.58,,,,,
1411,06/11/2023 09:35:50,21.79,,,,,
1412,06/11/2023 09:40:50,21.96,,,,,
1413,06/11/2023 09:45:50,22.61,,,,,
1414,06/11/2023 09:50:50,23.25,,,,,
1415,06/11/2023 09:55:50,24.11,,,,,
1416,06/11/2023 10:00:50,25.01,,,,,
1417,06/11/2023 10:05:50,25.74,,,,,
1418,06/11/2023 10:10:50,26.34,,,,,
1419,06/11/2023 10:15:50,26.77,,,,,
1420,06/11/2023 10:20:50,27.02,,,,,
1421,06/11/2023 10:25:50,27.20,,,,,
1422,06/11/2023 10:30:50,27.63,,,,,
1423,06/11/2023 10:35:50,28.14,,,,,
1424,06/11/2023 10:40:50,28.53,,,,,
1425,06/11/2023 10:45:50,28.53,,,,,
1426,06/11/2023 10:50:50,28.65,,,,,
1427,06/11/2023 10:55:50,28.74,,,,,
1428,06/11/2023 11:00:50,29.00,,,,,
1429,06/11/2023 11:05:50,29.30,,,,,
1430,06/11/2023 11:10:50,29.56,,,,,
1431,06/11/2023 11:15:50,29.73,,,,,
1432,06/11/2023 11:20:50,29.81,,,,,
1433,06/11/2023 11:25:50,29.81,,,,,
1434,06/11/2023 11:30:50,30.03,,,,,
1435,06/11/2023 11:35:50,30.16,,,,,
1436,06/11/2023 11:40:50,30.20,,,,,
1437,06/11/2023 11:45:50,29.98,,,,,
1438,06/11/2023 11:50:50,30.24,,,,,
1439,06/11/2023 11:55:50,30.24,,,,,
1440,06/11/2023 12:00:50,30.41,,,,,
1441,06/11/2023 12:05:50,30.28,,,,,
1442,06/11/2023 12:10:50,30.28,,,,,
1443,06/11/2023 12:15:50,30.37,,,,,
1444,06/11/2023 12:20:50,30.16,,,,,
1445,06/11/2023 12:25:50,30.03,,,,,
1446,06/11/2023 12:30:50,29.86,,,,,
1447,06/11/2023 12:35:50,29.90,,,,,
1448,06/11/2023 12:40:50,30.07,,,,,
1449,06/11/2023 12:45:50,29.98,,,,,
1450,06/11/2023 12:50:50,30.16,,,,,
1451,06/11/2023 12:55:50,30.11,,,,,
1452,06/11/2023 13:00:50,30.20,,,,,
1453,06/11/2023 13:05:50,30.28,,,,,
1454,06/11/2023 13:10:50,30.50,,,,,
1455,06/11/2023 13:15:50,30.54,,,,,
1456,06/11/2023 13:20:50,30.59,,,,,
1457,06/11/2023 13:25:50,30.67,,,,,
1458,06/11/2023 13:30:50,30.59,,,,,
1459,06/11/2023 13:35:50,30.67,,,,,
1460,06/11/2023 13:40:50,30.63,,,,,
1461,06/11/2023 13:45:50,30.76,,,,,
1462,06/11/2023 13:50:50,30.76,,,,,
1463,06/11/2023 13:55:50,30.93,,,,,
1464,06/11/2023 14:00:50,31.01,,,,,
1465,06/11/2023 14:05:50,30.97,,,,,
1466,06/11/2023 14:10:50,31.14,,,,,
1467,06/11/2023 14:15:50,31.23,,,,,
1468,06/11/2023 14:20:50,31.44,,,,,
1469,06/11/2023 14:25:50,31.70,,,,,
1470,06/11/2023 14:30:50,31.74,,,,,
1471,06/11/2023 14:35:50,31.74,,,,,
1472,06/11/2023 14:40:50,31.66,,,,,
1473,06/11/2023 14:45:50,31.57,,,,,
1474,06/11/2023 14:50:50,31.31,,,,,
1475,06/11/2023 14:55:50,31.19,,,,,
1476,06/11/2023 15:00:50,31.27,,,,,
1477,06/11/2023 15:05:50,31.44,,,,,
1478,06/11/2023 15:10:50,31.49,,,,,
1479,06/11/2023 15:15:50,31.40,,,,,
1480,06/11/2023 15:20:50,31.57,,,,,
1481,06/11/2023 15:25:50,31.44,,,,,
1482,06/11/2023 15:30:50,31.36,,,,,
1483,06/11/2023 15:35:50,31.23,,,,,
1484,06/11/2023 15:40:50,31.36,,,,,
1485,06/11/2023 15:45:50,31.23,,,,,
1486,06/11/2023 15:50:50,31.10,,,,,
1487,06/11/2023 15:55:50,30.84,,,,,
1488,06/11/2023 16:00:50,30.71,,,,,
1489,06/11/2023 16:05:50,30.67,,,,,
1490,06/11/2023 16:10:50,30.54,,,,,
1491,06/11/2023 16:15:50,30.46,,,,,
1492,06/11/2023 16:20:50,30.16,,,,,
1493,06/11/2023 16:25:50,30.07,,,,,
1494,06/11/2023 16:30:50,29.94,,,,,
1495,06/11/2023 16:35:50,29.77,,,,,
1496,06/11/2023 16:40:50,29.51,,,,,
1497,06/11/2023 16:45:50,29.43,,,,,
1498,06/11/2023 16:50:50,29.21,,,,,
1499,06/11/2023 16:55:50,29.04,,,,,
1500,06/11/2023 17:00:50,29.00,,,,,
1501,06/11/2023 17:05:50,28.87,,,,,
1502,06/11/2023 17:10:50,28.78,,,,,
1503,06/11/2023 17:15:50,28.65,,,,,
1504,06/11/2023 17:20:50,28.61,,,,,
1505,06/11/2023 17:25:50,28.48,,,,,
1506,06/11/2023 17:30:50,28.18,,,,,
1507,06/11/2023 17:35:50,27.84,,,,,
1508,06/11/2023 17:40:50,27.54,,,,,
1509,06/11/2023 17:45:50,27.24,,,,,
1510,06/11/2023 17:50:50,26.85,,,,,
1511,06/11/2023 17:55:50,26.42,,,,,
1512,06/11/2023 18:00:50,26.08,,,,,
1513,06/11/2023 18:05:50,25.82,,,,,
1514,06/11/2023 18:10:50,25.61,,,,,
1515,06/11/2023 18:15:50,25.57,,,,,
1516,06/11/2023 18:20:50,25.52,,,,,
1517,06/11/2023 18:25:50,25.31,,,,,
1518,06/11/2023 18:30:50,25.09,,,,,
1519,06/11/2023 18:35:50,24.84,,,,,
1520,06/11/2023 18:40:50,24.62,,,,,
1521,06/11/2023 18:45:50,24.45,,,,,
1522,06/11/2023 18:50:50,24.32,,,,,
1523,06/11/2023 18:55:50,24.02,,,,,
1524,06/11/2023 19:00:50,23.89,,,,,
1525,06/11/2023 19:05:50,23.76,,,,,
1526,06/11/2023 19:10:50,23.59,,,,,
1527,06/11/2023 19:15:50,23.51,,,,,
1528,06/11/2023 19:20:50,23.42,,,,,
1529,06/11/2023 19:25:50,23.21,,,,,
1530,06/11/2023 19:30:50,23.03,,,,,
1531,06/11/2023 19:35:50,22.86,,,,,
1532,06/11/2023 19:40:50,22.65,,,,,
1533,06/11/2023 19:45:50,22.43,,,,,
1534,06/11/2023 19:50:50,22.22,,,,,
1535,06/11/2023 19:55:50,22.09,,,,,
1536,06/11/2023 20:00:50,21.96,,,,,
1537,06/11/2023 20:05:50,21.66,,,,,
1538,06/11/2023 20:10:50,21.53,,,,,
1539,06/11/2023 20:15:50,21.28,,,,,
1540,06/11/2023 20:20:50,20.98,,,,,
1541,06/11/2023 20:25:50,20.85,,,,,
1542,06/11/2023 20:30:50,20.63,,,,,
1543,06/11/2023 20:35:50,20.46,,,,,
1544,06/11/2023 20:40:50,20.33,,,,,
1545,06/11/2023 20:45:50,20.16,,,,,
1546,06/11/2023 20:50:50,19.99,,,,,
1547,06/11/2023 20:55:50,19.86,,,,,
1548,06/11/2023 21:00:50,19.73,,,,,
1549,06/11/2023 21:05:50,19.60,,,,,
1550,06/11/2023 21:10:50,19.52,,,,,
1551,06/11/2023 21:15:50,19.30,,,,,
1552,06/11/2023 21:20:50,19.22,,,,,
1553,06/11/2023 21:25:50,19.09,,,,,
1554,06/11/2023 21:30:50,18.96,,,,,
1555,06/11/2023 21:35:50,18.87,,,,,
1556,06/11/2023 21:40:50,18.74,,,,,
1557,06/11/2023 21:45:50,18.70,,,,,
1558,06/11/2023 21:50:50,18.53,,,,,
1559,06/11/2023 21:55:50,18.44,,,,,
1560,06/11/2023 22:00:50,18.36,,,,,
1561,06/11/2023 22:05:50,18.27,,,,,
1562,06/11/2023 22:10:50,18.23,,,,,
1563,06/11/2023 22:15:50,18.10,,,,,
1564,06/11/2023 22:20:50,18.10,,,,,
1565,06/11/2023 22:25:50,17.97,,,,,
1566,06/11/2023 22:30:50,17.80,,,,,
1567,06/11/2023 22:35:50,17.80,,,,,
1568,06/11/2023 22:40:50,17.72,,,,,
1569,06/11/2023 22:45:50,17.59,,,,,
1570,06/11/2023 22:50:50,17.50,,,,,
1571,06/11/2023 22:55:50,17.50,,,,,
1572,06/11/2023 23:00:50,17.37,,,,,
1573,06/11/2023 23:05:50,17.24,,,,,
1574,06/11/2023 23:10:50,17.11,,,,,
1575,06/11/2023 23:15:50,17.11,,,,,
1576,06/11/2023 23:20:50,16.99,,,,,
1577,06/11/2023 23:25:50,16.99,,,,,
1578,06/11/2023 23:30:50,16.90,,,,,
1579,06/11/2023 23:35:50,16.86,,,,,
1580,06/11/2023 23:40:50,16.81,,,,,
1581,06/11/2023 23:45:50,16.77,,,,,
1582,06/11/2023 23:50:50,16.73,,,,,
1583,06/11/2023 23:55:50,16.77,,,,,
1584,06/12/2023 00:00:50,16.69,,,,,
1585,06/12/2023 00:05:50,16.69,,,,,
1586,06/12/2023 00:10:50,16.56,,,,,
1587,06/12/2023 00:15:50,16.56,,,,,
1588,06/12/2023 00:20:50,16.47,,,,,
1589,06/12/2023 00:25:50,16.39,,,,,
1590,06/12/2023 00:30:50,16.34,,,,,
1591,06/12/2023 00:35:50,16.30,,,,,
1592,06/12/2023 00:40:50,16.30,,,,,
1593,06/12/2023 00:45:50,16.34,,,,,
1594,06/12/2023 00:50:50,16.34,,,,,
1595,06/12/2023 00:55:50,16.34,,,,,
1596,06/12/2023 01:00:50,16.43,,,,,
1597,06/12/2023 01:05:50,16.47,,,,,
1598,06/12/2023 01:10:50,16.56,,,,,
1599,06/12/2023 01:15:50,16.69,,,,,
1600,06/12/2023 01:20:50,16.81,,,,,
1601,06/12/2023 01:25:50,16.73,,,,,
1602,06/12/2023 01:30:50,16.94,,,,,
1603,06/12/2023 01:35:50,16.99,,,,,
1604,06/12/2023 01:40:50,16.99,,,,,
1605,06/12/2023 01:45:50,17.03,,,,,
1606,06/12/2023 01:50:50,17.03,,,,,
1607,06/12/2023 01:55:50,17.07,,,,,
1608,06/12/2023 02:00:50,17.16,,,,,
1609,06/12/2023 02:05:50,17.24,,,,,
1610,06/12/2023 02:10:50,17.33,,,,,
1611,06/12/2023 02:15:50,17.33,,,,,
1612,06/12/2023 02:20:50,17.33,,,,,
1613,06/12/2023 02:25:50,17.37,,,,,
1614,06/12/2023 02:30:50,17.33,,,,,
1615,06/12/2023 02:35:50,17.33,,,,,
1616,06/12/2023 02:40:50,17.33,,,,,
1617,06/12/2023 02:45:50,17.33,,,,,
1618,06/12/2023 02:50:50,17.24,,,,,
1619,06/12/2023 02:55:50,17.20,,,,,
1620,06/12/2023 03:00:50,17.11,,,,,
1621,06/12/2023 03:05:50,17.16,,,,,
1622,06/12/2023 03:10:50,17.11,,,,,
1623,06/12/2023 03:15:50,17.11,,,,,
1624,06/12/2023 03:20:50,17.07,,,,,
1625,06/12/2023 03:25:50,17.07,,,,,
1626,06/12/2023 03:30:50,17.03,,,,,
1627,06/12/2023 03:35:50,16.99,,,,,
1628,06/12/2023 03:40:50,16.90,,,,,
1629,06/12/2023 03:45:50,16.90,,,,,
1630,06/12/2023 03:50:50,16.90,,,,,
1631,06/12/2023 03:55:50,16.94,,,,,
1632,06/12/2023 04:00:50,17.03,,,,,
1633,06/12/2023 04:05:50,17.07,,,,,
1634,06/12/2023 04:10:50,17.16,,,,,
1635,06/12/2023 04:15:50,17.16,,,,,
1636,06/12/2023 04:20:50,17.11,,,,,
1637,06/12/2023 04:25:50,17.11,,,,,
1638,06/12/2023 04:30:50,17.11,,,,,
1639,06/12/2023 04:35:50,17.07,,,,,
1640,06/12/2023 04:40:50,17.07,,,,,
1641,06/12/2023 04:45:50,17.03,,,,,
1642,06/12/2023 04:50:50,16.99,,,,,
1643,06/12/2023 04:55:50,16.90,,,,,
1644,06/12/2023 05:00:50,16.81,,,,,
1645,06/12/2023 05:05:50,16.77,,,,,
1646,06/12/2023 05:10:50,16.64,,,,,
1647,06/12/2023 05:15:50,16.64,,,,,
1648,06/12/2023 05:20:50,16.64,,,,,
1649,06/12/2023 05:25:50,16.69,,,,,
1650,06/12/2023 05:30:50,16.69,,,,,
1651,06/12/2023 05:35:50,16.60,,,,,
1652,06/12/2023 05:40:50,16.60,,,,,
1653,06/12/2023 05:45:50,16.60,,,,,
1654,06/12/2023 05:50:50,16.51,,,,,
1655,06/12/2023 05:55:50,16.43,,,,,
1656,06/12/2023 06:00:50,16.34,,,,,
1657,06/12/2023 06:05:50,16.26,,,,,
1658,06/12/2023 06:10:50,16.13,,,,,
1659,06/12/2023 06:15:50,16.08,,,,,
1660,06/12/2023 06:20:50,16.04,,,,,
1661,06/12/2023 06:25:50,16.00,,,,,
1662,06/12/2023 06:30:50,16.04,,,,,
1663,06/12/2023 06:35:50,16.08,,,,,
1664,06/12/2023 06:40:50,16.13,,,,,
1665,06/12/2023 06:45:50,16.30,,,,,
1666,06/12/2023 06:50:50,16.47,,,,,
1667,06/12/2023 06:55:50,16.60,,,,,
1668,06/12/2023 07:00:50,16.81,,,,,
1669,06/12/2023 07:05:50,16.99,,,,,
1670,06/12/2023 07:10:50,17.11,,,,,
1671,06/12/2023 07:15:50,17.16,,,,,
1672,06/12/2023 07:20:50,17.29,,,,,
1673,06/12/2023 07:25:50,17.29,,,,,
1674,06/12/2023 07:30:50,17.24,,,,,
1675,06/12/2023 07:35:50,17.20,,,,,
1676,06/12/2023 07:40:50,17.41,,,,,
1677,06/12/2023 07:45:50,17.59,,,,,
1678,06/12/2023 07:50:50,17.59,,,,,
1679,06/12/2023 07:55:50,17.72,,,,,
1680,06/12/2023 08:00:50,17.84,,,,,
1681,06/12/2023 08:05:50,17.97,,,,,
1682,06/12/2023 08:10:50,18.10,,,,,
1683,06/12/2023 08:15:50,18.27,,,,,
1684,06/12/2023 08:20:50,18.49,,,,,
1685,06/12/2023 08:25:50,18.62,,,,,
1686,06/12/2023 08:30:50,18.70,,,,,
1687,06/12/2023 08:35:50,18.74,,,,,
1688,06/12/2023 08:40:50,18.92,,,,,
1689,06/12/2023 08:45:50,19.09,,,,,
1690,06/12/2023 08:50:50,19.22,,,,,
1691,06/12/2023 08:55:50,19.35,,,,,
1692,06/12/2023 09:00:50,19.39,,,,,
1693,06/12/2023 09:05:50,19.47,,,,,
1694,06/12/2023 09:10:50,19.52,,,,,
1695,06/12/2023 09:15:50,19.60,,,,,
1696,06/12/2023 09:20:50,19.73,,,,,
1697,06/12/2023 09:25:50,19.73,,,,,
1698,06/12/2023 09:30:50,19.82,,,,,
1699,06/12/2023 09:35:50,19.99,,,,,
1700,06/12/2023 09:40:50,20.03,,,,,
1701,06/12/2023 09:45:50,20.07,,,,,
1702,06/12/2023 09:50:50,20.20,,,,,
1703,06/12/2023 09:55:50,20.46,,,,,
1704,06/12/2023 10:00:50,20.63,,,,,
1705,06/12/2023 10:05:50,20.76,,,,,
1706,06/12/2023 10:10:50,20.98,,,,,
1707,06/12/2023 10:15:50,21.06,,,,,
1708,06/12/2023 10:20:50,21.06,,,,,
1709,06/12/2023 10:25:50,21.15,,,,,
