#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
3922,07/08/2023 01:22:20,16.04,,,,,
3923,07/08/2023 01:27:20,15.96,,,,,
3924,07/08/2023 01:32:20,15.91,,,,,
3925,07/08/2023 01:37:20,15.83,,,,,
3926,07/08/2023 01:42:20,15.78,,,,,
3927,07/08/2023 01:47:20,15.70,,,,,
3928,07/08/2023 01:52:20,15.61,,,,,
3929,07/08/2023 01:57:20,15.53,,,,,
3930,07/08/2023 02:02:20,15.48,,,,,
3931,07/08/2023 02:07:20,15.44,,,,,
3932,07/08/2023 02:12:20,15.40,,,,,
3933,07/08/2023 02:17:20,15.36,,,,,
3934,07/08/2023 02:22:20,15.27,,,,,
3935,07/08/2023 02:27:20,15.27,,,,,
3936,07/08/2023 02:32:20,15.18,,,,,
3937,07/08/2023 02:37:20,15.18,,,,,
3938,07/08/2023 02:42:20,15.10,,,,,
3939,07/08/2023 02:47:20,15.06,,,,,
3940,07/08/2023 02:52:20,14.97,,,,,
3941,07/08/2023 02:57:20,14.88,,,,,
3942,07/08/2023 03:02:20,14.75,,,,,
3943,07/08/2023 03:07:20,14.75,,,,,
3944,07/08/2023 03:12:20,14.63,,,,,
3945,07/08/2023 03:17:20,14.50,,,,,
3946,07/08/2023 03:22:20,14.45,,,,,
3947,07/08/2023 03:27:20,14.37,,,,,
3948,07/08/2023 03:32:20,14.28,,,,,
3949,07/08/2023 03:37:20,14.20,,,,,
3950,07/08/2023 03:42:20,14.15,,,,,
3951,07/08/2023 03:47:20,14.15,,,,,
3952,07/08/2023 03:52:20,14.11,,,,,
3953,07/08/2023 03:57:20,14.07,,,,,
3954,07/08/2023 04:02:20,14.03,,,,,
3955,07/08/2023 04:07:20,13.94,,,,,
3956,07/08/2023 04:12:20,13.85,,,,,
3957,07/08/2023 04:17:20,13.77,,,,,
3958,07/08/2023 04:22:20,13.73,,,,,
3959,07/08/2023 04:27:20,13.68,,,,,
3960,07/08/2023 04:32:20,13.60,,,,,
3961,07/08/2023 04:37:20,13.51,,,,,
3962,07/08/2023 04:42:20,13.47,,,,,
3963,07/08/2023 04:47:20,13.43,,,,,
3964,07/08/2023 04:52:20,13.38,,,,,
3965,07/08/2023 04:57:20,13.30,,,,,
3966,07/08/2023 05:02:20,13.30,,,,,
3967,07/08/2023 05:07:20,13.25,,,,,
3968,07/08/2023 05:12:20,13.21,,,,,
3969,07/08/2023 05:17:20,13.08,,,,,
3970,07/08/2023 05:22:20,13.08,,,,,
3971,07/08/2023 05:27:20,13.00,,,,,
3972,07/08/2023 05:32:20,12.95,,,,,
3973,07/08/2023 05:37:20,12.95,,,,,
3974,07/08/2023 05:42:20,12.91,,,,,
3975,07/08/2023 05:47:20,12.87,,,,,
3976,07/08/2023 05:52:20,12.82,,,,,
3977,07/08/2023 05:57:20,12.87,,,,,
3978,07/08/2023 06:02:20,12.82,,,,,
3979,07/08/2023 06:07:20,12.78,,,,,
3980,07/08/2023 06:12:20,12.82,,,,,
3981,07/08/2023 06:17:20,12.78,,,,,
3982,07/08/2023 06:22:20,12.91,,,,,
3983,07/08/2023 06:27:20,13.00,,,,,
3984,07/08/2023 06:32:20,13.08,,,,,
3985,07/08/2023 06:37:20,13.21,,,,,
3986,07/08/2023 06:42:20,13.34,,,,,
3987,07/08/2023 06:47:20,13.55,,,,,
3988,07/08/2023 06:52:20,13.68,,,,,
3989,07/08/2023 06:57:20,13.94,,,,,
3990,07/08/2023 07:02:20,14.24,,,,,
3991,07/08/2023 07:07:20,14.45,,,,,
3992,07/08/2023 07:12:20,14.71,,,,,
3993,07/08/2023 07:17:20,15.01,,,,,
3994,07/08/2023 07:22:20,15.27,,,,,
3995,07/08/2023 07:27:20,15.53,,,,,
3996,07/08/2023 07:32:20,15.83,,,,,
3997,07/08/2023 07:37:20,16.08,,,,,
3998,07/08/2023 07:42:20,16.34,,,,,
3999,07/08/2023 07:47:20,16.64,,,,,
4000,07/08/2023 07:52:20,16.94,,,,,
4001,07/08/2023 07:57:20,17.20,,,,,
4002,07/08/2023 08:02:20,17.46,,,,,
4003,07/08/2023 08:07:20,17.76,,,,,
4004,07/08/2023 08:12:20,17.97,,,,,
4005,07/08/2023 08:17:20,18.27,,,,,
4006,07/08/2023 08:22:20,18.53,,,,,
4007,07/08/2023 08:27:20,18.79,,,,,
4008,07/08/2023 08:32:20,19.09,,,,,
4009,07/08/2023 08:37:20,19.43,,,,,
4010,07/08/2023 08:42:20,19.60,,,,,
4011,07/08/2023 08:47:20,19.86,,,,,
4012,07/08/2023 08:52:20,20.12,,,,,
4013,07/08/2023 08:57:20,20.42,,,,,
4014,07/08/2023 09:02:20,20.63,,,,,
4015,07/08/2023 09:07:20,20.85,,,,,
4016,07/08/2023 09:12:20,21.06,,,,,
4017,07/08/2023 09:17:20,21.28,,,,,
4018,07/08/2023 09:22:20,21.49,,,,,
4019,07/08/2023 09:27:20,21.58,,,,,
4020,07/08/2023 09:32:20,21.79,,,,,
4021,07/08/2023 09:37:20,22.01,,,,,
4022,07/08/2023 09:42:20,22.18,,,,,
4023,07/08/2023 09:47:20,22.35,,,,,
4024,07/08/2023 09:52:20,22.56,,,,,
4025,07/08/2023 09:57:20,22.69,,,,,
4026,07/08/2023 10:02:20,22.95,,,,,
4027,07/08/2023 10:07:20,23.12,,,,,
4028,07/08/2023 10:12:20,23.34,,,,,
4029,07/08/2023 10:17:20,23.51,,,,,
4030,07/08/2023 10:22:20,23.81,,,,,
4031,07/08/2023 10:27:20,23.89,,,,,
4032,07/08/2023 10:32:20,24.06,,,,,
4033,07/08/2023 10:37:20,24.15,,,,,
4034,07/08/2023 10:42:20,24.32,,,,,
4035,07/08/2023 10:47:20,24.58,,,,,
4036,07/08/2023 10:52:20,24.75,,,,,
4037,07/08/2023 10:57:20,24.97,,,,,
4038,07/08/2023 11:02:20,25.05,,,,,
4039,07/08/2023 11:07:20,25.18,,,,,
4040,07/08/2023 11:12:20,25.35,,,,,
4041,07/08/2023 11:17:20,25.48,,,,,
4042,07/08/2023 11:22:20,25.65,,,,,
4043,07/08/2023 11:27:20,25.69,,,,,
4044,07/08/2023 11:32:20,25.87,,,,,
4045,07/08/2023 11:37:20,25.99,,,,,
4046,07/08/2023 11:42:20,26.21,,,,,
4047,07/08/2023 11:47:20,26.34,,,,,
4048,07/08/2023 11:52:20,26.51,,,,,
4049,07/08/2023 11:57:20,26.68,,,,,
4050,07/08/2023 12:02:20,26.77,,,,,
4051,07/08/2023 12:07:20,26.94,,,,,
4052,07/08/2023 12:12:20,27.20,,,,,
4053,07/08/2023 12:17:20,27.37,,,,,
4054,07/08/2023 12:22:20,27.54,,,,,
4055,07/08/2023 12:27:20,27.71,,,,,
4056,07/08/2023 12:32:20,27.80,,,,,
4057,07/08/2023 12:37:20,27.97,,,,,
4058,07/08/2023 12:42:20,28.14,,,,,
4059,07/08/2023 12:47:20,28.31,,,,,
4060,07/08/2023 12:52:20,28.48,,,,,
4061,07/08/2023 12:57:20,28.61,,,,,
4062,07/08/2023 13:02:20,28.78,,,,,
4063,07/08/2023 13:07:20,29.13,,,,,
4064,07/08/2023 13:12:20,29.34,,,,,
4065,07/08/2023 13:17:20,29.56,,,,,
4066,07/08/2023 13:22:20,29.81,,,,,
4067,07/08/2023 13:27:20,30.03,,,,,
4068,07/08/2023 13:32:20,30.20,,,,,
4069,07/08/2023 13:37:20,30.41,,,,,
4070,07/08/2023 13:42:20,30.67,,,,,
4071,07/08/2023 13:47:20,30.84,,,,,
4072,07/08/2023 13:52:20,31.01,,,,,
4073,07/08/2023 13:57:20,31.19,,,,,
4074,07/08/2023 14:02:20,31.40,,,,,
4075,07/08/2023 14:07:20,31.70,,,,,
4076,07/08/2023 14:12:20,32.04,,,,,
4077,07/08/2023 14:17:20,32.39,,,,,
4078,07/08/2023 14:22:20,32.77,,,,,
4079,07/08/2023 14:27:20,32.99,,,,,
4080,07/08/2023 14:32:20,33.29,,,,,
4081,07/08/2023 14:37:20,33.72,,,,,
4082,07/08/2023 14:42:20,34.15,,,,,
4083,07/08/2023 14:47:20,34.40,,,,,
4084,07/08/2023 14:52:20,34.75,,,,,
4085,07/08/2023 14:57:20,35.09,,,,,
4086,07/08/2023 15:02:20,35.48,,,,,
4087,07/08/2023 15:07:20,35.82,,,,,
4088,07/08/2023 15:12:20,36.16,,,,,
4089,07/08/2023 15:17:20,36.29,,,,,
4090,07/08/2023 15:22:20,36.55,,,,,
4091,07/08/2023 15:27:20,36.81,,,,,
4092,07/08/2023 15:32:20,37.15,,,,,
4093,07/08/2023 15:37:20,37.36,,,,,
4094,07/08/2023 15:42:20,37.66,,,,,
4095,07/08/2023 15:47:20,37.88,,,,,
4096,07/08/2023 15:52:20,38.14,,,,,
4097,07/08/2023 15:57:20,38.35,,,,,
4098,07/08/2023 16:02:20,38.48,,,,,
4099,07/08/2023 16:07:20,38.56,,,,,
4100,07/08/2023 16:12:20,38.48,,,,,
4101,07/08/2023 16:17:20,38.44,,,,,
4102,07/08/2023 16:22:20,38.52,,,,,
4103,07/08/2023 16:27:20,38.52,,,,,
4104,07/08/2023 16:32:20,38.65,,,,,
4105,07/08/2023 16:37:20,38.69,,,,,
4106,07/08/2023 16:42:20,38.82,,,,,
4107,07/08/2023 16:47:20,38.86,,,,,
4108,07/08/2023 16:52:20,38.99,,,,,
4109,07/08/2023 16:57:20,38.99,,,,,
4110,07/08/2023 17:02:20,38.99,,,,,
4111,07/08/2023 17:07:20,39.08,,,,,
4112,07/08/2023 17:12:20,38.99,,,,,
4113,07/08/2023 17:17:20,38.91,,,,,
4114,07/08/2023 17:22:20,38.95,,,,,
4115,07/08/2023 17:27:20,38.82,,,,,
4116,07/08/2023 17:32:20,38.95,,,,,
4117,07/08/2023 17:37:20,39.12,,,,,
4118,07/08/2023 17:42:20,39.29,,,,,
4119,07/08/2023 17:47:20,39.17,,,,,
4120,07/08/2023 17:52:20,39.21,,,,,
4121,07/08/2023 17:57:20,39.21,,,,,
4122,07/08/2023 18:02:20,39.08,,,,,
4123,07/08/2023 18:07:20,39.04,,,,,
4124,07/08/2023 18:12:20,38.78,,,,,
4125,07/08/2023 18:17:20,38.65,,,,,
4126,07/08/2023 18:22:20,38.44,,,,,
4127,07/08/2023 18:27:20,38.18,,,,,
4128,07/08/2023 18:32:20,37.88,,,,,
4129,07/08/2023 18:37:20,37.49,,,,,
4130,07/08/2023 18:42:20,37.19,,,,,
4131,07/08/2023 18:47:20,36.98,,,,,
4132,07/08/2023 18:52:20,36.76,,,,,
4133,07/08/2023 18:57:20,36.25,,,,,
4134,07/08/2023 19:02:20,35.82,,,,,
4135,07/08/2023 19:07:20,35.43,,,,,
4136,07/08/2023 19:12:20,35.00,,,,,
4137,07/08/2023 19:17:20,34.53,,,,,
4138,07/08/2023 19:22:20,34.06,,,,,
4139,07/08/2023 19:27:20,33.59,,,,,
4140,07/08/2023 19:32:20,33.20,,,,,
4141,07/08/2023 19:37:20,32.60,,,,,
4142,07/08/2023 19:42:20,32.17,,,,,
4143,07/08/2023 19:47:20,31.66,,,,,
4144,07/08/2023 19:52:20,31.19,,,,,
4145,07/08/2023 19:57:20,30.63,,,,,
4146,07/08/2023 20:02:20,30.07,,,,,
4147,07/08/2023 20:07:20,29.56,,,,,
4148,07/08/2023 20:12:20,29.00,,,,,
4149,07/08/2023 20:17:20,28.27,,,,,
4150,07/08/2023 20:22:20,27.63,,,,,
4151,07/08/2023 20:27:20,26.81,,,,,
4152,07/08/2023 20:32:20,25.95,,,,,
4153,07/08/2023 20:37:20,25.14,,,,,
4154,07/08/2023 20:42:20,24.28,,,,,
4155,07/08/2023 20:47:20,23.55,,,,,
4156,07/08/2023 20:52:20,22.91,,,,,
4157,07/08/2023 20:57:20,22.35,,,,,
4158,07/08/2023 21:02:20,21.88,,,,,
4159,07/08/2023 21:07:20,21.40,,,,,
4160,07/08/2023 21:12:20,21.02,,,,,
4161,07/08/2023 21:17:20,20.63,,,,,
4162,07/08/2023 21:22:20,20.29,,,,,
4163,07/08/2023 21:27:20,20.03,,,,,
4164,07/08/2023 21:32:20,19.82,,,,,
4165,07/08/2023 21:37:20,19.60,,,,,
4166,07/08/2023 21:42:20,19.39,,,,,
4167,07/08/2023 21:47:20,19.17,,,,,
4168,07/08/2023 21:52:20,19.00,,,,,
4169,07/08/2023 21:57:20,18.83,,,,,
4170,07/08/2023 22:02:20,18.70,,,,,
4171,07/08/2023 22:07:20,18.62,,,,,
4172,07/08/2023 22:12:20,18.44,,,,,
4173,07/08/2023 22:17:20,18.32,,,,,
4174,07/08/2023 22:22:20,18.14,,,,,
4175,07/08/2023 22:27:20,17.97,,,,,
4176,07/08/2023 22:32:20,17.89,,,,,
4177,07/08/2023 22:37:20,17.76,,,,,
4178,07/08/2023 22:42:20,17.63,,,,,
4179,07/08/2023 22:47:20,17.54,,,,,
4180,07/08/2023 22:52:20,17.50,,,,,
4181,07/08/2023 22:57:20,17.37,,,,,
4182,07/08/2023 23:02:20,17.29,,,,,
4183,07/08/2023 23:07:20,17.11,,,,,
4184,07/08/2023 23:12:20,17.03,,,,,
4185,07/08/2023 23:17:20,16.99,,,,,
4186,07/08/2023 23:22:20,16.90,,,,,
4187,07/08/2023 23:27:20,16.86,,,,,
4188,07/08/2023 23:32:20,16.77,,,,,
4189,07/08/2023 23:37:20,16.73,,,,,
4190,07/08/2023 23:42:20,16.60,,,,,
4191,07/08/2023 23:47:20,16.56,,,,,
4192,07/08/2023 23:52:20,16.47,,,,,
4193,07/08/2023 23:57:20,16.39,,,,,
4194,07/09/2023 00:02:20,16.39,,,,,
4195,07/09/2023 00:07:20,16.26,,,,,
4196,07/09/2023 00:12:20,16.21,,,,,
4197,07/09/2023 00:17:20,16.13,,,,,
4198,07/09/2023 00:22:20,16.13,,,,,
4199,07/09/2023 00:27:20,15.96,,,,,
4200,07/09/2023 00:32:20,15.91,,,,,
4201,07/09/2023 00:37:20,15.91,,,,,
4202,07/09/2023 00:42:20,15.83,,,,,
4203,07/09/2023 00:47:20,15.74,,,,,
4204,07/09/2023 00:52:20,15.66,,,,,
4205,07/09/2023 00:57:20,15.61,,,,,
4206,07/09/2023 01:02:20,15.57,,,,,
4207,07/09/2023 01:07:20,15.53,,,,,
4208,07/09/2023 01:12:20,15.44,,,,,
4209,07/09/2023 01:17:20,15.44,,,,,
4210,07/09/2023 01:22:20,15.31,,,,,
4211,07/09/2023 01:27:20,15.23,,,,,
4212,07/09/2023 01:32:20,15.23,,,,,
4213,07/09/2023 01:37:20,15.10,,,,,
4214,07/09/2023 01:42:20,15.06,,,,,
4215,07/09/2023 01:47:20,15.01,,,,,
4216,07/09/2023 01:52:20,14.97,,,,,
4217,07/09/2023 01:57:20,14.88,,,,,
4218,07/09/2023 02:02:20,14.84,,,,,
4219,07/09/2023 02:07:20,14.80,,,,,
4220,07/09/2023 02:12:20,14.75,,,,,
4221,07/09/2023 02:17:20,14.71,,,,,
4222,07/09/2023 02:22:20,14.63,,,,,
4223,07/09/2023 02:27:20,14.58,,,,,
4224,07/09/2023 02:32:20,14.58,,,,,
4225,07/09/2023 02:37:20,14.50,,,,,
4226,07/09/2023 02:42:20,14.45,,,,,
4227,07/09/2023 02:47:20,14.41,,,,,
4228,07/09/2023 02:52:20,14.41,,,,,
4229,07/09/2023 02:57:20,14.37,,,,,
4230,07/09/2023 03:02:20,14.28,,,,,
4231,07/09/2023 03:07:20,14.20,,,,,
4232,07/09/2023 03:12:20,14.20,,,,,
4233,07/09/2023 03:17:20,14.20,,,,,
4234,07/09/2023 03:22:20,14.11,,,,,
4235,07/09/2023 03:27:20,14.07,,,,,
4236,07/09/2023 03:32:20,13.98,,,,,
4237,07/09/2023 03:37:20,13.98,,,,,
4238,07/09/2023 03:42:20,13.98,,,,,
4239,07/09/2023 03:47:20,13.90,,,,,
4240,07/09/2023 03:52:20,13.85,,,,,
4241,07/09/2023 03:57:20,13.77,,,,,
4242,07/09/2023 04:02:20,13.73,,,,,
4243,07/09/2023 04:07:20,13.68,,,,,
4244,07/09/2023 04:12:20,13.64,,,,,
4245,07/09/2023 04:17:20,13.55,,,,,
4246,07/09/2023 04:22:20,13.51,,,,,
4247,07/09/2023 04:27:20,13.43,,,,,
4248,07/09/2023 04:32:20,13.38,,,,,
4249,07/09/2023 04:37:20,13.34,,,,,
4250,07/09/2023 04:42:20,13.25,,,,,
4251,07/09/2023 04:47:20,13.21,,,,,
4252,07/09/2023 04:52:20,13.12,,,,,
4253,07/09/2023 04:57:20,13.08,,,,,
4254,07/09/2023 05:02:20,13.00,,,,,
4255,07/09/2023 05:07:20,12.95,,,,,
4256,07/09/2023 05:12:20,12.95,,,,,
4257,07/09/2023 05:17:20,12.91,,,,,
4258,07/09/2023 05:22:20,12.87,,,,,
4259,07/09/2023 05:27:20,12.82,,,,,
4260,07/09/2023 05:32:20,12.78,,,,,
4261,07/09/2023 05:37:20,12.78,,,,,
4262,07/09/2023 05:42:20,12.82,,,,,
4263,07/09/2023 05:47:20,12.74,,,,,
4264,07/09/2023 05:52:20,12.65,,,,,
4265,07/09/2023 05:57:20,12.65,,,,,
4266,07/09/2023 06:02:20,12.61,,,,,
4267,07/09/2023 06:07:20,12.65,,,,,
4268,07/09/2023 06:12:20,12.57,,,,,
4269,07/09/2023 06:17:20,12.65,,,,,
4270,07/09/2023 06:22:20,12.65,,,,,
4271,07/09/2023 06:27:20,12.70,,,,,
4272,07/09/2023 06:32:20,12.78,,,,,
4273,07/09/2023 06:37:20,12.91,,,,,
4274,07/09/2023 06:42:20,13.00,,,,,
4275,07/09/2023 06:47:20,13.21,,,,,
4276,07/09/2023 06:52:20,13.34,,,,,
4277,07/09/2023 06:57:20,13.55,,,,,
4278,07/09/2023 07:02:20,13.85,,,,,
4279,07/09/2023 07:07:20,14.03,,,,,
4280,07/09/2023 07:12:20,14.28,,,,,
4281,07/09/2023 07:17:20,14.50,,,,,
4282,07/09/2023 07:22:20,14.71,,,,,
4283,07/09/2023 07:27:20,15.01,,,,,
4284,07/09/2023 07:32:20,15.23,,,,,
4285,07/09/2023 07:37:20,15.44,,,,,
4286,07/09/2023 07:42:20,15.70,,,,,
4287,07/09/2023 07:47:20,15.96,,,,,
4288,07/09/2023 07:52:20,16.13,,,,,
4289,07/09/2023 07:57:20,16.39,,,,,
4290,07/09/2023 08:02:20,16.64,,,,,
4291,07/09/2023 08:07:20,16.73,,,,,
4292,07/09/2023 08:12:20,16.99,,,,,
4293,07/09/2023 08:17:20,17.24,,,,,
4294,07/09/2023 08:22:20,17.41,,,,,
4295,07/09/2023 08:27:20,17.67,,,,,
4296,07/09/2023 08:32:20,17.84,,,,,
4297,07/09/2023 08:37:20,18.02,,,,,
4298,07/09/2023 08:42:20,18.19,,,,,
4299,07/09/2023 08:47:20,18.44,,,,,
4300,07/09/2023 08:52:20,18.66,,,,,
4301,07/09/2023 08:57:20,18.83,,,,,
4302,07/09/2023 09:02:20,19.00,,,,,
4303,07/09/2023 09:07:20,19.26,,,,,
4304,07/09/2023 09:12:20,19.47,,,,,
4305,07/09/2023 09:17:20,19.60,,,,,
4306,07/09/2023 09:22:20,19.82,,,,,
4307,07/09/2023 09:27:20,20.07,,,,,
4308,07/09/2023 09:32:20,20.29,,,,,
4309,07/09/2023 09:37:20,20.42,,,,,
4310,07/09/2023 09:42:20,20.63,,,,,
4311,07/09/2023 09:47:20,20.80,,,,,
4312,07/09/2023 09:52:20,20.98,,,,,
4313,07/09/2023 09:57:20,21.02,,,,,
4314,07/09/2023 10:02:20,21.15,,,,,
4315,07/09/2023 10:07:20,21.28,,,,,
4316,07/09/2023 10:12:20,21.45,,,,,
4317,07/09/2023 10:17:20,21.49,,,,,
4318,07/09/2023 10:22:20,21.58,,,,,
4319,07/09/2023 10:27:20,21.70,,,,,
4320,07/09/2023 10:32:20,21.83,,,,,
4321,07/09/2023 10:37:20,21.88,,,,,
4322,07/09/2023 10:42:20,22.01,,,,,
4323,07/09/2023 10:47:20,22.22,,,,,
4324,07/09/2023 10:52:20,22.35,,,,,
4325,07/09/2023 10:57:20,22.48,,,,,
4326,07/09/2023 11:02:20,22.65,,,,,
4327,07/09/2023 11:07:20,22.78,,,,,
4328,07/09/2023 11:12:20,22.95,,,,,
4329,07/09/2023 11:17:20,23.16,,,,,
4330,07/09/2023 11:22:20,23.38,,,,,
4331,07/09/2023 11:27:20,23.55,,,,,
4332,07/09/2023 11:32:20,23.76,,,,,
4333,07/09/2023 11:37:20,23.89,,,,,
4334,07/09/2023 11:42:20,24.06,,,,,
4335,07/09/2023 11:47:20,24.24,,,,,
4336,07/09/2023 11:52:20,24.41,,,,,
4337,07/09/2023 11:57:20,24.62,,,,,
4338,07/09/2023 12:02:20,24.79,,,,,
4339,07/09/2023 12:07:20,24.92,,,,,
4340,07/09/2023 12:12:20,25.05,,,,,
4341,07/09/2023 12:17:20,25.18,,,,,
4342,07/09/2023 12:22:20,25.31,,,,,
4343,07/09/2023 12:27:20,25.44,,,,,
4344,07/09/2023 12:32:20,25.57,,,,,
4345,07/09/2023 12:37:20,25.69,,,,,
4346,07/09/2023 12:42:20,25.74,,,,,
4347,07/09/2023 12:47:20,25.82,,,,,
4348,07/09/2023 12:52:20,25.91,,,,,
4349,07/09/2023 12:57:20,25.95,,,,,
4350,07/09/2023 13:02:20,26.04,,,,,
4351,07/09/2023 13:07:20,26.12,,,,,
4352,07/09/2023 13:12:20,26.30,,,,,
4353,07/09/2023 13:17:20,26.42,,,,,
4354,07/09/2023 13:22:20,26.68,,,,,
4355,07/09/2023 13:27:20,26.85,,,,,
4356,07/09/2023 13:32:20,26.98,,,,,
4357,07/09/2023 13:37:20,27.15,,,,,
4358,07/09/2023 13:42:20,27.37,,,,,
4359,07/09/2023 13:47:20,27.41,,,,,
4360,07/09/2023 13:52:20,27.54,,,,,
4361,07/09/2023 13:57:20,27.71,,,,,
4362,07/09/2023 14:02:20,27.88,,,,,
4363,07/09/2023 14:07:20,28.14,,,,,
4364,07/09/2023 14:12:20,28.48,,,,,
4365,07/09/2023 14:17:20,28.78,,,,,
4366,07/09/2023 14:22:20,29.08,,,,,
4367,07/09/2023 14:27:20,29.43,,,,,
4368,07/09/2023 14:32:20,29.77,,,,,
4369,07/09/2023 14:37:20,30.11,,,,,
4370,07/09/2023 14:42:20,30.41,,,,,
4371,07/09/2023 14:47:20,30.76,,,,,
4372,07/09/2023 14:52:20,31.01,,,,,
4373,07/09/2023 14:57:20,31.23,,,,,
4374,07/09/2023 15:02:20,31.49,,,,,
4375,07/09/2023 15:07:20,31.66,,,,,
4376,07/09/2023 15:12:20,31.87,,,,,
4377,07/09/2023 15:17:20,32.30,,,,,
4378,07/09/2023 15:22:20,32.56,,,,,
4379,07/09/2023 15:27:20,32.86,,,,,
4380,07/09/2023 15:32:20,33.07,,,,,
4381,07/09/2023 15:37:20,33.42,,,,,
4382,07/09/2023 15:42:20,33.59,,,,,
4383,07/09/2023 15:47:20,33.93,,,,,
4384,07/09/2023 15:52:20,34.23,,,,,
4385,07/09/2023 15:57:20,34.45,,,,,
4386,07/09/2023 16:02:20,34.79,,,,,
4387,07/09/2023 16:07:20,35.00,,,,,
4388,07/09/2023 16:12:20,35.26,,,,,
4389,07/09/2023 16:17:20,35.43,,,,,
4390,07/09/2023 16:22:20,35.60,,,,,
4391,07/09/2023 16:27:20,35.78,,,,,
4392,07/09/2023 16:32:20,35.90,,,,,
4393,07/09/2023 16:37:20,35.99,,,,,
4394,07/09/2023 16:42:20,36.25,,,,,
4395,07/09/2023 16:47:20,36.38,,,,,
4396,07/09/2023 16:52:20,36.51,,,,,
4397,07/09/2023 16:57:20,36.51,,,,,
4398,07/09/2023 17:02:20,36.51,,,,,
4399,07/09/2023 17:07:20,36.59,,,,,
4400,07/09/2023 17:12:20,36.68,,,,,
4401,07/09/2023 17:17:20,36.72,,,,,
4402,07/09/2023 17:22:20,36.85,,,,,
4403,07/09/2023 17:27:20,36.93,,,,,
4404,07/09/2023 17:32:20,37.06,,,,,
4405,07/09/2023 17:37:20,37.15,,,,,
4406,07/09/2023 17:42:20,37.02,,,,,
4407,07/09/2023 17:47:20,36.89,,,,,
4408,07/09/2023 17:52:20,36.89,,,,,
4409,07/09/2023 17:57:20,36.98,,,,,
4410,07/09/2023 18:02:20,36.98,,,,,
4411,07/09/2023 18:07:20,36.72,,,,,
4412,07/09/2023 18:12:20,36.68,,,,,
4413,07/09/2023 18:17:20,36.63,,,,,
4414,07/09/2023 18:22:20,36.42,,,,,
4415,07/09/2023 18:27:20,36.42,,,,,
4416,07/09/2023 18:32:20,36.42,,,,,
4417,07/09/2023 18:37:20,36.42,,,,,
4418,07/09/2023 18:42:20,36.46,,,,,
4419,07/09/2023 18:47:20,36.29,,,,,
4420,07/09/2023 18:52:20,36.25,,,,,
4421,07/09/2023 18:57:20,36.08,,,,,
4422,07/09/2023 19:02:20,35.86,,,,,
4423,07/09/2023 19:07:20,35.56,,,,,
4424,07/09/2023 19:12:20,35.09,,,,,
4425,07/09/2023 19:17:20,34.49,,,,,
4426,07/09/2023 19:22:20,34.06,,,,,
4427,07/09/2023 19:27:20,33.55,,,,,
4428,07/09/2023 19:32:20,33.07,,,,,
4429,07/09/2023 19:37:20,32.52,,,,,
4430,07/09/2023 19:42:20,31.92,,,,,
4431,07/09/2023 19:47:20,31.53,,,,,
4432,07/09/2023 19:52:20,31.27,,,,,
4433,07/09/2023 19:57:20,30.89,,,,,
4434,07/09/2023 20:02:20,30.46,,,,,
4435,07/09/2023 20:07:20,29.98,,,,,
4436,07/09/2023 20:12:20,29.47,,,,,
4437,07/09/2023 20:17:20,28.87,,,,,
4438,07/09/2023 20:22:20,28.18,,,,,
4439,07/09/2023 20:27:20,27.41,,,,,
4440,07/09/2023 20:32:20,26.55,,,,,
4441,07/09/2023 20:37:20,25.69,,,,,
4442,07/09/2023 20:42:20,24.88,,,,,
4443,07/09/2023 20:47:20,24.11,,,,,
4444,07/09/2023 20:52:20,23.38,,,,,
4445,07/09/2023 20:57:20,22.69,,,,,
4446,07/09/2023 21:02:20,22.13,,,,,
4447,07/09/2023 21:07:20,21.62,,,,,
4448,07/09/2023 21:12:20,21.19,,,,,
4449,07/09/2023 21:17:20,20.72,,,,,
4450,07/09/2023 21:22:20,20.37,,,,,
4451,07/09/2023 21:27:20,20.03,,,,,
4452,07/09/2023 21:32:20,19.69,,,,,
4453,07/09/2023 21:37:20,19.39,,,,,
4454,07/09/2023 21:42:20,19.22,,,,,
4455,07/09/2023 21:47:20,18.92,,,,,
4456,07/09/2023 21:52:20,18.70,,,,,
4457,07/09/2023 21:57:20,18.53,,,,,
4458,07/09/2023 22:02:20,18.32,,,,,
4459,07/09/2023 22:07:20,18.19,,,,,
4460,07/09/2023 22:12:20,18.06,,,,,
4461,07/09/2023 22:17:20,17.93,,,,,
4462,07/09/2023 22:22:20,17.76,,,,,
4463,07/09/2023 22:27:20,17.67,,,,,
4464,07/09/2023 22:32:20,17.54,,,,,
4465,07/09/2023 22:37:20,17.46,,,,,
4466,07/09/2023 22:42:20,17.33,,,,,
4467,07/09/2023 22:47:20,17.29,,,,,
4468,07/09/2023 22:52:20,17.16,,,,,
4469,07/09/2023 22:57:20,17.03,,,,,
4470,07/09/2023 23:02:20,16.94,,,,,
4471,07/09/2023 23:07:20,16.90,,,,,
4472,07/09/2023 23:12:20,16.81,,,,,
4473,07/09/2023 23:17:20,16.73,,,,,
4474,07/09/2023 23:22:20,16.64,,,,,
4475,07/09/2023 23:27:20,16.64,,,,,
4476,07/09/2023 23:32:20,16.60,,,,,
4477,07/09/2023 23:37:20,16.56,,,,,
4478,07/09/2023 23:42:20,16.51,,,,,
