#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1153,07/10/2023 12:21:30,26.90,,,,,
1154,07/10/2023 12:26:30,26.90,,,,,
1155,07/10/2023 12:31:30,27.24,,,,,
1156,07/10/2023 12:36:30,27.28,,,,,
1157,07/10/2023 12:41:30,27.32,,,,,
1158,07/10/2023 12:46:30,27.58,,,,,
1159,07/10/2023 12:51:30,27.93,,,,,
1160,07/10/2023 12:56:30,27.75,,,,,
1161,07/10/2023 13:01:30,27.88,,,,,
1162,07/10/2023 13:06:30,28.05,,,,,
1163,07/10/2023 13:11:30,28.27,,,,,
1164,07/10/2023 13:16:30,28.48,,,,,
1165,07/10/2023 13:21:30,28.61,,,,,
1166,07/10/2023 13:26:30,28.91,,,,,
1167,07/10/2023 13:31:30,29.08,,,,,
1168,07/10/2023 13:36:30,29.34,,,,,
1169,07/10/2023 13:41:30,29.73,,,,,
1170,07/10/2023 13:46:30,29.81,,,,,
1171,07/10/2023 13:51:30,29.98,,,,,
1172,07/10/2023 13:56:30,30.20,,,,,
1173,07/10/2023 14:01:30,30.41,,,,,
1174,07/10/2023 14:06:30,30.50,,,,,
1175,07/10/2023 14:11:30,30.28,,,,,
1176,07/10/2023 14:16:30,30.28,,,,,
1177,07/10/2023 14:21:30,30.41,,,,,
1178,07/10/2023 14:26:30,30.37,,,,,
1179,07/10/2023 14:31:30,30.76,,,,,
1180,07/10/2023 14:36:30,30.84,,,,,
1181,07/10/2023 14:41:30,31.19,,,,,
1182,07/10/2023 14:46:30,31.31,,,,,
1183,07/10/2023 14:51:30,31.74,,,,,
1184,07/10/2023 14:56:30,31.49,,,,,
1185,07/10/2023 15:01:30,31.74,,,,,
1186,07/10/2023 15:06:30,31.70,,,,,
1187,07/10/2023 15:11:30,31.61,,,,,
1188,07/10/2023 15:16:30,31.92,,,,,
1189,07/10/2023 15:21:30,31.96,,,,,
1190,07/10/2023 15:26:30,32.00,,,,,
1191,07/10/2023 15:31:30,32.17,,,,,
1192,07/10/2023 15:36:30,32.30,,,,,
1193,07/10/2023 15:41:30,32.52,,,,,
1194,07/10/2023 15:46:30,32.69,,,,,
1195,07/10/2023 15:51:30,32.82,,,,,
1196,07/10/2023 15:56:30,32.64,,,,,
1197,07/10/2023 16:01:30,32.86,,,,,
1198,07/10/2023 16:06:30,32.77,,,,,
1199,07/10/2023 16:11:30,32.86,,,,,
1200,07/10/2023 16:16:30,32.86,,,,,
1201,07/10/2023 16:21:30,33.03,,,,,
1202,07/10/2023 16:26:30,33.03,,,,,
1203,07/10/2023 16:31:30,33.25,,,,,
1204,07/10/2023 16:36:30,33.25,,,,,
1205,07/10/2023 16:41:30,33.25,,,,,
1206,07/10/2023 16:46:30,33.03,,,,,
1207,07/10/2023 16:51:30,32.94,,,,,
1208,07/10/2023 16:56:30,32.69,,,,,
1209,07/10/2023 17:01:30,32.52,,,,,
1210,07/10/2023 17:06:30,32.39,,,,,
1211,07/10/2023 17:11:30,32.34,,,,,
1212,07/10/2023 17:16:30,32.17,,,,,
1213,07/10/2023 17:21:30,32.09,,,,,
1214,07/10/2023 17:26:30,32.04,,,,,
1215,07/10/2023 17:31:30,32.04,,,,,
1216,07/10/2023 17:36:30,31.87,,,,,
1217,07/10/2023 17:41:30,31.79,,,,,
1218,07/10/2023 17:46:30,31.79,,,,,
1219,07/10/2023 17:51:30,31.79,,,,,
1220,07/10/2023 17:56:30,31.74,,,,,
1221,07/10/2023 18:01:30,31.74,,,,,
1222,07/10/2023 18:06:30,31.70,,,,,
1223,07/10/2023 18:11:30,31.57,,,,,
1224,07/10/2023 18:16:30,31.57,,,,,
1225,07/10/2023 18:21:30,31.61,,,,,
1226,07/10/2023 18:26:30,31.66,,,,,
1227,07/10/2023 18:31:30,31.66,,,,,
1228,07/10/2023 18:36:30,31.66,,,,,
1229,07/10/2023 18:41:30,31.61,,,,,
1230,07/10/2023 18:46:30,31.44,,,,,
1231,07/10/2023 18:51:30,31.31,,,,,
1232,07/10/2023 18:56:30,31.23,,,,,
1233,07/10/2023 19:01:30,31.06,,,,,
1234,07/10/2023 19:06:30,30.67,,,,,
1235,07/10/2023 19:11:30,30.46,,,,,
1236,07/10/2023 19:16:30,30.16,,,,,
1237,07/10/2023 19:21:30,29.77,,,,,
1238,07/10/2023 19:26:30,29.47,,,,,
1239,07/10/2023 19:31:30,29.08,,,,,
1240,07/10/2023 19:36:30,28.91,,,,,
1241,07/10/2023 19:41:30,28.65,,,,,
1242,07/10/2023 19:46:30,28.31,,,,,
1243,07/10/2023 19:51:30,28.01,,,,,
1244,07/10/2023 19:56:30,27.67,,,,,
1245,07/10/2023 20:01:30,27.32,,,,,
1246,07/10/2023 20:06:30,27.02,,,,,
1247,07/10/2023 20:11:30,26.64,,,,,
1248,07/10/2023 20:16:30,26.30,,,,,
1249,07/10/2023 20:21:30,25.87,,,,,
1250,07/10/2023 20:26:30,25.48,,,,,
1251,07/10/2023 20:31:30,25.01,,,,,
1252,07/10/2023 20:36:30,24.66,,,,,
1253,07/10/2023 20:41:30,24.32,,,,,
1254,07/10/2023 20:46:30,24.06,,,,,
1255,07/10/2023 20:51:30,23.72,,,,,
1256,07/10/2023 20:56:30,23.51,,,,,
1257,07/10/2023 21:01:30,23.16,,,,,
1258,07/10/2023 21:06:30,22.82,,,,,
1259,07/10/2023 21:11:30,22.56,,,,,
1260,07/10/2023 21:16:30,22.31,,,,,
1261,07/10/2023 21:21:30,22.05,,,,,
1262,07/10/2023 21:26:30,21.83,,,,,
1263,07/10/2023 21:31:30,21.62,,,,,
1264,07/10/2023 21:36:30,21.45,,,,,
1265,07/10/2023 21:41:30,21.23,,,,,
1266,07/10/2023 21:46:30,21.15,,,,,
1267,07/10/2023 21:51:30,21.02,,,,,
1268,07/10/2023 21:56:30,20.85,,,,,
1269,07/10/2023 22:01:30,20.80,,,,,
1270,07/10/2023 22:06:30,20.72,,,,,
1271,07/10/2023 22:11:30,20.63,,,,,
1272,07/10/2023 22:16:30,20.55,,,,,
1273,07/10/2023 22:21:30,20.37,,,,,
1274,07/10/2023 22:26:30,20.25,,,,,
1275,07/10/2023 22:31:30,20.07,,,,,
1276,07/10/2023 22:36:30,20.03,,,,,
1277,07/10/2023 22:41:30,19.90,,,,,
1278,07/10/2023 22:46:30,19.77,,,,,
1279,07/10/2023 22:51:30,19.60,,,,,
1280,07/10/2023 22:56:30,19.43,,,,,
1281,07/10/2023 23:01:30,19.30,,,,,
1282,07/10/2023 23:06:30,19.17,,,,,
1283,07/10/2023 23:11:30,19.05,,,,,
1284,07/10/2023 23:16:30,18.96,,,,,
1285,07/10/2023 23:21:30,18.92,,,,,
1286,07/10/2023 23:26:30,18.87,,,,,
1287,07/10/2023 23:31:30,18.87,,,,,
1288,07/10/2023 23:36:30,18.79,,,,,
1289,07/10/2023 23:41:30,18.70,,,,,
1290,07/10/2023 23:46:30,18.62,,,,,
1291,07/10/2023 23:51:30,18.57,,,,,
1292,07/10/2023 23:56:30,18.53,,,,,
1293,07/11/2023 00:01:30,18.57,,,,,
1294,07/11/2023 00:06:30,18.40,,,,,
1295,07/11/2023 00:11:30,18.36,,,,,
1296,07/11/2023 00:16:30,18.32,,,,,
1297,07/11/2023 00:21:30,18.23,,,,,
1298,07/11/2023 00:26:30,18.27,,,,,
1299,07/11/2023 00:31:30,18.19,,,,,
1300,07/11/2023 00:36:30,18.06,,,,,
1301,07/11/2023 00:41:30,17.93,,,,,
1302,07/11/2023 00:46:30,17.76,,,,,
1303,07/11/2023 00:51:30,17.59,,,,,
1304,07/11/2023 00:56:30,17.41,,,,,
1305,07/11/2023 01:01:30,17.33,,,,,
1306,07/11/2023 01:06:30,17.24,,,,,
1307,07/11/2023 01:11:30,17.20,,,,,
1308,07/11/2023 01:16:30,17.20,,,,,
1309,07/11/2023 01:21:30,17.16,,,,,
1310,07/11/2023 01:26:30,16.99,,,,,
1311,07/11/2023 01:31:30,16.94,,,,,
1312,07/11/2023 01:36:30,16.81,,,,,
1313,07/11/2023 01:41:30,16.64,,,,,
1314,07/11/2023 01:46:30,16.47,,,,,
1315,07/11/2023 01:51:30,16.34,,,,,
1316,07/11/2023 01:56:30,16.17,,,,,
1317,07/11/2023 02:01:30,16.04,,,,,
1318,07/11/2023 02:06:30,16.04,,,,,
1319,07/11/2023 02:11:30,16.00,,,,,
1320,07/11/2023 02:16:30,15.91,,,,,
1321,07/11/2023 02:21:30,15.87,,,,,
1322,07/11/2023 02:26:30,15.83,,,,,
1323,07/11/2023 02:31:30,15.78,,,,,
1324,07/11/2023 02:36:30,15.74,,,,,
1325,07/11/2023 02:41:30,15.70,,,,,
1326,07/11/2023 02:46:30,15.66,,,,,
1327,07/11/2023 02:51:30,15.61,,,,,
1328,07/11/2023 02:56:30,15.57,,,,,
1329,07/11/2023 03:01:30,15.53,,,,,
1330,07/11/2023 03:06:30,15.40,,,,,
1331,07/11/2023 03:11:30,15.40,,,,,
1332,07/11/2023 03:16:30,15.31,,,,,
1333,07/11/2023 03:21:30,15.27,,,,,
1334,07/11/2023 03:26:30,15.27,,,,,
1335,07/11/2023 03:31:30,15.18,,,,,
1336,07/11/2023 03:36:30,15.10,,,,,
1337,07/11/2023 03:41:30,15.10,,,,,
1338,07/11/2023 03:46:30,15.01,,,,,
1339,07/11/2023 03:51:30,15.01,,,,,
1340,07/11/2023 03:56:30,14.93,,,,,
1341,07/11/2023 04:01:30,14.88,,,,,
1342,07/11/2023 04:06:30,14.88,,,,,
1343,07/11/2023 04:11:30,14.80,,,,,
1344,07/11/2023 04:16:30,14.80,,,,,
1345,07/11/2023 04:21:30,14.75,,,,,
1346,07/11/2023 04:26:30,14.75,,,,,
1347,07/11/2023 04:31:30,14.67,,,,,
1348,07/11/2023 04:36:30,14.58,,,,,
1349,07/11/2023 04:41:30,14.50,,,,,
1350,07/11/2023 04:46:30,14.41,,,,,
1351,07/11/2023 04:51:30,14.45,,,,,
1352,07/11/2023 04:56:30,14.41,,,,,
1353,07/11/2023 05:01:30,14.37,,,,,
1354,07/11/2023 05:06:30,14.33,,,,,
1355,07/11/2023 05:11:30,14.33,,,,,
1356,07/11/2023 05:16:30,14.24,,,,,
1357,07/11/2023 05:21:30,14.24,,,,,
1358,07/11/2023 05:26:30,14.24,,,,,
1359,07/11/2023 05:31:30,14.24,,,,,
1360,07/11/2023 05:36:30,14.20,,,,,
1361,07/11/2023 05:41:30,14.11,,,,,
1362,07/11/2023 05:46:30,14.11,,,,,
1363,07/11/2023 05:51:30,14.07,,,,,
1364,07/11/2023 05:56:30,14.15,,,,,
1365,07/11/2023 06:01:30,14.20,,,,,
1366,07/11/2023 06:06:30,14.15,,,,,
1367,07/11/2023 06:11:30,14.15,,,,,
1368,07/11/2023 06:16:30,14.20,,,,,
1369,07/11/2023 06:21:30,14.24,,,,,
1370,07/11/2023 06:26:30,14.33,,,,,
1371,07/11/2023 06:31:30,14.37,,,,,
1372,07/11/2023 06:36:30,14.45,,,,,
1373,07/11/2023 06:41:30,14.45,,,,,
1374,07/11/2023 06:46:30,14.63,,,,,
1375,07/11/2023 06:51:30,14.71,,,,,
1376,07/11/2023 06:56:30,14.80,,,,,
1377,07/11/2023 07:01:30,14.97,,,,,
1378,07/11/2023 07:06:30,15.10,,,,,
1379,07/11/2023 07:11:30,15.18,,,,,
1380,07/11/2023 07:16:30,15.36,,,,,
1381,07/11/2023 07:21:30,15.44,,,,,
1382,07/11/2023 07:26:30,15.66,,,,,
1383,07/11/2023 07:31:30,15.78,,,,,
1384,07/11/2023 07:36:30,15.91,,,,,
1385,07/11/2023 07:41:30,16.13,,,,,
1386,07/11/2023 07:46:30,16.39,,,,,
1387,07/11/2023 07:51:30,16.56,,,,,
1388,07/11/2023 07:56:30,16.77,,,,,
1389,07/11/2023 08:01:30,16.99,,,,,
1390,07/11/2023 08:06:30,17.24,,,,,
1391,07/11/2023 08:11:30,17.63,,,,,
1392,07/11/2023 08:16:30,17.93,,,,,
1393,07/11/2023 08:21:30,18.27,,,,,
1394,07/11/2023 08:26:30,18.53,,,,,
1395,07/11/2023 08:31:30,18.74,,,,,
1396,07/11/2023 08:36:30,18.92,,,,,
1397,07/11/2023 08:41:30,19.17,,,,,
1398,07/11/2023 08:46:30,19.35,,,,,
1399,07/11/2023 08:51:30,19.52,,,,,
1400,07/11/2023 08:56:30,19.60,,,,,
1401,07/11/2023 09:01:30,19.77,,,,,
1402,07/11/2023 09:06:30,19.99,,,,,
1403,07/11/2023 09:11:30,20.37,,,,,
1404,07/11/2023 09:16:30,20.63,,,,,
1405,07/11/2023 09:21:30,21.10,,,,,
1406,07/11/2023 09:26:30,21.58,,,,,
1407,07/11/2023 09:31:30,21.79,,,,,
1408,07/11/2023 09:36:30,22.35,,,,,
1409,07/11/2023 09:41:30,22.69,,,,,
1410,07/11/2023 09:46:30,23.03,,,,,
1411,07/11/2023 09:51:30,23.34,,,,,
1412,07/11/2023 09:56:30,23.89,,,,,
1413,07/11/2023 10:01:30,24.41,,,,,
1414,07/11/2023 10:06:30,25.05,,,,,
1415,07/11/2023 10:11:30,25.31,,,,,
1416,07/11/2023 10:16:30,25.31,,,,,
1417,07/11/2023 10:21:30,25.52,,,,,
1418,07/11/2023 10:26:30,26.12,,,,,
1419,07/11/2023 10:31:30,26.30,,,,,
1420,07/11/2023 10:36:30,26.34,,,,,
1421,07/11/2023 10:41:30,26.68,,,,,
1422,07/11/2023 10:46:30,27.11,,,,,
1423,07/11/2023 10:51:30,27.50,,,,,
1424,07/11/2023 10:56:30,27.54,,,,,
1425,07/11/2023 11:01:30,27.93,,,,,
1426,07/11/2023 11:06:30,28.35,,,,,
1427,07/11/2023 11:11:30,28.65,,,,,
1428,07/11/2023 11:16:30,28.61,,,,,
1429,07/11/2023 11:21:30,29.04,,,,,
1430,07/11/2023 11:26:30,29.08,,,,,
1431,07/11/2023 11:31:30,29.21,,,,,
1432,07/11/2023 11:36:30,29.47,,,,,
1433,07/11/2023 11:41:30,29.64,,,,,
1434,07/11/2023 11:46:30,29.81,,,,,
1435,07/11/2023 11:51:30,29.98,,,,,
1436,07/11/2023 11:56:30,29.90,,,,,
1437,07/11/2023 12:01:30,30.16,,,,,
1438,07/11/2023 12:06:30,30.20,,,,,
1439,07/11/2023 12:11:30,30.41,,,,,
1440,07/11/2023 12:16:30,30.63,,,,,
1441,07/11/2023 12:21:30,30.80,,,,,
1442,07/11/2023 12:26:30,30.89,,,,,
1443,07/11/2023 12:31:30,30.93,,,,,
1444,07/11/2023 12:36:30,31.19,,,,,
1445,07/11/2023 12:41:30,30.97,,,,,
1446,07/11/2023 12:46:30,31.23,,,,,
1447,07/11/2023 12:51:30,31.14,,,,,
1448,07/11/2023 12:56:30,31.40,,,,,
1449,07/11/2023 13:01:30,31.49,,,,,
1450,07/11/2023 13:06:30,31.66,,,,,
1451,07/11/2023 13:11:30,31.83,,,,,
1452,07/11/2023 13:16:30,31.83,,,,,
1453,07/11/2023 13:21:30,32.00,,,,,
1454,07/11/2023 13:26:30,32.13,,,,,
1455,07/11/2023 13:31:30,32.04,,,,,
1456,07/11/2023 13:36:30,32.09,,,,,
1457,07/11/2023 13:41:30,32.13,,,,,
1458,07/11/2023 13:46:30,32.39,,,,,
1459,07/11/2023 13:51:30,32.77,,,,,
1460,07/11/2023 13:56:30,32.94,,,,,
1461,07/11/2023 14:01:30,33.20,,,,,
1462,07/11/2023 14:06:30,33.20,,,,,
1463,07/11/2023 14:11:30,33.42,,,,,
1464,07/11/2023 14:16:30,33.63,,,,,
1465,07/11/2023 14:21:30,33.76,,,,,
1466,07/11/2023 14:26:30,33.93,,,,,
1467,07/11/2023 14:31:30,34.10,,,,,
1468,07/11/2023 14:36:30,34.19,,,,,
1469,07/11/2023 14:41:30,34.36,,,,,
1470,07/11/2023 14:46:30,34.10,,,,,
1471,07/11/2023 14:51:30,34.36,,,,,
1472,07/11/2023 14:56:30,34.53,,,,,
1473,07/11/2023 15:01:30,34.57,,,,,
1474,07/11/2023 15:06:30,34.62,,,,,
1475,07/11/2023 15:11:30,34.88,,,,,
1476,07/11/2023 15:16:30,34.96,,,,,
1477,07/11/2023 15:21:30,34.88,,,,,
1478,07/11/2023 15:26:30,35.09,,,,,
1479,07/11/2023 15:31:30,35.22,,,,,
1480,07/11/2023 15:36:30,35.26,,,,,
1481,07/11/2023 15:41:30,35.30,,,,,
1482,07/11/2023 15:46:30,35.43,,,,,
1483,07/11/2023 15:51:30,35.43,,,,,
1484,07/11/2023 15:56:30,35.52,,,,,
1485,07/11/2023 16:01:30,35.78,,,,,
1486,07/11/2023 16:06:30,35.73,,,,,
1487,07/11/2023 16:11:30,35.73,,,,,
1488,07/11/2023 16:16:30,35.82,,,,,
1489,07/11/2023 16:21:30,35.95,,,,,
1490,07/11/2023 16:26:30,35.95,,,,,
1491,07/11/2023 16:31:30,36.12,,,,,
1492,07/11/2023 16:36:30,36.08,,,,,
1493,07/11/2023 16:41:30,36.16,,,,,
1494,07/11/2023 16:46:30,36.16,,,,,
1495,07/11/2023 16:51:30,35.99,,,,,
1496,07/11/2023 16:56:30,35.73,,,,,
1497,07/11/2023 17:01:30,35.56,,,,,
1498,07/11/2023 17:06:30,35.39,,,,,
1499,07/11/2023 17:11:30,35.26,,,,,
1500,07/11/2023 17:16:30,35.09,,,,,
1501,07/11/2023 17:21:30,34.88,,,,,
1502,07/11/2023 17:26:30,34.83,,,,,
1503,07/11/2023 17:31:30,34.79,,,,,
1504,07/11/2023 17:36:30,34.79,,,,,
1505,07/11/2023 17:41:30,34.75,,,,,
1506,07/11/2023 17:46:30,34.66,,,,,
1507,07/11/2023 17:51:30,34.66,,,,,
1508,07/11/2023 17:56:30,34.49,,,,,
1509,07/11/2023 18:01:30,34.40,,,,,
1510,07/11/2023 18:06:30,34.27,,,,,
1511,07/11/2023 18:11:30,34.23,,,,,
1512,07/11/2023 18:16:30,34.15,,,,,
1513,07/11/2023 18:21:30,34.06,,,,,
1514,07/11/2023 18:26:30,34.06,,,,,
1515,07/11/2023 18:31:30,33.93,,,,,
1516,07/11/2023 18:36:30,33.85,,,,,
1517,07/11/2023 18:41:30,33.72,,,,,
1518,07/11/2023 18:46:30,33.59,,,,,
1519,07/11/2023 18:51:30,33.46,,,,,
1520,07/11/2023 18:56:30,33.33,,,,,
1521,07/11/2023 19:01:30,33.20,,,,,
1522,07/11/2023 19:06:30,32.99,,,,,
1523,07/11/2023 19:11:30,32.77,,,,,
1524,07/11/2023 19:16:30,32.43,,,,,
1525,07/11/2023 19:21:30,32.17,,,,,
1526,07/11/2023 19:26:30,31.87,,,,,
1527,07/11/2023 19:31:30,31.49,,,,,
1528,07/11/2023 19:36:30,31.19,,,,,
1529,07/11/2023 19:41:30,30.89,,,,,
1530,07/11/2023 19:46:30,30.54,,,,,
1531,07/11/2023 19:51:30,30.20,,,,,
1532,07/11/2023 19:56:30,29.86,,,,,
1533,07/11/2023 20:01:30,29.56,,,,,
1534,07/11/2023 20:06:30,29.13,,,,,
1535,07/11/2023 20:11:30,28.78,,,,,
1536,07/11/2023 20:16:30,28.48,,,,,
1537,07/11/2023 20:21:30,28.14,,,,,
1538,07/11/2023 20:26:30,27.80,,,,,
1539,07/11/2023 20:31:30,27.50,,,,,
1540,07/11/2023 20:36:30,27.32,,,,,
1541,07/11/2023 20:41:30,27.02,,,,,
1542,07/11/2023 20:46:30,26.68,,,,,
1543,07/11/2023 20:51:30,26.42,,,,,
1544,07/11/2023 20:56:30,26.08,,,,,
1545,07/11/2023 21:01:30,25.78,,,,,
1546,07/11/2023 21:06:30,25.48,,,,,
1547,07/11/2023 21:11:30,25.22,,,,,
1548,07/11/2023 21:16:30,25.01,,,,,
1549,07/11/2023 21:21:30,24.84,,,,,
1550,07/11/2023 21:26:30,24.58,,,,,
1551,07/11/2023 21:31:30,24.32,,,,,
1552,07/11/2023 21:36:30,24.02,,,,,
1553,07/11/2023 21:41:30,23.89,,,,,
1554,07/11/2023 21:46:30,23.59,,,,,
1555,07/11/2023 21:51:30,23.46,,,,,
1556,07/11/2023 21:56:30,23.25,,,,,
1557,07/11/2023 22:01:30,23.03,,,,,
1558,07/11/2023 22:06:30,22.82,,,,,
1559,07/11/2023 22:11:30,22.56,,,,,
1560,07/11/2023 22:16:30,22.31,,,,,
1561,07/11/2023 22:21:30,22.13,,,,,
1562,07/11/2023 22:26:30,21.92,,,,,
1563,07/11/2023 22:31:30,21.66,,,,,
1564,07/11/2023 22:36:30,21.45,,,,,
1565,07/11/2023 22:41:30,21.28,,,,,
1566,07/11/2023 22:46:30,21.02,,,,,
1567,07/11/2023 22:51:30,20.93,,,,,
1568,07/11/2023 22:56:30,20.72,,,,,
1569,07/11/2023 23:01:30,20.46,,,,,
1570,07/11/2023 23:06:30,20.25,,,,,
1571,07/11/2023 23:11:30,20.07,,,,,
1572,07/11/2023 23:16:30,20.03,,,,,
1573,07/11/2023 23:21:30,19.86,,,,,
1574,07/11/2023 23:26:30,19.77,,,,,
1575,07/11/2023 23:31:30,19.65,,,,,
1576,07/11/2023 23:36:30,19.52,,,,,
1577,07/11/2023 23:41:30,19.47,,,,,
1578,07/11/2023 23:46:30,19.39,,,,,
1579,07/11/2023 23:51:30,19.30,,,,,
1580,07/11/2023 23:56:30,19.26,,,,,
1581,07/12/2023 00:01:30,19.17,,,,,
1582,07/12/2023 00:06:30,19.00,,,,,
1583,07/12/2023 00:11:30,18.92,,,,,
1584,07/12/2023 00:16:30,18.79,,,,,
1585,07/12/2023 00:21:30,18.74,,,,,
1586,07/12/2023 00:26:30,18.70,,,,,
1587,07/12/2023 00:31:30,18.66,,,,,
1588,07/12/2023 00:36:30,18.62,,,,,
1589,07/12/2023 00:41:30,18.62,,,,,
1590,07/12/2023 00:46:30,18.53,,,,,
1591,07/12/2023 00:51:30,18.53,,,,,
1592,07/12/2023 00:56:30,18.44,,,,,
1593,07/12/2023 01:01:30,18.36,,,,,
1594,07/12/2023 01:06:30,18.23,,,,,
1595,07/12/2023 01:11:30,18.27,,,,,
1596,07/12/2023 01:16:30,18.14,,,,,
1597,07/12/2023 01:21:30,18.10,,,,,
1598,07/12/2023 01:26:30,18.06,,,,,
1599,07/12/2023 01:31:30,17.97,,,,,
1600,07/12/2023 01:36:30,17.93,,,,,
1601,07/12/2023 01:41:30,17.89,,,,,
1602,07/12/2023 01:46:30,17.76,,,,,
1603,07/12/2023 01:51:30,17.72,,,,,
1604,07/12/2023 01:56:30,17.54,,,,,
1605,07/12/2023 02:01:30,17.33,,,,,
1606,07/12/2023 02:06:30,17.20,,,,,
1607,07/12/2023 02:11:30,17.20,,,,,
1608,07/12/2023 02:16:30,17.16,,,,,
1609,07/12/2023 02:21:30,17.11,,,,,
1610,07/12/2023 02:26:30,17.03,,,,,
1611,07/12/2023 02:31:30,16.94,,,,,
1612,07/12/2023 02:36:30,16.81,,,,,
1613,07/12/2023 02:41:30,16.64,,,,,
1614,07/12/2023 02:46:30,16.60,,,,,
1615,07/12/2023 02:51:30,16.51,,,,,
1616,07/12/2023 02:56:30,16.43,,,,,
1617,07/12/2023 03:01:30,16.21,,,,,
1618,07/12/2023 03:06:30,16.00,,,,,
1619,07/12/2023 03:11:30,15.96,,,,,
1620,07/12/2023 03:16:30,15.96,,,,,
1621,07/12/2023 03:21:30,15.87,,,,,
1622,07/12/2023 03:26:30,15.66,,,,,
1623,07/12/2023 03:31:30,15.57,,,,,
1624,07/12/2023 03:36:30,15.53,,,,,
1625,07/12/2023 03:41:30,15.44,,,,,
1626,07/12/2023 03:46:30,15.36,,,,,
1627,07/12/2023 03:51:30,15.23,,,,,
1628,07/12/2023 03:56:30,15.14,,,,,
1629,07/12/2023 04:01:30,15.06,,,,,
1630,07/12/2023 04:06:30,15.06,,,,,
1631,07/12/2023 04:11:30,15.06,,,,,
1632,07/12/2023 04:16:30,14.97,,,,,
1633,07/12/2023 04:21:30,15.01,,,,,
1634,07/12/2023 04:26:30,14.93,,,,,
1635,07/12/2023 04:31:30,14.84,,,,,
1636,07/12/2023 04:36:30,14.80,,,,,
1637,07/12/2023 04:41:30,14.75,,,,,
1638,07/12/2023 04:46:30,14.63,,,,,
1639,07/12/2023 04:51:30,14.58,,,,,
1640,07/12/2023 04:56:30,14.45,,,,,
1641,07/12/2023 05:01:30,14.24,,,,,
1642,07/12/2023 05:06:30,14.11,,,,,
1643,07/12/2023 05:11:30,14.15,,,,,
1644,07/12/2023 05:16:30,13.98,,,,,
1645,07/12/2023 05:21:30,13.90,,,,,
1646,07/12/2023 05:26:30,13.81,,,,,
1647,07/12/2023 05:31:30,13.73,,,,,
1648,07/12/2023 05:36:30,13.64,,,,,
1649,07/12/2023 05:41:30,13.60,,,,,
1650,07/12/2023 05:46:30,13.55,,,,,
1651,07/12/2023 05:51:30,13.47,,,,,
1652,07/12/2023 05:56:30,13.51,,,,,
1653,07/12/2023 06:01:30,13.51,,,,,
1654,07/12/2023 06:06:30,13.43,,,,,
1655,07/12/2023 06:11:30,13.43,,,,,
1656,07/12/2023 06:16:30,13.43,,,,,
1657,07/12/2023 06:21:30,13.51,,,,,
1658,07/12/2023 06:26:30,13.60,,,,,
1659,07/12/2023 06:31:30,13.77,,,,,
1660,07/12/2023 06:36:30,13.94,,,,,
1661,07/12/2023 06:41:30,14.07,,,,,
1662,07/12/2023 06:46:30,14.24,,,,,
1663,07/12/2023 06:51:30,14.37,,,,,
1664,07/12/2023 06:56:30,14.54,,,,,
1665,07/12/2023 07:01:30,14.71,,,,,
1666,07/12/2023 07:06:30,14.84,,,,,
1667,07/12/2023 07:11:30,15.06,,,,,
1668,07/12/2023 07:16:30,15.27,,,,,
1669,07/12/2023 07:21:30,15.48,,,,,
1670,07/12/2023 07:26:30,15.70,,,,,
1671,07/12/2023 07:31:30,15.96,,,,,
1672,07/12/2023 07:36:30,16.21,,,,,
1673,07/12/2023 07:41:30,16.47,,,,,
1674,07/12/2023 07:46:30,16.81,,,,,
1675,07/12/2023 07:51:30,17.16,,,,,
1676,07/12/2023 07:56:30,17.41,,,,,
1677,07/12/2023 08:01:30,17.59,,,,,
1678,07/12/2023 08:06:30,17.80,,,,,
1679,07/12/2023 08:11:30,18.10,,,,,
1680,07/12/2023 08:16:30,18.44,,,,,
1681,07/12/2023 08:21:30,18.66,,,,,
1682,07/12/2023 08:26:30,18.87,,,,,
1683,07/12/2023 08:31:30,19.22,,,,,
1684,07/12/2023 08:36:30,19.47,,,,,
1685,07/12/2023 08:41:30,19.73,,,,,
1686,07/12/2023 08:46:30,19.95,,,,,
1687,07/12/2023 08:51:30,20.25,,,,,
1688,07/12/2023 08:56:30,20.37,,,,,
1689,07/12/2023 09:01:30,20.50,,,,,
1690,07/12/2023 09:06:30,20.76,,,,,
1691,07/12/2023 09:11:30,20.93,,,,,
1692,07/12/2023 09:16:30,21.15,,,,,
1693,07/12/2023 09:21:30,21.62,,,,,
1694,07/12/2023 09:26:30,21.79,,,,,
1695,07/12/2023 09:31:30,22.13,,,,,
1696,07/12/2023 09:36:30,22.48,,,,,
1697,07/12/2023 09:41:30,22.78,,,,,
1698,07/12/2023 09:46:30,23.16,,,,,
1699,07/12/2023 09:51:30,23.64,,,,,
1700,07/12/2023 09:56:30,24.06,,,,,
1701,07/12/2023 10:01:30,24.45,,,,,
1702,07/12/2023 10:06:30,24.75,,,,,
1703,07/12/2023 10:11:30,25.14,,,,,
1704,07/12/2023 10:16:11,,Logged,Logged,,,
1705,07/12/2023 10:16:14,,,,Logged,,
1706,07/12/2023 10:16:25,,,,,Logged,Logged
