#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
9424,07/04/2023 04:22:37,14.67,,,,,
9425,07/04/2023 04:27:37,14.58,,,,,
9426,07/04/2023 04:32:37,14.54,,,,,
9427,07/04/2023 04:37:37,14.54,,,,,
9428,07/04/2023 04:42:37,14.45,,,,,
9429,07/04/2023 04:47:37,14.45,,,,,
9430,07/04/2023 04:52:37,14.45,,,,,
9431,07/04/2023 04:57:37,14.28,,,,,
9432,07/04/2023 05:02:37,14.33,,,,,
9433,07/04/2023 05:07:37,14.28,,,,,
9434,07/04/2023 05:12:37,14.20,,,,,
9435,07/04/2023 05:17:37,14.11,,,,,
9436,07/04/2023 05:22:37,14.07,,,,,
9437,07/04/2023 05:27:37,14.07,,,,,
9438,07/04/2023 05:32:37,14.07,,,,,
9439,07/04/2023 05:37:37,13.98,,,,,
9440,07/04/2023 05:42:37,13.85,,,,,
9441,07/04/2023 05:47:37,13.81,,,,,
9442,07/04/2023 05:52:37,13.77,,,,,
9443,07/04/2023 05:57:37,13.73,,,,,
9444,07/04/2023 06:02:37,13.68,,,,,
9445,07/04/2023 06:07:37,13.77,,,,,
9446,07/04/2023 06:12:37,13.81,,,,,
9447,07/04/2023 06:17:37,13.85,,,,,
9448,07/04/2023 06:22:37,13.98,,,,,
9449,07/04/2023 06:27:37,14.03,,,,,
9450,07/04/2023 06:32:37,14.11,,,,,
9451,07/04/2023 06:37:37,14.45,,,,,
9452,07/04/2023 06:42:37,14.71,,,,,
9453,07/04/2023 06:47:37,14.88,,,,,
9454,07/04/2023 06:52:37,15.10,,,,,
9455,07/04/2023 06:57:37,15.27,,,,,
9456,07/04/2023 07:02:37,15.44,,,,,
9457,07/04/2023 07:07:37,15.61,,,,,
9458,07/04/2023 07:12:37,15.78,,,,,
9459,07/04/2023 07:17:37,16.04,,,,,
9460,07/04/2023 07:22:37,16.21,,,,,
9461,07/04/2023 07:27:37,16.51,,,,,
9462,07/04/2023 07:32:37,16.60,,,,,
9463,07/04/2023 07:37:37,16.90,,,,,
9464,07/04/2023 07:42:37,16.99,,,,,
9465,07/04/2023 07:47:37,17.29,,,,,
9466,07/04/2023 07:52:37,17.59,,,,,
9467,07/04/2023 07:57:37,17.93,,,,,
9468,07/04/2023 08:02:37,18.19,,,,,
9469,07/04/2023 08:07:37,18.53,,,,,
9470,07/04/2023 08:12:37,18.87,,,,,
9471,07/04/2023 08:17:37,19.22,,,,,
9472,07/04/2023 08:22:37,19.39,,,,,
9473,07/04/2023 08:27:37,19.65,,,,,
9474,07/04/2023 08:32:37,19.82,,,,,
9475,07/04/2023 08:37:37,19.99,,,,,
9476,07/04/2023 08:42:37,20.16,,,,,
9477,07/04/2023 08:47:37,20.46,,,,,
9478,07/04/2023 08:52:37,20.80,,,,,
9479,07/04/2023 08:57:37,20.93,,,,,
9480,07/04/2023 09:02:37,20.98,,,,,
9481,07/04/2023 09:07:37,20.98,,,,,
9482,07/04/2023 09:12:37,21.23,,,,,
9483,07/04/2023 09:17:37,21.53,,,,,
9484,07/04/2023 09:22:37,21.66,,,,,
9485,07/04/2023 09:27:37,21.70,,,,,
9486,07/04/2023 09:32:37,21.92,,,,,
9487,07/04/2023 09:37:37,22.22,,,,,
9488,07/04/2023 09:42:37,22.43,,,,,
9489,07/04/2023 09:47:37,22.61,,,,,
9490,07/04/2023 09:52:37,22.86,,,,,
9491,07/04/2023 09:57:37,22.99,,,,,
9492,07/04/2023 10:02:37,23.16,,,,,
9493,07/04/2023 10:07:37,23.38,,,,,
9494,07/04/2023 10:12:37,23.59,,,,,
9495,07/04/2023 10:17:37,23.64,,,,,
9496,07/04/2023 10:22:37,23.85,,,,,
9497,07/04/2023 10:27:37,24.02,,,,,
9498,07/04/2023 10:32:37,24.19,,,,,
9499,07/04/2023 10:37:37,24.41,,,,,
9500,07/04/2023 10:42:37,24.54,,,,,
9501,07/04/2023 10:47:37,24.66,,,,,
9502,07/04/2023 10:52:37,24.71,,,,,
9503,07/04/2023 10:57:37,24.97,,,,,
9504,07/04/2023 11:02:37,24.97,,,,,
9505,07/04/2023 11:07:37,25.22,,,,,
9506,07/04/2023 11:12:37,25.39,,,,,
9507,07/04/2023 11:17:37,25.52,,,,,
9508,07/04/2023 11:22:37,25.48,,,,,
9509,07/04/2023 11:27:37,25.57,,,,,
9510,07/04/2023 11:32:37,25.57,,,,,
9511,07/04/2023 11:37:37,25.82,,,,,
9512,07/04/2023 11:42:37,26.12,,,,,
9513,07/04/2023 11:47:37,26.21,,,,,
9514,07/04/2023 11:52:37,26.51,,,,,
9515,07/04/2023 11:57:37,26.64,,,,,
9516,07/04/2023 12:02:37,26.85,,,,,
9517,07/04/2023 12:07:37,27.15,,,,,
9518,07/04/2023 12:12:37,27.24,,,,,
9519,07/04/2023 12:17:37,27.37,,,,,
9520,07/04/2023 12:22:37,27.75,,,,,
9521,07/04/2023 12:27:37,27.58,,,,,
9522,07/04/2023 12:32:37,27.88,,,,,
9523,07/04/2023 12:37:37,28.14,,,,,
9524,07/04/2023 12:42:37,28.31,,,,,
9525,07/04/2023 12:47:37,28.27,,,,,
9526,07/04/2023 12:52:37,28.57,,,,,
9527,07/04/2023 12:57:37,28.95,,,,,
9528,07/04/2023 13:02:37,28.91,,,,,
9529,07/04/2023 13:07:37,29.00,,,,,
9530,07/04/2023 13:12:37,29.00,,,,,
9531,07/04/2023 13:17:37,29.26,,,,,
9532,07/04/2023 13:22:37,29.34,,,,,
9533,07/04/2023 13:27:37,29.47,,,,,
9534,07/04/2023 13:32:37,29.68,,,,,
9535,07/04/2023 13:37:37,29.81,,,,,
9536,07/04/2023 13:42:37,29.94,,,,,
9537,07/04/2023 13:47:37,30.07,,,,,
9538,07/04/2023 13:52:37,30.03,,,,,
9539,07/04/2023 13:57:37,30.28,,,,,
9540,07/04/2023 14:02:37,30.41,,,,,
9541,07/04/2023 14:07:37,30.63,,,,,
9542,07/04/2023 14:12:37,30.76,,,,,
9543,07/04/2023 14:17:37,30.71,,,,,
9544,07/04/2023 14:22:37,30.76,,,,,
9545,07/04/2023 14:27:37,30.89,,,,,
9546,07/04/2023 14:32:37,30.89,,,,,
9547,07/04/2023 14:37:37,30.97,,,,,
9548,07/04/2023 14:42:37,30.97,,,,,
9549,07/04/2023 14:47:37,31.14,,,,,
9550,07/04/2023 14:52:37,31.10,,,,,
9551,07/04/2023 14:57:37,31.31,,,,,
9552,07/04/2023 15:02:37,31.49,,,,,
9553,07/04/2023 15:07:37,31.40,,,,,
9554,07/04/2023 15:12:37,31.40,,,,,
9555,07/04/2023 15:17:37,31.49,,,,,
9556,07/04/2023 15:22:37,31.66,,,,,
9557,07/04/2023 15:27:37,31.96,,,,,
9558,07/04/2023 15:32:37,32.00,,,,,
9559,07/04/2023 15:37:37,32.09,,,,,
9560,07/04/2023 15:42:37,32.13,,,,,
9561,07/04/2023 15:47:37,32.39,,,,,
9562,07/04/2023 15:52:37,32.39,,,,,
9563,07/04/2023 15:57:37,32.39,,,,,
9564,07/04/2023 16:02:37,32.34,,,,,
9565,07/04/2023 16:07:37,32.43,,,,,
9566,07/04/2023 16:12:37,32.47,,,,,
9567,07/04/2023 16:17:37,32.56,,,,,
9568,07/04/2023 16:22:37,32.47,,,,,
9569,07/04/2023 16:27:37,32.56,,,,,
9570,07/04/2023 16:32:37,32.77,,,,,
9571,07/04/2023 16:37:37,32.69,,,,,
9572,07/04/2023 16:42:37,32.77,,,,,
9573,07/04/2023 16:47:37,32.82,,,,,
9574,07/04/2023 16:52:37,32.60,,,,,
9575,07/04/2023 16:57:37,32.56,,,,,
9576,07/04/2023 17:02:37,32.60,,,,,
9577,07/04/2023 17:07:37,32.56,,,,,
9578,07/04/2023 17:12:37,32.47,,,,,
9579,07/04/2023 17:17:37,32.26,,,,,
9580,07/04/2023 17:22:37,32.26,,,,,
9581,07/04/2023 17:27:37,32.13,,,,,
9582,07/04/2023 17:32:37,32.17,,,,,
9583,07/04/2023 17:37:37,32.09,,,,,
9584,07/04/2023 17:42:37,32.09,,,,,
9585,07/04/2023 17:47:37,31.87,,,,,
9586,07/04/2023 17:52:37,31.92,,,,,
9587,07/04/2023 17:57:37,31.79,,,,,
9588,07/04/2023 18:02:37,31.57,,,,,
9589,07/04/2023 18:07:37,31.44,,,,,
9590,07/04/2023 18:12:37,31.27,,,,,
9591,07/04/2023 18:17:37,31.23,,,,,
9592,07/04/2023 18:22:37,31.10,,,,,
9593,07/04/2023 18:27:37,30.89,,,,,
9594,07/04/2023 18:32:37,30.67,,,,,
9595,07/04/2023 18:37:37,30.41,,,,,
9596,07/04/2023 18:42:37,30.24,,,,,
9597,07/04/2023 18:47:37,29.86,,,,,
9598,07/04/2023 18:52:37,29.43,,,,,
9599,07/04/2023 18:57:37,29.00,,,,,
9600,07/04/2023 19:02:37,28.57,,,,,
9601,07/04/2023 19:07:37,28.05,,,,,
9602,07/04/2023 19:12:37,27.63,,,,,
9603,07/04/2023 19:17:37,27.24,,,,,
9604,07/04/2023 19:22:37,26.85,,,,,
9605,07/04/2023 19:27:37,26.47,,,,,
9606,07/04/2023 19:32:37,26.12,,,,,
9607,07/04/2023 19:37:37,25.87,,,,,
9608,07/04/2023 19:42:37,25.65,,,,,
9609,07/04/2023 19:47:37,25.48,,,,,
9610,07/04/2023 19:52:37,25.31,,,,,
9611,07/04/2023 19:57:37,25.14,,,,,
9612,07/04/2023 20:02:37,24.88,,,,,
9613,07/04/2023 20:07:37,24.54,,,,,
9614,07/04/2023 20:12:37,24.32,,,,,
9615,07/04/2023 20:17:37,24.02,,,,,
9616,07/04/2023 20:22:37,23.76,,,,,
9617,07/04/2023 20:27:37,23.46,,,,,
9618,07/04/2023 20:32:37,23.21,,,,,
9619,07/04/2023 20:37:37,22.95,,,,,
9620,07/04/2023 20:42:37,22.69,,,,,
9621,07/04/2023 20:47:37,22.39,,,,,
9622,07/04/2023 20:52:37,22.18,,,,,
9623,07/04/2023 20:57:37,21.88,,,,,
9624,07/04/2023 21:02:37,21.58,,,,,
9625,07/04/2023 21:07:37,21.36,,,,,
9626,07/04/2023 21:12:37,21.15,,,,,
9627,07/04/2023 21:17:37,20.89,,,,,
9628,07/04/2023 21:22:37,20.68,,,,,
9629,07/04/2023 21:27:37,20.50,,,,,
9630,07/04/2023 21:32:37,20.33,,,,,
9631,07/04/2023 21:37:37,20.12,,,,,
9632,07/04/2023 21:42:37,19.99,,,,,
9633,07/04/2023 21:47:37,19.90,,,,,
9634,07/04/2023 21:52:37,19.69,,,,,
9635,07/04/2023 21:57:37,19.56,,,,,
9636,07/04/2023 22:02:37,19.35,,,,,
9637,07/04/2023 22:07:37,19.22,,,,,
9638,07/04/2023 22:12:37,19.13,,,,,
9639,07/04/2023 22:17:37,18.96,,,,,
9640,07/04/2023 22:22:37,18.92,,,,,
9641,07/04/2023 22:27:37,18.87,,,,,
9642,07/04/2023 22:32:37,18.74,,,,,
9643,07/04/2023 22:37:37,18.70,,,,,
9644,07/04/2023 22:42:37,18.49,,,,,
9645,07/04/2023 22:47:37,18.44,,,,,
9646,07/04/2023 22:52:37,18.36,,,,,
9647,07/04/2023 22:57:37,18.32,,,,,
9648,07/04/2023 23:02:37,18.19,,,,,
9649,07/04/2023 23:07:37,18.06,,,,,
9650,07/04/2023 23:12:37,17.89,,,,,
9651,07/04/2023 23:17:37,17.80,,,,,
9652,07/04/2023 23:22:37,17.72,,,,,
9653,07/04/2023 23:27:37,17.63,,,,,
9654,07/04/2023 23:32:37,17.54,,,,,
9655,07/04/2023 23:37:37,17.50,,,,,
9656,07/04/2023 23:42:37,17.41,,,,,
9657,07/04/2023 23:47:37,17.37,,,,,
9658,07/04/2023 23:52:37,17.29,,,,,
9659,07/04/2023 23:57:37,17.16,,,,,
9660,07/05/2023 00:02:37,17.11,,,,,
9661,07/05/2023 00:07:37,17.03,,,,,
9662,07/05/2023 00:12:37,16.94,,,,,
9663,07/05/2023 00:17:37,16.86,,,,,
9664,07/05/2023 00:22:37,16.77,,,,,
9665,07/05/2023 00:27:37,16.77,,,,,
9666,07/05/2023 00:32:37,16.64,,,,,
9667,07/05/2023 00:37:37,16.60,,,,,
9668,07/05/2023 00:42:37,16.56,,,,,
9669,07/05/2023 00:47:37,16.47,,,,,
9670,07/05/2023 00:52:37,16.39,,,,,
9671,07/05/2023 00:57:37,16.34,,,,,
9672,07/05/2023 01:02:37,16.34,,,,,
9673,07/05/2023 01:07:37,16.30,,,,,
9674,07/05/2023 01:12:37,16.21,,,,,
9675,07/05/2023 01:17:37,16.13,,,,,
9676,07/05/2023 01:22:37,16.04,,,,,
9677,07/05/2023 01:27:37,16.00,,,,,
9678,07/05/2023 01:32:37,15.87,,,,,
9679,07/05/2023 01:37:37,15.83,,,,,
9680,07/05/2023 01:42:37,15.78,,,,,
9681,07/05/2023 01:47:37,15.70,,,,,
9682,07/05/2023 01:52:37,15.61,,,,,
9683,07/05/2023 01:57:37,15.61,,,,,
9684,07/05/2023 02:02:37,15.57,,,,,
9685,07/05/2023 02:07:37,15.48,,,,,
9686,07/05/2023 02:12:37,15.48,,,,,
9687,07/05/2023 02:17:37,15.48,,,,,
9688,07/05/2023 02:22:37,15.48,,,,,
9689,07/05/2023 02:27:37,15.36,,,,,
9690,07/05/2023 02:32:37,15.27,,,,,
9691,07/05/2023 02:37:37,15.27,,,,,
9692,07/05/2023 02:42:37,15.27,,,,,
9693,07/05/2023 02:47:37,15.18,,,,,
9694,07/05/2023 02:52:37,15.18,,,,,
9695,07/05/2023 02:57:37,15.18,,,,,
9696,07/05/2023 03:02:37,15.14,,,,,
9697,07/05/2023 03:07:37,15.18,,,,,
9698,07/05/2023 03:12:37,15.14,,,,,
9699,07/05/2023 03:17:37,15.06,,,,,
9700,07/05/2023 03:22:37,15.06,,,,,
9701,07/05/2023 03:27:37,15.01,,,,,
9702,07/05/2023 03:32:37,15.01,,,,,
9703,07/05/2023 03:37:37,14.93,,,,,
9704,07/05/2023 03:42:37,14.84,,,,,
9705,07/05/2023 03:47:37,14.67,,,,,
9706,07/05/2023 03:52:37,14.67,,,,,
9707,07/05/2023 03:57:37,14.63,,,,,
9708,07/05/2023 04:02:37,14.54,,,,,
9709,07/05/2023 04:07:37,14.54,,,,,
9710,07/05/2023 04:12:37,14.54,,,,,
9711,07/05/2023 04:17:37,14.45,,,,,
9712,07/05/2023 04:22:37,14.45,,,,,
9713,07/05/2023 04:27:37,14.45,,,,,
9714,07/05/2023 04:32:37,14.33,,,,,
9715,07/05/2023 04:37:37,14.33,,,,,
9716,07/05/2023 04:42:37,14.28,,,,,
9717,07/05/2023 04:47:37,14.24,,,,,
9718,07/05/2023 04:52:37,14.24,,,,,
9719,07/05/2023 04:57:37,14.15,,,,,
9720,07/05/2023 05:02:37,14.15,,,,,
9721,07/05/2023 05:07:37,14.07,,,,,
9722,07/05/2023 05:12:37,14.07,,,,,
9723,07/05/2023 05:17:37,13.98,,,,,
9724,07/05/2023 05:22:37,13.98,,,,,
9725,07/05/2023 05:27:37,13.98,,,,,
9726,07/05/2023 05:32:37,13.94,,,,,
9727,07/05/2023 05:37:37,13.90,,,,,
9728,07/05/2023 05:42:37,13.81,,,,,
9729,07/05/2023 05:47:37,13.85,,,,,
9730,07/05/2023 05:52:37,13.81,,,,,
9731,07/05/2023 05:57:37,13.77,,,,,
9732,07/05/2023 06:02:37,13.68,,,,,
9733,07/05/2023 06:07:37,13.73,,,,,
9734,07/05/2023 06:12:37,13.77,,,,,
9735,07/05/2023 06:17:37,13.77,,,,,
9736,07/05/2023 06:22:37,13.85,,,,,
9737,07/05/2023 06:27:37,14.03,,,,,
9738,07/05/2023 06:32:37,14.11,,,,,
9739,07/05/2023 06:37:37,14.28,,,,,
9740,07/05/2023 06:42:37,14.45,,,,,
9741,07/05/2023 06:47:37,14.71,,,,,
9742,07/05/2023 06:52:37,14.93,,,,,
9743,07/05/2023 06:57:37,15.06,,,,,
9744,07/05/2023 07:02:37,15.18,,,,,
9745,07/05/2023 07:07:37,15.36,,,,,
9746,07/05/2023 07:12:37,15.53,,,,,
9747,07/05/2023 07:17:37,15.70,,,,,
9748,07/05/2023 07:22:37,15.87,,,,,
9749,07/05/2023 07:27:37,16.08,,,,,
9750,07/05/2023 07:32:37,16.21,,,,,
9751,07/05/2023 07:37:37,16.43,,,,,
9752,07/05/2023 07:42:37,16.64,,,,,
9753,07/05/2023 07:47:37,16.99,,,,,
9754,07/05/2023 07:52:37,17.16,,,,,
9755,07/05/2023 07:57:37,17.50,,,,,
9756,07/05/2023 08:02:37,17.72,,,,,
9757,07/05/2023 08:07:37,17.97,,,,,
9758,07/05/2023 08:12:37,18.19,,,,,
9759,07/05/2023 08:17:37,18.57,,,,,
9760,07/05/2023 08:22:37,18.70,,,,,
9761,07/05/2023 08:27:37,18.92,,,,,
9762,07/05/2023 08:32:37,19.22,,,,,
9763,07/05/2023 08:37:37,19.17,,,,,
9764,07/05/2023 08:42:37,19.43,,,,,
9765,07/05/2023 08:47:37,19.56,,,,,
9766,07/05/2023 08:52:37,19.73,,,,,
9767,07/05/2023 08:57:37,19.86,,,,,
9768,07/05/2023 09:02:37,19.95,,,,,
9769,07/05/2023 09:07:37,20.16,,,,,
9770,07/05/2023 09:12:37,20.20,,,,,
9771,07/05/2023 09:17:37,20.42,,,,,
9772,07/05/2023 09:22:37,20.42,,,,,
9773,07/05/2023 09:27:37,20.63,,,,,
9774,07/05/2023 09:32:37,20.89,,,,,
9775,07/05/2023 09:37:37,21.06,,,,,
9776,07/05/2023 09:42:37,21.15,,,,,
9777,07/05/2023 09:47:37,21.49,,,,,
9778,07/05/2023 09:52:37,21.53,,,,,
9779,07/05/2023 09:57:37,21.75,,,,,
9780,07/05/2023 10:02:37,21.83,,,,,
9781,07/05/2023 10:07:37,21.88,,,,,
9782,07/05/2023 10:12:37,22.01,,,,,
9783,07/05/2023 10:17:37,22.13,,,,,
9784,07/05/2023 10:22:37,22.22,,,,,
9785,07/05/2023 10:27:37,22.35,,,,,
9786,07/05/2023 10:32:37,22.65,,,,,
9787,07/05/2023 10:37:37,22.69,,,,,
9788,07/05/2023 10:42:37,22.82,,,,,
9789,07/05/2023 10:47:37,22.99,,,,,
9790,07/05/2023 10:52:37,23.25,,,,,
9791,07/05/2023 10:57:37,23.51,,,,,
9792,07/05/2023 11:02:37,23.51,,,,,
9793,07/05/2023 11:07:37,23.59,,,,,
9794,07/05/2023 11:12:37,23.81,,,,,
9795,07/05/2023 11:17:37,24.02,,,,,
9796,07/05/2023 11:22:37,24.19,,,,,
9797,07/05/2023 11:27:37,24.36,,,,,
9798,07/05/2023 11:32:37,24.62,,,,,
9799,07/05/2023 11:37:37,24.97,,,,,
9800,07/05/2023 11:42:37,25.14,,,,,
9801,07/05/2023 11:47:37,25.44,,,,,
9802,07/05/2023 11:52:37,25.69,,,,,
9803,07/05/2023 11:57:37,25.87,,,,,
9804,07/05/2023 12:02:37,26.17,,,,,
9805,07/05/2023 12:07:37,26.38,,,,,
9806,07/05/2023 12:12:37,26.60,,,,,
9807,07/05/2023 12:17:37,26.72,,,,,
9808,07/05/2023 12:22:37,26.90,,,,,
9809,07/05/2023 12:27:37,27.15,,,,,
9810,07/05/2023 12:32:37,27.45,,,,,
9811,07/05/2023 12:37:37,27.63,,,,,
9812,07/05/2023 12:42:37,27.84,,,,,
9813,07/05/2023 12:47:37,28.10,,,,,
9814,07/05/2023 12:52:37,28.14,,,,,
9815,07/05/2023 12:57:37,28.10,,,,,
9816,07/05/2023 13:02:37,28.31,,,,,
9817,07/05/2023 13:07:37,28.27,,,,,
9818,07/05/2023 13:12:37,28.40,,,,,
9819,07/05/2023 13:17:37,28.44,,,,,
9820,07/05/2023 13:22:37,28.65,,,,,
9821,07/05/2023 13:27:37,28.74,,,,,
9822,07/05/2023 13:32:37,29.08,,,,,
9823,07/05/2023 13:37:37,29.26,,,,,
9824,07/05/2023 13:42:37,29.04,,,,,
9825,07/05/2023 13:47:37,29.26,,,,,
9826,07/05/2023 13:52:37,29.43,,,,,
9827,07/05/2023 13:57:37,29.51,,,,,
9828,07/05/2023 14:02:37,29.68,,,,,
9829,07/05/2023 14:07:37,29.64,,,,,
9830,07/05/2023 14:12:37,29.47,,,,,
9831,07/05/2023 14:17:37,29.56,,,,,
9832,07/05/2023 14:22:37,29.64,,,,,
9833,07/05/2023 14:27:37,29.77,,,,,
9834,07/05/2023 14:32:37,29.81,,,,,
9835,07/05/2023 14:37:37,29.86,,,,,
9836,07/05/2023 14:42:37,29.90,,,,,
9837,07/05/2023 14:47:37,29.98,,,,,
9838,07/05/2023 14:52:37,29.98,,,,,
9839,07/05/2023 14:57:37,29.98,,,,,
9840,07/05/2023 15:02:37,30.11,,,,,
9841,07/05/2023 15:07:37,30.03,,,,,
9842,07/05/2023 15:12:37,30.16,,,,,
9843,07/05/2023 15:17:37,30.28,,,,,
9844,07/05/2023 15:22:37,30.41,,,,,
9845,07/05/2023 15:27:37,30.50,,,,,
9846,07/05/2023 15:32:37,30.59,,,,,
9847,07/05/2023 15:37:37,30.59,,,,,
9848,07/05/2023 15:42:37,30.59,,,,,
9849,07/05/2023 15:47:37,30.80,,,,,
9850,07/05/2023 15:52:37,30.93,,,,,
9851,07/05/2023 15:57:37,31.10,,,,,
9852,07/05/2023 16:02:37,31.06,,,,,
9853,07/05/2023 16:07:37,31.19,,,,,
9854,07/05/2023 16:12:37,31.19,,,,,
9855,07/05/2023 16:17:37,31.27,,,,,
9856,07/05/2023 16:22:37,31.57,,,,,
9857,07/05/2023 16:27:37,31.61,,,,,
9858,07/05/2023 16:32:37,31.61,,,,,
9859,07/05/2023 16:37:37,31.49,,,,,
9860,07/05/2023 16:42:37,31.49,,,,,
9861,07/05/2023 16:47:37,31.53,,,,,
9862,07/05/2023 16:52:37,31.53,,,,,
9863,07/05/2023 16:57:37,31.49,,,,,
9864,07/05/2023 17:02:37,31.49,,,,,
9865,07/05/2023 17:07:37,31.44,,,,,
9866,07/05/2023 17:12:37,31.31,,,,,
9867,07/05/2023 17:17:37,31.23,,,,,
9868,07/05/2023 17:22:37,31.10,,,,,
9869,07/05/2023 17:27:37,30.97,,,,,
9870,07/05/2023 17:32:37,30.97,,,,,
9871,07/05/2023 17:37:37,30.97,,,,,
9872,07/05/2023 17:42:37,30.84,,,,,
9873,07/05/2023 17:47:37,30.80,,,,,
9874,07/05/2023 17:52:37,30.76,,,,,
9875,07/05/2023 17:57:37,30.80,,,,,
9876,07/05/2023 18:02:37,30.54,,,,,
9877,07/05/2023 18:07:37,30.33,,,,,
9878,07/05/2023 18:12:37,30.24,,,,,
9879,07/05/2023 18:17:37,30.07,,,,,
9880,07/05/2023 18:22:37,29.94,,,,,
9881,07/05/2023 18:27:37,29.73,,,,,
9882,07/05/2023 18:32:37,29.43,,,,,
9883,07/05/2023 18:37:37,29.08,,,,,
9884,07/05/2023 18:42:37,28.65,,,,,
9885,07/05/2023 18:47:37,28.31,,,,,
9886,07/05/2023 18:52:37,27.80,,,,,
9887,07/05/2023 18:57:37,27.37,,,,,
9888,07/05/2023 19:02:37,26.94,,,,,
9889,07/05/2023 19:07:37,26.55,,,,,
9890,07/05/2023 19:12:37,26.17,,,,,
9891,07/05/2023 19:17:37,25.82,,,,,
9892,07/05/2023 19:22:37,25.48,,,,,
9893,07/05/2023 19:27:37,25.18,,,,,
9894,07/05/2023 19:32:37,24.92,,,,,
9895,07/05/2023 19:37:37,24.71,,,,,
9896,07/05/2023 19:42:37,24.32,,,,,
9897,07/05/2023 19:47:37,23.98,,,,,
9898,07/05/2023 19:52:37,23.64,,,,,
9899,07/05/2023 19:57:37,23.25,,,,,
9900,07/05/2023 20:02:37,22.99,,,,,
9901,07/05/2023 20:07:37,22.65,,,,,
9902,07/05/2023 20:12:37,22.39,,,,,
9903,07/05/2023 20:17:37,22.13,,,,,
9904,07/05/2023 20:22:37,21.83,,,,,
9905,07/05/2023 20:27:37,21.53,,,,,
9906,07/05/2023 20:32:37,21.23,,,,,
9907,07/05/2023 20:37:37,20.98,,,,,
9908,07/05/2023 20:42:37,20.63,,,,,
9909,07/05/2023 20:47:37,20.37,,,,,
9910,07/05/2023 20:52:37,20.12,,,,,
9911,07/05/2023 20:57:37,19.90,,,,,
9912,07/05/2023 21:02:37,19.69,,,,,
9913,07/05/2023 21:07:37,19.52,,,,,
9914,07/05/2023 21:12:37,19.30,,,,,
9915,07/05/2023 21:17:37,19.13,,,,,
9916,07/05/2023 21:22:37,18.96,,,,,
9917,07/05/2023 21:27:37,18.83,,,,,
9918,07/05/2023 21:32:37,18.70,,,,,
9919,07/05/2023 21:37:37,18.62,,,,,
9920,07/05/2023 21:42:37,18.40,,,,,
9921,07/05/2023 21:47:37,18.32,,,,,
9922,07/05/2023 21:52:37,18.19,,,,,
9923,07/05/2023 21:57:37,18.06,,,,,
9924,07/05/2023 22:02:37,17.97,,,,,
9925,07/05/2023 22:07:37,17.84,,,,,
9926,07/05/2023 22:12:37,17.76,,,,,
9927,07/05/2023 22:17:37,17.59,,,,,
9928,07/05/2023 22:22:37,17.46,,,,,
9929,07/05/2023 22:27:37,17.41,,,,,
9930,07/05/2023 22:32:37,17.24,,,,,
9931,07/05/2023 22:37:37,17.11,,,,,
9932,07/05/2023 22:42:37,17.03,,,,,
9933,07/05/2023 22:47:37,16.81,,,,,
9934,07/05/2023 22:52:37,16.69,,,,,
9935,07/05/2023 22:57:37,16.64,,,,,
9936,07/05/2023 23:02:37,16.56,,,,,
9937,07/05/2023 23:07:37,16.51,,,,,
9938,07/05/2023 23:12:37,16.43,,,,,
9939,07/05/2023 23:17:37,16.34,,,,,
9940,07/05/2023 23:22:37,16.34,,,,,
9941,07/05/2023 23:27:37,16.21,,,,,
9942,07/05/2023 23:32:37,16.13,,,,,
9943,07/05/2023 23:37:37,16.13,,,,,
9944,07/05/2023 23:42:37,16.04,,,,,
9945,07/05/2023 23:47:37,16.00,,,,,
9946,07/05/2023 23:52:37,15.91,,,,,
9947,07/05/2023 23:57:37,15.78,,,,,
9948,07/06/2023 00:02:37,15.74,,,,,
9949,07/06/2023 00:07:37,15.70,,,,,
9950,07/06/2023 00:12:37,15.66,,,,,
9951,07/06/2023 00:17:37,15.66,,,,,
9952,07/06/2023 00:22:37,15.53,,,,,
9953,07/06/2023 00:27:37,15.48,,,,,
9954,07/06/2023 00:32:37,15.44,,,,,
9955,07/06/2023 00:37:37,15.31,,,,,
9956,07/06/2023 00:42:37,15.23,,,,,
9957,07/06/2023 00:47:37,15.14,,,,,
9958,07/06/2023 00:52:37,15.18,,,,,
9959,07/06/2023 00:57:37,15.18,,,,,
9960,07/06/2023 01:02:37,15.10,,,,,
9961,07/06/2023 01:07:37,15.06,,,,,
9962,07/06/2023 01:12:37,15.01,,,,,
9963,07/06/2023 01:17:37,14.93,,,,,
9964,07/06/2023 01:22:37,14.84,,,,,
9965,07/06/2023 01:27:37,14.84,,,,,
9966,07/06/2023 01:32:37,14.80,,,,,
9967,07/06/2023 01:37:37,14.75,,,,,
9968,07/06/2023 01:42:37,14.67,,,,,
9969,07/06/2023 01:47:37,14.67,,,,,
9970,07/06/2023 01:52:37,14.63,,,,,
9971,07/06/2023 01:57:37,14.50,,,,,
9972,07/06/2023 02:02:37,14.37,,,,,
9973,07/06/2023 02:07:37,14.33,,,,,
9974,07/06/2023 02:12:37,14.24,,,,,
9975,07/06/2023 02:17:37,14.24,,,,,
9976,07/06/2023 02:22:37,14.24,,,,,
9977,07/06/2023 02:27:37,14.20,,,,,
9978,07/06/2023 02:32:37,14.15,,,,,
9979,07/06/2023 02:37:37,14.11,,,,,
9980,07/06/2023 02:42:37,14.07,,,,,
