#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2785,05/29/2023 00:16:15,14.37,,,,,
2786,05/29/2023 00:21:15,14.33,,,,,
2787,05/29/2023 00:26:15,14.24,,,,,
2788,05/29/2023 00:31:15,14.15,,,,,
2789,05/29/2023 00:36:15,14.15,,,,,
2790,05/29/2023 00:41:15,14.15,,,,,
2791,05/29/2023 00:46:15,14.11,,,,,
2792,05/29/2023 00:51:15,14.15,,,,,
2793,05/29/2023 00:56:15,14.11,,,,,
2794,05/29/2023 01:01:15,14.11,,,,,
2795,05/29/2023 01:06:15,14.11,,,,,
2796,05/29/2023 01:11:15,14.11,,,,,
2797,05/29/2023 01:16:15,14.11,,,,,
2798,05/29/2023 01:21:15,14.11,,,,,
2799,05/29/2023 01:26:15,14.07,,,,,
2800,05/29/2023 01:31:15,14.07,,,,,
2801,05/29/2023 01:36:15,13.94,,,,,
2802,05/29/2023 01:41:15,13.85,,,,,
2803,05/29/2023 01:46:15,13.73,,,,,
2804,05/29/2023 01:51:15,13.68,,,,,
2805,05/29/2023 01:56:15,13.68,,,,,
2806,05/29/2023 02:01:15,13.60,,,,,
2807,05/29/2023 02:06:15,13.60,,,,,
2808,05/29/2023 02:11:15,13.55,,,,,
2809,05/29/2023 02:16:15,13.51,,,,,
2810,05/29/2023 02:21:15,13.51,,,,,
2811,05/29/2023 02:26:15,13.51,,,,,
2812,05/29/2023 02:31:15,13.43,,,,,
2813,05/29/2023 02:36:15,13.47,,,,,
2814,05/29/2023 02:41:15,13.43,,,,,
2815,05/29/2023 02:46:15,13.38,,,,,
2816,05/29/2023 02:51:15,13.30,,,,,
2817,05/29/2023 02:56:15,13.30,,,,,
2818,05/29/2023 03:01:15,13.17,,,,,
2819,05/29/2023 03:06:15,13.17,,,,,
2820,05/29/2023 03:11:15,13.17,,,,,
2821,05/29/2023 03:16:15,13.17,,,,,
2822,05/29/2023 03:21:15,13.12,,,,,
2823,05/29/2023 03:26:15,13.08,,,,,
2824,05/29/2023 03:31:15,13.08,,,,,
2825,05/29/2023 03:36:15,13.00,,,,,
2826,05/29/2023 03:41:15,12.91,,,,,
2827,05/29/2023 03:46:15,12.87,,,,,
2828,05/29/2023 03:51:15,12.87,,,,,
2829,05/29/2023 03:56:15,12.78,,,,,
2830,05/29/2023 04:01:15,12.78,,,,,
2831,05/29/2023 04:06:15,12.82,,,,,
2832,05/29/2023 04:11:15,12.78,,,,,
2833,05/29/2023 04:16:15,12.87,,,,,
2834,05/29/2023 04:21:15,12.82,,,,,
2835,05/29/2023 04:26:15,12.82,,,,,
2836,05/29/2023 04:31:15,12.82,,,,,
2837,05/29/2023 04:36:15,12.78,,,,,
2838,05/29/2023 04:41:15,12.74,,,,,
2839,05/29/2023 04:46:15,12.78,,,,,
2840,05/29/2023 04:51:15,12.70,,,,,
2841,05/29/2023 04:56:15,12.70,,,,,
2842,05/29/2023 05:01:15,12.65,,,,,
2843,05/29/2023 05:06:15,12.65,,,,,
2844,05/29/2023 05:11:15,12.61,,,,,
2845,05/29/2023 05:16:15,12.61,,,,,
2846,05/29/2023 05:21:15,12.57,,,,,
2847,05/29/2023 05:26:15,12.57,,,,,
2848,05/29/2023 05:31:15,12.52,,,,,
2849,05/29/2023 05:36:15,12.48,,,,,
2850,05/29/2023 05:41:15,12.44,,,,,
2851,05/29/2023 05:46:15,12.35,,,,,
2852,05/29/2023 05:51:15,12.31,,,,,
2853,05/29/2023 05:56:15,12.31,,,,,
2854,05/29/2023 06:01:15,12.27,,,,,
2855,05/29/2023 06:06:15,12.31,,,,,
2856,05/29/2023 06:11:15,12.40,,,,,
2857,05/29/2023 06:16:15,12.44,,,,,
2858,05/29/2023 06:21:15,12.52,,,,,
2859,05/29/2023 06:26:15,12.65,,,,,
2860,05/29/2023 06:31:15,12.78,,,,,
2861,05/29/2023 06:36:15,12.95,,,,,
2862,05/29/2023 06:41:15,13.21,,,,,
2863,05/29/2023 06:46:15,13.55,,,,,
2864,05/29/2023 06:51:15,13.77,,,,,
2865,05/29/2023 06:56:15,14.03,,,,,
2866,05/29/2023 07:01:15,14.28,,,,,
2867,05/29/2023 07:06:15,14.54,,,,,
2868,05/29/2023 07:11:15,14.84,,,,,
2869,05/29/2023 07:16:15,15.14,,,,,
2870,05/29/2023 07:21:15,15.44,,,,,
2871,05/29/2023 07:26:15,15.70,,,,,
2872,05/29/2023 07:31:15,16.00,,,,,
2873,05/29/2023 07:36:15,16.21,,,,,
2874,05/29/2023 07:41:15,16.51,,,,,
2875,05/29/2023 07:46:15,16.69,,,,,
2876,05/29/2023 07:51:15,16.90,,,,,
2877,05/29/2023 07:56:15,17.11,,,,,
2878,05/29/2023 08:01:15,17.41,,,,,
2879,05/29/2023 08:06:15,17.63,,,,,
2880,05/29/2023 08:11:15,17.84,,,,,
2881,05/29/2023 08:16:15,18.14,,,,,
2882,05/29/2023 08:21:15,18.36,,,,,
2883,05/29/2023 08:26:15,18.62,,,,,
2884,05/29/2023 08:31:15,18.92,,,,,
2885,05/29/2023 08:36:15,19.13,,,,,
2886,05/29/2023 08:41:15,19.35,,,,,
2887,05/29/2023 08:46:15,19.56,,,,,
2888,05/29/2023 08:51:15,19.86,,,,,
2889,05/29/2023 08:56:15,20.03,,,,,
2890,05/29/2023 09:01:15,20.29,,,,,
2891,05/29/2023 09:06:15,20.59,,,,,
2892,05/29/2023 09:11:15,20.76,,,,,
2893,05/29/2023 09:16:15,21.06,,,,,
2894,05/29/2023 09:21:15,21.23,,,,,
2895,05/29/2023 09:26:15,21.45,,,,,
2896,05/29/2023 09:31:15,21.66,,,,,
2897,05/29/2023 09:36:15,21.92,,,,,
2898,05/29/2023 09:41:15,22.05,,,,,
2899,05/29/2023 09:46:15,22.31,,,,,
2900,05/29/2023 09:51:15,22.39,,,,,
2901,05/29/2023 09:56:15,22.43,,,,,
2902,05/29/2023 10:01:15,22.61,,,,,
2903,05/29/2023 10:06:15,22.65,,,,,
2904,05/29/2023 10:11:15,22.78,,,,,
2905,05/29/2023 10:16:15,22.86,,,,,
2906,05/29/2023 10:21:15,23.12,,,,,
2907,05/29/2023 10:26:15,23.25,,,,,
2908,05/29/2023 10:31:15,23.38,,,,,
2909,05/29/2023 10:36:15,23.46,,,,,
2910,05/29/2023 10:41:15,23.64,,,,,
2911,05/29/2023 10:46:15,23.89,,,,,
2912,05/29/2023 10:51:15,24.02,,,,,
2913,05/29/2023 10:56:15,24.24,,,,,
2914,05/29/2023 11:01:15,24.49,,,,,
2915,05/29/2023 11:06:15,24.71,,,,,
2916,05/29/2023 11:11:15,24.92,,,,,
2917,05/29/2023 11:16:15,25.05,,,,,
2918,05/29/2023 11:21:15,25.39,,,,,
2919,05/29/2023 11:26:15,25.65,,,,,
2920,05/29/2023 11:31:15,25.78,,,,,
2921,05/29/2023 11:36:15,25.74,,,,,
2922,05/29/2023 11:41:15,25.95,,,,,
2923,05/29/2023 11:46:15,25.74,,,,,
2924,05/29/2023 11:51:15,25.74,,,,,
2925,05/29/2023 11:56:15,25.82,,,,,
2926,05/29/2023 12:01:15,25.91,,,,,
2927,05/29/2023 12:06:15,26.08,,,,,
2928,05/29/2023 12:11:15,26.21,,,,,
2929,05/29/2023 12:16:15,26.42,,,,,
2930,05/29/2023 12:21:15,26.51,,,,,
2931,05/29/2023 12:26:15,26.55,,,,,
2932,05/29/2023 12:31:15,26.68,,,,,
2933,05/29/2023 12:36:15,26.85,,,,,
2934,05/29/2023 12:41:15,27.07,,,,,
2935,05/29/2023 12:46:15,27.24,,,,,
2936,05/29/2023 12:51:15,27.41,,,,,
2937,05/29/2023 12:56:15,27.63,,,,,
2938,05/29/2023 13:01:15,27.58,,,,,
2939,05/29/2023 13:06:15,27.93,,,,,
2940,05/29/2023 13:11:15,28.35,,,,,
2941,05/29/2023 13:16:15,28.70,,,,,
2942,05/29/2023 13:21:15,28.95,,,,,
2943,05/29/2023 13:26:15,29.21,,,,,
2944,05/29/2023 13:31:15,29.38,,,,,
2945,05/29/2023 13:36:15,29.38,,,,,
2946,05/29/2023 13:41:15,29.43,,,,,
2947,05/29/2023 13:46:15,29.73,,,,,
2948,05/29/2023 13:51:15,29.94,,,,,
2949,05/29/2023 13:56:15,30.28,,,,,
2950,05/29/2023 14:01:15,30.24,,,,,
2951,05/29/2023 14:06:15,30.24,,,,,
2952,05/29/2023 14:11:15,30.46,,,,,
2953,05/29/2023 14:16:15,30.84,,,,,
2954,05/29/2023 14:21:15,31.10,,,,,
2955,05/29/2023 14:26:15,31.23,,,,,
2956,05/29/2023 14:31:15,31.44,,,,,
2957,05/29/2023 14:36:15,31.79,,,,,
2958,05/29/2023 14:41:15,31.79,,,,,
2959,05/29/2023 14:46:15,31.70,,,,,
2960,05/29/2023 14:51:15,32.04,,,,,
2961,05/29/2023 14:56:15,32.13,,,,,
2962,05/29/2023 15:01:15,32.17,,,,,
2963,05/29/2023 15:06:15,32.22,,,,,
2964,05/29/2023 15:11:15,32.00,,,,,
2965,05/29/2023 15:16:15,32.22,,,,,
2966,05/29/2023 15:21:15,32.13,,,,,
2967,05/29/2023 15:26:15,32.43,,,,,
2968,05/29/2023 15:31:15,32.26,,,,,
2969,05/29/2023 15:36:15,32.09,,,,,
2970,05/29/2023 15:41:15,32.22,,,,,
2971,05/29/2023 15:46:15,32.04,,,,,
2972,05/29/2023 15:51:15,31.74,,,,,
2973,05/29/2023 15:56:15,31.40,,,,,
2974,05/29/2023 16:01:15,31.06,,,,,
2975,05/29/2023 16:06:15,30.97,,,,,
2976,05/29/2023 16:11:15,30.97,,,,,
2977,05/29/2023 16:16:15,30.89,,,,,
2978,05/29/2023 16:21:15,31.23,,,,,
2979,05/29/2023 16:26:15,31.44,,,,,
2980,05/29/2023 16:31:15,31.23,,,,,
2981,05/29/2023 16:36:15,30.93,,,,,
2982,05/29/2023 16:41:15,31.06,,,,,
2983,05/29/2023 16:46:15,31.36,,,,,
2984,05/29/2023 16:51:15,31.31,,,,,
2985,05/29/2023 16:56:15,31.23,,,,,
2986,05/29/2023 17:01:15,31.01,,,,,
2987,05/29/2023 17:06:15,30.84,,,,,
2988,05/29/2023 17:11:15,31.01,,,,,
2989,05/29/2023 17:16:15,30.80,,,,,
2990,05/29/2023 17:21:15,30.80,,,,,
2991,05/29/2023 17:26:15,30.46,,,,,
2992,05/29/2023 17:31:15,30.20,,,,,
2993,05/29/2023 17:36:15,29.90,,,,,
2994,05/29/2023 17:41:15,29.68,,,,,
2995,05/29/2023 17:46:15,29.30,,,,,
2996,05/29/2023 17:51:15,29.08,,,,,
2997,05/29/2023 17:56:15,28.91,,,,,
2998,05/29/2023 18:01:15,28.70,,,,,
2999,05/29/2023 18:06:15,28.57,,,,,
3000,05/29/2023 18:11:15,28.44,,,,,
3001,05/29/2023 18:16:15,28.23,,,,,
3002,05/29/2023 18:21:15,27.93,,,,,
3003,05/29/2023 18:26:15,27.63,,,,,
3004,05/29/2023 18:31:15,27.58,,,,,
3005,05/29/2023 18:36:15,27.32,,,,,
3006,05/29/2023 18:41:15,27.24,,,,,
3007,05/29/2023 18:46:15,26.94,,,,,
3008,05/29/2023 18:51:15,26.68,,,,,
3009,05/29/2023 18:56:15,26.38,,,,,
3010,05/29/2023 19:01:15,26.21,,,,,
3011,05/29/2023 19:06:15,25.95,,,,,
3012,05/29/2023 19:11:15,25.61,,,,,
3013,05/29/2023 19:16:15,25.22,,,,,
3014,05/29/2023 19:21:15,25.01,,,,,
3015,05/29/2023 19:26:15,24.79,,,,,
3016,05/29/2023 19:31:15,24.58,,,,,
3017,05/29/2023 19:36:15,24.19,,,,,
3018,05/29/2023 19:41:15,23.81,,,,,
3019,05/29/2023 19:46:15,23.51,,,,,
3020,05/29/2023 19:51:15,23.21,,,,,
3021,05/29/2023 19:56:15,22.91,,,,,
3022,05/29/2023 20:01:15,22.61,,,,,
3023,05/29/2023 20:06:15,22.22,,,,,
3024,05/29/2023 20:11:15,21.79,,,,,
3025,05/29/2023 20:16:15,21.45,,,,,
3026,05/29/2023 20:21:15,21.06,,,,,
3027,05/29/2023 20:26:15,20.76,,,,,
3028,05/29/2023 20:31:15,20.46,,,,,
3029,05/29/2023 20:36:15,20.12,,,,,
3030,05/29/2023 20:41:15,19.82,,,,,
3031,05/29/2023 20:46:15,19.52,,,,,
3032,05/29/2023 20:51:15,19.22,,,,,
3033,05/29/2023 20:56:15,19.00,,,,,
3034,05/29/2023 21:01:15,18.87,,,,,
3035,05/29/2023 21:06:15,18.66,,,,,
3036,05/29/2023 21:11:15,18.53,,,,,
3037,05/29/2023 21:16:15,18.36,,,,,
3038,05/29/2023 21:21:15,18.23,,,,,
3039,05/29/2023 21:26:15,18.14,,,,,
3040,05/29/2023 21:31:15,18.10,,,,,
3041,05/29/2023 21:36:15,17.97,,,,,
3042,05/29/2023 21:41:15,17.84,,,,,
3043,05/29/2023 21:46:15,17.72,,,,,
3044,05/29/2023 21:51:15,17.63,,,,,
3045,05/29/2023 21:56:15,17.46,,,,,
3046,05/29/2023 22:01:15,17.29,,,,,
3047,05/29/2023 22:06:15,17.20,,,,,
3048,05/29/2023 22:11:15,17.07,,,,,
3049,05/29/2023 22:16:15,17.07,,,,,
3050,05/29/2023 22:21:15,16.94,,,,,
3051,05/29/2023 22:26:15,16.90,,,,,
3052,05/29/2023 22:31:15,16.86,,,,,
3053,05/29/2023 22:36:15,16.73,,,,,
3054,05/29/2023 22:41:15,16.64,,,,,
3055,05/29/2023 22:46:15,16.56,,,,,
3056,05/29/2023 22:51:15,16.51,,,,,
3057,05/29/2023 22:56:15,16.47,,,,,
3058,05/29/2023 23:01:15,16.39,,,,,
3059,05/29/2023 23:06:15,16.34,,,,,
3060,05/29/2023 23:11:15,16.21,,,,,
3061,05/29/2023 23:16:15,16.13,,,,,
3062,05/29/2023 23:21:15,16.08,,,,,
3063,05/29/2023 23:26:15,16.00,,,,,
3064,05/29/2023 23:31:15,15.96,,,,,
3065,05/29/2023 23:36:15,15.83,,,,,
3066,05/29/2023 23:41:15,15.78,,,,,
3067,05/29/2023 23:46:15,15.74,,,,,
3068,05/29/2023 23:51:15,15.66,,,,,
3069,05/29/2023 23:56:15,15.57,,,,,
3070,05/30/2023 00:01:15,15.48,,,,,
3071,05/30/2023 00:06:15,15.48,,,,,
3072,05/30/2023 00:11:15,15.44,,,,,
3073,05/30/2023 00:16:15,15.40,,,,,
3074,05/30/2023 00:21:15,15.31,,,,,
3075,05/30/2023 00:26:15,15.23,,,,,
3076,05/30/2023 00:31:15,15.14,,,,,
3077,05/30/2023 00:36:15,15.01,,,,,
3078,05/30/2023 00:41:15,14.97,,,,,
3079,05/30/2023 00:46:15,14.80,,,,,
3080,05/30/2023 00:51:15,14.67,,,,,
3081,05/30/2023 00:56:15,14.54,,,,,
3082,05/30/2023 01:01:15,14.50,,,,,
3083,05/30/2023 01:06:15,14.41,,,,,
3084,05/30/2023 01:11:15,14.24,,,,,
3085,05/30/2023 01:16:15,14.20,,,,,
3086,05/30/2023 01:21:15,14.15,,,,,
3087,05/30/2023 01:26:15,14.07,,,,,
3088,05/30/2023 01:31:15,13.94,,,,,
3089,05/30/2023 01:36:15,13.90,,,,,
3090,05/30/2023 01:41:15,13.81,,,,,
3091,05/30/2023 01:46:15,13.73,,,,,
3092,05/30/2023 01:51:15,13.68,,,,,
3093,05/30/2023 01:56:15,13.60,,,,,
3094,05/30/2023 02:01:15,13.55,,,,,
3095,05/30/2023 02:06:15,13.51,,,,,
3096,05/30/2023 02:11:15,13.47,,,,,
3097,05/30/2023 02:16:15,13.43,,,,,
3098,05/30/2023 02:21:15,13.34,,,,,
3099,05/30/2023 02:26:15,13.38,,,,,
3100,05/30/2023 02:31:15,13.38,,,,,
3101,05/30/2023 02:36:15,13.34,,,,,
3102,05/30/2023 02:41:15,13.34,,,,,
3103,05/30/2023 02:46:15,13.34,,,,,
3104,05/30/2023 02:51:15,13.21,,,,,
3105,05/30/2023 02:56:15,13.17,,,,,
3106,05/30/2023 03:01:15,13.12,,,,,
3107,05/30/2023 03:06:15,13.04,,,,,
3108,05/30/2023 03:11:15,12.95,,,,,
3109,05/30/2023 03:16:15,13.04,,,,,
3110,05/30/2023 03:21:15,13.08,,,,,
3111,05/30/2023 03:26:15,13.12,,,,,
3112,05/30/2023 03:31:15,13.04,,,,,
3113,05/30/2023 03:36:15,13.08,,,,,
3114,05/30/2023 03:41:15,13.04,,,,,
3115,05/30/2023 03:46:15,13.00,,,,,
3116,05/30/2023 03:51:15,12.95,,,,,
3117,05/30/2023 03:56:15,12.87,,,,,
3118,05/30/2023 04:01:15,12.87,,,,,
3119,05/30/2023 04:06:15,12.87,,,,,
3120,05/30/2023 04:11:15,12.82,,,,,
3121,05/30/2023 04:16:15,12.87,,,,,
3122,05/30/2023 04:21:15,12.82,,,,,
3123,05/30/2023 04:26:15,12.82,,,,,
3124,05/30/2023 04:31:15,12.82,,,,,
3125,05/30/2023 04:36:15,12.78,,,,,
3126,05/30/2023 04:41:15,12.70,,,,,
3127,05/30/2023 04:46:15,12.70,,,,,
3128,05/30/2023 04:51:15,12.70,,,,,
3129,05/30/2023 04:56:15,12.78,,,,,
3130,05/30/2023 05:01:15,12.78,,,,,
3131,05/30/2023 05:06:15,12.82,,,,,
3132,05/30/2023 05:11:15,12.87,,,,,
3133,05/30/2023 05:16:15,12.82,,,,,
3134,05/30/2023 05:21:15,12.74,,,,,
3135,05/30/2023 05:26:15,12.65,,,,,
3136,05/30/2023 05:31:15,12.57,,,,,
3137,05/30/2023 05:36:15,12.52,,,,,
3138,05/30/2023 05:41:15,12.52,,,,,
3139,05/30/2023 05:46:15,12.44,,,,,
3140,05/30/2023 05:51:15,12.48,,,,,
3141,05/30/2023 05:56:15,12.44,,,,,
3142,05/30/2023 06:01:15,12.40,,,,,
3143,05/30/2023 06:06:15,12.35,,,,,
3144,05/30/2023 06:11:15,12.40,,,,,
3145,05/30/2023 06:16:15,12.44,,,,,
3146,05/30/2023 06:21:15,12.44,,,,,
3147,05/30/2023 06:26:15,12.57,,,,,
3148,05/30/2023 06:31:15,12.70,,,,,
3149,05/30/2023 06:36:15,12.82,,,,,
3150,05/30/2023 06:41:15,13.00,,,,,
3151,05/30/2023 06:46:15,13.21,,,,,
3152,05/30/2023 06:51:15,13.51,,,,,
3153,05/30/2023 06:56:15,13.77,,,,,
3154,05/30/2023 07:01:15,14.11,,,,,
3155,05/30/2023 07:06:15,14.41,,,,,
3156,05/30/2023 07:11:15,14.71,,,,,
3157,05/30/2023 07:16:15,15.10,,,,,
3158,05/30/2023 07:21:15,15.44,,,,,
3159,05/30/2023 07:26:15,15.74,,,,,
3160,05/30/2023 07:31:15,16.08,,,,,
3161,05/30/2023 07:36:15,16.43,,,,,
3162,05/30/2023 07:41:15,16.69,,,,,
3163,05/30/2023 07:46:15,17.07,,,,,
3164,05/30/2023 07:51:15,17.41,,,,,
3165,05/30/2023 07:56:15,17.84,,,,,
3166,05/30/2023 08:01:15,18.10,,,,,
3167,05/30/2023 08:06:15,18.36,,,,,
3168,05/30/2023 08:11:15,18.62,,,,,
3169,05/30/2023 08:16:15,18.83,,,,,
3170,05/30/2023 08:21:15,19.13,,,,,
3171,05/30/2023 08:26:15,19.39,,,,,
3172,05/30/2023 08:31:15,19.65,,,,,
3173,05/30/2023 08:36:15,19.82,,,,,
3174,05/30/2023 08:41:15,20.07,,,,,
3175,05/30/2023 08:46:15,20.16,,,,,
3176,05/30/2023 08:51:15,20.37,,,,,
3177,05/30/2023 08:56:15,20.68,,,,,
3178,05/30/2023 09:01:15,20.89,,,,,
3179,05/30/2023 09:06:15,21.15,,,,,
3180,05/30/2023 09:11:15,21.06,,,,,
3181,05/30/2023 09:16:15,21.06,,,,,
3182,05/30/2023 09:21:15,21.23,,,,,
3183,05/30/2023 09:26:15,21.28,,,,,
3184,05/30/2023 09:31:15,21.36,,,,,
3185,05/30/2023 09:36:15,21.49,,,,,
3186,05/30/2023 09:41:15,21.79,,,,,
3187,05/30/2023 09:46:15,21.96,,,,,
3188,05/30/2023 09:51:15,22.05,,,,,
3189,05/30/2023 09:56:15,22.31,,,,,
3190,05/30/2023 10:01:15,22.39,,,,,
3191,05/30/2023 10:06:15,22.61,,,,,
3192,05/30/2023 10:11:15,22.69,,,,,
3193,05/30/2023 10:16:15,22.86,,,,,
3194,05/30/2023 10:21:15,23.03,,,,,
3195,05/30/2023 10:26:15,23.16,,,,,
3196,05/30/2023 10:31:15,23.38,,,,,
3197,05/30/2023 10:36:15,23.64,,,,,
3198,05/30/2023 10:41:15,23.85,,,,,
3199,05/30/2023 10:46:15,24.24,,,,,
3200,05/30/2023 10:51:15,24.45,,,,,
3201,05/30/2023 10:56:15,24.58,,,,,
3202,05/30/2023 11:01:15,24.79,,,,,
3203,05/30/2023 11:06:15,25.14,,,,,
3204,05/30/2023 11:11:15,25.35,,,,,
3205,05/30/2023 11:16:15,25.39,,,,,
3206,05/30/2023 11:21:15,25.39,,,,,
3207,05/30/2023 11:26:15,25.48,,,,,
3208,05/30/2023 11:31:15,25.69,,,,,
3209,05/30/2023 11:36:15,25.91,,,,,
3210,05/30/2023 11:41:15,25.95,,,,,
3211,05/30/2023 11:46:15,26.25,,,,,
3212,05/30/2023 11:51:15,26.25,,,,,
3213,05/30/2023 11:56:15,26.38,,,,,
3214,05/30/2023 12:01:15,26.34,,,,,
3215,05/30/2023 12:06:15,26.47,,,,,
3216,05/30/2023 12:11:15,26.64,,,,,
3217,05/30/2023 12:16:15,26.77,,,,,
3218,05/30/2023 12:21:15,26.81,,,,,
3219,05/30/2023 12:26:15,26.85,,,,,
3220,05/30/2023 12:31:15,27.07,,,,,
3221,05/30/2023 12:36:15,27.28,,,,,
3222,05/30/2023 12:41:15,27.50,,,,,
3223,05/30/2023 12:46:15,27.54,,,,,
3224,05/30/2023 12:51:15,27.88,,,,,
3225,05/30/2023 12:56:15,28.10,,,,,
3226,05/30/2023 13:01:15,28.23,,,,,
3227,05/30/2023 13:06:15,28.40,,,,,
3228,05/30/2023 13:11:15,28.48,,,,,
3229,05/30/2023 13:16:15,28.61,,,,,
3230,05/30/2023 13:21:15,29.00,,,,,
3231,05/30/2023 13:26:15,29.17,,,,,
3232,05/30/2023 13:31:15,29.56,,,,,
3233,05/30/2023 13:36:15,29.64,,,,,
3234,05/30/2023 13:41:15,29.94,,,,,
3235,05/30/2023 13:46:15,30.07,,,,,
3236,05/30/2023 13:51:15,30.28,,,,,
3237,05/30/2023 13:56:15,30.67,,,,,
3238,05/30/2023 14:01:15,30.97,,,,,
3239,05/30/2023 14:06:15,31.14,,,,,
3240,05/30/2023 14:11:15,31.01,,,,,
3241,05/30/2023 14:16:15,31.01,,,,,
3242,05/30/2023 14:21:15,31.01,,,,,
3243,05/30/2023 14:26:15,31.06,,,,,
3244,05/30/2023 14:31:15,31.19,,,,,
3245,05/30/2023 14:36:15,31.53,,,,,
3246,05/30/2023 14:41:15,31.74,,,,,
3247,05/30/2023 14:46:15,31.87,,,,,
3248,05/30/2023 14:51:15,32.13,,,,,
3249,05/30/2023 14:56:15,32.04,,,,,
3250,05/30/2023 15:01:15,32.13,,,,,
3251,05/30/2023 15:06:15,32.30,,,,,
3252,05/30/2023 15:11:15,32.43,,,,,
3253,05/30/2023 15:16:15,32.56,,,,,
3254,05/30/2023 15:21:15,32.64,,,,,
3255,05/30/2023 15:26:15,32.47,,,,,
3256,05/30/2023 15:31:15,32.56,,,,,
3257,05/30/2023 15:36:15,32.52,,,,,
3258,05/30/2023 15:41:15,32.56,,,,,
3259,05/30/2023 15:46:15,32.60,,,,,
3260,05/30/2023 15:51:15,32.69,,,,,
3261,05/30/2023 15:56:15,32.77,,,,,
3262,05/30/2023 16:01:15,32.77,,,,,
3263,05/30/2023 16:06:15,32.77,,,,,
3264,05/30/2023 16:11:15,32.64,,,,,
3265,05/30/2023 16:16:15,32.26,,,,,
3266,05/30/2023 16:21:15,32.22,,,,,
3267,05/30/2023 16:26:15,32.04,,,,,
3268,05/30/2023 16:31:15,31.92,,,,,
3269,05/30/2023 16:36:15,31.92,,,,,
3270,05/30/2023 16:41:15,31.92,,,,,
3271,05/30/2023 16:46:15,31.61,,,,,
3272,05/30/2023 16:51:15,31.79,,,,,
3273,05/30/2023 16:56:15,31.40,,,,,
3274,05/30/2023 17:01:15,31.44,,,,,
3275,05/30/2023 17:06:15,31.61,,,,,
3276,05/30/2023 17:11:15,31.49,,,,,
3277,05/30/2023 17:16:15,31.44,,,,,
3278,05/30/2023 17:21:15,31.66,,,,,
3279,05/30/2023 17:26:15,31.66,,,,,
3280,05/30/2023 17:31:15,31.74,,,,,
3281,05/30/2023 17:36:15,31.57,,,,,
3282,05/30/2023 17:41:15,31.49,,,,,
3283,05/30/2023 17:46:15,31.40,,,,,
3284,05/30/2023 17:51:15,31.19,,,,,
3285,05/30/2023 17:56:15,30.67,,,,,
3286,05/30/2023 18:01:15,30.67,,,,,
3287,05/30/2023 18:06:15,30.24,,,,,
3288,05/30/2023 18:11:15,30.37,,,,,
3289,05/30/2023 18:16:15,30.24,,,,,
3290,05/30/2023 18:21:15,30.07,,,,,
3291,05/30/2023 18:26:15,29.51,,,,,
3292,05/30/2023 18:31:15,29.00,,,,,
3293,05/30/2023 18:36:15,28.40,,,,,
3294,05/30/2023 18:41:15,28.14,,,,,
3295,05/30/2023 18:46:15,27.67,,,,,
3296,05/30/2023 18:51:15,27.24,,,,,
3297,05/30/2023 18:56:15,27.20,,,,,
3298,05/30/2023 19:01:15,26.85,,,,,
3299,05/30/2023 19:06:15,26.64,,,,,
3300,05/30/2023 19:11:15,26.51,,,,,
3301,05/30/2023 19:16:15,26.34,,,,,
3302,05/30/2023 19:21:15,26.17,,,,,
3303,05/30/2023 19:26:15,25.87,,,,,
3304,05/30/2023 19:31:15,25.69,,,,,
3305,05/30/2023 19:36:15,25.48,,,,,
3306,05/30/2023 19:41:15,25.18,,,,,
3307,05/30/2023 19:46:15,24.75,,,,,
3308,05/30/2023 19:51:15,24.32,,,,,
3309,05/30/2023 19:56:15,24.15,,,,,
3310,05/30/2023 20:01:15,23.89,,,,,
3311,05/30/2023 20:06:15,23.55,,,,,
3312,05/30/2023 20:11:15,23.03,,,,,
3313,05/30/2023 20:16:15,22.61,,,,,
3314,05/30/2023 20:21:15,22.13,,,,,
3315,05/30/2023 20:26:15,21.88,,,,,
3316,05/30/2023 20:31:15,21.45,,,,,
3317,05/30/2023 20:36:15,21.06,,,,,
3318,05/30/2023 20:41:15,20.72,,,,,
3319,05/30/2023 20:46:15,20.46,,,,,
3320,05/30/2023 20:51:15,20.16,,,,,
3321,05/30/2023 20:56:15,19.86,,,,,
3322,05/30/2023 21:01:15,19.56,,,,,
3323,05/30/2023 21:06:15,19.30,,,,,
3324,05/30/2023 21:11:15,19.05,,,,,
3325,05/30/2023 21:16:15,18.87,,,,,
3326,05/30/2023 21:21:15,18.74,,,,,
3327,05/30/2023 21:26:15,18.53,,,,,
3328,05/30/2023 21:31:15,18.32,,,,,
3329,05/30/2023 21:36:15,18.19,,,,,
3330,05/30/2023 21:41:15,18.10,,,,,
3331,05/30/2023 21:46:15,17.97,,,,,
3332,05/30/2023 21:51:15,17.80,,,,,
3333,05/30/2023 21:56:15,17.72,,,,,
3334,05/30/2023 22:01:15,17.46,,,,,
3335,05/30/2023 22:06:15,17.33,,,,,
3336,05/30/2023 22:11:15,17.20,,,,,
3337,05/30/2023 22:16:15,17.07,,,,,
3338,05/30/2023 22:21:15,16.94,,,,,
3339,05/30/2023 22:26:15,16.81,,,,,
3340,05/30/2023 22:31:15,16.69,,,,,
3341,05/30/2023 22:36:15,16.64,,,,,
