#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
5302,06/20/2023 01:52:12,13.94,,,,,
5303,06/20/2023 01:57:12,13.94,,,,,
5304,06/20/2023 02:02:12,13.85,,,,,
5305,06/20/2023 02:07:12,13.90,,,,,
5306,06/20/2023 02:12:12,13.94,,,,,
5307,06/20/2023 02:17:12,13.85,,,,,
5308,06/20/2023 02:22:12,13.98,,,,,
5309,06/20/2023 02:27:12,14.03,,,,,
5310,06/20/2023 02:32:12,14.07,,,,,
5311,06/20/2023 02:37:12,13.94,,,,,
5312,06/20/2023 02:42:12,13.90,,,,,
5313,06/20/2023 02:47:12,13.77,,,,,
5314,06/20/2023 02:52:12,13.68,,,,,
5315,06/20/2023 02:57:12,13.51,,,,,
5316,06/20/2023 03:02:12,13.47,,,,,
5317,06/20/2023 03:07:12,13.47,,,,,
5318,06/20/2023 03:12:12,13.51,,,,,
5319,06/20/2023 03:17:12,13.38,,,,,
5320,06/20/2023 03:22:12,13.34,,,,,
5321,06/20/2023 03:27:12,13.17,,,,,
5322,06/20/2023 03:32:12,12.95,,,,,
5323,06/20/2023 03:37:12,12.82,,,,,
5324,06/20/2023 03:42:12,12.65,,,,,
5325,06/20/2023 03:47:12,12.35,,,,,
5326,06/20/2023 03:52:12,12.18,,,,,
5327,06/20/2023 03:57:12,11.92,,,,,
5328,06/20/2023 04:02:12,11.67,,,,,
5329,06/20/2023 04:07:12,11.11,,,,,
5330,06/20/2023 04:12:12,10.59,,,,,
5331,06/20/2023 04:17:12,10.21,,,,,
5332,06/20/2023 04:22:12,9.82,,,,,
5333,06/20/2023 04:27:12,9.56,,,,,
5334,06/20/2023 04:32:12,9.18,,,,,
5335,06/20/2023 04:37:12,9.01,,,,,
5336,06/20/2023 04:42:12,8.83,,,,,
5337,06/20/2023 04:47:12,8.53,,,,,
5338,06/20/2023 04:52:12,8.41,,,,,
5339,06/20/2023 04:57:12,8.19,,,,,
5340,06/20/2023 05:02:12,8.19,,,,,
5341,06/20/2023 05:07:12,7.98,,,,,
5342,06/20/2023 05:12:12,7.76,,,,,
5343,06/20/2023 05:17:12,7.55,,,,,
5344,06/20/2023 05:22:12,7.42,,,,,
5345,06/20/2023 05:27:12,7.42,,,,,
5346,06/20/2023 05:32:12,7.25,,,,,
5347,06/20/2023 05:37:12,7.20,,,,,
5348,06/20/2023 05:42:12,7.08,,,,,
5349,06/20/2023 05:47:12,6.90,,,,,
5350,06/20/2023 05:52:12,6.95,,,,,
5351,06/20/2023 05:57:12,6.95,,,,,
5352,06/20/2023 06:02:12,6.78,,,,,
5353,06/20/2023 06:07:12,6.73,,,,,
5354,06/20/2023 06:12:12,6.73,,,,,
5355,06/20/2023 06:17:12,7.29,,,,,
5356,06/20/2023 06:22:12,7.63,,,,,
5357,06/20/2023 06:27:12,7.93,,,,,
5358,06/20/2023 06:32:12,8.32,,,,,
5359,06/20/2023 06:37:12,8.96,,,,,
5360,06/20/2023 06:42:12,10.12,,,,,
5361,06/20/2023 06:47:12,11.79,,,,,
5362,06/20/2023 06:52:12,13.55,,,,,
5363,06/20/2023 06:57:12,14.54,,,,,
5364,06/20/2023 07:02:12,15.36,,,,,
5365,06/20/2023 07:07:12,15.96,,,,,
5366,06/20/2023 07:12:12,16.39,,,,,
5367,06/20/2023 07:17:12,16.81,,,,,
5368,06/20/2023 07:22:12,17.07,,,,,
5369,06/20/2023 07:27:12,17.33,,,,,
5370,06/20/2023 07:32:12,17.84,,,,,
5371,06/20/2023 07:37:12,17.93,,,,,
5372,06/20/2023 07:42:12,17.97,,,,,
5373,06/20/2023 07:47:12,17.93,,,,,
5374,06/20/2023 07:52:12,18.14,,,,,
5375,06/20/2023 07:57:12,18.36,,,,,
5376,06/20/2023 08:02:12,18.83,,,,,
5377,06/20/2023 08:07:12,19.22,,,,,
5378,06/20/2023 08:12:12,19.13,,,,,
5379,06/20/2023 08:17:12,19.30,,,,,
5380,06/20/2023 08:22:12,19.22,,,,,
5381,06/20/2023 08:27:12,19.30,,,,,
5382,06/20/2023 08:32:12,19.39,,,,,
5383,06/20/2023 08:37:12,19.47,,,,,
5384,06/20/2023 08:42:12,19.60,,,,,
5385,06/20/2023 08:47:12,19.60,,,,,
5386,06/20/2023 08:52:12,19.52,,,,,
5387,06/20/2023 08:57:12,19.73,,,,,
5388,06/20/2023 09:02:12,19.65,,,,,
5389,06/20/2023 09:07:12,19.56,,,,,
5390,06/20/2023 09:12:12,19.77,,,,,
5391,06/20/2023 09:17:12,19.86,,,,,
5392,06/20/2023 09:22:12,20.12,,,,,
5393,06/20/2023 09:27:12,20.20,,,,,
5394,06/20/2023 09:32:12,20.12,,,,,
5395,06/20/2023 09:37:12,20.29,,,,,
5396,06/20/2023 09:42:12,20.29,,,,,
5397,06/20/2023 09:47:12,20.25,,,,,
5398,06/20/2023 09:52:12,20.46,,,,,
5399,06/20/2023 09:57:12,20.55,,,,,
5400,06/20/2023 10:02:12,20.72,,,,,
5401,06/20/2023 10:07:12,20.93,,,,,
5402,06/20/2023 10:12:12,21.02,,,,,
5403,06/20/2023 10:17:12,21.06,,,,,
5404,06/20/2023 10:22:12,21.19,,,,,
5405,06/20/2023 10:27:12,21.32,,,,,
5406,06/20/2023 10:32:12,21.66,,,,,
5407,06/20/2023 10:37:12,21.62,,,,,
5408,06/20/2023 10:42:12,21.83,,,,,
5409,06/20/2023 10:47:12,21.66,,,,,
5410,06/20/2023 10:52:12,22.05,,,,,
5411,06/20/2023 10:57:12,22.13,,,,,
5412,06/20/2023 11:02:12,22.22,,,,,
5413,06/20/2023 11:07:12,22.31,,,,,
5414,06/20/2023 11:12:12,22.65,,,,,
5415,06/20/2023 11:17:12,22.56,,,,,
5416,06/20/2023 11:22:12,23.08,,,,,
5417,06/20/2023 11:27:12,23.34,,,,,
5418,06/20/2023 11:32:12,23.16,,,,,
5419,06/20/2023 11:37:12,23.64,,,,,
5420,06/20/2023 11:42:12,23.89,,,,,
5421,06/20/2023 11:47:12,24.06,,,,,
5422,06/20/2023 11:52:12,24.49,,,,,
5423,06/20/2023 11:57:12,25.09,,,,,
5424,06/20/2023 12:02:12,25.27,,,,,
5425,06/20/2023 12:07:12,25.48,,,,,
5426,06/20/2023 12:12:12,25.35,,,,,
5427,06/20/2023 12:17:12,25.91,,,,,
5428,06/20/2023 12:22:12,25.78,,,,,
5429,06/20/2023 12:27:12,25.78,,,,,
5430,06/20/2023 12:32:12,26.30,,,,,
5431,06/20/2023 12:37:12,26.94,,,,,
5432,06/20/2023 12:42:12,27.50,,,,,
5433,06/20/2023 12:47:12,27.45,,,,,
5434,06/20/2023 12:52:12,26.90,,,,,
5435,06/20/2023 12:57:12,26.81,,,,,
5436,06/20/2023 13:02:12,26.85,,,,,
5437,06/20/2023 13:07:12,26.68,,,,,
5438,06/20/2023 13:12:12,26.81,,,,,
5439,06/20/2023 13:17:12,26.42,,,,,
5440,06/20/2023 13:22:12,25.87,,,,,
5441,06/20/2023 13:27:12,26.21,,,,,
5442,06/20/2023 13:32:12,25.69,,,,,
5443,06/20/2023 13:37:12,25.78,,,,,
5444,06/20/2023 13:42:12,25.82,,,,,
5445,06/20/2023 13:47:12,25.65,,,,,
5446,06/20/2023 13:52:12,25.95,,,,,
5447,06/20/2023 13:57:12,26.12,,,,,
5448,06/20/2023 14:02:12,25.74,,,,,
5449,06/20/2023 14:07:12,25.48,,,,,
5450,06/20/2023 14:12:12,25.22,,,,,
5451,06/20/2023 14:17:12,26.08,,,,,
5452,06/20/2023 14:22:12,25.99,,,,,
5453,06/20/2023 14:27:12,26.17,,,,,
5454,06/20/2023 14:32:12,26.21,,,,,
5455,06/20/2023 14:37:12,26.77,,,,,
5456,06/20/2023 14:42:12,26.34,,,,,
5457,06/20/2023 14:47:12,26.55,,,,,
5458,06/20/2023 14:52:12,26.64,,,,,
5459,06/20/2023 14:57:12,26.25,,,,,
5460,06/20/2023 15:02:12,25.91,,,,,
5461,06/20/2023 15:07:12,25.57,,,,,
5462,06/20/2023 15:12:12,25.99,,,,,
5463,06/20/2023 15:17:12,26.17,,,,,
5464,06/20/2023 15:22:12,26.21,,,,,
5465,06/20/2023 15:27:12,26.08,,,,,
5466,06/20/2023 15:32:12,26.38,,,,,
5467,06/20/2023 15:37:12,26.47,,,,,
5468,06/20/2023 15:42:12,26.30,,,,,
5469,06/20/2023 15:47:12,26.38,,,,,
5470,06/20/2023 15:52:12,26.60,,,,,
5471,06/20/2023 15:57:12,26.60,,,,,
5472,06/20/2023 16:02:12,26.68,,,,,
5473,06/20/2023 16:07:12,26.90,,,,,
5474,06/20/2023 16:12:12,26.94,,,,,
5475,06/20/2023 16:17:12,26.47,,,,,
5476,06/20/2023 16:22:12,26.38,,,,,
5477,06/20/2023 16:27:12,26.51,,,,,
5478,06/20/2023 16:32:12,26.64,,,,,
5479,06/20/2023 16:37:12,26.60,,,,,
5480,06/20/2023 16:42:12,26.42,,,,,
5481,06/20/2023 16:47:12,26.85,,,,,
5482,06/20/2023 16:52:12,26.68,,,,,
5483,06/20/2023 16:57:12,26.64,,,,,
5484,06/20/2023 17:02:12,26.81,,,,,
5485,06/20/2023 17:07:12,26.98,,,,,
5486,06/20/2023 17:12:12,27.37,,,,,
5487,06/20/2023 17:17:12,27.24,,,,,
5488,06/20/2023 17:22:12,26.98,,,,,
5489,06/20/2023 17:27:12,26.98,,,,,
5490,06/20/2023 17:32:12,26.90,,,,,
5491,06/20/2023 17:37:12,26.72,,,,,
5492,06/20/2023 17:42:12,26.47,,,,,
5493,06/20/2023 17:47:12,26.72,,,,,
5494,06/20/2023 17:52:12,27.28,,,,,
5495,06/20/2023 17:57:12,27.20,,,,,
5496,06/20/2023 18:02:12,27.41,,,,,
5497,06/20/2023 18:07:12,26.64,,,,,
5498,06/20/2023 18:12:12,26.55,,,,,
5499,06/20/2023 18:17:12,26.51,,,,,
5500,06/20/2023 18:22:12,26.42,,,,,
5501,06/20/2023 18:27:12,26.21,,,,,
5502,06/20/2023 18:32:12,26.17,,,,,
5503,06/20/2023 18:37:12,25.91,,,,,
5504,06/20/2023 18:42:12,25.57,,,,,
5505,06/20/2023 18:47:12,25.48,,,,,
5506,06/20/2023 18:52:12,25.31,,,,,
5507,06/20/2023 18:57:12,25.18,,,,,
5508,06/20/2023 19:02:12,25.14,,,,,
5509,06/20/2023 19:07:12,24.92,,,,,
5510,06/20/2023 19:12:12,24.71,,,,,
5511,06/20/2023 19:17:12,24.54,,,,,
5512,06/20/2023 19:22:12,24.32,,,,,
5513,06/20/2023 19:27:12,24.11,,,,,
5514,06/20/2023 19:32:12,23.76,,,,,
5515,06/20/2023 19:37:12,23.38,,,,,
5516,06/20/2023 19:42:12,23.08,,,,,
5517,06/20/2023 19:47:12,22.69,,,,,
5518,06/20/2023 19:52:12,22.35,,,,,
5519,06/20/2023 19:57:12,22.01,,,,,
5520,06/20/2023 20:02:12,21.66,,,,,
5521,06/20/2023 20:07:12,21.32,,,,,
5522,06/20/2023 20:12:12,21.06,,,,,
5523,06/20/2023 20:17:12,20.80,,,,,
5524,06/20/2023 20:22:12,20.59,,,,,
5525,06/20/2023 20:27:12,20.25,,,,,
5526,06/20/2023 20:32:12,20.07,,,,,
5527,06/20/2023 20:37:12,19.77,,,,,
5528,06/20/2023 20:42:12,19.52,,,,,
5529,06/20/2023 20:47:12,19.26,,,,,
5530,06/20/2023 20:52:12,18.87,,,,,
5531,06/20/2023 20:57:12,18.57,,,,,
5532,06/20/2023 21:02:12,18.57,,,,,
5533,06/20/2023 21:07:12,18.40,,,,,
5534,06/20/2023 21:12:12,18.23,,,,,
5535,06/20/2023 21:17:12,18.02,,,,,
5536,06/20/2023 21:22:12,17.76,,,,,
5537,06/20/2023 21:27:12,17.63,,,,,
5538,06/20/2023 21:32:12,17.46,,,,,
5539,06/20/2023 21:37:12,17.41,,,,,
5540,06/20/2023 21:42:12,17.07,,,,,
5541,06/20/2023 21:47:12,16.90,,,,,
5542,06/20/2023 21:52:12,16.69,,,,,
5543,06/20/2023 21:57:12,16.51,,,,,
5544,06/20/2023 22:02:12,16.39,,,,,
5545,06/20/2023 22:07:12,16.21,,,,,
5546,06/20/2023 22:12:12,16.04,,,,,
5547,06/20/2023 22:17:12,15.74,,,,,
5548,06/20/2023 22:22:12,15.44,,,,,
5549,06/20/2023 22:27:12,15.23,,,,,
5550,06/20/2023 22:32:12,14.97,,,,,
5551,06/20/2023 22:37:12,14.84,,,,,
5552,06/20/2023 22:42:12,14.71,,,,,
5553,06/20/2023 22:47:12,14.63,,,,,
5554,06/20/2023 22:52:12,14.54,,,,,
5555,06/20/2023 22:57:12,14.50,,,,,
5556,06/20/2023 23:02:12,14.45,,,,,
5557,06/20/2023 23:07:12,14.28,,,,,
5558,06/20/2023 23:12:12,13.98,,,,,
5559,06/20/2023 23:17:12,13.64,,,,,
5560,06/20/2023 23:22:12,13.73,,,,,
5561,06/20/2023 23:27:12,13.73,,,,,
5562,06/20/2023 23:32:12,13.60,,,,,
5563,06/20/2023 23:37:12,13.73,,,,,
5564,06/20/2023 23:42:12,13.77,,,,,
5565,06/20/2023 23:47:12,13.68,,,,,
5566,06/20/2023 23:52:12,13.68,,,,,
5567,06/20/2023 23:57:12,13.68,,,,,
5568,06/21/2023 00:02:12,13.60,,,,,
5569,06/21/2023 00:07:12,13.60,,,,,
5570,06/21/2023 00:12:12,13.34,,,,,
5571,06/21/2023 00:17:12,13.17,,,,,
5572,06/21/2023 00:22:12,12.87,,,,,
5573,06/21/2023 00:27:12,12.65,,,,,
5574,06/21/2023 00:32:12,12.52,,,,,
5575,06/21/2023 00:37:12,12.40,,,,,
5576,06/21/2023 00:42:12,12.14,,,,,
5577,06/21/2023 00:47:12,11.92,,,,,
5578,06/21/2023 00:52:12,11.84,,,,,
5579,06/21/2023 00:57:12,11.75,,,,,
5580,06/21/2023 01:02:12,11.84,,,,,
5581,06/21/2023 01:07:12,11.84,,,,,
5582,06/21/2023 01:12:12,11.75,,,,,
5583,06/21/2023 01:17:12,11.75,,,,,
5584,06/21/2023 01:22:12,11.79,,,,,
5585,06/21/2023 01:27:12,11.84,,,,,
5586,06/21/2023 01:32:12,11.79,,,,,
5587,06/21/2023 01:37:12,11.79,,,,,
5588,06/21/2023 01:42:12,11.84,,,,,
5589,06/21/2023 01:47:12,11.79,,,,,
5590,06/21/2023 01:52:12,11.79,,,,,
5591,06/21/2023 01:57:12,11.75,,,,,
5592,06/21/2023 02:02:12,11.79,,,,,
5593,06/21/2023 02:07:12,11.75,,,,,
5594,06/21/2023 02:12:12,11.62,,,,,
5595,06/21/2023 02:17:12,11.54,,,,,
5596,06/21/2023 02:22:12,11.19,,,,,
5597,06/21/2023 02:27:12,11.02,,,,,
5598,06/21/2023 02:32:12,11.11,,,,,
5599,06/21/2023 02:37:12,11.19,,,,,
5600,06/21/2023 02:42:12,11.02,,,,,
5601,06/21/2023 02:47:12,10.89,,,,,
5602,06/21/2023 02:52:12,10.42,,,,,
5603,06/21/2023 02:57:12,10.08,,,,,
5604,06/21/2023 03:02:12,9.86,,,,,
5605,06/21/2023 03:07:12,9.52,,,,,
5606,06/21/2023 03:12:12,9.14,,,,,
5607,06/21/2023 03:17:12,8.96,,,,,
5608,06/21/2023 03:22:12,8.92,,,,,
5609,06/21/2023 03:27:12,8.79,,,,,
5610,06/21/2023 03:32:12,8.75,,,,,
5611,06/21/2023 03:37:12,8.75,,,,,
5612,06/21/2023 03:42:12,9.01,,,,,
5613,06/21/2023 03:47:12,8.92,,,,,
5614,06/21/2023 03:52:12,9.01,,,,,
5615,06/21/2023 03:57:12,8.83,,,,,
5616,06/21/2023 04:02:12,8.62,,,,,
5617,06/21/2023 04:07:12,8.53,,,,,
5618,06/21/2023 04:12:12,8.45,,,,,
5619,06/21/2023 04:17:12,8.41,,,,,
5620,06/21/2023 04:22:12,8.23,,,,,
5621,06/21/2023 04:27:12,8.11,,,,,
5622,06/21/2023 04:32:12,8.02,,,,,
5623,06/21/2023 04:37:12,7.93,,,,,
5624,06/21/2023 04:42:12,7.81,,,,,
5625,06/21/2023 04:47:12,7.81,,,,,
5626,06/21/2023 04:52:12,7.76,,,,,
5627,06/21/2023 04:57:12,7.63,,,,,
5628,06/21/2023 05:02:12,7.33,,,,,
5629,06/21/2023 05:07:12,7.29,,,,,
5630,06/21/2023 05:12:12,7.12,,,,,
5631,06/21/2023 05:17:12,7.12,,,,,
5632,06/21/2023 05:22:12,6.99,,,,,
5633,06/21/2023 05:27:12,6.65,,,,,
5634,06/21/2023 05:32:12,6.73,,,,,
5635,06/21/2023 05:37:12,6.90,,,,,
5636,06/21/2023 05:42:12,6.69,,,,,
5637,06/21/2023 05:47:12,6.78,,,,,
5638,06/21/2023 05:52:12,6.52,,,,,
5639,06/21/2023 05:57:12,6.69,,,,,
5640,06/21/2023 06:02:12,6.73,,,,,
5641,06/21/2023 06:07:12,6.82,,,,,
5642,06/21/2023 06:12:12,6.95,,,,,
5643,06/21/2023 06:17:12,7.16,,,,,
5644,06/21/2023 06:22:12,7.33,,,,,
5645,06/21/2023 06:27:12,7.72,,,,,
5646,06/21/2023 06:32:12,8.15,,,,,
5647,06/21/2023 06:37:12,8.92,,,,,
5648,06/21/2023 06:42:12,10.38,,,,,
5649,06/21/2023 06:47:12,11.11,,,,,
5650,06/21/2023 06:52:12,12.27,,,,,
5651,06/21/2023 06:57:12,12.95,,,,,
5652,06/21/2023 07:02:12,13.55,,,,,
5653,06/21/2023 07:07:12,14.24,,,,,
5654,06/21/2023 07:12:12,14.93,,,,,
5655,06/21/2023 07:17:12,15.57,,,,,
5656,06/21/2023 07:22:12,16.04,,,,,
5657,06/21/2023 07:27:12,16.56,,,,,
5658,06/21/2023 07:32:12,17.16,,,,,
5659,06/21/2023 07:37:12,17.67,,,,,
5660,06/21/2023 07:42:12,18.10,,,,,
5661,06/21/2023 07:47:12,18.53,,,,,
5662,06/21/2023 07:52:12,18.74,,,,,
5663,06/21/2023 07:57:12,19.22,,,,,
5664,06/21/2023 08:02:12,19.43,,,,,
5665,06/21/2023 08:07:12,19.90,,,,,
5666,06/21/2023 08:12:12,20.16,,,,,
5667,06/21/2023 08:17:12,19.95,,,,,
5668,06/21/2023 08:22:12,20.46,,,,,
5669,06/21/2023 08:27:12,20.98,,,,,
5670,06/21/2023 08:32:12,21.28,,,,,
5671,06/21/2023 08:37:12,21.45,,,,,
5672,06/21/2023 08:42:12,21.32,,,,,
5673,06/21/2023 08:47:12,21.36,,,,,
5674,06/21/2023 08:52:12,21.62,,,,,
5675,06/21/2023 08:57:12,21.92,,,,,
5676,06/21/2023 09:02:12,22.09,,,,,
5677,06/21/2023 09:07:12,22.31,,,,,
5678,06/21/2023 09:12:12,22.52,,,,,
5679,06/21/2023 09:17:12,22.95,,,,,
5680,06/21/2023 09:22:12,23.12,,,,,
5681,06/21/2023 09:27:12,22.82,,,,,
5682,06/21/2023 09:32:12,23.25,,,,,
5683,06/21/2023 09:37:12,23.38,,,,,
5684,06/21/2023 09:42:12,23.55,,,,,
5685,06/21/2023 09:47:12,23.64,,,,,
5686,06/21/2023 09:52:12,23.76,,,,,
5687,06/21/2023 09:57:12,23.59,,,,,
5688,06/21/2023 10:02:12,23.94,,,,,
5689,06/21/2023 10:07:12,24.02,,,,,
5690,06/21/2023 10:12:12,24.15,,,,,
5691,06/21/2023 10:17:12,24.06,,,,,
5692,06/21/2023 10:22:12,24.24,,,,,
5693,06/21/2023 10:27:12,24.32,,,,,
5694,06/21/2023 10:32:12,24.66,,,,,
5695,06/21/2023 10:37:12,24.62,,,,,
5696,06/21/2023 10:42:12,25.14,,,,,
5697,06/21/2023 10:47:12,25.18,,,,,
5698,06/21/2023 10:52:12,25.14,,,,,
5699,06/21/2023 10:57:12,25.44,,,,,
5700,06/21/2023 11:02:12,25.31,,,,,
5701,06/21/2023 11:07:12,25.78,,,,,
5702,06/21/2023 11:12:12,25.78,,,,,
5703,06/21/2023 11:17:12,26.42,,,,,
5704,06/21/2023 11:22:12,26.47,,,,,
5705,06/21/2023 11:27:12,26.34,,,,,
5706,06/21/2023 11:32:12,26.77,,,,,
5707,06/21/2023 11:37:12,26.85,,,,,
5708,06/21/2023 11:42:12,27.15,,,,,
5709,06/21/2023 11:47:12,27.67,,,,,
5710,06/21/2023 11:52:12,28.31,,,,,
5711,06/21/2023 11:57:12,27.97,,,,,
5712,06/21/2023 12:02:12,28.61,,,,,
5713,06/21/2023 12:07:12,29.04,,,,,
5714,06/21/2023 12:12:12,28.91,,,,,
5715,06/21/2023 12:17:12,29.38,,,,,
5716,06/21/2023 12:22:12,29.56,,,,,
5717,06/21/2023 12:27:12,29.56,,,,,
5718,06/21/2023 12:32:12,29.73,,,,,
5719,06/21/2023 12:37:12,29.56,,,,,
5720,06/21/2023 12:42:12,29.81,,,,,
5721,06/21/2023 12:47:12,30.28,,,,,
5722,06/21/2023 12:52:12,30.37,,,,,
5723,06/21/2023 12:57:12,30.33,,,,,
5724,06/21/2023 13:02:12,30.24,,,,,
5725,06/21/2023 13:07:12,29.68,,,,,
5726,06/21/2023 13:12:12,30.07,,,,,
5727,06/21/2023 13:17:12,30.41,,,,,
5728,06/21/2023 13:22:12,30.46,,,,,
5729,06/21/2023 13:27:12,29.64,,,,,
5730,06/21/2023 13:32:12,29.81,,,,,
5731,06/21/2023 13:37:12,30.16,,,,,
5732,06/21/2023 13:42:12,30.33,,,,,
5733,06/21/2023 13:47:12,30.07,,,,,
5734,06/21/2023 13:52:12,29.98,,,,,
5735,06/21/2023 13:57:12,29.98,,,,,
5736,06/21/2023 14:02:12,29.51,,,,,
5737,06/21/2023 14:07:12,29.30,,,,,
5738,06/21/2023 14:12:12,29.56,,,,,
5739,06/21/2023 14:17:12,29.60,,,,,
5740,06/21/2023 14:22:12,29.73,,,,,
5741,06/21/2023 14:27:12,29.43,,,,,
5742,06/21/2023 14:32:12,29.68,,,,,
5743,06/21/2023 14:37:12,29.51,,,,,
5744,06/21/2023 14:42:12,29.64,,,,,
5745,06/21/2023 14:47:12,29.98,,,,,
5746,06/21/2023 14:52:12,29.68,,,,,
5747,06/21/2023 14:57:12,30.16,,,,,
5748,06/21/2023 15:02:12,30.03,,,,,
5749,06/21/2023 15:07:12,30.50,,,,,
5750,06/21/2023 15:12:12,29.94,,,,,
5751,06/21/2023 15:17:12,30.11,,,,,
5752,06/21/2023 15:22:12,30.11,,,,,
5753,06/21/2023 15:27:12,30.28,,,,,
5754,06/21/2023 15:32:12,30.50,,,,,
5755,06/21/2023 15:37:12,30.11,,,,,
5756,06/21/2023 15:42:12,30.33,,,,,
5757,06/21/2023 15:47:12,30.46,,,,,
5758,06/21/2023 15:52:12,30.50,,,,,
5759,06/21/2023 15:57:12,30.33,,,,,
5760,06/21/2023 16:02:12,30.46,,,,,
5761,06/21/2023 16:07:12,30.54,,,,,
5762,06/21/2023 16:12:12,30.20,,,,,
5763,06/21/2023 16:17:12,30.24,,,,,
5764,06/21/2023 16:22:12,30.28,,,,,
5765,06/21/2023 16:27:12,30.54,,,,,
5766,06/21/2023 16:32:12,30.16,,,,,
5767,06/21/2023 16:37:12,30.03,,,,,
5768,06/21/2023 16:42:12,29.81,,,,,
5769,06/21/2023 16:47:12,30.28,,,,,
5770,06/21/2023 16:52:12,29.94,,,,,
5771,06/21/2023 16:57:12,29.86,,,,,
5772,06/21/2023 17:02:12,29.90,,,,,
5773,06/21/2023 17:07:12,29.90,,,,,
5774,06/21/2023 17:12:12,29.94,,,,,
5775,06/21/2023 17:17:12,29.86,,,,,
5776,06/21/2023 17:22:12,30.03,,,,,
5777,06/21/2023 17:27:12,29.90,,,,,
5778,06/21/2023 17:32:12,29.77,,,,,
5779,06/21/2023 17:37:12,29.86,,,,,
5780,06/21/2023 17:42:12,29.81,,,,,
5781,06/21/2023 17:47:12,29.47,,,,,
5782,06/21/2023 17:52:12,29.26,,,,,
5783,06/21/2023 17:57:12,29.13,,,,,
5784,06/21/2023 18:02:12,29.13,,,,,
5785,06/21/2023 18:07:12,29.04,,,,,
5786,06/21/2023 18:12:12,28.95,,,,,
5787,06/21/2023 18:17:12,28.61,,,,,
5788,06/21/2023 18:22:12,28.48,,,,,
5789,06/21/2023 18:27:12,28.23,,,,,
5790,06/21/2023 18:32:12,27.88,,,,,
5791,06/21/2023 18:37:12,27.71,,,,,
5792,06/21/2023 18:42:12,27.54,,,,,
5793,06/21/2023 18:47:12,27.28,,,,,
5794,06/21/2023 18:52:12,27.02,,,,,
5795,06/21/2023 18:57:12,26.85,,,,,
5796,06/21/2023 19:02:12,26.68,,,,,
5797,06/21/2023 19:07:12,26.51,,,,,
5798,06/21/2023 19:12:12,26.30,,,,,
5799,06/21/2023 19:17:12,26.12,,,,,
5800,06/21/2023 19:22:12,25.99,,,,,
5801,06/21/2023 19:27:12,25.61,,,,,
5802,06/21/2023 19:32:12,25.27,,,,,
5803,06/21/2023 19:37:12,25.01,,,,,
5804,06/21/2023 19:42:12,24.71,,,,,
5805,06/21/2023 19:47:12,24.32,,,,,
5806,06/21/2023 19:52:12,23.98,,,,,
5807,06/21/2023 19:57:12,23.55,,,,,
5808,06/21/2023 20:02:12,23.08,,,,,
5809,06/21/2023 20:07:12,22.52,,,,,
5810,06/21/2023 20:12:12,22.01,,,,,
5811,06/21/2023 20:17:12,21.58,,,,,
5812,06/21/2023 20:22:12,21.19,,,,,
5813,06/21/2023 20:27:12,20.93,,,,,
5814,06/21/2023 20:32:12,20.59,,,,,
5815,06/21/2023 20:37:12,20.33,,,,,
5816,06/21/2023 20:42:12,20.12,,,,,
5817,06/21/2023 20:47:12,19.95,,,,,
5818,06/21/2023 20:52:12,19.69,,,,,
5819,06/21/2023 20:57:12,19.52,,,,,
5820,06/21/2023 21:02:12,19.35,,,,,
5821,06/21/2023 21:07:12,19.13,,,,,
5822,06/21/2023 21:12:12,18.96,,,,,
5823,06/21/2023 21:17:12,18.74,,,,,
5824,06/21/2023 21:22:12,18.57,,,,,
5825,06/21/2023 21:27:12,18.32,,,,,
5826,06/21/2023 21:32:12,18.23,,,,,
5827,06/21/2023 21:37:12,18.02,,,,,
5828,06/21/2023 21:42:12,17.80,,,,,
5829,06/21/2023 21:47:12,17.63,,,,,
5830,06/21/2023 21:52:12,17.54,,,,,
5831,06/21/2023 21:57:12,17.37,,,,,
5832,06/21/2023 22:02:12,17.16,,,,,
5833,06/21/2023 22:07:12,17.07,,,,,
5834,06/21/2023 22:12:12,16.94,,,,,
5835,06/21/2023 22:17:12,16.81,,,,,
5836,06/21/2023 22:22:12,16.60,,,,,
5837,06/21/2023 22:27:12,16.39,,,,,
5838,06/21/2023 22:32:12,16.30,,,,,
5839,06/21/2023 22:37:12,16.13,,,,,
5840,06/21/2023 22:42:12,16.04,,,,,
5841,06/21/2023 22:47:12,15.91,,,,,
5842,06/21/2023 22:52:12,15.78,,,,,
5843,06/21/2023 22:57:12,15.70,,,,,
5844,06/21/2023 23:02:12,15.61,,,,,
5845,06/21/2023 23:07:12,15.53,,,,,
5846,06/21/2023 23:12:12,15.44,,,,,
5847,06/21/2023 23:17:12,15.27,,,,,
5848,06/21/2023 23:22:12,15.06,,,,,
5849,06/21/2023 23:27:12,14.88,,,,,
5850,06/21/2023 23:32:12,14.75,,,,,
5851,06/21/2023 23:37:12,14.54,,,,,
5852,06/21/2023 23:42:12,14.37,,,,,
5853,06/21/2023 23:47:12,14.20,,,,,
5854,06/21/2023 23:52:12,14.07,,,,,
5855,06/21/2023 23:57:12,13.85,,,,,
5856,06/22/2023 00:02:12,13.60,,,,,
5857,06/22/2023 00:07:12,13.34,,,,,
5858,06/22/2023 00:12:12,13.17,,,,,
