#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
1202,06/14/2021 17:27:16,30.07,,,,
1203,06/14/2021 17:32:16,29.98,,,,
1204,06/14/2021 17:37:16,29.94,,,,
1205,06/14/2021 17:42:16,29.86,,,,
1206,06/14/2021 17:47:16,29.73,,,,
1207,06/14/2021 17:52:16,29.77,,,,
1208,06/14/2021 17:57:16,29.77,,,,
1209,06/14/2021 18:02:16,29.73,,,,
1210,06/14/2021 18:07:16,29.64,,,,
1211,06/14/2021 18:12:16,29.68,,,,
1212,06/14/2021 18:17:16,29.68,,,,
1213,06/14/2021 18:22:16,29.68,,,,
1214,06/14/2021 18:27:16,29.73,,,,
1215,06/14/2021 18:32:16,29.77,,,,
1216,06/14/2021 18:37:16,29.77,,,,
1217,06/14/2021 18:42:16,29.73,,,,
1218,06/14/2021 18:47:16,29.60,,,,
1219,06/14/2021 18:52:16,29.47,,,,
1220,06/14/2021 18:57:16,29.43,,,,
1221,06/14/2021 19:02:16,29.26,,,,
1222,06/14/2021 19:07:16,29.17,,,,
1223,06/14/2021 19:12:16,29.00,,,,
1224,06/14/2021 19:17:16,28.83,,,,
1225,06/14/2021 19:22:16,28.65,,,,
1226,06/14/2021 19:27:16,28.48,,,,
1227,06/14/2021 19:32:16,28.35,,,,
1228,06/14/2021 19:37:16,28.27,,,,
1229,06/14/2021 19:42:16,28.10,,,,
1230,06/14/2021 19:47:16,27.84,,,,
1231,06/14/2021 19:52:16,27.63,,,,
1232,06/14/2021 19:57:16,27.28,,,,
1233,06/14/2021 20:02:16,26.98,,,,
1234,06/14/2021 20:07:16,26.72,,,,
1235,06/14/2021 20:12:16,26.47,,,,
1236,06/14/2021 20:17:16,26.25,,,,
1237,06/14/2021 20:22:16,26.08,,,,
1238,06/14/2021 20:27:16,25.87,,,,
1239,06/14/2021 20:32:16,25.69,,,,
1240,06/14/2021 20:37:16,25.52,,,,
1241,06/14/2021 20:42:16,25.35,,,,
1242,06/14/2021 20:47:16,25.18,,,,
1243,06/14/2021 20:52:16,25.05,,,,
1244,06/14/2021 20:57:16,24.92,,,,
1245,06/14/2021 21:02:16,24.75,,,,
1246,06/14/2021 21:07:16,24.58,,,,
1247,06/14/2021 21:12:16,24.45,,,,
1248,06/14/2021 21:17:16,24.24,,,,
1249,06/14/2021 21:22:16,24.19,,,,
1250,06/14/2021 21:27:16,24.02,,,,
1251,06/14/2021 21:32:16,23.85,,,,
1252,06/14/2021 21:37:16,23.72,,,,
1253,06/14/2021 21:42:16,23.55,,,,
1254,06/14/2021 21:47:16,23.38,,,,
1255,06/14/2021 21:52:16,23.25,,,,
1256,06/14/2021 21:57:16,23.12,,,,
1257,06/14/2021 22:02:16,22.95,,,,
1258,06/14/2021 22:07:16,22.82,,,,
1259,06/14/2021 22:12:16,22.73,,,,
1260,06/14/2021 22:17:16,22.61,,,,
1261,06/14/2021 22:22:16,22.48,,,,
1262,06/14/2021 22:27:16,22.39,,,,
1263,06/14/2021 22:32:16,22.26,,,,
1264,06/14/2021 22:37:16,22.18,,,,
1265,06/14/2021 22:42:16,22.09,,,,
1266,06/14/2021 22:47:16,22.01,,,,
1267,06/14/2021 22:52:16,21.92,,,,
1268,06/14/2021 22:57:16,21.79,,,,
1269,06/14/2021 23:02:16,21.70,,,,
1270,06/14/2021 23:07:16,21.66,,,,
1271,06/14/2021 23:12:16,21.58,,,,
1272,06/14/2021 23:17:16,21.53,,,,
1273,06/14/2021 23:22:16,21.49,,,,
1274,06/14/2021 23:27:16,21.58,,,,
1275,06/14/2021 23:32:16,21.58,,,,
1276,06/14/2021 23:37:16,21.53,,,,
1277,06/14/2021 23:42:16,21.53,,,,
1278,06/14/2021 23:47:16,21.40,,,,
1279,06/14/2021 23:52:16,21.28,,,,
1280,06/14/2021 23:57:16,21.19,,,,
1281,06/15/2021 00:02:16,21.02,,,,
1282,06/15/2021 00:07:16,20.89,,,,
1283,06/15/2021 00:12:16,20.80,,,,
1284,06/15/2021 00:17:16,20.72,,,,
1285,06/15/2021 00:22:16,20.59,,,,
1286,06/15/2021 00:27:16,20.46,,,,
1287,06/15/2021 00:32:16,20.42,,,,
1288,06/15/2021 00:37:16,20.29,,,,
1289,06/15/2021 00:42:16,20.20,,,,
1290,06/15/2021 00:47:16,20.07,,,,
1291,06/15/2021 00:52:16,19.95,,,,
1292,06/15/2021 00:57:16,19.82,,,,
1293,06/15/2021 01:02:16,19.69,,,,
1294,06/15/2021 01:07:16,19.56,,,,
1295,06/15/2021 01:12:16,19.43,,,,
1296,06/15/2021 01:17:16,19.35,,,,
1297,06/15/2021 01:22:16,19.26,,,,
1298,06/15/2021 01:27:16,19.13,,,,
1299,06/15/2021 01:32:16,19.05,,,,
1300,06/15/2021 01:37:16,19.09,,,,
1301,06/15/2021 01:42:16,19.09,,,,
1302,06/15/2021 01:47:16,19.05,,,,
1303,06/15/2021 01:52:16,19.00,,,,
1304,06/15/2021 01:57:16,19.00,,,,
1305,06/15/2021 02:02:16,19.00,,,,
1306,06/15/2021 02:07:16,18.96,,,,
1307,06/15/2021 02:12:16,18.83,,,,
1308,06/15/2021 02:17:16,18.74,,,,
1309,06/15/2021 02:22:16,18.70,,,,
1310,06/15/2021 02:27:16,18.66,,,,
1311,06/15/2021 02:32:16,18.57,,,,
1312,06/15/2021 02:37:16,18.49,,,,
1313,06/15/2021 02:42:16,18.40,,,,
1314,06/15/2021 02:47:16,18.27,,,,
1315,06/15/2021 02:52:16,18.23,,,,
1316,06/15/2021 02:57:16,18.14,,,,
1317,06/15/2021 03:02:16,18.10,,,,
1318,06/15/2021 03:07:16,17.97,,,,
1319,06/15/2021 03:12:16,17.89,,,,
1320,06/15/2021 03:17:16,17.84,,,,
1321,06/15/2021 03:22:16,17.76,,,,
1322,06/15/2021 03:27:16,17.72,,,,
1323,06/15/2021 03:32:16,17.72,,,,
1324,06/15/2021 03:37:16,17.76,,,,
1325,06/15/2021 03:42:16,17.76,,,,
1326,06/15/2021 03:47:16,17.80,,,,
1327,06/15/2021 03:52:16,17.80,,,,
1328,06/15/2021 03:57:16,17.84,,,,
1329,06/15/2021 04:02:16,17.80,,,,
1330,06/15/2021 04:07:16,17.84,,,,
1331,06/15/2021 04:12:16,17.84,,,,
1332,06/15/2021 04:17:16,17.93,,,,
1333,06/15/2021 04:22:16,17.89,,,,
1334,06/15/2021 04:27:16,17.80,,,,
1335,06/15/2021 04:32:16,17.84,,,,
1336,06/15/2021 04:37:16,17.76,,,,
1337,06/15/2021 04:42:16,17.80,,,,
1338,06/15/2021 04:47:16,17.76,,,,
1339,06/15/2021 04:52:16,17.67,,,,
1340,06/15/2021 04:57:16,17.59,,,,
1341,06/15/2021 05:02:16,17.50,,,,
1342,06/15/2021 05:07:16,17.41,,,,
1343,06/15/2021 05:12:16,17.33,,,,
1344,06/15/2021 05:17:16,17.24,,,,
1345,06/15/2021 05:22:16,17.20,,,,
1346,06/15/2021 05:27:16,17.20,,,,
1347,06/15/2021 05:32:16,17.07,,,,
1348,06/15/2021 05:37:16,17.03,,,,
1349,06/15/2021 05:42:16,16.94,,,,
1350,06/15/2021 05:47:16,16.90,,,,
1351,06/15/2021 05:52:16,16.94,,,,
1352,06/15/2021 05:57:16,16.90,,,,
1353,06/15/2021 06:02:16,16.94,,,,
1354,06/15/2021 06:07:16,16.99,,,,
1355,06/15/2021 06:12:16,17.03,,,,
1356,06/15/2021 06:17:16,17.11,,,,
1357,06/15/2021 06:22:16,17.24,,,,
1358,06/15/2021 06:27:16,17.24,,,,
1359,06/15/2021 06:32:16,17.29,,,,
1360,06/15/2021 06:37:16,17.20,,,,
1361,06/15/2021 06:42:16,17.24,,,,
1362,06/15/2021 06:47:16,17.33,,,,
1363,06/15/2021 06:52:16,17.54,,,,
1364,06/15/2021 06:57:16,17.63,,,,
1365,06/15/2021 07:02:16,17.63,,,,
1366,06/15/2021 07:07:16,17.63,,,,
1367,06/15/2021 07:12:16,17.67,,,,
1368,06/15/2021 07:17:16,17.72,,,,
1369,06/15/2021 07:22:16,17.80,,,,
1370,06/15/2021 07:27:16,17.89,,,,
1371,06/15/2021 07:32:16,18.06,,,,
1372,06/15/2021 07:37:16,18.23,,,,
1373,06/15/2021 07:42:16,18.32,,,,
1374,06/15/2021 07:47:16,18.57,,,,
1375,06/15/2021 07:52:16,18.70,,,,
1376,06/15/2021 07:57:16,18.92,,,,
1377,06/15/2021 08:02:16,19.05,,,,
1378,06/15/2021 08:07:16,19.30,,,,
1379,06/15/2021 08:12:16,19.47,,,,
1380,06/15/2021 08:17:16,19.65,,,,
1381,06/15/2021 08:22:16,19.82,,,,
1382,06/15/2021 08:27:16,19.95,,,,
1383,06/15/2021 08:32:16,20.16,,,,
1384,06/15/2021 08:37:16,20.37,,,,
1385,06/15/2021 08:42:16,20.59,,,,
1386,06/15/2021 08:47:16,20.76,,,,
1387,06/15/2021 08:52:16,20.89,,,,
1388,06/15/2021 08:57:16,21.06,,,,
1389,06/15/2021 09:02:16,21.28,,,,
1390,06/15/2021 09:07:16,21.45,,,,
1391,06/15/2021 09:12:16,21.62,,,,
1392,06/15/2021 09:17:16,21.79,,,,
1393,06/15/2021 09:22:16,21.96,,,,
1394,06/15/2021 09:27:16,22.09,,,,
1395,06/15/2021 09:32:16,22.26,,,,
1396,06/15/2021 09:37:16,22.39,,,,
1397,06/15/2021 09:42:16,22.65,,,,
1398,06/15/2021 09:47:16,22.86,,,,
1399,06/15/2021 09:52:16,23.08,,,,
1400,06/15/2021 09:57:16,23.21,,,,
1401,06/15/2021 10:02:16,23.38,,,,
1402,06/15/2021 10:07:16,23.55,,,,
1403,06/15/2021 10:12:16,23.81,,,,
1404,06/15/2021 10:17:16,24.06,,,,
1405,06/15/2021 10:22:16,24.28,,,,
1406,06/15/2021 10:27:16,24.45,,,,
1407,06/15/2021 10:32:16,24.71,,,,
1408,06/15/2021 10:37:16,24.92,,,,
1409,06/15/2021 10:42:16,25.14,,,,
1410,06/15/2021 10:47:16,25.35,,,,
1411,06/15/2021 10:52:16,25.65,,,,
1412,06/15/2021 10:57:16,25.78,,,,
1413,06/15/2021 11:02:16,25.99,,,,
1414,06/15/2021 11:07:16,26.21,,,,
1415,06/15/2021 11:12:16,26.30,,,,
1416,06/15/2021 11:17:16,26.47,,,,
1417,06/15/2021 11:22:16,26.60,,,,
1418,06/15/2021 11:27:16,26.72,,,,
1419,06/15/2021 11:32:16,26.90,,,,
1420,06/15/2021 11:37:16,27.07,,,,
1421,06/15/2021 11:42:16,27.28,,,,
1422,06/15/2021 11:47:16,27.41,,,,
1423,06/15/2021 11:52:16,27.63,,,,
1424,06/15/2021 11:57:16,27.67,,,,
1425,06/15/2021 12:02:16,27.75,,,,
1426,06/15/2021 12:07:16,27.88,,,,
1427,06/15/2021 12:12:16,27.93,,,,
1428,06/15/2021 12:17:16,28.05,,,,
1429,06/15/2021 12:22:16,28.27,,,,
1430,06/15/2021 12:27:16,28.35,,,,
1431,06/15/2021 12:32:16,28.44,,,,
1432,06/15/2021 12:37:16,28.53,,,,
1433,06/15/2021 12:42:16,28.65,,,,
1434,06/15/2021 12:47:16,28.78,,,,
1435,06/15/2021 12:52:16,28.83,,,,
1436,06/15/2021 12:57:16,29.00,,,,
1437,06/15/2021 13:02:16,29.13,,,,
1438,06/15/2021 13:07:16,29.34,,,,
1439,06/15/2021 13:12:16,29.60,,,,
1440,06/15/2021 13:17:16,29.81,,,,
1441,06/15/2021 13:22:16,29.90,,,,
1442,06/15/2021 13:27:16,29.94,,,,
1443,06/15/2021 13:32:16,30.07,,,,
1444,06/15/2021 13:37:16,30.16,,,,
1445,06/15/2021 13:42:16,30.33,,,,
1446,06/15/2021 13:47:16,30.50,,,,
1447,06/15/2021 13:52:16,30.76,,,,
1448,06/15/2021 13:57:16,30.89,,,,
1449,06/15/2021 14:02:16,30.97,,,,
1450,06/15/2021 14:07:16,31.14,,,,
1451,06/15/2021 14:12:16,31.27,,,,
1452,06/15/2021 14:17:16,31.31,,,,
1453,06/15/2021 14:22:16,31.36,,,,
1454,06/15/2021 14:27:16,31.31,,,,
1455,06/15/2021 14:32:16,31.44,,,,
1456,06/15/2021 14:37:16,31.53,,,,
1457,06/15/2021 14:42:16,31.66,,,,
1458,06/15/2021 14:47:16,31.87,,,,
1459,06/15/2021 14:52:16,31.92,,,,
1460,06/15/2021 14:57:16,31.96,,,,
1461,06/15/2021 15:02:16,32.04,,,,
1462,06/15/2021 15:07:16,32.09,,,,
1463,06/15/2021 15:12:16,32.13,,,,
1464,06/15/2021 15:17:16,32.09,,,,
1465,06/15/2021 15:22:16,32.22,,,,
1466,06/15/2021 15:27:16,32.17,,,,
1467,06/15/2021 15:32:16,32.26,,,,
1468,06/15/2021 15:37:16,32.34,,,,
1469,06/15/2021 15:42:16,32.43,,,,
1470,06/15/2021 15:47:16,32.34,,,,
1471,06/15/2021 15:52:16,32.39,,,,
1472,06/15/2021 15:57:16,32.39,,,,
1473,06/15/2021 16:02:16,32.43,,,,
1474,06/15/2021 16:07:16,32.43,,,,
1475,06/15/2021 16:12:16,32.47,,,,
1476,06/15/2021 16:17:16,32.47,,,,
1477,06/15/2021 16:22:16,32.43,,,,
1478,06/15/2021 16:27:16,32.47,,,,
1479,06/15/2021 16:32:16,32.52,,,,
1480,06/15/2021 16:37:16,32.56,,,,
1481,06/15/2021 16:42:16,32.56,,,,
1482,06/15/2021 16:47:16,32.64,,,,
1483,06/15/2021 16:52:16,32.73,,,,
1484,06/15/2021 16:57:16,32.77,,,,
1485,06/15/2021 17:02:16,32.82,,,,
1486,06/15/2021 17:07:16,32.90,,,,
1487,06/15/2021 17:12:16,32.94,,,,
1488,06/15/2021 17:17:16,32.99,,,,
1489,06/15/2021 17:22:16,32.94,,,,
1490,06/15/2021 17:27:16,32.90,,,,
1491,06/15/2021 17:32:16,32.77,,,,
1492,06/15/2021 17:37:16,32.82,,,,
1493,06/15/2021 17:42:16,32.77,,,,
1494,06/15/2021 17:47:16,32.77,,,,
1495,06/15/2021 17:52:16,32.73,,,,
1496,06/15/2021 17:57:16,32.60,,,,
1497,06/15/2021 18:02:16,32.56,,,,
1498,06/15/2021 18:07:16,32.43,,,,
1499,06/15/2021 18:12:16,32.39,,,,
1500,06/15/2021 18:17:16,32.30,,,,
1501,06/15/2021 18:22:16,32.30,,,,
1502,06/15/2021 18:27:16,32.26,,,,
1503,06/15/2021 18:32:16,32.13,,,,
1504,06/15/2021 18:37:16,32.17,,,,
1505,06/15/2021 18:42:16,32.13,,,,
1506,06/15/2021 18:47:16,32.04,,,,
1507,06/15/2021 18:52:16,32.00,,,,
1508,06/15/2021 18:57:16,31.92,,,,
1509,06/15/2021 19:02:16,31.87,,,,
1510,06/15/2021 19:07:16,31.79,,,,
1511,06/15/2021 19:12:16,31.74,,,,
1512,06/15/2021 19:17:16,31.70,,,,
1513,06/15/2021 19:22:16,31.61,,,,
1514,06/15/2021 19:27:16,31.49,,,,
1515,06/15/2021 19:32:16,31.44,,,,
1516,06/15/2021 19:37:16,31.27,,,,
1517,06/15/2021 19:42:16,31.19,,,,
1518,06/15/2021 19:47:16,30.97,,,,
1519,06/15/2021 19:52:16,30.76,,,,
1520,06/15/2021 19:57:16,30.59,,,,
1521,06/15/2021 20:02:16,30.28,,,,
1522,06/15/2021 20:07:16,29.98,,,,
1523,06/15/2021 20:12:16,29.64,,,,
1524,06/15/2021 20:17:16,29.26,,,,
1525,06/15/2021 20:22:16,28.87,,,,
1526,06/15/2021 20:27:16,28.53,,,,
1527,06/15/2021 20:32:16,28.14,,,,
1528,06/15/2021 20:37:16,27.75,,,,
1529,06/15/2021 20:42:16,27.28,,,,
1530,06/15/2021 20:47:16,26.81,,,,
1531,06/15/2021 20:52:16,26.38,,,,
1532,06/15/2021 20:57:16,25.91,,,,
1533,06/15/2021 21:02:16,25.44,,,,
1534,06/15/2021 21:07:16,25.09,,,,
1535,06/15/2021 21:12:16,24.75,,,,
1536,06/15/2021 21:17:16,24.36,,,,
1537,06/15/2021 21:22:16,24.11,,,,
1538,06/15/2021 21:27:16,23.81,,,,
1539,06/15/2021 21:32:16,23.59,,,,
1540,06/15/2021 21:37:16,23.38,,,,
1541,06/15/2021 21:42:16,23.12,,,,
1542,06/15/2021 21:47:16,22.86,,,,
1543,06/15/2021 21:52:16,22.61,,,,
1544,06/15/2021 21:57:16,22.31,,,,
1545,06/15/2021 22:02:16,21.96,,,,
1546,06/15/2021 22:07:16,21.66,,,,
1547,06/15/2021 22:12:16,21.32,,,,
1548,06/15/2021 22:17:16,21.15,,,,
1549,06/15/2021 22:22:16,20.93,,,,
1550,06/15/2021 22:27:16,20.76,,,,
1551,06/15/2021 22:32:16,20.50,,,,
1552,06/15/2021 22:37:16,20.42,,,,
1553,06/15/2021 22:42:16,20.25,,,,
1554,06/15/2021 22:47:16,19.99,,,,
1555,06/15/2021 22:52:16,19.77,,,,
1556,06/15/2021 22:57:16,19.52,,,,
1557,06/15/2021 23:02:16,19.39,,,,
1558,06/15/2021 23:07:16,19.22,,,,
1559,06/15/2021 23:12:16,19.00,,,,
1560,06/15/2021 23:17:16,18.87,,,,
1561,06/15/2021 23:22:16,18.70,,,,
1562,06/15/2021 23:27:16,18.57,,,,
1563,06/15/2021 23:32:16,18.49,,,,
1564,06/15/2021 23:37:16,18.44,,,,
1565,06/15/2021 23:42:16,18.44,,,,
1566,06/15/2021 23:47:16,18.53,,,,
1567,06/15/2021 23:52:16,18.70,,,,
1568,06/15/2021 23:57:16,18.96,,,,
1569,06/16/2021 00:02:16,19.22,,,,
1570,06/16/2021 00:07:16,19.47,,,,
1571,06/16/2021 00:12:16,19.73,,,,
1572,06/16/2021 00:17:16,19.95,,,,
1573,06/16/2021 00:22:16,20.25,,,,
1574,06/16/2021 00:27:16,20.42,,,,
1575,06/16/2021 00:32:16,20.55,,,,
1576,06/16/2021 00:37:16,20.76,,,,
1577,06/16/2021 00:42:16,20.85,,,,
1578,06/16/2021 00:47:16,20.89,,,,
1579,06/16/2021 00:52:16,21.02,,,,
1580,06/16/2021 00:57:16,21.02,,,,
1581,06/16/2021 01:02:16,21.10,,,,
1582,06/16/2021 01:07:16,21.15,,,,
1583,06/16/2021 01:12:16,21.23,,,,
1584,06/16/2021 01:17:16,21.32,,,,
1585,06/16/2021 01:22:16,21.36,,,,
1586,06/16/2021 01:27:16,21.45,,,,
1587,06/16/2021 01:32:16,21.58,,,,
1588,06/16/2021 01:37:16,21.66,,,,
1589,06/16/2021 01:42:16,21.75,,,,
1590,06/16/2021 01:47:16,21.88,,,,
1591,06/16/2021 01:52:16,21.96,,,,
1592,06/16/2021 01:57:16,22.01,,,,
1593,06/16/2021 02:02:16,22.13,,,,
1594,06/16/2021 02:07:16,22.13,,,,
1595,06/16/2021 02:12:16,22.18,,,,
1596,06/16/2021 02:17:16,22.18,,,,
1597,06/16/2021 02:22:16,22.22,,,,
1598,06/16/2021 02:27:16,22.22,,,,
1599,06/16/2021 02:32:16,22.18,,,,
1600,06/16/2021 02:37:16,22.22,,,,
1601,06/16/2021 02:42:16,22.26,,,,
1602,06/16/2021 02:47:16,22.26,,,,
1603,06/16/2021 02:52:16,22.26,,,,
1604,06/16/2021 02:57:16,22.22,,,,
1605,06/16/2021 03:02:16,22.18,,,,
1606,06/16/2021 03:07:16,22.13,,,,
1607,06/16/2021 03:12:16,22.05,,,,
1608,06/16/2021 03:17:16,21.88,,,,
1609,06/16/2021 03:22:16,21.58,,,,
1610,06/16/2021 03:27:16,21.28,,,,
1611,06/16/2021 03:32:16,20.93,,,,
1612,06/16/2021 03:37:16,20.59,,,,
1613,06/16/2021 03:42:16,20.29,,,,
1614,06/16/2021 03:47:16,20.03,,,,
1615,06/16/2021 03:52:16,19.73,,,,
1616,06/16/2021 03:57:16,19.47,,,,
1617,06/16/2021 04:02:16,19.17,,,,
1618,06/16/2021 04:07:16,18.87,,,,
1619,06/16/2021 04:12:16,18.70,,,,
1620,06/16/2021 04:17:16,18.53,,,,
1621,06/16/2021 04:22:16,18.40,,,,
1622,06/16/2021 04:27:16,18.32,,,,
1623,06/16/2021 04:32:16,18.23,,,,
1624,06/16/2021 04:37:16,18.06,,,,
1625,06/16/2021 04:42:16,17.93,,,,
1626,06/16/2021 04:47:16,17.89,,,,
1627,06/16/2021 04:52:16,17.84,,,,
1628,06/16/2021 04:57:16,17.84,,,,
1629,06/16/2021 05:02:16,17.72,,,,
1630,06/16/2021 05:07:16,17.72,,,,
1631,06/16/2021 05:12:16,17.67,,,,
1632,06/16/2021 05:17:16,17.67,,,,
1633,06/16/2021 05:22:16,17.63,,,,
1634,06/16/2021 05:27:16,17.67,,,,
1635,06/16/2021 05:32:16,17.59,,,,
1636,06/16/2021 05:37:16,17.63,,,,
1637,06/16/2021 05:42:16,17.63,,,,
1638,06/16/2021 05:47:16,17.63,,,,
1639,06/16/2021 05:52:16,17.54,,,,
1640,06/16/2021 05:57:16,17.50,,,,
1641,06/16/2021 06:02:16,17.41,,,,
1642,06/16/2021 06:07:16,17.37,,,,
1643,06/16/2021 06:12:16,17.29,,,,
1644,06/16/2021 06:17:16,17.20,,,,
1645,06/16/2021 06:22:16,17.16,,,,
1646,06/16/2021 06:27:16,17.07,,,,
1647,06/16/2021 06:32:16,16.99,,,,
1648,06/16/2021 06:37:16,16.99,,,,
1649,06/16/2021 06:42:16,16.99,,,,
1650,06/16/2021 06:47:16,16.99,,,,
1651,06/16/2021 06:52:16,17.07,,,,
1652,06/16/2021 06:57:16,17.16,,,,
1653,06/16/2021 07:02:16,17.24,,,,
1654,06/16/2021 07:07:16,17.37,,,,
1655,06/16/2021 07:12:16,17.63,,,,
1656,06/16/2021 07:17:16,17.84,,,,
1657,06/16/2021 07:22:16,18.02,,,,
1658,06/16/2021 07:27:16,18.36,,,,
1659,06/16/2021 07:32:16,18.62,,,,
1660,06/16/2021 07:37:16,19.00,,,,
1661,06/16/2021 07:42:16,19.30,,,,
1662,06/16/2021 07:47:16,19.69,,,,
1663,06/16/2021 07:52:16,20.12,,,,
1664,06/16/2021 07:57:16,20.46,,,,
1665,06/16/2021 08:02:16,20.89,,,,
1666,06/16/2021 08:07:16,21.23,,,,
1667,06/16/2021 08:12:16,21.70,,,,
1668,06/16/2021 08:17:16,22.05,,,,
1669,06/16/2021 08:22:16,22.52,,,,
1670,06/16/2021 08:27:16,22.95,,,,
1671,06/16/2021 08:32:16,23.34,,,,
1672,06/16/2021 08:37:16,23.72,,,,
1673,06/16/2021 08:42:16,24.02,,,,
1674,06/16/2021 08:47:16,24.36,,,,
1675,06/16/2021 08:52:16,24.66,,,,
1676,06/16/2021 08:57:16,25.05,,,,
1677,06/16/2021 09:02:16,25.31,,,,
1678,06/16/2021 09:07:16,25.52,,,,
1679,06/16/2021 09:12:16,25.82,,,,
1680,06/16/2021 09:17:16,26.04,,,,
1681,06/16/2021 09:22:16,26.25,,,,
1682,06/16/2021 09:27:16,26.51,,,,
1683,06/16/2021 09:32:16,26.72,,,,
1684,06/16/2021 09:37:16,26.94,,,,
1685,06/16/2021 09:42:16,27.15,,,,
1686,06/16/2021 09:47:16,27.41,,,,
1687,06/16/2021 09:52:16,27.67,,,,
1688,06/16/2021 09:57:16,27.93,,,,
1689,06/16/2021 10:02:16,28.14,,,,
1690,06/16/2021 10:07:16,28.44,,,,
1691,06/16/2021 10:12:16,28.61,,,,
1692,06/16/2021 10:17:16,29.08,,,,
1693,06/16/2021 10:22:16,29.34,,,,
1694,06/16/2021 10:27:16,29.43,,,,
1695,06/16/2021 10:32:16,29.51,,,,
1696,06/16/2021 10:37:16,29.77,,,,
1697,06/16/2021 10:42:16,30.11,,,,
1698,06/16/2021 10:47:16,30.41,,,,
1699,06/16/2021 10:52:16,30.76,,,,
1700,06/16/2021 10:57:16,31.06,,,,
1701,06/16/2021 11:02:16,31.44,,,,
1702,06/16/2021 11:07:16,31.74,,,,
1703,06/16/2021 11:12:16,31.96,,,,
1704,06/16/2021 11:17:16,32.26,,,,
1705,06/16/2021 11:22:16,32.56,,,,
1706,06/16/2021 11:27:16,32.77,,,,
1707,06/16/2021 11:32:16,33.03,,,,
1708,06/16/2021 11:37:16,33.29,,,,
1709,06/16/2021 11:42:16,33.50,,,,
1710,06/16/2021 11:47:16,33.67,,,,
1711,06/16/2021 11:52:16,33.97,,,,
1712,06/16/2021 11:57:16,34.15,,,,
1713,06/16/2021 12:02:16,34.40,,,,
1714,06/16/2021 12:07:16,34.49,,,,
1715,06/16/2021 12:12:16,34.66,,,,
1716,06/16/2021 12:17:16,34.92,,,,
1717,06/16/2021 12:22:16,35.09,,,,
1718,06/16/2021 12:27:16,35.22,,,,
1719,06/16/2021 12:32:16,35.35,,,,
1720,06/16/2021 12:37:16,35.43,,,,
1721,06/16/2021 12:42:16,35.56,,,,
1722,06/16/2021 12:47:16,35.65,,,,
1723,06/16/2021 12:52:16,35.78,,,,
1724,06/16/2021 12:57:16,35.95,,,,
1725,06/16/2021 13:02:16,36.08,,,,
1726,06/16/2021 13:07:16,36.16,,,,
1727,06/16/2021 13:12:16,36.21,,,,
1728,06/16/2021 13:17:16,36.16,,,,
1729,06/16/2021 13:22:16,36.16,,,,
1730,06/16/2021 13:27:16,36.16,,,,
1731,06/16/2021 13:32:16,36.25,,,,
1732,06/16/2021 13:37:16,36.25,,,,
1733,06/16/2021 13:42:16,36.38,,,,
1734,06/16/2021 13:47:16,36.55,,,,
1735,06/16/2021 13:52:16,36.63,,,,
1736,06/16/2021 13:57:16,36.85,,,,
1737,06/16/2021 14:02:16,36.98,,,,
1738,06/16/2021 14:07:16,37.11,,,,
1739,06/16/2021 14:12:16,37.19,,,,
1740,06/16/2021 14:17:16,37.28,,,,
1741,06/16/2021 14:22:16,37.28,,,,
1742,06/16/2021 14:27:16,36.93,,,,
1743,06/16/2021 14:32:16,36.81,,,,
1744,06/16/2021 14:37:16,36.89,,,,
1745,06/16/2021 14:42:16,37.02,,,,
1746,06/16/2021 14:47:16,37.15,,,,
1747,06/16/2021 14:52:16,37.28,,,,
1748,06/16/2021 14:57:16,37.36,,,,
1749,06/16/2021 15:02:16,37.54,,,,
1750,06/16/2021 15:07:16,37.62,,,,
1751,06/16/2021 15:12:16,37.62,,,,
1752,06/16/2021 15:17:16,37.71,,,,
1753,06/16/2021 15:22:16,37.84,,,,
1754,06/16/2021 15:27:16,37.96,,,,
1755,06/16/2021 15:32:16,38.09,,,,
1756,06/16/2021 15:37:16,38.14,,,,
1757,06/16/2021 15:42:16,38.09,,,,
1758,06/16/2021 15:47:16,38.14,,,,
1759,06/16/2021 15:52:16,38.14,,,,
1760,06/16/2021 15:57:16,38.05,,,,
1761,06/16/2021 16:02:16,38.01,,,,
1762,06/16/2021 16:07:16,38.01,,,,
1763,06/16/2021 16:12:16,38.01,,,,
1764,06/16/2021 16:17:16,38.01,,,,
1765,06/16/2021 16:22:16,37.96,,,,
1766,06/16/2021 16:27:16,37.92,,,,
1767,06/16/2021 16:32:16,37.88,,,,
1768,06/16/2021 16:37:16,37.92,,,,
1769,06/16/2021 16:42:16,37.92,,,,
1770,06/16/2021 16:47:16,37.96,,,,
1771,06/16/2021 16:52:16,38.01,,,,
1772,06/16/2021 16:57:16,38.18,,,,
1773,06/16/2021 17:02:16,38.14,,,,
1774,06/16/2021 17:07:16,38.14,,,,
1775,06/16/2021 17:12:16,38.18,,,,
1776,06/16/2021 17:17:16,38.18,,,,
1777,06/16/2021 17:22:16,38.22,,,,
1778,06/16/2021 17:27:16,38.22,,,,
1779,06/16/2021 17:32:16,38.18,,,,
1780,06/16/2021 17:37:16,38.18,,,,
1781,06/16/2021 17:42:16,38.26,,,,
1782,06/16/2021 17:47:16,38.31,,,,
