#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5494,07/17/2022 10:06:28,37.28,,,,
5495,07/17/2022 10:11:28,37.41,,,,
5496,07/17/2022 10:16:28,37.36,,,,
5497,07/17/2022 10:21:28,37.54,,,,
5498,07/17/2022 10:26:28,37.75,,,,
5499,07/17/2022 10:31:28,37.84,,,,
5500,07/17/2022 10:36:28,37.96,,,,
5501,07/17/2022 10:41:28,38.18,,,,
5502,07/17/2022 10:46:28,38.31,,,,
5503,07/17/2022 10:51:28,38.56,,,,
5504,07/17/2022 10:56:28,38.78,,,,
5505,07/17/2022 11:01:28,39.04,,,,
5506,07/17/2022 11:06:28,39.25,,,,
5507,07/17/2022 11:11:28,39.55,,,,
5508,07/17/2022 11:16:28,39.85,,,,
5509,07/17/2022 11:21:28,40.07,,,,
5510,07/17/2022 11:26:28,40.19,,,,
5511,07/17/2022 11:31:28,40.24,,,,
5512,07/17/2022 11:36:28,40.45,,,,
5513,07/17/2022 11:41:28,40.67,,,,
5514,07/17/2022 11:46:28,40.67,,,,
5515,07/17/2022 11:51:28,40.80,,,,
5516,07/17/2022 11:56:28,40.88,,,,
5517,07/17/2022 12:01:28,40.84,,,,
5518,07/17/2022 12:06:28,40.75,,,,
5519,07/17/2022 12:11:28,40.67,,,,
5520,07/17/2022 12:16:28,40.50,,,,
5521,07/17/2022 12:21:28,40.50,,,,
5522,07/17/2022 12:26:28,40.54,,,,
5523,07/17/2022 12:31:28,40.45,,,,
5524,07/17/2022 12:36:28,40.50,,,,
5525,07/17/2022 12:41:28,40.45,,,,
5526,07/17/2022 12:46:28,40.32,,,,
5527,07/17/2022 12:51:28,40.15,,,,
5528,07/17/2022 12:56:28,40.02,,,,
5529,07/17/2022 13:01:28,39.94,,,,
5530,07/17/2022 13:06:28,39.77,,,,
5531,07/17/2022 13:11:28,39.72,,,,
5532,07/17/2022 13:16:28,39.68,,,,
5533,07/17/2022 13:21:28,39.59,,,,
5534,07/17/2022 13:26:28,39.38,,,,
5535,07/17/2022 13:31:28,39.17,,,,
5536,07/17/2022 13:36:28,39.12,,,,
5537,07/17/2022 13:41:28,39.08,,,,
5538,07/17/2022 13:46:28,39.04,,,,
5539,07/17/2022 13:51:28,39.04,,,,
5540,07/17/2022 13:56:28,39.08,,,,
5541,07/17/2022 14:01:28,39.21,,,,
5542,07/17/2022 14:06:28,39.25,,,,
5543,07/17/2022 14:11:28,39.25,,,,
5544,07/17/2022 14:16:28,39.21,,,,
5545,07/17/2022 14:21:28,38.91,,,,
5546,07/17/2022 14:26:28,38.86,,,,
5547,07/17/2022 14:31:28,39.04,,,,
5548,07/17/2022 14:36:28,39.08,,,,
5549,07/17/2022 14:41:28,39.12,,,,
5550,07/17/2022 14:46:28,39.29,,,,
5551,07/17/2022 14:51:28,39.55,,,,
5552,07/17/2022 14:56:28,39.81,,,,
5553,07/17/2022 15:01:28,40.15,,,,
5554,07/17/2022 15:06:28,40.37,,,,
5555,07/17/2022 15:11:28,40.54,,,,
5556,07/17/2022 15:16:28,40.75,,,,
5557,07/17/2022 15:21:28,40.92,,,,
5558,07/17/2022 15:26:28,41.14,,,,
5559,07/17/2022 15:31:28,41.05,,,,
5560,07/17/2022 15:36:28,40.92,,,,
5561,07/17/2022 15:41:28,40.71,,,,
5562,07/17/2022 15:46:28,40.71,,,,
5563,07/17/2022 15:51:28,40.67,,,,
5564,07/17/2022 15:56:28,40.50,,,,
5565,07/17/2022 16:01:28,40.41,,,,
5566,07/17/2022 16:06:28,40.37,,,,
5567,07/17/2022 16:11:28,40.28,,,,
5568,07/17/2022 16:16:28,40.19,,,,
5569,07/17/2022 16:21:28,40.11,,,,
5570,07/17/2022 16:26:28,39.98,,,,
5571,07/17/2022 16:31:28,39.81,,,,
5572,07/17/2022 16:36:28,39.81,,,,
5573,07/17/2022 16:41:28,39.72,,,,
5574,07/17/2022 16:46:28,39.38,,,,
5575,07/17/2022 16:51:28,39.12,,,,
5576,07/17/2022 16:56:28,38.95,,,,
5577,07/17/2022 17:01:28,38.82,,,,
5578,07/17/2022 17:06:28,38.82,,,,
5579,07/17/2022 17:11:28,38.86,,,,
5580,07/17/2022 17:16:28,38.91,,,,
5581,07/17/2022 17:21:28,38.78,,,,
5582,07/17/2022 17:26:28,38.61,,,,
5583,07/17/2022 17:31:28,38.48,,,,
5584,07/17/2022 17:36:28,38.31,,,,
5585,07/17/2022 17:41:28,38.18,,,,
5586,07/17/2022 17:46:28,38.05,,,,
5587,07/17/2022 17:51:28,37.84,,,,
5588,07/17/2022 17:56:28,37.54,,,,
5589,07/17/2022 18:01:28,37.36,,,,
5590,07/17/2022 18:06:28,37.28,,,,
5591,07/17/2022 18:11:28,37.11,,,,
5592,07/17/2022 18:16:28,36.98,,,,
5593,07/17/2022 18:21:28,36.85,,,,
5594,07/17/2022 18:26:28,36.72,,,,
5595,07/17/2022 18:31:28,36.46,,,,
5596,07/17/2022 18:36:28,36.25,,,,
5597,07/17/2022 18:41:28,35.99,,,,
5598,07/17/2022 18:46:28,35.78,,,,
5599,07/17/2022 18:51:28,35.56,,,,
5600,07/17/2022 18:56:28,35.43,,,,
5601,07/17/2022 19:01:28,35.18,,,,
5602,07/17/2022 19:06:28,35.00,,,,
5603,07/17/2022 19:11:28,34.75,,,,
5604,07/17/2022 19:16:28,34.53,,,,
5605,07/17/2022 19:21:28,34.40,,,,
5606,07/17/2022 19:26:28,34.23,,,,
5607,07/17/2022 19:31:28,34.10,,,,
5608,07/17/2022 19:36:28,33.93,,,,
5609,07/17/2022 19:41:28,33.72,,,,
5610,07/17/2022 19:46:28,33.42,,,,
5611,07/17/2022 19:51:28,33.12,,,,
5612,07/17/2022 19:56:28,32.77,,,,
5613,07/17/2022 20:01:28,32.56,,,,
5614,07/17/2022 20:06:28,32.17,,,,
5615,07/17/2022 20:11:28,31.87,,,,
5616,07/17/2022 20:16:28,31.53,,,,
5617,07/17/2022 20:21:28,31.19,,,,
5618,07/17/2022 20:26:28,30.76,,,,
5619,07/17/2022 20:31:28,30.33,,,,
5620,07/17/2022 20:36:28,29.98,,,,
5621,07/17/2022 20:41:28,29.56,,,,
5622,07/17/2022 20:46:28,29.17,,,,
5623,07/17/2022 20:51:28,28.83,,,,
5624,07/17/2022 20:56:28,28.48,,,,
5625,07/17/2022 21:01:28,28.14,,,,
5626,07/17/2022 21:06:28,27.93,,,,
5627,07/17/2022 21:11:28,27.63,,,,
5628,07/17/2022 21:16:28,27.32,,,,
5629,07/17/2022 21:21:28,27.11,,,,
5630,07/17/2022 21:26:28,26.77,,,,
5631,07/17/2022 21:31:28,26.55,,,,
5632,07/17/2022 21:36:28,26.25,,,,
5633,07/17/2022 21:41:28,26.04,,,,
5634,07/17/2022 21:46:28,25.82,,,,
5635,07/17/2022 21:51:28,25.65,,,,
5636,07/17/2022 21:56:28,25.39,,,,
5637,07/17/2022 22:01:28,25.14,,,,
5638,07/17/2022 22:06:28,25.01,,,,
5639,07/17/2022 22:11:28,24.79,,,,
5640,07/17/2022 22:16:28,24.49,,,,
5641,07/17/2022 22:21:28,24.19,,,,
5642,07/17/2022 22:26:28,23.98,,,,
5643,07/17/2022 22:31:28,23.72,,,,
5644,07/17/2022 22:36:28,23.51,,,,
5645,07/17/2022 22:41:28,23.29,,,,
5646,07/17/2022 22:46:28,23.16,,,,
5647,07/17/2022 22:51:28,23.12,,,,
5648,07/17/2022 22:56:28,22.99,,,,
5649,07/17/2022 23:01:28,22.78,,,,
5650,07/17/2022 23:06:28,22.69,,,,
5651,07/17/2022 23:11:28,22.48,,,,
5652,07/17/2022 23:16:28,22.31,,,,
5653,07/17/2022 23:21:28,22.13,,,,
5654,07/17/2022 23:26:28,21.96,,,,
5655,07/17/2022 23:31:28,21.75,,,,
5656,07/17/2022 23:36:28,21.62,,,,
5657,07/17/2022 23:41:28,21.53,,,,
5658,07/17/2022 23:46:28,21.36,,,,
5659,07/17/2022 23:51:28,21.28,,,,
5660,07/17/2022 23:56:28,21.15,,,,
5661,07/18/2022 00:01:28,21.02,,,,
5662,07/18/2022 00:06:28,20.93,,,,
5663,07/18/2022 00:11:28,20.80,,,,
5664,07/18/2022 00:16:28,20.76,,,,
5665,07/18/2022 00:21:28,20.63,,,,
5666,07/18/2022 00:26:28,20.50,,,,
5667,07/18/2022 00:31:28,20.37,,,,
5668,07/18/2022 00:36:28,20.29,,,,
5669,07/18/2022 00:41:28,20.20,,,,
5670,07/18/2022 00:46:28,20.07,,,,
5671,07/18/2022 00:51:28,20.03,,,,
5672,07/18/2022 00:56:28,19.95,,,,
5673,07/18/2022 01:01:28,19.86,,,,
5674,07/18/2022 01:06:28,19.77,,,,
5675,07/18/2022 01:11:28,19.69,,,,
5676,07/18/2022 01:16:28,19.69,,,,
5677,07/18/2022 01:21:28,19.65,,,,
5678,07/18/2022 01:26:28,19.60,,,,
5679,07/18/2022 01:31:28,19.65,,,,
5680,07/18/2022 01:36:28,19.73,,,,
5681,07/18/2022 01:41:28,19.73,,,,
5682,07/18/2022 01:46:28,19.73,,,,
5683,07/18/2022 01:51:28,19.73,,,,
5684,07/18/2022 01:56:28,19.73,,,,
5685,07/18/2022 02:01:28,19.65,,,,
5686,07/18/2022 02:06:28,19.52,,,,
5687,07/18/2022 02:11:28,19.43,,,,
5688,07/18/2022 02:16:28,19.35,,,,
5689,07/18/2022 02:21:28,19.30,,,,
5690,07/18/2022 02:26:28,19.30,,,,
5691,07/18/2022 02:31:28,19.22,,,,
5692,07/18/2022 02:36:28,19.13,,,,
5693,07/18/2022 02:41:28,19.00,,,,
5694,07/18/2022 02:46:28,19.00,,,,
5695,07/18/2022 02:51:28,18.96,,,,
5696,07/18/2022 02:56:28,18.87,,,,
5697,07/18/2022 03:01:28,18.83,,,,
5698,07/18/2022 03:06:28,18.79,,,,
5699,07/18/2022 03:11:28,18.70,,,,
5700,07/18/2022 03:16:28,18.62,,,,
5701,07/18/2022 03:21:28,18.57,,,,
5702,07/18/2022 03:26:28,18.57,,,,
5703,07/18/2022 03:31:28,18.53,,,,
5704,07/18/2022 03:36:28,18.40,,,,
5705,07/18/2022 03:41:28,18.36,,,,
5706,07/18/2022 03:46:28,18.36,,,,
5707,07/18/2022 03:51:28,18.32,,,,
5708,07/18/2022 03:56:28,18.23,,,,
5709,07/18/2022 04:01:28,18.19,,,,
5710,07/18/2022 04:06:28,18.23,,,,
5711,07/18/2022 04:11:28,18.23,,,,
5712,07/18/2022 04:16:28,18.27,,,,
5713,07/18/2022 04:21:28,18.27,,,,
5714,07/18/2022 04:26:28,18.23,,,,
5715,07/18/2022 04:31:28,18.36,,,,
5716,07/18/2022 04:36:28,18.36,,,,
5717,07/18/2022 04:41:28,18.27,,,,
5718,07/18/2022 04:46:28,18.23,,,,
5719,07/18/2022 04:51:28,18.14,,,,
5720,07/18/2022 04:56:28,18.06,,,,
5721,07/18/2022 05:01:28,18.10,,,,
5722,07/18/2022 05:06:28,18.06,,,,
5723,07/18/2022 05:11:28,18.02,,,,
5724,07/18/2022 05:16:28,17.89,,,,
5725,07/18/2022 05:21:28,17.89,,,,
5726,07/18/2022 05:26:28,17.80,,,,
5727,07/18/2022 05:31:28,17.72,,,,
5728,07/18/2022 05:36:28,17.59,,,,
5729,07/18/2022 05:41:28,17.54,,,,
5730,07/18/2022 05:46:28,17.46,,,,
5731,07/18/2022 05:51:28,17.46,,,,
5732,07/18/2022 05:56:28,17.46,,,,
5733,07/18/2022 06:01:28,17.37,,,,
5734,07/18/2022 06:06:28,17.37,,,,
5735,07/18/2022 06:11:28,17.33,,,,
5736,07/18/2022 06:16:28,17.37,,,,
5737,07/18/2022 06:21:28,17.37,,,,
5738,07/18/2022 06:26:28,17.50,,,,
5739,07/18/2022 06:31:28,17.80,,,,
5740,07/18/2022 06:36:28,18.14,,,,
5741,07/18/2022 06:41:28,18.62,,,,
5742,07/18/2022 06:46:28,19.05,,,,
5743,07/18/2022 06:51:28,19.69,,,,
5744,07/18/2022 06:56:28,20.42,,,,
5745,07/18/2022 07:01:28,21.19,,,,
5746,07/18/2022 07:06:28,21.88,,,,
5747,07/18/2022 07:11:28,22.65,,,,
5748,07/18/2022 07:16:28,23.42,,,,
5749,07/18/2022 07:21:28,24.11,,,,
5750,07/18/2022 07:26:28,24.88,,,,
5751,07/18/2022 07:31:28,25.61,,,,
5752,07/18/2022 07:36:28,26.21,,,,
5753,07/18/2022 07:41:28,26.94,,,,
5754,07/18/2022 07:46:28,27.63,,,,
5755,07/18/2022 07:51:28,28.35,,,,
5756,07/18/2022 07:56:28,29.08,,,,
5757,07/18/2022 08:01:28,29.60,,,,
5758,07/18/2022 08:06:28,30.03,,,,
5759,07/18/2022 08:11:28,30.37,,,,
5760,07/18/2022 08:16:28,30.76,,,,
5761,07/18/2022 08:21:28,31.14,,,,
5762,07/18/2022 08:26:28,31.61,,,,
5763,07/18/2022 08:31:28,32.17,,,,
5764,07/18/2022 08:36:28,32.64,,,,
5765,07/18/2022 08:41:28,33.20,,,,
5766,07/18/2022 08:46:28,33.63,,,,
5767,07/18/2022 08:51:28,33.97,,,,
5768,07/18/2022 08:56:28,34.23,,,,
5769,07/18/2022 09:01:28,34.36,,,,
5770,07/18/2022 09:06:28,34.53,,,,
5771,07/18/2022 09:11:28,34.79,,,,
5772,07/18/2022 09:16:28,35.35,,,,
5773,07/18/2022 09:21:28,35.56,,,,
5774,07/18/2022 09:26:28,35.99,,,,
5775,07/18/2022 09:31:28,36.42,,,,
5776,07/18/2022 09:36:28,36.68,,,,
5777,07/18/2022 09:41:28,36.72,,,,
5778,07/18/2022 09:46:28,36.93,,,,
5779,07/18/2022 09:51:28,37.19,,,,
5780,07/18/2022 09:56:28,37.41,,,,
5781,07/18/2022 10:01:28,37.58,,,,
5782,07/18/2022 10:06:28,37.79,,,,
5783,07/18/2022 10:11:28,37.88,,,,
5784,07/18/2022 10:16:28,37.62,,,,
5785,07/18/2022 10:21:28,37.79,,,,
5786,07/18/2022 10:26:28,38.01,,,,
5787,07/18/2022 10:31:28,38.14,,,,
5788,07/18/2022 10:36:28,38.22,,,,
5789,07/18/2022 10:41:28,38.31,,,,
5790,07/18/2022 10:46:28,38.61,,,,
5791,07/18/2022 10:51:28,38.65,,,,
5792,07/18/2022 10:56:28,38.91,,,,
5793,07/18/2022 11:01:28,38.95,,,,
5794,07/18/2022 11:06:28,38.99,,,,
5795,07/18/2022 11:11:28,38.91,,,,
5796,07/18/2022 11:16:28,39.04,,,,
5797,07/18/2022 11:21:28,39.12,,,,
5798,07/18/2022 11:26:28,39.08,,,,
5799,07/18/2022 11:31:28,38.95,,,,
5800,07/18/2022 11:36:28,38.86,,,,
5801,07/18/2022 11:41:28,38.82,,,,
5802,07/18/2022 11:46:28,39.04,,,,
5803,07/18/2022 11:51:28,39.29,,,,
5804,07/18/2022 11:56:28,39.34,,,,
5805,07/18/2022 12:01:28,39.08,,,,
5806,07/18/2022 12:06:28,38.74,,,,
5807,07/18/2022 12:11:28,38.74,,,,
5808,07/18/2022 12:16:28,38.91,,,,
5809,07/18/2022 12:21:28,38.95,,,,
5810,07/18/2022 12:26:28,38.95,,,,
5811,07/18/2022 12:31:28,39.25,,,,
5812,07/18/2022 12:36:28,39.12,,,,
5813,07/18/2022 12:41:28,39.04,,,,
5814,07/18/2022 12:46:28,38.99,,,,
5815,07/18/2022 12:51:28,38.91,,,,
5816,07/18/2022 12:56:28,38.86,,,,
5817,07/18/2022 13:01:28,38.65,,,,
5818,07/18/2022 13:06:28,38.39,,,,
5819,07/18/2022 13:11:28,38.18,,,,
5820,07/18/2022 13:16:28,37.92,,,,
5821,07/18/2022 13:21:28,37.79,,,,
5822,07/18/2022 13:26:28,37.66,,,,
5823,07/18/2022 13:31:28,37.54,,,,
5824,07/18/2022 13:36:28,37.49,,,,
5825,07/18/2022 13:41:28,37.62,,,,
5826,07/18/2022 13:46:28,37.36,,,,
5827,07/18/2022 13:51:28,37.41,,,,
5828,07/18/2022 13:56:28,37.54,,,,
5829,07/18/2022 14:01:28,37.62,,,,
5830,07/18/2022 14:06:28,37.66,,,,
5831,07/18/2022 14:11:28,37.66,,,,
5832,07/18/2022 14:16:28,37.71,,,,
5833,07/18/2022 14:21:28,37.75,,,,
5834,07/18/2022 14:26:28,37.88,,,,
5835,07/18/2022 14:31:28,38.05,,,,
5836,07/18/2022 14:36:28,38.22,,,,
5837,07/18/2022 14:41:28,38.44,,,,
5838,07/18/2022 14:46:28,38.65,,,,
5839,07/18/2022 14:51:28,38.78,,,,
5840,07/18/2022 14:56:28,38.61,,,,
5841,07/18/2022 15:01:28,38.69,,,,
5842,07/18/2022 15:06:28,38.69,,,,
5843,07/18/2022 15:11:28,38.78,,,,
5844,07/18/2022 15:16:28,38.95,,,,
5845,07/18/2022 15:21:28,39.08,,,,
5846,07/18/2022 15:26:28,38.95,,,,
5847,07/18/2022 15:31:28,39.17,,,,
5848,07/18/2022 15:36:28,39.25,,,,
5849,07/18/2022 15:41:28,39.29,,,,
5850,07/18/2022 15:46:28,39.25,,,,
5851,07/18/2022 15:51:28,39.29,,,,
5852,07/18/2022 15:56:28,39.12,,,,
5853,07/18/2022 16:01:28,38.95,,,,
5854,07/18/2022 16:06:28,38.78,,,,
5855,07/18/2022 16:11:28,38.69,,,,
5856,07/18/2022 16:16:28,38.65,,,,
5857,07/18/2022 16:21:28,38.52,,,,
5858,07/18/2022 16:26:28,38.31,,,,
5859,07/18/2022 16:31:28,38.35,,,,
5860,07/18/2022 16:36:28,38.39,,,,
5861,07/18/2022 16:41:28,38.48,,,,
5862,07/18/2022 16:46:28,38.52,,,,
5863,07/18/2022 16:51:28,38.52,,,,
5864,07/18/2022 16:56:28,38.48,,,,
5865,07/18/2022 17:01:28,38.52,,,,
5866,07/18/2022 17:06:28,38.39,,,,
5867,07/18/2022 17:11:28,38.22,,,,
5868,07/18/2022 17:16:28,37.96,,,,
5869,07/18/2022 17:21:28,37.66,,,,
5870,07/18/2022 17:26:28,37.45,,,,
5871,07/18/2022 17:31:28,37.11,,,,
5872,07/18/2022 17:36:28,36.81,,,,
5873,07/18/2022 17:41:28,36.59,,,,
5874,07/18/2022 17:46:28,36.38,,,,
5875,07/18/2022 17:51:28,36.29,,,,
5876,07/18/2022 17:56:28,36.12,,,,
5877,07/18/2022 18:01:28,36.03,,,,
5878,07/18/2022 18:06:28,35.82,,,,
5879,07/18/2022 18:11:28,35.65,,,,
5880,07/18/2022 18:16:28,35.52,,,,
5881,07/18/2022 18:21:28,35.35,,,,
5882,07/18/2022 18:26:28,35.18,,,,
5883,07/18/2022 18:31:28,35.00,,,,
5884,07/18/2022 18:36:28,34.79,,,,
5885,07/18/2022 18:41:28,34.66,,,,
5886,07/18/2022 18:46:28,34.45,,,,
5887,07/18/2022 18:51:28,34.23,,,,
5888,07/18/2022 18:56:28,34.06,,,,
5889,07/18/2022 19:01:28,33.85,,,,
5890,07/18/2022 19:06:28,33.67,,,,
5891,07/18/2022 19:11:28,33.46,,,,
5892,07/18/2022 19:16:28,33.16,,,,
5893,07/18/2022 19:21:28,32.94,,,,
5894,07/18/2022 19:26:28,32.73,,,,
5895,07/18/2022 19:31:28,32.47,,,,
5896,07/18/2022 19:36:28,32.17,,,,
5897,07/18/2022 19:41:28,31.96,,,,
5898,07/18/2022 19:46:28,31.70,,,,
5899,07/18/2022 19:51:28,31.53,,,,
5900,07/18/2022 19:56:28,31.31,,,,
5901,07/18/2022 20:01:28,31.06,,,,
5902,07/18/2022 20:06:28,30.80,,,,
5903,07/18/2022 20:11:28,30.46,,,,
5904,07/18/2022 20:16:28,30.11,,,,
5905,07/18/2022 20:21:28,29.77,,,,
5906,07/18/2022 20:26:28,29.43,,,,
5907,07/18/2022 20:31:28,29.00,,,,
5908,07/18/2022 20:36:28,28.70,,,,
5909,07/18/2022 20:41:28,28.27,,,,
5910,07/18/2022 20:46:28,27.97,,,,
5911,07/18/2022 20:51:28,27.50,,,,
5912,07/18/2022 20:56:28,27.24,,,,
5913,07/18/2022 21:01:28,26.90,,,,
5914,07/18/2022 21:06:28,26.55,,,,
5915,07/18/2022 21:11:28,26.25,,,,
5916,07/18/2022 21:16:28,25.99,,,,
5917,07/18/2022 21:21:28,25.65,,,,
5918,07/18/2022 21:26:28,25.31,,,,
5919,07/18/2022 21:31:28,25.09,,,,
5920,07/18/2022 21:36:28,24.84,,,,
5921,07/18/2022 21:41:28,24.71,,,,
5922,07/18/2022 21:46:28,24.49,,,,
5923,07/18/2022 21:51:28,24.36,,,,
5924,07/18/2022 21:56:28,24.11,,,,
5925,07/18/2022 22:01:28,23.89,,,,
5926,07/18/2022 22:06:28,23.64,,,,
5927,07/18/2022 22:11:28,23.46,,,,
5928,07/18/2022 22:16:28,23.25,,,,
5929,07/18/2022 22:21:28,23.03,,,,
5930,07/18/2022 22:26:28,22.86,,,,
5931,07/18/2022 22:31:28,22.65,,,,
5932,07/18/2022 22:36:28,22.56,,,,
5933,07/18/2022 22:41:28,22.35,,,,
5934,07/18/2022 22:46:28,22.13,,,,
5935,07/18/2022 22:51:28,22.01,,,,
5936,07/18/2022 22:56:28,21.92,,,,
5937,07/18/2022 23:01:28,21.79,,,,
5938,07/18/2022 23:06:28,21.79,,,,
5939,07/18/2022 23:11:28,21.79,,,,
5940,07/18/2022 23:16:28,21.75,,,,
5941,07/18/2022 23:21:28,21.75,,,,
5942,07/18/2022 23:26:28,21.70,,,,
5943,07/18/2022 23:31:28,21.70,,,,
5944,07/18/2022 23:36:28,21.66,,,,
5945,07/18/2022 23:41:28,21.66,,,,
5946,07/18/2022 23:46:28,21.49,,,,
5947,07/18/2022 23:51:28,21.32,,,,
5948,07/18/2022 23:56:28,21.15,,,,
5949,07/19/2022 00:01:28,21.02,,,,
5950,07/19/2022 00:06:28,20.93,,,,
5951,07/19/2022 00:11:28,20.80,,,,
5952,07/19/2022 00:16:28,20.76,,,,
5953,07/19/2022 00:21:28,20.63,,,,
5954,07/19/2022 00:26:28,20.55,,,,
5955,07/19/2022 00:31:28,20.46,,,,
5956,07/19/2022 00:36:28,20.46,,,,
5957,07/19/2022 00:41:28,20.46,,,,
5958,07/19/2022 00:46:28,20.33,,,,
5959,07/19/2022 00:51:28,20.29,,,,
5960,07/19/2022 00:56:28,20.25,,,,
5961,07/19/2022 01:01:28,20.20,,,,
5962,07/19/2022 01:06:28,20.07,,,,
5963,07/19/2022 01:11:28,20.07,,,,
5964,07/19/2022 01:16:28,19.86,,,,
5965,07/19/2022 01:21:28,19.90,,,,
5966,07/19/2022 01:26:28,19.77,,,,
5967,07/19/2022 01:31:28,19.69,,,,
5968,07/19/2022 01:36:28,19.60,,,,
5969,07/19/2022 01:41:28,19.56,,,,
5970,07/19/2022 01:46:28,19.52,,,,
5971,07/19/2022 01:51:28,19.39,,,,
5972,07/19/2022 01:56:28,19.17,,,,
5973,07/19/2022 02:01:28,18.96,,,,
5974,07/19/2022 02:06:28,18.74,,,,
5975,07/19/2022 02:11:28,18.57,,,,
5976,07/19/2022 02:16:28,18.44,,,,
5977,07/19/2022 02:21:28,18.40,,,,
5978,07/19/2022 02:26:28,18.27,,,,
5979,07/19/2022 02:31:28,18.19,,,,
5980,07/19/2022 02:36:28,18.10,,,,
5981,07/19/2022 02:41:28,17.97,,,,
5982,07/19/2022 02:46:28,17.84,,,,
5983,07/19/2022 02:51:28,17.76,,,,
5984,07/19/2022 02:56:28,17.72,,,,
5985,07/19/2022 03:01:28,17.63,,,,
5986,07/19/2022 03:06:28,17.50,,,,
5987,07/19/2022 03:11:28,17.50,,,,
5988,07/19/2022 03:16:28,17.46,,,,
5989,07/19/2022 03:21:28,17.37,,,,
5990,07/19/2022 03:26:28,17.33,,,,
5991,07/19/2022 03:31:28,17.29,,,,
5992,07/19/2022 03:36:28,17.11,,,,
5993,07/19/2022 03:41:28,17.07,,,,
5994,07/19/2022 03:46:28,16.99,,,,
5995,07/19/2022 03:51:28,16.94,,,,
5996,07/19/2022 03:56:28,16.99,,,,
5997,07/19/2022 04:01:28,16.86,,,,
5998,07/19/2022 04:06:28,16.73,,,,
5999,07/19/2022 04:11:28,16.64,,,,
6000,07/19/2022 04:16:28,16.51,,,,
6001,07/19/2022 04:21:28,16.39,,,,
6002,07/19/2022 04:26:28,16.34,,,,
6003,07/19/2022 04:31:28,16.21,,,,
6004,07/19/2022 04:36:28,16.21,,,,
6005,07/19/2022 04:41:28,16.26,,,,
6006,07/19/2022 04:46:28,16.34,,,,
6007,07/19/2022 04:51:28,16.30,,,,
6008,07/19/2022 04:56:28,16.21,,,,
6009,07/19/2022 05:01:28,16.13,,,,
6010,07/19/2022 05:06:28,16.04,,,,
6011,07/19/2022 05:11:28,15.96,,,,
6012,07/19/2022 05:16:28,15.91,,,,
6013,07/19/2022 05:21:28,15.87,,,,
6014,07/19/2022 05:26:28,15.83,,,,
6015,07/19/2022 05:31:28,15.78,,,,
6016,07/19/2022 05:36:28,15.70,,,,
6017,07/19/2022 05:41:28,15.66,,,,
6018,07/19/2022 05:46:28,15.70,,,,
6019,07/19/2022 05:51:28,15.61,,,,
6020,07/19/2022 05:56:28,15.66,,,,
6021,07/19/2022 06:01:28,15.66,,,,
6022,07/19/2022 06:06:28,15.66,,,,
6023,07/19/2022 06:11:28,15.66,,,,
6024,07/19/2022 06:16:28,15.61,,,,
6025,07/19/2022 06:21:28,15.70,,,,
6026,07/19/2022 06:26:28,15.66,,,,
6027,07/19/2022 06:31:28,15.70,,,,
6028,07/19/2022 06:36:28,15.78,,,,
6029,07/19/2022 06:41:28,15.87,,,,
6030,07/19/2022 06:46:28,16.08,,,,
6031,07/19/2022 06:51:28,16.13,,,,
6032,07/19/2022 06:56:28,16.26,,,,
6033,07/19/2022 07:01:28,16.73,,,,
6034,07/19/2022 07:06:28,17.46,,,,
6035,07/19/2022 07:11:28,17.93,,,,
6036,07/19/2022 07:16:28,18.23,,,,
6037,07/19/2022 07:21:28,18.62,,,,
6038,07/19/2022 07:26:28,19.00,,,,
6039,07/19/2022 07:31:28,19.43,,,,
6040,07/19/2022 07:36:28,19.73,,,,
6041,07/19/2022 07:41:28,20.33,,,,
6042,07/19/2022 07:46:28,21.02,,,,
6043,07/19/2022 07:51:28,21.58,,,,
6044,07/19/2022 07:56:28,21.92,,,,
6045,07/19/2022 08:01:28,22.61,,,,
6046,07/19/2022 08:06:28,23.46,,,,
6047,07/19/2022 08:11:28,24.45,,,,
6048,07/19/2022 08:16:28,25.39,,,,
6049,07/19/2022 08:21:28,26.38,,,,
6050,07/19/2022 08:26:28,27.28,,,,
6051,07/19/2022 08:31:28,28.18,,,,
6052,07/19/2022 08:36:28,29.17,,,,
6053,07/19/2022 08:41:28,29.73,,,,
6054,07/19/2022 08:46:28,30.07,,,,
6055,07/19/2022 08:51:28,30.50,,,,
6056,07/19/2022 08:56:28,30.63,,,,
6057,07/19/2022 09:01:28,30.93,,,,
6058,07/19/2022 09:06:28,31.40,,,,
6059,07/19/2022 09:11:28,31.61,,,,
6060,07/19/2022 09:16:28,32.09,,,,
6061,07/19/2022 09:21:28,32.34,,,,
6062,07/19/2022 09:26:28,32.69,,,,
6063,07/19/2022 09:31:28,33.16,,,,
6064,07/19/2022 09:36:28,33.37,,,,
6065,07/19/2022 09:41:28,33.67,,,,
6066,07/19/2022 09:46:28,33.80,,,,
6067,07/19/2022 09:51:28,34.36,,,,
6068,07/19/2022 09:56:28,34.75,,,,
6069,07/19/2022 10:01:28,35.00,,,,
6070,07/19/2022 10:06:28,35.13,,,,
6071,07/19/2022 10:11:28,35.26,,,,
6072,07/19/2022 10:16:28,35.48,,,,
6073,07/19/2022 10:21:28,36.03,,,,
6074,07/19/2022 10:26:28,36.38,,,,
