#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
6081,05/10/2022 12:36:09,18.06,,,,
6082,05/10/2022 12:41:09,17.76,,,,
6083,05/10/2022 12:46:09,18.27,,,,
6084,05/10/2022 12:51:09,18.79,,,,
6085,05/10/2022 12:56:09,18.53,,,,
6086,05/10/2022 13:01:09,17.89,,,,
6087,05/10/2022 13:06:09,17.29,,,,
6088,05/10/2022 13:11:09,16.90,,,,
6089,05/10/2022 13:16:09,16.17,,,,
6090,05/10/2022 13:21:09,15.48,,,,
6091,05/10/2022 13:26:09,14.50,,,,
6092,05/10/2022 13:31:09,13.77,,,,
6093,05/10/2022 13:36:09,13.17,,,,
6094,05/10/2022 13:41:09,12.82,,,,
6095,05/10/2022 13:46:09,12.48,,,,
6096,05/10/2022 13:51:09,12.22,,,,
6097,05/10/2022 13:56:09,12.14,,,,
6098,05/10/2022 14:01:09,12.18,,,,
6099,05/10/2022 14:06:09,12.31,,,,
6100,05/10/2022 14:11:09,12.40,,,,
6101,05/10/2022 14:16:09,12.57,,,,
6102,05/10/2022 14:21:09,13.04,,,,
6103,05/10/2022 14:26:09,13.25,,,,
6104,05/10/2022 14:31:09,13.55,,,,
6105,05/10/2022 14:36:09,13.81,,,,
6106,05/10/2022 14:41:09,13.94,,,,
6107,05/10/2022 14:46:09,13.98,,,,
6108,05/10/2022 14:51:09,13.90,,,,
6109,05/10/2022 14:56:09,13.98,,,,
6110,05/10/2022 15:01:09,14.28,,,,
6111,05/10/2022 15:06:09,14.58,,,,
6112,05/10/2022 15:11:09,14.80,,,,
6113,05/10/2022 15:16:09,15.10,,,,
6114,05/10/2022 15:21:09,15.10,,,,
6115,05/10/2022 15:26:09,15.27,,,,
6116,05/10/2022 15:31:09,15.44,,,,
6117,05/10/2022 15:36:09,15.96,,,,
6118,05/10/2022 15:41:09,16.00,,,,
6119,05/10/2022 15:46:09,16.81,,,,
6120,05/10/2022 15:51:09,17.07,,,,
6121,05/10/2022 15:56:09,17.29,,,,
6122,05/10/2022 16:01:09,17.33,,,,
6123,05/10/2022 16:06:09,17.37,,,,
6124,05/10/2022 16:11:09,17.37,,,,
6125,05/10/2022 16:16:09,17.20,,,,
6126,05/10/2022 16:21:09,17.24,,,,
6127,05/10/2022 16:26:09,17.33,,,,
6128,05/10/2022 16:31:09,17.80,,,,
6129,05/10/2022 16:36:09,17.59,,,,
6130,05/10/2022 16:41:09,17.63,,,,
6131,05/10/2022 16:46:09,17.97,,,,
6132,05/10/2022 16:51:09,18.23,,,,
6133,05/10/2022 16:56:09,18.44,,,,
6134,05/10/2022 17:01:09,18.53,,,,
6135,05/10/2022 17:06:09,18.53,,,,
6136,05/10/2022 17:11:09,18.19,,,,
6137,05/10/2022 17:16:09,17.89,,,,
6138,05/10/2022 17:21:09,17.37,,,,
6139,05/10/2022 17:26:09,16.94,,,,
6140,05/10/2022 17:31:09,16.39,,,,
6141,05/10/2022 17:36:09,16.04,,,,
6142,05/10/2022 17:41:09,15.83,,,,
6143,05/10/2022 17:46:09,15.66,,,,
6144,05/10/2022 17:51:09,15.66,,,,
6145,05/10/2022 17:56:09,15.48,,,,
6146,05/10/2022 18:01:09,15.44,,,,
6147,05/10/2022 18:06:09,15.36,,,,
6148,05/10/2022 18:11:09,15.10,,,,
6149,05/10/2022 18:16:09,14.97,,,,
6150,05/10/2022 18:21:09,14.88,,,,
6151,05/10/2022 18:26:09,14.84,,,,
6152,05/10/2022 18:31:09,14.71,,,,
6153,05/10/2022 18:36:09,14.75,,,,
6154,05/10/2022 18:41:09,14.71,,,,
6155,05/10/2022 18:46:09,14.75,,,,
6156,05/10/2022 18:51:09,14.84,,,,
6157,05/10/2022 18:56:09,14.93,,,,
6158,05/10/2022 19:01:09,14.88,,,,
6159,05/10/2022 19:06:09,14.75,,,,
6160,05/10/2022 19:11:09,14.58,,,,
6161,05/10/2022 19:16:09,14.54,,,,
6162,05/10/2022 19:21:09,14.33,,,,
6163,05/10/2022 19:26:09,14.07,,,,
6164,05/10/2022 19:31:09,13.98,,,,
6165,05/10/2022 19:36:09,13.85,,,,
6166,05/10/2022 19:41:09,13.68,,,,
6167,05/10/2022 19:46:09,13.47,,,,
6168,05/10/2022 19:51:09,13.30,,,,
6169,05/10/2022 19:56:09,13.12,,,,
6170,05/10/2022 20:01:09,12.91,,,,
6171,05/10/2022 20:06:09,12.78,,,,
6172,05/10/2022 20:11:09,12.65,,,,
6173,05/10/2022 20:16:09,12.57,,,,
6174,05/10/2022 20:21:09,12.40,,,,
6175,05/10/2022 20:26:09,12.22,,,,
6176,05/10/2022 20:31:09,12.01,,,,
6177,05/10/2022 20:36:09,11.79,,,,
6178,05/10/2022 20:41:09,11.62,,,,
6179,05/10/2022 20:46:09,11.41,,,,
6180,05/10/2022 20:51:09,11.28,,,,
6181,05/10/2022 20:56:09,11.07,,,,
6182,05/10/2022 21:01:09,10.89,,,,
6183,05/10/2022 21:06:09,10.77,,,,
6184,05/10/2022 21:11:09,10.94,,,,
6185,05/10/2022 21:16:09,11.24,,,,
6186,05/10/2022 21:21:09,11.07,,,,
6187,05/10/2022 21:26:09,10.68,,,,
6188,05/10/2022 21:31:09,10.42,,,,
6189,05/10/2022 21:36:09,10.12,,,,
6190,05/10/2022 21:41:09,9.99,,,,
6191,05/10/2022 21:46:09,9.86,,,,
6192,05/10/2022 21:51:09,9.86,,,,
6193,05/10/2022 21:56:09,9.86,,,,
6194,05/10/2022 22:01:09,9.65,,,,
6195,05/10/2022 22:06:09,9.44,,,,
6196,05/10/2022 22:11:09,9.22,,,,
6197,05/10/2022 22:16:09,9.14,,,,
6198,05/10/2022 22:21:09,9.01,,,,
6199,05/10/2022 22:26:09,8.96,,,,
6200,05/10/2022 22:31:09,8.92,,,,
6201,05/10/2022 22:36:09,8.83,,,,
6202,05/10/2022 22:41:09,8.83,,,,
6203,05/10/2022 22:46:09,8.75,,,,
6204,05/10/2022 22:51:09,8.58,,,,
6205,05/10/2022 22:56:09,8.45,,,,
6206,05/10/2022 23:01:09,8.28,,,,
6207,05/10/2022 23:06:09,8.06,,,,
6208,05/10/2022 23:11:09,7.98,,,,
6209,05/10/2022 23:16:09,7.89,,,,
6210,05/10/2022 23:21:09,7.76,,,,
6211,05/10/2022 23:26:09,7.63,,,,
6212,05/10/2022 23:31:09,7.59,,,,
6213,05/10/2022 23:36:09,7.55,,,,
6214,05/10/2022 23:41:09,7.50,,,,
6215,05/10/2022 23:46:09,7.42,,,,
6216,05/10/2022 23:51:09,7.25,,,,
6217,05/10/2022 23:56:09,7.12,,,,
6218,05/11/2022 00:01:09,6.90,,,,
6219,05/11/2022 00:06:09,6.78,,,,
6220,05/11/2022 00:11:09,6.73,,,,
6221,05/11/2022 00:16:09,6.78,,,,
6222,05/11/2022 00:21:09,6.82,,,,
6223,05/11/2022 00:26:09,6.90,,,,
6224,05/11/2022 00:31:09,6.86,,,,
6225,05/11/2022 00:36:09,6.90,,,,
6226,05/11/2022 00:41:09,6.95,,,,
6227,05/11/2022 00:46:09,6.99,,,,
6228,05/11/2022 00:51:09,6.99,,,,
6229,05/11/2022 00:56:09,6.99,,,,
6230,05/11/2022 01:01:09,7.08,,,,
6231,05/11/2022 01:06:09,7.03,,,,
6232,05/11/2022 01:11:09,6.95,,,,
6233,05/11/2022 01:16:09,6.90,,,,
6234,05/11/2022 01:21:09,6.95,,,,
6235,05/11/2022 01:26:09,6.90,,,,
6236,05/11/2022 01:31:09,6.90,,,,
6237,05/11/2022 01:36:09,6.99,,,,
6238,05/11/2022 01:41:09,6.95,,,,
6239,05/11/2022 01:46:09,7.03,,,,
6240,05/11/2022 01:51:09,6.95,,,,
6241,05/11/2022 01:56:09,6.95,,,,
6242,05/11/2022 02:01:09,6.90,,,,
6243,05/11/2022 02:06:09,6.73,,,,
6244,05/11/2022 02:11:09,6.69,,,,
6245,05/11/2022 02:16:09,6.82,,,,
6246,05/11/2022 02:21:09,6.65,,,,
6247,05/11/2022 02:26:09,6.35,,,,
6248,05/11/2022 02:31:09,6.13,,,,
6249,05/11/2022 02:36:09,5.96,,,,
6250,05/11/2022 02:41:09,5.83,,,,
6251,05/11/2022 02:46:09,5.79,,,,
6252,05/11/2022 02:51:09,5.75,,,,
6253,05/11/2022 02:56:09,5.75,,,,
6254,05/11/2022 03:01:09,5.70,,,,
6255,05/11/2022 03:06:09,5.53,,,,
6256,05/11/2022 03:11:09,5.45,,,,
6257,05/11/2022 03:16:09,5.36,,,,
6258,05/11/2022 03:21:09,5.32,,,,
6259,05/11/2022 03:26:09,5.23,,,,
6260,05/11/2022 03:31:09,5.27,,,,
6261,05/11/2022 03:36:09,5.19,,,,
6262,05/11/2022 03:41:09,5.10,,,,
6263,05/11/2022 03:46:09,5.02,,,,
6264,05/11/2022 03:51:09,4.89,,,,
6265,05/11/2022 03:56:09,4.84,,,,
6266,05/11/2022 04:01:09,4.89,,,,
6267,05/11/2022 04:06:09,5.02,,,,
6268,05/11/2022 04:11:09,5.15,,,,
6269,05/11/2022 04:16:09,5.19,,,,
6270,05/11/2022 04:21:09,5.27,,,,
6271,05/11/2022 04:26:09,5.36,,,,
6272,05/11/2022 04:31:09,5.40,,,,
6273,05/11/2022 04:36:09,5.40,,,,
6274,05/11/2022 04:41:09,5.45,,,,
6275,05/11/2022 04:46:09,5.49,,,,
6276,05/11/2022 04:51:09,5.45,,,,
6277,05/11/2022 04:56:09,5.36,,,,
6278,05/11/2022 05:01:09,5.36,,,,
6279,05/11/2022 05:06:09,5.32,,,,
6280,05/11/2022 05:11:09,5.23,,,,
6281,05/11/2022 05:16:09,5.15,,,,
6282,05/11/2022 05:21:09,5.10,,,,
6283,05/11/2022 05:26:09,5.15,,,,
6284,05/11/2022 05:31:09,5.15,,,,
6285,05/11/2022 05:36:09,5.19,,,,
6286,05/11/2022 05:41:09,5.19,,,,
6287,05/11/2022 05:46:09,5.10,,,,
6288,05/11/2022 05:51:09,5.02,,,,
6289,05/11/2022 05:56:09,5.02,,,,
6290,05/11/2022 06:01:09,4.80,,,,
6291,05/11/2022 06:06:09,4.76,,,,
6292,05/11/2022 06:11:09,4.72,,,,
6293,05/11/2022 06:16:09,4.67,,,,
6294,05/11/2022 06:21:09,4.76,,,,
6295,05/11/2022 06:26:09,4.97,,,,
6296,05/11/2022 06:31:09,5.40,,,,
6297,05/11/2022 06:36:09,5.70,,,,
6298,05/11/2022 06:41:09,6.00,,,,
6299,05/11/2022 06:46:09,6.30,,,,
6300,05/11/2022 06:51:09,7.08,,,,
6301,05/11/2022 06:56:09,7.20,,,,
6302,05/11/2022 07:01:09,7.12,,,,
6303,05/11/2022 07:06:09,7.12,,,,
6304,05/11/2022 07:11:09,7.25,,,,
6305,05/11/2022 07:16:09,7.50,,,,
6306,05/11/2022 07:21:09,8.06,,,,
6307,05/11/2022 07:26:09,8.66,,,,
6308,05/11/2022 07:31:09,9.05,,,,
6309,05/11/2022 07:36:09,9.56,,,,
6310,05/11/2022 07:41:09,9.86,,,,
6311,05/11/2022 07:46:09,10.16,,,,
6312,05/11/2022 07:51:09,10.38,,,,
6313,05/11/2022 07:56:09,10.68,,,,
6314,05/11/2022 08:01:09,10.98,,,,
6315,05/11/2022 08:06:09,11.67,,,,
6316,05/11/2022 08:11:09,12.27,,,,
6317,05/11/2022 08:16:09,12.74,,,,
6318,05/11/2022 08:21:09,13.17,,,,
6319,05/11/2022 08:26:09,13.51,,,,
6320,05/11/2022 08:31:09,13.77,,,,
6321,05/11/2022 08:36:09,14.07,,,,
6322,05/11/2022 08:41:09,14.50,,,,
6323,05/11/2022 08:46:09,14.58,,,,
6324,05/11/2022 08:51:09,14.80,,,,
6325,05/11/2022 08:56:09,15.14,,,,
6326,05/11/2022 09:01:09,15.36,,,,
6327,05/11/2022 09:06:09,15.66,,,,
6328,05/11/2022 09:11:09,15.91,,,,
6329,05/11/2022 09:16:09,16.08,,,,
6330,05/11/2022 09:21:09,16.34,,,,
6331,05/11/2022 09:26:09,16.51,,,,
6332,05/11/2022 09:31:09,16.81,,,,
6333,05/11/2022 09:36:09,17.20,,,,
6334,05/11/2022 09:41:09,17.29,,,,
6335,05/11/2022 09:46:09,17.37,,,,
6336,05/11/2022 09:51:09,16.51,,,,
6337,05/11/2022 09:56:09,16.56,,,,
6338,05/11/2022 10:01:09,16.77,,,,
6339,05/11/2022 10:06:09,17.16,,,,
6340,05/11/2022 10:11:09,17.50,,,,
6341,05/11/2022 10:16:09,17.80,,,,
6342,05/11/2022 10:21:09,17.76,,,,
6343,05/11/2022 10:26:09,18.02,,,,
6344,05/11/2022 10:31:09,18.27,,,,
6345,05/11/2022 10:36:09,17.93,,,,
6346,05/11/2022 10:41:09,18.23,,,,
6347,05/11/2022 10:46:09,18.23,,,,
6348,05/11/2022 10:51:09,18.53,,,,
6349,05/11/2022 10:56:09,18.57,,,,
6350,05/11/2022 11:01:09,18.53,,,,
6351,05/11/2022 11:06:09,18.83,,,,
6352,05/11/2022 11:11:09,18.87,,,,
6353,05/11/2022 11:16:09,19.13,,,,
6354,05/11/2022 11:21:09,19.00,,,,
6355,05/11/2022 11:26:09,19.09,,,,
6356,05/11/2022 11:31:09,19.30,,,,
6357,05/11/2022 11:36:09,19.56,,,,
6358,05/11/2022 11:41:09,19.77,,,,
6359,05/11/2022 11:46:09,19.05,,,,
6360,05/11/2022 11:51:09,19.39,,,,
6361,05/11/2022 11:56:09,19.73,,,,
6362,05/11/2022 12:01:09,20.03,,,,
6363,05/11/2022 12:06:09,20.20,,,,
6364,05/11/2022 12:11:09,19.95,,,,
6365,05/11/2022 12:16:09,20.16,,,,
6366,05/11/2022 12:21:09,20.29,,,,
6367,05/11/2022 12:26:09,20.33,,,,
6368,05/11/2022 12:31:09,20.03,,,,
6369,05/11/2022 12:36:09,20.29,,,,
6370,05/11/2022 12:41:09,20.33,,,,
6371,05/11/2022 12:46:09,20.55,,,,
6372,05/11/2022 12:51:09,20.63,,,,
6373,05/11/2022 12:56:09,20.76,,,,
6374,05/11/2022 13:01:09,20.63,,,,
6375,05/11/2022 13:06:09,20.68,,,,
6376,05/11/2022 13:11:09,21.06,,,,
6377,05/11/2022 13:16:09,21.02,,,,
6378,05/11/2022 13:21:09,21.23,,,,
6379,05/11/2022 13:26:09,21.32,,,,
6380,05/11/2022 13:31:09,21.49,,,,
6381,05/11/2022 13:36:09,21.83,,,,
6382,05/11/2022 13:41:09,22.05,,,,
6383,05/11/2022 13:46:09,22.13,,,,
6384,05/11/2022 13:51:09,22.18,,,,
6385,05/11/2022 13:56:09,22.43,,,,
6386,05/11/2022 14:01:09,22.56,,,,
6387,05/11/2022 14:06:09,22.82,,,,
6388,05/11/2022 14:11:09,22.56,,,,
6389,05/11/2022 14:16:09,22.56,,,,
6390,05/11/2022 14:21:09,22.65,,,,
6391,05/11/2022 14:26:09,22.65,,,,
6392,05/11/2022 14:31:09,22.52,,,,
6393,05/11/2022 14:36:09,22.39,,,,
6394,05/11/2022 14:41:09,22.61,,,,
6395,05/11/2022 14:46:09,23.21,,,,
6396,05/11/2022 14:51:09,23.51,,,,
6397,05/11/2022 14:56:09,23.42,,,,
6398,05/11/2022 15:01:09,23.55,,,,
6399,05/11/2022 15:06:09,23.72,,,,
6400,05/11/2022 15:11:09,23.12,,,,
6401,05/11/2022 15:16:09,23.12,,,,
6402,05/11/2022 15:21:09,23.25,,,,
6403,05/11/2022 15:26:09,23.25,,,,
6404,05/11/2022 15:31:09,23.34,,,,
6405,05/11/2022 15:36:09,23.42,,,,
6406,05/11/2022 15:41:09,23.59,,,,
6407,05/11/2022 15:46:09,23.85,,,,
6408,05/11/2022 15:51:09,24.11,,,,
6409,05/11/2022 15:56:09,24.19,,,,
6410,05/11/2022 16:01:09,24.41,,,,
6411,05/11/2022 16:06:09,24.19,,,,
6412,05/11/2022 16:11:09,24.02,,,,
6413,05/11/2022 16:16:09,24.02,,,,
6414,05/11/2022 16:21:09,23.85,,,,
6415,05/11/2022 16:26:09,23.68,,,,
6416,05/11/2022 16:31:09,23.76,,,,
6417,05/11/2022 16:36:09,24.24,,,,
6418,05/11/2022 16:41:09,24.41,,,,
6419,05/11/2022 16:46:09,24.66,,,,
6420,05/11/2022 16:51:09,25.09,,,,
6421,05/11/2022 16:56:09,24.62,,,,
6422,05/11/2022 17:01:09,24.45,,,,
6423,05/11/2022 17:06:09,24.36,,,,
6424,05/11/2022 17:11:09,24.36,,,,
6425,05/11/2022 17:16:09,24.58,,,,
6426,05/11/2022 17:21:09,24.06,,,,
6427,05/11/2022 17:26:09,23.72,,,,
6428,05/11/2022 17:31:09,23.25,,,,
6429,05/11/2022 17:36:09,23.12,,,,
6430,05/11/2022 17:41:09,22.86,,,,
6431,05/11/2022 17:46:09,22.82,,,,
6432,05/11/2022 17:51:09,22.39,,,,
6433,05/11/2022 17:56:09,22.31,,,,
6434,05/11/2022 18:01:09,22.13,,,,
6435,05/11/2022 18:06:09,22.01,,,,
6436,05/11/2022 18:11:09,21.96,,,,
6437,05/11/2022 18:16:09,21.58,,,,
6438,05/11/2022 18:21:09,21.28,,,,
6439,05/11/2022 18:26:09,21.10,,,,
6440,05/11/2022 18:31:09,20.85,,,,
6441,05/11/2022 18:36:09,20.68,,,,
6442,05/11/2022 18:41:09,20.63,,,,
6443,05/11/2022 18:46:09,20.50,,,,
6444,05/11/2022 18:51:09,20.42,,,,
6445,05/11/2022 18:56:09,20.33,,,,
6446,05/11/2022 19:01:09,20.33,,,,
6447,05/11/2022 19:06:09,20.29,,,,
6448,05/11/2022 19:11:09,20.16,,,,
6449,05/11/2022 19:16:09,19.99,,,,
6450,05/11/2022 19:21:09,19.65,,,,
6451,05/11/2022 19:26:09,19.35,,,,
6452,05/11/2022 19:31:09,19.09,,,,
6453,05/11/2022 19:36:09,18.87,,,,
6454,05/11/2022 19:41:09,18.74,,,,
6455,05/11/2022 19:46:09,18.57,,,,
6456,05/11/2022 19:51:09,18.32,,,,
6457,05/11/2022 19:56:09,18.06,,,,
6458,05/11/2022 20:01:09,17.84,,,,
6459,05/11/2022 20:06:09,17.50,,,,
6460,05/11/2022 20:11:09,17.20,,,,
6461,05/11/2022 20:16:09,16.99,,,,
6462,05/11/2022 20:21:09,16.73,,,,
6463,05/11/2022 20:26:09,16.47,,,,
6464,05/11/2022 20:31:09,16.30,,,,
6465,05/11/2022 20:36:09,16.13,,,,
6466,05/11/2022 20:41:09,16.00,,,,
6467,05/11/2022 20:46:09,15.74,,,,
6468,05/11/2022 20:51:09,15.57,,,,
6469,05/11/2022 20:56:09,15.36,,,,
6470,05/11/2022 21:01:09,15.23,,,,
6471,05/11/2022 21:06:09,15.10,,,,
6472,05/11/2022 21:11:09,14.88,,,,
6473,05/11/2022 21:16:09,14.67,,,,
6474,05/11/2022 21:21:09,14.50,,,,
6475,05/11/2022 21:26:09,14.37,,,,
6476,05/11/2022 21:31:09,14.24,,,,
6477,05/11/2022 21:36:09,14.15,,,,
6478,05/11/2022 21:41:09,14.11,,,,
6479,05/11/2022 21:46:09,13.94,,,,
6480,05/11/2022 21:51:09,13.81,,,,
6481,05/11/2022 21:56:09,13.60,,,,
6482,05/11/2022 22:01:09,13.47,,,,
6483,05/11/2022 22:06:09,13.30,,,,
6484,05/11/2022 22:11:09,13.12,,,,
6485,05/11/2022 22:16:09,12.95,,,,
6486,05/11/2022 22:21:09,12.82,,,,
6487,05/11/2022 22:26:09,12.61,,,,
6488,05/11/2022 22:31:09,12.57,,,,
6489,05/11/2022 22:36:09,12.40,,,,
6490,05/11/2022 22:41:09,12.27,,,,
6491,05/11/2022 22:46:09,12.18,,,,
6492,05/11/2022 22:51:09,12.10,,,,
6493,05/11/2022 22:56:09,11.97,,,,
6494,05/11/2022 23:01:09,11.92,,,,
6495,05/11/2022 23:06:09,11.79,,,,
6496,05/11/2022 23:11:09,11.67,,,,
6497,05/11/2022 23:16:09,11.67,,,,
6498,05/11/2022 23:21:09,11.58,,,,
6499,05/11/2022 23:26:09,11.54,,,,
6500,05/11/2022 23:31:09,11.49,,,,
6501,05/11/2022 23:36:09,11.41,,,,
6502,05/11/2022 23:41:09,11.32,,,,
6503,05/11/2022 23:46:09,11.24,,,,
6504,05/11/2022 23:51:09,11.15,,,,
6505,05/11/2022 23:56:09,11.02,,,,
6506,05/12/2022 00:01:09,10.98,,,,
6507,05/12/2022 00:06:09,10.89,,,,
6508,05/12/2022 00:11:09,10.81,,,,
6509,05/12/2022 00:16:09,10.72,,,,
6510,05/12/2022 00:21:09,10.68,,,,
6511,05/12/2022 00:26:09,10.55,,,,
6512,05/12/2022 00:31:09,10.46,,,,
6513,05/12/2022 00:36:09,10.46,,,,
6514,05/12/2022 00:41:09,10.38,,,,
6515,05/12/2022 00:46:09,10.29,,,,
6516,05/12/2022 00:51:09,10.29,,,,
6517,05/12/2022 00:56:09,10.21,,,,
6518,05/12/2022 01:01:09,10.12,,,,
6519,05/12/2022 01:06:09,10.12,,,,
6520,05/12/2022 01:11:09,10.21,,,,
6521,05/12/2022 01:16:09,10.12,,,,
6522,05/12/2022 01:21:09,9.99,,,,
6523,05/12/2022 01:26:09,9.91,,,,
6524,05/12/2022 01:31:09,9.82,,,,
6525,05/12/2022 01:36:09,9.82,,,,
6526,05/12/2022 01:41:09,9.82,,,,
6527,05/12/2022 01:46:09,9.61,,,,
6528,05/12/2022 01:51:09,9.44,,,,
6529,05/12/2022 01:56:09,9.31,,,,
6530,05/12/2022 02:01:09,9.18,,,,
6531,05/12/2022 02:06:09,9.01,,,,
6532,05/12/2022 02:11:09,8.92,,,,
6533,05/12/2022 02:16:09,8.83,,,,
6534,05/12/2022 02:21:09,8.79,,,,
6535,05/12/2022 02:26:09,8.71,,,,
6536,05/12/2022 02:31:09,8.53,,,,
6537,05/12/2022 02:36:09,8.71,,,,
6538,05/12/2022 02:41:09,8.66,,,,
6539,05/12/2022 02:46:09,8.45,,,,
6540,05/12/2022 02:51:09,8.32,,,,
6541,05/12/2022 02:56:09,8.19,,,,
6542,05/12/2022 03:01:09,8.02,,,,
6543,05/12/2022 03:06:09,7.89,,,,
6544,05/12/2022 03:11:09,7.76,,,,
6545,05/12/2022 03:16:09,7.72,,,,
6546,05/12/2022 03:21:09,7.59,,,,
6547,05/12/2022 03:26:09,7.46,,,,
6548,05/12/2022 03:31:09,7.38,,,,
6549,05/12/2022 03:36:09,7.29,,,,
6550,05/12/2022 03:41:09,7.12,,,,
6551,05/12/2022 03:46:09,7.08,,,,
6552,05/12/2022 03:51:09,7.08,,,,
6553,05/12/2022 03:56:09,6.95,,,,
6554,05/12/2022 04:01:09,6.86,,,,
6555,05/12/2022 04:06:09,6.78,,,,
6556,05/12/2022 04:11:09,6.69,,,,
6557,05/12/2022 04:16:09,6.60,,,,
6558,05/12/2022 04:21:09,6.52,,,,
6559,05/12/2022 04:26:09,6.39,,,,
6560,05/12/2022 04:31:09,6.30,,,,
6561,05/12/2022 04:36:09,6.22,,,,
6562,05/12/2022 04:41:09,6.13,,,,
6563,05/12/2022 04:46:09,6.09,,,,
6564,05/12/2022 04:51:09,6.09,,,,
6565,05/12/2022 04:56:09,6.05,,,,
6566,05/12/2022 05:01:09,6.05,,,,
6567,05/12/2022 05:06:09,6.05,,,,
6568,05/12/2022 05:11:09,6.00,,,,
6569,05/12/2022 05:16:09,5.96,,,,
6570,05/12/2022 05:21:09,5.87,,,,
6571,05/12/2022 05:26:09,5.83,,,,
6572,05/12/2022 05:31:09,5.79,,,,
6573,05/12/2022 05:36:09,5.70,,,,
6574,05/12/2022 05:41:09,5.70,,,,
6575,05/12/2022 05:46:09,5.70,,,,
6576,05/12/2022 05:51:09,5.70,,,,
6577,05/12/2022 05:56:09,5.66,,,,
6578,05/12/2022 06:01:09,5.66,,,,
6579,05/12/2022 06:06:09,5.62,,,,
6580,05/12/2022 06:11:09,5.70,,,,
6581,05/12/2022 06:16:09,5.75,,,,
6582,05/12/2022 06:21:09,5.79,,,,
6583,05/12/2022 06:26:09,5.92,,,,
6584,05/12/2022 06:31:09,6.05,,,,
6585,05/12/2022 06:36:09,6.13,,,,
6586,05/12/2022 06:41:09,6.30,,,,
6587,05/12/2022 06:46:09,6.35,,,,
6588,05/12/2022 06:51:09,6.48,,,,
6589,05/12/2022 06:56:09,6.56,,,,
6590,05/12/2022 07:01:09,6.78,,,,
6591,05/12/2022 07:06:09,6.90,,,,
6592,05/12/2022 07:11:09,7.16,,,,
6593,05/12/2022 07:16:09,7.29,,,,
6594,05/12/2022 07:21:09,7.59,,,,
6595,05/12/2022 07:26:09,7.76,,,,
6596,05/12/2022 07:31:09,8.02,,,,
6597,05/12/2022 07:36:09,8.19,,,,
6598,05/12/2022 07:41:09,8.49,,,,
6599,05/12/2022 07:46:09,8.83,,,,
6600,05/12/2022 07:51:09,9.14,,,,
6601,05/12/2022 07:56:09,9.31,,,,
6602,05/12/2022 08:01:09,9.52,,,,
6603,05/12/2022 08:06:09,9.82,,,,
6604,05/12/2022 08:11:09,10.12,,,,
6605,05/12/2022 08:16:09,10.77,,,,
6606,05/12/2022 08:21:09,11.02,,,,
6607,05/12/2022 08:26:09,11.32,,,,
6608,05/12/2022 08:31:09,11.58,,,,
6609,05/12/2022 08:36:09,11.75,,,,
6610,05/12/2022 08:41:09,11.84,,,,
6611,05/12/2022 08:46:09,12.10,,,,
6612,05/12/2022 08:51:09,12.22,,,,
6613,05/12/2022 08:56:09,12.40,,,,
6614,05/12/2022 09:01:09,12.48,,,,
6615,05/12/2022 09:06:09,12.82,,,,
6616,05/12/2022 09:11:09,13.12,,,,
6617,05/12/2022 09:16:09,13.25,,,,
6618,05/12/2022 09:21:09,13.43,,,,
6619,05/12/2022 09:26:09,13.73,,,,
6620,05/12/2022 09:31:09,13.77,,,,
6621,05/12/2022 09:36:09,14.03,,,,
6622,05/12/2022 09:41:09,14.11,,,,
6623,05/12/2022 09:46:09,14.24,,,,
6624,05/12/2022 09:51:09,14.67,,,,
6625,05/12/2022 09:56:09,14.93,,,,
6626,05/12/2022 10:01:09,15.14,,,,
6627,05/12/2022 10:06:09,15.31,,,,
6628,05/12/2022 10:11:09,15.48,,,,
6629,05/12/2022 10:16:09,15.74,,,,
6630,05/12/2022 10:21:09,15.83,,,,
6631,05/12/2022 10:26:09,16.00,,,,
6632,05/12/2022 10:31:09,16.17,,,,
6633,05/12/2022 10:36:09,16.34,,,,
6634,05/12/2022 10:41:09,16.60,,,,
6635,05/12/2022 10:46:09,16.81,,,,
6636,05/12/2022 10:51:09,16.99,,,,
6637,05/12/2022 10:56:09,17.24,,,,
6638,05/12/2022 11:01:09,17.41,,,,
6639,05/12/2022 11:06:09,17.59,,,,
6640,05/12/2022 11:11:09,17.76,,,,
6641,05/12/2022 11:16:09,17.80,,,,
6642,05/12/2022 11:21:09,17.72,,,,
6643,05/12/2022 11:26:09,17.80,,,,
6644,05/12/2022 11:31:09,17.89,,,,
6645,05/12/2022 11:36:09,17.89,,,,
6646,05/12/2022 11:41:09,18.10,,,,
6647,05/12/2022 11:46:09,18.36,,,,
6648,05/12/2022 11:51:09,18.83,,,,
6649,05/12/2022 11:56:09,19.26,,,,
6650,05/12/2022 12:01:09,19.43,,,,
6651,05/12/2022 12:06:09,19.43,,,,
6652,05/12/2022 12:11:09,19.69,,,,
6653,05/12/2022 12:16:09,19.65,,,,
6654,05/12/2022 12:21:09,19.77,,,,
6655,05/12/2022 12:26:09,19.90,,,,
6656,05/12/2022 12:31:09,20.20,,,,
6657,05/12/2022 12:36:09,20.33,,,,
6658,05/12/2022 12:41:09,20.42,,,,
6659,05/12/2022 12:46:09,20.55,,,,
6660,05/12/2022 12:51:09,20.55,,,,
6661,05/12/2022 12:56:09,20.59,,,,
