#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
2863,04/24/2022 06:17:07,9.09,,,,
2864,04/24/2022 06:22:07,9.69,,,,
2865,04/24/2022 06:27:07,10.04,,,,
2866,04/24/2022 06:32:07,10.42,,,,
2867,04/24/2022 06:37:07,10.77,,,,
2868,04/24/2022 06:42:07,10.98,,,,
2869,04/24/2022 06:47:07,11.19,,,,
2870,04/24/2022 06:52:07,11.37,,,,
2871,04/24/2022 06:57:07,11.49,,,,
2872,04/24/2022 07:02:07,11.67,,,,
2873,04/24/2022 07:07:07,11.79,,,,
2874,04/24/2022 07:12:07,11.88,,,,
2875,04/24/2022 07:17:07,11.97,,,,
2876,04/24/2022 07:22:07,12.01,,,,
2877,04/24/2022 07:27:07,12.10,,,,
2878,04/24/2022 07:32:07,12.10,,,,
2879,04/24/2022 07:37:07,12.14,,,,
2880,04/24/2022 07:42:07,12.27,,,,
2881,04/24/2022 07:47:07,12.48,,,,
2882,04/24/2022 07:52:07,12.70,,,,
2883,04/24/2022 07:57:07,12.82,,,,
2884,04/24/2022 08:02:07,13.12,,,,
2885,04/24/2022 08:07:07,13.47,,,,
2886,04/24/2022 08:12:07,13.73,,,,
2887,04/24/2022 08:17:07,14.11,,,,
2888,04/24/2022 08:22:07,14.50,,,,
2889,04/24/2022 08:27:07,14.84,,,,
2890,04/24/2022 08:32:07,15.14,,,,
2891,04/24/2022 08:37:07,15.48,,,,
2892,04/24/2022 08:42:07,16.04,,,,
2893,04/24/2022 08:47:07,16.60,,,,
2894,04/24/2022 08:52:07,17.03,,,,
2895,04/24/2022 08:57:07,17.24,,,,
2896,04/24/2022 09:02:07,17.46,,,,
2897,04/24/2022 09:07:07,18.19,,,,
2898,04/24/2022 09:12:07,18.57,,,,
2899,04/24/2022 09:17:07,18.70,,,,
2900,04/24/2022 09:22:07,18.62,,,,
2901,04/24/2022 09:27:07,19.26,,,,
2902,04/24/2022 09:32:07,19.82,,,,
2903,04/24/2022 09:37:07,20.07,,,,
2904,04/24/2022 09:42:07,19.82,,,,
2905,04/24/2022 09:47:07,19.77,,,,
2906,04/24/2022 09:52:07,20.25,,,,
2907,04/24/2022 09:57:07,20.46,,,,
2908,04/24/2022 10:02:07,20.76,,,,
2909,04/24/2022 10:07:07,21.02,,,,
2910,04/24/2022 10:12:07,21.19,,,,
2911,04/24/2022 10:17:07,21.45,,,,
2912,04/24/2022 10:22:07,21.49,,,,
2913,04/24/2022 10:27:07,21.96,,,,
2914,04/24/2022 10:32:07,21.19,,,,
2915,04/24/2022 10:37:07,21.10,,,,
2916,04/24/2022 10:42:07,21.62,,,,
2917,04/24/2022 10:47:07,22.09,,,,
2918,04/24/2022 10:52:07,22.43,,,,
2919,04/24/2022 10:57:07,22.52,,,,
2920,04/24/2022 11:02:07,22.73,,,,
2921,04/24/2022 11:07:07,22.52,,,,
2922,04/24/2022 11:12:07,22.73,,,,
2923,04/24/2022 11:17:07,22.65,,,,
2924,04/24/2022 11:22:07,22.86,,,,
2925,04/24/2022 11:27:07,22.82,,,,
2926,04/24/2022 11:32:07,22.82,,,,
2927,04/24/2022 11:37:07,22.86,,,,
2928,04/24/2022 11:42:07,22.99,,,,
2929,04/24/2022 11:47:07,23.08,,,,
2930,04/24/2022 11:52:07,23.25,,,,
2931,04/24/2022 11:57:07,23.21,,,,
2932,04/24/2022 12:02:07,23.25,,,,
2933,04/24/2022 12:07:07,23.29,,,,
2934,04/24/2022 12:12:07,23.64,,,,
2935,04/24/2022 12:17:07,23.55,,,,
2936,04/24/2022 12:22:07,23.55,,,,
2937,04/24/2022 12:27:07,23.72,,,,
2938,04/24/2022 12:32:07,23.81,,,,
2939,04/24/2022 12:37:07,23.98,,,,
2940,04/24/2022 12:42:07,24.02,,,,
2941,04/24/2022 12:47:07,24.19,,,,
2942,04/24/2022 12:52:07,24.32,,,,
2943,04/24/2022 12:57:07,24.58,,,,
2944,04/24/2022 13:02:07,24.71,,,,
2945,04/24/2022 13:07:07,24.88,,,,
2946,04/24/2022 13:12:07,25.27,,,,
2947,04/24/2022 13:17:07,25.44,,,,
2948,04/24/2022 13:22:07,25.82,,,,
2949,04/24/2022 13:27:07,26.12,,,,
2950,04/24/2022 13:32:07,26.34,,,,
2951,04/24/2022 13:37:07,26.47,,,,
2952,04/24/2022 13:42:07,26.85,,,,
2953,04/24/2022 13:47:07,27.15,,,,
2954,04/24/2022 13:52:07,27.02,,,,
2955,04/24/2022 13:57:07,27.32,,,,
2956,04/24/2022 14:02:07,27.80,,,,
2957,04/24/2022 14:07:07,27.80,,,,
2958,04/24/2022 14:12:07,28.01,,,,
2959,04/24/2022 14:17:07,27.80,,,,
2960,04/24/2022 14:22:07,28.05,,,,
2961,04/24/2022 14:27:07,28.53,,,,
2962,04/24/2022 14:32:07,28.91,,,,
2963,04/24/2022 14:37:07,29.34,,,,
2964,04/24/2022 14:42:07,29.47,,,,
2965,04/24/2022 14:47:07,29.56,,,,
2966,04/24/2022 14:52:07,29.60,,,,
2967,04/24/2022 14:57:07,29.98,,,,
2968,04/24/2022 15:02:07,30.59,,,,
2969,04/24/2022 15:07:07,30.97,,,,
2970,04/24/2022 15:12:07,31.01,,,,
2971,04/24/2022 15:17:07,30.76,,,,
2972,04/24/2022 15:22:07,30.67,,,,
2973,04/24/2022 15:27:07,31.44,,,,
2974,04/24/2022 15:32:07,31.66,,,,
2975,04/24/2022 15:37:07,31.83,,,,
2976,04/24/2022 15:42:07,31.74,,,,
2977,04/24/2022 15:47:07,31.40,,,,
2978,04/24/2022 15:52:07,31.61,,,,
2979,04/24/2022 15:57:07,31.61,,,,
2980,04/24/2022 16:02:07,31.53,,,,
2981,04/24/2022 16:07:07,31.31,,,,
2982,04/24/2022 16:12:07,31.14,,,,
2983,04/24/2022 16:17:07,31.06,,,,
2984,04/24/2022 16:22:07,30.93,,,,
2985,04/24/2022 16:27:07,30.33,,,,
2986,04/24/2022 16:32:07,30.03,,,,
2987,04/24/2022 16:37:07,29.68,,,,
2988,04/24/2022 16:42:07,29.13,,,,
2989,04/24/2022 16:47:07,28.70,,,,
2990,04/24/2022 16:52:07,28.40,,,,
2991,04/24/2022 16:57:07,28.18,,,,
2992,04/24/2022 17:02:07,27.88,,,,
2993,04/24/2022 17:07:07,27.71,,,,
2994,04/24/2022 17:12:07,27.45,,,,
2995,04/24/2022 17:17:07,27.20,,,,
2996,04/24/2022 17:22:07,27.11,,,,
2997,04/24/2022 17:27:07,27.07,,,,
2998,04/24/2022 17:32:07,27.07,,,,
2999,04/24/2022 17:37:07,27.02,,,,
3000,04/24/2022 17:42:07,27.07,,,,
3001,04/24/2022 17:47:07,26.98,,,,
3002,04/24/2022 17:52:07,26.90,,,,
3003,04/24/2022 17:57:07,26.94,,,,
3004,04/24/2022 18:02:07,26.77,,,,
3005,04/24/2022 18:07:07,26.60,,,,
3006,04/24/2022 18:12:07,26.34,,,,
3007,04/24/2022 18:17:07,26.12,,,,
3008,04/24/2022 18:22:07,25.82,,,,
3009,04/24/2022 18:27:07,25.52,,,,
3010,04/24/2022 18:32:07,25.31,,,,
3011,04/24/2022 18:37:07,25.14,,,,
3012,04/24/2022 18:42:07,24.92,,,,
3013,04/24/2022 18:47:07,24.66,,,,
3014,04/24/2022 18:52:07,24.41,,,,
3015,04/24/2022 18:57:07,24.19,,,,
3016,04/24/2022 19:02:07,23.98,,,,
3017,04/24/2022 19:07:07,23.76,,,,
3018,04/24/2022 19:12:07,23.59,,,,
3019,04/24/2022 19:17:07,23.34,,,,
3020,04/24/2022 19:22:07,23.08,,,,
3021,04/24/2022 19:27:07,22.86,,,,
3022,04/24/2022 19:32:07,22.61,,,,
3023,04/24/2022 19:37:07,22.31,,,,
3024,04/24/2022 19:42:07,22.01,,,,
3025,04/24/2022 19:47:07,21.66,,,,
3026,04/24/2022 19:52:07,21.40,,,,
3027,04/24/2022 19:57:07,21.15,,,,
3028,04/24/2022 20:02:07,20.89,,,,
3029,04/24/2022 20:07:07,20.63,,,,
3030,04/24/2022 20:12:07,20.37,,,,
3031,04/24/2022 20:17:07,20.07,,,,
3032,04/24/2022 20:22:07,19.86,,,,
3033,04/24/2022 20:27:07,19.56,,,,
3034,04/24/2022 20:32:07,19.39,,,,
3035,04/24/2022 20:37:07,19.13,,,,
3036,04/24/2022 20:42:07,18.96,,,,
3037,04/24/2022 20:47:07,18.79,,,,
3038,04/24/2022 20:52:07,18.57,,,,
3039,04/24/2022 20:57:07,18.44,,,,
3040,04/24/2022 21:02:07,18.32,,,,
3041,04/24/2022 21:07:07,18.06,,,,
3042,04/24/2022 21:12:07,17.84,,,,
3043,04/24/2022 21:17:07,17.76,,,,
3044,04/24/2022 21:22:07,17.54,,,,
3045,04/24/2022 21:27:07,17.46,,,,
3046,04/24/2022 21:32:07,17.20,,,,
3047,04/24/2022 21:37:07,16.94,,,,
3048,04/24/2022 21:42:07,16.43,,,,
3049,04/24/2022 21:47:07,16.08,,,,
3050,04/24/2022 21:52:07,15.91,,,,
3051,04/24/2022 21:57:07,15.74,,,,
3052,04/24/2022 22:02:07,15.48,,,,
3053,04/24/2022 22:07:07,15.27,,,,
3054,04/24/2022 22:12:07,15.06,,,,
3055,04/24/2022 22:17:07,14.97,,,,
3056,04/24/2022 22:22:07,14.97,,,,
3057,04/24/2022 22:27:07,14.88,,,,
3058,04/24/2022 22:32:07,14.67,,,,
3059,04/24/2022 22:37:07,14.54,,,,
3060,04/24/2022 22:42:07,14.45,,,,
3061,04/24/2022 22:47:07,14.33,,,,
3062,04/24/2022 22:52:07,14.20,,,,
3063,04/24/2022 22:57:07,14.07,,,,
3064,04/24/2022 23:02:07,13.85,,,,
3065,04/24/2022 23:07:07,13.73,,,,
3066,04/24/2022 23:12:07,13.47,,,,
3067,04/24/2022 23:17:07,13.43,,,,
3068,04/24/2022 23:22:07,13.30,,,,
3069,04/24/2022 23:27:07,13.25,,,,
3070,04/24/2022 23:32:07,13.21,,,,
3071,04/24/2022 23:37:07,13.21,,,,
3072,04/24/2022 23:42:07,13.08,,,,
3073,04/24/2022 23:47:07,12.91,,,,
3074,04/24/2022 23:52:07,12.78,,,,
3075,04/24/2022 23:57:07,12.74,,,,
3076,04/25/2022 00:02:07,12.65,,,,
3077,04/25/2022 00:07:07,12.61,,,,
3078,04/25/2022 00:12:07,12.61,,,,
3079,04/25/2022 00:17:07,12.52,,,,
3080,04/25/2022 00:22:07,12.52,,,,
3081,04/25/2022 00:27:07,12.35,,,,
3082,04/25/2022 00:32:07,12.14,,,,
3083,04/25/2022 00:37:07,12.01,,,,
3084,04/25/2022 00:42:07,12.01,,,,
3085,04/25/2022 00:47:07,11.71,,,,
3086,04/25/2022 00:52:07,11.49,,,,
3087,04/25/2022 00:57:07,11.37,,,,
3088,04/25/2022 01:02:07,11.19,,,,
3089,04/25/2022 01:07:07,11.11,,,,
3090,04/25/2022 01:12:07,11.07,,,,
3091,04/25/2022 01:17:07,10.81,,,,
3092,04/25/2022 01:22:07,10.64,,,,
3093,04/25/2022 01:27:07,10.42,,,,
3094,04/25/2022 01:32:07,10.29,,,,
3095,04/25/2022 01:37:07,10.12,,,,
3096,04/25/2022 01:42:07,10.12,,,,
3097,04/25/2022 01:47:07,9.95,,,,
3098,04/25/2022 01:52:07,9.74,,,,
3099,04/25/2022 01:57:07,9.65,,,,
3100,04/25/2022 02:02:07,9.56,,,,
3101,04/25/2022 02:07:07,9.52,,,,
3102,04/25/2022 02:12:07,9.52,,,,
3103,04/25/2022 02:17:07,9.39,,,,
3104,04/25/2022 02:22:07,9.39,,,,
3105,04/25/2022 02:27:07,9.31,,,,
3106,04/25/2022 02:32:07,9.31,,,,
3107,04/25/2022 02:37:07,9.35,,,,
3108,04/25/2022 02:42:07,9.35,,,,
3109,04/25/2022 02:47:07,9.35,,,,
3110,04/25/2022 02:52:07,9.44,,,,
3111,04/25/2022 02:57:07,9.56,,,,
3112,04/25/2022 03:02:07,9.86,,,,
3113,04/25/2022 03:07:07,9.99,,,,
3114,04/25/2022 03:12:07,10.04,,,,
3115,04/25/2022 03:17:07,10.04,,,,
3116,04/25/2022 03:22:07,10.04,,,,
3117,04/25/2022 03:27:07,10.08,,,,
3118,04/25/2022 03:32:07,10.04,,,,
3119,04/25/2022 03:37:07,10.08,,,,
3120,04/25/2022 03:42:07,10.08,,,,
3121,04/25/2022 03:47:07,9.99,,,,
3122,04/25/2022 03:52:07,9.99,,,,
3123,04/25/2022 03:57:07,9.95,,,,
3124,04/25/2022 04:02:07,9.95,,,,
3125,04/25/2022 04:07:07,9.82,,,,
3126,04/25/2022 04:12:07,9.74,,,,
3127,04/25/2022 04:17:07,9.65,,,,
3128,04/25/2022 04:22:07,9.56,,,,
3129,04/25/2022 04:27:07,9.48,,,,
3130,04/25/2022 04:32:07,9.44,,,,
3131,04/25/2022 04:37:07,9.39,,,,
3132,04/25/2022 04:42:07,9.39,,,,
3133,04/25/2022 04:47:07,9.35,,,,
3134,04/25/2022 04:52:07,9.31,,,,
3135,04/25/2022 04:57:07,9.35,,,,
3136,04/25/2022 05:02:07,9.35,,,,
3137,04/25/2022 05:07:07,9.48,,,,
3138,04/25/2022 05:12:07,9.48,,,,
3139,04/25/2022 05:17:07,9.52,,,,
3140,04/25/2022 05:22:07,9.52,,,,
3141,04/25/2022 05:27:07,9.52,,,,
3142,04/25/2022 05:32:07,9.52,,,,
3143,04/25/2022 05:37:07,9.65,,,,
3144,04/25/2022 05:42:07,9.65,,,,
3145,04/25/2022 05:47:07,9.65,,,,
3146,04/25/2022 05:52:07,9.56,,,,
3147,04/25/2022 05:57:07,9.52,,,,
3148,04/25/2022 06:02:07,9.52,,,,
3149,04/25/2022 06:07:07,9.48,,,,
3150,04/25/2022 06:12:07,9.44,,,,
3151,04/25/2022 06:17:07,9.48,,,,
3152,04/25/2022 06:22:07,9.61,,,,
3153,04/25/2022 06:27:07,9.74,,,,
3154,04/25/2022 06:32:07,9.74,,,,
3155,04/25/2022 06:37:07,9.86,,,,
3156,04/25/2022 06:42:07,9.86,,,,
3157,04/25/2022 06:47:07,9.99,,,,
3158,04/25/2022 06:52:07,10.08,,,,
3159,04/25/2022 06:57:07,10.12,,,,
3160,04/25/2022 07:02:07,10.25,,,,
3161,04/25/2022 07:07:07,10.34,,,,
3162,04/25/2022 07:12:07,10.51,,,,
3163,04/25/2022 07:17:07,10.77,,,,
3164,04/25/2022 07:22:07,11.11,,,,
3165,04/25/2022 07:27:07,11.49,,,,
3166,04/25/2022 07:32:07,11.88,,,,
3167,04/25/2022 07:37:07,12.18,,,,
3168,04/25/2022 07:42:07,12.52,,,,
3169,04/25/2022 07:47:07,12.87,,,,
3170,04/25/2022 07:52:07,13.21,,,,
3171,04/25/2022 07:57:07,13.60,,,,
3172,04/25/2022 08:02:07,13.98,,,,
3173,04/25/2022 08:07:07,14.45,,,,
3174,04/25/2022 08:12:07,15.18,,,,
3175,04/25/2022 08:17:07,15.36,,,,
3176,04/25/2022 08:22:07,15.31,,,,
3177,04/25/2022 08:27:07,15.40,,,,
3178,04/25/2022 08:32:07,16.00,,,,
3179,04/25/2022 08:37:07,16.34,,,,
3180,04/25/2022 08:42:07,16.69,,,,
3181,04/25/2022 08:47:07,16.64,,,,
3182,04/25/2022 08:52:07,16.56,,,,
3183,04/25/2022 08:57:07,16.47,,,,
3184,04/25/2022 09:02:07,16.51,,,,
3185,04/25/2022 09:07:07,16.34,,,,
3186,04/25/2022 09:12:07,16.51,,,,
3187,04/25/2022 09:17:07,16.60,,,,
3188,04/25/2022 09:22:07,16.86,,,,
3189,04/25/2022 09:27:07,16.90,,,,
3190,04/25/2022 09:32:07,18.06,,,,
3191,04/25/2022 09:37:07,18.70,,,,
3192,04/25/2022 09:42:07,19.26,,,,
3193,04/25/2022 09:47:07,19.56,,,,
3194,04/25/2022 09:52:07,19.95,,,,
3195,04/25/2022 09:57:07,20.25,,,,
3196,04/25/2022 10:02:07,20.63,,,,
3197,04/25/2022 10:07:07,20.98,,,,
3198,04/25/2022 10:12:07,21.36,,,,
3199,04/25/2022 10:17:07,21.53,,,,
3200,04/25/2022 10:22:07,21.75,,,,
3201,04/25/2022 10:27:07,21.88,,,,
3202,04/25/2022 10:32:07,22.09,,,,
3203,04/25/2022 10:37:07,22.18,,,,
3204,04/25/2022 10:42:07,22.31,,,,
3205,04/25/2022 10:47:07,22.48,,,,
3206,04/25/2022 10:52:07,22.61,,,,
3207,04/25/2022 10:57:07,22.78,,,,
3208,04/25/2022 11:02:07,22.78,,,,
3209,04/25/2022 11:07:07,23.03,,,,
3210,04/25/2022 11:12:07,23.12,,,,
3211,04/25/2022 11:17:07,23.29,,,,
3212,04/25/2022 11:22:07,23.25,,,,
3213,04/25/2022 11:27:07,23.42,,,,
3214,04/25/2022 11:32:07,23.46,,,,
3215,04/25/2022 11:37:07,23.59,,,,
3216,04/25/2022 11:42:07,23.81,,,,
3217,04/25/2022 11:47:07,23.85,,,,
3218,04/25/2022 11:52:07,23.89,,,,
3219,04/25/2022 11:57:07,24.02,,,,
3220,04/25/2022 12:02:07,24.02,,,,
3221,04/25/2022 12:07:07,24.15,,,,
3222,04/25/2022 12:12:07,24.24,,,,
3223,04/25/2022 12:17:07,24.24,,,,
3224,04/25/2022 12:22:07,24.32,,,,
3225,04/25/2022 12:27:07,24.54,,,,
3226,04/25/2022 12:32:07,24.62,,,,
3227,04/25/2022 12:37:07,24.71,,,,
3228,04/25/2022 12:42:07,24.79,,,,
3229,04/25/2022 12:47:07,24.84,,,,
3230,04/25/2022 12:52:07,25.05,,,,
3231,04/25/2022 12:57:07,25.22,,,,
3232,04/25/2022 13:02:07,25.39,,,,
3233,04/25/2022 13:07:07,25.65,,,,
3234,04/25/2022 13:12:07,25.87,,,,
3235,04/25/2022 13:17:07,26.21,,,,
3236,04/25/2022 13:22:07,26.17,,,,
3237,04/25/2022 13:27:07,26.42,,,,
3238,04/25/2022 13:32:07,26.72,,,,
3239,04/25/2022 13:37:07,26.90,,,,
3240,04/25/2022 13:42:07,26.94,,,,
3241,04/25/2022 13:47:07,27.07,,,,
3242,04/25/2022 13:52:07,27.24,,,,
3243,04/25/2022 13:57:07,27.32,,,,
3244,04/25/2022 14:02:07,27.54,,,,
3245,04/25/2022 14:07:07,27.67,,,,
3246,04/25/2022 14:12:07,27.84,,,,
3247,04/25/2022 14:17:07,28.10,,,,
3248,04/25/2022 14:22:07,28.48,,,,
3249,04/25/2022 14:27:07,28.61,,,,
3250,04/25/2022 14:32:07,28.78,,,,
3251,04/25/2022 14:37:07,29.00,,,,
3252,04/25/2022 14:42:07,29.38,,,,
3253,04/25/2022 14:47:07,29.73,,,,
3254,04/25/2022 14:52:07,29.94,,,,
3255,04/25/2022 14:57:07,30.16,,,,
3256,04/25/2022 15:02:07,30.28,,,,
3257,04/25/2022 15:07:07,30.37,,,,
3258,04/25/2022 15:12:07,30.67,,,,
3259,04/25/2022 15:17:07,30.97,,,,
3260,04/25/2022 15:22:07,31.06,,,,
3261,04/25/2022 15:27:07,31.19,,,,
3262,04/25/2022 15:32:07,31.27,,,,
3263,04/25/2022 15:37:07,31.19,,,,
3264,04/25/2022 15:42:07,31.40,,,,
3265,04/25/2022 15:47:07,31.14,,,,
3266,04/25/2022 15:52:07,31.19,,,,
3267,04/25/2022 15:57:07,31.44,,,,
3268,04/25/2022 16:02:07,31.49,,,,
3269,04/25/2022 16:07:07,31.01,,,,
3270,04/25/2022 16:12:07,30.76,,,,
3271,04/25/2022 16:17:07,30.46,,,,
3272,04/25/2022 16:22:07,29.94,,,,
3273,04/25/2022 16:27:07,29.30,,,,
3274,04/25/2022 16:32:07,29.17,,,,
3275,04/25/2022 16:37:07,28.70,,,,
3276,04/25/2022 16:42:07,28.44,,,,
3277,04/25/2022 16:47:07,28.18,,,,
3278,04/25/2022 16:52:07,27.93,,,,
3279,04/25/2022 16:57:07,27.67,,,,
3280,04/25/2022 17:02:07,27.50,,,,
3281,04/25/2022 17:07:07,27.37,,,,
3282,04/25/2022 17:12:07,27.37,,,,
3283,04/25/2022 17:17:07,27.32,,,,
3284,04/25/2022 17:22:07,27.24,,,,
3285,04/25/2022 17:27:07,27.07,,,,
3286,04/25/2022 17:32:07,27.15,,,,
3287,04/25/2022 17:37:07,27.15,,,,
3288,04/25/2022 17:42:07,26.98,,,,
3289,04/25/2022 17:47:07,27.02,,,,
3290,04/25/2022 17:52:07,26.85,,,,
3291,04/25/2022 17:57:07,26.25,,,,
3292,04/25/2022 18:02:07,26.21,,,,
3293,04/25/2022 18:07:07,26.17,,,,
3294,04/25/2022 18:12:07,25.91,,,,
3295,04/25/2022 18:17:07,25.61,,,,
3296,04/25/2022 18:22:07,25.14,,,,
3297,04/25/2022 18:27:07,24.88,,,,
3298,04/25/2022 18:32:07,24.75,,,,
3299,04/25/2022 18:37:07,24.58,,,,
3300,04/25/2022 18:42:07,24.41,,,,
3301,04/25/2022 18:47:07,24.24,,,,
3302,04/25/2022 18:52:07,24.02,,,,
3303,04/25/2022 18:57:07,23.89,,,,
3304,04/25/2022 19:02:07,23.64,,,,
3305,04/25/2022 19:07:07,23.34,,,,
3306,04/25/2022 19:12:07,22.99,,,,
3307,04/25/2022 19:17:07,22.69,,,,
3308,04/25/2022 19:22:07,22.35,,,,
3309,04/25/2022 19:27:07,22.05,,,,
3310,04/25/2022 19:32:07,21.66,,,,
3311,04/25/2022 19:37:07,21.40,,,,
3312,04/25/2022 19:42:07,21.06,,,,
3313,04/25/2022 19:47:07,20.76,,,,
3314,04/25/2022 19:52:07,20.42,,,,
3315,04/25/2022 19:57:07,20.07,,,,
3316,04/25/2022 20:02:07,19.77,,,,
3317,04/25/2022 20:07:07,19.60,,,,
3318,04/25/2022 20:12:07,19.35,,,,
3319,04/25/2022 20:17:07,19.00,,,,
3320,04/25/2022 20:22:07,18.74,,,,
3321,04/25/2022 20:27:07,18.49,,,,
3322,04/25/2022 20:32:07,18.23,,,,
3323,04/25/2022 20:37:07,17.93,,,,
3324,04/25/2022 20:42:07,17.67,,,,
3325,04/25/2022 20:47:07,17.50,,,,
3326,04/25/2022 20:52:07,17.33,,,,
3327,04/25/2022 20:57:07,17.11,,,,
3328,04/25/2022 21:02:07,16.86,,,,
3329,04/25/2022 21:07:07,16.64,,,,
3330,04/25/2022 21:12:07,16.39,,,,
3331,04/25/2022 21:17:07,16.17,,,,
3332,04/25/2022 21:22:07,16.04,,,,
3333,04/25/2022 21:27:07,15.83,,,,
3334,04/25/2022 21:32:07,15.70,,,,
3335,04/25/2022 21:37:07,15.66,,,,
3336,04/25/2022 21:42:07,15.57,,,,
3337,04/25/2022 21:47:07,15.44,,,,
3338,04/25/2022 21:52:07,15.31,,,,
3339,04/25/2022 21:57:07,15.31,,,,
3340,04/25/2022 22:02:07,15.23,,,,
3341,04/25/2022 22:07:07,15.14,,,,
3342,04/25/2022 22:12:07,15.01,,,,
3343,04/25/2022 22:17:07,14.97,,,,
3344,04/25/2022 22:22:07,14.97,,,,
3345,04/25/2022 22:27:07,14.88,,,,
3346,04/25/2022 22:32:07,14.80,,,,
3347,04/25/2022 22:37:07,14.71,,,,
3348,04/25/2022 22:42:07,14.71,,,,
3349,04/25/2022 22:47:07,14.75,,,,
3350,04/25/2022 22:52:07,14.67,,,,
3351,04/25/2022 22:57:07,14.58,,,,
3352,04/25/2022 23:02:07,14.50,,,,
3353,04/25/2022 23:07:07,14.33,,,,
3354,04/25/2022 23:12:07,14.24,,,,
3355,04/25/2022 23:17:07,14.20,,,,
3356,04/25/2022 23:22:07,14.15,,,,
3357,04/25/2022 23:27:07,14.11,,,,
3358,04/25/2022 23:32:07,13.98,,,,
3359,04/25/2022 23:37:07,13.94,,,,
3360,04/25/2022 23:42:07,13.90,,,,
3361,04/25/2022 23:47:07,13.85,,,,
3362,04/25/2022 23:52:07,13.77,,,,
3363,04/25/2022 23:57:07,13.77,,,,
3364,04/26/2022 00:02:07,13.73,,,,
3365,04/26/2022 00:07:07,13.64,,,,
3366,04/26/2022 00:12:07,13.64,,,,
3367,04/26/2022 00:17:07,13.60,,,,
3368,04/26/2022 00:22:07,13.55,,,,
3369,04/26/2022 00:27:07,13.55,,,,
3370,04/26/2022 00:32:07,13.55,,,,
3371,04/26/2022 00:37:07,13.51,,,,
3372,04/26/2022 00:42:07,13.51,,,,
3373,04/26/2022 00:47:07,13.47,,,,
3374,04/26/2022 00:52:07,13.51,,,,
3375,04/26/2022 00:57:07,13.47,,,,
3376,04/26/2022 01:02:07,13.43,,,,
3377,04/26/2022 01:07:07,13.43,,,,
3378,04/26/2022 01:12:07,13.47,,,,
3379,04/26/2022 01:17:07,13.43,,,,
3380,04/26/2022 01:22:07,13.38,,,,
3381,04/26/2022 01:27:07,13.38,,,,
3382,04/26/2022 01:32:07,13.34,,,,
3383,04/26/2022 01:37:07,13.30,,,,
3384,04/26/2022 01:42:07,13.38,,,,
3385,04/26/2022 01:47:07,13.34,,,,
3386,04/26/2022 01:52:07,13.30,,,,
3387,04/26/2022 01:57:07,13.25,,,,
3388,04/26/2022 02:02:07,13.21,,,,
3389,04/26/2022 02:07:07,13.17,,,,
3390,04/26/2022 02:12:07,13.12,,,,
3391,04/26/2022 02:17:07,13.08,,,,
3392,04/26/2022 02:22:07,13.04,,,,
3393,04/26/2022 02:27:07,13.04,,,,
3394,04/26/2022 02:32:07,12.95,,,,
3395,04/26/2022 02:37:07,12.95,,,,
3396,04/26/2022 02:42:07,12.87,,,,
3397,04/26/2022 02:47:07,12.87,,,,
3398,04/26/2022 02:52:07,12.87,,,,
3399,04/26/2022 02:57:07,12.82,,,,
3400,04/26/2022 03:02:07,12.74,,,,
3401,04/26/2022 03:07:07,12.74,,,,
3402,04/26/2022 03:12:07,12.61,,,,
3403,04/26/2022 03:17:07,12.61,,,,
3404,04/26/2022 03:22:07,12.65,,,,
3405,04/26/2022 03:27:07,12.61,,,,
3406,04/26/2022 03:32:07,12.61,,,,
3407,04/26/2022 03:37:07,12.57,,,,
3408,04/26/2022 03:42:07,12.52,,,,
3409,04/26/2022 03:47:07,12.48,,,,
3410,04/26/2022 03:52:07,12.44,,,,
3411,04/26/2022 03:57:07,12.35,,,,
3412,04/26/2022 04:02:07,12.31,,,,
3413,04/26/2022 04:07:07,12.27,,,,
3414,04/26/2022 04:12:07,12.22,,,,
3415,04/26/2022 04:17:07,12.18,,,,
3416,04/26/2022 04:22:07,12.18,,,,
3417,04/26/2022 04:27:07,12.18,,,,
3418,04/26/2022 04:32:07,12.22,,,,
3419,04/26/2022 04:37:07,12.22,,,,
3420,04/26/2022 04:42:07,12.31,,,,
3421,04/26/2022 04:47:07,12.31,,,,
3422,04/26/2022 04:52:07,12.27,,,,
3423,04/26/2022 04:57:07,12.31,,,,
3424,04/26/2022 05:02:07,12.22,,,,
3425,04/26/2022 05:07:07,12.14,,,,
3426,04/26/2022 05:12:07,12.14,,,,
3427,04/26/2022 05:17:07,12.10,,,,
3428,04/26/2022 05:22:07,12.01,,,,
3429,04/26/2022 05:27:07,11.92,,,,
3430,04/26/2022 05:32:07,11.84,,,,
3431,04/26/2022 05:37:07,11.75,,,,
3432,04/26/2022 05:42:07,11.67,,,,
3433,04/26/2022 05:47:07,11.58,,,,
3434,04/26/2022 05:52:07,11.54,,,,
3435,04/26/2022 05:57:07,11.54,,,,
3436,04/26/2022 06:02:07,11.49,,,,
3437,04/26/2022 06:07:07,11.41,,,,
3438,04/26/2022 06:12:07,11.37,,,,
3439,04/26/2022 06:17:07,11.45,,,,
3440,04/26/2022 06:22:07,11.41,,,,
3441,04/26/2022 06:27:07,11.49,,,,
3442,04/26/2022 06:32:07,11.49,,,,
3443,04/26/2022 06:37:07,11.58,,,,
