#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1,06/06/2023 12:06:36,27.11,,,,,
2,06/06/2023 12:11:36,28.14,,,,,
3,06/06/2023 12:16:36,27.50,,,,,
4,06/06/2023 12:21:36,26.55,,,,,
5,06/06/2023 12:26:36,26.72,,,,,
6,06/06/2023 12:31:36,27.15,,,,,
7,06/06/2023 12:36:36,26.68,,,,,
8,06/06/2023 12:41:36,26.94,,,,,
9,06/06/2023 12:46:36,27.41,,,,,
10,06/06/2023 12:51:36,27.54,,,,,
11,06/06/2023 12:56:36,27.71,,,,,
12,06/06/2023 13:01:36,28.31,,,,,
13,06/06/2023 13:06:36,27.63,,,,,
14,06/06/2023 13:11:36,28.18,,,,,
15,06/06/2023 13:16:36,28.10,,,,,
16,06/06/2023 13:21:36,28.35,,,,,
17,06/06/2023 13:26:36,28.40,,,,,
18,06/06/2023 13:31:36,28.35,,,,,
19,06/06/2023 13:36:36,28.65,,,,,
20,06/06/2023 13:41:36,28.61,,,,,
21,06/06/2023 13:46:36,28.57,,,,,
22,06/06/2023 13:51:36,28.40,,,,,
23,06/06/2023 13:56:36,28.65,,,,,
24,06/06/2023 14:01:36,29.17,,,,,
25,06/06/2023 14:06:36,29.56,,,,,
26,06/06/2023 14:11:36,29.34,,,,,
27,06/06/2023 14:16:36,29.77,,,,,
28,06/06/2023 14:21:36,29.73,,,,,
29,06/06/2023 14:26:36,29.94,,,,,
30,06/06/2023 14:31:36,29.17,,,,,
31,06/06/2023 14:36:36,29.47,,,,,
32,06/06/2023 14:41:36,28.91,,,,,
33,06/06/2023 14:46:36,27.58,,,,,
34,06/06/2023 14:51:36,27.54,,,,,
35,06/06/2023 14:56:36,28.35,,,,,
36,06/06/2023 15:01:36,27.63,,,,,
37,06/06/2023 15:06:36,27.11,,,,,
38,06/06/2023 15:11:36,26.94,,,,,
39,06/06/2023 15:16:36,27.15,,,,,
40,06/06/2023 15:21:36,27.24,,,,,
41,06/06/2023 15:26:36,27.24,,,,,
42,06/06/2023 15:31:36,27.02,,,,,
43,06/06/2023 15:36:36,26.60,,,,,
44,06/06/2023 15:41:36,26.21,,,,,
45,06/06/2023 15:46:36,25.99,,,,,
46,06/06/2023 15:51:36,25.65,,,,,
47,06/06/2023 15:56:36,25.44,,,,,
48,06/06/2023 16:01:36,25.22,,,,,
49,06/06/2023 16:06:36,26.25,,,,,
50,06/06/2023 16:11:36,27.07,,,,,
51,06/06/2023 16:16:36,26.68,,,,,
52,06/06/2023 16:21:36,25.65,,,,,
53,06/06/2023 16:26:36,24.49,,,,,
54,06/06/2023 16:31:36,23.85,,,,,
55,06/06/2023 16:36:36,23.59,,,,,
56,06/06/2023 16:41:36,23.55,,,,,
57,06/06/2023 16:46:36,23.59,,,,,
58,06/06/2023 16:51:36,23.72,,,,,
59,06/06/2023 16:56:36,23.55,,,,,
60,06/06/2023 17:01:36,23.55,,,,,
61,06/06/2023 17:06:36,23.55,,,,,
62,06/06/2023 17:11:36,23.51,,,,,
63,06/06/2023 17:16:36,23.51,,,,,
64,06/06/2023 17:21:36,23.34,,,,,
65,06/06/2023 17:26:36,22.95,,,,,
66,06/06/2023 17:31:36,22.52,,,,,
67,06/06/2023 17:36:36,22.52,,,,,
68,06/06/2023 17:41:36,22.73,,,,,
69,06/06/2023 17:46:36,23.16,,,,,
70,06/06/2023 17:51:36,22.95,,,,,
71,06/06/2023 17:56:36,22.78,,,,,
72,06/06/2023 18:01:36,22.39,,,,,
73,06/06/2023 18:06:36,22.22,,,,,
74,06/06/2023 18:11:36,22.22,,,,,
75,06/06/2023 18:16:36,22.01,,,,,
76,06/06/2023 18:21:36,21.88,,,,,
77,06/06/2023 18:26:36,21.83,,,,,
78,06/06/2023 18:31:36,21.58,,,,,
79,06/06/2023 18:36:36,21.53,,,,,
80,06/06/2023 18:41:36,21.45,,,,,
81,06/06/2023 18:46:36,21.23,,,,,
82,06/06/2023 18:51:36,21.02,,,,,
83,06/06/2023 18:56:36,20.89,,,,,
84,06/06/2023 19:01:36,20.72,,,,,
85,06/06/2023 19:06:36,20.59,,,,,
86,06/06/2023 19:11:36,20.29,,,,,
87,06/06/2023 19:16:36,20.16,,,,,
88,06/06/2023 19:21:36,20.12,,,,,
89,06/06/2023 19:26:36,19.95,,,,,
90,06/06/2023 19:31:36,19.86,,,,,
91,06/06/2023 19:36:36,19.82,,,,,
92,06/06/2023 19:41:36,19.69,,,,,
93,06/06/2023 19:46:36,19.52,,,,,
94,06/06/2023 19:51:36,19.39,,,,,
95,06/06/2023 19:56:36,19.30,,,,,
96,06/06/2023 20:01:36,19.13,,,,,
97,06/06/2023 20:06:36,19.00,,,,,
98,06/06/2023 20:11:36,18.83,,,,,
99,06/06/2023 20:16:36,18.74,,,,,
100,06/06/2023 20:21:36,18.57,,,,,
101,06/06/2023 20:26:36,18.40,,,,,
102,06/06/2023 20:31:36,18.27,,,,,
103,06/06/2023 20:36:36,18.23,,,,,
104,06/06/2023 20:41:36,18.14,,,,,
105,06/06/2023 20:46:36,18.06,,,,,
106,06/06/2023 20:51:36,17.93,,,,,
107,06/06/2023 20:56:36,17.84,,,,,
108,06/06/2023 21:01:36,17.76,,,,,
109,06/06/2023 21:06:36,17.63,,,,,
110,06/06/2023 21:11:36,17.37,,,,,
111,06/06/2023 21:16:36,17.24,,,,,
112,06/06/2023 21:21:36,17.20,,,,,
113,06/06/2023 21:26:36,17.11,,,,,
114,06/06/2023 21:31:36,17.03,,,,,
115,06/06/2023 21:36:36,16.99,,,,,
116,06/06/2023 21:41:36,16.86,,,,,
117,06/06/2023 21:46:36,16.90,,,,,
118,06/06/2023 21:51:36,16.86,,,,,
119,06/06/2023 21:56:36,16.81,,,,,
120,06/06/2023 22:01:36,16.77,,,,,
121,06/06/2023 22:06:36,16.73,,,,,
122,06/06/2023 22:11:36,16.73,,,,,
123,06/06/2023 22:16:36,16.69,,,,,
124,06/06/2023 22:21:36,16.69,,,,,
125,06/06/2023 22:26:36,16.73,,,,,
126,06/06/2023 22:31:36,16.64,,,,,
127,06/06/2023 22:36:36,16.69,,,,,
128,06/06/2023 22:41:36,16.60,,,,,
129,06/06/2023 22:46:36,16.51,,,,,
130,06/06/2023 22:51:36,16.47,,,,,
131,06/06/2023 22:56:36,16.43,,,,,
132,06/06/2023 23:01:36,16.39,,,,,
133,06/06/2023 23:06:36,16.34,,,,,
134,06/06/2023 23:11:36,16.26,,,,,
135,06/06/2023 23:16:36,16.21,,,,,
136,06/06/2023 23:21:36,16.17,,,,,
137,06/06/2023 23:26:36,16.21,,,,,
138,06/06/2023 23:31:36,16.17,,,,,
139,06/06/2023 23:36:36,16.17,,,,,
140,06/06/2023 23:41:36,16.08,,,,,
141,06/06/2023 23:46:36,16.00,,,,,
142,06/06/2023 23:51:36,16.00,,,,,
143,06/06/2023 23:56:36,16.00,,,,,
144,06/07/2023 00:01:36,15.91,,,,,
145,06/07/2023 00:06:36,15.91,,,,,
146,06/07/2023 00:11:36,15.91,,,,,
147,06/07/2023 00:16:36,15.87,,,,,
148,06/07/2023 00:21:36,15.91,,,,,
149,06/07/2023 00:26:36,15.96,,,,,
150,06/07/2023 00:31:36,16.00,,,,,
151,06/07/2023 00:36:36,15.91,,,,,
152,06/07/2023 00:41:36,15.83,,,,,
153,06/07/2023 00:46:36,15.70,,,,,
154,06/07/2023 00:51:36,15.70,,,,,
155,06/07/2023 00:56:36,15.70,,,,,
156,06/07/2023 01:01:36,15.74,,,,,
157,06/07/2023 01:06:36,15.70,,,,,
158,06/07/2023 01:11:36,15.66,,,,,
159,06/07/2023 01:16:36,15.57,,,,,
160,06/07/2023 01:21:36,15.57,,,,,
161,06/07/2023 01:26:36,15.48,,,,,
162,06/07/2023 01:31:36,15.44,,,,,
163,06/07/2023 01:36:36,15.44,,,,,
164,06/07/2023 01:41:36,15.31,,,,,
165,06/07/2023 01:46:36,15.23,,,,,
166,06/07/2023 01:51:36,15.10,,,,,
167,06/07/2023 01:56:36,15.10,,,,,
168,06/07/2023 02:01:36,15.10,,,,,
169,06/07/2023 02:06:36,14.97,,,,,
170,06/07/2023 02:11:36,14.97,,,,,
171,06/07/2023 02:16:36,15.01,,,,,
172,06/07/2023 02:21:36,15.06,,,,,
173,06/07/2023 02:26:36,15.06,,,,,
174,06/07/2023 02:31:36,15.10,,,,,
175,06/07/2023 02:36:36,15.06,,,,,
176,06/07/2023 02:41:36,15.14,,,,,
177,06/07/2023 02:46:36,15.18,,,,,
178,06/07/2023 02:51:36,15.18,,,,,
179,06/07/2023 02:56:36,15.14,,,,,
180,06/07/2023 03:01:36,15.06,,,,,
181,06/07/2023 03:06:36,15.01,,,,,
182,06/07/2023 03:11:36,15.01,,,,,
183,06/07/2023 03:16:36,14.97,,,,,
184,06/07/2023 03:21:36,14.97,,,,,
185,06/07/2023 03:26:36,15.06,,,,,
186,06/07/2023 03:31:36,15.10,,,,,
187,06/07/2023 03:36:36,14.97,,,,,
188,06/07/2023 03:41:36,15.01,,,,,
189,06/07/2023 03:46:36,14.97,,,,,
190,06/07/2023 03:51:36,14.88,,,,,
191,06/07/2023 03:56:36,14.84,,,,,
192,06/07/2023 04:01:36,14.84,,,,,
193,06/07/2023 04:06:36,14.71,,,,,
194,06/07/2023 04:11:36,14.67,,,,,
195,06/07/2023 04:16:36,14.63,,,,,
196,06/07/2023 04:21:36,14.54,,,,,
197,06/07/2023 04:26:36,14.54,,,,,
198,06/07/2023 04:31:36,14.33,,,,,
199,06/07/2023 04:36:36,14.28,,,,,
200,06/07/2023 04:41:36,14.11,,,,,
201,06/07/2023 04:46:36,13.94,,,,,
202,06/07/2023 04:51:36,13.85,,,,,
203,06/07/2023 04:56:36,13.85,,,,,
204,06/07/2023 05:01:36,13.85,,,,,
205,06/07/2023 05:06:36,13.73,,,,,
206,06/07/2023 05:11:36,13.77,,,,,
207,06/07/2023 05:16:36,13.77,,,,,
208,06/07/2023 05:21:36,13.81,,,,,
209,06/07/2023 05:26:36,13.90,,,,,
210,06/07/2023 05:31:36,13.94,,,,,
211,06/07/2023 05:36:36,13.94,,,,,
212,06/07/2023 05:41:36,13.94,,,,,
213,06/07/2023 05:46:36,13.98,,,,,
214,06/07/2023 05:51:36,13.94,,,,,
215,06/07/2023 05:56:36,13.98,,,,,
216,06/07/2023 06:01:36,14.07,,,,,
217,06/07/2023 06:06:36,14.11,,,,,
218,06/07/2023 06:11:36,14.11,,,,,
219,06/07/2023 06:16:36,14.20,,,,,
220,06/07/2023 06:21:36,14.28,,,,,
221,06/07/2023 06:26:36,14.41,,,,,
222,06/07/2023 06:31:36,14.45,,,,,
223,06/07/2023 06:36:36,14.58,,,,,
224,06/07/2023 06:41:36,14.93,,,,,
225,06/07/2023 06:46:36,15.27,,,,,
226,06/07/2023 06:51:36,15.53,,,,,
227,06/07/2023 06:56:36,15.83,,,,,
228,06/07/2023 07:01:36,16.08,,,,,
229,06/07/2023 07:06:36,16.34,,,,,
230,06/07/2023 07:11:36,16.26,,,,,
231,06/07/2023 07:16:36,16.21,,,,,
232,06/07/2023 07:21:36,16.26,,,,,
233,06/07/2023 07:26:36,16.39,,,,,
234,06/07/2023 07:31:36,16.47,,,,,
235,06/07/2023 07:36:36,16.60,,,,,
236,06/07/2023 07:41:36,16.77,,,,,
237,06/07/2023 07:46:36,16.77,,,,,
238,06/07/2023 07:51:36,16.86,,,,,
239,06/07/2023 07:56:36,16.99,,,,,
240,06/07/2023 08:01:36,17.16,,,,,
241,06/07/2023 08:06:36,17.16,,,,,
242,06/07/2023 08:11:36,17.24,,,,,
243,06/07/2023 08:16:36,17.41,,,,,
244,06/07/2023 08:21:36,17.50,,,,,
245,06/07/2023 08:26:36,17.72,,,,,
246,06/07/2023 08:31:36,17.97,,,,,
247,06/07/2023 08:36:36,18.27,,,,,
248,06/07/2023 08:41:36,18.79,,,,,
249,06/07/2023 08:46:36,18.92,,,,,
250,06/07/2023 08:51:36,19.05,,,,,
251,06/07/2023 08:56:36,19.26,,,,,
252,06/07/2023 09:01:36,19.52,,,,,
253,06/07/2023 09:06:36,19.86,,,,,
254,06/07/2023 09:11:36,20.16,,,,,
255,06/07/2023 09:16:36,20.42,,,,,
256,06/07/2023 09:21:36,20.93,,,,,
257,06/07/2023 09:26:36,21.10,,,,,
258,06/07/2023 09:31:36,21.49,,,,,
259,06/07/2023 09:36:36,22.18,,,,,
260,06/07/2023 09:41:36,22.99,,,,,
261,06/07/2023 09:46:36,24.11,,,,,
262,06/07/2023 09:51:36,25.05,,,,,
263,06/07/2023 09:56:36,25.18,,,,,
264,06/07/2023 10:01:36,25.61,,,,,
265,06/07/2023 10:06:36,26.42,,,,,
266,06/07/2023 10:11:36,26.30,,,,,
267,06/07/2023 10:16:36,26.60,,,,,
268,06/07/2023 10:21:36,26.85,,,,,
269,06/07/2023 10:26:36,27.41,,,,,
270,06/07/2023 10:31:36,27.28,,,,,
271,06/07/2023 10:36:36,27.75,,,,,
272,06/07/2023 10:41:36,27.71,,,,,
273,06/07/2023 10:46:36,27.32,,,,,
274,06/07/2023 10:51:36,27.67,,,,,
275,06/07/2023 10:56:36,27.80,,,,,
276,06/07/2023 11:01:36,28.27,,,,,
277,06/07/2023 11:06:36,28.53,,,,,
278,06/07/2023 11:11:36,28.70,,,,,
279,06/07/2023 11:16:36,28.95,,,,,
280,06/07/2023 11:21:36,28.78,,,,,
281,06/07/2023 11:26:36,28.91,,,,,
282,06/07/2023 11:31:36,28.78,,,,,
283,06/07/2023 11:36:36,28.74,,,,,
284,06/07/2023 11:41:36,28.74,,,,,
285,06/07/2023 11:46:36,29.34,,,,,
286,06/07/2023 11:51:36,28.35,,,,,
287,06/07/2023 11:56:36,28.91,,,,,
288,06/07/2023 12:01:36,28.95,,,,,
289,06/07/2023 12:06:36,29.08,,,,,
290,06/07/2023 12:11:36,28.44,,,,,
291,06/07/2023 12:16:36,29.47,,,,,
292,06/07/2023 12:21:36,29.64,,,,,
293,06/07/2023 12:26:36,29.30,,,,,
294,06/07/2023 12:31:36,29.90,,,,,
295,06/07/2023 12:36:36,29.00,,,,,
296,06/07/2023 12:41:36,28.57,,,,,
297,06/07/2023 12:46:36,28.01,,,,,
298,06/07/2023 12:51:36,28.40,,,,,
299,06/07/2023 12:56:36,27.80,,,,,
300,06/07/2023 13:01:36,27.45,,,,,
301,06/07/2023 13:06:36,27.88,,,,,
302,06/07/2023 13:11:36,28.27,,,,,
303,06/07/2023 13:16:36,27.80,,,,,
304,06/07/2023 13:21:36,27.97,,,,,
305,06/07/2023 13:26:36,28.48,,,,,
306,06/07/2023 13:31:36,28.78,,,,,
307,06/07/2023 13:36:36,28.10,,,,,
308,06/07/2023 13:41:36,28.48,,,,,
309,06/07/2023 13:46:36,28.74,,,,,
310,06/07/2023 13:51:36,29.60,,,,,
311,06/07/2023 13:56:36,28.44,,,,,
312,06/07/2023 14:01:36,28.83,,,,,
313,06/07/2023 14:06:36,27.80,,,,,
314,06/07/2023 14:11:36,28.18,,,,,
315,06/07/2023 14:16:36,27.97,,,,,
316,06/07/2023 14:21:36,28.05,,,,,
317,06/07/2023 14:26:36,28.91,,,,,
318,06/07/2023 14:31:36,28.87,,,,,
319,06/07/2023 14:36:36,28.57,,,,,
320,06/07/2023 14:41:36,28.57,,,,,
321,06/07/2023 14:46:36,28.91,,,,,
322,06/07/2023 14:51:36,29.21,,,,,
323,06/07/2023 14:56:36,28.65,,,,,
324,06/07/2023 15:01:36,28.61,,,,,
325,06/07/2023 15:06:36,28.74,,,,,
326,06/07/2023 15:11:36,29.00,,,,,
327,06/07/2023 15:16:36,28.83,,,,,
328,06/07/2023 15:21:36,28.48,,,,,
329,06/07/2023 15:26:36,28.57,,,,,
330,06/07/2023 15:31:36,28.91,,,,,
331,06/07/2023 15:36:36,28.78,,,,,
332,06/07/2023 15:41:36,29.08,,,,,
333,06/07/2023 15:46:36,29.26,,,,,
334,06/07/2023 15:51:36,29.04,,,,,
335,06/07/2023 15:56:36,28.61,,,,,
336,06/07/2023 16:01:36,28.74,,,,,
337,06/07/2023 16:06:36,28.74,,,,,
338,06/07/2023 16:11:36,29.08,,,,,
339,06/07/2023 16:16:36,29.13,,,,,
340,06/07/2023 16:21:36,29.00,,,,,
341,06/07/2023 16:26:36,29.04,,,,,
342,06/07/2023 16:31:36,29.08,,,,,
343,06/07/2023 16:36:36,28.18,,,,,
344,06/07/2023 16:41:36,28.18,,,,,
345,06/07/2023 16:46:36,28.31,,,,,
346,06/07/2023 16:51:36,27.84,,,,,
347,06/07/2023 16:56:36,27.88,,,,,
348,06/07/2023 17:01:36,28.05,,,,,
349,06/07/2023 17:06:36,27.93,,,,,
350,06/07/2023 17:11:36,27.80,,,,,
351,06/07/2023 17:16:36,27.63,,,,,
352,06/07/2023 17:21:36,27.54,,,,,
353,06/07/2023 17:26:36,27.50,,,,,
354,06/07/2023 17:31:36,26.90,,,,,
355,06/07/2023 17:36:36,26.68,,,,,
356,06/07/2023 17:41:36,26.72,,,,,
357,06/07/2023 17:46:36,26.81,,,,,
358,06/07/2023 17:51:36,26.47,,,,,
359,06/07/2023 17:56:36,26.21,,,,,
360,06/07/2023 18:01:36,26.30,,,,,
361,06/07/2023 18:06:36,26.04,,,,,
362,06/07/2023 18:11:36,26.30,,,,,
363,06/07/2023 18:16:36,26.12,,,,,
364,06/07/2023 18:21:36,25.78,,,,,
365,06/07/2023 18:26:36,24.66,,,,,
366,06/07/2023 18:31:36,23.55,,,,,
367,06/07/2023 18:36:36,22.48,,,,,
368,06/07/2023 18:41:36,21.83,,,,,
369,06/07/2023 18:46:36,21.19,,,,,
370,06/07/2023 18:51:36,20.85,,,,,
371,06/07/2023 18:56:36,20.55,,,,,
372,06/07/2023 19:01:36,20.37,,,,,
373,06/07/2023 19:06:36,20.16,,,,,
374,06/07/2023 19:11:36,20.03,,,,,
375,06/07/2023 19:16:36,19.90,,,,,
376,06/07/2023 19:21:36,19.90,,,,,
377,06/07/2023 19:26:36,19.86,,,,,
378,06/07/2023 19:31:36,19.77,,,,,
379,06/07/2023 19:36:36,19.69,,,,,
380,06/07/2023 19:41:36,19.69,,,,,
381,06/07/2023 19:46:36,19.52,,,,,
382,06/07/2023 19:51:36,19.39,,,,,
383,06/07/2023 19:56:36,19.35,,,,,
384,06/07/2023 20:01:36,19.26,,,,,
385,06/07/2023 20:06:36,19.13,,,,,
386,06/07/2023 20:11:36,19.05,,,,,
387,06/07/2023 20:16:36,18.87,,,,,
388,06/07/2023 20:21:36,18.79,,,,,
389,06/07/2023 20:26:36,18.66,,,,,
390,06/07/2023 20:31:36,18.44,,,,,
391,06/07/2023 20:36:36,18.19,,,,,
392,06/07/2023 20:41:36,17.97,,,,,
393,06/07/2023 20:46:36,17.84,,,,,
394,06/07/2023 20:51:36,17.76,,,,,
395,06/07/2023 20:56:36,17.72,,,,,
396,06/07/2023 21:01:36,17.63,,,,,
397,06/07/2023 21:06:36,17.59,,,,,
398,06/07/2023 21:11:36,17.46,,,,,
399,06/07/2023 21:16:36,17.41,,,,,
400,06/07/2023 21:21:36,17.33,,,,,
401,06/07/2023 21:26:36,17.24,,,,,
402,06/07/2023 21:31:36,17.24,,,,,
403,06/07/2023 21:36:36,17.20,,,,,
404,06/07/2023 21:41:36,17.16,,,,,
405,06/07/2023 21:46:36,17.16,,,,,
406,06/07/2023 21:51:36,17.07,,,,,
407,06/07/2023 21:56:36,17.03,,,,,
408,06/07/2023 22:01:36,17.03,,,,,
409,06/07/2023 22:06:36,16.99,,,,,
410,06/07/2023 22:11:36,16.94,,,,,
411,06/07/2023 22:16:36,16.90,,,,,
412,06/07/2023 22:21:36,16.86,,,,,
413,06/07/2023 22:26:36,16.90,,,,,
414,06/07/2023 22:31:36,16.86,,,,,
415,06/07/2023 22:36:36,16.77,,,,,
416,06/07/2023 22:41:36,16.73,,,,,
417,06/07/2023 22:46:36,16.77,,,,,
418,06/07/2023 22:51:36,16.69,,,,,
419,06/07/2023 22:56:36,16.69,,,,,
420,06/07/2023 23:01:36,16.64,,,,,
421,06/07/2023 23:06:36,16.64,,,,,
422,06/07/2023 23:11:36,16.69,,,,,
423,06/07/2023 23:16:36,16.64,,,,,
424,06/07/2023 23:21:36,16.69,,,,,
425,06/07/2023 23:26:36,16.73,,,,,
426,06/07/2023 23:31:36,16.69,,,,,
427,06/07/2023 23:36:36,16.60,,,,,
428,06/07/2023 23:41:36,16.60,,,,,
429,06/07/2023 23:46:36,16.56,,,,,
430,06/07/2023 23:51:36,16.51,,,,,
431,06/07/2023 23:56:36,16.47,,,,,
432,06/08/2023 00:01:36,16.39,,,,,
433,06/08/2023 00:06:36,16.34,,,,,
434,06/08/2023 00:11:36,16.17,,,,,
435,06/08/2023 00:16:36,16.00,,,,,
436,06/08/2023 00:21:36,15.87,,,,,
437,06/08/2023 00:26:36,15.70,,,,,
438,06/08/2023 00:31:36,15.70,,,,,
439,06/08/2023 00:36:36,15.66,,,,,
440,06/08/2023 00:41:36,15.53,,,,,
441,06/08/2023 00:46:36,15.44,,,,,
442,06/08/2023 00:51:36,15.31,,,,,
443,06/08/2023 00:56:36,15.23,,,,,
444,06/08/2023 01:01:36,15.23,,,,,
445,06/08/2023 01:06:36,15.18,,,,,
446,06/08/2023 01:11:36,15.14,,,,,
447,06/08/2023 01:16:36,15.06,,,,,
448,06/08/2023 01:21:36,15.01,,,,,
449,06/08/2023 01:26:36,14.97,,,,,
450,06/08/2023 01:31:36,14.97,,,,,
451,06/08/2023 01:36:36,14.93,,,,,
452,06/08/2023 01:41:36,14.88,,,,,
453,06/08/2023 01:46:36,14.71,,,,,
454,06/08/2023 01:51:36,14.63,,,,,
455,06/08/2023 01:56:36,14.71,,,,,
456,06/08/2023 02:01:36,14.67,,,,,
457,06/08/2023 02:06:36,14.50,,,,,
458,06/08/2023 02:11:36,14.28,,,,,
459,06/08/2023 02:16:36,14.11,,,,,
460,06/08/2023 02:21:36,14.07,,,,,
461,06/08/2023 02:26:36,14.07,,,,,
462,06/08/2023 02:31:36,14.15,,,,,
463,06/08/2023 02:36:36,14.20,,,,,
464,06/08/2023 02:41:36,14.11,,,,,
465,06/08/2023 02:46:36,14.24,,,,,
466,06/08/2023 02:51:36,14.15,,,,,
467,06/08/2023 02:56:36,14.07,,,,,
468,06/08/2023 03:01:36,14.20,,,,,
469,06/08/2023 03:06:36,14.20,,,,,
470,06/08/2023 03:11:36,14.20,,,,,
471,06/08/2023 03:16:36,14.07,,,,,
472,06/08/2023 03:21:36,14.11,,,,,
473,06/08/2023 03:26:36,14.03,,,,,
474,06/08/2023 03:31:36,14.03,,,,,
475,06/08/2023 03:36:36,13.98,,,,,
476,06/08/2023 03:41:36,14.07,,,,,
477,06/08/2023 03:46:36,14.07,,,,,
478,06/08/2023 03:51:36,14.07,,,,,
479,06/08/2023 03:56:36,13.98,,,,,
480,06/08/2023 04:01:36,13.94,,,,,
481,06/08/2023 04:06:36,13.98,,,,,
482,06/08/2023 04:11:36,13.94,,,,,
483,06/08/2023 04:16:36,13.85,,,,,
484,06/08/2023 04:21:36,13.81,,,,,
485,06/08/2023 04:26:36,13.81,,,,,
486,06/08/2023 04:31:36,13.73,,,,,
487,06/08/2023 04:36:36,13.51,,,,,
488,06/08/2023 04:41:36,13.38,,,,,
489,06/08/2023 04:46:36,13.25,,,,,
490,06/08/2023 04:51:36,13.12,,,,,
491,06/08/2023 04:56:36,13.12,,,,,
492,06/08/2023 05:01:36,13.17,,,,,
493,06/08/2023 05:06:36,13.08,,,,,
494,06/08/2023 05:11:36,13.12,,,,,
495,06/08/2023 05:16:36,13.08,,,,,
496,06/08/2023 05:21:36,13.17,,,,,
497,06/08/2023 05:26:36,13.04,,,,,
498,06/08/2023 05:31:36,13.08,,,,,
499,06/08/2023 05:36:36,13.04,,,,,
500,06/08/2023 05:41:36,12.95,,,,,
501,06/08/2023 05:46:36,12.74,,,,,
502,06/08/2023 05:51:36,12.65,,,,,
503,06/08/2023 05:56:36,12.61,,,,,
504,06/08/2023 06:01:36,12.52,,,,,
505,06/08/2023 06:06:36,12.61,,,,,
506,06/08/2023 06:11:36,12.57,,,,,
507,06/08/2023 06:16:36,12.61,,,,,
508,06/08/2023 06:21:36,12.61,,,,,
509,06/08/2023 06:26:36,12.70,,,,,
510,06/08/2023 06:31:36,12.70,,,,,
511,06/08/2023 06:36:36,12.78,,,,,
512,06/08/2023 06:41:36,12.95,,,,,
513,06/08/2023 06:46:36,13.08,,,,,
514,06/08/2023 06:51:36,13.17,,,,,
515,06/08/2023 06:56:36,13.34,,,,,
516,06/08/2023 07:01:36,13.55,,,,,
517,06/08/2023 07:06:36,13.90,,,,,
518,06/08/2023 07:11:36,14.20,,,,,
519,06/08/2023 07:16:36,14.37,,,,,
520,06/08/2023 07:21:36,14.58,,,,,
521,06/08/2023 07:26:36,14.75,,,,,
522,06/08/2023 07:31:36,14.97,,,,,
523,06/08/2023 07:36:36,15.23,,,,,
524,06/08/2023 07:41:36,15.40,,,,,
525,06/08/2023 07:46:36,15.66,,,,,
526,06/08/2023 07:51:36,15.87,,,,,
527,06/08/2023 07:56:36,16.00,,,,,
528,06/08/2023 08:01:36,16.17,,,,,
529,06/08/2023 08:06:36,16.30,,,,,
530,06/08/2023 08:11:36,16.43,,,,,
531,06/08/2023 08:16:36,16.73,,,,,
532,06/08/2023 08:21:36,16.94,,,,,
533,06/08/2023 08:26:36,17.16,,,,,
534,06/08/2023 08:31:36,17.33,,,,,
535,06/08/2023 08:36:36,17.59,,,,,
536,06/08/2023 08:41:36,17.89,,,,,
537,06/08/2023 08:46:36,18.23,,,,,
538,06/08/2023 08:51:36,18.40,,,,,
539,06/08/2023 08:56:36,18.83,,,,,
540,06/08/2023 09:01:36,19.22,,,,,
541,06/08/2023 09:06:36,19.52,,,,,
542,06/08/2023 09:11:36,19.69,,,,,
543,06/08/2023 09:16:36,20.07,,,,,
544,06/08/2023 09:21:36,20.55,,,,,
545,06/08/2023 09:26:36,20.80,,,,,
546,06/08/2023 09:31:36,21.36,,,,,
547,06/08/2023 09:36:36,21.92,,,,,
548,06/08/2023 09:41:36,22.82,,,,,
549,06/08/2023 09:46:36,23.94,,,,,
550,06/08/2023 09:51:36,24.62,,,,,
551,06/08/2023 09:56:36,25.57,,,,,
552,06/08/2023 10:01:36,26.21,,,,,
553,06/08/2023 10:06:36,26.64,,,,,
554,06/08/2023 10:11:36,27.45,,,,,
555,06/08/2023 10:16:36,27.54,,,,,
556,06/08/2023 10:21:36,28.53,,,,,
557,06/08/2023 10:26:36,28.14,,,,,
558,06/08/2023 10:31:36,28.48,,,,,
559,06/08/2023 10:36:36,28.01,,,,,
560,06/08/2023 10:41:36,28.27,,,,,
561,06/08/2023 10:46:36,28.83,,,,,
562,06/08/2023 10:51:36,29.26,,,,,
563,06/08/2023 10:56:36,29.56,,,,,
564,06/08/2023 11:01:36,28.95,,,,,
565,06/08/2023 11:06:36,28.95,,,,,
566,06/08/2023 11:11:36,28.95,,,,,
567,06/08/2023 11:16:36,29.81,,,,,
568,06/08/2023 11:21:36,29.86,,,,,
569,06/08/2023 11:26:36,30.16,,,,,
570,06/08/2023 11:31:36,29.43,,,,,
571,06/08/2023 11:36:36,29.68,,,,,
572,06/08/2023 11:41:36,30.20,,,,,
573,06/08/2023 11:46:36,30.28,,,,,
574,06/08/2023 11:51:36,29.98,,,,,
575,06/08/2023 11:56:36,30.24,,,,,
576,06/08/2023 12:01:36,30.54,,,,,
577,06/08/2023 12:06:36,30.33,,,,,
578,06/08/2023 12:11:36,31.36,,,,,
579,06/08/2023 12:16:36,31.53,,,,,
580,06/08/2023 12:21:36,31.49,,,,,
581,06/08/2023 12:26:36,31.31,,,,,
