#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4138,06/23/2022 17:41:07,43.80,,,,
4139,06/23/2022 17:46:07,43.33,,,,
4140,06/23/2022 17:51:07,42.85,,,,
4141,06/23/2022 17:56:07,42.77,,,,
4142,06/23/2022 18:01:07,42.90,,,,
4143,06/23/2022 18:06:07,42.64,,,,
4144,06/23/2022 18:11:07,42.43,,,,
4145,06/23/2022 18:16:07,42.43,,,,
4146,06/23/2022 18:21:07,42.00,,,,
4147,06/23/2022 18:26:07,41.52,,,,
4148,06/23/2022 18:31:07,41.05,,,,
4149,06/23/2022 18:36:07,40.88,,,,
4150,06/23/2022 18:41:07,40.71,,,,
4151,06/23/2022 18:46:07,40.19,,,,
4152,06/23/2022 18:51:07,39.94,,,,
4153,06/23/2022 18:56:07,39.68,,,,
4154,06/23/2022 19:01:07,39.51,,,,
4155,06/23/2022 19:06:07,39.12,,,,
4156,06/23/2022 19:11:07,38.86,,,,
4157,06/23/2022 19:16:07,38.22,,,,
4158,06/23/2022 19:21:07,38.01,,,,
4159,06/23/2022 19:26:07,37.71,,,,
4160,06/23/2022 19:31:07,37.11,,,,
4161,06/23/2022 19:36:07,36.68,,,,
4162,06/23/2022 19:41:07,36.12,,,,
4163,06/23/2022 19:46:07,35.60,,,,
4164,06/23/2022 19:51:07,35.13,,,,
4165,06/23/2022 19:56:07,34.79,,,,
4166,06/23/2022 20:01:07,34.49,,,,
4167,06/23/2022 20:06:07,34.15,,,,
4168,06/23/2022 20:11:07,33.93,,,,
4169,06/23/2022 20:16:07,33.50,,,,
4170,06/23/2022 20:21:07,32.99,,,,
4171,06/23/2022 20:26:07,32.43,,,,
4172,06/23/2022 20:31:07,31.57,,,,
4173,06/23/2022 20:36:07,31.10,,,,
4174,06/23/2022 20:41:07,30.41,,,,
4175,06/23/2022 20:46:07,29.86,,,,
4176,06/23/2022 20:51:07,29.34,,,,
4177,06/23/2022 20:56:07,29.04,,,,
4178,06/23/2022 21:01:07,28.61,,,,
4179,06/23/2022 21:06:07,28.23,,,,
4180,06/23/2022 21:11:07,27.84,,,,
4181,06/23/2022 21:16:07,27.50,,,,
4182,06/23/2022 21:21:07,27.20,,,,
4183,06/23/2022 21:26:07,26.90,,,,
4184,06/23/2022 21:31:07,26.55,,,,
4185,06/23/2022 21:36:07,26.30,,,,
4186,06/23/2022 21:41:07,26.08,,,,
4187,06/23/2022 21:46:07,25.82,,,,
4188,06/23/2022 21:51:07,25.52,,,,
4189,06/23/2022 21:56:07,25.27,,,,
4190,06/23/2022 22:01:07,25.05,,,,
4191,06/23/2022 22:06:07,24.84,,,,
4192,06/23/2022 22:11:07,24.62,,,,
4193,06/23/2022 22:16:07,24.36,,,,
4194,06/23/2022 22:21:07,24.24,,,,
4195,06/23/2022 22:26:07,23.98,,,,
4196,06/23/2022 22:31:07,23.98,,,,
4197,06/23/2022 22:36:07,23.89,,,,
4198,06/23/2022 22:41:07,23.81,,,,
4199,06/23/2022 22:46:07,23.59,,,,
4200,06/23/2022 22:51:07,23.38,,,,
4201,06/23/2022 22:56:07,23.21,,,,
4202,06/23/2022 23:01:07,23.03,,,,
4203,06/23/2022 23:06:07,22.86,,,,
4204,06/23/2022 23:11:07,22.65,,,,
4205,06/23/2022 23:16:07,22.61,,,,
4206,06/23/2022 23:21:07,22.43,,,,
4207,06/23/2022 23:26:07,22.22,,,,
4208,06/23/2022 23:31:07,22.09,,,,
4209,06/23/2022 23:36:07,21.96,,,,
4210,06/23/2022 23:41:07,21.83,,,,
4211,06/23/2022 23:46:07,21.75,,,,
4212,06/23/2022 23:51:07,21.66,,,,
4213,06/23/2022 23:56:07,21.58,,,,
4214,06/24/2022 00:01:07,21.45,,,,
4215,06/24/2022 00:06:07,21.36,,,,
4216,06/24/2022 00:11:07,21.28,,,,
4217,06/24/2022 00:16:07,21.28,,,,
4218,06/24/2022 00:21:07,21.10,,,,
4219,06/24/2022 00:26:07,20.98,,,,
4220,06/24/2022 00:31:07,20.85,,,,
4221,06/24/2022 00:36:07,20.80,,,,
4222,06/24/2022 00:41:07,20.63,,,,
4223,06/24/2022 00:46:07,20.59,,,,
4224,06/24/2022 00:51:07,20.46,,,,
4225,06/24/2022 00:56:07,20.20,,,,
4226,06/24/2022 01:01:07,20.03,,,,
4227,06/24/2022 01:06:07,19.95,,,,
4228,06/24/2022 01:11:07,19.77,,,,
4229,06/24/2022 01:16:07,19.69,,,,
4230,06/24/2022 01:21:07,19.52,,,,
4231,06/24/2022 01:26:07,19.26,,,,
4232,06/24/2022 01:31:07,19.13,,,,
4233,06/24/2022 01:36:07,19.00,,,,
4234,06/24/2022 01:41:07,18.87,,,,
4235,06/24/2022 01:46:07,18.83,,,,
4236,06/24/2022 01:51:07,18.66,,,,
4237,06/24/2022 01:56:07,18.57,,,,
4238,06/24/2022 02:01:07,18.57,,,,
4239,06/24/2022 02:06:07,18.53,,,,
4240,06/24/2022 02:11:07,18.40,,,,
4241,06/24/2022 02:16:07,18.23,,,,
4242,06/24/2022 02:21:07,18.14,,,,
4243,06/24/2022 02:26:07,18.06,,,,
4244,06/24/2022 02:31:07,17.93,,,,
4245,06/24/2022 02:36:07,17.84,,,,
4246,06/24/2022 02:41:07,17.80,,,,
4247,06/24/2022 02:46:07,17.80,,,,
4248,06/24/2022 02:51:07,17.72,,,,
4249,06/24/2022 02:56:07,17.63,,,,
4250,06/24/2022 03:01:07,17.59,,,,
4251,06/24/2022 03:06:07,17.46,,,,
4252,06/24/2022 03:11:07,17.33,,,,
4253,06/24/2022 03:16:07,17.20,,,,
4254,06/24/2022 03:21:07,17.16,,,,
4255,06/24/2022 03:26:07,17.11,,,,
4256,06/24/2022 03:31:07,17.11,,,,
4257,06/24/2022 03:36:07,16.99,,,,
4258,06/24/2022 03:41:07,17.03,,,,
4259,06/24/2022 03:46:07,16.99,,,,
4260,06/24/2022 03:51:07,17.07,,,,
4261,06/24/2022 03:56:07,17.03,,,,
4262,06/24/2022 04:01:07,16.81,,,,
4263,06/24/2022 04:06:07,16.69,,,,
4264,06/24/2022 04:11:07,16.56,,,,
4265,06/24/2022 04:16:07,16.39,,,,
4266,06/24/2022 04:21:07,16.26,,,,
4267,06/24/2022 04:26:07,16.21,,,,
4268,06/24/2022 04:31:07,16.21,,,,
4269,06/24/2022 04:36:07,16.26,,,,
4270,06/24/2022 04:41:07,16.30,,,,
4271,06/24/2022 04:46:07,16.26,,,,
4272,06/24/2022 04:51:07,16.26,,,,
4273,06/24/2022 04:56:07,16.21,,,,
4274,06/24/2022 05:01:07,16.21,,,,
4275,06/24/2022 05:06:07,16.13,,,,
4276,06/24/2022 05:11:07,16.00,,,,
4277,06/24/2022 05:16:07,15.96,,,,
4278,06/24/2022 05:21:07,15.83,,,,
4279,06/24/2022 05:26:07,15.70,,,,
4280,06/24/2022 05:31:07,15.66,,,,
4281,06/24/2022 05:36:07,15.57,,,,
4282,06/24/2022 05:41:07,15.57,,,,
4283,06/24/2022 05:46:07,15.48,,,,
4284,06/24/2022 05:51:07,15.53,,,,
4285,06/24/2022 05:56:07,15.44,,,,
4286,06/24/2022 06:01:07,15.53,,,,
4287,06/24/2022 06:06:07,15.61,,,,
4288,06/24/2022 06:11:07,15.91,,,,
4289,06/24/2022 06:16:07,16.26,,,,
4290,06/24/2022 06:21:07,16.51,,,,
4291,06/24/2022 06:26:07,16.86,,,,
4292,06/24/2022 06:31:07,17.20,,,,
4293,06/24/2022 06:36:07,17.50,,,,
4294,06/24/2022 06:41:07,18.10,,,,
4295,06/24/2022 06:46:07,18.66,,,,
4296,06/24/2022 06:51:07,19.00,,,,
4297,06/24/2022 06:56:07,19.52,,,,
4298,06/24/2022 07:01:07,20.25,,,,
4299,06/24/2022 07:06:07,20.72,,,,
4300,06/24/2022 07:11:07,21.10,,,,
4301,06/24/2022 07:16:07,21.45,,,,
4302,06/24/2022 07:21:07,22.43,,,,
4303,06/24/2022 07:26:07,22.99,,,,
4304,06/24/2022 07:31:07,23.81,,,,
4305,06/24/2022 07:36:07,24.54,,,,
4306,06/24/2022 07:41:07,24.92,,,,
4307,06/24/2022 07:46:07,25.27,,,,
4308,06/24/2022 07:51:07,25.82,,,,
4309,06/24/2022 07:56:07,26.12,,,,
4310,06/24/2022 08:01:07,26.38,,,,
4311,06/24/2022 08:06:07,25.87,,,,
4312,06/24/2022 08:11:07,25.74,,,,
4313,06/24/2022 08:16:07,25.69,,,,
4314,06/24/2022 08:21:07,26.25,,,,
4315,06/24/2022 08:26:07,27.15,,,,
4316,06/24/2022 08:31:07,27.45,,,,
4317,06/24/2022 08:36:07,27.45,,,,
4318,06/24/2022 08:41:07,28.35,,,,
4319,06/24/2022 08:46:07,29.47,,,,
4320,06/24/2022 08:51:07,29.98,,,,
4321,06/24/2022 08:56:07,30.59,,,,
4322,06/24/2022 09:01:07,31.66,,,,
4323,06/24/2022 09:06:07,31.92,,,,
4324,06/24/2022 09:11:07,31.53,,,,
4325,06/24/2022 09:16:07,31.70,,,,
4326,06/24/2022 09:21:07,31.44,,,,
4327,06/24/2022 09:26:07,32.22,,,,
4328,06/24/2022 09:31:07,33.55,,,,
4329,06/24/2022 09:36:07,33.85,,,,
4330,06/24/2022 09:41:07,34.66,,,,
4331,06/24/2022 09:46:07,34.79,,,,
4332,06/24/2022 09:51:07,35.09,,,,
4333,06/24/2022 09:56:07,35.35,,,,
4334,06/24/2022 10:01:07,35.52,,,,
4335,06/24/2022 10:06:07,35.99,,,,
4336,06/24/2022 10:11:07,36.81,,,,
4337,06/24/2022 10:16:07,37.41,,,,
4338,06/24/2022 10:21:07,37.32,,,,
4339,06/24/2022 10:26:07,37.71,,,,
4340,06/24/2022 10:31:07,37.71,,,,
4341,06/24/2022 10:36:07,38.39,,,,
4342,06/24/2022 10:41:07,38.86,,,,
4343,06/24/2022 10:46:07,38.01,,,,
4344,06/24/2022 10:51:07,37.15,,,,
4345,06/24/2022 10:56:07,37.66,,,,
4346,06/24/2022 11:01:07,38.61,,,,
4347,06/24/2022 11:06:07,39.55,,,,
4348,06/24/2022 11:11:07,39.81,,,,
4349,06/24/2022 11:16:07,39.38,,,,
4350,06/24/2022 11:21:07,38.01,,,,
4351,06/24/2022 11:26:07,38.05,,,,
4352,06/24/2022 11:31:07,39.68,,,,
4353,06/24/2022 11:36:07,39.89,,,,
4354,06/24/2022 11:41:07,40.19,,,,
4355,06/24/2022 11:46:07,39.98,,,,
4356,06/24/2022 11:51:07,40.41,,,,
4357,06/24/2022 11:56:07,41.48,,,,
4358,06/24/2022 12:01:07,41.87,,,,
4359,06/24/2022 12:06:07,41.48,,,,
4360,06/24/2022 12:11:07,41.91,,,,
4361,06/24/2022 12:16:07,41.87,,,,
4362,06/24/2022 12:21:07,41.27,,,,
4363,06/24/2022 12:26:07,42.04,,,,
4364,06/24/2022 12:31:07,42.90,,,,
4365,06/24/2022 12:36:07,43.11,,,,
4366,06/24/2022 12:41:07,42.98,,,,
4367,06/24/2022 12:46:07,43.20,,,,
4368,06/24/2022 12:51:07,42.60,,,,
4369,06/24/2022 12:56:07,43.33,,,,
4370,06/24/2022 13:01:07,43.46,,,,
4371,06/24/2022 13:06:07,42.77,,,,
4372,06/24/2022 13:11:07,43.16,,,,
4373,06/24/2022 13:16:07,42.43,,,,
4374,06/24/2022 13:21:07,42.13,,,,
4375,06/24/2022 13:26:07,42.21,,,,
4376,06/24/2022 13:31:07,42.38,,,,
4377,06/24/2022 13:36:07,42.08,,,,
4378,06/24/2022 13:41:07,42.90,,,,
4379,06/24/2022 13:46:07,43.37,,,,
4380,06/24/2022 13:51:07,43.46,,,,
4381,06/24/2022 13:56:07,44.06,,,,
4382,06/24/2022 14:01:07,44.36,,,,
4383,06/24/2022 14:06:07,45.60,,,,
4384,06/24/2022 14:11:07,46.24,,,,
4385,06/24/2022 14:16:07,46.97,,,,
4386,06/24/2022 14:21:07,46.63,,,,
4387,06/24/2022 14:26:07,45.99,,,,
4388,06/24/2022 14:31:07,46.67,,,,
4389,06/24/2022 14:36:07,46.67,,,,
4390,06/24/2022 14:41:07,47.27,,,,
4391,06/24/2022 14:46:07,47.32,,,,
4392,06/24/2022 14:51:07,47.36,,,,
4393,06/24/2022 14:56:07,47.19,,,,
4394,06/24/2022 15:01:07,47.36,,,,
4395,06/24/2022 15:06:07,47.70,,,,
4396,06/24/2022 15:11:07,47.53,,,,
4397,06/24/2022 15:16:07,47.75,,,,
4398,06/24/2022 15:21:07,47.75,,,,
4399,06/24/2022 15:26:07,47.66,,,,
4400,06/24/2022 15:31:07,47.32,,,,
4401,06/24/2022 15:36:07,47.75,,,,
4402,06/24/2022 15:41:07,47.36,,,,
4403,06/24/2022 15:46:07,47.32,,,,
4404,06/24/2022 15:51:07,47.02,,,,
4405,06/24/2022 15:56:07,47.79,,,,
4406,06/24/2022 16:01:07,47.40,,,,
4407,06/24/2022 16:06:07,47.57,,,,
4408,06/24/2022 16:11:07,46.93,,,,
4409,06/24/2022 16:16:07,46.76,,,,
4410,06/24/2022 16:21:07,47.10,,,,
4411,06/24/2022 16:26:07,46.93,,,,
4412,06/24/2022 16:31:07,47.27,,,,
4413,06/24/2022 16:36:07,46.76,,,,
4414,06/24/2022 16:41:07,45.86,,,,
4415,06/24/2022 16:46:07,45.60,,,,
4416,06/24/2022 16:51:07,45.09,,,,
4417,06/24/2022 16:56:07,45.21,,,,
4418,06/24/2022 17:01:07,45.00,,,,
4419,06/24/2022 17:06:07,44.40,,,,
4420,06/24/2022 17:11:07,44.06,,,,
4421,06/24/2022 17:16:07,44.14,,,,
4422,06/24/2022 17:21:07,44.10,,,,
4423,06/24/2022 17:26:07,44.06,,,,
4424,06/24/2022 17:31:07,43.93,,,,
4425,06/24/2022 17:36:07,43.80,,,,
4426,06/24/2022 17:41:07,43.76,,,,
4427,06/24/2022 17:46:07,43.58,,,,
4428,06/24/2022 17:51:07,43.37,,,,
4429,06/24/2022 17:56:07,43.11,,,,
4430,06/24/2022 18:01:07,43.24,,,,
4431,06/24/2022 18:06:07,43.03,,,,
4432,06/24/2022 18:11:07,42.38,,,,
4433,06/24/2022 18:16:07,41.74,,,,
4434,06/24/2022 18:21:07,41.31,,,,
4435,06/24/2022 18:26:07,40.97,,,,
4436,06/24/2022 18:31:07,41.01,,,,
4437,06/24/2022 18:36:07,40.41,,,,
4438,06/24/2022 18:41:07,39.89,,,,
4439,06/24/2022 18:46:07,39.34,,,,
4440,06/24/2022 18:51:07,38.99,,,,
4441,06/24/2022 18:56:07,38.65,,,,
4442,06/24/2022 19:01:07,38.35,,,,
4443,06/24/2022 19:06:07,38.01,,,,
4444,06/24/2022 19:11:07,37.58,,,,
4445,06/24/2022 19:16:07,37.19,,,,
4446,06/24/2022 19:21:07,36.55,,,,
4447,06/24/2022 19:26:07,36.21,,,,
4448,06/24/2022 19:31:07,35.69,,,,
4449,06/24/2022 19:36:07,35.35,,,,
4450,06/24/2022 19:41:07,34.70,,,,
4451,06/24/2022 19:46:07,34.32,,,,
4452,06/24/2022 19:51:07,33.89,,,,
4453,06/24/2022 19:56:07,33.67,,,,
4454,06/24/2022 20:01:07,33.37,,,,
4455,06/24/2022 20:06:07,33.20,,,,
4456,06/24/2022 20:11:07,32.86,,,,
4457,06/24/2022 20:16:07,32.43,,,,
4458,06/24/2022 20:21:07,31.70,,,,
4459,06/24/2022 20:26:07,31.10,,,,
4460,06/24/2022 20:31:07,30.07,,,,
4461,06/24/2022 20:36:07,29.26,,,,
4462,06/24/2022 20:41:07,28.53,,,,
4463,06/24/2022 20:46:07,28.05,,,,
4464,06/24/2022 20:51:07,27.50,,,,
4465,06/24/2022 20:56:07,27.07,,,,
4466,06/24/2022 21:01:07,26.72,,,,
4467,06/24/2022 21:06:07,26.42,,,,
4468,06/24/2022 21:11:07,26.08,,,,
4469,06/24/2022 21:16:07,25.78,,,,
4470,06/24/2022 21:21:07,25.48,,,,
4471,06/24/2022 21:26:07,25.27,,,,
4472,06/24/2022 21:31:07,25.05,,,,
4473,06/24/2022 21:36:07,24.71,,,,
4474,06/24/2022 21:41:07,24.49,,,,
4475,06/24/2022 21:46:07,24.19,,,,
4476,06/24/2022 21:51:07,23.94,,,,
4477,06/24/2022 21:56:07,23.72,,,,
4478,06/24/2022 22:01:07,23.51,,,,
4479,06/24/2022 22:06:07,23.16,,,,
4480,06/24/2022 22:11:07,22.95,,,,
4481,06/24/2022 22:16:07,22.69,,,,
4482,06/24/2022 22:21:07,22.43,,,,
4483,06/24/2022 22:26:07,22.31,,,,
4484,06/24/2022 22:31:07,22.01,,,,
4485,06/24/2022 22:36:07,21.88,,,,
4486,06/24/2022 22:41:07,21.75,,,,
4487,06/24/2022 22:46:07,21.66,,,,
4488,06/24/2022 22:51:07,21.53,,,,
4489,06/24/2022 22:56:07,21.23,,,,
4490,06/24/2022 23:01:07,21.10,,,,
4491,06/24/2022 23:06:07,20.98,,,,
4492,06/24/2022 23:11:07,20.72,,,,
4493,06/24/2022 23:16:07,20.55,,,,
4494,06/24/2022 23:21:07,20.29,,,,
4495,06/24/2022 23:26:07,20.07,,,,
4496,06/24/2022 23:31:07,19.95,,,,
4497,06/24/2022 23:36:07,19.77,,,,
4498,06/24/2022 23:41:07,19.65,,,,
4499,06/24/2022 23:46:07,19.56,,,,
4500,06/24/2022 23:51:07,19.43,,,,
4501,06/24/2022 23:56:07,19.30,,,,
4502,06/25/2022 00:01:07,19.22,,,,
4503,06/25/2022 00:06:07,19.00,,,,
4504,06/25/2022 00:11:07,18.79,,,,
4505,06/25/2022 00:16:07,18.62,,,,
4506,06/25/2022 00:21:07,18.44,,,,
4507,06/25/2022 00:26:07,18.44,,,,
4508,06/25/2022 00:31:07,18.36,,,,
4509,06/25/2022 00:36:07,18.40,,,,
4510,06/25/2022 00:41:07,18.40,,,,
4511,06/25/2022 00:46:07,18.27,,,,
4512,06/25/2022 00:51:07,18.23,,,,
4513,06/25/2022 00:56:07,18.10,,,,
4514,06/25/2022 01:01:07,17.89,,,,
4515,06/25/2022 01:06:07,17.84,,,,
4516,06/25/2022 01:11:07,17.80,,,,
4517,06/25/2022 01:16:07,17.67,,,,
4518,06/25/2022 01:21:07,17.59,,,,
4519,06/25/2022 01:26:07,17.54,,,,
4520,06/25/2022 01:31:07,17.50,,,,
4521,06/25/2022 01:36:07,17.33,,,,
4522,06/25/2022 01:41:07,17.20,,,,
4523,06/25/2022 01:46:07,17.07,,,,
4524,06/25/2022 01:51:07,16.99,,,,
4525,06/25/2022 01:56:07,16.94,,,,
4526,06/25/2022 02:01:07,16.81,,,,
4527,06/25/2022 02:06:07,16.77,,,,
4528,06/25/2022 02:11:07,16.77,,,,
4529,06/25/2022 02:16:07,16.51,,,,
4530,06/25/2022 02:21:07,16.39,,,,
4531,06/25/2022 02:26:07,16.30,,,,
4532,06/25/2022 02:31:07,16.17,,,,
4533,06/25/2022 02:36:07,16.08,,,,
4534,06/25/2022 02:41:07,16.00,,,,
4535,06/25/2022 02:46:07,15.87,,,,
4536,06/25/2022 02:51:07,16.00,,,,
4537,06/25/2022 02:56:07,16.04,,,,
4538,06/25/2022 03:01:07,16.04,,,,
4539,06/25/2022 03:06:07,16.04,,,,
4540,06/25/2022 03:11:07,15.96,,,,
4541,06/25/2022 03:16:07,15.96,,,,
4542,06/25/2022 03:21:07,15.96,,,,
4543,06/25/2022 03:26:07,15.91,,,,
4544,06/25/2022 03:31:07,15.91,,,,
4545,06/25/2022 03:36:07,15.91,,,,
4546,06/25/2022 03:41:07,15.78,,,,
4547,06/25/2022 03:46:07,15.74,,,,
4548,06/25/2022 03:51:07,15.66,,,,
4549,06/25/2022 03:56:07,15.48,,,,
4550,06/25/2022 04:01:07,15.40,,,,
4551,06/25/2022 04:06:07,15.40,,,,
4552,06/25/2022 04:11:07,15.27,,,,
4553,06/25/2022 04:16:07,15.23,,,,
4554,06/25/2022 04:21:07,15.14,,,,
4555,06/25/2022 04:26:07,15.01,,,,
4556,06/25/2022 04:31:07,14.97,,,,
4557,06/25/2022 04:36:07,14.93,,,,
4558,06/25/2022 04:41:07,14.80,,,,
4559,06/25/2022 04:46:07,14.71,,,,
4560,06/25/2022 04:51:07,14.58,,,,
4561,06/25/2022 04:56:07,14.54,,,,
4562,06/25/2022 05:01:07,14.50,,,,
4563,06/25/2022 05:06:07,14.63,,,,
4564,06/25/2022 05:11:07,14.63,,,,
4565,06/25/2022 05:16:07,14.54,,,,
4566,06/25/2022 05:21:07,14.45,,,,
4567,06/25/2022 05:26:07,14.24,,,,
4568,06/25/2022 05:31:07,14.24,,,,
4569,06/25/2022 05:36:07,14.33,,,,
4570,06/25/2022 05:41:07,14.28,,,,
4571,06/25/2022 05:46:07,14.28,,,,
4572,06/25/2022 05:51:07,14.24,,,,
4573,06/25/2022 05:56:07,14.24,,,,
4574,06/25/2022 06:01:07,14.33,,,,
4575,06/25/2022 06:06:07,14.50,,,,
4576,06/25/2022 06:11:07,14.67,,,,
4577,06/25/2022 06:16:07,14.84,,,,
4578,06/25/2022 06:21:07,15.31,,,,
4579,06/25/2022 06:26:07,15.61,,,,
4580,06/25/2022 06:31:07,16.04,,,,
4581,06/25/2022 06:36:07,16.64,,,,
4582,06/25/2022 06:41:07,17.07,,,,
4583,06/25/2022 06:46:07,17.33,,,,
4584,06/25/2022 06:51:07,17.89,,,,
4585,06/25/2022 06:56:07,18.66,,,,
4586,06/25/2022 07:01:07,19.17,,,,
4587,06/25/2022 07:06:07,19.95,,,,
4588,06/25/2022 07:11:07,20.25,,,,
4589,06/25/2022 07:16:07,20.76,,,,
4590,06/25/2022 07:21:07,21.49,,,,
4591,06/25/2022 07:26:07,21.92,,,,
4592,06/25/2022 07:31:07,22.31,,,,
4593,06/25/2022 07:36:07,22.31,,,,
4594,06/25/2022 07:41:07,22.65,,,,
4595,06/25/2022 07:46:07,22.73,,,,
4596,06/25/2022 07:51:07,22.35,,,,
4597,06/25/2022 07:56:07,22.56,,,,
4598,06/25/2022 08:01:07,22.43,,,,
4599,06/25/2022 08:06:07,22.39,,,,
4600,06/25/2022 08:11:07,22.26,,,,
4601,06/25/2022 08:16:07,22.48,,,,
4602,06/25/2022 08:21:07,22.86,,,,
4603,06/25/2022 08:26:07,23.55,,,,
4604,06/25/2022 08:31:07,23.51,,,,
4605,06/25/2022 08:36:07,23.81,,,,
4606,06/25/2022 08:41:07,24.54,,,,
4607,06/25/2022 08:46:07,25.05,,,,
4608,06/25/2022 08:51:07,25.01,,,,
4609,06/25/2022 08:56:07,25.35,,,,
4610,06/25/2022 09:01:07,25.31,,,,
4611,06/25/2022 09:06:07,25.31,,,,
4612,06/25/2022 09:11:07,25.69,,,,
4613,06/25/2022 09:16:07,26.04,,,,
4614,06/25/2022 09:21:07,26.47,,,,
4615,06/25/2022 09:26:07,26.72,,,,
4616,06/25/2022 09:31:07,27.45,,,,
4617,06/25/2022 09:36:07,28.23,,,,
4618,06/25/2022 09:41:07,28.65,,,,
4619,06/25/2022 09:46:07,29.26,,,,
4620,06/25/2022 09:51:07,29.38,,,,
4621,06/25/2022 09:56:07,30.37,,,,
4622,06/25/2022 10:01:07,30.84,,,,
4623,06/25/2022 10:06:07,31.74,,,,
4624,06/25/2022 10:11:07,32.09,,,,
4625,06/25/2022 10:16:07,33.03,,,,
4626,06/25/2022 10:21:07,33.46,,,,
4627,06/25/2022 10:26:07,32.86,,,,
4628,06/25/2022 10:31:07,32.30,,,,
4629,06/25/2022 10:36:07,32.22,,,,
4630,06/25/2022 10:41:07,32.82,,,,
4631,06/25/2022 10:46:07,34.15,,,,
4632,06/25/2022 10:51:07,34.23,,,,
4633,06/25/2022 10:56:07,35.48,,,,
4634,06/25/2022 11:01:07,35.18,,,,
4635,06/25/2022 11:06:07,35.48,,,,
4636,06/25/2022 11:11:07,35.30,,,,
4637,06/25/2022 11:16:07,35.56,,,,
4638,06/25/2022 11:21:07,35.43,,,,
4639,06/25/2022 11:26:07,36.12,,,,
4640,06/25/2022 11:31:07,36.93,,,,
4641,06/25/2022 11:36:07,37.45,,,,
4642,06/25/2022 11:41:07,38.14,,,,
4643,06/25/2022 11:46:07,38.44,,,,
4644,06/25/2022 11:51:07,37.54,,,,
4645,06/25/2022 11:56:07,37.54,,,,
4646,06/25/2022 12:01:07,38.05,,,,
4647,06/25/2022 12:06:07,37.75,,,,
4648,06/25/2022 12:11:07,37.49,,,,
4649,06/25/2022 12:16:07,38.74,,,,
4650,06/25/2022 12:21:07,38.91,,,,
4651,06/25/2022 12:26:07,38.95,,,,
4652,06/25/2022 12:31:07,38.56,,,,
4653,06/25/2022 12:36:07,37.62,,,,
4654,06/25/2022 12:41:07,37.79,,,,
4655,06/25/2022 12:46:07,38.78,,,,
4656,06/25/2022 12:51:07,39.04,,,,
4657,06/25/2022 12:56:07,38.86,,,,
4658,06/25/2022 13:01:07,39.21,,,,
4659,06/25/2022 13:06:07,38.74,,,,
4660,06/25/2022 13:11:07,39.17,,,,
4661,06/25/2022 13:16:07,39.59,,,,
4662,06/25/2022 13:21:07,39.64,,,,
4663,06/25/2022 13:26:07,40.50,,,,
4664,06/25/2022 13:31:07,41.61,,,,
4665,06/25/2022 13:36:07,42.47,,,,
4666,06/25/2022 13:41:07,42.94,,,,
4667,06/25/2022 13:46:07,43.54,,,,
4668,06/25/2022 13:51:07,44.44,,,,
4669,06/25/2022 13:56:07,44.61,,,,
4670,06/25/2022 14:01:07,44.70,,,,
4671,06/25/2022 14:06:07,45.13,,,,
4672,06/25/2022 14:11:07,44.83,,,,
4673,06/25/2022 14:16:07,45.73,,,,
4674,06/25/2022 14:21:07,45.43,,,,
4675,06/25/2022 14:26:07,45.77,,,,
4676,06/25/2022 14:31:07,45.60,,,,
4677,06/25/2022 14:36:07,46.63,,,,
4678,06/25/2022 14:41:07,47.06,,,,
4679,06/25/2022 14:46:07,46.33,,,,
4680,06/25/2022 14:51:07,46.89,,,,
4681,06/25/2022 14:56:07,46.12,,,,
4682,06/25/2022 15:01:07,46.07,,,,
4683,06/25/2022 15:06:07,46.76,,,,
4684,06/25/2022 15:11:07,47.10,,,,
4685,06/25/2022 15:16:07,47.23,,,,
4686,06/25/2022 15:21:07,46.50,,,,
4687,06/25/2022 15:26:07,47.23,,,,
4688,06/25/2022 15:31:07,46.80,,,,
4689,06/25/2022 15:36:07,46.80,,,,
4690,06/25/2022 15:41:07,46.72,,,,
4691,06/25/2022 15:46:07,46.93,,,,
4692,06/25/2022 15:51:07,47.45,,,,
4693,06/25/2022 15:56:07,47.57,,,,
4694,06/25/2022 16:01:07,47.57,,,,
4695,06/25/2022 16:06:07,47.70,,,,
4696,06/25/2022 16:11:07,47.45,,,,
4697,06/25/2022 16:16:07,47.27,,,,
4698,06/25/2022 16:21:07,46.67,,,,
4699,06/25/2022 16:26:07,46.37,,,,
4700,06/25/2022 16:31:07,46.50,,,,
4701,06/25/2022 16:36:07,46.93,,,,
4702,06/25/2022 16:41:07,46.84,,,,
4703,06/25/2022 16:46:07,46.16,,,,
4704,06/25/2022 16:51:07,46.03,,,,
4705,06/25/2022 16:56:07,45.73,,,,
4706,06/25/2022 17:01:07,45.60,,,,
4707,06/25/2022 17:06:07,45.51,,,,
4708,06/25/2022 17:11:07,45.39,,,,
4709,06/25/2022 17:16:07,45.04,,,,
4710,06/25/2022 17:21:07,44.40,,,,
4711,06/25/2022 17:26:07,43.33,,,,
4712,06/25/2022 17:31:07,43.58,,,,
4713,06/25/2022 17:36:07,43.24,,,,
4714,06/25/2022 17:41:07,42.60,,,,
4715,06/25/2022 17:46:07,42.43,,,,
4716,06/25/2022 17:51:07,42.08,,,,
4717,06/25/2022 17:56:07,41.70,,,,
4718,06/25/2022 18:01:07,41.27,,,,
