#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1153,06/10/2023 12:03:44,32.09,,,,,
1154,06/10/2023 12:08:44,32.13,,,,,
1155,06/10/2023 12:13:44,33.25,,,,,
1156,06/10/2023 12:18:44,32.34,,,,,
1157,06/10/2023 12:23:44,32.17,,,,,
1158,06/10/2023 12:28:44,31.36,,,,,
1159,06/10/2023 12:33:44,31.27,,,,,
1160,06/10/2023 12:38:44,30.37,,,,,
1161,06/10/2023 12:43:44,30.76,,,,,
1162,06/10/2023 12:48:44,31.10,,,,,
1163,06/10/2023 12:53:44,30.07,,,,,
1164,06/10/2023 12:58:44,30.16,,,,,
1165,06/10/2023 13:03:44,30.63,,,,,
1166,06/10/2023 13:08:44,31.23,,,,,
1167,06/10/2023 13:13:44,30.71,,,,,
1168,06/10/2023 13:18:44,31.36,,,,,
1169,06/10/2023 13:23:44,31.79,,,,,
1170,06/10/2023 13:28:44,31.40,,,,,
1171,06/10/2023 13:33:44,31.01,,,,,
1172,06/10/2023 13:38:44,31.53,,,,,
1173,06/10/2023 13:43:44,31.01,,,,,
1174,06/10/2023 13:48:44,30.46,,,,,
1175,06/10/2023 13:53:44,30.46,,,,,
1176,06/10/2023 13:58:44,31.49,,,,,
1177,06/10/2023 14:03:44,31.66,,,,,
1178,06/10/2023 14:08:44,32.13,,,,,
1179,06/10/2023 14:13:44,32.64,,,,,
1180,06/10/2023 14:18:44,32.94,,,,,
1181,06/10/2023 14:23:44,34.27,,,,,
1182,06/10/2023 14:28:44,34.06,,,,,
1183,06/10/2023 14:33:44,33.76,,,,,
1184,06/10/2023 14:38:44,34.79,,,,,
1185,06/10/2023 14:43:44,34.70,,,,,
1186,06/10/2023 14:48:44,34.10,,,,,
1187,06/10/2023 14:53:44,33.42,,,,,
1188,06/10/2023 14:58:44,32.90,,,,,
1189,06/10/2023 15:03:44,33.42,,,,,
1190,06/10/2023 15:08:44,34.10,,,,,
1191,06/10/2023 15:13:44,33.50,,,,,
1192,06/10/2023 15:18:44,33.42,,,,,
1193,06/10/2023 15:23:44,32.82,,,,,
1194,06/10/2023 15:28:44,31.27,,,,,
1195,06/10/2023 15:33:44,30.59,,,,,
1196,06/10/2023 15:38:44,31.23,,,,,
1197,06/10/2023 15:43:44,30.93,,,,,
1198,06/10/2023 15:48:44,31.83,,,,,
1199,06/10/2023 15:53:44,30.84,,,,,
1200,06/10/2023 15:58:44,30.28,,,,,
1201,06/10/2023 16:03:44,30.67,,,,,
1202,06/10/2023 16:08:44,29.98,,,,,
1203,06/10/2023 16:13:44,29.81,,,,,
1204,06/10/2023 16:18:44,29.17,,,,,
1205,06/10/2023 16:23:44,31.23,,,,,
1206,06/10/2023 16:28:44,29.30,,,,,
1207,06/10/2023 16:33:44,28.10,,,,,
1208,06/10/2023 16:38:44,27.32,,,,,
1209,06/10/2023 16:43:44,27.20,,,,,
1210,06/10/2023 16:48:44,27.02,,,,,
1211,06/10/2023 16:53:44,27.24,,,,,
1212,06/10/2023 16:58:44,27.28,,,,,
1213,06/10/2023 17:03:44,27.07,,,,,
1214,06/10/2023 17:08:44,27.07,,,,,
1215,06/10/2023 17:13:44,27.11,,,,,
1216,06/10/2023 17:18:44,27.07,,,,,
1217,06/10/2023 17:23:44,27.24,,,,,
1218,06/10/2023 17:28:44,27.50,,,,,
1219,06/10/2023 17:33:44,27.84,,,,,
1220,06/10/2023 17:38:44,28.44,,,,,
1221,06/10/2023 17:43:44,28.44,,,,,
1222,06/10/2023 17:48:44,28.35,,,,,
1223,06/10/2023 17:53:44,28.40,,,,,
1224,06/10/2023 17:58:44,28.14,,,,,
1225,06/10/2023 18:03:44,28.10,,,,,
1226,06/10/2023 18:08:44,28.31,,,,,
1227,06/10/2023 18:13:44,28.70,,,,,
1228,06/10/2023 18:18:44,28.74,,,,,
1229,06/10/2023 18:23:44,28.18,,,,,
1230,06/10/2023 18:28:44,27.93,,,,,
1231,06/10/2023 18:33:44,27.71,,,,,
1232,06/10/2023 18:38:44,27.32,,,,,
1233,06/10/2023 18:43:44,27.32,,,,,
1234,06/10/2023 18:48:44,27.28,,,,,
1235,06/10/2023 18:53:44,27.32,,,,,
1236,06/10/2023 18:58:44,27.41,,,,,
1237,06/10/2023 19:03:44,27.28,,,,,
1238,06/10/2023 19:08:44,26.60,,,,,
1239,06/10/2023 19:13:44,26.12,,,,,
1240,06/10/2023 19:18:44,25.74,,,,,
1241,06/10/2023 19:23:44,25.18,,,,,
1242,06/10/2023 19:28:44,24.92,,,,,
1243,06/10/2023 19:33:44,24.62,,,,,
1244,06/10/2023 19:38:44,24.32,,,,,
1245,06/10/2023 19:43:44,24.11,,,,,
1246,06/10/2023 19:48:44,23.98,,,,,
1247,06/10/2023 19:53:44,23.85,,,,,
1248,06/10/2023 19:58:44,23.16,,,,,
1249,06/10/2023 20:03:44,22.73,,,,,
1250,06/10/2023 20:08:44,22.48,,,,,
1251,06/10/2023 20:13:44,22.09,,,,,
1252,06/10/2023 20:18:44,21.75,,,,,
1253,06/10/2023 20:23:44,21.40,,,,,
1254,06/10/2023 20:28:44,21.19,,,,,
1255,06/10/2023 20:33:44,20.89,,,,,
1256,06/10/2023 20:38:44,20.63,,,,,
1257,06/10/2023 20:43:44,20.42,,,,,
1258,06/10/2023 20:48:44,20.25,,,,,
1259,06/10/2023 20:53:44,20.07,,,,,
1260,06/10/2023 20:58:44,19.86,,,,,
1261,06/10/2023 21:03:44,19.69,,,,,
1262,06/10/2023 21:08:44,19.47,,,,,
1263,06/10/2023 21:13:44,19.22,,,,,
1264,06/10/2023 21:18:44,19.05,,,,,
1265,06/10/2023 21:23:44,18.74,,,,,
1266,06/10/2023 21:28:44,18.32,,,,,
1267,06/10/2023 21:33:44,18.02,,,,,
1268,06/10/2023 21:38:44,17.84,,,,,
1269,06/10/2023 21:43:44,17.67,,,,,
1270,06/10/2023 21:48:44,17.59,,,,,
1271,06/10/2023 21:53:44,17.46,,,,,
1272,06/10/2023 21:58:44,17.29,,,,,
1273,06/10/2023 22:03:44,17.16,,,,,
1274,06/10/2023 22:08:44,17.07,,,,,
1275,06/10/2023 22:13:44,16.99,,,,,
1276,06/10/2023 22:18:44,16.86,,,,,
1277,06/10/2023 22:23:44,16.77,,,,,
1278,06/10/2023 22:28:44,16.64,,,,,
1279,06/10/2023 22:33:44,16.60,,,,,
1280,06/10/2023 22:38:44,16.51,,,,,
1281,06/10/2023 22:43:44,16.47,,,,,
1282,06/10/2023 22:48:44,16.43,,,,,
1283,06/10/2023 22:53:44,16.39,,,,,
1284,06/10/2023 22:58:44,16.30,,,,,
1285,06/10/2023 23:03:44,16.26,,,,,
1286,06/10/2023 23:08:44,16.08,,,,,
1287,06/10/2023 23:13:44,15.91,,,,,
1288,06/10/2023 23:18:44,15.74,,,,,
1289,06/10/2023 23:23:44,15.61,,,,,
1290,06/10/2023 23:28:44,15.40,,,,,
1291,06/10/2023 23:33:44,15.27,,,,,
1292,06/10/2023 23:38:44,15.06,,,,,
1293,06/10/2023 23:43:44,14.75,,,,,
1294,06/10/2023 23:48:44,14.58,,,,,
1295,06/10/2023 23:53:44,14.45,,,,,
1296,06/10/2023 23:58:44,14.24,,,,,
1297,06/11/2023 00:03:44,14.24,,,,,
1298,06/11/2023 00:08:44,13.94,,,,,
1299,06/11/2023 00:13:44,13.94,,,,,
1300,06/11/2023 00:18:44,13.81,,,,,
1301,06/11/2023 00:23:44,13.94,,,,,
1302,06/11/2023 00:28:44,13.77,,,,,
1303,06/11/2023 00:33:44,13.77,,,,,
1304,06/11/2023 00:38:44,13.60,,,,,
1305,06/11/2023 00:43:44,13.51,,,,,
1306,06/11/2023 00:48:44,13.47,,,,,
1307,06/11/2023 00:53:44,13.47,,,,,
1308,06/11/2023 00:58:44,13.30,,,,,
1309,06/11/2023 01:03:44,13.17,,,,,
1310,06/11/2023 01:08:44,13.00,,,,,
1311,06/11/2023 01:13:44,12.87,,,,,
1312,06/11/2023 01:18:44,12.91,,,,,
1313,06/11/2023 01:23:44,12.95,,,,,
1314,06/11/2023 01:28:44,12.87,,,,,
1315,06/11/2023 01:33:44,12.82,,,,,
1316,06/11/2023 01:38:44,12.70,,,,,
1317,06/11/2023 01:43:44,12.52,,,,,
1318,06/11/2023 01:48:44,12.57,,,,,
1319,06/11/2023 01:53:44,12.52,,,,,
1320,06/11/2023 01:58:44,12.57,,,,,
1321,06/11/2023 02:03:44,12.57,,,,,
1322,06/11/2023 02:08:44,12.52,,,,,
1323,06/11/2023 02:13:44,12.44,,,,,
1324,06/11/2023 02:18:44,12.61,,,,,
1325,06/11/2023 02:23:44,12.70,,,,,
1326,06/11/2023 02:28:44,12.82,,,,,
1327,06/11/2023 02:33:44,12.95,,,,,
1328,06/11/2023 02:38:44,13.08,,,,,
1329,06/11/2023 02:43:44,12.78,,,,,
1330,06/11/2023 02:48:44,12.61,,,,,
1331,06/11/2023 02:53:44,12.44,,,,,
1332,06/11/2023 02:58:44,12.48,,,,,
1333,06/11/2023 03:03:44,12.27,,,,,
1334,06/11/2023 03:08:44,12.18,,,,,
1335,06/11/2023 03:13:44,11.97,,,,,
1336,06/11/2023 03:18:44,11.92,,,,,
1337,06/11/2023 03:23:44,11.84,,,,,
1338,06/11/2023 03:28:44,11.79,,,,,
1339,06/11/2023 03:33:44,11.88,,,,,
1340,06/11/2023 03:38:44,11.97,,,,,
1341,06/11/2023 03:43:44,12.01,,,,,
1342,06/11/2023 03:48:44,11.97,,,,,
1343,06/11/2023 03:53:44,11.97,,,,,
1344,06/11/2023 03:58:44,11.97,,,,,
1345,06/11/2023 04:03:44,11.88,,,,,
1346,06/11/2023 04:08:44,11.88,,,,,
1347,06/11/2023 04:13:44,11.84,,,,,
1348,06/11/2023 04:18:44,11.79,,,,,
1349,06/11/2023 04:23:44,11.75,,,,,
1350,06/11/2023 04:28:44,11.67,,,,,
1351,06/11/2023 04:33:44,11.62,,,,,
1352,06/11/2023 04:38:44,11.62,,,,,
1353,06/11/2023 04:43:44,11.58,,,,,
1354,06/11/2023 04:48:44,11.58,,,,,
1355,06/11/2023 04:53:44,11.41,,,,,
1356,06/11/2023 04:58:44,11.32,,,,,
1357,06/11/2023 05:03:44,11.32,,,,,
1358,06/11/2023 05:08:44,11.28,,,,,
1359,06/11/2023 05:13:44,11.24,,,,,
1360,06/11/2023 05:18:44,11.19,,,,,
1361,06/11/2023 05:23:44,11.28,,,,,
1362,06/11/2023 05:28:44,11.24,,,,,
1363,06/11/2023 05:33:44,11.19,,,,,
1364,06/11/2023 05:38:44,11.28,,,,,
1365,06/11/2023 05:43:44,11.32,,,,,
1366,06/11/2023 05:48:44,11.37,,,,,
1367,06/11/2023 05:53:44,11.49,,,,,
1368,06/11/2023 05:58:44,11.54,,,,,
1369,06/11/2023 06:03:44,11.79,,,,,
1370,06/11/2023 06:08:44,12.01,,,,,
1371,06/11/2023 06:13:44,12.18,,,,,
1372,06/11/2023 06:18:44,12.74,,,,,
1373,06/11/2023 06:23:44,13.43,,,,,
1374,06/11/2023 06:28:44,13.98,,,,,
1375,06/11/2023 06:33:44,14.45,,,,,
1376,06/11/2023 06:38:44,14.84,,,,,
1377,06/11/2023 06:43:44,15.14,,,,,
1378,06/11/2023 06:48:44,15.61,,,,,
1379,06/11/2023 06:53:44,16.08,,,,,
1380,06/11/2023 06:58:44,16.64,,,,,
1381,06/11/2023 07:03:44,17.20,,,,,
1382,06/11/2023 07:08:44,17.46,,,,,
1383,06/11/2023 07:13:44,17.80,,,,,
1384,06/11/2023 07:18:44,18.14,,,,,
1385,06/11/2023 07:23:44,18.66,,,,,
1386,06/11/2023 07:28:44,18.79,,,,,
1387,06/11/2023 07:33:44,19.26,,,,,
1388,06/11/2023 07:38:44,19.95,,,,,
1389,06/11/2023 07:43:44,20.20,,,,,
1390,06/11/2023 07:48:44,20.68,,,,,
1391,06/11/2023 07:53:44,21.06,,,,,
1392,06/11/2023 07:58:44,21.66,,,,,
1393,06/11/2023 08:03:44,21.92,,,,,
1394,06/11/2023 08:08:44,22.31,,,,,
1395,06/11/2023 08:13:44,23.03,,,,,
1396,06/11/2023 08:18:44,23.59,,,,,
1397,06/11/2023 08:23:44,23.98,,,,,
1398,06/11/2023 08:28:44,23.81,,,,,
1399,06/11/2023 08:33:44,23.89,,,,,
1400,06/11/2023 08:38:44,24.02,,,,,
1401,06/11/2023 08:43:44,24.41,,,,,
1402,06/11/2023 08:48:44,25.14,,,,,
1403,06/11/2023 08:53:44,24.62,,,,,
1404,06/11/2023 08:58:44,24.79,,,,,
1405,06/11/2023 09:03:44,25.48,,,,,
1406,06/11/2023 09:08:44,25.18,,,,,
1407,06/11/2023 09:13:44,25.35,,,,,
1408,06/11/2023 09:18:44,26.08,,,,,
1409,06/11/2023 09:23:44,26.34,,,,,
1410,06/11/2023 09:28:44,26.72,,,,,
1411,06/11/2023 09:33:44,26.98,,,,,
1412,06/11/2023 09:38:44,27.54,,,,,
1413,06/11/2023 09:43:44,27.41,,,,,
1414,06/11/2023 09:48:44,27.20,,,,,
1415,06/11/2023 09:53:44,27.45,,,,,
1416,06/11/2023 09:58:44,27.28,,,,,
1417,06/11/2023 10:03:44,27.37,,,,,
1418,06/11/2023 10:08:44,27.75,,,,,
1419,06/11/2023 10:13:44,27.84,,,,,
1420,06/11/2023 10:18:44,27.71,,,,,
1421,06/11/2023 10:23:44,28.95,,,,,
1422,06/11/2023 10:28:44,29.04,,,,,
1423,06/11/2023 10:33:44,28.57,,,,,
1424,06/11/2023 10:38:44,29.38,,,,,
1425,06/11/2023 10:43:44,29.73,,,,,
1426,06/11/2023 10:48:44,29.98,,,,,
1427,06/11/2023 10:53:44,29.98,,,,,
1428,06/11/2023 10:58:44,30.03,,,,,
1429,06/11/2023 11:03:44,29.77,,,,,
1430,06/11/2023 11:08:44,30.11,,,,,
1431,06/11/2023 11:13:44,29.60,,,,,
1432,06/11/2023 11:18:44,30.03,,,,,
1433,06/11/2023 11:23:44,30.80,,,,,
1434,06/11/2023 11:28:44,30.93,,,,,
1435,06/11/2023 11:33:44,31.31,,,,,
1436,06/11/2023 11:38:44,31.27,,,,,
1437,06/11/2023 11:43:44,31.14,,,,,
1438,06/11/2023 11:48:44,31.66,,,,,
1439,06/11/2023 11:53:44,31.83,,,,,
1440,06/11/2023 11:58:44,32.22,,,,,
1441,06/11/2023 12:03:44,32.26,,,,,
1442,06/11/2023 12:08:44,32.17,,,,,
1443,06/11/2023 12:13:44,32.34,,,,,
1444,06/11/2023 12:18:44,31.92,,,,,
1445,06/11/2023 12:23:44,32.60,,,,,
1446,06/11/2023 12:28:44,33.33,,,,,
1447,06/11/2023 12:33:44,33.42,,,,,
1448,06/11/2023 12:38:44,33.07,,,,,
1449,06/11/2023 12:43:44,33.12,,,,,
1450,06/11/2023 12:48:44,33.63,,,,,
1451,06/11/2023 12:53:44,33.67,,,,,
1452,06/11/2023 12:58:44,33.50,,,,,
1453,06/11/2023 13:03:44,33.55,,,,,
1454,06/11/2023 13:08:44,33.93,,,,,
1455,06/11/2023 13:13:44,33.76,,,,,
1456,06/11/2023 13:18:44,33.80,,,,,
1457,06/11/2023 13:23:44,33.67,,,,,
1458,06/11/2023 13:28:44,33.63,,,,,
1459,06/11/2023 13:33:44,33.93,,,,,
1460,06/11/2023 13:38:44,33.80,,,,,
1461,06/11/2023 13:43:44,34.32,,,,,
1462,06/11/2023 13:48:44,33.97,,,,,
1463,06/11/2023 13:53:44,34.40,,,,,
1464,06/11/2023 13:58:44,34.40,,,,,
1465,06/11/2023 14:03:44,34.66,,,,,
1466,06/11/2023 14:08:44,34.40,,,,,
1467,06/11/2023 14:13:44,34.36,,,,,
1468,06/11/2023 14:18:44,34.15,,,,,
1469,06/11/2023 14:23:44,34.19,,,,,
1470,06/11/2023 14:28:44,33.12,,,,,
1471,06/11/2023 14:33:44,34.27,,,,,
1472,06/11/2023 14:38:44,33.46,,,,,
1473,06/11/2023 14:43:44,33.25,,,,,
1474,06/11/2023 14:48:44,33.29,,,,,
1475,06/11/2023 14:53:44,32.99,,,,,
1476,06/11/2023 14:58:44,33.50,,,,,
1477,06/11/2023 15:03:44,33.12,,,,,
1478,06/11/2023 15:08:44,33.67,,,,,
1479,06/11/2023 15:13:44,33.72,,,,,
1480,06/11/2023 15:18:44,33.85,,,,,
1481,06/11/2023 15:23:44,34.96,,,,,
1482,06/11/2023 15:28:44,34.23,,,,,
1483,06/11/2023 15:33:44,33.76,,,,,
1484,06/11/2023 15:38:44,33.50,,,,,
1485,06/11/2023 15:43:44,33.42,,,,,
1486,06/11/2023 15:48:44,33.16,,,,,
1487,06/11/2023 15:53:44,32.22,,,,,
1488,06/11/2023 15:58:44,31.74,,,,,
1489,06/11/2023 16:03:44,31.66,,,,,
1490,06/11/2023 16:08:44,31.27,,,,,
1491,06/11/2023 16:13:44,31.14,,,,,
1492,06/11/2023 16:18:44,30.89,,,,,
1493,06/11/2023 16:23:44,30.41,,,,,
1494,06/11/2023 16:28:44,29.77,,,,,
1495,06/11/2023 16:33:44,29.47,,,,,
1496,06/11/2023 16:38:44,29.17,,,,,
1497,06/11/2023 16:43:44,29.17,,,,,
1498,06/11/2023 16:48:44,29.17,,,,,
1499,06/11/2023 16:53:44,29.43,,,,,
1500,06/11/2023 16:58:44,29.30,,,,,
1501,06/11/2023 17:03:44,29.08,,,,,
1502,06/11/2023 17:08:44,28.44,,,,,
1503,06/11/2023 17:13:44,27.93,,,,,
1504,06/11/2023 17:18:44,27.67,,,,,
1505,06/11/2023 17:23:44,27.32,,,,,
1506,06/11/2023 17:28:44,26.68,,,,,
1507,06/11/2023 17:33:44,26.21,,,,,
1508,06/11/2023 17:38:44,26.17,,,,,
1509,06/11/2023 17:43:44,25.95,,,,,
1510,06/11/2023 17:48:44,25.65,,,,,
1511,06/11/2023 17:53:44,25.57,,,,,
1512,06/11/2023 17:58:44,25.14,,,,,
1513,06/11/2023 18:03:44,24.97,,,,,
1514,06/11/2023 18:08:44,24.84,,,,,
1515,06/11/2023 18:13:44,24.75,,,,,
1516,06/11/2023 18:18:44,24.75,,,,,
1517,06/11/2023 18:23:44,24.58,,,,,
1518,06/11/2023 18:28:44,24.41,,,,,
1519,06/11/2023 18:33:44,23.98,,,,,
1520,06/11/2023 18:38:44,23.76,,,,,
1521,06/11/2023 18:43:44,23.64,,,,,
1522,06/11/2023 18:48:44,23.34,,,,,
1523,06/11/2023 18:53:44,23.16,,,,,
1524,06/11/2023 18:58:44,22.95,,,,,
1525,06/11/2023 19:03:44,22.78,,,,,
1526,06/11/2023 19:08:44,22.56,,,,,
1527,06/11/2023 19:13:44,22.35,,,,,
1528,06/11/2023 19:18:44,22.09,,,,,
1529,06/11/2023 19:23:44,21.88,,,,,
1530,06/11/2023 19:28:44,21.62,,,,,
1531,06/11/2023 19:33:44,21.36,,,,,
1532,06/11/2023 19:38:44,21.15,,,,,
1533,06/11/2023 19:43:44,21.06,,,,,
1534,06/11/2023 19:48:44,20.72,,,,,
1535,06/11/2023 19:53:44,20.50,,,,,
1536,06/11/2023 19:58:44,20.25,,,,,
1537,06/11/2023 20:03:44,19.99,,,,,
1538,06/11/2023 20:08:44,19.73,,,,,
1539,06/11/2023 20:13:44,19.43,,,,,
1540,06/11/2023 20:18:44,19.17,,,,,
1541,06/11/2023 20:23:44,18.96,,,,,
1542,06/11/2023 20:28:44,18.66,,,,,
1543,06/11/2023 20:33:44,18.44,,,,,
1544,06/11/2023 20:38:44,18.23,,,,,
1545,06/11/2023 20:43:44,18.10,,,,,
1546,06/11/2023 20:48:44,17.93,,,,,
1547,06/11/2023 20:53:44,17.84,,,,,
1548,06/11/2023 20:58:44,17.72,,,,,
1549,06/11/2023 21:03:44,17.63,,,,,
1550,06/11/2023 21:08:44,17.50,,,,,
1551,06/11/2023 21:13:44,17.46,,,,,
1552,06/11/2023 21:18:44,17.33,,,,,
1553,06/11/2023 21:23:44,17.20,,,,,
1554,06/11/2023 21:28:44,17.16,,,,,
1555,06/11/2023 21:33:44,17.07,,,,,
1556,06/11/2023 21:38:44,17.03,,,,,
1557,06/11/2023 21:43:44,16.94,,,,,
1558,06/11/2023 21:48:44,16.81,,,,,
1559,06/11/2023 21:53:44,16.73,,,,,
1560,06/11/2023 21:58:44,16.60,,,,,
1561,06/11/2023 22:03:44,16.51,,,,,
1562,06/11/2023 22:08:44,16.39,,,,,
1563,06/11/2023 22:13:44,16.39,,,,,
1564,06/11/2023 22:18:44,16.34,,,,,
1565,06/11/2023 22:23:44,16.26,,,,,
1566,06/11/2023 22:28:44,16.08,,,,,
1567,06/11/2023 22:33:44,16.00,,,,,
1568,06/11/2023 22:38:44,15.91,,,,,
1569,06/11/2023 22:43:44,15.87,,,,,
1570,06/11/2023 22:48:44,15.78,,,,,
1571,06/11/2023 22:53:44,15.74,,,,,
1572,06/11/2023 22:58:44,15.70,,,,,
1573,06/11/2023 23:03:44,15.66,,,,,
1574,06/11/2023 23:08:44,15.61,,,,,
1575,06/11/2023 23:13:44,15.44,,,,,
1576,06/11/2023 23:18:44,15.40,,,,,
1577,06/11/2023 23:23:44,15.44,,,,,
1578,06/11/2023 23:28:44,15.44,,,,,
1579,06/11/2023 23:33:44,15.36,,,,,
1580,06/11/2023 23:38:44,15.36,,,,,
1581,06/11/2023 23:43:44,15.27,,,,,
1582,06/11/2023 23:48:44,15.23,,,,,
1583,06/11/2023 23:53:44,15.31,,,,,
1584,06/11/2023 23:58:44,15.36,,,,,
1585,06/12/2023 00:03:44,15.36,,,,,
1586,06/12/2023 00:08:44,15.36,,,,,
1587,06/12/2023 00:13:44,15.23,,,,,
1588,06/12/2023 00:18:44,15.18,,,,,
1589,06/12/2023 00:23:44,15.01,,,,,
1590,06/12/2023 00:28:44,14.93,,,,,
1591,06/12/2023 00:33:44,14.97,,,,,
1592,06/12/2023 00:38:44,14.97,,,,,
1593,06/12/2023 00:43:44,14.97,,,,,
1594,06/12/2023 00:48:44,14.97,,,,,
1595,06/12/2023 00:53:44,15.10,,,,,
1596,06/12/2023 00:58:44,15.23,,,,,
1597,06/12/2023 01:03:44,15.44,,,,,
1598,06/12/2023 01:08:44,15.70,,,,,
1599,06/12/2023 01:13:44,15.96,,,,,
1600,06/12/2023 01:18:44,16.08,,,,,
1601,06/12/2023 01:23:44,16.17,,,,,
1602,06/12/2023 01:28:44,16.21,,,,,
1603,06/12/2023 01:33:44,16.26,,,,,
1604,06/12/2023 01:38:44,16.30,,,,,
1605,06/12/2023 01:43:44,16.43,,,,,
1606,06/12/2023 01:48:44,16.47,,,,,
1607,06/12/2023 01:53:44,16.56,,,,,
1608,06/12/2023 01:58:44,16.60,,,,,
1609,06/12/2023 02:03:44,16.60,,,,,
1610,06/12/2023 02:08:44,16.56,,,,,
1611,06/12/2023 02:13:44,16.47,,,,,
1612,06/12/2023 02:18:44,16.43,,,,,
1613,06/12/2023 02:23:44,16.26,,,,,
1614,06/12/2023 02:28:44,16.13,,,,,
1615,06/12/2023 02:33:44,16.08,,,,,
1616,06/12/2023 02:38:44,16.04,,,,,
1617,06/12/2023 02:43:44,15.96,,,,,
1618,06/12/2023 02:48:44,16.00,,,,,
1619,06/12/2023 02:53:44,16.00,,,,,
1620,06/12/2023 02:58:44,15.96,,,,,
1621,06/12/2023 03:03:44,16.00,,,,,
1622,06/12/2023 03:08:44,15.96,,,,,
1623,06/12/2023 03:13:44,15.96,,,,,
1624,06/12/2023 03:18:44,16.00,,,,,
1625,06/12/2023 03:23:44,16.00,,,,,
1626,06/12/2023 03:28:44,16.04,,,,,
1627,06/12/2023 03:33:44,16.08,,,,,
1628,06/12/2023 03:38:44,16.21,,,,,
1629,06/12/2023 03:43:44,16.30,,,,,
1630,06/12/2023 03:48:44,16.34,,,,,
1631,06/12/2023 03:53:44,16.34,,,,,
1632,06/12/2023 03:58:44,16.34,,,,,
1633,06/12/2023 04:03:44,16.34,,,,,
1634,06/12/2023 04:08:44,16.34,,,,,
1635,06/12/2023 04:13:44,16.34,,,,,
1636,06/12/2023 04:18:44,16.43,,,,,
1637,06/12/2023 04:23:44,16.47,,,,,
1638,06/12/2023 04:28:44,16.43,,,,,
1639,06/12/2023 04:33:44,16.47,,,,,
1640,06/12/2023 04:38:44,16.43,,,,,
1641,06/12/2023 04:43:44,16.39,,,,,
1642,06/12/2023 04:48:44,16.30,,,,,
1643,06/12/2023 04:53:44,16.21,,,,,
1644,06/12/2023 04:58:44,16.08,,,,,
1645,06/12/2023 05:03:44,16.00,,,,,
1646,06/12/2023 05:08:44,15.96,,,,,
1647,06/12/2023 05:13:44,15.91,,,,,
1648,06/12/2023 05:18:44,15.87,,,,,
1649,06/12/2023 05:23:44,15.78,,,,,
1650,06/12/2023 05:28:44,15.74,,,,,
1651,06/12/2023 05:33:44,15.66,,,,,
1652,06/12/2023 05:38:44,15.66,,,,,
1653,06/12/2023 05:43:44,15.66,,,,,
1654,06/12/2023 05:48:44,15.57,,,,,
1655,06/12/2023 05:53:44,15.44,,,,,
1656,06/12/2023 05:58:44,15.40,,,,,
1657,06/12/2023 06:03:44,15.31,,,,,
1658,06/12/2023 06:08:44,15.31,,,,,
1659,06/12/2023 06:13:44,15.36,,,,,
1660,06/12/2023 06:18:44,15.36,,,,,
1661,06/12/2023 06:23:44,15.48,,,,,
1662,06/12/2023 06:28:44,15.61,,,,,
1663,06/12/2023 06:33:44,16.00,,,,,
1664,06/12/2023 06:38:44,16.60,,,,,
1665,06/12/2023 06:43:44,16.51,,,,,
1666,06/12/2023 06:48:44,16.64,,,,,
1667,06/12/2023 06:53:44,16.86,,,,,
1668,06/12/2023 06:58:44,17.11,,,,,
1669,06/12/2023 07:03:44,17.37,,,,,
1670,06/12/2023 07:08:44,17.37,,,,,
1671,06/12/2023 07:13:44,17.37,,,,,
1672,06/12/2023 07:18:44,17.29,,,,,
1673,06/12/2023 07:23:44,17.46,,,,,
1674,06/12/2023 07:28:44,17.76,,,,,
1675,06/12/2023 07:33:44,17.76,,,,,
1676,06/12/2023 07:38:44,17.80,,,,,
1677,06/12/2023 07:43:44,18.19,,,,,
1678,06/12/2023 07:48:44,18.23,,,,,
1679,06/12/2023 07:53:44,18.36,,,,,
1680,06/12/2023 07:58:44,18.40,,,,,
1681,06/12/2023 08:03:44,18.53,,,,,
1682,06/12/2023 08:08:44,18.53,,,,,
1683,06/12/2023 08:13:44,18.70,,,,,
1684,06/12/2023 08:18:44,18.87,,,,,
1685,06/12/2023 08:23:44,19.17,,,,,
1686,06/12/2023 08:28:44,19.22,,,,,
1687,06/12/2023 08:33:44,19.17,,,,,
1688,06/12/2023 08:38:44,19.43,,,,,
1689,06/12/2023 08:43:44,19.82,,,,,
1690,06/12/2023 08:48:44,19.65,,,,,
1691,06/12/2023 08:53:44,19.47,,,,,
1692,06/12/2023 08:58:44,19.17,,,,,
1693,06/12/2023 09:03:44,19.22,,,,,
1694,06/12/2023 09:08:44,19.73,,,,,
1695,06/12/2023 09:13:44,20.16,,,,,
1696,06/12/2023 09:18:44,20.20,,,,,
1697,06/12/2023 09:23:44,20.33,,,,,
1698,06/12/2023 09:28:44,20.46,,,,,
1699,06/12/2023 09:33:44,20.89,,,,,
1700,06/12/2023 09:38:44,21.15,,,,,
1701,06/12/2023 09:43:44,20.93,,,,,
1702,06/12/2023 09:48:44,21.49,,,,,
1703,06/12/2023 09:53:44,21.49,,,,,
1704,06/12/2023 09:58:44,21.06,,,,,
1705,06/12/2023 10:03:44,20.85,,,,,
1706,06/12/2023 10:08:44,20.72,,,,,
1707,06/12/2023 10:13:44,20.72,,,,,
1708,06/12/2023 10:18:44,20.63,,,,,
1709,06/12/2023 10:23:44,20.98,,,,,
