#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1153,06/25/2022 08:03:54,19.73,,,,,
1154,06/25/2022 08:08:54,20.07,,,,,
1155,06/25/2022 08:13:54,20.37,,,,,
1156,06/25/2022 08:18:54,20.72,,,,,
1157,06/25/2022 08:23:54,21.06,,,,,
1158,06/25/2022 08:28:54,21.40,,,,,
1159,06/25/2022 08:33:54,21.79,,,,,
1160,06/25/2022 08:38:54,22.26,,,,,
1161,06/25/2022 08:43:54,22.56,,,,,
1162,06/25/2022 08:48:54,22.99,,,,,
1163,06/25/2022 08:53:54,23.46,,,,,
1164,06/25/2022 08:58:54,23.85,,,,,
1165,06/25/2022 09:03:54,24.19,,,,,
1166,06/25/2022 09:08:54,24.58,,,,,
1167,06/25/2022 09:13:54,24.97,,,,,
1168,06/25/2022 09:18:54,25.35,,,,,
1169,06/25/2022 09:23:54,25.69,,,,,
1170,06/25/2022 09:28:54,26.08,,,,,
1171,06/25/2022 09:33:54,26.60,,,,,
1172,06/25/2022 09:38:54,26.90,,,,,
1173,06/25/2022 09:43:54,27.24,,,,,
1174,06/25/2022 09:48:54,27.58,,,,,
1175,06/25/2022 09:53:54,27.75,,,,,
1176,06/25/2022 09:58:54,28.01,,,,,
1177,06/25/2022 10:03:54,28.23,,,,,
1178,06/25/2022 10:08:54,28.48,,,,,
1179,06/25/2022 10:13:54,28.74,,,,,
1180,06/25/2022 10:18:54,29.17,,,,,
1181,06/25/2022 10:23:54,29.47,,,,,
1182,06/25/2022 10:28:54,29.60,,,,,
1183,06/25/2022 10:33:54,29.77,,,,,
1184,06/25/2022 10:38:54,29.98,,,,,
1185,06/25/2022 10:43:54,30.16,,,,,
1186,06/25/2022 10:48:54,30.20,,,,,
1187,06/25/2022 10:53:54,30.20,,,,,
1188,06/25/2022 10:58:54,30.46,,,,,
1189,06/25/2022 11:03:54,30.97,,,,,
1190,06/25/2022 11:08:54,31.36,,,,,
1191,06/25/2022 11:13:54,31.61,,,,,
1192,06/25/2022 11:18:54,31.96,,,,,
1193,06/25/2022 11:23:54,32.22,,,,,
1194,06/25/2022 11:28:54,32.47,,,,,
1195,06/25/2022 11:33:54,32.82,,,,,
1196,06/25/2022 11:38:54,32.99,,,,,
1197,06/25/2022 11:43:54,33.33,,,,,
1198,06/25/2022 11:48:54,33.55,,,,,
1199,06/25/2022 11:53:54,33.76,,,,,
1200,06/25/2022 11:58:54,33.93,,,,,
1201,06/25/2022 12:03:54,34.23,,,,,
1202,06/25/2022 12:08:54,34.40,,,,,
1203,06/25/2022 12:13:54,34.66,,,,,
1204,06/25/2022 12:18:54,34.70,,,,,
1205,06/25/2022 12:23:54,34.83,,,,,
1206,06/25/2022 12:28:54,34.88,,,,,
1207,06/25/2022 12:33:54,35.00,,,,,
1208,06/25/2022 12:38:54,35.09,,,,,
1209,06/25/2022 12:43:54,35.22,,,,,
1210,06/25/2022 12:48:54,35.48,,,,,
1211,06/25/2022 12:53:54,35.60,,,,,
1212,06/25/2022 12:58:54,35.73,,,,,
1213,06/25/2022 13:03:54,36.08,,,,,
1214,06/25/2022 13:08:54,36.38,,,,,
1215,06/25/2022 13:13:54,36.76,,,,,
1216,06/25/2022 13:18:54,37.06,,,,,
1217,06/25/2022 13:23:54,37.36,,,,,
1218,06/25/2022 13:28:54,37.62,,,,,
1219,06/25/2022 13:33:54,37.79,,,,,
1220,06/25/2022 13:38:54,38.05,,,,,
1221,06/25/2022 13:43:54,38.26,,,,,
1222,06/25/2022 13:48:54,38.39,,,,,
1223,06/25/2022 13:53:54,38.52,,,,,
1224,06/25/2022 13:58:54,38.78,,,,,
1225,06/25/2022 14:03:54,38.99,,,,,
1226,06/25/2022 14:08:54,39.21,,,,,
1227,06/25/2022 14:13:54,39.42,,,,,
1228,06/25/2022 14:18:54,39.42,,,,,
1229,06/25/2022 14:23:54,39.55,,,,,
1230,06/25/2022 14:28:54,39.72,,,,,
1231,06/25/2022 14:33:54,39.85,,,,,
1232,06/25/2022 14:38:54,40.15,,,,,
1233,06/25/2022 14:43:54,40.24,,,,,
1234,06/25/2022 14:48:54,40.54,,,,,
1235,06/25/2022 14:53:54,40.75,,,,,
1236,06/25/2022 14:58:54,41.14,,,,,
1237,06/25/2022 15:03:54,41.31,,,,,
1238,06/25/2022 15:08:54,41.27,,,,,
1239,06/25/2022 15:13:54,41.31,,,,,
1240,06/25/2022 15:18:54,41.44,,,,,
1241,06/25/2022 15:23:54,41.31,,,,,
1242,06/25/2022 15:28:54,41.52,,,,,
1243,06/25/2022 15:33:54,41.65,,,,,
1244,06/25/2022 15:38:54,41.74,,,,,
1245,06/25/2022 15:43:54,41.83,,,,,
1246,06/25/2022 15:48:54,41.91,,,,,
1247,06/25/2022 15:53:54,42.13,,,,,
1248,06/25/2022 15:58:54,42.21,,,,,
1249,06/25/2022 16:03:54,42.43,,,,,
1250,06/25/2022 16:08:54,42.51,,,,,
1251,06/25/2022 16:13:54,42.60,,,,,
1252,06/25/2022 16:18:54,42.68,,,,,
1253,06/25/2022 16:23:54,42.68,,,,,
1254,06/25/2022 16:28:54,42.73,,,,,
1255,06/25/2022 16:33:54,42.68,,,,,
1256,06/25/2022 16:38:54,42.60,,,,,
1257,06/25/2022 16:43:54,42.51,,,,,
1258,06/25/2022 16:48:54,42.43,,,,,
1259,06/25/2022 16:53:54,42.38,,,,,
1260,06/25/2022 16:58:54,42.38,,,,,
1261,06/25/2022 17:03:54,42.17,,,,,
1262,06/25/2022 17:08:54,42.13,,,,,
1263,06/25/2022 17:13:54,42.04,,,,,
1264,06/25/2022 17:18:54,41.87,,,,,
1265,06/25/2022 17:23:54,41.74,,,,,
1266,06/25/2022 17:28:54,41.70,,,,,
1267,06/25/2022 17:33:54,41.61,,,,,
1268,06/25/2022 17:38:54,41.44,,,,,
1269,06/25/2022 17:43:54,41.57,,,,,
1270,06/25/2022 17:48:54,41.44,,,,,
1271,06/25/2022 17:53:54,41.27,,,,,
1272,06/25/2022 17:58:54,41.44,,,,,
1273,06/25/2022 18:03:54,41.18,,,,,
1274,06/25/2022 18:08:54,41.14,,,,,
1275,06/25/2022 18:13:54,41.22,,,,,
1276,06/25/2022 18:18:54,41.18,,,,,
1277,06/25/2022 18:23:54,40.97,,,,,
1278,06/25/2022 18:28:54,40.54,,,,,
1279,06/25/2022 18:33:54,40.54,,,,,
1280,06/25/2022 18:38:54,40.19,,,,,
1281,06/25/2022 18:43:54,40.02,,,,,
1282,06/25/2022 18:48:54,39.81,,,,,
1283,06/25/2022 18:53:54,39.59,,,,,
1284,06/25/2022 18:58:54,39.34,,,,,
1285,06/25/2022 19:03:54,38.99,,,,,
1286,06/25/2022 19:08:54,38.56,,,,,
1287,06/25/2022 19:13:54,38.18,,,,,
1288,06/25/2022 19:18:54,37.79,,,,,
1289,06/25/2022 19:23:54,37.54,,,,,
1290,06/25/2022 19:28:54,36.72,,,,,
1291,06/25/2022 19:33:54,35.90,,,,,
1292,06/25/2022 19:38:54,35.09,,,,,
1293,06/25/2022 19:43:54,34.23,,,,,
1294,06/25/2022 19:48:54,33.50,,,,,
1295,06/25/2022 19:53:54,32.86,,,,,
1296,06/25/2022 19:58:54,32.17,,,,,
1297,06/25/2022 20:03:54,31.66,,,,,
1298,06/25/2022 20:08:54,31.10,,,,,
1299,06/25/2022 20:13:54,30.54,,,,,
1300,06/25/2022 20:18:54,30.07,,,,,
1301,06/25/2022 20:23:54,29.60,,,,,
1302,06/25/2022 20:28:54,29.13,,,,,
1303,06/25/2022 20:33:54,28.70,,,,,
1304,06/25/2022 20:38:54,28.27,,,,,
1305,06/25/2022 20:43:54,27.93,,,,,
1306,06/25/2022 20:48:54,27.50,,,,,
1307,06/25/2022 20:53:54,27.20,,,,,
1308,06/25/2022 20:58:54,26.85,,,,,
1309,06/25/2022 21:03:54,26.55,,,,,
1310,06/25/2022 21:08:54,26.25,,,,,
1311,06/25/2022 21:13:54,25.95,,,,,
1312,06/25/2022 21:18:54,25.69,,,,,
1313,06/25/2022 21:23:54,25.44,,,,,
1314,06/25/2022 21:28:54,25.22,,,,,
1315,06/25/2022 21:33:54,24.92,,,,,
1316,06/25/2022 21:38:54,24.71,,,,,
1317,06/25/2022 21:43:54,24.41,,,,,
1318,06/25/2022 21:48:54,24.11,,,,,
1319,06/25/2022 21:53:54,23.81,,,,,
1320,06/25/2022 21:58:54,23.51,,,,,
1321,06/25/2022 22:03:54,23.29,,,,,
1322,06/25/2022 22:08:54,23.03,,,,,
1323,06/25/2022 22:13:54,22.78,,,,,
1324,06/25/2022 22:18:54,22.61,,,,,
1325,06/25/2022 22:23:54,22.48,,,,,
1326,06/25/2022 22:28:54,22.26,,,,,
1327,06/25/2022 22:33:54,22.13,,,,,
1328,06/25/2022 22:38:54,21.96,,,,,
1329,06/25/2022 22:43:54,21.83,,,,,
1330,06/25/2022 22:48:54,21.62,,,,,
1331,06/25/2022 22:53:54,21.45,,,,,
1332,06/25/2022 22:58:54,21.23,,,,,
1333,06/25/2022 23:03:54,21.06,,,,,
1334,06/25/2022 23:08:54,20.89,,,,,
1335,06/25/2022 23:13:54,20.76,,,,,
1336,06/25/2022 23:18:54,20.68,,,,,
1337,06/25/2022 23:23:54,20.59,,,,,
1338,06/25/2022 23:28:54,20.50,,,,,
1339,06/25/2022 23:33:54,20.42,,,,,
1340,06/25/2022 23:38:54,20.33,,,,,
1341,06/25/2022 23:43:54,20.37,,,,,
1342,06/25/2022 23:48:54,20.33,,,,,
1343,06/25/2022 23:53:54,20.25,,,,,
1344,06/25/2022 23:58:54,20.25,,,,,
1345,06/26/2022 00:03:54,20.16,,,,,
1346,06/26/2022 00:08:54,20.20,,,,,
1347,06/26/2022 00:13:54,20.07,,,,,
1348,06/26/2022 00:18:54,19.99,,,,,
1349,06/26/2022 00:23:54,19.86,,,,,
1350,06/26/2022 00:28:54,19.82,,,,,
1351,06/26/2022 00:33:54,19.73,,,,,
1352,06/26/2022 00:38:54,19.60,,,,,
1353,06/26/2022 00:43:54,19.56,,,,,
1354,06/26/2022 00:48:54,19.43,,,,,
1355,06/26/2022 00:53:54,19.22,,,,,
1356,06/26/2022 00:58:54,19.09,,,,,
1357,06/26/2022 01:03:54,18.92,,,,,
1358,06/26/2022 01:08:54,18.70,,,,,
1359,06/26/2022 01:13:54,18.53,,,,,
1360,06/26/2022 01:18:54,18.44,,,,,
1361,06/26/2022 01:23:54,18.36,,,,,
1362,06/26/2022 01:28:54,18.27,,,,,
1363,06/26/2022 01:33:54,18.10,,,,,
1364,06/26/2022 01:38:54,17.97,,,,,
1365,06/26/2022 01:43:54,17.84,,,,,
1366,06/26/2022 01:48:54,17.63,,,,,
1367,06/26/2022 01:53:54,17.54,,,,,
1368,06/26/2022 01:58:54,17.50,,,,,
1369,06/26/2022 02:03:54,17.41,,,,,
1370,06/26/2022 02:08:54,17.37,,,,,
1371,06/26/2022 02:13:54,17.33,,,,,
1372,06/26/2022 02:18:54,17.24,,,,,
1373,06/26/2022 02:23:54,17.20,,,,,
1374,06/26/2022 02:28:54,17.20,,,,,
1375,06/26/2022 02:33:54,17.20,,,,,
1376,06/26/2022 02:38:54,17.20,,,,,
1377,06/26/2022 02:43:54,17.16,,,,,
1378,06/26/2022 02:48:54,17.07,,,,,
1379,06/26/2022 02:53:54,17.03,,,,,
1380,06/26/2022 02:58:54,16.94,,,,,
1381,06/26/2022 03:03:54,16.86,,,,,
1382,06/26/2022 03:08:54,16.77,,,,,
1383,06/26/2022 03:13:54,16.69,,,,,
1384,06/26/2022 03:18:54,16.60,,,,,
1385,06/26/2022 03:23:54,16.56,,,,,
1386,06/26/2022 03:28:54,16.51,,,,,
1387,06/26/2022 03:33:54,16.39,,,,,
1388,06/26/2022 03:38:54,16.34,,,,,
1389,06/26/2022 03:43:54,16.26,,,,,
1390,06/26/2022 03:48:54,16.08,,,,,
1391,06/26/2022 03:53:54,16.00,,,,,
1392,06/26/2022 03:58:54,15.91,,,,,
1393,06/26/2022 04:03:54,15.74,,,,,
1394,06/26/2022 04:08:54,15.61,,,,,
1395,06/26/2022 04:13:54,15.53,,,,,
1396,06/26/2022 04:18:54,15.36,,,,,
1397,06/26/2022 04:23:54,15.27,,,,,
1398,06/26/2022 04:28:54,15.18,,,,,
1399,06/26/2022 04:33:54,15.01,,,,,
1400,06/26/2022 04:38:54,14.97,,,,,
1401,06/26/2022 04:43:54,14.88,,,,,
1402,06/26/2022 04:48:54,14.75,,,,,
1403,06/26/2022 04:53:54,14.67,,,,,
1404,06/26/2022 04:58:54,14.63,,,,,
1405,06/26/2022 05:03:54,14.50,,,,,
1406,06/26/2022 05:08:54,14.45,,,,,
1407,06/26/2022 05:13:54,14.41,,,,,
1408,06/26/2022 05:18:54,14.28,,,,,
1409,06/26/2022 05:23:54,14.15,,,,,
1410,06/26/2022 05:28:54,14.07,,,,,
1411,06/26/2022 05:33:54,13.94,,,,,
1412,06/26/2022 05:38:54,13.81,,,,,
1413,06/26/2022 05:43:54,13.81,,,,,
1414,06/26/2022 05:48:54,13.73,,,,,
1415,06/26/2022 05:53:54,13.64,,,,,
1416,06/26/2022 05:58:54,13.55,,,,,
1417,06/26/2022 06:03:54,13.51,,,,,
1418,06/26/2022 06:08:54,13.47,,,,,
1419,06/26/2022 06:13:54,13.38,,,,,
1420,06/26/2022 06:18:54,13.38,,,,,
1421,06/26/2022 06:23:54,13.38,,,,,
1422,06/26/2022 06:28:54,13.38,,,,,
1423,06/26/2022 06:33:54,13.43,,,,,
1424,06/26/2022 06:38:54,13.51,,,,,
1425,06/26/2022 06:43:54,13.60,,,,,
1426,06/26/2022 06:48:54,13.73,,,,,
1427,06/26/2022 06:53:54,13.90,,,,,
1428,06/26/2022 06:58:54,14.20,,,,,
1429,06/26/2022 07:03:54,14.63,,,,,
1430,06/26/2022 07:08:54,14.97,,,,,
1431,06/26/2022 07:13:54,15.36,,,,,
1432,06/26/2022 07:18:54,15.70,,,,,
1433,06/26/2022 07:23:54,16.13,,,,,
1434,06/26/2022 07:28:54,16.64,,,,,
1435,06/26/2022 07:33:54,17.03,,,,,
1436,06/26/2022 07:38:54,17.54,,,,,
1437,06/26/2022 07:43:54,18.02,,,,,
1438,06/26/2022 07:48:54,18.44,,,,,
1439,06/26/2022 07:53:54,18.96,,,,,
1440,06/26/2022 07:58:54,19.47,,,,,
1441,06/26/2022 08:03:54,19.95,,,,,
1442,06/26/2022 08:08:54,20.42,,,,,
1443,06/26/2022 08:13:54,20.93,,,,,
1444,06/26/2022 08:18:54,21.40,,,,,
1445,06/26/2022 08:23:54,21.88,,,,,
1446,06/26/2022 08:28:54,22.35,,,,,
1447,06/26/2022 08:33:54,22.82,,,,,
1448,06/26/2022 08:38:54,23.29,,,,,
1449,06/26/2022 08:43:54,23.81,,,,,
1450,06/26/2022 08:48:54,24.28,,,,,
1451,06/26/2022 08:53:54,24.66,,,,,
1452,06/26/2022 08:58:54,25.05,,,,,
1453,06/26/2022 09:03:54,25.39,,,,,
1454,06/26/2022 09:08:54,25.69,,,,,
1455,06/26/2022 09:13:54,26.04,,,,,
1456,06/26/2022 09:18:54,26.38,,,,,
1457,06/26/2022 09:23:54,26.64,,,,,
1458,06/26/2022 09:28:54,26.81,,,,,
1459,06/26/2022 09:33:54,27.02,,,,,
1460,06/26/2022 09:38:54,27.15,,,,,
1461,06/26/2022 09:43:54,27.32,,,,,
1462,06/26/2022 09:48:54,27.58,,,,,
1463,06/26/2022 09:53:54,27.93,,,,,
1464,06/26/2022 09:58:54,28.18,,,,,
1465,06/26/2022 10:03:54,28.48,,,,,
1466,06/26/2022 10:08:54,28.83,,,,,
1467,06/26/2022 10:13:54,29.26,,,,,
1468,06/26/2022 10:18:54,29.47,,,,,
1469,06/26/2022 10:23:54,29.73,,,,,
1470,06/26/2022 10:28:54,30.16,,,,,
1471,06/26/2022 10:33:54,30.63,,,,,
1472,06/26/2022 10:38:54,30.93,,,,,
1473,06/26/2022 10:43:54,31.27,,,,,
1474,06/26/2022 10:48:54,31.53,,,,,
1475,06/26/2022 10:53:54,31.79,,,,,
1476,06/26/2022 10:58:54,32.04,,,,,
1477,06/26/2022 11:03:54,32.30,,,,,
1478,06/26/2022 11:08:54,32.47,,,,,
1479,06/26/2022 11:13:54,32.56,,,,,
1480,06/26/2022 11:18:54,32.73,,,,,
1481,06/26/2022 11:23:54,32.82,,,,,
1482,06/26/2022 11:28:54,32.99,,,,,
1483,06/26/2022 11:33:54,33.16,,,,,
1484,06/26/2022 11:38:54,33.33,,,,,
1485,06/26/2022 11:43:54,33.59,,,,,
1486,06/26/2022 11:48:54,33.80,,,,,
1487,06/26/2022 11:53:54,33.93,,,,,
1488,06/26/2022 11:58:54,34.10,,,,,
1489,06/26/2022 12:03:54,34.27,,,,,
1490,06/26/2022 12:08:54,34.40,,,,,
1491,06/26/2022 12:13:54,34.57,,,,,
1492,06/26/2022 12:18:54,34.70,,,,,
1493,06/26/2022 12:23:54,34.83,,,,,
1494,06/26/2022 12:28:54,35.05,,,,,
1495,06/26/2022 12:33:54,35.22,,,,,
1496,06/26/2022 12:38:54,35.48,,,,,
1497,06/26/2022 12:43:54,35.60,,,,,
1498,06/26/2022 12:48:54,35.69,,,,,
1499,06/26/2022 12:53:54,35.82,,,,,
1500,06/26/2022 12:58:54,35.90,,,,,
1501,06/26/2022 13:03:54,36.08,,,,,
1502,06/26/2022 13:08:54,36.16,,,,,
1503,06/26/2022 13:13:54,36.29,,,,,
1504,06/26/2022 13:18:54,36.29,,,,,
1505,06/26/2022 13:23:54,36.42,,,,,
1506,06/26/2022 13:28:54,36.55,,,,,
1507,06/26/2022 13:33:54,36.68,,,,,
1508,06/26/2022 13:38:54,36.85,,,,,
1509,06/26/2022 13:43:54,36.93,,,,,
1510,06/26/2022 13:48:54,37.15,,,,,
1511,06/26/2022 13:53:54,37.41,,,,,
1512,06/26/2022 13:58:54,37.75,,,,,
1513,06/26/2022 14:03:54,38.01,,,,,
1514,06/26/2022 14:08:54,38.26,,,,,
1515,06/26/2022 14:13:54,38.56,,,,,
1516,06/26/2022 14:18:54,38.78,,,,,
1517,06/26/2022 14:23:54,39.08,,,,,
1518,06/26/2022 14:28:54,39.25,,,,,
1519,06/26/2022 14:33:54,39.42,,,,,
1520,06/26/2022 14:38:54,39.72,,,,,
1521,06/26/2022 14:43:54,39.89,,,,,
1522,06/26/2022 14:48:54,39.89,,,,,
1523,06/26/2022 14:53:54,40.15,,,,,
1524,06/26/2022 14:58:54,40.24,,,,,
1525,06/26/2022 15:03:54,40.37,,,,,
1526,06/26/2022 15:08:54,40.45,,,,,
1527,06/26/2022 15:13:54,40.58,,,,,
1528,06/26/2022 15:18:54,40.67,,,,,
1529,06/26/2022 15:23:54,40.84,,,,,
1530,06/26/2022 15:28:54,40.88,,,,,
1531,06/26/2022 15:33:54,41.10,,,,,
1532,06/26/2022 15:38:54,41.40,,,,,
1533,06/26/2022 15:43:54,41.70,,,,,
1534,06/26/2022 15:48:54,41.87,,,,,
1535,06/26/2022 15:53:54,42.21,,,,,
1536,06/26/2022 15:58:54,42.43,,,,,
1537,06/26/2022 16:03:54,42.60,,,,,
1538,06/26/2022 16:08:54,42.68,,,,,
1539,06/26/2022 16:13:54,42.90,,,,,
1540,06/26/2022 16:18:54,43.16,,,,,
1541,06/26/2022 16:23:54,43.24,,,,,
1542,06/26/2022 16:28:54,43.54,,,,,
1543,06/26/2022 16:33:54,43.67,,,,,
1544,06/26/2022 16:38:54,43.88,,,,,
1545,06/26/2022 16:43:54,44.06,,,,,
1546,06/26/2022 16:48:54,44.23,,,,,
1547,06/26/2022 16:53:54,44.48,,,,,
1548,06/26/2022 16:58:54,44.53,,,,,
1549,06/26/2022 17:03:54,44.48,,,,,
1550,06/26/2022 17:08:54,44.27,,,,,
1551,06/26/2022 17:13:54,44.36,,,,,
1552,06/26/2022 17:18:54,44.31,,,,,
1553,06/26/2022 17:23:54,44.23,,,,,
1554,06/26/2022 17:28:54,44.27,,,,,
1555,06/26/2022 17:33:54,44.66,,,,,
1556,06/26/2022 17:38:54,44.70,,,,,
1557,06/26/2022 17:43:54,44.70,,,,,
1558,06/26/2022 17:48:54,44.74,,,,,
1559,06/26/2022 17:53:54,44.74,,,,,
1560,06/26/2022 17:58:54,44.70,,,,,
1561,06/26/2022 18:03:54,44.74,,,,,
1562,06/26/2022 18:08:54,44.91,,,,,
1563,06/26/2022 18:13:54,44.91,,,,,
1564,06/26/2022 18:18:54,45.09,,,,,
1565,06/26/2022 18:23:54,45.00,,,,,
1566,06/26/2022 18:28:54,45.00,,,,,
1567,06/26/2022 18:33:54,45.04,,,,,
1568,06/26/2022 18:38:54,45.13,,,,,
1569,06/26/2022 18:43:54,45.13,,,,,
1570,06/26/2022 18:48:54,44.96,,,,,
1571,06/26/2022 18:53:54,44.91,,,,,
1572,06/26/2022 18:58:54,44.79,,,,,
1573,06/26/2022 19:03:54,44.48,,,,,
1574,06/26/2022 19:08:54,44.31,,,,,
1575,06/26/2022 19:13:54,44.06,,,,,
1576,06/26/2022 19:18:54,43.63,,,,,
1577,06/26/2022 19:23:54,43.28,,,,,
1578,06/26/2022 19:28:54,42.73,,,,,
1579,06/26/2022 19:33:54,41.91,,,,,
1580,06/26/2022 19:38:54,40.97,,,,,
1581,06/26/2022 19:43:54,39.89,,,,,
1582,06/26/2022 19:48:54,38.95,,,,,
1583,06/26/2022 19:53:54,37.96,,,,,
1584,06/26/2022 19:58:54,37.02,,,,,
1585,06/26/2022 20:03:54,36.12,,,,,
1586,06/26/2022 20:08:54,35.22,,,,,
1587,06/26/2022 20:13:54,34.57,,,,,
1588,06/26/2022 20:18:54,33.80,,,,,
1589,06/26/2022 20:23:54,33.16,,,,,
1590,06/26/2022 20:28:54,32.60,,,,,
1591,06/26/2022 20:33:54,31.96,,,,,
1592,06/26/2022 20:38:54,31.44,,,,,
1593,06/26/2022 20:43:54,30.84,,,,,
1594,06/26/2022 20:48:54,30.28,,,,,
1595,06/26/2022 20:53:54,29.68,,,,,
1596,06/26/2022 20:58:54,29.21,,,,,
1597,06/26/2022 21:03:54,28.65,,,,,
1598,06/26/2022 21:08:54,28.18,,,,,
1599,06/26/2022 21:13:54,27.67,,,,,
1600,06/26/2022 21:18:54,27.20,,,,,
1601,06/26/2022 21:23:54,26.81,,,,,
1602,06/26/2022 21:28:54,26.47,,,,,
1603,06/26/2022 21:33:54,26.08,,,,,
1604,06/26/2022 21:38:54,25.74,,,,,
1605,06/26/2022 21:43:54,25.39,,,,,
1606,06/26/2022 21:48:54,25.09,,,,,
1607,06/26/2022 21:53:54,24.88,,,,,
1608,06/26/2022 21:58:54,24.66,,,,,
1609,06/26/2022 22:03:54,24.45,,,,,
1610,06/26/2022 22:08:54,24.19,,,,,
1611,06/26/2022 22:13:54,23.94,,,,,
1612,06/26/2022 22:18:54,23.68,,,,,
1613,06/26/2022 22:23:54,23.46,,,,,
1614,06/26/2022 22:28:54,23.25,,,,,
1615,06/26/2022 22:33:54,22.99,,,,,
1616,06/26/2022 22:38:54,22.82,,,,,
1617,06/26/2022 22:43:54,22.56,,,,,
1618,06/26/2022 22:48:54,22.39,,,,,
1619,06/26/2022 22:53:54,22.13,,,,,
1620,06/26/2022 22:58:54,21.96,,,,,
1621,06/26/2022 23:03:54,21.66,,,,,
1622,06/26/2022 23:08:54,21.45,,,,,
1623,06/26/2022 23:13:54,21.23,,,,,
1624,06/26/2022 23:18:54,21.02,,,,,
1625,06/26/2022 23:23:54,20.80,,,,,
1626,06/26/2022 23:28:54,20.59,,,,,
1627,06/26/2022 23:33:54,20.42,,,,,
1628,06/26/2022 23:38:54,20.16,,,,,
1629,06/26/2022 23:43:54,19.99,,,,,
1630,06/26/2022 23:48:54,19.86,,,,,
1631,06/26/2022 23:53:54,19.73,,,,,
1632,06/26/2022 23:58:54,19.69,,,,,
1633,06/27/2022 00:03:54,19.60,,,,,
1634,06/27/2022 00:08:54,19.47,,,,,
1635,06/27/2022 00:13:54,19.39,,,,,
1636,06/27/2022 00:18:54,19.26,,,,,
1637,06/27/2022 00:23:54,19.13,,,,,
1638,06/27/2022 00:28:54,19.05,,,,,
1639,06/27/2022 00:33:54,19.00,,,,,
1640,06/27/2022 00:38:54,18.96,,,,,
1641,06/27/2022 00:43:54,18.92,,,,,
1642,06/27/2022 00:48:54,18.83,,,,,
1643,06/27/2022 00:53:54,18.83,,,,,
1644,06/27/2022 00:58:54,18.74,,,,,
1645,06/27/2022 01:03:54,18.74,,,,,
1646,06/27/2022 01:08:54,18.66,,,,,
1647,06/27/2022 01:13:54,18.49,,,,,
1648,06/27/2022 01:18:54,18.44,,,,,
1649,06/27/2022 01:23:54,18.27,,,,,
1650,06/27/2022 01:28:54,18.19,,,,,
1651,06/27/2022 01:33:54,18.06,,,,,
1652,06/27/2022 01:38:54,17.93,,,,,
1653,06/27/2022 01:43:54,17.84,,,,,
1654,06/27/2022 01:48:54,17.67,,,,,
1655,06/27/2022 01:53:54,17.63,,,,,
1656,06/27/2022 01:58:54,17.50,,,,,
1657,06/27/2022 02:03:54,17.37,,,,,
1658,06/27/2022 02:08:54,17.29,,,,,
1659,06/27/2022 02:13:54,17.16,,,,,
1660,06/27/2022 02:18:54,17.07,,,,,
1661,06/27/2022 02:23:54,16.94,,,,,
1662,06/27/2022 02:28:54,16.86,,,,,
1663,06/27/2022 02:33:54,16.69,,,,,
1664,06/27/2022 02:38:54,16.64,,,,,
1665,06/27/2022 02:43:54,16.56,,,,,
1666,06/27/2022 02:48:54,16.43,,,,,
1667,06/27/2022 02:53:54,16.39,,,,,
1668,06/27/2022 02:58:54,16.30,,,,,
1669,06/27/2022 03:03:54,16.26,,,,,
1670,06/27/2022 03:08:54,16.21,,,,,
1671,06/27/2022 03:13:54,16.21,,,,,
1672,06/27/2022 03:18:54,16.13,,,,,
1673,06/27/2022 03:23:54,16.08,,,,,
1674,06/27/2022 03:28:54,16.04,,,,,
1675,06/27/2022 03:33:54,15.96,,,,,
1676,06/27/2022 03:38:54,15.91,,,,,
1677,06/27/2022 03:43:54,15.78,,,,,
1678,06/27/2022 03:48:54,15.74,,,,,
1679,06/27/2022 03:53:54,15.61,,,,,
1680,06/27/2022 03:58:54,15.57,,,,,
1681,06/27/2022 04:03:54,15.53,,,,,
1682,06/27/2022 04:08:54,15.44,,,,,
1683,06/27/2022 04:13:54,15.44,,,,,
1684,06/27/2022 04:18:54,15.36,,,,,
1685,06/27/2022 04:23:54,15.23,,,,,
1686,06/27/2022 04:28:54,15.27,,,,,
1687,06/27/2022 04:33:54,15.18,,,,,
1688,06/27/2022 04:38:54,15.10,,,,,
1689,06/27/2022 04:43:54,15.10,,,,,
1690,06/27/2022 04:48:54,15.06,,,,,
1691,06/27/2022 04:53:54,15.01,,,,,
1692,06/27/2022 04:58:54,14.97,,,,,
1693,06/27/2022 05:03:54,14.93,,,,,
1694,06/27/2022 05:08:54,14.88,,,,,
1695,06/27/2022 05:13:54,14.84,,,,,
1696,06/27/2022 05:18:54,14.80,,,,,
1697,06/27/2022 05:23:54,14.71,,,,,
1698,06/27/2022 05:28:54,14.71,,,,,
1699,06/27/2022 05:33:54,14.67,,,,,
1700,06/27/2022 05:38:54,14.58,,,,,
1701,06/27/2022 05:43:54,14.45,,,,,
1702,06/27/2022 05:48:54,14.41,,,,,
1703,06/27/2022 05:53:54,14.37,,,,,
1704,06/27/2022 05:58:54,14.28,,,,,
1705,06/27/2022 06:03:54,14.33,,,,,
1706,06/27/2022 06:08:54,14.20,,,,,
1707,06/27/2022 06:13:54,14.24,,,,,
1708,06/27/2022 06:18:54,14.20,,,,,
1709,06/27/2022 06:23:54,14.24,,,,,
