#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
334,06/15/2022 13:31:39,35,69,,,,,
335,06/15/2022 13:36:39,36,16,,,,,
336,06/15/2022 13:41:39,36,33,,,,,
337,06/15/2022 13:46:39,36,46,,,,,
338,06/15/2022 13:51:39,36,46,,,,,
339,06/15/2022 13:56:39,36,29,,,,,
340,06/15/2022 14:01:39,36,16,,,,,
341,06/15/2022 14:06:39,36,29,,,,,
342,06/15/2022 14:11:39,36,33,,,,,
343,06/15/2022 14:16:39,36,29,,,,,
344,06/15/2022 14:21:39,36,29,,,,,
345,06/15/2022 14:26:39,36,42,,,,,
346,06/15/2022 14:31:39,36,29,,,,,
347,06/15/2022 14:36:39,36,12,,,,,
348,06/15/2022 14:41:39,36,12,,,,,
349,06/15/2022 14:46:39,35,99,,,,,
350,06/15/2022 14:51:39,35,95,,,,,
351,06/15/2022 14:56:39,36,12,,,,,
352,06/15/2022 15:01:39,36,29,,,,,
353,06/15/2022 15:06:39,36,46,,,,,
354,06/15/2022 15:11:39,36,55,,,,,
355,06/15/2022 15:16:39,36,38,,,,,
356,06/15/2022 15:21:39,36,46,,,,,
357,06/15/2022 15:26:39,36,55,,,,,
358,06/15/2022 15:31:39,36,72,,,,,
359,06/15/2022 15:36:39,37,02,,,,,
360,06/15/2022 15:41:39,37,28,,,,,
361,06/15/2022 15:46:39,37,45,,,,,
362,06/15/2022 15:51:39,37,54,,,,,
363,06/15/2022 15:56:39,37,49,,,,,
364,06/15/2022 16:01:39,37,45,,,,,
365,06/15/2022 16:06:39,37,49,,,,,
366,06/15/2022 16:11:39,37,28,,,,,
367,06/15/2022 16:16:39,37,23,,,,,
368,06/15/2022 16:21:39,36,81,,,,,
369,06/15/2022 16:26:39,36,89,,,,,
370,06/15/2022 16:31:39,36,81,,,,,
371,06/15/2022 16:36:39,36,68,,,,,
372,06/15/2022 16:41:39,36,51,,,,,
373,06/15/2022 16:46:39,36,51,,,,,
374,06/15/2022 16:51:39,36,46,,,,,
375,06/15/2022 16:56:39,36,46,,,,,
376,06/15/2022 17:01:39,36,21,,,,,
377,06/15/2022 17:06:39,36,08,,,,,
378,06/15/2022 17:11:39,35,99,,,,,
379,06/15/2022 17:16:39,35,90,,,,,
380,06/15/2022 17:21:39,35,82,,,,,
381,06/15/2022 17:26:39,35,65,,,,,
382,06/15/2022 17:31:39,35,43,,,,,
383,06/15/2022 17:36:39,35,26,,,,,
384,06/15/2022 17:41:39,35,05,,,,,
385,06/15/2022 17:46:39,34,75,,,,,
386,06/15/2022 17:51:39,34,45,,,,,
387,06/15/2022 17:56:39,34,06,,,,,
388,06/15/2022 18:01:39,33,72,,,,,
389,06/15/2022 18:06:39,33,50,,,,,
390,06/15/2022 18:11:39,33,42,,,,,
391,06/15/2022 18:16:39,33,33,,,,,
392,06/15/2022 18:21:39,33,20,,,,,
393,06/15/2022 18:26:39,33,12,,,,,
394,06/15/2022 18:31:39,33,03,,,,,
395,06/15/2022 18:36:39,32,77,,,,,
396,06/15/2022 18:41:39,32,47,,,,,
397,06/15/2022 18:46:39,32,22,,,,,
398,06/15/2022 18:51:39,32,09,,,,,
399,06/15/2022 18:56:39,31,92,,,,,
400,06/15/2022 19:01:39,31,66,,,,,
401,06/15/2022 19:06:39,31,40,,,,,
402,06/15/2022 19:11:39,31,19,,,,,
403,06/15/2022 19:16:39,30,97,,,,,
404,06/15/2022 19:21:39,30,84,,,,,
405,06/15/2022 19:26:39,30,80,,,,,
406,06/15/2022 19:31:39,30,71,,,,,
407,06/15/2022 19:36:39,30,67,,,,,
408,06/15/2022 19:41:39,30,41,,,,,
409,06/15/2022 19:46:39,30,07,,,,,
410,06/15/2022 19:51:39,29,77,,,,,
411,06/15/2022 19:56:39,29,38,,,,,
412,06/15/2022 20:01:39,28,78,,,,,
413,06/15/2022 20:06:39,28,31,,,,,
414,06/15/2022 20:11:39,27,88,,,,,
415,06/15/2022 20:16:39,27,37,,,,,
416,06/15/2022 20:21:39,26,77,,,,,
417,06/15/2022 20:26:39,26,17,,,,,
418,06/15/2022 20:31:39,25,74,,,,,
419,06/15/2022 20:36:39,25,22,,,,,
420,06/15/2022 20:41:39,24,75,,,,,
421,06/15/2022 20:46:39,24,45,,,,,
422,06/15/2022 20:51:39,24,06,,,,,
423,06/15/2022 20:56:39,23,64,,,,,
424,06/15/2022 21:01:39,23,29,,,,,
425,06/15/2022 21:06:39,22,91,,,,,
426,06/15/2022 21:11:39,22,56,,,,,
427,06/15/2022 21:16:39,22,31,,,,,
428,06/15/2022 21:21:39,22,09,,,,,
429,06/15/2022 21:26:39,21,79,,,,,
430,06/15/2022 21:31:39,21,58,,,,,
431,06/15/2022 21:36:39,21,32,,,,,
432,06/15/2022 21:41:39,21,15,,,,,
433,06/15/2022 21:46:39,21,02,,,,,
434,06/15/2022 21:51:39,20,80,,,,,
435,06/15/2022 21:56:39,20,59,,,,,
436,06/15/2022 22:01:39,20,37,,,,,
437,06/15/2022 22:06:39,20,16,,,,,
438,06/15/2022 22:11:39,19,99,,,,,
439,06/15/2022 22:16:39,19,86,,,,,
440,06/15/2022 22:21:39,19,73,,,,,
441,06/15/2022 22:26:39,19,47,,,,,
442,06/15/2022 22:31:39,19,35,,,,,
443,06/15/2022 22:36:39,19,30,,,,,
444,06/15/2022 22:41:39,19,13,,,,,
445,06/15/2022 22:46:39,19,09,,,,,
446,06/15/2022 22:51:39,18,92,,,,,
447,06/15/2022 22:56:39,18,66,,,,,
448,06/15/2022 23:01:39,18,62,,,,,
449,06/15/2022 23:06:39,18,53,,,,,
450,06/15/2022 23:11:39,18,36,,,,,
451,06/15/2022 23:16:39,18,32,,,,,
452,06/15/2022 23:21:39,18,27,,,,,
453,06/15/2022 23:26:39,18,27,,,,,
454,06/15/2022 23:31:39,18,23,,,,,
455,06/15/2022 23:36:39,18,27,,,,,
456,06/15/2022 23:41:39,18,27,,,,,
457,06/15/2022 23:46:39,18,32,,,,,
458,06/15/2022 23:51:39,18,19,,,,,
459,06/15/2022 23:56:39,17,89,,,,,
460,06/16/2022 00:01:39,17,63,,,,,
461,06/16/2022 00:06:39,17,37,,,,,
462,06/16/2022 00:11:39,17,20,,,,,
463,06/16/2022 00:16:39,17,16,,,,,
464,06/16/2022 00:21:39,16,99,,,,,
465,06/16/2022 00:26:39,16,90,,,,,
466,06/16/2022 00:31:39,16,86,,,,,
467,06/16/2022 00:36:39,16,90,,,,,
468,06/16/2022 00:41:39,16,81,,,,,
469,06/16/2022 00:46:39,16,73,,,,,
470,06/16/2022 00:51:39,16,60,,,,,
471,06/16/2022 00:56:39,16,56,,,,,
472,06/16/2022 01:01:39,16,51,,,,,
473,06/16/2022 01:06:39,16,43,,,,,
474,06/16/2022 01:11:39,16,26,,,,,
475,06/16/2022 01:16:39,16,17,,,,,
476,06/16/2022 01:21:39,16,13,,,,,
477,06/16/2022 01:26:39,15,87,,,,,
478,06/16/2022 01:31:39,15,70,,,,,
479,06/16/2022 01:36:39,15,44,,,,,
480,06/16/2022 01:41:39,15,31,,,,,
481,06/16/2022 01:46:39,15,14,,,,,
482,06/16/2022 01:51:39,15,14,,,,,
483,06/16/2022 01:56:39,15,18,,,,,
484,06/16/2022 02:01:39,15,36,,,,,
485,06/16/2022 02:06:39,15,48,,,,,
486,06/16/2022 02:11:39,15,78,,,,,
487,06/16/2022 02:16:39,15,83,,,,,
488,06/16/2022 02:21:39,15,87,,,,,
489,06/16/2022 02:26:39,15,70,,,,,
490,06/16/2022 02:31:39,15,70,,,,,
491,06/16/2022 02:36:39,15,74,,,,,
492,06/16/2022 02:41:39,15,87,,,,,
493,06/16/2022 02:46:39,15,96,,,,,
494,06/16/2022 02:51:39,16,08,,,,,
495,06/16/2022 02:56:39,16,21,,,,,
496,06/16/2022 03:01:39,16,30,,,,,
497,06/16/2022 03:06:39,16,47,,,,,
498,06/16/2022 03:11:39,16,47,,,,,
499,06/16/2022 03:16:39,16,51,,,,,
500,06/16/2022 03:21:39,16,51,,,,,
501,06/16/2022 03:26:39,16,64,,,,,
502,06/16/2022 03:31:39,16,69,,,,,
503,06/16/2022 03:36:39,16,86,,,,,
504,06/16/2022 03:41:39,16,94,,,,,
505,06/16/2022 03:46:39,17,11,,,,,
506,06/16/2022 03:51:39,17,29,,,,,
507,06/16/2022 03:56:39,17,29,,,,,
508,06/16/2022 04:01:39,17,41,,,,,
509,06/16/2022 04:06:39,17,50,,,,,
510,06/16/2022 04:11:39,17,59,,,,,
511,06/16/2022 04:16:39,17,59,,,,,
512,06/16/2022 04:21:39,17,63,,,,,
513,06/16/2022 04:26:39,17,63,,,,,
514,06/16/2022 04:31:39,17,63,,,,,
515,06/16/2022 04:36:39,17,63,,,,,
516,06/16/2022 04:41:39,17,72,,,,,
517,06/16/2022 04:46:39,17,72,,,,,
518,06/16/2022 04:51:39,17,84,,,,,
519,06/16/2022 04:56:39,17,89,,,,,
520,06/16/2022 05:01:39,17,89,,,,,
521,06/16/2022 05:06:39,17,80,,,,,
522,06/16/2022 05:11:39,17,59,,,,,
523,06/16/2022 05:16:39,17,37,,,,,
524,06/16/2022 05:21:39,17,07,,,,,
525,06/16/2022 05:26:39,16,73,,,,,
526,06/16/2022 05:31:39,16,43,,,,,
527,06/16/2022 05:36:39,16,17,,,,,
528,06/16/2022 05:41:39,15,96,,,,,
529,06/16/2022 05:46:39,15,74,,,,,
530,06/16/2022 05:51:39,15,61,,,,,
531,06/16/2022 05:56:39,15,57,,,,,
532,06/16/2022 06:01:39,15,66,,,,,
533,06/16/2022 06:06:39,15,91,,,,,
534,06/16/2022 06:11:39,16,21,,,,,
535,06/16/2022 06:16:39,16,43,,,,,
536,06/16/2022 06:21:39,16,77,,,,,
537,06/16/2022 06:26:39,17,16,,,,,
538,06/16/2022 06:31:39,17,89,,,,,
539,06/16/2022 06:36:39,18,53,,,,,
540,06/16/2022 06:41:39,19,00,,,,,
541,06/16/2022 06:46:39,19,60,,,,,
542,06/16/2022 06:51:39,19,90,,,,,
543,06/16/2022 06:56:39,20,25,,,,,
544,06/16/2022 07:01:39,20,42,,,,,
545,06/16/2022 07:06:39,20,76,,,,,
546,06/16/2022 07:11:39,21,06,,,,,
547,06/16/2022 07:16:39,21,36,,,,,
548,06/16/2022 07:21:39,21,62,,,,,
549,06/16/2022 07:26:39,21,75,,,,,
550,06/16/2022 07:31:39,21,75,,,,,
551,06/16/2022 07:36:39,22,01,,,,,
552,06/16/2022 07:41:39,22,26,,,,,
553,06/16/2022 07:46:39,22,69,,,,,
554,06/16/2022 07:51:39,22,99,,,,,
555,06/16/2022 07:56:39,23,46,,,,,
556,06/16/2022 08:01:39,23,94,,,,,
557,06/16/2022 08:06:39,24,54,,,,,
558,06/16/2022 08:11:39,24,97,,,,,
559,06/16/2022 08:16:39,25,35,,,,,
560,06/16/2022 08:21:39,26,04,,,,,
561,06/16/2022 08:26:39,26,51,,,,,
562,06/16/2022 08:31:39,26,98,,,,,
563,06/16/2022 08:36:39,27,11,,,,,
