#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
380,04/20/2022 16:25:19,18,70,,,,,
381,04/20/2022 16:30:19,18,70,,,,,
382,04/20/2022 16:35:19,18,57,,,,,
383,04/20/2022 16:40:19,18,62,,,,,
384,04/20/2022 16:45:19,18,40,,,,,
385,04/20/2022 16:50:19,18,40,,,,,
386,04/20/2022 16:55:19,18,79,,,,,
387,04/20/2022 17:00:19,18,92,,,,,
388,04/20/2022 17:05:19,18,83,,,,,
389,04/20/2022 17:10:19,18,92,,,,,
390,04/20/2022 17:15:19,18,40,,,,,
391,04/20/2022 17:20:19,18,06,,,,,
392,04/20/2022 17:25:19,17,93,,,,,
393,04/20/2022 17:30:19,17,63,,,,,
394,04/20/2022 17:35:19,18,06,,,,,
395,04/20/2022 17:40:19,18,83,,,,,
396,04/20/2022 17:45:19,18,44,,,,,
397,04/20/2022 17:50:19,17,76,,,,,
398,04/20/2022 17:55:19,17,54,,,,,
399,04/20/2022 18:00:19,17,16,,,,,
400,04/20/2022 18:05:19,16,77,,,,,
401,04/20/2022 18:10:19,16,64,,,,,
402,04/20/2022 18:15:19,16,47,,,,,
403,04/20/2022 18:20:19,16,43,,,,,
404,04/20/2022 18:25:19,16,34,,,,,
405,04/20/2022 18:30:19,16,39,,,,,
406,04/20/2022 18:35:19,16,30,,,,,
407,04/20/2022 18:40:19,16,17,,,,,
408,04/20/2022 18:45:19,16,17,,,,,
409,04/20/2022 18:50:19,16,04,,,,,
410,04/20/2022 18:55:19,15,96,,,,,
411,04/20/2022 19:00:19,15,87,,,,,
412,04/20/2022 19:05:19,15,83,,,,,
413,04/20/2022 19:10:19,15,74,,,,,
414,04/20/2022 19:15:19,15,40,,,,,
415,04/20/2022 19:20:19,15,01,,,,,
416,04/20/2022 19:25:19,14,75,,,,,
417,04/20/2022 19:30:19,14,58,,,,,
418,04/20/2022 19:35:19,14,45,,,,,
419,04/20/2022 19:40:19,14,28,,,,,
420,04/20/2022 19:45:19,14,15,,,,,
421,04/20/2022 19:50:19,14,07,,,,,
422,04/20/2022 19:55:19,14,11,,,,,
423,04/20/2022 20:00:19,14,07,,,,,
424,04/20/2022 20:05:19,13,94,,,,,
425,04/20/2022 20:10:19,13,85,,,,,
426,04/20/2022 20:15:19,13,85,,,,,
427,04/20/2022 20:20:19,13,81,,,,,
428,04/20/2022 20:25:19,13,98,,,,,
429,04/20/2022 20:30:19,14,07,,,,,
430,04/20/2022 20:35:19,13,98,,,,,
431,04/20/2022 20:40:19,14,07,,,,,
432,04/20/2022 20:45:19,14,24,,,,,
433,04/20/2022 20:50:19,14,24,,,,,
434,04/20/2022 20:55:19,14,24,,,,,
435,04/20/2022 21:00:19,14,03,,,,,
436,04/20/2022 21:05:19,13,64,,,,,
437,04/20/2022 21:10:19,13,43,,,,,
438,04/20/2022 21:15:19,13,17,,,,,
439,04/20/2022 21:20:19,12,95,,,,,
440,04/20/2022 21:25:19,12,82,,,,,
441,04/20/2022 21:30:19,12,74,,,,,
442,04/20/2022 21:35:19,12,70,,,,,
443,04/20/2022 21:40:19,12,70,,,,,
444,04/20/2022 21:45:19,12,61,,,,,
445,04/20/2022 21:50:19,12,61,,,,,
446,04/20/2022 21:55:19,12,57,,,,,
447,04/20/2022 22:00:19,12,48,,,,,
448,04/20/2022 22:05:19,12,52,,,,,
449,04/20/2022 22:10:19,12,61,,,,,
450,04/20/2022 22:15:19,12,57,,,,,
451,04/20/2022 22:20:19,12,57,,,,,
452,04/20/2022 22:25:19,12,52,,,,,
453,04/20/2022 22:30:19,12,52,,,,,
454,04/20/2022 22:35:19,12,52,,,,,
455,04/20/2022 22:40:19,12,61,,,,,
456,04/20/2022 22:45:19,12,61,,,,,
457,04/20/2022 22:50:19,12,65,,,,,
458,04/20/2022 22:55:19,12,70,,,,,
459,04/20/2022 23:00:19,12,70,,,,,
460,04/20/2022 23:05:19,12,70,,,,,
