#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4851,05/15/2022 07:32:31,20.16,,,,
4852,05/15/2022 07:37:31,20.76,,,,
4853,05/15/2022 07:42:31,21.40,,,,
4854,05/15/2022 07:47:31,22.05,,,,
4855,05/15/2022 07:52:31,22.82,,,,
4856,05/15/2022 07:57:31,23.34,,,,
4857,05/15/2022 08:02:31,23.85,,,,
4858,05/15/2022 08:07:31,24.36,,,,
4859,05/15/2022 08:12:31,24.84,,,,
4860,05/15/2022 08:17:31,25.18,,,,
4861,05/15/2022 08:22:31,25.61,,,,
4862,05/15/2022 08:27:31,26.08,,,,
4863,05/15/2022 08:32:31,26.60,,,,
4864,05/15/2022 08:37:31,27.20,,,,
4865,05/15/2022 08:42:31,28.10,,,,
4866,05/15/2022 08:47:31,28.53,,,,
4867,05/15/2022 08:52:31,29.00,,,,
4868,05/15/2022 08:57:31,29.51,,,,
4869,05/15/2022 09:02:31,29.77,,,,
4870,05/15/2022 09:07:31,30.59,,,,
4871,05/15/2022 09:12:31,30.41,,,,
4872,05/15/2022 09:17:31,30.11,,,,
4873,05/15/2022 09:22:31,30.20,,,,
4874,05/15/2022 09:27:31,30.71,,,,
4875,05/15/2022 09:32:31,31.06,,,,
4876,05/15/2022 09:37:31,30.89,,,,
4877,05/15/2022 09:42:31,31.06,,,,
4878,05/15/2022 09:47:31,31.61,,,,
4879,05/15/2022 09:52:31,31.96,,,,
4880,05/15/2022 09:57:31,32.43,,,,
4881,05/15/2022 10:02:31,32.90,,,,
4882,05/15/2022 10:07:31,33.59,,,,
4883,05/15/2022 10:12:31,34.19,,,,
4884,05/15/2022 10:17:31,34.75,,,,
4885,05/15/2022 10:22:31,34.83,,,,
4886,05/15/2022 10:27:31,35.48,,,,
4887,05/15/2022 10:32:31,35.35,,,,
4888,05/15/2022 10:37:31,35.56,,,,
4889,05/15/2022 10:42:31,35.69,,,,
4890,05/15/2022 10:47:31,36.03,,,,
4891,05/15/2022 10:52:31,35.99,,,,
4892,05/15/2022 10:57:31,36.16,,,,
4893,05/15/2022 11:02:31,36.93,,,,
4894,05/15/2022 11:07:31,36.93,,,,
4895,05/15/2022 11:12:31,36.81,,,,
4896,05/15/2022 11:17:31,36.89,,,,
4897,05/15/2022 11:22:31,36.85,,,,
4898,05/15/2022 11:27:31,36.98,,,,
4899,05/15/2022 11:32:31,37.11,,,,
4900,05/15/2022 11:37:31,37.36,,,,
4901,05/15/2022 11:42:31,37.32,,,,
4902,05/15/2022 11:47:31,37.49,,,,
4903,05/15/2022 11:52:31,37.58,,,,
4904,05/15/2022 11:57:31,38.22,,,,
4905,05/15/2022 12:02:31,38.39,,,,
4906,05/15/2022 12:07:31,38.26,,,,
4907,05/15/2022 12:12:31,38.31,,,,
4908,05/15/2022 12:17:31,38.39,,,,
4909,05/15/2022 12:22:31,38.69,,,,
4910,05/15/2022 12:27:31,38.86,,,,
4911,05/15/2022 12:32:31,38.69,,,,
4912,05/15/2022 12:37:31,39.47,,,,
4913,05/15/2022 12:42:31,39.47,,,,
4914,05/15/2022 12:47:31,39.94,,,,
4915,05/15/2022 12:52:31,40.41,,,,
4916,05/15/2022 12:57:31,39.94,,,,
4917,05/15/2022 13:02:31,39.38,,,,
4918,05/15/2022 13:07:31,39.89,,,,
4919,05/15/2022 13:12:31,39.98,,,,
4920,05/15/2022 13:17:31,39.55,,,,
4921,05/15/2022 13:22:31,39.47,,,,
4922,05/15/2022 13:27:31,38.91,,,,
4923,05/15/2022 13:32:31,38.56,,,,
4924,05/15/2022 13:37:31,38.44,,,,
4925,05/15/2022 13:42:31,38.69,,,,
4926,05/15/2022 13:47:31,38.82,,,,
4927,05/15/2022 13:52:31,38.48,,,,
4928,05/15/2022 13:57:31,37.96,,,,
4929,05/15/2022 14:02:31,37.66,,,,
4930,05/15/2022 14:07:31,38.35,,,,
4931,05/15/2022 14:12:31,39.04,,,,
4932,05/15/2022 14:17:31,39.21,,,,
4933,05/15/2022 14:22:31,38.39,,,,
4934,05/15/2022 14:27:31,38.26,,,,
4935,05/15/2022 14:32:31,38.39,,,,
4936,05/15/2022 14:37:31,38.78,,,,
4937,05/15/2022 14:42:31,36.59,,,,
4938,05/15/2022 14:47:31,37.36,,,,
4939,05/15/2022 14:52:31,37.49,,,,
4940,05/15/2022 14:57:31,35.69,,,,
4941,05/15/2022 15:02:31,36.29,,,,
4942,05/15/2022 15:07:31,35.65,,,,
4943,05/15/2022 15:12:31,35.05,,,,
4944,05/15/2022 15:17:31,35.35,,,,
4945,05/15/2022 15:22:31,35.95,,,,
4946,05/15/2022 15:27:31,35.26,,,,
4947,05/15/2022 15:32:31,35.52,,,,
4948,05/15/2022 15:37:31,36.21,,,,
4949,05/15/2022 15:42:31,35.43,,,,
4950,05/15/2022 15:47:31,35.78,,,,
4951,05/15/2022 15:52:31,35.73,,,,
4952,05/15/2022 15:57:31,35.09,,,,
4953,05/15/2022 16:02:31,35.48,,,,
4954,05/15/2022 16:07:31,35.39,,,,
4955,05/15/2022 16:12:31,34.70,,,,
4956,05/15/2022 16:17:31,34.27,,,,
4957,05/15/2022 16:22:31,34.32,,,,
4958,05/15/2022 16:27:31,34.45,,,,
4959,05/15/2022 16:32:31,35.52,,,,
4960,05/15/2022 16:37:31,36.25,,,,
4961,05/15/2022 16:42:31,36.33,,,,
4962,05/15/2022 16:47:31,36.59,,,,
4963,05/15/2022 16:52:31,35.65,,,,
4964,05/15/2022 16:57:31,34.79,,,,
4965,05/15/2022 17:02:31,34.83,,,,
4966,05/15/2022 17:07:31,35.90,,,,
4967,05/15/2022 17:12:31,35.69,,,,
4968,05/15/2022 17:17:31,35.22,,,,
4969,05/15/2022 17:22:31,35.99,,,,
4970,05/15/2022 17:27:31,35.73,,,,
4971,05/15/2022 17:32:31,35.65,,,,
4972,05/15/2022 17:37:31,35.09,,,,
4973,05/15/2022 17:42:31,34.49,,,,
4974,05/15/2022 17:47:31,33.59,,,,
4975,05/15/2022 17:52:31,33.72,,,,
4976,05/15/2022 17:57:31,32.22,,,,
4977,05/15/2022 18:02:31,31.83,,,,
4978,05/15/2022 18:07:31,31.36,,,,
4979,05/15/2022 18:12:31,31.19,,,,
4980,05/15/2022 18:17:31,30.97,,,,
4981,05/15/2022 18:22:31,30.24,,,,
4982,05/15/2022 18:27:31,28.78,,,,
4983,05/15/2022 18:32:31,27.75,,,,
4984,05/15/2022 18:37:31,27.20,,,,
4985,05/15/2022 18:42:31,26.94,,,,
4986,05/15/2022 18:47:31,26.68,,,,
4987,05/15/2022 18:52:31,26.55,,,,
4988,05/15/2022 18:57:31,25.91,,,,
4989,05/15/2022 19:02:31,25.57,,,,
4990,05/15/2022 19:07:31,25.14,,,,
4991,05/15/2022 19:12:31,24.79,,,,
4992,05/15/2022 19:17:31,24.45,,,,
4993,05/15/2022 19:22:31,24.15,,,,
4994,05/15/2022 19:27:31,23.81,,,,
4995,05/15/2022 19:32:31,23.46,,,,
4996,05/15/2022 19:37:31,23.29,,,,
4997,05/15/2022 19:42:31,22.95,,,,
4998,05/15/2022 19:47:31,22.56,,,,
4999,05/15/2022 19:52:31,22.78,,,,
5000,05/15/2022 19:57:31,22.65,,,,
5001,05/15/2022 20:02:31,22.13,,,,
5002,05/15/2022 20:07:31,21.62,,,,
5003,05/15/2022 20:12:31,21.28,,,,
5004,05/15/2022 20:17:31,20.98,,,,
5005,05/15/2022 20:22:31,20.76,,,,
5006,05/15/2022 20:27:31,20.59,,,,
5007,05/15/2022 20:32:31,20.42,,,,
5008,05/15/2022 20:37:31,20.29,,,,
5009,05/15/2022 20:42:31,20.16,,,,
5010,05/15/2022 20:47:31,20.12,,,,
5011,05/15/2022 20:52:31,19.99,,,,
5012,05/15/2022 20:57:31,19.90,,,,
5013,05/15/2022 21:02:31,19.82,,,,
5014,05/15/2022 21:07:31,19.77,,,,
5015,05/15/2022 21:12:31,19.60,,,,
5016,05/15/2022 21:17:31,19.39,,,,
5017,05/15/2022 21:22:31,19.26,,,,
5018,05/15/2022 21:27:31,19.05,,,,
5019,05/15/2022 21:32:31,18.87,,,,
5020,05/15/2022 21:37:31,18.70,,,,
5021,05/15/2022 21:42:31,18.44,,,,
5022,05/15/2022 21:47:31,18.27,,,,
5023,05/15/2022 21:52:31,18.06,,,,
5024,05/15/2022 21:57:31,17.89,,,,
5025,05/15/2022 22:02:31,17.76,,,,
5026,05/15/2022 22:07:31,17.50,,,,
5027,05/15/2022 22:12:31,17.41,,,,
5028,05/15/2022 22:17:31,17.33,,,,
5029,05/15/2022 22:22:31,17.11,,,,
5030,05/15/2022 22:27:31,17.07,,,,
5031,05/15/2022 22:32:31,16.90,,,,
5032,05/15/2022 22:37:31,16.73,,,,
5033,05/15/2022 22:42:31,16.60,,,,
5034,05/15/2022 22:47:31,16.39,,,,
5035,05/15/2022 22:52:31,16.30,,,,
5036,05/15/2022 22:57:31,16.17,,,,
5037,05/15/2022 23:02:31,16.00,,,,
5038,05/15/2022 23:07:31,15.96,,,,
5039,05/15/2022 23:12:31,15.83,,,,
5040,05/15/2022 23:17:31,15.78,,,,
5041,05/15/2022 23:22:31,15.70,,,,
5042,05/15/2022 23:27:31,15.66,,,,
5043,05/15/2022 23:32:31,15.53,,,,
5044,05/15/2022 23:37:31,15.57,,,,
5045,05/15/2022 23:42:31,15.48,,,,
5046,05/15/2022 23:47:31,15.44,,,,
5047,05/15/2022 23:52:31,15.40,,,,
5048,05/15/2022 23:57:31,15.36,,,,
5049,05/16/2022 00:02:31,15.23,,,,
5050,05/16/2022 00:07:31,15.23,,,,
5051,05/16/2022 00:12:31,15.18,,,,
5052,05/16/2022 00:17:31,15.10,,,,
5053,05/16/2022 00:22:31,15.06,,,,
5054,05/16/2022 00:27:31,15.06,,,,
5055,05/16/2022 00:32:31,14.97,,,,
5056,05/16/2022 00:37:31,14.93,,,,
5057,05/16/2022 00:42:31,14.88,,,,
5058,05/16/2022 00:47:31,14.80,,,,
5059,05/16/2022 00:52:31,14.75,,,,
5060,05/16/2022 00:57:31,14.71,,,,
5061,05/16/2022 01:02:31,14.67,,,,
5062,05/16/2022 01:07:31,14.58,,,,
5063,05/16/2022 01:12:31,14.63,,,,
5064,05/16/2022 01:17:31,14.58,,,,
5065,05/16/2022 01:22:31,14.37,,,,
5066,05/16/2022 01:27:31,14.37,,,,
5067,05/16/2022 01:32:31,14.41,,,,
5068,05/16/2022 01:37:31,14.20,,,,
5069,05/16/2022 01:42:31,14.24,,,,
5070,05/16/2022 01:47:31,14.37,,,,
5071,05/16/2022 01:52:31,14.37,,,,
5072,05/16/2022 01:57:31,14.24,,,,
5073,05/16/2022 02:02:31,14.11,,,,
5074,05/16/2022 02:07:31,14.07,,,,
5075,05/16/2022 02:12:31,14.03,,,,
5076,05/16/2022 02:17:31,13.90,,,,
5077,05/16/2022 02:22:31,13.81,,,,
5078,05/16/2022 02:27:31,13.73,,,,
5079,05/16/2022 02:32:31,13.47,,,,
5080,05/16/2022 02:37:31,13.43,,,,
5081,05/16/2022 02:42:31,13.30,,,,
5082,05/16/2022 02:47:31,12.95,,,,
5083,05/16/2022 02:52:31,12.91,,,,
5084,05/16/2022 02:57:31,12.82,,,,
5085,05/16/2022 03:02:31,12.70,,,,
5086,05/16/2022 03:07:31,12.70,,,,
5087,05/16/2022 03:12:31,13.04,,,,
5088,05/16/2022 03:17:31,13.21,,,,
5089,05/16/2022 03:22:31,13.38,,,,
5090,05/16/2022 03:27:31,13.51,,,,
5091,05/16/2022 03:32:31,13.64,,,,
5092,05/16/2022 03:37:31,13.73,,,,
5093,05/16/2022 03:42:31,13.64,,,,
5094,05/16/2022 03:47:31,13.51,,,,
5095,05/16/2022 03:52:31,13.47,,,,
5096,05/16/2022 03:57:31,13.30,,,,
5097,05/16/2022 04:02:31,13.21,,,,
5098,05/16/2022 04:07:31,13.12,,,,
5099,05/16/2022 04:12:31,13.12,,,,
5100,05/16/2022 04:17:31,13.08,,,,
5101,05/16/2022 04:22:31,13.12,,,,
5102,05/16/2022 04:27:31,13.12,,,,
5103,05/16/2022 04:32:31,13.12,,,,
5104,05/16/2022 04:37:31,13.04,,,,
5105,05/16/2022 04:42:31,12.87,,,,
5106,05/16/2022 04:47:31,12.65,,,,
5107,05/16/2022 04:52:31,12.40,,,,
5108,05/16/2022 04:57:31,12.10,,,,
5109,05/16/2022 05:02:31,12.10,,,,
5110,05/16/2022 05:07:31,12.22,,,,
5111,05/16/2022 05:12:31,12.22,,,,
5112,05/16/2022 05:17:31,12.22,,,,
5113,05/16/2022 05:22:31,12.14,,,,
5114,05/16/2022 05:27:31,12.01,,,,
5115,05/16/2022 05:32:31,11.84,,,,
5116,05/16/2022 05:37:31,11.79,,,,
5117,05/16/2022 05:42:31,11.75,,,,
5118,05/16/2022 05:47:31,11.71,,,,
5119,05/16/2022 05:52:31,11.71,,,,
5120,05/16/2022 05:57:31,11.79,,,,
5121,05/16/2022 06:02:31,11.71,,,,
5122,05/16/2022 06:07:31,11.75,,,,
5123,05/16/2022 06:12:31,11.71,,,,
5124,05/16/2022 06:17:31,12.05,,,,
5125,05/16/2022 06:22:31,12.18,,,,
5126,05/16/2022 06:27:31,12.52,,,,
5127,05/16/2022 06:32:31,12.82,,,,
5128,05/16/2022 06:37:31,13.17,,,,
5129,05/16/2022 06:42:31,13.51,,,,
5130,05/16/2022 06:47:31,13.77,,,,
5131,05/16/2022 06:52:31,13.98,,,,
5132,05/16/2022 06:57:31,14.37,,,,
5133,05/16/2022 07:02:31,14.75,,,,
5134,05/16/2022 07:07:31,15.10,,,,
5135,05/16/2022 07:12:31,15.57,,,,
5136,05/16/2022 07:17:31,16.00,,,,
5137,05/16/2022 07:22:31,16.51,,,,
5138,05/16/2022 07:27:31,16.99,,,,
5139,05/16/2022 07:32:31,17.59,,,,
5140,05/16/2022 07:37:31,17.97,,,,
5141,05/16/2022 07:42:31,18.62,,,,
5142,05/16/2022 07:47:31,18.92,,,,
5143,05/16/2022 07:52:31,18.96,,,,
5144,05/16/2022 07:57:31,19.17,,,,
5145,05/16/2022 08:02:31,19.35,,,,
5146,05/16/2022 08:07:31,19.39,,,,
5147,05/16/2022 08:12:31,19.35,,,,
5148,05/16/2022 08:17:31,19.30,,,,
5149,05/16/2022 08:22:31,19.39,,,,
5150,05/16/2022 08:27:31,20.25,,,,
5151,05/16/2022 08:32:31,20.72,,,,
5152,05/16/2022 08:37:31,21.53,,,,
5153,05/16/2022 08:42:31,22.39,,,,
5154,05/16/2022 08:47:31,23.29,,,,
5155,05/16/2022 08:52:31,23.55,,,,
5156,05/16/2022 08:57:31,23.59,,,,
5157,05/16/2022 09:02:31,24.32,,,,
5158,05/16/2022 09:07:31,24.92,,,,
5159,05/16/2022 09:12:31,25.48,,,,
5160,05/16/2022 09:17:31,26.21,,,,
5161,05/16/2022 09:22:31,25.95,,,,
5162,05/16/2022 09:27:31,25.74,,,,
5163,05/16/2022 09:32:31,26.77,,,,
5164,05/16/2022 09:37:31,26.94,,,,
5165,05/16/2022 09:42:31,27.02,,,,
5166,05/16/2022 09:47:31,27.41,,,,
5167,05/16/2022 09:52:31,27.75,,,,
5168,05/16/2022 09:57:31,28.78,,,,
5169,05/16/2022 10:02:31,29.43,,,,
5170,05/16/2022 10:07:31,29.26,,,,
5171,05/16/2022 10:12:31,29.43,,,,
5172,05/16/2022 10:17:31,29.51,,,,
5173,05/16/2022 10:22:31,29.90,,,,
5174,05/16/2022 10:27:31,30.71,,,,
5175,05/16/2022 10:32:31,30.46,,,,
5176,05/16/2022 10:37:31,31.40,,,,
5177,05/16/2022 10:42:31,31.74,,,,
5178,05/16/2022 10:47:31,32.04,,,,
5179,05/16/2022 10:52:31,31.70,,,,
5180,05/16/2022 10:57:31,32.17,,,,
5181,05/16/2022 11:02:31,32.30,,,,
5182,05/16/2022 11:07:31,32.22,,,,
5183,05/16/2022 11:12:31,32.64,,,,
5184,05/16/2022 11:17:31,33.07,,,,
5185,05/16/2022 11:22:31,33.07,,,,
5186,05/16/2022 11:27:31,33.67,,,,
5187,05/16/2022 11:32:31,33.20,,,,
5188,05/16/2022 11:37:31,32.69,,,,
5189,05/16/2022 11:42:31,32.86,,,,
5190,05/16/2022 11:47:31,32.56,,,,
5191,05/16/2022 11:52:31,33.72,,,,
5192,05/16/2022 11:57:31,33.29,,,,
5193,05/16/2022 12:02:31,33.55,,,,
5194,05/16/2022 12:07:31,33.97,,,,
5195,05/16/2022 12:12:31,33.33,,,,
5196,05/16/2022 12:17:31,33.85,,,,
5197,05/16/2022 12:22:31,33.25,,,,
5198,05/16/2022 12:27:31,34.02,,,,
5199,05/16/2022 12:32:31,34.06,,,,
5200,05/16/2022 12:37:31,34.06,,,,
5201,05/16/2022 12:42:31,34.40,,,,
5202,05/16/2022 12:47:31,34.36,,,,
5203,05/16/2022 12:52:31,34.19,,,,
5204,05/16/2022 12:57:31,34.79,,,,
5205,05/16/2022 13:02:31,34.36,,,,
5206,05/16/2022 13:07:31,35.00,,,,
5207,05/16/2022 13:12:31,34.62,,,,
5208,05/16/2022 13:17:31,34.23,,,,
5209,05/16/2022 13:22:31,35.09,,,,
5210,05/16/2022 13:27:31,35.00,,,,
5211,05/16/2022 13:32:31,35.26,,,,
5212,05/16/2022 13:37:31,35.48,,,,
5213,05/16/2022 13:42:31,35.95,,,,
5214,05/16/2022 13:47:31,35.39,,,,
5215,05/16/2022 13:52:31,35.26,,,,
5216,05/16/2022 13:57:31,34.57,,,,
5217,05/16/2022 14:02:31,35.00,,,,
5218,05/16/2022 14:07:31,35.26,,,,
5219,05/16/2022 14:12:31,35.39,,,,
5220,05/16/2022 14:17:31,35.56,,,,
5221,05/16/2022 14:22:31,35.65,,,,
5222,05/16/2022 14:27:31,36.72,,,,
5223,05/16/2022 14:32:31,35.69,,,,
5224,05/16/2022 14:37:31,35.56,,,,
5225,05/16/2022 14:42:31,35.52,,,,
5226,05/16/2022 14:47:31,35.73,,,,
5227,05/16/2022 14:52:31,36.51,,,,
5228,05/16/2022 14:57:31,35.86,,,,
5229,05/16/2022 15:02:31,36.21,,,,
5230,05/16/2022 15:07:31,36.42,,,,
5231,05/16/2022 15:12:31,36.89,,,,
5232,05/16/2022 15:17:31,36.63,,,,
5233,05/16/2022 15:22:31,35.78,,,,
5234,05/16/2022 15:27:31,36.16,,,,
5235,05/16/2022 15:32:31,35.65,,,,
5236,05/16/2022 15:37:31,35.18,,,,
5237,05/16/2022 15:42:31,35.35,,,,
5238,05/16/2022 15:47:31,34.96,,,,
5239,05/16/2022 15:52:31,35.18,,,,
5240,05/16/2022 15:57:31,35.52,,,,
5241,05/16/2022 16:02:31,35.52,,,,
5242,05/16/2022 16:07:31,35.00,,,,
5243,05/16/2022 16:12:31,35.18,,,,
5244,05/16/2022 16:17:31,35.22,,,,
5245,05/16/2022 16:22:31,35.18,,,,
5246,05/16/2022 16:27:31,35.95,,,,
5247,05/16/2022 16:32:31,35.86,,,,
5248,05/16/2022 16:37:31,36.33,,,,
5249,05/16/2022 16:42:31,36.72,,,,
5250,05/16/2022 16:47:31,36.85,,,,
5251,05/16/2022 16:52:31,35.30,,,,
5252,05/16/2022 16:57:31,34.79,,,,
5253,05/16/2022 17:02:31,33.93,,,,
5254,05/16/2022 17:07:31,33.55,,,,
5255,05/16/2022 17:12:31,33.76,,,,
5256,05/16/2022 17:17:31,33.37,,,,
5257,05/16/2022 17:22:31,32.86,,,,
5258,05/16/2022 17:27:31,32.82,,,,
5259,05/16/2022 17:32:31,32.64,,,,
5260,05/16/2022 17:37:31,32.47,,,,
5261,05/16/2022 17:42:31,32.39,,,,
5262,05/16/2022 17:47:31,32.00,,,,
5263,05/16/2022 17:52:31,31.53,,,,
5264,05/16/2022 17:57:31,31.10,,,,
5265,05/16/2022 18:02:31,30.89,,,,
5266,05/16/2022 18:07:31,30.67,,,,
5267,05/16/2022 18:12:31,30.37,,,,
5268,05/16/2022 18:17:31,29.77,,,,
5269,05/16/2022 18:22:31,29.68,,,,
5270,05/16/2022 18:27:31,29.08,,,,
5271,05/16/2022 18:32:31,28.78,,,,
5272,05/16/2022 18:37:31,28.83,,,,
5273,05/16/2022 18:42:31,28.40,,,,
5274,05/16/2022 18:47:31,28.10,,,,
5275,05/16/2022 18:52:31,27.80,,,,
5276,05/16/2022 18:57:31,27.54,,,,
5277,05/16/2022 19:02:31,27.15,,,,
5278,05/16/2022 19:07:31,26.90,,,,
5279,05/16/2022 19:12:31,26.72,,,,
5280,05/16/2022 19:17:31,26.38,,,,
5281,05/16/2022 19:22:31,26.04,,,,
5282,05/16/2022 19:27:31,25.78,,,,
5283,05/16/2022 19:32:31,25.48,,,,
5284,05/16/2022 19:37:31,25.09,,,,
5285,05/16/2022 19:42:31,24.58,,,,
5286,05/16/2022 19:47:31,24.15,,,,
5287,05/16/2022 19:52:31,23.76,,,,
5288,05/16/2022 19:57:31,23.25,,,,
5289,05/16/2022 20:02:31,22.61,,,,
5290,05/16/2022 20:07:31,21.88,,,,
5291,05/16/2022 20:12:31,21.40,,,,
5292,05/16/2022 20:17:31,21.10,,,,
5293,05/16/2022 20:22:31,20.85,,,,
5294,05/16/2022 20:27:31,20.59,,,,
5295,05/16/2022 20:32:31,20.37,,,,
5296,05/16/2022 20:37:31,20.12,,,,
5297,05/16/2022 20:42:31,19.90,,,,
5298,05/16/2022 20:47:31,19.73,,,,
5299,05/16/2022 20:52:31,19.52,,,,
5300,05/16/2022 20:57:31,19.26,,,,
5301,05/16/2022 21:02:31,19.13,,,,
5302,05/16/2022 21:07:31,18.96,,,,
5303,05/16/2022 21:12:31,18.79,,,,
5304,05/16/2022 21:17:31,18.70,,,,
5305,05/16/2022 21:22:31,18.53,,,,
5306,05/16/2022 21:27:31,18.40,,,,
5307,05/16/2022 21:32:31,18.32,,,,
5308,05/16/2022 21:37:31,18.19,,,,
5309,05/16/2022 21:42:31,18.10,,,,
5310,05/16/2022 21:47:31,17.97,,,,
5311,05/16/2022 21:52:31,17.93,,,,
5312,05/16/2022 21:57:31,17.80,,,,
5313,05/16/2022 22:02:31,17.76,,,,
5314,05/16/2022 22:07:31,17.54,,,,
5315,05/16/2022 22:12:31,17.41,,,,
5316,05/16/2022 22:17:31,17.37,,,,
5317,05/16/2022 22:22:31,17.29,,,,
5318,05/16/2022 22:27:31,17.20,,,,
5319,05/16/2022 22:32:31,16.99,,,,
5320,05/16/2022 22:37:31,16.81,,,,
5321,05/16/2022 22:42:31,16.77,,,,
5322,05/16/2022 22:47:31,16.69,,,,
5323,05/16/2022 22:52:31,16.56,,,,
5324,05/16/2022 22:57:31,16.56,,,,
5325,05/16/2022 23:02:31,16.26,,,,
5326,05/16/2022 23:07:31,16.26,,,,
5327,05/16/2022 23:12:31,16.13,,,,
5328,05/16/2022 23:17:31,16.00,,,,
5329,05/16/2022 23:22:31,15.91,,,,
5330,05/16/2022 23:27:31,15.91,,,,
5331,05/16/2022 23:32:31,15.87,,,,
5332,05/16/2022 23:37:31,15.78,,,,
5333,05/16/2022 23:42:31,15.61,,,,
5334,05/16/2022 23:47:31,15.61,,,,
5335,05/16/2022 23:52:31,15.44,,,,
5336,05/16/2022 23:57:31,15.36,,,,
5337,05/17/2022 00:02:31,15.31,,,,
5338,05/17/2022 00:07:31,15.06,,,,
5339,05/17/2022 00:12:31,14.93,,,,
5340,05/17/2022 00:17:31,14.88,,,,
5341,05/17/2022 00:22:31,14.71,,,,
5342,05/17/2022 00:27:31,14.45,,,,
5343,05/17/2022 00:32:31,14.45,,,,
5344,05/17/2022 00:37:31,14.33,,,,
5345,05/17/2022 00:42:31,14.15,,,,
5346,05/17/2022 00:47:31,14.11,,,,
5347,05/17/2022 00:52:31,13.94,,,,
5348,05/17/2022 00:57:31,13.90,,,,
5349,05/17/2022 01:02:31,13.64,,,,
5350,05/17/2022 01:07:31,13.64,,,,
5351,05/17/2022 01:12:31,13.60,,,,
5352,05/17/2022 01:17:31,13.47,,,,
5353,05/17/2022 01:22:31,13.47,,,,
5354,05/17/2022 01:27:31,13.21,,,,
5355,05/17/2022 01:32:31,13.00,,,,
5356,05/17/2022 01:37:31,12.78,,,,
5357,05/17/2022 01:42:31,12.74,,,,
5358,05/17/2022 01:47:31,12.70,,,,
5359,05/17/2022 01:52:31,12.65,,,,
5360,05/17/2022 01:57:31,12.52,,,,
5361,05/17/2022 02:02:31,12.52,,,,
5362,05/17/2022 02:07:31,12.61,,,,
5363,05/17/2022 02:12:31,12.57,,,,
5364,05/17/2022 02:17:31,12.57,,,,
5365,05/17/2022 02:22:31,12.48,,,,
5366,05/17/2022 02:27:31,12.48,,,,
5367,05/17/2022 02:32:31,12.40,,,,
5368,05/17/2022 02:37:31,12.27,,,,
5369,05/17/2022 02:42:31,12.22,,,,
5370,05/17/2022 02:47:31,12.05,,,,
5371,05/17/2022 02:52:31,12.01,,,,
5372,05/17/2022 02:57:31,11.88,,,,
5373,05/17/2022 03:02:31,11.75,,,,
5374,05/17/2022 03:07:31,11.58,,,,
5375,05/17/2022 03:12:31,11.62,,,,
5376,05/17/2022 03:17:31,11.75,,,,
5377,05/17/2022 03:22:31,11.75,,,,
5378,05/17/2022 03:27:31,11.71,,,,
5379,05/17/2022 03:32:31,11.67,,,,
5380,05/17/2022 03:37:31,11.62,,,,
5381,05/17/2022 03:42:31,11.37,,,,
5382,05/17/2022 03:47:31,11.19,,,,
5383,05/17/2022 03:52:31,11.07,,,,
5384,05/17/2022 03:57:31,10.94,,,,
5385,05/17/2022 04:02:31,10.72,,,,
5386,05/17/2022 04:07:31,10.59,,,,
5387,05/17/2022 04:12:31,10.51,,,,
5388,05/17/2022 04:17:31,10.38,,,,
5389,05/17/2022 04:22:31,10.38,,,,
5390,05/17/2022 04:27:31,10.55,,,,
5391,05/17/2022 04:32:31,10.64,,,,
5392,05/17/2022 04:37:31,10.64,,,,
5393,05/17/2022 04:42:31,10.59,,,,
5394,05/17/2022 04:47:31,10.55,,,,
5395,05/17/2022 04:52:31,10.59,,,,
5396,05/17/2022 04:57:31,10.59,,,,
5397,05/17/2022 05:02:31,10.59,,,,
5398,05/17/2022 05:07:31,10.64,,,,
5399,05/17/2022 05:12:31,10.64,,,,
5400,05/17/2022 05:17:31,10.59,,,,
5401,05/17/2022 05:22:31,10.64,,,,
5402,05/17/2022 05:27:31,10.59,,,,
5403,05/17/2022 05:32:31,10.55,,,,
5404,05/17/2022 05:37:31,10.42,,,,
5405,05/17/2022 05:42:31,10.34,,,,
5406,05/17/2022 05:47:31,10.29,,,,
5407,05/17/2022 05:52:31,10.25,,,,
5408,05/17/2022 05:57:31,10.21,,,,
5409,05/17/2022 06:02:31,10.12,,,,
5410,05/17/2022 06:07:31,10.12,,,,
5411,05/17/2022 06:12:31,10.12,,,,
5412,05/17/2022 06:17:31,10.29,,,,
5413,05/17/2022 06:22:31,10.42,,,,
5414,05/17/2022 06:27:31,10.51,,,,
5415,05/17/2022 06:32:31,10.77,,,,
5416,05/17/2022 06:37:31,10.98,,,,
5417,05/17/2022 06:42:31,11.32,,,,
5418,05/17/2022 06:47:31,11.71,,,,
5419,05/17/2022 06:52:31,12.05,,,,
5420,05/17/2022 06:57:31,12.52,,,,
5421,05/17/2022 07:02:31,13.04,,,,
5422,05/17/2022 07:07:31,13.60,,,,
5423,05/17/2022 07:12:31,14.11,,,,
5424,05/17/2022 07:17:31,14.28,,,,
5425,05/17/2022 07:22:31,14.58,,,,
5426,05/17/2022 07:27:31,15.06,,,,
5427,05/17/2022 07:32:31,15.31,,,,
5428,05/17/2022 07:37:31,15.70,,,,
5429,05/17/2022 07:42:31,15.91,,,,
5430,05/17/2022 07:47:31,16.26,,,,
5431,05/17/2022 07:52:31,16.51,,,,
