#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
5974,06/22/2023 10:07:01,19.22,,,,,
5975,06/22/2023 10:12:01,20.37,,,,,
5976,06/22/2023 10:17:01,22.39,,,,,
5977,06/22/2023 10:22:01,24.24,,,,,
5978,06/22/2023 10:27:01,24.88,,,,,
5979,06/22/2023 10:32:01,24.28,,,,,
5980,06/22/2023 10:37:01,24.11,,,,,
5981,06/22/2023 10:42:01,24.24,,,,,
5982,06/22/2023 10:47:01,23.59,,,,,
5983,06/22/2023 10:52:01,23.76,,,,,
5984,06/22/2023 10:57:01,23.68,,,,,
5985,06/22/2023 11:02:01,25.14,,,,,
5986,06/22/2023 11:07:01,26.04,,,,,
5987,06/22/2023 11:12:01,24.32,,,,,
5988,06/22/2023 11:17:01,25.14,,,,,
5989,06/22/2023 11:22:01,26.42,,,,,
5990,06/22/2023 11:27:01,26.98,,,,,
5991,06/22/2023 11:32:01,26.60,,,,,
5992,06/22/2023 11:37:01,26.17,,,,,
5993,06/22/2023 11:42:01,27.07,,,,,
5994,06/22/2023 11:47:01,27.32,,,,,
5995,06/22/2023 11:52:01,27.07,,,,,
5996,06/22/2023 11:57:01,29.56,,,,,
5997,06/22/2023 12:02:01,29.26,,,,,
5998,06/22/2023 12:07:01,29.34,,,,,
5999,06/22/2023 12:12:01,29.64,,,,,
6000,06/22/2023 12:17:01,29.60,,,,,
6001,06/22/2023 12:22:01,29.43,,,,,
6002,06/22/2023 12:27:01,29.17,,,,,
6003,06/22/2023 12:32:01,29.38,,,,,
6004,06/22/2023 12:37:01,28.91,,,,,
6005,06/22/2023 12:42:01,28.61,,,,,
6006,06/22/2023 12:47:01,27.45,,,,,
6007,06/22/2023 12:52:01,27.67,,,,,
6008,06/22/2023 12:57:01,27.54,,,,,
6009,06/22/2023 13:02:01,27.45,,,,,
6010,06/22/2023 13:07:01,27.54,,,,,
6011,06/22/2023 13:12:01,27.32,,,,,
6012,06/22/2023 13:17:01,27.11,,,,,
6013,06/22/2023 13:22:01,26.51,,,,,
6014,06/22/2023 13:27:01,26.98,,,,,
6015,06/22/2023 13:32:01,26.90,,,,,
6016,06/22/2023 13:37:01,27.24,,,,,
6017,06/22/2023 13:42:01,26.64,,,,,
6018,06/22/2023 13:47:01,26.68,,,,,
6019,06/22/2023 13:52:01,26.17,,,,,
6020,06/22/2023 13:57:01,25.99,,,,,
6021,06/22/2023 14:02:01,26.04,,,,,
6022,06/22/2023 14:07:01,26.55,,,,,
6023,06/22/2023 14:12:01,26.51,,,,,
6024,06/22/2023 14:17:01,26.81,,,,,
6025,06/22/2023 14:22:01,26.94,,,,,
6026,06/22/2023 14:27:01,27.11,,,,,
6027,06/22/2023 14:32:01,27.15,,,,,
6028,06/22/2023 14:37:01,27.37,,,,,
6029,06/22/2023 14:42:01,27.24,,,,,
6030,06/22/2023 14:47:01,26.98,,,,,
6031,06/22/2023 14:52:01,26.94,,,,,
6032,06/22/2023 14:57:01,26.55,,,,,
6033,06/22/2023 15:02:01,26.64,,,,,
6034,06/22/2023 15:07:01,26.68,,,,,
6035,06/22/2023 15:12:01,26.85,,,,,
6036,06/22/2023 15:17:01,26.72,,,,,
6037,06/22/2023 15:22:01,26.68,,,,,
6038,06/22/2023 15:27:01,26.77,,,,,
6039,06/22/2023 15:32:01,26.72,,,,,
6040,06/22/2023 15:37:01,26.60,,,,,
6041,06/22/2023 15:42:01,26.72,,,,,
6042,06/22/2023 15:47:01,26.72,,,,,
6043,06/22/2023 15:52:01,26.81,,,,,
6044,06/22/2023 15:57:01,27.15,,,,,
6045,06/22/2023 16:02:01,26.98,,,,,
6046,06/22/2023 16:07:01,27.07,,,,,
6047,06/22/2023 16:12:01,26.98,,,,,
6048,06/22/2023 16:17:01,27.15,,,,,
6049,06/22/2023 16:22:01,26.98,,,,,
6050,06/22/2023 16:27:01,26.90,,,,,
6051,06/22/2023 16:32:01,26.60,,,,,
6052,06/22/2023 16:37:01,26.25,,,,,
6053,06/22/2023 16:42:01,26.08,,,,,
6054,06/22/2023 16:47:01,25.91,,,,,
6055,06/22/2023 16:52:01,26.30,,,,,
6056,06/22/2023 16:57:01,25.82,,,,,
6057,06/22/2023 17:02:01,24.62,,,,,
6058,06/22/2023 17:07:01,23.94,,,,,
6059,06/22/2023 17:12:01,23.76,,,,,
6060,06/22/2023 17:17:01,24.19,,,,,
6061,06/22/2023 17:22:01,24.15,,,,,
6062,06/22/2023 17:27:01,23.72,,,,,
6063,06/22/2023 17:32:01,23.42,,,,,
6064,06/22/2023 17:37:01,23.59,,,,,
6065,06/22/2023 17:42:01,23.89,,,,,
6066,06/22/2023 17:47:01,23.55,,,,,
6067,06/22/2023 17:52:01,23.16,,,,,
6068,06/22/2023 17:57:01,22.82,,,,,
6069,06/22/2023 18:02:01,22.56,,,,,
6070,06/22/2023 18:07:01,22.09,,,,,
6071,06/22/2023 18:12:01,21.75,,,,,
6072,06/22/2023 18:17:01,21.36,,,,,
6073,06/22/2023 18:22:01,21.28,,,,,
6074,06/22/2023 18:27:01,21.19,,,,,
6075,06/22/2023 18:32:01,21.10,,,,,
6076,06/22/2023 18:37:01,21.36,,,,,
6077,06/22/2023 18:42:01,21.79,,,,,
6078,06/22/2023 18:47:01,21.75,,,,,
6079,06/22/2023 18:52:01,21.40,,,,,
6080,06/22/2023 18:57:01,21.28,,,,,
6081,06/22/2023 19:02:01,21.02,,,,,
6082,06/22/2023 19:07:01,21.36,,,,,
6083,06/22/2023 19:12:01,21.19,,,,,
6084,06/22/2023 19:17:01,20.55,,,,,
6085,06/22/2023 19:22:01,20.20,,,,,
6086,06/22/2023 19:27:01,20.03,,,,,
6087,06/22/2023 19:32:01,19.69,,,,,
6088,06/22/2023 19:37:01,19.65,,,,,
6089,06/22/2023 19:42:01,19.43,,,,,
6090,06/22/2023 19:47:01,19.30,,,,,
6091,06/22/2023 19:52:01,19.13,,,,,
6092,06/22/2023 19:57:01,18.74,,,,,
6093,06/22/2023 20:02:01,18.44,,,,,
6094,06/22/2023 20:07:01,18.02,,,,,
6095,06/22/2023 20:12:01,17.80,,,,,
6096,06/22/2023 20:17:01,17.46,,,,,
6097,06/22/2023 20:22:01,17.24,,,,,
6098,06/22/2023 20:27:01,16.99,,,,,
6099,06/22/2023 20:32:01,16.73,,,,,
6100,06/22/2023 20:37:01,16.51,,,,,
6101,06/22/2023 20:42:01,16.39,,,,,
6102,06/22/2023 20:47:01,16.21,,,,,
6103,06/22/2023 20:52:01,16.08,,,,,
6104,06/22/2023 20:57:01,15.91,,,,,
6105,06/22/2023 21:02:01,15.83,,,,,
6106,06/22/2023 21:07:01,15.70,,,,,
6107,06/22/2023 21:12:01,15.66,,,,,
6108,06/22/2023 21:17:01,15.57,,,,,
6109,06/22/2023 21:22:01,15.53,,,,,
6110,06/22/2023 21:27:01,15.40,,,,,
6111,06/22/2023 21:32:01,15.36,,,,,
6112,06/22/2023 21:37:01,15.31,,,,,
6113,06/22/2023 21:42:01,15.23,,,,,
6114,06/22/2023 21:47:01,15.18,,,,,
6115,06/22/2023 21:52:01,15.06,,,,,
6116,06/22/2023 21:57:01,15.01,,,,,
6117,06/22/2023 22:02:01,14.97,,,,,
6118,06/22/2023 22:07:01,14.88,,,,,
6119,06/22/2023 22:12:01,14.80,,,,,
6120,06/22/2023 22:17:01,14.71,,,,,
6121,06/22/2023 22:22:01,14.63,,,,,
6122,06/22/2023 22:27:01,14.63,,,,,
6123,06/22/2023 22:32:01,14.58,,,,,
6124,06/22/2023 22:37:01,14.50,,,,,
6125,06/22/2023 22:42:01,14.45,,,,,
6126,06/22/2023 22:47:01,14.41,,,,,
6127,06/22/2023 22:52:01,14.33,,,,,
6128,06/22/2023 22:57:01,14.28,,,,,
6129,06/22/2023 23:02:01,14.15,,,,,
6130,06/22/2023 23:07:01,14.28,,,,,
6131,06/22/2023 23:12:01,14.15,,,,,
6132,06/22/2023 23:17:01,14.11,,,,,
6133,06/22/2023 23:22:01,14.15,,,,,
6134,06/22/2023 23:27:01,14.11,,,,,
6135,06/22/2023 23:32:01,14.07,,,,,
6136,06/22/2023 23:37:01,14.07,,,,,
6137,06/22/2023 23:42:01,14.03,,,,,
6138,06/22/2023 23:47:01,14.03,,,,,
6139,06/22/2023 23:52:01,13.94,,,,,
6140,06/22/2023 23:57:01,13.85,,,,,
6141,06/23/2023 00:02:01,13.90,,,,,
6142,06/23/2023 00:07:01,13.81,,,,,
6143,06/23/2023 00:12:01,13.73,,,,,
6144,06/23/2023 00:17:01,13.77,,,,,
6145,06/23/2023 00:22:01,13.77,,,,,
6146,06/23/2023 00:27:01,13.73,,,,,
6147,06/23/2023 00:32:01,13.64,,,,,
6148,06/23/2023 00:37:01,13.60,,,,,
6149,06/23/2023 00:42:01,13.60,,,,,
6150,06/23/2023 00:47:01,13.55,,,,,
6151,06/23/2023 00:52:01,13.51,,,,,
6152,06/23/2023 00:57:01,13.64,,,,,
6153,06/23/2023 01:02:01,13.68,,,,,
6154,06/23/2023 01:07:01,13.60,,,,,
6155,06/23/2023 01:12:01,13.55,,,,,
6156,06/23/2023 01:17:01,13.55,,,,,
6157,06/23/2023 01:22:01,13.51,,,,,
6158,06/23/2023 01:27:01,13.43,,,,,
6159,06/23/2023 01:32:01,13.43,,,,,
6160,06/23/2023 01:37:01,13.47,,,,,
6161,06/23/2023 01:42:01,13.38,,,,,
6162,06/23/2023 01:47:01,13.51,,,,,
6163,06/23/2023 01:52:01,13.51,,,,,
6164,06/23/2023 01:57:01,13.60,,,,,
6165,06/23/2023 02:02:01,13.47,,,,,
6166,06/23/2023 02:07:01,13.38,,,,,
6167,06/23/2023 02:12:01,13.34,,,,,
6168,06/23/2023 02:17:01,13.30,,,,,
6169,06/23/2023 02:22:01,13.38,,,,,
6170,06/23/2023 02:27:01,13.25,,,,,
6171,06/23/2023 02:32:01,13.25,,,,,
6172,06/23/2023 02:37:01,13.21,,,,,
6173,06/23/2023 02:42:01,13.08,,,,,
6174,06/23/2023 02:47:01,12.87,,,,,
6175,06/23/2023 02:52:01,12.82,,,,,
6176,06/23/2023 02:57:01,12.65,,,,,
6177,06/23/2023 03:02:01,12.65,,,,,
6178,06/23/2023 03:07:01,12.70,,,,,
6179,06/23/2023 03:12:01,12.65,,,,,
6180,06/23/2023 03:17:01,12.57,,,,,
6181,06/23/2023 03:22:01,12.61,,,,,
6182,06/23/2023 03:27:01,12.61,,,,,
6183,06/23/2023 03:32:01,12.65,,,,,
6184,06/23/2023 03:37:01,12.65,,,,,
6185,06/23/2023 03:42:01,12.57,,,,,
6186,06/23/2023 03:47:01,12.57,,,,,
6187,06/23/2023 03:52:01,12.48,,,,,
6188,06/23/2023 03:57:01,12.48,,,,,
6189,06/23/2023 04:02:01,12.44,,,,,
6190,06/23/2023 04:07:01,12.52,,,,,
6191,06/23/2023 04:12:01,12.52,,,,,
6192,06/23/2023 04:17:01,12.57,,,,,
6193,06/23/2023 04:22:01,12.52,,,,,
6194,06/23/2023 04:27:01,12.57,,,,,
6195,06/23/2023 04:32:01,12.65,,,,,
6196,06/23/2023 04:37:01,12.57,,,,,
6197,06/23/2023 04:42:01,12.52,,,,,
6198,06/23/2023 04:47:01,12.65,,,,,
6199,06/23/2023 04:52:01,12.65,,,,,
6200,06/23/2023 04:57:01,12.70,,,,,
6201,06/23/2023 05:02:01,12.74,,,,,
6202,06/23/2023 05:07:01,12.65,,,,,
6203,06/23/2023 05:12:01,12.74,,,,,
6204,06/23/2023 05:17:01,12.65,,,,,
6205,06/23/2023 05:22:01,12.70,,,,,
6206,06/23/2023 05:27:01,12.65,,,,,
6207,06/23/2023 05:32:01,12.70,,,,,
6208,06/23/2023 05:37:01,12.65,,,,,
6209,06/23/2023 05:42:01,12.65,,,,,
6210,06/23/2023 05:47:01,12.70,,,,,
6211,06/23/2023 05:52:01,12.74,,,,,
6212,06/23/2023 05:57:01,12.65,,,,,
6213,06/23/2023 06:02:01,12.61,,,,,
6214,06/23/2023 06:07:01,12.65,,,,,
6215,06/23/2023 06:12:01,12.70,,,,,
6216,06/23/2023 06:17:01,12.82,,,,,
6217,06/23/2023 06:22:01,12.91,,,,,
6218,06/23/2023 06:27:01,12.95,,,,,
6219,06/23/2023 06:32:01,13.12,,,,,
6220,06/23/2023 06:37:01,13.30,,,,,
6221,06/23/2023 06:42:01,13.51,,,,,
6222,06/23/2023 06:47:01,13.68,,,,,
6223,06/23/2023 06:52:01,13.85,,,,,
6224,06/23/2023 06:57:01,14.11,,,,,
6225,06/23/2023 07:02:01,14.37,,,,,
6226,06/23/2023 07:07:01,14.84,,,,,
6227,06/23/2023 07:12:01,15.40,,,,,
6228,06/23/2023 07:17:01,16.04,,,,,
6229,06/23/2023 07:22:01,16.64,,,,,
6230,06/23/2023 07:27:01,17.24,,,,,
6231,06/23/2023 07:32:01,17.72,,,,,
6232,06/23/2023 07:37:01,17.97,,,,,
6233,06/23/2023 07:42:01,18.57,,,,,
6234,06/23/2023 07:47:01,18.74,,,,,
6235,06/23/2023 07:52:01,18.79,,,,,
6236,06/23/2023 07:57:01,19.00,,,,,
6237,06/23/2023 08:02:01,19.30,,,,,
6238,06/23/2023 08:07:01,20.07,,,,,
6239,06/23/2023 08:12:01,19.90,,,,,
6240,06/23/2023 08:17:01,20.20,,,,,
6241,06/23/2023 08:22:01,20.20,,,,,
6242,06/23/2023 08:27:01,20.68,,,,,
6243,06/23/2023 08:32:01,20.89,,,,,
6244,06/23/2023 08:37:01,21.40,,,,,
6245,06/23/2023 08:42:01,21.49,,,,,
6246,06/23/2023 08:47:01,21.06,,,,,
6247,06/23/2023 08:52:01,21.92,,,,,
6248,06/23/2023 08:57:01,22.48,,,,,
6249,06/23/2023 09:02:01,22.48,,,,,
6250,06/23/2023 09:07:01,22.86,,,,,
6251,06/23/2023 09:12:01,22.99,,,,,
6252,06/23/2023 09:17:01,23.42,,,,,
6253,06/23/2023 09:22:01,23.81,,,,,
6254,06/23/2023 09:27:01,23.68,,,,,
6255,06/23/2023 09:32:01,24.15,,,,,
6256,06/23/2023 09:37:01,23.94,,,,,
6257,06/23/2023 09:42:01,24.49,,,,,
6258,06/23/2023 09:47:01,24.71,,,,,
6259,06/23/2023 09:52:01,24.97,,,,,
6260,06/23/2023 09:57:01,24.41,,,,,
6261,06/23/2023 10:02:01,24.32,,,,,
6262,06/23/2023 10:07:01,24.79,,,,,
6263,06/23/2023 10:12:01,24.88,,,,,
6264,06/23/2023 10:17:01,25.22,,,,,
6265,06/23/2023 10:22:01,25.48,,,,,
6266,06/23/2023 10:27:01,25.74,,,,,
6267,06/23/2023 10:32:01,26.12,,,,,
6268,06/23/2023 10:37:01,26.94,,,,,
6269,06/23/2023 10:42:01,26.60,,,,,
6270,06/23/2023 10:47:01,26.85,,,,,
6271,06/23/2023 10:52:01,25.87,,,,,
6272,06/23/2023 10:57:01,26.38,,,,,
6273,06/23/2023 11:02:01,26.90,,,,,
6274,06/23/2023 11:07:01,27.24,,,,,
6275,06/23/2023 11:12:01,27.75,,,,,
6276,06/23/2023 11:17:01,26.85,,,,,
6277,06/23/2023 11:22:01,27.11,,,,,
6278,06/23/2023 11:27:01,27.41,,,,,
6279,06/23/2023 11:32:01,27.32,,,,,
6280,06/23/2023 11:37:01,27.24,,,,,
6281,06/23/2023 11:42:01,27.41,,,,,
6282,06/23/2023 11:47:01,27.84,,,,,
6283,06/23/2023 11:52:01,28.05,,,,,
6284,06/23/2023 11:57:01,27.54,,,,,
6285,06/23/2023 12:02:01,26.90,,,,,
6286,06/23/2023 12:07:01,27.45,,,,,
6287,06/23/2023 12:12:01,27.93,,,,,
6288,06/23/2023 12:17:01,28.18,,,,,
6289,06/23/2023 12:22:01,27.41,,,,,
6290,06/23/2023 12:27:01,27.11,,,,,
6291,06/23/2023 12:32:01,27.54,,,,,
6292,06/23/2023 12:37:01,28.18,,,,,
6293,06/23/2023 12:42:01,27.20,,,,,
6294,06/23/2023 12:47:01,27.15,,,,,
6295,06/23/2023 12:52:01,26.72,,,,,
6296,06/23/2023 12:57:01,26.81,,,,,
6297,06/23/2023 13:02:01,26.51,,,,,
6298,06/23/2023 13:07:01,26.60,,,,,
6299,06/23/2023 13:12:01,26.42,,,,,
6300,06/23/2023 13:17:01,26.30,,,,,
6301,06/23/2023 13:22:01,25.78,,,,,
6302,06/23/2023 13:27:01,25.95,,,,,
6303,06/23/2023 13:32:01,26.68,,,,,
6304,06/23/2023 13:37:01,26.30,,,,,
6305,06/23/2023 13:42:01,25.87,,,,,
6306,06/23/2023 13:47:01,26.21,,,,,
6307,06/23/2023 13:52:01,25.95,,,,,
6308,06/23/2023 13:57:01,25.91,,,,,
6309,06/23/2023 14:02:01,25.82,,,,,
6310,06/23/2023 14:07:01,25.65,,,,,
6311,06/23/2023 14:12:01,26.08,,,,,
6312,06/23/2023 14:17:01,26.34,,,,,
6313,06/23/2023 14:22:01,26.17,,,,,
6314,06/23/2023 14:27:01,26.42,,,,,
6315,06/23/2023 14:32:01,26.64,,,,,
6316,06/23/2023 14:37:01,26.42,,,,,
6317,06/23/2023 14:42:01,26.04,,,,,
6318,06/23/2023 14:47:01,25.87,,,,,
6319,06/23/2023 14:52:01,26.12,,,,,
6320,06/23/2023 14:57:01,26.34,,,,,
6321,06/23/2023 15:02:01,26.42,,,,,
6322,06/23/2023 15:07:01,26.34,,,,,
6323,06/23/2023 15:12:01,26.08,,,,,
6324,06/23/2023 15:17:01,26.25,,,,,
6325,06/23/2023 15:22:01,26.30,,,,,
6326,06/23/2023 15:27:01,26.17,,,,,
6327,06/23/2023 15:32:01,26.25,,,,,
6328,06/23/2023 15:37:01,26.51,,,,,
6329,06/23/2023 15:42:01,26.42,,,,,
6330,06/23/2023 15:47:01,26.55,,,,,
6331,06/23/2023 15:52:01,26.77,,,,,
6332,06/23/2023 15:57:01,26.51,,,,,
6333,06/23/2023 16:02:01,26.51,,,,,
6334,06/23/2023 16:07:01,26.94,,,,,
6335,06/23/2023 16:12:01,26.64,,,,,
6336,06/23/2023 16:17:01,26.85,,,,,
6337,06/23/2023 16:22:01,27.07,,,,,
6338,06/23/2023 16:27:01,26.51,,,,,
6339,06/23/2023 16:32:01,26.51,,,,,
6340,06/23/2023 16:37:01,26.68,,,,,
6341,06/23/2023 16:42:01,26.47,,,,,
6342,06/23/2023 16:47:01,26.55,,,,,
6343,06/23/2023 16:52:01,26.47,,,,,
6344,06/23/2023 16:57:01,26.64,,,,,
6345,06/23/2023 17:02:01,26.34,,,,,
6346,06/23/2023 17:07:01,26.42,,,,,
6347,06/23/2023 17:12:01,26.25,,,,,
6348,06/23/2023 17:17:01,26.51,,,,,
6349,06/23/2023 17:22:01,26.77,,,,,
6350,06/23/2023 17:27:01,26.64,,,,,
6351,06/23/2023 17:32:01,26.51,,,,,
6352,06/23/2023 17:37:01,26.72,,,,,
6353,06/23/2023 17:42:01,26.64,,,,,
6354,06/23/2023 17:47:01,26.77,,,,,
6355,06/23/2023 17:52:01,26.60,,,,,
6356,06/23/2023 17:57:01,26.60,,,,,
6357,06/23/2023 18:02:01,26.72,,,,,
6358,06/23/2023 18:07:01,25.95,,,,,
6359,06/23/2023 18:12:01,25.74,,,,,
6360,06/23/2023 18:17:01,26.08,,,,,
6361,06/23/2023 18:22:01,26.25,,,,,
6362,06/23/2023 18:27:01,26.30,,,,,
6363,06/23/2023 18:32:01,26.25,,,,,
6364,06/23/2023 18:37:01,26.08,,,,,
6365,06/23/2023 18:42:01,25.39,,,,,
6366,06/23/2023 18:47:01,25.05,,,,,
6367,06/23/2023 18:52:01,24.02,,,,,
6368,06/23/2023 18:57:01,24.19,,,,,
6369,06/23/2023 19:02:01,24.28,,,,,
6370,06/23/2023 19:07:01,24.45,,,,,
6371,06/23/2023 19:12:01,24.19,,,,,
6372,06/23/2023 19:17:01,23.68,,,,,
6373,06/23/2023 19:22:01,23.51,,,,,
6374,06/23/2023 19:27:01,22.99,,,,,
6375,06/23/2023 19:32:01,22.39,,,,,
6376,06/23/2023 19:37:01,21.79,,,,,
6377,06/23/2023 19:42:01,21.10,,,,,
6378,06/23/2023 19:47:01,20.46,,,,,
6379,06/23/2023 19:52:01,20.20,,,,,
6380,06/23/2023 19:57:01,19.90,,,,,
6381,06/23/2023 20:02:01,19.56,,,,,
6382,06/23/2023 20:07:01,19.26,,,,,
6383,06/23/2023 20:12:01,19.00,,,,,
6384,06/23/2023 20:17:01,18.79,,,,,
6385,06/23/2023 20:22:01,18.57,,,,,
6386,06/23/2023 20:27:01,18.32,,,,,
6387,06/23/2023 20:32:01,18.10,,,,,
6388,06/23/2023 20:37:01,17.93,,,,,
6389,06/23/2023 20:42:01,17.72,,,,,
6390,06/23/2023 20:47:01,17.54,,,,,
6391,06/23/2023 20:52:01,17.37,,,,,
6392,06/23/2023 20:57:01,17.16,,,,,
6393,06/23/2023 21:02:01,16.99,,,,,
6394,06/23/2023 21:07:01,16.90,,,,,
6395,06/23/2023 21:12:01,16.77,,,,,
6396,06/23/2023 21:17:01,16.60,,,,,
6397,06/23/2023 21:22:01,16.39,,,,,
6398,06/23/2023 21:27:01,16.26,,,,,
6399,06/23/2023 21:32:01,16.17,,,,,
6400,06/23/2023 21:37:01,16.04,,,,,
6401,06/23/2023 21:42:01,15.87,,,,,
6402,06/23/2023 21:47:01,15.74,,,,,
6403,06/23/2023 21:52:01,15.70,,,,,
6404,06/23/2023 21:57:01,15.61,,,,,
6405,06/23/2023 22:02:01,15.57,,,,,
6406,06/23/2023 22:07:01,15.40,,,,,
6407,06/23/2023 22:12:01,15.36,,,,,
6408,06/23/2023 22:17:01,15.27,,,,,
6409,06/23/2023 22:22:01,15.14,,,,,
6410,06/23/2023 22:27:01,15.06,,,,,
6411,06/23/2023 22:32:01,14.97,,,,,
6412,06/23/2023 22:37:01,14.93,,,,,
6413,06/23/2023 22:42:01,14.84,,,,,
6414,06/23/2023 22:47:01,14.80,,,,,
6415,06/23/2023 22:52:01,14.75,,,,,
6416,06/23/2023 22:57:01,14.71,,,,,
6417,06/23/2023 23:02:01,14.63,,,,,
6418,06/23/2023 23:07:01,14.58,,,,,
6419,06/23/2023 23:12:01,14.41,,,,,
6420,06/23/2023 23:17:01,14.37,,,,,
6421,06/23/2023 23:22:01,14.28,,,,,
6422,06/23/2023 23:27:01,14.28,,,,,
6423,06/23/2023 23:32:01,14.20,,,,,
6424,06/23/2023 23:37:01,14.11,,,,,
6425,06/23/2023 23:42:01,14.11,,,,,
6426,06/23/2023 23:47:01,14.07,,,,,
6427,06/23/2023 23:52:01,14.03,,,,,
6428,06/23/2023 23:57:01,13.94,,,,,
6429,06/24/2023 00:02:01,13.94,,,,,
6430,06/24/2023 00:07:01,13.98,,,,,
6431,06/24/2023 00:12:01,14.03,,,,,
6432,06/24/2023 00:17:01,14.07,,,,,
6433,06/24/2023 00:22:01,14.11,,,,,
6434,06/24/2023 00:27:01,14.03,,,,,
6435,06/24/2023 00:32:01,13.94,,,,,
6436,06/24/2023 00:37:01,13.81,,,,,
6437,06/24/2023 00:42:01,13.77,,,,,
6438,06/24/2023 00:47:01,13.77,,,,,
6439,06/24/2023 00:52:01,13.68,,,,,
6440,06/24/2023 00:57:01,13.60,,,,,
6441,06/24/2023 01:02:01,13.55,,,,,
6442,06/24/2023 01:07:01,13.43,,,,,
6443,06/24/2023 01:12:01,13.47,,,,,
6444,06/24/2023 01:17:01,13.47,,,,,
6445,06/24/2023 01:22:01,13.47,,,,,
6446,06/24/2023 01:27:01,13.47,,,,,
6447,06/24/2023 01:32:01,13.43,,,,,
6448,06/24/2023 01:37:01,13.34,,,,,
6449,06/24/2023 01:42:01,13.30,,,,,
6450,06/24/2023 01:47:01,13.38,,,,,
6451,06/24/2023 01:52:01,13.43,,,,,
6452,06/24/2023 01:57:01,13.38,,,,,
6453,06/24/2023 02:02:01,13.21,,,,,
6454,06/24/2023 02:07:01,13.12,,,,,
6455,06/24/2023 02:12:01,13.00,,,,,
6456,06/24/2023 02:17:01,12.78,,,,,
6457,06/24/2023 02:22:01,12.82,,,,,
6458,06/24/2023 02:27:01,12.78,,,,,
6459,06/24/2023 02:32:01,12.82,,,,,
6460,06/24/2023 02:37:01,12.82,,,,,
6461,06/24/2023 02:42:01,12.70,,,,,
6462,06/24/2023 02:47:01,12.65,,,,,
6463,06/24/2023 02:52:01,12.61,,,,,
6464,06/24/2023 02:57:01,12.44,,,,,
6465,06/24/2023 03:02:01,12.35,,,,,
6466,06/24/2023 03:07:01,12.40,,,,,
6467,06/24/2023 03:12:01,12.27,,,,,
6468,06/24/2023 03:17:01,12.27,,,,,
6469,06/24/2023 03:22:01,12.22,,,,,
6470,06/24/2023 03:27:01,12.14,,,,,
6471,06/24/2023 03:32:01,12.14,,,,,
6472,06/24/2023 03:37:01,12.18,,,,,
6473,06/24/2023 03:42:01,12.05,,,,,
6474,06/24/2023 03:47:01,12.01,,,,,
6475,06/24/2023 03:52:01,12.01,,,,,
6476,06/24/2023 03:57:01,11.84,,,,,
6477,06/24/2023 04:02:01,11.75,,,,,
6478,06/24/2023 04:07:01,11.79,,,,,
6479,06/24/2023 04:12:01,11.88,,,,,
6480,06/24/2023 04:17:01,11.92,,,,,
6481,06/24/2023 04:22:01,12.01,,,,,
6482,06/24/2023 04:27:01,11.92,,,,,
6483,06/24/2023 04:32:01,11.88,,,,,
6484,06/24/2023 04:37:01,11.75,,,,,
6485,06/24/2023 04:42:01,11.54,,,,,
6486,06/24/2023 04:47:01,11.41,,,,,
6487,06/24/2023 04:52:01,11.37,,,,,
6488,06/24/2023 04:57:01,11.41,,,,,
6489,06/24/2023 05:02:01,11.41,,,,,
6490,06/24/2023 05:07:01,11.45,,,,,
6491,06/24/2023 05:12:01,11.41,,,,,
6492,06/24/2023 05:17:01,11.45,,,,,
6493,06/24/2023 05:22:01,11.49,,,,,
6494,06/24/2023 05:27:01,11.45,,,,,
6495,06/24/2023 05:32:01,11.41,,,,,
6496,06/24/2023 05:37:01,11.37,,,,,
6497,06/24/2023 05:42:01,11.37,,,,,
6498,06/24/2023 05:47:01,11.45,,,,,
6499,06/24/2023 05:52:01,11.45,,,,,
6500,06/24/2023 05:57:01,11.49,,,,,
6501,06/24/2023 06:02:01,11.49,,,,,
6502,06/24/2023 06:07:01,11.67,,,,,
6503,06/24/2023 06:12:01,11.71,,,,,
6504,06/24/2023 06:17:01,11.79,,,,,
6505,06/24/2023 06:22:01,11.92,,,,,
6506,06/24/2023 06:27:01,12.10,,,,,
6507,06/24/2023 06:32:01,12.22,,,,,
6508,06/24/2023 06:37:01,12.40,,,,,
6509,06/24/2023 06:42:01,12.65,,,,,
6510,06/24/2023 06:47:01,12.82,,,,,
6511,06/24/2023 06:52:01,13.08,,,,,
6512,06/24/2023 06:57:01,13.38,,,,,
6513,06/24/2023 07:02:01,13.73,,,,,
6514,06/24/2023 07:07:01,14.15,,,,,
6515,06/24/2023 07:12:01,14.80,,,,,
6516,06/24/2023 07:17:01,15.66,,,,,
6517,06/24/2023 07:22:01,16.47,,,,,
6518,06/24/2023 07:27:01,17.20,,,,,
6519,06/24/2023 07:32:01,18.06,,,,,
6520,06/24/2023 07:37:01,18.70,,,,,
6521,06/24/2023 07:42:01,19.43,,,,,
6522,06/24/2023 07:47:01,20.12,,,,,
6523,06/24/2023 07:52:01,20.72,,,,,
6524,06/24/2023 07:57:01,20.63,,,,,
6525,06/24/2023 08:02:01,20.98,,,,,
6526,06/24/2023 08:07:01,21.79,,,,,
6527,06/24/2023 08:12:01,22.01,,,,,
6528,06/24/2023 08:17:01,22.22,,,,,
6529,06/24/2023 08:22:01,22.22,,,,,
6530,06/24/2023 08:27:01,22.26,,,,,
