#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4688,06/02/2022 16:42:17,35.43,,,,
4689,06/02/2022 16:47:17,34.06,,,,
4690,06/02/2022 16:52:17,33.55,,,,
4691,06/02/2022 16:57:17,33.72,,,,
4692,06/02/2022 17:02:17,32.99,,,,
4693,06/02/2022 17:07:17,33.76,,,,
4694,06/02/2022 17:12:17,34.06,,,,
4695,06/02/2022 17:17:17,34.66,,,,
4696,06/02/2022 17:22:17,35.09,,,,
4697,06/02/2022 17:27:17,34.96,,,,
4698,06/02/2022 17:32:17,34.27,,,,
4699,06/02/2022 17:37:17,33.85,,,,
4700,06/02/2022 17:42:17,33.76,,,,
4701,06/02/2022 17:47:17,33.37,,,,
4702,06/02/2022 17:52:17,33.16,,,,
4703,06/02/2022 17:57:17,33.16,,,,
4704,06/02/2022 18:02:17,32.52,,,,
4705,06/02/2022 18:07:17,32.13,,,,
4706,06/02/2022 18:12:17,31.40,,,,
4707,06/02/2022 18:17:17,31.14,,,,
4708,06/02/2022 18:22:17,30.89,,,,
4709,06/02/2022 18:27:17,30.80,,,,
4710,06/02/2022 18:32:17,30.54,,,,
4711,06/02/2022 18:37:17,30.24,,,,
4712,06/02/2022 18:42:17,30.03,,,,
4713,06/02/2022 18:47:17,29.68,,,,
4714,06/02/2022 18:52:17,29.21,,,,
4715,06/02/2022 18:57:17,28.65,,,,
4716,06/02/2022 19:02:17,28.23,,,,
4717,06/02/2022 19:07:17,27.63,,,,
4718,06/02/2022 19:12:17,27.20,,,,
4719,06/02/2022 19:17:17,26.77,,,,
4720,06/02/2022 19:22:17,26.34,,,,
4721,06/02/2022 19:27:17,26.08,,,,
4722,06/02/2022 19:32:17,25.74,,,,
4723,06/02/2022 19:37:17,25.48,,,,
4724,06/02/2022 19:42:17,25.18,,,,
4725,06/02/2022 19:47:17,24.84,,,,
4726,06/02/2022 19:52:17,24.49,,,,
4727,06/02/2022 19:57:17,24.15,,,,
4728,06/02/2022 20:02:17,23.72,,,,
4729,06/02/2022 20:07:17,23.29,,,,
4730,06/02/2022 20:12:17,22.95,,,,
4731,06/02/2022 20:17:17,22.52,,,,
4732,06/02/2022 20:22:17,22.05,,,,
4733,06/02/2022 20:27:17,21.88,,,,
4734,06/02/2022 20:32:17,21.53,,,,
4735,06/02/2022 20:37:17,21.23,,,,
4736,06/02/2022 20:42:17,21.02,,,,
4737,06/02/2022 20:47:17,20.98,,,,
4738,06/02/2022 20:52:17,21.19,,,,
4739,06/02/2022 20:57:17,21.10,,,,
4740,06/02/2022 21:02:17,21.06,,,,
4741,06/02/2022 21:07:17,20.76,,,,
4742,06/02/2022 21:12:17,20.37,,,,
4743,06/02/2022 21:17:17,20.25,,,,
4744,06/02/2022 21:22:17,20.07,,,,
4745,06/02/2022 21:27:17,19.95,,,,
4746,06/02/2022 21:32:17,19.90,,,,
4747,06/02/2022 21:37:17,19.82,,,,
4748,06/02/2022 21:42:17,19.73,,,,
4749,06/02/2022 21:47:17,19.60,,,,
4750,06/02/2022 21:52:17,19.52,,,,
4751,06/02/2022 21:57:17,19.22,,,,
4752,06/02/2022 22:02:17,19.17,,,,
4753,06/02/2022 22:07:17,19.09,,,,
4754,06/02/2022 22:12:17,18.87,,,,
4755,06/02/2022 22:17:17,18.66,,,,
4756,06/02/2022 22:22:17,18.44,,,,
4757,06/02/2022 22:27:17,18.14,,,,
4758,06/02/2022 22:32:17,17.67,,,,
4759,06/02/2022 22:37:17,17.29,,,,
4760,06/02/2022 22:42:17,17.20,,,,
4761,06/02/2022 22:47:17,17.11,,,,
4762,06/02/2022 22:52:17,17.11,,,,
4763,06/02/2022 22:57:17,17.03,,,,
4764,06/02/2022 23:02:17,17.07,,,,
4765,06/02/2022 23:07:17,16.90,,,,
4766,06/02/2022 23:12:17,16.81,,,,
4767,06/02/2022 23:17:17,16.77,,,,
4768,06/02/2022 23:22:17,16.56,,,,
4769,06/02/2022 23:27:17,16.39,,,,
4770,06/02/2022 23:32:17,16.34,,,,
4771,06/02/2022 23:37:17,16.21,,,,
4772,06/02/2022 23:42:17,16.21,,,,
4773,06/02/2022 23:47:17,16.26,,,,
4774,06/02/2022 23:52:17,16.17,,,,
4775,06/02/2022 23:57:17,16.04,,,,
4776,06/03/2022 00:02:17,15.91,,,,
4777,06/03/2022 00:07:17,15.78,,,,
4778,06/03/2022 00:12:17,15.70,,,,
4779,06/03/2022 00:17:17,15.74,,,,
4780,06/03/2022 00:22:17,15.61,,,,
4781,06/03/2022 00:27:17,15.53,,,,
4782,06/03/2022 00:32:17,15.48,,,,
4783,06/03/2022 00:37:17,15.36,,,,
4784,06/03/2022 00:42:17,15.14,,,,
4785,06/03/2022 00:47:17,15.06,,,,
4786,06/03/2022 00:52:17,14.75,,,,
4787,06/03/2022 00:57:17,14.50,,,,
4788,06/03/2022 01:02:17,14.33,,,,
4789,06/03/2022 01:07:17,14.07,,,,
4790,06/03/2022 01:12:17,14.07,,,,
4791,06/03/2022 01:17:17,14.15,,,,
4792,06/03/2022 01:22:17,14.20,,,,
4793,06/03/2022 01:27:17,13.90,,,,
4794,06/03/2022 01:32:17,13.85,,,,
4795,06/03/2022 01:37:17,13.64,,,,
4796,06/03/2022 01:42:17,13.60,,,,
4797,06/03/2022 01:47:17,13.77,,,,
4798,06/03/2022 01:52:17,13.60,,,,
4799,06/03/2022 01:57:17,13.25,,,,
4800,06/03/2022 02:02:17,12.82,,,,
4801,06/03/2022 02:07:17,12.40,,,,
4802,06/03/2022 02:12:17,12.35,,,,
4803,06/03/2022 02:17:17,12.35,,,,
4804,06/03/2022 02:22:17,12.18,,,,
4805,06/03/2022 02:27:17,12.27,,,,
4806,06/03/2022 02:32:17,12.40,,,,
4807,06/03/2022 02:37:17,12.35,,,,
4808,06/03/2022 02:42:17,12.27,,,,
4809,06/03/2022 02:47:17,12.14,,,,
4810,06/03/2022 02:52:17,12.22,,,,
4811,06/03/2022 02:57:17,12.31,,,,
4812,06/03/2022 03:02:17,12.44,,,,
4813,06/03/2022 03:07:17,12.48,,,,
4814,06/03/2022 03:12:17,12.40,,,,
4815,06/03/2022 03:17:17,12.22,,,,
4816,06/03/2022 03:22:17,12.44,,,,
4817,06/03/2022 03:27:17,12.70,,,,
4818,06/03/2022 03:32:17,12.78,,,,
4819,06/03/2022 03:37:17,12.91,,,,
4820,06/03/2022 03:42:17,13.00,,,,
4821,06/03/2022 03:47:17,13.08,,,,
4822,06/03/2022 03:52:17,13.21,,,,
4823,06/03/2022 03:57:17,13.34,,,,
4824,06/03/2022 04:02:17,13.47,,,,
4825,06/03/2022 04:07:17,13.55,,,,
4826,06/03/2022 04:12:17,13.64,,,,
4827,06/03/2022 04:17:17,13.81,,,,
4828,06/03/2022 04:22:17,13.77,,,,
4829,06/03/2022 04:27:17,13.73,,,,
4830,06/03/2022 04:32:17,13.68,,,,
4831,06/03/2022 04:37:17,13.73,,,,
4832,06/03/2022 04:42:17,13.73,,,,
4833,06/03/2022 04:47:17,13.60,,,,
4834,06/03/2022 04:52:17,13.60,,,,
4835,06/03/2022 04:57:17,13.43,,,,
4836,06/03/2022 05:02:17,13.25,,,,
4837,06/03/2022 05:07:17,13.34,,,,
4838,06/03/2022 05:12:17,13.21,,,,
4839,06/03/2022 05:17:17,13.30,,,,
4840,06/03/2022 05:22:17,13.38,,,,
4841,06/03/2022 05:27:17,13.25,,,,
4842,06/03/2022 05:32:17,13.21,,,,
4843,06/03/2022 05:37:17,13.08,,,,
4844,06/03/2022 05:42:17,13.17,,,,
4845,06/03/2022 05:47:17,13.47,,,,
4846,06/03/2022 05:52:17,13.51,,,,
4847,06/03/2022 05:57:17,13.47,,,,
4848,06/03/2022 06:02:17,13.34,,,,
4849,06/03/2022 06:07:17,13.08,,,,
4850,06/03/2022 06:12:17,12.91,,,,
4851,06/03/2022 06:17:17,12.82,,,,
4852,06/03/2022 06:22:17,12.91,,,,
4853,06/03/2022 06:27:17,12.95,,,,
4854,06/03/2022 06:32:17,13.43,,,,
4855,06/03/2022 06:37:17,14.41,,,,
4856,06/03/2022 06:42:17,15.78,,,,
4857,06/03/2022 06:47:17,17.76,,,,
4858,06/03/2022 06:52:17,18.66,,,,
4859,06/03/2022 06:57:17,19.09,,,,
4860,06/03/2022 07:02:17,19.73,,,,
4861,06/03/2022 07:07:17,20.72,,,,
4862,06/03/2022 07:12:17,21.66,,,,
4863,06/03/2022 07:17:17,22.22,,,,
4864,06/03/2022 07:22:17,22.52,,,,
4865,06/03/2022 07:27:17,22.31,,,,
4866,06/03/2022 07:32:17,22.56,,,,
4867,06/03/2022 07:37:17,22.56,,,,
4868,06/03/2022 07:42:17,22.65,,,,
4869,06/03/2022 07:47:17,22.22,,,,
4870,06/03/2022 07:52:17,22.65,,,,
4871,06/03/2022 07:57:17,22.48,,,,
4872,06/03/2022 08:02:17,22.65,,,,
4873,06/03/2022 08:07:17,22.86,,,,
4874,06/03/2022 08:12:17,22.95,,,,
4875,06/03/2022 08:17:17,23.29,,,,
4876,06/03/2022 08:22:17,24.19,,,,
4877,06/03/2022 08:27:17,24.92,,,,
4878,06/03/2022 08:32:17,25.44,,,,
4879,06/03/2022 08:37:17,25.82,,,,
4880,06/03/2022 08:42:17,26.30,,,,
4881,06/03/2022 08:47:17,26.85,,,,
4882,06/03/2022 08:52:17,26.90,,,,
4883,06/03/2022 08:57:17,27.20,,,,
4884,06/03/2022 09:02:17,27.93,,,,
4885,06/03/2022 09:07:17,28.78,,,,
4886,06/03/2022 09:12:17,29.51,,,,
4887,06/03/2022 09:17:17,29.90,,,,
4888,06/03/2022 09:22:17,30.11,,,,
4889,06/03/2022 09:27:17,29.94,,,,
4890,06/03/2022 09:32:17,30.71,,,,
4891,06/03/2022 09:37:17,30.84,,,,
4892,06/03/2022 09:42:17,30.84,,,,
4893,06/03/2022 09:47:17,31.01,,,,
4894,06/03/2022 09:52:17,31.57,,,,
4895,06/03/2022 09:57:17,32.00,,,,
4896,06/03/2022 10:02:17,32.04,,,,
4897,06/03/2022 10:07:17,32.39,,,,
4898,06/03/2022 10:12:17,33.12,,,,
4899,06/03/2022 10:17:17,33.50,,,,
4900,06/03/2022 10:22:17,33.93,,,,
4901,06/03/2022 10:27:17,33.97,,,,
4902,06/03/2022 10:32:17,34.32,,,,
4903,06/03/2022 10:37:17,34.49,,,,
4904,06/03/2022 10:42:17,34.53,,,,
4905,06/03/2022 10:47:17,34.70,,,,
4906,06/03/2022 10:52:17,35.00,,,,
4907,06/03/2022 10:57:17,34.45,,,,
4908,06/03/2022 11:02:17,35.13,,,,
4909,06/03/2022 11:07:17,35.05,,,,
4910,06/03/2022 11:12:17,34.70,,,,
4911,06/03/2022 11:17:17,34.88,,,,
4912,06/03/2022 11:22:17,34.92,,,,
4913,06/03/2022 11:27:17,34.57,,,,
4914,06/03/2022 11:32:17,34.53,,,,
4915,06/03/2022 11:37:17,34.96,,,,
4916,06/03/2022 11:42:17,35.35,,,,
4917,06/03/2022 11:47:17,35.86,,,,
4918,06/03/2022 11:52:17,35.35,,,,
4919,06/03/2022 11:57:17,35.26,,,,
4920,06/03/2022 12:02:17,35.78,,,,
4921,06/03/2022 12:07:17,36.33,,,,
4922,06/03/2022 12:12:17,35.99,,,,
4923,06/03/2022 12:17:17,36.42,,,,
4924,06/03/2022 12:22:17,35.95,,,,
4925,06/03/2022 12:27:17,35.48,,,,
4926,06/03/2022 12:32:17,35.39,,,,
4927,06/03/2022 12:37:17,35.82,,,,
4928,06/03/2022 12:42:17,35.86,,,,
4929,06/03/2022 12:47:17,35.95,,,,
4930,06/03/2022 12:52:17,35.99,,,,
4931,06/03/2022 12:57:17,35.60,,,,
4932,06/03/2022 13:02:17,34.49,,,,
4933,06/03/2022 13:07:17,34.62,,,,
4934,06/03/2022 13:12:17,34.49,,,,
4935,06/03/2022 13:17:17,34.70,,,,
4936,06/03/2022 13:22:17,34.62,,,,
4937,06/03/2022 13:27:17,34.23,,,,
4938,06/03/2022 13:32:17,33.20,,,,
4939,06/03/2022 13:37:17,32.09,,,,
4940,06/03/2022 13:42:17,30.89,,,,
4941,06/03/2022 13:47:17,30.46,,,,
4942,06/03/2022 13:52:17,31.10,,,,
4943,06/03/2022 13:57:17,31.87,,,,
4944,06/03/2022 14:02:17,31.23,,,,
4945,06/03/2022 14:07:17,30.89,,,,
4946,06/03/2022 14:12:17,30.71,,,,
4947,06/03/2022 14:17:17,31.01,,,,
4948,06/03/2022 14:22:17,30.97,,,,
4949,06/03/2022 14:27:17,31.10,,,,
4950,06/03/2022 14:32:17,31.14,,,,
4951,06/03/2022 14:37:17,30.71,,,,
4952,06/03/2022 14:42:17,30.41,,,,
4953,06/03/2022 14:47:17,30.50,,,,
4954,06/03/2022 14:52:17,30.54,,,,
4955,06/03/2022 14:57:17,30.50,,,,
4956,06/03/2022 15:02:17,30.63,,,,
4957,06/03/2022 15:07:17,30.80,,,,
4958,06/03/2022 15:12:17,30.41,,,,
4959,06/03/2022 15:17:17,30.03,,,,
4960,06/03/2022 15:22:17,29.98,,,,
4961,06/03/2022 15:27:17,30.59,,,,
4962,06/03/2022 15:32:17,30.59,,,,
4963,06/03/2022 15:37:17,30.67,,,,
4964,06/03/2022 15:42:17,30.33,,,,
4965,06/03/2022 15:47:17,30.59,,,,
4966,06/03/2022 15:52:17,30.67,,,,
4967,06/03/2022 15:57:17,30.07,,,,
4968,06/03/2022 16:02:17,30.24,,,,
4969,06/03/2022 16:07:17,30.80,,,,
4970,06/03/2022 16:12:17,31.23,,,,
4971,06/03/2022 16:17:17,31.44,,,,
4972,06/03/2022 16:22:17,31.70,,,,
4973,06/03/2022 16:27:17,31.01,,,,
4974,06/03/2022 16:32:17,30.24,,,,
4975,06/03/2022 16:37:17,29.90,,,,
4976,06/03/2022 16:42:17,29.90,,,,
4977,06/03/2022 16:47:17,29.34,,,,
4978,06/03/2022 16:52:17,29.30,,,,
4979,06/03/2022 16:57:17,29.13,,,,
4980,06/03/2022 17:02:17,29.38,,,,
4981,06/03/2022 17:07:17,29.30,,,,
4982,06/03/2022 17:12:17,29.13,,,,
4983,06/03/2022 17:17:17,29.08,,,,
4984,06/03/2022 17:22:17,28.78,,,,
4985,06/03/2022 17:27:17,29.00,,,,
4986,06/03/2022 17:32:17,29.94,,,,
4987,06/03/2022 17:37:17,29.73,,,,
4988,06/03/2022 17:42:17,28.95,,,,
4989,06/03/2022 17:47:17,29.17,,,,
4990,06/03/2022 17:52:17,29.13,,,,
4991,06/03/2022 17:57:17,28.27,,,,
4992,06/03/2022 18:02:17,27.28,,,,
4993,06/03/2022 18:07:17,27.02,,,,
4994,06/03/2022 18:12:17,26.60,,,,
4995,06/03/2022 18:17:17,26.25,,,,
4996,06/03/2022 18:22:17,25.91,,,,
4997,06/03/2022 18:27:17,25.69,,,,
4998,06/03/2022 18:32:17,25.44,,,,
4999,06/03/2022 18:37:17,25.09,,,,
5000,06/03/2022 18:42:17,24.84,,,,
5001,06/03/2022 18:47:17,24.49,,,,
5002,06/03/2022 18:52:17,24.32,,,,
5003,06/03/2022 18:57:17,24.15,,,,
5004,06/03/2022 19:02:17,23.98,,,,
5005,06/03/2022 19:07:17,23.76,,,,
5006,06/03/2022 19:12:17,23.68,,,,
5007,06/03/2022 19:17:17,23.46,,,,
5008,06/03/2022 19:22:17,23.21,,,,
5009,06/03/2022 19:27:17,22.91,,,,
5010,06/03/2022 19:32:17,22.61,,,,
5011,06/03/2022 19:37:17,22.31,,,,
5012,06/03/2022 19:42:17,22.01,,,,
5013,06/03/2022 19:47:17,21.70,,,,
5014,06/03/2022 19:52:17,21.36,,,,
5015,06/03/2022 19:57:17,20.85,,,,
5016,06/03/2022 20:02:17,20.50,,,,
5017,06/03/2022 20:07:17,20.20,,,,
5018,06/03/2022 20:12:17,19.90,,,,
5019,06/03/2022 20:17:17,19.82,,,,
5020,06/03/2022 20:22:17,19.65,,,,
5021,06/03/2022 20:27:17,19.47,,,,
5022,06/03/2022 20:32:17,19.35,,,,
5023,06/03/2022 20:37:17,19.22,,,,
5024,06/03/2022 20:42:17,19.13,,,,
5025,06/03/2022 20:47:17,19.00,,,,
5026,06/03/2022 20:52:17,18.87,,,,
5027,06/03/2022 20:57:17,18.83,,,,
5028,06/03/2022 21:02:17,18.66,,,,
5029,06/03/2022 21:07:17,18.57,,,,
5030,06/03/2022 21:12:17,18.40,,,,
5031,06/03/2022 21:17:17,18.27,,,,
5032,06/03/2022 21:22:17,18.14,,,,
5033,06/03/2022 21:27:17,17.89,,,,
5034,06/03/2022 21:32:17,17.72,,,,
5035,06/03/2022 21:37:17,17.63,,,,
5036,06/03/2022 21:42:17,17.46,,,,
5037,06/03/2022 21:47:17,17.46,,,,
5038,06/03/2022 21:52:17,17.50,,,,
5039,06/03/2022 21:57:17,17.41,,,,
5040,06/03/2022 22:02:17,17.29,,,,
5041,06/03/2022 22:07:17,17.29,,,,
5042,06/03/2022 22:12:17,17.20,,,,
5043,06/03/2022 22:17:17,17.11,,,,
5044,06/03/2022 22:22:17,17.03,,,,
5045,06/03/2022 22:27:17,16.99,,,,
5046,06/03/2022 22:32:17,16.90,,,,
5047,06/03/2022 22:37:17,16.86,,,,
5048,06/03/2022 22:42:17,16.99,,,,
5049,06/03/2022 22:47:17,16.99,,,,
5050,06/03/2022 22:52:17,16.99,,,,
5051,06/03/2022 22:57:17,16.94,,,,
5052,06/03/2022 23:02:17,16.94,,,,
5053,06/03/2022 23:07:17,16.77,,,,
5054,06/03/2022 23:12:17,16.73,,,,
5055,06/03/2022 23:17:17,16.64,,,,
5056,06/03/2022 23:22:17,16.47,,,,
5057,06/03/2022 23:27:17,16.34,,,,
5058,06/03/2022 23:32:17,16.30,,,,
5059,06/03/2022 23:37:17,16.34,,,,
5060,06/03/2022 23:42:17,16.30,,,,
5061,06/03/2022 23:47:17,16.30,,,,
5062,06/03/2022 23:52:17,16.21,,,,
5063,06/03/2022 23:57:17,16.17,,,,
5064,06/04/2022 00:02:17,16.17,,,,
5065,06/04/2022 00:07:17,16.17,,,,
5066,06/04/2022 00:12:17,16.13,,,,
5067,06/04/2022 00:17:17,16.04,,,,
5068,06/04/2022 00:22:17,16.00,,,,
5069,06/04/2022 00:27:17,15.96,,,,
5070,06/04/2022 00:32:17,15.87,,,,
5071,06/04/2022 00:37:17,15.87,,,,
5072,06/04/2022 00:42:17,15.87,,,,
5073,06/04/2022 00:47:17,15.87,,,,
5074,06/04/2022 00:52:17,15.83,,,,
5075,06/04/2022 00:57:17,15.78,,,,
5076,06/04/2022 01:02:17,15.83,,,,
5077,06/04/2022 01:07:17,15.83,,,,
5078,06/04/2022 01:12:17,15.74,,,,
5079,06/04/2022 01:17:17,15.83,,,,
5080,06/04/2022 01:22:17,15.78,,,,
5081,06/04/2022 01:27:17,15.66,,,,
5082,06/04/2022 01:32:17,15.48,,,,
5083,06/04/2022 01:37:17,15.44,,,,
5084,06/04/2022 01:42:17,15.57,,,,
5085,06/04/2022 01:47:17,15.53,,,,
5086,06/04/2022 01:52:17,15.48,,,,
5087,06/04/2022 01:57:17,15.53,,,,
5088,06/04/2022 02:02:17,15.53,,,,
5089,06/04/2022 02:07:17,15.66,,,,
5090,06/04/2022 02:12:17,15.61,,,,
5091,06/04/2022 02:17:17,15.70,,,,
5092,06/04/2022 02:22:17,15.70,,,,
5093,06/04/2022 02:27:17,15.74,,,,
5094,06/04/2022 02:32:17,15.66,,,,
5095,06/04/2022 02:37:17,15.66,,,,
5096,06/04/2022 02:42:17,15.57,,,,
5097,06/04/2022 02:47:17,15.57,,,,
5098,06/04/2022 02:52:17,15.48,,,,
5099,06/04/2022 02:57:17,15.36,,,,
5100,06/04/2022 03:02:17,15.23,,,,
5101,06/04/2022 03:07:17,15.31,,,,
5102,06/04/2022 03:12:17,15.27,,,,
5103,06/04/2022 03:17:17,15.14,,,,
5104,06/04/2022 03:22:17,15.10,,,,
5105,06/04/2022 03:27:17,15.14,,,,
5106,06/04/2022 03:32:17,15.10,,,,
5107,06/04/2022 03:37:17,15.06,,,,
5108,06/04/2022 03:42:17,14.88,,,,
5109,06/04/2022 03:47:17,14.58,,,,
5110,06/04/2022 03:52:17,14.45,,,,
5111,06/04/2022 03:57:17,14.24,,,,
5112,06/04/2022 04:02:17,14.24,,,,
5113,06/04/2022 04:07:17,14.28,,,,
5114,06/04/2022 04:12:17,14.20,,,,
5115,06/04/2022 04:17:17,14.20,,,,
5116,06/04/2022 04:22:17,14.15,,,,
5117,06/04/2022 04:27:17,14.15,,,,
5118,06/04/2022 04:32:17,14.03,,,,
5119,06/04/2022 04:37:17,13.98,,,,
5120,06/04/2022 04:42:17,14.07,,,,
5121,06/04/2022 04:47:17,14.07,,,,
5122,06/04/2022 04:52:17,13.90,,,,
5123,06/04/2022 04:57:17,13.85,,,,
5124,06/04/2022 05:02:17,13.68,,,,
5125,06/04/2022 05:07:17,13.47,,,,
5126,06/04/2022 05:12:17,13.34,,,,
5127,06/04/2022 05:17:17,13.08,,,,
5128,06/04/2022 05:22:17,12.91,,,,
5129,06/04/2022 05:27:17,12.87,,,,
5130,06/04/2022 05:32:17,12.82,,,,
5131,06/04/2022 05:37:17,12.61,,,,
5132,06/04/2022 05:42:17,12.70,,,,
5133,06/04/2022 05:47:17,12.65,,,,
5134,06/04/2022 05:52:17,13.00,,,,
5135,06/04/2022 05:57:17,13.25,,,,
5136,06/04/2022 06:02:17,13.51,,,,
5137,06/04/2022 06:07:17,13.81,,,,
5138,06/04/2022 06:12:17,14.03,,,,
5139,06/04/2022 06:17:17,14.28,,,,
5140,06/04/2022 06:22:17,14.45,,,,
5141,06/04/2022 06:27:17,14.71,,,,
5142,06/04/2022 06:32:17,15.10,,,,
5143,06/04/2022 06:37:17,15.23,,,,
5144,06/04/2022 06:42:17,15.40,,,,
5145,06/04/2022 06:47:17,15.61,,,,
5146,06/04/2022 06:52:17,16.00,,,,
5147,06/04/2022 06:57:17,16.43,,,,
5148,06/04/2022 07:02:17,16.60,,,,
5149,06/04/2022 07:07:17,16.73,,,,
5150,06/04/2022 07:12:17,16.81,,,,
5151,06/04/2022 07:17:17,16.90,,,,
5152,06/04/2022 07:22:17,17.11,,,,
5153,06/04/2022 07:27:17,17.63,,,,
5154,06/04/2022 07:32:17,17.84,,,,
5155,06/04/2022 07:37:17,17.93,,,,
5156,06/04/2022 07:42:17,17.97,,,,
5157,06/04/2022 07:47:17,18.36,,,,
5158,06/04/2022 07:52:17,18.92,,,,
5159,06/04/2022 07:57:17,19.35,,,,
5160,06/04/2022 08:02:17,19.65,,,,
5161,06/04/2022 08:07:17,19.73,,,,
5162,06/04/2022 08:12:17,20.03,,,,
5163,06/04/2022 08:17:17,20.76,,,,
5164,06/04/2022 08:22:17,21.36,,,,
5165,06/04/2022 08:27:17,21.06,,,,
5166,06/04/2022 08:32:17,21.06,,,,
5167,06/04/2022 08:37:17,21.28,,,,
5168,06/04/2022 08:42:17,21.32,,,,
5169,06/04/2022 08:47:17,21.45,,,,
5170,06/04/2022 08:52:17,21.58,,,,
5171,06/04/2022 08:57:17,21.79,,,,
5172,06/04/2022 09:02:17,22.01,,,,
5173,06/04/2022 09:07:17,22.31,,,,
5174,06/04/2022 09:12:17,22.73,,,,
5175,06/04/2022 09:17:17,23.38,,,,
5176,06/04/2022 09:22:17,24.11,,,,
5177,06/04/2022 09:27:17,24.24,,,,
5178,06/04/2022 09:32:17,24.45,,,,
5179,06/04/2022 09:37:17,24.66,,,,
5180,06/04/2022 09:42:17,24.79,,,,
5181,06/04/2022 09:47:17,24.79,,,,
5182,06/04/2022 09:52:17,24.71,,,,
5183,06/04/2022 09:57:17,24.54,,,,
5184,06/04/2022 10:02:17,24.36,,,,
5185,06/04/2022 10:07:17,24.32,,,,
5186,06/04/2022 10:12:17,24.28,,,,
5187,06/04/2022 10:17:17,24.49,,,,
5188,06/04/2022 10:22:17,24.45,,,,
5189,06/04/2022 10:27:17,24.45,,,,
5190,06/04/2022 10:32:17,24.19,,,,
5191,06/04/2022 10:37:17,24.15,,,,
5192,06/04/2022 10:42:17,24.62,,,,
5193,06/04/2022 10:47:17,24.92,,,,
5194,06/04/2022 10:52:17,24.88,,,,
5195,06/04/2022 10:57:17,25.31,,,,
5196,06/04/2022 11:02:17,26.12,,,,
5197,06/04/2022 11:07:17,26.08,,,,
5198,06/04/2022 11:12:17,25.57,,,,
5199,06/04/2022 11:17:17,25.78,,,,
5200,06/04/2022 11:22:17,25.95,,,,
5201,06/04/2022 11:27:17,26.34,,,,
5202,06/04/2022 11:32:17,27.11,,,,
5203,06/04/2022 11:37:17,27.45,,,,
5204,06/04/2022 11:42:17,27.93,,,,
5205,06/04/2022 11:47:17,27.75,,,,
5206,06/04/2022 11:52:17,27.41,,,,
5207,06/04/2022 11:57:17,27.54,,,,
5208,06/04/2022 12:02:17,27.71,,,,
5209,06/04/2022 12:07:17,27.88,,,,
5210,06/04/2022 12:12:17,27.88,,,,
5211,06/04/2022 12:17:17,27.58,,,,
5212,06/04/2022 12:22:17,27.67,,,,
5213,06/04/2022 12:27:17,27.32,,,,
5214,06/04/2022 12:32:17,27.37,,,,
5215,06/04/2022 12:37:17,27.11,,,,
5216,06/04/2022 12:42:17,27.41,,,,
5217,06/04/2022 12:47:17,28.44,,,,
5218,06/04/2022 12:52:17,28.70,,,,
5219,06/04/2022 12:57:17,29.43,,,,
5220,06/04/2022 13:02:17,30.20,,,,
5221,06/04/2022 13:07:17,32.09,,,,
5222,06/04/2022 13:12:17,33.37,,,,
5223,06/04/2022 13:17:17,32.99,,,,
5224,06/04/2022 13:22:17,32.26,,,,
5225,06/04/2022 13:27:17,33.12,,,,
5226,06/04/2022 13:32:17,33.29,,,,
5227,06/04/2022 13:37:17,32.90,,,,
5228,06/04/2022 13:42:17,32.04,,,,
5229,06/04/2022 13:47:17,31.53,,,,
5230,06/04/2022 13:52:17,31.19,,,,
5231,06/04/2022 13:57:17,31.57,,,,
5232,06/04/2022 14:02:17,31.49,,,,
5233,06/04/2022 14:07:17,31.31,,,,
5234,06/04/2022 14:12:17,30.84,,,,
5235,06/04/2022 14:17:17,30.41,,,,
5236,06/04/2022 14:22:17,31.01,,,,
5237,06/04/2022 14:27:17,31.44,,,,
5238,06/04/2022 14:32:17,31.49,,,,
5239,06/04/2022 14:37:17,31.19,,,,
5240,06/04/2022 14:42:17,31.44,,,,
5241,06/04/2022 14:47:17,33.55,,,,
5242,06/04/2022 14:52:17,32.94,,,,
5243,06/04/2022 14:57:17,31.61,,,,
5244,06/04/2022 15:02:17,31.61,,,,
5245,06/04/2022 15:07:17,31.36,,,,
5246,06/04/2022 15:12:17,31.40,,,,
5247,06/04/2022 15:17:17,30.97,,,,
5248,06/04/2022 15:22:17,30.93,,,,
5249,06/04/2022 15:27:17,30.41,,,,
5250,06/04/2022 15:32:17,29.77,,,,
5251,06/04/2022 15:37:17,29.51,,,,
5252,06/04/2022 15:42:17,29.21,,,,
5253,06/04/2022 15:47:17,28.87,,,,
5254,06/04/2022 15:52:17,28.40,,,,
5255,06/04/2022 15:57:17,28.23,,,,
5256,06/04/2022 16:02:17,28.44,,,,
5257,06/04/2022 16:07:17,28.53,,,,
5258,06/04/2022 16:12:17,28.23,,,,
5259,06/04/2022 16:17:17,28.18,,,,
5260,06/04/2022 16:22:17,29.21,,,,
5261,06/04/2022 16:27:17,29.56,,,,
5262,06/04/2022 16:32:17,28.78,,,,
5263,06/04/2022 16:37:17,28.44,,,,
5264,06/04/2022 16:42:17,27.58,,,,
5265,06/04/2022 16:47:17,27.02,,,,
5266,06/04/2022 16:52:17,27.15,,,,
5267,06/04/2022 16:57:17,27.15,,,,
5268,06/04/2022 17:02:17,27.02,,,,
