#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1,06/06/2023 12:04:30,25.09,,,,,
2,06/06/2023 12:09:30,25.65,,,,,
3,06/06/2023 12:14:30,25.39,,,,,
4,06/06/2023 12:19:30,25.48,,,,,
5,06/06/2023 12:24:30,25.61,,,,,
6,06/06/2023 12:29:30,25.14,,,,,
7,06/06/2023 12:34:30,25.05,,,,,
8,06/06/2023 12:39:30,24.45,,,,,
9,06/06/2023 12:44:30,24.49,,,,,
10,06/06/2023 12:49:30,24.24,,,,,
11,06/06/2023 12:54:30,24.62,,,,,
12,06/06/2023 12:59:30,25.18,,,,,
13,06/06/2023 13:04:30,25.39,,,,,
14,06/06/2023 13:09:30,25.74,,,,,
15,06/06/2023 13:14:30,25.39,,,,,
16,06/06/2023 13:19:30,25.78,,,,,
17,06/06/2023 13:24:30,26.25,,,,,
18,06/06/2023 13:29:30,26.55,,,,,
19,06/06/2023 13:34:30,26.90,,,,,
20,06/06/2023 13:39:30,27.11,,,,,
21,06/06/2023 13:44:30,27.24,,,,,
22,06/06/2023 13:49:30,27.50,,,,,
23,06/06/2023 13:54:30,27.63,,,,,
24,06/06/2023 13:59:30,27.80,,,,,
25,06/06/2023 14:04:30,27.67,,,,,
26,06/06/2023 14:09:30,27.84,,,,,
27,06/06/2023 14:14:30,28.18,,,,,
28,06/06/2023 14:19:30,28.40,,,,,
29,06/06/2023 14:24:30,28.70,,,,,
30,06/06/2023 14:29:30,28.91,,,,,
31,06/06/2023 14:34:30,29.00,,,,,
32,06/06/2023 14:39:30,29.26,,,,,
33,06/06/2023 14:44:30,29.21,,,,,
34,06/06/2023 14:49:30,29.34,,,,,
35,06/06/2023 14:54:30,29.30,,,,,
36,06/06/2023 14:59:30,29.34,,,,,
37,06/06/2023 15:04:30,29.51,,,,,
38,06/06/2023 15:09:30,29.43,,,,,
39,06/06/2023 15:14:30,29.38,,,,,
40,06/06/2023 15:19:30,29.34,,,,,
41,06/06/2023 15:24:30,29.30,,,,,
42,06/06/2023 15:29:30,29.21,,,,,
43,06/06/2023 15:34:30,29.13,,,,,
44,06/06/2023 15:39:30,29.17,,,,,
45,06/06/2023 15:44:30,29.17,,,,,
46,06/06/2023 15:49:30,29.17,,,,,
47,06/06/2023 15:54:30,29.08,,,,,
48,06/06/2023 15:59:30,29.00,,,,,
49,06/06/2023 16:04:30,28.95,,,,,
50,06/06/2023 16:09:30,28.95,,,,,
51,06/06/2023 16:14:30,28.91,,,,,
52,06/06/2023 16:19:30,29.00,,,,,
53,06/06/2023 16:24:30,28.83,,,,,
54,06/06/2023 16:29:30,28.61,,,,,
55,06/06/2023 16:34:30,28.10,,,,,
56,06/06/2023 16:39:30,27.75,,,,,
57,06/06/2023 16:44:30,27.45,,,,,
58,06/06/2023 16:49:30,27.24,,,,,
59,06/06/2023 16:54:30,27.02,,,,,
60,06/06/2023 16:59:30,26.94,,,,,
61,06/06/2023 17:04:30,26.72,,,,,
62,06/06/2023 17:09:30,26.55,,,,,
63,06/06/2023 17:14:30,26.34,,,,,
64,06/06/2023 17:19:30,25.74,,,,,
65,06/06/2023 17:24:30,25.18,,,,,
66,06/06/2023 17:29:30,24.58,,,,,
67,06/06/2023 17:34:30,24.02,,,,,
68,06/06/2023 17:39:30,23.72,,,,,
69,06/06/2023 17:44:30,23.55,,,,,
70,06/06/2023 17:49:30,23.64,,,,,
71,06/06/2023 17:54:30,23.59,,,,,
72,06/06/2023 17:59:30,23.59,,,,,
73,06/06/2023 18:04:30,23.51,,,,,
74,06/06/2023 18:09:30,23.51,,,,,
75,06/06/2023 18:14:30,23.46,,,,,
76,06/06/2023 18:19:30,23.55,,,,,
77,06/06/2023 18:24:30,23.68,,,,,
78,06/06/2023 18:29:30,23.59,,,,,
79,06/06/2023 18:34:30,23.59,,,,,
80,06/06/2023 18:39:30,23.59,,,,,
81,06/06/2023 18:44:30,23.25,,,,,
82,06/06/2023 18:49:30,22.95,,,,,
83,06/06/2023 18:54:30,22.65,,,,,
84,06/06/2023 18:59:30,22.43,,,,,
85,06/06/2023 19:04:30,22.13,,,,,
86,06/06/2023 19:09:30,21.92,,,,,
87,06/06/2023 19:14:30,21.62,,,,,
88,06/06/2023 19:19:30,21.36,,,,,
89,06/06/2023 19:24:30,21.23,,,,,
90,06/06/2023 19:29:30,21.23,,,,,
91,06/06/2023 19:34:30,21.15,,,,,
92,06/06/2023 19:39:30,20.98,,,,,
93,06/06/2023 19:44:30,20.98,,,,,
94,06/06/2023 19:49:30,20.93,,,,,
95,06/06/2023 19:54:30,20.63,,,,,
96,06/06/2023 19:59:30,20.46,,,,,
97,06/06/2023 20:04:30,20.25,,,,,
98,06/06/2023 20:09:30,20.20,,,,,
99,06/06/2023 20:14:30,20.07,,,,,
100,06/06/2023 20:19:30,19.86,,,,,
101,06/06/2023 20:24:30,19.65,,,,,
102,06/06/2023 20:29:30,19.52,,,,,
103,06/06/2023 20:34:30,19.30,,,,,
104,06/06/2023 20:39:30,19.17,,,,,
105,06/06/2023 20:44:30,19.09,,,,,
106,06/06/2023 20:49:30,19.09,,,,,
107,06/06/2023 20:54:30,19.05,,,,,
108,06/06/2023 20:59:30,18.96,,,,,
109,06/06/2023 21:04:30,19.00,,,,,
110,06/06/2023 21:09:30,18.92,,,,,
111,06/06/2023 21:14:30,18.83,,,,,
112,06/06/2023 21:19:30,18.70,,,,,
113,06/06/2023 21:24:30,18.57,,,,,
114,06/06/2023 21:29:30,18.49,,,,,
115,06/06/2023 21:34:30,18.44,,,,,
116,06/06/2023 21:39:30,18.44,,,,,
117,06/06/2023 21:44:30,18.32,,,,,
118,06/06/2023 21:49:30,18.27,,,,,
119,06/06/2023 21:54:30,18.23,,,,,
120,06/06/2023 21:59:30,18.19,,,,,
121,06/06/2023 22:04:30,18.14,,,,,
122,06/06/2023 22:09:30,18.10,,,,,
123,06/06/2023 22:14:30,18.10,,,,,
124,06/06/2023 22:19:30,18.10,,,,,
125,06/06/2023 22:24:30,18.10,,,,,
126,06/06/2023 22:29:30,17.89,,,,,
127,06/06/2023 22:34:30,17.89,,,,,
128,06/06/2023 22:39:30,17.84,,,,,
129,06/06/2023 22:44:30,17.93,,,,,
130,06/06/2023 22:49:30,17.93,,,,,
131,06/06/2023 22:54:30,17.93,,,,,
132,06/06/2023 22:59:30,17.93,,,,,
133,06/06/2023 23:04:30,17.76,,,,,
134,06/06/2023 23:09:30,17.67,,,,,
135,06/06/2023 23:14:30,17.67,,,,,
136,06/06/2023 23:19:30,17.63,,,,,
137,06/06/2023 23:24:30,17.67,,,,,
138,06/06/2023 23:29:30,17.76,,,,,
139,06/06/2023 23:34:30,17.63,,,,,
140,06/06/2023 23:39:30,17.63,,,,,
141,06/06/2023 23:44:30,17.59,,,,,
142,06/06/2023 23:49:30,17.54,,,,,
143,06/06/2023 23:54:30,17.54,,,,,
144,06/06/2023 23:59:30,17.50,,,,,
145,06/07/2023 00:04:30,17.41,,,,,
146,06/07/2023 00:09:30,17.37,,,,,
147,06/07/2023 00:14:30,17.37,,,,,
148,06/07/2023 00:19:30,17.24,,,,,
149,06/07/2023 00:24:30,17.29,,,,,
150,06/07/2023 00:29:30,17.29,,,,,
151,06/07/2023 00:34:30,17.20,,,,,
152,06/07/2023 00:39:30,17.29,,,,,
153,06/07/2023 00:44:30,17.29,,,,,
154,06/07/2023 00:49:30,17.24,,,,,
155,06/07/2023 00:54:30,17.24,,,,,
156,06/07/2023 00:59:30,17.16,,,,,
157,06/07/2023 01:04:30,17.11,,,,,
158,06/07/2023 01:09:30,17.11,,,,,
159,06/07/2023 01:14:30,17.16,,,,,
160,06/07/2023 01:19:30,16.99,,,,,
161,06/07/2023 01:24:30,16.94,,,,,
162,06/07/2023 01:29:30,16.99,,,,,
163,06/07/2023 01:34:30,16.86,,,,,
164,06/07/2023 01:39:30,16.86,,,,,
165,06/07/2023 01:44:30,16.77,,,,,
166,06/07/2023 01:49:30,16.69,,,,,
167,06/07/2023 01:54:30,16.51,,,,,
168,06/07/2023 01:59:30,16.34,,,,,
169,06/07/2023 02:04:30,16.30,,,,,
170,06/07/2023 02:09:30,16.26,,,,,
171,06/07/2023 02:14:30,16.26,,,,,
172,06/07/2023 02:19:30,16.13,,,,,
173,06/07/2023 02:24:30,16.08,,,,,
174,06/07/2023 02:29:30,16.08,,,,,
175,06/07/2023 02:34:30,16.13,,,,,
176,06/07/2023 02:39:30,16.13,,,,,
177,06/07/2023 02:44:30,16.04,,,,,
178,06/07/2023 02:49:30,16.04,,,,,
179,06/07/2023 02:54:30,16.04,,,,,
180,06/07/2023 02:59:30,16.08,,,,,
181,06/07/2023 03:04:30,16.08,,,,,
182,06/07/2023 03:09:30,16.13,,,,,
183,06/07/2023 03:14:30,16.04,,,,,
184,06/07/2023 03:19:30,15.96,,,,,
185,06/07/2023 03:24:30,15.96,,,,,
186,06/07/2023 03:29:30,15.87,,,,,
187,06/07/2023 03:34:30,15.87,,,,,
188,06/07/2023 03:39:30,15.87,,,,,
189,06/07/2023 03:44:30,15.83,,,,,
190,06/07/2023 03:49:30,15.83,,,,,
191,06/07/2023 03:54:30,15.87,,,,,
192,06/07/2023 03:59:30,15.96,,,,,
193,06/07/2023 04:04:30,15.91,,,,,
194,06/07/2023 04:09:30,15.96,,,,,
195,06/07/2023 04:14:30,15.87,,,,,
196,06/07/2023 04:19:30,15.87,,,,,
197,06/07/2023 04:24:30,15.83,,,,,
198,06/07/2023 04:29:30,15.74,,,,,
199,06/07/2023 04:34:30,15.61,,,,,
200,06/07/2023 04:39:30,15.40,,,,,
201,06/07/2023 04:44:30,15.23,,,,,
202,06/07/2023 04:49:30,15.06,,,,,
203,06/07/2023 04:54:30,14.80,,,,,
204,06/07/2023 04:59:30,14.58,,,,,
205,06/07/2023 05:04:30,14.37,,,,,
206,06/07/2023 05:09:30,14.20,,,,,
207,06/07/2023 05:14:30,14.03,,,,,
208,06/07/2023 05:19:30,13.90,,,,,
209,06/07/2023 05:24:30,13.81,,,,,
210,06/07/2023 05:29:30,13.73,,,,,
211,06/07/2023 05:34:30,13.64,,,,,
212,06/07/2023 05:39:30,13.60,,,,,
213,06/07/2023 05:44:30,13.64,,,,,
214,06/07/2023 05:49:30,13.64,,,,,
215,06/07/2023 05:54:30,13.64,,,,,
216,06/07/2023 05:59:30,13.64,,,,,
217,06/07/2023 06:04:30,13.73,,,,,
218,06/07/2023 06:09:30,13.81,,,,,
219,06/07/2023 06:14:30,14.03,,,,,
220,06/07/2023 06:19:30,14.24,,,,,
221,06/07/2023 06:24:30,14.41,,,,,
222,06/07/2023 06:29:30,14.58,,,,,
223,06/07/2023 06:34:30,14.84,,,,,
224,06/07/2023 06:39:30,15.01,,,,,
225,06/07/2023 06:44:30,15.36,,,,,
226,06/07/2023 06:49:30,15.87,,,,,
227,06/07/2023 06:54:30,16.34,,,,,
228,06/07/2023 06:59:30,16.77,,,,,
229,06/07/2023 07:04:30,17.03,,,,,
230,06/07/2023 07:09:30,17.24,,,,,
231,06/07/2023 07:14:30,17.41,,,,,
232,06/07/2023 07:19:30,17.54,,,,,
233,06/07/2023 07:24:30,17.97,,,,,
234,06/07/2023 07:29:30,18.66,,,,,
235,06/07/2023 07:34:30,19.47,,,,,
236,06/07/2023 07:39:30,20.25,,,,,
237,06/07/2023 07:44:30,21.15,,,,,
238,06/07/2023 07:49:30,21.96,,,,,
239,06/07/2023 07:54:30,22.73,,,,,
240,06/07/2023 07:59:30,23.51,,,,,
241,06/07/2023 08:04:30,24.24,,,,,
242,06/07/2023 08:09:30,24.92,,,,,
243,06/07/2023 08:14:30,25.57,,,,,
244,06/07/2023 08:19:30,26.12,,,,,
245,06/07/2023 08:24:30,26.64,,,,,
246,06/07/2023 08:29:30,27.02,,,,,
247,06/07/2023 08:34:30,27.37,,,,,
248,06/07/2023 08:39:30,27.63,,,,,
249,06/07/2023 08:44:30,27.93,,,,,
250,06/07/2023 08:49:30,28.27,,,,,
251,06/07/2023 08:54:30,28.61,,,,,
252,06/07/2023 08:59:30,29.00,,,,,
253,06/07/2023 09:04:30,29.34,,,,,
254,06/07/2023 09:09:30,29.34,,,,,
255,06/07/2023 09:14:30,29.47,,,,,
256,06/07/2023 09:19:30,29.47,,,,,
257,06/07/2023 09:24:30,29.60,,,,,
258,06/07/2023 09:29:30,29.81,,,,,
259,06/07/2023 09:34:30,30.03,,,,,
260,06/07/2023 09:39:30,30.20,,,,,
261,06/07/2023 09:44:30,30.63,,,,,
262,06/07/2023 09:49:30,30.84,,,,,
263,06/07/2023 09:54:30,31.23,,,,,
264,06/07/2023 09:59:30,31.23,,,,,
265,06/07/2023 10:04:30,31.44,,,,,
266,06/07/2023 10:09:30,31.66,,,,,
267,06/07/2023 10:14:30,31.74,,,,,
268,06/07/2023 10:19:30,31.92,,,,,
269,06/07/2023 10:24:30,31.87,,,,,
270,06/07/2023 10:29:30,31.92,,,,,
271,06/07/2023 10:34:30,31.96,,,,,
272,06/07/2023 10:39:30,32.00,,,,,
273,06/07/2023 10:44:30,31.96,,,,,
274,06/07/2023 10:49:30,31.92,,,,,
275,06/07/2023 10:54:30,31.92,,,,,
276,06/07/2023 10:59:30,31.87,,,,,
277,06/07/2023 11:04:30,31.66,,,,,
278,06/07/2023 11:09:30,31.70,,,,,
279,06/07/2023 11:14:30,31.79,,,,,
280,06/07/2023 11:19:30,31.83,,,,,
281,06/07/2023 11:24:30,31.92,,,,,
282,06/07/2023 11:29:30,31.87,,,,,
283,06/07/2023 11:34:30,31.83,,,,,
284,06/07/2023 11:39:30,32.00,,,,,
285,06/07/2023 11:44:30,32.00,,,,,
286,06/07/2023 11:49:30,31.87,,,,,
287,06/07/2023 11:54:30,31.61,,,,,
288,06/07/2023 11:59:30,31.31,,,,,
289,06/07/2023 12:04:30,31.01,,,,,
290,06/07/2023 12:09:30,30.84,,,,,
291,06/07/2023 12:14:30,30.80,,,,,
292,06/07/2023 12:19:30,30.84,,,,,
293,06/07/2023 12:24:30,30.84,,,,,
294,06/07/2023 12:29:30,30.80,,,,,
295,06/07/2023 12:34:30,30.80,,,,,
296,06/07/2023 12:39:30,30.97,,,,,
297,06/07/2023 12:44:30,31.06,,,,,
298,06/07/2023 12:49:30,30.93,,,,,
299,06/07/2023 12:54:30,30.89,,,,,
300,06/07/2023 12:59:30,30.76,,,,,
301,06/07/2023 13:04:30,30.54,,,,,
302,06/07/2023 13:09:30,30.37,,,,,
303,06/07/2023 13:14:30,30.16,,,,,
304,06/07/2023 13:19:30,29.98,,,,,
305,06/07/2023 13:24:30,29.81,,,,,
306,06/07/2023 13:29:30,29.86,,,,,
307,06/07/2023 13:34:30,29.77,,,,,
308,06/07/2023 13:39:30,29.68,,,,,
309,06/07/2023 13:44:30,29.60,,,,,
310,06/07/2023 13:49:30,29.73,,,,,
311,06/07/2023 13:54:30,29.77,,,,,
312,06/07/2023 13:59:30,29.81,,,,,
313,06/07/2023 14:04:30,29.86,,,,,
314,06/07/2023 14:09:30,30.03,,,,,
315,06/07/2023 14:14:30,30.11,,,,,
316,06/07/2023 14:19:30,30.11,,,,,
317,06/07/2023 14:24:30,30.07,,,,,
318,06/07/2023 14:29:30,29.98,,,,,
319,06/07/2023 14:34:30,29.94,,,,,
320,06/07/2023 14:39:30,29.94,,,,,
321,06/07/2023 14:44:30,29.90,,,,,
322,06/07/2023 14:49:30,29.94,,,,,
323,06/07/2023 14:54:30,29.90,,,,,
324,06/07/2023 14:59:30,29.86,,,,,
325,06/07/2023 15:04:30,29.73,,,,,
326,06/07/2023 15:09:30,29.56,,,,,
327,06/07/2023 15:14:30,29.38,,,,,
328,06/07/2023 15:19:30,29.30,,,,,
329,06/07/2023 15:24:30,29.26,,,,,
330,06/07/2023 15:29:30,29.17,,,,,
331,06/07/2023 15:34:30,29.13,,,,,
332,06/07/2023 15:39:30,29.04,,,,,
333,06/07/2023 15:44:30,29.00,,,,,
334,06/07/2023 15:49:30,29.00,,,,,
335,06/07/2023 15:54:30,29.04,,,,,
336,06/07/2023 15:59:30,29.13,,,,,
337,06/07/2023 16:04:30,29.17,,,,,
338,06/07/2023 16:09:30,29.17,,,,,
339,06/07/2023 16:14:30,29.08,,,,,
340,06/07/2023 16:19:30,29.08,,,,,
341,06/07/2023 16:24:30,29.00,,,,,
342,06/07/2023 16:29:30,29.04,,,,,
343,06/07/2023 16:34:30,29.04,,,,,
344,06/07/2023 16:39:30,28.95,,,,,
345,06/07/2023 16:44:30,28.91,,,,,
346,06/07/2023 16:49:30,28.78,,,,,
347,06/07/2023 16:54:30,28.70,,,,,
348,06/07/2023 16:59:30,28.61,,,,,
349,06/07/2023 17:04:30,28.48,,,,,
350,06/07/2023 17:09:30,28.40,,,,,
351,06/07/2023 17:14:30,28.31,,,,,
352,06/07/2023 17:19:30,28.23,,,,,
353,06/07/2023 17:24:30,28.27,,,,,
354,06/07/2023 17:29:30,28.18,,,,,
355,06/07/2023 17:34:30,28.05,,,,,
356,06/07/2023 17:39:30,28.05,,,,,
357,06/07/2023 17:44:30,28.01,,,,,
358,06/07/2023 17:49:30,27.97,,,,,
359,06/07/2023 17:54:30,27.93,,,,,
360,06/07/2023 17:59:30,27.93,,,,,
361,06/07/2023 18:04:30,27.80,,,,,
362,06/07/2023 18:09:30,27.84,,,,,
363,06/07/2023 18:14:30,27.80,,,,,
364,06/07/2023 18:19:30,27.88,,,,,
365,06/07/2023 18:24:30,27.80,,,,,
366,06/07/2023 18:29:30,27.58,,,,,
367,06/07/2023 18:34:30,27.20,,,,,
368,06/07/2023 18:39:30,26.68,,,,,
369,06/07/2023 18:44:30,26.12,,,,,
370,06/07/2023 18:49:30,25.57,,,,,
371,06/07/2023 18:54:30,25.01,,,,,
372,06/07/2023 18:59:30,24.41,,,,,
373,06/07/2023 19:04:30,23.85,,,,,
374,06/07/2023 19:09:30,23.42,,,,,
375,06/07/2023 19:14:30,22.99,,,,,
376,06/07/2023 19:19:30,22.61,,,,,
377,06/07/2023 19:24:30,22.22,,,,,
378,06/07/2023 19:29:30,21.96,,,,,
379,06/07/2023 19:34:30,21.79,,,,,
380,06/07/2023 19:39:30,21.58,,,,,
381,06/07/2023 19:44:30,21.32,,,,,
382,06/07/2023 19:49:30,21.15,,,,,
383,06/07/2023 19:54:30,20.98,,,,,
384,06/07/2023 19:59:30,20.80,,,,,
385,06/07/2023 20:04:30,20.72,,,,,
386,06/07/2023 20:09:30,20.59,,,,,
387,06/07/2023 20:14:30,20.42,,,,,
388,06/07/2023 20:19:30,20.29,,,,,
389,06/07/2023 20:24:30,20.25,,,,,
390,06/07/2023 20:29:30,20.03,,,,,
391,06/07/2023 20:34:30,19.86,,,,,
392,06/07/2023 20:39:30,19.73,,,,,
393,06/07/2023 20:44:30,19.52,,,,,
394,06/07/2023 20:49:30,19.35,,,,,
395,06/07/2023 20:54:30,19.17,,,,,
396,06/07/2023 20:59:30,19.00,,,,,
397,06/07/2023 21:04:30,18.92,,,,,
398,06/07/2023 21:09:30,18.74,,,,,
399,06/07/2023 21:14:30,18.66,,,,,
400,06/07/2023 21:19:30,18.53,,,,,
401,06/07/2023 21:24:30,18.44,,,,,
402,06/07/2023 21:29:30,18.44,,,,,
403,06/07/2023 21:34:30,18.27,,,,,
404,06/07/2023 21:39:30,18.27,,,,,
405,06/07/2023 21:44:30,18.14,,,,,
406,06/07/2023 21:49:30,18.10,,,,,
407,06/07/2023 21:54:30,17.97,,,,,
408,06/07/2023 21:59:30,17.89,,,,,
409,06/07/2023 22:04:30,17.84,,,,,
410,06/07/2023 22:09:30,17.76,,,,,
411,06/07/2023 22:14:30,17.72,,,,,
412,06/07/2023 22:19:30,17.67,,,,,
413,06/07/2023 22:24:30,17.59,,,,,
414,06/07/2023 22:29:30,17.54,,,,,
415,06/07/2023 22:34:30,17.50,,,,,
416,06/07/2023 22:39:30,17.41,,,,,
417,06/07/2023 22:44:30,17.37,,,,,
418,06/07/2023 22:49:30,17.37,,,,,
419,06/07/2023 22:54:30,17.37,,,,,
420,06/07/2023 22:59:30,17.24,,,,,
421,06/07/2023 23:04:30,17.29,,,,,
422,06/07/2023 23:09:30,17.20,,,,,
423,06/07/2023 23:14:30,17.16,,,,,
424,06/07/2023 23:19:30,17.16,,,,,
425,06/07/2023 23:24:30,17.16,,,,,
426,06/07/2023 23:29:30,17.16,,,,,
427,06/07/2023 23:34:30,17.07,,,,,
428,06/07/2023 23:39:30,17.07,,,,,
429,06/07/2023 23:44:30,17.03,,,,,
430,06/07/2023 23:49:30,16.99,,,,,
431,06/07/2023 23:54:30,16.90,,,,,
432,06/07/2023 23:59:30,16.86,,,,,
433,06/08/2023 00:04:30,16.81,,,,,
434,06/08/2023 00:09:30,16.77,,,,,
435,06/08/2023 00:14:30,16.73,,,,,
436,06/08/2023 00:19:30,16.64,,,,,
437,06/08/2023 00:24:30,16.51,,,,,
438,06/08/2023 00:29:30,16.34,,,,,
439,06/08/2023 00:34:30,16.26,,,,,
440,06/08/2023 00:39:30,16.13,,,,,
441,06/08/2023 00:44:30,16.04,,,,,
442,06/08/2023 00:49:30,15.87,,,,,
443,06/08/2023 00:54:30,15.74,,,,,
444,06/08/2023 00:59:30,15.66,,,,,
445,06/08/2023 01:04:30,15.57,,,,,
446,06/08/2023 01:09:30,15.44,,,,,
447,06/08/2023 01:14:30,15.36,,,,,
448,06/08/2023 01:19:30,15.27,,,,,
449,06/08/2023 01:24:30,15.18,,,,,
450,06/08/2023 01:29:30,15.01,,,,,
451,06/08/2023 01:34:30,14.93,,,,,
452,06/08/2023 01:39:30,14.80,,,,,
453,06/08/2023 01:44:30,14.75,,,,,
454,06/08/2023 01:49:30,14.63,,,,,
455,06/08/2023 01:54:30,14.54,,,,,
456,06/08/2023 01:59:30,14.45,,,,,
457,06/08/2023 02:04:30,14.33,,,,,
458,06/08/2023 02:09:30,14.28,,,,,
459,06/08/2023 02:14:30,14.20,,,,,
460,06/08/2023 02:19:30,14.11,,,,,
461,06/08/2023 02:24:30,13.94,,,,,
462,06/08/2023 02:29:30,13.77,,,,,
463,06/08/2023 02:34:30,13.73,,,,,
464,06/08/2023 02:39:30,13.60,,,,,
465,06/08/2023 02:44:30,13.55,,,,,
466,06/08/2023 02:49:30,13.43,,,,,
467,06/08/2023 02:54:30,13.43,,,,,
468,06/08/2023 02:59:30,13.34,,,,,
469,06/08/2023 03:04:30,13.34,,,,,
470,06/08/2023 03:09:30,13.34,,,,,
471,06/08/2023 03:14:30,13.34,,,,,
472,06/08/2023 03:19:30,13.38,,,,,
473,06/08/2023 03:24:30,13.38,,,,,
474,06/08/2023 03:29:30,13.34,,,,,
475,06/08/2023 03:34:30,13.38,,,,,
476,06/08/2023 03:39:30,13.43,,,,,
477,06/08/2023 03:44:30,13.43,,,,,
478,06/08/2023 03:49:30,13.38,,,,,
479,06/08/2023 03:54:30,13.38,,,,,
480,06/08/2023 03:59:30,13.38,,,,,
481,06/08/2023 04:04:30,13.30,,,,,
482,06/08/2023 04:09:30,13.21,,,,,
483,06/08/2023 04:14:30,13.17,,,,,
484,06/08/2023 04:19:30,13.17,,,,,
485,06/08/2023 04:24:30,13.12,,,,,
486,06/08/2023 04:29:30,13.12,,,,,
487,06/08/2023 04:34:30,13.04,,,,,
488,06/08/2023 04:39:30,12.95,,,,,
489,06/08/2023 04:44:30,12.91,,,,,
490,06/08/2023 04:49:30,12.87,,,,,
491,06/08/2023 04:54:30,12.78,,,,,
492,06/08/2023 04:59:30,12.70,,,,,
493,06/08/2023 05:04:30,12.61,,,,,
494,06/08/2023 05:09:30,12.52,,,,,
495,06/08/2023 05:14:30,12.44,,,,,
496,06/08/2023 05:19:30,12.40,,,,,
497,06/08/2023 05:24:30,12.40,,,,,
498,06/08/2023 05:29:30,12.40,,,,,
499,06/08/2023 05:34:30,12.40,,,,,
500,06/08/2023 05:39:30,12.48,,,,,
501,06/08/2023 05:44:30,12.48,,,,,
502,06/08/2023 05:49:30,12.61,,,,,
503,06/08/2023 05:54:30,12.57,,,,,
504,06/08/2023 05:59:30,12.57,,,,,
505,06/08/2023 06:04:30,12.48,,,,,
506,06/08/2023 06:09:30,12.52,,,,,
507,06/08/2023 06:14:30,12.48,,,,,
508,06/08/2023 06:19:30,12.44,,,,,
509,06/08/2023 06:24:30,12.44,,,,,
510,06/08/2023 06:29:30,12.52,,,,,
511,06/08/2023 06:34:30,12.61,,,,,
512,06/08/2023 06:39:30,12.65,,,,,
513,06/08/2023 06:44:30,12.91,,,,,
514,06/08/2023 06:49:30,13.30,,,,,
515,06/08/2023 06:54:30,13.73,,,,,
516,06/08/2023 06:59:30,14.37,,,,,
517,06/08/2023 07:04:30,15.27,,,,,
518,06/08/2023 07:09:30,16.26,,,,,
519,06/08/2023 07:14:30,17.41,,,,,
520,06/08/2023 07:19:30,18.53,,,,,
521,06/08/2023 07:24:30,19.65,,,,,
522,06/08/2023 07:29:30,20.59,,,,,
523,06/08/2023 07:34:30,21.49,,,,,
524,06/08/2023 07:39:30,22.39,,,,,
525,06/08/2023 07:44:30,23.21,,,,,
