#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
4869,04/29/2022 05:23:27,10.12,,,,,
4870,04/29/2022 05:28:27,10.08,,,,,
4871,04/29/2022 05:33:27,10.16,,,,,
4872,04/29/2022 05:38:27,10.25,,,,,
4873,04/29/2022 05:43:27,10.38,,,,,
4874,04/29/2022 05:48:27,10.42,,,,,
4875,04/29/2022 05:53:27,10.38,,,,,
4876,04/29/2022 05:58:27,10.38,,,,,
4877,04/29/2022 06:03:27,10.38,,,,,
4878,04/29/2022 06:08:27,10.21,,,,,
4879,04/29/2022 06:13:27,10.21,,,,,
4880,04/29/2022 06:18:27,10.21,,,,,
4881,04/29/2022 06:23:27,10.16,,,,,
4882,04/29/2022 06:28:27,10.12,,,,,
4883,04/29/2022 06:33:27,10.16,,,,,
4884,04/29/2022 06:38:27,10.16,,,,,
4885,04/29/2022 06:43:27,10.34,,,,,
4886,04/29/2022 06:48:27,10.51,,,,,
4887,04/29/2022 06:53:27,10.64,,,,,
4888,04/29/2022 06:58:27,10.85,,,,,
4889,04/29/2022 07:03:27,11.07,,,,,
4890,04/29/2022 07:08:27,11.37,,,,,
4891,04/29/2022 07:13:27,11.49,,,,,
4892,04/29/2022 07:18:27,11.62,,,,,
4893,04/29/2022 07:23:27,11.79,,,,,
4894,04/29/2022 07:28:27,12.01,,,,,
4895,04/29/2022 07:33:27,12.18,,,,,
4896,04/29/2022 07:38:27,12.44,,,,,
4897,04/29/2022 07:43:27,12.74,,,,,
4898,04/29/2022 07:48:27,13.08,,,,,
4899,04/29/2022 07:53:27,13.34,,,,,
4900,04/29/2022 07:58:27,13.68,,,,,
4901,04/29/2022 08:03:27,13.85,,,,,
4902,04/29/2022 08:08:27,14.15,,,,,
4903,04/29/2022 08:13:27,14.20,,,,,
4904,04/29/2022 08:18:27,14.41,,,,,
4905,04/29/2022 08:23:27,14.67,,,,,
4906,04/29/2022 08:28:27,14.84,,,,,
4907,04/29/2022 08:33:27,15.01,,,,,
4908,04/29/2022 08:38:27,15.18,,,,,
4909,04/29/2022 08:43:27,15.31,,,,,
4910,04/29/2022 08:48:27,15.44,,,,,
4911,04/29/2022 08:53:27,15.61,,,,,
4912,04/29/2022 08:58:27,15.87,,,,,
4913,04/29/2022 09:03:27,16.21,,,,,
4914,04/29/2022 09:08:27,16.30,,,,,
4915,04/29/2022 09:13:27,16.34,,,,,
4916,04/29/2022 09:18:27,16.34,,,,,
4917,04/29/2022 09:23:27,16.81,,,,,
4918,04/29/2022 09:28:27,16.99,,,,,
4919,04/29/2022 09:33:27,17.11,,,,,
4920,04/29/2022 09:38:27,17.20,,,,,
4921,04/29/2022 09:43:27,17.72,,,,,
4922,04/29/2022 09:48:27,18.02,,,,,
4923,04/29/2022 09:53:27,18.44,,,,,
4924,04/29/2022 09:58:27,18.49,,,,,
4925,04/29/2022 10:03:27,18.53,,,,,
4926,04/29/2022 10:08:27,18.83,,,,,
4927,04/29/2022 10:13:27,19.26,,,,,
4928,04/29/2022 10:18:27,19.22,,,,,
4929,04/29/2022 10:23:27,19.39,,,,,
4930,04/29/2022 10:28:27,20.12,,,,,
4931,04/29/2022 10:33:27,20.98,,,,,
4932,04/29/2022 10:38:27,21.40,,,,,
4933,04/29/2022 10:43:27,21.88,,,,,
4934,04/29/2022 10:48:27,21.92,,,,,
4935,04/29/2022 10:53:27,21.36,,,,,
4936,04/29/2022 10:58:27,21.15,,,,,
4937,04/29/2022 11:03:27,20.85,,,,,
4938,04/29/2022 11:08:27,20.72,,,,,
4939,04/29/2022 11:13:27,20.59,,,,,
4940,04/29/2022 11:18:27,21.28,,,,,
4941,04/29/2022 11:23:27,21.28,,,,,
4942,04/29/2022 11:28:27,21.28,,,,,
4943,04/29/2022 11:33:27,21.53,,,,,
4944,04/29/2022 11:38:27,22.13,,,,,
4945,04/29/2022 11:43:27,22.61,,,,,
4946,04/29/2022 11:48:27,22.95,,,,,
4947,04/29/2022 11:53:27,23.55,,,,,
4948,04/29/2022 11:58:27,23.72,,,,,
4949,04/29/2022 12:03:27,23.89,,,,,
4950,04/29/2022 12:08:27,24.06,,,,,
4951,04/29/2022 12:13:27,24.24,,,,,
4952,04/29/2022 12:18:27,24.88,,,,,
4953,04/29/2022 12:23:27,25.14,,,,,
4954,04/29/2022 12:28:27,25.05,,,,,
4955,04/29/2022 12:33:27,25.22,,,,,
4956,04/29/2022 12:38:27,25.74,,,,,
4957,04/29/2022 12:43:27,25.27,,,,,
4958,04/29/2022 12:48:27,25.09,,,,,
4959,04/29/2022 12:53:27,25.22,,,,,
4960,04/29/2022 12:58:27,25.87,,,,,
4961,04/29/2022 13:03:27,25.99,,,,,
4962,04/29/2022 13:08:27,26.47,,,,,
4963,04/29/2022 13:13:27,25.91,,,,,
4964,04/29/2022 13:18:27,25.82,,,,,
4965,04/29/2022 13:23:27,26.25,,,,,
4966,04/29/2022 13:28:27,26.30,,,,,
4967,04/29/2022 13:33:27,26.51,,,,,
4968,04/29/2022 13:38:27,26.68,,,,,
4969,04/29/2022 13:43:27,26.94,,,,,
4970,04/29/2022 13:48:27,27.11,,,,,
4971,04/29/2022 13:53:27,27.37,,,,,
4972,04/29/2022 13:58:27,26.77,,,,,
4973,04/29/2022 14:03:27,26.30,,,,,
4974,04/29/2022 14:08:27,26.30,,,,,
4975,04/29/2022 14:13:27,26.81,,,,,
4976,04/29/2022 14:18:27,27.58,,,,,
4977,04/29/2022 14:23:27,28.48,,,,,
4978,04/29/2022 14:28:27,28.91,,,,,
4979,04/29/2022 14:33:27,28.14,,,,,
4980,04/29/2022 14:38:27,27.97,,,,,
4981,04/29/2022 14:43:27,26.94,,,,,
4982,04/29/2022 14:48:27,26.77,,,,,
4983,04/29/2022 14:53:27,26.72,,,,,
4984,04/29/2022 14:58:27,26.68,,,,,
4985,04/29/2022 15:03:27,27.67,,,,,
4986,04/29/2022 15:08:27,28.05,,,,,
4987,04/29/2022 15:13:27,27.71,,,,,
4988,04/29/2022 15:18:27,28.14,,,,,
4989,04/29/2022 15:23:27,28.61,,,,,
4990,04/29/2022 15:28:27,27.84,,,,,
4991,04/29/2022 15:33:27,28.74,,,,,
4992,04/29/2022 15:38:27,28.27,,,,,
4993,04/29/2022 15:43:27,28.40,,,,,
4994,04/29/2022 15:48:27,28.70,,,,,
4995,04/29/2022 15:53:27,29.56,,,,,
4996,04/29/2022 15:58:27,29.08,,,,,
4997,04/29/2022 16:03:27,28.23,,,,,
4998,04/29/2022 16:08:27,29.34,,,,,
4999,04/29/2022 16:13:27,30.24,,,,,
5000,04/29/2022 16:18:27,30.07,,,,,
5001,04/29/2022 16:23:27,29.86,,,,,
5002,04/29/2022 16:28:27,30.07,,,,,
5003,04/29/2022 16:33:27,29.86,,,,,
5004,04/29/2022 16:38:27,29.56,,,,,
5005,04/29/2022 16:43:27,29.81,,,,,
5006,04/29/2022 16:48:27,29.43,,,,,
5007,04/29/2022 16:53:27,30.07,,,,,
5008,04/29/2022 16:58:27,29.68,,,,,
5009,04/29/2022 17:03:27,29.47,,,,,
5010,04/29/2022 17:08:27,29.73,,,,,
5011,04/29/2022 17:13:27,30.33,,,,,
5012,04/29/2022 17:18:27,30.41,,,,,
5013,04/29/2022 17:23:27,29.94,,,,,
5014,04/29/2022 17:28:27,30.16,,,,,
5015,04/29/2022 17:33:27,29.56,,,,,
5016,04/29/2022 17:38:27,29.64,,,,,
5017,04/29/2022 17:43:27,29.73,,,,,
5018,04/29/2022 17:48:27,30.07,,,,,
5019,04/29/2022 17:53:27,30.37,,,,,
5020,04/29/2022 17:58:27,30.41,,,,,
5021,04/29/2022 18:03:27,29.90,,,,,
5022,04/29/2022 18:08:27,29.43,,,,,
5023,04/29/2022 18:13:27,29.38,,,,,
5024,04/29/2022 18:18:27,29.38,,,,,
5025,04/29/2022 18:23:27,29.38,,,,,
5026,04/29/2022 18:28:27,29.04,,,,,
5027,04/29/2022 18:33:27,29.21,,,,,
5028,04/29/2022 18:38:27,29.86,,,,,
5029,04/29/2022 18:43:27,30.07,,,,,
5030,04/29/2022 18:48:27,29.81,,,,,
5031,04/29/2022 18:53:27,29.60,,,,,
5032,04/29/2022 18:58:27,29.00,,,,,
5033,04/29/2022 19:03:27,28.65,,,,,
5034,04/29/2022 19:08:27,28.35,,,,,
5035,04/29/2022 19:13:27,28.18,,,,,
5036,04/29/2022 19:18:27,27.88,,,,,
5037,04/29/2022 19:23:27,27.45,,,,,
5038,04/29/2022 19:28:27,26.90,,,,,
5039,04/29/2022 19:33:27,26.12,,,,,
5040,04/29/2022 19:38:27,25.39,,,,,
5041,04/29/2022 19:43:27,24.62,,,,,
5042,04/29/2022 19:48:27,24.06,,,,,
5043,04/29/2022 19:53:27,23.12,,,,,
5044,04/29/2022 19:58:27,22.31,,,,,
5045,04/29/2022 20:03:27,21.88,,,,,
5046,04/29/2022 20:08:27,21.40,,,,,
5047,04/29/2022 20:13:27,20.98,,,,,
5048,04/29/2022 20:18:27,20.50,,,,,
5049,04/29/2022 20:23:27,20.12,,,,,
5050,04/29/2022 20:28:27,19.86,,,,,
5051,04/29/2022 20:33:27,19.52,,,,,
5052,04/29/2022 20:38:27,19.17,,,,,
5053,04/29/2022 20:43:27,18.79,,,,,
5054,04/29/2022 20:48:27,18.66,,,,,
5055,04/29/2022 20:53:27,18.40,,,,,
5056,04/29/2022 20:58:27,18.23,,,,,
5057,04/29/2022 21:03:27,17.93,,,,,
5058,04/29/2022 21:08:27,17.63,,,,,
5059,04/29/2022 21:13:27,17.41,,,,,
5060,04/29/2022 21:18:27,17.11,,,,,
5061,04/29/2022 21:23:27,16.81,,,,,
5062,04/29/2022 21:28:27,16.64,,,,,
5063,04/29/2022 21:33:27,16.51,,,,,
5064,04/29/2022 21:38:27,16.34,,,,,
5065,04/29/2022 21:43:27,16.21,,,,,
5066,04/29/2022 21:48:27,16.04,,,,,
5067,04/29/2022 21:53:27,15.96,,,,,
5068,04/29/2022 21:58:27,15.74,,,,,
5069,04/29/2022 22:03:27,15.57,,,,,
5070,04/29/2022 22:08:27,15.53,,,,,
5071,04/29/2022 22:13:27,15.40,,,,,
5072,04/29/2022 22:18:27,15.27,,,,,
5073,04/29/2022 22:23:27,15.10,,,,,
5074,04/29/2022 22:28:27,14.97,,,,,
5075,04/29/2022 22:33:27,14.80,,,,,
5076,04/29/2022 22:38:27,14.71,,,,,
5077,04/29/2022 22:43:27,14.58,,,,,
5078,04/29/2022 22:48:27,14.50,,,,,
5079,04/29/2022 22:53:27,14.41,,,,,
5080,04/29/2022 22:58:27,14.11,,,,,
5081,04/29/2022 23:03:27,14.07,,,,,
5082,04/29/2022 23:08:27,14.11,,,,,
5083,04/29/2022 23:13:27,14.03,,,,,
5084,04/29/2022 23:18:27,13.90,,,,,
5085,04/29/2022 23:23:27,13.81,,,,,
5086,04/29/2022 23:28:27,13.77,,,,,
5087,04/29/2022 23:33:27,13.85,,,,,
5088,04/29/2022 23:38:27,13.77,,,,,
5089,04/29/2022 23:43:27,13.64,,,,,
5090,04/29/2022 23:48:27,13.64,,,,,
5091,04/29/2022 23:53:27,13.47,,,,,
5092,04/29/2022 23:58:27,13.34,,,,,
5093,04/30/2022 00:03:27,13.30,,,,,
5094,04/30/2022 00:08:27,13.25,,,,,
5095,04/30/2022 00:13:27,13.25,,,,,
5096,04/30/2022 00:18:27,13.17,,,,,
5097,04/30/2022 00:23:27,13.08,,,,,
5098,04/30/2022 00:28:27,13.12,,,,,
5099,04/30/2022 00:33:27,13.04,,,,,
5100,04/30/2022 00:38:27,12.95,,,,,
5101,04/30/2022 00:43:27,12.95,,,,,
5102,04/30/2022 00:48:27,12.87,,,,,
5103,04/30/2022 00:53:27,12.82,,,,,
5104,04/30/2022 00:58:27,12.82,,,,,
5105,04/30/2022 01:03:27,12.78,,,,,
5106,04/30/2022 01:08:27,12.70,,,,,
5107,04/30/2022 01:13:27,12.74,,,,,
5108,04/30/2022 01:18:27,12.65,,,,,
5109,04/30/2022 01:23:27,12.70,,,,,
5110,04/30/2022 01:28:27,12.65,,,,,
5111,04/30/2022 01:33:27,12.65,,,,,
5112,04/30/2022 01:38:27,12.57,,,,,
5113,04/30/2022 01:43:27,12.57,,,,,
5114,04/30/2022 01:48:27,12.44,,,,,
5115,04/30/2022 01:53:27,12.31,,,,,
5116,04/30/2022 01:58:27,12.18,,,,,
5117,04/30/2022 02:03:27,12.18,,,,,
5118,04/30/2022 02:08:27,12.10,,,,,
5119,04/30/2022 02:13:27,11.92,,,,,
5120,04/30/2022 02:18:27,11.75,,,,,
5121,04/30/2022 02:23:27,11.62,,,,,
5122,04/30/2022 02:28:27,11.45,,,,,
5123,04/30/2022 02:33:27,11.37,,,,,
5124,04/30/2022 02:38:27,11.11,,,,,
5125,04/30/2022 02:43:27,11.15,,,,,
5126,04/30/2022 02:48:27,11.02,,,,,
5127,04/30/2022 02:53:27,10.98,,,,,
5128,04/30/2022 02:58:27,10.85,,,,,
5129,04/30/2022 03:03:27,10.81,,,,,
5130,04/30/2022 03:08:27,10.81,,,,,
5131,04/30/2022 03:13:27,10.68,,,,,
5132,04/30/2022 03:18:27,10.68,,,,,
5133,04/30/2022 03:23:27,10.51,,,,,
5134,04/30/2022 03:28:27,10.46,,,,,
5135,04/30/2022 03:33:27,10.46,,,,,
5136,04/30/2022 03:38:27,10.55,,,,,
5137,04/30/2022 03:43:27,10.55,,,,,
5138,04/30/2022 03:48:27,10.46,,,,,
5139,04/30/2022 03:53:27,10.42,,,,,
5140,04/30/2022 03:58:27,10.42,,,,,
5141,04/30/2022 04:03:27,10.51,,,,,
5142,04/30/2022 04:08:27,10.55,,,,,
5143,04/30/2022 04:13:27,10.46,,,,,
5144,04/30/2022 04:18:27,10.34,,,,,
5145,04/30/2022 04:23:27,10.12,,,,,
5146,04/30/2022 04:28:27,10.21,,,,,
5147,04/30/2022 04:33:27,10.04,,,,,
5148,04/30/2022 04:38:27,10.16,,,,,
5149,04/30/2022 04:43:27,10.08,,,,,
5150,04/30/2022 04:48:27,10.08,,,,,
5151,04/30/2022 04:53:27,10.08,,,,,
5152,04/30/2022 04:58:27,9.99,,,,,
5153,04/30/2022 05:03:27,9.82,,,,,
5154,04/30/2022 05:08:27,9.65,,,,,
5155,04/30/2022 05:13:27,9.69,,,,,
5156,04/30/2022 05:18:27,9.61,,,,,
5157,04/30/2022 05:23:27,9.61,,,,,
5158,04/30/2022 05:28:27,9.39,,,,,
5159,04/30/2022 05:33:27,9.44,,,,,
5160,04/30/2022 05:38:27,9.26,,,,,
5161,04/30/2022 05:43:27,9.26,,,,,
5162,04/30/2022 05:48:27,9.22,,,,,
5163,04/30/2022 05:53:27,9.18,,,,,
5164,04/30/2022 05:58:27,9.09,,,,,
5165,04/30/2022 06:03:27,9.18,,,,,
5166,04/30/2022 06:08:27,9.18,,,,,
5167,04/30/2022 06:13:27,9.26,,,,,
5168,04/30/2022 06:18:27,9.31,,,,,
5169,04/30/2022 06:23:27,9.44,,,,,
5170,04/30/2022 06:28:27,9.39,,,,,
5171,04/30/2022 06:33:27,9.35,,,,,
5172,04/30/2022 06:38:27,9.44,,,,,
5173,04/30/2022 06:43:27,9.56,,,,,
5174,04/30/2022 06:48:27,9.56,,,,,
5175,04/30/2022 06:53:27,9.74,,,,,
5176,04/30/2022 06:58:27,9.82,,,,,
5177,04/30/2022 07:03:27,9.99,,,,,
5178,04/30/2022 07:08:27,10.21,,,,,
5179,04/30/2022 07:13:27,10.29,,,,,
5180,04/30/2022 07:18:27,10.42,,,,,
5181,04/30/2022 07:23:27,10.64,,,,,
5182,04/30/2022 07:28:27,10.68,,,,,
5183,04/30/2022 07:33:27,10.94,,,,,
5184,04/30/2022 07:38:27,11.24,,,,,
5185,04/30/2022 07:43:27,11.58,,,,,
5186,04/30/2022 07:48:27,11.92,,,,,
5187,04/30/2022 07:53:27,12.35,,,,,
5188,04/30/2022 07:58:27,12.70,,,,,
5189,04/30/2022 08:03:27,12.82,,,,,
5190,04/30/2022 08:08:27,13.12,,,,,
5191,04/30/2022 08:13:27,13.55,,,,,
5192,04/30/2022 08:18:27,13.85,,,,,
5193,04/30/2022 08:23:27,14.20,,,,,
5194,04/30/2022 08:28:27,14.67,,,,,
5195,04/30/2022 08:33:27,15.06,,,,,
5196,04/30/2022 08:38:27,15.40,,,,,
5197,04/30/2022 08:43:27,15.74,,,,,
5198,04/30/2022 08:48:27,16.00,,,,,
5199,04/30/2022 08:53:27,16.26,,,,,
5200,04/30/2022 08:58:27,16.64,,,,,
5201,04/30/2022 09:03:27,16.99,,,,,
5202,04/30/2022 09:08:27,17.24,,,,,
5203,04/30/2022 09:13:27,17.63,,,,,
5204,04/30/2022 09:18:27,18.02,,,,,
5205,04/30/2022 09:23:27,18.57,,,,,
5206,04/30/2022 09:28:27,19.00,,,,,
5207,04/30/2022 09:33:27,19.52,,,,,
5208,04/30/2022 09:38:27,19.99,,,,,
5209,04/30/2022 09:43:27,20.72,,,,,
5210,04/30/2022 09:48:27,21.40,,,,,
5211,04/30/2022 09:53:27,21.70,,,,,
5212,04/30/2022 09:58:27,22.31,,,,,
5213,04/30/2022 10:03:27,22.73,,,,,
5214,04/30/2022 10:08:27,23.21,,,,,
5215,04/30/2022 10:13:27,24.02,,,,,
5216,04/30/2022 10:18:27,24.84,,,,,
5217,04/30/2022 10:23:27,24.79,,,,,
5218,04/30/2022 10:28:27,25.48,,,,,
5219,04/30/2022 10:33:27,26.04,,,,,
5220,04/30/2022 10:38:27,26.81,,,,,
5221,04/30/2022 10:43:27,27.37,,,,,
5222,04/30/2022 10:48:27,28.18,,,,,
5223,04/30/2022 10:53:27,28.74,,,,,
5224,04/30/2022 10:58:27,29.94,,,,,
5225,04/30/2022 11:03:27,29.86,,,,,
5226,04/30/2022 11:08:27,29.26,,,,,
5227,04/30/2022 11:13:27,28.74,,,,,
5228,04/30/2022 11:18:27,29.68,,,,,
5229,04/30/2022 11:23:27,30.76,,,,,
5230,04/30/2022 11:28:27,31.40,,,,,
5231,04/30/2022 11:33:27,31.70,,,,,
5232,04/30/2022 11:38:27,32.09,,,,,
5233,04/30/2022 11:43:27,32.22,,,,,
5234,04/30/2022 11:48:27,32.00,,,,,
5235,04/30/2022 11:53:27,31.66,,,,,
5236,04/30/2022 11:58:27,31.87,,,,,
5237,04/30/2022 12:03:27,31.06,,,,,
5238,04/30/2022 12:08:27,31.70,,,,,
5239,04/30/2022 12:13:27,33.16,,,,,
5240,04/30/2022 12:18:27,33.59,,,,,
5241,04/30/2022 12:23:27,33.67,,,,,
5242,04/30/2022 12:28:27,34.70,,,,,
5243,04/30/2022 12:33:27,34.49,,,,,
5244,04/30/2022 12:38:27,32.47,,,,,
5245,04/30/2022 12:43:27,32.86,,,,,
5246,04/30/2022 12:48:27,33.16,,,,,
5247,04/30/2022 12:53:27,32.52,,,,,
5248,04/30/2022 12:58:27,33.20,,,,,
5249,04/30/2022 13:03:27,31.19,,,,,
5250,04/30/2022 13:08:27,29.17,,,,,
5251,04/30/2022 13:13:27,30.24,,,,,
5252,04/30/2022 13:18:27,28.74,,,,,
5253,04/30/2022 13:23:27,30.63,,,,,
5254,04/30/2022 13:28:27,32.30,,,,,
5255,04/30/2022 13:33:27,31.92,,,,,
5256,04/30/2022 13:38:27,32.69,,,,,
5257,04/30/2022 13:43:27,34.36,,,,,
5258,04/30/2022 13:48:27,33.85,,,,,
5259,04/30/2022 13:53:27,34.19,,,,,
5260,04/30/2022 13:58:27,34.45,,,,,
5261,04/30/2022 14:03:27,34.27,,,,,
5262,04/30/2022 14:08:27,34.06,,,,,
5263,04/30/2022 14:13:27,33.63,,,,,
5264,04/30/2022 14:18:27,34.06,,,,,
5265,04/30/2022 14:23:27,35.73,,,,,
5266,04/30/2022 14:28:27,37.28,,,,,
5267,04/30/2022 14:33:27,37.62,,,,,
5268,04/30/2022 14:38:27,37.71,,,,,
5269,04/30/2022 14:43:27,34.45,,,,,
5270,04/30/2022 14:48:27,35.60,,,,,
5271,04/30/2022 14:53:27,35.22,,,,,
5272,04/30/2022 14:58:27,34.06,,,,,
5273,04/30/2022 15:03:27,34.27,,,,,
5274,04/30/2022 15:08:27,32.56,,,,,
5275,04/30/2022 15:13:27,32.82,,,,,
5276,04/30/2022 15:18:27,32.69,,,,,
5277,04/30/2022 15:23:27,32.90,,,,,
5278,04/30/2022 15:28:27,32.47,,,,,
5279,04/30/2022 15:33:27,32.47,,,,,
5280,04/30/2022 15:38:27,32.47,,,,,
5281,04/30/2022 15:43:27,32.22,,,,,
5282,04/30/2022 15:48:27,31.79,,,,,
5283,04/30/2022 15:53:27,32.64,,,,,
5284,04/30/2022 15:58:27,32.56,,,,,
5285,04/30/2022 16:03:27,32.43,,,,,
5286,04/30/2022 16:08:27,32.52,,,,,
5287,04/30/2022 16:13:27,32.22,,,,,
5288,04/30/2022 16:18:27,32.47,,,,,
5289,04/30/2022 16:23:27,31.74,,,,,
5290,04/30/2022 16:28:27,31.49,,,,,
5291,04/30/2022 16:33:27,32.09,,,,,
5292,04/30/2022 16:38:27,31.70,,,,,
5293,04/30/2022 16:43:27,30.54,,,,,
5294,04/30/2022 16:48:27,30.16,,,,,
5295,04/30/2022 16:53:27,29.90,,,,,
5296,04/30/2022 16:58:27,29.60,,,,,
5297,04/30/2022 17:03:27,29.68,,,,,
5298,04/30/2022 17:08:27,29.68,,,,,
5299,04/30/2022 17:13:27,29.86,,,,,
5300,04/30/2022 17:18:27,29.60,,,,,
5301,04/30/2022 17:23:27,29.47,,,,,
5302,04/30/2022 17:28:27,28.48,,,,,
5303,04/30/2022 17:33:27,28.18,,,,,
5304,04/30/2022 17:38:27,27.75,,,,,
5305,04/30/2022 17:43:27,27.63,,,,,
5306,04/30/2022 17:48:27,27.50,,,,,
5307,04/30/2022 17:53:27,27.15,,,,,
5308,04/30/2022 17:58:27,26.94,,,,,
5309,04/30/2022 18:03:27,26.68,,,,,
5310,04/30/2022 18:08:27,26.77,,,,,
5311,04/30/2022 18:13:27,26.60,,,,,
5312,04/30/2022 18:18:27,26.25,,,,,
5313,04/30/2022 18:23:27,26.38,,,,,
5314,04/30/2022 18:28:27,26.04,,,,,
5315,04/30/2022 18:33:27,25.57,,,,,
5316,04/30/2022 18:38:27,25.22,,,,,
5317,04/30/2022 18:43:27,24.79,,,,,
5318,04/30/2022 18:48:27,24.19,,,,,
5319,04/30/2022 18:53:27,24.02,,,,,
5320,04/30/2022 18:58:27,23.94,,,,,
5321,04/30/2022 19:03:27,23.59,,,,,
5322,04/30/2022 19:08:27,23.16,,,,,
5323,04/30/2022 19:13:27,22.69,,,,,
5324,04/30/2022 19:18:27,22.13,,,,,
5325,04/30/2022 19:23:27,21.75,,,,,
5326,04/30/2022 19:28:27,21.36,,,,,
5327,04/30/2022 19:33:27,20.85,,,,,
5328,04/30/2022 19:38:27,20.59,,,,,
5329,04/30/2022 19:43:27,20.16,,,,,
5330,04/30/2022 19:48:27,19.73,,,,,
5331,04/30/2022 19:53:27,19.17,,,,,
5332,04/30/2022 19:58:27,18.74,,,,,
5333,04/30/2022 20:03:27,18.23,,,,,
5334,04/30/2022 20:08:27,17.80,,,,,
5335,04/30/2022 20:13:27,17.46,,,,,
5336,04/30/2022 20:18:27,17.07,,,,,
5337,04/30/2022 20:23:27,16.73,,,,,
5338,04/30/2022 20:28:27,16.47,,,,,
5339,04/30/2022 20:33:27,16.17,,,,,
5340,04/30/2022 20:38:27,15.87,,,,,
5341,04/30/2022 20:43:27,15.70,,,,,
5342,04/30/2022 20:48:27,15.44,,,,,
5343,04/30/2022 20:53:27,15.27,,,,,
5344,04/30/2022 20:58:27,15.10,,,,,
5345,04/30/2022 21:03:27,14.93,,,,,
5346,04/30/2022 21:08:27,14.71,,,,,
5347,04/30/2022 21:13:27,14.50,,,,,
5348,04/30/2022 21:18:27,14.37,,,,,
5349,04/30/2022 21:23:27,14.28,,,,,
5350,04/30/2022 21:28:27,14.24,,,,,
5351,04/30/2022 21:33:27,14.03,,,,,
5352,04/30/2022 21:38:27,13.94,,,,,
5353,04/30/2022 21:43:27,13.94,,,,,
5354,04/30/2022 21:48:27,13.73,,,,,
5355,04/30/2022 21:53:27,13.64,,,,,
5356,04/30/2022 21:58:27,13.60,,,,,
5357,04/30/2022 22:03:27,13.60,,,,,
5358,04/30/2022 22:08:27,13.51,,,,,
5359,04/30/2022 22:13:27,13.47,,,,,
5360,04/30/2022 22:18:27,13.38,,,,,
5361,04/30/2022 22:23:27,13.34,,,,,
5362,04/30/2022 22:28:27,13.17,,,,,
5363,04/30/2022 22:33:27,13.12,,,,,
5364,04/30/2022 22:38:27,13.04,,,,,
5365,04/30/2022 22:43:27,13.00,,,,,
5366,04/30/2022 22:48:27,12.91,,,,,
5367,04/30/2022 22:53:27,12.87,,,,,
5368,04/30/2022 22:58:27,12.78,,,,,
5369,04/30/2022 23:03:27,12.74,,,,,
5370,04/30/2022 23:08:27,12.70,,,,,
5371,04/30/2022 23:13:27,12.61,,,,,
5372,04/30/2022 23:18:27,12.61,,,,,
5373,04/30/2022 23:23:27,12.52,,,,,
5374,04/30/2022 23:28:27,12.44,,,,,
5375,04/30/2022 23:33:27,12.40,,,,,
5376,04/30/2022 23:38:27,12.27,,,,,
5377,04/30/2022 23:43:27,12.27,,,,,
5378,04/30/2022 23:48:27,12.18,,,,,
5379,04/30/2022 23:53:27,12.14,,,,,
5380,04/30/2022 23:58:27,12.14,,,,,
5381,05/01/2022 00:03:27,12.10,,,,,
5382,05/01/2022 00:08:27,12.05,,,,,
5383,05/01/2022 00:13:27,12.01,,,,,
5384,05/01/2022 00:18:27,11.97,,,,,
5385,05/01/2022 00:23:27,11.79,,,,,
5386,05/01/2022 00:28:27,11.58,,,,,
5387,05/01/2022 00:33:27,11.54,,,,,
5388,05/01/2022 00:38:27,11.54,,,,,
5389,05/01/2022 00:43:27,11.45,,,,,
5390,05/01/2022 00:48:27,11.37,,,,,
5391,05/01/2022 00:53:27,11.19,,,,,
5392,05/01/2022 00:58:27,11.15,,,,,
5393,05/01/2022 01:03:27,10.85,,,,,
5394,05/01/2022 01:08:27,10.85,,,,,
5395,05/01/2022 01:13:27,10.68,,,,,
5396,05/01/2022 01:18:27,10.72,,,,,
5397,05/01/2022 01:23:27,10.64,,,,,
5398,05/01/2022 01:28:27,10.51,,,,,
5399,05/01/2022 01:33:27,10.46,,,,,
5400,05/01/2022 01:38:27,10.38,,,,,
5401,05/01/2022 01:43:27,10.46,,,,,
5402,05/01/2022 01:48:27,10.38,,,,,
5403,05/01/2022 01:53:27,10.16,,,,,
5404,05/01/2022 01:58:27,10.12,,,,,
5405,05/01/2022 02:03:27,10.12,,,,,
5406,05/01/2022 02:08:27,9.91,,,,,
5407,05/01/2022 02:13:27,9.91,,,,,
5408,05/01/2022 02:18:27,9.91,,,,,
5409,05/01/2022 02:23:27,9.82,,,,,
5410,05/01/2022 02:28:27,9.78,,,,,
5411,05/01/2022 02:33:27,9.56,,,,,
5412,05/01/2022 02:38:27,9.61,,,,,
5413,05/01/2022 02:43:27,9.65,,,,,
5414,05/01/2022 02:48:27,9.69,,,,,
5415,05/01/2022 02:53:27,9.65,,,,,
5416,05/01/2022 02:58:27,9.65,,,,,
5417,05/01/2022 03:03:27,9.52,,,,,
5418,05/01/2022 03:08:27,9.44,,,,,
5419,05/01/2022 03:13:27,9.35,,,,,
5420,05/01/2022 03:18:27,9.31,,,,,
5421,05/01/2022 03:23:27,9.39,,,,,
5422,05/01/2022 03:28:27,9.48,,,,,
5423,05/01/2022 03:33:27,9.48,,,,,
5424,05/01/2022 03:38:27,9.39,,,,,
5425,05/01/2022 03:43:27,9.35,,,,,
