#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4562,06/02/2022 05:57:19,12.31,,,,
4563,06/02/2022 06:02:19,12.31,,,,
4564,06/02/2022 06:07:19,12.40,,,,
4565,06/02/2022 06:12:19,12.40,,,,
4566,06/02/2022 06:17:19,12.61,,,,
4567,06/02/2022 06:22:19,12.91,,,,
4568,06/02/2022 06:27:19,12.95,,,,
4569,06/02/2022 06:32:19,13.08,,,,
4570,06/02/2022 06:37:19,13.38,,,,
4571,06/02/2022 06:42:19,13.73,,,,
4572,06/02/2022 06:47:19,14.20,,,,
4573,06/02/2022 06:52:19,14.84,,,,
4574,06/02/2022 06:57:19,15.57,,,,
4575,06/02/2022 07:02:19,16.13,,,,
4576,06/02/2022 07:07:19,16.60,,,,
4577,06/02/2022 07:12:19,17.16,,,,
4578,06/02/2022 07:17:19,17.46,,,,
4579,06/02/2022 07:22:19,17.29,,,,
4580,06/02/2022 07:27:19,17.16,,,,
4581,06/02/2022 07:32:19,17.50,,,,
4582,06/02/2022 07:37:19,17.76,,,,
4583,06/02/2022 07:42:19,18.19,,,,
4584,06/02/2022 07:47:19,18.96,,,,
4585,06/02/2022 07:52:19,19.52,,,,
4586,06/02/2022 07:57:19,20.50,,,,
4587,06/02/2022 08:02:19,22.05,,,,
4588,06/02/2022 08:07:19,22.35,,,,
4589,06/02/2022 08:12:19,23.59,,,,
4590,06/02/2022 08:17:19,23.16,,,,
4591,06/02/2022 08:22:19,22.26,,,,
4592,06/02/2022 08:27:19,22.05,,,,
4593,06/02/2022 08:32:19,21.83,,,,
4594,06/02/2022 08:37:19,22.01,,,,
4595,06/02/2022 08:42:19,22.01,,,,
4596,06/02/2022 08:47:19,23.59,,,,
4597,06/02/2022 08:52:19,24.19,,,,
4598,06/02/2022 08:57:19,23.94,,,,
4599,06/02/2022 09:02:19,24.28,,,,
4600,06/02/2022 09:07:19,25.14,,,,
4601,06/02/2022 09:12:19,25.61,,,,
4602,06/02/2022 09:17:19,25.95,,,,
4603,06/02/2022 09:22:19,27.41,,,,
4604,06/02/2022 09:27:19,28.31,,,,
4605,06/02/2022 09:32:19,27.97,,,,
4606,06/02/2022 09:37:19,28.61,,,,
4607,06/02/2022 09:42:19,27.67,,,,
4608,06/02/2022 09:47:19,28.87,,,,
4609,06/02/2022 09:52:19,29.30,,,,
4610,06/02/2022 09:57:19,30.03,,,,
4611,06/02/2022 10:02:19,30.37,,,,
4612,06/02/2022 10:07:19,30.16,,,,
4613,06/02/2022 10:12:19,29.64,,,,
4614,06/02/2022 10:17:19,30.54,,,,
4615,06/02/2022 10:22:19,29.73,,,,
4616,06/02/2022 10:27:19,30.59,,,,
4617,06/02/2022 10:32:19,31.44,,,,
4618,06/02/2022 10:37:19,32.77,,,,
4619,06/02/2022 10:42:19,32.86,,,,
4620,06/02/2022 10:47:19,32.64,,,,
4621,06/02/2022 10:52:19,33.20,,,,
4622,06/02/2022 10:57:19,33.42,,,,
4623,06/02/2022 11:02:19,33.89,,,,
4624,06/02/2022 11:07:19,33.89,,,,
4625,06/02/2022 11:12:19,33.50,,,,
4626,06/02/2022 11:17:19,32.34,,,,
4627,06/02/2022 11:22:19,31.31,,,,
4628,06/02/2022 11:27:19,31.57,,,,
4629,06/02/2022 11:32:19,32.52,,,,
4630,06/02/2022 11:37:19,33.33,,,,
4631,06/02/2022 11:42:19,34.96,,,,
4632,06/02/2022 11:47:19,34.75,,,,
4633,06/02/2022 11:52:19,32.56,,,,
4634,06/02/2022 11:57:19,32.17,,,,
4635,06/02/2022 12:02:19,32.39,,,,
4636,06/02/2022 12:07:19,31.44,,,,
4637,06/02/2022 12:12:19,32.30,,,,
4638,06/02/2022 12:17:19,35.00,,,,
4639,06/02/2022 12:22:19,36.72,,,,
4640,06/02/2022 12:27:19,35.39,,,,
4641,06/02/2022 12:32:19,33.29,,,,
4642,06/02/2022 12:37:19,32.94,,,,
4643,06/02/2022 12:42:19,33.33,,,,
4644,06/02/2022 12:47:19,32.73,,,,
4645,06/02/2022 12:52:19,33.16,,,,
4646,06/02/2022 12:57:19,35.13,,,,
4647,06/02/2022 13:02:19,36.72,,,,
4648,06/02/2022 13:07:19,36.25,,,,
4649,06/02/2022 13:12:19,36.16,,,,
4650,06/02/2022 13:17:19,36.55,,,,
4651,06/02/2022 13:22:19,37.02,,,,
4652,06/02/2022 13:27:19,37.32,,,,
4653,06/02/2022 13:32:19,37.92,,,,
4654,06/02/2022 13:37:19,35.26,,,,
4655,06/02/2022 13:42:19,33.42,,,,
4656,06/02/2022 13:47:19,33.20,,,,
4657,06/02/2022 13:52:19,34.49,,,,
4658,06/02/2022 13:57:19,33.80,,,,
4659,06/02/2022 14:02:19,33.80,,,,
4660,06/02/2022 14:07:19,33.16,,,,
4661,06/02/2022 14:12:19,33.76,,,,
4662,06/02/2022 14:17:19,33.07,,,,
4663,06/02/2022 14:22:19,31.53,,,,
4664,06/02/2022 14:27:19,31.01,,,,
4665,06/02/2022 14:32:19,30.97,,,,
4666,06/02/2022 14:37:19,31.01,,,,
4667,06/02/2022 14:42:19,31.49,,,,
4668,06/02/2022 14:47:19,32.43,,,,
4669,06/02/2022 14:52:19,33.46,,,,
4670,06/02/2022 14:57:19,35.52,,,,
4671,06/02/2022 15:02:19,36.16,,,,
4672,06/02/2022 15:07:19,36.38,,,,
4673,06/02/2022 15:12:19,36.85,,,,
4674,06/02/2022 15:17:19,37.28,,,,
4675,06/02/2022 15:22:19,36.76,,,,
4676,06/02/2022 15:27:19,35.99,,,,
4677,06/02/2022 15:32:19,33.63,,,,
4678,06/02/2022 15:37:19,33.46,,,,
4679,06/02/2022 15:42:19,34.10,,,,
4680,06/02/2022 15:47:19,35.18,,,,
4681,06/02/2022 15:52:19,35.78,,,,
4682,06/02/2022 15:57:19,35.26,,,,
4683,06/02/2022 16:02:19,35.43,,,,
4684,06/02/2022 16:07:19,35.56,,,,
4685,06/02/2022 16:12:19,35.05,,,,
4686,06/02/2022 16:17:19,35.00,,,,
4687,06/02/2022 16:22:19,35.73,,,,
4688,06/02/2022 16:27:19,35.73,,,,
4689,06/02/2022 16:32:19,34.70,,,,
4690,06/02/2022 16:37:19,35.18,,,,
4691,06/02/2022 16:42:19,33.85,,,,
4692,06/02/2022 16:47:19,32.86,,,,
4693,06/02/2022 16:52:19,32.64,,,,
4694,06/02/2022 16:57:19,32.60,,,,
4695,06/02/2022 17:02:19,31.79,,,,
4696,06/02/2022 17:07:19,32.43,,,,
4697,06/02/2022 17:12:19,32.90,,,,
4698,06/02/2022 17:17:19,33.42,,,,
4699,06/02/2022 17:22:19,34.15,,,,
4700,06/02/2022 17:27:19,33.89,,,,
4701,06/02/2022 17:32:19,33.55,,,,
4702,06/02/2022 17:37:19,33.07,,,,
4703,06/02/2022 17:42:19,32.77,,,,
4704,06/02/2022 17:47:19,32.60,,,,
4705,06/02/2022 17:52:19,32.22,,,,
4706,06/02/2022 17:57:19,32.00,,,,
4707,06/02/2022 18:02:19,31.57,,,,
4708,06/02/2022 18:07:19,31.44,,,,
4709,06/02/2022 18:12:19,31.23,,,,
4710,06/02/2022 18:17:19,30.89,,,,
4711,06/02/2022 18:22:19,30.41,,,,
4712,06/02/2022 18:27:19,30.11,,,,
4713,06/02/2022 18:32:19,29.90,,,,
4714,06/02/2022 18:37:19,30.07,,,,
4715,06/02/2022 18:42:19,29.81,,,,
4716,06/02/2022 18:47:19,29.64,,,,
4717,06/02/2022 18:52:19,29.60,,,,
4718,06/02/2022 18:57:19,29.43,,,,
4719,06/02/2022 19:02:19,29.08,,,,
4720,06/02/2022 19:07:19,28.65,,,,
4721,06/02/2022 19:12:19,28.40,,,,
4722,06/02/2022 19:17:19,28.23,,,,
4723,06/02/2022 19:22:19,27.71,,,,
4724,06/02/2022 19:27:19,27.50,,,,
4725,06/02/2022 19:32:19,27.32,,,,
4726,06/02/2022 19:37:19,26.94,,,,
4727,06/02/2022 19:42:19,26.30,,,,
4728,06/02/2022 19:47:19,25.91,,,,
4729,06/02/2022 19:52:19,25.99,,,,
4730,06/02/2022 19:57:19,24.75,,,,
4731,06/02/2022 20:02:19,24.06,,,,
4732,06/02/2022 20:07:19,23.46,,,,
4733,06/02/2022 20:12:19,22.95,,,,
4734,06/02/2022 20:17:19,22.52,,,,
4735,06/02/2022 20:22:19,22.13,,,,
4736,06/02/2022 20:27:19,21.88,,,,
4737,06/02/2022 20:32:19,21.62,,,,
4738,06/02/2022 20:37:19,21.53,,,,
4739,06/02/2022 20:42:19,21.36,,,,
4740,06/02/2022 20:47:19,21.19,,,,
4741,06/02/2022 20:52:19,21.06,,,,
4742,06/02/2022 20:57:19,21.15,,,,
4743,06/02/2022 21:02:19,20.80,,,,
4744,06/02/2022 21:07:19,20.68,,,,
4745,06/02/2022 21:12:19,20.50,,,,
4746,06/02/2022 21:17:19,20.42,,,,
4747,06/02/2022 21:22:19,20.12,,,,
4748,06/02/2022 21:27:19,20.07,,,,
4749,06/02/2022 21:32:19,20.03,,,,
4750,06/02/2022 21:37:19,19.77,,,,
4751,06/02/2022 21:42:19,19.77,,,,
4752,06/02/2022 21:47:19,19.73,,,,
4753,06/02/2022 21:52:19,19.56,,,,
4754,06/02/2022 21:57:19,19.30,,,,
4755,06/02/2022 22:02:19,19.26,,,,
4756,06/02/2022 22:07:19,19.17,,,,
4757,06/02/2022 22:12:19,18.96,,,,
4758,06/02/2022 22:17:19,18.66,,,,
4759,06/02/2022 22:22:19,18.19,,,,
4760,06/02/2022 22:27:19,18.02,,,,
4761,06/02/2022 22:32:19,17.59,,,,
4762,06/02/2022 22:37:19,17.37,,,,
4763,06/02/2022 22:42:19,17.29,,,,
4764,06/02/2022 22:47:19,17.20,,,,
4765,06/02/2022 22:52:19,17.07,,,,
4766,06/02/2022 22:57:19,17.11,,,,
4767,06/02/2022 23:02:19,16.94,,,,
4768,06/02/2022 23:07:19,16.69,,,,
4769,06/02/2022 23:12:19,16.56,,,,
4770,06/02/2022 23:17:19,16.56,,,,
4771,06/02/2022 23:22:19,16.56,,,,
4772,06/02/2022 23:27:19,16.39,,,,
4773,06/02/2022 23:32:19,16.21,,,,
4774,06/02/2022 23:37:19,16.17,,,,
4775,06/02/2022 23:42:19,16.08,,,,
4776,06/02/2022 23:47:19,16.13,,,,
4777,06/02/2022 23:52:19,16.08,,,,
4778,06/02/2022 23:57:19,16.04,,,,
4779,06/03/2022 00:02:19,15.78,,,,
4780,06/03/2022 00:07:19,15.70,,,,
4781,06/03/2022 00:12:19,15.61,,,,
4782,06/03/2022 00:17:19,15.57,,,,
4783,06/03/2022 00:22:19,15.48,,,,
4784,06/03/2022 00:27:19,15.48,,,,
4785,06/03/2022 00:32:19,15.31,,,,
4786,06/03/2022 00:37:19,15.23,,,,
4787,06/03/2022 00:42:19,15.23,,,,
4788,06/03/2022 00:47:19,15.14,,,,
4789,06/03/2022 00:52:19,14.88,,,,
4790,06/03/2022 00:57:19,14.63,,,,
4791,06/03/2022 01:02:19,14.45,,,,
4792,06/03/2022 01:07:19,14.33,,,,
4793,06/03/2022 01:12:19,14.33,,,,
4794,06/03/2022 01:17:19,14.50,,,,
4795,06/03/2022 01:22:19,14.33,,,,
4796,06/03/2022 01:27:19,14.24,,,,
4797,06/03/2022 01:32:19,14.24,,,,
4798,06/03/2022 01:37:19,14.07,,,,
4799,06/03/2022 01:42:19,13.85,,,,
4800,06/03/2022 01:47:19,13.73,,,,
4801,06/03/2022 01:52:19,13.64,,,,
4802,06/03/2022 01:57:19,13.47,,,,
4803,06/03/2022 02:02:19,12.95,,,,
4804,06/03/2022 02:07:19,12.70,,,,
4805,06/03/2022 02:12:19,12.65,,,,
4806,06/03/2022 02:17:19,12.65,,,,
4807,06/03/2022 02:22:19,12.48,,,,
4808,06/03/2022 02:27:19,12.48,,,,
4809,06/03/2022 02:32:19,12.61,,,,
4810,06/03/2022 02:37:19,12.57,,,,
4811,06/03/2022 02:42:19,12.44,,,,
4812,06/03/2022 02:47:19,12.31,,,,
4813,06/03/2022 02:52:19,12.31,,,,
4814,06/03/2022 02:57:19,12.48,,,,
4815,06/03/2022 03:02:19,12.61,,,,
4816,06/03/2022 03:07:19,12.74,,,,
4817,06/03/2022 03:12:19,12.74,,,,
4818,06/03/2022 03:17:19,12.61,,,,
4819,06/03/2022 03:22:19,12.78,,,,
4820,06/03/2022 03:27:19,13.04,,,,
4821,06/03/2022 03:32:19,13.08,,,,
4822,06/03/2022 03:37:19,13.12,,,,
4823,06/03/2022 03:42:19,13.12,,,,
4824,06/03/2022 03:47:19,13.30,,,,
4825,06/03/2022 03:52:19,13.34,,,,
4826,06/03/2022 03:57:19,13.47,,,,
4827,06/03/2022 04:02:19,13.64,,,,
4828,06/03/2022 04:07:19,13.55,,,,
4829,06/03/2022 04:12:19,13.43,,,,
4830,06/03/2022 04:17:19,13.47,,,,
4831,06/03/2022 04:22:19,13.51,,,,
4832,06/03/2022 04:27:19,13.51,,,,
4833,06/03/2022 04:32:19,13.47,,,,
4834,06/03/2022 04:37:19,13.51,,,,
4835,06/03/2022 04:42:19,13.47,,,,
4836,06/03/2022 04:47:19,13.51,,,,
4837,06/03/2022 04:52:19,13.38,,,,
4838,06/03/2022 04:57:19,13.34,,,,
4839,06/03/2022 05:02:19,13.25,,,,
4840,06/03/2022 05:07:19,13.25,,,,
4841,06/03/2022 05:12:19,13.30,,,,
4842,06/03/2022 05:17:19,13.25,,,,
4843,06/03/2022 05:22:19,13.30,,,,
4844,06/03/2022 05:27:19,13.38,,,,
4845,06/03/2022 05:32:19,13.43,,,,
4846,06/03/2022 05:37:19,13.47,,,,
4847,06/03/2022 05:42:19,13.64,,,,
4848,06/03/2022 05:47:19,13.68,,,,
4849,06/03/2022 05:52:19,13.60,,,,
4850,06/03/2022 05:57:19,13.60,,,,
4851,06/03/2022 06:02:19,13.55,,,,
4852,06/03/2022 06:07:19,13.43,,,,
4853,06/03/2022 06:12:19,13.12,,,,
4854,06/03/2022 06:17:19,13.08,,,,
4855,06/03/2022 06:22:19,12.78,,,,
4856,06/03/2022 06:27:19,12.95,,,,
4857,06/03/2022 06:32:19,13.25,,,,
4858,06/03/2022 06:37:19,13.64,,,,
4859,06/03/2022 06:42:19,14.07,,,,
4860,06/03/2022 06:47:19,14.63,,,,
4861,06/03/2022 06:52:19,15.18,,,,
4862,06/03/2022 06:57:19,15.91,,,,
4863,06/03/2022 07:02:19,16.34,,,,
4864,06/03/2022 07:07:19,16.69,,,,
4865,06/03/2022 07:12:19,17.16,,,,
4866,06/03/2022 07:17:19,17.80,,,,
4867,06/03/2022 07:22:19,18.23,,,,
4868,06/03/2022 07:27:19,18.49,,,,
4869,06/03/2022 07:32:19,19.13,,,,
4870,06/03/2022 07:37:19,19.56,,,,
4871,06/03/2022 07:42:19,19.77,,,,
4872,06/03/2022 07:47:19,20.03,,,,
4873,06/03/2022 07:52:19,20.55,,,,
4874,06/03/2022 07:57:19,20.85,,,,
4875,06/03/2022 08:02:19,20.80,,,,
4876,06/03/2022 08:07:19,21.53,,,,
4877,06/03/2022 08:12:19,21.66,,,,
4878,06/03/2022 08:17:19,21.96,,,,
4879,06/03/2022 08:22:19,22.52,,,,
4880,06/03/2022 08:27:19,23.38,,,,
4881,06/03/2022 08:32:19,23.89,,,,
4882,06/03/2022 08:37:19,24.45,,,,
4883,06/03/2022 08:42:19,24.58,,,,
4884,06/03/2022 08:47:19,25.01,,,,
4885,06/03/2022 08:52:19,25.57,,,,
4886,06/03/2022 08:57:19,26.17,,,,
4887,06/03/2022 09:02:19,26.64,,,,
4888,06/03/2022 09:07:19,27.02,,,,
4889,06/03/2022 09:12:19,27.32,,,,
4890,06/03/2022 09:17:19,27.67,,,,
4891,06/03/2022 09:22:19,28.14,,,,
4892,06/03/2022 09:27:19,28.83,,,,
4893,06/03/2022 09:32:19,29.00,,,,
4894,06/03/2022 09:37:19,29.13,,,,
4895,06/03/2022 09:42:19,29.17,,,,
4896,06/03/2022 09:47:19,28.95,,,,
4897,06/03/2022 09:52:19,29.38,,,,
4898,06/03/2022 09:57:19,29.94,,,,
4899,06/03/2022 10:02:19,30.80,,,,
4900,06/03/2022 10:07:19,31.19,,,,
4901,06/03/2022 10:12:19,30.84,,,,
4902,06/03/2022 10:17:19,30.97,,,,
4903,06/03/2022 10:22:19,31.57,,,,
4904,06/03/2022 10:27:19,32.09,,,,
4905,06/03/2022 10:32:19,31.70,,,,
4906,06/03/2022 10:37:19,31.83,,,,
4907,06/03/2022 10:42:19,32.56,,,,
4908,06/03/2022 10:47:19,32.82,,,,
4909,06/03/2022 10:52:19,32.82,,,,
4910,06/03/2022 10:57:19,33.29,,,,
4911,06/03/2022 11:02:19,32.60,,,,
4912,06/03/2022 11:07:19,32.73,,,,
4913,06/03/2022 11:12:19,31.92,,,,
4914,06/03/2022 11:17:19,32.77,,,,
4915,06/03/2022 11:22:19,32.47,,,,
4916,06/03/2022 11:27:19,32.86,,,,
4917,06/03/2022 11:32:19,32.73,,,,
4918,06/03/2022 11:37:19,33.07,,,,
4919,06/03/2022 11:42:19,33.25,,,,
4920,06/03/2022 11:47:19,33.89,,,,
4921,06/03/2022 11:52:19,33.20,,,,
4922,06/03/2022 11:57:19,33.20,,,,
4923,06/03/2022 12:02:19,34.02,,,,
4924,06/03/2022 12:07:19,34.10,,,,
4925,06/03/2022 12:12:19,34.27,,,,
4926,06/03/2022 12:17:19,33.89,,,,
4927,06/03/2022 12:22:19,33.55,,,,
4928,06/03/2022 12:27:19,33.37,,,,
4929,06/03/2022 12:32:19,33.55,,,,
4930,06/03/2022 12:37:19,34.15,,,,
4931,06/03/2022 12:42:19,33.63,,,,
4932,06/03/2022 12:47:19,33.72,,,,
4933,06/03/2022 12:52:19,33.67,,,,
4934,06/03/2022 12:57:19,32.86,,,,
4935,06/03/2022 13:02:19,32.34,,,,
4936,06/03/2022 13:07:19,33.12,,,,
4937,06/03/2022 13:12:19,32.82,,,,
4938,06/03/2022 13:17:19,33.03,,,,
4939,06/03/2022 13:22:19,33.50,,,,
4940,06/03/2022 13:27:19,33.12,,,,
4941,06/03/2022 13:32:19,32.04,,,,
4942,06/03/2022 13:37:19,30.67,,,,
4943,06/03/2022 13:42:19,30.03,,,,
4944,06/03/2022 13:47:19,29.68,,,,
4945,06/03/2022 13:52:19,30.33,,,,
4946,06/03/2022 13:57:19,30.80,,,,
4947,06/03/2022 14:02:19,30.50,,,,
4948,06/03/2022 14:07:19,30.03,,,,
4949,06/03/2022 14:12:19,30.03,,,,
4950,06/03/2022 14:17:19,30.28,,,,
4951,06/03/2022 14:22:19,30.46,,,,
4952,06/03/2022 14:27:19,30.97,,,,
4953,06/03/2022 14:32:19,30.54,,,,
4954,06/03/2022 14:37:19,29.90,,,,
4955,06/03/2022 14:42:19,29.81,,,,
4956,06/03/2022 14:47:19,29.56,,,,
4957,06/03/2022 14:52:19,29.64,,,,
4958,06/03/2022 14:57:19,30.20,,,,
4959,06/03/2022 15:02:19,30.20,,,,
4960,06/03/2022 15:07:19,29.73,,,,
4961,06/03/2022 15:12:19,29.43,,,,
4962,06/03/2022 15:17:19,29.38,,,,
4963,06/03/2022 15:22:19,29.00,,,,
4964,06/03/2022 15:27:19,29.86,,,,
4965,06/03/2022 15:32:19,29.98,,,,
4966,06/03/2022 15:37:19,29.90,,,,
4967,06/03/2022 15:42:19,29.26,,,,
4968,06/03/2022 15:47:19,29.64,,,,
4969,06/03/2022 15:52:19,29.47,,,,
4970,06/03/2022 15:57:19,29.30,,,,
4971,06/03/2022 16:02:19,29.30,,,,
4972,06/03/2022 16:07:19,29.98,,,,
4973,06/03/2022 16:12:19,30.46,,,,
4974,06/03/2022 16:17:19,30.54,,,,
4975,06/03/2022 16:22:19,30.46,,,,
4976,06/03/2022 16:27:19,29.94,,,,
4977,06/03/2022 16:32:19,29.34,,,,
4978,06/03/2022 16:37:19,28.83,,,,
4979,06/03/2022 16:42:19,28.65,,,,
4980,06/03/2022 16:47:19,28.95,,,,
4981,06/03/2022 16:52:19,28.61,,,,
4982,06/03/2022 16:57:19,28.53,,,,
4983,06/03/2022 17:02:19,28.78,,,,
4984,06/03/2022 17:07:19,29.00,,,,
4985,06/03/2022 17:12:19,28.61,,,,
4986,06/03/2022 17:17:19,28.31,,,,
4987,06/03/2022 17:22:19,28.14,,,,
4988,06/03/2022 17:27:19,28.23,,,,
4989,06/03/2022 17:32:19,29.00,,,,
4990,06/03/2022 17:37:19,28.91,,,,
4991,06/03/2022 17:42:19,28.53,,,,
4992,06/03/2022 17:47:19,28.48,,,,
4993,06/03/2022 17:52:19,28.53,,,,
4994,06/03/2022 17:57:19,27.93,,,,
4995,06/03/2022 18:02:19,26.77,,,,
4996,06/03/2022 18:07:19,26.51,,,,
4997,06/03/2022 18:12:19,26.08,,,,
4998,06/03/2022 18:17:19,25.95,,,,
4999,06/03/2022 18:22:19,25.57,,,,
5000,06/03/2022 18:27:19,25.35,,,,
5001,06/03/2022 18:32:19,25.09,,,,
5002,06/03/2022 18:37:19,24.88,,,,
5003,06/03/2022 18:42:19,24.58,,,,
5004,06/03/2022 18:47:19,24.32,,,,
5005,06/03/2022 18:52:19,24.11,,,,
5006,06/03/2022 18:57:19,23.89,,,,
5007,06/03/2022 19:02:19,23.72,,,,
5008,06/03/2022 19:07:19,23.46,,,,
5009,06/03/2022 19:12:19,23.34,,,,
5010,06/03/2022 19:17:19,23.12,,,,
5011,06/03/2022 19:22:19,22.86,,,,
5012,06/03/2022 19:27:19,22.65,,,,
5013,06/03/2022 19:32:19,22.35,,,,
5014,06/03/2022 19:37:19,22.01,,,,
5015,06/03/2022 19:42:19,21.75,,,,
5016,06/03/2022 19:47:19,21.53,,,,
5017,06/03/2022 19:52:19,21.19,,,,
5018,06/03/2022 19:57:19,20.76,,,,
5019,06/03/2022 20:02:19,20.42,,,,
5020,06/03/2022 20:07:19,20.12,,,,
5021,06/03/2022 20:12:19,19.82,,,,
5022,06/03/2022 20:17:19,19.65,,,,
5023,06/03/2022 20:22:19,19.56,,,,
5024,06/03/2022 20:27:19,19.39,,,,
5025,06/03/2022 20:32:19,19.30,,,,
5026,06/03/2022 20:37:19,19.17,,,,
5027,06/03/2022 20:42:19,19.17,,,,
5028,06/03/2022 20:47:19,19.00,,,,
5029,06/03/2022 20:52:19,18.87,,,,
5030,06/03/2022 20:57:19,18.74,,,,
5031,06/03/2022 21:02:19,18.57,,,,
5032,06/03/2022 21:07:19,18.53,,,,
5033,06/03/2022 21:12:19,18.40,,,,
5034,06/03/2022 21:17:19,18.23,,,,
5035,06/03/2022 21:22:19,18.06,,,,
5036,06/03/2022 21:27:19,17.84,,,,
5037,06/03/2022 21:32:19,17.72,,,,
5038,06/03/2022 21:37:19,17.59,,,,
5039,06/03/2022 21:42:19,17.54,,,,
5040,06/03/2022 21:47:19,17.46,,,,
5041,06/03/2022 21:52:19,17.41,,,,
5042,06/03/2022 21:57:19,17.33,,,,
5043,06/03/2022 22:02:19,17.29,,,,
5044,06/03/2022 22:07:19,17.16,,,,
5045,06/03/2022 22:12:19,17.07,,,,
5046,06/03/2022 22:17:19,17.03,,,,
5047,06/03/2022 22:22:19,16.99,,,,
5048,06/03/2022 22:27:19,16.94,,,,
5049,06/03/2022 22:32:19,16.90,,,,
5050,06/03/2022 22:37:19,16.81,,,,
5051,06/03/2022 22:42:19,16.94,,,,
5052,06/03/2022 22:47:19,16.99,,,,
5053,06/03/2022 22:52:19,16.94,,,,
5054,06/03/2022 22:57:19,16.90,,,,
5055,06/03/2022 23:02:19,16.81,,,,
5056,06/03/2022 23:07:19,16.73,,,,
5057,06/03/2022 23:12:19,16.64,,,,
5058,06/03/2022 23:17:19,16.56,,,,
5059,06/03/2022 23:22:19,16.39,,,,
5060,06/03/2022 23:27:19,16.26,,,,
5061,06/03/2022 23:32:19,16.26,,,,
5062,06/03/2022 23:37:19,16.26,,,,
5063,06/03/2022 23:42:19,16.21,,,,
5064,06/03/2022 23:47:19,16.21,,,,
5065,06/03/2022 23:52:19,16.13,,,,
5066,06/03/2022 23:57:19,16.17,,,,
5067,06/04/2022 00:02:19,16.13,,,,
5068,06/04/2022 00:07:19,16.04,,,,
5069,06/04/2022 00:12:19,15.96,,,,
5070,06/04/2022 00:17:19,15.96,,,,
5071,06/04/2022 00:22:19,15.87,,,,
5072,06/04/2022 00:27:19,15.83,,,,
5073,06/04/2022 00:32:19,15.78,,,,
5074,06/04/2022 00:37:19,15.78,,,,
5075,06/04/2022 00:42:19,15.83,,,,
5076,06/04/2022 00:47:19,15.83,,,,
5077,06/04/2022 00:52:19,15.74,,,,
5078,06/04/2022 00:57:19,15.74,,,,
5079,06/04/2022 01:02:19,15.87,,,,
5080,06/04/2022 01:07:19,15.78,,,,
5081,06/04/2022 01:12:19,15.91,,,,
5082,06/04/2022 01:17:19,15.83,,,,
5083,06/04/2022 01:22:19,15.74,,,,
5084,06/04/2022 01:27:19,15.66,,,,
5085,06/04/2022 01:32:19,15.57,,,,
5086,06/04/2022 01:37:19,15.57,,,,
5087,06/04/2022 01:42:19,15.53,,,,
5088,06/04/2022 01:47:19,15.53,,,,
5089,06/04/2022 01:52:19,15.53,,,,
5090,06/04/2022 01:57:19,15.57,,,,
5091,06/04/2022 02:02:19,15.57,,,,
5092,06/04/2022 02:07:19,15.57,,,,
5093,06/04/2022 02:12:19,15.61,,,,
5094,06/04/2022 02:17:19,15.74,,,,
5095,06/04/2022 02:22:19,15.78,,,,
5096,06/04/2022 02:27:19,15.78,,,,
5097,06/04/2022 02:32:19,15.74,,,,
5098,06/04/2022 02:37:19,15.70,,,,
5099,06/04/2022 02:42:19,15.70,,,,
5100,06/04/2022 02:47:19,15.66,,,,
5101,06/04/2022 02:52:19,15.66,,,,
5102,06/04/2022 02:57:19,15.66,,,,
5103,06/04/2022 03:02:19,15.53,,,,
5104,06/04/2022 03:07:19,15.48,,,,
5105,06/04/2022 03:12:19,15.48,,,,
5106,06/04/2022 03:17:19,15.48,,,,
5107,06/04/2022 03:22:19,15.36,,,,
5108,06/04/2022 03:27:19,15.36,,,,
5109,06/04/2022 03:32:19,15.36,,,,
5110,06/04/2022 03:37:19,15.27,,,,
5111,06/04/2022 03:42:19,15.01,,,,
5112,06/04/2022 03:47:19,14.80,,,,
5113,06/04/2022 03:52:19,14.67,,,,
5114,06/04/2022 03:57:19,14.50,,,,
5115,06/04/2022 04:02:19,14.50,,,,
5116,06/04/2022 04:07:19,14.45,,,,
5117,06/04/2022 04:12:19,14.37,,,,
5118,06/04/2022 04:17:19,14.33,,,,
5119,06/04/2022 04:22:19,14.28,,,,
5120,06/04/2022 04:27:19,14.33,,,,
5121,06/04/2022 04:32:19,14.24,,,,
5122,06/04/2022 04:37:19,14.33,,,,
5123,06/04/2022 04:42:19,14.37,,,,
5124,06/04/2022 04:47:19,14.37,,,,
5125,06/04/2022 04:52:19,14.28,,,,
5126,06/04/2022 04:57:19,14.11,,,,
5127,06/04/2022 05:02:19,13.98,,,,
5128,06/04/2022 05:07:19,13.73,,,,
5129,06/04/2022 05:12:19,13.60,,,,
5130,06/04/2022 05:17:19,13.34,,,,
5131,06/04/2022 05:22:19,13.25,,,,
5132,06/04/2022 05:27:19,13.12,,,,
5133,06/04/2022 05:32:19,13.21,,,,
5134,06/04/2022 05:37:19,13.12,,,,
5135,06/04/2022 05:42:19,13.00,,,,
5136,06/04/2022 05:47:19,12.95,,,,
5137,06/04/2022 05:52:19,13.17,,,,
5138,06/04/2022 05:57:19,13.38,,,,
5139,06/04/2022 06:02:19,13.73,,,,
5140,06/04/2022 06:07:19,14.03,,,,
5141,06/04/2022 06:12:19,14.28,,,,
5142,06/04/2022 06:17:19,14.54,,,,
