#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
9444,07/19/2022 03:19:50,15.91,,,,
9445,07/19/2022 03:24:50,15.87,,,,
9446,07/19/2022 03:29:50,15.87,,,,
9447,07/19/2022 03:34:50,15.87,,,,
9448,07/19/2022 03:39:50,15.78,,,,
9449,07/19/2022 03:44:50,15.74,,,,
9450,07/19/2022 03:49:50,15.70,,,,
9451,07/19/2022 03:54:50,15.53,,,,
9452,07/19/2022 03:59:50,15.44,,,,
9453,07/19/2022 04:04:50,15.44,,,,
9454,07/19/2022 04:09:50,15.31,,,,
9455,07/19/2022 04:14:50,15.23,,,,
9456,07/19/2022 04:19:50,15.10,,,,
9457,07/19/2022 04:24:50,15.06,,,,
9458,07/19/2022 04:29:50,15.06,,,,
9459,07/19/2022 04:34:50,15.01,,,,
9460,07/19/2022 04:39:50,15.01,,,,
9461,07/19/2022 04:44:50,15.06,,,,
9462,07/19/2022 04:49:50,14.97,,,,
9463,07/19/2022 04:54:50,14.88,,,,
9464,07/19/2022 04:59:50,14.84,,,,
9465,07/19/2022 05:04:50,14.75,,,,
9466,07/19/2022 05:09:50,14.75,,,,
9467,07/19/2022 05:14:50,14.80,,,,
9468,07/19/2022 05:19:50,14.84,,,,
9469,07/19/2022 05:24:50,14.71,,,,
9470,07/19/2022 05:29:50,14.71,,,,
9471,07/19/2022 05:34:50,14.71,,,,
9472,07/19/2022 05:39:50,14.71,,,,
9473,07/19/2022 05:44:50,14.75,,,,
9474,07/19/2022 05:49:50,14.84,,,,
9475,07/19/2022 05:54:50,14.93,,,,
9476,07/19/2022 05:59:50,15.10,,,,
9477,07/19/2022 06:04:50,15.23,,,,
9478,07/19/2022 06:09:50,15.31,,,,
9479,07/19/2022 06:14:50,15.36,,,,
9480,07/19/2022 06:19:50,15.40,,,,
9481,07/19/2022 06:24:50,15.44,,,,
9482,07/19/2022 06:29:50,15.40,,,,
9483,07/19/2022 06:34:50,15.44,,,,
9484,07/19/2022 06:39:50,15.48,,,,
9485,07/19/2022 06:44:50,15.66,,,,
9486,07/19/2022 06:49:50,15.70,,,,
9487,07/19/2022 06:54:50,15.74,,,,
9488,07/19/2022 06:59:50,15.87,,,,
9489,07/19/2022 07:04:50,16.08,,,,
9490,07/19/2022 07:09:50,16.26,,,,
9491,07/19/2022 07:14:50,16.81,,,,
9492,07/19/2022 07:19:50,17.11,,,,
9493,07/19/2022 07:24:50,17.54,,,,
9494,07/19/2022 07:29:50,18.44,,,,
9495,07/19/2022 07:34:50,19.09,,,,
9496,07/19/2022 07:39:50,19.09,,,,
9497,07/19/2022 07:44:50,19.56,,,,
9498,07/19/2022 07:49:50,20.03,,,,
9499,07/19/2022 07:54:50,20.12,,,,
9500,07/19/2022 07:59:50,20.59,,,,
9501,07/19/2022 08:04:50,20.37,,,,
9502,07/19/2022 08:09:50,20.63,,,,
9503,07/19/2022 08:14:50,20.93,,,,
9504,07/19/2022 08:19:50,21.19,,,,
9505,07/19/2022 08:24:50,21.49,,,,
9506,07/19/2022 08:29:50,22.09,,,,
9507,07/19/2022 08:34:50,22.31,,,,
9508,07/19/2022 08:39:50,22.48,,,,
9509,07/19/2022 08:44:50,22.56,,,,
9510,07/19/2022 08:49:50,22.65,,,,
9511,07/19/2022 08:54:50,22.86,,,,
9512,07/19/2022 08:59:50,23.46,,,,
9513,07/19/2022 09:04:50,23.72,,,,
9514,07/19/2022 09:09:50,23.94,,,,
9515,07/19/2022 09:14:50,24.28,,,,
9516,07/19/2022 09:19:50,24.88,,,,
9517,07/19/2022 09:24:50,25.22,,,,
9518,07/19/2022 09:29:50,25.27,,,,
9519,07/19/2022 09:34:50,25.69,,,,
9520,07/19/2022 09:39:50,26.08,,,,
9521,07/19/2022 09:44:50,26.21,,,,
9522,07/19/2022 09:49:50,26.90,,,,
9523,07/19/2022 09:54:50,26.98,,,,
9524,07/19/2022 09:59:50,26.94,,,,
9525,07/19/2022 10:04:50,27.63,,,,
9526,07/19/2022 10:09:50,27.97,,,,
9527,07/19/2022 10:14:50,28.31,,,,
9528,07/19/2022 10:19:50,28.65,,,,
9529,07/19/2022 10:24:50,28.78,,,,
9530,07/19/2022 10:29:50,29.08,,,,
9531,07/19/2022 10:34:50,28.95,,,,
9532,07/19/2022 10:39:50,29.47,,,,
9533,07/19/2022 10:44:50,29.64,,,,
9534,07/19/2022 10:49:50,29.86,,,,
9535,07/19/2022 10:54:50,29.98,,,,
9536,07/19/2022 10:59:50,30.24,,,,
9537,07/19/2022 11:04:50,30.41,,,,
9538,07/19/2022 11:09:50,30.41,,,,
9539,07/19/2022 11:14:50,31.06,,,,
9540,07/19/2022 11:19:50,31.70,,,,
9541,07/19/2022 11:24:50,31.70,,,,
9542,07/19/2022 11:29:50,32.39,,,,
9543,07/19/2022 11:34:50,32.52,,,,
9544,07/19/2022 11:39:50,33.20,,,,
9545,07/19/2022 11:44:50,33.33,,,,
9546,07/19/2022 11:49:50,34.15,,,,
9547,07/19/2022 11:54:50,34.45,,,,
9548,07/19/2022 11:59:50,34.79,,,,
9549,07/19/2022 12:04:50,35.00,,,,
9550,07/19/2022 12:09:50,35.39,,,,
9551,07/19/2022 12:14:50,35.56,,,,
9552,07/19/2022 12:19:50,36.25,,,,
9553,07/19/2022 12:24:50,36.81,,,,
9554,07/19/2022 12:29:50,36.85,,,,
9555,07/19/2022 12:34:50,36.68,,,,
9556,07/19/2022 12:39:50,36.59,,,,
9557,07/19/2022 12:44:50,36.93,,,,
9558,07/19/2022 12:49:50,37.41,,,,
9559,07/19/2022 12:54:50,37.45,,,,
9560,07/19/2022 12:59:50,37.71,,,,
9561,07/19/2022 13:04:50,37.11,,,,
9562,07/19/2022 13:09:50,36.85,,,,
9563,07/19/2022 13:14:50,37.28,,,,
9564,07/19/2022 13:19:50,37.23,,,,
9565,07/19/2022 13:24:50,37.28,,,,
9566,07/19/2022 13:29:50,37.15,,,,
9567,07/19/2022 13:34:50,37.32,,,,
9568,07/19/2022 13:39:50,37.41,,,,
9569,07/19/2022 13:44:50,37.54,,,,
9570,07/19/2022 13:49:50,37.41,,,,
9571,07/19/2022 13:54:50,37.66,,,,
9572,07/19/2022 13:59:50,37.32,,,,
9573,07/19/2022 14:04:50,36.89,,,,
9574,07/19/2022 14:09:50,37.19,,,,
9575,07/19/2022 14:14:50,37.45,,,,
9576,07/19/2022 14:19:50,37.32,,,,
9577,07/19/2022 14:24:50,37.58,,,,
9578,07/19/2022 14:29:50,37.62,,,,
9579,07/19/2022 14:34:50,37.71,,,,
9580,07/19/2022 14:39:50,37.75,,,,
9581,07/19/2022 14:44:50,37.88,,,,
9582,07/19/2022 14:49:50,37.88,,,,
9583,07/19/2022 14:54:50,37.54,,,,
9584,07/19/2022 14:59:50,38.09,,,,
9585,07/19/2022 15:04:50,38.05,,,,
9586,07/19/2022 15:09:50,38.39,,,,
9587,07/19/2022 15:14:50,38.61,,,,
9588,07/19/2022 15:19:50,38.39,,,,
9589,07/19/2022 15:24:50,38.14,,,,
9590,07/19/2022 15:29:50,37.96,,,,
9591,07/19/2022 15:34:50,37.79,,,,
9592,07/19/2022 15:39:50,38.05,,,,
9593,07/19/2022 15:44:50,37.92,,,,
9594,07/19/2022 15:49:50,37.84,,,,
9595,07/19/2022 15:54:50,37.79,,,,
9596,07/19/2022 15:59:50,37.96,,,,
9597,07/19/2022 16:04:50,37.79,,,,
9598,07/19/2022 16:09:50,37.75,,,,
9599,07/19/2022 16:14:50,37.49,,,,
9600,07/19/2022 16:19:50,37.41,,,,
9601,07/19/2022 16:24:50,36.93,,,,
9602,07/19/2022 16:29:50,36.81,,,,
9603,07/19/2022 16:34:50,36.98,,,,
9604,07/19/2022 16:39:50,36.93,,,,
9605,07/19/2022 16:44:50,36.89,,,,
9606,07/19/2022 16:49:50,36.85,,,,
9607,07/19/2022 16:54:50,36.76,,,,
9608,07/19/2022 16:59:50,36.85,,,,
9609,07/19/2022 17:04:50,36.85,,,,
9610,07/19/2022 17:09:50,36.63,,,,
9611,07/19/2022 17:14:50,36.63,,,,
9612,07/19/2022 17:19:50,36.55,,,,
9613,07/19/2022 17:24:50,36.63,,,,
9614,07/19/2022 17:29:50,36.25,,,,
9615,07/19/2022 17:34:50,36.38,,,,
9616,07/19/2022 17:39:50,36.42,,,,
9617,07/19/2022 17:44:50,36.33,,,,
9618,07/19/2022 17:49:50,36.21,,,,
9619,07/19/2022 17:54:50,35.86,,,,
9620,07/19/2022 17:59:50,35.73,,,,
9621,07/19/2022 18:04:50,35.52,,,,
9622,07/19/2022 18:09:50,35.52,,,,
9623,07/19/2022 18:14:50,35.48,,,,
9624,07/19/2022 18:19:50,35.09,,,,
9625,07/19/2022 18:24:50,34.88,,,,
9626,07/19/2022 18:29:50,34.88,,,,
9627,07/19/2022 18:34:50,34.62,,,,
9628,07/19/2022 18:39:50,34.02,,,,
9629,07/19/2022 18:44:50,33.67,,,,
9630,07/19/2022 18:49:50,33.46,,,,
9631,07/19/2022 18:54:50,32.86,,,,
9632,07/19/2022 18:59:50,32.39,,,,
9633,07/19/2022 19:04:50,31.74,,,,
9634,07/19/2022 19:09:50,31.36,,,,
9635,07/19/2022 19:14:50,30.89,,,,
9636,07/19/2022 19:19:50,30.59,,,,
9637,07/19/2022 19:24:50,30.20,,,,
9638,07/19/2022 19:29:50,29.68,,,,
9639,07/19/2022 19:34:50,29.21,,,,
9640,07/19/2022 19:39:50,28.83,,,,
9641,07/19/2022 19:44:50,28.31,,,,
9642,07/19/2022 19:49:50,27.97,,,,
9643,07/19/2022 19:54:50,27.63,,,,
9644,07/19/2022 19:59:50,27.11,,,,
9645,07/19/2022 20:04:50,26.68,,,,
9646,07/19/2022 20:09:50,26.38,,,,
9647,07/19/2022 20:14:50,26.04,,,,
9648,07/19/2022 20:19:50,25.65,,,,
9649,07/19/2022 20:24:50,25.27,,,,
9650,07/19/2022 20:29:50,24.92,,,,
9651,07/19/2022 20:34:50,24.66,,,,
9652,07/19/2022 20:39:50,24.28,,,,
9653,07/19/2022 20:44:50,23.94,,,,
9654,07/19/2022 20:49:50,23.55,,,,
9655,07/19/2022 20:54:50,23.29,,,,
9656,07/19/2022 20:59:50,22.95,,,,
9657,07/19/2022 21:04:50,22.61,,,,
9658,07/19/2022 21:09:50,22.39,,,,
9659,07/19/2022 21:14:50,22.01,,,,
9660,07/19/2022 21:19:50,21.70,,,,
9661,07/19/2022 21:24:50,21.49,,,,
9662,07/19/2022 21:29:50,21.19,,,,
9663,07/19/2022 21:34:50,20.98,,,,
9664,07/19/2022 21:39:50,20.85,,,,
9665,07/19/2022 21:44:50,20.72,,,,
9666,07/19/2022 21:49:50,20.55,,,,
9667,07/19/2022 21:54:50,20.42,,,,
9668,07/19/2022 21:59:50,20.29,,,,
9669,07/19/2022 22:04:50,19.99,,,,
9670,07/19/2022 22:09:50,19.90,,,,
9671,07/19/2022 22:14:50,19.69,,,,
9672,07/19/2022 22:19:50,19.69,,,,
9673,07/19/2022 22:24:50,19.60,,,,
9674,07/19/2022 22:29:50,19.43,,,,
9675,07/19/2022 22:34:50,19.43,,,,
9676,07/19/2022 22:39:50,19.43,,,,
9677,07/19/2022 22:44:50,19.00,,,,
9678,07/19/2022 22:49:50,18.74,,,,
9679,07/19/2022 22:54:50,18.66,,,,
9680,07/19/2022 22:59:50,18.66,,,,
9681,07/19/2022 23:04:50,18.40,,,,
9682,07/19/2022 23:09:50,18.32,,,,
9683,07/19/2022 23:14:50,18.14,,,,
9684,07/19/2022 23:19:50,18.14,,,,
9685,07/19/2022 23:24:50,18.14,,,,
9686,07/19/2022 23:29:50,17.80,,,,
9687,07/19/2022 23:34:50,17.54,,,,
9688,07/19/2022 23:39:50,17.59,,,,
9689,07/19/2022 23:44:50,17.59,,,,
9690,07/19/2022 23:49:50,17.59,,,,
9691,07/19/2022 23:54:50,17.41,,,,
9692,07/19/2022 23:59:50,17.24,,,,
9693,07/20/2022 00:04:50,17.03,,,,
9694,07/20/2022 00:09:50,16.86,,,,
9695,07/20/2022 00:14:50,16.73,,,,
9696,07/20/2022 00:19:50,16.60,,,,
9697,07/20/2022 00:24:50,16.43,,,,
9698,07/20/2022 00:29:50,16.30,,,,
9699,07/20/2022 00:34:50,16.26,,,,
9700,07/20/2022 00:39:50,16.21,,,,
9701,07/20/2022 00:44:50,16.08,,,,
9702,07/20/2022 00:49:50,15.91,,,,
9703,07/20/2022 00:54:50,15.83,,,,
9704,07/20/2022 00:59:50,15.83,,,,
9705,07/20/2022 01:04:50,15.78,,,,
9706,07/20/2022 01:09:50,15.74,,,,
9707,07/20/2022 01:14:50,15.70,,,,
9708,07/20/2022 01:19:50,15.66,,,,
9709,07/20/2022 01:24:50,15.53,,,,
9710,07/20/2022 01:29:50,15.40,,,,
9711,07/20/2022 01:34:50,15.44,,,,
9712,07/20/2022 01:39:50,15.40,,,,
9713,07/20/2022 01:44:50,15.40,,,,
9714,07/20/2022 01:49:50,15.31,,,,
9715,07/20/2022 01:54:50,15.27,,,,
9716,07/20/2022 01:59:50,15.23,,,,
9717,07/20/2022 02:04:50,15.14,,,,
9718,07/20/2022 02:09:50,15.06,,,,
9719,07/20/2022 02:14:50,14.93,,,,
9720,07/20/2022 02:19:50,14.80,,,,
9721,07/20/2022 02:24:50,14.58,,,,
9722,07/20/2022 02:29:50,14.45,,,,
9723,07/20/2022 02:34:50,14.50,,,,
9724,07/20/2022 02:39:50,14.37,,,,
9725,07/20/2022 02:44:50,14.24,,,,
9726,07/20/2022 02:49:50,14.20,,,,
9727,07/20/2022 02:54:50,14.15,,,,
9728,07/20/2022 02:59:50,14.11,,,,
9729,07/20/2022 03:04:50,13.94,,,,
9730,07/20/2022 03:09:50,13.64,,,,
9731,07/20/2022 03:14:50,13.47,,,,
9732,07/20/2022 03:19:50,13.51,,,,
9733,07/20/2022 03:24:50,13.60,,,,
9734,07/20/2022 03:29:50,13.43,,,,
9735,07/20/2022 03:34:50,13.30,,,,
9736,07/20/2022 03:39:50,13.21,,,,
9737,07/20/2022 03:44:50,13.12,,,,
9738,07/20/2022 03:49:50,13.04,,,,
9739,07/20/2022 03:54:50,13.04,,,,
9740,07/20/2022 03:59:50,12.87,,,,
9741,07/20/2022 04:04:50,12.87,,,,
9742,07/20/2022 04:09:50,12.74,,,,
9743,07/20/2022 04:14:50,12.65,,,,
9744,07/20/2022 04:19:50,12.61,,,,
9745,07/20/2022 04:24:50,12.48,,,,
9746,07/20/2022 04:29:50,12.57,,,,
9747,07/20/2022 04:34:50,12.57,,,,
9748,07/20/2022 04:39:50,12.48,,,,
9749,07/20/2022 04:44:50,12.44,,,,
9750,07/20/2022 04:49:50,12.40,,,,
9751,07/20/2022 04:54:50,12.31,,,,
9752,07/20/2022 04:59:50,12.27,,,,
9753,07/20/2022 05:04:50,12.27,,,,
9754,07/20/2022 05:09:50,12.27,,,,
9755,07/20/2022 05:14:50,12.22,,,,
9756,07/20/2022 05:19:50,12.31,,,,
9757,07/20/2022 05:24:50,12.27,,,,
9758,07/20/2022 05:29:50,12.27,,,,
9759,07/20/2022 05:34:50,12.31,,,,
9760,07/20/2022 05:39:50,12.27,,,,
9761,07/20/2022 05:44:50,12.18,,,,
9762,07/20/2022 05:49:50,12.14,,,,
9763,07/20/2022 05:54:50,12.22,,,,
9764,07/20/2022 05:59:50,12.22,,,,
9765,07/20/2022 06:04:50,12.35,,,,
9766,07/20/2022 06:09:50,12.65,,,,
9767,07/20/2022 06:14:50,12.74,,,,
9768,07/20/2022 06:19:50,12.65,,,,
9769,07/20/2022 06:24:50,12.82,,,,
9770,07/20/2022 06:29:50,12.95,,,,
9771,07/20/2022 06:34:50,13.17,,,,
9772,07/20/2022 06:39:50,13.60,,,,
9773,07/20/2022 06:44:50,13.90,,,,
9774,07/20/2022 06:49:50,14.11,,,,
9775,07/20/2022 06:54:50,14.33,,,,
9776,07/20/2022 06:59:50,14.63,,,,
9777,07/20/2022 07:04:50,15.10,,,,
9778,07/20/2022 07:09:50,15.70,,,,
9779,07/20/2022 07:14:50,16.08,,,,
9780,07/20/2022 07:19:50,16.56,,,,
9781,07/20/2022 07:24:50,16.86,,,,
9782,07/20/2022 07:29:50,17.11,,,,
9783,07/20/2022 07:34:50,17.59,,,,
9784,07/20/2022 07:39:50,17.93,,,,
9785,07/20/2022 07:44:50,18.49,,,,
9786,07/20/2022 07:49:50,18.62,,,,
9787,07/20/2022 07:54:50,19.13,,,,
9788,07/20/2022 07:59:50,19.35,,,,
9789,07/20/2022 08:04:50,19.86,,,,
9790,07/20/2022 08:09:50,19.95,,,,
9791,07/20/2022 08:14:50,20.33,,,,
9792,07/20/2022 08:19:50,20.89,,,,
9793,07/20/2022 08:24:50,21.36,,,,
9794,07/20/2022 08:29:50,21.58,,,,
9795,07/20/2022 08:34:50,21.66,,,,
9796,07/20/2022 08:39:50,21.92,,,,
9797,07/20/2022 08:44:50,22.31,,,,
9798,07/20/2022 08:49:50,22.26,,,,
9799,07/20/2022 08:54:50,22.48,,,,
9800,07/20/2022 08:59:50,22.22,,,,
9801,07/20/2022 09:04:50,22.69,,,,
9802,07/20/2022 09:09:50,22.95,,,,
9803,07/20/2022 09:14:50,22.95,,,,
9804,07/20/2022 09:19:50,23.59,,,,
9805,07/20/2022 09:24:50,24.02,,,,
9806,07/20/2022 09:29:50,24.28,,,,
9807,07/20/2022 09:34:50,24.62,,,,
9808,07/20/2022 09:39:50,24.97,,,,
9809,07/20/2022 09:44:50,25.44,,,,
9810,07/20/2022 09:49:50,25.39,,,,
9811,07/20/2022 09:54:50,25.69,,,,
9812,07/20/2022 09:59:50,26.25,,,,
9813,07/20/2022 10:04:50,26.64,,,,
9814,07/20/2022 10:09:50,27.24,,,,
9815,07/20/2022 10:14:50,27.50,,,,
9816,07/20/2022 10:19:50,27.67,,,,
9817,07/20/2022 10:24:50,28.01,,,,
9818,07/20/2022 10:29:50,28.65,,,,
9819,07/20/2022 10:34:50,28.83,,,,
9820,07/20/2022 10:39:50,29.34,,,,
9821,07/20/2022 10:44:50,29.68,,,,
9822,07/20/2022 10:49:50,29.86,,,,
9823,07/20/2022 10:54:50,30.46,,,,
9824,07/20/2022 10:59:50,30.63,,,,
9825,07/20/2022 11:04:50,30.71,,,,
9826,07/20/2022 11:09:50,31.23,,,,
9827,07/20/2022 11:14:50,31.61,,,,
9828,07/20/2022 11:19:50,32.17,,,,
9829,07/20/2022 11:24:50,32.47,,,,
9830,07/20/2022 11:29:50,33.16,,,,
9831,07/20/2022 11:34:50,33.63,,,,
9832,07/20/2022 11:39:50,34.23,,,,
9833,07/20/2022 11:44:50,34.49,,,,
9834,07/20/2022 11:49:50,35.30,,,,
9835,07/20/2022 11:54:50,35.35,,,,
9836,07/20/2022 11:59:50,35.65,,,,
9837,07/20/2022 12:04:50,35.86,,,,
9838,07/20/2022 12:09:50,35.95,,,,
9839,07/20/2022 12:14:50,36.76,,,,
9840,07/20/2022 12:19:50,36.25,,,,
9841,07/20/2022 12:24:50,37.11,,,,
9842,07/20/2022 12:29:50,37.02,,,,
9843,07/20/2022 12:34:50,37.92,,,,
9844,07/20/2022 12:39:50,37.79,,,,
9845,07/20/2022 12:44:50,37.23,,,,
9846,07/20/2022 12:49:50,37.58,,,,
9847,07/20/2022 12:54:50,37.92,,,,
9848,07/20/2022 12:59:50,37.79,,,,
9849,07/20/2022 13:04:50,37.45,,,,
9850,07/20/2022 13:09:50,37.15,,,,
9851,07/20/2022 13:14:50,37.75,,,,
9852,07/20/2022 13:19:50,37.92,,,,
9853,07/20/2022 13:24:50,37.62,,,,
9854,07/20/2022 13:29:50,37.58,,,,
9855,07/20/2022 13:34:50,37.49,,,,
9856,07/20/2022 13:39:50,37.66,,,,
9857,07/20/2022 13:44:50,37.84,,,,
9858,07/20/2022 13:49:50,38.14,,,,
9859,07/20/2022 13:54:50,37.41,,,,
9860,07/20/2022 13:59:50,37.28,,,,
9861,07/20/2022 14:04:50,37.28,,,,
9862,07/20/2022 14:09:50,36.93,,,,
9863,07/20/2022 14:14:50,37.32,,,,
9864,07/20/2022 14:19:50,37.41,,,,
9865,07/20/2022 14:24:50,37.02,,,,
9866,07/20/2022 14:29:50,37.32,,,,
9867,07/20/2022 14:34:50,37.19,,,,
9868,07/20/2022 14:39:50,37.54,,,,
9869,07/20/2022 14:44:50,37.66,,,,
9870,07/20/2022 14:49:50,37.36,,,,
9871,07/20/2022 14:54:50,37.54,,,,
9872,07/20/2022 14:59:50,37.71,,,,
9873,07/20/2022 15:04:50,37.84,,,,
9874,07/20/2022 15:09:50,38.26,,,,
9875,07/20/2022 15:14:50,38.22,,,,
9876,07/20/2022 15:19:50,38.09,,,,
9877,07/20/2022 15:24:50,38.39,,,,
9878,07/20/2022 15:29:50,38.14,,,,
9879,07/20/2022 15:34:50,38.52,,,,
9880,07/20/2022 15:39:50,38.56,,,,
9881,07/20/2022 15:44:50,39.17,,,,
9882,07/20/2022 15:49:50,38.95,,,,
9883,07/20/2022 15:54:50,39.25,,,,
9884,07/20/2022 15:59:50,39.38,,,,
9885,07/20/2022 16:04:50,39.29,,,,
9886,07/20/2022 16:09:50,39.55,,,,
9887,07/20/2022 16:14:50,39.55,,,,
9888,07/20/2022 16:19:50,39.34,,,,
9889,07/20/2022 16:24:50,39.38,,,,
9890,07/20/2022 16:29:50,39.21,,,,
9891,07/20/2022 16:34:50,39.17,,,,
9892,07/20/2022 16:39:50,39.17,,,,
9893,07/20/2022 16:44:50,38.82,,,,
9894,07/20/2022 16:49:50,39.08,,,,
9895,07/20/2022 16:54:50,38.56,,,,
9896,07/20/2022 16:59:50,38.78,,,,
9897,07/20/2022 17:04:50,38.82,,,,
9898,07/20/2022 17:09:50,38.86,,,,
9899,07/20/2022 17:14:50,38.78,,,,
9900,07/20/2022 17:19:50,38.65,,,,
9901,07/20/2022 17:24:50,38.44,,,,
9902,07/20/2022 17:29:50,38.65,,,,
9903,07/20/2022 17:34:50,38.39,,,,
9904,07/20/2022 17:39:50,38.18,,,,
9905,07/20/2022 17:44:50,38.22,,,,
9906,07/20/2022 17:49:50,38.05,,,,
9907,07/20/2022 17:54:50,38.22,,,,
9908,07/20/2022 17:59:50,37.88,,,,
9909,07/20/2022 18:04:50,37.58,,,,
9910,07/20/2022 18:09:50,37.36,,,,
9911,07/20/2022 18:14:50,37.28,,,,
9912,07/20/2022 18:19:50,37.19,,,,
9913,07/20/2022 18:24:50,37.06,,,,
9914,07/20/2022 18:29:50,36.93,,,,
9915,07/20/2022 18:34:50,36.63,,,,
9916,07/20/2022 18:39:50,36.46,,,,
9917,07/20/2022 18:44:50,36.21,,,,
9918,07/20/2022 18:49:50,35.86,,,,
9919,07/20/2022 18:54:50,35.65,,,,
9920,07/20/2022 18:59:50,35.13,,,,
9921,07/20/2022 19:04:50,34.66,,,,
9922,07/20/2022 19:09:50,34.27,,,,
9923,07/20/2022 19:14:50,33.72,,,,
9924,07/20/2022 19:19:50,33.25,,,,
9925,07/20/2022 19:24:50,32.73,,,,
9926,07/20/2022 19:29:50,32.17,,,,
9927,07/20/2022 19:34:50,31.66,,,,
9928,07/20/2022 19:39:50,30.80,,,,
9929,07/20/2022 19:44:50,29.68,,,,
9930,07/20/2022 19:49:50,28.83,,,,
9931,07/20/2022 19:54:50,28.14,,,,
9932,07/20/2022 19:59:50,27.71,,,,
9933,07/20/2022 20:04:50,27.15,,,,
9934,07/20/2022 20:09:50,26.64,,,,
9935,07/20/2022 20:14:50,26.12,,,,
9936,07/20/2022 20:19:50,25.65,,,,
9937,07/20/2022 20:24:50,25.18,,,,
9938,07/20/2022 20:29:50,24.71,,,,
9939,07/20/2022 20:34:50,24.19,,,,
9940,07/20/2022 20:39:50,23.76,,,,
9941,07/20/2022 20:44:50,23.46,,,,
9942,07/20/2022 20:49:50,23.12,,,,
9943,07/20/2022 20:54:50,22.78,,,,
9944,07/20/2022 20:59:50,22.48,,,,
9945,07/20/2022 21:04:50,22.22,,,,
9946,07/20/2022 21:09:50,21.88,,,,
9947,07/20/2022 21:14:50,21.53,,,,
9948,07/20/2022 21:19:50,21.15,,,,
9949,07/20/2022 21:24:50,20.93,,,,
9950,07/20/2022 21:29:50,20.68,,,,
9951,07/20/2022 21:34:50,20.33,,,,
9952,07/20/2022 21:39:50,20.03,,,,
9953,07/20/2022 21:44:50,19.77,,,,
9954,07/20/2022 21:49:50,19.52,,,,
9955,07/20/2022 21:54:50,19.22,,,,
9956,07/20/2022 21:59:50,19.09,,,,
9957,07/20/2022 22:04:50,18.92,,,,
9958,07/20/2022 22:09:50,18.74,,,,
9959,07/20/2022 22:14:50,18.57,,,,
9960,07/20/2022 22:19:50,18.36,,,,
9961,07/20/2022 22:24:50,18.32,,,,
9962,07/20/2022 22:29:50,18.19,,,,
9963,07/20/2022 22:34:50,18.02,,,,
9964,07/20/2022 22:39:50,17.84,,,,
9965,07/20/2022 22:44:50,17.84,,,,
9966,07/20/2022 22:49:50,17.80,,,,
9967,07/20/2022 22:54:50,17.76,,,,
9968,07/20/2022 22:59:50,17.59,,,,
9969,07/20/2022 23:04:50,17.37,,,,
9970,07/20/2022 23:09:50,17.24,,,,
9971,07/20/2022 23:14:50,17.07,,,,
9972,07/20/2022 23:19:50,16.99,,,,
9973,07/20/2022 23:24:50,16.86,,,,
9974,07/20/2022 23:29:50,16.47,,,,
9975,07/20/2022 23:34:50,16.26,,,,
9976,07/20/2022 23:39:50,16.08,,,,
9977,07/20/2022 23:44:50,16.04,,,,
9978,07/20/2022 23:49:50,16.00,,,,
9979,07/20/2022 23:54:50,15.96,,,,
9980,07/20/2022 23:59:50,15.96,,,,
9981,07/21/2022 00:04:50,15.83,,,,
9982,07/21/2022 00:09:50,15.66,,,,
9983,07/21/2022 00:14:50,15.87,,,,
9984,07/21/2022 00:19:50,15.74,,,,
9985,07/21/2022 00:24:50,15.66,,,,
9986,07/21/2022 00:29:50,15.44,,,,
9987,07/21/2022 00:34:50,15.40,,,,
9988,07/21/2022 00:39:50,15.40,,,,
9989,07/21/2022 00:44:50,15.31,,,,
9990,07/21/2022 00:49:50,15.23,,,,
9991,07/21/2022 00:54:50,15.18,,,,
9992,07/21/2022 00:59:50,15.10,,,,
9993,07/21/2022 01:04:50,14.97,,,,
9994,07/21/2022 01:09:50,14.88,,,,
9995,07/21/2022 01:14:50,14.80,,,,
9996,07/21/2022 01:19:50,14.80,,,,
9997,07/21/2022 01:24:50,14.75,,,,
9998,07/21/2022 01:29:50,14.67,,,,
9999,07/21/2022 01:34:50,14.63,,,,
10000,07/21/2022 01:39:50,14.58,,,,
10001,07/21/2022 01:44:50,14.63,,,,
10002,07/21/2022 01:49:50,14.67,,,,
10003,07/21/2022 01:54:50,14.58,,,,
10004,07/21/2022 01:59:50,14.41,,,,
10005,07/21/2022 02:04:50,14.33,,,,
10006,07/21/2022 02:09:50,14.24,,,,
10007,07/21/2022 02:14:50,14.15,,,,
10008,07/21/2022 02:19:50,14.15,,,,
10009,07/21/2022 02:24:50,14.07,,,,
10010,07/21/2022 02:29:50,13.85,,,,
10011,07/21/2022 02:34:50,13.81,,,,
10012,07/21/2022 02:39:50,13.73,,,,
10013,07/21/2022 02:44:50,13.51,,,,
10014,07/21/2022 02:49:50,13.47,,,,
10015,07/21/2022 02:54:50,13.47,,,,
10016,07/21/2022 02:59:50,13.38,,,,
10017,07/21/2022 03:04:50,13.43,,,,
10018,07/21/2022 03:09:50,13.38,,,,
10019,07/21/2022 03:14:50,13.43,,,,
10020,07/21/2022 03:19:50,13.34,,,,
10021,07/21/2022 03:24:50,13.34,,,,
10022,07/21/2022 03:29:50,13.38,,,,
10023,07/21/2022 03:34:50,13.47,,,,
10024,07/21/2022 03:39:50,13.34,,,,
