#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
6367,05/19/2023 11:15:49,29.30,,,,,
6368,05/19/2023 11:20:49,29.56,,,,,
6369,05/19/2023 11:25:49,30.11,,,,,
6370,05/19/2023 11:30:49,29.94,,,,,
6371,05/19/2023 11:35:49,30.37,,,,,
6372,05/19/2023 11:40:49,30.67,,,,,
6373,05/19/2023 11:45:49,30.80,,,,,
6374,05/19/2023 11:50:49,30.84,,,,,
6375,05/19/2023 11:55:49,31.10,,,,,
6376,05/19/2023 12:00:49,30.89,,,,,
6377,05/19/2023 12:05:49,31.40,,,,,
6378,05/19/2023 12:10:49,31.87,,,,,
6379,05/19/2023 12:15:49,32.04,,,,,
6380,05/19/2023 12:20:49,32.17,,,,,
6381,05/19/2023 12:25:49,31.96,,,,,
6382,05/19/2023 12:30:49,31.66,,,,,
6383,05/19/2023 12:35:49,32.30,,,,,
6384,05/19/2023 12:40:49,32.82,,,,,
6385,05/19/2023 12:45:49,32.86,,,,,
6386,05/19/2023 12:50:49,33.29,,,,,
6387,05/19/2023 12:55:49,33.72,,,,,
6388,05/19/2023 13:00:49,33.72,,,,,
6389,05/19/2023 13:05:49,34.36,,,,,
6390,05/19/2023 13:10:49,34.57,,,,,
6391,05/19/2023 13:15:49,34.32,,,,,
6392,05/19/2023 13:20:49,34.27,,,,,
6393,05/19/2023 13:25:49,34.45,,,,,
6394,05/19/2023 13:30:49,34.66,,,,,
6395,05/19/2023 13:35:49,34.70,,,,,
6396,05/19/2023 13:40:49,34.45,,,,,
6397,05/19/2023 13:45:49,34.49,,,,,
6398,05/19/2023 13:50:49,34.40,,,,,
6399,05/19/2023 13:55:49,34.06,,,,,
6400,05/19/2023 14:00:49,33.85,,,,,
6401,05/19/2023 14:05:49,33.97,,,,,
6402,05/19/2023 14:10:49,34.02,,,,,
6403,05/19/2023 14:15:49,34.19,,,,,
6404,05/19/2023 14:20:49,34.10,,,,,
6405,05/19/2023 14:25:49,34.23,,,,,
6406,05/19/2023 14:30:49,34.36,,,,,
6407,05/19/2023 14:35:49,34.49,,,,,
6408,05/19/2023 14:40:49,34.45,,,,,
6409,05/19/2023 14:45:49,34.57,,,,,
6410,05/19/2023 14:50:49,33.97,,,,,
6411,05/19/2023 14:55:49,33.67,,,,,
6412,05/19/2023 15:00:49,34.10,,,,,
6413,05/19/2023 15:05:49,34.19,,,,,
6414,05/19/2023 15:10:49,33.85,,,,,
6415,05/19/2023 15:15:49,34.19,,,,,
6416,05/19/2023 15:20:49,34.15,,,,,
6417,05/19/2023 15:25:49,34.32,,,,,
6418,05/19/2023 15:30:49,34.40,,,,,
6419,05/19/2023 15:35:49,34.40,,,,,
6420,05/19/2023 15:40:49,34.15,,,,,
6421,05/19/2023 15:45:49,33.50,,,,,
6422,05/19/2023 15:50:49,33.42,,,,,
6423,05/19/2023 15:55:49,33.07,,,,,
6424,05/19/2023 16:00:49,33.20,,,,,
6425,05/19/2023 16:05:49,33.29,,,,,
6426,05/19/2023 16:10:49,32.99,,,,,
6427,05/19/2023 16:15:49,33.07,,,,,
6428,05/19/2023 16:20:49,32.86,,,,,
6429,05/19/2023 16:25:49,32.64,,,,,
6430,05/19/2023 16:30:49,32.64,,,,,
6431,05/19/2023 16:35:49,32.43,,,,,
6432,05/19/2023 16:40:49,32.09,,,,,
6433,05/19/2023 16:45:49,31.87,,,,,
6434,05/19/2023 16:50:49,31.40,,,,,
6435,05/19/2023 16:55:49,31.23,,,,,
6436,05/19/2023 17:00:49,30.89,,,,,
6437,05/19/2023 17:05:49,30.84,,,,,
6438,05/19/2023 17:10:49,30.50,,,,,
6439,05/19/2023 17:15:49,30.50,,,,,
6440,05/19/2023 17:20:49,30.71,,,,,
6441,05/19/2023 17:25:49,30.16,,,,,
6442,05/19/2023 17:30:49,30.28,,,,,
6443,05/19/2023 17:35:49,29.77,,,,,
6444,05/19/2023 17:40:49,29.77,,,,,
6445,05/19/2023 17:45:49,29.60,,,,,
6446,05/19/2023 17:50:49,29.13,,,,,
6447,05/19/2023 17:55:49,28.95,,,,,
6448,05/19/2023 18:00:49,28.87,,,,,
6449,05/19/2023 18:05:49,28.48,,,,,
6450,05/19/2023 18:10:49,28.35,,,,,
6451,05/19/2023 18:15:49,27.63,,,,,
6452,05/19/2023 18:20:49,27.11,,,,,
6453,05/19/2023 18:25:49,26.98,,,,,
6454,05/19/2023 18:30:49,26.68,,,,,
6455,05/19/2023 18:35:49,26.47,,,,,
6456,05/19/2023 18:40:49,26.68,,,,,
6457,05/19/2023 18:45:49,26.77,,,,,
6458,05/19/2023 18:50:49,26.72,,,,,
6459,05/19/2023 18:55:49,26.64,,,,,
6460,05/19/2023 19:00:49,26.51,,,,,
6461,05/19/2023 19:05:49,26.38,,,,,
6462,05/19/2023 19:10:49,26.55,,,,,
6463,05/19/2023 19:15:49,26.08,,,,,
6464,05/19/2023 19:20:49,25.87,,,,,
6465,05/19/2023 19:25:49,25.35,,,,,
6466,05/19/2023 19:30:49,24.15,,,,,
6467,05/19/2023 19:35:49,23.25,,,,,
6468,05/19/2023 19:40:49,21.96,,,,,
6469,05/19/2023 19:45:49,21.28,,,,,
6470,05/19/2023 19:50:49,20.63,,,,,
6471,05/19/2023 19:55:49,20.25,,,,,
6472,05/19/2023 20:00:49,19.90,,,,,
6473,05/19/2023 20:05:49,19.65,,,,,
6474,05/19/2023 20:10:49,19.26,,,,,
6475,05/19/2023 20:15:49,18.96,,,,,
6476,05/19/2023 20:20:49,18.53,,,,,
6477,05/19/2023 20:25:49,18.23,,,,,
6478,05/19/2023 20:30:49,17.93,,,,,
6479,05/19/2023 20:35:49,17.72,,,,,
6480,05/19/2023 20:40:49,17.37,,,,,
6481,05/19/2023 20:45:49,17.16,,,,,
6482,05/19/2023 20:50:49,17.03,,,,,
6483,05/19/2023 20:55:49,16.86,,,,,
6484,05/19/2023 21:00:49,16.77,,,,,
6485,05/19/2023 21:05:49,16.51,,,,,
6486,05/19/2023 21:10:49,16.21,,,,,
6487,05/19/2023 21:15:49,16.13,,,,,
6488,05/19/2023 21:20:49,15.91,,,,,
6489,05/19/2023 21:25:49,15.96,,,,,
6490,05/19/2023 21:30:49,15.83,,,,,
6491,05/19/2023 21:35:49,15.83,,,,,
6492,05/19/2023 21:40:49,15.61,,,,,
6493,05/19/2023 21:45:49,15.48,,,,,
6494,05/19/2023 21:50:49,15.36,,,,,
6495,05/19/2023 21:55:49,15.14,,,,,
6496,05/19/2023 22:00:49,15.14,,,,,
6497,05/19/2023 22:05:49,15.06,,,,,
6498,05/19/2023 22:10:49,15.01,,,,,
6499,05/19/2023 22:15:49,14.93,,,,,
6500,05/19/2023 22:20:49,14.80,,,,,
6501,05/19/2023 22:25:49,14.63,,,,,
6502,05/19/2023 22:30:49,14.50,,,,,
6503,05/19/2023 22:35:49,14.45,,,,,
6504,05/19/2023 22:40:49,14.37,,,,,
6505,05/19/2023 22:45:49,14.28,,,,,
6506,05/19/2023 22:50:49,14.15,,,,,
6507,05/19/2023 22:55:49,14.20,,,,,
6508,05/19/2023 23:00:49,14.15,,,,,
6509,05/19/2023 23:05:49,14.07,,,,,
6510,05/19/2023 23:10:49,13.94,,,,,
6511,05/19/2023 23:15:49,13.98,,,,,
6512,05/19/2023 23:20:49,13.90,,,,,
6513,05/19/2023 23:25:49,13.81,,,,,
6514,05/19/2023 23:30:49,13.68,,,,,
6515,05/19/2023 23:35:49,13.60,,,,,
6516,05/19/2023 23:40:49,13.25,,,,,
6517,05/19/2023 23:45:49,13.08,,,,,
6518,05/19/2023 23:50:49,12.87,,,,,
6519,05/19/2023 23:55:49,12.57,,,,,
6520,05/20/2023 00:00:49,12.31,,,,,
6521,05/20/2023 00:05:49,12.14,,,,,
6522,05/20/2023 00:10:49,12.05,,,,,
6523,05/20/2023 00:15:49,12.05,,,,,
6524,05/20/2023 00:20:49,12.18,,,,,
6525,05/20/2023 00:25:49,12.22,,,,,
6526,05/20/2023 00:30:49,12.18,,,,,
6527,05/20/2023 00:35:49,12.18,,,,,
6528,05/20/2023 00:40:49,12.10,,,,,
6529,05/20/2023 00:45:49,12.10,,,,,
6530,05/20/2023 00:50:49,12.05,,,,,
6531,05/20/2023 00:55:49,12.10,,,,,
6532,05/20/2023 01:00:49,12.14,,,,,
6533,05/20/2023 01:05:49,12.14,,,,,
6534,05/20/2023 01:10:49,12.01,,,,,
6535,05/20/2023 01:15:49,11.92,,,,,
6536,05/20/2023 01:20:49,11.88,,,,,
6537,05/20/2023 01:25:49,11.88,,,,,
6538,05/20/2023 01:30:49,11.88,,,,,
6539,05/20/2023 01:35:49,11.84,,,,,
6540,05/20/2023 01:40:49,11.84,,,,,
6541,05/20/2023 01:45:49,11.88,,,,,
6542,05/20/2023 01:50:49,11.79,,,,,
6543,05/20/2023 01:55:49,11.75,,,,,
6544,05/20/2023 02:00:49,11.67,,,,,
6545,05/20/2023 02:05:49,11.58,,,,,
6546,05/20/2023 02:10:49,11.58,,,,,
6547,05/20/2023 02:15:49,11.58,,,,,
6548,05/20/2023 02:20:49,11.54,,,,,
6549,05/20/2023 02:25:49,11.58,,,,,
6550,05/20/2023 02:30:49,11.62,,,,,
6551,05/20/2023 02:35:49,11.71,,,,,
6552,05/20/2023 02:40:49,11.67,,,,,
6553,05/20/2023 02:45:49,11.67,,,,,
6554,05/20/2023 02:50:49,11.58,,,,,
6555,05/20/2023 02:55:49,11.62,,,,,
6556,05/20/2023 03:00:49,11.54,,,,,
6557,05/20/2023 03:05:49,11.49,,,,,
6558,05/20/2023 03:10:49,11.45,,,,,
6559,05/20/2023 03:15:49,11.45,,,,,
6560,05/20/2023 03:20:49,11.54,,,,,
6561,05/20/2023 03:25:49,11.49,,,,,
6562,05/20/2023 03:30:49,11.54,,,,,
6563,05/20/2023 03:35:49,11.41,,,,,
6564,05/20/2023 03:40:49,11.28,,,,,
6565,05/20/2023 03:45:49,11.19,,,,,
6566,05/20/2023 03:50:49,11.19,,,,,
6567,05/20/2023 03:55:49,11.02,,,,,
6568,05/20/2023 04:00:49,10.89,,,,,
6569,05/20/2023 04:05:49,10.89,,,,,
6570,05/20/2023 04:10:49,10.94,,,,,
6571,05/20/2023 04:15:49,10.98,,,,,
6572,05/20/2023 04:20:49,10.94,,,,,
6573,05/20/2023 04:25:49,10.85,,,,,
6574,05/20/2023 04:30:49,10.77,,,,,
6575,05/20/2023 04:35:49,10.81,,,,,
6576,05/20/2023 04:40:49,10.77,,,,,
6577,05/20/2023 04:45:49,10.81,,,,,
6578,05/20/2023 04:50:49,10.77,,,,,
6579,05/20/2023 04:55:49,10.68,,,,,
6580,05/20/2023 05:00:49,10.68,,,,,
6581,05/20/2023 05:05:49,10.68,,,,,
6582,05/20/2023 05:10:49,10.68,,,,,
6583,05/20/2023 05:15:49,10.64,,,,,
6584,05/20/2023 05:20:49,10.55,,,,,
6585,05/20/2023 05:25:49,10.51,,,,,
6586,05/20/2023 05:30:49,10.46,,,,,
6587,05/20/2023 05:35:49,10.34,,,,,
6588,05/20/2023 05:40:49,10.29,,,,,
6589,05/20/2023 05:45:49,10.25,,,,,
6590,05/20/2023 05:50:49,10.21,,,,,
6591,05/20/2023 05:55:49,10.25,,,,,
6592,05/20/2023 06:00:49,10.29,,,,,
6593,05/20/2023 06:05:49,10.34,,,,,
6594,05/20/2023 06:10:49,10.42,,,,,
6595,05/20/2023 06:15:49,10.51,,,,,
6596,05/20/2023 06:20:49,10.59,,,,,
6597,05/20/2023 06:25:49,10.81,,,,,
6598,05/20/2023 06:30:49,10.89,,,,,
6599,05/20/2023 06:35:49,10.98,,,,,
6600,05/20/2023 06:40:49,11.19,,,,,
6601,05/20/2023 06:45:49,11.32,,,,,
6602,05/20/2023 06:50:49,11.62,,,,,
6603,05/20/2023 06:55:49,12.10,,,,,
6604,05/20/2023 07:00:49,12.52,,,,,
6605,05/20/2023 07:05:49,12.82,,,,,
6606,05/20/2023 07:10:49,12.87,,,,,
6607,05/20/2023 07:15:49,12.91,,,,,
6608,05/20/2023 07:20:49,13.04,,,,,
6609,05/20/2023 07:25:49,13.30,,,,,
6610,05/20/2023 07:30:49,13.60,,,,,
6611,05/20/2023 07:35:49,13.81,,,,,
6612,05/20/2023 07:40:49,14.11,,,,,
6613,05/20/2023 07:45:49,14.24,,,,,
6614,05/20/2023 07:50:49,14.50,,,,,
6615,05/20/2023 07:55:49,14.71,,,,,
6616,05/20/2023 08:00:49,15.01,,,,,
6617,05/20/2023 08:05:49,15.23,,,,,
6618,05/20/2023 08:10:49,15.57,,,,,
6619,05/20/2023 08:15:49,15.91,,,,,
6620,05/20/2023 08:20:49,16.73,,,,,
6621,05/20/2023 08:25:49,17.50,,,,,
6622,05/20/2023 08:30:49,18.36,,,,,
6623,05/20/2023 08:35:49,19.39,,,,,
6624,05/20/2023 08:40:49,19.86,,,,,
6625,05/20/2023 08:45:49,20.20,,,,,
6626,05/20/2023 08:50:49,20.68,,,,,
6627,05/20/2023 08:55:49,21.06,,,,,
6628,05/20/2023 09:00:49,22.05,,,,,
6629,05/20/2023 09:05:49,22.31,,,,,
6630,05/20/2023 09:10:49,22.99,,,,,
6631,05/20/2023 09:15:49,23.12,,,,,
6632,05/20/2023 09:20:49,23.03,,,,,
6633,05/20/2023 09:25:49,23.25,,,,,
6634,05/20/2023 09:30:49,23.38,,,,,
6635,05/20/2023 09:35:49,23.59,,,,,
6636,05/20/2023 09:40:49,23.81,,,,,
6637,05/20/2023 09:45:49,24.41,,,,,
6638,05/20/2023 09:50:49,24.41,,,,,
6639,05/20/2023 09:55:49,24.62,,,,,
6640,05/20/2023 10:00:49,24.58,,,,,
6641,05/20/2023 10:05:49,24.71,,,,,
6642,05/20/2023 10:10:49,24.75,,,,,
6643,05/20/2023 10:15:49,25.35,,,,,
6644,05/20/2023 10:20:49,25.31,,,,,
6645,05/20/2023 10:25:49,25.82,,,,,
6646,05/20/2023 10:30:49,25.99,,,,,
6647,05/20/2023 10:35:49,26.34,,,,,
6648,05/20/2023 10:40:49,26.68,,,,,
6649,05/20/2023 10:45:49,26.77,,,,,
6650,05/20/2023 10:50:49,27.11,,,,,
6651,05/20/2023 10:55:49,27.15,,,,,
6652,05/20/2023 11:00:49,27.28,,,,,
6653,05/20/2023 11:05:49,27.58,,,,,
6654,05/20/2023 11:10:49,27.88,,,,,
6655,05/20/2023 11:15:49,27.88,,,,,
6656,05/20/2023 11:20:49,27.93,,,,,
6657,05/20/2023 11:25:49,28.61,,,,,
6658,05/20/2023 11:30:49,28.70,,,,,
6659,05/20/2023 11:35:49,28.57,,,,,
6660,05/20/2023 11:40:49,28.48,,,,,
6661,05/20/2023 11:45:49,29.00,,,,,
6662,05/20/2023 11:50:49,29.60,,,,,
6663,05/20/2023 11:55:49,29.94,,,,,
6664,05/20/2023 12:00:49,29.94,,,,,
6665,05/20/2023 12:05:49,29.68,,,,,
6666,05/20/2023 12:10:49,29.90,,,,,
6667,05/20/2023 12:15:49,29.86,,,,,
6668,05/20/2023 12:20:49,29.26,,,,,
6669,05/20/2023 12:25:49,29.73,,,,,
6670,05/20/2023 12:30:49,30.24,,,,,
6671,05/20/2023 12:35:49,30.03,,,,,
6672,05/20/2023 12:40:49,30.54,,,,,
6673,05/20/2023 12:45:49,30.41,,,,,
6674,05/20/2023 12:50:49,30.41,,,,,
6675,05/20/2023 12:55:49,30.37,,,,,
6676,05/20/2023 13:00:49,30.59,,,,,
6677,05/20/2023 13:05:49,30.37,,,,,
6678,05/20/2023 13:10:49,30.80,,,,,
6679,05/20/2023 13:15:49,31.10,,,,,
6680,05/20/2023 13:20:49,31.40,,,,,
6681,05/20/2023 13:25:49,31.61,,,,,
6682,05/20/2023 13:30:49,31.79,,,,,
6683,05/20/2023 13:35:49,31.61,,,,,
6684,05/20/2023 13:40:49,31.49,,,,,
6685,05/20/2023 13:45:49,31.53,,,,,
6686,05/20/2023 13:50:49,31.40,,,,,
6687,05/20/2023 13:55:49,31.53,,,,,
6688,05/20/2023 14:00:49,31.36,,,,,
6689,05/20/2023 14:05:49,31.70,,,,,
6690,05/20/2023 14:10:49,31.92,,,,,
6691,05/20/2023 14:15:49,32.43,,,,,
6692,05/20/2023 14:20:49,32.13,,,,,
6693,05/20/2023 14:25:49,32.43,,,,,
6694,05/20/2023 14:30:49,31.92,,,,,
6695,05/20/2023 14:35:49,31.53,,,,,
6696,05/20/2023 14:40:49,31.66,,,,,
6697,05/20/2023 14:45:49,31.70,,,,,
6698,05/20/2023 14:50:49,32.22,,,,,
6699,05/20/2023 14:55:49,32.47,,,,,
6700,05/20/2023 15:00:49,32.43,,,,,
6701,05/20/2023 15:05:49,31.92,,,,,
6702,05/20/2023 15:10:49,32.04,,,,,
6703,05/20/2023 15:15:49,31.87,,,,,
6704,05/20/2023 15:20:49,31.74,,,,,
6705,05/20/2023 15:25:49,31.92,,,,,
6706,05/20/2023 15:30:49,32.04,,,,,
6707,05/20/2023 15:35:49,31.74,,,,,
6708,05/20/2023 15:40:49,31.40,,,,,
6709,05/20/2023 15:45:49,31.36,,,,,
6710,05/20/2023 15:50:49,31.57,,,,,
6711,05/20/2023 15:55:49,31.70,,,,,
6712,05/20/2023 16:00:49,31.79,,,,,
6713,05/20/2023 16:05:49,31.53,,,,,
6714,05/20/2023 16:10:49,31.40,,,,,
6715,05/20/2023 16:15:49,31.27,,,,,
6716,05/20/2023 16:20:49,31.61,,,,,
6717,05/20/2023 16:25:49,31.66,,,,,
6718,05/20/2023 16:30:49,31.36,,,,,
6719,05/20/2023 16:35:49,31.01,,,,,
6720,05/20/2023 16:40:49,30.67,,,,,
6721,05/20/2023 16:45:49,30.67,,,,,
6722,05/20/2023 16:50:49,30.41,,,,,
6723,05/20/2023 16:55:49,30.24,,,,,
6724,05/20/2023 17:00:49,30.33,,,,,
6725,05/20/2023 17:05:49,29.30,,,,,
6726,05/20/2023 17:10:49,28.95,,,,,
6727,05/20/2023 17:15:49,29.17,,,,,
6728,05/20/2023 17:20:49,28.95,,,,,
6729,05/20/2023 17:25:49,28.53,,,,,
6730,05/20/2023 17:30:49,28.53,,,,,
6731,05/20/2023 17:35:49,28.23,,,,,
6732,05/20/2023 17:40:49,27.97,,,,,
6733,05/20/2023 17:45:49,27.93,,,,,
6734,05/20/2023 17:50:49,27.75,,,,,
6735,05/20/2023 17:55:49,27.24,,,,,
6736,05/20/2023 18:00:49,26.98,,,,,
6737,05/20/2023 18:05:49,27.02,,,,,
6738,05/20/2023 18:10:49,26.72,,,,,
6739,05/20/2023 18:15:49,26.21,,,,,
6740,05/20/2023 18:20:49,25.74,,,,,
6741,05/20/2023 18:25:49,25.65,,,,,
6742,05/20/2023 18:30:49,25.52,,,,,
6743,05/20/2023 18:35:49,25.35,,,,,
6744,05/20/2023 18:40:49,25.18,,,,,
6745,05/20/2023 18:45:49,25.01,,,,,
6746,05/20/2023 18:50:49,25.01,,,,,
6747,05/20/2023 18:55:49,24.97,,,,,
6748,05/20/2023 19:00:49,24.97,,,,,
6749,05/20/2023 19:05:49,24.79,,,,,
6750,05/20/2023 19:10:49,24.54,,,,,
6751,05/20/2023 19:15:49,24.24,,,,,
6752,05/20/2023 19:20:49,24.02,,,,,
6753,05/20/2023 19:25:49,23.51,,,,,
6754,05/20/2023 19:30:49,21.83,,,,,
6755,05/20/2023 19:35:49,21.02,,,,,
6756,05/20/2023 19:40:49,19.99,,,,,
6757,05/20/2023 19:45:49,19.17,,,,,
6758,05/20/2023 19:50:49,18.57,,,,,
6759,05/20/2023 19:55:49,18.06,,,,,
6760,05/20/2023 20:00:49,17.72,,,,,
6761,05/20/2023 20:05:49,17.37,,,,,
6762,05/20/2023 20:10:49,17.07,,,,,
6763,05/20/2023 20:15:49,16.77,,,,,
6764,05/20/2023 20:20:49,16.51,,,,,
6765,05/20/2023 20:25:49,16.26,,,,,
6766,05/20/2023 20:30:49,16.04,,,,,
6767,05/20/2023 20:35:49,15.91,,,,,
6768,05/20/2023 20:40:49,15.83,,,,,
6769,05/20/2023 20:45:49,15.57,,,,,
6770,05/20/2023 20:50:49,15.44,,,,,
6771,05/20/2023 20:55:49,15.23,,,,,
6772,05/20/2023 21:00:49,14.97,,,,,
6773,05/20/2023 21:05:49,14.80,,,,,
6774,05/20/2023 21:10:49,14.63,,,,,
6775,05/20/2023 21:15:49,14.58,,,,,
6776,05/20/2023 21:20:49,14.33,,,,,
6777,05/20/2023 21:25:49,14.20,,,,,
6778,05/20/2023 21:30:49,14.07,,,,,
6779,05/20/2023 21:35:49,14.07,,,,,
6780,05/20/2023 21:40:49,13.90,,,,,
6781,05/20/2023 21:45:49,13.60,,,,,
6782,05/20/2023 21:50:49,13.38,,,,,
6783,05/20/2023 21:55:49,13.12,,,,,
6784,05/20/2023 22:00:49,13.04,,,,,
6785,05/20/2023 22:05:49,13.12,,,,,
6786,05/20/2023 22:10:49,12.95,,,,,
6787,05/20/2023 22:15:49,12.78,,,,,
6788,05/20/2023 22:20:49,12.74,,,,,
6789,05/20/2023 22:25:49,12.74,,,,,
6790,05/20/2023 22:30:49,12.70,,,,,
6791,05/20/2023 22:35:49,12.61,,,,,
6792,05/20/2023 22:40:49,12.52,,,,,
6793,05/20/2023 22:45:49,12.48,,,,,
6794,05/20/2023 22:50:49,12.48,,,,,
6795,05/20/2023 22:55:49,12.44,,,,,
6796,05/20/2023 23:00:49,12.35,,,,,
6797,05/20/2023 23:05:49,12.22,,,,,
6798,05/20/2023 23:10:49,12.14,,,,,
6799,05/20/2023 23:15:49,12.18,,,,,
6800,05/20/2023 23:20:49,12.22,,,,,
6801,05/20/2023 23:25:49,12.22,,,,,
6802,05/20/2023 23:30:49,12.27,,,,,
6803,05/20/2023 23:35:49,12.18,,,,,
6804,05/20/2023 23:40:49,12.22,,,,,
6805,05/20/2023 23:45:49,12.18,,,,,
6806,05/20/2023 23:50:49,12.14,,,,,
6807,05/20/2023 23:55:49,12.05,,,,,
6808,05/21/2023 00:00:49,12.05,,,,,
6809,05/21/2023 00:05:49,11.92,,,,,
6810,05/21/2023 00:10:49,12.01,,,,,
6811,05/21/2023 00:15:49,11.88,,,,,
6812,05/21/2023 00:20:49,12.05,,,,,
6813,05/21/2023 00:25:49,12.10,,,,,
6814,05/21/2023 00:30:49,12.05,,,,,
6815,05/21/2023 00:35:49,12.05,,,,,
6816,05/21/2023 00:40:49,12.05,,,,,
6817,05/21/2023 00:45:49,12.01,,,,,
6818,05/21/2023 00:50:49,12.01,,,,,
6819,05/21/2023 00:55:49,11.92,,,,,
6820,05/21/2023 01:00:49,11.75,,,,,
6821,05/21/2023 01:05:49,11.75,,,,,
6822,05/21/2023 01:10:49,11.71,,,,,
6823,05/21/2023 01:15:49,11.67,,,,,
6824,05/21/2023 01:20:49,11.62,,,,,
6825,05/21/2023 01:25:49,11.62,,,,,
6826,05/21/2023 01:30:49,11.62,,,,,
6827,05/21/2023 01:35:49,11.62,,,,,
6828,05/21/2023 01:40:49,11.62,,,,,
6829,05/21/2023 01:45:49,11.67,,,,,
6830,05/21/2023 01:50:49,11.71,,,,,
6831,05/21/2023 01:55:49,11.71,,,,,
6832,05/21/2023 02:00:49,11.67,,,,,
6833,05/21/2023 02:05:49,11.71,,,,,
6834,05/21/2023 02:10:49,11.75,,,,,
6835,05/21/2023 02:15:49,11.75,,,,,
6836,05/21/2023 02:20:49,11.71,,,,,
6837,05/21/2023 02:25:49,11.62,,,,,
6838,05/21/2023 02:30:49,11.62,,,,,
6839,05/21/2023 02:35:49,11.58,,,,,
6840,05/21/2023 02:40:49,11.58,,,,,
6841,05/21/2023 02:45:49,11.54,,,,,
6842,05/21/2023 02:50:49,11.49,,,,,
6843,05/21/2023 02:55:49,11.32,,,,,
6844,05/21/2023 03:00:49,10.98,,,,,
6845,05/21/2023 03:05:49,10.89,,,,,
6846,05/21/2023 03:10:49,10.68,,,,,
6847,05/21/2023 03:15:49,10.46,,,,,
6848,05/21/2023 03:20:49,10.29,,,,,
6849,05/21/2023 03:25:49,9.99,,,,,
6850,05/21/2023 03:30:49,9.69,,,,,
6851,05/21/2023 03:35:49,9.52,,,,,
6852,05/21/2023 03:40:49,9.35,,,,,
6853,05/21/2023 03:45:49,9.22,,,,,
6854,05/21/2023 03:50:49,9.14,,,,,
6855,05/21/2023 03:55:49,8.92,,,,,
6856,05/21/2023 04:00:49,8.83,,,,,
6857,05/21/2023 04:05:49,8.83,,,,,
6858,05/21/2023 04:10:49,8.88,,,,,
6859,05/21/2023 04:15:49,9.22,,,,,
6860,05/21/2023 04:20:49,9.22,,,,,
6861,05/21/2023 04:25:49,9.18,,,,,
6862,05/21/2023 04:30:49,9.18,,,,,
6863,05/21/2023 04:35:49,8.96,,,,,
6864,05/21/2023 04:40:49,8.75,,,,,
6865,05/21/2023 04:45:49,8.62,,,,,
6866,05/21/2023 04:50:49,8.53,,,,,
6867,05/21/2023 04:55:49,8.32,,,,,
6868,05/21/2023 05:00:49,8.19,,,,,
6869,05/21/2023 05:05:49,8.19,,,,,
6870,05/21/2023 05:10:49,8.06,,,,,
6871,05/21/2023 05:15:49,7.81,,,,,
6872,05/21/2023 05:20:49,7.76,,,,,
6873,05/21/2023 05:25:49,7.76,,,,,
6874,05/21/2023 05:30:49,8.06,,,,,
6875,05/21/2023 05:35:49,8.28,,,,,
6876,05/21/2023 05:40:49,8.45,,,,,
6877,05/21/2023 05:45:49,8.41,,,,,
6878,05/21/2023 05:50:49,8.41,,,,,
6879,05/21/2023 05:55:49,8.23,,,,,
6880,05/21/2023 06:00:49,8.11,,,,,
6881,05/21/2023 06:05:49,7.93,,,,,
6882,05/21/2023 06:10:49,7.81,,,,,
6883,05/21/2023 06:15:49,7.85,,,,,
6884,05/21/2023 06:20:49,7.89,,,,,
6885,05/21/2023 06:25:49,7.98,,,,,
6886,05/21/2023 06:30:49,7.98,,,,,
6887,05/21/2023 06:35:49,8.02,,,,,
6888,05/21/2023 06:40:49,8.19,,,,,
6889,05/21/2023 06:45:49,8.53,,,,,
6890,05/21/2023 06:50:49,9.09,,,,,
6891,05/21/2023 06:55:49,9.82,,,,,
6892,05/21/2023 07:00:49,10.77,,,,,
6893,05/21/2023 07:05:49,11.19,,,,,
6894,05/21/2023 07:10:49,11.24,,,,,
6895,05/21/2023 07:15:49,11.37,,,,,
6896,05/21/2023 07:20:49,11.62,,,,,
6897,05/21/2023 07:25:49,11.97,,,,,
6898,05/21/2023 07:30:49,12.35,,,,,
6899,05/21/2023 07:35:49,12.65,,,,,
6900,05/21/2023 07:40:49,12.91,,,,,
6901,05/21/2023 07:45:49,13.25,,,,,
6902,05/21/2023 07:50:49,13.51,,,,,
6903,05/21/2023 07:55:49,13.64,,,,,
6904,05/21/2023 08:00:49,13.90,,,,,
6905,05/21/2023 08:05:49,14.11,,,,,
6906,05/21/2023 08:10:49,14.37,,,,,
6907,05/21/2023 08:15:49,14.63,,,,,
6908,05/21/2023 08:20:49,15.06,,,,,
6909,05/21/2023 08:25:49,16.00,,,,,
6910,05/21/2023 08:30:49,16.60,,,,,
6911,05/21/2023 08:35:49,16.90,,,,,
6912,05/21/2023 08:40:49,18.19,,,,,
6913,05/21/2023 08:45:49,19.09,,,,,
6914,05/21/2023 08:50:49,19.56,,,,,
6915,05/21/2023 08:55:49,19.99,,,,,
6916,05/21/2023 09:00:49,19.86,,,,,
6917,05/21/2023 09:05:49,20.46,,,,,
6918,05/21/2023 09:10:49,20.76,,,,,
6919,05/21/2023 09:15:49,21.15,,,,,
6920,05/21/2023 09:20:49,22.18,,,,,
6921,05/21/2023 09:25:49,22.52,,,,,
6922,05/21/2023 09:30:49,22.35,,,,,
6923,05/21/2023 09:35:49,22.69,,,,,
