#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4442,05/08/2021 19:51:59,26.34,,,,
4443,05/08/2021 19:56:59,26.17,,,,
4444,05/08/2021 20:01:59,25.69,,,,
4445,05/08/2021 20:06:59,25.57,,,,
4446,05/08/2021 20:11:59,25.35,,,,
4447,05/08/2021 20:16:59,25.48,,,,
4448,05/08/2021 20:21:59,25.27,,,,
4449,05/08/2021 20:26:59,25.09,,,,
4450,05/08/2021 20:31:59,25.09,,,,
4451,05/08/2021 20:36:59,25.01,,,,
4452,05/08/2021 20:41:59,25.05,,,,
4453,05/08/2021 20:46:59,24.84,,,,
4454,05/08/2021 20:51:59,24.71,,,,
4455,05/08/2021 20:56:59,24.54,,,,
4456,05/08/2021 21:01:59,24.71,,,,
4457,05/08/2021 21:06:59,24.54,,,,
4458,05/08/2021 21:11:59,24.45,,,,
4459,05/08/2021 21:16:59,24.32,,,,
4460,05/08/2021 21:21:59,24.02,,,,
4461,05/08/2021 21:26:59,23.85,,,,
4462,05/08/2021 21:31:59,23.81,,,,
4463,05/08/2021 21:36:59,23.68,,,,
4464,05/08/2021 21:41:59,23.72,,,,
4465,05/08/2021 21:46:59,23.34,,,,
4466,05/08/2021 21:51:59,22.69,,,,
4467,05/08/2021 21:56:59,22.73,,,,
4468,05/08/2021 22:01:59,22.91,,,,
4469,05/08/2021 22:06:59,22.99,,,,
4470,05/08/2021 22:11:59,23.25,,,,
4471,05/08/2021 22:16:59,23.25,,,,
4472,05/08/2021 22:21:59,23.51,,,,
4473,05/08/2021 22:26:59,23.59,,,,
4474,05/08/2021 22:31:59,23.34,,,,
4475,05/08/2021 22:36:59,23.25,,,,
4476,05/08/2021 22:41:59,23.08,,,,
4477,05/08/2021 22:46:59,23.16,,,,
4478,05/08/2021 22:51:59,23.25,,,,
4479,05/08/2021 22:56:59,23.29,,,,
4480,05/08/2021 23:01:59,23.34,,,,
4481,05/08/2021 23:06:59,23.25,,,,
4482,05/08/2021 23:11:59,23.34,,,,
4483,05/08/2021 23:16:59,23.34,,,,
4484,05/08/2021 23:21:59,23.34,,,,
4485,05/08/2021 23:26:59,23.38,,,,
4486,05/08/2021 23:31:59,23.46,,,,
4487,05/08/2021 23:36:59,23.68,,,,
4488,05/08/2021 23:41:59,23.94,,,,
4489,05/08/2021 23:46:59,24.11,,,,
4490,05/08/2021 23:51:59,24.28,,,,
4491,05/08/2021 23:56:59,24.19,,,,
4492,05/09/2021 00:01:59,24.06,,,,
4493,05/09/2021 00:06:59,24.06,,,,
4494,05/09/2021 00:11:59,23.89,,,,
4495,05/09/2021 00:16:59,23.94,,,,
4496,05/09/2021 00:21:59,23.72,,,,
4497,05/09/2021 00:26:59,23.68,,,,
4498,05/09/2021 00:31:59,23.72,,,,
4499,05/09/2021 00:36:59,23.46,,,,
4500,05/09/2021 00:41:59,23.38,,,,
4501,05/09/2021 00:46:59,23.34,,,,
4502,05/09/2021 00:51:59,23.25,,,,
4503,05/09/2021 00:56:59,23.21,,,,
4504,05/09/2021 01:01:59,23.03,,,,
4505,05/09/2021 01:06:59,22.95,,,,
4506,05/09/2021 01:11:59,22.95,,,,
4507,05/09/2021 01:16:59,22.82,,,,
4508,05/09/2021 01:21:59,22.82,,,,
4509,05/09/2021 01:26:59,22.69,,,,
4510,05/09/2021 01:31:59,22.61,,,,
4511,05/09/2021 01:36:59,22.48,,,,
4512,05/09/2021 01:41:59,22.61,,,,
4513,05/09/2021 01:46:59,22.48,,,,
4514,05/09/2021 01:51:59,22.52,,,,
4515,05/09/2021 01:56:59,22.31,,,,
4516,05/09/2021 02:01:59,22.35,,,,
4517,05/09/2021 02:06:59,22.26,,,,
4518,05/09/2021 02:11:59,22.35,,,,
4519,05/09/2021 02:16:59,22.18,,,,
4520,05/09/2021 02:21:59,22.18,,,,
4521,05/09/2021 02:26:59,22.22,,,,
4522,05/09/2021 02:31:59,22.05,,,,
4523,05/09/2021 02:36:59,22.09,,,,
4524,05/09/2021 02:41:59,21.96,,,,
4525,05/09/2021 02:46:59,21.88,,,,
4526,05/09/2021 02:51:59,22.01,,,,
4527,05/09/2021 02:56:59,21.96,,,,
4528,05/09/2021 03:01:59,21.83,,,,
4529,05/09/2021 03:06:59,21.79,,,,
4530,05/09/2021 03:11:59,21.66,,,,
4531,05/09/2021 03:16:59,21.75,,,,
4532,05/09/2021 03:21:59,21.49,,,,
4533,05/09/2021 03:26:59,21.53,,,,
4534,05/09/2021 03:31:59,21.45,,,,
4535,05/09/2021 03:36:59,21.28,,,,
4536,05/09/2021 03:41:59,21.15,,,,
4537,05/09/2021 03:46:59,21.19,,,,
4538,05/09/2021 03:51:59,21.28,,,,
4539,05/09/2021 03:56:59,21.23,,,,
4540,05/09/2021 04:01:59,21.19,,,,
4541,05/09/2021 04:06:59,21.10,,,,
4542,05/09/2021 04:11:59,20.85,,,,
4543,05/09/2021 04:16:59,20.93,,,,
4544,05/09/2021 04:21:59,20.89,,,,
4545,05/09/2021 04:26:59,20.72,,,,
4546,05/09/2021 04:31:59,20.63,,,,
4547,05/09/2021 04:36:59,20.59,,,,
4548,05/09/2021 04:41:59,20.46,,,,
4549,05/09/2021 04:46:59,20.42,,,,
4550,05/09/2021 04:51:59,20.29,,,,
4551,05/09/2021 04:56:59,20.20,,,,
4552,05/09/2021 05:01:59,20.12,,,,
4553,05/09/2021 05:06:59,20.07,,,,
4554,05/09/2021 05:11:59,19.99,,,,
4555,05/09/2021 05:16:59,19.99,,,,
4556,05/09/2021 05:21:59,19.90,,,,
4557,05/09/2021 05:26:59,19.90,,,,
4558,05/09/2021 05:31:59,19.82,,,,
4559,05/09/2021 05:36:59,19.82,,,,
4560,05/09/2021 05:41:59,19.65,,,,
4561,05/09/2021 05:46:59,19.69,,,,
4562,05/09/2021 05:51:59,19.69,,,,
4563,05/09/2021 05:56:59,19.69,,,,
4564,05/09/2021 06:01:59,19.65,,,,
4565,05/09/2021 06:06:59,19.60,,,,
4566,05/09/2021 06:11:59,19.60,,,,
4567,05/09/2021 06:16:59,19.56,,,,
4568,05/09/2021 06:21:59,19.52,,,,
4569,05/09/2021 06:26:59,19.56,,,,
4570,05/09/2021 06:31:59,19.65,,,,
4571,05/09/2021 06:36:59,19.77,,,,
4572,05/09/2021 06:41:59,19.86,,,,
4573,05/09/2021 06:46:59,20.29,,,,
4574,05/09/2021 06:51:59,20.25,,,,
4575,05/09/2021 06:56:59,20.20,,,,
4576,05/09/2021 07:01:59,20.29,,,,
4577,05/09/2021 07:06:59,20.46,,,,
4578,05/09/2021 07:11:59,20.37,,,,
4579,05/09/2021 07:16:59,20.42,,,,
4580,05/09/2021 07:21:59,20.55,,,,
4581,05/09/2021 07:26:59,20.63,,,,
4582,05/09/2021 07:31:59,20.72,,,,
4583,05/09/2021 07:36:59,20.80,,,,
4584,05/09/2021 07:41:59,20.93,,,,
4585,05/09/2021 07:46:59,21.15,,,,
4586,05/09/2021 07:51:59,21.49,,,,
4587,05/09/2021 07:56:59,21.83,,,,
4588,05/09/2021 08:01:59,22.09,,,,
4589,05/09/2021 08:06:59,22.31,,,,
4590,05/09/2021 08:11:59,22.43,,,,
4591,05/09/2021 08:16:59,22.78,,,,
4592,05/09/2021 08:21:59,23.16,,,,
4593,05/09/2021 08:26:59,23.46,,,,
4594,05/09/2021 08:31:59,23.72,,,,
4595,05/09/2021 08:36:59,23.72,,,,
4596,05/09/2021 08:41:59,24.11,,,,
4597,05/09/2021 08:46:59,24.62,,,,
4598,05/09/2021 08:51:59,24.71,,,,
4599,05/09/2021 08:56:59,25.22,,,,
4600,05/09/2021 09:01:59,25.27,,,,
4601,05/09/2021 09:06:59,25.31,,,,
4602,05/09/2021 09:11:59,25.14,,,,
4603,05/09/2021 09:16:59,25.39,,,,
4604,05/09/2021 09:21:59,26.21,,,,
4605,05/09/2021 09:26:59,26.12,,,,
4606,05/09/2021 09:31:59,26.21,,,,
4607,05/09/2021 09:36:59,26.08,,,,
4608,05/09/2021 09:41:59,26.34,,,,
4609,05/09/2021 09:46:59,26.51,,,,
4610,05/09/2021 09:51:59,26.90,,,,
4611,05/09/2021 09:56:59,27.63,,,,
4612,05/09/2021 10:01:59,27.41,,,,
4613,05/09/2021 10:06:59,27.88,,,,
4614,05/09/2021 10:11:59,28.23,,,,
4615,05/09/2021 10:16:59,28.31,,,,
4616,05/09/2021 10:21:59,28.70,,,,
4617,05/09/2021 10:26:59,29.17,,,,
4618,05/09/2021 10:31:59,29.94,,,,
4619,05/09/2021 10:36:59,29.38,,,,
4620,05/09/2021 10:41:59,30.37,,,,
4621,05/09/2021 10:46:59,30.07,,,,
4622,05/09/2021 10:51:59,30.28,,,,
4623,05/09/2021 10:56:59,30.20,,,,
4624,05/09/2021 11:01:59,30.37,,,,
4625,05/09/2021 11:06:59,30.71,,,,
4626,05/09/2021 11:11:59,30.76,,,,
4627,05/09/2021 11:16:59,30.46,,,,
4628,05/09/2021 11:21:59,31.44,,,,
4629,05/09/2021 11:26:59,30.67,,,,
4630,05/09/2021 11:31:59,31.10,,,,
4631,05/09/2021 11:36:59,31.23,,,,
4632,05/09/2021 11:41:59,31.57,,,,
4633,05/09/2021 11:46:59,31.40,,,,
4634,05/09/2021 11:51:59,31.49,,,,
4635,05/09/2021 11:56:59,31.57,,,,
4636,05/09/2021 12:01:59,31.96,,,,
4637,05/09/2021 12:06:59,32.43,,,,
4638,05/09/2021 12:11:59,31.87,,,,
4639,05/09/2021 12:16:59,31.40,,,,
4640,05/09/2021 12:21:59,31.44,,,,
4641,05/09/2021 12:26:59,31.31,,,,
4642,05/09/2021 12:31:59,31.70,,,,
4643,05/09/2021 12:36:59,32.04,,,,
4644,05/09/2021 12:41:59,32.26,,,,
4645,05/09/2021 12:46:59,33.20,,,,
4646,05/09/2021 12:51:59,33.29,,,,
4647,05/09/2021 12:56:59,33.55,,,,
4648,05/09/2021 13:01:59,33.55,,,,
4649,05/09/2021 13:06:59,33.97,,,,
4650,05/09/2021 13:11:59,33.67,,,,
4651,05/09/2021 13:16:59,33.33,,,,
4652,05/09/2021 13:21:59,33.20,,,,
4653,05/09/2021 13:26:59,33.20,,,,
4654,05/09/2021 13:31:59,33.76,,,,
4655,05/09/2021 13:36:59,33.80,,,,
4656,05/09/2021 13:41:59,33.67,,,,
4657,05/09/2021 13:46:59,34.06,,,,
4658,05/09/2021 13:51:59,34.19,,,,
4659,05/09/2021 13:56:59,34.19,,,,
4660,05/09/2021 14:01:59,34.96,,,,
4661,05/09/2021 14:06:59,35.00,,,,
4662,05/09/2021 14:11:59,34.70,,,,
4663,05/09/2021 14:16:59,34.62,,,,
4664,05/09/2021 14:21:59,35.00,,,,
4665,05/09/2021 14:26:59,35.35,,,,
4666,05/09/2021 14:31:59,35.48,,,,
4667,05/09/2021 14:36:59,35.52,,,,
4668,05/09/2021 14:41:59,35.95,,,,
4669,05/09/2021 14:46:59,35.65,,,,
4670,05/09/2021 14:51:59,35.05,,,,
4671,05/09/2021 14:56:59,34.83,,,,
4672,05/09/2021 15:01:59,35.05,,,,
4673,05/09/2021 15:06:59,35.18,,,,
4674,05/09/2021 15:11:59,35.13,,,,
4675,05/09/2021 15:16:59,34.96,,,,
4676,05/09/2021 15:21:59,35.48,,,,
4677,05/09/2021 15:26:59,35.48,,,,
4678,05/09/2021 15:31:59,36.25,,,,
4679,05/09/2021 15:36:59,36.51,,,,
4680,05/09/2021 15:41:59,35.90,,,,
4681,05/09/2021 15:46:59,35.09,,,,
4682,05/09/2021 15:51:59,35.09,,,,
4683,05/09/2021 15:56:59,35.05,,,,
4684,05/09/2021 16:01:59,35.05,,,,
4685,05/09/2021 16:06:59,35.73,,,,
4686,05/09/2021 16:11:59,35.48,,,,
4687,05/09/2021 16:16:59,35.35,,,,
4688,05/09/2021 16:21:59,35.78,,,,
4689,05/09/2021 16:26:59,35.52,,,,
4690,05/09/2021 16:31:59,35.52,,,,
4691,05/09/2021 16:36:59,35.65,,,,
4692,05/09/2021 16:41:59,35.60,,,,
4693,05/09/2021 16:46:59,35.43,,,,
4694,05/09/2021 16:51:59,35.52,,,,
4695,05/09/2021 16:56:59,35.56,,,,
4696,05/09/2021 17:01:59,35.82,,,,
4697,05/09/2021 17:06:59,35.78,,,,
4698,05/09/2021 17:11:59,35.65,,,,
4699,05/09/2021 17:16:59,35.39,,,,
4700,05/09/2021 17:21:59,35.35,,,,
4701,05/09/2021 17:26:59,35.05,,,,
4702,05/09/2021 17:31:59,34.96,,,,
4703,05/09/2021 17:36:59,34.70,,,,
4704,05/09/2021 17:41:59,34.88,,,,
4705,05/09/2021 17:46:59,34.10,,,,
4706,05/09/2021 17:51:59,34.19,,,,
4707,05/09/2021 17:56:59,34.10,,,,
4708,05/09/2021 18:01:59,33.76,,,,
4709,05/09/2021 18:06:59,33.85,,,,
4710,05/09/2021 18:11:59,33.67,,,,
4711,05/09/2021 18:16:59,33.50,,,,
4712,05/09/2021 18:21:59,33.20,,,,
4713,05/09/2021 18:26:59,33.12,,,,
4714,05/09/2021 18:31:59,32.90,,,,
4715,05/09/2021 18:36:59,32.56,,,,
4716,05/09/2021 18:41:59,32.13,,,,
4717,05/09/2021 18:46:59,32.04,,,,
4718,05/09/2021 18:51:59,31.61,,,,
4719,05/09/2021 18:56:59,31.14,,,,
4720,05/09/2021 19:01:59,30.84,,,,
4721,05/09/2021 19:06:59,31.14,,,,
4722,05/09/2021 19:11:59,31.06,,,,
4723,05/09/2021 19:16:59,30.28,,,,
4724,05/09/2021 19:21:59,29.73,,,,
4725,05/09/2021 19:26:59,28.83,,,,
4726,05/09/2021 19:31:59,28.10,,,,
4727,05/09/2021 19:36:59,27.37,,,,
4728,05/09/2021 19:41:59,26.12,,,,
4729,05/09/2021 19:46:59,25.05,,,,
4730,05/09/2021 19:51:59,23.94,,,,
4731,05/09/2021 19:56:59,22.99,,,,
4732,05/09/2021 20:01:59,21.92,,,,
4733,05/09/2021 20:06:59,20.85,,,,
4734,05/09/2021 20:11:59,20.03,,,,
4735,05/09/2021 20:16:59,19.43,,,,
4736,05/09/2021 20:21:59,18.62,,,,
4737,05/09/2021 20:26:59,17.97,,,,
4738,05/09/2021 20:31:59,17.54,,,,
4739,05/09/2021 20:36:59,17.03,,,,
4740,05/09/2021 20:41:59,16.51,,,,
4741,05/09/2021 20:46:59,16.04,,,,
4742,05/09/2021 20:51:59,15.78,,,,
4743,05/09/2021 20:56:59,15.40,,,,
4744,05/09/2021 21:01:59,15.10,,,,
4745,05/09/2021 21:06:59,14.84,,,,
4746,05/09/2021 21:11:59,14.58,,,,
4747,05/09/2021 21:16:59,14.93,,,,
4748,05/09/2021 21:21:59,14.80,,,,
4749,05/09/2021 21:26:59,14.41,,,,
4750,05/09/2021 21:31:59,13.94,,,,
4751,05/09/2021 21:36:59,14.11,,,,
4752,05/09/2021 21:41:59,14.28,,,,
4753,05/09/2021 21:46:59,14.58,,,,
4754,05/09/2021 21:51:59,14.58,,,,
4755,05/09/2021 21:56:59,14.15,,,,
4756,05/09/2021 22:01:59,13.73,,,,
4757,05/09/2021 22:06:59,13.30,,,,
4758,05/09/2021 22:11:59,13.25,,,,
4759,05/09/2021 22:16:59,13.38,,,,
4760,05/09/2021 22:21:59,12.82,,,,
4761,05/09/2021 22:26:59,12.52,,,,
4762,05/09/2021 22:31:59,12.18,,,,
4763,05/09/2021 22:36:59,12.01,,,,
4764,05/09/2021 22:41:59,11.97,,,,
4765,05/09/2021 22:46:59,11.92,,,,
4766,05/09/2021 22:51:59,11.88,,,,
4767,05/09/2021 22:56:59,11.75,,,,
4768,05/09/2021 23:01:59,11.97,,,,
4769,05/09/2021 23:06:59,11.92,,,,
4770,05/09/2021 23:11:59,12.44,,,,
4771,05/09/2021 23:16:59,13.47,,,,
4772,05/09/2021 23:21:59,14.97,,,,
4773,05/09/2021 23:26:59,16.56,,,,
4774,05/09/2021 23:31:59,17.46,,,,
4775,05/09/2021 23:36:59,18.10,,,,
4776,05/09/2021 23:41:59,18.57,,,,
4777,05/09/2021 23:46:59,18.92,,,,
4778,05/09/2021 23:51:59,19.35,,,,
4779,05/09/2021 23:56:59,20.33,,,,
4780,05/10/2021 00:01:59,21.19,,,,
4781,05/10/2021 00:06:59,21.66,,,,
4782,05/10/2021 00:11:59,21.62,,,,
4783,05/10/2021 00:16:59,21.62,,,,
4784,05/10/2021 00:21:59,21.49,,,,
4785,05/10/2021 00:26:59,21.53,,,,
4786,05/10/2021 00:31:59,21.75,,,,
4787,05/10/2021 00:36:59,21.66,,,,
4788,05/10/2021 00:41:59,21.88,,,,
4789,05/10/2021 00:46:59,22.01,,,,
4790,05/10/2021 00:51:59,22.09,,,,
4791,05/10/2021 00:56:59,22.05,,,,
4792,05/10/2021 01:01:59,22.05,,,,
4793,05/10/2021 01:06:59,21.96,,,,
4794,05/10/2021 01:11:59,22.05,,,,
4795,05/10/2021 01:16:59,21.92,,,,
4796,05/10/2021 01:21:59,21.79,,,,
4797,05/10/2021 01:26:59,21.62,,,,
4798,05/10/2021 01:31:59,21.49,,,,
4799,05/10/2021 01:36:59,21.40,,,,
4800,05/10/2021 01:41:59,21.28,,,,
4801,05/10/2021 01:46:59,21.06,,,,
4802,05/10/2021 01:51:59,21.23,,,,
4803,05/10/2021 01:56:59,21.15,,,,
4804,05/10/2021 02:01:59,21.10,,,,
4805,05/10/2021 02:06:59,21.02,,,,
4806,05/10/2021 02:11:59,20.89,,,,
4807,05/10/2021 02:16:59,20.80,,,,
4808,05/10/2021 02:21:59,20.80,,,,
4809,05/10/2021 02:26:59,21.02,,,,
4810,05/10/2021 02:31:59,20.80,,,,
4811,05/10/2021 02:36:59,20.72,,,,
4812,05/10/2021 02:41:59,20.68,,,,
4813,05/10/2021 02:46:59,20.50,,,,
4814,05/10/2021 02:51:59,20.59,,,,
4815,05/10/2021 02:56:59,20.50,,,,
4816,05/10/2021 03:01:59,20.46,,,,
4817,05/10/2021 03:06:59,20.50,,,,
4818,05/10/2021 03:11:59,20.46,,,,
4819,05/10/2021 03:16:59,20.46,,,,
4820,05/10/2021 03:21:59,20.33,,,,
4821,05/10/2021 03:26:59,20.20,,,,
4822,05/10/2021 03:31:59,20.20,,,,
4823,05/10/2021 03:36:59,20.29,,,,
4824,05/10/2021 03:41:59,20.07,,,,
4825,05/10/2021 03:46:59,20.12,,,,
4826,05/10/2021 03:51:59,20.03,,,,
4827,05/10/2021 03:56:59,20.12,,,,
4828,05/10/2021 04:01:59,20.03,,,,
4829,05/10/2021 04:06:59,19.99,,,,
4830,05/10/2021 04:11:59,19.90,,,,
4831,05/10/2021 04:16:59,19.95,,,,
4832,05/10/2021 04:21:59,20.03,,,,
4833,05/10/2021 04:26:59,20.12,,,,
4834,05/10/2021 04:31:59,20.07,,,,
4835,05/10/2021 04:36:59,20.03,,,,
4836,05/10/2021 04:41:59,20.07,,,,
4837,05/10/2021 04:46:59,20.07,,,,
4838,05/10/2021 04:51:59,19.99,,,,
4839,05/10/2021 04:56:59,19.99,,,,
4840,05/10/2021 05:01:59,19.99,,,,
4841,05/10/2021 05:06:59,20.07,,,,
4842,05/10/2021 05:11:59,20.03,,,,
4843,05/10/2021 05:16:59,19.95,,,,
4844,05/10/2021 05:21:59,19.99,,,,
4845,05/10/2021 05:26:59,20.03,,,,
4846,05/10/2021 05:31:59,19.95,,,,
4847,05/10/2021 05:36:59,19.90,,,,
4848,05/10/2021 05:41:59,19.82,,,,
4849,05/10/2021 05:46:59,19.90,,,,
4850,05/10/2021 05:51:59,19.95,,,,
4851,05/10/2021 05:56:59,19.90,,,,
4852,05/10/2021 06:01:59,19.82,,,,
4853,05/10/2021 06:06:59,19.82,,,,
4854,05/10/2021 06:11:59,19.82,,,,
4855,05/10/2021 06:16:59,19.82,,,,
4856,05/10/2021 06:21:59,19.82,,,,
4857,05/10/2021 06:26:59,19.90,,,,
4858,05/10/2021 06:31:59,19.95,,,,
4859,05/10/2021 06:36:59,19.99,,,,
4860,05/10/2021 06:41:59,20.16,,,,
4861,05/10/2021 06:46:59,20.59,,,,
4862,05/10/2021 06:51:59,20.55,,,,
4863,05/10/2021 06:56:59,20.55,,,,
4864,05/10/2021 07:01:59,20.72,,,,
4865,05/10/2021 07:06:59,20.59,,,,
4866,05/10/2021 07:11:59,20.50,,,,
4867,05/10/2021 07:16:59,20.59,,,,
4868,05/10/2021 07:21:59,20.72,,,,
4869,05/10/2021 07:26:59,20.89,,,,
4870,05/10/2021 07:31:59,21.02,,,,
4871,05/10/2021 07:36:59,21.10,,,,
4872,05/10/2021 07:41:59,21.23,,,,
4873,05/10/2021 07:46:59,21.49,,,,
4874,05/10/2021 07:51:59,21.83,,,,
4875,05/10/2021 07:56:59,22.22,,,,
4876,05/10/2021 08:01:59,22.48,,,,
4877,05/10/2021 08:06:59,22.78,,,,
4878,05/10/2021 08:11:59,23.03,,,,
4879,05/10/2021 08:16:59,23.21,,,,
4880,05/10/2021 08:21:59,23.46,,,,
4881,05/10/2021 08:26:59,23.64,,,,
4882,05/10/2021 08:31:59,23.98,,,,
4883,05/10/2021 08:36:59,24.36,,,,
4884,05/10/2021 08:41:59,24.62,,,,
4885,05/10/2021 08:46:59,24.97,,,,
4886,05/10/2021 08:51:59,24.88,,,,
4887,05/10/2021 08:56:59,25.35,,,,
4888,05/10/2021 09:01:59,25.95,,,,
4889,05/10/2021 09:06:59,25.69,,,,
4890,05/10/2021 09:11:59,26.90,,,,
4891,05/10/2021 09:16:59,26.60,,,,
4892,05/10/2021 09:21:59,26.30,,,,
4893,05/10/2021 09:26:59,27.45,,,,
4894,05/10/2021 09:31:59,27.63,,,,
4895,05/10/2021 09:36:59,27.37,,,,
4896,05/10/2021 09:41:59,27.58,,,,
4897,05/10/2021 09:46:59,27.97,,,,
4898,05/10/2021 09:51:59,28.31,,,,
4899,05/10/2021 09:56:59,28.78,,,,
4900,05/10/2021 10:01:59,29.08,,,,
4901,05/10/2021 10:06:59,28.74,,,,
4902,05/10/2021 10:11:59,28.74,,,,
4903,05/10/2021 10:16:59,28.53,,,,
4904,05/10/2021 10:21:59,29.08,,,,
4905,05/10/2021 10:26:59,29.68,,,,
4906,05/10/2021 10:31:59,30.20,,,,
4907,05/10/2021 10:36:59,30.07,,,,
4908,05/10/2021 10:41:59,30.37,,,,
4909,05/10/2021 10:46:59,30.80,,,,
4910,05/10/2021 10:51:59,31.01,,,,
4911,05/10/2021 10:56:59,30.80,,,,
4912,05/10/2021 11:01:59,31.27,,,,
4913,05/10/2021 11:06:59,31.53,,,,
4914,05/10/2021 11:11:59,31.70,,,,
4915,05/10/2021 11:16:59,31.74,,,,
4916,05/10/2021 11:21:59,31.53,,,,
4917,05/10/2021 11:26:59,31.83,,,,
4918,05/10/2021 11:31:59,31.79,,,,
4919,05/10/2021 11:36:59,32.17,,,,
4920,05/10/2021 11:41:59,32.22,,,,
4921,05/10/2021 11:46:59,32.17,,,,
4922,05/10/2021 11:51:59,32.34,,,,
4923,05/10/2021 11:56:59,33.12,,,,
4924,05/10/2021 12:01:59,33.03,,,,
4925,05/10/2021 12:06:59,33.07,,,,
4926,05/10/2021 12:11:59,33.29,,,,
4927,05/10/2021 12:16:59,33.42,,,,
4928,05/10/2021 12:21:59,34.40,,,,
4929,05/10/2021 12:26:59,34.70,,,,
4930,05/10/2021 12:31:59,34.23,,,,
4931,05/10/2021 12:36:59,34.32,,,,
4932,05/10/2021 12:41:59,34.23,,,,
4933,05/10/2021 12:46:59,34.49,,,,
4934,05/10/2021 12:51:59,34.45,,,,
4935,05/10/2021 12:56:59,34.62,,,,
4936,05/10/2021 13:01:59,34.36,,,,
4937,05/10/2021 13:06:59,34.83,,,,
4938,05/10/2021 13:11:59,34.62,,,,
4939,05/10/2021 13:16:59,35.05,,,,
4940,05/10/2021 13:21:59,35.22,,,,
4941,05/10/2021 13:26:59,35.43,,,,
4942,05/10/2021 13:31:59,35.26,,,,
4943,05/10/2021 13:36:59,35.09,,,,
4944,05/10/2021 13:41:59,35.35,,,,
4945,05/10/2021 13:46:59,36.08,,,,
4946,05/10/2021 13:51:59,36.55,,,,
4947,05/10/2021 13:56:59,36.08,,,,
4948,05/10/2021 14:01:59,36.25,,,,
4949,05/10/2021 14:06:59,35.65,,,,
4950,05/10/2021 14:11:59,35.48,,,,
4951,05/10/2021 14:16:59,35.82,,,,
4952,05/10/2021 14:21:59,35.86,,,,
4953,05/10/2021 14:26:59,35.48,,,,
4954,05/10/2021 14:31:59,35.86,,,,
4955,05/10/2021 14:36:59,36.25,,,,
4956,05/10/2021 14:41:59,36.46,,,,
4957,05/10/2021 14:46:59,36.21,,,,
4958,05/10/2021 14:51:59,36.12,,,,
4959,05/10/2021 14:56:59,36.29,,,,
4960,05/10/2021 15:01:59,35.95,,,,
4961,05/10/2021 15:06:59,35.95,,,,
4962,05/10/2021 15:11:59,36.25,,,,
4963,05/10/2021 15:16:59,35.86,,,,
4964,05/10/2021 15:21:59,35.86,,,,
4965,05/10/2021 15:26:59,36.38,,,,
4966,05/10/2021 15:31:59,36.08,,,,
4967,05/10/2021 15:36:59,36.42,,,,
4968,05/10/2021 15:41:59,36.59,,,,
4969,05/10/2021 15:46:59,36.12,,,,
4970,05/10/2021 15:51:59,36.55,,,,
4971,05/10/2021 15:56:59,36.42,,,,
4972,05/10/2021 16:01:59,36.46,,,,
4973,05/10/2021 16:06:59,36.33,,,,
4974,05/10/2021 16:11:59,37.02,,,,
4975,05/10/2021 16:16:59,37.28,,,,
4976,05/10/2021 16:21:59,36.59,,,,
4977,05/10/2021 16:26:59,36.72,,,,
4978,05/10/2021 16:31:59,36.03,,,,
4979,05/10/2021 16:36:59,36.08,,,,
4980,05/10/2021 16:41:59,36.42,,,,
4981,05/10/2021 16:46:59,36.55,,,,
4982,05/10/2021 16:51:59,36.16,,,,
4983,05/10/2021 16:56:59,35.90,,,,
4984,05/10/2021 17:01:59,35.95,,,,
4985,05/10/2021 17:06:59,36.12,,,,
4986,05/10/2021 17:11:59,35.86,,,,
4987,05/10/2021 17:16:59,35.65,,,,
4988,05/10/2021 17:21:59,35.39,,,,
4989,05/10/2021 17:26:59,35.09,,,,
4990,05/10/2021 17:31:59,34.88,,,,
4991,05/10/2021 17:36:59,34.96,,,,
4992,05/10/2021 17:41:59,35.05,,,,
4993,05/10/2021 17:46:59,35.05,,,,
4994,05/10/2021 17:51:59,34.62,,,,
4995,05/10/2021 17:56:59,34.70,,,,
4996,05/10/2021 18:01:59,34.66,,,,
4997,05/10/2021 18:06:59,34.27,,,,
4998,05/10/2021 18:11:59,34.66,,,,
4999,05/10/2021 18:16:59,33.97,,,,
5000,05/10/2021 18:21:59,33.72,,,,
5001,05/10/2021 18:26:59,33.46,,,,
5002,05/10/2021 18:31:59,33.16,,,,
5003,05/10/2021 18:36:59,32.82,,,,
5004,05/10/2021 18:41:59,32.86,,,,
5005,05/10/2021 18:46:59,32.69,,,,
5006,05/10/2021 18:51:59,32.56,,,,
5007,05/10/2021 18:56:59,32.43,,,,
5008,05/10/2021 19:01:59,32.26,,,,
5009,05/10/2021 19:06:59,32.04,,,,
5010,05/10/2021 19:11:59,31.96,,,,
5011,05/10/2021 19:16:59,31.23,,,,
5012,05/10/2021 19:21:59,30.67,,,,
5013,05/10/2021 19:26:59,30.07,,,,
5014,05/10/2021 19:31:59,29.60,,,,
5015,05/10/2021 19:36:59,29.08,,,,
5016,05/10/2021 19:41:59,28.48,,,,
5017,05/10/2021 19:46:59,28.10,,,,
5018,05/10/2021 19:51:59,27.50,,,,
5019,05/10/2021 19:56:59,27.20,,,,
5020,05/10/2021 20:01:59,26.81,,,,
5021,05/10/2021 20:06:59,26.12,,,,
5022,05/10/2021 20:11:59,24.97,,,,
