#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
3196,05/28/2022 10:34:46,21.10,,,,
3197,05/28/2022 10:39:46,21.53,,,,
3198,05/28/2022 10:44:46,21.96,,,,
3199,05/28/2022 10:49:46,22.26,,,,
3200,05/28/2022 10:54:46,22.65,,,,
3201,05/28/2022 10:59:46,22.95,,,,
3202,05/28/2022 11:04:46,23.25,,,,
3203,05/28/2022 11:09:46,23.55,,,,
3204,05/28/2022 11:14:46,23.72,,,,
3205,05/28/2022 11:19:46,23.98,,,,
3206,05/28/2022 11:24:46,24.19,,,,
3207,05/28/2022 11:29:46,24.45,,,,
3208,05/28/2022 11:34:46,24.71,,,,
3209,05/28/2022 11:39:46,24.84,,,,
3210,05/28/2022 11:44:46,25.01,,,,
3211,05/28/2022 11:49:46,25.14,,,,
3212,05/28/2022 11:54:46,25.14,,,,
3213,05/28/2022 11:59:46,25.35,,,,
3214,05/28/2022 12:04:46,25.57,,,,
3215,05/28/2022 12:09:46,25.69,,,,
3216,05/28/2022 12:14:46,25.91,,,,
3217,05/28/2022 12:19:46,26.17,,,,
3218,05/28/2022 12:24:46,26.42,,,,
3219,05/28/2022 12:29:46,26.51,,,,
3220,05/28/2022 12:34:46,26.51,,,,
3221,05/28/2022 12:39:46,26.47,,,,
3222,05/28/2022 12:44:46,26.34,,,,
3223,05/28/2022 12:49:46,26.12,,,,
3224,05/28/2022 12:54:46,26.04,,,,
3225,05/28/2022 12:59:46,25.87,,,,
3226,05/28/2022 13:04:46,25.82,,,,
3227,05/28/2022 13:09:46,25.69,,,,
3228,05/28/2022 13:14:46,25.48,,,,
3229,05/28/2022 13:19:46,25.35,,,,
3230,05/28/2022 13:24:46,25.27,,,,
3231,05/28/2022 13:29:46,25.39,,,,
3232,05/28/2022 13:34:46,25.74,,,,
3233,05/28/2022 13:39:46,25.82,,,,
3234,05/28/2022 13:44:46,25.95,,,,
3235,05/28/2022 13:49:46,26.04,,,,
3236,05/28/2022 13:54:46,26.25,,,,
3237,05/28/2022 13:59:46,26.34,,,,
3238,05/28/2022 14:04:46,26.30,,,,
3239,05/28/2022 14:09:46,26.17,,,,
3240,05/28/2022 14:14:46,26.08,,,,
3241,05/28/2022 14:19:46,26.12,,,,
3242,05/28/2022 14:24:46,26.30,,,,
3243,05/28/2022 14:29:46,26.47,,,,
3244,05/28/2022 14:34:46,26.72,,,,
3245,05/28/2022 14:39:46,26.85,,,,
3246,05/28/2022 14:44:46,26.85,,,,
3247,05/28/2022 14:49:46,26.77,,,,
3248,05/28/2022 14:54:46,26.64,,,,
3249,05/28/2022 14:59:46,26.55,,,,
3250,05/28/2022 15:04:46,26.51,,,,
3251,05/28/2022 15:09:46,26.55,,,,
3252,05/28/2022 15:14:46,26.68,,,,
3253,05/28/2022 15:19:46,26.68,,,,
3254,05/28/2022 15:24:46,26.77,,,,
3255,05/28/2022 15:29:46,26.94,,,,
3256,05/28/2022 15:34:46,26.98,,,,
3257,05/28/2022 15:39:46,27.02,,,,
3258,05/28/2022 15:44:46,27.02,,,,
3259,05/28/2022 15:49:46,27.02,,,,
3260,05/28/2022 15:54:46,26.94,,,,
3261,05/28/2022 15:59:46,26.94,,,,
3262,05/28/2022 16:04:46,26.94,,,,
3263,05/28/2022 16:09:46,26.85,,,,
3264,05/28/2022 16:14:46,26.81,,,,
3265,05/28/2022 16:19:46,26.68,,,,
3266,05/28/2022 16:24:46,26.51,,,,
3267,05/28/2022 16:29:46,26.34,,,,
3268,05/28/2022 16:34:46,26.21,,,,
3269,05/28/2022 16:39:46,26.12,,,,
3270,05/28/2022 16:44:46,25.99,,,,
3271,05/28/2022 16:49:46,25.87,,,,
3272,05/28/2022 16:54:46,25.82,,,,
3273,05/28/2022 16:59:46,25.82,,,,
3274,05/28/2022 17:04:46,25.78,,,,
3275,05/28/2022 17:09:46,25.87,,,,
3276,05/28/2022 17:14:46,25.87,,,,
3277,05/28/2022 17:19:46,25.74,,,,
3278,05/28/2022 17:24:46,25.61,,,,
3279,05/28/2022 17:29:46,25.44,,,,
3280,05/28/2022 17:34:46,25.27,,,,
3281,05/28/2022 17:39:46,25.01,,,,
3282,05/28/2022 17:44:46,24.79,,,,
3283,05/28/2022 17:49:46,24.71,,,,
3284,05/28/2022 17:54:46,24.54,,,,
3285,05/28/2022 17:59:46,24.45,,,,
3286,05/28/2022 18:04:46,24.28,,,,
3287,05/28/2022 18:09:46,24.15,,,,
3288,05/28/2022 18:14:46,24.11,,,,
3289,05/28/2022 18:19:46,23.98,,,,
3290,05/28/2022 18:24:46,23.76,,,,
3291,05/28/2022 18:29:46,23.59,,,,
3292,05/28/2022 18:34:46,23.55,,,,
3293,05/28/2022 18:39:46,23.38,,,,
3294,05/28/2022 18:44:46,23.29,,,,
3295,05/28/2022 18:49:46,23.25,,,,
3296,05/28/2022 18:54:46,23.12,,,,
3297,05/28/2022 18:59:46,22.99,,,,
3298,05/28/2022 19:04:46,22.86,,,,
3299,05/28/2022 19:09:46,22.78,,,,
3300,05/28/2022 19:14:46,22.61,,,,
3301,05/28/2022 19:19:46,22.52,,,,
3302,05/28/2022 19:24:46,22.39,,,,
3303,05/28/2022 19:29:46,22.26,,,,
3304,05/28/2022 19:34:46,22.09,,,,
3305,05/28/2022 19:39:46,21.96,,,,
3306,05/28/2022 19:44:46,21.79,,,,
3307,05/28/2022 19:49:46,21.66,,,,
3308,05/28/2022 19:54:46,21.49,,,,
3309,05/28/2022 19:59:46,21.36,,,,
3310,05/28/2022 20:04:46,21.23,,,,
3311,05/28/2022 20:09:46,21.23,,,,
3312,05/28/2022 20:14:46,21.06,,,,
3313,05/28/2022 20:19:46,20.80,,,,
3314,05/28/2022 20:24:46,20.55,,,,
3315,05/28/2022 20:29:46,20.37,,,,
3316,05/28/2022 20:34:46,20.07,,,,
3317,05/28/2022 20:39:46,19.95,,,,
3318,05/28/2022 20:44:46,19.73,,,,
3319,05/28/2022 20:49:46,19.56,,,,
3320,05/28/2022 20:54:46,19.39,,,,
3321,05/28/2022 20:59:46,19.22,,,,
3322,05/28/2022 21:04:46,19.05,,,,
3323,05/28/2022 21:09:46,18.96,,,,
3324,05/28/2022 21:14:46,18.83,,,,
3325,05/28/2022 21:19:46,18.66,,,,
3326,05/28/2022 21:24:46,18.57,,,,
3327,05/28/2022 21:29:46,18.49,,,,
3328,05/28/2022 21:34:46,18.40,,,,
3329,05/28/2022 21:39:46,18.32,,,,
3330,05/28/2022 21:44:46,18.23,,,,
3331,05/28/2022 21:49:46,18.14,,,,
3332,05/28/2022 21:54:46,18.02,,,,
3333,05/28/2022 21:59:46,17.89,,,,
3334,05/28/2022 22:04:46,17.80,,,,
3335,05/28/2022 22:09:46,17.76,,,,
3336,05/28/2022 22:14:46,17.63,,,,
3337,05/28/2022 22:19:46,17.54,,,,
3338,05/28/2022 22:24:46,17.46,,,,
3339,05/28/2022 22:29:46,17.41,,,,
3340,05/28/2022 22:34:46,17.24,,,,
3341,05/28/2022 22:39:46,17.07,,,,
3342,05/28/2022 22:44:46,17.07,,,,
3343,05/28/2022 22:49:46,16.94,,,,
3344,05/28/2022 22:54:46,16.86,,,,
3345,05/28/2022 22:59:46,16.77,,,,
3346,05/28/2022 23:04:46,16.69,,,,
3347,05/28/2022 23:09:46,16.64,,,,
3348,05/28/2022 23:14:46,16.56,,,,
3349,05/28/2022 23:19:46,16.43,,,,
3350,05/28/2022 23:24:46,16.39,,,,
3351,05/28/2022 23:29:46,16.26,,,,
3352,05/28/2022 23:34:46,16.13,,,,
3353,05/28/2022 23:39:46,16.08,,,,
3354,05/28/2022 23:44:46,16.00,,,,
3355,05/28/2022 23:49:46,15.91,,,,
3356,05/28/2022 23:54:46,15.87,,,,
3357,05/28/2022 23:59:46,15.83,,,,
3358,05/29/2022 00:04:46,15.78,,,,
3359,05/29/2022 00:09:46,15.74,,,,
3360,05/29/2022 00:14:46,15.70,,,,
3361,05/29/2022 00:19:46,15.57,,,,
3362,05/29/2022 00:24:46,15.53,,,,
3363,05/29/2022 00:29:46,15.44,,,,
3364,05/29/2022 00:34:46,15.36,,,,
3365,05/29/2022 00:39:46,15.31,,,,
3366,05/29/2022 00:44:46,15.23,,,,
3367,05/29/2022 00:49:46,15.10,,,,
3368,05/29/2022 00:54:46,15.10,,,,
3369,05/29/2022 00:59:46,14.97,,,,
3370,05/29/2022 01:04:46,14.93,,,,
3371,05/29/2022 01:09:46,14.88,,,,
3372,05/29/2022 01:14:46,14.80,,,,
3373,05/29/2022 01:19:46,14.63,,,,
3374,05/29/2022 01:24:46,14.54,,,,
3375,05/29/2022 01:29:46,14.41,,,,
3376,05/29/2022 01:34:46,14.33,,,,
3377,05/29/2022 01:39:46,14.28,,,,
3378,05/29/2022 01:44:46,14.24,,,,
3379,05/29/2022 01:49:46,14.24,,,,
3380,05/29/2022 01:54:46,14.11,,,,
3381,05/29/2022 01:59:46,14.03,,,,
3382,05/29/2022 02:04:46,13.98,,,,
3383,05/29/2022 02:09:46,13.90,,,,
3384,05/29/2022 02:14:46,13.81,,,,
3385,05/29/2022 02:19:46,13.77,,,,
3386,05/29/2022 02:24:46,13.77,,,,
3387,05/29/2022 02:29:46,13.64,,,,
3388,05/29/2022 02:34:46,13.47,,,,
3389,05/29/2022 02:39:46,13.38,,,,
3390,05/29/2022 02:44:46,13.34,,,,
3391,05/29/2022 02:49:46,13.21,,,,
3392,05/29/2022 02:54:46,13.12,,,,
3393,05/29/2022 02:59:46,13.04,,,,
3394,05/29/2022 03:04:46,12.95,,,,
3395,05/29/2022 03:09:46,12.82,,,,
3396,05/29/2022 03:14:46,12.82,,,,
3397,05/29/2022 03:19:46,12.78,,,,
3398,05/29/2022 03:24:46,12.65,,,,
3399,05/29/2022 03:29:46,12.61,,,,
3400,05/29/2022 03:34:46,12.52,,,,
3401,05/29/2022 03:39:46,12.52,,,,
3402,05/29/2022 03:44:46,12.44,,,,
3403,05/29/2022 03:49:46,12.40,,,,
3404,05/29/2022 03:54:46,12.31,,,,
3405,05/29/2022 03:59:46,12.22,,,,
3406,05/29/2022 04:04:46,12.22,,,,
3407,05/29/2022 04:09:46,12.22,,,,
3408,05/29/2022 04:14:46,12.14,,,,
3409,05/29/2022 04:19:46,12.10,,,,
3410,05/29/2022 04:24:46,12.14,,,,
3411,05/29/2022 04:29:46,12.10,,,,
3412,05/29/2022 04:34:46,12.14,,,,
3413,05/29/2022 04:39:46,11.97,,,,
3414,05/29/2022 04:44:46,11.88,,,,
3415,05/29/2022 04:49:46,11.92,,,,
3416,05/29/2022 04:54:46,12.01,,,,
3417,05/29/2022 04:59:46,12.01,,,,
3418,05/29/2022 05:04:46,12.10,,,,
3419,05/29/2022 05:09:46,12.22,,,,
3420,05/29/2022 05:14:46,12.27,,,,
3421,05/29/2022 05:19:46,12.48,,,,
3422,05/29/2022 05:24:46,12.70,,,,
3423,05/29/2022 05:29:46,13.00,,,,
3424,05/29/2022 05:34:46,13.04,,,,
3425,05/29/2022 05:39:46,12.95,,,,
3426,05/29/2022 05:44:46,13.08,,,,
3427,05/29/2022 05:49:46,13.08,,,,
3428,05/29/2022 05:54:46,13.17,,,,
3429,05/29/2022 05:59:46,13.55,,,,
3430,05/29/2022 06:04:46,13.47,,,,
3431,05/29/2022 06:09:46,13.47,,,,
3432,05/29/2022 06:14:46,13.51,,,,
3433,05/29/2022 06:19:46,13.68,,,,
3434,05/29/2022 06:24:46,13.73,,,,
3435,05/29/2022 06:29:46,13.55,,,,
3436,05/29/2022 06:34:46,13.51,,,,
3437,05/29/2022 06:39:46,13.43,,,,
3438,05/29/2022 06:44:46,13.51,,,,
3439,05/29/2022 06:49:46,13.55,,,,
3440,05/29/2022 06:54:46,13.73,,,,
3441,05/29/2022 06:59:46,13.94,,,,
3442,05/29/2022 07:04:46,14.03,,,,
3443,05/29/2022 07:09:46,14.07,,,,
3444,05/29/2022 07:14:46,14.24,,,,
3445,05/29/2022 07:19:46,14.24,,,,
3446,05/29/2022 07:24:46,14.20,,,,
3447,05/29/2022 07:29:46,14.20,,,,
3448,05/29/2022 07:34:46,14.28,,,,
3449,05/29/2022 07:39:46,14.58,,,,
3450,05/29/2022 07:44:46,15.01,,,,
3451,05/29/2022 07:49:46,15.36,,,,
3452,05/29/2022 07:54:46,15.70,,,,
3453,05/29/2022 07:59:46,15.91,,,,
3454,05/29/2022 08:04:46,16.13,,,,
3455,05/29/2022 08:09:46,16.08,,,,
3456,05/29/2022 08:14:46,16.13,,,,
3457,05/29/2022 08:19:46,16.34,,,,
3458,05/29/2022 08:24:46,16.69,,,,
3459,05/29/2022 08:29:46,17.03,,,,
3460,05/29/2022 08:34:46,17.29,,,,
3461,05/29/2022 08:39:46,17.54,,,,
3462,05/29/2022 08:44:46,17.63,,,,
3463,05/29/2022 08:49:46,17.76,,,,
3464,05/29/2022 08:54:46,18.02,,,,
3465,05/29/2022 08:59:46,18.02,,,,
3466,05/29/2022 09:04:46,18.10,,,,
3467,05/29/2022 09:09:46,18.27,,,,
3468,05/29/2022 09:14:46,18.49,,,,
3469,05/29/2022 09:19:46,18.70,,,,
3470,05/29/2022 09:24:46,18.70,,,,
3471,05/29/2022 09:29:46,18.70,,,,
3472,05/29/2022 09:34:46,18.83,,,,
3473,05/29/2022 09:39:46,18.79,,,,
3474,05/29/2022 09:44:46,18.96,,,,
3475,05/29/2022 09:49:46,19.43,,,,
3476,05/29/2022 09:54:46,19.56,,,,
3477,05/29/2022 09:59:46,19.77,,,,
3478,05/29/2022 10:04:46,20.07,,,,
3479,05/29/2022 10:09:46,20.07,,,,
3480,05/29/2022 10:14:46,20.07,,,,
3481,05/29/2022 10:19:46,20.16,,,,
3482,05/29/2022 10:24:46,20.29,,,,
3483,05/29/2022 10:29:46,20.42,,,,
3484,05/29/2022 10:34:46,20.59,,,,
3485,05/29/2022 10:39:46,20.80,,,,
3486,05/29/2022 10:44:46,20.85,,,,
3487,05/29/2022 10:49:46,20.93,,,,
3488,05/29/2022 10:54:46,21.19,,,,
3489,05/29/2022 10:59:46,21.45,,,,
3490,05/29/2022 11:04:46,21.66,,,,
3491,05/29/2022 11:09:46,21.75,,,,
3492,05/29/2022 11:14:46,21.88,,,,
3493,05/29/2022 11:19:46,22.09,,,,
3494,05/29/2022 11:24:46,22.22,,,,
3495,05/29/2022 11:29:46,22.52,,,,
3496,05/29/2022 11:34:46,22.52,,,,
3497,05/29/2022 11:39:46,22.69,,,,
3498,05/29/2022 11:44:46,22.78,,,,
3499,05/29/2022 11:49:46,22.86,,,,
3500,05/29/2022 11:54:46,22.99,,,,
3501,05/29/2022 11:59:46,23.12,,,,
3502,05/29/2022 12:04:46,22.99,,,,
3503,05/29/2022 12:09:46,23.12,,,,
3504,05/29/2022 12:14:46,23.38,,,,
3505,05/29/2022 12:19:46,23.25,,,,
3506,05/29/2022 12:24:46,23.12,,,,
3507,05/29/2022 12:29:46,23.25,,,,
3508,05/29/2022 12:34:46,23.59,,,,
3509,05/29/2022 12:39:46,23.59,,,,
3510,05/29/2022 12:44:46,23.55,,,,
3511,05/29/2022 12:49:46,23.64,,,,
3512,05/29/2022 12:54:46,23.81,,,,
3513,05/29/2022 12:59:46,23.85,,,,
3514,05/29/2022 13:04:46,23.98,,,,
3515,05/29/2022 13:09:46,23.89,,,,
3516,05/29/2022 13:14:46,23.98,,,,
3517,05/29/2022 13:19:46,24.32,,,,
3518,05/29/2022 13:24:46,24.32,,,,
3519,05/29/2022 13:29:46,24.41,,,,
3520,05/29/2022 13:34:46,24.66,,,,
3521,05/29/2022 13:39:46,24.75,,,,
3522,05/29/2022 13:44:46,24.71,,,,
3523,05/29/2022 13:49:46,24.79,,,,
3524,05/29/2022 13:54:46,24.79,,,,
3525,05/29/2022 13:59:46,25.09,,,,
3526,05/29/2022 14:04:46,25.31,,,,
3527,05/29/2022 14:09:46,25.44,,,,
3528,05/29/2022 14:14:46,25.35,,,,
3529,05/29/2022 14:19:46,25.39,,,,
3530,05/29/2022 14:24:46,25.61,,,,
3531,05/29/2022 14:29:46,25.65,,,,
3532,05/29/2022 14:34:46,25.52,,,,
3533,05/29/2022 14:39:46,25.65,,,,
3534,05/29/2022 14:44:46,25.95,,,,
3535,05/29/2022 14:49:46,26.17,,,,
3536,05/29/2022 14:54:46,26.30,,,,
3537,05/29/2022 14:59:46,26.12,,,,
3538,05/29/2022 15:04:46,26.17,,,,
3539,05/29/2022 15:09:46,25.99,,,,
3540,05/29/2022 15:14:46,26.21,,,,
3541,05/29/2022 15:19:46,26.42,,,,
3542,05/29/2022 15:24:46,26.55,,,,
3543,05/29/2022 15:29:46,26.51,,,,
3544,05/29/2022 15:34:46,26.60,,,,
3545,05/29/2022 15:39:46,26.55,,,,
3546,05/29/2022 15:44:46,26.51,,,,
3547,05/29/2022 15:49:46,26.60,,,,
3548,05/29/2022 15:54:46,26.60,,,,
3549,05/29/2022 15:59:46,26.64,,,,
3550,05/29/2022 16:04:46,26.42,,,,
3551,05/29/2022 16:09:46,26.51,,,,
3552,05/29/2022 16:14:46,26.51,,,,
3553,05/29/2022 16:19:46,26.51,,,,
3554,05/29/2022 16:24:46,26.51,,,,
3555,05/29/2022 16:29:46,26.72,,,,
3556,05/29/2022 16:34:46,26.81,,,,
3557,05/29/2022 16:39:46,26.68,,,,
3558,05/29/2022 16:44:46,26.55,,,,
3559,05/29/2022 16:49:46,26.72,,,,
3560,05/29/2022 16:54:46,26.81,,,,
3561,05/29/2022 16:59:46,26.85,,,,
3562,05/29/2022 17:04:46,26.98,,,,
3563,05/29/2022 17:09:46,26.90,,,,
3564,05/29/2022 17:14:46,27.02,,,,
3565,05/29/2022 17:19:46,27.15,,,,
3566,05/29/2022 17:24:46,27.20,,,,
3567,05/29/2022 17:29:46,27.11,,,,
3568,05/29/2022 17:34:46,27.24,,,,
3569,05/29/2022 17:39:46,27.24,,,,
3570,05/29/2022 17:44:46,27.07,,,,
3571,05/29/2022 17:49:46,27.07,,,,
3572,05/29/2022 17:54:46,27.11,,,,
3573,05/29/2022 17:59:46,27.11,,,,
3574,05/29/2022 18:04:46,26.85,,,,
3575,05/29/2022 18:09:46,26.60,,,,
3576,05/29/2022 18:14:46,26.60,,,,
3577,05/29/2022 18:19:46,26.51,,,,
3578,05/29/2022 18:24:46,26.55,,,,
3579,05/29/2022 18:29:46,26.51,,,,
3580,05/29/2022 18:34:46,26.60,,,,
3581,05/29/2022 18:39:46,26.55,,,,
3582,05/29/2022 18:44:46,26.30,,,,
3583,05/29/2022 18:49:46,26.25,,,,
3584,05/29/2022 18:54:46,26.38,,,,
3585,05/29/2022 18:59:46,26.42,,,,
3586,05/29/2022 19:04:46,26.38,,,,
3587,05/29/2022 19:09:46,26.30,,,,
3588,05/29/2022 19:14:46,26.30,,,,
3589,05/29/2022 19:19:46,26.30,,,,
3590,05/29/2022 19:24:46,26.17,,,,
3591,05/29/2022 19:29:46,26.12,,,,
3592,05/29/2022 19:34:46,26.08,,,,
3593,05/29/2022 19:39:46,26.08,,,,
3594,05/29/2022 19:44:46,25.95,,,,
3595,05/29/2022 19:49:46,25.91,,,,
3596,05/29/2022 19:54:46,25.91,,,,
3597,05/29/2022 19:59:46,25.82,,,,
3598,05/29/2022 20:04:46,25.82,,,,
3599,05/29/2022 20:09:46,25.87,,,,
3600,05/29/2022 20:14:46,25.82,,,,
3601,05/29/2022 20:19:46,25.69,,,,
3602,05/29/2022 20:24:46,25.44,,,,
3603,05/29/2022 20:29:46,25.09,,,,
3604,05/29/2022 20:34:46,24.75,,,,
3605,05/29/2022 20:39:46,24.32,,,,
3606,05/29/2022 20:44:46,23.98,,,,
3607,05/29/2022 20:49:46,23.72,,,,
3608,05/29/2022 20:54:46,23.42,,,,
3609,05/29/2022 20:59:46,23.16,,,,
3610,05/29/2022 21:04:46,22.82,,,,
3611,05/29/2022 21:09:46,22.73,,,,
3612,05/29/2022 21:14:46,22.73,,,,
3613,05/29/2022 21:19:46,22.69,,,,
3614,05/29/2022 21:24:46,22.65,,,,
3615,05/29/2022 21:29:46,22.43,,,,
3616,05/29/2022 21:34:46,22.39,,,,
3617,05/29/2022 21:39:46,22.31,,,,
3618,05/29/2022 21:44:46,22.18,,,,
3619,05/29/2022 21:49:46,22.13,,,,
3620,05/29/2022 21:54:46,21.88,,,,
3621,05/29/2022 21:59:46,21.62,,,,
3622,05/29/2022 22:04:46,21.28,,,,
3623,05/29/2022 22:09:46,20.98,,,,
3624,05/29/2022 22:14:46,20.63,,,,
3625,05/29/2022 22:19:46,20.33,,,,
3626,05/29/2022 22:24:46,19.99,,,,
3627,05/29/2022 22:29:46,19.69,,,,
3628,05/29/2022 22:34:46,19.52,,,,
3629,05/29/2022 22:39:46,19.26,,,,
3630,05/29/2022 22:44:46,19.00,,,,
3631,05/29/2022 22:49:46,18.74,,,,
3632,05/29/2022 22:54:46,18.49,,,,
3633,05/29/2022 22:59:46,18.27,,,,
3634,05/29/2022 23:04:46,18.14,,,,
3635,05/29/2022 23:09:46,17.97,,,,
3636,05/29/2022 23:14:46,17.80,,,,
3637,05/29/2022 23:19:46,17.59,,,,
3638,05/29/2022 23:24:46,17.46,,,,
3639,05/29/2022 23:29:46,17.29,,,,
3640,05/29/2022 23:34:46,17.24,,,,
3641,05/29/2022 23:39:46,17.11,,,,
3642,05/29/2022 23:44:46,16.99,,,,
3643,05/29/2022 23:49:46,16.90,,,,
3644,05/29/2022 23:54:46,16.81,,,,
3645,05/29/2022 23:59:46,16.73,,,,
3646,05/30/2022 00:04:46,16.64,,,,
3647,05/30/2022 00:09:46,16.56,,,,
3648,05/30/2022 00:14:46,16.47,,,,
3649,05/30/2022 00:19:46,16.34,,,,
3650,05/30/2022 00:24:46,16.26,,,,
3651,05/30/2022 00:29:46,16.17,,,,
3652,05/30/2022 00:34:46,16.08,,,,
3653,05/30/2022 00:39:46,15.96,,,,
3654,05/30/2022 00:44:46,15.87,,,,
3655,05/30/2022 00:49:46,15.70,,,,
3656,05/30/2022 00:54:46,15.48,,,,
3657,05/30/2022 00:59:46,15.40,,,,
3658,05/30/2022 01:04:46,15.40,,,,
3659,05/30/2022 01:09:46,15.40,,,,
3660,05/30/2022 01:14:46,15.31,,,,
3661,05/30/2022 01:19:46,15.18,,,,
3662,05/30/2022 01:24:46,15.18,,,,
3663,05/30/2022 01:29:46,15.01,,,,
3664,05/30/2022 01:34:46,14.88,,,,
3665,05/30/2022 01:39:46,14.71,,,,
3666,05/30/2022 01:44:46,14.58,,,,
3667,05/30/2022 01:49:46,14.41,,,,
3668,05/30/2022 01:54:46,14.28,,,,
3669,05/30/2022 01:59:46,14.07,,,,
3670,05/30/2022 02:04:46,13.94,,,,
3671,05/30/2022 02:09:46,13.85,,,,
3672,05/30/2022 02:14:46,13.81,,,,
3673,05/30/2022 02:19:46,13.81,,,,
3674,05/30/2022 02:24:46,13.64,,,,
3675,05/30/2022 02:29:46,13.55,,,,
3676,05/30/2022 02:34:46,13.43,,,,
3677,05/30/2022 02:39:46,13.34,,,,
3678,05/30/2022 02:44:46,13.25,,,,
3679,05/30/2022 02:49:46,13.17,,,,
3680,05/30/2022 02:54:46,13.08,,,,
3681,05/30/2022 02:59:46,13.00,,,,
3682,05/30/2022 03:04:46,12.91,,,,
3683,05/30/2022 03:09:46,12.91,,,,
3684,05/30/2022 03:14:46,12.78,,,,
3685,05/30/2022 03:19:46,12.70,,,,
3686,05/30/2022 03:24:46,12.61,,,,
3687,05/30/2022 03:29:46,12.48,,,,
3688,05/30/2022 03:34:46,12.40,,,,
3689,05/30/2022 03:39:46,12.35,,,,
3690,05/30/2022 03:44:46,12.48,,,,
3691,05/30/2022 03:49:46,13.12,,,,
3692,05/30/2022 03:54:46,13.64,,,,
3693,05/30/2022 03:59:46,14.03,,,,
3694,05/30/2022 04:04:46,14.24,,,,
3695,05/30/2022 04:09:46,14.28,,,,
3696,05/30/2022 04:14:46,14.45,,,,
3697,05/30/2022 04:19:46,14.67,,,,
3698,05/30/2022 04:24:46,14.88,,,,
3699,05/30/2022 04:29:46,15.14,,,,
3700,05/30/2022 04:34:46,15.44,,,,
3701,05/30/2022 04:39:46,15.48,,,,
3702,05/30/2022 04:44:46,15.66,,,,
3703,05/30/2022 04:49:46,15.74,,,,
3704,05/30/2022 04:54:46,15.78,,,,
3705,05/30/2022 04:59:46,15.78,,,,
3706,05/30/2022 05:04:46,15.87,,,,
3707,05/30/2022 05:09:46,15.87,,,,
3708,05/30/2022 05:14:46,15.91,,,,
3709,05/30/2022 05:19:46,16.00,,,,
3710,05/30/2022 05:24:46,16.04,,,,
3711,05/30/2022 05:29:46,16.04,,,,
3712,05/30/2022 05:34:46,16.00,,,,
3713,05/30/2022 05:39:46,15.87,,,,
3714,05/30/2022 05:44:46,15.83,,,,
3715,05/30/2022 05:49:46,15.87,,,,
3716,05/30/2022 05:54:46,15.70,,,,
3717,05/30/2022 05:59:46,15.74,,,,
3718,05/30/2022 06:04:46,15.74,,,,
3719,05/30/2022 06:09:46,15.70,,,,
3720,05/30/2022 06:14:46,15.57,,,,
3721,05/30/2022 06:19:46,15.53,,,,
3722,05/30/2022 06:24:46,15.57,,,,
3723,05/30/2022 06:29:46,15.74,,,,
3724,05/30/2022 06:34:46,15.87,,,,
3725,05/30/2022 06:39:46,15.96,,,,
3726,05/30/2022 06:44:46,16.04,,,,
3727,05/30/2022 06:49:46,16.04,,,,
3728,05/30/2022 06:54:46,16.13,,,,
3729,05/30/2022 06:59:46,16.26,,,,
3730,05/30/2022 07:04:46,16.30,,,,
3731,05/30/2022 07:09:46,16.43,,,,
3732,05/30/2022 07:14:46,16.64,,,,
3733,05/30/2022 07:19:46,16.69,,,,
3734,05/30/2022 07:24:46,16.77,,,,
3735,05/30/2022 07:29:46,16.86,,,,
3736,05/30/2022 07:34:46,17.11,,,,
3737,05/30/2022 07:39:46,17.37,,,,
3738,05/30/2022 07:44:46,17.63,,,,
3739,05/30/2022 07:49:46,17.84,,,,
3740,05/30/2022 07:54:46,18.06,,,,
3741,05/30/2022 07:59:46,18.06,,,,
3742,05/30/2022 08:04:46,18.10,,,,
3743,05/30/2022 08:09:46,18.32,,,,
3744,05/30/2022 08:14:46,18.32,,,,
3745,05/30/2022 08:19:46,18.44,,,,
3746,05/30/2022 08:24:46,18.53,,,,
3747,05/30/2022 08:29:46,18.66,,,,
3748,05/30/2022 08:34:46,18.70,,,,
3749,05/30/2022 08:39:46,18.74,,,,
3750,05/30/2022 08:44:46,18.87,,,,
3751,05/30/2022 08:49:46,19.09,,,,
3752,05/30/2022 08:54:46,19.05,,,,
3753,05/30/2022 08:59:46,19.09,,,,
3754,05/30/2022 09:04:46,19.09,,,,
3755,05/30/2022 09:09:46,19.22,,,,
3756,05/30/2022 09:14:46,19.52,,,,
3757,05/30/2022 09:19:46,19.73,,,,
3758,05/30/2022 09:24:46,19.99,,,,
3759,05/30/2022 09:29:46,20.12,,,,
3760,05/30/2022 09:34:46,20.29,,,,
3761,05/30/2022 09:39:46,20.33,,,,
3762,05/30/2022 09:44:46,20.63,,,,
3763,05/30/2022 09:49:46,20.76,,,,
3764,05/30/2022 09:54:46,20.76,,,,
3765,05/30/2022 09:59:46,20.89,,,,
3766,05/30/2022 10:04:46,20.98,,,,
3767,05/30/2022 10:09:46,20.98,,,,
3768,05/30/2022 10:14:46,20.89,,,,
3769,05/30/2022 10:19:46,20.98,,,,
3770,05/30/2022 10:24:46,21.23,,,,
3771,05/30/2022 10:29:46,21.32,,,,
3772,05/30/2022 10:34:46,21.49,,,,
3773,05/30/2022 10:39:46,21.79,,,,
3774,05/30/2022 10:44:46,21.79,,,,
3775,05/30/2022 10:49:46,21.92,,,,
3776,05/30/2022 10:54:46,22.18,,,,
