#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5356,05/24/2022 01:39:38,19.73,,,,
5357,05/24/2022 01:44:38,20.07,,,,
5358,05/24/2022 01:49:38,20.46,,,,
5359,05/24/2022 01:54:38,20.89,,,,
5360,05/24/2022 01:59:38,21.02,,,,
5361,05/24/2022 02:04:38,21.15,,,,
5362,05/24/2022 02:09:38,21.62,,,,
5363,05/24/2022 02:14:38,21.88,,,,
5364,05/24/2022 02:19:38,22.13,,,,
5365,05/24/2022 02:24:38,22.31,,,,
5366,05/24/2022 02:29:38,22.48,,,,
5367,05/24/2022 02:34:38,22.56,,,,
5368,05/24/2022 02:39:38,22.56,,,,
5369,05/24/2022 02:44:38,22.61,,,,
5370,05/24/2022 02:49:38,22.52,,,,
5371,05/24/2022 02:54:38,22.52,,,,
5372,05/24/2022 02:59:38,22.35,,,,
5373,05/24/2022 03:04:38,22.18,,,,
5374,05/24/2022 03:09:38,21.83,,,,
5375,05/24/2022 03:14:38,21.49,,,,
5376,05/24/2022 03:19:38,21.40,,,,
5377,05/24/2022 03:24:38,21.19,,,,
5378,05/24/2022 03:29:38,20.85,,,,
5379,05/24/2022 03:34:38,20.68,,,,
5380,05/24/2022 03:39:38,20.46,,,,
5381,05/24/2022 03:44:38,20.63,,,,
5382,05/24/2022 03:49:38,20.80,,,,
5383,05/24/2022 03:54:38,20.68,,,,
5384,05/24/2022 03:59:38,20.33,,,,
5385,05/24/2022 04:04:38,20.37,,,,
5386,05/24/2022 04:09:38,20.42,,,,
5387,05/24/2022 04:14:38,20.20,,,,
5388,05/24/2022 04:19:38,19.52,,,,
5389,05/24/2022 04:24:38,19.00,,,,
5390,05/24/2022 04:29:38,18.57,,,,
5391,05/24/2022 04:34:38,18.19,,,,
5392,05/24/2022 04:39:38,18.02,,,,
5393,05/24/2022 04:44:38,18.02,,,,
5394,05/24/2022 04:49:38,18.27,,,,
5395,05/24/2022 04:54:38,18.74,,,,
5396,05/24/2022 04:59:38,19.39,,,,
5397,05/24/2022 05:04:38,20.20,,,,
5398,05/24/2022 05:09:38,20.59,,,,
5399,05/24/2022 05:14:38,20.93,,,,
5400,05/24/2022 05:19:38,21.32,,,,
5401,05/24/2022 05:24:38,21.58,,,,
5402,05/24/2022 05:29:38,22.05,,,,
5403,05/24/2022 05:34:38,22.35,,,,
5404,05/24/2022 05:39:38,22.48,,,,
5405,05/24/2022 05:44:38,22.52,,,,
5406,05/24/2022 05:49:38,22.65,,,,
5407,05/24/2022 05:54:38,22.65,,,,
5408,05/24/2022 05:59:38,22.86,,,,
5409,05/24/2022 06:04:38,23.16,,,,
5410,05/24/2022 06:09:38,23.55,,,,
5411,05/24/2022 06:14:38,24.24,,,,
5412,05/24/2022 06:19:38,24.97,,,,
5413,05/24/2022 06:24:38,25.44,,,,
5414,05/24/2022 06:29:38,25.91,,,,
5415,05/24/2022 06:34:38,26.34,,,,
5416,05/24/2022 06:39:38,26.72,,,,
5417,05/24/2022 06:44:38,27.11,,,,
5418,05/24/2022 06:49:38,27.50,,,,
5419,05/24/2022 06:54:38,27.80,,,,
5420,05/24/2022 06:59:38,28.10,,,,
5421,05/24/2022 07:04:38,28.23,,,,
5422,05/24/2022 07:09:38,28.48,,,,
5423,05/24/2022 07:14:38,28.48,,,,
5424,05/24/2022 07:19:38,28.57,,,,
5425,05/24/2022 07:24:38,28.53,,,,
5426,05/24/2022 07:29:38,28.27,,,,
5427,05/24/2022 07:34:38,26.98,,,,
5428,05/24/2022 07:39:38,27.28,,,,
5429,05/24/2022 07:44:38,27.32,,,,
5430,05/24/2022 07:49:38,27.37,,,,
5431,05/24/2022 07:54:38,27.24,,,,
5432,05/24/2022 07:59:38,27.41,,,,
5433,05/24/2022 08:04:38,27.58,,,,
5434,05/24/2022 08:09:38,27.67,,,,
5435,05/24/2022 08:14:38,27.97,,,,
5436,05/24/2022 08:19:38,28.01,,,,
5437,05/24/2022 08:24:38,28.05,,,,
5438,05/24/2022 08:29:38,28.23,,,,
5439,05/24/2022 08:34:38,28.48,,,,
5440,05/24/2022 08:39:38,28.65,,,,
5441,05/24/2022 08:44:38,29.00,,,,
5442,05/24/2022 08:49:38,29.00,,,,
5443,05/24/2022 08:54:38,29.43,,,,
5444,05/24/2022 08:59:38,29.73,,,,
5445,05/24/2022 09:04:38,30.03,,,,
5446,05/24/2022 09:09:38,29.81,,,,
5447,05/24/2022 09:14:38,30.03,,,,
5448,05/24/2022 09:19:38,30.63,,,,
5449,05/24/2022 09:24:38,30.63,,,,
5450,05/24/2022 09:29:38,30.97,,,,
5451,05/24/2022 09:34:38,31.10,,,,
5452,05/24/2022 09:39:38,31.27,,,,
5453,05/24/2022 09:44:38,31.70,,,,
5454,05/24/2022 09:49:38,31.74,,,,
5455,05/24/2022 09:54:38,32.30,,,,
5456,05/24/2022 09:59:38,32.22,,,,
5457,05/24/2022 10:04:38,32.34,,,,
5458,05/24/2022 10:09:38,32.26,,,,
5459,05/24/2022 10:14:38,32.60,,,,
5460,05/24/2022 10:19:38,33.12,,,,
5461,05/24/2022 10:24:38,32.99,,,,
5462,05/24/2022 10:29:38,33.16,,,,
5463,05/24/2022 10:34:38,33.59,,,,
5464,05/24/2022 10:39:38,33.72,,,,
5465,05/24/2022 10:44:38,33.80,,,,
5466,05/24/2022 10:49:38,34.32,,,,
5467,05/24/2022 10:54:38,34.27,,,,
5468,05/24/2022 10:59:38,34.40,,,,
5469,05/24/2022 11:04:38,34.66,,,,
5470,05/24/2022 11:09:38,34.49,,,,
5471,05/24/2022 11:14:38,35.00,,,,
5472,05/24/2022 11:19:38,35.56,,,,
5473,05/24/2022 11:24:38,35.82,,,,
5474,05/24/2022 11:29:38,36.03,,,,
5475,05/24/2022 11:34:38,35.99,,,,
5476,05/24/2022 11:39:38,35.86,,,,
5477,05/24/2022 11:44:38,35.86,,,,
5478,05/24/2022 11:49:38,36.42,,,,
5479,05/24/2022 11:54:38,36.59,,,,
5480,05/24/2022 11:59:38,36.42,,,,
5481,05/24/2022 12:04:38,36.93,,,,
5482,05/24/2022 12:09:38,37.32,,,,
5483,05/24/2022 12:14:38,37.11,,,,
5484,05/24/2022 12:19:38,37.11,,,,
5485,05/24/2022 12:24:38,37.75,,,,
5486,05/24/2022 12:29:38,37.79,,,,
5487,05/24/2022 12:34:38,37.96,,,,
5488,05/24/2022 12:39:38,38.52,,,,
5489,05/24/2022 12:44:38,38.26,,,,
5490,05/24/2022 12:49:38,38.52,,,,
5491,05/24/2022 12:54:38,38.86,,,,
5492,05/24/2022 12:59:38,38.65,,,,
5493,05/24/2022 13:04:38,38.86,,,,
5494,05/24/2022 13:09:38,38.61,,,,
5495,05/24/2022 13:14:38,38.86,,,,
5496,05/24/2022 13:19:38,39.17,,,,
5497,05/24/2022 13:24:38,39.38,,,,
5498,05/24/2022 13:29:38,39.21,,,,
5499,05/24/2022 13:34:38,39.55,,,,
5500,05/24/2022 13:39:38,40.28,,,,
5501,05/24/2022 13:44:38,39.77,,,,
5502,05/24/2022 13:49:38,40.19,,,,
5503,05/24/2022 13:54:38,39.98,,,,
5504,05/24/2022 13:59:38,40.19,,,,
5505,05/24/2022 14:04:38,40.02,,,,
5506,05/24/2022 14:09:38,40.24,,,,
5507,05/24/2022 14:14:38,39.89,,,,
5508,05/24/2022 14:19:38,39.72,,,,
5509,05/24/2022 14:24:38,40.11,,,,
5510,05/24/2022 14:29:38,40.15,,,,
5511,05/24/2022 14:34:38,40.54,,,,
5512,05/24/2022 14:39:38,40.02,,,,
5513,05/24/2022 14:44:38,39.85,,,,
5514,05/24/2022 14:49:38,39.89,,,,
5515,05/24/2022 14:54:38,40.11,,,,
5516,05/24/2022 14:59:38,40.32,,,,
5517,05/24/2022 15:04:38,40.11,,,,
5518,05/24/2022 15:09:38,39.94,,,,
5519,05/24/2022 15:14:38,39.98,,,,
5520,05/24/2022 15:19:38,40.07,,,,
5521,05/24/2022 15:24:38,40.07,,,,
5522,05/24/2022 15:29:38,39.81,,,,
5523,05/24/2022 15:34:38,39.47,,,,
5524,05/24/2022 15:39:38,39.81,,,,
5525,05/24/2022 15:44:38,39.64,,,,
5526,05/24/2022 15:49:38,39.47,,,,
5527,05/24/2022 15:54:38,39.29,,,,
5528,05/24/2022 15:59:38,39.38,,,,
5529,05/24/2022 16:04:38,39.34,,,,
5530,05/24/2022 16:09:38,39.64,,,,
5531,05/24/2022 16:14:38,39.55,,,,
5532,05/24/2022 16:19:38,39.55,,,,
5533,05/24/2022 16:24:38,39.85,,,,
5534,05/24/2022 16:29:38,39.89,,,,
5535,05/24/2022 16:34:38,39.47,,,,
5536,05/24/2022 16:39:38,39.38,,,,
5537,05/24/2022 16:44:38,39.34,,,,
5538,05/24/2022 16:49:38,39.25,,,,
5539,05/24/2022 16:54:38,39.34,,,,
5540,05/24/2022 16:59:38,39.38,,,,
5541,05/24/2022 17:04:38,39.38,,,,
5542,05/24/2022 17:09:38,39.29,,,,
5543,05/24/2022 17:14:38,39.55,,,,
5544,05/24/2022 17:19:38,39.47,,,,
5545,05/24/2022 17:24:38,38.99,,,,
5546,05/24/2022 17:29:38,38.78,,,,
5547,05/24/2022 17:34:38,38.61,,,,
5548,05/24/2022 17:39:38,38.39,,,,
5549,05/24/2022 17:44:38,38.22,,,,
5550,05/24/2022 17:49:38,38.26,,,,
5551,05/24/2022 17:54:38,38.14,,,,
5552,05/24/2022 17:59:38,38.01,,,,
5553,05/24/2022 18:04:38,37.92,,,,
5554,05/24/2022 18:09:38,37.75,,,,
5555,05/24/2022 18:14:38,37.62,,,,
5556,05/24/2022 18:19:38,37.49,,,,
5557,05/24/2022 18:24:38,37.58,,,,
5558,05/24/2022 18:29:38,37.36,,,,
5559,05/24/2022 18:34:38,36.93,,,,
5560,05/24/2022 18:39:38,36.93,,,,
5561,05/24/2022 18:44:38,36.72,,,,
5562,05/24/2022 18:49:38,36.51,,,,
5563,05/24/2022 18:54:38,36.42,,,,
5564,05/24/2022 18:59:38,36.29,,,,
5565,05/24/2022 19:04:38,35.99,,,,
5566,05/24/2022 19:09:38,35.95,,,,
5567,05/24/2022 19:14:38,35.82,,,,
5568,05/24/2022 19:19:38,35.52,,,,
5569,05/24/2022 19:24:38,35.18,,,,
5570,05/24/2022 19:29:38,35.00,,,,
5571,05/24/2022 19:34:38,34.79,,,,
5572,05/24/2022 19:39:38,34.40,,,,
5573,05/24/2022 19:44:38,33.89,,,,
5574,05/24/2022 19:49:38,33.50,,,,
5575,05/24/2022 19:54:38,33.12,,,,
5576,05/24/2022 19:59:38,32.60,,,,
5577,05/24/2022 20:04:38,32.17,,,,
5578,05/24/2022 20:09:38,31.44,,,,
5579,05/24/2022 20:14:38,30.54,,,,
5580,05/24/2022 20:19:38,30.33,,,,
5581,05/24/2022 20:24:38,30.16,,,,
5582,05/24/2022 20:29:38,29.56,,,,
5583,05/24/2022 20:34:38,29.08,,,,
5584,05/24/2022 20:39:38,28.65,,,,
5585,05/24/2022 20:44:38,28.23,,,,
5586,05/24/2022 20:49:38,27.84,,,,
5587,05/24/2022 20:54:38,27.63,,,,
5588,05/24/2022 20:59:38,27.37,,,,
5589,05/24/2022 21:04:38,27.15,,,,
5590,05/24/2022 21:09:38,26.98,,,,
5591,05/24/2022 21:14:38,26.85,,,,
5592,05/24/2022 21:19:38,26.64,,,,
5593,05/24/2022 21:24:38,26.21,,,,
5594,05/24/2022 21:29:38,25.91,,,,
5595,05/24/2022 21:34:38,25.57,,,,
5596,05/24/2022 21:39:38,25.22,,,,
5597,05/24/2022 21:44:38,24.97,,,,
5598,05/24/2022 21:49:38,24.84,,,,
5599,05/24/2022 21:54:38,24.58,,,,
5600,05/24/2022 21:59:38,24.36,,,,
5601,05/24/2022 22:04:38,23.98,,,,
5602,05/24/2022 22:09:38,24.15,,,,
5603,05/24/2022 22:14:38,24.15,,,,
5604,05/24/2022 22:19:38,24.11,,,,
5605,05/24/2022 22:24:38,24.06,,,,
5606,05/24/2022 22:29:38,23.72,,,,
5607,05/24/2022 22:34:38,23.55,,,,
5608,05/24/2022 22:39:38,23.25,,,,
5609,05/24/2022 22:44:38,23.12,,,,
5610,05/24/2022 22:49:38,23.03,,,,
5611,05/24/2022 22:54:38,23.25,,,,
5612,05/24/2022 22:59:38,23.42,,,,
5613,05/24/2022 23:04:38,23.51,,,,
5614,05/24/2022 23:09:38,23.21,,,,
5615,05/24/2022 23:14:38,22.91,,,,
5616,05/24/2022 23:19:38,22.65,,,,
5617,05/24/2022 23:24:38,22.39,,,,
5618,05/24/2022 23:29:38,22.05,,,,
5619,05/24/2022 23:34:38,21.83,,,,
5620,05/24/2022 23:39:38,21.70,,,,
5621,05/24/2022 23:44:38,21.83,,,,
5622,05/24/2022 23:49:38,21.58,,,,
5623,05/24/2022 23:54:38,21.49,,,,
5624,05/24/2022 23:59:38,21.23,,,,
5625,05/25/2022 00:04:38,21.02,,,,
5626,05/25/2022 00:09:38,20.85,,,,
5627,05/25/2022 00:14:38,20.76,,,,
5628,05/25/2022 00:19:38,20.85,,,,
5629,05/25/2022 00:24:38,20.76,,,,
5630,05/25/2022 00:29:38,20.63,,,,
5631,05/25/2022 00:34:38,20.50,,,,
5632,05/25/2022 00:39:38,20.42,,,,
5633,05/25/2022 00:44:38,20.33,,,,
5634,05/25/2022 00:49:38,20.25,,,,
5635,05/25/2022 00:54:38,20.12,,,,
5636,05/25/2022 00:59:38,20.03,,,,
5637,05/25/2022 01:04:38,20.07,,,,
5638,05/25/2022 01:09:38,20.07,,,,
5639,05/25/2022 01:14:38,20.03,,,,
5640,05/25/2022 01:19:38,19.95,,,,
5641,05/25/2022 01:24:38,19.90,,,,
5642,05/25/2022 01:29:38,19.82,,,,
5643,05/25/2022 01:34:38,19.73,,,,
5644,05/25/2022 01:39:38,19.60,,,,
5645,05/25/2022 01:44:38,19.56,,,,
5646,05/25/2022 01:49:38,19.82,,,,
5647,05/25/2022 01:54:38,20.80,,,,
5648,05/25/2022 01:59:38,21.53,,,,
5649,05/25/2022 02:04:38,21.96,,,,
5650,05/25/2022 02:09:38,22.82,,,,
5651,05/25/2022 02:14:38,23.51,,,,
5652,05/25/2022 02:19:38,23.64,,,,
5653,05/25/2022 02:24:38,24.02,,,,
5654,05/25/2022 02:29:38,24.19,,,,
5655,05/25/2022 02:34:38,24.19,,,,
5656,05/25/2022 02:39:38,24.36,,,,
5657,05/25/2022 02:44:38,24.45,,,,
5658,05/25/2022 02:49:38,24.15,,,,
5659,05/25/2022 02:54:38,23.76,,,,
5660,05/25/2022 02:59:38,23.68,,,,
5661,05/25/2022 03:04:38,23.42,,,,
5662,05/25/2022 03:09:38,23.29,,,,
5663,05/25/2022 03:14:38,23.08,,,,
5664,05/25/2022 03:19:38,22.65,,,,
5665,05/25/2022 03:24:38,22.18,,,,
5666,05/25/2022 03:29:38,21.88,,,,
5667,05/25/2022 03:34:38,21.79,,,,
5668,05/25/2022 03:39:38,21.45,,,,
5669,05/25/2022 03:44:38,21.19,,,,
5670,05/25/2022 03:49:38,21.15,,,,
5671,05/25/2022 03:54:38,21.66,,,,
5672,05/25/2022 03:59:38,21.79,,,,
5673,05/25/2022 04:04:38,21.66,,,,
5674,05/25/2022 04:09:38,21.66,,,,
5675,05/25/2022 04:14:38,21.66,,,,
5676,05/25/2022 04:19:38,21.66,,,,
5677,05/25/2022 04:24:38,21.62,,,,
5678,05/25/2022 04:29:38,21.49,,,,
5679,05/25/2022 04:34:38,21.36,,,,
5680,05/25/2022 04:39:38,21.10,,,,
5681,05/25/2022 04:44:38,20.93,,,,
5682,05/25/2022 04:49:38,20.76,,,,
5683,05/25/2022 04:54:38,20.37,,,,
5684,05/25/2022 04:59:38,20.03,,,,
5685,05/25/2022 05:04:38,19.77,,,,
5686,05/25/2022 05:09:38,19.77,,,,
5687,05/25/2022 05:14:38,19.86,,,,
5688,05/25/2022 05:19:38,19.73,,,,
5689,05/25/2022 05:24:38,19.35,,,,
5690,05/25/2022 05:29:38,19.43,,,,
5691,05/25/2022 05:34:38,19.43,,,,
5692,05/25/2022 05:39:38,18.96,,,,
5693,05/25/2022 05:44:38,18.36,,,,
5694,05/25/2022 05:49:38,18.10,,,,
5695,05/25/2022 05:54:38,18.23,,,,
5696,05/25/2022 05:59:38,18.74,,,,
5697,05/25/2022 06:04:38,19.13,,,,
5698,05/25/2022 06:09:38,19.90,,,,
5699,05/25/2022 06:14:38,20.80,,,,
5700,05/25/2022 06:19:38,21.88,,,,
5701,05/25/2022 06:24:38,23.16,,,,
5702,05/25/2022 06:29:38,24.24,,,,
5703,05/25/2022 06:34:38,24.92,,,,
5704,05/25/2022 06:39:38,25.91,,,,
5705,05/25/2022 06:44:38,27.07,,,,
5706,05/25/2022 06:49:38,27.63,,,,
5707,05/25/2022 06:54:38,27.75,,,,
5708,05/25/2022 06:59:38,28.05,,,,
5709,05/25/2022 07:04:38,28.74,,,,
5710,05/25/2022 07:09:38,29.38,,,,
5711,05/25/2022 07:14:38,29.81,,,,
5712,05/25/2022 07:19:38,29.64,,,,
5713,05/25/2022 07:24:38,29.60,,,,
5714,05/25/2022 07:29:38,29.51,,,,
5715,05/25/2022 07:34:38,28.27,,,,
5716,05/25/2022 07:39:38,28.10,,,,
5717,05/25/2022 07:44:38,28.18,,,,
5718,05/25/2022 07:49:38,28.05,,,,
5719,05/25/2022 07:54:38,27.67,,,,
5720,05/25/2022 07:59:38,27.58,,,,
5721,05/25/2022 08:04:38,27.84,,,,
5722,05/25/2022 08:09:38,27.93,,,,
5723,05/25/2022 08:14:38,28.05,,,,
5724,05/25/2022 08:19:38,28.23,,,,
5725,05/25/2022 08:24:38,28.48,,,,
5726,05/25/2022 08:29:38,28.70,,,,
5727,05/25/2022 08:34:38,29.00,,,,
5728,05/25/2022 08:39:38,29.34,,,,
5729,05/25/2022 08:44:38,29.60,,,,
5730,05/25/2022 08:49:38,29.77,,,,
5731,05/25/2022 08:54:38,30.28,,,,
5732,05/25/2022 08:59:38,30.93,,,,
5733,05/25/2022 09:04:38,30.93,,,,
5734,05/25/2022 09:09:38,31.23,,,,
5735,05/25/2022 09:14:38,31.66,,,,
5736,05/25/2022 09:19:38,31.44,,,,
5737,05/25/2022 09:24:38,31.10,,,,
5738,05/25/2022 09:29:38,31.40,,,,
5739,05/25/2022 09:34:38,31.87,,,,
5740,05/25/2022 09:39:38,32.39,,,,
5741,05/25/2022 09:44:38,32.82,,,,
5742,05/25/2022 09:49:38,33.12,,,,
5743,05/25/2022 09:54:38,33.72,,,,
5744,05/25/2022 09:59:38,33.85,,,,
5745,05/25/2022 10:04:38,33.89,,,,
5746,05/25/2022 10:09:38,33.85,,,,
5747,05/25/2022 10:14:38,33.97,,,,
5748,05/25/2022 10:19:38,34.15,,,,
5749,05/25/2022 10:24:38,34.15,,,,
5750,05/25/2022 10:29:38,34.53,,,,
5751,05/25/2022 10:34:38,34.70,,,,
5752,05/25/2022 10:39:38,35.56,,,,
5753,05/25/2022 10:44:38,36.16,,,,
5754,05/25/2022 10:49:38,36.38,,,,
5755,05/25/2022 10:54:38,36.25,,,,
5756,05/25/2022 10:59:38,36.76,,,,
5757,05/25/2022 11:04:38,36.59,,,,
5758,05/25/2022 11:09:38,36.76,,,,
5759,05/25/2022 11:14:38,36.42,,,,
5760,05/25/2022 11:19:38,36.76,,,,
5761,05/25/2022 11:24:38,37.11,,,,
5762,05/25/2022 11:29:38,37.32,,,,
5763,05/25/2022 11:34:38,37.41,,,,
5764,05/25/2022 11:39:38,37.88,,,,
5765,05/25/2022 11:44:38,38.01,,,,
5766,05/25/2022 11:49:38,38.44,,,,
5767,05/25/2022 11:54:38,38.35,,,,
5768,05/25/2022 11:59:38,38.35,,,,
5769,05/25/2022 12:04:38,38.56,,,,
5770,05/25/2022 12:09:38,38.91,,,,
5771,05/25/2022 12:14:38,39.29,,,,
5772,05/25/2022 12:19:38,39.77,,,,
5773,05/25/2022 12:24:38,39.59,,,,
5774,05/25/2022 12:29:38,38.69,,,,
5775,05/25/2022 12:34:38,38.74,,,,
5776,05/25/2022 12:39:38,39.34,,,,
5777,05/25/2022 12:44:38,40.32,,,,
5778,05/25/2022 12:49:38,39.77,,,,
5779,05/25/2022 12:54:38,40.11,,,,
5780,05/25/2022 12:59:38,40.37,,,,
5781,05/25/2022 13:04:38,40.24,,,,
5782,05/25/2022 13:09:38,40.62,,,,
5783,05/25/2022 13:14:38,41.01,,,,
5784,05/25/2022 13:19:38,40.80,,,,
5785,05/25/2022 13:24:38,40.80,,,,
5786,05/25/2022 13:29:38,40.97,,,,
5787,05/25/2022 13:34:38,41.01,,,,
5788,05/25/2022 13:39:38,41.95,,,,
5789,05/25/2022 13:44:38,41.27,,,,
5790,05/25/2022 13:49:38,41.57,,,,
5791,05/25/2022 13:54:38,41.61,,,,
5792,05/25/2022 13:59:38,42.13,,,,
5793,05/25/2022 14:04:38,42.25,,,,
5794,05/25/2022 14:09:38,41.78,,,,
5795,05/25/2022 14:14:38,42.77,,,,
5796,05/25/2022 14:19:38,43.46,,,,
5797,05/25/2022 14:24:38,43.88,,,,
5798,05/25/2022 14:29:38,43.20,,,,
5799,05/25/2022 14:34:38,43.46,,,,
5800,05/25/2022 14:39:38,43.93,,,,
5801,05/25/2022 14:44:38,44.14,,,,
5802,05/25/2022 14:49:38,44.44,,,,
5803,05/25/2022 14:54:38,43.93,,,,
5804,05/25/2022 14:59:38,43.63,,,,
5805,05/25/2022 15:04:38,43.84,,,,
5806,05/25/2022 15:09:38,44.74,,,,
5807,05/25/2022 15:14:38,45.09,,,,
5808,05/25/2022 15:19:38,44.66,,,,
5809,05/25/2022 15:24:38,44.61,,,,
5810,05/25/2022 15:29:38,43.46,,,,
5811,05/25/2022 15:34:38,43.71,,,,
5812,05/25/2022 15:39:38,44.61,,,,
5813,05/25/2022 15:44:38,45.09,,,,
5814,05/25/2022 15:49:38,45.26,,,,
5815,05/25/2022 15:54:38,45.73,,,,
5816,05/25/2022 15:59:38,46.37,,,,
5817,05/25/2022 16:04:38,46.54,,,,
5818,05/25/2022 16:09:38,45.86,,,,
5819,05/25/2022 16:14:38,45.81,,,,
5820,05/25/2022 16:19:38,46.50,,,,
5821,05/25/2022 16:24:38,45.39,,,,
5822,05/25/2022 16:29:38,45.47,,,,
5823,05/25/2022 16:34:38,44.91,,,,
5824,05/25/2022 16:39:38,44.18,,,,
5825,05/25/2022 16:44:38,44.14,,,,
5826,05/25/2022 16:49:38,44.31,,,,
5827,05/25/2022 16:54:38,43.20,,,,
5828,05/25/2022 16:59:38,43.58,,,,
5829,05/25/2022 17:04:38,43.46,,,,
5830,05/25/2022 17:09:38,43.37,,,,
5831,05/25/2022 17:14:38,43.37,,,,
5832,05/25/2022 17:19:38,43.37,,,,
5833,05/25/2022 17:24:38,43.03,,,,
5834,05/25/2022 17:29:38,42.77,,,,
5835,05/25/2022 17:34:38,42.73,,,,
5836,05/25/2022 17:39:38,42.47,,,,
5837,05/25/2022 17:44:38,42.08,,,,
5838,05/25/2022 17:49:38,41.78,,,,
5839,05/25/2022 17:54:38,41.14,,,,
5840,05/25/2022 17:59:38,41.14,,,,
5841,05/25/2022 18:04:38,40.97,,,,
5842,05/25/2022 18:09:38,40.84,,,,
5843,05/25/2022 18:14:38,40.75,,,,
5844,05/25/2022 18:19:38,40.54,,,,
5845,05/25/2022 18:24:38,40.24,,,,
5846,05/25/2022 18:29:38,39.59,,,,
5847,05/25/2022 18:34:38,39.34,,,,
5848,05/25/2022 18:39:38,39.29,,,,
5849,05/25/2022 18:44:38,39.21,,,,
5850,05/25/2022 18:49:38,39.25,,,,
5851,05/25/2022 18:54:38,39.17,,,,
5852,05/25/2022 18:59:38,39.08,,,,
5853,05/25/2022 19:04:38,38.99,,,,
5854,05/25/2022 19:09:38,38.78,,,,
5855,05/25/2022 19:14:38,38.31,,,,
5856,05/25/2022 19:19:38,37.88,,,,
5857,05/25/2022 19:24:38,37.58,,,,
5858,05/25/2022 19:29:38,37.19,,,,
5859,05/25/2022 19:34:38,36.76,,,,
5860,05/25/2022 19:39:38,36.29,,,,
5861,05/25/2022 19:44:38,35.56,,,,
5862,05/25/2022 19:49:38,34.83,,,,
5863,05/25/2022 19:54:38,34.27,,,,
5864,05/25/2022 19:59:38,33.85,,,,
5865,05/25/2022 20:04:38,33.20,,,,
5866,05/25/2022 20:09:38,32.60,,,,
5867,05/25/2022 20:14:38,32.13,,,,
5868,05/25/2022 20:19:38,31.40,,,,
5869,05/25/2022 20:24:38,30.76,,,,
5870,05/25/2022 20:29:38,30.33,,,,
5871,05/25/2022 20:34:38,29.98,,,,
5872,05/25/2022 20:39:38,29.68,,,,
5873,05/25/2022 20:44:38,29.43,,,,
5874,05/25/2022 20:49:38,29.04,,,,
5875,05/25/2022 20:54:38,28.74,,,,
5876,05/25/2022 20:59:38,28.44,,,,
5877,05/25/2022 21:04:38,28.27,,,,
5878,05/25/2022 21:09:38,27.97,,,,
5879,05/25/2022 21:14:38,27.63,,,,
5880,05/25/2022 21:19:38,27.32,,,,
5881,05/25/2022 21:24:38,27.02,,,,
5882,05/25/2022 21:29:38,26.72,,,,
5883,05/25/2022 21:34:38,26.38,,,,
5884,05/25/2022 21:39:38,26.12,,,,
5885,05/25/2022 21:44:38,25.87,,,,
5886,05/25/2022 21:49:38,25.61,,,,
5887,05/25/2022 21:54:38,25.31,,,,
5888,05/25/2022 21:59:38,25.01,,,,
5889,05/25/2022 22:04:38,24.75,,,,
5890,05/25/2022 22:09:38,24.54,,,,
5891,05/25/2022 22:14:38,24.32,,,,
5892,05/25/2022 22:19:38,24.02,,,,
5893,05/25/2022 22:24:38,23.72,,,,
5894,05/25/2022 22:29:38,23.59,,,,
5895,05/25/2022 22:34:38,23.34,,,,
5896,05/25/2022 22:39:38,23.21,,,,
5897,05/25/2022 22:44:38,22.99,,,,
5898,05/25/2022 22:49:38,22.78,,,,
5899,05/25/2022 22:54:38,22.69,,,,
5900,05/25/2022 22:59:38,22.61,,,,
5901,05/25/2022 23:04:38,22.39,,,,
5902,05/25/2022 23:09:38,22.22,,,,
5903,05/25/2022 23:14:38,22.01,,,,
5904,05/25/2022 23:19:38,21.88,,,,
5905,05/25/2022 23:24:38,21.70,,,,
5906,05/25/2022 23:29:38,21.53,,,,
5907,05/25/2022 23:34:38,21.36,,,,
5908,05/25/2022 23:39:38,21.19,,,,
5909,05/25/2022 23:44:38,21.02,,,,
5910,05/25/2022 23:49:38,20.85,,,,
5911,05/25/2022 23:54:38,20.72,,,,
5912,05/25/2022 23:59:38,20.59,,,,
5913,05/26/2022 00:04:38,20.42,,,,
5914,05/26/2022 00:09:38,20.33,,,,
5915,05/26/2022 00:14:38,20.20,,,,
5916,05/26/2022 00:19:38,20.16,,,,
5917,05/26/2022 00:24:38,20.03,,,,
5918,05/26/2022 00:29:38,19.90,,,,
5919,05/26/2022 00:34:38,19.77,,,,
5920,05/26/2022 00:39:38,19.69,,,,
5921,05/26/2022 00:44:38,19.60,,,,
5922,05/26/2022 00:49:38,19.52,,,,
5923,05/26/2022 00:54:38,19.39,,,,
5924,05/26/2022 00:59:38,19.26,,,,
5925,05/26/2022 01:04:38,19.13,,,,
5926,05/26/2022 01:09:38,19.00,,,,
5927,05/26/2022 01:14:38,19.00,,,,
5928,05/26/2022 01:19:38,18.92,,,,
5929,05/26/2022 01:24:38,18.92,,,,
5930,05/26/2022 01:29:38,18.79,,,,
5931,05/26/2022 01:34:38,18.74,,,,
5932,05/26/2022 01:39:38,18.62,,,,
5933,05/26/2022 01:44:38,18.62,,,,
5934,05/26/2022 01:49:38,18.57,,,,
5935,05/26/2022 01:54:38,18.49,,,,
5936,05/26/2022 01:59:38,18.44,,,,
